Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Belgium,1985,,,,,,,27.38,,,,,,
Belgium,1988,,,,,,,28.68,,,,,,
Belgium,1992,,,,,,,31.15,,,,,,
Belgium,1995,,,,,,,,36.05,,,,,
Belgium,1997,,,,,,,35.8,,,,,,
Belgium,2000,,,,,,,,39.0,,,,,
Belgium,2003,,,,,,,,,38.55,,,,
Belgium,2004,,,,,,,,,39.75,,,,
Belgium,2005,,,,,,,,,40.35,,,,
Belgium,2006,,,,,,,,,40.5,,,,
Belgium,2007,,,,,,,,,40.85,,,,
Belgium,2008,,,,,,,,,41.65,,,,
Belgium,2009,,,,,,,,,42.25,,,,
Belgium,2010,,,,,,,,,42.5,,,,
Belgium,2011,,,,,,,,,41.9,,,,
Belgium,2012,,,,,,,,,43.1,,,,
Belgium,2013,,,,,,,,,43.1,,,,
Belgium,2014,,,,,,,,,43.25,,,,
Belgium,2015,,,,,,,,,44.5,,,,
Belgium,2016,,,,,,,,,44.05,,,,
Belgium,2017,,,,,,,,,44.15,,,,
Belgium,2018,,,,,,,,,45.15,,,,
Belgium,2019,,,,,,,,,46.4,,,,
Belize,1993,,,,,,,5.62,,,,,,
Belize,1994,,,,,,,5.31,,,,,,
Belize,1995,,7.62,,,,,,,,,,,
Belize,1996,,,,,,,,,4.56,,,,
Belize,1997,,,,,,,4.56,,,,,,
Belize,1998,,,,,,,4.76,,,,,,
Belize,1999,,,,,,,5.28,,,,,,
Benin,2003,1.86,,,,,,,,,,,,
Benin,2011,,1.8,,,,,,,,,,,
Benin,2015,,1.92,,,,,,,,,,,
Benin,2018,,,3.14,,,,,,,,,,
Bhutan,2003,3.44,,,,,,,,,,,,
Bhutan,2007,,4.47,,,,,,,,,,,
Bhutan,2012,,5.99,,,,,,,,,,,
Bhutan,2017,,6.7,,,,,,,,,,,
Bolivia,1997,,,,,,,,5.19,,,,,
Bolivia,1999,,,,,,,,,4.77,,,,
Bolivia,2000,,,,,,,,,4.06,,,,
Bolivia,2001,,,,,,,,,,4.58,,,
Bolivia,2002,,,,,,,,,,,4.35,,
Bolivia,2004,,,,,,,,,,,5.19,,
Bolivia,2005,,,,,,,,,,,5.2,,
Bolivia,2006,,,,,,,,,,,5.76,,
Bolivia,2007,,,,,,,,,,,6.07,,
Bolivia,2008,,,,,,,,,,,7.02,,
Bolivia,2009,,,,,,,,,,,7.94,,
Bolivia,2011,,,,,,,,,,,8.97,,
Bolivia,2012,,,,,,,,,,,9.27,,
Bolivia,2013,,,,,,,,,,,9.96,,
Bolivia,2014,,,,,,,,,,,9.88,,
Bolivia,2015,,,,,,,,,,,9.74,,
Bolivia,2016,,,,,,,,,,,9.63,,
Bolivia,2017,,,,,,,,,,,9.81,,
Bolivia,2018,,,,,,,,,,,9.85,,
Bolivia,2019,,,,,,,,,,,10.24,,
Bolivia,2020,,,,,,,,,,,9.78,,
Bolivia - urban,1990,,,,,,,5.56,,,,,,
Bolivia - urban,1992,,,,,,,4.03,,,,,,
Bosnia and Herzegovina,2001,10.54,,,,,,,,,,,,
Bosnia and Herzegovina,2004,15.22,,,,,,,,,,,,
Bosnia and Herzegovina,2007,,16.88,,,,,,,,,,,
Bosnia and Herzegovina,2011,,16.24,,,,,,,,,,,
Botswana,1985,2.37,,,,,,,,,,,,
Botswana,1993,2.88,,,,,,,,,,,,
Botswana,2002,,3.32,,,,,,,,,,,
Botswana,2009,,4.66,,,,,,,,,,,
Botswana,2015,,4.38,,,,,,,,,,,
Brazil,1981,,,,,,,4.22,,,,,,
Brazil,1982,,,,,,,4.25,,,,,,
Brazil,1983,,,,,,,3.48,,,,,,
Brazil,1984,,,,,,,3.51,,,,,,
Brazil,1985,,,,,,,3.99,,,,,,
Brazil,1986,,,,,,,6.71,,,,,,
Brazil,1987,,,,,,,5.11,,,,,,
Brazil,1988,,,,,,,4.79,,,,,,
Brazil,1989,,,,,,,5.16,,,,,,
Brazil,1990,,,,,,,4.45,,,,,,
Brazil,1992,,,,,,,4.47,,,,,,
Brazil,1993,,,,,,,4.6,,,,,,
Brazil,1995,,,,,,,6.11,,,,,,
Brazil,1996,,,,,,,6.2,,,,,,
Brazil,1997,,,,,,,6.14,,,,,,
Brazil,1998,,,,,,,6.36,,,,,,
Brazil,1999,,,,,,,6.11,,,,,,
Brazil,2001,,,,,,,6.96,,,,,,
Brazil,2002,,,,,,,7.05,,,,,,
Brazil,2003,,,,,,,6.86,,,,,,
Brazil,2004,,,,,,,7.07,,,,,,
Brazil,2005,,,,,,,7.48,,,,,,
Brazil,2006,,,,,,,8.15,,,,,,
Brazil,2007,,,,,,,8.73,,,,,,
Brazil,2008,,,,,,,9.34,,,,,,
Brazil,2009,,,,,,,9.76,,,,,,
Brazil,2011,,,,,,,10.74,,,,,,
Brazil,2012,,,,,,,,11.38,,,,,
Brazil,2013,,,,,,,,11.96,,,,,
Brazil,2014,,,,,,,,12.38,,,,,
Brazil,2015,,,,,,,,12.06,,,,,
Brazil,2016,,,,,,,,11.72,,,,,
Brazil,2017,,,,,,,,11.78,,,,,
Brazil,2018,,,,,,,,12.06,,,,,
Brazil,2019,,,,,,,,12.44,,,,,
Brazil,2020,,,,,,,,13.02,,,,,
Bulgaria,1989,20.66,,,,,,,,,,,,
Bulgaria,1992,,,,,,,,16.38,,,,,
Bulgaria,1994,11.8,,,,,,,,,,,,
Bulgaria,1995,,,,9.91,,,,,,,,,
Bulgaria,1997,,,5.91,,,,,,,,,,
Bulgaria,2001,,,,8.23,,,,,,,,,
Bulgaria,2003,,,,,7.74,,,,,,,,
Bulgaria,2006,,,,,,,,,,,,8.5,
Bulgaria,2007,,,,,10.68,,,,,,,,
Bulgaria,2008,,,,,,,,,,,,13.1,
Bulgaria,2009,,,,,,,,,,,,13.84,
Bulgaria,2010,,,,,,,,,,,,13.04,
Bulgaria,2011,,,,,,,,,,,,12.32,
Bulgaria,2012,,,,,,,,,,,,12.58,
Bulgaria,2013,,,,,,,,,,,,14.02,
Bulgaria,2014,,,,,,,,,,,,14.56,
Bulgaria,2015,,,,,,,,,,,,,13.82
Bulgaria,2016,,,,,,,,,,,,,15.82
Bulgaria,2017,,,,,,,,,,,,,15.6
Bulgaria,2018,,,,,,,,,,,,,17.54
Bulgaria,2019,,,,,,,,,,,,,18.66
Burkina Faso,1994,0.8,,,,,,,,,,,,
Burkina Faso,1998,,0.97,,,,,,,,,,,
Burkina Faso,2003,,1.59,,,,,,,,,,,
Burkina Faso,2009,,,1.72,,,,,,,,,,
Burkina Faso,2014,,,,2.05,,,,,,,,,
Burkina Faso,2018,,,,,2.51,,,,,,,,
Burundi,1992,1.12,,,,,,,,,,,,
Burundi,1998,,0.96,,,,,,,,,,,
Burundi,2006,,1.17,,,,,,,,,,,
Burundi,2013,,1.3,,,,,,,,,,,
Cameroon,1996,1.86,,,,,,,,,,,,
Cameroon,2001,,2.9,,,,,,,,,,,
Cameroon,2007,,2.68,,,,,,,,,,,
Cameroon,2014,,3.41,,,,,,,,,,,
Canada,1971,,,,,,,24.06,,,,,,
Canada,1975,,,,,,,31.3,,,,,,
Canada,1981,,,,,,,35.5,,,,,,
Canada,1987,,,,,,,36.85,,,,,,
Canada,1991,,,,,,,37.15,,,,,,
Canada,1994,,,,,,,38.0,,,,,,
Canada,1997,,,,,,,38.45,,,,,,
Canada,1998,,,,,,,,38.6,,,,,
Canada,2000,,,,,,,,39.3,,,,,
Canada,2004,,,,,,,,42.0,,,,,
Canada,2007,,,,,,,,45.5,,,,,
Canada,2010,,,,,,,,46.95,,,,,
Canada,2012,,,,,,,,48.45,,,,,
Canada,2013,,,,,,,,49.2,,,,,
Canada,2014,,,,,,,,49.45,,,,,
Canada,2015,,,,,,,,49.45,,,,,
Canada,2016,,,,,,,,49.55,,,,,
Canada,2017,,,,,,,,51.1,,,,,
Cape Verde,2001,4.1,,,,,,,,,,,,
Cape Verde,2007,,5.11,,,,,,,,,,,
Cape Verde,2015,,,6.45,,,,,,,,,,
Central African Republic,1992,0.55,,,,,,,,,,,,
Central African Republic,2008,,1.34,,,,,,,,,,,
Chad,2003,1.57,,,,,,,,,,,,
Chad,2011,2.41,,,,,,,,,,,,
Chad,2018,,2.45,,,,,,,,,,,
Chile,1987,,,,,,,5.22,,,,,,
Chile,1990,,,,,,,6.07,,,,,,
Chile,1992,,,,,,,6.86,,,,,,
Chile,1994,,,,,,,7.45,,,,,,
Chile,1996,,,,,,,8.35,,,,,,
Chile,1998,,,,,,,8.86,,,,,,
Chile,2000,,,,,,,8.31,,,,,,
Chile,2003,,,,,,,8.48,,,,,,
Chile,2006,,,,,,,,10.16,,,,,
Chile,2009,,,,,,,,10.92,,,,,
Chile,2011,,,,,,,,11.86,,,,,
Chile,2013,,,,,,,,14.36,,,,,
Chile,2015,,,,,,,,15.48,,,,,
Chile,2017,,,,,,,,17.24,,,,,
Chile,2020,,,,,,,,17.34,,,,,
China,1981,,,,,,,1.0,,,,,,
China,1984,,,,,,,1.36,,,,,,
China,1987,,,,,,,1.65,,,,,,
China,1990,,1.51,,,,,,,,,,,
China,1993,,1.65,,,,,,,,,,,
China,1996,,2.16,,,,,,,,,,,
China,1999,,2.25,,,,,,,,,,,
China,2002,,2.74,,,,,,,,,,,
China,2005,,3.63,,,,,,,,,,,
China,2008,,4.4,,,,,,,,,,,
China,2010,,5.11,,,,,,,,,,,
China,2011,,5.59,,,,,,,,,,,
China,2012,,6.15,,,,,,,,,,,
China,2013,,,7.04,,,,,,,,,,
China,2014,,,7.69,,,,,,,,,,
China,2015,,,8.29,,,,,,,,,,
China,2016,,,8.84,,,,,,,,,,
China,2017,,,9.25,,,,,,,,,,
China,2018,,,9.91,,,,,,,,,,
China,2019,,,10.46,,,,,,,,,,
China - rural,1981,,,,,,,0.89,,,,,,
China - rural,1984,,,,,,,1.2,,,,,,
China - rural,1987,,,,,,,1.44,,,,,,
China - rural,1990,,1.32,,,,,,,,,,,
China - rural,1993,,1.4,,,,,,,,,,,
China - rural,1996,,1.78,,,,,,,,,,,
China - rural,1999,,1.74,,,,,,,,,,,
China - rural,2002,,1.95,,,,,,,,,,,
China - rural,2005,,2.6,,,,,,,,,,,
China - rural,2008,,2.85,,,,,,,,,,,
China - rural,2010,,3.16,,,,,,,,,,,
China - rural,2011,,3.57,,,,,,,,,,,
China - rural,2012,,3.88,,,,,,,,,,,
China - rural,2013,,,5.07,,,,,,,,,,
China - rural,2014,,,5.59,,,,,,,,,,
China - rural,2015,,,6.05,,,,,,,,,,
China - rural,2016,,,6.43,,,,,,,,,,
China - rural,2017,,,6.75,,,,,,,,,,
China - rural,2018,,,7.41,,,,,,,,,,
China - rural,2019,,,7.9,,,,,,,,,,
China - urban,1981,,,,,,,1.76,,,,,,
China - urban,1984,,,,,,,2.02,,,,,,
China - urban,1987,,,,,,,2.43,,,,,,
China - urban,1990,,2.36,,,,,,,,,,,
China - urban,1993,,2.84,,,,,,,,,,,
China - urban,1996,,3.29,,,,,,,,,,,
China - urban,1999,,3.75,,,,,,,,,,,
China - urban,2002,,4.75,,,,,,,,,,,
China - urban,2005,,5.81,,,,,,,,,,,
China - urban,2008,,7.0,,,,,,,,,,,
China - urban,2010,,8.03,,,,,,,,,,,
China - urban,2011,,8.46,,,,,,,,,,,
China - urban,2012,,9.12,,,,,,,,,,,
China - urban,2013,,,9.76,,,,,,,,,,
China - urban,2014,,,10.44,,,,,,,,,,
China - urban,2015,,,11.02,,,,,,,,,,
China - urban,2016,,,11.6,,,,,,,,,,
China - urban,2017,,,11.96,,,,,,,,,,
China - urban,2018,,,12.52,,,,,,,,,,
China - urban,2019,,,13.0,,,,,,,,,,
Colombia,1992,,,,,,,,5.77,,,,,
Colombia,1996,,,,,,,,4.86,,,,,
Colombia,1999,,,,,,,,4.48,,,,,
Colombia,2000,,,,,,,,4.92,,,,,
Colombia,2001,,,,,,,,,4.21,,,,
Colombia,2002,,,,,,,,,5.24,,,,
Colombia,2003,,,,,,,,,5.31,,,,
Colombia,2004,,,,,,,,,5.32,,,,
Colombia,2005,,,,,,,,,5.83,,,,
Colombia,2008,,,,,,,,,,6.55,,,
Colombia,2009,,,,,,,,,,6.71,,,
Colombia,2010,,,,,,,,,,7.13,,,
Colombia,2011,,,,,,,,,,7.59,,,
Colombia,2012,,,,,,,,,,7.93,,,
Colombia,2013,,,,,,,,,,8.36,,,
Colombia,2014,,,,,,,,,,8.75,,,
Colombia,2015,,,,,,,,,,8.87,,,
Colombia,2016,,,,,,,,,,8.84,,,
Colombia,2017,,,,,,,,,,8.9,,,
Colombia,2018,,,,,,,,,,8.93,,,
Colombia,2019,,,,,,,,,,8.84,,,
Colombia,2020,,,,,,,,,,7.17,,,
Colombia - urban,1980,,,,,,,4.77,,,,,,
Colombia - urban,1988,,,,,,,,5.71,,,,,
Colombia - urban,1989,,,,,,,,5.54,,,,,
Colombia - urban,1991,,,,,,,,5.99,,,,,
Comoros,2004,4.07,,,,,,,,,,,,
Comoros,2014,,3.83,,,,,,,,,,,
Congo,2005,1.72,,,,,,,,,,,,
Congo,2011,2.37,,,,,,,,,,,,
Costa Rica,1981,,,,,,,3.78,,,,,,
Costa Rica,1986,,,,,,,5.02,,,,,,
Costa Rica,1989,,,,,,,,6.56,,,,,
Costa Rica,1990,,,,,,,,6.7,,,,,
Costa Rica,1991,,,,,,,,6.06,,,,,
Costa Rica,1992,,,,,,,,6.4,,,,,
Costa Rica,1993,,,,,,,,7.36,,,,,
Costa Rica,1994,,,,,,,,8.21,,,,,
Costa Rica,1995,,,,,,,,7.97,,,,,
Costa Rica,1996,,,,,,,,7.43,,,,,
Costa Rica,1997,,,,,,,,7.96,,,,,
Costa Rica,1998,,,,,,,,8.77,,,,,
Costa Rica,1999,,,,,,,,8.32,,,,,
Costa Rica,2000,,,,,,,,8.31,,,,,
Costa Rica,2001,,,,,,,,10.22,,,,,
Costa Rica,2002,,,,,,,,10.24,,,,,
Costa Rica,2003,,,,,,,,10.66,,,,,
Costa Rica,2004,,,,,,,,10.12,,,,,
Costa Rica,2005,,,,,,,,10.6,,,,,
Costa Rica,2006,,,,,,,,10.62,,,,,
Costa Rica,2007,,,,,,,,11.72,,,,,
Costa Rica,2008,,,,,,,,11.96,,,,,
Costa Rica,2009,,,,,,,,12.68,,,,,
Costa Rica,2010,,,,,,,,,13.46,,,,
Costa Rica,2011,,,,,,,,,13.9,,,,
Costa Rica,2012,,,,,,,,,14.36,,,,
Costa Rica,2013,,,,,,,,,14.26,,,,
Costa Rica,2014,,,,,,,,,14.36,,,,
Costa Rica,2015,,,,,,,,,14.28,,,,
Costa Rica,2016,,,,,,,,,14.88,,,,
Costa Rica,2017,,,,,,,,,15.0,,,,
Costa Rica,2018,,,,,,,,,15.04,,,,
Costa Rica,2019,,,,,,,,,14.7,,,,
Costa Rica,2020,,,,,,,,,12.6,,,,
Cote d'Ivoire,1985,5.8,,,,,,,,,,,,
Cote d'Ivoire,1986,5.31,,,,,,,,,,,,
Cote d'Ivoire,1987,4.73,,,,,,,,,,,,
Cote d'Ivoire,1988,3.87,,,,,,,,,,,,
Cote d'Ivoire,1992,,3.11,,,,,,,,,,,
Cote d'Ivoire,1995,,3.14,,,,,,,,,,,
Cote d'Ivoire,1998,,2.76,,,,,,,,,,,
Cote d'Ivoire,2002,,,2.79,,,,,,,,,,
Cote d'Ivoire,2008,,,2.7,,,,,,,,,,
Cote d'Ivoire,2015,,,2.71,,,,,,,,,,
Cote d'Ivoire,2018,,,,4.12,,,,,,,,,
Croatia,1998,,29.06,,,,,,,,,,,
Croatia,1999,,,14.82,,,,,,,,,,
Croatia,2000,,,15.96,,,,,,,,,,
Croatia,2001,,,15.18,,,,,,,,,,
Croatia,2004,,23.96,,,,,,,,,,,
Croatia,2008,,22.28,,,,,,,,,,,
Croatia,2009,,22.16,,,,,,,,,,,
Croatia,2010,,20.2,,,,,,,,,,,
Croatia,2011,,,,,,,,,,16.32,,,
Croatia,2012,,,,,,,,,,15.26,,,
Croatia,2013,,,,,,,,,,15.34,,,
Croatia,2014,,,,,,,,,,16.16,,,
Croatia,2015,,,,,,,,,,17.26,,,
Croatia,2016,,,,,,,,,,18.62,,,
Croatia,2017,,,,,,,,,,19.72,,,
Croatia,2018,,,,,,,,,,20.9,,,
Croatia,2019,,,,,,,,,,22.48,,,
Cyprus,2004,,,,,,,34.35,,,,,,
Cyprus,2005,,,,,,,36.4,,,,,,
Cyprus,2006,,,,,,,39.55,,,,,,
Cyprus,2007,,,,,,,39.75,,,,,,
Cyprus,2008,,,,,,,39.15,,,,,,
Cyprus,2009,,,,,,,38.25,,,,,,
Cyprus,2010,,,,,,,39.1,,,,,,
Cyprus,2011,,,,,,,38.1,,,,,,
Cyprus,2012,,,,,,,35.25,,,,,,
Cyprus,2013,,,,,,,32.35,,,,,,
Cyprus,2014,,,,,,,31.45,,,,,,
Cyprus,2015,,,,,,,32.75,,,,,,
Cyprus,2016,,,,,,,34.1,,,,,,
Cyprus,2017,,,,,,,35.75,,,,,,
Cyprus,2018,,,,,,,37.35,,,,,,
Cyprus,2019,,,,,,,39.0,,,,,,
Czechia,1992,,,,,,,14.72,,,,,,
Czechia,1993,,,,,,,14.76,,,,,,
Czechia,1996,,,,,,,17.4,,,,,,
Czechia,2002,,,,,,,19.26,,,,,,
Czechia,2004,,,,,,,,20.6,,,,,
Czechia,2005,,,,,,,,21.3,,,,,
Czechia,2006,,,,,,,,22.4,,,,,
Czechia,2007,,,,,,,,23.5,,,,,
Czechia,2008,,,,,,,,23.98,,,,,
Czechia,2009,,,,,,,,24.5,,,,,
Czechia,2010,,,,,,,,24.5,,,,,
Czechia,2011,,,,,,,,24.74,,,,,
Czechia,2012,,,,,,,,24.26,,,,,
Czechia,2013,,,,,,,,24.28,,,,,
Czechia,2014,,,,,,,,24.76,,,,,
Czechia,2015,,,,,,,,25.88,,,,,
Czechia,2016,,,,,,,,26.66,,,,,
Czechia,2017,,,,,,,,27.52,,,,,
Czechia,2018,,,,,,,,28.68,,,,,
Czechia,2019,,,,,,,,30.05,,,,,
Democratic Republic of Congo,2004,0.53,,,,,,,,,,,,
Democratic Republic of Congo,2012,1.08,,,,,,,,,,,,
Denmark,1987,,,,,,,38.7,,,,,,
Denmark,1992,,,,,,,38.8,,,,,,
Denmark,1995,,,,,,,40.15,,,,,,
Denmark,2000,,,,,,,42.6,,,,,,
Denmark,2003,,,,,,,,41.15,,,,,
Denmark,2004,,,,,,,,42.2,,,,,
Denmark,2005,,,,,,,,42.3,,,,,
Denmark,2006,,,,,,,,43.15,,,,,
Denmark,2007,,,,,,,,43.85,,,,,
Denmark,2008,,,,,,,,44.1,,,,,
Denmark,2009,,,,,,,,44.65,,,,,
Denmark,2010,,,,,,,,46.05,,,,,
Denmark,2011,,,,,,,,45.0,,,,,
Denmark,2012,,,,,,,,44.55,,,,,
Denmark,2013,,,,,,,,45.3,,,,,
Denmark,2014,,,,,,,,45.65,,,,,
Denmark,2015,,,,,,,,45.8,,,,,
Denmark,2016,,,,,,,,47.1,,,,,
Denmark,2017,,,,,,,,47.75,,,,,
Denmark,2018,,,,,,,,48.8,,,,,
Denmark,2019,,,,,,,,48.45,,,,,
Djibouti,2002,3.34,,,,,,,,,,,,
Djibouti,2012,,3.91,,,,,,,,,,,
Djibouti,2013,,,3.53,,,,,,,,,,
Djibouti,2017,,,,3.84,,,,,,,,,
Dominican Republic,1986,,,,,,,8.96,,,,,,
Dominican Republic,1989,,,,,,,,4.84,,,,,
Dominican Republic,1992,,,,,,,,,6.46,,,,
Dominican Republic,1996,,,,,,,,,,7.87,,,
Dominican Republic,1997,,,,,,,,,,8.51,,,
Dominican Republic,2000,,,,,,,,,,8.4,,,
Dominican Republic,2001,,,,,,,,,,,8.32,,
Dominican Republic,2002,,,,,,,,,,,8.24,,
Dominican Republic,2003,,,,,,,,,,,6.88,,
Dominican Republic,2004,,,,,,,,,,,5.84,,
Dominican Republic,2005,,,,,,,,,,,,7.03,
Dominican Republic,2006,,,,,,,,,,,,7.67,
Dominican Republic,2007,,,,,,,,,,,,7.54,
Dominican Republic,2008,,,,,,,,,,,,7.32,
Dominican Republic,2009,,,,,,,,,,,,7.8,
Dominican Republic,2010,,,,,,,,,,,,7.96,
Dominican Republic,2011,,,,,,,,,,,,8.08,
