Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
India - rural,2017,,,,,,248244573.0
India - rural,2018,,,,,,313646267.0
India - rural,2019,,,,,,342324382.0
India - urban,1977,24378257.0,,,,,
India - urban,1983,,35896270.0,,,,
India - urban,1987,,,43225440.0,,,
India - urban,1993,,,,58788126.0,,
India - urban,2004,,,,91129802.0,,
India - urban,2009,,,,115919817.0,,
India - urban,2011,,,,135975453.0,,
India - urban,2015,,,,,,135487177.0
India - urban,2016,,,,,,147008901.0
India - urban,2017,,,,,,166681239.0
India - urban,2018,,,,,,169551135.0
India - urban,2019,,,,,,191168626.0
Indonesia,1984,10147142.0,,,,,
Indonesia,1987,9333454.0,,,,,
Indonesia,1990,17348255.0,,,,,
Indonesia,1993,,18779922.0,,,,
Indonesia,1996,,28395220.0,,,,
Indonesia,1998,,15977970.0,,,,
Indonesia,1999,,30953646.0,,,,
Indonesia,2000,,,32223562.0,,,
Indonesia,2001,,,35785863.0,,,
Indonesia,2002,,,52476944.0,,,
Indonesia,2003,,,56287208.0,,,
Indonesia,2004,,,56660596.0,,,
Indonesia,2005,,,,61236005.0,,
Indonesia,2006,,,,53486474.0,,
Indonesia,2007,,,,63043809.0,,
Indonesia,2008,,,,66791495.0,,
Indonesia,2009,,,,70863588.0,,
Indonesia,2010,,,,76940107.0,,
Indonesia,2011,,,,,77711207.0,
Indonesia,2012,,,,,80609012.0,
Indonesia,2013,,,,,82044366.0,
Indonesia,2014,,,,,87943339.0,
Indonesia,2015,,,,,,95870201.0
Indonesia,2016,,,,,,91019642.0
Indonesia,2017,,,,,,94144104.0
Indonesia,2018,,,,,,97507876.0
Indonesia,2019,,,,,,100811034.0
Indonesia,2020,,,,,,101791162.0
Indonesia,2021,,,,,,105691879.0
Indonesia - rural,1984,3945787.0,,,,,
Indonesia - rural,1987,3311854.0,,,,,
Indonesia - rural,1990,6263203.0,,,,,
Indonesia - rural,1993,,5528505.0,,,,
Indonesia - rural,1996,,9248885.0,,,,
Indonesia - rural,1998,,3568788.0,,,,
Indonesia - rural,1999,,10157523.0,,,,
Indonesia - rural,2000,,,11007286.0,,,
Indonesia - rural,2001,,,11148133.0,,,
Indonesia - rural,2002,,,19841382.0,,,
Indonesia - rural,2003,,,21748405.0,,,
Indonesia - rural,2004,,,21053883.0,,,
Indonesia - rural,2005,,,,22846774.0,,
Indonesia - rural,2006,,,,17767031.0,,
Indonesia - rural,2007,,,,24781867.0,,
Indonesia - rural,2008,,,,26282136.0,,
Indonesia - rural,2009,,,,28637370.0,,
Indonesia - rural,2010,,,,35824133.0,,
Indonesia - rural,2011,,,,,36647688.0,
Indonesia - rural,2012,,,,,38168343.0,
Indonesia - rural,2013,,,,,41268069.0,
Indonesia - rural,2014,,,,,45004107.0,
Indonesia - rural,2015,,,,,,47597624.0
Indonesia - rural,2016,,,,,,48230841.0
Indonesia - rural,2017,,,,,,47270529.0
Indonesia - rural,2018,,,,,,47126556.0
Indonesia - rural,2019,,,,,,48461150.0
Indonesia - rural,2020,,,,,,48750111.0
Indonesia - rural,2021,,,,,,49584196.0
Indonesia - urban,1984,6201357.0,,,,,
Indonesia - urban,1987,6021600.0,,,,,
Indonesia - urban,1990,11085051.0,,,,,
Indonesia - urban,1993,,13251417.0,,,,
Indonesia - urban,1996,,19146336.0,,,,
Indonesia - urban,1998,,12409182.0,,,,
Indonesia - urban,1999,,20796123.0,,,,
Indonesia - urban,2000,,,21216274.0,,,
Indonesia - urban,2001,,,24637730.0,,,
Indonesia - urban,2002,,,32635561.0,,,
Indonesia - urban,2003,,,34538803.0,,,
Indonesia - urban,2004,,,35606712.0,,,
Indonesia - urban,2005,,,,38389231.0,,
Indonesia - urban,2006,,,,35719443.0,,
Indonesia - urban,2007,,,,38261943.0,,
Indonesia - urban,2008,,,,40509359.0,,
Indonesia - urban,2009,,,,42226218.0,,
Indonesia - urban,2010,,,,41115974.0,,
Indonesia - urban,2011,,,,,41063519.0,
Indonesia - urban,2012,,,,,42440670.0,
Indonesia - urban,2013,,,,,40776296.0,
Indonesia - urban,2014,,,,,42939232.0,
Indonesia - urban,2015,,,,,,48272575.0
Indonesia - urban,2016,,,,,,42788800.0
Indonesia - urban,2017,,,,,,46873575.0
Indonesia - urban,2018,,,,,,50381320.0
Indonesia - urban,2019,,,,,,52349886.0
Indonesia - urban,2020,,,,,,53041052.0
Indonesia - urban,2021,,,,,,56107684.0
Iran,1986,13838141.0,,,,,
Iran,1990,17255039.0,,,,,
Iran,1994,17698904.0,,,,,
Iran,1998,17180492.0,,,,,
Iran,2005,,12403520.0,,,,
Iran,2006,,13169281.0,,,,
Iran,2009,,12157096.0,,,,
Iran,2013,,12239011.0,,,,
Iran,2014,,12946754.0,,,,
Iran,2015,,13641483.0,,,,
Iran,2016,,13880369.0,,,,
Iran,2017,,13431128.0,,,,
Iran,2018,,14336510.0,,,,
Iran,2019,,17704883.0,,,,
Iraq,2006,6660444.0,,,,,
Iraq,2012,7108079.0,,,,,
Jamaica,1988,687053.0,,,,,
Jamaica,1990,,795910.0,,,,
Jamaica,1993,949110.0,,,,,
Jamaica,1996,,803147.0,,,,
Jamaica,1999,,576468.0,,,,
Jamaica,2002,,658343.0,,,,
Jamaica,2004,,594878.0,,,,
Jordan,1986,412900.0,,,,,
Jordan,1992,1019462.0,,,,,
Jordan,1997,1318997.0,,,,,
Jordan,2002,,1067141.0,,,,
Jordan,2006,,,759111.0,,,
Jordan,2008,,,,750564.0,,
Jordan,2010,,,,566258.0,,
Kazakhstan,1996,,5658250.0,,,,
Kazakhstan,2001,,,5474511.0,,,
Kazakhstan,2002,,,5780337.0,,,
Kazakhstan,2003,,,5906535.0,,,
Kazakhstan,2004,,,6414568.0,,,
Kazakhstan,2005,,,,5000566.0,,
Kazakhstan,2006,,,,6482958.0,,
Kazakhstan,2007,,,,5185880.0,,
Kazakhstan,2008,,,,5254331.0,,
Kazakhstan,2009,,,,5403195.0,,
Kazakhstan,2010,,,,4762500.0,,
Kazakhstan,2011,,,,2997137.0,,
Kazakhstan,2012,,,,3038115.0,,
Kazakhstan,2013,,,,2261677.0,,
Kazakhstan,2014,,,,2474403.0,,
Kazakhstan,2015,,,,2902999.0,,
Kazakhstan,2016,,,,4004808.0,,
Kazakhstan,2017,,,,3266006.0,,
Kazakhstan,2018,,,,2524145.0,,
Kenya,1992,6617711.0,,,,,
Kenya,1994,,8003203.0,,,,
Kenya,1997,,,8420991.0,,,
Kenya,2005,,,,8419627.0,,
Kenya,2015,,,,12520659.0,,
Kiribati,2006,37396.0,,,,,
Kiribati,2019,,58094.0,,,,
Kosovo,2003,782500.0,,,,,
Kosovo,2005,762340.0,,,,,
Kosovo,2006,787655.0,,,,,
Kosovo,2009,748507.0,,,,,
Kosovo,2010,714335.0,,,,,
Kosovo,2011,803425.0,,,,,
Kosovo,2012,,638851.0,,,,
Kosovo,2013,,611881.0,,,,
Kosovo,2014,,608806.0,,,,
Kosovo,2015,,569994.0,,,,
Kosovo,2016,,538459.0,,,,
Kosovo,2017,,537371.0,,,,
Kyrgyzstan,2000,,955034.0,,,,
Kyrgyzstan,2001,,1161741.0,,,,
Kyrgyzstan,2002,,1243098.0,,,,
Kyrgyzstan,2003,,1338782.0,,,,
Kyrgyzstan,2004,,,1827482.0,,,
Kyrgyzstan,2005,,,1806363.0,,,
Kyrgyzstan,2006,,,1872895.0,,,
Kyrgyzstan,2007,,,2139036.0,,,
Kyrgyzstan,2008,,,2384870.0,,,
Kyrgyzstan,2009,,,2633939.0,,,
Kyrgyzstan,2010,,,2677181.0,,,
Kyrgyzstan,2011,,,2829859.0,,,
Kyrgyzstan,2012,,,2986923.0,,,
Kyrgyzstan,2013,,,2814247.0,,,
Kyrgyzstan,2014,,,3105136.0,,,
Kyrgyzstan,2015,,,3142411.0,,,
Kyrgyzstan,2016,,,3297274.0,,,
Kyrgyzstan,2017,,,3279967.0,,,
Kyrgyzstan,2018,,,3340965.0,,,
Kyrgyzstan,2019,,,3361210.0,,,
Kyrgyzstan,2020,,,3221758.0,,,
Laos,1992,1244750.0,,,,,
Laos,1997,805824.0,,,,,
Laos,2002,1458572.0,,,,,
Laos,2007,1772001.0,,,,,
Laos,2012,,2468081.0,,,,
Laos,2018,,2686742.0,,,,
Latvia,1997,,696501.0,,,,
Latvia,1998,,638950.0,,,,
Latvia,2002,,385627.0,,,,
Latvia,2003,,273624.0,,,,
Latvia,2004,,299054.0,,,,
Latvia,2007,,130345.0,,,,
Latvia,2008,,133885.0,,,,
Latvia,2009,,210893.0,,,,
Lebanon,2011,84334.0,,,,,
Lesotho,1986,245754.0,,,,,
Lesotho,1994,,272453.0,,,,
Lesotho,2002,,,221237.0,,,
Lesotho,2017,,,,550832.0,,
Liberia,2007,471815.0,,,,,
Liberia,2014,,1296675.0,,,,
Liberia,2016,,1299631.0,,,,
Lithuania,1996,,774464.0,,,,
Lithuania,1998,,,700472.0,,,
Lithuania,1999,,,654503.0,,,
Lithuania,2000,,,767555.0,,,
Lithuania,2001,,,768636.0,,,
Lithuania,2002,,,778389.0,,,
Lithuania,2003,,,467244.0,,,
Lithuania,2004,,,418342.0,,,
Lithuania,2008,,,207282.0,,,
Madagascar,1980,1536014.0,,,,,
Madagascar,1993,,978773.0,,,,
Madagascar,1997,,,1293624.0,,,
Madagascar,1999,,,1479705.0,,,
Madagascar,2001,,,,1589616.0,,
Madagascar,2005,,,,1392518.0,,
Madagascar,2010,,,,1203660.0,,
Madagascar,2012,,,,1288402.0,,
Malawi,1997,1157324.0,,,,,
Malawi,2004,,1028745.0,,,,
Malawi,2010,,1295468.0,,,,
Malawi,2016,,1648602.0,,,,
Malawi,2019,,1534112.0,,,,
Maldives,2002,127758.0,,,,,
Maldives,2009,,114758.0,,,,
Maldives,2016,,,24847.0,,,
Maldives,2019,,,,20627.0,,
Mali,1994,435476.0,,,,,
Mali,2001,,1768802.0,,,,
Mali,2006,,,2180840.0,,,
Mali,2009,,,2519257.0,,,
Mali,2018,,,,6296284.0,,
Marshall Islands,2019,14850.0,,,,,
Mauritania,1987,418607.0,,,,,
Mauritania,1993,,436358.0,,,,
Mauritania,1995,,,745247.0,,,
Mauritania,2000,,,,837690.0,,
Mauritania,2004,,,,980062.0,,
Mauritania,2008,,,,1151293.0,,
Mauritania,2014,,,,1593802.0,,
Mauritius,2006,246226.0,,,,,
Mauritius,2012,210211.0,,,,,
Mauritius,2017,148358.0,,,,,
Micronesia (country),2005,,34688.0,,,,
Micronesia (country),2013,,,36172.0,,,
Moldova,1997,1072791.0,,,,,
Moldova,1998,903449.0,,,,,
Moldova,1999,658651.0,,,,,
Moldova,2000,763653.0,,,,,
Moldova,2001,894576.0,,,,,
Moldova,2002,1060679.0,,,,,
Moldova,2003,1214895.0,,,,,
Moldova,2004,1201618.0,,,,,
Moldova,2005,,1142558.0,,,,
Moldova,2006,,,901880.0,,,
Moldova,2007,,,745476.0,,,
Moldova,2008,,,767535.0,,,
Moldova,2009,,,757803.0,,,
Moldova,2010,,,732684.0,,,
Moldova,2011,,,683622.0,,,
Moldova,2012,,,673372.0,,,
Moldova,2013,,,555810.0,,,
Moldova,2014,,,543436.0,,,
Moldova,2015,,,475434.0,,,
Moldova,2016,,,465905.0,,,
Moldova,2017,,,461887.0,,,
Moldova,2018,,,377874.0,,,
Moldova,2019,,,381637.0,,,
Mongolia,1995,877690.0,,,,,
Mongolia,1998,669782.0,,,,,
Mongolia,2002,,962420.0,,,,
Mongolia,2007,,,929515.0,,,
Mongolia,2010,,,,988258.0,,
Mongolia,2011,,,,968189.0,,
Mongolia,2012,,,,794895.0,,
Mongolia,2014,,,,706622.0,,
Mongolia,2016,,,,1018790.0,,
Mongolia,2018,,,,997728.0,,
Montenegro,2005,71645.0,,,,,
Montenegro,2006,59983.0,,,,,
Montenegro,2007,38885.0,,,,,
Montenegro,2008,23749.0,,,,,
Montenegro,2009,36063.0,,,,,
Montenegro,2010,32702.0,,,,,
Montenegro,2011,42171.0,,,,,
Montenegro,2012,47148.0,,,,,
Montenegro,2013,55341.0,,,,,
Montenegro,2014,42327.0,,,,,
Morocco,1984,8772836.0,,,,,
Morocco,1990,8593290.0,,,,,
Morocco,1998,10314947.0,,,,,
Morocco,2000,,10264358.0,,,,
Morocco,2006,,12004706.0,,,,
Morocco,2013,,10905314.0,,,,
Mozambique,1996,865863.0,,,,,
Mozambique,2002,937731.0,,,,,
Mozambique,2008,1650043.0,,,,,
Mozambique,2014,2741367.0,,,,,
Myanmar,2015,22552412.0,,,,,
Myanmar,2017,25922262.0,,,,,
Namibia,2003,,333837.0,,,,
Namibia,2009,,452733.0,,,,
Namibia,2015,,557121.0,,,,
Nauru,2012,3789.0,,,,,
Nepal,1995,,2760789.0,,,,
Nepal,2003,,4777854.0,,,,
Nepal,2010,,,10903986.0,,,
Nicaragua,1993,1259187.0,,,,,
Nicaragua,1998,1625365.0,,,,,
Nicaragua,2001,1642730.0,,,,,
Nicaragua,2005,,1750910.0,,,,
Niger,1992,284257.0,,,,,
Niger,1994,,315621.0,,,,
Niger,2005,,,720720.0,,,
Niger,2007,,,,724677.0,,
Niger,2011,,,,,1606881.0,
Niger,2014,,,,,2748913.0,
Niger,2018,,,,,,3109728.0
Nigeria,1985,15668928.0,,,,,
Nigeria,1992,,18612738.0,,,,
Nigeria,1996,,,15070003.0,,,
Nigeria,2003,,,,24242017.0,,
Nigeria,2010,,,,,39310028.0,
Nigeria,2012,,,,,42517564.0,
Nigeria,2015,,,,,47520955.0,
Nigeria,2018,,,,,,53620820.0
North Macedonia,1998,618697.0,,,,,
North Macedonia,2000,,693074.0,,,,
North Macedonia,2002,,462955.0,,,,
North Macedonia,2003,,466826.0,,,,
North Macedonia,2004,,349463.0,,,,
North Macedonia,2005,,434025.0,,,,
North Macedonia,2006,,432757.0,,,,
North Macedonia,2008,,356574.0,,,,
Pakistan,1987,7528594.0,,,,,
Pakistan,1990,9098325.0,,,,,
Pakistan,1996,31495371.0,,,,,
Pakistan,1998,29384821.0,,,,,
Pakistan,2001,,27174318.0,,,,
Pakistan,2004,,42819072.0,,,,
Pakistan,2005,,43632883.0,,,,
Pakistan,2007,,51692123.0,,,,
Pakistan,2010,,68112402.0,,,,
Pakistan,2011,,68672106.0,,,,
Pakistan,2013,,80267767.0,,,,
Pakistan,2015,,87266716.0,,,,
Pakistan,2018,,94853790.0,,,,
Palestine,2004,646145.0,,,,,
Palestine,2005,607134.0,,,,,
Palestine,2006,603221.0,,,,,
Palestine,2007,790286.0,,,,,
Palestine,2009,608099.0,,,,,
Palestine,2010,,639672.0,,,,
Palestine,2011,,611465.0,,,,
Palestine,2016,,761855.0,,,,
Papua New Guinea,1996,800649.0,,,,,
Papua New Guinea,2009,,1604435.0,,,,
Peru,1985,4621246.0,,,,,
Peru,1994,7185609.0,,,,,
Philippines,1985,14768386.0,,,,,
Philippines,1988,15981338.0,,,,,
Philippines,1991,17202454.0,,,,,
Philippines,1994,19141018.0,,,,,
Philippines,1997,,21279991.0,,,,
Philippines,2000,,,24443513.0,,,
Philippines,2003,,,,27093766.0,,
Philippines,2006,,,,26284551.0,,
Philippines,2009,,,,30348293.0,,
Philippines,2012,,,,30959917.0,,
Philippines,2015,,,,35353896.0,,
Philippines,2018,,,,40858304.0,,
Poland,1993,,11233391.0,,,,
Poland,1996,,17026773.0,,,,
Poland,1998,,,5035538.0,,,
Poland,1999,,,5582051.0,,,
Poland,2000,,,5538925.0,,,
Poland,2001,,,5677540.0,,,
Poland,2002,,,6010350.0,,,
Poland,2003,,,5304139.0,,,
Poland,2004,,,4733414.0,,,
Poland,2005,,,5661322.0,,,
Poland,2006,,,4641014.0,,,
Poland,2007,,,3813078.0,,,
