Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Bhutan,2012,,617898.0,,,,
Bhutan,2017,,675330.0,,,,
Bosnia and Herzegovina,2001,3713804.0,,,,,
Bosnia and Herzegovina,2004,3737061.0,,,,,
Bosnia and Herzegovina,2007,,3746416.0,,,,
Bosnia and Herzegovina,2011,,3630064.0,,,,
Botswana,1985,392194.0,,,,,
Botswana,1993,622373.0,,,,,
Botswana,2002,,859737.0,,,,
Botswana,2009,,1237066.0,,,,
Botswana,2015,,1314755.0,,,,
Bulgaria,1989,8867959.0,,,,,
Bulgaria,1994,8387615.0,,,,,
Bulgaria,1995,,,,8145009.0,,
Bulgaria,1997,,,7747200.0,,,
Bulgaria,2001,,,,7359520.0,,
Bulgaria,2003,,,,,7405980.0,
Bulgaria,2007,,,,,7345768.0,
Burkina Faso,1994,759148.0,,,,,
Burkina Faso,1998,,1005425.0,,,,
Burkina Faso,2003,,2632993.0,,,,
Burkina Faso,2009,,,3029625.0,,,
Burkina Faso,2014,,,,4532210.0,,
Burkina Faso,2018,,,,,7936126.0,
Burundi,1992,397277.0,,,,,
Burundi,1998,,357857.0,,,,
Burundi,2006,,723518.0,,,,
Burundi,2013,,1272190.0,,,,
Cameroon,1996,3443242.0,,,,,
Cameroon,2001,,7041658.0,,,,
Cameroon,2007,,7782050.0,,,,
Cameroon,2014,,12026565.0,,,,
Cape Verde,2001,252432.0,,,,,
Cape Verde,2007,,329297.0,,,,
Cape Verde,2015,,,423300.0,,,
Central African Republic,1992,262348.0,,,,,
Central African Republic,2008,,820205.0,,,,
Chad,2003,1635220.0,,,,,
Chad,2011,4355471.0,,,,,
Chad,2018,,5472167.0,,,,
China,1990,,83057417.0,,,,
China,1993,,151813392.0,,,,
China,1996,,266882549.0,,,,
China,1999,,335079510.0,,,,
China,2002,,476882604.0,,,,
China,2005,,664937285.0,,,,
China,2008,,799168337.0,,,,
China,2010,,894506293.0,,,,
China,2011,,968397818.0,,,,
China,2012,,1026295691.0,,,,
China,2013,,,1147376551.0,,,
China,2014,,,1197164455.0,,,
China,2015,,,1244852182.0,,,
China,2016,,,1279180701.0,,,
China,2017,,,1300599780.0,,,
China,2018,,,1333220056.0,,,
China,2019,,,1365349843.0,,,
China - rural,1990,,30957448.0,,,,
China - rural,1993,,41736960.0,,,,
China - rural,1996,,97793551.0,,,,
China - rural,1999,,99800513.0,,,,
China - rural,2002,,136493736.0,,,,
China - rural,2005,,223343663.0,,,,
China - rural,2008,,258288752.0,,,,
China - rural,2010,,290080145.0,,,,
China - rural,2011,,333518554.0,,,,
China - rural,2012,,360959693.0,,,,
China - rural,2013,,,465680076.0,,,
China - rural,2014,,,489128840.0,,,
China - rural,2015,,,506211451.0,,,
China - rural,2016,,,512639658.0,,,
China - rural,2017,,,511977648.0,,,
China - rural,2018,,,520353070.0,,,
China - rural,2019,,,527745908.0,,,
China - urban,1990,,52099969.0,,,,
China - urban,1993,,110076432.0,,,,
China - urban,1996,,169088998.0,,,,
China - urban,1999,,235278997.0,,,,
China - urban,2002,,340388868.0,,,,
China - urban,2005,,441593623.0,,,,
China - urban,2008,,540879585.0,,,,
China - urban,2010,,604426148.0,,,,
China - urban,2011,,634879264.0,,,,
China - urban,2012,,665335998.0,,,,
China - urban,2013,,,681696475.0,,,
China - urban,2014,,,708035614.0,,,
China - urban,2015,,,738640731.0,,,
China - urban,2016,,,766541044.0,,,
China - urban,2017,,,788622132.0,,,
China - urban,2018,,,812866985.0,,,
China - urban,2019,,,837603935.0,,,
Comoros,2004,374355.0,,,,,
Comoros,2014,,459244.0,,,,
Congo,2005,984982.0,,,,,
Congo,2011,1798112.0,,,,,
Cote d'Ivoire,1985,7545477.0,,,,,
Cote d'Ivoire,1986,7850075.0,,,,,
Cote d'Ivoire,1987,7263350.0,,,,,
Cote d'Ivoire,1988,6513364.0,,,,,
Cote d'Ivoire,1992,,5719740.0,,,,
Cote d'Ivoire,1995,,6258637.0,,,,
Cote d'Ivoire,1998,,5536211.0,,,,
Cote d'Ivoire,2002,,,6291833.0,,,
Cote d'Ivoire,2008,,,7274092.0,,,
Cote d'Ivoire,2015,,,8550378.0,,,
Cote d'Ivoire,2018,,,,15130194.0,,
Croatia,1998,,4532135.0,,,,
Croatia,1999,,,4490391.0,,,
Croatia,2000,,,4457221.0,,,
Croatia,2001,,,4287930.0,,,
Croatia,2004,,4298331.0,,,,
Croatia,2008,,4305145.0,,,,
Croatia,2009,,4301565.0,,,,
Croatia,2010,,4295427.0,,,,
Democratic Republic of Congo,2004,1290814.0,,,,,
Democratic Republic of Congo,2012,8460717.0,,,,,
Djibouti,2002,361209.0,,,,,
Djibouti,2012,,502144.0,,,,
Djibouti,2013,,,460904.0,,,
Djibouti,2017,,,,530596.0,,
Egypt,1990,37113883.0,,,,,
Egypt,1995,41201453.0,,,,,
Egypt,1999,,53912838.0,,,,
Egypt,2004,,,53301513.0,,,
Egypt,2008,,,58915258.0,,,
Egypt,2010,,,,68053245.0,,
Egypt,2012,,,,74583744.0,,
Egypt,2015,,,,80246798.0,,
Egypt,2017,,,,75228316.0,,
Estonia,1995,,1350050.0,,,,
Estonia,1998,,1331543.0,,,,
Estonia,2000,,,1314342.0,,,
Estonia,2001,,,1302335.0,,,
Estonia,2002,,,1301502.0,,,
Estonia,2003,,,1279782.0,,,
Estonia,2004,,,1308745.0,,,
Eswatini,1994,55283.0,,,,,
Eswatini,2000,,236909.0,,,,
Eswatini,2009,,320111.0,,,,
Eswatini,2016,,467333.0,,,,
Ethiopia,1995,,7435609.0,,,,
Ethiopia,1999,,8122878.0,,,,
Ethiopia,2004,,17337015.0,,,,
Ethiopia,2010,,24785273.0,,,,
Ethiopia,2015,,35262742.0,,,,
Ethiopia - rural,1981,2657214.0,,,,,
Fiji,2002,711286.0,,,,,
Fiji,2008,765955.0,,,,,
Fiji,2013,813623.0,,,,,
Fiji,2019,,779994.0,,,,
Gabon,2005,1098205.0,,,,,
Gabon,2017,,1896894.0,,,,
Gambia,1998,142044.0,,,,,
Gambia,2003,,383898.0,,,,
Gambia,2010,,,725485.0,,,
Gambia,2015,,,,1154542.0,,
Georgia,1996,3595863.0,,,,,
Georgia,1997,,2580507.0,,,,
Georgia,1998,,,2573719.0,,,
Georgia,1999,,,2199237.0,,,
Georgia,2000,,,2054074.0,,,
Georgia,2001,,,1911514.0,,,
Georgia,2002,,,2567522.0,,,
Georgia,2003,,,2534329.0,,,
Georgia,2004,,,2642079.0,,,
Georgia,2005,,,2528362.0,,,
Georgia,2006,,,2499702.0,,,
Georgia,2007,,,2401039.0,,,
Georgia,2008,,,2535553.0,,,
Georgia,2009,,,2507251.0,,,
Georgia,2010,,,2433515.0,,,
Georgia,2011,,,2506712.0,,,
Georgia,2012,,,2623713.0,,,
Georgia,2013,,,2775366.0,,,
Georgia,2014,,,2900222.0,,,
Georgia,2015,,,2981192.0,,,
Georgia,2016,,,2978795.0,,,
Georgia,2017,,,2978263.0,,,
Georgia,2018,,,2996771.0,,,
Georgia,2019,,,3033043.0,,,
Georgia,2020,,,2920582.0,,,
Ghana,1987,1342624.0,,,,,
Ghana,1988,1464913.0,,,,,
Ghana,1991,,1483344.0,,,,
Ghana,1998,,3652206.0,,,,
Ghana,2005,,6508401.0,,,,
Ghana,2012,,12499234.0,,,,
Ghana,2016,,14556244.0,,,,
Guinea,1991,202268.0,,,,,
Guinea,1994,,2355363.0,,,,
Guinea,2002,,,1818912.0,,,
Guinea,2007,,,,2418314.0,,
Guinea,2012,,,,4289624.0,,
Guinea,2018,,,,,6629697.0,
Guinea-Bissau,1993,,317927.0,,,,
Guinea-Bissau,2002,,,217943.0,,,
Guinea-Bissau,2010,,,,235762.0,,
Guinea-Bissau,2018,,,,,809933.0,
Haiti,2012,,4302523.0,,,,
Hungary,1998,,,,10162621.0,,
Hungary,1999,,,,10144595.0,,
Hungary,2000,,,,10129141.0,,
Hungary,2001,,,,10131536.0,,
Hungary,2002,,,,10143897.0,,
Hungary,2003,,,,10060768.0,,
Hungary,2004,,,,10061605.0,,
Hungary,2005,,,,10046473.0,,
Hungary,2006,,,,10038501.0,,
Hungary,2007,,,,9981846.0,,
India,1977,72105821.0,,,,,
India,1983,,101936904.0,,,,
India,1987,,,131530177.0,,,
India,1993,,,,164156111.0,,
India,2004,,,,264008460.0,,
India,2009,,,,346351294.0,,
India,2011,,,,471382000.0,,
India,2015,,,,,,511794128.0
India,2016,,,,,,532076087.0
India,2017,,,,,,611138321.0
India,2018,,,,,,719074103.0
India,2019,,,,,,754475796.0
India - rural,1977,40494670.0,,,,,
India - rural,1983,,55784946.0,,,,
India - rural,1987,,,74272065.0,,,
India - rural,1993,,,,85729026.0,,
India - rural,2004,,,,133857169.0,,
India - rural,2009,,,,171813642.0,,
India - rural,2011,,,,257515007.0,,
India - rural,2015,,,,,,294994635.0
India - rural,2016,,,,,,301222641.0
India - rural,2017,,,,,,336218417.0
India - rural,2018,,,,,,409249797.0
India - rural,2019,,,,,,435477330.0
India - urban,1977,31611151.0,,,,,
India - urban,1983,,46151958.0,,,,
India - urban,1987,,,57258112.0,,,
India - urban,1993,,,,78427085.0,,
India - urban,2004,,,,130151291.0,,
India - urban,2009,,,,174537652.0,,
India - urban,2011,,,,213866993.0,,
India - urban,2015,,,,,,216799493.0
India - urban,2016,,,,,,230853446.0
India - urban,2017,,,,,,274919904.0
India - urban,2018,,,,,,309824306.0
India - urban,2019,,,,,,318998466.0
Indonesia,1984,12222473.0,,,,,
Indonesia,1987,11458137.0,,,,,
Indonesia,1990,21672073.0,,,,,
Indonesia,1993,,23783057.0,,,,
Indonesia,1996,,37597412.0,,,,
Indonesia,1998,,19161803.0,,,,
Indonesia,1999,,38054594.0,,,,
Indonesia,2000,,,38863809.0,,,
Indonesia,2001,,,44294236.0,,,
Indonesia,2002,,,70188292.0,,,
Indonesia,2003,,,76046464.0,,,
Indonesia,2004,,,76470008.0,,,
Indonesia,2005,,,,82675412.0,,
Indonesia,2006,,,,73171258.0,,
Indonesia,2007,,,,91043257.0,,
Indonesia,2008,,,,94824119.0,,
Indonesia,2009,,,,101381271.0,,
Indonesia,2010,,,,119288967.0,,
Indonesia,2011,,,,,128399564.0,
Indonesia,2012,,,,,134015499.0,
Indonesia,2013,,,,,142089536.0,
Indonesia,2014,,,,,151895740.0,
Indonesia,2015,,,,,,165765337.0
Indonesia,2016,,,,,,174063111.0
Indonesia,2017,,,,,,186090286.0
Indonesia,2018,,,,,,196976105.0
Indonesia,2019,,,,,,203865845.0
Indonesia,2020,,,,,,209345985.0
Indonesia,2021,,,,,,214473869.0
Indonesia - rural,1984,4445441.0,,,,,
Indonesia - rural,1987,3936711.0,,,,,
Indonesia - rural,1990,7108698.0,,,,,
Indonesia - rural,1993,,6196429.0,,,,
Indonesia - rural,1996,,10669119.0,,,,
Indonesia - rural,1998,,3894461.0,,,,
Indonesia - rural,1999,,11202022.0,,,,
Indonesia - rural,2000,,,12064987.0,,,
Indonesia - rural,2001,,,12345163.0,,,
Indonesia - rural,2002,,,22684807.0,,,
Indonesia - rural,2003,,,24441552.0,,,
Indonesia - rural,2004,,,23637066.0,,,
Indonesia - rural,2005,,,,26929789.0,,
Indonesia - rural,2006,,,,21169631.0,,
Indonesia - rural,2007,,,,30095175.0,,
Indonesia - rural,2008,,,,31874886.0,,
Indonesia - rural,2009,,,,34922337.0,,
Indonesia - rural,2010,,,,45897943.0,,
Indonesia - rural,2011,,,,,50944884.0,
Indonesia - rural,2012,,,,,52352886.0,
Indonesia - rural,2013,,,,,56760109.0,
Indonesia - rural,2014,,,,,62388355.0,
Indonesia - rural,2015,,,,,,68528444.0
Indonesia - rural,2016,,,,,,72016171.0
Indonesia - rural,2017,,,,,,77136186.0
Indonesia - rural,2018,,,,,,80476329.0
Indonesia - rural,2019,,,,,,82458945.0
Indonesia - rural,2020,,,,,,84206024.0
Indonesia - rural,2021,,,,,,86132735.0
Indonesia - urban,1984,7777033.0,,,,,
Indonesia - urban,1987,7521426.0,,,,,
Indonesia - urban,1990,14563374.0,,,,,
Indonesia - urban,1993,,17586628.0,,,,
Indonesia - urban,1996,,26928294.0,,,,
Indonesia - urban,1998,,15267342.0,,,,
Indonesia - urban,1999,,26852572.0,,,,
Indonesia - urban,2000,,,26798821.0,,,
Indonesia - urban,2001,,,31949073.0,,,
Indonesia - urban,2002,,,47503485.0,,,
Indonesia - urban,2003,,,51604912.0,,,
Indonesia - urban,2004,,,52832941.0,,,
Indonesia - urban,2005,,,,55745623.0,,
Indonesia - urban,2006,,,,52001627.0,,
Indonesia - urban,2007,,,,60948083.0,,
Indonesia - urban,2008,,,,62949233.0,,
Indonesia - urban,2009,,,,66458934.0,,
Indonesia - urban,2010,,,,73391024.0,,
Indonesia - urban,2011,,,,,77454680.0,
Indonesia - urban,2012,,,,,81662614.0,
Indonesia - urban,2013,,,,,85329426.0,
Indonesia - urban,2014,,,,,89507385.0,
Indonesia - urban,2015,,,,,,97236892.0
Indonesia - urban,2016,,,,,,102046940.0
Indonesia - urban,2017,,,,,,108954100.0
Indonesia - urban,2018,,,,,,116499776.0
Indonesia - urban,2019,,,,,,121406901.0
Indonesia - urban,2020,,,,,,125139961.0
Indonesia - urban,2021,,,,,,128341135.0
Iran,1986,37014878.0,,,,,
Iran,1990,42409426.0,,,,,
Iran,1994,49359189.0,,,,,
Iran,1998,52488414.0,,,,,
Iran,2005,,65768969.0,,,,
Iran,2006,,66288915.0,,,,
Iran,2009,,68517846.0,,,,
Iran,2013,,74335530.0,,,,
Iran,2014,,74031122.0,,,,
Iran,2015,,74982932.0,,,,
Iran,2016,,75906089.0,,,,
Iran,2017,,77210143.0,,,,
Iran,2018,,78054693.0,,,,
Iran,2019,,77757206.0,,,,
Iraq,2006,26866602.0,,,,,
Iraq,2012,31112035.0,,,,,
Jamaica,1988,1982660.0,,,,,
Jamaica,1990,,2019098.0,,,,
Jamaica,1993,1833596.0,,,,,
Jamaica,1996,,2266383.0,,,,
Jamaica,1999,,2408038.0,,,,
Jamaica,2002,,2453445.0,,,,
Jamaica,2004,,2527852.0,,,,
Jordan,1986,3013520.0,,,,,
Jordan,1992,3704442.0,,,,,
Jordan,1997,4643899.0,,,,,
Jordan,2002,,5174809.0,,,,
Jordan,2006,,,5939679.0,,,
Jordan,2008,,,,6519514.0,,
Jordan,2010,,,,7233898.0,,
Kazakhstan,1996,,11019033.0,,,,
Kazakhstan,2001,,,9270700.0,,,
Kazakhstan,2002,,,9896979.0,,,
Kazakhstan,2003,,,10740191.0,,,
Kazakhstan,2004,,,11770638.0,,,
Kazakhstan,2005,,,,10838920.0,,
Kazakhstan,2006,,,,14019532.0,,
Kazakhstan,2007,,,,14792900.0,,
Kazakhstan,2008,,,,15245560.0,,
Kazakhstan,2009,,,,15450350.0,,
Kazakhstan,2010,,,,15854092.0,,
Kazakhstan,2011,,,,16380612.0,,
Kazakhstan,2012,,,,16640136.0,,
Kazakhstan,2013,,,,16958993.0,,
Kazakhstan,2014,,,,17200602.0,,
Kazakhstan,2015,,,,17425352.0,,
Kazakhstan,2016,,,,17570062.0,,
Kazakhstan,2017,,,,17906867.0,,
Kazakhstan,2018,,,,18189415.0,,
Kenya,1992,12972134.0,,,,,
Kenya,1994,,12525822.0,,,,
Kenya,1997,,,13688540.0,,,
Kenya,2005,,,,13038588.0,,
Kenya,2015,,,,19355838.0,,
Kiribati,2006,58678.0,,,,,
Kiribati,2019,,94767.0,,,,
Kosovo,2003,1332844.0,,,,,
Kosovo,2005,1323151.0,,,,,
Kosovo,2006,1335758.0,,,,,
Kosovo,2009,1454310.0,,,,,
Kosovo,2010,1457900.0,,,,,
Kosovo,2011,1570823.0,,,,,
Kosovo,2012,,1680131.0,,,,
Kosovo,2013,,1732275.0,,,,
Kosovo,2014,,1700748.0,,,,
Kosovo,2015,,1719794.0,,,,
Kosovo,2016,,1693994.0,,,,
Kosovo,2017,,1716527.0,,,,
Kyrgyzstan,2000,,1191387.0,,,,
Kyrgyzstan,2001,,1407405.0,,,,
Kyrgyzstan,2002,,1512753.0,,,,
Kyrgyzstan,2003,,1637291.0,,,,
Kyrgyzstan,2004,,,2846974.0,,,
Kyrgyzstan,2005,,,2596658.0,,,
Kyrgyzstan,2006,,,3288045.0,,,
Kyrgyzstan,2007,,,3497710.0,,,
Kyrgyzstan,2008,,,4109239.0,,,
Kyrgyzstan,2009,,,4379181.0,,,
Kyrgyzstan,2010,,,4283434.0,,,
Kyrgyzstan,2011,,,4450303.0,,,
Kyrgyzstan,2012,,,4486033.0,,,
Kyrgyzstan,2013,,,4340458.0,,,
Kyrgyzstan,2014,,,4808338.0,,,
Kyrgyzstan,2015,,,4701192.0,,,
Kyrgyzstan,2016,,,5045041.0,,,
Kyrgyzstan,2017,,,5123153.0,,,
Kyrgyzstan,2018,,,5487241.0,,,
Kyrgyzstan,2019,,,5702069.0,,,
Kyrgyzstan,2020,,,5358032.0,,,
Laos,1992,1688199.0,,,,,
Laos,1997,1076261.0,,,,,
Laos,2002,1904139.0,,,,,
Laos,2007,2468731.0,,,,,
Laos,2012,,3834831.0,,,,
Laos,2018,,4768878.0,,,,
Latvia,1997,,2210285.0,,,,
Latvia,1998,,2217206.0,,,,
Latvia,2002,,2225851.0,,,,
Latvia,2003,,2210618.0,,,,
Latvia,2004,,2208893.0,,,,
Latvia,2007,,2182075.0,,,,
Latvia,2008,,2159551.0,,,,
Latvia,2009,,2109156.0,,,,
Lebanon,2011,5198842.0,,,,,
Lesotho,1986,417648.0,,,,,
Lesotho,1994,,591495.0,,,,
Lesotho,2002,,,320520.0,,,
Lesotho,2017,,,,948510.0,,
Liberia,2007,594051.0,,,,,
Liberia,2014,,1718135.0,,,,
Liberia,2016,,1807859.0,,,,
Lithuania,1996,,3426416.0,,,,
Lithuania,1998,,,3434624.0,,,
Lithuania,1999,,,3378984.0,,,
Lithuania,2000,,,3332675.0,,,
Lithuania,2001,,,3302318.0,,,
Lithuania,2002,,,3285177.0,,,
Lithuania,2003,,,3352151.0,,,
Lithuania,2004,,,3307306.0,,,
Lithuania,2008,,,3161330.0,,,
Madagascar,1980,2280449.0,,,,,
Madagascar,1993,,1297733.0,,,,
Madagascar,1997,,,1582902.0,,,
Madagascar,1999,,,1821839.0,,,
Madagascar,2001,,,,2250968.0,,
Madagascar,2005,,,,1762800.0,,
Madagascar,2010,,,,1615410.0,,
Madagascar,2012,,,,1695755.0,,
Malawi,1997,1795180.0,,,,,
Malawi,2004,,1375442.0,,,,
Malawi,2010,,1847920.0,,,,
Malawi,2016,,2191073.0,,,,
Malawi,2019,,2037990.0,,,,
Maldives,2002,212091.0,,,,,
Maldives,2009,,289695.0,,,,
Maldives,2016,,,474292.0,,,
Maldives,2019,,,,530957.0,,
Mali,1994,620600.0,,,,,
Mali,2001,,2264194.0,,,,
Mali,2006,,,3007343.0,,,
Mali,2009,,,3111266.0,,,
Mali,2018,,,,10018846.0,,
Marshall Islands,2019,55198.0,,,,,
Mauritania,1987,610423.0,,,,,
Mauritania,1993,,629839.0,,,,
Mauritania,1995,,,1115382.0,,,
Mauritania,2000,,,,1338945.0,,
Mauritania,2004,,,,1490484.0,,
Mauritania,2008,,,,2086316.0,,
Mauritania,2014,,,,2900290.0,,
Mauritius,2006,1198940.0,,,,,
Mauritius,2012,1222789.0,,,,,
Mauritius,2017,1242017.0,,,,,
Micronesia (country),2005,,77416.0,,,,
Micronesia (country),2013,,,62843.0,,,
Moldova,1997,1789106.0,,,,,
Moldova,1998,1377011.0,,,,,
Moldova,1999,997180.0,,,,,
Moldova,2000,1033505.0,,,,,
Moldova,2001,1309915.0,,,,,
Moldova,2002,1732690.0,,,,,
Moldova,2003,2097319.0,,,,,
Moldova,2004,2063744.0,,,,,
Moldova,2005,,1857218.0,,,,
Moldova,2006,,,2575230.0,,,
Moldova,2007,,,2686413.0,,,
Moldova,2008,,,2660510.0,,,
Moldova,2009,,,2676623.0,,,
Moldova,2010,,,2733865.0,,,
Moldova,2011,,,2770793.0,,,
Moldova,2012,,,2793316.0,,,
Moldova,2013,,,2812035.0,,,
Moldova,2014,,,2833137.0,,,
Moldova,2015,,,2809241.0,,,
Moldova,2016,,,2771594.0,,,
Moldova,2017,,,2735193.0,,,
Moldova,2018,,,2691392.0,,,
Moldova,2019,,,2654933.0,,,
Mongolia,1995,1353440.0,,,,,
Mongolia,1998,809929.0,,,,,
Mongolia,2002,,1524719.0,,,,
Mongolia,2007,,,2210436.0,,,
Mongolia,2010,,,,2376439.0,,
Mongolia,2011,,,,2526773.0,,
Mongolia,2012,,,,2658397.0,,
Mongolia,2014,,,,2821014.0,,
Mongolia,2016,,,,2795845.0,,
Mongolia,2018,,,,2952226.0,,
Montenegro,2005,607447.0,,,,,
Montenegro,2006,608452.0,,,,,
Montenegro,2007,612422.0,,,,,
Montenegro,2008,614146.0,,,,,
Montenegro,2009,614647.0,,,,,
Montenegro,2010,616138.0,,,,,
Montenegro,2011,613700.0,,,,,
Montenegro,2012,607348.0,,,,,
Montenegro,2013,605463.0,,,,,
Montenegro,2014,618680.0,,,,,
Morocco,1984,13734949.0,,,,,
Morocco,1990,18736883.0,,,,,
Morocco,1998,19186724.0,,,,,
Morocco,2000,,19422982.0,,,,
Morocco,2006,,24582423.0,,,,
Morocco,2013,,30425364.0,,,,
Mozambique,1996,1311230.0,,,,,
Mozambique,2002,1399256.0,,,,,
Mozambique,2008,2313421.0,,,,,
Mozambique,2014,4435130.0,,,,,
Myanmar,2015,36864060.0,,,,,
Myanmar,2017,42895444.0,,,,,
Namibia,2003,,747496.0,,,,
Namibia,2009,,1007664.0,,,,
Namibia,2015,,1545139.0,,,,
Nauru,2012,8705.0,,,,,
Nepal,1995,,3501230.0,,,,
Nepal,2003,,7368538.0,,,,
Nepal,2010,,,16199542.0,,,
Nicaragua,1993,2403834.0,,,,,
Nicaragua,1998,2851045.0,,,,,
Nicaragua,2001,2840021.0,,,,,
Nicaragua,2005,,3041172.0,,,,
Niger,1992,368860.0,,,,,
Niger,1994,,407715.0,,,,
Niger,2005,,,974929.0,,,
Niger,2007,,,,1029235.0,,
Niger,2011,,,,,1998153.0,
Niger,2014,,,,,3390713.0,
Niger,2018,,,,,,4241457.0
Nigeria,1985,21212982.0,,,,,
Nigeria,1992,,26265524.0,,,,
Nigeria,1996,,,23184215.0,,,
Nigeria,2003,,,,32210142.0,,
Nigeria,2010,,,,,53871994.0,
Nigeria,2012,,,,,58334430.0,
Nigeria,2015,,,,,66468805.0,
Nigeria,2018,,,,,,71547456.0
North Macedonia,1998,1817485.0,,,,,
North Macedonia,2000,,1616946.0,,,,
North Macedonia,2002,,1869000.0,,,,
North Macedonia,2003,,1854705.0,,,,
North Macedonia,2004,,1941810.0,,,,
North Macedonia,2005,,1878751.0,,,,
North Macedonia,2006,,1849095.0,,,,
North Macedonia,2008,,1952708.0,,,,
Pakistan,1987,9773940.0,,,,,
Pakistan,1990,11199117.0,,,,,
Pakistan,1996,38190637.0,,,,,
Pakistan,1998,38232562.0,,,,,
Pakistan,2001,,33039938.0,,,,
Pakistan,2004,,55087638.0,,,,
Pakistan,2005,,55881945.0,,,,
Pakistan,2007,,66101585.0,,,,
Pakistan,2010,,85365471.0,,,,
Pakistan,2011,,88578902.0,,,,
Pakistan,2013,,106007316.0,,,,
Pakistan,2015,,119638336.0,,,,
Pakistan,2018,,127681424.0,,,,
Palestine,2004,3119566.0,,,,,
Palestine,2005,3213593.0,,,,,
Palestine,2006,3338885.0,,,,,
Palestine,2007,3316536.0,,,,,
Palestine,2009,3624588.0,,,,,
Palestine,2010,,3710022.0,,,,
Palestine,2011,,3811552.0,,,,
Palestine,2016,,4232312.0,,,,
Papua New Guinea,1996,1305298.0,,,,,
Papua New Guinea,2009,,2304421.0,,,,
Peru,1985,17408188.0,,,,,
Peru,1994,14680749.0,,,,,
Philippines,1985,22365384.0,,,,,
Philippines,1988,25538439.0,,,,,
Philippines,1991,28698299.0,,,,,
Philippines,1994,32095024.0,,,,,
Philippines,1997,,40621073.0,,,,
Philippines,2000,,,43459914.0,,,
Philippines,2003,,,,48730525.0,,
Philippines,2006,,,,50325061.0,,
Philippines,2009,,,,56994782.0,,
Philippines,2012,,,,58529232.0,,
Philippines,2015,,,,67968267.0,,
Philippines,2018,,,,77892447.0,,
Poland,1993,,36908523.0,,,,
Poland,1996,,29937419.0,,,,
Poland,1998,,,38268859.0,,,
Poland,1999,,,38190486.0,,,
