Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Bosnia and Herzegovina,2011,,1512616.0,,,,
Botswana,1985,28262.0,,,,,
Botswana,1993,52629.0,,,,,
Botswana,2002,,189531.0,,,,
Botswana,2009,,227197.0,,,,
Botswana,2015,,193751.0,,,,
Bulgaria,1989,5647558.0,,,,,
Bulgaria,1994,1258082.0,,,,,
Bulgaria,1995,,,,1180562.0,,
Bulgaria,1997,,,179834.0,,,
Bulgaria,2001,,,,638885.0,,
Bulgaria,2003,,,,,445501.0,
Bulgaria,2007,,,,,1014530.0,
Burkina Faso,1994,21231.0,,,,,
Burkina Faso,1998,,54183.0,,,,
Burkina Faso,2003,,50954.0,,,,
Burkina Faso,2009,,,77769.0,,,
Burkina Faso,2014,,,,87744.0,,
Burkina Faso,2018,,,,,592227.0,
Burundi,1992,57.0,,,,,
Burundi,1998,,6523.0,,,,
Burundi,2006,,1202.0,,,,
Burundi,2013,,13592.0,,,,
Cameroon,1996,143506.0,,,,,
Cameroon,2001,,227902.0,,,,
Cameroon,2007,,258922.0,,,,
Cameroon,2014,,739294.0,,,,
Cape Verde,2001,26279.0,,,,,
Cape Verde,2007,,32313.0,,,,
Cape Verde,2015,,,49076.0,,,
Central African Republic,1992,9231.0,,,,,
Central African Republic,2008,,57072.0,,,,
Chad,2003,16573.0,,,,,
Chad,2011,87152.0,,,,,
Chad,2018,,96397.0,,,,
China,1990,,591696.0,,,,
China,1993,,443861.0,,,,
China,1996,,891402.0,,,,
China,1999,,3143021.0,,,,
China,2002,,9520788.0,,,,
China,2005,,18964673.0,,,,
China,2008,,40174455.0,,,,
China,2010,,61496719.0,,,,
China,2011,,70683277.0,,,,
China,2012,,88395161.0,,,,
China,2013,,,114272108.0,,,
China,2014,,,136248509.0,,,
China,2015,,,157165592.0,,,
China,2016,,,183161910.0,,,
China,2017,,,207625969.0,,,
China,2018,,,236932138.0,,,
China,2019,,,261356003.0,,,
China - rural,1990,,588694.0,,,,
China - rural,1993,,440431.0,,,,
China - rural,1996,,887516.0,,,,
China - rural,1999,,1454202.0,,,,
China - rural,2002,,2956618.0,,,,
China - rural,2005,,3719944.0,,,,
China - rural,2008,,6941582.0,,,,
China - rural,2010,,9310363.0,,,,
China - rural,2011,,9714145.0,,,,
China - rural,2012,,12635054.0,,,,
China - rural,2013,,,14470047.0,,,
China - rural,2014,,,17641245.0,,,
China - rural,2015,,,20789401.0,,,
China - rural,2016,,,23741317.0,,,
China - rural,2017,,,28505142.0,,,
China - rural,2018,,,33231632.0,,,
China - rural,2019,,,37134243.0,,,
China - urban,1990,,3002.0,,,,
China - urban,1993,,3430.0,,,,
China - urban,1996,,3886.0,,,,
China - urban,1999,,1688819.0,,,,
China - urban,2002,,6564170.0,,,,
China - urban,2005,,15244729.0,,,,
China - urban,2008,,33232873.0,,,,
China - urban,2010,,52186356.0,,,,
China - urban,2011,,60969132.0,,,,
China - urban,2012,,75760107.0,,,,
China - urban,2013,,,99802060.0,,,
China - urban,2014,,,118607264.0,,,
China - urban,2015,,,136376191.0,,,
China - urban,2016,,,159420594.0,,,
China - urban,2017,,,179120827.0,,,
China - urban,2018,,,203700506.0,,,
China - urban,2019,,,224221760.0,,,
Comoros,2004,37593.0,,,,,
Comoros,2014,,29361.0,,,,
Congo,2005,36325.0,,,,,
Congo,2011,99932.0,,,,,
Cote d'Ivoire,1985,751281.0,,,,,
Cote d'Ivoire,1986,431759.0,,,,,
Cote d'Ivoire,1987,401355.0,,,,,
Cote d'Ivoire,1988,162424.0,,,,,
Cote d'Ivoire,1992,,101351.0,,,,
Cote d'Ivoire,1995,,198662.0,,,,
Cote d'Ivoire,1998,,86302.0,,,,
Cote d'Ivoire,2002,,,224752.0,,,
Cote d'Ivoire,2008,,,206887.0,,,
Cote d'Ivoire,2015,,,223374.0,,,
Cote d'Ivoire,2018,,,,436475.0,,
Croatia,1998,,3880393.0,,,,
Croatia,1999,,,1672510.0,,,
Croatia,2000,,,1988749.0,,,
Croatia,2001,,,1760454.0,,,
Croatia,2004,,3216298.0,,,,
Croatia,2008,,3012688.0,,,,
Croatia,2009,,2978191.0,,,,
Croatia,2010,,2706445.0,,,,
Democratic Republic of Congo,2004,3383.0,,,,,
Democratic Republic of Congo,2012,66823.0,,,,,
Djibouti,2002,9743.0,,,,,
Djibouti,2012,,25627.0,,,,
Djibouti,2013,,,19299.0,,,
Djibouti,2017,,,,19372.0,,
Egypt,1990,793850.0,,,,,
Egypt,1995,718468.0,,,,,
Egypt,1999,,1297956.0,,,,
Egypt,2004,,,1383701.0,,,
Egypt,2008,,,1351902.0,,,
Egypt,2010,,,,1693968.0,,
Egypt,2012,,,,1668226.0,,
Egypt,2015,,,,2487437.0,,
Egypt,2017,,,,1944332.0,,
Estonia,1995,,103740.0,,,,
Estonia,1998,,207090.0,,,,
Estonia,2000,,,174768.0,,,
Estonia,2001,,,162366.0,,,
Estonia,2002,,,175652.0,,,
Estonia,2003,,,166740.0,,,
Estonia,2004,,,234040.0,,,
Eswatini,1994,9.0,,,,,
Eswatini,2000,,19571.0,,,,
Eswatini,2009,,17815.0,,,,
Eswatini,2016,,50617.0,,,,
Ethiopia,1995,,424211.0,,,,
Ethiopia,1999,,83261.0,,,,
Ethiopia,2004,,191969.0,,,,
Ethiopia,2010,,320125.0,,,,
Ethiopia,2015,,532681.0,,,,
Ethiopia - rural,1981,36312.0,,,,,
Fiji,2002,68921.0,,,,,
Fiji,2008,82092.0,,,,,
Fiji,2013,77980.0,,,,,
Fiji,2019,,23372.0,,,,
Gabon,2005,94700.0,,,,,
Gabon,2017,,325956.0,,,,
Gambia,1998,3071.0,,,,,
Gambia,2003,,12142.0,,,,
Gambia,2010,,,27463.0,,,
Gambia,2015,,,,34109.0,,
Georgia,1996,220326.0,,,,,
Georgia,1997,,84927.0,,,,
Georgia,1998,,,70831.0,,,
Georgia,1999,,,61058.0,,,
Georgia,2000,,,52079.0,,,
Georgia,2001,,,40546.0,,,
Georgia,2002,,,67190.0,,,
Georgia,2003,,,54885.0,,,
Georgia,2004,,,50079.0,,,
Georgia,2005,,,59111.0,,,
Georgia,2006,,,61191.0,,,
Georgia,2007,,,67734.0,,,
Georgia,2008,,,82406.0,,,
Georgia,2009,,,78378.0,,,
Georgia,2010,,,88615.0,,,
Georgia,2011,,,90581.0,,,
Georgia,2012,,,107821.0,,,
Georgia,2013,,,140627.0,,,
Georgia,2014,,,157423.0,,,
Georgia,2015,,,141889.0,,,
Georgia,2016,,,158780.0,,,
Georgia,2017,,,176739.0,,,
Georgia,2018,,,141754.0,,,
Georgia,2019,,,130120.0,,,
Georgia,2020,,,102317.0,,,
Ghana,1987,136.0,,,,,
Ghana,1988,139.0,,,,,
Ghana,1991,,8273.0,,,,
Ghana,1998,,12935.0,,,,
Ghana,2005,,153059.0,,,,
Ghana,2012,,362185.0,,,,
Ghana,2016,,481625.0,,,,
Guinea,1991,65.0,,,,,
Guinea,1994,,90198.0,,,,
Guinea,2002,,,60716.0,,,
Guinea,2007,,,,24407.0,,
Guinea,2012,,,,48001.0,,
Guinea,2018,,,,,15309.0,
Guinea-Bissau,1993,,9206.0,,,,
Guinea-Bissau,2002,,,2894.0,,,
Guinea-Bissau,2010,,,,27148.0,,
Guinea-Bissau,2018,,,,,11111.0,
Haiti,2012,,98597.0,,,,
Hungary,1998,,,,1048460.0,,
Hungary,1999,,,,1056350.0,,
Hungary,2000,,,,1151484.0,,
Hungary,2001,,,,1826737.0,,
Hungary,2002,,,,1917748.0,,
Hungary,2003,,,,2640124.0,,
Hungary,2004,,,,2871560.0,,
Hungary,2005,,,,3032751.0,,
Hungary,2006,,,,2957184.0,,
Hungary,2007,,,,2947704.0,,
India,1977,688676.0,,,,,
India,1983,,449729.0,,,,
India,1987,,,2081237.0,,,
India,1993,,,,1536991.0,,
India,2004,,,,4989711.0,,
India,2009,,,,6207894.0,,
India,2011,,,,11317956.0,,
India,2015,,,,,,11049029.0
India,2016,,,,,,12054720.0
India,2017,,,,,,18329567.0
India,2018,,,,,,15131266.0
India,2019,,,,,,24847244.0
India - rural,1977,92414.0,,,,,
India - rural,1983,,5705.0,,,,
India - rural,1987,,,975721.0,,,
India - rural,1993,,,,747123.0,,
India - rural,2004,,,,2189515.0,,
India - rural,2009,,,,1944143.0,,
India - rural,2011,,,,3186985.0,,
India - rural,2015,,,,,,3854498.0
India - rural,2016,,,,,,4109812.0
India - rural,2017,,,,,,4961718.0
India - rural,2018,,,,,,6552800.0
India - rural,2019,,,,,,7185183.0
India - urban,1977,596262.0,,,,,
India - urban,1983,,444024.0,,,,
India - urban,1987,,,1105515.0,,,
India - urban,1993,,,,789868.0,,
India - urban,2004,,,,2800196.0,,
India - urban,2009,,,,4263751.0,,
India - urban,2011,,,,8130971.0,,
India - urban,2015,,,,,,7194531.0
India - urban,2016,,,,,,7944908.0
India - urban,2017,,,,,,13367850.0
India - urban,2018,,,,,,8578466.0
India - urban,2019,,,,,,17662060.0
Indonesia,1984,32981.0,,,,,
Indonesia,1987,50675.0,,,,,
Indonesia,1990,168144.0,,,,,
Indonesia,1993,,227749.0,,,,
Indonesia,1996,,683167.0,,,,
Indonesia,1998,,149369.0,,,,
Indonesia,1999,,334186.0,,,,
Indonesia,2000,,,273932.0,,,
Indonesia,2001,,,354430.0,,,
Indonesia,2002,,,1172587.0,,,
Indonesia,2003,,,882809.0,,,
Indonesia,2004,,,854127.0,,,
Indonesia,2005,,,,1279519.0,,
Indonesia,2006,,,,1044998.0,,
Indonesia,2007,,,,1942935.0,,
Indonesia,2008,,,,1913832.0,,
Indonesia,2009,,,,2105412.0,,
Indonesia,2010,,,,2750044.0,,
Indonesia,2011,,,,,4964929.0,
Indonesia,2012,,,,,5730166.0,
Indonesia,2013,,,,,6719213.0,
Indonesia,2014,,,,,7248776.0,
Indonesia,2015,,,,,,8189053.0
Indonesia,2016,,,,,,8469955.0
Indonesia,2017,,,,,,9361461.0
Indonesia,2018,,,,,,9984282.0
Indonesia,2019,,,,,,9769672.0
Indonesia,2020,,,,,,10907168.0
Indonesia,2021,,,,,,11879604.0
Indonesia - rural,1984,1207.0,,,,,
Indonesia - rural,1987,50197.0,,,,,
Indonesia - rural,1990,1259.0,,,,,
Indonesia - rural,1993,,9429.0,,,,
Indonesia - rural,1996,,66086.0,,,,
Indonesia - rural,1998,,13746.0,,,,
Indonesia - rural,1999,,18089.0,,,,
Indonesia - rural,2000,,,25252.0,,,
Indonesia - rural,2001,,,39943.0,,,
Indonesia - rural,2002,,,31506.0,,,
Indonesia - rural,2003,,,16859.0,,,
Indonesia - rural,2004,,,22135.0,,,
Indonesia - rural,2005,,,,189652.0,,
Indonesia - rural,2006,,,,106476.0,,
Indonesia - rural,2007,,,,167837.0,,
Indonesia - rural,2008,,,,189908.0,,
Indonesia - rural,2009,,,,266679.0,,
Indonesia - rural,2010,,,,354138.0,,
Indonesia - rural,2011,,,,,675388.0,
Indonesia - rural,2012,,,,,631108.0,
Indonesia - rural,2013,,,,,661757.0,
Indonesia - rural,2014,,,,,860703.0,
Indonesia - rural,2015,,,,,,1356242.0
Indonesia - rural,2016,,,,,,1153379.0
Indonesia - rural,2017,,,,,,1007258.0
Indonesia - rural,2018,,,,,,1250745.0
Indonesia - rural,2019,,,,,,1239694.0
Indonesia - rural,2020,,,,,,1351276.0
Indonesia - rural,2021,,,,,,1366136.0
Indonesia - urban,1984,31773.0,,,,,
Indonesia - urban,1987,478.0,,,,,
Indonesia - urban,1990,166884.0,,,,,
Indonesia - urban,1993,,218320.0,,,,
Indonesia - urban,1996,,617081.0,,,,
Indonesia - urban,1998,,135622.0,,,,
Indonesia - urban,1999,,316096.0,,,,
Indonesia - urban,2000,,,248680.0,,,
Indonesia - urban,2001,,,314488.0,,,
Indonesia - urban,2002,,,1141080.0,,,
Indonesia - urban,2003,,,865950.0,,,
Indonesia - urban,2004,,,831992.0,,,
Indonesia - urban,2005,,,,1089867.0,,
Indonesia - urban,2006,,,,938522.0,,
Indonesia - urban,2007,,,,1775098.0,,
Indonesia - urban,2008,,,,1723924.0,,
Indonesia - urban,2009,,,,1838733.0,,
Indonesia - urban,2010,,,,2395905.0,,
Indonesia - urban,2011,,,,,4289541.0,
Indonesia - urban,2012,,,,,5099058.0,
Indonesia - urban,2013,,,,,6057455.0,
Indonesia - urban,2014,,,,,6388074.0,
Indonesia - urban,2015,,,,,,6832811.0
Indonesia - urban,2016,,,,,,7316577.0
Indonesia - urban,2017,,,,,,8354203.0
Indonesia - urban,2018,,,,,,8733537.0
Indonesia - urban,2019,,,,,,8529978.0
Indonesia - urban,2020,,,,,,9555892.0
Indonesia - urban,2021,,,,,,10513469.0
Iran,1986,4416445.0,,,,,
Iran,1990,3822074.0,,,,,
Iran,1994,5508067.0,,,,,
Iran,1998,7141496.0,,,,,
Iran,2005,,16972881.0,,,,
Iran,2006,,18151646.0,,,,
Iran,2009,,18548784.0,,,,
Iran,2013,,16240677.0,,,,
Iran,2014,,16242992.0,,,,
Iran,2015,,16056835.0,,,,
Iran,2016,,17008450.0,,,,
Iran,2017,,19086752.0,,,,
Iran,2018,,18708042.0,,,,
Iran,2019,,14906321.0,,,,
Iraq,2006,1839748.0,,,,,
Iraq,2012,2793298.0,,,,,
Jamaica,1988,216362.0,,,,,
Jamaica,1990,,200402.0,,,,
Jamaica,1993,69102.0,,,,,
Jamaica,1996,,232690.0,,,,
Jamaica,1999,,449104.0,,,,
Jamaica,2002,,541618.0,,,,
Jamaica,2004,,540960.0,,,,
Jordan,1986,795392.0,,,,,
Jordan,1992,587044.0,,,,,
Jordan,1997,489366.0,,,,,
Jordan,2002,,851752.0,,,,
Jordan,2006,,,1143620.0,,,
Jordan,2008,,,,1253124.0,,
Jordan,2010,,,,1762449.0,,
Kazakhstan,1996,,268996.0,,,,
Kazakhstan,2001,,,191820.0,,,
Kazakhstan,2002,,,214250.0,,,
Kazakhstan,2003,,,238408.0,,,
Kazakhstan,2004,,,252048.0,,,
Kazakhstan,2005,,,,644142.0,,
Kazakhstan,2006,,,,481760.0,,
Kazakhstan,2007,,,,753221.0,,
Kazakhstan,2008,,,,702701.0,,
Kazakhstan,2009,,,,661157.0,,
Kazakhstan,2010,,,,853971.0,,
Kazakhstan,2011,,,,1584918.0,,
Kazakhstan,2012,,,,1670560.0,,
Kazakhstan,2013,,,,1847051.0,,
Kazakhstan,2014,,,,1699164.0,,
Kazakhstan,2015,,,,1452126.0,,
Kazakhstan,2016,,,,1215854.0,,
Kazakhstan,2017,,,,1591676.0,,
Kazakhstan,2018,,,,1996219.0,,
Kenya,1992,952797.0,,,,,
Kenya,1994,,415704.0,,,,
Kenya,1997,,,738346.0,,,
Kenya,2005,,,,520627.0,,
Kenya,2015,,,,510684.0,,
Kiribati,2006,2105.0,,,,,
Kiribati,2019,,889.0,,,,
Kosovo,2003,10566.0,,,,,
Kosovo,2005,26225.0,,,,,
Kosovo,2006,25529.0,,,,,
Kosovo,2009,49844.0,,,,,
Kosovo,2010,64372.0,,,,,
Kosovo,2011,32448.0,,,,,
Kosovo,2012,,50971.0,,,,
Kosovo,2013,,50522.0,,,,
Kosovo,2014,,52179.0,,,,
Kosovo,2015,,59126.0,,,,
Kosovo,2016,,61097.0,,,,
Kosovo,2017,,83348.0,,,,
Kyrgyzstan,2000,,0.0,,,,
Kyrgyzstan,2001,,3747.0,,,,
Kyrgyzstan,2002,,0.0,,,,
Kyrgyzstan,2003,,0.0,,,,
Kyrgyzstan,2004,,,28194.0,,,
Kyrgyzstan,2005,,,28960.0,,,
Kyrgyzstan,2006,,,106741.0,,,
Kyrgyzstan,2007,,,61801.0,,,
Kyrgyzstan,2008,,,87691.0,,,
Kyrgyzstan,2009,,,75057.0,,,
Kyrgyzstan,2010,,,63559.0,,,
Kyrgyzstan,2011,,,59814.0,,,
Kyrgyzstan,2012,,,53288.0,,,
Kyrgyzstan,2013,,,53572.0,,,
Kyrgyzstan,2014,,,50562.0,,,
Kyrgyzstan,2015,,,77105.0,,,
Kyrgyzstan,2016,,,51199.0,,,
Kyrgyzstan,2017,,,55545.0,,,
Kyrgyzstan,2018,,,89374.0,,,
Kyrgyzstan,2019,,,134263.0,,,
Kyrgyzstan,2020,,,87086.0,,,
Laos,1992,19547.0,,,,,
Laos,1997,19721.0,,,,,
Laos,2002,26650.0,,,,,
Laos,2007,51804.0,,,,,
Laos,2012,,106254.0,,,,
Laos,2018,,226543.0,,,,
Latvia,1997,,181094.0,,,,
Latvia,1998,,168378.0,,,,
Latvia,2002,,368430.0,,,,
Latvia,2003,,507350.0,,,,
Latvia,2004,,501436.0,,,,
Latvia,2007,,897514.0,,,,
Latvia,2008,,932142.0,,,,
Latvia,2009,,663179.0,,,,
Lebanon,2011,3552680.0,,,,,
Lesotho,1986,25572.0,,,,,
Lesotho,1994,,61332.0,,,,
Lesotho,2002,,,6780.0,,,
Lesotho,2017,,,,34322.0,,
Liberia,2007,3303.0,,,,,
Liberia,2014,,12677.0,,,,
Liberia,2016,,12272.0,,,,
Lithuania,1996,,342450.0,,,,
Lithuania,1998,,,423285.0,,,
Lithuania,1999,,,380708.0,,,
Lithuania,2000,,,335665.0,,,
Lithuania,2001,,,329577.0,,,
Lithuania,2002,,,320197.0,,,
Lithuania,2003,,,740408.0,,,
Lithuania,2004,,,810158.0,,,
Lithuania,2008,,,1198151.0,,,
Madagascar,1980,84982.0,,,,,
Madagascar,1993,,49282.0,,,,
Madagascar,1997,,,18576.0,,,
Madagascar,1999,,,4898.0,,,
Madagascar,2001,,,,24285.0,,
Madagascar,2005,,,,38697.0,,
Madagascar,2010,,,,24427.0,,
Madagascar,2012,,,,14612.0,,
Malawi,1997,107713.0,,,,,
Malawi,2004,,49724.0,,,,
Malawi,2010,,80018.0,,,,
Malawi,2016,,49483.0,,,,
Malawi,2019,,16337.0,,,,
Maldives,2002,6768.0,,,,,
Maldives,2009,,16629.0,,,,
Maldives,2016,,,163053.0,,,
Maldives,2019,,,,170056.0,,
Mali,1994,16101.0,,,,,
Mali,2001,,27609.0,,,,
Mali,2006,,,33234.0,,,
Mali,2009,,,590.0,,,
Mali,2018,,,,230126.0,,
Marshall Islands,2019,7185.0,,,,,
Mauritania,1987,11267.0,,,,,
Mauritania,1993,,5920.0,,,,
Mauritania,1995,,,20906.0,,,
Mauritania,2000,,,,27288.0,,
Mauritania,2004,,,,56138.0,,
Mauritania,2008,,,,33390.0,,
Mauritania,2014,,,,60403.0,,
Mauritius,2006,176476.0,,,,,
Mauritius,2012,216734.0,,,,,
Mauritius,2017,280288.0,,,,,
Micronesia (country),2005,,6346.0,,,,
Micronesia (country),2013,,,1767.0,,,
Moldova,1997,36408.0,,,,,
Moldova,1998,28660.0,,,,,
Moldova,1999,33471.0,,,,,
Moldova,2000,13766.0,,,,,
Moldova,2001,31304.0,,,,,
Moldova,2002,32171.0,,,,,
Moldova,2003,64593.0,,,,,
Moldova,2004,67274.0,,,,,
Moldova,2005,,54435.0,,,,
Moldova,2006,,,205085.0,,,
Moldova,2007,,,269075.0,,,
Moldova,2008,,,254550.0,,,
Moldova,2009,,,244697.0,,,
Moldova,2010,,,236568.0,,,
Moldova,2011,,,228374.0,,,
Moldova,2012,,,221762.0,,,
Moldova,2013,,,269350.0,,,
Moldova,2014,,,232069.0,,,
Moldova,2015,,,238849.0,,,
Moldova,2016,,,203216.0,,,
Moldova,2017,,,206831.0,,,
Moldova,2018,,,228626.0,,,
Moldova,2019,,,250997.0,,,
Mongolia,1995,3167.0,,,,,
Mongolia,1998,24.0,,,,,
Mongolia,2002,,13704.0,,,,
Mongolia,2007,,,135265.0,,,
Mongolia,2010,,,,114963.0,,
Mongolia,2011,,,,165982.0,,
Mongolia,2012,,,,250710.0,,
Mongolia,2014,,,,262538.0,,
Mongolia,2016,,,,153378.0,,
Mongolia,2018,,,,202471.0,,
Montenegro,2005,113185.0,,,,,
Montenegro,2006,128278.0,,,,,
Montenegro,2007,209344.0,,,,,
Montenegro,2008,219209.0,,,,,
Montenegro,2009,211777.0,,,,,
Montenegro,2010,186139.0,,,,,
Montenegro,2011,160110.0,,,,,
Montenegro,2012,152456.0,,,,,
Montenegro,2013,160181.0,,,,,
Montenegro,2014,165784.0,,,,,
Morocco,1984,373808.0,,,,,
Morocco,1990,1253023.0,,,,,
Morocco,1998,971029.0,,,,,
Morocco,2000,,1093136.0,,,,
Morocco,2006,,1719557.0,,,,
Morocco,2013,,3153283.0,,,,
Mozambique,1996,53179.0,,,,,
Mozambique,2002,72263.0,,,,,
Mozambique,2008,98991.0,,,,,
Mozambique,2014,293617.0,,,,,
Myanmar,2015,1078450.0,,,,,
Myanmar,2017,902417.0,,,,,
Namibia,2003,,135143.0,,,,
Namibia,2009,,164147.0,,,,
Namibia,2015,,320355.0,,,,
Nauru,2012,520.0,,,,,
Nepal,1995,,54059.0,,,,
Nepal,2003,,379253.0,,,,
Nepal,2010,,,246070.0,,,
Nicaragua,1993,155944.0,,,,,
Nicaragua,1998,164272.0,,,,,
Nicaragua,2001,123906.0,,,,,
Nicaragua,2005,,143086.0,,,,
Niger,1992,8350.0,,,,,
Niger,1994,,2888.0,,,,
Niger,2005,,,43998.0,,,
Niger,2007,,,,12769.0,,
Niger,2011,,,,,8788.0,
Niger,2014,,,,,14541.0,
Niger,2018,,,,,,101513.0
Nigeria,1985,836.0,,,,,
Nigeria,1992,,67174.0,,,,
Nigeria,1996,,,1044742.0,,,
Nigeria,2003,,,,295278.0,,
Nigeria,2010,,,,,194700.0,
Nigeria,2012,,,,,218534.0,
Nigeria,2015,,,,,308678.0,
Nigeria,2018,,,,,,527029.0
North Macedonia,1998,62263.0,,,,,
North Macedonia,2000,,68162.0,,,,
North Macedonia,2002,,304208.0,,,,
North Macedonia,2003,,286850.0,,,,
North Macedonia,2004,,454472.0,,,,
North Macedonia,2005,,358327.0,,,,
North Macedonia,2006,,365963.0,,,,
North Macedonia,2008,,553739.0,,,,
Pakistan,1987,81398.0,,,,,
Pakistan,1990,33196.0,,,,,
Pakistan,1996,373741.0,,,,,
Pakistan,1998,781050.0,,,,,
Pakistan,2001,,319698.0,,,,
Pakistan,2004,,763931.0,,,,
Pakistan,2005,,1044399.0,,,,
Pakistan,2007,,690257.0,,,,
Pakistan,2010,,1053470.0,,,,
Pakistan,2011,,1169932.0,,,,
Pakistan,2013,,1387220.0,,,,
Pakistan,2015,,2540866.0,,,,
Pakistan,2018,,1589754.0,,,,
Palestine,2004,457714.0,,,,,
Palestine,2005,544775.0,,,,,
Palestine,2006,495178.0,,,,,
Palestine,2007,448543.0,,,,,
Palestine,2009,642583.0,,,,,
Palestine,2010,,691698.0,,,,
Palestine,2011,,704693.0,,,,
Palestine,2016,,802962.0,,,,
Papua New Guinea,1996,21065.0,,,,,
Papua New Guinea,2009,,37323.0,,,,
Peru,1985,3250244.0,,,,,
Peru,1994,843928.0,,,,,
Philippines,1985,769683.0,,,,,
Philippines,1988,768704.0,,,,,
Philippines,1991,1400035.0,,,,,
Philippines,1994,1489471.0,,,,,
Philippines,1997,,2370561.0,,,,
Philippines,2000,,,2193513.0,,,
Philippines,2003,,,,2518220.0,,
Philippines,2006,,,,2873893.0,,
Philippines,2009,,,,3326154.0,,
Philippines,2012,,,,3359803.0,,
Philippines,2015,,,,3708504.0,,
Philippines,2018,,,,3785503.0,,
Poland,1993,,1591043.0,,,,
Poland,1996,,718025.0,,,,
Poland,1998,,,7023581.0,,,
Poland,1999,,,6922685.0,,,
Poland,2000,,,6809492.0,,,
Poland,2001,,,6733086.0,,,
Poland,2002,,,6905857.0,,,
Poland,2003,,,8912873.0,,,
Poland,2004,,,9910807.0,,,
Poland,2005,,,7534544.0,,,
Poland,2006,,,8692666.0,,,
Poland,2007,,,9672474.0,,,
Poland,2008,,,10977260.0,,,
Poland,2009,,,11442293.0,,,
Poland,2010,,,11714616.0,,,
Poland,2011,,,11563781.0,,,
Poland,2012,,,11400664.0,,,
Poland,2013,,,11833994.0,,,
Poland,2014,,,12242215.0,,,
Poland,2015,,,12662140.0,,,
Poland,2016,,,13695284.0,,,
Poland,2017,,,14408068.0,,,
Poland,2018,,,13772406.0,,,
Poland,2019,,,14677790.0,,,
Romania,1998,,771675.0,,,,
Romania,1999,,,178981.0,,,
Romania,2000,,159850.0,,,,
