Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Egypt,1995,3.49,,,,,
Egypt,1999,,4.15,,,,
Egypt,2004,,,3.73,,,
Egypt,2008,,,3.83,,,
Egypt,2010,,,,4.29,,
Egypt,2012,,,,4.55,,
Egypt,2015,,,,4.64,,
Egypt,2017,,,,4.04,,
Estonia,1995,,6.58,,,,
Estonia,1998,,7.2,,,,
Estonia,2000,,,7.06,,,
Estonia,2001,,,6.75,,,
Estonia,2002,,,6.98,,,
Estonia,2003,,,7.21,,,
Estonia,2004,,,8.27,,,
Eswatini,1994,0.43,,,,,
Eswatini,2000,,1.32,,,,
Eswatini,2009,,1.4,,,,
Eswatini,2016,,1.9,,,,
Ethiopia,1995,,1.26,,,,
Ethiopia,1999,,1.65,,,,
Ethiopia,2004,,2.04,,,,
Ethiopia,2010,,2.12,,,,
Ethiopia,2015,,2.25,,,,
Ethiopia - rural,1981,1.35,,,,,
Fiji,2002,5.36,,,,,
Fiji,2008,5.91,,,,,
Fiji,2013,6.09,,,,,
Fiji,2019,,5.14,,,,
Gabon,2005,4.41,,,,,
Gabon,2017,,6.66,,,,
Gambia,1998,0.84,,,,,
Gambia,2003,,1.42,,,,
Gambia,2010,,,2.15,,,
Gambia,2015,,,,2.94,,
Georgia,1996,4.65,,,,,
Georgia,1997,,2.91,,,,
Georgia,1998,,,3.01,,,
Georgia,1999,,,2.65,,,
Georgia,2000,,,2.55,,,
Georgia,2001,,,2.5,,,
Georgia,2002,,,3.31,,,
Georgia,2003,,,3.3,,,
Georgia,2004,,,3.46,,,
Georgia,2005,,,3.3,,,
Georgia,2006,,,3.3,,,
Georgia,2007,,,3.17,,,
Georgia,2008,,,3.38,,,
Georgia,2009,,,3.38,,,
Georgia,2010,,,3.26,,,
Georgia,2011,,,3.4,,,
Georgia,2012,,,3.67,,,
Georgia,2013,,,4.0,,,
Georgia,2014,,,4.33,,,
Georgia,2015,,,4.42,,,
Georgia,2016,,,4.52,,,
Georgia,2017,,,4.49,,,
Georgia,2018,,,4.59,,,
Georgia,2019,,,4.66,,,
Georgia,2020,,,4.35,,,
Ghana,1987,1.19,,,,,
Ghana,1988,1.2,,,,,
Ghana,1991,,1.05,,,,
Ghana,1998,,1.32,,,,
Ghana,2005,,1.69,,,,
Ghana,2012,,2.34,,,,
Ghana,2016,,2.44,,,,
Guinea,1991,0.44,,,,,
Guinea,1994,,1.69,,,,
Guinea,2002,,,1.41,,,
Guinea,2007,,,,1.63,,
Guinea,2012,,,,2.35,,
Guinea,2018,,,,,2.86,
Guinea-Bissau,1993,,1.72,,,,
Guinea-Bissau,2002,,,1.53,,,
Guinea-Bissau,2010,,,,1.08,,
Guinea-Bissau,2018,,,,,2.45,
Haiti,2012,,2.19,,,,
Hungary,1998,,,,8.87,,
Hungary,1999,,,,8.9,,
Hungary,2000,,,,9.02,,
Hungary,2001,,,,10.36,,
Hungary,2002,,,,10.56,,
Hungary,2003,,,,10.9,,
Hungary,2004,,,,11.58,,
Hungary,2005,,,,11.72,,
Hungary,2006,,,,11.92,,
Hungary,2007,,,,11.7,,
India,1977,1.38,,,,,
India,1983,,1.53,,,,
India,1987,,,1.65,,,
India,1993,,,,1.74,,
India,2004,,,,1.9,,
India,2009,,,,2.08,,
India,2011,,,,2.39,,
India,2015,,,,,,2.52
India,2016,,,,,,2.54
India,2017,,,,,,2.74
India,2018,,,,,,2.96
India,2019,,,,,,3.04
India - rural,1977,1.31,,,,,
India - rural,1983,,1.44,,,,
India - rural,1987,,,1.59,,,
India - rural,1993,,,,1.65,,
India - rural,2004,,,,1.81,,
India - rural,2009,,,,1.97,,
India - rural,2011,,,,2.26,,
India - rural,2015,,,,,,2.39
India - rural,2016,,,,,,2.44
India - rural,2017,,,,,,2.62
India - rural,2018,,,,,,2.82
India - rural,2019,,,,,,2.86
India - urban,1977,1.75,,,,,
India - urban,1983,,1.92,,,,
India - urban,1987,,,1.94,,,
India - urban,1993,,,,2.11,,
India - urban,2004,,,,2.27,,
India - urban,2009,,,,2.5,,
India - urban,2011,,,,2.89,,
India - urban,2015,,,,,,2.86
India - urban,2016,,,,,,2.84
India - urban,2017,,,,,,3.18
India - urban,2018,,,,,,3.48
India - urban,2019,,,,,,3.54
Indonesia,1984,1.13,,,,,
Indonesia,1987,1.18,,,,,
Indonesia,1990,1.42,,,,,
Indonesia,1993,,1.43,,,,
Indonesia,1996,,1.63,,,,
Indonesia,1998,,1.3,,,,
Indonesia,1999,,1.78,,,,
Indonesia,2000,,,1.84,,,
Indonesia,2001,,,1.92,,,
Indonesia,2002,,,2.23,,,
Indonesia,2003,,,2.25,,,
Indonesia,2004,,,2.23,,,
Indonesia,2005,,,,2.32,,
Indonesia,2006,,,,2.13,,
Indonesia,2007,,,,2.31,,
Indonesia,2008,,,,2.35,,
Indonesia,2009,,,,2.47,,
Indonesia,2010,,,,2.63,,
Indonesia,2011,,,,,2.74,
Indonesia,2012,,,,,2.83,
Indonesia,2013,,,,,2.95,
Indonesia,2014,,,,,3.07,
Indonesia,2015,,,,,,3.28
Indonesia,2016,,,,,,3.4
Indonesia,2017,,,,,,3.67
Indonesia,2018,,,,,,3.86
Indonesia,2019,,,,,,3.97
Indonesia,2020,,,,,,4.07
Indonesia,2021,,,,,,4.15
Indonesia - rural,1984,1.03,,,,,
Indonesia - rural,1987,1.1,,,,,
Indonesia - rural,1990,1.31,,,,,
Indonesia - rural,1993,,1.3,,,,
Indonesia - rural,1996,,1.47,,,,
Indonesia - rural,1998,,1.18,,,,
Indonesia - rural,1999,,1.64,,,,
Indonesia - rural,2000,,,1.7,,,
Indonesia - rural,2001,,,1.75,,,
Indonesia - rural,2002,,,1.97,,,
Indonesia - rural,2003,,,1.99,,,
Indonesia - rural,2004,,,1.93,,,
Indonesia - rural,2005,,,,2.02,,
Indonesia - rural,2006,,,,1.85,,
Indonesia - rural,2007,,,,1.99,,
Indonesia - rural,2008,,,,2.04,,
Indonesia - rural,2009,,,,2.18,,
Indonesia - rural,2010,,,,2.29,,
Indonesia - rural,2011,,,,,2.42,
Indonesia - rural,2012,,,,,2.51,
Indonesia - rural,2013,,,,,2.67,
Indonesia - rural,2014,,,,,2.81,
Indonesia - rural,2015,,,,,,3.0
Indonesia - rural,2016,,,,,,3.12
Indonesia - rural,2017,,,,,,3.36
Indonesia - rural,2018,,,,,,3.51
Indonesia - rural,2019,,,,,,3.61
Indonesia - rural,2020,,,,,,3.7
Indonesia - rural,2021,,,,,,3.83
Indonesia - urban,1984,1.67,,,,,
Indonesia - urban,1987,1.55,,,,,
Indonesia - urban,1990,1.86,,,,,
Indonesia - urban,1993,,1.89,,,,
Indonesia - urban,1996,,2.16,,,,
Indonesia - urban,1998,,1.64,,,,
Indonesia - urban,1999,,2.14,,,,
Indonesia - urban,2000,,,2.17,,,
Indonesia - urban,2001,,,2.31,,,
Indonesia - urban,2002,,,2.83,,,
Indonesia - urban,2003,,,2.85,,,
Indonesia - urban,2004,,,2.85,,,
Indonesia - urban,2005,,,,3.01,,
Indonesia - urban,2006,,,,2.71,,
Indonesia - urban,2007,,,,2.89,,
Indonesia - urban,2008,,,,2.89,,
Indonesia - urban,2009,,,,2.97,,
Indonesia - urban,2010,,,,3.1,,
Indonesia - urban,2011,,,,,3.2,
Indonesia - urban,2012,,,,,3.28,
Indonesia - urban,2013,,,,,3.34,
Indonesia - urban,2014,,,,,3.43,
Indonesia - urban,2015,,,,,,3.69
Indonesia - urban,2016,,,,,,3.87
Indonesia - urban,2017,,,,,,4.06
Indonesia - urban,2018,,,,,,4.27
Indonesia - urban,2019,,,,,,4.4
Indonesia - urban,2020,,,,,,4.49
Indonesia - urban,2021,,,,,,4.49
Iran,1986,4.16,,,,,
Iran,1990,4.13,,,,,
Iran,1994,4.81,,,,,
Iran,1998,5.0,,,,,
Iran,2005,,7.92,,,,
Iran,2006,,7.75,,,,
Iran,2009,,8.06,,,,
Iran,2013,,8.53,,,,
Iran,2014,,8.2,,,,
Iran,2015,,8.05,,,,
Iran,2016,,8.07,,,,
Iran,2017,,8.29,,,,
Iran,2018,,8.04,,,,
Iran,2019,,7.2,,,,
Iraq,2006,7.15,,,,,
Iraq,2012,7.4,,,,,
Jamaica,1988,5.02,,,,,
Jamaica,1990,,4.84,,,,
Jamaica,1993,3.93,,,,,
Jamaica,1996,,5.44,,,,
Jamaica,1999,,6.8,,,,
Jamaica,2002,,6.4,,,,
Jamaica,2004,,6.97,,,,
Jordan,1986,9.59,,,,,
Jordan,1992,6.53,,,,,
Jordan,1997,6.7,,,,,
Jordan,2002,,7.76,,,,
Jordan,2006,,,9.23,,,
Jordan,2008,,,,9.29,,
Jordan,2010,,,,10.26,,
Kazakhstan,1996,,3.68,,,,
Kazakhstan,2001,,,3.19,,,
Kazakhstan,2002,,,3.45,,,
Kazakhstan,2003,,,3.77,,,
Kazakhstan,2004,,,4.19,,,
Kazakhstan,2005,,,,3.77,,
Kazakhstan,2006,,,,5.38,,
Kazakhstan,2007,,,,6.21,,
Kazakhstan,2008,,,,6.32,,
Kazakhstan,2009,,,,6.27,,
Kazakhstan,2010,,,,6.68,,
Kazakhstan,2011,,,,7.87,,
Kazakhstan,2012,,,,7.97,,
Kazakhstan,2013,,,,8.55,,
Kazakhstan,2014,,,,8.39,,
Kazakhstan,2015,,,,8.05,,
Kazakhstan,2016,,,,7.39,,
Kazakhstan,2017,,,,7.91,,
Kazakhstan,2018,,,,8.4,,
Kenya,1992,2.36,,,,,
Kenya,1994,,2.36,,,,
Kenya,1997,,,2.35,,,
Kenya,2005,,,,1.89,,
Kenya,2015,,,,2.17,,
Kiribati,2006,3.21,,,,,
Kiribati,2019,,4.23,,,,
Kosovo,2003,4.1,,,,,
Kosovo,2005,4.09,,,,,
Kosovo,2006,4.13,,,,,
Kosovo,2009,4.57,,,,,
Kosovo,2010,4.59,,,,,
Kosovo,2011,5.01,,,,,
Kosovo,2012,,5.85,,,,
Kosovo,2013,,6.23,,,,
Kosovo,2014,,6.07,,,,
Kosovo,2015,,6.37,,,,
Kosovo,2016,,6.47,,,,
Kosovo,2017,,6.51,,,,
Kyrgyzstan,2000,,1.91,,,,
Kyrgyzstan,2001,,2.04,,,,
Kyrgyzstan,2002,,2.12,,,,
Kyrgyzstan,2003,,2.27,,,,
Kyrgyzstan,2004,,,3.0,,,
Kyrgyzstan,2005,,,2.84,,,
Kyrgyzstan,2006,,,3.32,,,
Kyrgyzstan,2007,,,3.44,,,
Kyrgyzstan,2008,,,4.04,,,
Kyrgyzstan,2009,,,4.24,,,
Kyrgyzstan,2010,,,4.15,,,
Kyrgyzstan,2011,,,4.22,,,
Kyrgyzstan,2012,,,4.18,,,
Kyrgyzstan,2013,,,3.96,,,
Kyrgyzstan,2014,,,4.28,,,
Kyrgyzstan,2015,,,4.1,,,
Kyrgyzstan,2016,,,4.32,,,
Kyrgyzstan,2017,,,4.29,,,
Kyrgyzstan,2018,,,4.52,,,
Kyrgyzstan,2019,,,4.67,,,
Kyrgyzstan,2020,,,4.22,,,
Laos,1992,2.33,,,,,
Laos,1997,1.81,,,,,
Laos,2002,2.28,,,,,
Laos,2007,2.51,,,,,
Laos,2012,,3.12,,,,
Laos,2018,,3.5,,,,
Latvia,1997,,6.04,,,,
Latvia,1998,,6.39,,,,
Latvia,2002,,8.23,,,,
Latvia,2003,,9.19,,,,
Latvia,2004,,9.4,,,,
Latvia,2007,,12.66,,,,
Latvia,2008,,12.66,,,,
Latvia,2009,,10.58,,,,
Lebanon,2011,19.48,,,,,
Lesotho,1986,1.1,,,,,
Lesotho,1994,,0.92,,,,
Lesotho,2002,,,0.82,,,
Lesotho,2017,,,,2.03,,
Liberia,2007,1.5,,,,,
Liberia,2014,,2.31,,,,
Liberia,2016,,2.24,,,,
Lithuania,1996,,7.3,,,,
Lithuania,1998,,,7.83,,,
Lithuania,1999,,,7.69,,,
Lithuania,2000,,,7.25,,,
Lithuania,2001,,,7.21,,,
Lithuania,2002,,,7.19,,,
Lithuania,2003,,,9.18,,,
Lithuania,2004,,,9.55,,,
Lithuania,2008,,,11.8,,,
Madagascar,1980,1.45,,,,,
Madagascar,1993,,1.04,,,,
Madagascar,1997,,,1.07,,,
Madagascar,1999,,,1.09,,,
Madagascar,2001,,,,0.88,,
Madagascar,2005,,,,1.05,,
Madagascar,2010,,,,0.86,,
Madagascar,2012,,,,0.8,,
Malawi,1997,1.38,,,,,
Malawi,2004,,1.17,,,,
Malawi,2010,,1.05,,,,
Malawi,2016,,1.22,,,,
Malawi,2019,,1.13,,,,
Maldives,2002,3.76,,,,,
Maldives,2009,,4.75,,,,
Maldives,2016,,,12.48,,,
Maldives,2019,,,,12.38,,
Mali,1994,0.56,,,,,
Mali,2001,,1.32,,,,
Mali,2006,,,1.59,,,
Mali,2009,,,1.67,,,
Mali,2018,,,,2.79,,
Marshall Islands,2019,6.67,,,,,
Mauritania,1987,1.64,,,,,
Mauritania,1993,,1.71,,,,
Mauritania,1995,,,2.48,,,
Mauritania,2000,,,,2.58,,
Mauritania,2004,,,,2.68,,
Mauritania,2008,,,,3.24,,
Mauritania,2014,,,,3.89,,
Mauritius,2006,7.71,,,,,
Mauritius,2012,8.33,,,,,
Mauritius,2017,9.61,,,,,
Micronesia (country),2005,,3.85,,,,
Micronesia (country),2013,,,2.96,,,
Moldova,1997,3.12,,,,,
Moldova,1998,2.45,,,,,
Moldova,1999,1.99,,,,,
Moldova,2000,2.12,,,,,
Moldova,2001,2.44,,,,,
Moldova,2002,3.08,,,,,
Moldova,2003,3.77,,,,,
Moldova,2004,3.73,,,,,
Moldova,2005,,3.3,,,,
Moldova,2006,,,5.67,,,
Moldova,2007,,,6.5,,,
Moldova,2008,,,6.45,,,
Moldova,2009,,,6.56,,,
Moldova,2010,,,6.85,,,
Moldova,2011,,,7.26,,,
Moldova,2012,,,7.23,,,
Moldova,2013,,,7.84,,,
Moldova,2014,,,7.86,,,
Moldova,2015,,,8.06,,,
Moldova,2016,,,8.08,,,
Moldova,2017,,,8.11,,,
Moldova,2018,,,8.46,,,
Moldova,2019,,,8.55,,,
Mongolia,1995,3.02,,,,,
Mongolia,1998,2.21,,,,,
Mongolia,2002,,3.19,,,,
Mongolia,2007,,,4.9,,,
Mongolia,2010,,,,5.14,,
Mongolia,2011,,,,5.59,,
Mongolia,2012,,,,6.4,,
Mongolia,2014,,,,7.07,,
Mongolia,2016,,,,5.77,,
Mongolia,2018,,,,6.03,,
Montenegro,2005,9.32,,,,,
Montenegro,2006,9.66,,,,,
Montenegro,2007,11.52,,,,,
Montenegro,2008,12.64,,,,,
Montenegro,2009,12.34,,,,,
Montenegro,2010,11.42,,,,,
Montenegro,2011,11.08,,,,,
Montenegro,2012,9.81,,,,,
Montenegro,2013,10.12,,,,,
Montenegro,2014,10.52,,,,,
Morocco,1984,3.2,,,,,
Morocco,1990,4.06,,,,,
Morocco,1998,3.54,,,,,
Morocco,2000,,3.5,,,,
Morocco,2006,,4.34,,,,
Morocco,2013,,5.68,,,,
Mozambique,1996,0.59,,,,,
Mozambique,2002,0.82,,,,,
Mozambique,2008,1.0,,,,,
Mozambique,2014,1.1,,,,,
Myanmar,2015,3.65,,,,,
Myanmar,2017,4.28,,,,,
Namibia,2003,,1.91,,,,
Namibia,2009,,2.3,,,,
Namibia,2015,,3.36,,,,
Nauru,2012,4.99,,,,,
Nepal,1995,,1.56,,,,
Nepal,2003,,1.83,,,,
Nepal,2010,,,3.14,,,
Nicaragua,1993,2.6,,,,,
Nicaragua,1998,2.84,,,,,
Nicaragua,2001,2.77,,,,,
Nicaragua,2005,,2.84,,,,
Niger,1992,0.9,,,,,
Niger,1994,,0.69,,,,
Niger,2005,,,0.82,,,
Niger,2007,,,,1.02,,
Niger,2011,,,,,1.46,
Niger,2014,,,,,1.5,
Niger,2018,,,,,,1.63
Nigeria,1985,1.51,,,,,
Nigeria,1992,,1.27,,,,
Nigeria,1996,,,1.12,,,
Nigeria,2003,,,,1.51,,
Nigeria,2010,,,,,1.98,
Nigeria,2012,,,,,2.01,
Nigeria,2015,,,,,2.06,
Nigeria,2018,,,,,,2.11
North Macedonia,1998,5.94,,,,,
North Macedonia,2000,,4.75,,,,
North Macedonia,2002,,6.81,,,,
North Macedonia,2003,,6.69,,,,
North Macedonia,2004,,8.34,,,,
North Macedonia,2005,,6.98,,,,
North Macedonia,2006,,6.71,,,,
North Macedonia,2008,,8.15,,,,
Pakistan,1987,1.32,,,,,
Pakistan,1990,1.33,,,,,
Pakistan,1996,2.35,,,,,
Pakistan,1998,2.16,,,,,
Pakistan,2001,,2.08,,,,
Pakistan,2004,,2.44,,,,
Pakistan,2005,,2.43,,,,
Pakistan,2007,,2.62,,,,
Pakistan,2010,,2.86,,,,
Pakistan,2011,,2.88,,,,
Pakistan,2013,,3.07,,,,
Pakistan,2015,,3.24,,,,
Pakistan,2018,,3.27,,,,
Palestine,2004,7.62,,,,,
Palestine,2005,7.93,,,,,
Palestine,2006,8.12,,,,,
Palestine,2007,7.11,,,,,
Palestine,2009,8.49,,,,,
Palestine,2010,,8.42,,,,
Palestine,2011,,8.46,,,,
Palestine,2016,,8.21,,,,
Papua New Guinea,1996,1.33,,,,,
Papua New Guinea,2009,,1.72,,,,
Peru,1985,6.12,,,,,
Peru,1994,3.02,,,,,
Philippines,1985,2.2,,,,,
Philippines,1988,2.32,,,,,
Philippines,1991,2.28,,,,,
Philippines,1994,2.36,,,,,
Philippines,1997,,2.76,,,,
Philippines,2000,,,2.86,,,
Philippines,2003,,,,2.99,,
Philippines,2006,,,,2.91,,
Philippines,2009,,,,3.15,,
Philippines,2012,,,,3.06,,
Philippines,2015,,,,3.43,,
Philippines,2018,,,,3.84,,
Poland,1993,,6.53,,,,
Poland,1996,,4.11,,,,
Poland,1998,,,9.15,,,
Poland,1999,,,8.92,,,
Poland,2000,,,8.88,,,
Poland,2001,,,8.75,,,
Poland,2002,,,8.6,,,
Poland,2003,,,9.31,,,
Poland,2004,,,9.52,,,
Poland,2005,,,8.74,,,
Poland,2006,,,9.46,,,
Poland,2007,,,10.14,,,
Poland,2008,,,10.86,,,
Poland,2009,,,11.08,,,
Poland,2010,,,11.22,,,
Poland,2011,,,11.16,,,
Poland,2012,,,11.22,,,
Poland,2013,,,11.32,,,
Poland,2014,,,11.56,,,
Poland,2015,,,11.8,,,
Poland,2016,,,12.64,,,
Poland,2017,,,12.94,,,
Poland,2018,,,12.7,,,
Poland,2019,,,13.28,,,
Romania,1998,,5.53,,,,
Romania,1999,,,3.9,,,
Romania,2000,,3.76,,,,
Romania,2001,,,4.15,,,
Romania,2002,,,4.23,,,
Romania,2003,,,4.49,,,
Romania,2004,,,4.99,,,
Romania,2005,,,5.29,,,
Romania,2006,,,5.34,,,
Romania,2007,,,5.9,,,
Romania,2008,,,7.01,,,
Romania,2009,,,7.35,,,
Romania,2010,,,7.05,,,
Romania,2011,,,7.03,,,
Romania,2012,,,7.2,,,
Romania,2013,,,7.14,,,
Romania,2016,,,8.17,,,
Romania,2018,,,9.65,,,
Russia,1993,6.24,,,,,
Russia,1996,6.28,,,,,
Russia,1997,,6.86,,,,
Russia,1998,,6.12,,,,
Russia,1999,,4.93,,,,
Russia,2000,,5.44,,,,
Russia,2001,,6.19,,,,
Russia,2002,,6.77,,,,
Russia,2003,,7.01,,,,
Russia,2004,,7.46,,,,
Russia,2005,,8.07,,,,
Russia,2006,,8.85,,,,
Russia,2007,,10.0,,,,
Russia,2008,,11.28,,,,
Russia,2009,,11.24,,,,
Russia,2010,,12.08,,,,
Russia,2011,,12.56,,,,
Russia,2012,,12.9,,,,
Russia,2013,,13.14,,,,
Russia,2014,,13.28,,,,
Russia,2015,,12.82,,,,
Russia,2016,,12.62,,,,
Russia,2017,,12.64,,,,
Russia,2018,,12.76,,,,
Russia,2019,,13.18,,,,
Russia,2020,,13.02,,,,
Rwanda,2000,,0.94,,,,
Rwanda,2005,,1.11,,,,
Rwanda,2010,,1.32,,,,
Rwanda,2013,,1.5,,,,
Rwanda,2016,,1.51,,,,
Rwanda - rural,1984,1.53,,,,,
Samoa,2002,5.42,,,,,
Samoa,2008,5.36,,,,,
Samoa,2013,5.6,,,,,
Sao Tome and Principe,2000,2.55,,,,,
Sao Tome and Principe,2010,,2.44,,,,
Sao Tome and Principe,2017,,,2.8,,,
Senegal,1991,0.79,,,,,
Senegal,1994,,1.32,,,,
Senegal,2001,,,1.51,,,
Senegal,2005,,,,1.76,,
Senegal,2011,,,,1.73,,
