Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
China,1993,,2.45,,,,
China,1996,,3.1,,,,
China,1999,,3.4,,,,
China,2002,,4.3,,,,
China,2005,,5.57,,,,
China,2008,,6.93,,,,
China,2010,,8.12,,,,
China,2011,,8.7,,,,
China,2012,,9.55,,,,
China,2013,,,10.6,,,
China,2014,,,11.52,,,
China,2015,,,12.3,,,
China,2016,,,13.1,,,
China,2017,,,13.76,,,
China,2018,,,14.66,,,
China,2019,,,15.38,,,
China - rural,1990,,1.71,,,,
China - rural,1993,,1.8,,,,
China - rural,1996,,2.43,,,,
China - rural,1999,,2.42,,,,
China - rural,2002,,2.76,,,,
China - rural,2005,,3.64,,,,
China - rural,2008,,4.1,,,,
China - rural,2010,,4.58,,,,
China - rural,2011,,5.08,,,,
China - rural,2012,,5.58,,,,
China - rural,2013,,,6.99,,,
China - rural,2014,,,7.69,,,
China - rural,2015,,,8.29,,,
China - rural,2016,,,8.81,,,
China - rural,2017,,,9.31,,,
China - rural,2018,,,10.14,,,
China - rural,2019,,,10.74,,,
China - urban,1990,,3.03,,,,
China - urban,1993,,3.76,,,,
China - urban,1996,,4.35,,,,
China - urban,1999,,5.07,,,,
China - urban,2002,,6.55,,,,
China - urban,2005,,8.1,,,,
China - urban,2008,,9.78,,,,
China - urban,2010,,11.16,,,,
China - urban,2011,,11.74,,,,
China - urban,2012,,12.68,,,,
China - urban,2013,,,13.84,,,
China - urban,2014,,,14.78,,,
China - urban,2015,,,15.56,,,
China - urban,2016,,,16.44,,,
China - urban,2017,,,17.08,,,
China - urban,2018,,,17.98,,,
China - urban,2019,,,18.66,,,
Comoros,2004,7.09,,,,,
Comoros,2014,,6.99,,,,
Congo,2005,3.41,,,,,
Congo,2011,4.65,,,,,
Cote d'Ivoire,1985,9.03,,,,,
Cote d'Ivoire,1986,7.95,,,,,
Cote d'Ivoire,1987,6.95,,,,,
Cote d'Ivoire,1988,5.98,,,,,
Cote d'Ivoire,1992,,4.78,,,,
Cote d'Ivoire,1995,,4.72,,,,
Cote d'Ivoire,1998,,4.15,,,,
Cote d'Ivoire,2002,,,4.23,,,
Cote d'Ivoire,2008,,,4.26,,,
Cote d'Ivoire,2015,,,4.17,,,
Cote d'Ivoire,2018,,,,6.15,,
Croatia,1998,,44.85,,,,
Croatia,1999,,,21.84,,,
Croatia,2000,,,24.38,,,
Croatia,2001,,,23.24,,,
Croatia,2004,,36.85,,,,
Croatia,2008,,34.0,,,,
Croatia,2009,,33.8,,,,
Croatia,2010,,29.58,,,,
Democratic Republic of Congo,2004,1.07,,,,,
Democratic Republic of Congo,2012,2.16,,,,,
Djibouti,2002,5.08,,,,,
Djibouti,2012,,6.01,,,,
Djibouti,2013,,,5.29,,,
Djibouti,2017,,,,5.83,,
Egypt,1990,5.88,,,,,
Egypt,1995,5.63,,,,,
Egypt,1999,,6.81,,,,
Egypt,2004,,,6.05,,,
Egypt,2008,,,6.09,,,
Egypt,2010,,,,6.8,,
Egypt,2012,,,,7.05,,
Egypt,2015,,,,7.37,,
Egypt,2017,,,,6.57,,
Estonia,1995,,11.86,,,,
Estonia,1998,,14.04,,,,
Estonia,2000,,,13.32,,,
Estonia,2001,,,12.76,,,
Estonia,2002,,,13.32,,,
Estonia,2003,,,13.6,,,
Estonia,2004,,,15.3,,,
Eswatini,1994,1.26,,,,,
Eswatini,2000,,2.99,,,,
Eswatini,2009,,3.69,,,,
Eswatini,2016,,5.11,,,,
Ethiopia,1995,,2.33,,,,
Ethiopia,1999,,2.64,,,,
Ethiopia,2004,,3.32,,,,
Ethiopia,2010,,3.54,,,,
Ethiopia,2015,,3.91,,,,
Ethiopia - rural,1981,2.24,,,,,
Fiji,2002,10.52,,,,,
Fiji,2008,11.1,,,,,
Fiji,2013,11.32,,,,,
Fiji,2019,,8.85,,,,
Gabon,2005,9.12,,,,,
Gabon,2017,,14.08,,,,
Gambia,1998,1.95,,,,,
Gambia,2003,,3.34,,,,
Gambia,2010,,,4.49,,,
Gambia,2015,,,,5.43,,
Georgia,1996,9.18,,,,,
Georgia,1997,,6.35,,,,
Georgia,1998,,,6.35,,,
Georgia,1999,,,5.5,,,
Georgia,2000,,,5.29,,,
Georgia,2001,,,5.03,,,
Georgia,2002,,,6.48,,,
Georgia,2003,,,6.56,,,
Georgia,2004,,,6.84,,,
Georgia,2005,,,6.64,,,
Georgia,2006,,,6.52,,,
Georgia,2007,,,6.31,,,
Georgia,2008,,,6.82,,,
Georgia,2009,,,6.77,,,
Georgia,2010,,,6.78,,,
Georgia,2011,,,6.94,,,
Georgia,2012,,,7.49,,,
Georgia,2013,,,8.25,,,
Georgia,2014,,,8.57,,,
Georgia,2015,,,8.79,,,
Georgia,2016,,,8.7,,,
Georgia,2017,,,9.01,,,
Georgia,2018,,,8.94,,,
Georgia,2019,,,8.86,,,
Georgia,2020,,,8.26,,,
Ghana,1987,2.24,,,,,
Ghana,1988,2.28,,,,,
Ghana,1991,,2.07,,,,
Ghana,1998,,2.88,,,,
Ghana,2005,,3.64,,,,
Ghana,2012,,5.18,,,,
Ghana,2016,,5.62,,,,
Guinea,1991,1.24,,,,,
Guinea,1994,,3.95,,,,
Guinea,2002,,,2.97,,,
Guinea,2007,,,,3.27,,
Guinea,2012,,,,4.28,,
Guinea,2018,,,,,5.0,
Guinea-Bissau,1993,,3.69,,,,
Guinea-Bissau,2002,,,2.8,,,
Guinea-Bissau,2010,,,,2.33,,
Guinea-Bissau,2018,,,,,4.54,
Haiti,2012,,4.63,,,,
Hungary,1998,,,,14.0,,
Hungary,1999,,,,14.1,,
Hungary,2000,,,,14.24,,
Hungary,2001,,,,16.56,,
Hungary,2002,,,,16.84,,
Hungary,2003,,,,18.86,,
Hungary,2004,,,,19.48,,
Hungary,2005,,,,20.02,,
Hungary,2006,,,,19.84,,
Hungary,2007,,,,19.78,,
India,1977,2.38,,,,,
India,1983,,2.61,,,,
India,1987,,,2.79,,,
India,1993,,,,2.88,,
India,2004,,,,3.23,,
India,2009,,,,3.55,,
India,2011,,,,4.13,,
India,2015,,,,,,4.16
India,2016,,,,,,4.23
India,2017,,,,,,4.61
India,2018,,,,,,5.11
India,2019,,,,,,5.09
India - rural,1977,2.19,,,,,
India - rural,1983,,2.39,,,,
India - rural,1987,,,2.6,,,
India - rural,1993,,,,2.63,,
India - rural,2004,,,,2.89,,
India - rural,2009,,,,3.12,,
India - rural,2011,,,,3.65,,
India - rural,2015,,,,,,3.83
India - rural,2016,,,,,,3.85
India - rural,2017,,,,,,4.03
India - rural,2018,,,,,,4.43
India - rural,2019,,,,,,4.58
India - urban,1977,3.14,,,,,
India - urban,1983,,3.39,,,,
India - urban,1987,,,3.53,,,
India - urban,1993,,,,3.81,,
India - urban,2004,,,,4.33,,
India - urban,2009,,,,4.88,,
India - urban,2011,,,,5.48,,
India - urban,2015,,,,,,5.08
India - urban,2016,,,,,,5.27
India - urban,2017,,,,,,6.05
India - urban,2018,,,,,,6.91
India - urban,2019,,,,,,6.44
Indonesia,1984,1.99,,,,,
Indonesia,1987,2.0,,,,,
Indonesia,1990,2.4,,,,,
Indonesia,1993,,2.42,,,,
Indonesia,1996,,2.87,,,,
Indonesia,1998,,2.18,,,,
Indonesia,1999,,2.94,,,,
Indonesia,2000,,,2.97,,,
Indonesia,2001,,,3.11,,,
Indonesia,2002,,,3.79,,,
Indonesia,2003,,,3.95,,,
Indonesia,2004,,,3.91,,,
Indonesia,2005,,,,4.06,,
Indonesia,2006,,,,3.79,,
Indonesia,2007,,,,4.32,,
Indonesia,2008,,,,4.35,,
Indonesia,2009,,,,4.48,,
Indonesia,2010,,,,5.15,,
Indonesia,2011,,,,,5.5,
Indonesia,2012,,,,,5.61,
Indonesia,2013,,,,,5.9,
Indonesia,2014,,,,,6.13,
Indonesia,2015,,,,,,6.46
Indonesia,2016,,,,,,7.11
Indonesia,2017,,,,,,7.5
Indonesia,2018,,,,,,7.86
Indonesia,2019,,,,,,7.94
Indonesia,2020,,,,,,8.1
Indonesia,2021,,,,,,8.1
Indonesia - rural,1984,1.72,,,,,
Indonesia - rural,1987,1.76,,,,,
Indonesia - rural,1990,2.06,,,,,
Indonesia - rural,1993,,2.03,,,,
Indonesia - rural,1996,,2.32,,,,
Indonesia - rural,1998,,1.81,,,,
Indonesia - rural,1999,,2.5,,,,
Indonesia - rural,2000,,,2.57,,,
Indonesia - rural,2001,,,2.6,,,
Indonesia - rural,2002,,,3.06,,,
Indonesia - rural,2003,,,3.1,,,
Indonesia - rural,2004,,,3.09,,,
Indonesia - rural,2005,,,,3.19,,
Indonesia - rural,2006,,,,2.99,,
Indonesia - rural,2007,,,,3.34,,
Indonesia - rural,2008,,,,3.43,,
Indonesia - rural,2009,,,,3.58,,
Indonesia - rural,2010,,,,4.16,,
Indonesia - rural,2011,,,,,4.48,
Indonesia - rural,2012,,,,,4.51,
Indonesia - rural,2013,,,,,4.73,
Indonesia - rural,2014,,,,,5.05,
Indonesia - rural,2015,,,,,,5.29
Indonesia - rural,2016,,,,,,5.6
Indonesia - rural,2017,,,,,,6.25
Indonesia - rural,2018,,,,,,6.59
Indonesia - rural,2019,,,,,,6.64
Indonesia - rural,2020,,,,,,6.83
Indonesia - rural,2021,,,,,,6.97
Indonesia - urban,1984,3.0,,,,,
Indonesia - urban,1987,2.75,,,,,
Indonesia - urban,1990,3.41,,,,,
Indonesia - urban,1993,,3.47,,,,
Indonesia - urban,1996,,4.09,,,,
Indonesia - urban,1998,,2.91,,,,
Indonesia - urban,1999,,3.75,,,,
Indonesia - urban,2000,,,3.66,,,
Indonesia - urban,2001,,,3.92,,,
Indonesia - urban,2002,,,4.99,,,
Indonesia - urban,2003,,,5.25,,,
Indonesia - urban,2004,,,5.16,,,
Indonesia - urban,2005,,,,5.24,,
Indonesia - urban,2006,,,,4.89,,
Indonesia - urban,2007,,,,5.6,,
Indonesia - urban,2008,,,,5.49,,
Indonesia - urban,2009,,,,5.63,,
Indonesia - urban,2010,,,,6.38,,
Indonesia - urban,2011,,,,,6.75,
Indonesia - urban,2012,,,,,6.96,
Indonesia - urban,2013,,,,,7.57,
Indonesia - urban,2014,,,,,7.63,
Indonesia - urban,2015,,,,,,7.68
Indonesia - urban,2016,,,,,,8.46
Indonesia - urban,2017,,,,,,9.06
Indonesia - urban,2018,,,,,,9.37
Indonesia - urban,2019,,,,,,9.37
Indonesia - urban,2020,,,,,,9.44
Indonesia - urban,2021,,,,,,9.25
Iran,1986,9.87,,,,,
Iran,1990,9.14,,,,,
Iran,1994,10.5,,,,,
Iran,1998,11.38,,,,,
Iran,2005,,17.34,,,,
Iran,2006,,17.9,,,,
Iran,2009,,18.1,,,,
Iran,2013,,16.64,,,,
Iran,2014,,16.3,,,,
Iran,2015,,16.08,,,,
Iran,2016,,16.4,,,,
Iran,2017,,17.38,,,,
Iran,2018,,16.84,,,,
Iran,2019,,14.88,,,,
Iraq,2006,11.7,,,,,
Iraq,2012,12.6,,,,,
Jamaica,1988,10.8,,,,,
Jamaica,1990,,10.06,,,,
Jamaica,1993,7.51,,,,,
Jamaica,1996,,10.44,,,,
Jamaica,1999,,13.66,,,,
Jamaica,2002,,15.02,,,,
Jamaica,2004,,15.74,,,,
Jordan,1986,18.64,,,,,
Jordan,1992,13.5,,,,,
Jordan,1997,12.2,,,,,
Jordan,2002,,14.4,,,,
Jordan,2006,,,16.02,,,
Jordan,2008,,,,15.94,,
Jordan,2010,,,,17.92,,
Kazakhstan,1996,,7.36,,,,
Kazakhstan,2001,,,6.27,,,
Kazakhstan,2002,,,6.57,,,
Kazakhstan,2003,,,7.16,,,
Kazakhstan,2004,,,7.51,,,
Kazakhstan,2005,,,,8.13,,
Kazakhstan,2006,,,,8.88,,
Kazakhstan,2007,,,,10.32,,
Kazakhstan,2008,,,,10.34,,
Kazakhstan,2009,,,,10.36,,
Kazakhstan,2010,,,,10.96,,
Kazakhstan,2011,,,,13.08,,
Kazakhstan,2012,,,,13.36,,
Kazakhstan,2013,,,,13.96,,
Kazakhstan,2014,,,,13.54,,
Kazakhstan,2015,,,,12.9,,
Kazakhstan,2016,,,,11.94,,
Kazakhstan,2017,,,,12.82,,
Kazakhstan,2018,,,,13.48,,
Kenya,1992,5.99,,,,,
Kenya,1994,,4.97,,,,
Kenya,1997,,,5.05,,,
Kenya,2005,,,,4.18,,
Kenya,2015,,,,4.46,,
Kiribati,2006,6.1,,,,,
Kiribati,2019,,6.98,,,,
Kosovo,2003,7.08,,,,,
Kosovo,2005,7.18,,,,,
Kosovo,2006,7.07,,,,,
Kosovo,2009,8.01,,,,,
Kosovo,2010,8.29,,,,,
Kosovo,2011,8.16,,,,,
Kosovo,2012,,9.72,,,,
Kosovo,2013,,9.71,,,,
Kosovo,2014,,9.84,,,,
Kosovo,2015,,10.28,,,,
Kosovo,2016,,10.4,,,,
Kosovo,2017,,10.22,,,,
Kyrgyzstan,2000,,3.31,,,,
Kyrgyzstan,2001,,3.56,,,,
Kyrgyzstan,2002,,3.67,,,,
Kyrgyzstan,2003,,3.83,,,,
Kyrgyzstan,2004,,,5.62,,,
Kyrgyzstan,2005,,,4.99,,,
Kyrgyzstan,2006,,,6.43,,,
Kyrgyzstan,2007,,,6.35,,,
Kyrgyzstan,2008,,,7.11,,,
Kyrgyzstan,2009,,,7.15,,,
Kyrgyzstan,2010,,,6.8,,,
Kyrgyzstan,2011,,,6.78,,,
Kyrgyzstan,2012,,,6.53,,,
Kyrgyzstan,2013,,,6.51,,,
Kyrgyzstan,2014,,,6.77,,,
Kyrgyzstan,2015,,,6.47,,,
Kyrgyzstan,2016,,,6.73,,,
Kyrgyzstan,2017,,,6.82,,,
Kyrgyzstan,2018,,,7.24,,,
Kyrgyzstan,2019,,,7.46,,,
Kyrgyzstan,2020,,,7.1,,,
Laos,1992,4.14,,,,,
Laos,1997,3.09,,,,,
Laos,2002,3.9,,,,,
Laos,2007,4.4,,,,,
Laos,2012,,5.69,,,,
Laos,2018,,6.78,,,,
Latvia,1997,,11.16,,,,
Latvia,1998,,11.3,,,,
Latvia,2002,,15.22,,,,
Latvia,2003,,17.08,,,,
Latvia,2004,,17.5,,,,
Latvia,2007,,24.72,,,,
Latvia,2008,,24.44,,,,
Latvia,2009,,20.42,,,,
Lebanon,2011,34.1,,,,,
Lesotho,1986,3.31,,,,,
Lesotho,1994,,3.88,,,,
Lesotho,2002,,,2.36,,,
Lesotho,2017,,,,5.15,,
Liberia,2007,2.75,,,,,
Liberia,2014,,4.21,,,,
Liberia,2016,,4.29,,,,
Lithuania,1996,,12.74,,,,
Lithuania,1998,,,13.64,,,
Lithuania,1999,,,13.5,,,
Lithuania,2000,,,12.86,,,
Lithuania,2001,,,12.8,,,
Lithuania,2002,,,12.78,,,
Lithuania,2003,,,16.8,,,
Lithuania,2004,,,17.56,,,
Lithuania,2008,,,22.66,,,
Madagascar,1980,3.33,,,,,
Madagascar,1993,,2.03,,,,
Madagascar,1997,,,2.18,,,
Madagascar,1999,,,2.27,,,
Madagascar,2001,,,,2.11,,
Madagascar,2005,,,,1.95,,
Madagascar,2010,,,,1.67,,
Madagascar,2012,,,,1.62,,
Malawi,1997,2.67,,,,,
Malawi,2004,,2.19,,,,
Malawi,2010,,2.23,,,,
Malawi,2016,,2.33,,,,
Malawi,2019,,2.15,,,,
Maldives,2002,6.71,,,,,
Maldives,2009,,9.41,,,,
Maldives,2016,,,21.38,,,
Maldives,2019,,,,20.58,,
Mali,1994,1.34,,,,,
Mali,2001,,2.83,,,,
Mali,2006,,,3.09,,,
Mali,2009,,,3.08,,,
Mali,2018,,,,5.45,,
Marshall Islands,2019,12.64,,,,,
Mauritania,1987,3.85,,,,,
Mauritania,1993,,3.54,,,,
Mauritania,1995,,,5.02,,,
Mauritania,2000,,,,5.39,,
Mauritania,2004,,,,5.12,,
Mauritania,2008,,,,6.65,,
Mauritania,2014,,,,7.22,,
Mauritius,2006,13.92,,,,,
Mauritius,2012,15.22,,,,,
Mauritius,2017,17.16,,,,,
Micronesia (country),2005,,8.49,,,,
Micronesia (country),2013,,,6.16,,,
Moldova,1997,6.14,,,,,
Moldova,1998,4.95,,,,,
Moldova,1999,3.94,,,,,
Moldova,2000,4.01,,,,,
Moldova,2001,4.67,,,,,
Moldova,2002,6.01,,,,,
Moldova,2003,6.9,,,,,
Moldova,2004,6.83,,,,,
Moldova,2005,,6.2,,,,
Moldova,2006,,,10.8,,,
Moldova,2007,,,12.12,,,
Moldova,2008,,,11.84,,,
Moldova,2009,,,12.16,,,
Moldova,2010,,,12.22,,,
Moldova,2011,,,12.36,,,
Moldova,2012,,,12.1,,,
Moldova,2013,,,13.04,,,
Moldova,2014,,,12.82,,,
Moldova,2015,,,13.04,,,
Moldova,2016,,,12.42,,,
Moldova,2017,,,12.8,,,
Moldova,2018,,,13.04,,,
Moldova,2019,,,13.42,,,
Mongolia,1995,5.74,,,,,
Mongolia,1998,3.88,,,,,
Mongolia,2002,,6.02,,,,
Mongolia,2007,,,9.43,,,
Mongolia,2010,,,,9.43,,
Mongolia,2011,,,,10.24,,
Mongolia,2012,,,,11.9,,
Mongolia,2014,,,,12.44,,
Mongolia,2016,,,,10.28,,
Mongolia,2018,,,,10.98,,
Montenegro,2005,16.2,,,,,
Montenegro,2006,17.04,,,,,
Montenegro,2007,21.5,,,,,
Montenegro,2008,21.3,,,,,
Montenegro,2009,20.92,,,,,
Montenegro,2010,20.02,,,,,
Montenegro,2011,18.84,,,,,
Montenegro,2012,18.0,,,,,
Montenegro,2013,18.36,,,,,
Montenegro,2014,18.78,,,,,
Morocco,1984,5.98,,,,,
Morocco,1990,8.37,,,,,
Morocco,1998,7.06,,,,,
Morocco,2000,,7.1,,,,
Morocco,2006,,8.36,,,,
Morocco,2013,,10.88,,,,
Mozambique,1996,1.42,,,,,
Mozambique,2002,1.63,,,,,
Mozambique,2008,2.12,,,,,
Mozambique,2014,2.44,,,,,
Myanmar,2015,6.5,,,,,
Myanmar,2017,7.03,,,,,
Namibia,2003,,5.07,,,,
Namibia,2009,,6.17,,,,
Namibia,2015,,10.18,,,,
Nauru,2012,9.15,,,,,
Nepal,1995,,2.72,,,,
Nepal,2003,,3.6,,,,
Nepal,2010,,,5.6,,,
Nicaragua,1993,6.04,,,,,
Nicaragua,1998,6.12,,,,,
Nicaragua,2001,5.84,,,,,
Nicaragua,2005,,5.9,,,,
Niger,1992,1.61,,,,,
Niger,1994,,1.37,,,,
Niger,2005,,,1.68,,,
Niger,2007,,,,1.8,,
Niger,2011,,,,,2.45,
Niger,2014,,,,,2.77,
Niger,2018,,,,,,2.87
Nigeria,1985,3.3,,,,,
Nigeria,1992,,3.29,,,,
Nigeria,1996,,,2.85,,,
Nigeria,2003,,,,3.25,,
Nigeria,2010,,,,,3.94,
Nigeria,2012,,,,,4.01,
Nigeria,2015,,,,,4.14,
Nigeria,2018,,,,,,4.11
North Macedonia,1998,9.75,,,,,
North Macedonia,2000,,8.6,,,,
North Macedonia,2002,,13.96,,,,
North Macedonia,2003,,13.48,,,,
North Macedonia,2004,,17.2,,,,
North Macedonia,2005,,14.92,,,,
North Macedonia,2006,,14.5,,,,
North Macedonia,2008,,18.48,,,,
Pakistan,1987,2.24,,,,,
Pakistan,1990,2.31,,,,,
Pakistan,1996,3.65,,,,,
Pakistan,1998,3.55,,,,,
Pakistan,2001,,3.27,,,,
Pakistan,2004,,3.95,,,,
Pakistan,2005,,3.9,,,,
Pakistan,2007,,4.16,,,,
Pakistan,2010,,4.52,,,,
Pakistan,2011,,4.6,,,,
Pakistan,2013,,4.94,,,,
Pakistan,2015,,5.31,,,,
Pakistan,2018,,5.23,,,,
Palestine,2004,14.24,,,,,
Palestine,2005,14.9,,,,,
Palestine,2006,14.46,,,,,
Palestine,2007,13.56,,,,,
Palestine,2009,15.36,,,,,
Palestine,2010,,15.36,,,,
Palestine,2011,,15.6,,,,
Palestine,2016,,15.86,,,,
Papua New Guinea,1996,3.22,,,,,
Papua New Guinea,2009,,3.86,,,,
Peru,1985,13.68,,,,,
Peru,1994,7.04,,,,,
Philippines,1985,4.51,,,,,
Philippines,1988,4.81,,,,,
Philippines,1991,4.99,,,,,
Philippines,1994,5.15,,,,,
Philippines,1997,,6.28,,,,
Philippines,2000,,,5.96,,,
Philippines,2003,,,,6.26,,
Philippines,2006,,,,6.38,,
Philippines,2009,,,,6.67,,
Philippines,2012,,,,6.59,,
Philippines,2015,,,,7.14,,
Philippines,2018,,,,7.5,,
Poland,1993,,10.94,,,,
Poland,1996,,7.22,,,,
Poland,1998,,,16.1,,,
Poland,1999,,,15.92,,,
Poland,2000,,,15.92,,,
Poland,2001,,,15.84,,,
Poland,2002,,,15.82,,,
Poland,2003,,,17.6,,,
Poland,2004,,,18.48,,,
Poland,2005,,,16.46,,,
Poland,2006,,,17.5,,,
Poland,2007,,,18.44,,,
Poland,2008,,,19.62,,,
Poland,2009,,,20.0,,,
Poland,2010,,,20.26,,,
Poland,2011,,,20.12,,,
Poland,2012,,,19.98,,,
Poland,2013,,,20.32,,,
Poland,2014,,,20.72,,,
Poland,2015,,,21.06,,,
Poland,2016,,,21.92,,,
Poland,2017,,,22.38,,,
Poland,2018,,,21.86,,,
Poland,2019,,,22.62,,,
Romania,1998,,9.77,,,,
Romania,1999,,,6.61,,,
Romania,2000,,6.36,,,,
Romania,2001,,,7.03,,,
Romania,2002,,,7.26,,,
Romania,2003,,,7.7,,,
Romania,2004,,,8.64,,,
Romania,2005,,,9.05,,,
Romania,2006,,,9.26,,,
Romania,2007,,,10.1,,,
Romania,2008,,,12.1,,,
Romania,2009,,,12.46,,,
Romania,2010,,,11.96,,,
Romania,2011,,,11.74,,,
Romania,2012,,,11.96,,,
Romania,2013,,,12.04,,,
Romania,2016,,,13.78,,,
Romania,2018,,,16.34,,,
Russia,1993,14.34,,,,,
Russia,1996,14.28,,,,,
Russia,1997,,13.68,,,,
Russia,1998,,12.62,,,,
Russia,1999,,10.2,,,,
Russia,2000,,11.1,,,,
Russia,2001,,12.34,,,,
Russia,2002,,13.62,,,,
Russia,2003,,14.58,,,,
Russia,2004,,15.86,,,,
Russia,2005,,17.2,,,,
Russia,2006,,18.58,,,,
Russia,2007,,21.0,,,,
Russia,2008,,23.0,,,,
Russia,2009,,22.3,,,,
Russia,2010,,24.4,,,,
Russia,2011,,24.98,,,,
Russia,2012,,25.96,,,,
Russia,2013,,26.46,,,,
Russia,2014,,26.16,,,,
Russia,2015,,24.46,,,,
Russia,2016,,24.42,,,,
Russia,2017,,24.16,,,,
Russia,2018,,24.08,,,,
Russia,2019,,25.12,,,,
Russia,2020,,23.84,,,,
Rwanda,2000,,1.92,,,,
Rwanda,2005,,2.36,,,,
Rwanda,2010,,2.64,,,,
Rwanda,2013,,2.89,,,,
Rwanda,2016,,3.0,,,,
Rwanda - rural,1984,2.5,,,,,
Samoa,2002,10.4,,,,,
Samoa,2008,10.84,,,,,
Samoa,2013,10.52,,,,,
Sao Tome and Principe,2000,4.71,,,,,
Sao Tome and Principe,2010,,4.28,,,,
Sao Tome and Principe,2017,,,5.59,,,
Senegal,1991,2.14,,,,,
Senegal,1994,,2.55,,,,
Senegal,2001,,,2.97,,,
Senegal,2005,,,,3.63,,
Senegal,2011,,,,3.56,,
