Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Bosnia and Herzegovina,2004,2440969.0,,,,,
Bosnia and Herzegovina,2007,,2379496.0,,,,
Bosnia and Herzegovina,2011,,2384425.0,,,,
Botswana,1985,83587.0,,,,,
Botswana,1993,155569.0,,,,,
Botswana,2002,,278581.0,,,,
Botswana,2009,,394469.0,,,,
Botswana,2015,,437098.0,,,,
Bulgaria,1989,6452688.0,,,,,
Bulgaria,1994,6070054.0,,,,,
Bulgaria,1995,,,,4590270.0,,
Bulgaria,1997,,,1411677.0,,,
Bulgaria,2001,,,,3361928.0,,
Bulgaria,2003,,,,,2875767.0,
Bulgaria,2007,,,,,4627791.0,
Burkina Faso,1994,93934.0,,,,,
Burkina Faso,1998,,192307.0,,,,
Burkina Faso,2003,,332766.0,,,,
Burkina Faso,2009,,,328551.0,,,
Burkina Faso,2014,,,,459309.0,,
Burkina Faso,2018,,,,,2090272.0,
Burundi,1992,14545.0,,,,,
Burundi,1998,,55558.0,,,,
Burundi,2006,,48105.0,,,,
Burundi,2013,,119135.0,,,,
Cameroon,1996,609249.0,,,,,
Cameroon,2001,,1073526.0,,,,
Cameroon,2007,,1308403.0,,,,
Cameroon,2014,,2864494.0,,,,
Cape Verde,2001,61332.0,,,,,
Cape Verde,2007,,92022.0,,,,
Cape Verde,2015,,,139804.0,,,
Central African Republic,1992,47005.0,,,,,
Central African Republic,2008,,146554.0,,,,
Chad,2003,150320.0,,,,,
Chad,2011,621138.0,,,,,
Chad,2018,,668324.0,,,,
China,1990,,2411661.0,,,,
China,1993,,7424750.0,,,,
China,1996,,18674473.0,,,,
China,1999,,31359437.0,,,,
China,2002,,62018172.0,,,,
China,2005,,120369736.0,,,,
China,2008,,195219783.0,,,,
China,2010,,261264050.0,,,,
China,2011,,294363944.0,,,,
China,2012,,344876982.0,,,,
China,2013,,,405286061.0,,,
China,2014,,,459166619.0,,,
China,2015,,,505940636.0,,,
China,2016,,,546252844.0,,,
China,2017,,,573481876.0,,,
China,2018,,,618885937.0,,,
China,2019,,,654684234.0,,,
China - rural,1990,,2411661.0,,,,
China - rural,1993,,2243268.0,,,,
China - rural,1996,,7955424.0,,,,
China - rural,1999,,8863641.0,,,,
China - rural,2002,,13260971.0,,,,
China - rural,2005,,21013495.0,,,,
China - rural,2008,,30377905.0,,,,
China - rural,2010,,38156796.0,,,,
China - rural,2011,,43584276.0,,,,
China - rural,2012,,54797365.0,,,,
China - rural,2013,,,81206672.0,,,
China - rural,2014,,,99046002.0,,,
China - rural,2015,,,115450239.0,,,
China - rural,2016,,,129252571.0,,,
China - rural,2017,,,141634112.0,,,
China - rural,2018,,,165541141.0,,,
China - rural,2019,,,181145982.0,,,
China - urban,1990,,0.0,,,,
China - urban,1993,,5181481.0,,,,
China - urban,1996,,10719049.0,,,,
China - urban,1999,,22495796.0,,,,
China - urban,2002,,48757200.0,,,,
China - urban,2005,,99356241.0,,,,
China - urban,2008,,164841878.0,,,,
China - urban,2010,,223107253.0,,,,
China - urban,2011,,250779667.0,,,,
China - urban,2012,,290079617.0,,,,
China - urban,2013,,,324079389.0,,,
China - urban,2014,,,360120617.0,,,
China - urban,2015,,,390490398.0,,,
China - urban,2016,,,417000273.0,,,
China - urban,2017,,,431847765.0,,,
China - urban,2018,,,453344795.0,,,
China - urban,2019,,,473538252.0,,,
Comoros,2004,80762.0,,,,,
Comoros,2014,,115580.0,,,,
Congo,2005,164254.0,,,,,
Congo,2011,298535.0,,,,,
Cote d'Ivoire,1985,2271940.0,,,,,
Cote d'Ivoire,1986,1941020.0,,,,,
Cote d'Ivoire,1987,1552081.0,,,,,
Cote d'Ivoire,1988,955235.0,,,,,
Cote d'Ivoire,1992,,783261.0,,,,
Cote d'Ivoire,1995,,1007594.0,,,,
Cote d'Ivoire,1998,,938569.0,,,,
Cote d'Ivoire,2002,,,982474.0,,,
Cote d'Ivoire,2008,,,1109073.0,,,
Cote d'Ivoire,2015,,,1176986.0,,,
Cote d'Ivoire,2018,,,,2794453.0,,
Croatia,1998,,1812936.0,,,,
Croatia,1999,,,3462803.0,,,
Croatia,2000,,,3104911.0,,,
Croatia,2001,,,2958082.0,,,
Croatia,2004,,2285893.0,,,,
Croatia,2008,,2461025.0,,,,
Croatia,2009,,2483916.0,,,,
Croatia,2010,,2904297.0,,,,
Democratic Republic of Congo,2004,69880.0,,,,,
Democratic Republic of Congo,2012,609634.0,,,,,
Djibouti,2002,50894.0,,,,,
Djibouti,2012,,99315.0,,,,
Djibouti,2013,,,79723.0,,,
Djibouti,2017,,,,88448.0,,
Egypt,1990,4303459.0,,,,,
Egypt,1995,3851960.0,,,,,
Egypt,1999,,7197971.0,,,,
Egypt,2004,,,6236471.0,,,
Egypt,2008,,,6428860.0,,,
Egypt,2010,,,,9363110.0,,
Egypt,2012,,,,9701996.0,,
Egypt,2015,,,,12400290.0,,
Egypt,2017,,,,9738978.0,,
Estonia,1995,,585213.0,,,,
Estonia,1998,,612650.0,,,,
Estonia,2000,,,608306.0,,,
Estonia,2001,,,571918.0,,,
Estonia,2002,,,587858.0,,,
Estonia,2003,,,625623.0,,,
Estonia,2004,,,719587.0,,,
Eswatini,1994,6561.0,,,,,
Eswatini,2000,,55608.0,,,,
Eswatini,2009,,66382.0,,,,
Eswatini,2016,,137135.0,,,,
Ethiopia,1995,,780494.0,,,,
Ethiopia,1999,,538191.0,,,,
Ethiopia,2004,,1073118.0,,,,
Ethiopia,2010,,1911682.0,,,,
Ethiopia,2015,,3464892.0,,,,
Ethiopia - rural,1981,190468.0,,,,,
Fiji,2002,242078.0,,,,,
Fiji,2008,265531.0,,,,,
Fiji,2013,288876.0,,,,,
Fiji,2019,,197633.0,,,,
Gabon,2005,321318.0,,,,,
Gabon,2017,,883777.0,,,,
Gambia,1998,18587.0,,,,,
Gambia,2003,,56774.0,,,,
Gambia,2010,,,97254.0,,,
Gambia,2015,,,,143598.0,,
Georgia,1996,1068444.0,,,,,
Georgia,1997,,478955.0,,,,
Georgia,1998,,,451742.0,,,
Georgia,1999,,,329743.0,,,
Georgia,2000,,,308603.0,,,
Georgia,2001,,,258310.0,,,
Georgia,2002,,,460279.0,,,
Georgia,2003,,,473145.0,,,
Georgia,2004,,,501796.0,,,
Georgia,2005,,,480725.0,,,
Georgia,2006,,,460437.0,,,
Georgia,2007,,,412327.0,,,
Georgia,2008,,,511348.0,,,
Georgia,2009,,,494826.0,,,
Georgia,2010,,,485382.0,,,
Georgia,2011,,,528739.0,,,
Georgia,2012,,,608091.0,,,
Georgia,2013,,,738255.0,,,
Georgia,2014,,,797143.0,,,
Georgia,2015,,,808609.0,,,
Georgia,2016,,,806103.0,,,
Georgia,2017,,,853490.0,,,
Georgia,2018,,,847483.0,,,
Georgia,2019,,,831739.0,,,
Georgia,2020,,,674681.0,,,
Ghana,1987,75755.0,,,,,
Ghana,1988,106629.0,,,,,
Ghana,1991,,112090.0,,,,
Ghana,1998,,251129.0,,,,
Ghana,2005,,824236.0,,,,
Ghana,2012,,2306014.0,,,,
Ghana,2016,,2685467.0,,,,
Guinea,1991,0.0,,,,,
Guinea,1994,,367468.0,,,,
Guinea,2002,,,196128.0,,,
Guinea,2007,,,,223578.0,,
Guinea,2012,,,,313562.0,,
Guinea,2018,,,,,470718.0,
Guinea-Bissau,1993,,39864.0,,,,
Guinea-Bissau,2002,,,13180.0,,,
Guinea-Bissau,2010,,,,53710.0,,
Guinea-Bissau,2018,,,,,82216.0,
Haiti,2012,,549280.0,,,,
Hungary,1998,,,,5937737.0,,
Hungary,1999,,,,5800591.0,,
Hungary,2000,,,,5984428.0,,
Hungary,2001,,,,6958040.0,,
Hungary,2002,,,,7034371.0,,
Hungary,2003,,,,6785016.0,,
Hungary,2004,,,,7058955.0,,
Hungary,2005,,,,6989312.0,,
Hungary,2006,,,,7169706.0,,
Hungary,2007,,,,7021859.0,,
India,1977,5472780.0,,,,,
India,1983,,7173696.0,,,,
India,1987,,,10495469.0,,,
India,1993,,,,9708651.0,,
India,2004,,,,23504955.0,,
India,2009,,,,32104647.0,,
India,2011,,,,48335952.0,,
India,2015,,,,,,65936389.0
India,2016,,,,,,66811261.0
India,2017,,,,,,88097418.0
India,2018,,,,,,105014257.0
India,2019,,,,,,99243501.0
India - rural,1977,2736334.0,,,,,
India - rural,1983,,3268528.0,,,,
India - rural,1987,,,5106928.0,,,
India - rural,1993,,,,3398594.0,,
India - rural,2004,,,,8663689.0,,
India - rural,2009,,,,8306058.0,,
India - rural,2011,,,,15460383.0,,
India - rural,2015,,,,,,26071025.0
India - rural,2016,,,,,,27437048.0
India - rural,2017,,,,,,38494380.0
India - rural,2018,,,,,,41664988.0
India - rural,2019,,,,,,35625591.0
India - urban,1977,2736446.0,,,,,
India - urban,1983,,3905167.0,,,,
India - urban,1987,,,5388541.0,,,
India - urban,1993,,,,6310057.0,,
India - urban,2004,,,,14841266.0,,
India - urban,2009,,,,23798589.0,,
India - urban,2011,,,,32875569.0,,
India - urban,2015,,,,,,39865364.0
India - urban,2016,,,,,,39374213.0
India - urban,2017,,,,,,49603037.0
India - urban,2018,,,,,,63349269.0
India - urban,2019,,,,,,63617909.0
Indonesia,1984,571887.0,,,,,
Indonesia,1987,735906.0,,,,,
Indonesia,1990,1363573.0,,,,,
Indonesia,1993,,1817921.0,,,,
Indonesia,1996,,3334698.0,,,,
Indonesia,1998,,901750.0,,,,
Indonesia,1999,,2179309.0,,,,
Indonesia,2000,,,2204095.0,,,
Indonesia,2001,,,2836792.0,,,
Indonesia,2002,,,6767745.0,,,
Indonesia,2003,,,6909606.0,,,
Indonesia,2004,,,7588548.0,,,
Indonesia,2005,,,,7538891.0,,
Indonesia,2006,,,,7072336.0,,
Indonesia,2007,,,,10712159.0,,
Indonesia,2008,,,,10311893.0,,
Indonesia,2009,,,,11435308.0,,
Indonesia,2010,,,,17034182.0,,
Indonesia,2011,,,,,22488009.0,
Indonesia,2012,,,,,24001672.0,
Indonesia,2013,,,,,29093747.0,
Indonesia,2014,,,,,29759395.0,
Indonesia,2015,,,,,,30477222.0
Indonesia,2016,,,,,,36674013.0
Indonesia,2017,,,,,,43635953.0
Indonesia,2018,,,,,,47963761.0
Indonesia,2019,,,,,,49145034.0
Indonesia,2020,,,,,,51133983.0
Indonesia,2021,,,,,,51844675.0
Indonesia - rural,1984,0.0,,,,,
Indonesia - rural,1987,211717.0,,,,,
Indonesia - rural,1990,0.0,,,,,
Indonesia - rural,1993,,201222.0,,,,
Indonesia - rural,1996,,367540.0,,,,
Indonesia - rural,1998,,85506.0,,,,
Indonesia - rural,1999,,267338.0,,,,
Indonesia - rural,2000,,,217948.0,,,
Indonesia - rural,2001,,,292671.0,,,
Indonesia - rural,2002,,,634308.0,,,
Indonesia - rural,2003,,,592083.0,,,
Indonesia - rural,2004,,,676080.0,,,
Indonesia - rural,2005,,,,1025239.0,,
Indonesia - rural,2006,,,,993931.0,,
Indonesia - rural,2007,,,,1478461.0,,
Indonesia - rural,2008,,,,1479305.0,,
Indonesia - rural,2009,,,,1801917.0,,
Indonesia - rural,2010,,,,2688832.0,,
Indonesia - rural,2011,,,,,4919123.0,
Indonesia - rural,2012,,,,,4694437.0,
Indonesia - rural,2013,,,,,4850945.0,
Indonesia - rural,2014,,,,,5532935.0,
Indonesia - rural,2015,,,,,,6784594.0
Indonesia - rural,2016,,,,,,8050749.0
Indonesia - rural,2017,,,,,,9398140.0
Indonesia - rural,2018,,,,,,11094159.0
Indonesia - rural,2019,,,,,,10979284.0
Indonesia - rural,2020,,,,,,12098287.0
Indonesia - rural,2021,,,,,,13495270.0
Indonesia - urban,1984,571887.0,,,,,
Indonesia - urban,1987,524189.0,,,,,
Indonesia - urban,1990,1363572.0,,,,,
Indonesia - urban,1993,,1616699.0,,,,
Indonesia - urban,1996,,2967158.0,,,,
Indonesia - urban,1998,,816244.0,,,,
Indonesia - urban,1999,,1911970.0,,,,
Indonesia - urban,2000,,,1986147.0,,,
Indonesia - urban,2001,,,2544122.0,,,
Indonesia - urban,2002,,,6133437.0,,,
Indonesia - urban,2003,,,6317523.0,,,
Indonesia - urban,2004,,,6912468.0,,,
Indonesia - urban,2005,,,,6513652.0,,
Indonesia - urban,2006,,,,6078406.0,,
Indonesia - urban,2007,,,,9233697.0,,
Indonesia - urban,2008,,,,8832588.0,,
Indonesia - urban,2009,,,,9633390.0,,
Indonesia - urban,2010,,,,14345350.0,,
Indonesia - urban,2011,,,,,17568886.0,
Indonesia - urban,2012,,,,,19307234.0,
Indonesia - urban,2013,,,,,24242802.0,
Indonesia - urban,2014,,,,,24226460.0,
Indonesia - urban,2015,,,,,,23692627.0
Indonesia - urban,2016,,,,,,28623264.0
Indonesia - urban,2017,,,,,,34237814.0
Indonesia - urban,2018,,,,,,36869602.0
Indonesia - urban,2019,,,,,,38165750.0
Indonesia - urban,2020,,,,,,39035696.0
Indonesia - urban,2021,,,,,,38349405.0
Iran,1986,12528806.0,,,,,
Iran,1990,13034481.0,,,,,
Iran,1994,17279768.0,,,,,
Iran,1998,19952435.0,,,,,
Iran,2005,,32191926.0,,,,
Iran,2006,,31694108.0,,,,
Iran,2009,,34638955.0,,,,
Iran,2013,,39186992.0,,,,
Iran,2014,,38648341.0,,,,
Iran,2015,,37957597.0,,,,
Iran,2016,,38536034.0,,,,
Iran,2017,,39637858.0,,,,
Iran,2018,,38424389.0,,,,
Iran,2019,,36293943.0,,,,
Iraq,2006,11073972.0,,,,,
Iraq,2012,14226689.0,,,,,
Jamaica,1988,711520.0,,,,,
Jamaica,1990,,645106.0,,,,
Jamaica,1993,381460.0,,,,,
Jamaica,1996,,738461.0,,,,
Jamaica,1999,,1040805.0,,,,
Jamaica,2002,,1000663.0,,,,
Jamaica,2004,,1090909.0,,,,
Jordan,1986,1697432.0,,,,,
Jordan,1992,1584463.0,,,,,
Jordan,1997,1906573.0,,,,,
Jordan,2002,,2448826.0,,,,
Jordan,2006,,,3371434.0,,,
Jordan,2008,,,,3738857.0,,
Jordan,2010,,,,4485601.0,,
Kazakhstan,1996,,2351755.0,,,,
Kazakhstan,2001,,,1520002.0,,,
Kazakhstan,2002,,,1703433.0,,,
Kazakhstan,2003,,,2066717.0,,,
Kazakhstan,2004,,,2209703.0,,,
Kazakhstan,2005,,,,3028336.0,,
Kazakhstan,2006,,,,3430924.0,,
Kazakhstan,2007,,,,4803555.0,,
Kazakhstan,2008,,,,4970023.0,,
Kazakhstan,2009,,,,5064820.0,,
Kazakhstan,2010,,,,5774057.0,,
Kazakhstan,2011,,,,7993065.0,,
Kazakhstan,2012,,,,8297390.0,,
Kazakhstan,2013,,,,9220799.0,,
Kazakhstan,2014,,,,9101959.0,,
Kazakhstan,2015,,,,8551101.0,,
Kazakhstan,2016,,,,7515933.0,,
Kazakhstan,2017,,,,8499932.0,,
Kazakhstan,2018,,,,9266674.0,,
Kenya,1992,3243686.0,,,,,
Kenya,1994,,1818125.0,,,,
Kenya,1997,,,2261490.0,,,
Kenya,2005,,,,2053513.0,,
Kenya,2015,,,,2869371.0,,
Kiribati,2006,8058.0,,,,,
Kiribati,2019,,11989.0,,,,
Kosovo,2003,207548.0,,,,,
Kosovo,2005,263425.0,,,,,
Kosovo,2006,225282.0,,,,,
Kosovo,2009,328259.0,,,,,
Kosovo,2010,372818.0,,,,,
Kosovo,2011,334862.0,,,,,
Kosovo,2012,,490873.0,,,,
Kosovo,2013,,495780.0,,,,
Kosovo,2014,,516814.0,,,,
Kosovo,2015,,576245.0,,,,
Kosovo,2016,,582206.0,,,,
Kosovo,2017,,541589.0,,,,
Kyrgyzstan,2000,,50851.0,,,,
Kyrgyzstan,2001,,63070.0,,,,
Kyrgyzstan,2002,,79019.0,,,,
Kyrgyzstan,2003,,82925.0,,,,
Kyrgyzstan,2004,,,490249.0,,,
Kyrgyzstan,2005,,,270039.0,,,
Kyrgyzstan,2006,,,615004.0,,,
Kyrgyzstan,2007,,,549690.0,,,
Kyrgyzstan,2008,,,626361.0,,,
Kyrgyzstan,2009,,,690583.0,,,
Kyrgyzstan,2010,,,604246.0,,,
Kyrgyzstan,2011,,,550777.0,,,
Kyrgyzstan,2012,,,507358.0,,,
Kyrgyzstan,2013,,,538659.0,,,
Kyrgyzstan,2014,,,550691.0,,,
Kyrgyzstan,2015,,,532534.0,,,
Kyrgyzstan,2016,,,637238.0,,,
Kyrgyzstan,2017,,,611421.0,,,
Kyrgyzstan,2018,,,769017.0,,,
Kyrgyzstan,2019,,,820835.0,,,
Kyrgyzstan,2020,,,757495.0,,,
Laos,1992,182309.0,,,,,
Laos,1997,97931.0,,,,,
Laos,2002,155814.0,,,,,
Laos,2007,280295.0,,,,,
Laos,2012,,578177.0,,,,
Laos,2018,,928607.0,,,,
Latvia,1997,,853285.0,,,,
Latvia,1998,,858587.0,,,,
Latvia,2002,,1193452.0,,,,
Latvia,2003,,1233270.0,,,,
Latvia,2004,,1330727.0,,,,
Latvia,2007,,1381130.0,,,,
Latvia,2008,,1365420.0,,,,
Latvia,2009,,1311996.0,,,,
Lebanon,2011,2862706.0,,,,,
Lesotho,1986,79839.0,,,,,
Lesotho,1994,,174707.0,,,,
Lesotho,2002,,,37953.0,,,
Lesotho,2017,,,,174263.0,,
Liberia,2007,39654.0,,,,,
Liberia,2014,,145021.0,,,,
Liberia,2016,,167449.0,,,,
Lithuania,1996,,1610256.0,,,,
Lithuania,1998,,,1721875.0,,,
Lithuania,1999,,,1697921.0,,,
Lithuania,2000,,,1570244.0,,,
Lithuania,2001,,,1528535.0,,,
Lithuania,2002,,,1518271.0,,,
Lithuania,2003,,,1914247.0,,,
Lithuania,2004,,,1968203.0,,,
Lithuania,2008,,,1958381.0,,,
Madagascar,1980,313690.0,,,,,
Madagascar,1993,,105171.0,,,,
Madagascar,1997,,,98968.0,,,
Madagascar,1999,,,91800.0,,,
Madagascar,2001,,,,272600.0,,
Madagascar,2005,,,,149853.0,,
Madagascar,2010,,,,150973.0,,
Madagascar,2012,,,,130229.0,,
Malawi,1997,263241.0,,,,,
Malawi,2004,,159461.0,,,,
Malawi,2010,,244623.0,,,,
Malawi,2016,,225703.0,,,,
Malawi,2019,,157306.0,,,,
Maldives,2002,38203.0,,,,,
Maldives,2009,,86776.0,,,,
Maldives,2016,,,334771.0,,,
Maldives,2019,,,,371689.0,,
Mali,1994,74274.0,,,,,
Mali,2001,,167709.0,,,,
Mali,2006,,,313507.0,,,
Mali,2009,,,153137.0,,,
Mali,2018,,,,1544755.0,,
Marshall Islands,2019,22841.0,,,,,
Mauritania,1987,81842.0,,,,,
Mauritania,1993,,80277.0,,,,
Mauritania,1995,,,157914.0,,,
Mauritania,2000,,,,229083.0,,
Mauritania,2004,,,,226000.0,,
Mauritania,2008,,,,400261.0,,
Mauritania,2014,,,,501232.0,,
Mauritius,2006,566681.0,,,,,
Mauritius,2012,630047.0,,,,,
Mauritius,2017,732725.0,,,,,
Micronesia (country),2005,,21421.0,,,,
Micronesia (country),2013,,,11710.0,,,
Moldova,1997,282071.0,,,,,
Moldova,1998,184438.0,,,,,
Moldova,1999,161291.0,,,,,
Moldova,2000,101143.0,,,,,
Moldova,2001,167996.0,,,,,
Moldova,2002,269916.0,,,,,
Moldova,2003,382987.0,,,,,
Moldova,2004,361883.0,,,,,
Moldova,2005,,296718.0,,,,
Moldova,2006,,,946269.0,,,
Moldova,2007,,,1111280.0,,,
Moldova,2008,,,1071642.0,,,
Moldova,2009,,,1153439.0,,,
Moldova,2010,,,1166535.0,,,
Moldova,2011,,,1237579.0,,,
Moldova,2012,,,1225456.0,,,
Moldova,2013,,,1381052.0,,,
Moldova,2014,,,1344011.0,,,
Moldova,2015,,,1428987.0,,,
Moldova,2016,,,1339156.0,,,
Moldova,2017,,,1346301.0,,,
Moldova,2018,,,1403558.0,,,
Moldova,2019,,,1408145.0,,,
Mongolia,1995,182439.0,,,,,
Mongolia,1998,28212.0,,,,,
Mongolia,2002,,195108.0,,,,
Mongolia,2007,,,659906.0,,,
Mongolia,2010,,,,697114.0,,
Mongolia,2011,,,,825940.0,,
Mongolia,2012,,,,1076016.0,,
Mongolia,2014,,,,1242628.0,,
Mongolia,2016,,,,927502.0,,
Mongolia,2018,,,,1078180.0,,
Montenegro,2005,364732.0,,,,,
Montenegro,2006,383389.0,,,,,
Montenegro,2007,416473.0,,,,,
Montenegro,2008,434060.0,,,,,
Montenegro,2009,433159.0,,,,,
Montenegro,2010,430333.0,,,,,
Montenegro,2011,415186.0,,,,,
Montenegro,2012,374507.0,,,,,
Montenegro,2013,386080.0,,,,,
Montenegro,2014,392961.0,,,,,
Morocco,1984,1896197.0,,,,,
Morocco,1990,4998687.0,,,,,
Morocco,1998,4062995.0,,,,,
Morocco,2000,,4449204.0,,,,
Morocco,2006,,5932581.0,,,,
Morocco,2013,,10157809.0,,,,
Mozambique,1996,225399.0,,,,,
Mozambique,2002,219321.0,,,,,
Mozambique,2008,309272.0,,,,,
Mozambique,2014,752953.0,,,,,
Myanmar,2015,5270528.0,,,,,
Myanmar,2017,6577404.0,,,,,
Namibia,2003,,191615.0,,,,
Namibia,2009,,266204.0,,,,
Namibia,2015,,521863.0,,,,
Nauru,2012,2282.0,,,,,
Nepal,1995,,296294.0,,,,
Nepal,2003,,1201253.0,,,,
Nepal,2010,,,2120538.0,,,
Nicaragua,1993,529544.0,,,,,
Nicaragua,1998,557295.0,,,,,
Nicaragua,2001,509153.0,,,,,
Nicaragua,2005,,544186.0,,,,
Niger,1992,32969.0,,,,,
Niger,1994,,32328.0,,,,
Niger,2005,,,105761.0,,,
Niger,2007,,,,118822.0,,
Niger,2011,,,,,144948.0,
Niger,2014,,,,,184186.0,
Niger,2018,,,,,,510570.0
Nigeria,1985,1628981.0,,,,,
Nigeria,1992,,2629178.0,,,,
Nigeria,1996,,,3487062.0,,,
Nigeria,2003,,,,2475796.0,,
Nigeria,2010,,,,,4398326.0,
Nigeria,2012,,,,,4843808.0,
Nigeria,2015,,,,,6077886.0,
Nigeria,2018,,,,,,5886559.0
North Macedonia,1998,554779.0,,,,,
North Macedonia,2000,,447448.0,,,,
North Macedonia,2002,,904967.0,,,,
North Macedonia,2003,,861780.0,,,,
North Macedonia,2004,,1068220.0,,,,
North Macedonia,2005,,901260.0,,,,
North Macedonia,2006,,839899.0,,,,
North Macedonia,2008,,919614.0,,,,
Pakistan,1987,795305.0,,,,,
Pakistan,1990,822017.0,,,,,
Pakistan,1996,2426580.0,,,,,
Pakistan,1998,3351197.0,,,,,
Pakistan,2001,,1993793.0,,,,
Pakistan,2004,,4318147.0,,,,
Pakistan,2005,,4460536.0,,,,
Pakistan,2007,,5158399.0,,,,
Pakistan,2010,,6112050.0,,,,
Pakistan,2011,,7304334.0,,,,
Pakistan,2013,,8166373.0,,,,
Pakistan,2015,,11850455.0,,,,
Pakistan,2018,,11194904.0,,,,
Palestine,2004,1541714.0,,,,,
Palestine,2005,1649325.0,,,,,
Palestine,2006,1692272.0,,,,,
Palestine,2007,1577784.0,,,,,
Palestine,2009,1893718.0,,,,,
Palestine,2010,,1931291.0,,,,
Palestine,2011,,2036309.0,,,,
Palestine,2016,,2291553.0,,,,
Papua New Guinea,1996,168037.0,,,,,
Papua New Guinea,2009,,285023.0,,,,
Peru,1985,7423561.0,,,,,
Peru,1994,3500670.0,,,,,
Philippines,1985,3182623.0,,,,,
Philippines,1988,4104203.0,,,,,
Philippines,1991,5203310.0,,,,,
Philippines,1994,5899402.0,,,,,
Philippines,1997,,9481862.0,,,,
Philippines,2000,,,9236487.0,,,
Philippines,2003,,,,10518238.0,,
Philippines,2006,,,,12049210.0,,
Philippines,2009,,,,13191150.0,,
Philippines,2012,,,,13627313.0,,
Philippines,2015,,,,16013499.0,,
Philippines,2018,,,,17686746.0,,
Poland,1993,,14161821.0,,,,
Poland,1996,,4963785.0,,,,
Poland,1998,,,22416819.0,,,
Poland,1999,,,21870075.0,,,
Poland,2000,,,21480182.0,,,
Poland,2001,,,21175569.0,,,
Poland,2002,,,20738058.0,,,
Poland,2003,,,21863100.0,,,
Poland,2004,,,21825745.0,,,
Poland,2005,,,20967194.0,,,
Poland,2006,,,22292698.0,,,
Poland,2007,,,23469791.0,,,
Poland,2008,,,24344141.0,,,
Poland,2009,,,24601664.0,,,
Poland,2010,,,24620289.0,,,
Poland,2011,,,24843603.0,,,
Poland,2012,,,25011087.0,,,
Poland,2013,,,24905246.0,,,
