Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Benin,2015,,4744673.0,,,,
Benin,2018,,,8428809.0,,,
Bhutan,2003,461766.0,,,,,
Bhutan,2007,,498135.0,,,,
Bhutan,2012,,460563.0,,,,
Bhutan,2017,,442498.0,,,,
Bosnia and Herzegovina,2001,1438523.0,,,,,
Bosnia and Herzegovina,2004,699640.0,,,,,
Bosnia and Herzegovina,2007,,572416.0,,,,
Bosnia and Herzegovina,2011,,601757.0,,,,
Botswana,1985,525863.0,,,,,
Botswana,1993,744341.0,,,,,
Botswana,2002,,817823.0,,,,
Botswana,2009,,1085481.0,,,,
Botswana,2015,,1272939.0,,,,
Bulgaria,1989,185802.0,,,,,
Bulgaria,1994,2037825.0,,,,,
Bulgaria,1995,,,,3344442.0,,
Bulgaria,1997,,,6812385.0,,,
Bulgaria,2001,,,,4268178.0,,
Bulgaria,2003,,,,,4727262.0,
Bulgaria,2007,,,,,2637037.0,
Burkina Faso,1994,1655054.0,,,,,
Burkina Faso,1998,,1989415.0,,,,
Burkina Faso,2003,,5385982.0,,,,
Burkina Faso,2009,,,6821381.0,,,
Burkina Faso,2014,,,,10140870.0,,
Burkina Faso,2018,,,,,11444120.0,
Burundi,1992,1403412.0,,,,,
Burundi,1998,,1214102.0,,,,
Burundi,2006,,2093668.0,,,,
Burundi,2013,,3202040.0,,,,
Cameroon,1996,6281713.0,,,,,
Cameroon,2001,,10668352.0,,,,
Cameroon,2007,,11456973.0,,,,
Cameroon,2014,,13759592.0,,,,
Cape Verde,2001,276054.0,,,,,
Cape Verde,2007,,317640.0,,,,
Cape Verde,2015,,,342991.0,,,
Central African Republic,1992,479253.0,,,,,
Central African Republic,2008,,1455955.0,,,,
Chad,2003,3801280.0,,,,,
Chad,2011,7195355.0,,,,,
Chad,2018,,10005279.0,,,,
China,1990,,315613699.0,,,,
China,1993,,431822797.0,,,,
China,1996,,612728872.0,,,,
China,1999,,645334489.0,,,,
China,2002,,747744157.0,,,,
China,2005,,889087137.0,,,,
China,2008,,876825462.0,,,,
China,2010,,867298980.0,,,,
China,2011,,886779048.0,,,,
China,2012,,861378565.0,,,,
China,2013,,,876513573.0,,,
China,2014,,,834127052.0,,,
China,2015,,,799406653.0,,,
China,2016,,,760167504.0,,,
China,2017,,,730836870.0,,,
China,2018,,,682190153.0,,,
China,2019,,,643303109.0,,,
China - rural,1990,,133433501.0,,,,
China - rural,1993,,186752079.0,,,,
China - rural,1996,,307744072.0,,,,
China - rural,1999,,295718545.0,,,,
China - rural,2002,,341624300.0,,,,
China - rural,2005,,460471690.0,,,,
China - rural,2008,,448941265.0,,,,
China - rural,2010,,458201156.0,,,,
China - rural,2011,,485919999.0,,,,
China - rural,2012,,482476422.0,,,,
China - rural,2013,,,520879320.0,,,
China - rural,2014,,,499513876.0,,,
China - rural,2015,,,479298762.0,,,
China - rural,2016,,,453929315.0,,,
China - rural,2017,,,427589864.0,,,
China - rural,2018,,,390963261.0,,,
China - rural,2019,,,363366934.0,,,
China - urban,1990,,182180197.0,,,,
China - urban,1993,,245070718.0,,,,
China - urban,1996,,304984800.0,,,,
China - urban,1999,,349615944.0,,,,
China - urban,2002,,406119857.0,,,,
China - urban,2005,,428615447.0,,,,
China - urban,2008,,427884197.0,,,,
China - urban,2010,,409097824.0,,,,
China - urban,2011,,400859050.0,,,,
China - urban,2012,,378902143.0,,,,
China - urban,2013,,,355634253.0,,,
China - urban,2014,,,334613176.0,,,
China - urban,2015,,,320107890.0,,,
China - urban,2016,,,306238190.0,,,
China - urban,2017,,,303247005.0,,,
China - urban,2018,,,291226892.0,,,
China - urban,2019,,,279936175.0,,,
Comoros,2004,403462.0,,,,,
Comoros,2014,,490910.0,,,,
Congo,2005,1650657.0,,,,,
Congo,2011,2501701.0,,,,,
Cote d'Ivoire,1985,6521624.0,,,,,
Cote d'Ivoire,1986,7756024.0,,,,,
Cote d'Ivoire,1987,7952418.0,,,,,
Cote d'Ivoire,1988,8565029.0,,,,,
Cote d'Ivoire,1992,,8541421.0,,,,
Cote d'Ivoire,1995,,9431248.0,,,,
Cote d'Ivoire,1998,,9881897.0,,,,
Cote d'Ivoire,2002,,,11175147.0,,,
Cote d'Ivoire,2008,,,11674725.0,,,
Cote d'Ivoire,2015,,,14220943.0,,,
Cote d'Ivoire,2018,,,,19290684.0,,
Croatia,1998,,49321.0,,,,
Croatia,1999,,,521830.0,,,
Croatia,2000,,,536339.0,,,
Croatia,2001,,,633115.0,,,
Croatia,2004,,116019.0,,,,
Croatia,2008,,144255.0,,,,
Croatia,2009,,157513.0,,,,
Croatia,2010,,133800.0,,,,
Democratic Republic of Congo,2004,4456989.0,,,,,
Democratic Republic of Congo,2012,20288831.0,,,,,
Djibouti,2002,523844.0,,,,,
Djibouti,2012,,586524.0,,,,
Djibouti,2013,,,573974.0,,,
Djibouti,2017,,,,667129.0,,
Egypt,1990,48579161.0,,,,,
Egypt,1995,56314128.0,,,,,
Egypt,1999,,58899820.0,,,,
Egypt,2004,,,65154294.0,,,
Egypt,2008,,,70410300.0,,,
Egypt,2010,,,,72041125.0,,
Egypt,2012,,,,75423978.0,,
Egypt,2015,,,,78284063.0,,
Egypt,2017,,,,83613257.0,,
Estonia,1995,,829712.0,,,,
Estonia,1998,,687523.0,,,,
Estonia,2000,,,708776.0,,,
Estonia,2001,,,746590.0,,,
Estonia,2002,,,716133.0,,,
Estonia,2003,,,675493.0,,,
Estonia,2004,,,558221.0,,,
Eswatini,1994,125505.0,,,,,
Eswatini,2000,,378327.0,,,,
Eswatini,2009,,463455.0,,,,
Eswatini,2016,,552083.0,,,,
Ethiopia,1995,,18830940.0,,,,
Ethiopia,1999,,29895108.0,,,,
Ethiopia,2004,,47604532.0,,,,
Ethiopia,2010,,58231284.0,,,,
Ethiopia,2015,,69964331.0,,,,
Ethiopia - rural,1981,10378426.0,,,,,
Fiji,2002,536699.0,,,,,
Fiji,2008,538596.0,,,,,
Fiji,2013,544316.0,,,,,
Fiji,2019,,674881.0,,,,
Gabon,2005,955879.0,,,,,
Gabon,2017,,1023838.0,,,,
Gambia,1998,301444.0,,,,,
Gambia,2003,,653410.0,,,,
Gambia,2010,,,1150199.0,,,
Gambia,2015,,,,1652925.0,,
Georgia,1996,3047131.0,,,,,
Georgia,1997,,3026207.0,,,,
Georgia,1998,,,3051830.0,,,
Georgia,1999,,,2904165.0,,,
Georgia,2000,,,2819474.0,,,
Georgia,2001,,,2818654.0,,,
Georgia,2002,,,2994095.0,,,
Georgia,2003,,,2954285.0,,,
Georgia,2004,,,2926592.0,,,
Georgia,2005,,,2899269.0,,,
Georgia,2006,,,2916609.0,,,
Georgia,2007,,,2879703.0,,,
Georgia,2008,,,2830441.0,,,
Georgia,2009,,,2833937.0,,,
Georgia,2010,,,2729409.0,,,
Georgia,2011,,,2695692.0,,,
Georgia,2012,,,2690123.0,,,
Georgia,2013,,,2632284.0,,,
Georgia,2014,,,2654677.0,,,
Georgia,2015,,,2687218.0,,,
Georgia,2016,,,2692570.0,,,
Georgia,2017,,,2580789.0,,,
Georgia,2018,,,2625208.0,,,
Georgia,2019,,,2667758.0,,,
Georgia,2020,,,2797218.0,,,
Ghana,1987,4330290.0,,,,,
Ghana,1988,4585834.0,,,,,
Ghana,1991,,4182567.0,,,,
Ghana,1998,,7690525.0,,,,
Ghana,2005,,11678481.0,,,,
Ghana,2012,,16882029.0,,,,
Ghana,2016,,18439423.0,,,,
Guinea,1991,792598.0,,,,,
Guinea,1994,,3790596.0,,,,
Guinea,2002,,,3793686.0,,,
Guinea,2007,,,,4730898.0,,
Guinea,2012,,,,7710058.0,,
Guinea,2018,,,,,10226768.0,
Guinea-Bissau,1993,,558828.0,,,,
Guinea-Bissau,2002,,,573262.0,,,
Guinea-Bissau,2010,,,,453543.0,,
Guinea-Bissau,2018,,,,,1381694.0,
Haiti,2012,,6667645.0,,,,
Hungary,1998,,,,4081848.0,,
Hungary,1999,,,,4173793.0,,
Hungary,2000,,,,3948812.0,,
Hungary,2001,,,,2755477.0,,
Hungary,2002,,,,2631698.0,,
Hungary,2003,,,,2475364.0,,
Hungary,2004,,,,2074974.0,,
Hungary,2005,,,,2023449.0,,
Hungary,2006,,,,1925161.0,,
Hungary,2007,,,,1944118.0,,
India,1977,234949626.0,,,,,
India,1983,,320597792.0,,,,
India,1987,,,393861940.0,,,
India,1993,,,,475222090.0,,
India,2004,,,,653455019.0,,
India,2009,,,,782743927.0,,
India,2011,,,,916081333.0,,
India,2015,,,,,,995748138.0
India,2016,,,,,,1014338591.0
India,2017,,,,,,1066147431.0
India,2018,,,,,,1094204071.0
India,2019,,,,,,1122061893.0
India - rural,1977,156975319.0,,,,,
India - rural,1983,,212967406.0,,,,
India - rural,1987,,,270667956.0,,,
India - rural,1993,,,,314620348.0,,
India - rural,2004,,,,429735403.0,,
India - rural,2009,,,,514986013.0,,
India - rural,2011,,,,616216712.0,,
India - rural,2015,,,,,,659803632.0
India - rural,2016,,,,,,678580173.0
India - rural,2017,,,,,,719704865.0
India - rural,2018,,,,,,744817543.0
India - rural,2019,,,,,,750877212.0
India - urban,1977,77974307.0,,,,,
India - urban,1983,,107630385.0,,,,
India - urban,1987,,,123193984.0,,,
India - urban,1993,,,,160601744.0,,
India - urban,2004,,,,223719616.0,,
India - urban,2009,,,,267757914.0,,
India - urban,2011,,,,299864621.0,,
India - urban,2015,,,,,,335944506.0
India - urban,2016,,,,,,335758418.0
India - urban,2017,,,,,,346442565.0
India - urban,2018,,,,,,349386527.0
India - urban,2019,,,,,,371184682.0
Indonesia,1984,41154050.0,,,,,
Indonesia,1987,43338248.0,,,,,
Indonesia,1990,66208844.0,,,,,
Indonesia,1993,,70456259.0,,,,
Indonesia,1996,,93796207.0,,,,
Indonesia,1998,,62545902.0,,,,
Indonesia,1999,,110400206.0,,,,
Indonesia,2000,,,117001569.0,,,
Indonesia,2001,,,125984693.0,,,
Indonesia,2002,,,152116976.0,,,
Indonesia,2003,,,154928470.0,,,
Indonesia,2004,,,155045235.0,,,
Indonesia,2005,,,,162533109.0,,
Indonesia,2006,,,,151832158.0,,
Indonesia,2007,,,,162312063.0,,
Indonesia,2008,,,,166284808.0,,
Indonesia,2009,,,,176514460.0,,
Indonesia,2010,,,,179801181.0,,
Indonesia,2011,,,,,182485329.0,
Indonesia,2012,,,,,188241597.0,
Indonesia,2013,,,,,192061234.0,
Indonesia,2014,,,,,199072085.0,
Indonesia,2015,,,,,,202873622.0
Indonesia,2016,,,,,,201604001.0
Indonesia,2017,,,,,,200338357.0
Indonesia,2018,,,,,,201676842.0
Indonesia,2019,,,,,,206447776.0
Indonesia,2020,,,,,,208301349.0
Indonesia,2021,,,,,,210594389.0
Indonesia - rural,1984,20164434.0,,,,,
Indonesia - rural,1987,21307773.0,,,,,
Indonesia - rural,1990,33883554.0,,,,,
Indonesia - rural,1993,,32488597.0,,,,
Indonesia - rural,1996,,44749170.0,,,,
Indonesia - rural,1998,,22845534.0,,,,
Indonesia - rural,1999,,53302913.0,,,,
Indonesia - rural,2000,,,56350705.0,,,
Indonesia - rural,2001,,,59538985.0,,,
Indonesia - rural,2002,,,75224747.0,,,
Indonesia - rural,2003,,,76696886.0,,,
Indonesia - rural,2004,,,74731743.0,,,
Indonesia - rural,2005,,,,77753848.0,,
Indonesia - rural,2006,,,,68484155.0,,
Indonesia - rural,2007,,,,76611566.0,,
Indonesia - rural,2008,,,,78518811.0,,
Indonesia - rural,2009,,,,84423415.0,,
Indonesia - rural,2010,,,,87627093.0,,
Indonesia - rural,2011,,,,,89802038.0,
Indonesia - rural,2012,,,,,93310615.0,
Indonesia - rural,2013,,,,,97887650.0,
Indonesia - rural,2014,,,,,100607838.0,
Indonesia - rural,2015,,,,,,101059159.0
Indonesia - rural,2016,,,,,,100513242.0
Indonesia - rural,2017,,,,,,100209774.0
Indonesia - rural,2018,,,,,,99542443.0
Indonesia - rural,2019,,,,,,100727815.0
Indonesia - rural,2020,,,,,,100093955.0
Indonesia - rural,2021,,,,,,98713541.0
Indonesia - urban,1984,20989617.0,,,,,
Indonesia - urban,1987,22030475.0,,,,,
Indonesia - urban,1990,32325291.0,,,,,
Indonesia - urban,1993,,37967662.0,,,,
Indonesia - urban,1996,,49047037.0,,,,
Indonesia - urban,1998,,39700368.0,,,,
Indonesia - urban,1999,,57097294.0,,,,
Indonesia - urban,2000,,,60650864.0,,,
Indonesia - urban,2001,,,66445708.0,,,
Indonesia - urban,2002,,,76892228.0,,,
Indonesia - urban,2003,,,78231584.0,,,
Indonesia - urban,2004,,,80313492.0,,,
Indonesia - urban,2005,,,,84779261.0,,
Indonesia - urban,2006,,,,83348001.0,,
Indonesia - urban,2007,,,,85700498.0,,
Indonesia - urban,2008,,,,87765997.0,,
Indonesia - urban,2009,,,,92091047.0,,
Indonesia - urban,2010,,,,92174087.0,,
Indonesia - urban,2011,,,,,92683292.0,
Indonesia - urban,2012,,,,,94930982.0,
Indonesia - urban,2013,,,,,94173584.0,
Indonesia - urban,2014,,,,,98464247.0,
Indonesia - urban,2015,,,,,,101814463.0
Indonesia - urban,2016,,,,,,101090760.0
Indonesia - urban,2017,,,,,,100128583.0
Indonesia - urban,2018,,,,,,102134399.0
Indonesia - urban,2019,,,,,,105719960.0
Indonesia - urban,2020,,,,,,108207394.0
Indonesia - urban,2021,,,,,,111880848.0
Iran,1986,30250619.0,,,,,
Iran,1990,36988623.0,,,,,
Iran,1994,38271163.0,,,,,
Iran,1998,38019200.0,,,,,
Iran,2005,,28378834.0,,,,
Iran,2006,,28931268.0,,,,
Iran,2009,,28452142.0,,,,
Iran,2013,,30264323.0,,,,
Iran,2014,,31334062.0,,,,
Iran,2015,,32911889.0,,,,
Iran,2016,,33046028.0,,,,
Iran,2017,,31799916.0,,,,
Iran,2018,,33942492.0,,,,
Iran,2019,,39126881.0,,,,
Iraq,2006,15867750.0,,,,,
Iraq,2012,16943976.0,,,,,
Jamaica,1988,1476858.0,,,,,
Jamaica,1990,,1623656.0,,,,
Jamaica,1993,1898370.0,,,,,
Jamaica,1996,,1652769.0,,,,
Jamaica,1999,,1307363.0,,,,
Jamaica,2002,,1356974.0,,,,
Jamaica,2004,,1337018.0,,,,
Jordan,1986,976381.0,,,,,
Jordan,1992,2111014.0,,,,,
Jordan,1997,2734152.0,,,,,
Jordan,2002,,2485134.0,,,,
Jordan,2006,,,2159191.0,,,
Jordan,2008,,,,2293495.0,,
Jordan,2010,,,,2045553.0,,
Kazakhstan,1996,,11948739.0,,,,
Kazakhstan,2001,,,11392251.0,,,
Kazakhstan,2002,,,11783169.0,,,
Kazakhstan,2003,,,11871943.0,,,
Kazakhstan,2004,,,12247948.0,,,
Kazakhstan,2005,,,,10631475.0,,
Kazakhstan,2006,,,,11597398.0,,
Kazakhstan,2007,,,,10431361.0,,
Kazakhstan,2008,,,,10591738.0,,
Kazakhstan,2009,,,,10848240.0,,
Kazakhstan,2010,,,,10330149.0,,
Kazakhstan,2011,,,,8204874.0,,
Kazakhstan,2012,,,,8099083.0,,
Kazakhstan,2013,,,,7375206.0,,
Kazakhstan,2014,,,,7798233.0,,
Kazakhstan,2015,,,,8678168.0,,
Kazakhstan,2016,,,,9997558.0,,
Kazakhstan,2017,,,,9146832.0,,
Kazakhstan,2018,,,,8472165.0,,
Kenya,1992,15021988.0,,,,,
Kenya,1994,,17977109.0,,,,
Kenya,1997,,,19323539.0,,,
Kenya,2005,,,,20881384.0,,
Kenya,2015,,,,30801299.0,,
Kiribati,2006,72602.0,,,,,
Kiribati,2019,,103366.0,,,,
Kosovo,2003,1454435.0,,,,,
Kosovo,2005,1370356.0,,,,,
Kosovo,2006,1424167.0,,,,,
Kosovo,2009,1370688.0,,,,,
Kosovo,2010,1347438.0,,,,,
Kosovo,2011,1422382.0,,,,,
Kosovo,2012,,1289306.0,,,,
Kosovo,2013,,1306990.0,,,,
Kosovo,2014,,1267632.0,,,,
Kosovo,2015,,1190365.0,,,,
Kosovo,2016,,1171696.0,,,,
Kosovo,2017,,1218408.0,,,,
Kyrgyzstan,2000,,2977220.0,,,,
Kyrgyzstan,2001,,3232498.0,,,,
Kyrgyzstan,2002,,3357110.0,,,,
Kyrgyzstan,2003,,3664087.0,,,,
Kyrgyzstan,2004,,,4009823.0,,,
Kyrgyzstan,2005,,,4182199.0,,,
Kyrgyzstan,2006,,,4127178.0,,,
Kyrgyzstan,2007,,,4243124.0,,,
Kyrgyzstan,2008,,,4490006.0,,,
Kyrgyzstan,2009,,,4586932.0,,,
Kyrgyzstan,2010,,,4634672.0,,,
Kyrgyzstan,2011,,,4877839.0,,,
Kyrgyzstan,2012,,,4940639.0,,,
Kyrgyzstan,2013,,,5020543.0,,,
Kyrgyzstan,2014,,,5209761.0,,,
Kyrgyzstan,2015,,,5267763.0,,,
Kyrgyzstan,2016,,,5362245.0,,,
Kyrgyzstan,2017,,,5489309.0,,,
Kyrgyzstan,2018,,,5484044.0,,,
Kyrgyzstan,2019,,,5535540.0,,,
Kyrgyzstan,2020,,,5723976.0,,,
Laos,1992,3244076.0,,,,,
Laos,1997,2763336.0,,,,,
Laos,2002,3938042.0,,,,,
Laos,2007,4487292.0,,,,,
Laos,2012,,5131317.0,,,,
Laos,2018,,5551384.0,,,,
Latvia,1997,,1473451.0,,,,
Latvia,1998,,1449253.0,,,,
Latvia,2002,,970862.0,,,,
Latvia,2003,,821933.0,,,,
Latvia,2004,,741882.0,,,,
Latvia,2007,,377660.0,,,,
Latvia,2008,,388855.0,,,,
Latvia,2009,,561083.0,,,,
Lebanon,2011,267645.0,,,,,
Lesotho,1986,625778.0,,,,,
Lesotho,1994,,662409.0,,,,
Lesotho,2002,,,642391.0,,,
Lesotho,2017,,,,1230101.0,,
Liberia,2007,1573757.0,,,,,
Liberia,2014,,3083195.0,,,,
Liberia,2016,,3148216.0,,,,
Lithuania,1996,,1878898.0,,,,
Lithuania,1998,,,1693238.0,,,
Lithuania,1999,,,1701934.0,,,
Lithuania,2000,,,1825795.0,,,
Lithuania,2001,,,1829018.0,,,
Lithuania,2002,,,1810339.0,,,
Lithuania,2003,,,1203541.0,,,
Lithuania,2004,,,1089574.0,,,
Lithuania,2008,,,682152.0,,,
Madagascar,1980,4121092.0,,,,,
Madagascar,1993,,3247052.0,,,,
Madagascar,1997,,,4290060.0,,,
Madagascar,1999,,,4971366.0,,,
Madagascar,2001,,,,4437135.0,,
Madagascar,2005,,,,4558050.0,,
Madagascar,2010,,,,4035274.0,,
Madagascar,2012,,,,4174586.0,,
Malawi,1997,3942132.0,,,,,
Malawi,2004,,3656725.0,,,,
Malawi,2010,,4310235.0,,,,
Malawi,2016,,5650743.0,,,,
Malawi,2019,,5412254.0,,,,
Maldives,2002,234255.0,,,,,
Maldives,2009,,245711.0,,,,
Maldives,2016,,,79529.0,,,
Maldives,2019,,,,90879.0,,
Mali,1994,1367027.0,,,,,
Mali,2001,,4653116.0,,,,
Mali,2006,,,6327641.0,,,
Mali,2009,,,7404084.0,,,
Mali,2018,,,,14648073.0,,
Marshall Islands,2019,33008.0,,,,,
Mauritania,1987,1020159.0,,,,,
Mauritania,1993,,1176207.0,,,,
Mauritania,1995,,,1645186.0,,,
Mauritania,2000,,,,1831885.0,,
Mauritania,2004,,,,2163172.0,,
Mauritania,2008,,,,2498973.0,,
Mauritania,2014,,,,3159415.0,,
Mauritius,2006,594822.0,,,,,
Mauritius,2012,524803.0,,,,,
Mauritius,2017,413647.0,,,,,
Micronesia (country),2005,,73091.0,,,,
Micronesia (country),2013,,,76692.0,,,
Moldova,1997,2259054.0,,,,,
Moldova,1998,2032295.0,,,,,
Moldova,1999,1773275.0,,,,,
Moldova,2000,1909802.0,,,,,
Moldova,2001,2060305.0,,,,,
Moldova,2002,2236871.0,,,,,
Moldova,2003,2335026.0,,,,,
Moldova,2004,2322008.0,,,,,
Moldova,2005,,2262574.0,,,,
Moldova,2006,,,1814856.0,,,
Moldova,2007,,,1636934.0,,,
Moldova,2008,,,1699750.0,,,
Moldova,2009,,,1628977.0,,,
Moldova,2010,,,1616302.0,,,
Moldova,2011,,,1547419.0,,,
Moldova,2012,,,1572422.0,,,
Moldova,2013,,,1413951.0,,,
Moldova,2014,,,1463212.0,,,
Moldova,2015,,,1348393.0,,,
Moldova,2016,,,1411996.0,,,
Moldova,2017,,,1356463.0,,,
Moldova,2018,,,1248875.0,,,
Moldova,2019,,,1199756.0,,,
Mongolia,1995,1773160.0,,,,,
Mongolia,1998,1657385.0,,,,,
Mongolia,2002,,1960411.0,,,,
Mongolia,2007,,,1850580.0,,,
Mongolia,2010,,,,1962520.0,,
Mongolia,2011,,,,1878928.0,,
Mongolia,2012,,,,1656605.0,,
Mongolia,2014,,,,1611207.0,,
Mongolia,2016,,,,2062564.0,,
Mongolia,2018,,,,2013077.0,,
Montenegro,2005,211365.0,,,,,
Montenegro,2006,197673.0,,,,,
Montenegro,2007,126840.0,,,,,
Montenegro,2008,102200.0,,,,,
Montenegro,2009,106630.0,,,,,
Montenegro,2010,142881.0,,,,,
Montenegro,2011,152010.0,,,,,
Montenegro,2012,187293.0,,,,,
Montenegro,2013,172697.0,,,,,
Montenegro,2014,170540.0,,,,,
Morocco,1984,17064013.0,,,,,
Morocco,1990,18277286.0,,,,,
Morocco,1998,21350447.0,,,,,
Morocco,2000,,21699712.0,,,,
Morocco,2006,,22772165.0,,,,
Morocco,2013,,21684166.0,,,,
Mozambique,1996,2521523.0,,,,,
Mozambique,2002,3389081.0,,,,,
Mozambique,2008,6146569.0,,,,,
Mozambique,2014,8380173.0,,,,,
Myanmar,2015,43773833.0,,,,,
Myanmar,2017,45474011.0,,,,,
Namibia,2003,,926031.0,,,,
Namibia,2009,,1158997.0,,,,
Namibia,2015,,1245116.0,,,,
Nauru,2012,7490.0,,,,,
Nepal,1995,,9361664.0,,,,
Nepal,2003,,13628704.0,,,,
Nepal,2010,,,22599530.0,,,
Nicaragua,1993,2826818.0,,,,,
Nicaragua,1998,3418499.0,,,,,
Nicaragua,2001,3617811.0,,,,,
Nicaragua,2005,,3915918.0,,,,
Niger,1992,1302857.0,,,,,
Niger,1994,,1294694.0,,,,
Niger,2005,,,2530637.0,,,
Niger,2007,,,,2974740.0,,
Niger,2011,,,,,6605009.0,
Niger,2014,,,,,8746410.0,
Niger,2018,,,,,,10536420.0
Nigeria,1985,41971673.0,,,,,
Nigeria,1992,,45093995.0,,,,
Nigeria,1996,,,42087718.0,,,
Nigeria,2003,,,,66177173.0,,
Nigeria,2010,,,,,98793517.0,
Nigeria,2012,,,,,105792896.0,
Nigeria,2015,,,,,116605558.0,
Nigeria,2018,,,,,,129401937.0
North Macedonia,1998,1421398.0,,,,,
North Macedonia,2000,,1460161.0,,,,
North Macedonia,2002,,987516.0,,,,
North Macedonia,2003,,1036883.0,,,,
North Macedonia,2004,,774726.0,,,,
North Macedonia,2005,,968112.0,,,,
North Macedonia,2006,,979058.0,,,,
North Macedonia,2008,,806701.0,,,,
Pakistan,1987,31302718.0,,,,,
Pakistan,1990,36702280.0,,,,,
Pakistan,1996,96446549.0,,,,,
Pakistan,1998,91014295.0,,,,,
Pakistan,2001,,95329721.0,,,,
Pakistan,2004,,120459619.0,,,,
Pakistan,2005,,122960963.0,,,,
Pakistan,2007,,137378071.0,,,,
Pakistan,2010,,156197895.0,,,,
Pakistan,2011,,158078598.0,,,,
Pakistan,2013,,168595144.0,,,,
Pakistan,2015,,176460390.0,,,,
Pakistan,2018,,190007522.0,,,,
Palestine,2004,1537436.0,,,,,
Palestine,2005,1489486.0,,,,,
Palestine,2006,1534204.0,,,,,
Palestine,2007,1723299.0,,,,,
Palestine,2009,1546648.0,,,,,
Palestine,2010,,1589335.0,,,,
Palestine,2011,,1577600.0,,,,
Palestine,2016,,1791688.0,,,,
Papua New Guinea,1996,2341496.0,,,,,
Papua New Guinea,2009,,4018647.0,,,,
Peru,1985,10169977.0,,,,,
Peru,1994,15885794.0,,,,,
Philippines,1985,35198716.0,,,,,
Philippines,1988,39310372.0,,,,,
Philippines,1991,40436633.0,,,,,
Philippines,1994,44299128.0,,,,,
Philippines,1997,,49347418.0,,,,
Philippines,2000,,,56215359.0,,,
Philippines,2003,,,,60429981.0,,
Philippines,2006,,,,61453773.0,,
Philippines,2009,,,,67799468.0,,
Philippines,2012,,,,70266705.0,,
Philippines,2015,,,,76409594.0,,
Philippines,2018,,,,82348702.0,,
Poland,1993,,24231986.0,,,,
Poland,1996,,32255175.0,,,,
Poland,1998,,,14025890.0,,,
Poland,1999,,,14572296.0,,,
Poland,2000,,,14508844.0,,,
