Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
China,2011,,74.54755563981607,,,,
China,2012,,74.33011726567173,,,,
China,2013,,,77.23013027786743,,,
China,2014,,,77.25276799381862,,,
China,2015,,,77.71550005072979,,,
China,2016,,,77.76841719568523,,,
China,2017,,,77.23531354411749,,,
China,2018,,,77.70686232855229,,,
China,2019,,,78.37870800464573,,,
China - rural,1990,,85.95472170728607,,,,
China - rural,1993,,85.95127798406932,,,,
China - rural,1996,,83.12085758993682,,,,
China - rural,1999,,81.48784184974531,,,,
China - rural,2002,,80.3707148205183,,,,
China - rural,2005,,80.43824712583542,,,,
China - rural,2008,,78.70519526837627,,,,
China - rural,2010,,78.80283204719275,,,,
China - rural,2011,,79.16896979212945,,,,
China - rural,2012,,78.33905756319275,,,,
China - rural,2013,,,81.09729487337543,,,
China - rural,2014,,,80.92643069270532,,,
China - rural,2015,,,81.51225095788092,,,
China - rural,2016,,,81.58547846426882,,,
China - rural,2017,,,81.37800056713749,,,
China - rural,2018,,,81.59768315989787,,,
China - rural,2019,,,82.95239256052322,,,
China - urban,1990,,86.7358152924763,,,,
China - urban,1993,,85.19803714466485,,,,
China - urban,1996,,84.41694348696086,,,,
China - urban,1999,,81.97602548135734,,,,
China - urban,2002,,81.56106937954694,,,,
China - urban,2005,,80.65792971409462,,,,
China - urban,2008,,80.60911136639871,,,,
China - urban,2010,,80.26738286634911,,,,
China - urban,2011,,80.48706541697089,,,,
China - urban,2012,,80.29179203237453,,,,
China - urban,2013,,,78.08276120620557,,,
China - urban,2014,,,77.65560054121143,,,
China - urban,2015,,,78.09496576425106,,,
China - urban,2016,,,78.04614748653405,,,
China - urban,2017,,,77.43591791459403,,,
China - urban,2018,,,77.54358038658127,,,
China - urban,2019,,,77.38709964879091,,,
Comoros,2004,75.37079517103963,,,,,
Comoros,2014,,73.38232002001607,,,,
Congo,2005,75.46739723002395,,,,,
Congo,2011,71.81598337323616,,,,,
Cote d'Ivoire,1985,75.74168670053571,,,,,
Cote d'Ivoire,1986,78.95242463861423,,,,,
Cote d'Ivoire,1987,79.36229013735783,,,,,
Cote d'Ivoire,1988,80.7975220690165,,,,,
Cote d'Ivoire,1992,,76.98200528424432,,,,
Cote d'Ivoire,1995,,79.29810639743955,,,,
Cote d'Ivoire,1998,,77.82091390647508,,,,
Cote d'Ivoire,2002,,,80.86281788295288,,,
Cote d'Ivoire,2008,,,76.54863659140098,,,
Cote d'Ivoire,2015,,,77.63042326260901,,,
Cote d'Ivoire,2018,,,,80.16987839991549,,
Croatia,1998,,84.81252213360811,,,,
Croatia,1999,,,86.78463864599476,,,
Croatia,2000,,,83.17206401894947,,,
Croatia,2001,,,82.65948653399515,,,
Croatia,2004,,85.01359011290248,,,,
Croatia,2008,,84.11830972189512,,,,
Croatia,2009,,83.92987426080344,,,,
Croatia,2010,,86.31712283784593,,,,
Democratic Republic of Congo,2004,77.11165090026697,,,,,
Democratic Republic of Congo,2012,76.3586584666011,,,,,
Djibouti,2002,77.87152234362009,,,,,
Djibouti,2012,,75.2492696996784,,,,
Djibouti,2013,,,74.41650364090859,,,
Djibouti,2017,,,,76.95455989831585,,
Egypt,1990,85.14921791915478,,,,,
Egypt,1995,89.81137187916231,,,,,
Egypt,1999,,88.88382388595251,,,,
Egypt,2004,,,88.2269220114692,,,
Egypt,2008,,,89.07350676887276,,,
Egypt,2010,,,,89.47871300726219,,
Egypt,2012,,,,90.82404482920136,,
Egypt,2015,,,,89.19665986276513,,
Egypt,2017,,,,88.2538554802396,,
Estonia,1995,,80.75557170441462,,,,
Estonia,1998,,78.94926689348097,,,,
Estonia,2000,,,80.22111905281731,,,
Estonia,2001,,,81.12476271778635,,,
Estonia,2002,,,79.97535070866712,,,
Estonia,2003,,,80.32245827010622,,,
Estonia,2004,,,79.41748926644894,,,
Eswatini,1994,68.69743130950991,,,,,
Eswatini,2000,,77.29364094240087,,,,
Eswatini,2009,,72.86843404301997,,,,
Eswatini,2016,,73.34824065479705,,,,
Ethiopia,1995,,82.29865790341192,,,,
Ethiopia,1999,,87.69134946255544,,,,
Ethiopia,2004,,87.71375478404302,,,,
Ethiopia,2010,,84.91199825029591,,,,
Ethiopia,2015,,81.54505340497651,,,,
Ethiopia - rural,1981,86.40629159986337,,,,,
Fiji,2002,79.55356409083271,,,,,
Fiji,2008,82.33430649335901,,,,,
Fiji,2013,83.74252832133013,,,,,
Fiji,2019,,83.74412189380362,,,,
Gabon,2005,78.05724353673007,,,,,
Gabon,2017,,76.3334870196415,,,,
Gambia,1998,74.66497701361091,,,,,
Gambia,2003,,75.30223977102264,,,,
Gambia,2010,,,77.38979332466725,,,
Gambia,2015,,,,82.68694926792786,,
Georgia,1996,76.80597030210618,,,,,
Georgia,1997,,74.59556087673478,,,,
Georgia,1998,,,75.39319734367484,,,
Georgia,1999,,,75.56441944466361,,,
Georgia,2000,,,76.31680218271131,,,
Georgia,2001,,,77.85390146854813,,,
Georgia,2002,,,78.00317455130872,,,
Georgia,2003,,,77.82632746721947,,,
Georgia,2004,,,77.57894656434125,,,
Georgia,2005,,,77.09854966176542,,,
Georgia,2006,,,78.13904271963307,,,
Georgia,2007,,,78.05662358898263,,,
Georgia,2008,,,76.9637586466652,,,
Georgia,2009,,,78.09448830870443,,,
Georgia,2010,,,76.07095369444859,,,
Georgia,2011,,,76.78145350878664,,,
Georgia,2012,,,76.53744803391051,,,
Georgia,2013,,,77.54175466986294,,,
Georgia,2014,,,77.81690879262163,,,
Georgia,2015,,,79.34515456036009,,,
Georgia,2016,,,78.8467621103124,,,
Georgia,2017,,,77.6878458284916,,,
Georgia,2018,,,78.31084469840596,,,
Georgia,2019,,,78.96031919048664,,,
Georgia,2020,,,78.99114162627895,,,
Ghana,1987,78.88877238310064,,,,,
Ghana,1988,79.41306141723047,,,,,
Ghana,1991,,79.54203096395429,,,,
Ghana,1998,,76.51864866453464,,,,
Ghana,2005,,75.17456160649486,,,,
Ghana,2012,,74.95361867430074,,,,
Ghana,2016,,73.2943046344409,,,,
Guinea,1991,68.499416061611,,,,,
Guinea,1994,,73.57951476313278,,,,
Guinea,2002,,,77.45030704942431,,,
Guinea,2007,,,,79.82885135665416,,
Guinea,2012,,,,81.78914595825472,,
Guinea,2018,,,,,83.8547458042714,
Guinea-Bissau,1993,,75.53595336877444,,,,
Guinea-Bissau,2002,,,81.09408555435273,,,
Guinea-Bissau,2010,,,,76.20285786905714,,
Guinea-Bissau,2018,,,,,82.97917520316875,
Haiti,2012,,75.22297994268223,,,,
Hungary,1998,,,,87.51184670245273,,
Hungary,1999,,,,87.83522001889128,,
Hungary,2000,,,,87.77393452591336,,
Hungary,2001,,,,86.8915530053469,,
Hungary,2002,,,,86.70502887797225,,
Hungary,2003,,,,82.87870973958177,,
Hungary,2004,,,,84.55606557973933,,
Hungary,2005,,,,83.6897154920683,,
Hungary,2006,,,,84.86568361603237,,
Hungary,2007,,,,85.14228632686873,,
India,1977,85.02455054382271,,,,,
India,1983,,84.5887062720093,,,,
India,1987,,,86.51044036773793,,,
India,1993,,,,87.89426730727043,,
India,2004,,,,87.6501339429505,,
India,2009,,,,87.23890470365065,,
India,2011,,,,86.28958940953201,,
India,2015,,,,,,
India,2016,,,,,,
India,2017,,,,,,
India,2018,,,,,,
India,2019,,,,,,
India - rural,1977,86.51613288755647,,,,,
India - rural,1983,,85.24685550442274,,,,
India - rural,1987,,,87.90745611226404,,,
India - rural,1993,,,,89.27849951053642,,
India - rural,2004,,,,89.6258899056534,,
India - rural,2009,,,,89.099014456374,,
India - rural,2011,,,,88.39590937927281,,
India - rural,2015,,,,,,
India - rural,2016,,,,,,
India - rural,2017,,,,,,
India - rural,2018,,,,,,
India - rural,2019,,,,,,
India - urban,1977,82.65948213966286,,,,,
India - urban,1983,,83.87994128684302,,,,
India - urban,1987,,,82.46420894363595,,,
India - urban,1993,,,,84.4776978058052,,
India - urban,2004,,,,81.23450654247245,,
India - urban,2009,,,,81.05755249262833,,
India - urban,2011,,,,81.45195693200289,,
India - urban,2015,,,,,,
India - urban,2016,,,,,,
India - urban,2017,,,,,,
India - urban,2018,,,,,,
India - urban,2019,,,,,,
Indonesia,1984,84.16923341109691,,,,,
Indonesia,1987,87.24060317354487,,,,,
Indonesia,1990,86.67233056292788,,,,,
Indonesia,1993,,88.24182563101101,,,,
Indonesia,1996,,86.92692492724069,,,,
Indonesia,1998,,88.1627246546508,,,,
Indonesia,1999,,88.89950386206571,,,,
Indonesia,2000,,,89.63514497884681,,,
Indonesia,2001,,,90.00200482756358,,,
Indonesia,2002,,,89.23366491718562,,,
Indonesia,2003,,,87.87393994628637,,,
Indonesia,2004,,,84.77563266421231,,,
Indonesia,2005,,,,86.06660783700283,,
Indonesia,2006,,,,85.22675398612606,,
Indonesia,2007,,,,84.32676437941987,,
Indonesia,2008,,,,83.75609088309452,,
Indonesia,2009,,,,84.80220526183172,,
Indonesia,2010,,,,82.07392819575506,,
Indonesia,2011,,,,,81.28383612414544,
Indonesia,2012,,,,,82.2337957386762,
Indonesia,2013,,,,,82.24738021215867,
Indonesia,2014,,,,,81.47894197265848,
Indonesia,2015,,,,,,80.78236625061197
Indonesia,2016,,,,,,78.30400210530513
Indonesia,2017,,,,,,79.16587337339392
Indonesia,2018,,,,,,79.77670789624301
Indonesia,2019,,,,,,80.36893979052616
Indonesia,2020,,,,,,80.38337939376724
Indonesia,2021,,,,,,80.72212211914044
Indonesia - rural,1984,85.77165305331835,,,,,
Indonesia - rural,1987,89.29877931513353,,,,,
Indonesia - rural,1990,86.44290534154536,,,,,
Indonesia - rural,1993,,90.65787488046216,,,,
Indonesia - rural,1996,,89.7642600654025,,,,
Indonesia - rural,1998,,90.47652120218788,,,,
Indonesia - rural,1999,,90.58516541100823,,,,
Indonesia - rural,2000,,,91.40821740025208,,,
Indonesia - rural,2001,,,91.93427025889278,,,
Indonesia - rural,2002,,,91.70811098718706,,,
Indonesia - rural,2003,,,90.39599253450164,,,
Indonesia - rural,2004,,,88.00758159942637,,,
Indonesia - rural,2005,,,,88.97090738202489,,
Indonesia - rural,2006,,,,87.67382471450082,,
Indonesia - rural,2007,,,,87.6019454974355,,
Indonesia - rural,2008,,,,87.20004724161595,,
Indonesia - rural,2009,,,,88.11093618924372,,
Indonesia - rural,2010,,,,85.33799231851964,,
Indonesia - rural,2011,,,,,85.30781624513662,
Indonesia - rural,2012,,,,,86.1203148010989,
Indonesia - rural,2013,,,,,86.58329775096539,
Indonesia - rural,2014,,,,,85.72642310960067,
Indonesia - rural,2015,,,,,,84.7743768452442
Indonesia - rural,2016,,,,,,83.36537171733906
Indonesia - rural,2017,,,,,,82.21361842916039
Indonesia - rural,2018,,,,,,81.92838897966914
Indonesia - rural,2019,,,,,,82.55043957502781
Indonesia - rural,2020,,,,,,82.77292126527168
Indonesia - rural,2021,,,,,,82.66232763882172
Indonesia - urban,1984,82.34216322249773,,,,,
Indonesia - urban,1987,83.14766567862357,,,,,
Indonesia - urban,1990,82.03174696667335,,,,,
Indonesia - urban,1993,,83.68038494447435,,,,
Indonesia - urban,1996,,81.9026847729004,,,,
Indonesia - urban,1998,,84.65575413608956,,,,
Indonesia - urban,1999,,85.14161287426877,,,,
Indonesia - urban,2000,,,86.52303450214721,,,
Indonesia - urban,2001,,,86.47308458327134,,,
Indonesia - urban,2002,,,86.9571708476471,,,
Indonesia - urban,2003,,,83.68994643599238,,,
Indonesia - urban,2004,,,84.3026102891597,,,
Indonesia - urban,2005,,,,84.96929360866764,,
Indonesia - urban,2006,,,,84.0685359989533,,
Indonesia - urban,2007,,,,81.5746145665959,,
Indonesia - urban,2008,,,,80.93065383186538,,
Indonesia - urban,2009,,,,81.77644804366368,,
Indonesia - urban,2010,,,,79.73910690571093,,
Indonesia - urban,2011,,,,,78.81354740453189,
Indonesia - urban,2012,,,,,78.82100881564656,
Indonesia - urban,2013,,,,,77.72221553434584,
Indonesia - urban,2014,,,,,76.84640804574911,
Indonesia - urban,2015,,,,,,76.67894241084183
Indonesia - urban,2016,,,,,,73.91094151512696
Indonesia - urban,2017,,,,,,76.21720941231901
Indonesia - urban,2018,,,,,,77.75030971127708
Indonesia - urban,2019,,,,,,78.17080836342886
Indonesia - urban,2020,,,,,,78.12532721158368
Indonesia - urban,2021,,,,,,79.02052027950036
Iran,1986,72.9446288177552,,,,,
Iran,1990,74.53122626015741,,,,,
Iran,1994,75.14145426631137,,,,,
Iran,1998,73.92907403814391,,,,,
Iran,2005,,75.5126608774404,,,,
Iran,2006,,74.44701814290167,,,,
Iran,2009,,75.01481559786363,,,,
Iran,2013,,79.86109613844509,,,,
Iran,2014,,78.85388060886609,,,,
Iran,2015,,78.72044827685316,,,,
Iran,2016,,78.24038892166683,,,,
Iran,2017,,77.32573394751967,,,,
Iran,2018,,78.20045045364435,,,,
Iran,2019,,77.57968619324146,,,,
Iraq,2006,87.2048996864048,,,,,
Iraq,2012,85.1263775002656,,,,,
Jamaica,1988,75.45876291895715,,,,,
Jamaica,1990,,78.54866790005046,,,,
Jamaica,1993,78.53434560246126,,,,,
Jamaica,1996,,78.5731901161207,,,,
Jamaica,1999,,76.85523138615181,,,,
Jamaica,2002,,74.95728492154946,,,,
Jamaica,2004,,77.71342343919322,,,,
Jordan,1986,79.43407840164176,,,,,
Jordan,1992,77.55797556708492,,,,,
Jordan,1997,82.14689960020922,,,,,
Jordan,2002,,81.68510698796467,,,,
Jordan,2006,,,84.92412727464209,,,
Jordan,2008,,,,85.32386238759773,,
Jordan,2010,,,,85.084984027495,,
Kazakhstan,1996,,79.92185503523604,,,,
Kazakhstan,2001,,,78.38049148844739,,,
Kazakhstan,2002,,,80.56405473658027,,,
Kazakhstan,2003,,,80.8284703373173,,,
Kazakhstan,2004,,,83.34865340561211,,,
Kazakhstan,2005,,,,75.86685151259695,,
Kazakhstan,2006,,,,87.57247559051312,,
Kazakhstan,2007,,,,86.7211217737419,,
Kazakhstan,2008,,,,88.94725326295888,,
Kazakhstan,2009,,,,88.02093877630661,,
Kazakhstan,2010,,,,89.159092780534,,
Kazakhstan,2011,,,,88.26879082588954,,
Kazakhstan,2012,,,,87.40260444054314,,
Kazakhstan,2013,,,,89.32942644473314,,
Kazakhstan,2014,,,,89.46886865874781,,
Kazakhstan,2015,,,,89.95227445369915,,
Kazakhstan,2016,,,,89.15822728433737,,
Kazakhstan,2017,,,,89.72394933832197,,
Kazakhstan,2018,,,,90.6165430795868,,
Kenya,1992,71.82180582229859,,,,,
Kenya,1994,,76.04062231405806,,,,
Kenya,1997,,,76.47280734139571,,,
Kenya,2005,,,,76.08510680589764,,
Kenya,2015,,,,78.16272197746876,,
Kiribati,2006,79.23172321684103,,,,,
Kiribati,2019,,87.80270049656485,,,,
Kosovo,2003,86.18622267776405,,,,,
Kosovo,2005,83.75306311482137,,,,,
Kosovo,2006,84.89005173488661,,,,,
Kosovo,2009,82.46610509153129,,,,,
Kosovo,2010,82.47899396287619,,,,,
Kosovo,2011,86.5001116694584,,,,,
Kosovo,2012,,85.30429316265898,,,,
Kosovo,2013,,88.64160007304261,,,,
Kosovo,2014,,85.62157051276748,,,,
Kosovo,2015,,88.12384101071694,,,,
Kosovo,2016,,87.5240568938155,,,,
Kosovo,2017,,87.71386759262828,,,,
Kyrgyzstan,2000,,85.9996121182427,,,,
Kyrgyzstan,2001,,86.2220581990253,,,,
Kyrgyzstan,2002,,85.80601919570401,,,,
Kyrgyzstan,2003,,87.97820871254932,,,,
Kyrgyzstan,2004,,,83.10893882108645,,,
Kyrgyzstan,2005,,,85.36039979855113,,,
Kyrgyzstan,2006,,,81.77558255403954,,,
Kyrgyzstan,2007,,,82.02226482423505,,,
Kyrgyzstan,2008,,,84.05764566529416,,,
Kyrgyzstan,2009,,,87.48786060594801,,,
Kyrgyzstan,2010,,,86.27004900971016,,,
Kyrgyzstan,2011,,,88.30598774163131,,,
Kyrgyzstan,2012,,,89.03588243686688,,,
Kyrgyzstan,2013,,,87.7035631862368,,,
Kyrgyzstan,2014,,,90.3859309399366,,,
Kyrgyzstan,2015,,,89.33122933069214,,,
Kyrgyzstan,2016,,,90.66472571757544,,,
Kyrgyzstan,2017,,,90.25839759930302,,,
Kyrgyzstan,2018,,,90.32335357752896,,,
Kyrgyzstan,2019,,,90.27663331371394,,,
Kyrgyzstan,2020,,,87.71192123308454,,,
Laos,1992,86.22830333489914,,,,,
Laos,1997,85.64184600226362,,,,,
Laos,2002,86.35812298263667,,,,,
Laos,2007,85.59755759089647,,,,,
Laos,2012,,83.07329614725798,,,,
Laos,2018,,81.566956472975,,,,
Latvia,1997,,80.91087370332174,,,,
Latvia,1998,,81.67960501556212,,,,
Latvia,2002,,80.78823533995073,,,,
Latvia,2003,,82.06302134438833,,,,
Latvia,2004,,80.08556321753755,,,,
Latvia,2007,,80.31663504255053,,,,
Latvia,2008,,78.42932740311264,,,,
Latvia,2009,,79.6362089566595,,,,
Lebanon,2011,81.98900350671336,,,,,
Lesotho,1986,68.4066653561181,,,,,
Lesotho,1994,,63.85345262482653,,,,
Lesotho,2002,,,68.62267419175578,,,
Lesotho,2017,,,,72.13253251683454,,
Liberia,2007,79.91745021752436,,,,,
Liberia,2014,,81.34110546419458,,,,
Liberia,2016,,79.88086652358905,,,,
Lithuania,1996,,81.42348997518611,,,,
Lithuania,1998,,,82.24502025874735,,,
Lithuania,1999,,,82.56164878762445,,,
Lithuania,2000,,,81.67322753645054,,,
Lithuania,2001,,,82.07684759039512,,,
Lithuania,2002,,,81.70596157437541,,,
Lithuania,2003,,,80.56534101972557,,,
Lithuania,2004,,,80.5201542755195,,,
Lithuania,2008,,,79.6284258391592,,,
Madagascar,1980,73.98744617852776,,,,,
Madagascar,1993,,78.19263334555905,,,,
Madagascar,1997,,,76.92698423318878,,,
Madagascar,1999,,,77.04818916037691,,,
Madagascar,2001,,,,74.9695297311661,,
Madagascar,2005,,,,82.12623826657786,,
Madagascar,2010,,,,80.27052275851896,,
Madagascar,2012,,,,78.55275877927247,,
Malawi,1997,82.21440118399525,,,,,
Malawi,2004,,81.58738406304684,,,,
Malawi,2010,,77.67887018144711,,,,
Malawi,2016,,82.2141179789684,,,,
Malawi,2019,,81.38238912339202,,,,
Maldives,2002,83.12660400768223,,,,,
Maldives,2009,,77.3239839158326,,,,
Maldives,2016,,,83.94990588952797,,,
Maldives,2019,,,,85.1605685582825,,
Mali,1994,75.62915825601857,,,,,
Mali,2001,,78.22409110753811,,,,
Mali,2006,,,80.71844947558118,,,
Mali,2009,,,83.40556106065613,,,
Mali,2018,,,,82.4623389911444,,
Marshall Islands,2019,81.7182902144886,,,,,
Mauritania,1987,72.09829360831938,,,,,
Mauritania,1993,,78.26582938298087,,,,
Mauritania,1995,,,78.63426736340729,,,
Mauritania,2000,,,,76.57759797005342,,
Mauritania,2004,,,,80.53408935488898,,
Mauritania,2008,,,,77.36367257572802,,
Mauritania,2014,,,,80.7171091359879,,
Mauritius,2006,83.40651023179979,,,,,
Mauritius,2012,81.57247257306021,,,,,
Mauritius,2017,82.03308047600333,,,,,
Micronesia (country),2005,,75.02426155368164,,,,
Micronesia (country),2013,,,77.37202847378259,,,
Moldova,1997,79.45722807921175,,,,,
Moldova,1998,77.17206498635638,,,,,
Moldova,1999,79.12251449363168,,,,,
Moldova,2000,80.17236573302465,,,,,
Moldova,2001,79.86423524604662,,,,,
Moldova,2002,79.276544543488,,,,,
Moldova,2003,82.6640756360429,,,,,
Moldova,2004,80.61673552327395,,,,,
Moldova,2005,,80.22887624471497,,,,
Moldova,2006,,,80.10072584411279,,,
Moldova,2007,,,80.49288846183428,,,
Moldova,2008,,,81.55621897624935,,,
Moldova,2009,,,81.38252152498336,,,
Moldova,2010,,,83.85814787905728,,,
Moldova,2011,,,84.69952616114298,,,
Moldova,2012,,,85.92957126840122,,,
Moldova,2013,,,86.11952599300659,,,
Moldova,2014,,,87.98120373125185,,,
Moldova,2015,,,88.56064321069101,,,
Moldova,2016,,,89.744626485902,,,
Moldova,2017,,,89.05594524887502,,,
Moldova,2018,,,90.24486248132531,,,
Moldova,2019,,,89.57963567374391,,,
Mongolia,1995,78.97630870441776,,,,,
Mongolia,1998,80.52301110471048,,,,,
Mongolia,2002,,80.11616442123866,,,,
Mongolia,2007,,,80.09845713983897,,,
Mongolia,2010,,,,81.74632762503943,,
Mongolia,2011,,,,82.44247943496092,,
Mongolia,2012,,,,81.29010605735552,,
Mongolia,2014,,,,83.37773641879507,,
Mongolia,2016,,,,82.54599101283291,,
Mongolia,2018,,,,82.8355751378298,,
Montenegro,2005,84.07501045972315,,,,,
Montenegro,2006,82.58119588634608,,,,,
Montenegro,2007,83.02220418104324,,,,,
Montenegro,2008,83.57421523609776,,,,,
Montenegro,2009,84.09074000394634,,,,,
Montenegro,2010,82.99463375888723,,,,,
Montenegro,2011,83.15408197987676,,,,,
Montenegro,2012,81.63957196330654,,,,,
Montenegro,2013,81.48572054081812,,,,,
Montenegro,2014,84.87673083417764,,,,,
Morocco,1984,79.17399552171942,,,,,
Morocco,1990,77.92963173458179,,,,,
Morocco,1998,79.16797979057395,,,,,
Morocco,2000,,79.63526152551852,,,,
Morocco,2006,,80.5966390376478,,,,
Morocco,2013,,81.34557767663468,,,,
Mozambique,1996,75.32810018768274,,,,,
Mozambique,2002,78.51152519749499,,,,,
Mozambique,2008,76.5765200392376,,,,,
Mozambique,2014,75.80010067643119,,,,,
Myanmar,2015,84.38356693807017,,,,,
Myanmar,2017,86.07984062798383,,,,,
Namibia,2003,,74.58694607508968,,,,
Namibia,2009,,73.64561644447798,,,,
Namibia,2015,,69.47139424104962,,,,
Nauru,2012,81.77782162588792,,,,,
Nepal,1995,,84.14727350304787,,,,
Nepal,2003,,81.98064421982004,,,,
Nepal,2010,,,85.03663041563337,,,
Nicaragua,1993,73.40483890629818,,,,,
Nicaragua,1998,75.92422742280948,,,,,
Nicaragua,2001,77.12833700686463,,,,,
Nicaragua,2005,,77.96128186703714,,,,
Niger,1992,82.68388808714788,,,,,
