Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
China,2015,,,26989902.0,,,
China,2016,,,32719241.0,,,
China,2017,,,40163909.0,,,
China,2018,,,46602435.0,,,
China,2019,,,53486936.0,,,
China - rural,1990,,138038.0,,,,
China - rural,1993,,134531.0,,,,
China - rural,1996,,8290.0,,,,
China - rural,1999,,8160.0,,,,
China - rural,2002,,441310.0,,,,
China - rural,2005,,7494.0,,,,
China - rural,2008,,1275672.0,,,,
China - rural,2010,,2100608.0,,,,
China - rural,2011,,1906526.0,,,,
China - rural,2012,,2577275.0,,,,
China - rural,2013,,,1295879.0,,,
China - rural,2014,,,1758772.0,,,
China - rural,2015,,,2149721.0,,,
China - rural,2016,,,2765296.0,,,
China - rural,2017,,,4497006.0,,,
China - rural,2018,,,5050088.0,,,
China - rural,2019,,,5704188.0,,,
China - urban,1990,,3002.0,,,,
China - urban,1993,,3430.0,,,,
China - urban,1996,,3886.0,,,,
China - urban,1999,,4368.0,,,,
China - urban,2002,,1039955.0,,,,
China - urban,2005,,2389649.0,,,,
China - urban,2008,,5759140.0,,,,
China - urban,2010,,9443036.0,,,,
China - urban,2011,,11056267.0,,,,
China - urban,2012,,13477005.0,,,,
China - urban,2013,,,18158115.0,,,
China - urban,2014,,,21098885.0,,,
China - urban,2015,,,24840181.0,,,
China - urban,2016,,,29953946.0,,,
China - urban,2017,,,35666903.0,,,
China - urban,2018,,,41552347.0,,,
China - urban,2019,,,47782749.0,,,
Comoros,2004,18461.0,,,,,
Comoros,2014,,4747.0,,,,
Congo,2005,5513.0,,,,,
Congo,2011,17935.0,,,,,
Cote d'Ivoire,1985,165788.0,,,,,
Cote d'Ivoire,1986,67790.0,,,,,
Cote d'Ivoire,1987,71955.0,,,,,
Cote d'Ivoire,1988,15149.0,,,,,
Cote d'Ivoire,1992,,9224.0,,,,
Cote d'Ivoire,1995,,31583.0,,,,
Cote d'Ivoire,1998,,9838.0,,,,
Cote d'Ivoire,2002,,,24857.0,,,
Cote d'Ivoire,2008,,,20487.0,,,
Cote d'Ivoire,2015,,,24709.0,,,
Cote d'Ivoire,2018,,,,47651.0,,
Croatia,1998,,1691071.0,,,,
Croatia,1999,,,188530.0,,,
Croatia,2000,,,387244.0,,,
Croatia,2001,,,325610.0,,,
Croatia,2004,,1066530.0,,,,
Croatia,2008,,896870.0,,,,
Croatia,2009,,919106.0,,,,
Croatia,2010,,552071.0,,,,
Democratic Republic of Congo,2004,0.0,,,,,
Democratic Republic of Congo,2012,13328.0,,,,,
Djibouti,2002,1587.0,,,,,
Djibouti,2012,,5582.0,,,,
Djibouti,2013,,,3463.0,,,
Djibouti,2017,,,,3760.0,,
Egypt,1990,121316.0,,,,,
Egypt,1995,139353.0,,,,,
Egypt,1999,,240104.0,,,,
Egypt,2004,,,187118.0,,,
Egypt,2008,,,241002.0,,,
Egypt,2010,,,,246591.0,,
Egypt,2012,,,,186290.0,,
Egypt,2015,,,,486832.0,,
Egypt,2017,,,,316721.0,,
Estonia,1995,,14.0,,,,
Estonia,1998,,42563.0,,,,
Estonia,2000,,,27992.0,,,
Estonia,2001,,,26342.0,,,
Estonia,2002,,,20727.0,,,
Estonia,2003,,,24781.0,,,
Estonia,2004,,,30439.0,,,
Eswatini,1994,9.0,,,,,
Eswatini,2000,,4048.0,,,,
Eswatini,2009,,2210.0,,,,
Eswatini,2016,,11035.0,,,,
Ethiopia,1995,,137165.0,,,,
Ethiopia,1999,,17955.0,,,,
Ethiopia,2004,,33282.0,,,,
Ethiopia,2010,,51802.0,,,,
Ethiopia,2015,,60140.0,,,,
Ethiopia - rural,1981,1875.0,,,,,
Fiji,2002,9715.0,,,,,
Fiji,2008,17087.0,,,,,
Fiji,2013,14148.0,,,,,
Fiji,2019,,1568.0,,,,
Gabon,2005,18864.0,,,,,
Gabon,2017,,42074.0,,,,
Gambia,1998,267.0,,,,,
Gambia,2003,,2441.0,,,,
Gambia,2010,,,5577.0,,,
Gambia,2015,,,,3541.0,,
Georgia,1996,27064.0,,,,,
Georgia,1997,,8290.0,,,,
Georgia,1998,,,8108.0,,,
Georgia,1999,,,7199.0,,,
Georgia,2000,,,6812.0,,,
Georgia,2001,,,7557.0,,,
Georgia,2002,,,5478.0,,,
Georgia,2003,,,5562.0,,,
Georgia,2004,,,4566.0,,,
Georgia,2005,,,8763.0,,,
Georgia,2006,,,5282.0,,,
Georgia,2007,,,9126.0,,,
Georgia,2008,,,9164.0,,,
Georgia,2009,,,10473.0,,,
Georgia,2010,,,9659.0,,,
Georgia,2011,,,11762.0,,,
Georgia,2012,,,13303.0,,,
Georgia,2013,,,21914.0,,,
Georgia,2014,,,17068.0,,,
Georgia,2015,,,16887.0,,,
Georgia,2016,,,19767.0,,,
Georgia,2017,,,24486.0,,,
Georgia,2018,,,19840.0,,,
Georgia,2019,,,19480.0,,,
Georgia,2020,,,9334.0,,,
Ghana,1987,136.0,,,,,
Ghana,1988,139.0,,,,,
Ghana,1991,,0.0,,,,
Ghana,1998,,3423.0,,,,
Ghana,2005,,25313.0,,,,
Ghana,2012,,50477.0,,,,
Ghana,2016,,87207.0,,,,
Guinea,1991,65.0,,,,,
Guinea,1994,,14211.0,,,,
Guinea,2002,,,5547.0,,,
Guinea,2007,,,,1694.0,,
Guinea,2012,,,,7840.0,,
Guinea,2018,,,,,0.0,
Guinea-Bissau,1993,,3107.0,,,,
Guinea-Bissau,2002,,,212.0,,,
Guinea-Bissau,2010,,,,0.0,,
Guinea-Bissau,2018,,,,,1564.0,
Haiti,2012,,14796.0,,,,
Hungary,1998,,,,76387.0,,
Hungary,1999,,,,86926.0,,
Hungary,2000,,,,96644.0,,
Hungary,2001,,,,167365.0,,
Hungary,2002,,,,169082.0,,
Hungary,2003,,,,396790.0,,
Hungary,2004,,,,397652.0,,
Hungary,2005,,,,465055.0,,
Hungary,2006,,,,366981.0,,
Hungary,2007,,,,505038.0,,
India,1977,106134.0,,,,,
India,1983,,7494.0,,,,
India,1987,,,198122.0,,,
India,1993,,,,308494.0,,
India,2004,,,,856542.0,,
India,2009,,,,1322487.0,,
India,2011,,,,1985171.0,,
India,2015,,,,,,1242014.0
India,2016,,,,,,1427147.0
India,2017,,,,,,2039439.0
India,2018,,,,,,1017976.0
India,2019,,,,,,3526858.0
India - rural,1977,5087.0,,,,,
India - rural,1983,,5705.0,,,,
India - rural,1987,,,69846.0,,,
India - rural,1993,,,,154838.0,,
India - rural,2004,,,,452431.0,,
India - rural,2009,,,,548006.0,,
India - rural,2011,,,,796244.0,,
India - rural,2015,,,,,,420092.0
India - rural,2016,,,,,,496779.0
India - rural,2017,,,,,,254548.0
India - rural,2018,,,,,,524255.0
India - rural,2019,,,,,,799308.0
India - urban,1977,101047.0,,,,,
India - urban,1983,,1790.0,,,,
India - urban,1987,,,128276.0,,,
India - urban,1993,,,,153656.0,,
India - urban,2004,,,,404111.0,,
India - urban,2009,,,,774480.0,,
India - urban,2011,,,,1188927.0,,
India - urban,2015,,,,,,821922.0
India - urban,2016,,,,,,930368.0
India - urban,2017,,,,,,1784892.0
India - urban,2018,,,,,,493721.0
India - urban,2019,,,,,,2727550.0
Indonesia,1984,1615.0,,,,,
Indonesia,1987,1717.0,,,,,
Indonesia,1990,1814.0,,,,,
Indonesia,1993,,30017.0,,,,
Indonesia,1996,,111894.0,,,,
Indonesia,1998,,40230.0,,,,
Indonesia,1999,,91381.0,,,,
Indonesia,2000,,,36884.0,,,
Indonesia,2001,,,40986.0,,,
Indonesia,2002,,,8815.0,,,
Indonesia,2003,,,7813.0,,,
Indonesia,2004,,,110044.0,,,
Indonesia,2005,,,,170253.0,,
Indonesia,2006,,,,111212.0,,
Indonesia,2007,,,,284372.0,,
Indonesia,2008,,,,247291.0,,
Indonesia,2009,,,,264994.0,,
Indonesia,2010,,,,353017.0,,
Indonesia,2011,,,,,836670.0,
Indonesia,2012,,,,,1033507.0,
Indonesia,2013,,,,,1113645.0,
Indonesia,2014,,,,,1365054.0,
Indonesia,2015,,,,,,1910933.0
Indonesia,2016,,,,,,1484088.0
Indonesia,2017,,,,,,1453799.0
Indonesia,2018,,,,,,1502562.0
Indonesia,2019,,,,,,1487262.0
Indonesia,2020,,,,,,1654043.0
Indonesia,2021,,,,,,1841163.0
Indonesia - rural,1984,1207.0,,,,,
Indonesia - rural,1987,1239.0,,,,,
Indonesia - rural,1990,1259.0,,,,,
Indonesia - rural,1993,,1818.0,,,,
Indonesia - rural,1996,,7345.0,,,,
Indonesia - rural,1998,,4287.0,,,,
Indonesia - rural,1999,,3129.0,,,,
Indonesia - rural,2000,,,755.0,,,
Indonesia - rural,2001,,,5469.0,,,
Indonesia - rural,2002,,,0.0,,,
Indonesia - rural,2003,,,0.0,,,
Indonesia - rural,2004,,,16143.0,,,
Indonesia - rural,2005,,,,21656.0,,
Indonesia - rural,2006,,,,0.0,,
Indonesia - rural,2007,,,,39095.0,,
Indonesia - rural,2008,,,,23839.0,,
Indonesia - rural,2009,,,,46693.0,,
Indonesia - rural,2010,,,,63127.0,,
Indonesia - rural,2011,,,,,95409.0,
Indonesia - rural,2012,,,,,127493.0,
Indonesia - rural,2013,,,,,107143.0,
Indonesia - rural,2014,,,,,108849.0,
Indonesia - rural,2015,,,,,,215107.0
Indonesia - rural,2016,,,,,,112458.0
Indonesia - rural,2017,,,,,,132267.0
Indonesia - rural,2018,,,,,,161335.0
Indonesia - rural,2019,,,,,,173655.0
Indonesia - rural,2020,,,,,,162116.0
Indonesia - rural,2021,,,,,,153883.0
Indonesia - urban,1984,408.0,,,,,
Indonesia - urban,1987,478.0,,,,,
Indonesia - urban,1990,555.0,,,,,
Indonesia - urban,1993,,28199.0,,,,
Indonesia - urban,1996,,104549.0,,,,
Indonesia - urban,1998,,35944.0,,,,
Indonesia - urban,1999,,88252.0,,,,
Indonesia - urban,2000,,,36128.0,,,
Indonesia - urban,2001,,,35516.0,,,
Indonesia - urban,2002,,,8815.0,,,
Indonesia - urban,2003,,,7813.0,,,
Indonesia - urban,2004,,,93901.0,,,
Indonesia - urban,2005,,,,148598.0,,
Indonesia - urban,2006,,,,111212.0,,
Indonesia - urban,2007,,,,245277.0,,
Indonesia - urban,2008,,,,223452.0,,
Indonesia - urban,2009,,,,218300.0,,
Indonesia - urban,2010,,,,289889.0,,
Indonesia - urban,2011,,,,,741261.0,
Indonesia - urban,2012,,,,,906015.0,
Indonesia - urban,2013,,,,,1006502.0,
Indonesia - urban,2014,,,,,1256205.0,
Indonesia - urban,2015,,,,,,1695826.0
Indonesia - urban,2016,,,,,,1371630.0
Indonesia - urban,2017,,,,,,1321532.0
Indonesia - urban,2018,,,,,,1341227.0
Indonesia - urban,2019,,,,,,1313606.0
Indonesia - urban,2020,,,,,,1491928.0
Indonesia - urban,2021,,,,,,1687279.0
Iran,1986,1098709.0,,,,,
Iran,1990,835372.0,,,,,
Iran,1994,1231463.0,,,,,
Iran,1998,1652607.0,,,,,
Iran,2005,,4594806.0,,,,
Iran,2006,,5389103.0,,,,
Iran,2009,,4483325.0,,,,
Iran,2013,,3409077.0,,,,
Iran,2014,,3380319.0,,,,
Iran,2015,,3663827.0,,,,
Iran,2016,,3894896.0,,,,
Iran,2017,,4594668.0,,,,
Iran,2018,,4726628.0,,,,
Iran,2019,,3396120.0,,,,
Iraq,2006,179607.0,,,,,
Iraq,2012,240847.0,,,,,
Jamaica,1988,48248.0,,,,,
Jamaica,1990,,39544.0,,,,
Jamaica,1993,5545.0,,,,,
Jamaica,1996,,53364.0,,,,
Jamaica,1999,,120185.0,,,,
Jamaica,2002,,169696.0,,,,
Jamaica,2004,,150772.0,,,,
Jordan,1986,172680.0,,,,,
Jordan,1992,139965.0,,,,,
Jordan,1997,96498.0,,,,,
Jordan,2002,,182489.0,,,,
Jordan,2006,,,217417.0,,,
Jordan,2008,,,,235484.0,,
Jordan,2010,,,,362495.0,,
Kazakhstan,1996,,19635.0,,,,
Kazakhstan,2001,,,14369.0,,,
Kazakhstan,2002,,,18504.0,,,
Kazakhstan,2003,,,18978.0,,,
Kazakhstan,2004,,,23651.0,,,
Kazakhstan,2005,,,,63726.0,,
Kazakhstan,2006,,,,59532.0,,
Kazakhstan,2007,,,,86487.0,,
Kazakhstan,2008,,,,70306.0,,
Kazakhstan,2009,,,,48916.0,,
Kazakhstan,2010,,,,59874.0,,
Kazakhstan,2011,,,,115369.0,,
Kazakhstan,2012,,,,125284.0,,
Kazakhstan,2013,,,,144509.0,,
Kazakhstan,2014,,,,128106.0,,
Kazakhstan,2015,,,,106155.0,,
Kazakhstan,2016,,,,71877.0,,
Kazakhstan,2017,,,,128693.0,,
Kazakhstan,2018,,,,189045.0,,
Kenya,1992,145563.0,,,,,
Kenya,1994,,78740.0,,,,
Kenya,1997,,,157305.0,,,
Kenya,2005,,,,134520.0,,
Kenya,2015,,,,78883.0,,
Kiribati,2006,197.0,,,,,
Kiribati,2019,,207.0,,,,
Kosovo,2003,100.0,,,,,
Kosovo,2005,0.0,,,,,
Kosovo,2006,0.0,,,,,
Kosovo,2009,371.0,,,,,
Kosovo,2010,482.0,,,,,
Kosovo,2011,80.0,,,,,
Kosovo,2012,,4784.0,,,,
Kosovo,2013,,4522.0,,,,
Kosovo,2014,,1854.0,,,,
Kosovo,2015,,1739.0,,,,
Kosovo,2016,,1873.0,,,,
Kosovo,2017,,8357.0,,,,
Kyrgyzstan,2000,,0.0,,,,
Kyrgyzstan,2001,,0.0,,,,
Kyrgyzstan,2002,,0.0,,,,
Kyrgyzstan,2003,,0.0,,,,
Kyrgyzstan,2004,,,8370.0,,,
Kyrgyzstan,2005,,,2540.0,,,
Kyrgyzstan,2006,,,23019.0,,,
Kyrgyzstan,2007,,,7275.0,,,
Kyrgyzstan,2008,,,9069.0,,,
Kyrgyzstan,2009,,,10259.0,,,
Kyrgyzstan,2010,,,6608.0,,,
Kyrgyzstan,2011,,,4836.0,,,
Kyrgyzstan,2012,,,3952.0,,,
Kyrgyzstan,2013,,,4218.0,,,
Kyrgyzstan,2014,,,6672.0,,,
Kyrgyzstan,2015,,,15556.0,,,
Kyrgyzstan,2016,,,3094.0,,,
Kyrgyzstan,2017,,,9080.0,,,
Kyrgyzstan,2018,,,8002.0,,,
Kyrgyzstan,2019,,,35011.0,,,
Kyrgyzstan,2020,,,10103.0,,,
Laos,1992,3102.0,,,,,
Laos,1997,1510.0,,,,,
Laos,2002,4141.0,,,,,
Laos,2007,6102.0,,,,,
Laos,2012,,12207.0,,,,
Laos,2018,,38835.0,,,,
Latvia,1997,,23110.0,,,,
Latvia,1998,,24047.0,,,,
Latvia,2002,,63254.0,,,,
Latvia,2003,,96741.0,,,,
Latvia,2004,,87889.0,,,,
Latvia,2007,,213808.0,,,,
Latvia,2008,,223626.0,,,,
Latvia,2009,,123754.0,,,,
Lebanon,2011,1135015.0,,,,,
Lesotho,1986,6429.0,,,,,
Lesotho,1994,,12532.0,,,,
Lesotho,2002,,,770.0,,,
Lesotho,2017,,,,4606.0,,
Liberia,2007,847.0,,,,,
Liberia,2014,,51.0,,,,
Liberia,2016,,3452.0,,,,
Lithuania,1996,,49750.0,,,,
Lithuania,1998,,,46948.0,,,
Lithuania,1999,,,50057.0,,,
Lithuania,2000,,,34161.0,,,
Lithuania,2001,,,36200.0,,,
Lithuania,2002,,,35889.0,,,
Lithuania,2003,,,145443.0,,,
Lithuania,2004,,,132976.0,,,
Lithuania,2008,,,261042.0,,,
Madagascar,1980,20408.0,,,,,
Madagascar,1993,,32503.0,,,,
Madagascar,1997,,,3190.0,,,
Madagascar,1999,,,0.0,,,
Madagascar,2001,,,,889.0,,
Madagascar,2005,,,,7026.0,,
Madagascar,2010,,,,9538.0,,
Madagascar,2012,,,,0.0,,
Malawi,1997,44068.0,,,,,
Malawi,2004,,3017.0,,,,
Malawi,2010,,17096.0,,,,
Malawi,2016,,13541.0,,,,
Malawi,2019,,3484.0,,,,
Maldives,2002,1164.0,,,,,
Maldives,2009,,4219.0,,,,
Maldives,2016,,,26635.0,,,
Maldives,2019,,,,28662.0,,
Mali,1994,3917.0,,,,,
Mali,2001,,251.0,,,,
Mali,2006,,,858.0,,,
Mali,2009,,,20.0,,,
Mali,2018,,,,7128.0,,
Marshall Islands,2019,943.0,,,,,
Mauritania,1987,19.0,,,,,
Mauritania,1993,,22.0,,,,
Mauritania,1995,,,1417.0,,,
Mauritania,2000,,,,714.0,,
Mauritania,2004,,,,8948.0,,
Mauritania,2008,,,,1631.0,,
Mauritania,2014,,,,3421.0,,
Mauritius,2006,33285.0,,,,,
Mauritius,2012,49914.0,,,,,
Mauritius,2017,64013.0,,,,,
Micronesia (country),2005,,939.0,,,,
Micronesia (country),2013,,,168.0,,,
Moldova,1997,6757.0,,,,,
Moldova,1998,5259.0,,,,,
Moldova,1999,3085.0,,,,,
Moldova,2000,201.0,,,,,
Moldova,2001,2438.0,,,,,
Moldova,2002,2349.0,,,,,
Moldova,2003,8473.0,,,,,
Moldova,2004,7612.0,,,,,
Moldova,2005,,5313.0,,,,
Moldova,2006,,,30254.0,,,
Moldova,2007,,,34485.0,,,
Moldova,2008,,,34589.0,,,
Moldova,2009,,,19525.0,,,
Moldova,2010,,,25950.0,,,
Moldova,2011,,,21646.0,,,
Moldova,2012,,,19885.0,,,
Moldova,2013,,,20354.0,,,
Moldova,2014,,,11732.0,,,
Moldova,2015,,,21492.0,,,
Moldova,2016,,,11379.0,,,
Moldova,2017,,,11385.0,,,
Moldova,2018,,,14610.0,,,
Moldova,2019,,,15665.0,,,
Mongolia,1995,23.0,,,,,
Mongolia,1998,24.0,,,,,
Mongolia,2002,,1712.0,,,,
Mongolia,2007,,,16417.0,,,
Mongolia,2010,,,,10147.0,,
Mongolia,2011,,,,20463.0,,
Mongolia,2012,,,,28799.0,,
Mongolia,2014,,,,31757.0,,
Mongolia,2016,,,,17526.0,,
Mongolia,2018,,,,19631.0,,
Montenegro,2005,14102.0,,,,,
Montenegro,2006,12737.0,,,,,
Montenegro,2007,28880.0,,,,,
Montenegro,2008,37548.0,,,,,
Montenegro,2009,30364.0,,,,,
Montenegro,2010,16900.0,,,,,
Montenegro,2011,23007.0,,,,,
Montenegro,2012,21713.0,,,,,
Montenegro,2013,19385.0,,,,,
Montenegro,2014,29109.0,,,,,
Morocco,1984,66241.0,,,,,
Morocco,1990,181999.0,,,,,
Morocco,1998,151095.0,,,,,
Morocco,2000,,165314.0,,,,
Morocco,2006,,411779.0,,,,
Morocco,2013,,722097.0,,,,
Mozambique,1996,10712.0,,,,,
Mozambique,2002,22110.0,,,,,
Mozambique,2008,36332.0,,,,,
Mozambique,2014,104722.0,,,,,
Myanmar,2015,242491.0,,,,,
Myanmar,2017,123543.0,,,,,
Namibia,2003,,60081.0,,,,
Namibia,2009,,66561.0,,,,
Namibia,2015,,127627.0,,,,
Nauru,2012,71.0,,,,,
Nepal,1995,,11326.0,,,,
Nepal,2003,,83265.0,,,,
Nepal,2010,,,20828.0,,,
Nicaragua,1993,44590.0,,,,,
Nicaragua,1998,39192.0,,,,,
Nicaragua,2001,34189.0,,,,,
Nicaragua,2005,,10446.0,,,,
Niger,1992,1994.0,,,,,
Niger,1994,,569.0,,,,
Niger,2005,,,15854.0,,,
Niger,2007,,,,1437.0,,
Niger,2011,,,,,270.0,
Niger,2014,,,,,1515.0,
Niger,2018,,,,,,5270.0
Nigeria,1985,836.0,,,,,
Nigeria,1992,,0.0,,,,
Nigeria,1996,,,345671.0,,,
Nigeria,2003,,,,37849.0,,
Nigeria,2010,,,,,2650.0,
Nigeria,2012,,,,,1078.0,
Nigeria,2015,,,,,2030.0,
Nigeria,2018,,,,,,50062.0
North Macedonia,1998,20.0,,,,,
North Macedonia,2000,,5206.0,,,,
North Macedonia,2002,,50793.0,,,,
North Macedonia,2003,,47115.0,,,,
North Macedonia,2004,,68095.0,,,,
North Macedonia,2005,,57137.0,,,,
North Macedonia,2006,,67606.0,,,,
North Macedonia,2008,,186286.0,,,,
Pakistan,1987,5261.0,,,,,
Pakistan,1990,865.0,,,,,
Pakistan,1996,45089.0,,,,,
Pakistan,1998,106023.0,,,,,
Pakistan,2001,,22934.0,,,,
Pakistan,2004,,84217.0,,,,
Pakistan,2005,,121506.0,,,,
Pakistan,2007,,67554.0,,,,
Pakistan,2010,,125353.0,,,,
Pakistan,2011,,145750.0,,,,
Pakistan,2013,,151211.0,,,,
Pakistan,2015,,417172.0,,,,
Pakistan,2018,,224166.0,,,,
Palestine,2004,64554.0,,,,,
Palestine,2005,80705.0,,,,,
Palestine,2006,86056.0,,,,,
Palestine,2007,65141.0,,,,,
Palestine,2009,103671.0,,,,,
Palestine,2010,,109696.0,,,,
Palestine,2011,,109571.0,,,,
Palestine,2016,,82747.0,,,,
Papua New Guinea,1996,3890.0,,,,,
Papua New Guinea,2009,,2303.0,,,,
Peru,1985,817894.0,,,,,
Peru,1994,187435.0,,,,,
Philippines,1985,143157.0,,,,,
Philippines,1988,129896.0,,,,,
Philippines,1991,264361.0,,,,,
Philippines,1994,211921.0,,,,,
Philippines,1997,,517813.0,,,,
Philippines,2000,,,409450.0,,,
Philippines,2003,,,,329710.0,,
Philippines,2006,,,,384671.0,,
Philippines,2009,,,,459622.0,,
Philippines,2012,,,,534288.0,,
Philippines,2015,,,,537341.0,,
Philippines,2018,,,,539427.0,,
Poland,1993,,385.0,,,,
Poland,1996,,119354.0,,,,
Poland,1998,,,912872.0,,,
Poland,1999,,,950348.0,,,
Poland,2000,,,904159.0,,,
Poland,2001,,,889202.0,,,
Poland,2002,,,1003726.0,,,
Poland,2003,,,1421863.0,,,
Poland,2004,,,1627982.0,,,
Poland,2005,,,1121720.0,,,
Poland,2006,,,1305533.0,,,
Poland,2007,,,1565016.0,,,
Poland,2008,,,1890122.0,,,
Poland,2009,,,1944187.0,,,
Poland,2010,,,2022891.0,,,
Poland,2011,,,1888834.0,,,
Poland,2012,,,1867282.0,,,
Poland,2013,,,1876746.0,,,
Poland,2014,,,1889182.0,,,
Poland,2015,,,1985372.0,,,
Poland,2016,,,2161166.0,,,
Poland,2017,,,2289582.0,,,
Poland,2018,,,2162311.0,,,
Poland,2019,,,2342329.0,,,
Romania,1998,,64021.0,,,,
Romania,1999,,,18049.0,,,
Romania,2000,,14379.0,,,,
Romania,2001,,,19789.0,,,
Romania,2002,,,28127.0,,,
Romania,2003,,,29489.0,,,
Romania,2004,,,19103.0,,,
Romania,2005,,,17523.0,,,
Romania,2006,,,26717.0,,,
Romania,2007,,,42178.0,,,
Romania,2008,,,61838.0,,,
Romania,2009,,,41079.0,,,
Romania,2010,,,30298.0,,,
Romania,2011,,,17323.0,,,
Romania,2012,,,27408.0,,,
