Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Belarus,2013,,8090448.0,,,,
Belarus,2014,,8153337.0,,,,
Belarus,2015,,7834763.0,,,,
Belarus,2016,,7688334.0,,,,
Belarus,2017,,7693075.0,,,,
Belarus,2018,,8257601.0,,,,
Belarus,2019,,8479546.0,,,,
Belarus,2020,,8531583.0,,,,
Belize,1995,,76440.0,,,,
Benin,2003,147931.0,,,,,
Benin,2011,,323577.0,,,,
Benin,2015,,468297.0,,,,
Benin,2018,,,771163.0,,,
Bhutan,2003,82181.0,,,,,
Bhutan,2007,,127820.0,,,,
Bhutan,2012,,228879.0,,,,
Bhutan,2017,,296014.0,,,,
Bosnia and Herzegovina,2001,2304758.0,,,,,
Bosnia and Herzegovina,2004,3057735.0,,,,,
Bosnia and Herzegovina,2007,,3187874.0,,,,
Bosnia and Herzegovina,2011,,3056671.0,,,,
Botswana,1985,96696.0,,,,,
Botswana,1993,177538.0,,,,,
Botswana,2002,,390093.0,,,,
Botswana,2009,,522505.0,,,,
Botswana,2015,,520630.0,,,,
Bulgaria,1989,8686490.0,,,,,
Bulgaria,1994,6383796.0,,,,,
Bulgaria,1995,,,,4960102.0,,
Bulgaria,1997,,,1454723.0,,,
Bulgaria,2001,,,,3534803.0,,
Bulgaria,2003,,,,,2975719.0,
Bulgaria,2007,,,,,4870611.0,
Burkina Faso,1994,104135.0,,,,,
Burkina Faso,1998,,213335.0,,,,
Burkina Faso,2003,,346090.0,,,,
Burkina Faso,2009,,,348055.0,,,
Burkina Faso,2014,,,,480589.0,,
Burkina Faso,2018,,,,,2276174.0,
Burundi,1992,14602.0,,,,,
Burundi,1998,,57578.0,,,,
Burundi,2006,,48374.0,,,,
Burundi,2013,,124387.0,,,,
Cameroon,1996,652574.0,,,,,
Cameroon,2001,,1167713.0,,,,
Cameroon,2007,,1387669.0,,,,
Cameroon,2014,,3102661.0,,,,
Cape Verde,2001,74362.0,,,,,
Cape Verde,2007,,107226.0,,,,
Cape Verde,2015,,,157799.0,,,
Central African Republic,1992,47921.0,,,,,
Central African Republic,2008,,172872.0,,,,
Chad,2003,155426.0,,,,,
Chad,2011,639443.0,,,,,
Chad,2018,,692470.0,,,,
China,1990,,2665619.0,,,,
China,1993,,7664678.0,,,,
China,1996,,18686649.0,,,,
China,1999,,31570321.0,,,,
China,2002,,65271457.0,,,,
China,2005,,126282288.0,,,,
China,2008,,209934909.0,,,,
China,2010,,284434497.0,,,,
China,2011,,320723243.0,,,,
China,2012,,377801979.0,,,,
China,2013,,,447423750.0,,,
China,2014,,,509209931.0,,,
China,2015,,,564313399.0,,,
China,2016,,,616058473.0,,,
China,2017,,,655943710.0,,,
China,2018,,,714568631.0,,,
China,2019,,,762436860.0,,,
China - rural,1990,,2662618.0,,,,
China - rural,1993,,2479766.0,,,,
China - rural,1996,,7963714.0,,,,
China - rural,1999,,9070157.0,,,,
China - rural,2002,,14333431.0,,,,
China - rural,2005,,21897724.0,,,,
China - rural,2008,,33061609.0,,,,
China - rural,2010,,42051258.0,,,,
China - rural,2011,,47400446.0,,,,
China - rural,2012,,59841570.0,,,,
China - rural,2013,,,85595662.0,,,
China - rural,2014,,,104491121.0,,,
China - rural,2015,,,121900131.0,,,
China - rural,2016,,,136824692.0,,,
China - rural,2017,,,151655052.0,,,
China - rural,2018,,,176978690.0,,,
China - rural,2019,,,193941345.0,,,
China - urban,1990,,3002.0,,,,
China - urban,1993,,5184911.0,,,,
China - urban,1996,,10722935.0,,,,
China - urban,1999,,22500164.0,,,,
China - urban,2002,,50938026.0,,,,
China - urban,2005,,104384564.0,,,,
China - urban,2008,,176873300.0,,,,
China - urban,2010,,242383238.0,,,,
China - urban,2011,,273322796.0,,,,
China - urban,2012,,317960409.0,,,,
China - urban,2013,,,361828088.0,,,
China - urban,2014,,,404718810.0,,,
China - urban,2015,,,442413269.0,,,
China - urban,2016,,,479233781.0,,,
China - urban,2017,,,504288659.0,,,
China - urban,2018,,,537589941.0,,,
China - urban,2019,,,568495515.0,,,
Comoros,2004,106418.0,,,,,
Comoros,2014,,126901.0,,,,
Congo,2005,176899.0,,,,,
Congo,2011,339237.0,,,,,
Cote d'Ivoire,1985,2580350.0,,,,,
Cote d'Ivoire,1986,2094067.0,,,,,
Cote d'Ivoire,1987,1736891.0,,,,,
Cote d'Ivoire,1988,1037472.0,,,,,
Cote d'Ivoire,1992,,804202.0,,,,
Cote d'Ivoire,1995,,1089892.0,,,,
Cote d'Ivoire,1998,,973818.0,,,,
Cote d'Ivoire,2002,,,1047727.0,,,
Cote d'Ivoire,2008,,,1183126.0,,,
Cote d'Ivoire,2015,,,1236723.0,,,
Cote d'Ivoire,2018,,,,2908496.0,,
Croatia,1998,,4482814.0,,,,
Croatia,1999,,,3980678.0,,,
Croatia,2000,,,3927971.0,,,
Croatia,2001,,,3663211.0,,,
Croatia,2004,,4188581.0,,,,
Croatia,2008,,4165450.0,,,,
Croatia,2009,,4146186.0,,,,
Croatia,2010,,4161627.0,,,,
Democratic Republic of Congo,2004,71217.0,,,,,
Democratic Republic of Congo,2012,632423.0,,,,,
Djibouti,2002,54687.0,,,,,
Djibouti,2012,,110659.0,,,,
Djibouti,2013,,,89152.0,,,
Djibouti,2017,,,,96844.0,,
Egypt,1990,4583228.0,,,,,
Egypt,1995,4126976.0,,,,,
Egypt,1999,,7682019.0,,,,
Egypt,2004,,,6712797.0,,,
Egypt,2008,,,6938710.0,,,
Egypt,2010,,,,9861625.0,,
Egypt,2012,,,,10229037.0,,
Egypt,2015,,,,13320929.0,,
Egypt,2017,,,,10413590.0,,
Estonia,1995,,598450.0,,,,
Estonia,1998,,696380.0,,,,
Estonia,2000,,,668175.0,,,
Estonia,2001,,,624615.0,,,
Estonia,2002,,,644359.0,,,
Estonia,2003,,,679090.0,,,
Estonia,2004,,,796843.0,,,
Eswatini,1994,6570.0,,,,,
Eswatini,2000,,62722.0,,,,
Eswatini,2009,,72407.0,,,,
Eswatini,2016,,159984.0,,,,
Ethiopia,1995,,1004768.0,,,,
Ethiopia,1999,,568434.0,,,,
Ethiopia,2004,,1142101.0,,,,
Ethiopia,2010,,2011927.0,,,,
Ethiopia,2015,,3637867.0,,,,
Ethiopia - rural,1981,200891.0,,,,,
Fiji,2002,264877.0,,,,,
Fiji,2008,298077.0,,,,,
Fiji,2013,318139.0,,,,,
Fiji,2019,,203342.0,,,,
Gabon,2005,358416.0,,,,,
Gabon,2017,,990001.0,,,,
Gambia,1998,19291.0,,,,,
Gambia,2003,,61613.0,,,,
Gambia,2010,,,108098.0,,,
Gambia,2015,,,,153804.0,,
Georgia,1996,1140601.0,,,,,
Georgia,1997,,506598.0,,,,
Georgia,1998,,,471992.0,,,
Georgia,1999,,,347162.0,,,
Georgia,2000,,,323998.0,,,
Georgia,2001,,,272075.0,,,
Georgia,2002,,,479563.0,,,
Georgia,2003,,,485736.0,,,
Georgia,2004,,,514857.0,,,
Georgia,2005,,,500454.0,,,
Georgia,2006,,,475195.0,,,
Georgia,2007,,,432428.0,,,
Georgia,2008,,,539012.0,,,
Georgia,2009,,,517873.0,,,
Georgia,2010,,,513357.0,,,
Georgia,2011,,,557328.0,,,
Georgia,2012,,,641021.0,,,
Georgia,2013,,,785044.0,,,
Georgia,2014,,,836847.0,,,
Georgia,2015,,,856283.0,,,
Georgia,2016,,,851789.0,,,
Georgia,2017,,,914965.0,,,
Georgia,2018,,,894179.0,,,
Georgia,2019,,,872026.0,,,
Georgia,2020,,,701115.0,,,
Ghana,1987,75891.0,,,,,
Ghana,1988,106768.0,,,,,
Ghana,1991,,112845.0,,,,
Ghana,1998,,256158.0,,,,
Ghana,2005,,863129.0,,,,
Ghana,2012,,2422164.0,,,,
Ghana,2016,,2838153.0,,,,
Guinea,1991,65.0,,,,,
Guinea,1994,,402174.0,,,,
Guinea,2002,,,225639.0,,,
Guinea,2007,,,,229295.0,,
Guinea,2012,,,,327523.0,,
Guinea,2018,,,,,471856.0,
Guinea-Bissau,1993,,43930.0,,,,
Guinea-Bissau,2002,,,14242.0,,,
Guinea-Bissau,2010,,,,53710.0,,
Guinea-Bissau,2018,,,,,86627.0,
Haiti,2012,,590808.0,,,,
Hungary,1998,,,,6179900.0,,
Hungary,1999,,,,6056438.0,,
Hungary,2000,,,,6255942.0,,
Hungary,2001,,,,7432099.0,,
Hungary,2002,,,,7526910.0,,
Hungary,2003,,,,7652351.0,,
Hungary,2004,,,,8032172.0,,
Hungary,2005,,,,8063616.0,,
Hungary,2006,,,,8146209.0,,
Hungary,2007,,,,8111662.0,,
India,1977,5701545.0,,,,,
India,1983,,7181190.0,,,,
India,1987,,,11159045.0,,,
India,1993,,,,10324157.0,,
India,2004,,,,25339625.0,,
India,2009,,,,34750679.0,,
India,2011,,,,52488456.0,,
India,2015,,,,,,69005410.0
India,2016,,,,,,70356993.0
India,2017,,,,,,93605881.0
India,2018,,,,,,108458236.0
India,2019,,,,,,107547346.0
India - rural,1977,2741421.0,,,,,
India - rural,1983,,3274233.0,,,,
India - rural,1987,,,5400409.0,,,
India - rural,1993,,,,3731571.0,,
India - rural,2004,,,,9439830.0,,
India - rural,2009,,,,9408196.0,,
India - rural,2011,,,,16913003.0,,
India - rural,2015,,,,,,27150766.0
India - rural,2016,,,,,,28612708.0
India - rural,2017,,,,,,39440225.0
India - rural,2018,,,,,,43297851.0
India - rural,2019,,,,,,37797940.0
India - urban,1977,2960124.0,,,,,
India - urban,1983,,3906957.0,,,,
India - urban,1987,,,5758636.0,,,
India - urban,1993,,,,6592585.0,,
India - urban,2004,,,,15899795.0,,
India - urban,2009,,,,25342483.0,,
India - urban,2011,,,,35575453.0,,
India - urban,2015,,,,,,41854644.0
India - urban,2016,,,,,,41744285.0
India - urban,2017,,,,,,54165656.0
India - urban,2018,,,,,,65160385.0
India - urban,2019,,,,,,69749405.0
Indonesia,1984,573502.0,,,,,
Indonesia,1987,756336.0,,,,,
Indonesia,1990,1365387.0,,,,,
Indonesia,1993,,1882496.0,,,,
Indonesia,1996,,3590474.0,,,,
Indonesia,1998,,974015.0,,,,
Indonesia,1999,,2318465.0,,,,
Indonesia,2000,,,2284991.0,,,
Indonesia,2001,,,2943811.0,,,
Indonesia,2002,,,7001609.0,,,
Indonesia,2003,,,7114004.0,,,
Indonesia,2004,,,7920115.0,,,
Indonesia,2005,,,,7989959.0,,
Indonesia,2006,,,,7345677.0,,
Indonesia,2007,,,,11389870.0,,
Indonesia,2008,,,,10913314.0,,
Indonesia,2009,,,,12096379.0,,
Indonesia,2010,,,,17890824.0,,
Indonesia,2011,,,,,24164406.0,
Indonesia,2012,,,,,26084486.0,
Indonesia,2013,,,,,31595277.0,
Indonesia,2014,,,,,32426237.0,
Indonesia,2015,,,,,,34125094.0
Indonesia,2016,,,,,,40290248.0
Indonesia,2017,,,,,,46797091.0
Indonesia,2018,,,,,,51474453.0
Indonesia,2019,,,,,,52322837.0
Indonesia,2020,,,,,,54742573.0
Indonesia,2021,,,,,,55963619.0
Indonesia - rural,1984,1207.0,,,,,
Indonesia - rural,1987,231669.0,,,,,
Indonesia - rural,1990,1259.0,,,,,
Indonesia - rural,1993,,204202.0,,,,
Indonesia - rural,1996,,391415.0,,,,
Indonesia - rural,1998,,92646.0,,,,
Indonesia - rural,1999,,273219.0,,,,
Indonesia - rural,2000,,,223134.0,,,
Indonesia - rural,2001,,,306199.0,,,
Indonesia - rural,2002,,,645877.0,,,
Indonesia - rural,2003,,,592083.0,,,
Indonesia - rural,2004,,,692223.0,,,
Indonesia - rural,2005,,,,1074760.0,,
Indonesia - rural,2006,,,,1016319.0,,
Indonesia - rural,2007,,,,1552366.0,,
Indonesia - rural,2008,,,,1540705.0,,
Indonesia - rural,2009,,,,1899223.0,,
Indonesia - rural,2010,,,,2811222.0,,
Indonesia - rural,2011,,,,,5142019.0,
Indonesia - rural,2012,,,,,4924827.0,
Indonesia - rural,2013,,,,,5061245.0,
Indonesia - rural,2014,,,,,5808990.0,
Indonesia - rural,2015,,,,,,7240326.0
Indonesia - rural,2016,,,,,,8338549.0
Indonesia - rural,2017,,,,,,9687034.0
Indonesia - rural,2018,,,,,,11481229.0
Indonesia - rural,2019,,,,,,11368701.0
Indonesia - rural,2020,,,,,,12476474.0
Indonesia - rural,2021,,,,,,13863655.0
Indonesia - urban,1984,572295.0,,,,,
Indonesia - urban,1987,524667.0,,,,,
Indonesia - urban,1990,1364127.0,,,,,
Indonesia - urban,1993,,1678294.0,,,,
Indonesia - urban,1996,,3199059.0,,,,
Indonesia - urban,1998,,881369.0,,,,
Indonesia - urban,1999,,2045245.0,,,,
Indonesia - urban,2000,,,2061857.0,,,
Indonesia - urban,2001,,,2637612.0,,,
Indonesia - urban,2002,,,6355732.0,,,
Indonesia - urban,2003,,,6521921.0,,,
Indonesia - urban,2004,,,7227892.0,,,
Indonesia - urban,2005,,,,6915199.0,,
Indonesia - urban,2006,,,,6329359.0,,
Indonesia - urban,2007,,,,9837503.0,,
Indonesia - urban,2008,,,,9372609.0,,
Indonesia - urban,2009,,,,10197155.0,,
Indonesia - urban,2010,,,,15079602.0,,
Indonesia - urban,2011,,,,,19022387.0,
Indonesia - urban,2012,,,,,21159659.0,
Indonesia - urban,2013,,,,,26534032.0,
Indonesia - urban,2014,,,,,26617247.0,
Indonesia - urban,2015,,,,,,26884768.0
Indonesia - urban,2016,,,,,,31951699.0
Indonesia - urban,2017,,,,,,37110057.0
Indonesia - urban,2018,,,,,,39993224.0
Indonesia - urban,2019,,,,,,40954136.0
Indonesia - urban,2020,,,,,,42266099.0
Indonesia - urban,2021,,,,,,42099964.0
Iran,1986,14507732.0,,,,,
Iran,1990,14625260.0,,,,,
Iran,1994,19606876.0,,,,,
Iran,1998,23057464.0,,,,,
Iran,2005,,40671223.0,,,,
Iran,2006,,41024410.0,,,,
Iran,2009,,43384779.0,,,,
Iran,2013,,46012132.0,,,,
Iran,2014,,45517204.0,,,,
Iran,2015,,45015005.0,,,,
Iran,2016,,45966356.0,,,,
Iran,2017,,48364089.0,,,,
Iran,2018,,47156066.0,,,,
Iran,2019,,42916085.0,,,,
Iraq,2006,11570717.0,,,,,
Iraq,2012,14917733.0,,,,,
Jamaica,1988,801795.0,,,,,
Jamaica,1990,,726540.0,,,,
Jamaica,1993,401902.0,,,,,
Jamaica,1996,,840288.0,,,,
Jamaica,1999,,1264375.0,,,,
Jamaica,2002,,1278547.0,,,,
Jamaica,2004,,1355919.0,,,,
Jordan,1986,2038913.0,,,,,
Jordan,1992,1841254.0,,,,,
Jordan,1997,2094667.0,,,,,
Jordan,2002,,2822001.0,,,,
Jordan,2006,,,3826910.0,,,
Jordan,2008,,,,4262270.0,,
Jordan,2010,,,,5213021.0,,
Kazakhstan,1996,,2392497.0,,,,
Kazakhstan,2001,,,1562075.0,,,
Kazakhstan,2002,,,1755209.0,,,
Kazakhstan,2003,,,2117516.0,,,
Kazakhstan,2004,,,2267099.0,,,
Kazakhstan,2005,,,,3203606.0,,
Kazakhstan,2006,,,,3555850.0,,
Kazakhstan,2007,,,,4993132.0,,
Kazakhstan,2008,,,,5146883.0,,
Kazakhstan,2009,,,,5205289.0,,
Kazakhstan,2010,,,,5959875.0,,
Kazakhstan,2011,,,,8340557.0,,
Kazakhstan,2012,,,,8686555.0,,
Kazakhstan,2013,,,,9654705.0,,
Kazakhstan,2014,,,,9486720.0,,
Kazakhstan,2015,,,,8857924.0,,
Kazakhstan,2016,,,,7787506.0,,
Kazakhstan,2017,,,,8883459.0,,
Kazakhstan,2018,,,,9801520.0,,
Kenya,1992,3606574.0,,,,,
Kenya,1994,,1998458.0,,,,
Kenya,1997,,,2622349.0,,,
Kenya,2005,,,,2311757.0,,
Kenya,2015,,,,3017515.0,,
Kiribati,2006,8506.0,,,,,
Kiribati,2019,,12293.0,,,,
Kosovo,2003,208184.0,,,,,
Kosovo,2005,263623.0,,,,,
Kosovo,2006,225282.0,,,,,
Kosovo,2009,330724.0,,,,,
Kosovo,2010,376847.0,,,,,
Kosovo,2011,334942.0,,,,,
Kosovo,2012,,502712.0,,,,
Kosovo,2013,,503032.0,,,,
Kosovo,2014,,524529.0,,,,
Kosovo,2015,,583887.0,,,,
Kosovo,2016,,592268.0,,,,
Kosovo,2017,,564710.0,,,,
Kyrgyzstan,2000,,50851.0,,,,
Kyrgyzstan,2001,,63070.0,,,,
Kyrgyzstan,2002,,79019.0,,,,
Kyrgyzstan,2003,,82925.0,,,,
Kyrgyzstan,2004,,,503984.0,,,
Kyrgyzstan,2005,,,279586.0,,,
Kyrgyzstan,2006,,,654367.0,,,
Kyrgyzstan,2007,,,564151.0,,,
Kyrgyzstan,2008,,,652683.0,,,
Kyrgyzstan,2009,,,713092.0,,,
Kyrgyzstan,2010,,,621385.0,,,
Kyrgyzstan,2011,,,567400.0,,,
Kyrgyzstan,2012,,,519102.0,,,
Kyrgyzstan,2013,,,549203.0,,,
Kyrgyzstan,2014,,,564557.0,,,
Kyrgyzstan,2015,,,559241.0,,,
Kyrgyzstan,2016,,,647735.0,,,
Kyrgyzstan,2017,,,630262.0,,,
Kyrgyzstan,2018,,,792227.0,,,
Kyrgyzstan,2019,,,878110.0,,,
Kyrgyzstan,2020,,,779892.0,,,
Laos,1992,189652.0,,,,,
Laos,1997,105469.0,,,,,
Laos,2002,161575.0,,,,,
Laos,2007,295626.0,,,,,
Laos,2012,,611334.0,,,,
Laos,2018,,1006039.0,,,,
Latvia,1997,,905948.0,,,,
Latvia,1998,,918436.0,,,,
Latvia,2002,,1322743.0,,,,
Latvia,2003,,1452192.0,,,,
Latvia,2004,,1514803.0,,,,
Latvia,2007,,1822196.0,,,,
Latvia,2008,,1787876.0,,,,
Latvia,2009,,1572985.0,,,,
Lebanon,2011,4934377.0,,,,,
Lesotho,1986,91397.0,,,,,
Lesotho,1994,,198517.0,,,,
Lesotho,2002,,,40869.0,,,
Lesotho,2017,,,,183776.0,,
Liberia,2007,41301.0,,,,,
Liberia,2014,,145859.0,,,,
Liberia,2016,,171804.0,,,,
Lithuania,1996,,1722715.0,,,,
Lithuania,1998,,,1844643.0,,,
Lithuania,1999,,,1811974.0,,,
Lithuania,2000,,,1665159.0,,,
Lithuania,2001,,,1621720.0,,,
Lithuania,2002,,,1615382.0,,,
Lithuania,2003,,,2205023.0,,,
Lithuania,2004,,,2284378.0,,,
Lithuania,2008,,,2511301.0,,,
Madagascar,1980,350625.0,,,,,
Madagascar,1993,,143546.0,,,,
Madagascar,1997,,,104646.0,,,
Madagascar,1999,,,92122.0,,,
Madagascar,2001,,,,279122.0,,
Madagascar,2005,,,,168907.0,,
Madagascar,2010,,,,162326.0,,
Madagascar,2012,,,,131599.0,,
Malawi,1997,322444.0,,,,,
Malawi,2004,,173503.0,,,,
Malawi,2010,,281154.0,,,,
Malawi,2016,,244513.0,,,,
Malawi,2019,,165082.0,,,,
Maldives,2002,40490.0,,,,,
Maldives,2009,,94347.0,,,,
Maldives,2016,,,395976.0,,,
Maldives,2019,,,,440078.0,,
Mali,1994,80281.0,,,,,
Mali,2001,,176513.0,,,,
Mali,2006,,,316806.0,,,
Mali,2009,,,153157.0,,,
Mali,2018,,,,1607807.0,,
Marshall Islands,2019,25281.0,,,,,
Mauritania,1987,81861.0,,,,,
Mauritania,1993,,80299.0,,,,
Mauritania,1995,,,163331.0,,,
Mauritania,2000,,,,233151.0,,
Mauritania,2004,,,,243295.0,,
Mauritania,2008,,,,406903.0,,
Mauritania,2014,,,,516331.0,,
Mauritius,2006,635378.0,,,,,
Mauritius,2012,725900.0,,,,,
Mauritius,2017,849381.0,,,,,
Micronesia (country),2005,,23959.0,,,,
Micronesia (country),2013,,,12252.0,,,
Moldova,1997,294574.0,,,,,
Moldova,1998,196412.0,,,,,
Moldova,1999,174739.0,,,,,
Moldova,2000,105141.0,,,,,
Moldova,2001,178519.0,,,,,
Moldova,2002,279009.0,,,,,
Moldova,2003,404511.0,,,,,
Moldova,2004,383495.0,,,,,
Moldova,2005,,311459.0,,,,
Moldova,2006,,,1008716.0,,,
Moldova,2007,,,1209127.0,,,
Moldova,2008,,,1140755.0,,,
Moldova,2009,,,1216521.0,,,
Moldova,2010,,,1233441.0,,,
Moldova,2011,,,1306217.0,,,
Moldova,2012,,,1283075.0,,,
Moldova,2013,,,1444021.0,,,
Moldova,2014,,,1393738.0,,,
Moldova,2015,,,1485252.0,,,
Moldova,2016,,,1387146.0,,,
Moldova,2017,,,1398695.0,,,
Moldova,2018,,,1459339.0,,,
Moldova,2019,,,1464455.0,,,
Mongolia,1995,182462.0,,,,,
Mongolia,1998,28236.0,,,,,
Mongolia,2002,,199136.0,,,,
Mongolia,2007,,,699269.0,,,
Mongolia,2010,,,,726278.0,,
Mongolia,2011,,,,867696.0,,
Mongolia,2012,,,,1154729.0,,
Mongolia,2014,,,,1319274.0,,
Mongolia,2016,,,,972201.0,,
Mongolia,2018,,,,1134578.0,,
Montenegro,2005,401493.0,,,,,
Montenegro,2006,417352.0,,,,,
Montenegro,2007,486814.0,,,,,
Montenegro,2008,514190.0,,,,,
Montenegro,2009,511664.0,,,,,
Montenegro,2010,476547.0,,,,,
Montenegro,2011,466759.0,,,,,
Montenegro,2012,425462.0,,,,,
Montenegro,2013,442060.0,,,,,
Montenegro,2014,451270.0,,,,,
Morocco,1984,2035298.0,,,,,
Morocco,1990,5357079.0,,,,,
Morocco,1998,4405656.0,,,,,
Morocco,2000,,4809461.0,,,,
Morocco,2006,,6725707.0,,,,
Morocco,2013,,11544984.0,,,,
Mozambique,1996,242142.0,,,,,
Mozambique,2002,253372.0,,,,,
Mozambique,2008,359129.0,,,,,
Mozambique,2014,914399.0,,,,,
Myanmar,2015,5631729.0,,,,,
Myanmar,2017,6845580.0,,,,,
Namibia,2003,,279203.0,,,,
Namibia,2009,,361326.0,,,,
Namibia,2015,,708267.0,,,,
Nauru,2012,2505.0,,,,,
Nepal,1995,,314095.0,,,,
Nepal,2003,,1342888.0,,,,
Nepal,2010,,,2187654.0,,,
Nicaragua,1993,607486.0,,,,,
Nicaragua,1998,629917.0,,,,,
Nicaragua,2001,560680.0,,,,,
Nicaragua,2005,,584200.0,,,,
Niger,1992,36569.0,,,,,
Niger,1994,,33211.0,,,,
Niger,2005,,,125970.0,,,
Niger,2007,,,,125197.0,,
Niger,2011,,,,,145218.0,
Niger,2014,,,,,187824.0,
Niger,2018,,,,,,542814.0
Nigeria,1985,1629817.0,,,,,
Nigeria,1992,,2629178.0,,,,
Nigeria,1996,,,3928899.0,,,
Nigeria,2003,,,,2570856.0,,
Nigeria,2010,,,,,4415324.0,
Nigeria,2012,,,,,4864207.0,
Nigeria,2015,,,,,6103058.0,
Nigeria,2018,,,,,,6019360.0
North Macedonia,1998,563314.0,,,,,
North Macedonia,2000,,460461.0,,,,
North Macedonia,2002,,1003216.0,,,,
North Macedonia,2003,,964683.0,,,,
North Macedonia,2004,,1242250.0,,,,
North Macedonia,2005,,1038269.0,,,,
North Macedonia,2006,,1003207.0,,,,
North Macedonia,2008,,1227167.0,,,,
Pakistan,1987,801117.0,,,,,
Pakistan,1990,855213.0,,,,,
Pakistan,1996,2511403.0,,,,,
Pakistan,1998,3677209.0,,,,,
Pakistan,2001,,2074029.0,,,,
Pakistan,2004,,4553548.0,,,,
Pakistan,2005,,4806238.0,,,,
Pakistan,2007,,5428837.0,,,,
Pakistan,2010,,6393372.0,,,,
Pakistan,2011,,7683126.0,,,,
Pakistan,2013,,8583805.0,,,,
Pakistan,2015,,12775470.0,,,,
Pakistan,2018,,11752716.0,,,,
Palestine,2004,1680106.0,,,,,
Palestine,2005,1824184.0,,,,,
Palestine,2006,1861446.0,,,,,
Palestine,2007,1723763.0,,,,,
Palestine,2009,2132670.0,,,,,
Palestine,2010,,2195175.0,,,,
Palestine,2011,,2298046.0,,,,
Palestine,2016,,2553446.0,,,,
Papua New Guinea,1996,175076.0,,,,,
Papua New Guinea,2009,,290844.0,,,,
Peru,1985,8907096.0,,,,,
Peru,1994,3793553.0,,,,,
Philippines,1985,3483471.0,,,,,
Philippines,1988,4338524.0,,,,,
Philippines,1991,5761614.0,,,,,
Philippines,1994,6440829.0,,,,,
Philippines,1997,,10419854.0,,,,
Philippines,2000,,,10052684.0,,,
Philippines,2003,,,,11298173.0,,
Philippines,2006,,,,12989224.0,,
Philippines,2009,,,,14332493.0,,
Philippines,2012,,,,14808407.0,,
Philippines,2015,,,,17237504.0,,
Philippines,2018,,,,18922557.0,,
Poland,1993,,14162206.0,,,,
Poland,1996,,5210416.0,,,,
Poland,1998,,,24625345.0,,,
Poland,1999,,,24060105.0,,,
Poland,2000,,,23696450.0,,,
Poland,2001,,,23345894.0,,,
Poland,2002,,,23073750.0,,,
Poland,2003,,,25143478.0,,,
Poland,2004,,,25664709.0,,,
Poland,2005,,,23552622.0,,,
Poland,2006,,,25376979.0,,,
Poland,2007,,,27033358.0,,,
Poland,2008,,,28591085.0,,,
Poland,2009,,,29084714.0,,,
Poland,2010,,,29276684.0,,,
Poland,2011,,,29185881.0,,,
Poland,2012,,,29292513.0,,,
