Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Croatia,2009,,25.76,,,,
Croatia,2010,,23.48,,,,
Democratic Republic of Congo,2004,0.71,,,,,
Democratic Republic of Congo,2012,1.46,,,,,
Djibouti,2002,3.55,,,,,
Djibouti,2012,,4.16,,,,
Djibouti,2013,,,3.75,,,
Djibouti,2017,,,,4.09,,
Egypt,1990,4.49,,,,,
Egypt,1995,4.38,,,,,
Egypt,1999,,5.25,,,,
Egypt,2004,,,4.69,,,
Egypt,2008,,,4.77,,,
Egypt,2010,,,,5.34,,
Egypt,2012,,,,5.59,,
Egypt,2015,,,,5.81,,
Egypt,2017,,,,5.07,,
Estonia,1995,,8.91,,,,
Estonia,1998,,10.04,,,,
Estonia,2000,,,9.66,,,
Estonia,2001,,,9.22,,,
Estonia,2002,,,9.49,,,
Estonia,2003,,,9.9,,,
Estonia,2004,,,11.42,,,
Eswatini,1994,0.75,,,,,
Eswatini,2000,,1.91,,,,
Eswatini,2009,,2.19,,,,
Eswatini,2016,,2.96,,,,
Ethiopia,1995,,1.69,,,,
Ethiopia,1999,,2.09,,,,
Ethiopia,2004,,2.65,,,,
Ethiopia,2010,,2.74,,,,
Ethiopia,2015,,3.06,,,,
Ethiopia - rural,1981,1.73,,,,,
Fiji,2002,7.44,,,,,
Fiji,2008,7.82,,,,,
Fiji,2013,8.09,,,,,
Fiji,2019,,6.64,,,,
Gabon,2005,6.23,,,,,
Gabon,2017,,9.67,,,,
Gambia,1998,1.24,,,,,
Gambia,2003,,2.13,,,,
Gambia,2010,,,3.11,,,
Gambia,2015,,,,3.95,,
Georgia,1996,6.64,,,,,
Georgia,1997,,4.33,,,,
Georgia,1998,,,4.43,,,
Georgia,1999,,,3.85,,,
Georgia,2000,,,3.67,,,
Georgia,2001,,,3.51,,,
Georgia,2002,,,4.64,,,
Georgia,2003,,,4.67,,,
Georgia,2004,,,4.89,,,
Georgia,2005,,,4.72,,,
Georgia,2006,,,4.62,,,
Georgia,2007,,,4.48,,,
Georgia,2008,,,4.83,,,
Georgia,2009,,,4.76,,,
Georgia,2010,,,4.72,,,
Georgia,2011,,,4.87,,,
Georgia,2012,,,5.29,,,
Georgia,2013,,,5.73,,,
Georgia,2014,,,6.12,,,
Georgia,2015,,,6.18,,,
Georgia,2016,,,6.24,,,
Georgia,2017,,,6.39,,,
Georgia,2018,,,6.44,,,
Georgia,2019,,,6.43,,,
Georgia,2020,,,6.03,,,
Ghana,1987,1.65,,,,,
Ghana,1988,1.66,,,,,
Ghana,1991,,1.47,,,,
Ghana,1998,,1.9,,,,
Ghana,2005,,2.47,,,,
Ghana,2012,,3.52,,,,
Ghana,2016,,3.74,,,,
Guinea,1991,0.76,,,,,
Guinea,1994,,2.59,,,,
Guinea,2002,,,2.02,,,
Guinea,2007,,,,2.22,,
Guinea,2012,,,,3.14,,
Guinea,2018,,,,,3.8,
Guinea-Bissau,1993,,2.55,,,,
Guinea-Bissau,2002,,,2.04,,,
Guinea-Bissau,2010,,,,1.59,,
Guinea-Bissau,2018,,,,,3.32,
Haiti,2012,,3.2,,,,
Hungary,1998,,,,11.24,,
Hungary,1999,,,,11.04,,
Hungary,2000,,,,11.36,,
Hungary,2001,,,,13.08,,
Hungary,2002,,,,13.36,,
Hungary,2003,,,,14.4,,
Hungary,2004,,,,15.1,,
Hungary,2005,,,,15.36,,
Hungary,2006,,,,15.34,,
Hungary,2007,,,,15.22,,
India,1977,1.81,,,,,
India,1983,,1.99,,,,
India,1987,,,2.13,,,
India,1993,,,,2.21,,
India,2004,,,,2.43,,
India,2009,,,,2.66,,
India,2011,,,,3.08,,
India,2015,,,,,,3.19
India,2016,,,,,,3.23
India,2017,,,,,,3.46
India,2018,,,,,,3.8
India,2019,,,,,,3.89
India - rural,1977,1.7,,,,,
India - rural,1983,,1.86,,,,
India - rural,1987,,,2.02,,,
India - rural,1993,,,,2.07,,
India - rural,2004,,,,2.27,,
India - rural,2009,,,,2.45,,
India - rural,2011,,,,2.83,,
India - rural,2015,,,,,,2.99
India - rural,2016,,,,,,3.04
India - rural,2017,,,,,,3.2
India - rural,2018,,,,,,3.49
India - rural,2019,,,,,,3.59
India - urban,1977,2.35,,,,,
India - urban,1983,,2.55,,,,
India - urban,1987,,,2.61,,,
India - urban,1993,,,,2.79,,
India - urban,2004,,,,3.11,,
India - urban,2009,,,,3.46,,
India - urban,2011,,,,3.92,,
India - urban,2015,,,,,,3.67
India - urban,2016,,,,,,3.79
India - urban,2017,,,,,,4.32
India - urban,2018,,,,,,4.88
India - urban,2019,,,,,,4.64
Indonesia,1984,1.49,,,,,
Indonesia,1987,1.52,,,,,
Indonesia,1990,1.82,,,,,
Indonesia,1993,,1.83,,,,
Indonesia,1996,,2.11,,,,
Indonesia,1998,,1.66,,,,
Indonesia,1999,,2.26,,,,
Indonesia,2000,,,2.31,,,
Indonesia,2001,,,2.41,,,
Indonesia,2002,,,2.87,,,
Indonesia,2003,,,2.91,,,
Indonesia,2004,,,2.91,,,
Indonesia,2005,,,,3.04,,
Indonesia,2006,,,,2.81,,
Indonesia,2007,,,,3.07,,
Indonesia,2008,,,,3.14,,
Indonesia,2009,,,,3.27,,
Indonesia,2010,,,,3.61,,
Indonesia,2011,,,,,3.8,
Indonesia,2012,,,,,3.89,
Indonesia,2013,,,,,4.05,
Indonesia,2014,,,,,4.28,
Indonesia,2015,,,,,,4.54
Indonesia,2016,,,,,,4.87
Indonesia,2017,,,,,,5.17
Indonesia,2018,,,,,,5.44
Indonesia,2019,,,,,,5.54
Indonesia,2020,,,,,,5.68
Indonesia,2021,,,,,,5.74
Indonesia - rural,1984,1.33,,,,,
Indonesia - rural,1987,1.38,,,,,
Indonesia - rural,1990,1.64,,,,,
Indonesia - rural,1993,,1.61,,,,
Indonesia - rural,1996,,1.83,,,,
Indonesia - rural,1998,,1.45,,,,
Indonesia - rural,1999,,2.01,,,,
Indonesia - rural,2000,,,2.07,,,
Indonesia - rural,2001,,,2.13,,,
Indonesia - rural,2002,,,2.43,,,
Indonesia - rural,2003,,,2.48,,,
Indonesia - rural,2004,,,2.45,,,
Indonesia - rural,2005,,,,2.52,,
Indonesia - rural,2006,,,,2.33,,
Indonesia - rural,2007,,,,2.54,,
Indonesia - rural,2008,,,,2.64,,
Indonesia - rural,2009,,,,2.76,,
Indonesia - rural,2010,,,,3.05,,
Indonesia - rural,2011,,,,,3.23,
Indonesia - rural,2012,,,,,3.31,
Indonesia - rural,2013,,,,,3.49,
Indonesia - rural,2014,,,,,3.74,
Indonesia - rural,2015,,,,,,3.99
Indonesia - rural,2016,,,,,,4.23
Indonesia - rural,2017,,,,,,4.51
Indonesia - rural,2018,,,,,,4.73
Indonesia - rural,2019,,,,,,4.82
Indonesia - rural,2020,,,,,,4.95
Indonesia - rural,2021,,,,,,5.11
Indonesia - urban,1984,2.24,,,,,
Indonesia - urban,1987,2.07,,,,,
Indonesia - urban,1990,2.51,,,,,
Indonesia - urban,1993,,2.52,,,,
Indonesia - urban,1996,,2.93,,,,
Indonesia - urban,1998,,2.14,,,,
Indonesia - urban,1999,,2.8,,,,
Indonesia - urban,2000,,,2.78,,,
Indonesia - urban,2001,,,2.99,,,
Indonesia - urban,2002,,,3.65,,,
Indonesia - urban,2003,,,3.81,,,
Indonesia - urban,2004,,,3.76,,,
Indonesia - urban,2005,,,,3.83,,
Indonesia - urban,2006,,,,3.56,,
Indonesia - urban,2007,,,,3.95,,
Indonesia - urban,2008,,,,3.93,,
Indonesia - urban,2009,,,,4.02,,
Indonesia - urban,2010,,,,4.39,,
Indonesia - urban,2011,,,,,4.55,
Indonesia - urban,2012,,,,,4.66,
Indonesia - urban,2013,,,,,4.85,
Indonesia - urban,2014,,,,,5.01,
Indonesia - urban,2015,,,,,,5.26
Indonesia - urban,2016,,,,,,5.78
Indonesia - urban,2017,,,,,,5.98
Indonesia - urban,2018,,,,,,6.18
Indonesia - urban,2019,,,,,,6.31
Indonesia - urban,2020,,,,,,6.43
Indonesia - urban,2021,,,,,,6.34
Iran,1986,6.45,,,,,
Iran,1990,6.22,,,,,
Iran,1994,7.18,,,,,
Iran,1998,7.59,,,,,
Iran,2005,,11.66,,,,
Iran,2006,,11.68,,,,
Iran,2009,,12.04,,,,
Iran,2013,,11.76,,,,
Iran,2014,,11.42,,,,
Iran,2015,,11.28,,,,
Iran,2016,,11.36,,,,
Iran,2017,,11.9,,,,
Iran,2018,,11.34,,,,
Iran,2019,,10.3,,,,
Iraq,2006,9.11,,,,,
Iraq,2012,9.61,,,,,
Jamaica,1988,7.4,,,,,
Jamaica,1990,,6.89,,,,
Jamaica,1993,5.5,,,,,
Jamaica,1996,,7.66,,,,
Jamaica,1999,,9.66,,,,
Jamaica,2002,,9.56,,,,
Jamaica,2004,,9.95,,,,
Jordan,1986,13.32,,,,,
Jordan,1992,9.37,,,,,
Jordan,1997,9.04,,,,,
Jordan,2002,,10.44,,,,
Jordan,2006,,,11.92,,,
Jordan,2008,,,,12.08,,
Jordan,2010,,,,13.4,,
Kazakhstan,1996,,5.1,,,,
Kazakhstan,2001,,,4.49,,,
Kazakhstan,2002,,,4.74,,,
Kazakhstan,2003,,,5.19,,,
Kazakhstan,2004,,,5.56,,,
Kazakhstan,2005,,,,5.54,,
Kazakhstan,2006,,,,6.79,,
Kazakhstan,2007,,,,7.93,,
Kazakhstan,2008,,,,7.95,,
Kazakhstan,2009,,,,7.95,,
Kazakhstan,2010,,,,8.43,,
Kazakhstan,2011,,,,10.04,,
Kazakhstan,2012,,,,10.24,,
Kazakhstan,2013,,,,10.82,,
Kazakhstan,2014,,,,10.58,,
Kazakhstan,2015,,,,10.06,,
Kazakhstan,2016,,,,9.29,,
Kazakhstan,2017,,,,9.9,,
Kazakhstan,2018,,,,10.42,,
Kenya,1992,3.75,,,,,
Kenya,1994,,3.44,,,,
Kenya,1997,,,3.43,,,
Kenya,2005,,,,2.76,,
Kenya,2015,,,,3.1,,
Kiribati,2006,4.44,,,,,
Kiribati,2019,,5.34,,,,
Kosovo,2003,5.37,,,,,
Kosovo,2005,5.37,,,,,
Kosovo,2006,5.34,,,,,
Kosovo,2009,6.1,,,,,
Kosovo,2010,6.03,,,,,
Kosovo,2011,6.27,,,,,
Kosovo,2012,,7.52,,,,
Kosovo,2013,,7.69,,,,
Kosovo,2014,,7.8,,,,
Kosovo,2015,,7.99,,,,
Kosovo,2016,,8.17,,,,
Kosovo,2017,,8.11,,,,
Kyrgyzstan,2000,,2.47,,,,
Kyrgyzstan,2001,,2.65,,,,
Kyrgyzstan,2002,,2.71,,,,
Kyrgyzstan,2003,,2.88,,,,
Kyrgyzstan,2004,,,3.97,,,
Kyrgyzstan,2005,,,3.66,,,
Kyrgyzstan,2006,,,4.5,,,
Kyrgyzstan,2007,,,4.58,,,
Kyrgyzstan,2008,,,5.41,,,
Kyrgyzstan,2009,,,5.46,,,
Kyrgyzstan,2010,,,5.27,,,
Kyrgyzstan,2011,,,5.34,,,
Kyrgyzstan,2012,,,5.2,,,
Kyrgyzstan,2013,,,5.0,,,
Kyrgyzstan,2014,,,5.3,,,
Kyrgyzstan,2015,,,5.1,,,
Kyrgyzstan,2016,,,5.3,,,
Kyrgyzstan,2017,,,5.33,,,
Kyrgyzstan,2018,,,5.67,,,
Kyrgyzstan,2019,,,5.84,,,
Kyrgyzstan,2020,,,5.43,,,
Laos,1992,3.05,,,,,
Laos,1997,2.34,,,,,
Laos,2002,2.97,,,,,
Laos,2007,3.25,,,,,
Laos,2012,,4.17,,,,
Laos,2018,,4.76,,,,
Latvia,1997,,8.27,,,,
Latvia,1998,,8.54,,,,
Latvia,2002,,11.12,,,,
Latvia,2003,,12.06,,,,
Latvia,2004,,12.72,,,,
Latvia,2007,,17.58,,,,
Latvia,2008,,17.94,,,,
Latvia,2009,,14.66,,,,
Lebanon,2011,26.12,,,,,
Lesotho,1986,1.93,,,,,
Lesotho,1994,,1.89,,,,
Lesotho,2002,,,1.43,,,
Lesotho,2017,,,,3.24,,
Liberia,2007,2.06,,,,,
Liberia,2014,,3.18,,,,
Liberia,2016,,3.1,,,,
Lithuania,1996,,9.72,,,,
Lithuania,1998,,,10.28,,,
Lithuania,1999,,,10.18,,,
Lithuania,2000,,,9.69,,,
Lithuania,2001,,,9.52,,,
Lithuania,2002,,,9.58,,,
Lithuania,2003,,,12.44,,,
Lithuania,2004,,,13.08,,,
Lithuania,2008,,,16.34,,,
Madagascar,1980,2.21,,,,,
Madagascar,1993,,1.44,,,,
Madagascar,1997,,,1.54,,,
Madagascar,1999,,,1.56,,,
Madagascar,2001,,,,1.32,,
Madagascar,2005,,,,1.41,,
Madagascar,2010,,,,1.18,,
Madagascar,2012,,,,1.12,,
Malawi,1997,1.87,,,,,
Malawi,2004,,1.58,,,,
Malawi,2010,,1.51,,,,
Malawi,2016,,1.65,,,,
Malawi,2019,,1.53,,,,
Maldives,2002,5.08,,,,,
Maldives,2009,,6.81,,,,
Maldives,2016,,,16.36,,,
Maldives,2019,,,,15.82,,
Mali,1994,0.84,,,,,
Mali,2001,,1.88,,,,
Mali,2006,,,2.16,,,
Mali,2009,,,2.21,,,
Mali,2018,,,,3.78,,
Marshall Islands,2019,9.21,,,,,
Mauritania,1987,2.57,,,,,
Mauritania,1993,,2.43,,,,
Mauritania,1995,,,3.54,,,
Mauritania,2000,,,,3.7,,
Mauritania,2004,,,,3.68,,
Mauritania,2008,,,,4.7,,
Mauritania,2014,,,,5.3,,
Mauritius,2006,10.26,,,,,
Mauritius,2012,11.22,,,,,
Mauritius,2017,12.72,,,,,
Micronesia (country),2005,,5.87,,,,
Micronesia (country),2013,,,4.21,,,
Moldova,1997,4.37,,,,,
Moldova,1998,3.47,,,,,
Moldova,1999,2.79,,,,,
Moldova,2000,2.89,,,,,
Moldova,2001,3.35,,,,,
Moldova,2002,4.29,,,,,
Moldova,2003,5.08,,,,,
Moldova,2004,5.09,,,,,
Moldova,2005,,4.52,,,,
Moldova,2006,,,7.82,,,
Moldova,2007,,,8.95,,,
Moldova,2008,,,8.64,,,
Moldova,2009,,,8.84,,,
Moldova,2010,,,9.05,,,
Moldova,2011,,,9.45,,,
Moldova,2012,,,9.37,,,
Moldova,2013,,,10.08,,,
Moldova,2014,,,9.88,,,
Moldova,2015,,,10.26,,,
Moldova,2016,,,9.94,,,
Moldova,2017,,,10.06,,,
Moldova,2018,,,10.4,,,
Moldova,2019,,,10.52,,,
Mongolia,1995,4.19,,,,,
Mongolia,1998,2.97,,,,,
Mongolia,2002,,4.4,,,,
Mongolia,2007,,,6.79,,,
Mongolia,2010,,,,6.96,,
Mongolia,2011,,,,7.49,,
Mongolia,2012,,,,8.75,,
Mongolia,2014,,,,9.31,,
Mongolia,2016,,,,7.71,,
Mongolia,2018,,,,8.1,,
Montenegro,2005,12.44,,,,,
Montenegro,2006,12.94,,,,,
Montenegro,2007,15.8,,,,,
Montenegro,2008,16.52,,,,,
Montenegro,2009,16.12,,,,,
Montenegro,2010,15.24,,,,,
Montenegro,2011,14.54,,,,,
Montenegro,2012,13.42,,,,,
Montenegro,2013,13.48,,,,,
Montenegro,2014,14.2,,,,,
Morocco,1984,4.41,,,,,
Morocco,1990,5.82,,,,,
Morocco,1998,4.93,,,,,
Morocco,2000,,4.92,,,,
Morocco,2006,,5.96,,,,
Morocco,2013,,7.71,,,,
Mozambique,1996,0.88,,,,,
Mozambique,2002,1.15,,,,,
Mozambique,2008,1.45,,,,,
Mozambique,2014,1.6,,,,,
Myanmar,2015,4.77,,,,,
Myanmar,2017,5.47,,,,,
Namibia,2003,,2.91,,,,
Namibia,2009,,3.53,,,,
Namibia,2015,,5.68,,,,
Nauru,2012,6.68,,,,,
Nepal,1995,,2.02,,,,
Nepal,2003,,2.52,,,,
Nepal,2010,,,4.2,,,
Nicaragua,1993,3.97,,,,,
Nicaragua,1998,4.2,,,,,
Nicaragua,2001,3.95,,,,,
Nicaragua,2005,,4.02,,,,
Niger,1992,1.2,,,,,
Niger,1994,,0.97,,,,
Niger,2005,,,1.17,,,
Niger,2007,,,,1.31,,
Niger,2011,,,,,1.87,
Niger,2014,,,,,2.01,
Niger,2018,,,,,,2.13
Nigeria,1985,2.24,,,,,
Nigeria,1992,,2.03,,,,
Nigeria,1996,,,1.78,,,
Nigeria,2003,,,,2.24,,
Nigeria,2010,,,,,2.76,
Nigeria,2012,,,,,2.81,
Nigeria,2015,,,,,2.9,
Nigeria,2018,,,,,,2.95
North Macedonia,1998,7.69,,,,,
North Macedonia,2000,,6.47,,,,
North Macedonia,2002,,9.94,,,,
North Macedonia,2003,,9.59,,,,
North Macedonia,2004,,12.24,,,,
North Macedonia,2005,,10.16,,,,
North Macedonia,2006,,9.87,,,,
North Macedonia,2008,,11.98,,,,
Pakistan,1987,1.7,,,,,
Pakistan,1990,1.77,,,,,
Pakistan,1996,2.89,,,,,
Pakistan,1998,2.74,,,,,
Pakistan,2001,,2.56,,,,
Pakistan,2004,,3.03,,,,
Pakistan,2005,,3.03,,,,
Pakistan,2007,,3.24,,,,
Pakistan,2010,,3.55,,,,
Pakistan,2011,,3.58,,,,
Pakistan,2013,,3.88,,,,
Pakistan,2015,,4.08,,,,
Pakistan,2018,,4.07,,,,
Palestine,2004,10.32,,,,,
Palestine,2005,10.74,,,,,
Palestine,2006,10.82,,,,,
Palestine,2007,9.91,,,,,
Palestine,2009,11.22,,,,,
Palestine,2010,,11.18,,,,
Palestine,2011,,11.34,,,,
Palestine,2016,,11.42,,,,
Papua New Guinea,1996,2.01,,,,,
Papua New Guinea,2009,,2.62,,,,
Peru,1985,9.07,,,,,
Peru,1994,4.69,,,,,
Philippines,1985,3.13,,,,,
Philippines,1988,3.25,,,,,
Philippines,1991,3.33,,,,,
Philippines,1994,3.45,,,,,
Philippines,1997,,4.07,,,,
Philippines,2000,,,4.03,,,
Philippines,2003,,,,4.23,,
Philippines,2006,,,,4.19,,
Philippines,2009,,,,4.48,,
Philippines,2012,,,,4.38,,
Philippines,2015,,,,4.84,,
Philippines,2018,,,,5.3,,
Poland,1993,,8.5,,,,
Poland,1996,,5.43,,,,
Poland,1998,,,12.04,,,
Poland,1999,,,11.86,,,
Poland,2000,,,11.86,,,
Poland,2001,,,11.7,,,
Poland,2002,,,11.6,,,
Poland,2003,,,12.7,,,
Poland,2004,,,13.22,,,
Poland,2005,,,11.92,,,
Poland,2006,,,12.8,,,
Poland,2007,,,13.64,,,
Poland,2008,,,14.58,,,
Poland,2009,,,14.8,,,
Poland,2010,,,15.04,,,
Poland,2011,,,15.06,,,
Poland,2012,,,14.94,,,
Poland,2013,,,15.06,,,
Poland,2014,,,15.5,,,
Poland,2015,,,15.76,,,
Poland,2016,,,16.58,,,
Poland,2017,,,17.0,,,
Poland,2018,,,16.6,,,
Poland,2019,,,17.24,,,
Romania,1998,,7.37,,,,
Romania,1999,,,5.09,,,
Romania,2000,,4.93,,,,
Romania,2001,,,5.44,,,
Romania,2002,,,5.6,,,
Romania,2003,,,5.92,,,
Romania,2004,,,6.58,,,
Romania,2005,,,6.96,,,
Romania,2006,,,7.07,,,
Romania,2007,,,7.73,,,
Romania,2008,,,9.29,,,
Romania,2009,,,9.57,,,
Romania,2010,,,9.21,,,
Romania,2011,,,9.15,,,
Romania,2012,,,9.25,,,
Romania,2013,,,9.35,,,
Romania,2016,,,10.68,,,
Romania,2018,,,12.66,,,
Russia,1993,9.59,,,,,
Russia,1996,9.64,,,,,
Russia,1997,,9.72,,,,
Russia,1998,,8.78,,,,
Russia,1999,,7.07,,,,
Russia,2000,,7.77,,,,
Russia,2001,,8.7,,,,
Russia,2002,,9.48,,,,
Russia,2003,,10.02,,,,
Russia,2004,,10.78,,,,
Russia,2005,,11.54,,,,
Russia,2006,,12.7,,,,
Russia,2007,,14.26,,,,
Russia,2008,,15.92,,,,
Russia,2009,,15.66,,,,
Russia,2010,,16.96,,,,
Russia,2011,,17.5,,,,
Russia,2012,,18.06,,,,
Russia,2013,,18.36,,,,
Russia,2014,,18.38,,,,
Russia,2015,,17.36,,,,
Russia,2016,,17.36,,,,
Russia,2017,,17.14,,,,
Russia,2018,,17.3,,,,
Russia,2019,,17.9,,,,
Russia,2020,,17.4,,,,
Rwanda,2000,,1.32,,,,
Rwanda,2005,,1.59,,,,
Rwanda,2010,,1.84,,,,
Rwanda,2013,,2.04,,,,
Rwanda,2016,,2.08,,,,
Rwanda - rural,1984,1.94,,,,,
Samoa,2002,7.24,,,,,
Samoa,2008,7.58,,,,,
Samoa,2013,7.58,,,,,
Sao Tome and Principe,2000,3.43,,,,,
Sao Tome and Principe,2010,,3.2,,,,
Sao Tome and Principe,2017,,,4.0,,,
Senegal,1991,1.3,,,,,
Senegal,1994,,1.82,,,,
Senegal,2001,,,2.07,,,
Senegal,2005,,,,2.5,,
Senegal,2011,,,,2.5,,
