Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Belarus,2002,,3.49,,,,
Belarus,2003,,3.73,,,,
Belarus,2004,,4.45,,,,
Belarus,2005,,5.25,,,,
Belarus,2006,,5.97,,,,
Belarus,2007,,6.78,,,,
Belarus,2008,,7.34,,,,
Belarus,2009,,7.48,,,,
Belarus,2010,,8.05,,,,
Belarus,2011,,8.66,,,,
Belarus,2012,,9.87,,,,
Belarus,2013,,11.02,,,,
Belarus,2014,,11.24,,,,
Belarus,2015,,10.48,,,,
Belarus,2016,,10.24,,,,
Belarus,2017,,10.28,,,,
Belarus,2018,,11.44,,,,
Belarus,2019,,12.02,,,,
Belarus,2020,,12.3,,,,
Belize,1995,,2.69,,,,
Benin,2003,1.27,,,,,
Benin,2011,,1.21,,,,
Benin,2015,,1.05,,,,
Benin,2018,,,2.15,,,
Bhutan,2003,2.46,,,,,
Bhutan,2007,,3.2,,,,
Bhutan,2012,,4.41,,,,
Bhutan,2017,,4.74,,,,
Bosnia and Herzegovina,2001,7.71,,,,,
Bosnia and Herzegovina,2004,10.26,,,,,
Bosnia and Herzegovina,2007,,11.24,,,,
Bosnia and Herzegovina,2011,,10.8,,,,
Botswana,1985,1.18,,,,,
Botswana,1993,1.44,,,,,
Botswana,2002,,1.61,,,,
Botswana,2009,,2.32,,,,
Botswana,2015,,2.44,,,,
Bulgaria,1989,16.32,,,,,
Bulgaria,1994,9.43,,,,,
Bulgaria,1995,,,,7.35,,
Bulgaria,1997,,,4.68,,,
Bulgaria,2001,,,,5.6,,
Bulgaria,2003,,,,,5.92,
Bulgaria,2007,,,,,7.81,
Burkina Faso,1994,0.58,,,,,
Burkina Faso,1998,,0.7,,,,
Burkina Faso,2003,,1.14,,,,
Burkina Faso,2009,,,1.26,,,
Burkina Faso,2014,,,,1.67,,
Burkina Faso,2018,,,,,1.78,
Burundi,1992,0.91,,,,,
Burundi,1998,,0.68,,,,
Burundi,2006,,1.06,,,,
Burundi,2013,,1.05,,,,
Cameroon,1996,1.36,,,,,
Cameroon,2001,,1.93,,,,
Cameroon,2007,,1.69,,,,
Cameroon,2014,,1.86,,,,
Cape Verde,2001,2.19,,,,,
Cape Verde,2007,,2.84,,,,
Cape Verde,2015,,,3.73,,,
Central African Republic,1992,0.24,,,,,
Central African Republic,2008,,0.77,,,,
Chad,2003,1.07,,,,,
Chad,2011,1.4,,,,,
Chad,2018,,1.76,,,,
China,1990,,1.01,,,,
China,1993,,1.09,,,,
China,1996,,1.34,,,,
China,1999,,1.32,,,,
China,2002,,1.49,,,,
China,2005,,2.04,,,,
China,2008,,2.29,,,,
China,2010,,2.62,,,,
China,2011,,2.98,,,,
China,2012,,3.26,,,,
China,2013,,,4.07,,,
China,2014,,,4.45,,,
China,2015,,,4.83,,,
China,2016,,,5.16,,,
China,2017,,,5.35,,,
China,2018,,,5.77,,,
China,2019,,,6.19,,,
China - rural,1990,,0.91,,,,
China - rural,1993,,0.97,,,,
China - rural,1996,,1.16,,,,
China - rural,1999,,1.1,,,,
China - rural,2002,,1.21,,,,
China - rural,2005,,1.62,,,,
China - rural,2008,,1.7,,,,
China - rural,2010,,1.89,,,,
China - rural,2011,,2.16,,,,
China - rural,2012,,2.3,,,,
China - rural,2013,,,3.19,,,
China - rural,2014,,,3.51,,,
China - rural,2015,,,3.83,,,
China - rural,2016,,,4.09,,,
China - rural,2017,,,4.27,,,
China - rural,2018,,,4.71,,,
China - rural,2019,,,5.13,,,
China - urban,1990,,1.64,,,,
China - urban,1993,,1.92,,,,
China - urban,1996,,2.2,,,,
China - urban,1999,,2.4,,,,
China - urban,2002,,3.01,,,,
China - urban,2005,,3.62,,,,
China - urban,2008,,4.38,,,,
China - urban,2010,,4.96,,,,
China - urban,2011,,5.26,,,,
China - urban,2012,,5.64,,,,
China - urban,2013,,,5.75,,,
China - urban,2014,,,6.09,,,
China - urban,2015,,,6.49,,,
China - urban,2016,,,6.83,,,
China - urban,2017,,,6.93,,,
China - urban,2018,,,7.26,,,
China - urban,2019,,,7.54,,,
Comoros,2004,2.49,,,,,
Comoros,2014,,2.22,,,,
Congo,2005,1.14,,,,,
Congo,2011,1.43,,,,,
Cote d'Ivoire,1985,3.33,,,,,
Cote d'Ivoire,1986,3.32,,,,,
Cote d'Ivoire,1987,2.97,,,,,
Cote d'Ivoire,1988,2.52,,,,,
Cote d'Ivoire,1992,,1.84,,,,
Cote d'Ivoire,1995,,1.96,,,,
Cote d'Ivoire,1998,,1.66,,,,
Cote d'Ivoire,2002,,,1.81,,,
Cote d'Ivoire,2008,,,1.55,,,
Cote d'Ivoire,2015,,,1.63,,,
Cote d'Ivoire,2018,,,,2.62,,
Croatia,1998,,22.52,,,,
Croatia,1999,,,11.72,,,
Croatia,2000,,,11.82,,,
Croatia,2001,,,11.12,,,
Croatia,2004,,18.38,,,,
Croatia,2008,,16.86,,,,
Croatia,2009,,16.52,,,,
Croatia,2010,,15.8,,,,
Democratic Republic of Congo,2004,0.4,,,,,
Democratic Republic of Congo,2012,0.81,,,,,
Djibouti,2002,2.01,,,,,
Djibouti,2012,,2.18,,,,
Djibouti,2013,,,1.92,,,
Djibouti,2017,,,,2.24,,
Egypt,1990,2.95,,,,,
Egypt,1995,3.07,,,,,
Egypt,1999,,3.64,,,,
Egypt,2004,,,3.26,,,
Egypt,2008,,,3.37,,,
Egypt,2010,,,,3.77,,
Egypt,2012,,,,4.04,,
Egypt,2015,,,,4.08,,
Egypt,2017,,,,3.54,,
Estonia,1995,,5.43,,,,
Estonia,1998,,5.89,,,,
Estonia,2000,,,5.82,,,
Estonia,2001,,,5.65,,,
Estonia,2002,,,5.69,,,
Estonia,2003,,,5.99,,,
Estonia,2004,,,6.76,,,
Eswatini,1994,0.31,,,,,
Eswatini,2000,,1.08,,,,
Eswatini,2009,,1.09,,,,
Eswatini,2016,,1.49,,,,
Ethiopia,1995,,1.06,,,,
Ethiopia,1999,,1.43,,,,
Ethiopia,2004,,1.8,,,,
Ethiopia,2010,,1.82,,,,
Ethiopia,2015,,1.91,,,,
Ethiopia - rural,1981,1.18,,,,,
Fiji,2002,4.42,,,,,
Fiji,2008,4.9,,,,,
Fiji,2013,5.2,,,,,
Fiji,2019,,4.33,,,,
Gabon,2005,3.56,,,,,
Gabon,2017,,5.36,,,,
Gambia,1998,0.63,,,,,
Gambia,2003,,1.16,,,,
Gambia,2010,,,1.74,,,
Gambia,2015,,,,2.5,,
Georgia,1996,3.66,,,,,
Georgia,1997,,2.22,,,,
Georgia,1998,,,2.36,,,
Georgia,1999,,,2.06,,,
Georgia,2000,,,2.01,,,
Georgia,2001,,,2.01,,,
Georgia,2002,,,2.67,,,
Georgia,2003,,,2.66,,,
Georgia,2004,,,2.74,,,
Georgia,2005,,,2.65,,,
Georgia,2006,,,2.65,,,
Georgia,2007,,,2.57,,,
Georgia,2008,,,2.7,,,
Georgia,2009,,,2.74,,,
Georgia,2010,,,2.57,,,
Georgia,2011,,,2.69,,,
Georgia,2012,,,2.93,,,
Georgia,2013,,,3.24,,,
Georgia,2014,,,3.5,,,
Georgia,2015,,,3.65,,,
Georgia,2016,,,3.65,,,
Georgia,2017,,,3.64,,,
Georgia,2018,,,3.7,,,
Georgia,2019,,,3.78,,,
Georgia,2020,,,3.57,,,
Ghana,1987,0.96,,,,,
Ghana,1988,0.99,,,,,
Ghana,1991,,0.88,,,,
Ghana,1998,,1.04,,,,
Ghana,2005,,1.31,,,,
Ghana,2012,,1.87,,,,
Ghana,2016,,1.83,,,,
Guinea,1991,0.29,,,,,
Guinea,1994,,1.39,,,,
Guinea,2002,,,1.14,,,
Guinea,2007,,,,1.33,,
Guinea,2012,,,,1.96,,
Guinea,2018,,,,,2.46,
Guinea-Bissau,1993,,1.39,,,,
Guinea-Bissau,2002,,,1.26,,,
Guinea-Bissau,2010,,,,0.86,,
Guinea-Bissau,2018,,,,,2.09,
Haiti,2012,,1.69,,,,
Hungary,1998,,,,7.72,,
Hungary,1999,,,,7.68,,
Hungary,2000,,,,7.92,,
Hungary,2001,,,,8.98,,
Hungary,2002,,,,9.13,,
Hungary,2003,,,,9.16,,
Hungary,2004,,,,9.9,,
Hungary,2005,,,,9.99,,
Hungary,2006,,,,10.16,,
Hungary,2007,,,,10.12,,
India,1977,1.17,,,,,
India,1983,,1.3,,,,
India,1987,,,1.43,,,
India,1993,,,,1.52,,
India,2004,,,,1.66,,
India,2009,,,,1.8,,
India,2011,,,,2.07,,
India,2015,,,,,,2.19
India,2016,,,,,,2.22
India,2017,,,,,,2.4
India,2018,,,,,,2.56
India,2019,,,,,,2.63
India - rural,1977,1.11,,,,,
India - rural,1983,,1.23,,,,
India - rural,1987,,,1.39,,,
India - rural,1993,,,,1.46,,
India - rural,2004,,,,1.59,,
India - rural,2009,,,,1.72,,
India - rural,2011,,,,1.97,,
India - rural,2015,,,,,,2.09
India - rural,2016,,,,,,2.15
India - rural,2017,,,,,,2.33
India - rural,2018,,,,,,2.48
India - rural,2019,,,,,,2.49
India - urban,1977,1.47,,,,,
India - urban,1983,,1.64,,,,
India - urban,1987,,,1.64,,,
India - urban,1993,,,,1.81,,
India - urban,2004,,,,1.91,,
India - urban,2009,,,,2.11,,
India - urban,2011,,,,2.43,,
India - urban,2015,,,,,,2.48
India - urban,2016,,,,,,2.41
India - urban,2017,,,,,,2.66
India - urban,2018,,,,,,2.84
India - urban,2019,,,,,,3.03
Indonesia,1984,0.96,,,,,
Indonesia,1987,1.03,,,,,
Indonesia,1990,1.23,,,,,
Indonesia,1993,,1.25,,,,
Indonesia,1996,,1.41,,,,
Indonesia,1998,,1.13,,,,
Indonesia,1999,,1.57,,,,
Indonesia,2000,,,1.62,,,
Indonesia,2001,,,1.69,,,
Indonesia,2002,,,1.96,,,
Indonesia,2003,,,1.97,,,
Indonesia,2004,,,1.91,,,
Indonesia,2005,,,,2.01,,
Indonesia,2006,,,,1.84,,
Indonesia,2007,,,,1.97,,
Indonesia,2008,,,,2.0,,
Indonesia,2009,,,,2.12,,
Indonesia,2010,,,,2.22,,
Indonesia,2011,,,,,2.32,
Indonesia,2012,,,,,2.41,
Indonesia,2013,,,,,2.52,
Indonesia,2014,,,,,2.62,
Indonesia,2015,,,,,,2.76
Indonesia,2016,,,,,,2.84
Indonesia,2017,,,,,,3.04
Indonesia,2018,,,,,,3.24
Indonesia,2019,,,,,,3.35
Indonesia,2020,,,,,,3.43
Indonesia,2021,,,,,,3.49
Indonesia - rural,1984,0.89,,,,,
Indonesia - rural,1987,0.97,,,,,
Indonesia - rural,1990,1.14,,,,,
Indonesia - rural,1993,,1.16,,,,
Indonesia - rural,1996,,1.29,,,,
Indonesia - rural,1998,,1.04,,,,
Indonesia - rural,1999,,1.46,,,,
Indonesia - rural,2000,,,1.51,,,
Indonesia - rural,2001,,,1.56,,,
Indonesia - rural,2002,,,1.77,,,
Indonesia - rural,2003,,,1.78,,,
Indonesia - rural,2004,,,1.65,,,
Indonesia - rural,2005,,,,1.76,,
Indonesia - rural,2006,,,,1.61,,
Indonesia - rural,2007,,,,1.73,,
Indonesia - rural,2008,,,,1.78,,
Indonesia - rural,2009,,,,1.91,,
Indonesia - rural,2010,,,,1.99,,
Indonesia - rural,2011,,,,,2.1,
Indonesia - rural,2012,,,,,2.19,
Indonesia - rural,2013,,,,,2.32,
Indonesia - rural,2014,,,,,2.45,
Indonesia - rural,2015,,,,,,2.59
Indonesia - rural,2016,,,,,,2.68
Indonesia - rural,2017,,,,,,2.82
Indonesia - rural,2018,,,,,,2.95
Indonesia - rural,2019,,,,,,3.05
Indonesia - rural,2020,,,,,,3.13
Indonesia - rural,2021,,,,,,3.24
Indonesia - urban,1984,1.41,,,,,
Indonesia - urban,1987,1.32,,,,,
Indonesia - urban,1990,1.57,,,,,
Indonesia - urban,1993,,1.62,,,,
Indonesia - urban,1996,,1.82,,,,
Indonesia - urban,1998,,1.4,,,,
Indonesia - urban,1999,,1.84,,,,
Indonesia - urban,2000,,,1.87,,,
Indonesia - urban,2001,,,2.01,,,
Indonesia - urban,2002,,,2.46,,,
Indonesia - urban,2003,,,2.44,,,
Indonesia - urban,2004,,,2.43,,,
Indonesia - urban,2005,,,,2.55,,
Indonesia - urban,2006,,,,2.31,,
Indonesia - urban,2007,,,,2.45,,
Indonesia - urban,2008,,,,2.4,,
Indonesia - urban,2009,,,,2.5,,
Indonesia - urban,2010,,,,2.62,,
Indonesia - urban,2011,,,,,2.67,
Indonesia - urban,2012,,,,,2.73,
Indonesia - urban,2013,,,,,2.8,
Indonesia - urban,2014,,,,,2.84,
Indonesia - urban,2015,,,,,,2.95
Indonesia - urban,2016,,,,,,3.04
Indonesia - urban,2017,,,,,,3.31
Indonesia - urban,2018,,,,,,3.55
Indonesia - urban,2019,,,,,,3.66
Indonesia - urban,2020,,,,,,3.71
Indonesia - urban,2021,,,,,,3.73
Iran,1986,3.18,,,,,
Iran,1990,3.22,,,,,
Iran,1994,3.8,,,,,
Iran,1998,3.87,,,,,
Iran,2005,,6.25,,,,
Iran,2006,,6.07,,,,
Iran,2009,,6.37,,,,
Iran,2013,,7.05,,,,
Iran,2014,,6.67,,,,
Iran,2015,,6.58,,,,
Iran,2016,,6.52,,,,
Iran,2017,,6.7,,,,
Iran,2018,,6.51,,,,
Iran,2019,,5.87,,,,
Iraq,2006,6.19,,,,,
Iraq,2012,6.36,,,,,
Jamaica,1988,3.96,,,,,
Jamaica,1990,,3.96,,,,
Jamaica,1993,3.19,,,,,
Jamaica,1996,,4.46,,,,
Jamaica,1999,,5.41,,,,
Jamaica,2002,,5.15,,,,
Jamaica,2004,,5.57,,,,
Jordan,1986,7.9,,,,,
Jordan,1992,5.31,,,,,
Jordan,1997,5.63,,,,,
Jordan,2002,,6.49,,,,
Jordan,2006,,,7.82,,,
Jordan,2008,,,,8.07,,
Jordan,2010,,,,8.82,,
Kazakhstan,1996,,3.03,,,,
Kazakhstan,2001,,,2.6,,,
Kazakhstan,2002,,,2.87,,,
Kazakhstan,2003,,,3.16,,,
Kazakhstan,2004,,,3.55,,,
Kazakhstan,2005,,,,3.03,,
Kazakhstan,2006,,,,4.7,,
Kazakhstan,2007,,,,5.4,,
Kazakhstan,2008,,,,5.56,,
Kazakhstan,2009,,,,5.5,,
Kazakhstan,2010,,,,5.88,,
Kazakhstan,2011,,,,6.94,,
Kazakhstan,2012,,,,6.95,,
Kazakhstan,2013,,,,7.52,,
Kazakhstan,2014,,,,7.4,,
Kazakhstan,2015,,,,7.12,,
Kazakhstan,2016,,,,6.52,,
Kazakhstan,2017,,,,6.97,,
Kazakhstan,2018,,,,7.45,,
Kenya,1992,1.79,,,,,
Kenya,1994,,1.86,,,,
Kenya,1997,,,1.89,,,
Kenya,2005,,,,1.5,,
Kenya,2015,,,,1.79,,
Kiribati,2006,2.6,,,,,
Kiribati,2019,,3.7,,,,
Kosovo,2003,3.56,,,,,
Kosovo,2005,3.49,,,,,
Kosovo,2006,3.53,,,,,
Kosovo,2009,3.83,,,,,
Kosovo,2010,3.83,,,,,
Kosovo,2011,4.28,,,,,
Kosovo,2012,,4.97,,,,
Kosovo,2013,,5.43,,,,
Kosovo,2014,,5.26,,,,
Kosovo,2015,,5.57,,,,
Kosovo,2016,,5.61,,,,
Kosovo,2017,,5.57,,,,
Kyrgyzstan,2000,,1.63,,,,
Kyrgyzstan,2001,,1.75,,,,
Kyrgyzstan,2002,,1.82,,,,
Kyrgyzstan,2003,,2.01,,,,
Kyrgyzstan,2004,,,2.51,,,
Kyrgyzstan,2005,,,2.42,,,
Kyrgyzstan,2006,,,2.79,,,
Kyrgyzstan,2007,,,2.88,,,
Kyrgyzstan,2008,,,3.49,,,
Kyrgyzstan,2009,,,3.72,,,
Kyrgyzstan,2010,,,3.55,,,
Kyrgyzstan,2011,,,3.69,,,
Kyrgyzstan,2012,,,3.65,,,
Kyrgyzstan,2013,,,3.42,,,
Kyrgyzstan,2014,,,3.78,,,
Kyrgyzstan,2015,,,3.59,,,
Kyrgyzstan,2016,,,3.82,,,
Kyrgyzstan,2017,,,3.79,,,
Kyrgyzstan,2018,,,4.0,,,
Kyrgyzstan,2019,,,4.14,,,
Kyrgyzstan,2020,,,3.72,,,
Laos,1992,2.03,,,,,
Laos,1997,1.56,,,,,
Laos,2002,2.0,,,,,
Laos,2007,2.17,,,,,
Laos,2012,,2.64,,,,
Laos,2018,,2.94,,,,
Latvia,1997,,5.08,,,,
Latvia,1998,,5.35,,,,
Latvia,2002,,6.8,,,,
Latvia,2003,,7.62,,,,
Latvia,2004,,7.64,,,,
Latvia,2007,,10.6,,,,
Latvia,2008,,10.42,,,,
Latvia,2009,,8.71,,,,
Lebanon,2011,16.52,,,,,
Lesotho,1986,0.78,,,,,
Lesotho,1994,,0.6,,,,
Lesotho,2002,,,0.59,,,
Lesotho,2017,,,,1.57,,
Liberia,2007,1.23,,,,,
Liberia,2014,,1.95,,,,
Liberia,2016,,1.85,,,,
Lithuania,1996,,6.03,,,,
Lithuania,1998,,,6.46,,,
Lithuania,1999,,,6.48,,,
Lithuania,2000,,,6.03,,,
Lithuania,2001,,,5.96,,,
Lithuania,2002,,,5.96,,,
Lithuania,2003,,,7.57,,,
Lithuania,2004,,,7.93,,,
Lithuania,2008,,,9.7,,,
Madagascar,1980,1.13,,,,,
Madagascar,1993,,0.83,,,,
Madagascar,1997,,,0.86,,,
Madagascar,1999,,,0.88,,,
Madagascar,2001,,,,0.71,,
Madagascar,2005,,,,0.88,,
Madagascar,2010,,,,0.71,,
Madagascar,2012,,,,0.65,,
Malawi,1997,1.17,,,,,
Malawi,2004,,0.98,,,,
Malawi,2010,,0.86,,,,
Malawi,2016,,1.04,,,,
Malawi,2019,,0.95,,,,
Maldives,2002,3.29,,,,,
Maldives,2009,,3.8,,,,
Maldives,2016,,,10.52,,,
Maldives,2019,,,,10.54,,
Mali,1994,0.46,,,,,
Mali,2001,,1.08,,,,
Mali,2006,,,1.31,,,
Mali,2009,,,1.42,,,
Mali,2018,,,,2.35,,
Marshall Islands,2019,5.71,,,,,
Mauritania,1987,1.19,,,,,
Mauritania,1993,,1.4,,,,
Mauritania,1995,,,2.06,,,
Mauritania,2000,,,,2.06,,
Mauritania,2004,,,,2.23,,
Mauritania,2008,,,,2.66,,
Mauritania,2014,,,,3.23,,
Mauritius,2006,6.54,,,,,
Mauritius,2012,6.94,,,,,
Mauritius,2017,7.96,,,,,
Micronesia (country),2005,,3.1,,,,
Micronesia (country),2013,,,2.38,,,
Moldova,1997,2.58,,,,,
Moldova,1998,1.97,,,,,
Moldova,1999,1.65,,,,,
Moldova,2000,1.74,,,,,
Moldova,2001,2.0,,,,,
Moldova,2002,2.53,,,,,
Moldova,2003,3.18,,,,,
Moldova,2004,3.1,,,,,
Moldova,2005,,2.72,,,,
Moldova,2006,,,4.71,,,
Moldova,2007,,,5.41,,,
Moldova,2008,,,5.36,,,
Moldova,2009,,,5.46,,,
Moldova,2010,,,5.83,,,
Moldova,2011,,,6.18,,,
Moldova,2012,,,6.26,,,
Moldova,2013,,,6.75,,,
Moldova,2014,,,6.87,,,
Moldova,2015,,,7.06,,,
Moldova,2016,,,7.07,,,
Moldova,2017,,,7.11,,,
Moldova,2018,,,7.45,,,
Moldova,2019,,,7.44,,,
Mongolia,1995,2.46,,,,,
Mongolia,1998,1.8,,,,,
Mongolia,2002,,2.64,,,,
Mongolia,2007,,,4.08,,,
Mongolia,2010,,,,4.32,,
Mongolia,2011,,,,4.68,,
Mongolia,2012,,,,5.38,,
Mongolia,2014,,,,5.97,,
Mongolia,2016,,,,4.86,,
Mongolia,2018,,,,5.12,,
Montenegro,2005,8.14,,,,,
Montenegro,2006,8.27,,,,,
Montenegro,2007,9.88,,,,,
Montenegro,2008,10.98,,,,,
Montenegro,2009,10.76,,,,,
Montenegro,2010,9.57,,,,,
Montenegro,2011,9.25,,,,,
Montenegro,2012,8.28,,,,,
Montenegro,2013,8.33,,,,,
Montenegro,2014,8.9,,,,,
Morocco,1984,2.6,,,,,
Morocco,1990,3.36,,,,,
Morocco,1998,2.91,,,,,
Morocco,2000,,2.93,,,,
Morocco,2006,,3.64,,,,
Morocco,2013,,4.76,,,,
Mozambique,1996,0.47,,,,,
Mozambique,2002,0.67,,,,,
Mozambique,2008,0.8,,,,,
Mozambique,2014,0.87,,,,,
Myanmar,2015,3.12,,,,,
Myanmar,2017,3.67,,,,,
Namibia,2003,,1.54,,,,
Namibia,2009,,1.86,,,,
Namibia,2015,,2.49,,,,
Nauru,2012,4.22,,,,,
Nepal,1995,,1.33,,,,
Nepal,2003,,1.58,,,,
Nepal,2010,,,2.7,,,
Nicaragua,1993,1.97,,,,,
Nicaragua,1998,2.3,,,,,
Nicaragua,2001,2.19,,,,,
Nicaragua,2005,,2.31,,,,
Niger,1992,0.76,,,,,
Niger,1994,,0.55,,,,
Niger,2005,,,0.67,,,
Niger,2007,,,,0.89,,
Niger,2011,,,,,1.28,
Niger,2014,,,,,1.28,
Niger,2018,,,,,,1.4
Nigeria,1985,1.18,,,,,
Nigeria,1992,,0.93,,,,
Nigeria,1996,,,0.83,,,
Nigeria,2003,,,,1.2,,
Nigeria,2010,,,,,1.63,
Nigeria,2012,,,,,1.66,
Nigeria,2015,,,,,1.7,
Nigeria,2018,,,,,,1.73
North Macedonia,1998,4.96,,,,,
North Macedonia,2000,,3.59,,,,
North Macedonia,2002,,5.47,,,,
North Macedonia,2003,,5.35,,,,
North Macedonia,2004,,6.6,,,,
North Macedonia,2005,,5.54,,,,
North Macedonia,2006,,5.67,,,,
North Macedonia,2008,,6.59,,,,
Pakistan,1987,1.13,,,,,
Pakistan,1990,1.13,,,,,
Pakistan,1996,2.09,,,,,
Pakistan,1998,1.9,,,,,
Pakistan,2001,,1.84,,,,
Pakistan,2004,,2.14,,,,
Pakistan,2005,,2.14,,,,
Pakistan,2007,,2.31,,,,
Pakistan,2010,,2.54,,,,
Pakistan,2011,,2.55,,,,
Pakistan,2013,,2.69,,,,
Pakistan,2015,,2.87,,,,
Pakistan,2018,,2.89,,,,
Palestine,2004,6.46,,,,,
Palestine,2005,6.56,,,,,
Palestine,2006,6.88,,,,,
Palestine,2007,5.83,,,,,
Palestine,2009,7.11,,,,,
Palestine,2010,,6.99,,,,
Palestine,2011,,7.18,,,,
Palestine,2016,,6.79,,,,
Papua New Guinea,1996,1.04,,,,,
Papua New Guinea,2009,,1.34,,,,
Peru,1985,4.8,,,,,
Peru,1994,2.32,,,,,
Philippines,1985,1.8,,,,,
Philippines,1988,1.94,,,,,
Philippines,1991,1.84,,,,,
Philippines,1994,1.9,,,,,
Philippines,1997,,2.24,,,,
Philippines,2000,,,2.4,,,
Philippines,2003,,,,2.47,,
Philippines,2006,,,,2.38,,
Philippines,2009,,,,2.62,,
Philippines,2012,,,,2.54,,
Philippines,2015,,,,2.85,,
Philippines,2018,,,,3.22,,
Poland,1993,,5.5,,,,
Poland,1996,,3.5,,,,
Poland,1998,,,7.75,,,
Poland,1999,,,7.53,,,
Poland,2000,,,7.44,,,
Poland,2001,,,7.37,,,
Poland,2002,,,7.21,,,
Poland,2003,,,7.69,,,
Poland,2004,,,7.89,,,
Poland,2005,,,7.33,,,
Poland,2006,,,7.93,,,
Poland,2007,,,8.56,,,
Poland,2008,,,9.11,,,
Poland,2009,,,9.35,,,
Poland,2010,,,9.48,,,
Poland,2011,,,9.38,,,
Poland,2012,,,9.47,,,
Poland,2013,,,9.49,,,
Poland,2014,,,9.65,,,
Poland,2015,,,9.98,,,
Poland,2016,,,10.78,,,
Poland,2017,,,11.1,,,
Poland,2018,,,10.88,,,
Poland,2019,,,11.44,,,
Romania,1998,,4.61,,,,
Romania,1999,,,3.31,,,
Romania,2000,,3.2,,,,
Romania,2001,,,3.51,,,
Romania,2002,,,3.53,,,
Romania,2003,,,3.8,,,
Romania,2004,,,4.18,,,
Romania,2005,,,4.47,,,
Romania,2006,,,4.49,,,
Romania,2007,,,4.95,,,
Romania,2008,,,5.93,,,
Romania,2009,,,6.23,,,
Romania,2010,,,5.96,,,
Romania,2011,,,5.96,,,
Romania,2012,,,6.08,,,
Romania,2013,,,6.1,,,
Romania,2016,,,6.79,,,
Romania,2018,,,8.12,,,
Russia,1993,4.71,,,,,
Russia,1996,4.7,,,,,
Russia,1997,,5.53,,,,
Russia,1998,,4.94,,,,
Russia,1999,,3.98,,,,
Russia,2000,,4.42,,,,
Russia,2001,,5.07,,,,
Russia,2002,,5.57,,,,
Russia,2003,,5.7,,,,
Russia,2004,,6.05,,,,
Russia,2005,,6.53,,,,
Russia,2006,,7.14,,,,
Russia,2007,,8.09,,,,
Russia,2008,,9.23,,,,
Russia,2009,,9.22,,,,
Russia,2010,,9.96,,,,
Russia,2011,,10.4,,,,
Russia,2012,,10.7,,,,
Russia,2013,,10.9,,,,
Russia,2014,,11.1,,,,
Russia,2015,,10.68,,,,
Russia,2016,,10.52,,,,
Russia,2017,,10.58,,,,
Russia,2018,,10.7,,,,
Russia,2019,,11.02,,,,
Russia,2020,,11.0,,,,
Rwanda,2000,,0.76,,,,
Rwanda,2005,,0.89,,,,
Rwanda,2010,,1.09,,,,
Rwanda,2013,,1.23,,,,
Rwanda,2016,,1.25,,,,
Rwanda - rural,1984,1.34,,,,,
Samoa,2002,4.4,,,,,
Samoa,2008,4.41,,,,,
Samoa,2013,4.72,,,,,
Sao Tome and Principe,2000,2.13,,,,,
Sao Tome and Principe,2010,,2.06,,,,
Sao Tome and Principe,2017,,,2.37,,,
Senegal,1991,0.58,,,,,
Senegal,1994,,1.09,,,,
Senegal,2001,,,1.25,,,
Senegal,2005,,,,1.43,,
Senegal,2011,,,,1.44,,
