Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Bangladesh,2005,,,11.90063026638462,,,
Bangladesh,2010,,,12.25065573691551,,,
Bangladesh,2016,,,13.42760827296456,,,
Belarus,1998,,17.1821050162177,,,,
Belarus,1999,,19.134298563723178,,,,
Belarus,2000,,18.02369795205172,,,,
Belarus,2001,,16.89041187043906,,,,
Belarus,2002,,17.201278134570238,,,,
Belarus,2003,,16.20011091032129,,,,
Belarus,2004,,13.573155606108967,,,,
Belarus,2005,,15.68591162172646,,,,
Belarus,2006,,16.09874080977187,,,,
Belarus,2007,,15.78453939268541,,,,
Belarus,2008,,14.90202190870383,,,,
Belarus,2009,,14.81309013393817,,,,
Belarus,2010,,14.97473826393028,,,,
Belarus,2011,,14.44043072754116,,,,
Belarus,2012,,13.54544300731009,,,,
Belarus,2013,,12.37036031676408,,,,
Belarus,2014,,13.673927555052378,,,,
Belarus,2015,,12.737273862045887,,,,
Belarus,2016,,11.52582566139758,,,,
Belarus,2017,,11.49727912789084,,,,
Belarus,2018,,10.59147660777436,,,,
Belarus,2019,,10.91030598130542,,,,
Belarus,2020,,10.48724336412404,,,,
Belize,1995,,34.75378439099849,,,,
Benin,2003,18.62206953011854,,,,,
Benin,2011,,19.36438625066387,,,,
Benin,2015,,24.38102525902358,,,,
Benin,2018,,,18.95257278665714,,,
Bhutan,2003,21.44020552561065,,,,,
Bhutan,2007,,21.3497402161732,,,,
Bhutan,2012,,20.159537174066,,,,
Bhutan,2017,,21.883962023536423,,,,
Bosnia and Herzegovina,2001,13.86699936779581,,,,,
Bosnia and Herzegovina,2004,18.38299881872267,,,,,
Bosnia and Herzegovina,2007,,18.89613078979983,,,,
Bosnia and Herzegovina,2011,,19.07970341313448,,,,
Botswana,1985,29.73027235943002,,,,,
Botswana,1993,29.7647900390625,,,,,
Botswana,2002,,30.021821994709303,,,,
Botswana,2009,,30.064809031790453,,,,
Botswana,2015,,27.669232633270457,,,,
Bulgaria,1989,10.42051513671875,,,,,
Bulgaria,1994,10.27406005859374,,,,,
Bulgaria,1995,,,,15.83850931677018,,
Bulgaria,1997,,,9.92012695312499,,,
Bulgaria,2001,,,,19.18487732940072,,
Bulgaria,2003,,,,,13.94466212601988,
Bulgaria,2007,,,,,15.583033169707669,
Burkina Faso,1994,19.27079675158829,,,,,
Burkina Faso,1998,,20.14749417180069,,,,
Burkina Faso,2003,,20.01682199502562,,,,
Burkina Faso,2009,,,18.87465622575046,,,
Burkina Faso,2014,,,,12.14496750460015,,
Burkina Faso,2018,,,,,20.483126152890428,
Burundi,1992,17.926337890625,,,,,
Burundi,1998,,24.06615164611964,,,,
Burundi,2006,,10.40458194922563,,,,
Burundi,2013,,18.55537246024375,,,,
Cameroon,1996,17.03082808387394,,,,,
Cameroon,2001,,21.36085532988351,,,,
Cameroon,2007,,23.8813504955335,,,,
Cameroon,2014,,28.734450223922146,,,,
Cape Verde,2001,26.90407850652344,,,,,
Cape Verde,2007,,25.099813034133927,,,,
Cape Verde,2015,,,23.8234963183256,,,
Central African Republic,1992,34.20948010171589,,,,,
Central African Republic,2008,,28.079178990264968,,,,
Chad,2003,21.432165785745248,,,,,
Chad,2011,26.74566397280972,,,,,
Chad,2018,,19.14930705611876,,,,
China,1990,,16.09370084983475,,,,
China,1993,,16.57471584979242,,,,
China,1996,,19.730709296546408,,,,
China,1999,,22.14687163476299,,,,
China,2002,,25.10177262573959,,,,
China,2005,,23.75388551256494,,,,
China,2008,,26.31213848669207,,,,
China,2010,,26.82460235379116,,,,
China,2011,,25.452444364594328,,,,
China,2012,,25.66988272843385,,,,
China,2013,,,22.76986972490718,,,
China,2014,,,22.7472319799155,,,
China,2015,,,22.28449994342239,,,
China,2016,,,22.23158281554496,,,
China,2017,,,22.76468643359373,,,
China,2018,,,22.293137637321788,,,
China,2019,,,21.62129196845713,,,
China - rural,1990,,14.045278320312498,,,,
China - rural,1993,,14.04872205253499,,,,
China - rural,1996,,16.87914242864521,,,,
China - rural,1999,,18.51215820312499,,,,
China - rural,2002,,19.6292851734366,,,,
China - rural,2005,,19.56175292968749,,,,
China - rural,2008,,21.29480468749999,,,,
China - rural,2010,,21.197167968749987,,,,
China - rural,2011,,20.831030273437506,,,,
China - rural,2012,,21.66094238281249,,,,
China - rural,2013,,,18.902705078125003,,,
China - rural,2014,,,19.073569335937503,,,
China - rural,2015,,,18.48774902343749,,,
China - rural,2016,,,18.414521484375,,,
China - rural,2017,,,18.62199951171874,,,
China - rural,2018,,,18.40231689453125,,,
China - rural,2019,,,17.047607421875,,,
China - urban,1990,,13.26418457031249,,,,
China - urban,1993,,14.801962890625,,,,
China - urban,1996,,15.583056640625,,,,
China - urban,1999,,18.023974609375,,,,
China - urban,2002,,18.43893066406249,,,,
China - urban,2005,,19.342070312499988,,,,
China - urban,2008,,19.39088867187499,,,,
China - urban,2010,,19.73261718749999,,,,
China - urban,2011,,19.51293457031249,,,,
China - urban,2012,,19.708208007812487,,,,
China - urban,2013,,,21.91723876953125,,,
China - urban,2014,,,22.3443994140625,,,
China - urban,2015,,,21.905034179687497,,,
China - urban,2016,,,21.95385253906249,,,
China - urban,2017,,,22.56408203125,,,
China - urban,2018,,,22.45641962698311,,,
China - urban,2019,,,22.612900390625,,,
Comoros,2004,24.62928628844274,,,,,
Comoros,2014,,26.617628941357367,,,,
Congo,2005,24.53261604951205,,,,,
Congo,2011,28.1840126694499,,,,,
Cote d'Ivoire,1985,24.2583127632002,,,,,
Cote d'Ivoire,1986,21.04757775105748,,,,,
Cote d'Ivoire,1987,20.63770833574504,,,,,
Cote d'Ivoire,1988,19.20247976047524,,,,,
Cote d'Ivoire,1992,,23.01799262915078,,,,
Cote d'Ivoire,1995,,20.701893025147868,,,,
Cote d'Ivoire,1998,,22.17908923421649,,,,
Cote d'Ivoire,2002,,,19.13718269507616,,,
Cote d'Ivoire,2008,,,23.45136359027118,,,
Cote d'Ivoire,2015,,,22.369577503812,,,
Cote d'Ivoire,2018,,,,19.83012139287538,,
Croatia,1998,,15.18748390843312,,,,
Croatia,1999,,,13.215366210937498,,,
Croatia,2000,,,16.8279248046875,,,
Croatia,2001,,,17.340517578125,,,
Croatia,2004,,14.98640008639414,,,,
Croatia,2008,,15.88168152855104,,,,
Croatia,2009,,16.070134879183982,,,,
Croatia,2010,,13.6828762779312,,,,
Democratic Republic of Congo,2004,22.88834846971731,,,,,
Democratic Republic of Congo,2012,23.64134082217954,,,,,
Djibouti,2002,22.12843862264122,,,,,
Djibouti,2012,,24.75077318408323,,,,
Djibouti,2013,,,25.58350315969078,,,
Djibouti,2017,,,,23.04542830572471,,
Egypt,1990,14.85078125,,,,,
Egypt,1995,10.18862792968749,,,,,
Egypt,1999,,11.11617675781249,,,,
Egypt,2004,,,11.77307858098819,,,
Egypt,2008,,,10.92649340298643,,,
Egypt,2010,,,,10.521287235099,,
Egypt,2012,,,,9.17595497225619,,
Egypt,2015,,,,10.80334029545223,,
Egypt,2017,,,,11.74614464057577,,
Estonia,1995,,19.24443359375,,,,
Estonia,1998,,21.05071289062499,,,,
Estonia,2000,,,19.77887025637854,,,
Estonia,2001,,,18.875252069278663,,,
Estonia,2002,,,20.02463903012294,,,
Estonia,2003,,,19.67753193451864,,,
Estonia,2004,,,20.58251137924317,,,
Eswatini,1994,31.302568359375,,,,,
Eswatini,2000,,22.70635741470813,,,,
Eswatini,2009,,27.13154135232085,,,,
Eswatini,2016,,26.65177616134619,,,,
Ethiopia,1995,,17.7013414366107,,,,
Ethiopia,1999,,12.3086507325001,,,,
Ethiopia,2004,,12.28624496159211,,,,
Ethiopia,2010,,15.08800150193298,,,,
Ethiopia,2015,,18.45494705708345,,,,
Ethiopia - rural,1981,13.59370849609374,,,,,
Fiji,2002,20.44647540761903,,,,,
Fiji,2008,17.665733048765368,,,,,
Fiji,2013,16.257497916539197,,,,,
Fiji,2019,,16.25591547185122,,,,
Gabon,2005,21.94278054273326,,,,,
Gabon,2017,,23.6665303720122,,,,
Gambia,1998,25.335006716719537,,,,,
Gambia,2003,,24.69775889406217,,,,
Gambia,2010,,,22.61017900073148,,,
Gambia,2015,,,,17.31303329081467,,
Georgia,1996,23.19403815229439,,,,,
Georgia,1997,,25.40443149523188,,,,
Georgia,1998,,,24.60679726916624,,,
Georgia,1999,,,24.43557445488769,,,
Georgia,2000,,,23.6831905667714,,,
Georgia,2001,,,22.146108963134008,,,
Georgia,2002,,,21.99682295084011,,,
Georgia,2003,,,22.17367566293064,,,
Georgia,2004,,,22.42105755015183,,,
Georgia,2005,,,22.90144895050384,,,
Georgia,2006,,,21.86096999417542,,,
Georgia,2007,,,21.94337653262426,,,
Georgia,2008,,,23.03624800460173,,,
Georgia,2009,,,21.90552278300548,,,
Georgia,2010,,,23.92903934847861,,,
Georgia,2011,,,23.218559254342217,,,
Georgia,2012,,,23.46255131164326,,,
Georgia,2013,,,22.45825090686484,,,
Georgia,2014,,,22.18307982861692,,,
Georgia,2015,,,20.65484214530834,,,
Georgia,2016,,,21.153245982507908,,,
Georgia,2017,,,22.31216533175762,,,
Georgia,2018,,,21.68915713101328,,,
Georgia,2019,,,21.03967672662764,,,
Georgia,2020,,,21.00884710362646,,,
Ghana,1987,21.11122469108555,,,,,
Ghana,1988,20.58693847656249,,,,,
Ghana,1991,,20.457967627675348,,,,
Ghana,1998,,23.48135112364576,,,,
Ghana,2005,,24.82543798264828,,,,
Ghana,2012,,25.0463821673076,,,,
Ghana,2016,,26.705696688803187,,,,
Guinea,1991,31.50057988425359,,,,,
Guinea,1994,,26.42047863689235,,,,
Guinea,2002,,,22.54969197461841,,,
Guinea,2007,,,,20.17114613865444,,
Guinea,2012,,,,18.210858077247728,,
Guinea,2018,,,,,16.1452521040197,
Guinea-Bissau,1993,,24.46406660534466,,,,
Guinea-Bissau,2002,,,18.90591844238315,,,
Guinea-Bissau,2010,,,,23.797110471039986,,
Guinea-Bissau,2018,,,,,17.02081630833692,
Haiti,2012,,24.77702415732506,,,,
Hungary,1998,,,,12.4881493506655,,
Hungary,1999,,,,12.164783075520951,,
Hungary,2000,,,,12.22606424432319,,
Hungary,2001,,,,13.108449036554529,,
Hungary,2002,,,,13.2949734833982,,
Hungary,2003,,,,17.12129357004188,,
Hungary,2004,,,,15.44393884281099,,
Hungary,2005,,,,16.31028170586735,,
Hungary,2006,,,,15.13431204130938,,
Hungary,2007,,,,14.857710362893508,,
India,1977,14.97544942364697,,,,,
India,1983,,15.41129375692725,,,,
India,1987,,,13.48955965588699,,,
India,1993,,,,12.105732649285269,,
India,2004,,,,12.34986604777498,,
India,2009,,,,12.76109531354318,,
India,2011,,,,13.710410566582471,,
India,2015,,,,,,
India,2016,,,,,,
India,2017,,,,,,
India,2018,,,,,,
India,2019,,,,,,
India - rural,1977,13.48386718749999,,,,,
India - rural,1983,,14.75314453125,,,,
India - rural,1987,,,12.092543945312489,,,
India - rural,1993,,,,10.72150043567536,,
India - rural,2004,,,,10.37411007903831,,
India - rural,2009,,,,10.90098557018074,,
India - rural,2011,,,,11.60409064854902,,
India - rural,2015,,,,,,
India - rural,2016,,,,,,
India - rural,2017,,,,,,
India - rural,2018,,,,,,
India - rural,2019,,,,,,
India - urban,1977,17.340517578125,,,,,
India - urban,1983,,16.12005859375,,,,
India - urban,1987,,,17.535791015624998,,,
India - urban,1993,,,,15.52230234211419,,
India - urban,2004,,,,18.76549358388309,,
India - urban,2009,,,,18.9424475655918,,
India - urban,2011,,,,18.548043105191088,,
India - urban,2015,,,,,,
India - urban,2016,,,,,,
India - urban,2017,,,,,,
India - urban,2018,,,,,,
India - urban,2019,,,,,,
Indonesia,1984,15.83076687366291,,,,,
Indonesia,1987,12.75939663801794,,,,,
Indonesia,1990,13.327669415312322,,,,,
Indonesia,1993,,11.75817446680807,,,,
Indonesia,1996,,13.07307500659302,,,,
Indonesia,1998,,11.83727538328922,,,,
Indonesia,1999,,11.10049593835824,,,,
Indonesia,2000,,,10.36485478876839,,,
Indonesia,2001,,,9.99799521228652,,,
Indonesia,2002,,,10.76633493322643,,,
Indonesia,2003,,,12.12605997523799,,,
Indonesia,2004,,,15.22436749421382,,,
Indonesia,2005,,,,13.93339213750082,,
Indonesia,2006,,,,14.77324583060188,,
Indonesia,2007,,,,15.67323577689543,,
Indonesia,2008,,,,16.243909125438062,,
Indonesia,2009,,,,15.19779467393494,,
Indonesia,2010,,,,17.926071938119232,,
Indonesia,2011,,,,,18.71616397441979,
Indonesia,2012,,,,,17.7662042838596,
Indonesia,2013,,,,,17.75261968198699,
Indonesia,2014,,,,,18.52105789617216,
Indonesia,2015,,,,,,19.21763363294852
Indonesia,2016,,,,,,21.69599789218833
Indonesia,2017,,,,,,20.83412650836221
Indonesia,2018,,,,,,20.22329218271219
Indonesia,2019,,,,,,19.63106020231385
Indonesia,2020,,,,,,19.61662075320621
Indonesia,2021,,,,,,19.27787788195898
Indonesia - rural,1984,14.22834716796874,,,,,
Indonesia - rural,1987,10.70122070312499,,,,,
Indonesia - rural,1990,13.557094726562491,,,,,
Indonesia - rural,1993,,9.34212473157677,,,,
Indonesia - rural,1996,,10.2357402500748,,,,
Indonesia - rural,1998,,9.52347879816238,,,,
Indonesia - rural,1999,,9.41483487926492,,,,
Indonesia - rural,2000,,,8.591782234622409,,,
Indonesia - rural,2001,,,8.06572935121876,,,
Indonesia - rural,2002,,,8.29188935754226,,,
Indonesia - rural,2003,,,9.60400719914517,,,
Indonesia - rural,2004,,,11.99241836876509,,,
Indonesia - rural,2005,,,,11.02909249209712,,
Indonesia - rural,2006,,,,12.32617512446065,,
Indonesia - rural,2007,,,,12.39805441806884,,
Indonesia - rural,2008,,,,12.79995265294273,,
Indonesia - rural,2009,,,,11.88906396444535,,
Indonesia - rural,2010,,,,14.66200762969589,,
Indonesia - rural,2011,,,,,14.69218349527443,
Indonesia - rural,2012,,,,,13.879685575937833,
Indonesia - rural,2013,,,,,13.4167018607361,
Indonesia - rural,2014,,,,,14.27357679727974,
Indonesia - rural,2015,,,,,,15.22562316143293
Indonesia - rural,2016,,,,,,16.63462830899663
Indonesia - rural,2017,,,,,,17.78638186190556
Indonesia - rural,2018,,,,,,18.07161073092422
Indonesia - rural,2019,,,,,,17.44956046541488
Indonesia - rural,2020,,,,,,17.227079056831172
Indonesia - rural,2021,,,,,,17.33767215446072
Indonesia - urban,1984,17.6578369140625,,,,,
Indonesia - urban,1987,16.852333984375,,,,,
Indonesia - urban,1990,17.968253839554478,,,,,
Indonesia - urban,1993,,16.3196157003293,,,,
Indonesia - urban,1996,,18.09731543393645,,,,
Indonesia - urban,1998,,15.344246354554793,,,,
Indonesia - urban,1999,,14.85838749809098,,,,
Indonesia - urban,2000,,,13.47696596313352,,,
Indonesia - urban,2001,,,13.52691571624626,,,
Indonesia - urban,2002,,,13.04282902557154,,,
Indonesia - urban,2003,,,16.310053924424388,,,
Indonesia - urban,2004,,,15.69738935188576,,,
Indonesia - urban,2005,,,,15.03070603145708,,
Indonesia - urban,2006,,,,15.9314637981871,,
Indonesia - urban,2007,,,,18.42538564065213,,
Indonesia - urban,2008,,,,19.069345741090626,,
Indonesia - urban,2009,,,,18.22355199504273,,
Indonesia - urban,2010,,,,20.26089307611618,,
Indonesia - urban,2011,,,,,21.18645220682032,
Indonesia - urban,2012,,,,,21.17899102406036,
Indonesia - urban,2013,,,,,22.27778429448417,
Indonesia - urban,2014,,,,,23.15359204444885,
Indonesia - urban,2015,,,,,,23.32105770564127
Indonesia - urban,2016,,,,,,26.08905843482438
Indonesia - urban,2017,,,,,,23.78279084602749
Indonesia - urban,2018,,,,,,22.24969024108283
Indonesia - urban,2019,,,,,,21.82919157437869
Indonesia - urban,2020,,,,,,21.87467295677677
Indonesia - urban,2021,,,,,,20.979479589881088
Iran,1986,27.05537109374999,,,,,
Iran,1990,25.4687744140625,,,,,
Iran,1994,24.858544921875,,,,,
Iran,1998,26.07092563618541,,,,,
Iran,2005,,24.48733955799897,,,,
Iran,2006,,25.552981477748386,,,,
Iran,2009,,24.9851847258831,,,,
Iran,2013,,20.13890342449754,,,,
Iran,2014,,21.1461198664421,,,,
Iran,2015,,21.27955125382707,,,,
Iran,2016,,21.75961050591603,,,,
Iran,2017,,22.67426575260661,,,,
Iran,2018,,21.79954936241864,,,,
Iran,2019,,22.42031432635976,,,,
Iraq,2006,12.79510040427812,,,,,
Iraq,2012,14.873623501318582,,,,,
Jamaica,1988,24.54122558593749,,,,,
Jamaica,1990,,21.45132253150533,,,,
Jamaica,1993,21.4656689453125,,,,,
Jamaica,1996,,21.42679434423114,,,,
Jamaica,1999,,23.14476447730945,,,,
Jamaica,2002,,25.04271517524106,,,,
Jamaica,2004,,22.286589108707112,,,,
Jordan,1986,20.56590516195829,,,,,
Jordan,1992,22.44203613281249,,,,,
Jordan,1997,17.853110351562503,,,,,
Jordan,2002,,18.3148977444828,,,,
Jordan,2006,,,15.07586887886529,,,
Jordan,2008,,,,14.67613015429401,,
Jordan,2010,,,,14.91502168008973,,
Kazakhstan,1996,,20.07814469372321,,,,
Kazakhstan,2001,,,21.61950685955262,,,
Kazakhstan,2002,,,19.43594357819813,,,
Kazakhstan,2003,,,19.17153023214304,,,
Kazakhstan,2004,,,16.65134718423095,,,
Kazakhstan,2005,,,,24.13314787931233,,
Kazakhstan,2006,,,,12.42752670697284,,
Kazakhstan,2007,,,,13.278875512331153,,
Kazakhstan,2008,,,,11.05274573533884,,
Kazakhstan,2009,,,,11.979060435322909,,
Kazakhstan,2010,,,,10.84090853416429,,
Kazakhstan,2011,,,,11.731206433198013,,
Kazakhstan,2012,,,,12.59739843968016,,
Kazakhstan,2013,,,,10.67057550467692,,
Kazakhstan,2014,,,,10.53113402543773,,
Kazakhstan,2015,,,,10.04772682621695,,
Kazakhstan,2016,,,,10.84177024074032,,
Kazakhstan,2017,,,,10.27604919208089,,
Kazakhstan,2018,,,,9.38345618008414,,
Kenya,1992,28.178193359375,,,,,
Kenya,1994,,23.959378492514,,,,
Kenya,1997,,,23.52719389780963,,,
Kenya,2005,,,,23.91489331011621,,
Kenya,2015,,,,21.83727715344464,,
Kiribati,2006,20.76806590494395,,,,,
Kiribati,2019,,12.197524607691609,,,,
Kosovo,2003,13.813774404907,,,,,
Kosovo,2005,16.24693118123782,,,,,
Kosovo,2006,15.10995883346425,,,,,
Kosovo,2009,17.53391900536564,,,,,
Kosovo,2010,17.52103388774204,,,,,
Kosovo,2011,13.49990090028311,,,,,
Kosovo,2012,,14.69572445116493,,,,
Kosovo,2013,,11.35841316342488,,,,
Kosovo,2014,,14.37841816341772,,,,
Kosovo,2015,,11.87618195450727,,,,
Kosovo,2016,,12.47595650152529,,,,
Kosovo,2017,,12.28614617815249,,,,
Kyrgyzstan,2000,,14.00039066411908,,,,
Kyrgyzstan,2001,,13.777945414509722,,,,
Kyrgyzstan,2002,,14.19397772243522,,,,
Kyrgyzstan,2003,,12.02179547507117,,,,
Kyrgyzstan,2004,,,16.89105256292067,,,
Kyrgyzstan,2005,,,14.63960683063692,,,
Kyrgyzstan,2006,,,18.22441842292913,,,
Kyrgyzstan,2007,,,17.97772826776183,,,
Kyrgyzstan,2008,,,15.94234807505091,,,
Kyrgyzstan,2009,,,12.5121391809679,,,
Kyrgyzstan,2010,,,13.72995862029958,,,
Kyrgyzstan,2011,,,11.69401887410596,,,
Kyrgyzstan,2012,,,10.96411986859562,,,
Kyrgyzstan,2013,,,12.29643223844845,,,
Kyrgyzstan,2014,,,9.614074642520473,,,
Kyrgyzstan,2015,,,10.66876303831202,,,
Kyrgyzstan,2016,,,9.33527262514802,,,
Kyrgyzstan,2017,,,9.741595669801969,,,
Kyrgyzstan,2018,,,9.6766457303552,,,
Kyrgyzstan,2019,,,9.72336410173919,,,
Kyrgyzstan,2020,,,12.28807692953195,,,
Laos,1992,13.77169113515234,,,,,
Laos,1997,14.3581581933655,,,,,
Laos,2002,13.64188572615129,,,,,
Laos,2007,14.402446451717598,,,,,
Laos,2012,,16.92670739499494,,,,
Laos,2018,,18.433045530162488,,,,
Latvia,1997,,19.08912635652474,,,,
Latvia,1998,,18.32039620396042,,,,
Latvia,2002,,19.21175374943565,,,,
Latvia,2003,,17.93698628478105,,,,
Latvia,2004,,19.91442704179654,,,,
Latvia,2007,,19.68337387864067,,,,
Latvia,2008,,21.57067569221471,,,,
Latvia,2009,,20.36381144537048,,,,
Lebanon,2011,18.011001012889942,,,,,
Lesotho,1986,31.59332000214289,,,,,
Lesotho,1994,,36.14653465346534,,,,
Lesotho,2002,,,31.377331772357792,,,
Lesotho,2017,,,,27.86745479719267,,
Liberia,2007,20.08254394784175,,,,,
Liberia,2014,,18.658900120411808,,,,
Liberia,2016,,20.11914169619181,,,,
Lithuania,1996,,18.57651915222724,,,,
Lithuania,1998,,,17.7549805476828,,,
Lithuania,1999,,,17.438341841383533,,,
Lithuania,2000,,,18.3267724309026,,,
Lithuania,2001,,,17.92314402303166,,,
Lithuania,2002,,,18.29402635595174,,,
Lithuania,2003,,,19.43464818505801,,,
Lithuania,2004,,,19.47985447703912,,,
Lithuania,2008,,,20.37158623319754,,,
Madagascar,1980,26.012551984103137,,,,,
Madagascar,1993,,21.80736842483234,,,,
Madagascar,1997,,,23.073014371310112,,,
Madagascar,1999,,,22.9518119763425,,,
Madagascar,2001,,,,25.030472962980483,,
Madagascar,2005,,,,17.87376436266983,,
Madagascar,2010,,,,19.72947740229574,,
Madagascar,2012,,,,21.44724124949483,,
Malawi,1997,17.78559711660341,,,,,
Malawi,2004,,18.41261636383812,,,,
Malawi,2010,,22.32112761506799,,,,
Malawi,2016,,17.785882635427498,,,,
Malawi,2019,,18.61761295084461,,,,
Maldives,2002,16.87354392243817,,,,,
Maldives,2009,,22.67592313940251,,,,
Maldives,2016,,,16.05012678540774,,,
Maldives,2019,,,,14.83947411395696,,
Mali,1994,24.37084654126506,,,,,
Mali,2001,,21.7759109990582,,,,
Mali,2006,,,19.28155100822711,,,
Mali,2009,,,16.59443894699709,,,
Mali,2018,,,,17.537661549752688,,
Marshall Islands,2019,18.28102804777536,,,,,
Mauritania,1987,27.90173140308913,,,,,
Mauritania,1993,,21.734169921875,,,,
Mauritania,1995,,,21.36573345154142,,,
Mauritania,2000,,,,23.422385188417,,
Mauritania,2004,,,,19.4659230985125,,
Mauritania,2008,,,,22.63631680743834,,
Mauritania,2014,,,,19.28288883683247,,
Mauritius,2006,16.59350454512851,,,,,
Mauritius,2012,18.42749175366169,,,,,
Mauritius,2017,17.9669132780993,,,,,
Micronesia (country),2005,,24.97534510102969,,,,
Micronesia (country),2013,,,22.6281893603584,,,
Moldova,1997,20.54275980806133,,,,,
Moldova,1998,22.82792962637371,,,,,
Moldova,1999,20.87750236596674,,,,,
Moldova,2000,19.82765065963808,,,,,
Moldova,2001,20.13576578092711,,,,,
Moldova,2002,20.72346066419473,,,,,
Moldova,2003,17.335923768030558,,,,,
Moldova,2004,19.3832648307979,,,,,
Moldova,2005,,19.7711320325557,,,,
Moldova,2006,,,19.89926455238851,,,
Moldova,2007,,,19.507106858207298,,,
Moldova,2008,,,18.44377120473455,,,
Moldova,2009,,,18.6174749556933,,,
Moldova,2010,,,16.141868035916378,,,
Moldova,2011,,,15.30047294766364,,,
Moldova,2012,,,14.0704327737109,,,
Moldova,2013,,,13.88048599518981,,,
Moldova,2014,,,12.01881321414931,,,
Moldova,2015,,,11.43936172105498,,,
Moldova,2016,,,10.25536650916939,,,
Moldova,2017,,,10.94403845584714,,,
Moldova,2018,,,9.75512464238188,,,
Moldova,2019,,,10.4203663563549,,,
Mongolia,1995,21.02368585078628,,,,,
Mongolia,1998,19.477009431091112,,,,,
Mongolia,2002,,19.88381585177769,,,,
Mongolia,2007,,,19.90154628633405,,,
Mongolia,2010,,,,18.25367690087885,,
Mongolia,2011,,,,17.55751874302997,,
Mongolia,2012,,,,18.70990133168943,,
Mongolia,2014,,,,16.62227042512692,,
Mongolia,2016,,,,17.454014463281357,,
Mongolia,2018,,,,17.16441087321205,,
Montenegro,2005,15.92505538268663,,,,,
Montenegro,2006,17.41875298114795,,,,,
Montenegro,2007,16.97787093899023,,,,,
Montenegro,2008,16.425735836090112,,,,,
Montenegro,2009,15.909231085591468,,,,,
Montenegro,2010,17.00542070110854,,,,,
Montenegro,2011,16.84596859240969,,,,,
Montenegro,2012,18.36037753934611,,,,,
Montenegro,2013,18.51420605883832,,,,,
Montenegro,2014,15.12328988860484,,,,,
Morocco,1984,20.82600354738214,,,,,
Morocco,1990,22.07036899375096,,,,,
Morocco,1998,20.83202159578897,,,,,
Morocco,2000,,20.3647401597811,,,,
Morocco,2006,,19.40336046031463,,,,
Morocco,2013,,18.65442264028224,,,,
Mozambique,1996,24.67190182844179,,,,,
Mozambique,2002,21.48847506814927,,,,,
Mozambique,2008,23.42348187605482,,,,,
Mozambique,2014,24.19989817442384,,,,,
Myanmar,2015,15.61643255709205,,,,,
Myanmar,2017,13.92015890614102,,,,,
Namibia,2003,,25.413041099660187,,,,
Namibia,2009,,26.35438463031246,,,,
Namibia,2015,,30.528605200124,,,,
Nauru,2012,18.21962172695713,,,,,
Nepal,1995,,15.852724693204271,,,,
Nepal,2003,,18.01935503063453,,,,
Nepal,2010,,,14.96336893036768,,,
Nicaragua,1993,26.59515143080966,,,,,
Nicaragua,1998,24.07577711694542,,,,,
Nicaragua,2001,22.87165351956059,,,,,
Nicaragua,2005,,22.03872498428916,,,,
Niger,1992,17.3161083984375,,,,,
Niger,1994,,22.74109665268384,,,,
