Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Burkina Faso,2009,,,12283268.0,,,
Burkina Faso,2014,,,,15450211.0,,
Burkina Faso,2018,,,,,15705748.0,
Burundi,1992,4666355.0,,,,,
Burundi,1998,,4696937.0,,,,
Burundi,2006,,6816285.0,,,,
Burundi,2013,,7770063.0,,,,
Cameroon,1996,11591467.0,,,,,
Cameroon,2001,,12526359.0,,,,
Cameroon,2007,,14257238.0,,,,
Cameroon,2014,,16164347.0,,,,
Cape Verde,2001,318480.0,,,,,
Cape Verde,2007,,355826.0,,,,
Cape Verde,2015,,,399729.0,,,
Central African Republic,1992,1946897.0,,,,,
Central African Republic,2008,,3073441.0,,,,
Chad,2003,7364880.0,,,,,
Chad,2011,9054958.0,,,,,
Chad,2018,,12513850.0,,,,
China,1990,,952491722.0,,,,
China,1993,,983116919.0,,,,
China,1996,,977318749.0,,,,
China,1999,,975293388.0,,,,
China,2002,,958996903.0,,,,
China,2005,,994035844.0,,,,
China,2008,,976109942.0,,,,
China,2010,,978870953.0,,,,
China,2011,,1002690715.0,,,,
China,2012,,1006571015.0,,,,
China,2013,,,1052832028.0,,,
China,2014,,,1059799823.0,,,
China,2015,,,1072365099.0,,,
China,2016,,,1079262317.0,,,
China,2017,,,1078371033.0,,,
China,2018,,,1090040782.0,,,
China,2019,,,1103372343.0,,,
China - rural,1990,,717738586.0,,,,
China - rural,1993,,718104540.0,,,,
China - rural,1996,,689035953.0,,,,
China - rural,1999,,664915481.0,,,,
China - rural,2002,,633647779.0,,,,
China - rural,2005,,602765760.0,,,,
China - rural,2008,,557369580.0,,,,
China - rural,2010,,535233829.0,,,,
China - rural,2011,,526983791.0,,,,
China - rural,2012,,511705668.0,,,,
China - rural,2013,,,519465137.0,,,
China - rural,2014,,,507815362.0,,,
China - rural,2015,,,500515951.0,,,
China - rural,2016,,,489850199.0,,,
China - rural,2017,,,477663462.0,,,
China - rural,2018,,,467554239.0,,,
China - rural,2019,,,463506568.0,,,
China - urban,1990,,260351096.0,,,,
China - urban,1993,,292196375.0,,,,
China - urban,1996,,328038551.0,,,,
China - urban,1999,,358043455.0,,,,
China - urban,2002,,401275323.0,,,,
China - urban,2005,,447141605.0,,,,
China - urban,2008,,496940009.0,,,,
China - urban,2010,,528559643.0,,,,
China - urban,2011,,546821580.0,,,,
China - urban,2012,,562842615.0,,,,
China - urban,2013,,,564299759.0,,,
China - urban,2014,,,578035300.0,,,
China - urban,2015,,,598068663.0,,,
China - urban,2016,,,614517051.0,,,
China - urban,2017,,,626647234.0,,,
China - urban,2018,,,643426074.0,,,
China - urban,2019,,,657003208.0,,,
Comoros,2004,450137.0,,,,,
Comoros,2014,,557258.0,,,,
Congo,2005,2734014.0,,,,,
Congo,2011,3156199.0,,,,,
Cote d'Ivoire,1985,7512215.0,,,,,
Cote d'Ivoire,1986,8137838.0,,,,,
Cote d'Ivoire,1987,8490327.0,,,,,
Cote d'Ivoire,1988,8964275.0,,,,,
Cote d'Ivoire,1992,,9863264.0,,,,
Cote d'Ivoire,1995,,11260140.0,,,,
Cote d'Ivoire,1998,,12131819.0,,,,
Cote d'Ivoire,2002,,,13933908.0,,,
Cote d'Ivoire,2008,,,15007795.0,,,
Cote d'Ivoire,2015,,,18030557.0,,,
Cote d'Ivoire,2018,,,,20097968.0,,
Croatia,1998,,3843818.0,,,,
Croatia,1999,,,3916241.0,,,
Croatia,2000,,,3716379.0,,,
Croatia,2001,,,3554062.0,,,
Croatia,2004,,3659495.0,,,,
Croatia,2008,,3625251.0,,,,
Croatia,2009,,3613333.0,,,,
Croatia,2010,,3707689.0,,,,
Democratic Republic of Congo,2004,40922281.0,,,,,
Democratic Republic of Congo,2012,52703318.0,,,,,
Djibouti,2002,581659.0,,,,,
Djibouti,2012,,653266.0,,,,
Djibouti,2013,,,657318.0,,,
Djibouti,2017,,,,726528.0,,
Egypt,1990,47798069.0,,,,,
Egypt,1995,55983043.0,,,,,
Egypt,1999,,60010439.0,,,,
Egypt,2004,,,65439737.0,,,
Egypt,2008,,,70934650.0,,,
Egypt,2010,,,,74053696.0,,
Egypt,2012,,,,78492174.0,,
Egypt,2015,,,,82455666.0,,
Egypt,2017,,,,85114304.0,,
Estonia,1995,,1160162.0,,,,
Estonia,1998,,1094360.0,,,,
Estonia,2000,,,1120677.0,,,
Estonia,2001,,,1126105.0,,,
Estonia,2002,,,1103140.0,,,
Estonia,2003,,,1100996.0,,,
Estonia,2004,,,1082103.0,,,
Eswatini,1994,623513.0,,,,,
Eswatini,2000,,777135.0,,,,
Eswatini,2009,,770556.0,,,,
Eswatini,2016,,817095.0,,,,
Ethiopia,1995,,46949661.0,,,,
Ethiopia,1999,,56423252.0,,,,
Ethiopia,2004,,65118260.0,,,,
Ethiopia,2010,,74416843.0,,,,
Ethiopia,2015,,82226324.0,,,,
Ethiopia - rural,1981,27793942.0,,,,,
Fiji,2002,648566.0,,,,,
Fiji,2008,696018.0,,,,,
Fiji,2013,724877.0,,,,,
Fiji,2019,,745285.0,,,,
Gabon,2005,1085425.0,,,,,
Gabon,2017,,1576143.0,,,,
Gambia,1998,924445.0,,,,,
Gambia,2003,,1091826.0,,,,
Gambia,2010,,,1387753.0,,,
Gambia,2015,,,,1724734.0,,
Georgia,1996,3449893.0,,,,,
Georgia,1997,,3244842.0,,,,
Georgia,1998,,,3199391.0,,,
Georgia,1999,,,3141358.0,,,
Georgia,2000,,,3111536.0,,,
Georgia,2001,,,3125346.0,,,
Georgia,2002,,,3103368.0,,,
Georgia,2003,,,3075491.0,,,
Georgia,2004,,,3046789.0,,,
Georgia,2005,,,3008747.0,,,
Georgia,2006,,,3032066.0,,,
Georgia,2007,,,3013109.0,,,
Georgia,2008,,,2961911.0,,,
Georgia,2009,,,2978851.0,,,
Georgia,2010,,,2880575.0,,,
Georgia,2011,,,2884250.0,,,
Georgia,2012,,,2853985.0,,,
Georgia,2013,,,2882745.0,,,
Georgia,2014,,,2894333.0,,,
Georgia,2015,,,2955826.0,,,
Georgia,2016,,,2939017.0,,,
Georgia,2017,,,2896206.0,,,
Georgia,2018,,,2918292.0,,,
Georgia,2019,,,2937451.0,,,
Georgia,2020,,,2933731.0,,,
Ghana,1987,10691023.0,,,,,
Ghana,1988,11075777.0,,,,,
Ghana,1991,,12096243.0,,,,
Ghana,1998,,14046650.0,,,,
Ghana,2005,,16399066.0,,,,
Ghana,2012,,19485283.0,,,,
Ghana,2016,,20875645.0,,,,
Guinea,1991,4476393.0,,,,,
Guinea,1994,,5210253.0,,,,
Guinea,2002,,,6649943.0,,,
Guinea,2007,,,,7598237.0,,
Guinea,2012,,,,8712206.0,,
Guinea,2018,,,,,10409973.0,
Guinea-Bissau,1993,,788158.0,,,,
Guinea-Bissau,2002,,,1017288.0,,,
Guinea-Bissau,2010,,,,1160267.0,,
Guinea-Bissau,2018,,,,,1555282.0,
Haiti,2012,,7711049.0,,,,
Hungary,1998,,,,8984465.0,,
Hungary,1999,,,,8992157.0,,
Hungary,2000,,,,8962571.0,,
Hungary,2001,,,,8852143.0,,
Hungary,2002,,,,8808024.0,,
Hungary,2003,,,,8395242.0,,
Hungary,2004,,,,8546205.0,,
Hungary,2005,,,,8441836.0,,
Hungary,2006,,,,8547137.0,,
Hungary,2007,,,,8561721.0,,
India,1977,554707621.0,,,,,
India,1983,,633932260.0,,,,
India,1987,,,709110590.0,,,
India,1993,,,,815134833.0,,
India,2004,,,,990116481.0,,
India,2009,,,,1062331014.0,,
India,2011,,,,1078868329.0,,
India,2015,,,,,,
India,2016,,,,,,
India,2017,,,,,,
India,2018,,,,,,
India,2019,,,,,,
India - rural,1977,440115537.0,,,,,
India - rural,1983,,486310138.0,,,,
India - rural,1987,,,541696653.0,,,
India - rural,1993,,,,611118042.0,,
India - rural,2004,,,,719810972.0,,
India - rural,2009,,,,753118596.0,,
India - rural,2011,,,,759539980.0,,
India - rural,2015,,,,,,
India - rural,2016,,,,,,
India - rural,2017,,,,,,
India - rural,2018,,,,,,
India - rural,2019,,,,,,
India - urban,1977,118781308.0,,,,,
India - urban,1983,,150108306.0,,,,
India - urban,1987,,,167789667.0,,,
India - urban,1993,,,,205193242.0,,
India - urban,2004,,,,265226659.0,,
India - urban,2009,,,,301911757.0,,
India - urban,2011,,,,318509778.0,,
India - urban,2015,,,,,,
India - urban,2016,,,,,,
India - urban,2017,,,,,,
India - urban,2018,,,,,,
India - urban,2019,,,,,,
Indonesia,1984,135952968.0,,,,,
Indonesia,1987,149794520.0,,,,,
Indonesia,1990,157235220.0,,,,,
Indonesia,1993,,168410569.0,,,,
Indonesia,1996,,173767993.0,,,,
Indonesia,1998,,181372410.0,,,,
Indonesia,1999,,185457852.0,,,,
Indonesia,2000,,,189590721.0,,,
Indonesia,2001,,,192988976.0,,,
Indonesia,2002,,,193956322.0,,,
Indonesia,2003,,,193594614.0,,,
Indonesia,2004,,,189291836.0,,,
Indonesia,2005,,,,194759669.0,,
Indonesia,2006,,,,195440511.0,,
Indonesia,2007,,,,195953677.0,,
Indonesia,2008,,,,197220262.0,,
Indonesia,2009,,,,202355492.0,,
Indonesia,2010,,,,198482849.0,,
Indonesia,2011,,,,,199239678.0,
Indonesia,2012,,,,,204311275.0,
Indonesia,2013,,,,,207103274.0,
Indonesia,2014,,,,,207875657.0,
Indonesia,2015,,,,,,208728109.0
Indonesia,2016,,,,,,204809118.0
Indonesia,2017,,,,,,209513251.0
Indonesia,2018,,,,,,213538752.0
Indonesia,2019,,,,,,217498899.0
Indonesia,2020,,,,,,219867530.0
Indonesia,2021,,,,,,223085100.0
Indonesia - rural,1984,103567897.0,,,,,
Indonesia - rural,1987,110649487.0,,,,,
Indonesia - rural,1990,108857485.0,,,,,
Indonesia - rural,1993,,114526476.0,,,,
Indonesia - rural,1996,,112625429.0,,,,
Indonesia - rural,1998,,112437034.0,,,,
Indonesia - rural,1999,,111887961.0,,,,
Indonesia - rural,2000,,,112133921.0,,,
Indonesia - rural,2001,,,112793178.0,,,
Indonesia - rural,2002,,,112488571.0,,,
Indonesia - rural,2003,,,110815546.0,,,
Indonesia - rural,2004,,,107786776.0,,,
Indonesia - rural,2005,,,,108835941.0,,
Indonesia - rural,2006,,,,107084365.0,,
Indonesia - rural,2007,,,,106800038.0,,
Indonesia - rural,2008,,,,106083609.0,,
Indonesia - rural,2009,,,,106946174.0,,
Indonesia - rural,2010,,,,103365720.0,,
Indonesia - rural,2011,,,,,103307385.0,
Indonesia - rural,2012,,,,,104253475.0,
Indonesia - rural,2013,,,,,104748355.0,
Indonesia - rural,2014,,,,,103593021.0,
Indonesia - rural,2015,,,,,,102264510.0
Indonesia - rural,2016,,,,,,100325814.0
Indonesia - rural,2017,,,,,,98652557.0
Indonesia - rural,2018,,,,,,97971457.0
Indonesia - rural,2019,,,,,,98330652.0
Indonesia - rural,2020,,,,,,98166290.0
Indonesia - rural,2021,,,,,,97569751.0
Indonesia - urban,1984,33574980.0,,,,,
Indonesia - urban,1987,39739148.0,,,,,
Indonesia - urban,1990,45514063.0,,,,,
Indonesia - urban,1993,,53993068.0,,,,
Indonesia - urban,1996,,60962808.0,,,,
Indonesia - urban,1998,,68954262.0,,,,
Indonesia - urban,1999,,72454066.0,,,,
Indonesia - urban,2000,,,76867095.0,,,
Indonesia - urban,2001,,,79329096.0,,,
Indonesia - urban,2002,,,82347086.0,,,
Indonesia - urban,2003,,,81782209.0,,,
Indonesia - urban,2004,,,84986511.0,,,
Indonesia - urban,2005,,,,88335698.0,,
Indonesia - urban,2006,,,,90103622.0,,
Indonesia - urban,2007,,,,90106581.0,,
Indonesia - urban,2008,,,,92110662.0,,
Indonesia - urban,2009,,,,95877834.0,,
Indonesia - urban,2010,,,,96252387.0,,
Indonesia - urban,2011,,,,,97741751.0,
Indonesia - urban,2012,,,,,100414892.0,
Indonesia - urban,2013,,,,,101680439.0,
Indonesia - urban,2014,,,,,103194477.0,
Indonesia - urban,2015,,,,,,105626674.0
Indonesia - urban,2016,,,,,,104370880.0
Indonesia - urban,2017,,,,,,110252441.0
Indonesia - urban,2018,,,,,,115139447.0
Indonesia - urban,2019,,,,,,118436376.0
Indonesia - urban,2020,,,,,,121036846.0
Indonesia - urban,2021,,,,,,125111347.0
Iran,1986,35932716.0,,,,,
Iran,1990,42010429.0,,,,,
Iran,1994,45528664.0,,,,,
Iran,1998,47293786.0,,,,,
Iran,2005,,52679403.0,,,,
Iran,2006,,52525912.0,,,,
Iran,2009,,54704429.0,,,,
Iran,2013,,61079334.0,,,,
Iran,2014,,61084765.0,,,,
Iran,2015,,61789418.0,,,,
Iran,2016,,62251176.0,,,,
Iran,2017,,62381676.0,,,,
Iran,2018,,63968128.0,,,,
Iran,2019,,64324338.0,,,,
Iraq,2006,23936109.0,,,,,
Iraq,2012,27146812.0,,,,,
Jamaica,1988,1803023.0,,,,,
Jamaica,1990,,1900800.0,,,,
Jamaica,1993,1951251.0,,,,,
Jamaica,1996,,2010398.0,,,,
Jamaica,1999,,2023350.0,,,,
Jamaica,2002,,2018482.0,,,,
Jamaica,2004,,2117704.0,,,,
Jordan,1986,2395171.0,,,,,
Jordan,1992,3084998.0,,,,,
Jordan,1997,3982922.0,,,,,
Jordan,2002,,4343617.0,,,,
Jordan,2006,,,5088269.0,,,
Jordan,2008,,,,5594236.0,,
Jordan,2010,,,,6178481.0,,
Kazakhstan,1996,,12450408.0,,,,
Kazakhstan,2001,,,11646036.0,,,
Kazakhstan,2002,,,11970971.0,,,
Kazakhstan,2003,,,12050732.0,,,
Kazakhstan,2004,,,12513120.0,,,
Kazakhstan,2005,,,,11491574.0,,
Kazakhstan,2006,,,,13405669.0,,
Kazakhstan,2007,,,,13428065.0,,
Kazakhstan,2008,,,,14033153.0,,
Kazakhstan,2009,,,,14165053.0,,
Kazakhstan,2010,,,,14552433.0,,
Kazakhstan,2011,,,,14614842.0,,
Kazakhstan,2012,,,,14676724.0,,
Kazakhstan,2013,,,,15217760.0,,
Kazakhstan,2014,,,,15467633.0,,
Kazakhstan,2015,,,,15780153.0,,
Kazakhstan,2016,,,,15864864.0,,
Kazakhstan,2017,,,,16184205.0,,
Kazakhstan,2018,,,,16561489.0,,
Kenya,1992,18189648.0,,,,,
Kenya,1994,,20493334.0,,,,
Kenya,1997,,,22494981.0,,,
Kenya,2005,,,,27866092.0,,
Kenya,2015,,,,37423013.0,,
Kiribati,2006,74748.0,,,,,
Kiribati,2019,,103263.0,,,,
Kosovo,2003,1468153.0,,,,,
Kosovo,2005,1428643.0,,,,,
Kosovo,2006,1459715.0,,,,,
Kosovo,2009,1452619.0,,,,,
Kosovo,2010,1464563.0,,,,,
Kosovo,2011,1549217.0,,,,,
Kosovo,2012,,1541539.0,,,,
Kosovo,2013,,1611608.0,,,,
Kosovo,2014,,1552123.0,,,,
Kosovo,2015,,1575827.0,,,,
Kosovo,2016,,1555790.0,,,,
Kosovo,2017,,1570958.0,,,,
Kyrgyzstan,2000,,4212605.0,,,,
Kyrgyzstan,2001,,4263767.0,,,,
Kyrgyzstan,2002,,4282321.0,,,,
Kyrgyzstan,2003,,4437005.0,,,,
Kyrgyzstan,2004,,,4242462.0,,,
Kyrgyzstan,2005,,,4406816.0,,,
Kyrgyzstan,2006,,,4267377.0,,,
Kyrgyzstan,2007,,,4321261.0,,,
Kyrgyzstan,2008,,,4470774.0,,,
Kyrgyzstan,2009,,,4709734.0,,,
Kyrgyzstan,2010,,,4699906.0,,,
Kyrgyzstan,2011,,,4869722.0,,,
Kyrgyzstan,2012,,,4992420.0,,,
Kyrgyzstan,2013,,,5016293.0,,,
Kyrgyzstan,2014,,,5274471.0,,,
Kyrgyzstan,2015,,,5321372.0,,,
Kyrgyzstan,2016,,,5511962.0,,,
Kyrgyzstan,2017,,,5594396.0,,,
Kyrgyzstan,2018,,,5710965.0,,,
Kyrgyzstan,2019,,,5828440.0,,,
Kyrgyzstan,2020,,,5781619.0,,,
Laos,1992,3880572.0,,,,,
Laos,1997,4325177.0,,,,,
Laos,2002,4743865.0,,,,,
Laos,2007,5088732.0,,,,,
Laos,2012,,5353681.0,,,,
Laos,2018,,5759849.0,,,,
Latvia,1997,,1968441.0,,,,
Latvia,1998,,1968494.0,,,,
Latvia,2002,,1866348.0,,,,
Latvia,2003,,1877565.0,,,,
Latvia,2004,,1812434.0,,,,
Latvia,2007,,1767227.0,,,,
Latvia,2008,,1707659.0,,,,
Latvia,2009,,1705544.0,,,,
Lebanon,2011,4265086.0,,,,,
Lesotho,1986,1068298.0,,,,,
Lesotho,1994,,1188519.0,,,,
Lesotho,2002,,,1392925.0,,,
Lesotho,2017,,,,1508675.0,,
Liberia,2007,2766671.0,,,,,
Liberia,2014,,3546072.0,,,,
Liberia,2016,,3663966.0,,,,
Lithuania,1996,,2932559.0,,,,
Lithuania,1998,,,2919148.0,,,
Lithuania,1999,,,2909669.0,,,
Lithuania,2000,,,2858184.0,,,
Lithuania,2001,,,2848738.0,,,
Lithuania,2002,,,2813191.0,,,
Lithuania,2003,,,2751478.0,,,
Lithuania,2004,,,2719226.0,,,
Lithuania,2008,,,2546701.0,,,
Madagascar,1980,6449152.0,,,,,
Madagascar,1993,,9911283.0,,,,
Madagascar,1997,,,11037376.0,,,
Madagascar,1999,,,11774908.0,,,
Madagascar,2001,,,,12190745.0,,
Madagascar,2005,,,,15059260.0,,
Madagascar,2010,,,,16978532.0,,
Madagascar,2012,,,,17553903.0,,
Malawi,1997,8439231.0,,,,,
Malawi,2004,,10036747.0,,,,
Malawi,2010,,11294204.0,,,,
Malawi,2016,,14145147.0,,,,
Malawi,2019,,15160521.0,,,,
Maldives,2002,244546.0,,,,,
Maldives,2009,,273256.0,,,,
Maldives,2016,,,399186.0,,,
Maldives,2019,,,,452166.0,,
Mali,1994,7059901.0,,,,,
Mali,2001,,8817109.0,,,,
Mali,2006,,,10657562.0,,,
Mali,2009,,,12161721.0,,,
Mali,2018,,,,15731963.0,,
Marshall Islands,2019,48043.0,,,,,
Mauritania,1987,1355272.0,,,,,
Mauritania,1993,,1720704.0,,,,
Mauritania,1995,,,1819306.0,,,
Mauritania,2000,,,,2014157.0,,
Mauritania,2004,,,,2367095.0,,
Mauritania,2008,,,,2550090.0,,
Mauritania,2014,,,,3172904.0,,
Mauritius,2006,1029233.0,,,,,
Mauritius,2012,1024454.0,,,,,
Mauritius,2017,1037401.0,,,,,
Micronesia (country),2005,,79627.0,,,,
Micronesia (country),2013,,,81954.0,,,
Moldova,1997,2332486.0,,,,,
Moldova,1998,2264490.0,,,,,
Moldova,1999,2318080.0,,,,,
Moldova,2000,2344066.0,,,,,
Moldova,2001,2329841.0,,,,,
Moldova,2002,2307347.0,,,,,
Moldova,2003,2399176.0,,,,,
Moldova,2004,2333973.0,,,,,
Moldova,2005,,2317099.0,,,,
Moldova,2006,,,2306977.0,,,
Moldova,2007,,,2312906.0,,,
Moldova,2008,,,2339003.0,,,
Moldova,2009,,,2331077.0,,,
Moldova,2010,,,2399590.0,,,
Moldova,2011,,,2422265.0,,,
Moldova,2012,,,2457120.0,,,
Moldova,2013,,,2461892.0,,,
Moldova,2014,,,2513579.0,,,
Moldova,2015,,,2510278.0,,,
Moldova,2016,,,2514797.0,,,
Moldova,2017,,,2453632.0,,,
Moldova,2018,,,2444024.0,,,
Moldova,2019,,,2387274.0,,,
Mongolia,1995,1814889.0,,,,,
Mongolia,1998,1896854.0,,,,,
Mongolia,2002,,1957447.0,,,,
Mongolia,2007,,,2077609.0,,,
Mongolia,2010,,,,2223420.0,,
Mongolia,2011,,,,2283951.0,,
Mongolia,2012,,,,2296200.0,,
Mongolia,2014,,,,2451398.0,,
Mongolia,2016,,,,2522901.0,,
Mongolia,2018,,,,2626065.0,,
Montenegro,2005,516440.0,,,,,
Montenegro,2006,507895.0,,,,,
Montenegro,2007,511313.0,,,,,
Montenegro,2008,515627.0,,,,,
Montenegro,2009,519928.0,,,,,
Montenegro,2010,514092.0,,,,,
Montenegro,2011,515621.0,,,,,
Montenegro,2012,506656.0,,,,,
Montenegro,2013,506195.0,,,,,
Montenegro,2014,527772.0,,,,,
Morocco,1984,17420370.0,,,,,
Morocco,1990,19332363.0,,,,,
Morocco,1998,22254473.0,,,,,
Morocco,2000,,22929916.0,,,,
Morocco,2006,,24827544.0,,,,
Morocco,2013,,27426235.0,,,,
Mozambique,1996,12022700.0,,,,,
Mozambique,2002,14732018.0,,,,,
Mozambique,2008,17058642.0,,,,,
Mozambique,2014,19924960.0,,,,,
Myanmar,2015,44453874.0,,,,,
Myanmar,2017,45951589.0,,,,,
Namibia,2003,,1401573.0,,,,
Namibia,2009,,1532594.0,,,,
Namibia,2015,,1608194.0,,,,
Nauru,2012,8289.0,,,,,
Nepal,1995,,18155678.0,,,,
Nepal,2003,,20561467.0,,,,
Nepal,2010,,,22971121.0,,,
Nicaragua,1993,3275688.0,,,,,
Nicaragua,1998,3728367.0,,,,,
Nicaragua,2001,3968536.0,,,,,
Nicaragua,2005,,4240074.0,,,,
Niger,1992,7083341.0,,,,,
Niger,1994,,7083340.0,,,,
Niger,2005,,,10667322.0,,,
Niger,2007,,,,12620906.0,,
Niger,2011,,,,,15126582.0,
Niger,2014,,,,,16027712.0,
Niger,2018,,,,,,18895197.0
Nigeria,1985,62661032.0,,,,,
Nigeria,1992,,71470580.0,,,,
Nigeria,1996,,,79444135.0,,,
Nigeria,2003,,,,99166692.0,,
Nigeria,2010,,,,,125818327.0,
Nigeria,2012,,,,,132718869.0,
Nigeria,2015,,,,,143178913.0,
Nigeria,2018,,,,,,154698179.0
North Macedonia,1998,1667615.0,,,,,
North Macedonia,2000,,1571031.0,,,,
North Macedonia,2002,,1543731.0,,,,
North Macedonia,2003,,1552507.0,,,,
North Macedonia,2004,,1544064.0,,,,
North Macedonia,2005,,1544965.0,,,,
North Macedonia,2006,,1589021.0,,,,
North Macedonia,2008,,1553591.0,,,,
Pakistan,1987,84519155.0,,,,,
Pakistan,1990,89467059.0,,,,,
Pakistan,1996,116305985.0,,,,,
Pakistan,1998,118774462.0,,,,,
Pakistan,2001,,132316145.0,,,,
Pakistan,2004,,139789496.0,,,,
Pakistan,2005,,144311301.0,,,,
Pakistan,2007,,152687672.0,,,,
Pakistan,2010,,163427249.0,,,,
Pakistan,2011,,165892745.0,,,,
Pakistan,2013,,170952779.0,,,,
Pakistan,2015,,179444722.0,,,,
Pakistan,2018,,191865202.0,,,,
Palestine,2004,2654005.0,,,,,
Palestine,2005,2690660.0,,,,,
Palestine,2006,2823430.0,,,,,
Palestine,2007,2782434.0,,,,,
Palestine,2009,3060540.0,,,,,
Palestine,2010,,3120002.0,,,,
Palestine,2011,,3209848.0,,,,
Palestine,2016,,3468445.0,,,,
Papua New Guinea,1996,3948083.0,,,,,
Papua New Guinea,2009,,5299369.0,,,,
Peru,1985,14889782.0,,,,,
Peru,1994,17458843.0,,,,,
Philippines,1985,42284048.0,,,,,
Philippines,1988,46761998.0,,,,,
Philippines,1991,48375295.0,,,,,
Philippines,1994,51900292.0,,,,,
Philippines,1997,,55402832.0,,,,
Philippines,2000,,,61989604.0,,,
Philippines,2003,,,,65350107.0,,
Philippines,2006,,,,68077909.0,,
Philippines,2009,,,,72764738.0,,
Philippines,2012,,,,76096463.0,,
Philippines,2015,,,,80726449.0,,
Philippines,2018,,,,85968220.0,,
Poland,1993,,32270795.0,,,,
Poland,1996,,32360387.0,,,,
Poland,1998,,,32297823.0,,,
Poland,1999,,,31986510.0,,,
Poland,2000,,,31487817.0,,,
Poland,2001,,,31459822.0,,,
