Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Croatia,2010,,3.1149374486122703,,,,
Democratic Republic of Congo,2004,99.8658017876207,,,,,
Democratic Republic of Congo,2012,99.08372004257916,,,,,
Djibouti,2002,92.67856351632147,,,,,
Djibouti,2012,,87.25329793619845,,,,
Djibouti,2013,,,89.90693285560812,,,
Djibouti,2017,,,,89.74214159292829,,
Egypt,1990,91.83527129329744,,,,,
Egypt,1995,93.37925562982844,,,,,
Egypt,1999,,88.62185875373156,,,,
Egypt,2004,,,90.94969742046798,,,
Egypt,2008,,,91.28697669439816,,,
Egypt,2010,,,,88.08424787409379,,
Egypt,2012,,,,88.16388344065422,,
Egypt,2015,,,,85.59004597264565,,
Egypt,2017,,,,89.20229086837904,,
Estonia,1995,,58.34362847617146,,,,
Estonia,1998,,49.761758482476246,,,,
Estonia,2000,,,52.1701998340131,,,
Estonia,2001,,,55.00262203388417,,,
Estonia,2002,,,53.28533859771891,,,
Estonia,2003,,,50.4574517760562,,,
Estonia,2004,,,41.51828736237287,,,
Eswatini,1994,99.27608861914324,,,,,
Eswatini,2000,,93.7616888776063,,,,
Eswatini,2009,,93.1527346129538,,,,
Eswatini,2016,,85.63870895890871,,,,
Ethiopia,1995,,98.23872904145216,,,,
Ethiopia,1999,,99.11655667844109,,,,
Ethiopia,2004,,98.46160007254824,,,,
Ethiopia,2010,,97.704326696717,,,,
Ethiopia,2015,,96.39227419022484,,,,
Ethiopia - rural,1981,99.37546552185972,,,,,
Fiji,2002,67.50997847606,,,,,
Fiji,2008,64.7394929469749,,,,,
Fiji,2013,63.24648466920452,,,,,
Fiji,2019,,77.1513757490551,,,,
Gabon,2005,74.22485238467627,,,,,
Gabon,2017,,52.05367978172739,,,,
Gambia,1998,98.44193130664884,,,,,
Gambia,2003,,95.7506095000282,,,,
Gambia,2010,,,93.971792299727,,,
Gambia,2015,,,,92.62633826945871,,
Georgia,1996,74.60646130228926,,,,,
Georgia,1997,,88.35383562933382,,,,
Georgia,1998,,,88.87756810093822,,,
Georgia,1999,,,91.64912806703352,,,
Georgia,2000,,,92.05327616283267,,,
Georgia,2001,,,93.22247097560734,,,
Georgia,2002,,,87.94617972183225,,,
Georgia,2003,,,87.70829091280596,,,
Georgia,2004,,,86.89043698270007,,,
Georgia,2005,,,87.17597379450798,,,
Georgia,2006,,,87.75380176686703,,,
Georgia,2007,,,88.797647775565,,,
Georgia,2008,,,85.99404731897936,,,
Georgia,2009,,,86.42327350277267,,,
Georgia,2010,,,86.44314024498338,,,
Georgia,2011,,,85.16340484778715,,,
Georgia,2012,,,82.80925032060368,,,
Georgia,2013,,,78.88341849662056,,,
Georgia,2014,,,77.50058126599218,,,
Georgia,2015,,,77.01423727443665,,,
Georgia,2016,,,77.1485437263075,,,
Georgia,2017,,,75.4569776791022,,,
Georgia,2018,,,76.00518580783906,,,
Georgia,2019,,,76.55945391537318,,,
Georgia,2020,,,81.12236317620594,,,
Ghana,1987,99.4400034750109,,,,,
Ghana,1988,99.23447482271108,,,,,
Ghana,1991,,99.25795723784536,,,,
Ghana,1998,,98.60458703068512,,,,
Ghana,2005,,96.04335256992955,,,,
Ghana,2012,,90.68271517807804,,,,
Ghana,2016,,90.03525587407061,,,,
Guinea,1991,99.999,,,,,
Guinea,1994,,94.32047446008428,,,,
Guinea,2002,,,97.372037658422,,,
Guinea,2007,,,,97.59097316614158,,
Guinea,2012,,,,96.92525777845196,,
Guinea,2018,,,,,96.19908863208911,
Guinea-Bissau,1993,,95.78976991991732,,,,
Guinea-Bissau,2002,,,98.86470643888812,,,
Guinea-Bissau,2010,,,,96.47250562757652,,
Guinea-Bissau,2018,,,,,95.37815550569812,
Haiti,2012,,94.23653821295892,,,,
Hungary,1998,,,,39.80560607222844,,
Hungary,1999,,,,40.84082931419907,,
Hungary,2000,,,,38.73312839747976,,
Hungary,2001,,,,27.04742040243656,,
Hungary,2002,,,,25.90608648290767,,
Hungary,2003,,,,24.45518747596779,,
Hungary,2004,,,,20.5297753916265,,
Hungary,2005,,,,20.05984234749217,,
Hungary,2006,,,,19.1151854155598,,
Hungary,2007,,,,19.33333878401871,,
India,1977,99.1260778421062,,,,,
India,1983,,99.04177836109456,,,,
India,1987,,,98.63861309967209,,,
India,1993,,,,98.88676801093604,,
India,2004,,,,97.7568078136537,,
India,2009,,,,97.14626499232304,,
India,2011,,,,95.80189052929232,,
India,2015,,,,,,94.73302417112666
India,2016,,,,,,94.68810295259162
India,2017,,,,,,93.00758165540712
India,2018,,,,,,91.98175031645552
India,2019,,,,,,92.12924851352298
India - rural,1977,99.46110255617202,,,,,
India - rural,1983,,99.42604918128887,,,,
India - rural,1987,,,99.12361248497344,,,
India - rural,1993,,,,99.45485313368876,,
India - rural,2004,,,,98.82461754857717,,
India - rural,2009,,,,98.88694684249616,,
India - rural,2011,,,,98.03165028566268,,
India - rural,2015,,,,,,96.91722108197766
India - rural,2016,,,,,,96.76698385706683
India - rural,2017,,,,,,95.56293719484144
India - rural,2018,,,,,,95.14782010057556
India - rural,2019,,,,,,95.77858814230436
India - urban,1977,97.94006054401562,,,,,
India - urban,1983,,97.81680750475964,,,,
India - urban,1987,,,97.16978181843596,,,
India - urban,1993,,,,97.28584423106442,,
India - urban,2004,,,,95.13015767880704,,
India - urban,2009,,,,93.1960263529284,,
India - urban,2011,,,,90.90235064619696,,
India - urban,2015,,,,,,90.25341137261046
India - urban,2016,,,,,,90.50189765376818
India - urban,2017,,,,,,87.95771237942486
India - urban,2018,,,,,,85.84405934986759
India - urban,2019,,,,,,85.19220026922986
Indonesia,1984,99.64494174590416,,,,,
Indonesia,1987,99.55950851175275,,,,,
Indonesia,1990,99.2473617192394,,,,,
Indonesia,1993,,99.01363143113022,,,,
Indonesia,1996,,98.20387581831406,,,,
Indonesia,1998,,99.52654432889004,,,,
Indonesia,1999,,98.88864049217668,,,,
Indonesia,2000,,,98.91969681591247,,,
Indonesia,2001,,,98.62712940368164,,,
Indonesia,2002,,,96.7787631355176,,,
Indonesia,2003,,,96.77090439075212,,,
Indonesia,2004,,,96.45292265215284,,,
Indonesia,2005,,,,96.46914237966284,,
Indonesia,2006,,,,96.7967324635289,,
Indonesia,2007,,,,95.09848011094732,,
Indonesia,2008,,,,95.36530128518822,,
Indonesia,2009,,,,94.93070548640247,,
Indonesia,2010,,,,92.60202990446795,,
Indonesia,2011,,,,,90.14164422300183,
Indonesia,2012,,,,,89.5011849499924,
Indonesia,2013,,,,,87.45249810158701,
Indonesia,2014,,,,,87.29021218518773,
Indonesia,2015,,,,,,86.792838420511
Indonesia,2016,,,,,,84.59596088662819
Indonesia,2017,,,,,,82.31743065722436
Indonesia,2018,,,,,,80.76947449239817
Indonesia,2019,,,,,,80.66596667772465
Indonesia,2020,,,,,,79.98616255473891
Indonesia,2021,,,,,,79.7498709036636
Indonesia - rural,1984,99.999,,,,,
Indonesia - rural,1987,99.81303344726564,,,,,
Indonesia - rural,1990,99.999,,,,,
Indonesia - rural,1993,,99.83835603476494,,,,
Indonesia - rural,1996,,99.68803563216484,,,,
Indonesia - rural,1998,,99.92544928342632,,,,
Indonesia - rural,1999,,99.77879986254284,,,,
Indonesia - rural,2000,,,99.81810785834853,,,
Indonesia - rural,2001,,,99.75042675550476,,,
Indonesia - rural,2002,,,99.47343814604956,,,
Indonesia - rural,2003,,,99.51701817567596,,,
Indonesia - rural,2004,,,99.43480169202908,,,
Indonesia - rural,2005,,,,99.12140803047753,,
Indonesia - rural,2006,,,,99.1679030987482,,
Indonesia - rural,2007,,,,98.72668300212644,,
Indonesia - rural,2008,,,,98.73355065682657,,
Indonesia - rural,2009,,,,98.43526564896284,,
Indonesia - rural,2010,,,,97.67907576052843,,
Indonesia - rural,2011,,,,,95.7538907887407,
Indonesia - rural,2012,,,,,95.93176492870752,
Indonesia - rural,2013,,,,,95.81645668552127,
Indonesia - rural,2014,,,,,95.192881506764,
Indonesia - rural,2015,,,,,,93.99797528354875
Indonesia - rural,2016,,,,,,93.07111289610376
Indonesia - rural,2017,,,,,,91.927161544552
Indonesia - rural,2018,,,,,,90.3988503921138
Indonesia - rural,2019,,,,,,90.45576075766624
Indonesia - rural,2020,,,,,,89.47995080401935
Indonesia - rural,2021,,,,,,88.25453607199798
Indonesia - urban,1984,98.5964558069068,,,,,
Indonesia - urban,1987,98.90221995268598,,,,,
Indonesia - urban,1990,97.54138073521392,,,,,
Indonesia - urban,1993,,97.39891978506208,,,,
Indonesia - urban,1996,,95.70210889365048,,,,
Indonesia - urban,1998,,98.91793544759892,,,,
Indonesia - urban,1999,,97.59660883071258,,,,
Indonesia - urban,2000,,,97.67913581524115,,,
Indonesia - urban,2001,,,97.12485737562992,,,
Indonesia - urban,2002,,,93.2884514378474,,,
Indonesia - urban,2003,,,93.32594192773524,,,
Indonesia - urban,2004,,,92.83027213433732,,,
Indonesia - urban,2005,,,,93.34833402253795,,
Indonesia - urban,2006,,,,94.0945780918718,,
Indonesia - urban,2007,,,,91.09398525301536,,
Indonesia - urban,2008,,,,91.76499914346422,,
Indonesia - urban,2009,,,,91.30260768781396,,
Indonesia - urban,2010,,,,87.5074889556416,,
Indonesia - urban,2011,,,,,84.66139830616626,
Indonesia - urban,2012,,,,,83.39065413187197,
Indonesia - urban,2013,,,,,79.7179895951188,
Indonesia - urban,2014,,,,,80.1787857340663,
Indonesia - urban,2015,,,,,,80.4831911730928
Indonesia - urban,2016,,,,,,77.37318920103239
Indonesia - urban,2017,,,,,,74.3459198514961
Indonesia - urban,2018,,,,,,72.99374254765364
Indonesia - urban,2019,,,,,,72.96930177832421
Indonesia - urban,2020,,,,,,72.71861491705532
Indonesia - urban,2021,,,,,,73.40959771124218
Iran,1986,70.54881291291899,,,,,
Iran,1990,74.05314376585011,,,,,
Iran,1994,67.64040331032228,,,,,
Iran,1998,63.95685173793313,,,,,
Iran,2005,,41.70032199410272,,,,
Iran,2006,,41.85450834596335,,,,
Iran,2009,,40.50753734031502,,,,
Iran,2013,,39.83923734613852,,,,
Iran,2014,,41.24217057439804,,,,
Iran,2015,,42.65035152094296,,,,
Iran,2016,,42.22718626640682,,,,
Iran,2017,,40.04988430996204,,,,
Iran,2018,,42.35214096868537,,,,
Iran,2019,,48.240176405982,,,,
Iraq,2006,57.84514367594953,,,,,
Iraq,2012,53.22130078602556,,,,,
Jamaica,1988,66.44389842606637,,,,,
Jamaica,1990,,69.97645755435535,,,,
Jamaica,1993,83.82417927550613,,,,,
Jamaica,1996,,67.1586839508979,,,,
Jamaica,1999,,51.97379685990983,,,,
Jamaica,2002,,52.52054924644379,,,,
Jamaica,2004,,50.2417990266093,,,,
Jordan,1986,32.380945203962554,,,,,
Jordan,1992,53.7101953125,,,,,
Jordan,1997,56.79795654296876,,,,,
Jordan,2002,,46.93006340421252,,,,
Jordan,2006,,,36.12817499375644,,,
Jordan,2008,,,,34.99141702476602,,
Jordan,2010,,,,28.21054521455098,,
Kazakhstan,1996,,84.64204688681623,,,,
Kazakhstan,2001,,,89.48687590068705,,,
Kazakhstan,2002,,,88.18752516846591,,,
Kazakhstan,2003,,,85.79707831127136,,,
Kazakhstan,2004,,,84.89908004075325,,,
Kazakhstan,2005,,,,78.84994144432295,,
Kazakhstan,2006,,,,76.77142256090877,,
Kazakhstan,2007,,,,67.75335886665576,,
Kazakhstan,2008,,,,67.37717367028857,,
Kazakhstan,2009,,,,67.65459123432011,,
Kazakhstan,2010,,,,63.48534548802148,,
Kazakhstan,2011,,,,49.625803955595984,,
Kazakhstan,2012,,,,48.26995793560938,,
Kazakhstan,2013,,,,43.32613704129546,,
Kazakhstan,2014,,,,45.12631028086225,,
Kazakhstan,2015,,,,49.50679892030141,,
Kazakhstan,2016,,,,56.23534807957176,,
Kazakhstan,2017,,,,50.75080620696766,,
Kazakhstan,2018,,,,46.37077284029687,,
Kenya,1992,85.7594482421875,,,,,
Kenya,1994,,92.58471214116844,,,,
Kenya,1997,,,91.08519535927468,,,
Kenya,2005,,,,93.68801696040428,,
Kenya,2015,,,,93.69753572744212,,
Kiribati,2006,90.98349251167132,,,,,
Kiribati,2019,,89.54781259290982,,,,
Kosovo,2003,87.77881125376271,,,,,
Kosovo,2005,84.545286058924,,,,,
Kosovo,2006,86.89868950867184,,,,,
Kosovo,2009,81.22458392567407,,,,,
Kosovo,2010,78.77732781574676,,,,,
Kosovo,2011,81.29858395679445,,,,,
Kosovo,2012,,72.18135762374817,,,,
Kosovo,2013,,72.33224297727075,,,,
Kosovo,2014,,71.06477088477689,,,,
Kosovo,2015,,67.34771905617616,,,,
Kosovo,2016,,66.6807714770731,,,,
Kosovo,2017,,68.46960047156517,,,,
Kyrgyzstan,2000,,98.96188446852328,,,,
Kyrgyzstan,2001,,98.72459537188072,,,,
Kyrgyzstan,2002,,98.4166848565674,,,,
Kyrgyzstan,2003,,98.3557401703306,,,,
Kyrgyzstan,2004,,,90.12705710826776,,,
Kyrgyzstan,2005,,,94.58439905825404,,,
Kyrgyzstan,2006,,,87.46039606827475,,,
Kyrgyzstan,2007,,,89.29179516419322,,,
Kyrgyzstan,2008,,,87.72853232716976,,,
Kyrgyzstan,2009,,,86.75362486998874,,,
Kyrgyzstan,2010,,,88.5940448561263,,,
Kyrgyzstan,2011,,,89.71094664787303,,,
Kyrgyzstan,2012,,,90.74222238893216,,,
Kyrgyzstan,2013,,,90.39787453551004,,,
Kyrgyzstan,2014,,,90.32546815149642,,,
Kyrgyzstan,2015,,,90.61187625370589,,,
Kyrgyzstan,2016,,,89.34558574014171,,,
Kyrgyzstan,2017,,,89.83153699276929,,,
Kyrgyzstan,2018,,,87.4703187946088,,,
Kyrgyzstan,2019,,,86.39897280869036,,,
Kyrgyzstan,2020,,,88.16839188711073,,,
Laos,1992,95.78582586420124,,,,,
Laos,1997,97.91162657970143,,,,,
Laos,2002,97.0586658403202,,,,,
Laos,2007,95.02727696055884,,,,,
Laos,2012,,90.51390233415096,,,,
Laos,2018,,85.75317640471161,,,,
Latvia,1997,,62.76187182543745,,,,
Latvia,1998,,61.89091472798118,,,,
Latvia,2002,,42.74268924240312,,,,
Latvia,2003,,36.52882330700606,,,,
Latvia,2004,,33.06576877550668,,,,
Latvia,2007,,17.18513674724825,,,,
Latvia,2008,,17.88644865185339,,,,
Latvia,2009,,26.553305374188003,,,,
Lebanon,2011,5.14502386617919,,,,,
Lesotho,1986,94.14752374018347,,,,,
Lesotho,1994,,89.33465346534653,,,,
Lesotho,2002,,,97.98659257716076,,,
Lesotho,2017,,,,91.21334251919043,,
Liberia,2007,98.80699251593326,,,,,
Liberia,2014,,96.65423478129011,,,,
Liberia,2016,,96.25437054330648,,,,
Lithuania,1996,,52.16823391423638,,,,
Lithuania,1998,,,48.0284238222968,,,
Lithuania,1999,,,48.58537519273883,,,
Lithuania,2000,,,52.41771043664856,,,
Lithuania,2001,,,53.2755601366635,,,
Lithuania,2002,,,53.08305809768103,,,
Lithuania,2003,,,35.43526959331632,,,
Lithuania,2004,,,32.35632787243254,,,
Lithuania,2008,,,21.47842430006757,,,
Madagascar,1980,95.97747841837608,,,,,
Madagascar,1993,,98.86753068314394,,,,
Madagascar,1997,,,99.2706481230534,,,
Madagascar,1999,,,99.39720970263272,,,
Madagascar,2001,,,,98.28348035097858,,
Madagascar,2005,,,,99.07885922817415,,
Madagascar,2010,,,,99.23256276191712,,
Madagascar,2012,,,,99.41110026693694,,
Malawi,1997,96.85877351219273,,,,,
Malawi,2004,,98.58962099674144,,,,
Malawi,2010,,98.06629031106604,,,,
Malawi,2016,,98.57884717429516,,,,
Malawi,2019,,99.11383355487077,,,,
Maldives,2002,86.2365778471213,,,,,
Maldives,2009,,73.30237151417343,,,,
Maldives,2016,,,16.72518775214823,,,
Maldives,2019,,,,17.11601442878342,,
Mali,1994,99.139992678649,,,,,
Mali,2001,,98.43400315137004,,,,
Mali,2006,,,97.60057225610068,,,
Mali,2009,,,98.94964095802038,,,
Mali,2018,,,,91.57234697621318,,
Marshall Islands,2019,56.99929282618063,,,,,
Mauritania,1987,95.64513239140598,,,,,
Mauritania,1993,,96.34763254517864,,,,
Mauritania,1995,,,92.94047910539352,,,
Mauritania,2000,,,,91.13565699935516,,
Mauritania,2004,,,,91.72253092317752,,
Mauritania,2008,,,,87.65552652167878,,
Mauritania,2014,,,,86.86478448683522,,
Mauritius,2006,48.51056218402982,,,,,
Mauritius,2012,42.200018806358855,,,,,
Mauritius,2017,32.83472410220361,,,,,
Micronesia (country),2005,,77.42625025444426,,,,
Micronesia (country),2013,,,88.43257200863953,,,
Moldova,1997,89.96520501684915,,,,,
Moldova,1998,93.306446584315,,,,,
Moldova,1999,94.03567355088856,,,,,
Moldova,2000,96.40392583174552,,,,,
Moldova,2001,93.88056468416244,,,,,
Moldova,2002,90.4137205328549,,,,,
Moldova,2003,86.0624802270696,,,,,
Moldova,2004,86.75385269637611,,,,,
Moldova,2005,,89.21581667694106,,,,
Moldova,2006,,,64.97630166280369,,,
Moldova,2007,,,57.92042158816535,,,
Moldova,2008,,,60.22423463313788,,,
Moldova,2009,,,57.52884930325427,,,
Moldova,2010,,,56.89512062997196,,,
Moldova,2011,,,54.325414793171376,,,
Moldova,2012,,,55.12872599022989,,,
Moldova,2013,,,49.48663735766216,,,
Moldova,2014,,,51.215859881757886,,,
Moldova,2015,,,47.60146944264135,,,
Moldova,2016,,,50.49744123883584,,,
Moldova,2017,,,49.23357191252702,,,
Moldova,2018,,,46.114350794505896,,,
Moldova,2019,,,45.04805909986278,,,
Mongolia,1995,92.06002526450544,,,,,
Mongolia,1998,98.8013693009008,,,,,
Mongolia,2002,,91.84956847184029,,,,
Mongolia,2007,,,73.0409516149965,,,
Mongolia,2010,,,,73.29765803411826,,
Mongolia,2011,,,,68.67926199647802,,
Mongolia,2012,,,,59.1202615837225,,
Mongolia,2014,,,,55.12843287085896,,
Mongolia,2016,,,,68.19087062057974,,
Mongolia,2018,,,,64.211322638114,,
Montenegro,2005,34.63799307060722,,,,,
Montenegro,2006,32.140671237802906,,,,,
Montenegro,2007,20.95573417272228,,,,,
Montenegro,2008,16.658663726100322,,,,,
Montenegro,2009,17.24582332072448,,,,,
Montenegro,2010,23.0665302017804,,,,,
Montenegro,2011,24.72587669945431,,,,,
Montenegro,2012,31.44353324143519,,,,,
Montenegro,2013,28.838463288144712,,,,,
Montenegro,2014,27.42638548904944,,,,,
Morocco,1984,90.74975533736784,,,,,
Morocco,1990,78.40537014229375,,,,,
Morocco,1998,84.32733717302334,,,,,
Morocco,2000,,83.29681256988886,,,,
Morocco,2006,,78.16661166590625,,,,
Morocco,2013,,65.75784632906091,,,,
Mozambique,1996,98.48286005209376,,,,,
Mozambique,2002,98.64970058988352,,,,,
Mozambique,2008,98.3878643526284,,,,,
Mozambique,2014,96.5213697150067,,,,,
Myanmar,2015,89.30969663022275,,,,,
Myanmar,2017,87.17636522277729,,,,,
Namibia,2003,,85.14177129055886,,,,
Namibia,2009,,82.63720951419873,,,,
Namibia,2015,,69.40400213896555,,,,
Nauru,2012,75.28705323659254,,,,,
Nepal,1995,,98.54424478247569,,,,
Nepal,2003,,94.645768622308,,,,
Nepal,2010,,,91.90153898092946,,,
Nicaragua,1993,86.38685811824219,,,,,
