Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Cape Verde,2007,,0.4718738891986336,,,,
Cape Verde,2015,,,0.4238108736078774,,,
Central African Republic,1992,0.6133074610153955,,,,,
Central African Republic,2008,,0.5623660817940872,,,,
Chad,2003,0.3982457013478839,,,,,
Chad,2011,0.4332121171502933,,,,,
Chad,2018,,0.3749915445789923,,,,
China,1990,,0.3222661822757224,,,,
China,1993,,0.3387779950918823,,,,
China,1996,,0.3522766011317756,,,,
China,1999,,0.3870321518264391,,,,
China,2002,,0.4198572424664066,,,,
China,2005,,0.4090076676064087,,,,
China,2008,,0.4296503847760148,,,,
China,2010,,0.4374495331229313,,,,
China,2011,,0.4240922425537677,,,,
China,2012,,0.4223716576985828,,,,
China,2013,,,0.3973639842035479,,,
China,2014,,,0.3917765226095057,,,
China,2015,,,0.3859530243454563,,,
China,2016,,,0.3848051863563073,,,
China,2017,,,0.3907577594674056,,,
China,2018,,,0.3849764207266088,,,
China,2019,,,0.3816834246411923,,,
China - rural,1990,,0.305734704516956,,,,
China - rural,1993,,0.3212646389219684,,,,
China - rural,1996,,0.3362044048180104,,,,
China - rural,1999,,0.3538941877965569,,,,
China - rural,2002,,0.3801935375167097,,,,
China - rural,2005,,0.3584920187775873,,,,
China - rural,2008,,0.3939905013619551,,,,
China - rural,2010,,0.406078874359751,,,,
China - rural,2011,,0.3849744698148677,,,,
China - rural,2012,,0.3949734673285792,,,,
China - rural,2013,,,0.3397101115352584,,,
China - rural,2014,,,0.3375639043376066,,,
China - rural,2015,,,0.3324280730657205,,,
China - rural,2016,,,0.3317983763271288,,,
China - rural,2017,,,0.3425598634803609,,,
China - rural,2018,,,0.3354156467179975,,,
China - rural,2019,,,0.3267486211801867,,,
China - urban,1990,,0.2559463985662914,,,,
China - urban,1993,,0.2846636013306517,,,,
China - urban,1996,,0.2908922811156638,,,,
China - urban,1999,,0.3154756447685234,,,,
China - urban,2002,,0.3346099846969703,,,,
China - urban,2005,,0.3479870663235639,,,,
China - urban,2008,,0.3515430567338135,,,,
China - urban,2010,,0.3574452290224402,,,,
China - urban,2011,,0.3555922604477313,,,,
China - urban,2012,,0.353533520994893,,,,
China - urban,2013,,,0.3668623112407532,,,
China - urban,2014,,,0.3642967482734096,,,
China - urban,2015,,,0.3615622340427202,,,
China - urban,2016,,,0.3612482555073504,,,
China - urban,2017,,,0.3694192983317749,,,
China - urban,2018,,,0.3690613270610632,,,
China - urban,2019,,,0.3705255716145623,,,
Comoros,2004,0.5592516023527048,,,,,
Comoros,2014,,0.4533459471688265,,,,
Congo,2005,0.4733054182329792,,,,,
Congo,2011,0.4893867053593573,,,,,
Cote d'Ivoire,1985,0.4552626809927137,,,,,
Cote d'Ivoire,1986,0.3796976141502416,,,,,
Cote d'Ivoire,1987,0.4051009916070049,,,,,
Cote d'Ivoire,1988,0.3688628592491038,,,,,
Cote d'Ivoire,1992,,0.3938576430802857,,,,
Cote d'Ivoire,1995,,0.4056382046110407,,,,
Cote d'Ivoire,1998,,0.3895996265484659,,,,
Cote d'Ivoire,2002,,,0.4134004164235457,,,
Cote d'Ivoire,2008,,,0.4318373325741026,,,
Cote d'Ivoire,2015,,,0.4147479995612572,,,
Cote d'Ivoire,2018,,,,0.3718356355745245,,
Croatia,1998,,0.2874836050300541,,,,
Croatia,1999,,,0.2770694222981624,,,
Croatia,2000,,,0.3132564368794353,,,
Croatia,2001,,,0.3110216191919792,,,
Croatia,2004,,0.2967740462265648,,,,
Croatia,2008,,0.3370877241261103,,,,
Croatia,2009,,0.3318334812074658,,,,
Croatia,2010,,0.2735410120780502,,,,
Democratic Republic of Congo,2004,0.4216363216646305,,,,,
Democratic Republic of Congo,2012,0.4209970921922327,,,,,
Djibouti,2002,0.3999783897667522,,,,,
Djibouti,2012,,0.4513425272786379,,,,
Djibouti,2013,,,0.4412707486357961,,,
Djibouti,2017,,,,0.4158799161452292,,
Egypt,1990,0.3200394103414895,,,,,
Egypt,1995,0.3012696030811703,,,,,
Egypt,1999,,0.3276150263867433,,,,
Egypt,2004,,,0.3184754542970216,,,
Egypt,2008,,,0.3110243606379492,,,
Egypt,2010,,,,0.3019145769797163,,
Egypt,2012,,,,0.2829220277302157,,
Egypt,2015,,,,0.3182335813028051,,
Egypt,2017,,,,0.3153395276940044,,
Estonia,1995,,0.3006479587675666,,,,
Estonia,1998,,0.3764307642305342,,,,
Estonia,2000,,,0.3578439813639193,,,
Estonia,2001,,,0.3601245483372094,,,
Estonia,2002,,,0.3579157437717958,,,
Estonia,2003,,,0.3490962432151921,,,
Estonia,2004,,,0.3537818865049199,,,
Eswatini,1994,0.6045472580241275,,,,,
Eswatini,2000,,0.5311352022495021,,,,
Eswatini,2009,,0.5145260440916997,,,,
Eswatini,2016,,0.5457979366950237,,,,
Ethiopia,1995,,0.4456451319731351,,,,
Ethiopia,1999,,0.2997579673185658,,,,
Ethiopia,2004,,0.2980685297022436,,,,
Ethiopia,2010,,0.3317060081465824,,,,
Ethiopia,2015,,0.3499312323123417,,,,
Ethiopia - rural,1981,0.3242495626626984,,,,,
Fiji,2002,0.3810205445197279,,,,,
Fiji,2008,0.4037558609500757,,,,,
Fiji,2013,0.3669659674139971,,,,,
Fiji,2019,,0.3070686743152849,,,,
Gabon,2005,0.4218498636726916,,,,,
Gabon,2017,,0.380243722914563,,,,
Gambia,1998,0.4851946459930467,,,,,
Gambia,2003,,0.4733162413745319,,,,
Gambia,2010,,,0.4356843349541263,,,
Gambia,2015,,,,0.3591883097565131,,
Georgia,1996,0.3713270728561471,,,,,
Georgia,1997,,0.4069607297150076,,,,
Georgia,1998,,,0.4125000819211522,,,
Georgia,1999,,,0.401497665216167,,,
Georgia,2000,,,0.4047811333814833,,,
Georgia,2001,,,0.3957413239288739,,,
Georgia,2002,,,0.3724937767247638,,,
Georgia,2003,,,0.3665508258035923,,,
Georgia,2004,,,0.3617535680424417,,,
Georgia,2005,,,0.3737933900324243,,,
Georgia,2006,,,0.3686862384621512,,,
Georgia,2007,,,0.3811308229304199,,,
Georgia,2008,,,0.3853485333499432,,,
Georgia,2009,,,0.3823740323062768,,,
Georgia,2010,,,0.3946146371777795,,,
Georgia,2011,,,0.3959571569237258,,,
Georgia,2012,,,0.3895476795094192,,,
Georgia,2013,,,0.385890191083294,,,
Georgia,2014,,,0.3755413441304889,,,
Georgia,2015,,,0.3650367556914279,,,
Georgia,2016,,,0.3663964885392092,,,
Georgia,2017,,,0.3793973310645744,,,
Georgia,2018,,,0.3641136308376175,,,
Georgia,2019,,,0.3590076515730312,,,
Georgia,2020,,,0.3446518709454529,,,
Ghana,1987,0.3534957783974882,,,,,
Ghana,1988,0.3599354085822996,,,,,
Ghana,1991,,0.3843723080807567,,,,
Ghana,1998,,0.4007262441165461,,,,
Ghana,2005,,0.4276553588407499,,,,
Ghana,2012,,0.4237320525523956,,,,
Ghana,2016,,0.4352087898470238,,,,
Guinea,1991,0.4684304836688162,,,,,
Guinea,1994,,0.4608160948044473,,,,
Guinea,2002,,,0.4300416364174587,,,
Guinea,2007,,,,0.3935534686169969,,
Guinea,2012,,,,0.3372970464882602,,
Guinea,2018,,,,,0.2959195300100971,
Guinea-Bissau,1993,,0.4361022630012482,,,,
Guinea-Bissau,2002,,,0.3556974589468559,,,
Guinea-Bissau,2010,,,,0.506642398909958,,
Guinea-Bissau,2018,,,,,0.3476523039627381,
Haiti,2012,,0.4110377373169419,,,,
Hungary,1998,,,,0.2638192110020756,,
Hungary,1999,,,,0.2763540296308462,,
Hungary,2000,,,,0.2722058131347022,,
Hungary,2001,,,,0.2692448437107182,,
Hungary,2002,,,,0.2683789033147646,,
Hungary,2003,,,,0.3092575549570886,,
Hungary,2004,,,,0.3002242741907422,,
Hungary,2005,,,,0.3019102016810878,,
Hungary,2006,,,,0.2895891768551827,,
Hungary,2007,,,,0.3115509137498109,,
India,1977,0.3333664717155239,,,,,
India,1983,,0.3210099371980947,,,,
India,1987,,,0.3257416429438533,,,
India,1993,,,,0.3169618364184232,,
India,2004,,,,0.3440630457178476,,
India,2009,,,,0.3538033580176148,,
India,2011,,,,0.3571257527445493,,
India,2015,,,,,,0.3470643627374086
India,2016,,,,,,0.347732335554877
India,2017,,,,,,0.3594304727668584
India,2018,,,,,,0.3458968626484365
India,2019,,,,,,0.357338571183979
India - rural,1977,0.3419565611270451,,,,,
India - rural,1983,,0.3005933978312851,,,,
India - rural,1987,,,0.3013368930272272,,,
India - rural,1993,,,,0.285865677871407,,
India - rural,2004,,,,0.3045357638042348,,
India - rural,2009,,,,0.299503037254748,,
India - rural,2011,,,,0.3112752237767182,,
India - rural,2015,,,,,,0.3126380520264424
India - rural,2016,,,,,,0.3101152976622039
India - rural,2017,,,,,,0.3127330268255797
India - rural,2018,,,,,,0.3105335768920045
India - rural,2019,,,,,,0.3086295455014346
India - urban,1977,0.3574154960110818,,,,,
India - urban,1983,,0.3332687467811482,,,,
India - urban,1987,,,0.3556930700468265,,,
India - urban,1993,,,,0.3438523107933563,,
India - urban,2004,,,,0.376351734732978,,
India - urban,2009,,,,0.3934797367007694,,
India - urban,2011,,,,0.390144289976554,,
India - urban,2015,,,,,,0.3787986289191206
India - urban,2016,,,,,,0.3829256801417247
India - urban,2017,,,,,,0.3957888158736985
India - urban,2018,,,,,,0.3621582736784414
India - urban,2019,,,,,,0.393655915315271
Indonesia,1984,0.334559805760469,,,,,
Indonesia,1987,0.3140377006929198,,,,,
Indonesia,1990,0.322712573925182,,,,,
Indonesia,1993,,0.3316279879226096,,,,
Indonesia,1996,,0.3562513684976981,,,,
Indonesia,1998,,0.3218143192470929,,,,
Indonesia,1999,,0.3207804702571818,,,,
Indonesia,2000,,,0.2945843399067078,,,
Indonesia,2001,,,0.3002392829942233,,,
Indonesia,2002,,,0.3283379791054479,,,
Indonesia,2003,,,0.3302670252454454,,,
Indonesia,2004,,,0.3385327984649999,,,
Indonesia,2005,,,,0.3405784439563243,,
Indonesia,2006,,,,0.3530055608463796,,
Indonesia,2007,,,,0.3666468784107147,,
Indonesia,2008,,,,0.3606025462875644,,
Indonesia,2009,,,,0.359931722002129,,
Indonesia,2010,,,,0.3720533739480901,,
Indonesia,2011,,,,,0.4045814938128961,
Indonesia,2012,,,,,0.4045964096976772,
Indonesia,2013,,,,,0.40791180452,
Indonesia,2014,,,,,0.4017566702073735,
Indonesia,2015,,,,,,0.4039736902808254
Indonesia,2016,,,,,,0.3930027806588405
Indonesia,2017,,,,,,0.3878526296867598
Indonesia,2018,,,,,,0.3841037729176489
Indonesia,2019,,,,,,0.3761012212960771
Indonesia,2020,,,,,,0.3760548535625231
Indonesia,2021,,,,,,0.3791565013967933
Indonesia - rural,1984,0.292147169798811,,,,,
Indonesia - rural,1987,0.2772932564956126,,,,,
Indonesia - rural,1990,0.2645507799784848,,,,,
Indonesia - rural,1993,,0.2600182799305793,,,,
Indonesia - rural,1996,,0.2758720836224968,,,,
Indonesia - rural,1998,,0.2568415045008674,,,,
Indonesia - rural,1999,,0.2475653565405817,,,,
Indonesia - rural,2000,,,0.2410152552368087,,,
Indonesia - rural,2001,,,0.2390263386548226,,,
Indonesia - rural,2002,,,0.2553381993707818,,,
Indonesia - rural,2003,,,0.2535870738846384,,,
Indonesia - rural,2004,,,0.2653111080028566,,,
Indonesia - rural,2005,,,,0.2790284890715495,,
Indonesia - rural,2006,,,,0.2891717379992909,,
Indonesia - rural,2007,,,,0.3011493815683448,,
Indonesia - rural,2008,,,,0.2998285303074425,,
Indonesia - rural,2009,,,,0.2949984795046804,,
Indonesia - rural,2010,,,,0.3153330765681751,,
Indonesia - rural,2011,,,,,0.3409647162802347,
Indonesia - rural,2012,,,,,0.3298240144996738,
Indonesia - rural,2013,,,,,0.3204986246272495,
Indonesia - rural,2014,,,,,0.3191441182220693,
Indonesia - rural,2015,,,,,,0.3341845392728119
Indonesia - rural,2016,,,,,,0.3265532343256481
Indonesia - rural,2017,,,,,,0.3204544556812978
Indonesia - rural,2018,,,,,,0.3244418790190355
Indonesia - rural,2019,,,,,,0.3168654257291089
Indonesia - rural,2020,,,,,,0.3166911219933865
Indonesia - rural,2021,,,,,,0.3153389147192639
Indonesia - urban,1984,0.3329344928376696,,,,,
Indonesia - urban,1987,0.3277564798285287,,,,,
Indonesia - urban,1990,0.3466287758153492,,,,,
Indonesia - urban,1993,,0.3535323958091464,,,,
Indonesia - urban,1996,,0.3754961423230835,,,,
Indonesia - urban,1998,,0.337760760110066,,,,
Indonesia - urban,1999,,0.3537503173198718,,,,
Indonesia - urban,2000,,,0.316502560525999,,,
Indonesia - urban,2001,,,0.3175869296583119,,,
Indonesia - urban,2002,,,0.3393820803964741,,,
Indonesia - urban,2003,,,0.3401206073381999,,,
Indonesia - urban,2004,,,0.3430566829227971,,,
Indonesia - urban,2005,,,,0.3418980542185925,,
Indonesia - urban,2006,,,,0.3551749701471303,,
Indonesia - urban,2007,,,,0.3707588540193189,,
Indonesia - urban,2008,,,,0.3671703908352312,,
Indonesia - urban,2009,,,,0.372020314370632,,
Indonesia - urban,2010,,,,0.3820476746147534,,
Indonesia - urban,2011,,,,,0.4221694510689783,
Indonesia - urban,2012,,,,,0.4248085435121485,
Indonesia - urban,2013,,,,,0.4310653512387525,
Indonesia - urban,2014,,,,,0.4276526182347256,
Indonesia - urban,2015,,,,,,0.427530636848319
Indonesia - urban,2016,,,,,,0.4103151529517567
Indonesia - urban,2017,,,,,,0.4068613113833034
Indonesia - urban,2018,,,,,,0.4005401951850121
Indonesia - urban,2019,,,,,,0.3921566856507905
Indonesia - urban,2020,,,,,,0.3925719064319923
Indonesia - urban,2021,,,,,,0.400630642283629
Iran,1986,0.4741964153568079,,,,,
Iran,1990,0.4360477757130536,,,,,
Iran,1994,0.4299836950518908,,,,,
Iran,1998,0.4409564339566993,,,,,
Iran,2005,,0.4355864116802718,,,,
Iran,2006,,0.4475203722148977,,,,
Iran,2009,,0.4205002463843913,,,,
Iran,2013,,0.3735950783234439,,,,
Iran,2014,,0.387832928154434,,,,
Iran,2015,,0.3947100425317789,,,,
Iran,2016,,0.3996519667192529,,,,
Iran,2017,,0.4080294205745207,,,,
Iran,2018,,0.4200330198476104,,,,
Iran,2019,,0.409359683769497,,,,
Iraq,2006,0.2860061238900413,,,,,
Iraq,2012,0.2954185695660273,,,,,
Jamaica,1988,0.4315502497711246,,,,,
Jamaica,1990,,0.4111373537364199,,,,
Jamaica,1993,0.3567342174651031,,,,,
Jamaica,1996,,0.4039490228751146,,,,
Jamaica,1999,,0.4408019870973196,,,,
Jamaica,2002,,0.4831596261346,,,,
Jamaica,2004,,0.4545747436622845,,,,
Jordan,1986,0.3606142977863347,,,,,
Jordan,1992,0.4336262424131006,,,,,
Jordan,1997,0.3642055577524518,,,,,
Jordan,2002,,0.3695461630006004,,,,
Jordan,2006,,,0.3385625356337215,,,
Jordan,2008,,,,0.3257345028644143,,
Jordan,2010,,,,0.336557303109807,,
Kazakhstan,1996,,0.3537830814027071,,,,
Kazakhstan,2001,,,0.3596475855684515,,,
Kazakhstan,2002,,,0.348111400229245,,,
Kazakhstan,2003,,,0.3369147880363955,,,
Kazakhstan,2004,,,0.3183875853262661,,,
Kazakhstan,2005,,,,0.3982603995118514,,
Kazakhstan,2006,,,,0.3024386524999382,,
Kazakhstan,2007,,,,0.3008405631040639,,
Kazakhstan,2008,,,,0.2849644381821119,,
Kazakhstan,2009,,,,0.2820886677411107,,
Kazakhstan,2010,,,,0.2795451175206349,,
Kazakhstan,2011,,,,0.2798384378555344,,
Kazakhstan,2012,,,,0.2816882177105738,,
Kazakhstan,2013,,,,0.27065428043571,,
Kazakhstan,2014,,,,0.2701585979856632,,
Kazakhstan,2015,,,,0.2680366741835814,,
Kazakhstan,2016,,,,0.2722532512349164,,
Kazakhstan,2017,,,,0.274502759394129,,
Kazakhstan,2018,,,,0.277928745774732,,
Kenya,1992,0.5746096225002908,,,,,
Kenya,1994,,0.4310857150146876,,,,
Kenya,1997,,,0.449830766040705,,,
Kenya,2005,,,,0.4645292489488811,,
Kenya,2015,,,,0.4077577253361156,,
Kiribati,2006,0.3697300145733538,,,,,
Kiribati,2019,,0.2783270304097768,,,,
Kosovo,2003,0.2895385500170779,,,,,
Kosovo,2005,0.3123822986421517,,,,,
Kosovo,2006,0.3032163348329487,,,,,
Kosovo,2009,0.3178171569594474,,,,,
Kosovo,2010,0.3325430015603779,,,,,
Kosovo,2011,0.2783174844298602,,,,,
Kosovo,2012,,0.2897226904464489,,,,
Kosovo,2013,,0.2630659173423672,,,,
Kosovo,2014,,0.2727017235624296,,,,
Kosovo,2015,,0.2645415317539463,,,,
Kosovo,2016,,0.2672114518222673,,,,
Kosovo,2017,,0.2901294378907901,,,,
Kyrgyzstan,2000,,0.3103501271539703,,,,
Kyrgyzstan,2001,,0.3016397977453565,,,,
Kyrgyzstan,2002,,0.3030238686178876,,,,
Kyrgyzstan,2003,,0.2870864708225438,,,,
Kyrgyzstan,2004,,,0.3477342927696414,,,
Kyrgyzstan,2005,,,0.3256143077247508,,,
Kyrgyzstan,2006,,,0.3738124037523129,,,
Kyrgyzstan,2007,,,0.3391182167309093,,,
Kyrgyzstan,2008,,,0.3145068473220799,,,
Kyrgyzstan,2009,,,0.2987491595487895,,,
Kyrgyzstan,2010,,,0.3013391506022944,,,
Kyrgyzstan,2011,,,0.2783986377891841,,,
Kyrgyzstan,2012,,,0.2735727410747848,,,
Kyrgyzstan,2013,,,0.2881548367145017,,,
Kyrgyzstan,2014,,,0.2681900378274492,,,
Kyrgyzstan,2015,,,0.2899791535494764,,,
Kyrgyzstan,2016,,,0.267807678604494,,,
Kyrgyzstan,2017,,,0.273350091372265,,,
Kyrgyzstan,2018,,,0.276903271021334,,,
Kyrgyzstan,2019,,,0.2970122324247096,,,
Kyrgyzstan,2020,,,0.2898927351765193,,,
Laos,1992,0.3430977523930045,,,,,
Laos,1997,0.3489543999138317,,,,,
Laos,2002,0.326201086403921,,,,,
Laos,2007,0.3536103487435302,,,,,
Laos,2012,,0.3596354823065157,,,,
Laos,2018,,0.3880243378589684,,,,
Latvia,1997,,0.3439259175133339,,,,
Latvia,1998,,0.3326485296390685,,,,
Latvia,2002,,0.3509123373365606,,,,
Latvia,2003,,0.3652860159614507,,,,
Latvia,2004,,0.3495712831639229,,,,
Latvia,2007,,0.3604692993751186,,,,
Latvia,2008,,0.3581789871581941,,,,
Latvia,2009,,0.348317405710563,,,,
Lebanon,2011,0.3183244967411449,,,,,
Lesotho,1986,0.5601605907025378,,,,,
Lesotho,1994,,0.6324036513133278,,,,
Lesotho,2002,,,0.5157492355421907,,,
Lesotho,2017,,,,0.4487970137435177,,
Liberia,2007,0.3647774500627827,,,,,
Liberia,2014,,0.3323788430829755,,,,
Liberia,2016,,0.3526546118973468,,,,
Lithuania,1996,,0.3226032255561519,,,,
Lithuania,1998,,,0.3210311802641444,,,
Lithuania,1999,,,0.320152380202672,,,
Lithuania,2000,,,0.3167493392276617,,,
Lithuania,2001,,,0.3201227463709087,,,
Lithuania,2002,,,0.3191556761392337,,,
Lithuania,2003,,,0.3545648688086679,,,
Lithuania,2004,,,0.3520401582348516,,,
Lithuania,2008,,,0.3705565667270202,,,
Madagascar,1980,0.4684885054810053,,,,,
Madagascar,1993,,0.4525569753110631,,,,
Madagascar,1997,,,0.3946835500314345,,,
Madagascar,1999,,,0.3860748044703116,,,
Madagascar,2001,,,,0.4743542996374414,,
Madagascar,2005,,,,0.3993717914059935,,
Madagascar,2010,,,,0.4241748756953225,,
Madagascar,2012,,,,0.4264818226834528,,
Malawi,1997,0.6575557075696832,,,,,
Malawi,2004,,0.3987346035344175,,,,
Malawi,2010,,0.4547597114522977,,,,
Malawi,2016,,0.4469430781747893,,,,
Malawi,2019,,0.3854317496683925,,,,
Maldives,2002,0.4131202677034141,,,,,
Maldives,2009,,0.3837276375013644,,,,
Maldives,2016,,,0.3128564712743541,,,
Maldives,2019,,,,0.2928509126982115,,
Mali,1994,0.504412366929203,,,,,
Mali,2001,,0.3986728255895362,,,,
Mali,2006,,,0.3892996202687648,,,
Mali,2009,,,0.3303795578084716,,,
Mali,2018,,,,0.3613692014891342,,
Marshall Islands,2019,0.3548294288795408,,,,,
Mauritania,1987,0.4393901470328717,,,,,
Mauritania,1993,,0.5005155648735224,,,,
Mauritania,1995,,,0.3774736291032361,,,
Mauritania,2000,,,,0.3902847355797832,,
Mauritania,2004,,,,0.4016877035410349,,
Mauritania,2008,,,,0.3568537820273937,,
Mauritania,2014,,,,0.3261934988227014,,
Mauritius,2006,0.3565342212479709,,,,,
Mauritius,2012,0.3846539852587812,,,,,
Mauritius,2017,0.3676120593795564,,,,,
Micronesia (country),2005,,0.4235579827124629,,,,
Micronesia (country),2013,,,0.4005763132327369,,,
Moldova,1997,0.3694214641549644,,,,,
Moldova,1998,0.3951855008559565,,,,,
Moldova,1999,0.4262420664331316,,,,,
Moldova,2000,0.3642569067185078,,,,,
Moldova,2001,0.3798919351663601,,,,,
Moldova,2002,0.3584590716152174,,,,,
Moldova,2003,0.3490208526442752,,,,,
Moldova,2004,0.3502956660526318,,,,,
Moldova,2005,,0.3628083792956479,,,,
Moldova,2006,,,0.3540092660434228,,,
Moldova,2007,,,0.344210409425115,,,
Moldova,2008,,,0.3469244308874358,,,
Moldova,2009,,,0.32910908035257,,,
Moldova,2010,,,0.320509202088989,,,
Moldova,2011,,,0.3062857565763106,,,
Moldova,2012,,,0.2915883934851393,,,
Moldova,2013,,,0.28534158888897,,,
Moldova,2014,,,0.2683385256008489,,,
Moldova,2015,,,0.2702815808188438,,,
Moldova,2016,,,0.2634538678786378,,,
Moldova,2017,,,0.2589924475059301,,,
Moldova,2018,,,0.2566164807245338,,,
Moldova,2019,,,0.2601664666961418,,,
Mongolia,1995,0.3319534019833809,,,,,
Mongolia,1998,0.302719628527048,,,,,
Mongolia,2002,,0.3289294812893809,,,,
Mongolia,2007,,,0.3582187140554911,,,
Mongolia,2010,,,,0.3308121209995187,,
Mongolia,2011,,,,0.3388350747357589,,
Mongolia,2012,,,,0.3375161508836776,,
Mongolia,2014,,,,0.3203778993121615,,
Mongolia,2016,,,,0.3234573282626243,,
Mongolia,2018,,,,0.3274099037966899,,
Montenegro,2005,0.3021727638783129,,,,,
Montenegro,2006,0.3003535960847907,,,,,
Montenegro,2007,0.3144806772720314,,,,,
