Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Bangladesh,2010,,,18.014963235784645,,,
Bangladesh,2016,,,13.285676357082805,,,
Belarus,1998,,19.84446328883456,,,,
Belarus,1999,,16.98443701231647,,,,
Belarus,2000,,12.402669042177,,,,
Belarus,2001,,6.158452760821344,,,,
Belarus,2002,,4.13066765272441,,,,
Belarus,2003,,3.231949700865052,,,,
Belarus,2004,,1.2407830262773036,,,,
Belarus,2005,,0.8908915279159636,,,,
Belarus,2006,,0.3535478260941992,,,,
Belarus,2007,,0.2185869965054739,,,,
Belarus,2008,,0.166519993471862,,,,
Belarus,2009,,0.1290324888530091,,,,
Belarus,2010,,0.0339419618812472,,,,
Belarus,2011,,0.0065739111061366,,,,
Belarus,2012,,0.0120569468973527,,,,
Belarus,2013,,0.0,,,,
Belarus,2014,,0.0,,,,
Belarus,2015,,0.0,,,,
Belarus,2016,,0.0,,,,
Belarus,2017,,0.0,,,,
Belarus,2018,,0.0,,,,
Belarus,2019,,0.0,,,,
Belarus,2020,,0.0,,,,
Belize,1995,,10.879775031165142,,,,
Benin,2003,43.007392006654825,,,,,
Benin,2011,,42.13565217170715,,,,
Benin,2015,,31.38245012605,,,,
Benin,2018,,,18.81368232661024,,,
Bhutan,2003,13.229963047910296,,,,,
Bhutan,2007,,5.691312476217263,,,,
Bhutan,2012,,1.7108477697546405,,,,
Bhutan,2017,,0.918232262062361,,,,
Bosnia and Herzegovina,2001,0.2675532563585171,,,,,
Bosnia and Herzegovina,2004,0.1442274229224104,,,,,
Bosnia and Herzegovina,2007,,0.058015446512974,,,,
Bosnia and Herzegovina,2011,,0.0749759708159106,,,,
Botswana,1985,26.84957249774445,,,,,
Botswana,1993,24.18952048087713,,,,,
Botswana,2002,,21.76762560005444,,,,
Botswana,2009,,14.673597833626395,,,,
Botswana,2015,,13.85329294445838,,,,
Bulgaria,1989,0.0244114772469711,,,,,
Bulgaria,1994,0.1220452293342962,,,,,
Bulgaria,1995,,,,1.0179433497258588,,
Bulgaria,1997,,,0.4637714705895092,,,
Bulgaria,2001,,,,2.520444761748512,,
Bulgaria,2003,,,,,0.9304560438422718,
Bulgaria,2007,,,,,0.368492438642245,
Burkina Faso,1994,29.34329294182172,,,,,
Burkina Faso,1998,,39.46021241125448,,,,
Burkina Faso,2003,,38.82646374953535,,,,
Burkina Faso,2009,,,42.08031015980479,,,
Burkina Faso,2014,,,,38.25505462318981,,
Burkina Faso,2018,,,,,28.34406316979205,
Burundi,1992,50.103235050001146,,,,,
Burundi,1998,,40.921474581784295,,,,
Burundi,2006,,56.03781620300085,,,,
Burundi,2013,,47.56692188570131,,,,
Cameroon,1996,40.997337878428254,,,,,
Cameroon,2001,,23.36819029048441,,,,
Cameroon,2007,,28.76060121462126,,,,
Cameroon,2014,,20.833787257152224,,,,
Cape Verde,2001,17.027043775433153,,,,,
Cape Verde,2007,,9.679897782839053,,,,
Cape Verde,2015,,,4.350726073865152,,,
Central African Republic,1992,20.42337954796441,,,,,
Central African Republic,2008,,33.933960286125604,,,,
Chad,2003,40.71171772129739,,,,,
Chad,2011,25.475880322168475,,,,,
Chad,2018,,27.787820524292744,,,,
China,1990,,52.26891828204213,,,,
China,1993,,46.80293269067581,,,,
China,1996,,39.20802554309885,,,,
China,1999,,35.89728370325727,,,,
China,2002,,29.00692986566698,,,,
China,2005,,20.16013983063848,,,,
China,2008,,16.30408151556443,,,,
China,2010,,13.147556449291883,,,,
China,2011,,9.69786466523176,,,,
China,2012,,8.141563443829892,,,,
China,2013,,,2.759297042340307,,,
China,2014,,,1.944119808143688,,,
China,2015,,,1.0993284101285636,,,
China,2016,,,0.7785610935372066,,,
China,2017,,,0.6268838251988411,,,
China,2018,,,0.3963107730474207,,,
China,2019,,,0.1360372084432905,,,
China - rural,1990,,57.84712467907721,,,,
China - rural,1993,,55.50201969444324,,,,
China - rural,1996,,49.11463679247089,,,,
China - rural,1999,,47.57655776069967,,,,
China - rural,2002,,42.95370787879296,,,,
China - rural,2005,,32.46969260176252,,,,
China - rural,2008,,29.04692380532965,,,,
China - rural,2010,,24.995000009842368,,,,
China - rural,2011,,18.91711437607876,,,,
China - rural,2012,,16.341945760743936,,,,
China - rural,2013,,,5.156439148571502,,,
China - rural,2014,,,3.56984244793817,,,
China - rural,2015,,,2.013757298615378,,,
China - rural,2016,,,1.5194714170517951,,,
China - rural,2017,,,1.238765871955583,,,
China - rural,2018,,,0.8055029306705824,,,
China - rural,2019,,,0.2440916966556494,,,
China - urban,1990,,36.75111684510116,,,,
China - urban,1993,,25.61133200202508,,,,
China - urban,1996,,18.07499758526433,,,,
China - urban,1999,,14.077994357336255,,,,
China - urban,2002,,6.65760374573902,,,,
China - urban,2005,,3.5210241948063445,,,,
China - urban,2008,,1.6659264169925443,,,,
China - urban,2010,,0.9275488840286376,,,,
China - urban,2011,,0.6651501812221787,,,,
China - urban,2012,,0.5003881232186661,,,,
China - urban,2013,,,0.6346386338023219,,,
China - urban,2014,,,0.5736157562038834,,,
China - urban,2015,,,0.366137679720217,,,
China - urban,2016,,,0.213580279241596,,,
China - urban,2017,,,0.183068882420499,,,
China - urban,2018,,,0.1137390719307416,,,
China - urban,2019,,,0.0649206278729857,,,
Comoros,2004,13.123922107060933,,,,,
Comoros,2014,,14.438430845810457,,,,
Congo,2005,34.31308872342334,,,,,
Congo,2011,25.17583112202896,,,,,
Cote d'Ivoire,1985,6.5967790136198055,,,,,
Cote d'Ivoire,1986,4.326228831927141,,,,,
Cote d'Ivoire,1987,8.8547144619257,,,,,
Cote d'Ivoire,1988,12.370537750321324,,,,,
Cote d'Ivoire,1992,,22.73927314947643,,,,
Cote d'Ivoire,1995,,23.87416575168635,,,,
Cote d'Ivoire,1998,,26.04864315878083,,,,
Cote d'Ivoire,2002,,,24.270351011595658,,,
Cote d'Ivoire,2008,,,25.740417212089955,,,
Cote d'Ivoire,2015,,,26.493372900232963,,,
Cote d'Ivoire,2018,,,,11.014787612509457,,
Croatia,1998,,0.0,,,,
Croatia,1999,,,0.0976377903898797,,,
Croatia,2000,,,0.0488328676083219,,,
Croatia,2001,,,0.0488180178721856,,,
Croatia,2004,,0.0,,,,
Croatia,2008,,0.0,,,,
Croatia,2009,,0.0344236397958645,,,,
Croatia,2010,,0.0,,,,
Democratic Republic of Congo,2004,24.52498092619988,,,,,
Democratic Republic of Congo,2012,40.34067929341074,,,,,
Djibouti,2002,19.247951996594136,,,,,
Djibouti,2012,,12.483182358524472,,,,
Djibouti,2013,,,19.513503966960112,,,
Djibouti,2017,,,,15.4620273276136,,
Egypt,1990,5.241871136665776,,,,,
Egypt,1995,2.9840219687401865,,,,,
Egypt,1999,,1.3058909608004468,,,,
Egypt,2004,,,3.0887272086894484,,,
Egypt,2008,,,2.87002947822106,,,
Egypt,2010,,,,1.0373140355405968,,
Egypt,2012,,,,0.8900776003954537,,
Egypt,2015,,,,0.8764957357461011,,
Egypt,2017,,,,2.4925367516571257,,
Estonia,1995,,0.524768312597363,,,,
Estonia,1998,,0.1625358184793053,,,,
Estonia,2000,,,1.3756053214601445,,,
Estonia,2001,,,1.0583417079996973,,,
Estonia,2002,,,1.2149200710479573,,,
Estonia,2003,,,1.0588595774483482,,,
Estonia,2004,,,0.5094124986239037,,,
Eswatini,1994,24.085797832137168,,,,,
Eswatini,2000,,39.407936091152855,,,,
Eswatini,2009,,32.68297111385563,,,,
Eswatini,2016,,27.49951974606685,,,,
Ethiopia,1995,,48.05566921246856,,,,
Ethiopia,1999,,47.351942265428434,,,,
Ethiopia,2004,,33.33903829211799,,,,
Ethiopia,2010,,27.750986473499385,,,,
Ethiopia,2015,,23.633575583778057,,,,
Ethiopia - rural,1981,56.03127059980155,,,,,
Fiji,2002,1.6505224732814314,,,,,
Fiji,2008,1.0271412280743262,,,,,
Fiji,2013,0.3635620065572861,,,,,
Fiji,2019,,1.3182689012365794,,,,
Gabon,2005,5.055625471935565,,,,,
Gabon,2017,,2.2460156178867616,,,,
Gambia,1998,34.56382397885834,,,,,
Gambia,2003,,35.50404331258513,,,,
Gambia,2010,,,25.279012535697376,,,
Gambia,2015,,,,12.54657551321757,,
Georgia,1996,6.76730564536938,,,,,
Georgia,1997,,14.484082785103976,,,,
Georgia,1998,,,12.438333709978329,,,
Georgia,1999,,,16.810313307636502,,,
Georgia,2000,,,17.131752695706858,,,
Georgia,2001,,,17.640886883206917,,,
Georgia,2002,,,10.748281708124766,,,
Georgia,2003,,,10.73897649033235,,,
Georgia,2004,,,10.13973834707461,,,
Georgia,2005,,,10.45632905732243,,,
Georgia,2006,,,10.422676116337016,,,
Georgia,2007,,,12.239343570910828,,,
Georgia,2008,,,10.656838638111092,,,
Georgia,2009,,,10.26009465661743,,,
Georgia,2010,,,11.946644765422093,,,
Georgia,2011,,,10.831821929320864,,,
Georgia,2012,,,9.349149367878882,,,
Georgia,2013,,,7.257318297384274,,,
Georgia,2014,,,5.518234861728218,,,
Georgia,2015,,,4.481922950138459,,,
Georgia,2016,,,4.52334738652262,,,
Georgia,2017,,,5.578749379024271,,,
Georgia,2018,,,4.981472134138046,,,
Georgia,2019,,,4.586199360726592,,,
Georgia,2020,,,5.164539579967689,,,
Ghana,1987,45.87008830638619,,,,,
Ghana,1988,45.66958152503537,,,,,
Ghana,1991,,44.83280464196284,,,,
Ghana,1998,,38.31451805805027,,,,
Ghana,2005,,31.05340503316854,,,,
Ghana,2012,,20.85157460321319,,,,
Ghana,2016,,18.51991017327573,,,,
Guinea,1991,26.62267847764691,,,,,
Guinea,1994,,31.624832176948303,,,,
Guinea,2002,,,38.30157824114552,,,
Guinea,2007,,,,37.63152096954884,,
Guinea,2012,,,,21.75761394633437,,
Guinea,2018,,,,,13.281401790774696,
Guinea-Bissau,1993,,33.81549729208057,,,,
Guinea-Bissau,2002,,,42.95948675678821,,,
Guinea-Bissau,2010,,,,40.042873946787175,,
Guinea-Bissau,2018,,,,,21.03666214232057,
Haiti,2012,,23.140416052331684,,,,
Hungary,1998,,,,0.046967974698463,,
Hungary,1999,,,,0.0712964943692472,,
Hungary,2000,,,,0.0608854926725381,,
Hungary,2001,,,,0.0,,
Hungary,2002,,,,0.0,,
Hungary,2003,,,,0.0181350567132682,,
Hungary,2004,,,,0.0,,
Hungary,2005,,,,0.0,,
Hungary,2006,,,,0.0,,
Hungary,2007,,,,0.0,,
India,1977,52.13777017214388,,,,,
India,1983,,48.177834756153096,,,,
India,1987,,,46.44164552600115,,,
India,1993,,,,44.40189545209422,,
India,2004,,,,38.15460301353195,,
India,2009,,,,31.69492145376057,,
India,2011,,,,22.01724782054384,,
India,2015,,,,,,18.10932693393121
India,2016,,,,,,17.46177363865967
India,2017,,,,,,12.92140647492325
India,2018,,,,,,10.683305099667656
India,2019,,,,,,9.775676026856312
India - rural,1977,56.04721063326687,,,,,
India - rural,1983,,52.284027584087326,,,,
India - rural,1987,,,50.3317283894554,,,
India - rural,1993,,,,49.66115529258342,,
India - rural,2004,,,,43.358427336692,,
India - rural,2009,,,,36.56370805131118,,
India - rural,2011,,,,25.67565953490979,,
India - rural,2015,,,,,,21.339684629507808
India - rural,2016,,,,,,19.323510802860845
India - rural,2017,,,,,,14.094819587631791
India - rural,2018,,,,,,11.386809708769205
India - rural,2019,,,,,,11.739944152614266
India - urban,1977,38.298003080106966,,,,,
India - urban,1983,,35.08819571606654,,,,
India - urban,1987,,,34.6604442098564,,,
India - urban,1993,,,,29.58074622670221,,
India - urban,2004,,,,25.353983752342725,,
India - urban,2009,,,,20.645878262611937,,
India - urban,2011,,,,13.978474113148142,,
India - urban,2015,,,,,,11.48412221681064
India - urban,2016,,,,,,13.712826806247048
India - urban,2017,,,,,,10.602518658939236
India - urban,2018,,,,,,9.319502817711824
India - urban,2019,,,,,,6.041788765269681
Indonesia,1984,51.75765512990558,,,,,
Indonesia,1987,55.99114320564546,,,,,
Indonesia,1990,53.2950951064816,,,,,
Indonesia,1993,,53.95593039653346,,,,
Indonesia,1996,,46.46325714722588,,,,
Indonesia,1998,,56.44870408957466,,,,
Indonesia,1999,,43.289652697406176,,,,
Indonesia,2000,,,41.60187555024181,,,
Indonesia,2001,,,38.54801656685519,,,
Indonesia,2002,,,26.408401097563605,,,
Indonesia,2003,,,25.9870432353129,,,
Indonesia,2004,,,26.200300739412448,,,
Indonesia,2005,,,,23.69289762968553,,
Indonesia,2006,,,,28.66104619264906,,
Indonesia,2007,,,,24.574617757005328,,
Indonesia,2008,,,,24.149989029376616,,
Indonesia,2009,,,,20.58071870874962,,
Indonesia,2010,,,,17.968767993989402,,
Indonesia,2011,,,,,15.487053418971596,
Indonesia,2012,,,,,13.650366284049866,
Indonesia,2013,,,,,11.107590048715176,
Indonesia,2014,,,,,9.2431387284871,
Indonesia,2015,,,,,,8.219945149154924
Indonesia,2016,,,,,,7.464382077828525
Indonesia,2017,,,,,,6.585380006675886
Indonesia,2018,,,,,,5.41194317197743
Indonesia,2019,,,,,,4.373581598814719
Indonesia,2020,,,,,,3.82691884588644
Indonesia,2021,,,,,,3.546501877459268
Indonesia - rural,1984,55.536217548824126,,,,,
Indonesia - rural,1987,60.1747299117046,,,,,
Indonesia - rural,1990,60.82935538021924,,,,,
Indonesia - rural,1993,,63.283462342252975,,,,
Indonesia - rural,1996,,57.30089378640649,,,,
Indonesia - rural,1998,,64.39449859593135,,,,
Indonesia - rural,1999,,52.83943561717521,,,,
Indonesia - rural,2000,,,51.12284869075452,,,
Indonesia - rural,2001,,,49.29810704365388,,,
Indonesia - rural,2002,,,37.473161034575206,,,
Indonesia - rural,2003,,,36.34101420989613,,,
Indonesia - rural,2004,,,37.16563640664201,,,
Indonesia - rural,2005,,,,34.10134532151753,,
Indonesia - rural,2006,,,,40.00349583897487,,
Indonesia - rural,2007,,,,34.79605454101748,,
Indonesia - rural,2008,,,,33.17272373060741,,
Indonesia - rural,2009,,,,28.28979633666357,,
Indonesia - rural,2010,,,,24.86925045834847,,
Indonesia - rural,2011,,,,,21.25329297249105,
Indonesia - rural,2012,,,,,18.730064173067294,
Indonesia - rural,2013,,,,,14.807008005952197,
Indonesia - rural,2014,,,,,11.907759635349514,
Indonesia - rural,2015,,,,,,10.13271744499738
Indonesia - rural,2016,,,,,,9.444454263460806
Indonesia - rural,2017,,,,,,8.360053247376257
Indonesia - rural,2018,,,,,,7.138992484626717
Indonesia - rural,2019,,,,,,5.88270697122968
Indonesia - rural,2020,,,,,,5.071376656767859
Indonesia - rural,2021,,,,,,4.620968919834366
Indonesia - urban,1984,40.56805703402984,,,,,
Indonesia - urban,1987,45.14477733377005,,,,,
Indonesia - urban,1990,36.19470907679646,,,,,
Indonesia - urban,1993,,35.69374397036417,,,,
Indonesia - urban,1996,,28.194847883988576,,,,
Indonesia - urban,1998,,44.32581476280543,,,,
Indonesia - urban,1999,,29.42851467739644,,,,
Indonesia - urban,2000,,,28.45494457026109,,,
Indonesia - urban,2001,,,24.171092953433728,,,
Indonesia - urban,2002,,,12.076632686311775,,,
Indonesia - urban,2003,,,12.998126185844177,,,
Indonesia - urban,2004,,,12.878641663437444,,,
Indonesia - urban,2005,,,,11.445718286025668,,
Indonesia - urban,2006,,,,15.735343069670824,,
Indonesia - urban,2007,,,,13.293085553525492,,
Indonesia - urban,2008,,,,14.5056395634482,,
Indonesia - urban,2009,,,,12.59989108338782,,
Indonesia - urban,2010,,,,11.044507849016496,,
Indonesia - urban,2011,,,,,9.856434833467311,
Indonesia - urban,2012,,,,,8.823485108072498,
Indonesia - urban,2013,,,,,7.6865808014680574,
Indonesia - urban,2014,,,,,6.84530897904582,
Indonesia - urban,2015,,,,,,6.544902266514488
Indonesia - urban,2016,,,,,,5.776906112374829
Indonesia - urban,2017,,,,,,5.1132444098783525
Indonesia - urban,2018,,,,,,4.017348896048005
Indonesia - urban,2019,,,,,,3.1871188676972317
Indonesia - urban,2020,,,,,,2.8742794793665856
Indonesia - urban,2021,,,,,,2.745480973041301
Iran,1986,8.488292074283079,,,,,
Iran,1990,7.591253426786955,,,,,
Iran,1994,4.289914040803156,,,,,
Iran,1998,4.442470589713886,,,,,
Iran,2005,,0.9791155959565292,,,,
Iran,2006,,0.821135289589833,,,,
Iran,2009,,1.2579295176445588,,,,
Iran,2013,,0.2613269745704618,,,,
Iran,2014,,0.7704925771794765,,,,
Iran,2015,,0.709641140430143,,,,
Iran,2016,,0.6787668557249724,,,,
Iran,2017,,0.620579982459752,,,,
Iran,2018,,0.8171348814729118,,,,
Iran,2019,,0.9941289332536828,,,,
Iraq,2006,0.0351827323426548,,,,,
Iraq,2012,0.0887519264652518,,,,,
Jamaica,1988,4.021402728282864,,,,,
Jamaica,1990,,2.74201299970536,,,,
Jamaica,1993,6.584364458744184,,,,,
Jamaica,1996,,2.315105226193226,,,,
Jamaica,1999,,2.1214148184528523,,,,
Jamaica,2002,,1.8066036527194491,,,,
Jamaica,2004,,1.1772403621702177,,,,
Jordan,1986,0.0,,,,,
Jordan,1992,0.5858207838916631,,,,,
Jordan,1997,0.3539418909130508,,,,,
Jordan,2002,,0.1858575266562532,,,,
Jordan,2006,,,0.0908947221810994,,,
Jordan,2008,,,,0.0107984887606492,,
Jordan,2010,,,,0.0408590958861211,,
Kazakhstan,1996,,7.080292256622014,,,,
Kazakhstan,2001,,,11.689331274331884,,,
Kazakhstan,2002,,,8.463445729805368,,,
Kazakhstan,2003,,,5.9328584932382205,,,
Kazakhstan,2004,,,3.245823748296808,,,
Kazakhstan,2005,,,,8.114555006133546,,
Kazakhstan,2006,,,,0.9987010132227512,,
Kazakhstan,2007,,,,0.3855480479704721,,
Kazakhstan,2008,,,,0.2428671520417966,,
Kazakhstan,2009,,,,0.2441647586731525,,
Kazakhstan,2010,,,,0.1934398211185579,,
Kazakhstan,2011,,,,0.0710929298319849,,
Kazakhstan,2012,,,,0.0384228526645581,,
Kazakhstan,2013,,,,0.0331072355687233,,
Kazakhstan,2014,,,,0.0192731667716028,,
Kazakhstan,2015,,,,0.0382720985456944,,
Kazakhstan,2016,,,,0.0505281117766579,,
Kazakhstan,2017,,,,0.0414962465439198,,
Kazakhstan,2018,,,,0.015139699981156,,
Kenya,1992,20.33284661503083,,,,,
Kenya,1994,,19.63626437023005,,,,
Kenya,1997,,,23.37753427936004,,,
Kenya,2005,,,,28.366624484978075,,
Kenya,2015,,,,25.36464976364364,,
Kiribati,2006,12.591556163280016,,,,,
Kiribati,2019,,1.6572001904632336,,,,
Kosovo,2003,2.397875860158054,,,,,
Kosovo,2005,4.209276694532706,,,,,
Kosovo,2006,4.075925133291772,,,,,
Kosovo,2009,3.409757964068729,,,,,
Kosovo,2010,2.894384123265453,,,,,
Kosovo,2011,1.8802903405918483,,,,,
Kosovo,2012,,0.8349261194418036,,,,
Kosovo,2013,,0.422305055175217,,,,
Kosovo,2014,,1.1085790759009273,,,,
Kosovo,2015,,0.7293943169540699,,,,
Kosovo,2016,,0.6698519372374556,,,,
Kosovo,2017,,0.2767722890469754,,,,
Kyrgyzstan,2000,,35.15905193532582,,,,
Kyrgyzstan,2001,,31.60296050635983,,,,
Kyrgyzstan,2002,,29.22525898170597,,,,
Kyrgyzstan,2003,,24.58749231653877,,,,
Kyrgyzstan,2004,,,11.22467529923404,,,
Kyrgyzstan,2005,,,13.208499593228218,,,
Kyrgyzstan,2006,,,8.180917522612296,,,
Kyrgyzstan,2007,,,8.677568142130438,,,
Kyrgyzstan,2008,,,3.2525993193825555,,,
Kyrgyzstan,2009,,,1.4940278267976892,,,
Kyrgyzstan,2010,,,2.7470768553020437,,,
Kyrgyzstan,2011,,,1.231077503354731,,,
Kyrgyzstan,2012,,,2.41255885290341,,,
Kyrgyzstan,2013,,,2.582383383453388,,,
Kyrgyzstan,2014,,,1.01247536629252,,,
Kyrgyzstan,2015,,,2.0874448118988065,,,
Kyrgyzstan,2016,,,1.099827288428325,,,
Kyrgyzstan,2017,,,1.253976961053209,,,
Kyrgyzstan,2018,,,0.7203928639210476,,,
Kyrgyzstan,2019,,,0.5433846535113535,,,
Kyrgyzstan,2020,,,1.3085897202500152,,,
Laos,1992,22.643303426003243,,,,,
Laos,1997,39.36795538014712,,,,,
Laos,2002,24.572406811490545,,,,,
Laos,2007,18.5859595118546,,,,,
Laos,2012,,10.70682146261471,,,,
Laos,2018,,6.980388580440014,,,,
Latvia,1997,,1.989394336110185,,,,
Latvia,1998,,1.5924770717575254,,,,
Latvia,2002,,0.5661480763561864,,,,
Latvia,2003,,0.5893035483652432,,,,
Latvia,2004,,0.2641483755626078,,,,
Latvia,2007,,0.0213150330064876,,,,
Latvia,2008,,0.0271434358353977,,,,
Latvia,2009,,0.3549101191640725,,,,
Lebanon,2011,0.0,,,,,
Lesotho,1986,27.150190787270432,,,,,
Lesotho,1994,,21.132710443055828,,,,
Lesotho,2002,,,30.449170177630464,,,
Lesotho,2017,,,,24.596181172461144,,
Liberia,2007,39.531807721226805,,,,,
Liberia,2014,,24.086708867147397,,,,
Liberia,2016,,24.968954309638903,,,,
Lithuania,1996,,0.0,,,,
Lithuania,1998,,,0.3147635427634109,,,
Lithuania,1999,,,0.293113007691308,,,
Lithuania,2000,,,0.2452325108242921,,,
Lithuania,2001,,,0.493630031882974,,,
Lithuania,2002,,,0.5037950176397962,,,
Lithuania,2003,,,0.194687710546897,,,
Lithuania,2004,,,0.0924764774249905,,,
Lithuania,2008,,,0.149395087471793,,,
Madagascar,1980,32.96497272028184,,,,,
Madagascar,1993,,44.70502827153772,,,,
Madagascar,1997,,,42.049197580684506,,,
Madagascar,1999,,,40.98741150349249,,,
Madagascar,2001,,,,34.55718684776575,,
Madagascar,2005,,,,47.2930767014955,,
Madagascar,2010,,,,40.95048894553803,,
Madagascar,2012,,,,37.554346534676064,,
Malawi,1997,46.2403260195466,,,,,
Malawi,2004,,47.77740104994076,,,,
Malawi,2010,,41.17067384686892,,,,
Malawi,2016,,47.451298739983656,,,,
Malawi,2019,,46.91525984917184,,,,
Maldives,2002,6.364702483131363,,,,,
Maldives,2009,,3.75731130673956,,,,
Maldives,2016,,,0.0,,,
Maldives,2019,,,,0.0,,
Mali,1994,26.138328527172188,,,,,
Mali,2001,,42.0650283726281,,,,
Mali,2006,,,38.80956070484387,,,
Mali,2009,,,42.41975082411344,,,
Mali,2018,,,,14.528512395719517,,
Marshall Islands,2019,0.8538721913218009,,,,,
Mauritania,1987,25.689291588908347,,,,,
Mauritania,1993,,34.95395576514939,,,,
Mauritania,1995,,,17.941114179881833,,,
Mauritania,2000,,,,19.22274854128005,,
Mauritania,2004,,,,16.660395217004634,,
Mauritania,2008,,,,10.73727404916576,,
Mauritania,2014,,,,5.953836455523858,,
Mauritius,2006,0.3076185011944933,,,,,
Mauritius,2012,0.4123795069918989,,,,,
Mauritius,2017,0.1253347862152294,,,,,
Micronesia (country),2005,,8.158477410844679,,,,
Micronesia (country),2013,,,11.850229414097166,,,
Moldova,1997,10.7998435713692,,,,,
Moldova,1998,19.67836708710207,,,,,
Moldova,1999,28.305153879105102,,,,,
Moldova,2000,27.036479793473045,,,,,
Moldova,2001,20.577173312418672,,,,,
Moldova,2002,12.962256708803698,,,,,
Moldova,2003,5.502046638551228,,,,,
Moldova,2004,6.33366803136421,,,,,
Moldova,2005,,10.00712922737388,,,,
Moldova,2006,,,1.72834576637229,,,
Moldova,2007,,,0.8371879033725907,,,
Moldova,2008,,,0.928324065434573,,,
Moldova,2009,,,0.6227948718485825,,,
Moldova,2010,,,0.4104159830186193,,,
Moldova,2011,,,0.2166909746128532,,,
Moldova,2012,,,0.1385227550116141,,,
Moldova,2013,,,0.0251863439643025,,,
Moldova,2014,,,0.0,,,
Moldova,2015,,,0.0312221073687701,,,
Moldova,2016,,,0.1080591113315751,,,
Moldova,2017,,,0.0,,,
Moldova,2018,,,0.0,,,
Moldova,2019,,,0.0286306733198897,,,
Mongolia,1995,14.438013295811128,,,,,
Mongolia,1998,23.950244240803137,,,,,
Mongolia,2002,,10.94725450944455,,,,
Mongolia,2007,,,1.6578643305488934,,,
Mongolia,2010,,,,1.128128881114099,,
Mongolia,2011,,,,0.8566765943883767,,
Mongolia,2012,,,,0.4691120962311723,,
Mongolia,2014,,,,0.3275386541528534,,
Mongolia,2016,,,,0.7064944617090013,,
Mongolia,2018,,,,0.7115923404539883,,
Montenegro,2005,0.2284045381360692,,,,,
Montenegro,2006,0.0,,,,,
Montenegro,2007,0.3606251268520398,,,,,
Montenegro,2008,0.0938458820459374,,,,,
Montenegro,2009,0.0,,,,,
Montenegro,2010,0.0,,,,,
Montenegro,2011,0.2112634035340658,,,,,
Montenegro,2012,0.914758435774354,,,,,
Montenegro,2013,1.0383012425809754,,,,,
Montenegro,2014,0.0,,,,,
Morocco,1984,13.195370501204836,,,,,
Morocco,1990,4.672501551045469,,,,,
Morocco,1998,7.914043487106413,,,,,
Morocco,2000,,7.566148562086836,,,,
Morocco,2006,,4.134104389107775,,,,
Morocco,2013,,1.4183063946015662,,,,
Mozambique,1996,26.60620678182845,,,,,
Mozambique,2002,39.19762513052152,,,,,
Mozambique,2008,40.88752608342855,,,,,
Mozambique,2014,38.95579854244388,,,,,
Myanmar,2015,6.05460547580933,,,,,
Myanmar,2017,1.9784060029686492,,,,,
Namibia,2003,,28.27536183294991,,,,
Namibia,2009,,22.75469128641991,,,,
Namibia,2015,,12.24886075041654,,,,
Nauru,2012,1.3910812943962114,,,,,
Nepal,1995,,46.44983141974763,,,,
