Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Botswana,1993,98.42981087669465,,,,,
Botswana,2002,,93.45832492564271,,,,
Botswana,2009,,93.44578021186705,,,,
Botswana,2015,,96.06113004806598,,,,
Bulgaria,1989,74.83598805292345,,,,,
Bulgaria,1994,96.28425435896088,,,,,
Bulgaria,1995,,,,95.60041407867494,,
Bulgaria,1997,,,99.48212325173616,,,
Bulgaria,2001,,,,97.84153371765652,,
Bulgaria,2003,,,,,98.71449559521872,
Bulgaria,2007,,,,,96.78185392786484,
Burkina Faso,1994,99.8960849199806,,,,,
Burkina Faso,1998,,99.80829152583044,,,,
Burkina Faso,2003,,99.89471270403034,,,,
Burkina Faso,2009,,,99.87118335735433,,,
Burkina Faso,2014,,,,99.8789940533516,,
Burkina Faso,2018,,,,,99.05879329325872,
Burundi,1992,99.999,,,,,
Burundi,1998,,99.96733797343332,,,,
Burundi,2006,,99.99646915000628,,,,
Burundi,2013,,99.94495025058984,,,,
Cameroon,1996,99.68988933481263,,,,,
Cameroon,2001,,99.40870184107102,,,,
Cameroon,2007,,99.57680468633552,,,,
Cameroon,2014,,98.94996635720275,,,,
Cape Verde,2001,97.00947763588115,,,,,
Cape Verde,2007,,96.7997034474237,,,,
Cape Verde,2015,,,96.57066611676612,,,
Central African Republic,1992,99.96903591152764,,,,,
Central African Republic,2008,,99.38413327897231,,,,
Chad,2003,99.94552944773396,,,,,
Chad,2011,99.85190932696062,,,,,
Chad,2018,,99.84399340152544,,,,
China,1990,,99.9776284739609,,,,
China,1993,,99.97964023790308,,,,
China,1996,,99.999,,,,
China,1999,,99.98316613151611,,,,
China,2002,,99.74591649066424,,,,
China,2005,,99.5464860269,,,,
China,2008,,98.8891352190506,,,,
China,2010,,98.26789559975045,,,,
China,2011,,98.0402518062502,,,,
China,2012,,97.56865749120377,,,,
China,2013,,,96.90900434448028,,,
China,2014,,,96.35215607534997,,,
China,2015,,,95.76966044023894,,,
China,2016,,,94.97001502204456,,,
China,2017,,,94.09390142761228,,,
China,2018,,,93.1789690126797,,,
China,2019,,,92.34572835712024,,,
China - rural,1990,,99.9699460207635,,,,
China - rural,1993,,99.97169311523436,,,,
China - rural,1996,,99.999,,,,
China - rural,1999,,99.97469069089011,,,,
China - rural,2002,,99.86397121420887,,,,
China - rural,2005,,99.88200085270856,,,,
China - rural,2008,,99.62103874889723,,,,
China - rural,2010,,99.42661579473663,,,,
China - rural,2011,,99.42669533434416,,,,
China - rural,2012,,99.22776252520973,,,,
China - rural,2013,,,99.31480441129796,,,
China - rural,2014,,,99.13225538568912,,,
China - rural,2015,,,98.94959342836492,,,
China - rural,2016,,,98.73884897916402,,,
China - rural,2017,,,98.29276435666392,,,
China - rural,2018,,,98.00391616280623,,,
China - rural,2019,,,97.71005191304448,,,
China - urban,1990,,99.999,,,,
China - urban,1993,,99.999,,,,
China - urban,1996,,99.999,,,,
China - urban,1999,,99.999,,,,
China - urban,2002,,99.55673706054688,,,,
China - urban,2005,,99.09296264648437,,,,
China - urban,2008,,98.0483716731524,,,,
China - urban,2010,,97.07273736562584,,,,
China - urban,2011,,96.6818604908688,,,,
China - urban,2012,,96.02269146788802,,,,
China - urban,2013,,,94.77667212773832,,,
China - urban,2014,,,94.00849838347176,,,
China - urban,2015,,,93.21998444075054,,,
China - urban,2016,,,92.09609312920264,,,
China - urban,2017,,,91.04834936520146,,,
China - urban,2018,,,89.84705392435359,,,
China - urban,2019,,,88.81517303562055,,,
Comoros,2004,95.7042496605592,,,,,
Comoros,2014,,98.50915495136188,,,,
Congo,2005,99.6509526737984,,,,,
Congo,2011,99.07386665487611,,,,,
Cote d'Ivoire,1985,96.89046139914092,,,,,
Cote d'Ivoire,1986,98.5151526188184,,,,,
Cote d'Ivoire,1987,98.27251323416348,,,,,
Cote d'Ivoire,1988,99.25877403907091,,,,,
Cote d'Ivoire,1992,,99.83655485747892,,,,
Cote d'Ivoire,1995,,99.42042703795536,,,,
Cote d'Ivoire,1998,,99.77389059708509,,,,
Cote d'Ivoire,2002,,,99.6213166914566,,,
Cote d'Ivoire,2008,,,99.62228419924676,,,
Cote d'Ivoire,2015,,,99.74280143560864,,,
Cote d'Ivoire,2018,,,,99.54508589004648,,
Croatia,1998,,41.09004950194735,,,,
Croatia,1999,,,88.52378784179685,,,
Croatia,2000,,,81.5800292814804,,,
Croatia,2001,,,83.60027623737564,,,
Croatia,2004,,55.79872530755635,,,,
Croatia,2008,,60.45146496820606,,,,
Croatia,2009,,61.389074299863786,,,,
Croatia,2010,,70.72862952976693,,,,
Democratic Republic of Congo,2004,99.9974797761767,,,,,
Democratic Republic of Congo,2012,99.96698234049752,,,,,
Djibouti,2002,99.49215736724396,,,,,
Djibouti,2012,,98.69331727364008,,,,
Djibouti,2013,,,98.9325645673258,,,
Djibouti,2017,,,,99.11068427125132,,
Egypt,1990,99.50160924087122,,,,,
Egypt,1995,99.5588029135922,,,,,
Egypt,1999,,99.28305717761462,,,,
Egypt,2004,,,99.3578100686332,,,
Egypt,2008,,,99.35977506327085,,,
Egypt,2010,,,,99.39764658191598,,
Egypt,2012,,,,99.39015532691676,,
Egypt,2015,,,,99.00409651020888,,
Egypt,2017,,,,99.3005042028292,,
Estonia,1995,,99.07863567667889,,,,
Estonia,1998,,93.95954848194492,,,,
Estonia,2000,,,95.71441011415472,,,
Estonia,2001,,,96.20368733271005,,,
Estonia,2002,,,95.9038207558076,,,
Estonia,2003,,,96.099344177964,,,
Estonia,2004,,,94.3300129240716,,,
Eswatini,1994,99.999,,,,,
Eswatini,2000,,99.29247634747206,,,,
Eswatini,2009,,99.43026910463082,,,,
Eswatini,2016,,97.9488731891738,,,,
Ethiopia,1995,,99.60686795853093,,,,
Ethiopia,1999,,99.9529975674082,,,,
Ethiopia,2004,,99.9070811122019,,,,
Ethiopia,2010,,99.88561740795248,,,,
Ethiopia,2015,,99.82845815909616,,,,
Ethiopia - rural,1981,99.96759810923425,,,,,
Fiji,2002,97.20348279646004,,,,,
Fiji,2008,96.15005769440108,,,,,
Fiji,2013,96.6193359288404,,,,,
Fiji,2019,,99.3585187875515,,,,
Gabon,2005,97.33211664536854,,,,,
Gabon,2017,,94.85548866493752,,,,
Gambia,1998,99.94310556443666,,,,,
Gambia,2003,,99.66622771753336,,,,
Gambia,2010,,,99.39529431393515,,,
Gambia,2015,,,,99.51068562182844,,
Georgia,1996,98.39354441039976,,,,,
Georgia,1997,,99.3645049836952,,,,
Georgia,1998,,,99.52282279549512,,,
Georgia,1999,,,99.5809951181098,,,
Georgia,2000,,,99.62241708862724,,,
Georgia,2001,,,99.65711089351431,,,
Georgia,2002,,,99.5152940017168,,,
Georgia,2003,,,99.68139128303844,,,
Georgia,2004,,,99.66742416265784,,,
Georgia,2005,,,99.49443546735944,,,
Georgia,2006,,,99.61966235824204,,,
Georgia,2007,,,99.47927630198812,,,
Georgia,2008,,,99.28117150991696,,,
Georgia,2009,,,99.39579764474564,,,
Georgia,2010,,,99.261224517916,,,
Georgia,2011,,,99.23894473973418,,,
Georgia,2012,,,99.11690190194172,,,
Georgia,2013,,,98.74143743205556,,,
Georgia,2014,,,98.932511057956,,,
Georgia,2015,,,98.72025023148645,,,
Georgia,2016,,,98.77436349584954,,,
Georgia,2017,,,98.3510057704202,,,
Georgia,2018,,,98.74694935423632,,,
Georgia,2019,,,98.91705225273124,,,
Georgia,2020,,,99.28826717746652,,,
Ghana,1987,99.999,,,,,
Ghana,1988,99.999,,,,,
Ghana,1991,,99.99503742808209,,,,
Ghana,1998,,99.97260676939676,,,,
Ghana,2005,,99.82171274445948,,,,
Ghana,2012,,99.55320855305736,,,,
Ghana,2016,,99.4639191109878,,,,
Guinea,1991,99.999,,,,,
Guinea,1994,,99.50987372116896,,,,
Guinea,2002,,,99.6562872983324,,,
Guinea,2007,,,,99.93994038665004,,
Guinea,2012,,,,99.86893472071117,,
Guinea,2018,,,,,99.99083497405756,
Guinea-Bissau,1993,,99.61033586046776,,,,
Guinea-Bissau,2002,,,99.91532962989834,,,
Guinea-Bissau,2010,,,,100.0,,
Guinea-Bissau,2018,,,,,99.7646464496382,
Haiti,2012,,99.59488781587662,,,,
Hungary,1998,,,,97.64125193000552,,
Hungary,1999,,,,97.50089579437874,,
Hungary,2000,,,,97.34095940060254,,
Hungary,2001,,,,95.34669115677175,,
Hungary,2002,,,,95.15151339954866,,
Hungary,2003,,,,91.43757499373376,,
Hungary,2004,,,,90.37099960901446,,
Hungary,2005,,,,89.34969120821111,,
Hungary,2006,,,,90.30417076275984,,
Hungary,2007,,,,89.16242245012144,,
India,1977,99.96493533472044,,,,,
India,1983,,99.999,,,,
India,1987,,,99.91904474981372,,,
India,1993,,,,99.9336313274082,,
India,2004,,,,99.83758574040576,,
India,2009,,,,99.78270715573294,,
India,2011,,,,99.66787615601449,,
India,2015,,,,,,99.7657508302016
India,2016,,,,,,99.73230005677388
India,2017,,,,,,99.58851430212395
India,2018,,,,,,99.74538874878264
India,2019,,,,,,99.3922908956137
India - rural,1977,99.999,,,,,
India - rural,1983,,99.999,,,,
India - rural,1987,,,99.95237342292306,,,
India - rural,1993,,,,99.9513552118292,,
India - rural,2004,,,,99.9033603084936,,
India - rural,2009,,,,99.86960959258896,,
India - rural,2011,,,,99.83094280163635,,
India - rural,2015,,,,,,99.87740295064424
India - rural,2016,,,,,,99.8671594604403
India - rural,2017,,,,,,99.89359158062754
India - rural,2018,,,,,,99.81701293938808
India - rural,2019,,,,,,99.7573841695032
India - urban,1977,99.8443433885774,,,,,
India - urban,1983,,99.999,,,,
India - urban,1987,,,99.81810813193592,,,
India - urban,1993,,,,99.8836835521456,,
India - urban,2004,,,,99.67579027021392,,
India - urban,2009,,,,99.58549399820387,,
India - urban,2011,,,,99.3095633236367,,
India - urban,2015,,,,,,99.53676128020656
India - urban,2016,,,,,,99.46073608742424
India - urban,2017,,,,,,98.98562349035984
India - urban,2018,,,,,,99.60653926736155
India - urban,2019,,,,,,98.69828323607337
Indonesia,1984,99.999,,,,,
Indonesia,1987,99.98810142885796,,,,,
Indonesia,1990,99.999,,,,,
Indonesia,1993,,99.96616451946102,,,,
Indonesia,1996,,99.8720489997486,,,,
Indonesia,1998,,99.96487312199228,,,,
Indonesia,1999,,99.93329549736478,,,,
Indonesia,2000,,,99.961753596723,,,
Indonesia,2001,,,99.95009099955124,,,
Indonesia,2002,,,99.89240576731268,,,
Indonesia,2003,,,99.90722221381156,,,
Indonesia,2004,,,99.8515054687068,,,
Indonesia,2005,,,,99.8006676321486,,
Indonesia,2006,,,,99.8808027264983,,
Indonesia,2007,,,,99.70835363358836,,
Indonesia,2008,,,,99.74458673341076,,
Indonesia,2009,,,,99.72296156838767,,
Indonesia,2010,,,,99.64577298545964,,
Indonesia,2011,,,,,99.31608011130712,
Indonesia,2012,,,,,99.1616824486578,
Indonesia,2013,,,,,99.00656196045756,
Indonesia,2014,,,,,98.95470467147764,
Indonesia,2015,,,,,,98.58819328179712
Indonesia,2016,,,,,,98.61741661441428
Indonesia,2017,,,,,,98.80554461962689
Indonesia,2018,,,,,,98.68842812338784
Indonesia,2019,,,,,,98.82575643398816
Indonesia,2020,,,,,,98.6807027220043
Indonesia,2021,,,,,,98.50958257021732
Indonesia - rural,1984,99.999,,,,,
Indonesia - rural,1987,99.98389770507812,,,,,
Indonesia - rural,1990,99.999,,,,,
Indonesia - rural,1993,,99.9976407215862,,,,
Indonesia - rural,1996,,99.98097117267343,,,,
Indonesia - rural,1998,,99.99425471103716,,,,
Indonesia - rural,1999,,99.99523872073792,,,,
Indonesia - rural,2000,,,99.99577230610032,,,
Indonesia - rural,2001,,,99.98897357607892,,,
Indonesia - rural,2002,,,99.99056819837348,,,
Indonesia - rural,2003,,,100.0,,,
Indonesia - rural,2004,,,99.98681929005976,,,
Indonesia - rural,2005,,,,99.95951762567611,,
Indonesia - rural,2006,,,,99.98167031972648,,
Indonesia - rural,2007,,,,99.93937975751643,,
Indonesia - rural,2008,,,,99.94952956538084,,
Indonesia - rural,2009,,,,99.91983138909964,,
Indonesia - rural,2010,,,,99.89895576795784,,
Indonesia - rural,2011,,,,,99.815940213011,
Indonesia - rural,2012,,,,,99.80968267100792,
Indonesia - rural,2013,,,,,99.82616947986983,
Indonesia - rural,2014,,,,,99.7715558528117,
Indonesia - rural,2015,,,,,,99.62221147899392
Indonesia - rural,2016,,,,,,99.76085378770703
Indonesia - rural,2017,,,,,,99.75924540878503
Indonesia - rural,2018,,,,,,99.67631399961456
Indonesia - rural,2019,,,,,,99.67307689255615
Indonesia - rural,2020,,,,,,99.68111635699852
Indonesia - rural,2021,,,,,,99.68789931074804
Indonesia - urban,1984,99.999,,,,,
Indonesia - urban,1987,99.999,,,,,
Indonesia - urban,1990,99.999,,,,,
Indonesia - urban,1993,,99.90453789898488,,,,
Indonesia - urban,1996,,99.68844485749732,,,,
Indonesia - urban,1998,,99.92004566162662,,,,
Indonesia - urban,1999,,99.84338732083418,,,,
Indonesia - urban,2000,,,99.9147792362652,,,
Indonesia - urban,2001,,,99.89809033650218,,,
Indonesia - urban,2002,,,99.76525964391593,,,
Indonesia - urban,2003,,,99.79083374055324,,,
Indonesia - urban,2004,,,99.68711426489314,,,
Indonesia - urban,2005,,,,99.61375559067278,,
Indonesia - urban,2006,,,,99.76585536507618,,
Indonesia - urban,2007,,,,99.4533670870622,,
Indonesia - urban,2008,,,,99.52552453359684,,
Indonesia - urban,2009,,,,99.5191519803075,,
Indonesia - urban,2010,,,,99.39171775540191,,
Indonesia - urban,2011,,,,,98.82797677349684,
Indonesia - urban,2012,,,,,98.5459331162608,
Indonesia - urban,2013,,,,,98.24863600144616,
Indonesia - urban,2014,,,,,98.21963948512236,
Indonesia - urban,2015,,,,,,97.68268791864534
Indonesia - urban,2016,,,,,,97.64294611166898
Indonesia - urban,2017,,,,,,98.01442609244404
Indonesia - urban,2018,,,,,,97.89070915950724
Indonesia - urban,2019,,,,,,98.15959925246312
Indonesia - urban,2020,,,,,,97.91488052765952
Indonesia - urban,2021,,,,,,97.631141162555
Iran,1986,95.9827137127962,,,,,
Iran,1990,97.1777783983614,,,,,
Iran,1994,96.15929335833904,,,,,
Iran,1998,95.1462567759944,,,,,
Iran,2005,,87.84545265306865,,,,
Iran,2006,,86.7758001172773,,,,
Iran,2009,,88.00706966408926,,,,
Iran,2013,,91.07614469819048,,,,
Iran,2014,,91.13303435477737,,,,
Iran,2015,,91.00877918239344,,,,
Iran,2016,,90.66119976966804,,,,
Iran,2017,,89.18332679640181,,,,
Iran,2018,,89.32560457247412,,,,
Iran,2019,,92.01323008291509,,,,
Iraq,2006,98.19024041110372,,,,,
Iraq,2012,97.83303922880432,,,,,
Jamaica,1988,96.2218892084361,,,,,
Jamaica,1990,,96.6348151225592,,,,
Jamaica,1993,99.17723953273214,,,,,
Jamaica,1996,,96.02024654055012,,,,
Jamaica,1999,,91.5078755865046,,,,
Jamaica,2002,,89.6806527793787,,,,
Jamaica,2004,,90.27493007411168,,,,
Jordan,1986,88.67504132519075,,,,,
Jordan,1992,93.54419002332146,,,,,
Jordan,1997,96.1206090573872,,,,,
Jordan,2002,,92.98215168000172,,,,
Jordan,2006,,,92.39801917493436,,,
Jordan,2008,,,,92.01684740062936,,
Jordan,2010,,,,89.98257209004485,,
Kazakhstan,1996,,99.7384673556844,,,,
Kazakhstan,2001,,,99.71684105681322,,,
Kazakhstan,2002,,,99.65154934164528,,,
Kazakhstan,2003,,,99.6592729485228,,,
Kazakhstan,2004,,,99.61769095740664,,,
Kazakhstan,2005,,,,98.84287316960324,,
Kazakhstan,2006,,,,99.18392468873932,,
Kazakhstan,2007,,,,98.7756760774022,,
Kazakhstan,2008,,,,98.87899389425768,,
Kazakhstan,2009,,,,99.1271301819751,,
Kazakhstan,2010,,,,98.86153726359986,,
Kazakhstan,2011,,,,97.90126503444554,,
Kazakhstan,2012,,,,97.68245120085264,,
Kazakhstan,2013,,,,97.45293736000946,,
Kazakhstan,2014,,,,97.77443978005864,,
Kazakhstan,2015,,,,98.25100462238832,,
Kazakhstan,2016,,,,98.47379851430732,,
Kazakhstan,2017,,,,97.8737552416481,,
Kazakhstan,2018,,,,97.07357691385198,,
Kenya,1992,98.56713649530862,,,,,
Kenya,1994,,99.33087259567918,,,,
Kenya,1997,,,98.7732403827452,,,
Kenya,2005,,,,99.29489555792748,,
Kenya,2015,,,,99.6905823918111,,
Kiribati,2006,99.52492893454745,,,,,
Kiribati,2019,,99.74130596442012,,,,
Kosovo,2003,99.96266678968688,,,,,
Kosovo,2005,99.98841899199118,,,,,
Kosovo,2006,100.0,,,,,
Kosovo,2009,99.8600501798866,,,,,
Kosovo,2010,99.77307674372894,,,,,
Kosovo,2011,99.99553500965168,,,,,
Kosovo,2012,,99.34487095876716,,,,
Kosovo,2013,,99.6011323076536,,,,
Kosovo,2014,,99.57438174560492,,,,
Kosovo,2015,,99.57261700241402,,,,
Kosovo,2016,,99.43391409476844,,,,
Kosovo,2017,,98.70904327947568,,,,
Kyrgyzstan,2000,,100.0,,,,
Kyrgyzstan,2001,,100.0,,,,
Kyrgyzstan,2002,,100.0,,,,
Kyrgyzstan,2003,,100.0,,,,
Kyrgyzstan,2004,,,99.73093282457543,,,
Kyrgyzstan,2005,,,99.81507791698272,,,
Kyrgyzstan,2006,,,99.24568161978816,,,
Kyrgyzstan,2007,,,99.7255091112672,,,
Kyrgyzstan,2008,,,99.5051084183523,,,
Kyrgyzstan,2009,,,99.58187071724149,,,
Kyrgyzstan,2010,,,99.68539693634354,,,
Kyrgyzstan,2011,,,99.69856969295928,,,
Kyrgyzstan,2012,,,99.79056047512177,,,
Kyrgyzstan,2013,,,99.81564386882263,,,
Kyrgyzstan,2014,,,99.76238708312025,,,
Kyrgyzstan,2015,,,99.55166341767269,,,
Kyrgyzstan,2016,,,99.82733948986846,,,
Kyrgyzstan,2017,,,99.69602180416098,,,
Kyrgyzstan,2018,,,99.63291859692048,,,
Kyrgyzstan,2019,,,99.11286872252607,,,
Kyrgyzstan,2020,,,99.66022490230344,,,
Laos,1992,99.83684230431544,,,,,
Laos,1997,99.85073323480384,,,,,
Laos,2002,99.89512995387904,,,,,
Laos,2007,99.7421183913568,,,,,
Laos,2012,,99.48550667072745,,,,
Laos,2018,,98.90346279401643,,,,
Latvia,1997,,97.83531784748962,,,,
Latvia,1998,,97.51665248346056,,,,
Latvia,2002,,94.40341384420292,,,,
Latvia,2003,,90.43152147385364,,,,
Latvia,2004,,91.86630068738914,,,,
Latvia,2007,,79.9545215900533,,,,
Latvia,2008,,80.59744115062658,,,,
Latvia,2009,,87.81374974312556,,,,
Lebanon,2011,60.17565221463761,,,,,
Lesotho,1986,99.25993106320236,,,,,
Lesotho,1994,,98.72079207920792,,,,
Lesotho,2002,,,99.85635937140438,,,
Lesotho,2017,,,,99.5451816933531,,
Liberia,2007,99.95241527579408,,,,,
Liberia,2014,,99.98077538951364,,,,
Liberia,2016,,99.90505298277486,,,,
Lithuania,1996,,96.87754391994572,,,,
Lithuania,1998,,,96.54109292958186,,,
Lithuania,1999,,,96.76376322125525,,,
Lithuania,2000,,,97.28779753163852,,,
Lithuania,2001,,,97.31518799279128,,,
Lithuania,2002,,,97.17951137555772,,,
Lithuania,2003,,,91.485852984247,,,
Lithuania,2004,,,90.6376032770276,,,
Lithuania,2008,,,82.71170691207229,,,
Madagascar,1980,99.57626507504187,,,,,
Madagascar,1993,,99.69724969564643,,,,
Madagascar,1997,,,99.96042293782716,,,
Madagascar,1999,,,99.9978948270638,,,
Madagascar,2001,,,,99.9598906426414,,
Madagascar,2005,,,,99.89608776782048,,
Madagascar,2010,,,,99.94632409611796,,
Madagascar,2012,,,,99.9938707336814,,
Malawi,1997,99.42324904838834,,,,,
Malawi,2004,,99.88585698025987,,,,
Malawi,2010,,99.74874726474668,,,,
Malawi,2016,,99.89067493481276,,,,
Malawi,2019,,99.95825726589896,,,,
Maldives,2002,99.22269858556264,,,,,
Maldives,2009,,97.85754839748164,,,,
Maldives,2016,,,87.1284202941714,,,
Maldives,2019,,,,87.11959963828852,,
Mali,1994,99.93564904581072,,,,,
Mali,2001,,99.92189366864208,,,,
Mali,2006,,,99.97501128875992,,,
Mali,2009,,,99.99985993420816,,,
Mali,2018,,,,99.66949745316656,,
Marshall Islands,2019,95.84922744108847,,,,,
Mauritania,1987,99.999,,,,,
Mauritania,1993,,99.999,,,,
Mauritania,1995,,,99.76586040495714,,,
Mauritania,2000,,,,99.84533800701584,,
Mauritania,2004,,,,99.41158894804668,,
Mauritania,2008,,,,99.7984927848829,,
Mauritania,2014,,,,99.61588646815176,,
Mauritius,2006,94.43294827986352,,,,,
Mauritius,2012,92.36767046471763,,,,,
Mauritius,2017,90.77535723732616,,,,,
Micronesia (country),2005,,97.60837772317504,,,,
Micronesia (country),2013,,,99.48815731126506,,,
Moldova,1997,99.57406273524872,,,,,
Moldova,1998,99.59193482155116,,,,,
Moldova,1999,99.54099838638402,,,,,
Moldova,2000,99.8632521226274,,,,,
Moldova,2001,99.63927360288665,,,,,
Moldova,2002,99.68756365209852,,,,,
Moldova,2003,99.25837887275571,,,,,
Moldova,2004,99.25350495281684,,,,,
Moldova,2005,,99.48958348216291,,,,
Moldova,2006,,,97.83178099051678,,,
Moldova,2007,,,96.5947679417789,,,
Moldova,2008,,,97.59017848564118,,,
Moldova,2009,,,97.79766523665008,,,
Moldova,2010,,,97.66185323376624,,,
Moldova,2011,,,97.5999197377151,,,
Moldova,2012,,,97.98496052234412,,,
Moldova,2013,,,97.79728009618012,,,
Moldova,2014,,,98.25944733743832,,,
Moldova,2015,,,98.01501668573955,,,
Moldova,2016,,,98.28739545716714,,,
Moldova,2017,,,98.09833831993676,,,
Moldova,2018,,,97.94030603349424,,,
Moldova,2019,,,97.88704487530596,,,
Mongolia,1995,99.999,,,,,
Mongolia,1998,99.999,,,,,
Mongolia,2002,,99.8351584536428,,,,
Mongolia,2007,,,98.48244480483348,,,
Mongolia,2010,,,,98.92775185936983,,
Mongolia,2011,,,,98.492759679134,,
Mongolia,2012,,,,97.21341119497144,,
Mongolia,2014,,,,97.39307949732216,,
Mongolia,2016,,,,98.53751351574154,,
Mongolia,2018,,,,98.22099095193524,,
Montenegro,2005,94.01547865170178,,,,,
Montenegro,2006,94.47773340976804,,,,,
Montenegro,2007,88.5786967114328,,,,,
Montenegro,2008,87.01229089996374,,,,,
Montenegro,2009,87.3030055184065,,,,,
Montenegro,2010,92.53927766705336,,,,,
Montenegro,2011,91.68278449900149,,,,,
Montenegro,2012,91.78941528699144,,,,,
Montenegro,2013,90.98852770702624,,,,,
Montenegro,2014,90.62275844011508,,,,,
Morocco,1984,99.3677978818662,,,,,
Morocco,1990,98.55530373685838,,,,,
Morocco,1998,98.78101737815643,,,,,
Morocco,2000,,98.74883133582728,,,,
Morocco,2006,,97.42530665396085,,,,
Morocco,2013,,95.88567128670064,,,,
Mozambique,1996,99.89509547871415,,,,,
Mozambique,2002,99.81853212427156,,,,,
Mozambique,2008,99.77618992871363,,,,,
Mozambique,2014,99.38581424048212,,,,,
Myanmar,2015,99.3143591541874,,,,,
Myanmar,2017,99.49763353565612,,,,,
Namibia,2003,,95.33885191765604,,,,
Namibia,2009,,95.42913099332225,,,,
Namibia,2015,,91.947660132397,,,,
Nauru,2012,97.7996939952099,,,,,
Nepal,1995,,99.9174944332178,,,,
Nepal,2003,,99.43528583129203,,,,
Nepal,2010,,,99.75154335052936,,,
Nicaragua,1993,98.2533911252613,,,,,
Nicaragua,1998,98.52113659514345,,,,,
Nicaragua,2001,98.99857870516792,,,,,
Nicaragua,2005,,99.26426702507318,,,,
Niger,1992,99.95797839783208,,,,,
Niger,1994,,99.99036897525896,,,,
Niger,2005,,,99.85166780271864,,,
Niger,2007,,,,99.95659067366002,,
