Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Belarus,1999,,1924361.0,,,,
Belarus,2000,,1361461.0,,,,
Belarus,2001,,657689.0,,,,
Belarus,2002,,433526.0,,,,
Belarus,2003,,343901.0,,,,
Belarus,2004,,126573.0,,,,
Belarus,2005,,86095.0,,,,
Belarus,2006,,38283.0,,,,
Belarus,2007,,20899.0,,,,
Belarus,2008,,15866.0,,,,
Belarus,2009,,13133.0,,,,
Belarus,2010,,3219.0,,,,
Belarus,2011,,622.0,,,,
Belarus,2012,,1139.0,,,,
Belarus,2013,,0.0,,,,
Belarus,2014,,0.0,,,,
Belarus,2015,,0.0,,,,
Belarus,2016,,0.0,,,,
Belarus,2017,,0.0,,,,
Belarus,2018,,0.0,,,,
Belarus,2019,,0.0,,,,
Belarus,2020,,0.0,,,,
Belize,1995,,31596.0,,,,
Benin,2003,3992623.0,,,,,
Benin,2011,,5133602.0,,,,
Benin,2015,,5362992.0,,,,
Benin,2018,,,2285063.0,,,
Bhutan,2003,83893.0,,,,,
Bhutan,2007,,38918.0,,,,
Bhutan,2012,,12140.0,,,,
Bhutan,2017,,7051.0,,,,
Bosnia and Herzegovina,2001,12233.0,,,,,
Bosnia and Herzegovina,2004,6819.0,,,,,
Bosnia and Herzegovina,2007,,2501.0,,,,
Bosnia and Herzegovina,2011,,2745.0,,,,
Botswana,1985,447026.0,,,,,
Botswana,1993,477231.0,,,,,
Botswana,2002,,496721.0,,,,
Botswana,2009,,345509.0,,,,
Botswana,2015,,327147.0,,,,
Bulgaria,1989,4680.0,,,,,
Bulgaria,1994,21970.0,,,,,
Bulgaria,1995,,,,101523.0,,
Bulgaria,1997,,,44960.0,,,
Bulgaria,2001,,,,206161.0,,
Bulgaria,2003,,,,,72346.0,
Bulgaria,2007,,,,,37690.0,
Burkina Faso,1994,8057395.0,,,,,
Burkina Faso,1998,,8765972.0,,,,
Burkina Faso,2003,,6922552.0,,,,
Burkina Faso,2009,,,7971662.0,,,
Burkina Faso,2014,,,,6964570.0,,
Burkina Faso,2018,,,,,6031172.0,
Burundi,1992,4267555.0,,,,,
Burundi,1998,,4913884.0,,,,
Burundi,2006,,5465808.0,,,,
Burundi,2013,,6213875.0,,,,
Cameroon,1996,7036525.0,,,,,
Cameroon,2001,,4092845.0,,,,
Cameroon,2007,,5885641.0,,,,
Cameroon,2014,,5819600.0,,,,
Cape Verde,2001,85285.0,,,,,
Cape Verde,2007,,50201.0,,,,
Cape Verde,2015,,,23950.0,,,
Central African Republic,1992,2432062.0,,,,,
Central African Republic,2008,,2644541.0,,,,
Chad,2003,5417207.0,,,,,
Chad,2011,4526188.0,,,,,
Chad,2018,,4779978.0,,,,
China,1990,,816905682.0,,,,
China,1993,,738952525.0,,,,
China,1996,,586134479.0,,,,
China,1999,,575830190.0,,,,
China,2002,,467384386.0,,,,
China,2005,,288350575.0,,,,
China,2008,,237894629.0,,,,
China,2010,,185971523.0,,,,
China,2011,,137532709.0,,,,
China,2012,,115009456.0,,,,
China,2013,,,39302677.0,,,
China,2014,,,28523017.0,,,
China,2015,,,16139948.0,,,
China,2016,,,11564023.0,,,
China,2017,,,9434420.0,,,
China,2018,,,6001216.0,,,
China,2019,,,2005031.0,,,
China - rural,1990,,698923263.0,,,,
China - rural,1993,,646246762.0,,,,
China - rural,1996,,513248956.0,,,,
China - rural,1999,,511180240.0,,,,
China - rural,2002,,432448569.0,,,,
China - rural,2005,,266982768.0,,,,
China - rural,2008,,226170936.0,,,,
China - rural,2010,,178953923.0,,,,
China - rural,2011,,132323926.0,,,,
China - rural,2012,,110875554.0,,,,
China - rural,2013,,,34070597.0,,,
China - rural,2014,,,23497486.0,,,
China - rural,2015,,,12838807.0,,,
China - rural,2016,,,9659459.0,,,
China - rural,2017,,,7723870.0,,,
China - rural,2018,,,5057454.0,,,
China - rural,2019,,,1453866.0,,,
China - urban,1990,,117982419.0,,,,
China - urban,1993,,92705764.0,,,,
China - urban,1996,,72885523.0,,,,
China - urban,1999,,64649950.0,,,,
China - urban,2002,,34935817.0,,,,
China - urban,2005,,21367807.0,,,,
China - urban,2008,,11723693.0,,,,
China - urban,2010,,7017601.0,,,,
China - urban,2011,,5208783.0,,,,
China - urban,2012,,4133902.0,,,,
China - urban,2013,,,5232080.0,,,
China - urban,2014,,,5025531.0,,,
China - urban,2015,,,3301141.0,,,
China - urban,2016,,,1904563.0,,,
China - urban,2017,,,1710550.0,,,
China - urban,2018,,,943762.0,,,
China - urban,2019,,,551165.0,,,
Comoros,2004,87350.0,,,,,
Comoros,2014,,141579.0,,,,
Congo,2005,1795219.0,,,,,
Congo,2011,1553904.0,,,,,
Cote d'Ivoire,1985,816230.0,,,,,
Cote d'Ivoire,1986,457177.0,,,,,
Cote d'Ivoire,1987,1008879.0,,,,,
Cote d'Ivoire,1988,1492239.0,,,,,
Cote d'Ivoire,1992,,3466805.0,,,,
Cote d'Ivoire,1995,,3678619.0,,,,
Cote d'Ivoire,1998,,4733692.0,,,,
Cote d'Ivoire,2002,,,5008665.0,,,
Cote d'Ivoire,2008,,,6747717.0,,,
Cote d'Ivoire,2015,,,7768482.0,,,
Cote d'Ivoire,2018,,,,2870046.0,,
Croatia,1998,,0.0,,,,
Croatia,1999,,,10089.0,,,
Croatia,2000,,,3992.0,,,
Croatia,2001,,,3316.0,,,
Croatia,2004,,0.0,,,,
Croatia,2008,,0.0,,,,
Croatia,2009,,1482.0,,,,
Croatia,2010,,0.0,,,,
Democratic Republic of Congo,2004,48540663.0,,,,,
Democratic Republic of Congo,2012,48099495.0,,,,,
Djibouti,2002,168416.0,,,,,
Djibouti,2012,,170953.0,,,,
Djibouti,2013,,,220170.0,,,
Djibouti,2017,,,,180127.0,,
Egypt,1990,2972089.0,,,,,
Egypt,1995,1892921.0,,,,,
Egypt,1999,,933752.0,,,,
Egypt,2004,,,2304982.0,,,
Egypt,2008,,,2287071.0,,,
Egypt,2010,,,,858494.0,,
Egypt,2012,,,,769225.0,,
Egypt,2015,,,,837557.0,,
Egypt,2017,,,,2415743.0,,
Estonia,1995,,8472.0,,,,
Estonia,1998,,2253.0,,,,
Estonia,2000,,,20034.0,,,
Estonia,2001,,,16910.0,,,
Estonia,2002,,,18858.0,,,
Estonia,2003,,,16137.0,,,
Estonia,2004,,,7486.0,,,
Eswatini,1994,775547.0,,,,,
Eswatini,2000,,564383.0,,,,
Eswatini,2009,,521600.0,,,,
Eswatini,2016,,401927.0,,,,
Ethiopia,1995,,37212198.0,,,,
Ethiopia,1999,,33879466.0,,,,
Ethiopia,2004,,25492875.0,,,,
Ethiopia,2010,,27396751.0,,,,
Ethiopia,2015,,27233255.0,,,,
Ethiopia - rural,1981,21587255.0,,,,,
Fiji,2002,13681.0,,,,,
Fiji,2008,8683.0,,,,,
Fiji,2013,3147.0,,,,,
Fiji,2019,,11732.0,,,,
Gabon,2005,76255.0,,,,,
Gabon,2017,,50973.0,,,,
Gambia,1998,917389.0,,,,,
Gambia,2003,,734902.0,,,,
Gambia,2010,,,534902.0,,,
Gambia,2015,,,,279131.0,,
Georgia,1996,303967.0,,,,,
Georgia,1997,,817108.0,,,,
Georgia,1998,,,719785.0,,,
Georgia,1999,,,905865.0,,,
Georgia,2000,,,933659.0,,,
Georgia,2001,,,923644.0,,,
Georgia,2002,,,504857.0,,,
Georgia,2003,,,511715.0,,,
Georgia,2004,,,485891.0,,,
Georgia,2005,,,502746.0,,,
Georgia,2006,,,488543.0,,,
Georgia,2007,,,548027.0,,,
Georgia,2008,,,478996.0,,,
Georgia,2009,,,462609.0,,,
Georgia,2010,,,543929.0,,,
Georgia,2011,,,503421.0,,,
Georgia,2012,,,397730.0,,,
Georgia,2013,,,300340.0,,,
Georgia,2014,,,227890.0,,,
Georgia,2015,,,181775.0,,,
Georgia,2016,,,183146.0,,,
Georgia,2017,,,232250.0,,,
Georgia,2018,,,207162.0,,,
Georgia,2019,,,180377.0,,,
Georgia,2020,,,215667.0,,,
Ghana,1987,9145840.0,,,,,
Ghana,1988,9254445.0,,,,,
Ghana,1991,,10911948.0,,,,
Ghana,1998,,10410476.0,,,,
Ghana,2005,,9273038.0,,,,
Ghana,2012,,6692261.0,,,,
Ghana,2016,,7204371.0,,,,
Guinea,1991,5742273.0,,,,,
Guinea,1994,,2888349.0,,,,
Guinea,2002,,,4566752.0,,,
Guinea,2007,,,,4557966.0,,
Guinea,2012,,,,2614451.0,,
Guinea,2018,,,,,1715668.0,
Guinea-Bissau,1993,,440663.0,,,,
Guinea-Bissau,2002,,,666950.0,,,
Guinea-Bissau,2010,,,,1015350.0,,
Guinea-Bissau,2018,,,,,405983.0,
Haiti,2012,,2992469.0,,,,
Hungary,1998,,,,4822.0,,
Hungary,1999,,,,7299.0,,
Hungary,2000,,,,6217.0,,
Hungary,2001,,,,0.0,,
Hungary,2002,,,,0.0,,
Hungary,2003,,,,1837.0,,
Hungary,2004,,,,0.0,,
Hungary,2005,,,,0.0,,
Hungary,2006,,,,0.0,,
Hungary,2007,,,,0.0,,
India,1977,411757595.0,,,,,
India,1983,,421649976.0,,,,
India,1987,,,414661110.0,,,
India,1993,,,,441857619.0,,
India,2004,,,,450828822.0,,
India,2009,,,,400231611.0,,
India,2011,,,,281718150.0,,
India,2015,,,,,,245398844.0
India,2016,,,,,,239821666.0
India,2017,,,,,,178923467.0
India,2018,,,,,,149979976.0
India,2019,,,,,,136808517.0
India - rural,1977,348992471.0,,,,,
India - rural,1983,,354231178.0,,,,
India - rural,1987,,,340144044.0,,,
India - rural,1993,,,,366155600.0,,
India - rural,2004,,,,363953163.0,,
India - rural,2009,,,,320866090.0,,
India - rural,2011,,,,226118168.0,,
India - rural,2015,,,,,,193769344.0
India - rural,2016,,,,,,177823055.0
India - rural,2017,,,,,,129736291.0
India - rural,2018,,,,,,104222720.0
India - rural,2019,,,,,,106711075.0
India - urban,1977,62765124.0,,,,,
India - urban,1983,,67418799.0,,,,
India - urban,1987,,,74517066.0,,,
India - urban,1993,,,,75702018.0,,
India - urban,2004,,,,86875659.0,,
India - urban,2009,,,,79365521.0,,
India - urban,2011,,,,55599982.0,,
India - urban,2015,,,,,,51629500.0
India - urban,2016,,,,,,61998611.0
India - urban,2017,,,,,,49187177.0
India - urban,2018,,,,,,45757257.0
India - urban,2019,,,,,,30097442.0
Indonesia,1984,119795801.0,,,,,
Indonesia,1987,127608172.0,,,,,
Indonesia,1990,113839167.0,,,,,
Indonesia,1993,,118512429.0,,,,
Indonesia,1996,,102514550.0,,,,
Indonesia,1998,,142204680.0,,,,
Indonesia,1999,,95896500.0,,,,
Indonesia,2000,,,92227262.0,,,
Indonesia,2001,,,85498915.0,,,
Indonesia,2002,,,58239205.0,,,
Indonesia,2003,,,58266999.0,,,
Indonesia,2004,,,60320316.0,,,
Indonesia,2005,,,,55766400.0,,
Indonesia,2006,,,,70140427.0,,
Indonesia,2007,,,,58672306.0,,
Indonesia,2008,,,,58271633.0,,
Indonesia,2009,,,,50009715.0,,
Indonesia,2010,,,,44142221.0,,
Indonesia,2011,,,,,38466253.0,
Indonesia,2012,,,,,34125631.0,
Indonesia,2013,,,,,28148803.0,
Indonesia,2014,,,,,23629754.0,
Indonesia,2015,,,,,,21384541.0
Indonesia,2016,,,,,,19662137.0
Indonesia,2017,,,,,,17515521.0
Indonesia,2018,,,,,,14519254.0
Indonesia,2019,,,,,,11854954.0
Indonesia,2020,,,,,,10479699.0
Indonesia,2021,,,,,,9803780.0
Indonesia - rural,1984,100582757.0,,,,,
Indonesia - rural,1987,102369852.0,,,,,
Indonesia - rural,1990,92045111.0,,,,,
Indonesia - rural,1993,,93635417.0,,,,
Indonesia - rural,1996,,80327423.0,,,,
Indonesia - rural,1998,,101333877.0,,,,
Indonesia - rural,1999,,69940738.0,,,,
Indonesia - rural,2000,,,66099947.0,,,
Indonesia - rural,2001,,,62843752.0,,,
Indonesia - rural,2002,,,46788724.0,,,
Indonesia - rural,2003,,,45300034.0,,,
Indonesia - rural,2004,,,47050455.0,,,
Indonesia - rural,2005,,,,43498953.0,,
Indonesia - rural,2006,,,,52639019.0,,
Indonesia - rural,2007,,,,43751212.0,,
Indonesia - rural,2008,,,,41595933.0,,
Indonesia - rural,2009,,,,35054093.0,,
Indonesia - rural,2010,,,,30686775.0,,
Indonesia - rural,2011,,,,,26155497.0,
Indonesia - rural,2012,,,,,22820171.0,
Indonesia - rural,2013,,,,,18030968.0,
Indonesia - rural,2014,,,,,14424585.0,
Indonesia - rural,2015,,,,,,12331906.0
Indonesia - rural,2016,,,,,,11492918.0
Indonesia - rural,2017,,,,,,10098588.0
Indonesia - rural,2018,,,,,,8558146.0
Indonesia - rural,2019,,,,,,7019327.0
Indonesia - rural,2020,,,,,,6026678.0
Indonesia - rural,2021,,,,,,5456924.0
Indonesia - urban,1984,19213043.0,,,,,
Indonesia - urban,1987,25238320.0,,,,,
Indonesia - urban,1990,21794056.0,,,,,
Indonesia - urban,1993,,24877012.0,,,,
Indonesia - urban,1996,,22187127.0,,,,
Indonesia - urban,1998,,40870803.0,,,,
Indonesia - urban,1999,,25955762.0,,,,
Indonesia - urban,2000,,,26127315.0,,,
Indonesia - urban,2001,,,22655163.0,,,
Indonesia - urban,2002,,,11450482.0,,,
Indonesia - urban,2003,,,12966965.0,,,
Indonesia - urban,2004,,,13269861.0,,,
Indonesia - urban,2005,,,,12267447.0,,
Indonesia - urban,2006,,,,17501409.0,,
Indonesia - urban,2007,,,,14921094.0,,
Indonesia - urban,2008,,,,16675700.0,,
Indonesia - urban,2009,,,,14955621.0,,
Indonesia - urban,2010,,,,13455447.0,,
Indonesia - urban,2011,,,,,12310755.0,
Indonesia - urban,2012,,,,,11305460.0,
Indonesia - urban,2013,,,,,10117835.0,
Indonesia - urban,2014,,,,,9205169.0,
Indonesia - urban,2015,,,,,,9052635.0
Indonesia - urban,2016,,,,,,8169218.0
Indonesia - urban,2017,,,,,,7416933.0
Indonesia - urban,2018,,,,,,5961108.0
Indonesia - urban,2019,,,,,,4835628.0
Indonesia - urban,2020,,,,,,4453021.0
Indonesia - urban,2021,,,,,,4346856.0
Iran,1986,4501912.0,,,,,
Iran,1990,4752329.0,,,,,
Iran,1994,2712569.0,,,,,
Iran,1998,2895172.0,,,,,
Iran,2005,,712288.0,,,,
Iran,2006,,599078.0,,,,
Iran,2009,,1087912.0,,,,
Iran,2013,,205508.0,,,,
Iran,2014,,614503.0,,,,
Iran,2015,,565314.0,,,,
Iran,2016,,551607.0,,,,
Iran,2017,,509883.0,,,,
Iran,2018,,701646.0,,,,
Iran,2019,,870927.0,,,,
Iraq,2006,9657.0,,,,,
Iraq,2012,28303.0,,,,,
Jamaica,1988,110762.0,,,,,
Jamaica,1990,,69705.0,,,,
Jamaica,1993,184311.0,,,,,
Jamaica,1996,,65574.0,,,,
Jamaica,1999,,60939.0,,,,
Jamaica,2002,,57322.0,,,,
Jamaica,2004,,32080.0,,,,
Jordan,1986,0.0,,,,,
Jordan,1992,25399.0,,,,,
Jordan,1997,19717.0,,,,,
Jordan,2002,,10379.0,,,,
Jordan,2006,,,5446.0,,,
Jordan,2008,,,,708.0,,
Jordan,2010,,,,2967.0,,
Kazakhstan,1996,,1236991.0,,,,
Kazakhstan,2001,,,1904009.0,,,
Kazakhstan,2002,,,1320570.0,,,
Kazakhstan,2003,,,919560.0,,,
Kazakhstan,2004,,,497937.0,,,
Kazakhstan,2005,,,,1311948.0,,
Kazakhstan,2006,,,,154837.0,,
Kazakhstan,2007,,,,59699.0,,
Kazakhstan,2008,,,,38317.0,,
Kazakhstan,2009,,,,39293.0,,
Kazakhstan,2010,,,,31848.0,,
Kazakhstan,2011,,,,11771.0,,
Kazakhstan,2012,,,,6452.0,,
Kazakhstan,2013,,,,5640.0,,
Kazakhstan,2014,,,,3332.0,,
Kazakhstan,2015,,,,6714.0,,
Kazakhstan,2016,,,,8991.0,,
Kazakhstan,2017,,,,7485.0,,
Kazakhstan,2018,,,,2767.0,,
Kenya,1992,6697518.0,,,,,
Kenya,1994,,6974941.0,,,,
Kenya,1997,,,7469772.0,,,
Kenya,2005,,,,13431756.0,,
Kenya,2015,,,,14059525.0,,
Kiribati,2006,13233.0,,,,,
Kiribati,2019,,1949.0,,,,
Kosovo,2003,40847.0,,,,,
Kosovo,2005,71801.0,,,,,
Kosovo,2006,70087.0,,,,,
Kosovo,2009,60062.0,,,,,
Kosovo,2010,51395.0,,,,,
Kosovo,2011,33676.0,,,,,
Kosovo,2012,,15088.0,,,,
Kosovo,2013,,8095.0,,,,
Kosovo,2014,,20610.0,,,,
Kosovo,2015,,13944.0,,,,
Kosovo,2016,,13593.0,,,,
Kosovo,2017,,7885.0,,,,
Kyrgyzstan,2000,,1870329.0,,,,
Kyrgyzstan,2001,,1649532.0,,,,
Kyrgyzstan,2002,,1554571.0,,,,
Kyrgyzstan,2003,,1296288.0,,,,
Kyrgyzstan,2004,,,590893.0,,,
Kyrgyzstan,2005,,,700815.0,,,
Kyrgyzstan,2006,,,436855.0,,,
Kyrgyzstan,2007,,,461125.0,,,
Kyrgyzstan,2008,,,176011.0,,,
Kyrgyzstan,2009,,,83276.0,,,
Kyrgyzstan,2010,,,191843.0,,,
Kyrgyzstan,2011,,,69361.0,,,
Kyrgyzstan,2012,,,147459.0,,,
Kyrgyzstan,2013,,,149854.0,,,
Kyrgyzstan,2014,,,61182.0,,,
Kyrgyzstan,2015,,,129896.0,,,
Kyrgyzstan,2016,,,69520.0,,,
Kyrgyzstan,2017,,,78629.0,,,
Kyrgyzstan,2018,,,46529.0,,,
Kyrgyzstan,2019,,,42550.0,,,
Kyrgyzstan,2020,,,87732.0,,,
Laos,1992,1066618.0,,,,,
Laos,1997,2181503.0,,,,,
Laos,2002,1393630.0,,,,,
Laos,2007,1162032.0,,,,,
Laos,2012,,701876.0,,,,
Laos,2018,,504075.0,,,,
Latvia,1997,,53452.0,,,,
Latvia,1998,,42330.0,,,,
Latvia,2002,,16568.0,,,,
Latvia,2003,,13830.0,,,,
Latvia,2004,,6437.0,,,,
Latvia,2007,,469.0,,,,
Latvia,2008,,591.0,,,,
Latvia,2009,,7601.0,,,,
Lebanon,2011,0.0,,,,,
Lesotho,1986,844512.0,,,,,
Lesotho,1994,,1000397.0,,,,
Lesotho,2002,,,1346572.0,,,
Lesotho,2017,,,,677655.0,,
Liberia,2007,1846853.0,,,,,
Liberia,2014,,1130454.0,,,,
Liberia,2016,,1266768.0,,,,
Lithuania,1996,,0.0,,,,
Lithuania,1998,,,11450.0,,,
Lithuania,1999,,,10330.0,,,
Lithuania,2000,,,8582.0,,,
Lithuania,2001,,,20080.0,,,
Lithuania,2002,,,17346.0,,,
Lithuania,2003,,,6649.0,,,
Lithuania,2004,,,3123.0,,,
Lithuania,2008,,,4778.0,,,
Madagascar,1980,4244832.0,,,,,
Madagascar,1993,,9284871.0,,,,
Madagascar,1997,,,9953154.0,,,
Madagascar,1999,,,10219036.0,,,
Madagascar,2001,,,,11544676.0,,
Madagascar,2005,,,,13609765.0,,
Madagascar,2010,,,,16954040.0,,
Madagascar,2012,,,,18040456.0,,
Malawi,1997,6000330.0,,,,,
Malawi,2004,,8471609.0,,,,
Malawi,2010,,9948220.0,,,,
Malawi,2016,,11309997.0,,,,
Malawi,2019,,13051413.0,,,,
Maldives,2002,19440.0,,,,,
Maldives,2009,,13333.0,,,,
Maldives,2016,,,0.0,,,
Maldives,2019,,,,0.0,,
Mali,1994,7887585.0,,,,,
Mali,2001,,6441974.0,,,,
Mali,2006,,,6558931.0,,,
Mali,2009,,,7024186.0,,,
Mali,2018,,,,2821875.0,,
Marshall Islands,2019,502.0,,,,,
Mauritania,1987,777736.0,,,,,
Mauritania,1993,,942032.0,,,,
Mauritania,1995,,,505113.0,,,
Mauritania,2000,,,,565181.0,,
Mauritania,2004,,,,532779.0,,
Mauritania,2008,,,,390361.0,,
Mauritania,2014,,,,255148.0,,
Mauritius,2006,3796.0,,,,,
Mauritius,2012,5179.0,,,,,
Mauritius,2017,1585.0,,,,,
Micronesia (country),2005,,9085.0,,,,
Micronesia (country),2013,,,16978.0,,,
Moldova,1997,381896.0,,,,,
Moldova,1998,705632.0,,,,,
Moldova,1999,981721.0,,,,,
Moldova,2000,908840.0,,,,,
Moldova,2001,678428.0,,,,,
Moldova,2002,394624.0,,,,,
Moldova,2003,162783.0,,,,,
Moldova,2004,189644.0,,,,,
Moldova,2005,,314078.0,,,,
Moldova,2006,,,56523.0,,,
Moldova,2007,,,27368.0,,,
Moldova,2008,,,27459.0,,,
Moldova,2009,,,18848.0,,,
Moldova,2010,,,11744.0,,,
Moldova,2011,,,6197.0,,,
Moldova,2012,,,3961.0,,,
Moldova,2013,,,720.0,,,
Moldova,2014,,,0.0,,,
Moldova,2015,,,885.0,,,
Moldova,2016,,,3028.0,,,
Moldova,2017,,,0.0,,,
Moldova,2018,,,0.0,,,
Moldova,2019,,,763.0,,,
Mongolia,1995,342395.0,,,,,
Mongolia,1998,670046.0,,,,,
Mongolia,2002,,283714.0,,,,
Mongolia,2007,,,43970.0,,,
Mongolia,2010,,,,31104.0,,
Mongolia,2011,,,,23733.0,,
Mongolia,2012,,,,13364.0,,
Mongolia,2014,,,,9630.0,,
Mongolia,2016,,,,21593.0,,
Mongolia,2018,,,,22559.0,,
Montenegro,2005,1403.0,,,,,
Montenegro,2006,0.0,,,,,
Montenegro,2007,2221.0,,,,,
Montenegro,2008,579.0,,,,,
Montenegro,2009,0.0,,,,,
Montenegro,2010,0.0,,,,,
Montenegro,2011,1310.0,,,,,
Montenegro,2012,7846.0,,,,,
Montenegro,2013,6450.0,,,,,
Montenegro,2014,0.0,,,,,
Morocco,1984,2903330.0,,,,,
Morocco,1990,1173096.0,,,,,
Morocco,1998,2354344.0,,,,,
Morocco,2000,,2284499.0,,,,
Morocco,2006,,1306817.0,,,,
Morocco,2013,,486555.0,,,,
Mozambique,1996,13196780.0,,,,,
Mozambique,2002,15121694.0,,,,,
Mozambique,2008,15770898.0,,,,,
Mozambique,2014,16991620.0,,,,,
Myanmar,2015,3275162.0,,,,,
Myanmar,2017,1062930.0,,,,,
Namibia,2003,,673879.0,,,,
Namibia,2009,,560716.0,,,,
Namibia,2015,,361518.0,,,,
Nauru,2012,141.0,,,,,
Nepal,1995,,11900315.0,,,,
Nepal,2003,,10109288.0,,,,
Nepal,2010,,,2226023.0,,,
Nicaragua,1993,1028192.0,,,,,
Nicaragua,1998,862226.0,,,,,
Nicaragua,2001,966876.0,,,,,
Nicaragua,2005,,938574.0,,,,
Niger,1992,7227347.0,,,,,
Niger,1994,,7840411.0,,,,
Niger,2005,,,10967867.0,,,
Niger,2007,,,,11585467.0,,
Niger,2011,,,,,10364543.0,
Niger,2014,,,,,10305948.0,
Niger,2018,,,,,,11363597.0
Nigeria,1985,39961286.0,,,,,
Nigeria,1992,,52438535.0,,,,
Nigeria,1996,,,64652167.0,,,
Nigeria,2003,,,,63152605.0,,
Nigeria,2010,,,,,55294362.0,
Nigeria,2012,,,,,56571700.0,
Nigeria,2015,,,,,58428838.0,
Nigeria,2018,,,,,,60453388.0
North Macedonia,1998,22811.0,,,,,
North Macedonia,2000,,105728.0,,,,
North Macedonia,2002,,29425.0,,,,
North Macedonia,2003,,25207.0,,,,
North Macedonia,2004,,15568.0,,,,
North Macedonia,2005,,30474.0,,,,
North Macedonia,2006,,57963.0,,,,
North Macedonia,2008,,13030.0,,,,
Pakistan,1987,66181927.0,,,,,
Pakistan,1990,70090425.0,,,,,
Pakistan,1996,28391341.0,,,,,
Pakistan,1998,40151729.0,,,,,
Pakistan,2001,,48574658.0,,,,
Pakistan,2004,,31651531.0,,,,
Pakistan,2005,,32536806.0,,,,
Pakistan,2007,,25001198.0,,,,
Pakistan,2010,,16833376.0,,,,
Pakistan,2011,,17578444.0,,,,
Pakistan,2013,,14081850.0,,,,
Pakistan,2015,,10191093.0,,,,
Pakistan,2018,,10468050.0,,,,
Palestine,2004,19084.0,,,,,
Palestine,2005,6726.0,,,,,
Palestine,2006,10684.0,,,,,
Palestine,2007,47434.0,,,,,
Palestine,2009,9781.0,,,,,
Palestine,2010,,1651.0,,,,
Palestine,2011,,7340.0,,,,
Palestine,2016,,21954.0,,,,
Papua New Guinea,1996,2797686.0,,,,,
Papua New Guinea,2009,,2835283.0,,,,
Peru,1985,695798.0,,,,,
Peru,1994,4172058.0,,,,,
Philippines,1985,15593649.0,,,,,
Philippines,1988,15146103.0,,,,,
Philippines,1991,17256538.0,,,,,
Philippines,1994,17440889.0,,,,,
Philippines,1997,,13263607.0,,,,
Philippines,2000,,,11723714.0,,,
Philippines,2003,,,,11323816.0,,
Philippines,2006,,,,13445678.0,,
Philippines,2009,,,,10282200.0,,
Philippines,2012,,,,12137527.0,,
Philippines,2015,,,,8466108.0,,
Philippines,2018,,,,5380135.0,,
Poland,1993,,67216.0,,,,
Poland,1996,,1158779.0,,,,
Poland,1998,,,12246.0,,,
Poland,1999,,,27870.0,,,
Poland,2000,,,53335.0,,,
Poland,2001,,,33434.0,,,
Poland,2002,,,32403.0,,,
Poland,2003,,,28801.0,,,
Poland,2004,,,40205.0,,,
Poland,2005,,,70483.0,,,
Poland,2006,,,14908.0,,,
Poland,2007,,,11980.0,,,
Poland,2008,,,4816.0,,,
Poland,2009,,,5862.0,,,
Poland,2010,,,2841.0,,,
Poland,2011,,,11027.0,,,
Poland,2012,,,8362.0,,,
Poland,2013,,,3444.0,,,
Poland,2014,,,3917.0,,,
Poland,2015,,,0.0,,,
Poland,2016,,,1724.0,,,
Poland,2017,,,688.0,,,
Poland,2018,,,2458.0,,,
