Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Botswana,2009,,6.78,,,,
Botswana,2015,,6.28,,,,
Bulgaria,1989,25.62,,,,,
Bulgaria,1994,14.52,,,,,
Bulgaria,1995,,,,12.6,,
Bulgaria,1997,,,7.36,,,
Bulgaria,2001,,,,10.58,,
Bulgaria,2003,,,,,9.81,
Bulgaria,2007,,,,,13.42,
Burkina Faso,1994,1.16,,,,,
Burkina Faso,1998,,1.36,,,,
Burkina Faso,2003,,2.39,,,,
Burkina Faso,2009,,,2.43,,,
Burkina Faso,2014,,,,2.82,,
Burkina Faso,2018,,,,,3.68,
Burundi,1992,1.68,,,,,
Burundi,1998,,1.47,,,,
Burundi,2006,,1.76,,,,
Burundi,2013,,1.97,,,,
Cameroon,1996,2.54,,,,,
Cameroon,2001,,3.94,,,,
Cameroon,2007,,3.75,,,,
Cameroon,2014,,4.88,,,,
Cape Verde,2001,5.32,,,,,
Cape Verde,2007,,6.46,,,,
Cape Verde,2015,,,8.26,,,
Central African Republic,1992,0.94,,,,,
Central African Republic,2008,,2.06,,,,
Chad,2003,2.23,,,,,
Chad,2011,3.35,,,,,
Chad,2018,,3.37,,,,
China,1990,,1.77,,,,
China,1993,,2.06,,,,
China,1996,,2.59,,,,
China,1999,,2.77,,,,
China,2002,,3.44,,,,
China,2005,,4.51,,,,
China,2008,,5.56,,,,
China,2010,,6.49,,,,
China,2011,,7.01,,,,
China,2012,,7.75,,,,
China,2013,,,8.69,,,
China,2014,,,9.47,,,
China,2015,,,10.16,,,
China,2016,,,10.82,,,
China,2017,,,11.34,,,
China,2018,,,12.12,,,
China,2019,,,12.74,,,
China - rural,1990,,1.51,,,,
China - rural,1993,,1.6,,,,
China - rural,1996,,2.09,,,,
China - rural,1999,,2.07,,,,
China - rural,2002,,2.33,,,,
China - rural,2005,,3.1,,,,
China - rural,2008,,3.44,,,,
China - rural,2010,,3.82,,,,
China - rural,2011,,4.28,,,,
China - rural,2012,,4.68,,,,
China - rural,2013,,,5.99,,,
China - rural,2014,,,6.6,,,
China - rural,2015,,,7.13,,,
China - rural,2016,,,7.58,,,
China - rural,2017,,,7.98,,,
China - rural,2018,,,8.73,,,
China - rural,2019,,,9.27,,,
China - urban,1990,,2.7,,,,
China - urban,1993,,3.29,,,,
China - urban,1996,,3.81,,,,
China - urban,1999,,4.39,,,,
China - urban,2002,,5.62,,,,
China - urban,2005,,6.92,,,,
China - urban,2008,,8.34,,,,
China - urban,2010,,9.53,,,,
China - urban,2011,,10.04,,,,
China - urban,2012,,10.82,,,,
China - urban,2013,,,11.7,,,
China - urban,2014,,,12.52,,,
China - urban,2015,,,13.18,,,
China - urban,2016,,,13.92,,,
China - urban,2017,,,14.4,,,
China - urban,2018,,,15.12,,,
China - urban,2019,,,15.68,,,
Comoros,2004,5.65,,,,,
Comoros,2014,,5.5,,,,
Congo,2005,2.67,,,,,
Congo,2011,3.71,,,,,
Cote d'Ivoire,1985,7.46,,,,,
Cote d'Ivoire,1986,6.53,,,,,
Cote d'Ivoire,1987,5.96,,,,,
Cote d'Ivoire,1988,4.95,,,,,
Cote d'Ivoire,1992,,3.96,,,,
Cote d'Ivoire,1995,,3.87,,,,
Cote d'Ivoire,1998,,3.34,,,,
Cote d'Ivoire,2002,,,3.51,,,
Cote d'Ivoire,2008,,,3.43,,,
Cote d'Ivoire,2015,,,3.43,,,
Cote d'Ivoire,2018,,,,5.12,,
Croatia,1998,,38.75,,,,
Croatia,1999,,,19.32,,,
Croatia,2000,,,21.28,,,
Croatia,2001,,,20.26,,,
Croatia,2004,,31.6,,,,
Croatia,2008,,29.74,,,,
Croatia,2009,,29.4,,,,
Croatia,2010,,26.0,,,,
Democratic Republic of Congo,2004,0.87,,,,,
Democratic Republic of Congo,2012,1.76,,,,,
Djibouti,2002,4.23,,,,,
Djibouti,2012,,5.05,,,,
Djibouti,2013,,,4.46,,,
Djibouti,2017,,,,4.83,,
Egypt,1990,5.11,,,,,
Egypt,1995,4.94,,,,,
Egypt,1999,,5.93,,,,
Egypt,2004,,,5.3,,,
Egypt,2008,,,5.34,,,
Egypt,2010,,,,5.99,,
Egypt,2012,,,,6.22,,
Egypt,2015,,,,6.47,,
Egypt,2017,,,,5.72,,
Estonia,1995,,10.24,,,,
Estonia,1998,,11.78,,,,
Estonia,2000,,,11.24,,,
Estonia,2001,,,10.78,,,
Estonia,2002,,,11.08,,,
Estonia,2003,,,11.58,,,
Estonia,2004,,,13.2,,,
Eswatini,1994,0.97,,,,,
Eswatini,2000,,2.33,,,,
Eswatini,2009,,2.79,,,,
Eswatini,2016,,3.82,,,,
Ethiopia,1995,,1.97,,,,
Ethiopia,1999,,2.34,,,,
Ethiopia,2004,,2.97,,,,
Ethiopia,2010,,3.1,,,,
Ethiopia,2015,,3.45,,,,
Ethiopia - rural,1981,1.95,,,,,
Fiji,2002,8.81,,,,,
Fiji,2008,9.16,,,,,
Fiji,2013,9.49,,,,,
Fiji,2019,,7.56,,,,
Gabon,2005,7.47,,,,,
Gabon,2017,,11.48,,,,
Gambia,1998,1.52,,,,,
Gambia,2003,,2.7,,,,
Gambia,2010,,,3.68,,,
Gambia,2015,,,,4.67,,
Georgia,1996,7.77,,,,,
Georgia,1997,,5.23,,,,
Georgia,1998,,,5.3,,,
Georgia,1999,,,4.57,,,
Georgia,2000,,,4.4,,,
Georgia,2001,,,4.12,,,
Georgia,2002,,,5.43,,,
Georgia,2003,,,5.48,,,
Georgia,2004,,,5.79,,,
Georgia,2005,,,5.55,,,
Georgia,2006,,,5.47,,,
Georgia,2007,,,5.27,,,
Georgia,2008,,,5.68,,,
Georgia,2009,,,5.7,,,
Georgia,2010,,,5.61,,,
Georgia,2011,,,5.79,,,
Georgia,2012,,,6.19,,,
Georgia,2013,,,6.85,,,
Georgia,2014,,,7.17,,,
Georgia,2015,,,7.35,,,
Georgia,2016,,,7.3,,,
Georgia,2017,,,7.58,,,
Georgia,2018,,,7.55,,,
Georgia,2019,,,7.48,,,
Georgia,2020,,,7.05,,,
Ghana,1987,1.91,,,,,
Ghana,1988,1.94,,,,,
Ghana,1991,,1.74,,,,
Ghana,1998,,2.28,,,,
Ghana,2005,,2.97,,,,
Ghana,2012,,4.23,,,,
Ghana,2016,,4.51,,,,
Guinea,1991,0.97,,,,,
Guinea,1994,,3.17,,,,
Guinea,2002,,,2.44,,,
Guinea,2007,,,,2.67,,
Guinea,2012,,,,3.67,,
Guinea,2018,,,,,4.33,
Guinea-Bissau,1993,,3.11,,,,
Guinea-Bissau,2002,,,2.38,,,
Guinea-Bissau,2010,,,,1.88,,
Guinea-Bissau,2018,,,,,3.83,
Haiti,2012,,3.8,,,,
Hungary,1998,,,,12.52,,
Hungary,1999,,,,12.4,,
Hungary,2000,,,,12.68,,
Hungary,2001,,,,14.72,,
Hungary,2002,,,,14.88,,
Hungary,2003,,,,16.4,,
Hungary,2004,,,,16.96,,
Hungary,2005,,,,17.5,,
Hungary,2006,,,,17.4,,
Hungary,2007,,,,17.22,,
India,1977,2.06,,,,,
India,1983,,2.26,,,,
India,1987,,,2.43,,,
India,1993,,,,2.5,,
India,2004,,,,2.77,,
India,2009,,,,3.03,,
India,2011,,,,3.52,,
India,2015,,,,,,3.6
India,2016,,,,,,3.66
India,2017,,,,,,3.93
India,2018,,,,,,4.35
India,2019,,,,,,4.41
India - rural,1977,1.92,,,,,
India - rural,1983,,2.09,,,,
India - rural,1987,,,2.28,,,
India - rural,1993,,,,2.32,,
India - rural,2004,,,,2.54,,
India - rural,2009,,,,2.74,,
India - rural,2011,,,,3.19,,
India - rural,2015,,,,,,3.36
India - rural,2016,,,,,,3.39
India - rural,2017,,,,,,3.56
India - rural,2018,,,,,,3.9
India - rural,2019,,,,,,4.03
India - urban,1977,2.69,,,,,
India - urban,1983,,2.93,,,,
India - urban,1987,,,3.01,,,
India - urban,1993,,,,3.22,,
India - urban,2004,,,,3.64,,
India - urban,2009,,,,4.09,,
India - urban,2011,,,,4.61,,
India - urban,2015,,,,,,4.23
India - urban,2016,,,,,,4.41
India - urban,2017,,,,,,5.06
India - urban,2018,,,,,,5.77
India - urban,2019,,,,,,5.38
Indonesia,1984,1.71,,,,,
Indonesia,1987,1.73,,,,,
Indonesia,1990,2.07,,,,,
Indonesia,1993,,2.09,,,,
Indonesia,1996,,2.43,,,,
Indonesia,1998,,1.88,,,,
Indonesia,1999,,2.55,,,,
Indonesia,2000,,,2.6,,,
Indonesia,2001,,,2.71,,,
Indonesia,2002,,,3.28,,,
Indonesia,2003,,,3.34,,,
Indonesia,2004,,,3.35,,,
Indonesia,2005,,,,3.47,,
Indonesia,2006,,,,3.24,,
Indonesia,2007,,,,3.6,,
Indonesia,2008,,,,3.66,,
Indonesia,2009,,,,3.79,,
Indonesia,2010,,,,4.28,,
Indonesia,2011,,,,,4.53,
Indonesia,2012,,,,,4.61,
Indonesia,2013,,,,,4.83,
Indonesia,2014,,,,,5.07,
Indonesia,2015,,,,,,5.34
Indonesia,2016,,,,,,5.77
Indonesia,2017,,,,,,6.2
Indonesia,2018,,,,,,6.5
Indonesia,2019,,,,,,6.6
Indonesia,2020,,,,,,6.76
Indonesia,2021,,,,,,6.77
Indonesia - rural,1984,1.51,,,,,
Indonesia - rural,1987,1.55,,,,,
Indonesia - rural,1990,1.83,,,,,
Indonesia - rural,1993,,1.8,,,,
Indonesia - rural,1996,,2.05,,,,
Indonesia - rural,1998,,1.61,,,,
Indonesia - rural,1999,,2.23,,,,
Indonesia - rural,2000,,,2.29,,,
Indonesia - rural,2001,,,2.34,,,
Indonesia - rural,2002,,,2.71,,,
Indonesia - rural,2003,,,2.78,,,
Indonesia - rural,2004,,,2.75,,,
Indonesia - rural,2005,,,,2.81,,
Indonesia - rural,2006,,,,2.62,,
Indonesia - rural,2007,,,,2.89,,
Indonesia - rural,2008,,,,2.98,,
Indonesia - rural,2009,,,,3.13,,
Indonesia - rural,2010,,,,3.54,,
Indonesia - rural,2011,,,,,3.77,
Indonesia - rural,2012,,,,,3.83,
Indonesia - rural,2013,,,,,4.03,
Indonesia - rural,2014,,,,,4.31,
Indonesia - rural,2015,,,,,,4.56
Indonesia - rural,2016,,,,,,4.85
Indonesia - rural,2017,,,,,,5.28
Indonesia - rural,2018,,,,,,5.55
Indonesia - rural,2019,,,,,,5.63
Indonesia - rural,2020,,,,,,5.78
Indonesia - rural,2021,,,,,,5.94
Indonesia - urban,1984,2.58,,,,,
Indonesia - urban,1987,2.38,,,,,
Indonesia - urban,1990,2.91,,,,,
Indonesia - urban,1993,,2.93,,,,
Indonesia - urban,1996,,3.43,,,,
Indonesia - urban,1998,,2.48,,,,
Indonesia - urban,1999,,3.22,,,,
Indonesia - urban,2000,,,3.16,,,
Indonesia - urban,2001,,,3.4,,,
Indonesia - urban,2002,,,4.24,,,
Indonesia - urban,2003,,,4.42,,,
Indonesia - urban,2004,,,4.38,,,
Indonesia - urban,2005,,,,4.47,,
Indonesia - urban,2006,,,,4.14,,
Indonesia - urban,2007,,,,4.66,,
Indonesia - urban,2008,,,,4.62,,
Indonesia - urban,2009,,,,4.72,,
Indonesia - urban,2010,,,,5.25,,
Indonesia - urban,2011,,,,,5.48,
Indonesia - urban,2012,,,,,5.64,
Indonesia - urban,2013,,,,,5.99,
Indonesia - urban,2014,,,,,6.09,
Indonesia - urban,2015,,,,,,6.3
Indonesia - urban,2016,,,,,,7.14
Indonesia - urban,2017,,,,,,7.27
Indonesia - urban,2018,,,,,,7.52
Indonesia - urban,2019,,,,,,7.62
Indonesia - urban,2020,,,,,,7.71
Indonesia - urban,2021,,,,,,7.6
Iran,1986,7.92,,,,,
Iran,1990,7.53,,,,,
Iran,1994,8.61,,,,,
Iran,1998,9.23,,,,,
Iran,2005,,14.04,,,,
Iran,2006,,14.36,,,,
Iran,2009,,14.56,,,,
Iran,2013,,13.9,,,,
Iran,2014,,13.5,,,,
Iran,2015,,13.38,,,,
Iran,2016,,13.52,,,,
Iran,2017,,14.14,,,,
Iran,2018,,13.64,,,,
Iran,2019,,12.28,,,,
Iraq,2006,10.24,,,,,
Iraq,2012,10.92,,,,,
Jamaica,1988,8.89,,,,,
Jamaica,1990,,8.25,,,,
Jamaica,1993,6.4,,,,,
Jamaica,1996,,8.88,,,,
Jamaica,1999,,11.44,,,,
Jamaica,2002,,11.7,,,,
Jamaica,2004,,12.08,,,,
Jordan,1986,15.66,,,,,
Jordan,1992,11.18,,,,,
Jordan,1997,10.48,,,,,
Jordan,2002,,12.18,,,,
Jordan,2006,,,13.64,,,
Jordan,2008,,,,13.7,,
Jordan,2010,,,,15.3,,
Kazakhstan,1996,,6.02,,,,
Kazakhstan,2001,,,5.28,,,
Kazakhstan,2002,,,5.54,,,
Kazakhstan,2003,,,6.06,,,
Kazakhstan,2004,,,6.42,,,
Kazakhstan,2005,,,,6.66,,
Kazakhstan,2006,,,,7.74,,
Kazakhstan,2007,,,,9.05,,
Kazakhstan,2008,,,,9.04,,
Kazakhstan,2009,,,,8.98,,
Kazakhstan,2010,,,,9.56,,
Kazakhstan,2011,,,,11.4,,
Kazakhstan,2012,,,,11.62,,
Kazakhstan,2013,,,,12.22,,
Kazakhstan,2014,,,,11.9,,
Kazakhstan,2015,,,,11.36,,
Kazakhstan,2016,,,,10.48,,
Kazakhstan,2017,,,,11.18,,
Kazakhstan,2018,,,,11.74,,
Kenya,1992,4.7,,,,,
Kenya,1994,,4.08,,,,
Kenya,1997,,,4.16,,,
Kenya,2005,,,,3.35,,
Kenya,2015,,,,3.68,,
Kiribati,2006,5.17,,,,,
Kiribati,2019,,6.11,,,,
Kosovo,2003,6.19,,,,,
Kosovo,2005,6.25,,,,,
Kosovo,2006,6.07,,,,,
Kosovo,2009,6.86,,,,,
Kosovo,2010,7.04,,,,,
Kosovo,2011,7.11,,,,,
Kosovo,2012,,8.48,,,,
Kosovo,2013,,8.55,,,,
Kosovo,2014,,8.72,,,,
Kosovo,2015,,9.13,,,,
Kosovo,2016,,9.11,,,,
Kosovo,2017,,9.03,,,,
Kyrgyzstan,2000,,2.79,,,,
Kyrgyzstan,2001,,3.03,,,,
Kyrgyzstan,2002,,3.15,,,,
Kyrgyzstan,2003,,3.27,,,,
Kyrgyzstan,2004,,,4.73,,,
Kyrgyzstan,2005,,,4.22,,,
Kyrgyzstan,2006,,,5.41,,,
Kyrgyzstan,2007,,,5.33,,,
Kyrgyzstan,2008,,,6.11,,,
Kyrgyzstan,2009,,,6.2,,,
Kyrgyzstan,2010,,,5.94,,,
Kyrgyzstan,2011,,,6.0,,,
Kyrgyzstan,2012,,,5.78,,,
Kyrgyzstan,2013,,,5.68,,,
Kyrgyzstan,2014,,,5.96,,,
Kyrgyzstan,2015,,,5.72,,,
Kyrgyzstan,2016,,,5.92,,,
Kyrgyzstan,2017,,,5.98,,,
Kyrgyzstan,2018,,,6.36,,,
Kyrgyzstan,2019,,,6.54,,,
Kyrgyzstan,2020,,,6.16,,,
Laos,1992,3.51,,,,,
Laos,1997,2.64,,,,,
Laos,2002,3.38,,,,,
Laos,2007,3.73,,,,,
Laos,2012,,4.82,,,,
Laos,2018,,5.64,,,,
Latvia,1997,,9.54,,,,
Latvia,1998,,9.72,,,,
Latvia,2002,,12.88,,,,
Latvia,2003,,14.16,,,,
Latvia,2004,,14.96,,,,
Latvia,2007,,20.2,,,,
Latvia,2008,,20.8,,,,
Latvia,2009,,17.32,,,,
Lebanon,2011,29.94,,,,,
Lesotho,1986,2.51,,,,,
Lesotho,1994,,2.75,,,,
Lesotho,2002,,,1.82,,,
Lesotho,2017,,,,4.17,,
Liberia,2007,2.37,,,,,
Liberia,2014,,3.63,,,,
Liberia,2016,,3.61,,,,
Lithuania,1996,,11.08,,,,
Lithuania,1998,,,11.82,,,
Lithuania,1999,,,11.7,,,
Lithuania,2000,,,11.14,,,
Lithuania,2001,,,11.0,,,
Lithuania,2002,,,11.02,,,
Lithuania,2003,,,14.42,,,
Lithuania,2004,,,15.08,,,
Lithuania,2008,,,19.24,,,
Madagascar,1980,2.69,,,,,
Madagascar,1993,,1.7,,,,
Madagascar,1997,,,1.82,,,
Madagascar,1999,,,1.87,,,
Madagascar,2001,,,,1.61,,
Madagascar,2005,,,,1.64,,
Madagascar,2010,,,,1.38,,
Madagascar,2012,,,,1.32,,
Malawi,1997,2.21,,,,,
Malawi,2004,,1.85,,,,
Malawi,2010,,1.82,,,,
Malawi,2016,,1.94,,,,
Malawi,2019,,1.79,,,,
Maldives,2002,5.83,,,,,
Maldives,2009,,8.1,,,,
Maldives,2016,,,18.52,,,
Maldives,2019,,,,17.92,,
Mali,1994,1.04,,,,,
Mali,2001,,2.28,,,,
Mali,2006,,,2.53,,,
Mali,2009,,,2.59,,,
Mali,2018,,,,4.47,,
Marshall Islands,2019,10.5,,,,,
Mauritania,1987,3.13,,,,,
Mauritania,1993,,2.9,,,,
Mauritania,1995,,,4.25,,,
Mauritania,2000,,,,4.44,,
Mauritania,2004,,,,4.28,,
Mauritania,2008,,,,5.57,,
Mauritania,2014,,,,6.16,,
Mauritius,2006,11.76,,,,,
Mauritius,2012,12.88,,,,,
Mauritius,2017,14.72,,,,,
Micronesia (country),2005,,6.9,,,,
Micronesia (country),2013,,,5.05,,,
Moldova,1997,5.11,,,,,
Moldova,1998,4.08,,,,,
Moldova,1999,3.26,,,,,
Moldova,2000,3.37,,,,,
Moldova,2001,3.93,,,,,
Moldova,2002,5.06,,,,,
Moldova,2003,5.89,,,,,
Moldova,2004,5.84,,,,,
Moldova,2005,,5.22,,,,
Moldova,2006,,,9.18,,,
Moldova,2007,,,10.36,,,
Moldova,2008,,,9.97,,,
Moldova,2009,,,10.4,,,
Moldova,2010,,,10.48,,,
Moldova,2011,,,10.74,,,
Moldova,2012,,,10.64,,,
Moldova,2013,,,11.4,,,
Moldova,2014,,,11.1,,,
Moldova,2015,,,11.52,,,
Moldova,2016,,,11.12,,,
Moldova,2017,,,11.22,,,
Moldova,2018,,,11.6,,,
Moldova,2019,,,11.8,,,
Mongolia,1995,4.88,,,,,
Mongolia,1998,3.38,,,,,
Mongolia,2002,,5.11,,,,
Mongolia,2007,,,7.92,,,
Mongolia,2010,,,,8.13,,
Mongolia,2011,,,,8.72,,
Mongolia,2012,,,,10.12,,
Mongolia,2014,,,,10.7,,
Mongolia,2016,,,,8.86,,
Mongolia,2018,,,,9.37,,
Montenegro,2005,14.1,,,,,
Montenegro,2006,14.82,,,,,
Montenegro,2007,18.12,,,,,
Montenegro,2008,18.98,,,,,
Montenegro,2009,18.42,,,,,
Montenegro,2010,17.28,,,,,
Montenegro,2011,16.36,,,,,
Montenegro,2012,15.62,,,,,
Montenegro,2013,15.56,,,,,
Montenegro,2014,16.06,,,,,
Morocco,1984,5.11,,,,,
Morocco,1990,6.9,,,,,
Morocco,1998,5.81,,,,,
Morocco,2000,,5.82,,,,
Morocco,2006,,6.99,,,,
Morocco,2013,,9.07,,,,
Mozambique,1996,1.09,,,,,
Mozambique,2002,1.35,,,,,
Mozambique,2008,1.74,,,,,
Mozambique,2014,1.93,,,,,
Myanmar,2015,5.57,,,,,
Myanmar,2017,6.16,,,,,
Namibia,2003,,3.63,,,,
Namibia,2009,,4.52,,,,
Namibia,2015,,7.39,,,,
Nauru,2012,7.62,,,,,
Nepal,1995,,2.32,,,,
Nepal,2003,,2.98,,,,
Nepal,2010,,,4.81,,,
Nicaragua,1993,4.84,,,,,
Nicaragua,1998,4.95,,,,,
Nicaragua,2001,4.71,,,,,
Nicaragua,2005,,4.84,,,,
Niger,1992,1.38,,,,,
Niger,1994,,1.14,,,,
Niger,2005,,,1.38,,,
Niger,2007,,,,1.54,,
Niger,2011,,,,,2.13,
Niger,2014,,,,,2.39,
Niger,2018,,,,,,2.43
Nigeria,1985,2.7,,,,,
Nigeria,1992,,2.58,,,,
Nigeria,1996,,,2.24,,,
Nigeria,2003,,,,2.68,,
Nigeria,2010,,,,,3.27,
Nigeria,2012,,,,,3.33,
Nigeria,2015,,,,,3.44,
Nigeria,2018,,,,,,3.46
North Macedonia,1998,8.63,,,,,
North Macedonia,2000,,7.45,,,,
North Macedonia,2002,,11.68,,,,
North Macedonia,2003,,11.38,,,,
North Macedonia,2004,,14.44,,,,
North Macedonia,2005,,12.32,,,,
North Macedonia,2006,,11.78,,,,
North Macedonia,2008,,14.76,,,,
Pakistan,1987,1.92,,,,,
Pakistan,1990,2.02,,,,,
Pakistan,1996,3.21,,,,,
Pakistan,1998,3.09,,,,,
Pakistan,2001,,2.88,,,,
Pakistan,2004,,3.42,,,,
Pakistan,2005,,3.41,,,,
Pakistan,2007,,3.63,,,,
Pakistan,2010,,3.98,,,,
Pakistan,2011,,4.04,,,,
Pakistan,2013,,4.34,,,,
Pakistan,2015,,4.63,,,,
Pakistan,2018,,4.59,,,,
Palestine,2004,12.14,,,,,
Palestine,2005,12.52,,,,,
Palestine,2006,12.48,,,,,
Palestine,2007,11.44,,,,,
Palestine,2009,13.02,,,,,
Palestine,2010,,13.06,,,,
Palestine,2011,,13.02,,,,
Palestine,2016,,13.38,,,,
Papua New Guinea,1996,2.5,,,,,
Papua New Guinea,2009,,3.17,,,,
Peru,1985,11.16,,,,,
Peru,1994,5.68,,,,,
Philippines,1985,3.73,,,,,
Philippines,1988,3.9,,,,,
Philippines,1991,4.04,,,,,
Philippines,1994,4.18,,,,,
Philippines,1997,,5.02,,,,
Philippines,2000,,,4.85,,,
Philippines,2003,,,,5.1,,
Philippines,2006,,,,5.14,,
Philippines,2009,,,,5.39,,
Philippines,2012,,,,5.3,,
Philippines,2015,,,,5.81,,
Philippines,2018,,,,6.25,,
Poland,1993,,9.61,,,,
Poland,1996,,6.23,,,,
Poland,1998,,,13.86,,,
Poland,1999,,,13.68,,,
Poland,2000,,,13.62,,,
Poland,2001,,,13.5,,,
Poland,2002,,,13.46,,,
Poland,2003,,,14.86,,,
Poland,2004,,,15.54,,,
Poland,2005,,,13.88,,,
Poland,2006,,,14.9,,,
Poland,2007,,,15.78,,,
Poland,2008,,,16.84,,,
Poland,2009,,,17.08,,,
Poland,2010,,,17.38,,,
Poland,2011,,,17.32,,,
Poland,2012,,,17.14,,,
Poland,2013,,,17.44,,,
Poland,2014,,,17.78,,,
Poland,2015,,,18.14,,,
Poland,2016,,,18.92,,,
Poland,2017,,,19.44,,,
Poland,2018,,,18.98,,,
Poland,2019,,,19.64,,,
Romania,1998,,8.47,,,,
Romania,1999,,,5.77,,,
Romania,2000,,5.58,,,,
Romania,2001,,,6.16,,,
Romania,2002,,,6.35,,,
Romania,2003,,,6.71,,,
Romania,2004,,,7.5,,,
Romania,2005,,,7.89,,,
Romania,2006,,,8.04,,,
Romania,2007,,,8.77,,,
Romania,2008,,,10.56,,,
Romania,2009,,,10.84,,,
Romania,2010,,,10.44,,,
Romania,2011,,,10.32,,,
Romania,2012,,,10.46,,,
Romania,2013,,,10.58,,,
Romania,2016,,,12.08,,,
Romania,2018,,,14.32,,,
Russia,1993,11.66,,,,,
Russia,1996,11.68,,,,,
Russia,1997,,11.4,,,,
Russia,1998,,10.46,,,,
Russia,1999,,8.44,,,,
Russia,2000,,9.22,,,,
Russia,2001,,10.28,,,,
Russia,2002,,11.24,,,,
Russia,2003,,11.94,,,,
Russia,2004,,12.96,,,,
Russia,2005,,13.94,,,,
Russia,2006,,15.18,,,,
Russia,2007,,17.16,,,,
Russia,2008,,18.92,,,,
Russia,2009,,18.42,,,,
Russia,2010,,20.08,,,,
Russia,2011,,20.7,,,,
Russia,2012,,21.52,,,,
Russia,2013,,21.8,,,,
Russia,2014,,21.78,,,,
Russia,2015,,20.48,,,,
Russia,2016,,20.34,,,,
Russia,2017,,20.18,,,,
Russia,2018,,20.34,,,,
Russia,2019,,21.0,,,,
Russia,2020,,20.12,,,,
Rwanda,2000,,1.58,,,,
Rwanda,2005,,1.89,,,,
Rwanda,2010,,2.18,,,,
Rwanda,2013,,2.4,,,,
Rwanda,2016,,2.45,,,,
Rwanda - rural,1984,2.19,,,,,
Samoa,2002,8.58,,,,,
Samoa,2008,8.78,,,,,
Samoa,2013,8.81,,,,,
Sao Tome and Principe,2000,4.01,,,,,
Sao Tome and Principe,2010,,3.7,,,,
Sao Tome and Principe,2017,,,4.7,,,
Senegal,1991,1.66,,,,,
Senegal,1994,,2.14,,,,
Senegal,2001,,,2.48,,,
Senegal,2005,,,,2.98,,
Senegal,2011,,,,2.97,,
