Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Burkina Faso,2009,,,1.78,,,
Burkina Faso,2014,,,,2.16,,
Burkina Faso,2018,,,,,2.53,
Burundi,1992,1.27,,,,,
Burundi,1998,,1.03,,,,
Burundi,2006,,1.35,,,,
Burundi,2013,,1.47,,,,
Cameroon,1996,1.84,,,,,
Cameroon,2001,,2.79,,,,
Cameroon,2007,,2.55,,,,
Cameroon,2014,,3.12,,,,
Cape Verde,2001,3.46,,,,,
Cape Verde,2007,,4.47,,,,
Cape Verde,2015,,,5.62,,,
Central African Republic,1992,0.5,,,,,
Central African Republic,2008,,1.36,,,,
Chad,2003,1.55,,,,,
Chad,2011,2.32,,,,,
Chad,2018,,2.47,,,,
China,1990,,1.36,,,,
China,1993,,1.48,,,,
China,1996,,1.9,,,,
China,1999,,1.94,,,,
China,2002,,2.31,,,,
China,2005,,3.09,,,,
China,2008,,3.68,,,,
China,2010,,4.24,,,,
China,2011,,4.7,,,,
China,2012,,5.17,,,,
China,2013,,,6.02,,,
China,2014,,,6.58,,,
China,2015,,,7.11,,,
China,2016,,,7.61,,,
China,2017,,,7.95,,,
China,2018,,,8.55,,,
China,2019,,,9.06,,,
China - rural,1990,,1.2,,,,
China - rural,1993,,1.28,,,,
China - rural,1996,,1.59,,,,
China - rural,1999,,1.55,,,,
China - rural,2002,,1.71,,,,
China - rural,2005,,2.3,,,,
China - rural,2008,,2.48,,,,
China - rural,2010,,2.75,,,,
China - rural,2011,,3.1,,,,
China - rural,2012,,3.37,,,,
China - rural,2013,,,4.5,,,
China - rural,2014,,,4.97,,,
China - rural,2015,,,5.38,,,
China - rural,2016,,,5.73,,,
China - rural,2017,,,6.0,,,
China - rural,2018,,,6.6,,,
China - rural,2019,,,7.07,,,
China - urban,1990,,2.17,,,,
China - urban,1993,,2.57,,,,
China - urban,1996,,2.98,,,,
China - urban,1999,,3.35,,,,
China - urban,2002,,4.21,,,,
China - urban,2005,,5.13,,,,
China - urban,2008,,6.18,,,,
China - urban,2010,,7.05,,,,
China - urban,2011,,7.48,,,,
China - urban,2012,,8.05,,,,
China - urban,2013,,,8.53,,,
China - urban,2014,,,9.12,,,
China - urban,2015,,,9.64,,,
China - urban,2016,,,10.14,,,
China - urban,2017,,,10.4,,,
China - urban,2018,,,10.88,,,
China - urban,2019,,,11.32,,,
Comoros,2004,3.82,,,,,
Comoros,2014,,3.7,,,,
Congo,2005,1.77,,,,,
Congo,2011,2.4,,,,,
Cote d'Ivoire,1985,5.04,,,,,
Cote d'Ivoire,1986,4.74,,,,,
Cote d'Ivoire,1987,4.23,,,,,
Cote d'Ivoire,1988,3.56,,,,,
Cote d'Ivoire,1992,,2.76,,,,
Cote d'Ivoire,1995,,2.7,,,,
Cote d'Ivoire,1998,,2.53,,,,
Cote d'Ivoire,2002,,,2.52,,,
Cote d'Ivoire,2008,,,2.32,,,
Cote d'Ivoire,2015,,,2.41,,,
Cote d'Ivoire,2018,,,,3.68,,
Croatia,1998,,29.62,,,,
Croatia,1999,,,15.34,,,
Croatia,2000,,,16.18,,,
Croatia,2001,,,15.34,,,
Croatia,2004,,24.84,,,,
Croatia,2008,,22.88,,,,
Croatia,2009,,22.7,,,,
Croatia,2010,,20.7,,,,
Democratic Republic of Congo,2004,0.6,,,,,
Democratic Republic of Congo,2012,1.23,,,,,
Djibouti,2002,3.0,,,,,
Djibouti,2012,,3.52,,,,
Djibouti,2013,,,3.14,,,
Djibouti,2017,,,,3.42,,
Egypt,1990,3.96,,,,,
Egypt,1995,3.91,,,,,
Egypt,1999,,4.67,,,,
Egypt,2004,,,4.2,,,
Egypt,2008,,,4.28,,,
Egypt,2010,,,,4.79,,
Egypt,2012,,,,5.04,,
Egypt,2015,,,,5.19,,
Egypt,2017,,,,4.53,,
Estonia,1995,,7.72,,,,
Estonia,1998,,8.55,,,,
Estonia,2000,,,8.24,,,
Estonia,2001,,,7.94,,,
Estonia,2002,,,8.2,,,
Estonia,2003,,,8.61,,,
Estonia,2004,,,9.81,,,
Eswatini,1994,0.57,,,,,
Eswatini,2000,,1.59,,,,
Eswatini,2009,,1.76,,,,
Eswatini,2016,,2.37,,,,
Ethiopia,1995,,1.45,,,,
Ethiopia,1999,,1.86,,,,
Ethiopia,2004,,2.33,,,,
Ethiopia,2010,,2.43,,,,
Ethiopia,2015,,2.64,,,,
Ethiopia - rural,1981,1.53,,,,,
Fiji,2002,6.39,,,,,
Fiji,2008,6.85,,,,,
Fiji,2013,7.0,,,,,
Fiji,2019,,5.83,,,,
Gabon,2005,5.25,,,,,
Gabon,2017,,8.14,,,,
Gambia,1998,1.01,,,,,
Gambia,2003,,1.75,,,,
Gambia,2010,,,2.59,,,
Gambia,2015,,,,3.41,,
Georgia,1996,5.63,,,,,
Georgia,1997,,3.61,,,,
Georgia,1998,,,3.69,,,
Georgia,1999,,,3.23,,,
Georgia,2000,,,3.07,,,
Georgia,2001,,,2.97,,,
Georgia,2002,,,3.95,,,
Georgia,2003,,,3.93,,,
Georgia,2004,,,4.13,,,
Georgia,2005,,,3.98,,,
Georgia,2006,,,3.93,,,
Georgia,2007,,,3.8,,,
Georgia,2008,,,4.07,,,
Georgia,2009,,,4.04,,,
Georgia,2010,,,3.96,,,
Georgia,2011,,,4.11,,,
Georgia,2012,,,4.41,,,
Georgia,2013,,,4.86,,,
Georgia,2014,,,5.17,,,
Georgia,2015,,,5.26,,,
Georgia,2016,,,5.38,,,
Georgia,2017,,,5.4,,,
Georgia,2018,,,5.43,,,
Georgia,2019,,,5.51,,,
Georgia,2020,,,5.16,,,
Ghana,1987,1.41,,,,,
Ghana,1988,1.42,,,,,
Ghana,1991,,1.24,,,,
Ghana,1998,,1.61,,,,
Ghana,2005,,2.06,,,,
Ghana,2012,,2.91,,,,
Ghana,2016,,3.08,,,,
Guinea,1991,0.59,,,,,
Guinea,1994,,2.13,,,,
Guinea,2002,,,1.68,,,
Guinea,2007,,,,1.91,,
Guinea,2012,,,,2.72,,
Guinea,2018,,,,,3.32,
Guinea-Bissau,1993,,2.06,,,,
Guinea-Bissau,2002,,,1.76,,,
Guinea-Bissau,2010,,,,1.3,,
Guinea-Bissau,2018,,,,,2.81,
Haiti,2012,,2.64,,,,
Hungary,1998,,,,10.02,,
Hungary,1999,,,,9.91,,
Hungary,2000,,,,10.16,,
Hungary,2001,,,,11.68,,
Hungary,2002,,,,11.92,,
Hungary,2003,,,,12.7,,
Hungary,2004,,,,13.14,,
Hungary,2005,,,,13.42,,
Hungary,2006,,,,13.66,,
Hungary,2007,,,,13.38,,
India,1977,1.59,,,,,
India,1983,,1.75,,,,
India,1987,,,1.88,,,
India,1993,,,,1.96,,
India,2004,,,,2.15,,
India,2009,,,,2.35,,
India,2011,,,,2.7,,
India,2015,,,,,,2.84
India,2016,,,,,,2.87
India,2017,,,,,,3.08
India,2018,,,,,,3.35
India,2019,,,,,,3.44
India - rural,1977,1.5,,,,,
India - rural,1983,,1.65,,,,
India - rural,1987,,,1.8,,,
India - rural,1993,,,,1.85,,
India - rural,2004,,,,2.03,,
India - rural,2009,,,,2.2,,
India - rural,2011,,,,2.52,,
India - rural,2015,,,,,,2.68
India - rural,2016,,,,,,2.73
India - rural,2017,,,,,,2.9
India - rural,2018,,,,,,3.14
India - rural,2019,,,,,,3.21
India - urban,1977,2.04,,,,,
India - urban,1983,,2.22,,,,
India - urban,1987,,,2.26,,,
India - urban,1993,,,,2.44,,
India - urban,2004,,,,2.65,,
India - urban,2009,,,,2.95,,
India - urban,2011,,,,3.37,,
India - urban,2015,,,,,,3.24
India - urban,2016,,,,,,3.28
India - urban,2017,,,,,,3.71
India - urban,2018,,,,,,4.14
India - urban,2019,,,,,,4.06
Indonesia,1984,1.3,,,,,
Indonesia,1987,1.34,,,,,
Indonesia,1990,1.61,,,,,
Indonesia,1993,,1.62,,,,
Indonesia,1996,,1.86,,,,
Indonesia,1998,,1.47,,,,
Indonesia,1999,,2.01,,,,
Indonesia,2000,,,2.07,,,
Indonesia,2001,,,2.15,,,
Indonesia,2002,,,2.54,,,
Indonesia,2003,,,2.58,,,
Indonesia,2004,,,2.56,,,
Indonesia,2005,,,,2.65,,
Indonesia,2006,,,,2.45,,
Indonesia,2007,,,,2.66,,
Indonesia,2008,,,,2.72,,
Indonesia,2009,,,,2.84,,
Indonesia,2010,,,,3.07,,
Indonesia,2011,,,,,3.22,
Indonesia,2012,,,,,3.31,
Indonesia,2013,,,,,3.45,
Indonesia,2014,,,,,3.62,
Indonesia,2015,,,,,,3.89
Indonesia,2016,,,,,,4.13
Indonesia,2017,,,,,,4.36
Indonesia,2018,,,,,,4.58
Indonesia,2019,,,,,,4.69
Indonesia,2020,,,,,,4.8
Indonesia,2021,,,,,,4.89
Indonesia - rural,1984,1.18,,,,,
Indonesia - rural,1987,1.24,,,,,
Indonesia - rural,1990,1.48,,,,,
Indonesia - rural,1993,,1.45,,,,
Indonesia - rural,1996,,1.64,,,,
Indonesia - rural,1998,,1.31,,,,
Indonesia - rural,1999,,1.82,,,,
Indonesia - rural,2000,,,1.88,,,
Indonesia - rural,2001,,,1.93,,,
Indonesia - rural,2002,,,2.19,,,
Indonesia - rural,2003,,,2.22,,,
Indonesia - rural,2004,,,2.18,,,
Indonesia - rural,2005,,,,2.25,,
Indonesia - rural,2006,,,,2.07,,
Indonesia - rural,2007,,,,2.26,,
Indonesia - rural,2008,,,,2.34,,
Indonesia - rural,2009,,,,2.46,,
Indonesia - rural,2010,,,,2.63,,
Indonesia - rural,2011,,,,,2.79,
Indonesia - rural,2012,,,,,2.87,
Indonesia - rural,2013,,,,,3.05,
Indonesia - rural,2014,,,,,3.24,
Indonesia - rural,2015,,,,,,3.5
Indonesia - rural,2016,,,,,,3.64
Indonesia - rural,2017,,,,,,3.89
Indonesia - rural,2018,,,,,,4.07
Indonesia - rural,2019,,,,,,4.17
Indonesia - rural,2020,,,,,,4.27
Indonesia - rural,2021,,,,,,4.42
Indonesia - urban,1984,1.94,,,,,
Indonesia - urban,1987,1.8,,,,,
Indonesia - urban,1990,2.17,,,,,
Indonesia - urban,1993,,2.19,,,,
Indonesia - urban,1996,,2.52,,,,
Indonesia - urban,1998,,1.87,,,,
Indonesia - urban,1999,,2.45,,,,
Indonesia - urban,2000,,,2.46,,,
Indonesia - urban,2001,,,2.64,,,
Indonesia - urban,2002,,,3.26,,,
Indonesia - urban,2003,,,3.26,,,
Indonesia - urban,2004,,,3.27,,,
Indonesia - urban,2005,,,,3.39,,
Indonesia - urban,2006,,,,3.14,,
Indonesia - urban,2007,,,,3.38,,
Indonesia - urban,2008,,,,3.41,,
Indonesia - urban,2009,,,,3.48,,
Indonesia - urban,2010,,,,3.7,,
Indonesia - urban,2011,,,,,3.81,
Indonesia - urban,2012,,,,,3.93,
Indonesia - urban,2013,,,,,4.03,
Indonesia - urban,2014,,,,,4.15,
Indonesia - urban,2015,,,,,,4.41
Indonesia - urban,2016,,,,,,4.76
Indonesia - urban,2017,,,,,,4.92
Indonesia - urban,2018,,,,,,5.16
Indonesia - urban,2019,,,,,,5.26
Indonesia - urban,2020,,,,,,5.37
Indonesia - urban,2021,,,,,,5.34
Iran,1986,5.23,,,,,
Iran,1990,5.11,,,,,
Iran,1994,5.91,,,,,
Iran,1998,6.22,,,,,
Iran,2005,,9.67,,,,
Iran,2006,,9.59,,,,
Iran,2009,,9.89,,,,
Iran,2013,,10.02,,,,
Iran,2014,,9.8,,,,
Iran,2015,,9.58,,,,
Iran,2016,,9.63,,,,
Iran,2017,,9.99,,,,
Iran,2018,,9.62,,,,
Iran,2019,,8.7,,,,
Iraq,2006,8.07,,,,,
Iraq,2012,8.46,,,,,
Jamaica,1988,6.14,,,,,
Jamaica,1990,,5.77,,,,
Jamaica,1993,4.69,,,,,
Jamaica,1996,,6.49,,,,
Jamaica,1999,,8.17,,,,
Jamaica,2002,,7.85,,,,
Jamaica,2004,,8.37,,,,
Jordan,1986,11.36,,,,,
Jordan,1992,7.86,,,,,
Jordan,1997,7.81,,,,,
Jordan,2002,,9.03,,,,
Jordan,2006,,,10.54,,,
Jordan,2008,,,,10.64,,
Jordan,2010,,,,11.72,,
Kazakhstan,1996,,4.42,,,,
Kazakhstan,2001,,,3.8,,,
Kazakhstan,2002,,,4.05,,,
Kazakhstan,2003,,,4.45,,,
Kazakhstan,2004,,,4.83,,,
Kazakhstan,2005,,,,4.6,,
Kazakhstan,2006,,,,6.05,,
Kazakhstan,2007,,,,7.01,,
Kazakhstan,2008,,,,7.11,,
Kazakhstan,2009,,,,7.04,,
Kazakhstan,2010,,,,7.52,,
Kazakhstan,2011,,,,8.89,,
Kazakhstan,2012,,,,9.02,,
Kazakhstan,2013,,,,9.62,,
Kazakhstan,2014,,,,9.42,,
Kazakhstan,2015,,,,9.0,,
Kazakhstan,2016,,,,8.29,,
Kazakhstan,2017,,,,8.85,,
Kazakhstan,2018,,,,9.34,,
Kenya,1992,3.0,,,,,
Kenya,1994,,2.87,,,,
Kenya,1997,,,2.87,,,
Kenya,2005,,,,2.29,,
Kenya,2015,,,,2.57,,
Kiribati,2006,3.81,,,,,
Kiribati,2019,,4.78,,,,
Kosovo,2003,4.72,,,,,
Kosovo,2005,4.69,,,,,
Kosovo,2006,4.66,,,,,
Kosovo,2009,5.34,,,,,
Kosovo,2010,5.29,,,,,
Kosovo,2011,5.64,,,,,
Kosovo,2012,,6.63,,,,
Kosovo,2013,,6.97,,,,
Kosovo,2014,,6.87,,,,
Kosovo,2015,,7.16,,,,
Kosovo,2016,,7.27,,,,
Kosovo,2017,,7.29,,,,
Kyrgyzstan,2000,,2.19,,,,
Kyrgyzstan,2001,,2.36,,,,
Kyrgyzstan,2002,,2.39,,,,
Kyrgyzstan,2003,,2.6,,,,
Kyrgyzstan,2004,,,3.43,,,
Kyrgyzstan,2005,,,3.23,,,
Kyrgyzstan,2006,,,3.84,,,
Kyrgyzstan,2007,,,4.0,,,
Kyrgyzstan,2008,,,4.66,,,
Kyrgyzstan,2009,,,4.83,,,
Kyrgyzstan,2010,,,4.68,,,
Kyrgyzstan,2011,,,4.73,,,
Kyrgyzstan,2012,,,4.68,,,
Kyrgyzstan,2013,,,4.46,,,
Kyrgyzstan,2014,,,4.77,,,
Kyrgyzstan,2015,,,4.59,,,
Kyrgyzstan,2016,,,4.79,,,
Kyrgyzstan,2017,,,4.79,,,
Kyrgyzstan,2018,,,5.07,,,
Kyrgyzstan,2019,,,5.23,,,
Kyrgyzstan,2020,,,4.83,,,
Laos,1992,2.63,,,,,
Laos,1997,2.06,,,,,
Laos,2002,2.6,,,,,
Laos,2007,2.87,,,,,
Laos,2012,,3.62,,,,
Laos,2018,,4.13,,,,
Latvia,1997,,7.06,,,,
Latvia,1998,,7.44,,,,
Latvia,2002,,9.63,,,,
Latvia,2003,,10.58,,,,
Latvia,2004,,11.08,,,,
Latvia,2007,,14.94,,,,
Latvia,2008,,15.22,,,,
Latvia,2009,,12.54,,,,
Lebanon,2011,22.64,,,,,
Lesotho,1986,1.48,,,,,
Lesotho,1994,,1.32,,,,
Lesotho,2002,,,1.12,,,
Lesotho,2017,,,,2.59,,
Liberia,2007,1.77,,,,,
Liberia,2014,,2.76,,,,
Liberia,2016,,2.66,,,,
Lithuania,1996,,8.5,,,,
Lithuania,1998,,,9.05,,,
Lithuania,1999,,,8.88,,,
Lithuania,2000,,,8.5,,,
Lithuania,2001,,,8.37,,,
Lithuania,2002,,,8.31,,,
Lithuania,2003,,,10.76,,,
Lithuania,2004,,,11.2,,,
Lithuania,2008,,,13.94,,,
Madagascar,1980,1.81,,,,,
Madagascar,1993,,1.22,,,,
Madagascar,1997,,,1.29,,,
Madagascar,1999,,,1.31,,,
Madagascar,2001,,,,1.06,,
Madagascar,2005,,,,1.22,,
Madagascar,2010,,,,1.01,,
Madagascar,2012,,,,0.95,,
Malawi,1997,1.6,,,,,
Malawi,2004,,1.36,,,,
Malawi,2010,,1.27,,,,
Malawi,2016,,1.43,,,,
Malawi,2019,,1.32,,,,
Maldives,2002,4.34,,,,,
Maldives,2009,,5.84,,,,
Maldives,2016,,,14.46,,,
Maldives,2019,,,,13.9,,
Mali,1994,0.69,,,,,
Mali,2001,,1.61,,,,
Mali,2006,,,1.87,,,
Mali,2009,,,1.93,,,
Mali,2018,,,,3.23,,
Marshall Islands,2019,7.83,,,,,
Mauritania,1987,2.09,,,,,
Mauritania,1993,,2.05,,,,
Mauritania,1995,,,3.04,,,
Mauritania,2000,,,,3.11,,
Mauritania,2004,,,,3.17,,
Mauritania,2008,,,,3.88,,
Mauritania,2014,,,,4.59,,
Mauritius,2006,8.86,,,,,
Mauritius,2012,9.72,,,,,
Mauritius,2017,11.08,,,,,
Micronesia (country),2005,,4.86,,,,
Micronesia (country),2013,,,3.59,,,
Moldova,1997,3.71,,,,,
Moldova,1998,2.91,,,,,
Moldova,1999,2.37,,,,,
Moldova,2000,2.49,,,,,
Moldova,2001,2.83,,,,,
Moldova,2002,3.63,,,,,
Moldova,2003,4.44,,,,,
Moldova,2004,4.39,,,,,
Moldova,2005,,3.86,,,,
Moldova,2006,,,6.68,,,
Moldova,2007,,,7.77,,,
Moldova,2008,,,7.45,,,
Moldova,2009,,,7.6,,,
Moldova,2010,,,7.88,,,
Moldova,2011,,,8.33,,,
Moldova,2012,,,8.22,,,
Moldova,2013,,,8.97,,,
Moldova,2014,,,8.84,,,
Moldova,2015,,,9.11,,,
Moldova,2016,,,8.95,,,
Moldova,2017,,,9.04,,,
Moldova,2018,,,9.36,,,
Moldova,2019,,,9.56,,,
Mongolia,1995,3.59,,,,,
Mongolia,1998,2.59,,,,,
Mongolia,2002,,3.82,,,,
Mongolia,2007,,,5.75,,,
Mongolia,2010,,,,5.99,,
Mongolia,2011,,,,6.49,,
Mongolia,2012,,,,7.5,,
Mongolia,2014,,,,8.14,,
Mongolia,2016,,,,6.67,,
Mongolia,2018,,,,7.02,,
Montenegro,2005,10.88,,,,,
Montenegro,2006,11.16,,,,,
Montenegro,2007,13.64,,,,,
Montenegro,2008,14.54,,,,,
Montenegro,2009,14.18,,,,,
Montenegro,2010,13.32,,,,,
Montenegro,2011,12.96,,,,,
Montenegro,2012,11.58,,,,,
Montenegro,2013,11.68,,,,,
Montenegro,2014,12.26,,,,,
Morocco,1984,3.79,,,,,
Morocco,1990,4.79,,,,,
Morocco,1998,4.19,,,,,
Morocco,2000,,4.16,,,,
Morocco,2006,,5.06,,,,
Morocco,2013,,6.63,,,,
Mozambique,1996,0.72,,,,,
Mozambique,2002,0.97,,,,,
Mozambique,2008,1.22,,,,,
Mozambique,2014,1.33,,,,,
Myanmar,2015,4.17,,,,,
Myanmar,2017,4.85,,,,,
Namibia,2003,,2.33,,,,
Namibia,2009,,2.82,,,,
Namibia,2015,,4.39,,,,
Nauru,2012,5.72,,,,,
Nepal,1995,,1.77,,,,
Nepal,2003,,2.14,,,,
Nepal,2010,,,3.65,,,
Nicaragua,1993,3.21,,,,,
Nicaragua,1998,3.5,,,,,
Nicaragua,2001,3.34,,,,,
Nicaragua,2005,,3.39,,,,
Niger,1992,1.04,,,,,
Niger,1994,,0.82,,,,
Niger,2005,,,0.99,,,
Niger,2007,,,,1.16,,
Niger,2011,,,,,1.66,
Niger,2014,,,,,1.76,
Niger,2018,,,,,,1.85
Nigeria,1985,1.85,,,,,
Nigeria,1992,,1.64,,,,
Nigeria,1996,,,1.41,,,
Nigeria,2003,,,,1.85,,
Nigeria,2010,,,,,2.34,
Nigeria,2012,,,,,2.38,
Nigeria,2015,,,,,2.45,
Nigeria,2018,,,,,,2.52
North Macedonia,1998,6.83,,,,,
North Macedonia,2000,,5.54,,,,
North Macedonia,2002,,8.25,,,,
North Macedonia,2003,,7.99,,,,
North Macedonia,2004,,10.2,,,,
North Macedonia,2005,,8.46,,,,
North Macedonia,2006,,8.3,,,,
North Macedonia,2008,,9.96,,,,
Pakistan,1987,1.5,,,,,
Pakistan,1990,1.54,,,,,
Pakistan,1996,2.6,,,,,
Pakistan,1998,2.44,,,,,
Pakistan,2001,,2.31,,,,
Pakistan,2004,,2.72,,,,
Pakistan,2005,,2.73,,,,
Pakistan,2007,,2.9,,,,
Pakistan,2010,,3.2,,,,
Pakistan,2011,,3.21,,,,
Pakistan,2013,,3.45,,,,
Pakistan,2015,,3.65,,,,
Pakistan,2018,,3.66,,,,
Palestine,2004,9.1,,,,,
Palestine,2005,9.18,,,,,
Palestine,2006,9.4,,,,,
Palestine,2007,8.52,,,,,
Palestine,2009,9.75,,,,,
Palestine,2010,,9.77,,,,
Palestine,2011,,9.92,,,,
Palestine,2016,,9.77,,,,
Papua New Guinea,1996,1.68,,,,,
Papua New Guinea,2009,,2.17,,,,
Peru,1985,7.46,,,,,
Peru,1994,3.76,,,,,
Philippines,1985,2.64,,,,,
Philippines,1988,2.74,,,,,
Philippines,1991,2.76,,,,,
Philippines,1994,2.86,,,,,
Philippines,1997,,3.35,,,,
Philippines,2000,,,3.4,,,
Philippines,2003,,,,3.57,,
Philippines,2006,,,,3.46,,
Philippines,2009,,,,3.76,,
Philippines,2012,,,,3.66,,
Philippines,2015,,,,4.08,,
Philippines,2018,,,,4.52,,
Poland,1993,,7.5,,,,
Poland,1996,,4.74,,,,
Poland,1998,,,10.52,,,
Poland,1999,,,10.32,,,
Poland,2000,,,10.28,,,
Poland,2001,,,10.14,,,
Poland,2002,,,10.04,,,
Poland,2003,,,10.94,,,
Poland,2004,,,11.28,,,
Poland,2005,,,10.26,,,
Poland,2006,,,11.08,,,
Poland,2007,,,11.84,,,
Poland,2008,,,12.64,,,
Poland,2009,,,12.84,,,
Poland,2010,,,13.04,,,
Poland,2011,,,13.02,,,
Poland,2012,,,12.98,,,
Poland,2013,,,13.1,,,
Poland,2014,,,13.44,,,
Poland,2015,,,13.68,,,
Poland,2016,,,14.52,,,
Poland,2017,,,14.88,,,
Poland,2018,,,14.64,,,
Poland,2019,,,15.16,,,
Romania,1998,,6.44,,,,
Romania,1999,,,4.48,,,
Romania,2000,,4.33,,,,
Romania,2001,,,4.78,,,
Romania,2002,,,4.89,,,
Romania,2003,,,5.19,,,
Romania,2004,,,5.77,,,
Romania,2005,,,6.1,,,
Romania,2006,,,6.17,,,
Romania,2007,,,6.78,,,
Romania,2008,,,8.15,,,
Romania,2009,,,8.4,,,
Romania,2010,,,8.15,,,
Romania,2011,,,8.07,,,
Romania,2012,,,8.2,,,
Romania,2013,,,8.26,,,
Romania,2016,,,9.44,,,
Romania,2018,,,11.2,,,
Russia,1993,7.83,,,,,
Russia,1996,7.89,,,,,
Russia,1997,,8.19,,,,
Russia,1998,,7.37,,,,
Russia,1999,,5.94,,,,
Russia,2000,,6.55,,,,
Russia,2001,,7.35,,,,
Russia,2002,,8.06,,,,
Russia,2003,,8.4,,,,
Russia,2004,,8.98,,,,
Russia,2005,,9.69,,,,
Russia,2006,,10.68,,,,
Russia,2007,,11.98,,,,
Russia,2008,,13.46,,,,
Russia,2009,,13.3,,,,
Russia,2010,,14.32,,,,
Russia,2011,,14.84,,,,
Russia,2012,,15.36,,,,
Russia,2013,,15.56,,,,
Russia,2014,,15.7,,,,
Russia,2015,,14.96,,,,
Russia,2016,,14.84,,,,
Russia,2017,,14.72,,,,
Russia,2018,,14.92,,,,
Russia,2019,,15.38,,,,
Russia,2020,,15.1,,,,
Rwanda,2000,,1.12,,,,
Rwanda,2005,,1.34,,,,
Rwanda,2010,,1.57,,,,
Rwanda,2013,,1.76,,,,
Rwanda,2016,,1.78,,,,
Rwanda - rural,1984,1.73,,,,,
Samoa,2002,6.3,,,,,
Samoa,2008,6.46,,,,,
Samoa,2013,6.59,,,,,
Sao Tome and Principe,2000,2.98,,,,,
Sao Tome and Principe,2010,,2.82,,,,
Sao Tome and Principe,2017,,,3.35,,,
Senegal,1991,1.02,,,,,
Senegal,1994,,1.55,,,,
Senegal,2001,,,1.76,,,
Senegal,2005,,,,2.1,,
Senegal,2011,,,,2.11,,
