Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Belarus,2000,,7.95,,,,
Belarus,2001,,9.7,,,,
Belarus,2002,,10.7,,,,
Belarus,2003,,10.98,,,,
Belarus,2004,,11.94,,,,
Belarus,2005,,14.76,,,,
Belarus,2006,,17.28,,,,
Belarus,2007,,20.22,,,,
Belarus,2008,,20.14,,,,
Belarus,2009,,20.5,,,,
Belarus,2010,,23.6,,,,
Belarus,2011,,23.58,,,,
Belarus,2012,,26.0,,,,
Belarus,2013,,28.7,,,,
Belarus,2014,,30.1,,,,
Belarus,2015,,27.14,,,,
Belarus,2016,,25.68,,,,
Belarus,2017,,26.78,,,,
Belarus,2018,,28.72,,,,
Belarus,2019,,30.15,,,,
Belarus,2020,,29.78,,,,
Belize,1995,,27.7,,,,
Benin,2003,5.05,,,,,
Benin,2011,,6.07,,,,
Benin,2015,,5.71,,,,
Benin,2018,,,8.58,,,
Bhutan,2003,11.32,,,,,
Bhutan,2007,,13.54,,,,
Bhutan,2012,,18.12,,,,
Bhutan,2017,,20.92,,,,
Bosnia and Herzegovina,2001,21.06,,,,,
Bosnia and Herzegovina,2004,37.1,,,,,
Bosnia and Herzegovina,2007,,40.05,,,,
Bosnia and Herzegovina,2011,,37.9,,,,
Botswana,1985,9.41,,,,,
Botswana,1993,11.62,,,,,
Botswana,2002,,21.84,,,,
Botswana,2009,,22.34,,,,
Botswana,2015,,19.16,,,,
Bulgaria,1989,39.45,,,,,
Bulgaria,1994,22.48,,,,,
Bulgaria,1995,,,,22.3,,
Bulgaria,1997,,,12.08,,,
Bulgaria,2001,,,,18.54,,
Bulgaria,2003,,,,,16.42,
Bulgaria,2007,,,,,21.74,
Burkina Faso,1994,3.1,,,,,
Burkina Faso,1998,,3.47,,,,
Burkina Faso,2003,,5.36,,,,
Burkina Faso,2009,,,5.11,,,
Burkina Faso,2014,,,,5.76,,
Burkina Faso,2018,,,,,10.76,
Burundi,1992,3.17,,,,,
Burundi,1998,,2.93,,,,
Burundi,2006,,3.58,,,,
Burundi,2013,,4.23,,,,
Cameroon,1996,6.58,,,,,
Cameroon,2001,,8.64,,,,
Cameroon,2007,,8.65,,,,
Cameroon,2014,,11.78,,,,
Cape Verde,2001,14.98,,,,,
Cape Verde,2007,,16.56,,,,
Cape Verde,2015,,,19.38,,,
Central African Republic,1992,3.35,,,,,
Central African Republic,2008,,5.72,,,,
Chad,2003,4.69,,,,,
Chad,2011,7.52,,,,,
Chad,2018,,7.0,,,,
China,1990,,3.28,,,,
China,1993,,4.02,,,,
China,1996,,5.09,,,,
China,1999,,5.88,,,,
China,2002,,7.71,,,,
China,2005,,9.87,,,,
China,2008,,12.22,,,,
China,2010,,14.38,,,,
China,2011,,15.24,,,,
China,2012,,16.68,,,,
China,2013,,,18.54,,,
China,2014,,,19.94,,,
China,2015,,,21.16,,,
China,2016,,,22.6,,,
China,2017,,,23.96,,,
China,2018,,,25.48,,,
China,2019,,,26.72,,,
China - rural,1990,,2.55,,,,
China - rural,1993,,2.9,,,,
China - rural,1996,,3.9,,,,
China - rural,1999,,3.98,,,,
China - rural,2002,,4.7,,,,
China - rural,2005,,6.0,,,,
China - rural,2008,,7.09,,,,
China - rural,2010,,8.01,,,,
China - rural,2011,,8.61,,,,
China - rural,2012,,9.61,,,,
China - rural,2013,,,11.24,,,
China - rural,2014,,,12.3,,,
China - rural,2015,,,13.22,,,
China - rural,2016,,,14.02,,,
China - rural,2017,,,15.0,,,
China - rural,2018,,,16.16,,,
China - rural,2019,,,17.06,,,
China - urban,1990,,4.33,,,,
China - urban,1993,,5.53,,,,
China - urban,1996,,6.57,,,,
China - urban,1999,,7.89,,,,
China - urban,2002,,10.12,,,,
China - urban,2005,,12.72,,,,
China - urban,2008,,15.62,,,,
China - urban,2010,,18.18,,,,
China - urban,2011,,19.12,,,,
China - urban,2012,,20.66,,,,
China - urban,2013,,,22.96,,,
China - urban,2014,,,24.38,,,
China - urban,2015,,,25.62,,,
China - urban,2016,,,27.24,,,
China - urban,2017,,,28.62,,,
China - urban,2018,,,30.2,,,
China - urban,2019,,,31.5,,,
Comoros,2004,14.96,,,,,
Comoros,2014,,13.08,,,,
Congo,2005,6.91,,,,,
Congo,2011,8.62,,,,,
Cote d'Ivoire,1985,17.12,,,,,
Cote d'Ivoire,1986,14.04,,,,,
Cote d'Ivoire,1987,12.68,,,,,
Cote d'Ivoire,1988,9.81,,,,,
Cote d'Ivoire,1992,,8.36,,,,
Cote d'Ivoire,1995,,8.34,,,,
Cote d'Ivoire,1998,,7.79,,,,
Cote d'Ivoire,2002,,,8.12,,,
Cote d'Ivoire,2008,,,7.91,,,
Cote d'Ivoire,2015,,,7.51,,,
Cote d'Ivoire,2018,,,,10.72,,
Croatia,1998,,65.5,,,,
Croatia,1999,,,31.25,,,
Croatia,2000,,,37.95,,,
Croatia,2001,,,36.2,,,
Croatia,2004,,55.35,,,,
Croatia,2008,,55.0,,,,
Croatia,2009,,56.2,,,,
Croatia,2010,,42.9,,,,
Democratic Republic of Congo,2004,1.98,,,,,
Democratic Republic of Congo,2012,4.03,,,,,
Djibouti,2002,8.82,,,,,
Djibouti,2012,,11.1,,,,
Djibouti,2013,,,10.04,,,
Djibouti,2017,,,,10.16,,
Egypt,1990,9.24,,,,,
Egypt,1995,8.57,,,,,
Egypt,1999,,10.5,,,,
Egypt,2004,,,9.6,,,
Egypt,2008,,,9.45,,,
Egypt,2010,,,,10.64,,
Egypt,2012,,,,10.68,,
Egypt,2015,,,,11.56,,
Egypt,2017,,,,10.3,,
Estonia,1995,,18.08,,,,
Estonia,1998,,24.04,,,,
Estonia,2000,,,21.92,,,
Estonia,2001,,,21.24,,,
Estonia,2002,,,21.82,,,
Estonia,2003,,,21.34,,,
Estonia,2004,,,25.24,,,
Eswatini,1994,2.73,,,,,
Eswatini,2000,,7.1,,,,
Eswatini,2009,,8.1,,,,
Eswatini,2016,,12.88,,,,
Ethiopia,1995,,4.09,,,,
Ethiopia,1999,,3.96,,,,
Ethiopia,2004,,4.87,,,,
Ethiopia,2010,,5.57,,,,
Ethiopia,2015,,6.56,,,,
Ethiopia - rural,1981,3.41,,,,,
Fiji,2002,18.66,,,,,
Fiji,2008,19.8,,,,,
Fiji,2013,19.12,,,,,
Fiji,2019,,13.88,,,,
Gabon,2005,16.66,,,,,
Gabon,2017,,23.82,,,,
Gambia,1998,3.88,,,,,
Gambia,2003,,6.59,,,,
Gambia,2010,,,7.94,,,
Gambia,2015,,,,8.75,,
Georgia,1996,15.08,,,,,
Georgia,1997,,10.66,,,,
Georgia,1998,,,10.42,,,
Georgia,1999,,,9.34,,,
Georgia,2000,,,9.03,,,
Georgia,2001,,,8.47,,,
Georgia,2002,,,10.76,,,
Georgia,2003,,,10.84,,,
Georgia,2004,,,11.04,,,
Georgia,2005,,,10.94,,,
Georgia,2006,,,10.84,,,
Georgia,2007,,,10.46,,,
Georgia,2008,,,11.46,,,
Georgia,2009,,,11.34,,,
Georgia,2010,,,11.34,,,
Georgia,2011,,,11.84,,,
Georgia,2012,,,12.78,,,
Georgia,2013,,,13.74,,,
Georgia,2014,,,14.26,,,
Georgia,2015,,,14.2,,,
Georgia,2016,,,14.56,,,
Georgia,2017,,,14.94,,,
Georgia,2018,,,14.6,,,
Georgia,2019,,,14.08,,,
Georgia,2020,,,12.82,,,
Ghana,1987,3.64,,,,,
Ghana,1988,3.73,,,,,
Ghana,1991,,3.6,,,,
Ghana,1998,,5.01,,,,
Ghana,2005,,6.51,,,,
Ghana,2012,,9.65,,,,
Ghana,2016,,9.98,,,,
Guinea,1991,2.36,,,,,
Guinea,1994,,7.68,,,,
Guinea,2002,,,5.34,,,
Guinea,2007,,,,5.92,,
Guinea,2012,,,,6.72,,
Guinea,2018,,,,,7.55,
Guinea-Bissau,1993,,6.69,,,,
Guinea-Bissau,2002,,,4.56,,,
Guinea-Bissau,2010,,,,4.9,,
Guinea-Bissau,2018,,,,,7.63,
Haiti,2012,,8.08,,,,
Hungary,1998,,,,20.14,,
Hungary,1999,,,,20.16,,
Hungary,2000,,,,20.76,,
Hungary,2001,,,,24.0,,
Hungary,2002,,,,24.36,,
Hungary,2003,,,,28.6,,
Hungary,2004,,,,29.54,,
Hungary,2005,,,,30.5,,
Hungary,2006,,,,29.7,,
Hungary,2007,,,,30.9,,
India,1977,3.8,,,,,
India,1983,,4.12,,,,
India,1987,,,4.43,,,
India,1993,,,,4.6,,
India,2004,,,,5.38,,
India,2009,,,,5.9,,
India,2011,,,,6.89,,
India,2015,,,,,,7.24
India,2016,,,,,,7.29
India,2017,,,,,,8.38
India,2018,,,,,,9.06
India,2019,,,,,,8.77
India - rural,1977,3.36,,,,,
India - rural,1983,,3.62,,,,
India - rural,1987,,,3.91,,,
India - rural,1993,,,,3.94,,
India - rural,2004,,,,4.41,,
India - rural,2009,,,,4.74,,
India - rural,2011,,,,5.61,,
India - rural,2015,,,,,,5.98
India - rural,2016,,,,,,5.99
India - rural,2017,,,,,,6.81
India - rural,2018,,,,,,7.08
India - rural,2019,,,,,,6.95
India - urban,1977,5.14,,,,,
India - urban,1983,,5.48,,,,
India - urban,1987,,,5.85,,,
India - urban,1993,,,,6.31,,
India - urban,2004,,,,7.38,,
India - urban,2009,,,,8.39,,
India - urban,2011,,,,9.53,,
India - urban,2015,,,,,,9.87
India - urban,2016,,,,,,9.73
India - urban,2017,,,,,,11.06
India - urban,2018,,,,,,11.54
India - urban,2019,,,,,,12.54
Indonesia,1984,3.27,,,,,
Indonesia,1987,3.14,,,,,
Indonesia,1990,3.93,,,,,
Indonesia,1993,,4.01,,,,
Indonesia,1996,,4.91,,,,
Indonesia,1998,,3.55,,,,
Indonesia,1999,,4.65,,,,
Indonesia,2000,,,4.58,,,
Indonesia,2001,,,4.83,,,
Indonesia,2002,,,6.18,,,
Indonesia,2003,,,6.55,,,
Indonesia,2004,,,6.55,,,
Indonesia,2005,,,,6.71,,
Indonesia,2006,,,,6.35,,
Indonesia,2007,,,,7.43,,
Indonesia,2008,,,,7.38,,
Indonesia,2009,,,,7.61,,
Indonesia,2010,,,,8.82,,
Indonesia,2011,,,,,9.93,
Indonesia,2012,,,,,10.26,
Indonesia,2013,,,,,11.26,
Indonesia,2014,,,,,11.26,
Indonesia,2015,,,,,,11.5
Indonesia,2016,,,,,,12.24
Indonesia,2017,,,,,,13.08
Indonesia,2018,,,,,,13.48
Indonesia,2019,,,,,,13.42
Indonesia,2020,,,,,,13.76
Indonesia,2021,,,,,,13.94
Indonesia - rural,1984,2.58,,,,,
Indonesia - rural,1987,2.57,,,,,
Indonesia - rural,1990,3.02,,,,,
Indonesia - rural,1993,,2.94,,,,
Indonesia - rural,1996,,3.46,,,,
Indonesia - rural,1998,,2.61,,,,
Indonesia - rural,1999,,3.55,,,,
Indonesia - rural,2000,,,3.63,,,
Indonesia - rural,2001,,,3.66,,,
Indonesia - rural,2002,,,4.46,,,
Indonesia - rural,2003,,,4.55,,,
Indonesia - rural,2004,,,4.49,,,
Indonesia - rural,2005,,,,4.82,,
Indonesia - rural,2006,,,,4.48,,
Indonesia - rural,2007,,,,5.19,,
Indonesia - rural,2008,,,,5.27,,
Indonesia - rural,2009,,,,5.48,,
Indonesia - rural,2010,,,,6.44,,
Indonesia - rural,2011,,,,,7.3,
Indonesia - rural,2012,,,,,7.23,
Indonesia - rural,2013,,,,,7.49,
Indonesia - rural,2014,,,,,7.78,
Indonesia - rural,2015,,,,,,8.41
Indonesia - rural,2016,,,,,,8.85
Indonesia - rural,2017,,,,,,9.39
Indonesia - rural,2018,,,,,,9.88
Indonesia - rural,2019,,,,,,9.86
Indonesia - rural,2020,,,,,,10.16
Indonesia - rural,2021,,,,,,10.54
Indonesia - urban,1984,4.74,,,,,
Indonesia - urban,1987,4.38,,,,,
Indonesia - urban,1990,5.64,,,,,
Indonesia - urban,1993,,5.79,,,,
Indonesia - urban,1996,,6.97,,,,
Indonesia - urban,1998,,4.71,,,,
Indonesia - urban,1999,,6.05,,,,
Indonesia - urban,2000,,,5.77,,,
Indonesia - urban,2001,,,6.24,,,
Indonesia - urban,2002,,,8.41,,,
Indonesia - urban,2003,,,8.62,,,
Indonesia - urban,2004,,,8.67,,,
Indonesia - urban,2005,,,,8.49,,
Indonesia - urban,2006,,,,8.25,,
Indonesia - urban,2007,,,,9.49,,
Indonesia - urban,2008,,,,9.22,,
Indonesia - urban,2009,,,,9.44,,
Indonesia - urban,2010,,,,10.96,,
Indonesia - urban,2011,,,,,12.4,
Indonesia - urban,2012,,,,,13.06,
Indonesia - urban,2013,,,,,14.3,
Indonesia - urban,2014,,,,,14.08,
Indonesia - urban,2015,,,,,,14.08
Indonesia - urban,2016,,,,,,14.66
Indonesia - urban,2017,,,,,,15.98
Indonesia - urban,2018,,,,,,16.16
Indonesia - urban,2019,,,,,,15.98
Indonesia - urban,2020,,,,,,16.42
Indonesia - urban,2021,,,,,,16.76
Iran,1986,18.88,,,,,
Iran,1990,16.6,,,,,
Iran,1994,19.1,,,,,
Iran,1998,21.14,,,,,
Iran,2005,,32.85,,,,
Iran,2006,,34.8,,,,
Iran,2009,,32.6,,,,
Iran,2013,,28.48,,,,
Iran,2014,,28.54,,,,
Iran,2015,,28.6,,,,
Iran,2016,,29.14,,,,
Iran,2017,,31.25,,,,
Iran,2018,,30.9,,,,
Iran,2019,,26.8,,,,
Iraq,2006,17.64,,,,,
Iraq,2012,19.08,,,,,
Jamaica,1988,19.08,,,,,
Jamaica,1990,,18.4,,,,
Jamaica,1993,12.2,,,,,
Jamaica,1996,,18.7,,,,
Jamaica,1999,,27.0,,,,
Jamaica,2002,,30.75,,,,
Jamaica,2004,,29.12,,,,
Jordan,1986,31.7,,,,,
Jordan,1992,24.28,,,,,
Jordan,1997,20.08,,,,,
Jordan,2002,,25.64,,,,
Jordan,2006,,,26.56,,,
Jordan,2008,,,,27.12,,
Jordan,2010,,,,30.0,,
Kazakhstan,1996,,11.86,,,,
Kazakhstan,2001,,,10.22,,,
Kazakhstan,2002,,,10.66,,,
Kazakhstan,2003,,,11.38,,,
Kazakhstan,2004,,,11.6,,,
Kazakhstan,2005,,,,14.28,,
Kazakhstan,2006,,,,13.58,,
Kazakhstan,2007,,,,15.84,,
Kazakhstan,2008,,,,15.54,,
Kazakhstan,2009,,,,15.44,,
Kazakhstan,2010,,,,16.5,,
Kazakhstan,2011,,,,19.7,,
Kazakhstan,2012,,,,19.96,,
Kazakhstan,2013,,,,20.46,,
Kazakhstan,2014,,,,19.9,,
Kazakhstan,2015,,,,18.94,,
Kazakhstan,2016,,,,17.76,,
Kazakhstan,2017,,,,19.22,,
Kazakhstan,2018,,,,20.56,,
Kenya,1992,12.18,,,,,
Kenya,1994,,8.75,,,,
Kenya,1997,,,9.3,,,
Kenya,2005,,,,7.86,,
Kenya,2015,,,,8.13,,
Kiribati,2006,9.71,,,,,
Kiribati,2019,,10.16,,,,
Kosovo,2003,10.66,,,,,
Kosovo,2005,11.62,,,,,
Kosovo,2006,11.04,,,,,
Kosovo,2009,12.94,,,,,
Kosovo,2010,13.96,,,,,
Kosovo,2011,11.96,,,,,
Kosovo,2012,,14.18,,,,
Kosovo,2013,,14.16,,,,
Kosovo,2014,,14.3,,,,
Kosovo,2015,,15.18,,,,
Kosovo,2016,,14.94,,,,
Kosovo,2017,,15.48,,,,
Kyrgyzstan,2000,,5.47,,,,
Kyrgyzstan,2001,,5.6,,,,
Kyrgyzstan,2002,,5.78,,,,
Kyrgyzstan,2003,,5.79,,,,
Kyrgyzstan,2004,,,9.96,,,
Kyrgyzstan,2005,,,8.15,,,
Kyrgyzstan,2006,,,11.1,,,
Kyrgyzstan,2007,,,10.32,,,
Kyrgyzstan,2008,,,10.78,,,
Kyrgyzstan,2009,,,11.04,,,
Kyrgyzstan,2010,,,10.46,,,
Kyrgyzstan,2011,,,10.1,,,
Kyrgyzstan,2012,,,9.74,,,
Kyrgyzstan,2013,,,9.82,,,
Kyrgyzstan,2014,,,9.89,,,
Kyrgyzstan,2015,,,9.82,,,
Kyrgyzstan,2016,,,10.2,,,
Kyrgyzstan,2017,,,10.04,,,
Kyrgyzstan,2018,,,10.82,,,
Kyrgyzstan,2019,,,11.08,,,
Kyrgyzstan,2020,,,10.6,,,
Laos,1992,6.82,,,,,
Laos,1997,5.24,,,,,
Laos,2002,6.33,,,,,
Laos,2007,7.43,,,,,
Laos,2012,,9.81,,,,
Laos,2018,,11.7,,,,
Latvia,1997,,17.42,,,,
Latvia,1998,,17.66,,,,
Latvia,2002,,24.3,,,,
Latvia,2003,,29.56,,,,
Latvia,2004,,27.9,,,,
Latvia,2007,,39.6,,,,
Latvia,2008,,40.3,,,,
Latvia,2009,,31.9,,,,
Lebanon,2011,53.55,,,,,
Lesotho,1986,7.27,,,,,
Lesotho,1994,,10.64,,,,
Lesotho,2002,,,4.84,,,
Lesotho,2017,,,,9.39,,
Liberia,2007,4.49,,,,,
Liberia,2014,,6.73,,,,
Liberia,2016,,7.12,,,,
Lithuania,1996,,19.64,,,,
Lithuania,1998,,,21.1,,,
Lithuania,1999,,,20.5,,,
Lithuania,2000,,,19.78,,,
Lithuania,2001,,,19.62,,,
Lithuania,2002,,,19.54,,,
Lithuania,2003,,,28.22,,,
Lithuania,2004,,,29.06,,,
Lithuania,2008,,,36.95,,,
Madagascar,1980,6.31,,,,,
Madagascar,1993,,3.67,,,,
Madagascar,1997,,,3.8,,,
Madagascar,1999,,,3.99,,,
Madagascar,2001,,,,4.47,,
Madagascar,2005,,,,3.58,,
Madagascar,2010,,,,3.18,,
Madagascar,2012,,,,3.13,,
Malawi,1997,5.02,,,,,
Malawi,2004,,3.83,,,,
Malawi,2010,,4.12,,,,
Malawi,2016,,4.05,,,,
Malawi,2019,,3.81,,,,
Maldives,2002,11.34,,,,,
Maldives,2009,,15.44,,,,
Maldives,2016,,,32.35,,,
Maldives,2019,,,,32.4,,
Mali,1994,2.84,,,,,
Mali,2001,,4.97,,,,
Mali,2006,,,5.58,,,
Mali,2009,,,4.99,,,
Mali,2018,,,,9.26,,
Marshall Islands,2019,21.82,,,,,
Mauritania,1987,6.92,,,,,
Mauritania,1993,,6.45,,,,
Mauritania,1995,,,8.65,,,
Mauritania,2000,,,,9.5,,
Mauritania,2004,,,,8.9,,
Mauritania,2008,,,,10.7,,
Mauritania,2014,,,,10.98,,
Mauritius,2006,23.46,,,,,
Mauritius,2012,26.2,,,,,
Mauritius,2017,28.84,,,,,
Micronesia (country),2005,,15.78,,,,
Micronesia (country),2013,,,10.62,,,
Moldova,1997,10.08,,,,,
Moldova,1998,8.51,,,,,
Moldova,1999,7.42,,,,,
Moldova,2000,6.64,,,,,
Moldova,2001,7.97,,,,,
Moldova,2002,9.84,,,,,
Moldova,2003,11.48,,,,,
Moldova,2004,11.34,,,,,
Moldova,2005,,10.32,,,,
Moldova,2006,,,17.34,,,
Moldova,2007,,,19.4,,,
Moldova,2008,,,19.0,,,
Moldova,2009,,,18.8,,,
Moldova,2010,,,18.68,,,
Moldova,2011,,,18.66,,,
Moldova,2012,,,18.66,,,
Moldova,2013,,,19.46,,,
Moldova,2014,,,18.74,,,
Moldova,2015,,,19.06,,,
Moldova,2016,,,18.2,,,
Moldova,2017,,,18.56,,,
Moldova,2018,,,18.92,,,
Moldova,2019,,,19.66,,,
Mongolia,1995,9.2,,,,,
Mongolia,1998,5.83,,,,,
Mongolia,2002,,9.47,,,,
Mongolia,2007,,,15.84,,,
Mongolia,2010,,,,15.06,,
Mongolia,2011,,,,16.58,,
Mongolia,2012,,,,19.26,,
Mongolia,2014,,,,19.14,,
Mongolia,2016,,,,15.94,,
Mongolia,2018,,,,17.24,,
Montenegro,2005,24.72,,,,,
Montenegro,2006,25.62,,,,,
Montenegro,2007,31.3,,,,,
Montenegro,2008,32.5,,,,,
Montenegro,2009,32.6,,,,,
Montenegro,2010,28.22,,,,,
Montenegro,2011,28.1,,,,,
Montenegro,2012,28.2,,,,,
Montenegro,2013,28.7,,,,,
Montenegro,2014,29.14,,,,,
Morocco,1984,9.69,,,,,
Morocco,1990,14.3,,,,,
Morocco,1998,12.52,,,,,
Morocco,2000,,12.84,,,,
Morocco,2006,,15.0,,,,
Morocco,2013,,19.36,,,,
Mozambique,1996,3.17,,,,,
Mozambique,2002,3.1,,,,,
Mozambique,2008,3.73,,,,,
Mozambique,2014,5.15,,,,,
Myanmar,2015,10.38,,,,,
Myanmar,2017,10.88,,,,,
Namibia,2003,,14.36,,,,
Namibia,2009,,16.26,,,,
Namibia,2015,,25.24,,,,
Nauru,2012,15.04,,,,,
Nepal,1995,,4.52,,,,
Nepal,2003,,6.98,,,,
Nepal,2010,,,9.15,,,
Nicaragua,1993,11.64,,,,,
Nicaragua,1998,11.36,,,,,
Nicaragua,2001,10.38,,,,,
Nicaragua,2005,,10.3,,,,
Niger,1992,2.59,,,,,
Niger,1994,,2.5,,,,
Niger,2005,,,3.06,,,
Niger,2007,,,,3.05,,
Niger,2011,,,,,3.92,
Niger,2014,,,,,4.64,
Niger,2018,,,,,,5.04
Nigeria,1985,5.8,,,,,
Nigeria,1992,,6.14,,,,
Nigeria,1996,,,5.82,,,
Nigeria,2003,,,,5.65,,
Nigeria,2010,,,,,6.63,
Nigeria,2012,,,,,6.71,
Nigeria,2015,,,,,6.97,
Nigeria,2018,,,,,,6.64
North Macedonia,1998,14.14,,,,,
North Macedonia,2000,,13.24,,,,
North Macedonia,2002,,23.52,,,,
North Macedonia,2003,,22.98,,,,
North Macedonia,2004,,27.9,,,,
North Macedonia,2005,,25.78,,,,
North Macedonia,2006,,27.44,,,,
North Macedonia,2008,,38.75,,,,
Pakistan,1987,3.64,,,,,
Pakistan,1990,3.7,,,,,
Pakistan,1996,5.54,,,,,
Pakistan,1998,5.71,,,,,
Pakistan,2001,,4.92,,,,
Pakistan,2004,,6.24,,,,
Pakistan,2005,,6.19,,,,
Pakistan,2007,,6.5,,,,
Pakistan,2010,,6.75,,,,
Pakistan,2011,,7.06,,,,
Pakistan,2013,,7.62,,,,
Pakistan,2015,,8.33,,,,
Pakistan,2018,,8.07,,,,
Palestine,2004,22.66,,,,,
Palestine,2005,23.68,,,,,
Palestine,2006,24.08,,,,,
Palestine,2007,22.6,,,,,
Palestine,2009,25.12,,,,,
Palestine,2010,,25.68,,,,
Palestine,2011,,25.7,,,,
Palestine,2016,,25.36,,,,
Papua New Guinea,1996,6.71,,,,,
Papua New Guinea,2009,,6.75,,,,
Peru,1985,26.36,,,,,
Peru,1994,12.36,,,,,
Philippines,1985,8.09,,,,,
Philippines,1988,8.79,,,,,
Philippines,1991,9.51,,,,,
Philippines,1994,9.71,,,,,
Philippines,1997,,12.1,,,,
Philippines,2000,,,11.32,,,
Philippines,2003,,,,11.78,,
Philippines,2006,,,,12.2,,
Philippines,2009,,,,12.68,,
Philippines,2012,,,,12.46,,
Philippines,2015,,,,12.96,,
Philippines,2018,,,,13.04,,
Poland,1993,,15.96,,,,
Poland,1996,,11.12,,,,
Poland,1998,,,24.82,,,
Poland,1999,,,24.74,,,
Poland,2000,,,24.86,,,
Poland,2001,,,24.84,,,
Poland,2002,,,25.26,,,
Poland,2003,,,28.5,,,
Poland,2004,,,30.05,,,
Poland,2005,,,26.06,,,
Poland,2006,,,27.82,,,
Poland,2007,,,29.34,,,
Poland,2008,,,31.25,,,
Poland,2009,,,31.75,,,
Poland,2010,,,32.35,,,
Poland,2011,,,31.45,,,
Poland,2012,,,31.25,,,
Poland,2013,,,31.6,,,
Poland,2014,,,31.85,,,
Poland,2015,,,32.65,,,
Poland,2016,,,33.45,,,
Poland,2017,,,33.85,,,
Poland,2018,,,33.35,,,
Poland,2019,,,34.3,,,
Romania,1998,,14.68,,,,
Romania,1999,,,9.58,,,
Romania,2000,,9.28,,,,
Romania,2001,,,10.32,,,
Romania,2002,,,10.7,,,
Romania,2003,,,11.44,,,
Romania,2004,,,12.9,,,
Romania,2005,,,13.72,,,
Romania,2006,,,14.06,,,
Romania,2007,,,15.42,,,
Romania,2008,,,18.12,,,
Romania,2009,,,18.16,,,
Romania,2010,,,17.48,,,
Romania,2011,,,16.84,,,
Romania,2012,,,17.24,,,
Romania,2013,,,17.36,,,
Romania,2016,,,19.86,,,
Romania,2018,,,23.9,,,
Russia,1993,26.3,,,,,
Russia,1996,25.76,,,,,
Russia,1997,,22.98,,,,
Russia,1998,,21.1,,,,
Russia,1999,,16.76,,,,
Russia,2000,,18.38,,,,
Russia,2001,,20.52,,,,
Russia,2002,,22.9,,,,
Russia,2003,,26.5,,,,
Russia,2004,,28.3,,,,
Russia,2005,,31.6,,,,
Russia,2006,,34.75,,,,
Russia,2007,,41.1,,,,
Russia,2008,,43.95,,,,
Russia,2009,,41.8,,,,
Russia,2010,,44.15,,,,
Russia,2011,,46.0,,,,
Russia,2012,,47.7,,,,
Russia,2013,,48.65,,,,
Russia,2014,,45.9,,,,
Russia,2015,,43.1,,,,
Russia,2016,,41.9,,,,
Russia,2017,,41.65,,,,
Russia,2018,,41.3,,,,
Russia,2019,,41.95,,,,
Russia,2020,,39.75,,,,
Rwanda,2000,,3.77,,,,
Rwanda,2005,,4.96,,,,
Rwanda,2010,,5.26,,,,
Rwanda,2013,,5.57,,,,
Rwanda,2016,,5.91,,,,
Rwanda - rural,1984,3.87,,,,,
Samoa,2002,19.0,,,,,
Samoa,2008,20.06,,,,,
Samoa,2013,18.68,,,,,
Sao Tome and Principe,2000,7.43,,,,,
Sao Tome and Principe,2010,,6.76,,,,
Sao Tome and Principe,2017,,,9.96,,,
Senegal,1991,4.52,,,,,
Senegal,1994,,4.39,,,,
Senegal,2001,,,5.3,,,
Senegal,2005,,,,6.29,,
Senegal,2011,,,,6.49,,
