Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Austria,2003,,,,,,,,,0.0016693055554786,,,,
Austria,2004,,,,,,,,,0.0005308547647668,,,,
Austria,2005,,,,,,,,,0.0006641107577673,,,,
Austria,2006,,,,,,,,,0.0001038822173674,,,,
Austria,2007,,,,,,,,,0.0019256468848076,,,,
Austria,2008,,,,,,,,,0.0011102192443964,,,,
Austria,2009,,,,,,,,,0.0034669987095099,,,,
Austria,2010,,,,,,,,,0.0021645018099203,,,,
Austria,2011,,,,,,,,,0.0021083072161592,,,,
Austria,2012,,,,,,,,,0.002936189190602,,,,
Austria,2013,,,,,,,,,0.0012842042171591,,,,
Austria,2014,,,,,,,,,0.0009828464624301,,,,
Austria,2015,,,,,,,,,0.0048930416355358,,,,
Austria,2016,,,,,,,,,0.0046007821446803,,,,
Austria,2017,,,,,,,,,0.0017619142154697,,,,
Austria,2018,,,,,,,,,0.003715698998177,,,,
Austria,2019,,,,,,,,,0.003217140296762,,,,
Azerbaijan,1995,0.0026431314262829,,,,,,,,,,,,
Azerbaijan,2001,,7.363298873721445e-05,,,,,,,,,,,
Azerbaijan,2002,,0.0,,,,,,,,,,,
Azerbaijan,2003,,0.0,,,,,,,,,,,
Azerbaijan,2004,,0.0,,,,,,,,,,,
Azerbaijan,2005,,0.0,,,,,,,,,,,
Bangladesh,1983,0.0036039795804746,,,,,,,,,,,,
Bangladesh,1985,0.0007170157377543,,,,,,,,,,,,
Bangladesh,1988,0.0012506818175026,,,,,,,,,,,,
Bangladesh,1991,,0.0019369465168141,,,,,,,,,,,
Bangladesh,1995,,0.0009708449077994,,,,,,,,,,,
Bangladesh,2000,,,0.000780435871917,,,,,,,,,,
Bangladesh,2005,,,0.000269935943519,,,,,,,,,,
Bangladesh,2010,,,0.0001662998019057,,,,,,,,,,
Bangladesh,2016,,,0.0001507975061046,,,,,,,,,,
Belarus,1993,,,,,,,0.0,,,,,,
Belarus,1995,,,,,,,0.0026932345952563,,,,,,
Belarus,1998,,0.0008256289367396,,,,,,,,,,,
Belarus,1999,,0.0008892419890089,,,,,,,,,,,
Belarus,2000,,0.000796096111705,,,,,,,,,,,
Belarus,2001,,0.0001795779780012,,,,,,,,,,,
Belarus,2002,,0.0001988415022394,,,,,,,,,,,
Belarus,2003,,0.0001198982805286,,,,,,,,,,,
Belarus,2004,,1.7736746054427074e-06,,,,,,,,,,,
Belarus,2005,,0.0,,,,,,,,,,,
Belarus,2006,,5.257590041256454e-05,,,,,,,,,,,
Belarus,2007,,0.0,,,,,,,,,,,
Belarus,2008,,0.0,,,,,,,,,,,
Belarus,2009,,1.4555575224601002e-06,,,,,,,,,,,
Belarus,2010,,0.0,,,,,,,,,,,
Belarus,2011,,0.0,,,,,,,,,,,
Belarus,2012,,0.0,,,,,,,,,,,
Belarus,2013,,0.0,,,,,,,,,,,
Belarus,2014,,0.0,,,,,,,,,,,
Belarus,2015,,0.0,,,,,,,,,,,
Belarus,2016,,0.0,,,,,,,,,,,
Belarus,2017,,0.0,,,,,,,,,,,
Belarus,2018,,0.0,,,,,,,,,,,
Belarus,2019,,0.0,,,,,,,,,,,
Belarus,2020,,0.0,,,,,,,,,,,
Belgium,1985,,,,,,,0.0009510207232067,,,,,,
Belgium,1988,,,,,,,0.0042978762096164,,,,,,
Belgium,1992,,,,,,,0.0069567882775287,,,,,,
Belgium,1995,,,,,,,,0.0030274140905159,,,,,
Belgium,1997,,,,,,,0.0016759639149089,,,,,,
Belgium,2000,,,,,,,,0.0029058361359926,,,,,
Belgium,2003,,,,,,,,,0.0011078462873802,,,,
Belgium,2004,,,,,,,,,0.0001493172829006,,,,
Belgium,2005,,,,,,,,,0.0009592683821169,,,,
Belgium,2006,,,,,,,,,0.0008682496340614,,,,
Belgium,2007,,,,,,,,,0.0005763979127529,,,,
Belgium,2008,,,,,,,,,0.0005419046580648,,,,
Belgium,2009,,,,,,,,,0.0003951993507106,,,,
Belgium,2010,,,,,,,,,0.0007761776657534,,,,
Belgium,2011,,,,,,,,,0.0005488370384562,,,,
Belgium,2012,,,,,,,,,0.0011587642048073,,,,
Belgium,2013,,,,,,,,,0.0009975667829233,,,,
Belgium,2014,,,,,,,,,0.0003150359481321,,,,
Belgium,2015,,,,,,,,,0.0003420912539212,,,,
Belgium,2016,,,,,,,,,0.0005146611593362,,,,
Belgium,2017,,,,,,,,,0.0007009423422034,,,,
Belgium,2018,,,,,,,,,0.0005001087489796,,,,
Belgium,2019,,,,,,,,,0.0005001370990982,,,,
Belize,1993,,,,,,,0.0168681126775357,,,,,,
Belize,1994,,,,,,,0.0173893028470684,,,,,,
Belize,1995,,0.0088225402651837,,,,,,,,,,,
Belize,1996,,,,,,,,,0.0193246070709687,,,,
Belize,1997,,,,,,,0.033863168336029,,,,,,
Belize,1998,,,,,,,0.0159394402982065,,,,,,
Belize,1999,,,,,,,0.0181355032425968,,,,,,
Benin,2003,0.0105135087085151,,,,,,,,,,,,
Benin,2011,,0.0134554038976183,,,,,,,,,,,
Benin,2015,,0.0723506224056673,,,,,,,,,,,
Benin,2018,,,0.0006381643952084,,,,,,,,,,
Bhutan,2003,6.078665067545294e-05,,,,,,,,,,,,
Bhutan,2007,,0.0001869980800167,,,,,,,,,,,
Bhutan,2012,,4.4181455872954575e-05,,,,,,,,,,,
Bhutan,2017,,5.796900606649547e-05,,,,,,,,,,,
Bolivia,1997,,,,,,,,0.0361695289152058,,,,,
Bolivia,1999,,,,,,,,,0.0707306758398468,,,,
Bolivia,2000,,,,,,,,,0.0843211274742328,,,,
Bolivia,2001,,,,,,,,,,0.0443952446515656,,,
Bolivia,2002,,,,,,,,,,,0.0540500306679058,,
Bolivia,2004,,,,,,,,,,,0.0142007348229836,,
Bolivia,2005,,,,,,,,,,,0.0313140102123018,,
Bolivia,2006,,,,,,,,,,,0.0249997258197479,,
Bolivia,2007,,,,,,,,,,,0.0166843828404692,,
Bolivia,2008,,,,,,,,,,,0.0122159745571924,,
Bolivia,2009,,,,,,,,,,,0.0113519331639263,,
Bolivia,2011,,,,,,,,,,,0.0063355390488313,,
Bolivia,2012,,,,,,,,,,,0.010613657297373,,
Bolivia,2013,,,,,,,,,,,0.0074548950711744,,
Bolivia,2014,,,,,,,,,,,0.0048186524208462,,
Bolivia,2015,,,,,,,,,,,0.0078670575939167,,
Bolivia,2016,,,,,,,,,,,0.0086197491020676,,
Bolivia,2017,,,,,,,,,,,0.00536480112854,,
Bolivia,2018,,,,,,,,,,,0.0039316100581901,,
Bolivia,2019,,,,,,,,,,,0.0010544858308502,,
Bolivia,2020,,,,,,,,,,,0.0006217647318214,,
Bolivia - urban,1990,,,,,,,0.0,,,,,,
Bolivia - urban,1992,,,,,,,0.0123397141431951,,,,,,
Bosnia and Herzegovina,2001,8.385769383176012e-05,,,,,,,,,,,,
Bosnia and Herzegovina,2004,0.0001178325053292,,,,,,,,,,,,
Bosnia and Herzegovina,2007,,9.517689258096216e-06,,,,,,,,,,,
Bosnia and Herzegovina,2011,,0.0,,,,,,,,,,,
Botswana,1985,0.0182868506144816,,,,,,,,,,,,
Botswana,1993,0.0098556251195245,,,,,,,,,,,,
Botswana,2002,,0.0136064909834169,,,,,,,,,,,
Botswana,2009,,0.0050807872506895,,,,,,,,,,,
Botswana,2015,,0.0017223176413713,,,,,,,,,,,
Brazil,1981,,,,,,,0.0226443769275628,,,,,,
Brazil,1982,,,,,,,0.0215249801794333,,,,,,
Brazil,1983,,,,,,,0.0264742830657374,,,,,,
Brazil,1984,,,,,,,0.0249641703234821,,,,,,
Brazil,1985,,,,,,,0.021354515896266,,,,,,
Brazil,1986,,,,,,,0.0140992668509925,,,,,,
Brazil,1987,,,,,,,0.020604203745053,,,,,,
Brazil,1988,,,,,,,0.0252908674147883,,,,,,
Brazil,1989,,,,,,,0.0235221703795257,,,,,,
Brazil,1990,,,,,,,0.0189175448112211,,,,,,
Brazil,1992,,,,,,,0.0272587442421104,,,,,,
Brazil,1993,,,,,,,0.0250737567429847,,,,,,
Brazil,1995,,,,,,,0.0175394281609111,,,,,,
Brazil,1996,,,,,,,0.0224635752150167,,,,,,
Brazil,1997,,,,,,,0.0207454339158973,,,,,,
Brazil,1998,,,,,,,0.0177409159031098,,,,,,
Brazil,1999,,,,,,,0.0176449552187498,,,,,,
Brazil,2001,,,,,,,0.0107709172252611,,,,,,
Brazil,2002,,,,,,,0.0080020151907544,,,,,,
Brazil,2003,,,,,,,0.0094692850281163,,,,,,
Brazil,2004,,,,,,,0.0073954389350615,,,,,,
Brazil,2005,,,,,,,0.006351719107003,,,,,,
Brazil,2006,,,,,,,0.0052830827548203,,,,,,
Brazil,2007,,,,,,,0.007451965246004,,,,,,
Brazil,2008,,,,,,,0.0052441171150643,,,,,,
Brazil,2009,,,,,,,0.0048525660643945,,,,,,
Brazil,2011,,,,,,,0.004791762173622,,,,,,
Brazil,2012,,,,,,,,0.0033679594727522,,,,,
Brazil,2013,,,,,,,,0.0024792773364863,,,,,
Brazil,2014,,,,,,,,0.0025054484816285,,,,,
Brazil,2015,,,,,,,,0.0030289919133391,,,,,
Brazil,2016,,,,,,,,0.0034002662960798,,,,,
Brazil,2017,,,,,,,,0.0037606332303687,,,,,
Brazil,2018,,,,,,,,0.0036207569584605,,,,,
Brazil,2019,,,,,,,,0.0040350165999979,,,,,
Brazil,2020,,,,,,,,0.0011657180197482,,,,,
Bulgaria,1989,0.0002630688476562,,,,,,,,,,,,
Bulgaria,1992,,,,,,,,0.0,,,,,
Bulgaria,1994,0.0013614819335937,,,,,,,,,,,,
Bulgaria,1995,,,,0.0001911793706498,,,,,,,,,
Bulgaria,1997,,,0.0005848279172234,,,,,,,,,,
Bulgaria,2001,,,,4.055874007843741e-05,,,,,,,,,
Bulgaria,2003,,,,,0.0,,,,,,,,
Bulgaria,2006,,,,,,,,,,,,0.0105817947562984,
Bulgaria,2007,,,,,0.0001099598966687,,,,,,,,
Bulgaria,2008,,,,,,,,,,,,0.000949482944875,
Bulgaria,2009,,,,,,,,,,,,0.0001391868624616,
Bulgaria,2010,,,,,,,,,,,,0.0005633651792724,
Bulgaria,2011,,,,,,,,,,,,0.002574642152551,
Bulgaria,2012,,,,,,,,,,,,0.0023509654212714,
Bulgaria,2013,,,,,,,,,,,,0.0023461504093896,
Bulgaria,2014,,,,,,,,,,,,0.0024409664245288,
Bulgaria,2015,,,,,,,,,,,,,0.0038705249465432
Bulgaria,2016,,,,,,,,,,,,,0.0015189661506093
Bulgaria,2017,,,,,,,,,,,,,0.0004610883138982
Bulgaria,2018,,,,,,,,,,,,,0.0001636688331576
Bulgaria,2019,,,,,,,,,,,,,0.0004799048314533
Burkina Faso,1994,0.1259462864876783,,,,,,,,,,,,
Burkina Faso,1998,,0.090799455168238,,,,,,,,,,,
Burkina Faso,2003,,0.0270283563608112,,,,,,,,,,,
Burkina Faso,2009,,,0.0149953723310221,,,,,,,,,,
Burkina Faso,2014,,,,0.0012689897537874,,,,,,,,,
Burkina Faso,2018,,,,,0.0025472589292576,,,,,,,,
Burundi,1992,0.0490579257206606,,,,,,,,,,,,
Burundi,1998,,0.1210464734954463,,,,,,,,,,,
Burundi,2006,,0.0231822462966676,,,,,,,,,,,
Burundi,2013,,0.0372492398951253,,,,,,,,,,,
Cameroon,1996,0.0093090937495556,,,,,,,,,,,,
Cameroon,2001,,0.0030249820369736,,,,,,,,,,,
Cameroon,2007,,0.0011614687353769,,,,,,,,,,,
Cameroon,2014,,0.0056028252015717,,,,,,,,,,,
Canada,1971,,,,,,,0.010888941582164,,,,,,
Canada,1975,,,,,,,0.0051645779030465,,,,,,
Canada,1981,,,,,,,0.0022167188459646,,,,,,
Canada,1987,,,,,,,0.0,,,,,,
Canada,1991,,,,,,,5.127484252598774e-05,,,,,,
Canada,1994,,,,,,,0.0001697363470483,,,,,,
Canada,1997,,,,,,,0.0013311757331541,,,,,,
Canada,1998,,,,,,,,0.0005708692004651,,,,,
Canada,2000,,,,,,,,0.0001202365244483,,,,,
Canada,2004,,,,,,,,9.938301907816024e-05,,,,,
Canada,2007,,,,,,,,0.0,,,,,
Canada,2010,,,,,,,,0.0,,,,,
Canada,2012,,,,,,,,0.0,,,,,
Canada,2013,,,,,,,,2.9266396660774245e-05,,,,,
Canada,2014,,,,,,,,0.0,,,,,
Canada,2015,,,,,,,,1.555562558241316e-07,,,,,
Canada,2016,,,,,,,,0.0,,,,,
Canada,2017,,,,,,,,0.0,,,,,
Cape Verde,2001,0.0030491688857129,,,,,,,,,,,,
Cape Verde,2007,,0.0007092030287664,,,,,,,,,,,
Cape Verde,2015,,,9.899193452085212e-05,,,,,,,,,,
Central African Republic,1992,0.2995502795810936,,,,,,,,,,,,
Central African Republic,2008,,0.0817754182564324,,,,,,,,,,,
Chad,2003,0.0282448028315267,,,,,,,,,,,,
Chad,2011,0.0208269734914593,,,,,,,,,,,,
Chad,2018,,0.0032692209960812,,,,,,,,,,,
Chile,1987,,,,,,,0.0091656861876863,,,,,,
Chile,1990,,,,,,,0.0075076103034802,,,,,,
Chile,1992,,,,,,,0.0041420729318823,,,,,,
Chile,1994,,,,,,,0.0066339936616776,,,,,,
Chile,1996,,,,,,,0.0034635975688236,,,,,,
Chile,1998,,,,,,,0.0040773339846028,,,,,,
Chile,2000,,,,,,,0.0067742057557074,,,,,,
Chile,2003,,,,,,,0.0073667630728336,,,,,,
Chile,2006,,,,,,,,0.0016485010785444,,,,,
Chile,2009,,,,,,,,0.0019440529169996,,,,,
Chile,2011,,,,,,,,0.0008824308699731,,,,,
Chile,2013,,,,,,,,0.0007705702825619,,,,,
Chile,2015,,,,,,,,0.0008394033383038,,,,,
Chile,2017,,,,,,,,0.0010700755568963,,,,,
Chile,2020,,,,,,,,0.0024989819537524,,,,,
China,1981,,,,,,,0.0622556838767993,,,,,,
China,1984,,,,,,,0.0233363265172395,,,,,,
China,1987,,,,,,,0.0176818424931265,,,,,,
China,1990,,0.0152855095616876,,,,,,,,,,,
China,1993,,0.0118456343443156,,,,,,,,,,,
China,1996,,0.0049493277706093,,,,,,,,,,,
China,1999,,0.0065407367926007,,,,,,,,,,,
China,2002,,0.0045912761451277,,,,,,,,,,,
China,2005,,0.001455423636443,,,,,,,,,,,
China,2008,,0.0013437291120956,,,,,,,,,,,
China,2010,,0.0006832592472618,,,,,,,,,,,
China,2011,,0.0006746471248376,,,,,,,,,,,
China,2012,,0.0004924649819118,,,,,,,,,,,
China,2013,,,0.0004283118184479,,,,,,,,,,
China,2014,,,0.000547077304583,,,,,,,,,,
China,2015,,,0.0003357385743468,,,,,,,,,,
China,2016,,,0.0002367267070761,,,,,,,,,,
China,2017,,,0.0002082660848233,,,,,,,,,,
China,2018,,,0.0001574916912557,,,,,,,,,,
China,2019,,,3.355214856008473e-05,,,,,,,,,,
China - rural,1981,,,,,,,0.0771985829015384,,,,,,
China - rural,1984,,,,,,,0.029714902408532,,,,,,
China - rural,1987,,,,,,,0.0223022424538458,,,,,,
China - rural,1990,,0.02000037489398,,,,,,,,,,,
China - rural,1993,,0.0160125163391999,,,,,,,,,,,
China - rural,1996,,0.0068926212333281,,,,,,,,,,,
China - rural,1999,,0.0094601489382147,,,,,,,,,,,
China - rural,2002,,0.0066624632894885,,,,,,,,,,,
China - rural,2005,,0.001414579311981,,,,,,,,,,,
China - rural,2008,,0.0013328901367,,,,,,,,,,,
China - rural,2010,,0.0005740252432148,,,,,,,,,,,
China - rural,2011,,0.0007461961222979,,,,,,,,,,,
China - rural,2012,,0.0004361406367932,,,,,,,,,,,
China - rural,2013,,,0.0003164335792439,,,,,,,,,,
China - rural,2014,,,0.0004667593253054,,,,,,,,,,
China - rural,2015,,,0.0002322306399735,,,,,,,,,,
China - rural,2016,,,0.0003197674250471,,,,,,,,,,
China - rural,2017,,,0.0003333029365838,,,,,,,,,,
China - rural,2018,,,0.0003855554524109,,,,,,,,,,
China - rural,2019,,,8.45312621790377e-05,,,,,,,,,,
China - urban,1981,,,,,,,0.0029223176308401,,,,,,
China - urban,1984,,,,,,,0.0009864608269191,,,,,,
China - urban,1987,,,,,,,0.0032561154305969,,,,,,
China - urban,1990,,0.0021694039856521,,,,,,,,,,,
China - urban,1993,,0.0016948102700171,,,,,,,,,,,
China - urban,1996,,0.0008038461276797,,,,,,,,,,,
China - urban,1999,,0.0010866736938638,,,,,,,,,,,
China - urban,2002,,0.0012722560172418,,,,,,,,,,,
China - urban,2005,,0.0015106338825361,,,,,,,,,,,
China - urban,2008,,0.001356180227599,,,,,,,,,,,
China - urban,2010,,0.000795928310896,,,,,,,,,,,
China - urban,2011,,0.0006045457937664,,,,,,,,,,,
China - urban,2012,,0.0005449484124687,,,,,,,,,,,
China - urban,2013,,,0.0005274728323234,,,,,,,,,,
China - urban,2014,,,0.0006147863426128,,,,,,,,,,
China - urban,2015,,,0.0004187314226281,,,,,,,,,,
China - urban,2016,,,0.0001734040613747,,,,,,,,,,
China - urban,2017,,,0.0001175733786809,,,,,,,,,,
China - urban,2018,,,0.0,,,,,,,,,,
China - urban,2019,,,0.0,,,,,,,,,,
Colombia,1992,,,,,,,,0.0309022690597151,,,,,
Colombia,1996,,,,,,,,0.0509417108200212,,,,,
Colombia,1999,,,,,,,,0.0606897584566031,,,,,
Colombia,2000,,,,,,,,0.0829338365534576,,,,,
Colombia,2001,,,,,,,,,0.0479441093926879,,,,
Colombia,2002,,,,,,,,,0.0088089504424805,,,,
Colombia,2003,,,,,,,,,0.0088207108739853,,,,
Colombia,2004,,,,,,,,,0.0054672071073643,,,,
Colombia,2005,,,,,,,,,0.0057282680195976,,,,
Colombia,2008,,,,,,,,,,0.0111118095648407,,,
Colombia,2009,,,,,,,,,,0.0087806429990997,,,
Colombia,2010,,,,,,,,,,0.0065158910808479,,,
Colombia,2011,,,,,,,,,,0.0054077735908755,,,
Colombia,2012,,,,,,,,,,0.0059593846506581,,,
Colombia,2013,,,,,,,,,,0.005858459622964,,,
Colombia,2014,,,,,,,,,,0.0055491875061329,,,
Colombia,2015,,,,,,,,,,0.0051299889127187,,,
Colombia,2016,,,,,,,,,,0.0054559148705648,,,
Colombia,2017,,,,,,,,,,0.005306278772787,,,
Colombia,2018,,,,,,,,,,0.0054458676567604,,,
Colombia,2019,,,,,,,,,,0.0059844160570371,,,
Colombia,2020,,,,,,,,,,0.0273335176934445,,,
Colombia - urban,1980,,,,,,,0.0167835203414501,,,,,,
Colombia - urban,1988,,,,,,,,0.0063157715911326,,,,,
Colombia - urban,1989,,,,,,,,0.003330811777134,,,,,
Colombia - urban,1991,,,,,,,,0.0043151669204402,,,,,
Comoros,2004,0.0024497395482463,,,,,,,,,,,,
Comoros,2014,,0.006053220921477,,,,,,,,,,,
Congo,2005,0.0284784791890573,,,,,,,,,,,,
Congo,2011,0.0217021336193343,,,,,,,,,,,,
Costa Rica,1981,,,,,,,0.0233200882909465,,,,,,
Costa Rica,1986,,,,,,,0.014672091221979,,,,,,
Costa Rica,1989,,,,,,,,0.0331303860055716,,,,,
Costa Rica,1990,,,,,,,,0.0293763083517651,,,,,
Costa Rica,1991,,,,,,,,0.029593038328027,,,,,
Costa Rica,1992,,,,,,,,0.0252066062106357,,,,,
Costa Rica,1993,,,,,,,,0.0280695738177384,,,,,
Costa Rica,1994,,,,,,,,0.0205636821547793,,,,,
Costa Rica,1995,,,,,,,,0.0210295705203332,,,,,
Costa Rica,1996,,,,,,,,0.023381497896265,,,,,
Costa Rica,1997,,,,,,,,0.0158027796713632,,,,,
Costa Rica,1998,,,,,,,,0.01276913929553,,,,,
Costa Rica,1999,,,,,,,,0.014995208847149,,,,,
Costa Rica,2000,,,,,,,,0.0170778972961272,,,,,
Costa Rica,2001,,,,,,,,0.0077564799841478,,,,,
Costa Rica,2002,,,,,,,,0.0082949501170201,,,,,
Costa Rica,2003,,,,,,,,0.0064991112228226,,,,,
Costa Rica,2004,,,,,,,,0.0056721041639031,,,,,
Costa Rica,2005,,,,,,,,0.0029391924101986,,,,,
Costa Rica,2006,,,,,,,,0.003687796564046,,,,,
Costa Rica,2007,,,,,,,,0.001995454783148,,,,,
Costa Rica,2008,,,,,,,,0.0035371404869748,,,,,
Costa Rica,2009,,,,,,,,0.00429037988858,,,,,
Costa Rica,2010,,,,,,,,,0.0025191978888021,,,,
Costa Rica,2011,,,,,,,,,0.0025701386664777,,,,
Costa Rica,2012,,,,,,,,,0.0016306631066054,,,,
Costa Rica,2013,,,,,,,,,0.0013986539332571,,,,
Costa Rica,2014,,,,,,,,,0.0019443430984464,,,,
Costa Rica,2015,,,,,,,,,0.0021392324161287,,,,
Costa Rica,2016,,,,,,,,,0.0017096966281321,,,,
Costa Rica,2017,,,,,,,,,0.0013292235259969,,,,
Costa Rica,2018,,,,,,,,,0.0022014656793274,,,,
Costa Rica,2019,,,,,,,,,0.0011597931804017,,,,
Costa Rica,2020,,,,,,,,,0.0033281372815382,,,,
Cote d'Ivoire,1985,0.0048184592373679,,,,,,,,,,,,
Cote d'Ivoire,1986,7.551673460701176e-05,,,,,,,,,,,,
Cote d'Ivoire,1987,0.0003922934334731,,,,,,,,,,,,
Cote d'Ivoire,1988,0.0004315937277368,,,,,,,,,,,,
Cote d'Ivoire,1992,,0.00567509140336,,,,,,,,,,,
Cote d'Ivoire,1995,,0.0017883063784495,,,,,,,,,,,
Cote d'Ivoire,1998,,0.0037179009721228,,,,,,,,,,,
Cote d'Ivoire,2002,,,0.0062006710532774,,,,,,,,,,
Cote d'Ivoire,2008,,,0.013357308983821,,,,,,,,,,
Cote d'Ivoire,2015,,,0.0099438044105293,,,,,,,,,,
Cote d'Ivoire,2018,,,,0.0003908757738117,,,,,,,,,
Croatia,1998,,0.0,,,,,,,,,,,
Croatia,1999,,,0.0013614819335937,,,,,,,,,,
Croatia,2000,,,0.0003851147460937,,,,,,,,,,
Croatia,2001,,,0.0003851147460937,,,,,,,,,,
Croatia,2004,,0.0,,,,,,,,,,,
Croatia,2008,,0.0,,,,,,,,,,,
Croatia,2009,,0.0,,,,,,,,,,,
Croatia,2010,,0.0,,,,,,,,,,,
Croatia,2011,,,,,,,,,,0.0022623451815384,,,
Croatia,2012,,,,,,,,,,0.0025676215683266,,,
Croatia,2013,,,,,,,,,,0.0022994031201222,,,
