Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Bulgaria,2014,,,,,,7190240.0,
Bulgaria,2015,,,,,,,7074903.0
Bulgaria,2016,,,,,,,7081651.0
Bulgaria,2017,,,,,,,7045426.0
Bulgaria,2018,,,,,,,7016287.0
Bulgaria,2019,,,,,,,6956745.0
Canada,1971,21578120.0,,,,,,
Canada,1975,22970300.0,,,,,,
Canada,1981,24697126.0,,,,,,
Canada,1987,26446601.0,,,,,,
Canada,1991,27976418.0,,,,,,
Canada,1994,28928700.0,,,,,,
Canada,1997,29833828.0,,,,,,
Canada,1998,,30080646.0,,,,,
Canada,2000,,30609074.0,,,,,
Canada,2004,,31862861.0,,,,,
Canada,2007,,32889025.0,,,,,
Canada,2010,,34004889.0,,,,,
Canada,2012,,34714222.0,,,,,
Canada,2013,,34997704.0,,,,,
Canada,2014,,35437435.0,,,,,
Canada,2015,,35615113.0,,,,,
Canada,2016,,36109487.0,,,,,
Canada,2017,,36545295.0,,,,,
Chile,1987,12221317.0,,,,,,
Chile,1990,12983794.0,,,,,,
Chile,1992,13561536.0,,,,,,
Chile,1994,13939205.0,,,,,,
Chile,1996,14434885.0,,,,,,
Chile,1998,14805914.0,,,,,,
Chile,2000,15109427.0,,,,,,
Chile,2003,15605721.0,,,,,,
Chile,2006,,16294943.0,,,,,
Chile,2009,,16813537.0,,,,,
Chile,2011,,17197067.0,,,,,
Chile,2013,,17546755.0,,,,,
Chile,2015,,17943959.0,,,,,
Chile,2017,,18440645.0,,,,,
Chile,2020,,19038030.0,,,,,
China,1981,495347393.0,,,,,,
China,1984,760585643.0,,,,,,
China,1987,881424784.0,,,,,,
China - rural,1981,304385725.0,,,,,,
China - rural,1984,533675561.0,,,,,,
China - rural,1987,622502972.0,,,,,,
China - urban,1981,190961668.0,,,,,,
China - urban,1984,226910082.0,,,,,,
China - urban,1987,258921812.0,,,,,,
Colombia,1992,,32938389.0,,,,,
Colombia,1996,,33650712.0,,,,,
Colombia,1999,,34661824.0,,,,,
Colombia,2000,,35370559.0,,,,,
Colombia,2001,,,36179109.0,,,,
Colombia,2002,,,39244634.0,,,,
Colombia,2003,,,39708320.0,,,,
Colombia,2004,,,40854543.0,,,,
Colombia,2005,,,41433610.0,,,,
Colombia,2008,,,,42546551.0,,,
Colombia,2009,,,,43391725.0,,,
Colombia,2010,,,,44125538.0,,,
Colombia,2011,,,,44770084.0,,,
Colombia,2012,,,,45151373.0,,,
Colombia,2013,,,,45588259.0,,,
Colombia,2014,,,,46179158.0,,,
Colombia,2015,,,,46804413.0,,,
Colombia,2016,,,,47425930.0,,,
Colombia,2017,,,,48247774.0,,,
Colombia,2018,,,,48904612.0,,,
Colombia,2019,,,,49488974.0,,,
Colombia,2020,,,,48134303.0,,,
Colombia - urban,1980,15725362.0,,,,,,
Colombia - urban,1988,,20755081.0,,,,,
Colombia - urban,1989,,21647019.0,,,,,
Colombia - urban,1991,,22746668.0,,,,,
Costa Rica,1981,2164044.0,,,,,,
Costa Rica,1986,2644453.0,,,,,,
Costa Rica,1989,,2863440.0,,,,,
Costa Rica,1990,,2947360.0,,,,,
Costa Rica,1991,,3032015.0,,,,,
Costa Rica,1992,,3131696.0,,,,,
Costa Rica,1993,,3223247.0,,,,,
Costa Rica,1994,,3339672.0,,,,,
Costa Rica,1995,,3416921.0,,,,,
Costa Rica,1996,,3490184.0,,,,,
Costa Rica,1997,,3609725.0,,,,,
Costa Rica,1998,,3717869.0,,,,,
Costa Rica,1999,,3773937.0,,,,,
Costa Rica,2000,,3850281.0,,,,,
Costa Rica,2001,,3944317.0,,,,,
Costa Rica,2002,,4013348.0,,,,,
Costa Rica,2003,,4082574.0,,,,,
Costa Rica,2004,,4160308.0,,,,,
Costa Rica,2005,,4244162.0,,,,,
Costa Rica,2006,,4296280.0,,,,,
Costa Rica,2007,,4377625.0,,,,,
Costa Rica,2008,,4427093.0,,,,,
Costa Rica,2009,,4477475.0,,,,,
Costa Rica,2010,,,4544729.0,,,,
Costa Rica,2011,,,4607447.0,,,,
Costa Rica,2012,,,4664153.0,,,,
Costa Rica,2013,,,4718590.0,,,,
Costa Rica,2014,,,4769457.0,,,,
Costa Rica,2015,,,4819944.0,,,,
Costa Rica,2016,,,4878682.0,,,,
Costa Rica,2017,,,4934168.0,,,,
Costa Rica,2018,,,4976352.0,,,,
Costa Rica,2019,,,5024395.0,,,,
Costa Rica,2020,,,5050724.0,,,,
Croatia,2009,,,,4275491.0,,,
Croatia,2010,,,,4255166.0,,,
Croatia,2011,,,,4265260.0,,,
Croatia,2012,,,,4246583.0,,,
Croatia,2013,,,,4235754.0,,,
Croatia,2014,,,,4214555.0,,,
Croatia,2015,,,,4186803.0,,,
Croatia,2016,,,,4160927.0,,,
Croatia,2017,,,,4111814.0,,,
Croatia,2018,,,,4077779.0,,,
Croatia,2019,,,,4057130.0,,,
Cyprus,2004,1009741.0,,,,,,
Cyprus,2005,1027592.0,,,,,,
Cyprus,2006,1045508.0,,,,,,
Cyprus,2007,1063440.0,,,,,,
Cyprus,2008,1081476.0,,,,,,
Cyprus,2009,1097088.0,,,,,,
Cyprus,2010,1112371.0,,,,,,
Cyprus,2011,1124791.0,,,,,,
Cyprus,2012,1135046.0,,,,,,
Cyprus,2013,1143615.0,,,,,,
Cyprus,2014,1151537.0,,,,,,
Cyprus,2015,1160987.0,,,,,,
Cyprus,2016,1170005.0,,,,,,
Cyprus,2017,1179658.0,,,,,,
Cyprus,2018,1189066.0,,,,,,
Cyprus,2019,1196730.0,,,,,,
Czechia,1992,10319123.0,,,,,,
Czechia,1993,10329855.0,,,,,,
Czechia,1996,10315241.0,,,,,,
Czechia,2002,10196916.0,,,,,,
Czechia,2004,,10197101.0,,,,,
Czechia,2005,,10210981.0,,,,,
Czechia,2006,,10237561.0,,,,,
Czechia,2007,,10294676.0,,,,,
Czechia,2008,,10382483.0,,,,,
Czechia,2009,,10443936.0,,,,,
Czechia,2010,,10473376.0,,,,,
Czechia,2011,,10493564.0,,,,,
Czechia,2012,,10507400.0,,,,,
Czechia,2013,,10512126.0,,,,,
Czechia,2014,,10525347.0,,,,,
Czechia,2015,,10545135.0,,,,,
Czechia,2016,,10566332.0,,,,,
Czechia,2017,,10594438.0,,,,,
Czechia,2018,,10628986.0,,,,,
Czechia,2019,,10671870.0,,,,,
Denmark,1987,5101522.0,,,,,,
Denmark,1992,5145826.0,,,,,,
Denmark,1995,5233373.0,,,,,,
Denmark,2000,5339616.0,,,,,,
Denmark,2003,,5379902.0,,,,,
Denmark,2004,,5392752.0,,,,,
Denmark,2005,,5414032.0,,,,,
Denmark,2006,,5437272.0,,,,,
Denmark,2007,,5461438.0,,,,,
Denmark,2008,,5491217.0,,,,,
Denmark,2009,,5516400.0,,,,,
Denmark,2010,,5547683.0,,,,,
Denmark,2011,,5570572.0,,,,,
Denmark,2012,,5591572.0,,,,,
Denmark,2013,,5597474.0,,,,,
Denmark,2014,,5636894.0,,,,,
Denmark,2015,,5673513.0,,,,,
Denmark,2016,,5714704.0,,,,,
Denmark,2017,,5758684.0,,,,,
Denmark,2018,,5785241.0,,,,,
Denmark,2019,,5800733.0,,,,,
Dominican Republic,1986,6507743.0,,,,,,
Dominican Republic,1989,,6898960.0,,,,,
Dominican Republic,1992,,,7332553.0,,,,
Dominican Republic,1996,,,,7830672.0,,,
Dominican Republic,1997,,,,7946340.0,,,
Dominican Republic,2000,,,,8364693.0,,,
Dominican Republic,2001,,,,,8537070.0,,
Dominican Republic,2002,,,,,8560500.0,,
Dominican Republic,2003,,,,,8684068.0,,
Dominican Republic,2004,,,,,8779456.0,,
Dominican Republic,2005,,,,,,8996412.0,
Dominican Republic,2006,,,,,,9150056.0,
Dominican Republic,2007,,,,,,9264382.0,
Dominican Republic,2008,,,,,,9397529.0,
Dominican Republic,2009,,,,,,9538700.0,
Dominican Republic,2010,,,,,,9660142.0,
Dominican Republic,2011,,,,,,9765914.0,
Dominican Republic,2012,,,,,,9885222.0,
Dominican Republic,2013,,,,,,10021454.0,
Dominican Republic,2014,,,,,,10132423.0,
Dominican Republic,2015,,,,,,10260389.0,
Dominican Republic,2016,,,,,,10358058.0,
Dominican Republic,2017,,,,,,,10488674.0
Dominican Republic,2018,,,,,,,10619406.0
Dominican Republic,2019,,,,,,,10726061.0
Dominican Republic,2020,,,,,,,10821108.0
Ecuador,1994,,10317577.0,,,,,
Ecuador,1999,,,,11137080.0,,,
Ecuador,2000,,,,,11277761.0,,
Ecuador,2003,,,,,12661127.0,,
Ecuador,2004,,,,,12804031.0,,
Ecuador,2005,,,,,13240231.0,,
Ecuador,2006,,,,,13729800.0,,
Ecuador,2007,,,,,,13907347.0,
Ecuador,2008,,,,,,14130966.0,
Ecuador,2009,,,,,,14443968.0,
Ecuador,2010,,,,,,14775066.0,
Ecuador,2011,,,,,,15006863.0,
Ecuador,2012,,,,,,15275534.0,
Ecuador,2013,,,,,,15589086.0,
Ecuador,2014,,,,,,15860162.0,
Ecuador,2015,,,,,,16038684.0,
Ecuador,2016,,,,,,16339114.0,
Ecuador,2017,,,,,,16666012.0,
Ecuador,2018,,,,,,16955385.0,
Ecuador,2019,,,,,,17264354.0,
Ecuador,2020,,,,,,17444920.0,
Ecuador - urban,1987,4646944.0,,,,,,
Ecuador - urban,1995,,,6229400.0,,,,
Ecuador - urban,1998,,,,6838619.0,,,
El Salvador,1989,4687240.0,,,,,,
El Salvador,1991,,4795869.0,,,,,
El Salvador,1995,,5325450.0,,,,,
El Salvador,1996,,5371869.0,,,,,
El Salvador,1998,,5125556.0,,,,,
El Salvador,1999,,5321084.0,,,,,
El Salvador,2000,,5585601.0,,,,,
El Salvador,2001,,5571911.0,,,,,
El Salvador,2002,,5577787.0,,,,,
El Salvador,2003,,5528678.0,,,,,
El Salvador,2004,,5737831.0,,,,,
El Salvador,2005,,5830999.0,,,,,
El Salvador,2006,,6005797.0,,,,,
El Salvador,2007,,6068017.0,,,,,
El Salvador,2008,,6064240.0,,,,,
El Salvador,2009,,6095576.0,,,,,
El Salvador,2010,,6133010.0,,,,,
El Salvador,2011,,6182873.0,,,,,
El Salvador,2012,,6208154.0,,,,,
El Salvador,2013,,6248171.0,,,,,
El Salvador,2014,,6277707.0,,,,,
El Salvador,2015,,6313089.0,,,,,
El Salvador,2016,,6342108.0,,,,,
El Salvador,2017,,6378091.0,,,,,
El Salvador,2018,,6412460.0,,,,,
El Salvador,2019,,6449625.0,,,,,
Estonia,1993,1489146.0,,,,,,
Estonia,2003,,,,1352370.0,,,
Estonia,2004,,,,1355771.0,,,
Estonia,2005,,,,1351485.0,,,
Estonia,2006,,,,1340606.0,,,
Estonia,2007,,,,1337332.0,,,
Estonia,2008,,,,1334005.0,,,
Estonia,2009,,,,1331915.0,,,
Estonia,2010,,,,1324720.0,,,
Estonia,2011,,,,1319569.0,,,
Estonia,2012,,,,1318148.0,,,
Estonia,2013,,,,1308934.0,,,
Estonia,2014,,,,1308204.0,,,
Estonia,2015,,,,1309988.0,,,
Estonia,2016,,,,1311883.0,,,
Estonia,2017,,,,1314870.0,,,
Estonia,2018,,,,1319408.0,,,
Estonia,2019,,,,1323101.0,,,
Finland,1987,4932123.0,,,,,,
Finland,1991,5013740.0,,,,,,
Finland,1995,5107790.0,,,,,,
Finland,2000,5176209.0,,,,,,
Finland,2003,,5210804.0,,,,,
Finland,2004,,5226526.0,,,,,
Finland,2005,,5243842.0,,,,,
Finland,2006,,5262168.0,,,,,
Finland,2007,,5286329.0,,,,,
Finland,2008,,5312684.0,,,,,
Finland,2009,,5336751.0,,,,,
Finland,2010,,5361822.0,,,,,
Finland,2011,,5386290.0,,,,,
Finland,2012,,5411316.0,,,,,
Finland,2013,,5435714.0,,,,,
Finland,2014,,5459021.0,,,,,
Finland,2015,,5476265.0,,,,,
Finland,2016,,5493612.0,,,,,
Finland,2017,,5504759.0,,,,,
Finland,2018,,5513148.0,,,,,
Finland,2019,,5519512.0,,,,,
France,1978,54426656.0,,,,,,
France,1984,55780590.0,,,,,,
France,1989,57512803.0,,,,,,
France,1994,59327200.0,,,,,,
France,2000,60912500.0,,,,,,
France,2003,,62204903.0,,,,,
France,2004,,62691929.0,,,,,
France,2005,,63161127.0,,,,,
France,2006,,63603798.0,,,,,
France,2007,,64008611.0,,,,,
France,2008,,64370110.0,,,,,
France,2009,,64698458.0,,,,,
France,2010,,64996365.0,,,,,
France,2011,,65342789.0,,,,,
France,2012,,65634402.0,,,,,
France,2013,,65959694.0,,,,,
France,2014,,66307522.0,,,,,
France,2015,,66520099.0,,,,,
France,2016,,66685320.0,,,,,
France,2017,,66916422.0,,,,,
France,2018,,67090100.0,,,,,
Germany,1991,,,80013896.0,,,,
Germany,1992,,,80624598.0,,,,
Germany,1993,,,81156363.0,,,,
Germany,1994,,,81285070.0,,,,
Germany,1995,,,81480040.0,,,,
Germany,1996,,,81914831.0,,,,
Germany,1997,,,82034771.0,,,,
Germany,1998,,,82047195.0,,,,
Germany,1999,,,82100243.0,,,,
Germany,2000,,,82211508.0,,,,
Germany,2001,,,82349925.0,,,,
Germany,2002,,,82488495.0,,,,
Germany,2003,,,82534176.0,,,,
Germany,2004,,,82516260.0,,,,
Germany,2005,,,82469422.0,,,,
Germany,2006,,,82376451.0,,,,
Germany,2007,,,82266372.0,,,,
Germany,2008,,,82110097.0,,,,
Germany,2009,,,81902307.0,,,,
Germany,2010,,,81776930.0,,,,
Germany,2011,,,80274983.0,,,,
Germany,2012,,,80425823.0,,,,
Germany,2013,,,80645605.0,,,,
Germany,2014,,,80982500.0,,,,
Germany,2015,,,81686611.0,,,,
Germany,2016,,,82348669.0,,,,
Germany,2017,,,82657002.0,,,,
Germany,2018,,,82905782.0,,,,
Greece,1995,10457428.0,,,,,,
Greece,2000,10752524.0,,,,,,
Greece,2003,,10886291.0,,,,,
Greece,2004,,10898310.0,,,,,
Greece,2005,,10965259.0,,,,,
Greece,2006,,10991961.0,,,,,
Greece,2007,,11001993.0,,,,,
Greece,2008,,11040911.0,,,,,
Greece,2009,,11048783.0,,,,,
Greece,2010,,11040866.0,,,,,
Greece,2011,,11009130.0,,,,,
Greece,2012,,10970086.0,,,,,
Greece,2013,,10938951.0,,,,,
Greece,2014,,10796385.0,,,,,
Greece,2015,,10721080.0,,,,,
Greece,2016,,10707184.0,,,,,
Greece,2017,,10705264.0,,,,,
Greece,2018,,10718888.0,,,,,
Greece,2019,,10679144.0,,,,,
Guatemala,1986,5993217.0,,,,,,
Guatemala,1989,7105171.0,,,,,,
Guatemala,1998,,10557082.0,,,,,
Guatemala,2000,,,11251227.0,,,,
Guatemala,2006,,,12811955.0,,,,
Guatemala,2014,,,15029112.0,,,,
Guyana,1992,687673.0,,,,,,
Guyana,1998,712853.0,,,,,,
Haiti,2001,5359613.0,,,,,,
Haiti,2012,,6999792.0,,,,,
Honduras,1989,,3778567.0,,,,,
Honduras,1990,,,3786383.0,,,,
Honduras,1991,,,,4428246.0,,,
Honduras,1992,,,,4724180.0,,,
Honduras,1993,,,,4936370.0,,,
Honduras,1994,,,,4944302.0,,,
Honduras,1995,,,,5089648.0,,,
Honduras,1996,,,,5056410.0,,,
Honduras,1997,,,,5624029.0,,,
Honduras,1998,,,,5352100.0,,,
Honduras,1999,,,,5569008.0,,,
Honduras,2001,,,,,6139117.0,,
Honduras,2002,,,,,6230155.0,,
Honduras,2003,,,,,6180151.0,,
Honduras,2004,,,,,6376734.0,,
Honduras,2005,,,,,6392676.0,,
Honduras,2006,,,,,6768139.0,,
Honduras,2007,,,,,7325082.0,,
Honduras,2008,,,,,7465091.0,,
Honduras,2009,,,,,7795560.0,,
Honduras,2010,,,,,7927274.0,,
Honduras,2011,,,,,,7963243.0,
Honduras,2012,,,,,,7984671.0,
Honduras,2013,,,,,,8324046.0,
Honduras,2014,,,,,,8592126.0,
Honduras,2015,,,,,,8736804.0,
Honduras,2016,,,,,,8707829.0,
Honduras,2017,,,,,,8946715.0,
Honduras,2018,,,,,,9040584.0,
Honduras,2019,,,,,,9313311.0,
Honduras - urban,1986,1210131.0,,,,,,
Hungary,1987,10608442.0,,,,,,
Hungary,1989,10480031.0,,,,,,
Hungary,1991,,10270517.0,,,,,
Hungary,1993,10347007.0,,,,,,
Hungary,1994,,10292131.0,,,,,
Hungary,1999,,,10216137.0,,,,
Hungary,2004,,,,,10098879.0,,
Hungary,2005,,,,,10057101.0,,
Hungary,2006,,,,,10063827.0,,
Hungary,2007,,,,,10053439.0,,
Hungary,2008,,,,,10037803.0,,
Hungary,2009,,,,,10020523.0,,
Hungary,2010,,,,,9999434.0,,
Hungary,2011,,,,,9969248.0,,
Hungary,2012,,,,,9901790.0,,
Hungary,2013,,,,,9892543.0,,
Hungary,2014,,,,,9821194.0,,
Hungary,2015,,,,,9806224.0,,
Hungary,2016,,,,,9754663.0,,
Hungary,2017,,,,,9750408.0,,
Hungary,2018,,,,,9761308.0,,
Hungary,2019,,,,,9762606.0,,
Iceland,2003,289521.0,,,,,,
Iceland,2004,291760.0,,,,,,
Iceland,2005,296734.0,,,,,,
Iceland,2006,303588.0,,,,,,
Iceland,2007,311496.0,,,,,,
Iceland,2008,317221.0,,,,,,
Iceland,2009,318308.0,,,,,,
Iceland,2010,317667.0,,,,,,
Iceland,2011,318732.0,,,,,,
Iceland,2012,320608.0,,,,,,
Iceland,2013,323612.0,,,,,,
Iceland,2014,327386.0,,,,,,
Iceland,2015,330815.0,,,,,,
Iceland,2016,335439.0,,,,,,
Iceland,2017,343400.0,,,,,,
Ireland,1987,3531670.0,,,,,,
Ireland,1994,,3584518.0,,,,,
Ireland,1995,,3602486.0,,,,,
Ireland,1996,,3637510.0,,,,,
Ireland,2000,,3805174.0,,,,,
Ireland,2002,,,3931947.0,,,,
Ireland,2003,,,,3993901.0,,,
Ireland,2004,,,,4069116.0,,,
Ireland,2005,,,,4159378.0,,,
Ireland,2006,,,,4271067.0,,,
Ireland,2007,,,,4396860.0,,,
Ireland,2008,,,,4484079.0,,,
Ireland,2009,,,,4519314.0,,,
Ireland,2010,,,,4547328.0,,,
Ireland,2011,,,,4563805.0,,,
Ireland,2012,,,,4594875.0,,,
Ireland,2013,,,,4602680.0,,,
Ireland,2014,,,,4643359.0,,,
Ireland,2015,,,,4689141.0,,,
Ireland,2016,,,,4751265.0,,,
Ireland,2017,,,,4798474.0,,,
Ireland,2018,,,,4867125.0,,,
Israel,1979,3786000.0,,,,,,
Israel,1986,4299000.0,,,,,,
Israel,1992,5123000.0,,,,,,
Israel,1997,5821666.0,,,,,,
Israel,2001,6439000.0,,,,,,
Israel,2002,6554607.0,,,,,,
Israel,2003,6674760.0,,,,,,
Israel,2004,6792375.0,,,,,,
Israel,2005,6896606.0,,,,,,
Israel,2006,7053700.0,,,,,,
Israel,2007,7162386.0,,,,,,
Israel,2008,7292746.0,,,,,,
Israel,2009,7467509.0,,,,,,
Israel,2010,7606243.0,,,,,,
Israel,2011,7747879.0,,,,,,
Israel,2012,7895106.0,,,,,,
Israel,2013,8040330.0,,,,,,
Israel,2014,8196842.0,,,,,,
Israel,2015,8361493.0,,,,,,
Israel,2016,8546000.0,,,,,,
Israel,2017,8697208.0,,,,,,
Israel,2018,8861852.0,,,,,,
Italy,1986,56596155.0,,,,,,
Italy,1987,56036265.0,,,,,,
Italy,1989,56671781.0,,,,,,
Italy,1991,56617921.0,,,,,,
Italy,1993,56413056.0,,,,,,
Italy,1995,56567496.0,,,,,,
Italy,1998,56058493.0,,,,,,
Italy,2000,56230607.0,,,,,,
Italy,2003,,57009477.0,,,,,
Italy,2004,,57385863.0,,,,,
Italy,2005,,57671318.0,,,,,
Italy,2006,,57853763.0,,,,,
Italy,2007,,58140929.0,,,,,
Italy,2008,,58536668.0,,,,,
Italy,2009,,58756136.0,,,,,
Italy,2010,,58729360.0,,,,,
Italy,2011,,58865489.0,,,,,
Italy,2012,,59076592.0,,,,,
Italy,2013,,59581443.0,,,,,
Italy,2014,,60213484.0,,,,,
Italy,2015,,59875193.0,,,,,
Italy,2016,,59887395.0,,,,,
Italy,2017,,59857748.0,,,,,
Italy,2018,,59830647.0,,,,,
Japan,2008,127748272.0,,,,,,
Japan,2010,128070000.0,,,,,,
Japan,2013,127201964.0,,,,,,
Kazakhstan,1993,16380672.0,,,,,,
Kyrgyzstan,1998,4330420.0,,,,,,
Latvia,1993,2563290.0,,,,,,
Latvia,1995,2485056.0,,,,,,
Latvia,1996,2457222.0,,,,,,
Latvia,2004,,,2236638.0,,,,
Latvia,2005,,,2212157.0,,,,
Latvia,2006,,,2200877.0,,,,
Latvia,2007,,,2192189.0,,,,
Latvia,2008,,,2167488.0,,,,
Latvia,2009,,,2119923.0,,,,
