Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Bolivia,2014,,,,,19.34,,
Bolivia,2015,,,,,19.04,,
Bolivia,2016,,,,,19.04,,
Bolivia,2017,,,,,19.08,,
Bolivia,2018,,,,,18.92,,
Bolivia,2019,,,,,19.14,,
Bolivia,2020,,,,,18.92,,
Bolivia - urban,1990,10.7,,,,,,
Bolivia - urban,1992,8.38,,,,,,
Brazil,1981,10.42,,,,,,
Brazil,1982,10.68,,,,,,
Brazil,1983,8.88,,,,,,
Brazil,1984,8.82,,,,,,
Brazil,1985,10.06,,,,,,
Brazil,1986,16.46,,,,,,
Brazil,1987,13.12,,,,,,
Brazil,1988,12.74,,,,,,
Brazil,1989,14.4,,,,,,
Brazil,1990,11.76,,,,,,
Brazil,1992,10.3,,,,,,
Brazil,1993,11.32,,,,,,
Brazil,1995,15.42,,,,,,
Brazil,1996,16.18,,,,,,
Brazil,1997,15.66,,,,,,
Brazil,1998,15.9,,,,,,
Brazil,1999,15.02,,,,,,
Brazil,2001,17.12,,,,,,
Brazil,2002,17.26,,,,,,
Brazil,2003,16.54,,,,,,
Brazil,2004,16.72,,,,,,
Brazil,2005,17.3,,,,,,
Brazil,2006,18.7,,,,,,
Brazil,2007,19.42,,,,,,
Brazil,2008,20.5,,,,,,
Brazil,2009,21.16,,,,,,
Brazil,2011,22.66,,,,,,
Brazil,2012,,24.08,,,,,
Brazil,2013,,25.1,,,,,
Brazil,2014,,25.82,,,,,
Brazil,2015,,25.24,,,,,
Brazil,2016,,25.06,,,,,
Brazil,2017,,25.0,,,,,
Brazil,2018,,25.82,,,,,
Brazil,2019,,26.0,,,,,
Brazil,2020,,25.16,,,,,
Bulgaria,1992,,24.98,,,,,
Bulgaria,2006,,,,,,13.6,
Bulgaria,2007,,,,,,18.72,
Bulgaria,2008,,,,,,21.04,
Bulgaria,2009,,,,,,21.96,
Bulgaria,2010,,,,,,21.08,
Bulgaria,2011,,,,,,19.22,
Bulgaria,2012,,,,,,20.6,
Bulgaria,2013,,,,,,22.64,
Bulgaria,2014,,,,,,24.04,
Bulgaria,2015,,,,,,,23.5
Bulgaria,2016,,,,,,,27.18
Bulgaria,2017,,,,,,,26.26
Bulgaria,2018,,,,,,,30.8
Bulgaria,2019,,,,,,,32.4
Canada,1971,41.9,,,,,,
Canada,1975,51.7,,,,,,
Canada,1981,58.7,,,,,,
Canada,1987,59.4,,,,,,
Canada,1991,59.1,,,,,,
Canada,1994,60.75,,,,,,
Canada,1997,60.6,,,,,,
Canada,1998,,61.6,,,,,
Canada,2000,,62.55,,,,,
Canada,2004,,67.95,,,,,
Canada,2007,,74.0,,,,,
Canada,2010,,75.55,,,,,
Canada,2012,,77.55,,,,,
Canada,2013,,79.9,,,,,
Canada,2014,,78.9,,,,,
Canada,2015,,79.7,,,,,
Canada,2016,,78.85,,,,,
Canada,2017,,81.6,,,,,
Chile,1987,12.14,,,,,,
Chile,1990,14.06,,,,,,
Chile,1992,15.1,,,,,,
Chile,1994,17.42,,,,,,
Chile,1996,19.02,,,,,,
Chile,1998,20.14,,,,,,
Chile,2000,17.58,,,,,,
Chile,2003,17.44,,,,,,
Chile,2006,,19.98,,,,,
Chile,2009,,20.82,,,,,
Chile,2011,,22.9,,,,,
Chile,2013,,27.22,,,,,
Chile,2015,,28.74,,,,,
Chile,2017,,31.55,,,,,
Chile,2020,,33.4,,,,,
China,1981,1.58,,,,,,
China,1984,2.05,,,,,,
China,1987,2.56,,,,,,
China - rural,1981,1.25,,,,,,
China - rural,1984,1.74,,,,,,
China - rural,1987,2.16,,,,,,
China - urban,1981,2.29,,,,,,
China - urban,1984,2.61,,,,,,
China - urban,1987,3.22,,,,,,
Colombia,1992,,12.32,,,,,
Colombia,1996,,10.62,,,,,
Colombia,1999,,10.06,,,,,
Colombia,2000,,11.2,,,,,
Colombia,2001,,,9.23,,,,
Colombia,2002,,,11.8,,,,
Colombia,2003,,,11.44,,,,
Colombia,2004,,,11.88,,,,
Colombia,2005,,,12.84,,,,
Colombia,2008,,,,14.84,,,
Colombia,2009,,,,14.96,,,
Colombia,2010,,,,16.1,,,
Colombia,2011,,,,16.76,,,
Colombia,2012,,,,17.34,,,
Colombia,2013,,,,18.04,,,
Colombia,2014,,,,18.9,,,
Colombia,2015,,,,18.68,,,
Colombia,2016,,,,18.18,,,
Colombia,2017,,,,18.22,,,
Colombia,2018,,,,18.44,,,
Colombia,2019,,,,18.46,,,
Colombia,2020,,,,15.78,,,
Colombia - urban,1980,11.24,,,,,,
Colombia - urban,1988,,12.52,,,,,
Colombia - urban,1989,,12.1,,,,,
Colombia - urban,1991,,12.84,,,,,
Costa Rica,1981,7.93,,,,,,
Costa Rica,1986,8.23,,,,,,
Costa Rica,1989,,12.58,,,,,
Costa Rica,1990,,13.16,,,,,
Costa Rica,1991,,11.82,,,,,
Costa Rica,1992,,12.64,,,,,
Costa Rica,1993,,14.9,,,,,
Costa Rica,1994,,15.96,,,,,
Costa Rica,1995,,15.72,,,,,
Costa Rica,1996,,15.14,,,,,
Costa Rica,1997,,15.62,,,,,
Costa Rica,1998,,17.6,,,,,
Costa Rica,1999,,16.9,,,,,
Costa Rica,2000,,16.62,,,,,
Costa Rica,2001,,22.3,,,,,
Costa Rica,2002,,22.3,,,,,
Costa Rica,2003,,22.92,,,,,
Costa Rica,2004,,21.62,,,,,
Costa Rica,2005,,22.24,,,,,
Costa Rica,2006,,22.32,,,,,
Costa Rica,2007,,24.34,,,,,
Costa Rica,2008,,24.98,,,,,
Costa Rica,2009,,26.94,,,,,
Costa Rica,2010,,,28.28,,,,
Costa Rica,2011,,,29.88,,,,
Costa Rica,2012,,,31.4,,,,
Costa Rica,2013,,,32.7,,,,
Costa Rica,2014,,,30.7,,,,
Costa Rica,2015,,,30.85,,,,
Costa Rica,2016,,,31.7,,,,
Costa Rica,2017,,,32.35,,,,
Costa Rica,2018,,,32.05,,,,
Costa Rica,2019,,,32.0,,,,
Costa Rica,2020,,,28.62,,,,
Croatia,2009,,,,28.94,,,
Croatia,2010,,,,27.22,,,
Croatia,2011,,,,25.84,,,
Croatia,2012,,,,24.78,,,
Croatia,2013,,,,24.12,,,
Croatia,2014,,,,25.54,,,
Croatia,2015,,,,26.34,,,
Croatia,2016,,,,28.16,,,
Croatia,2017,,,,29.64,,,
Croatia,2018,,,,31.65,,,
Croatia,2019,,,,33.4,,,
Cyprus,2004,52.95,,,,,,
Cyprus,2005,55.15,,,,,,
Cyprus,2006,59.8,,,,,,
Cyprus,2007,61.25,,,,,,
Cyprus,2008,59.05,,,,,,
Cyprus,2009,60.05,,,,,,
Cyprus,2010,61.95,,,,,,
Cyprus,2011,60.85,,,,,,
Cyprus,2012,57.3,,,,,,
Cyprus,2013,53.35,,,,,,
Cyprus,2014,50.6,,,,,,
Cyprus,2015,51.9,,,,,,
Cyprus,2016,53.7,,,,,,
Cyprus,2017,55.15,,,,,,
Cyprus,2018,58.35,,,,,,
Cyprus,2019,60.2,,,,,,
Czechia,1992,19.26,,,,,,
Czechia,1993,21.26,,,,,,
Czechia,1996,24.62,,,,,,
Czechia,2002,27.16,,,,,,
Czechia,2004,,29.42,,,,,
Czechia,2005,,29.9,,,,,
Czechia,2006,,31.7,,,,,
Czechia,2007,,33.35,,,,,
Czechia,2008,,33.65,,,,,
Czechia,2009,,34.65,,,,,
Czechia,2010,,34.9,,,,,
Czechia,2011,,34.75,,,,,
Czechia,2012,,34.1,,,,,
Czechia,2013,,33.75,,,,,
Czechia,2014,,34.8,,,,,
Czechia,2015,,36.4,,,,,
Czechia,2016,,37.8,,,,,
Czechia,2017,,39.45,,,,,
Czechia,2018,,41.3,,,,,
Czechia,2019,,43.75,,,,,
Denmark,1987,55.9,,,,,,
Denmark,1992,55.0,,,,,,
Denmark,1995,56.15,,,,,,
Denmark,2000,60.75,,,,,,
Denmark,2003,,59.2,,,,,
Denmark,2004,,61.15,,,,,
Denmark,2005,,61.25,,,,,
Denmark,2006,,62.7,,,,,
Denmark,2007,,63.6,,,,,
Denmark,2008,,63.5,,,,,
Denmark,2009,,65.05,,,,,
Denmark,2010,,67.35,,,,,
Denmark,2011,,65.85,,,,,
Denmark,2012,,65.55,,,,,
Denmark,2013,,67.35,,,,,
Denmark,2014,,67.5,,,,,
Denmark,2015,,67.5,,,,,
Denmark,2016,,68.4,,,,,
Denmark,2017,,70.8,,,,,
Denmark,2018,,71.75,,,,,
Denmark,2019,,70.7,,,,,
Dominican Republic,1986,17.82,,,,,,
Dominican Republic,1989,,10.04,,,,,
Dominican Republic,1992,,,12.8,,,,
Dominican Republic,1996,,,,15.76,,,
Dominican Republic,1997,,,,16.98,,,
Dominican Republic,2000,,,,18.02,,,
Dominican Republic,2001,,,,,17.34,,
Dominican Republic,2002,,,,,17.22,,
Dominican Republic,2003,,,,,14.34,,
Dominican Republic,2004,,,,,12.3,,
Dominican Republic,2005,,,,,,14.7,
Dominican Republic,2006,,,,,,16.56,
Dominican Republic,2007,,,,,,15.06,
Dominican Republic,2008,,,,,,14.96,
Dominican Republic,2009,,,,,,15.86,
Dominican Republic,2010,,,,,,16.08,
Dominican Republic,2011,,,,,,16.66,
Dominican Republic,2012,,,,,,15.78,
Dominican Republic,2013,,,,,,16.34,
Dominican Republic,2014,,,,,,18.42,
Dominican Republic,2015,,,,,,19.54,
Dominican Republic,2016,,,,,,20.86,
Dominican Republic,2017,,,,,,,19.14
Dominican Republic,2018,,,,,,,20.54
Dominican Republic,2019,,,,,,,21.32
Dominican Republic,2020,,,,,,,19.44
Ecuador,1994,,9.17,,,,,
Ecuador,1999,,,,8.92,,,
Ecuador,2000,,,,,7.02,,
Ecuador,2003,,,,,11.02,,
Ecuador,2004,,,,,10.82,,
Ecuador,2005,,,,,13.18,,
Ecuador,2006,,,,,14.28,,
Ecuador,2007,,,,,,15.06,
Ecuador,2008,,,,,,15.04,
Ecuador,2009,,,,,,14.56,
Ecuador,2010,,,,,,15.86,
Ecuador,2011,,,,,,17.32,
Ecuador,2012,,,,,,17.98,
Ecuador,2013,,,,,,18.36,
Ecuador,2014,,,,,,18.4,
Ecuador,2015,,,,,,18.74,
Ecuador,2016,,,,,,18.42,
Ecuador,2017,,,,,,19.0,
Ecuador,2018,,,,,,18.92,
Ecuador,2019,,,,,,18.72,
Ecuador,2020,,,,,,16.36,
Ecuador - urban,1987,9.89,,,,,,
Ecuador - urban,1995,,,9.31,,,,
Ecuador - urban,1998,,,,9.39,,,
El Salvador,1989,10.46,,,,,,
El Salvador,1991,,9.46,,,,,
El Salvador,1995,,10.7,,,,,
El Salvador,1996,,10.76,,,,,
El Salvador,1998,,11.42,,,,,
El Salvador,1999,,12.08,,,,,
El Salvador,2000,,13.3,,,,,
El Salvador,2001,,12.84,,,,,
El Salvador,2002,,12.98,,,,,
El Salvador,2003,,12.14,,,,,
El Salvador,2004,,12.4,,,,,
El Salvador,2005,,12.42,,,,,
El Salvador,2006,,11.84,,,,,
El Salvador,2007,,12.66,,,,,
El Salvador,2008,,12.52,,,,,
El Salvador,2009,,11.74,,,,,
El Salvador,2010,,12.14,,,,,
El Salvador,2011,,11.62,,,,,
El Salvador,2012,,12.02,,,,,
El Salvador,2013,,12.82,,,,,
El Salvador,2014,,13.04,,,,,
El Salvador,2015,,13.24,,,,,
El Salvador,2016,,13.6,,,,,
El Salvador,2017,,13.7,,,,,
El Salvador,2018,,14.86,,,,,
El Salvador,2019,,15.9,,,,,
Estonia,1993,15.08,,,,,,
Estonia,2003,,,,20.02,,,
Estonia,2004,,,,21.58,,,
Estonia,2005,,,,24.54,,,
Estonia,2006,,,,28.14,,,
Estonia,2007,,,,33.05,,,
Estonia,2008,,,,33.55,,,
Estonia,2009,,,,32.05,,,
Estonia,2010,,,,30.6,,,
Estonia,2011,,,,31.55,,,
Estonia,2012,,,,33.3,,,
Estonia,2013,,,,36.5,,,
Estonia,2014,,,,39.1,,,
Estonia,2015,,,,42.8,,,
Estonia,2016,,,,45.95,,,
Estonia,2017,,,,48.25,,,
Estonia,2018,,,,51.4,,,
Estonia,2019,,,,53.15,,,
Finland,1987,41.0,,,,,,
Finland,1991,46.25,,,,,,
Finland,1995,42.35,,,,,,
Finland,2000,49.65,,,,,,
Finland,2003,,52.95,,,,,
Finland,2004,,55.7,,,,,
Finland,2005,,57.8,,,,,
Finland,2006,,59.0,,,,,
Finland,2007,,61.15,,,,,
Finland,2008,,61.9,,,,,
Finland,2009,,63.05,,,,,
Finland,2010,,64.9,,,,,
Finland,2011,,64.35,,,,,
Finland,2012,,64.9,,,,,
Finland,2013,,64.6,,,,,
Finland,2014,,64.0,,,,,
Finland,2015,,64.25,,,,,
Finland,2016,,65.05,,,,,
Finland,2017,,66.35,,,,,
Finland,2018,,67.2,,,,,
Finland,2019,,68.3,,,,,
France,1978,45.75,,,,,,
France,1984,44.75,,,,,,
France,1989,46.3,,,,,,
France,1994,52.85,,,,,,
France,2000,53.6,,,,,,
France,2003,,56.35,,,,,
France,2004,,57.35,,,,,
France,2005,,56.3,,,,,
France,2006,,56.3,,,,,
France,2007,,66.6,,,,,
France,2008,,66.95,,,,,
France,2009,,67.8,,,,,
France,2010,,68.15,,,,,
France,2011,,68.0,,,,,
France,2012,,67.35,,,,,
France,2013,,66.8,,,,,
France,2014,,67.85,,,,,
France,2015,,68.15,,,,,
France,2016,,68.35,,,,,
France,2017,,67.7,,,,,
France,2018,,67.6,,,,,
Germany,1991,,,61.45,,,,
Germany,1992,,,61.55,,,,
Germany,1993,,,61.6,,,,
Germany,1994,,,60.1,,,,
Germany,1995,,,60.55,,,,
Germany,1996,,,61.4,,,,
Germany,1997,,,61.1,,,,
Germany,1998,,,63.25,,,,
Germany,1999,,,64.45,,,,
Germany,2000,,,65.25,,,,
Germany,2001,,,65.7,,,,
Germany,2002,,,66.55,,,,
Germany,2003,,,65.5,,,,
Germany,2004,,,66.85,,,,
Germany,2005,,,66.35,,,,
Germany,2006,,,67.1,,,,
Germany,2007,,,67.15,,,,
Germany,2008,,,67.75,,,,
Germany,2009,,,69.1,,,,
Germany,2010,,,68.15,,,,
Germany,2011,,,68.65,,,,
Germany,2012,,,69.15,,,,
Germany,2013,,,69.8,,,,
Germany,2014,,,69.65,,,,
Germany,2015,,,71.4,,,,
Germany,2016,,,73.3,,,,
Germany,2017,,,73.4,,,,
Germany,2018,,,75.4,,,,
Greece,1995,33.25,,,,,,
Greece,2000,36.8,,,,,,
Greece,2003,,43.0,,,,,
Greece,2004,,44.65,,,,,
Greece,2005,,44.55,,,,,
Greece,2006,,45.2,,,,,
Greece,2007,,46.3,,,,,
Greece,2008,,46.8,,,,,
Greece,2009,,46.8,,,,,
Greece,2010,,42.0,,,,,
Greece,2011,,35.5,,,,,
Greece,2012,,30.55,,,,,
Greece,2013,,29.32,,,,,
Greece,2014,,29.4,,,,,
Greece,2015,,29.78,,,,,
Greece,2016,,30.05,,,,,
Greece,2017,,30.15,,,,,
Greece,2018,,31.3,,,,,
Greece,2019,,33.45,,,,,
Guatemala,1986,4.53,,,,,,
Guatemala,1989,7.02,,,,,,
Guatemala,1998,,11.7,,,,,
Guatemala,2000,,,12.96,,,,
Guatemala,2006,,,13.76,,,,
Guatemala,2014,,,10.92,,,,
Guyana,1992,5.3,,,,,,
Guyana,1998,9.97,,,,,,
Haiti,2001,3.21,,,,,,
Haiti,2012,,4.45,,,,,
Honduras,1989,,5.48,,,,,
Honduras,1990,,,5.08,,,,
Honduras,1991,,,,5.72,,,
Honduras,1992,,,,6.3,,,
Honduras,1993,,,,7.3,,,
Honduras,1994,,,,7.67,,,
Honduras,1995,,,,7.57,,,
Honduras,1996,,,,6.93,,,
Honduras,1997,,,,8.38,,,
Honduras,1998,,,,8.69,,,
Honduras,1999,,,,8.57,,,
Honduras,2001,,,,,11.58,,
Honduras,2002,,,,,9.75,,
Honduras,2003,,,,,9.01,,
Honduras,2004,,,,,9.39,,
Honduras,2005,,,,,10.08,,
Honduras,2006,,,,,11.28,,
Honduras,2007,,,,,12.22,,
Honduras,2008,,,,,12.28,,
Honduras,2009,,,,,12.86,,
Honduras,2010,,,,,12.62,,
Honduras,2011,,,,,,12.16,
Honduras,2012,,,,,,10.84,
Honduras,2013,,,,,,11.18,
Honduras,2014,,,,,,11.08,
Honduras,2015,,,,,,11.16,
Honduras,2016,,,,,,12.08,
Honduras,2017,,,,,,11.6,
Honduras,2018,,,,,,11.86,
Honduras,2019,,,,,,12.08,
Honduras - urban,1986,4.12,,,,,,
Hungary,1987,26.0,,,,,,
Hungary,1989,12.64,,,,,,
Hungary,1991,,23.58,,,,,
Hungary,1993,18.96,,,,,,
Hungary,1994,,21.92,,,,,
Hungary,1999,,,19.64,,,,
Hungary,2004,,,,,23.74,,
Hungary,2005,,,,,25.74,,
Hungary,2006,,,,,25.96,,
Hungary,2007,,,,,25.38,,
Hungary,2008,,,,,25.92,,
Hungary,2009,,,,,24.78,,
Hungary,2010,,,,,26.04,,
Hungary,2011,,,,,25.9,,
Hungary,2012,,,,,24.96,,
Hungary,2013,,,,,26.06,,
Hungary,2014,,,,,27.14,,
Hungary,2015,,,,,28.26,,
Hungary,2016,,,,,29.7,,
Hungary,2017,,,,,31.2,,
Hungary,2018,,,,,33.6,,
Hungary,2019,,,,,36.4,,
Iceland,2003,56.5,,,,,,
Iceland,2004,57.7,,,,,,
Iceland,2005,60.85,,,,,,
Iceland,2006,69.35,,,,,,
Iceland,2007,72.95,,,,,,
Iceland,2008,74.35,,,,,,
Iceland,2009,64.4,,,,,,
Iceland,2010,56.85,,,,,,
Iceland,2011,57.9,,,,,,
Iceland,2012,59.1,,,,,,
Iceland,2013,59.85,,,,,,
Iceland,2014,62.0,,,,,,
Iceland,2015,66.8,,,,,,
Iceland,2016,72.75,,,,,,
Iceland,2017,74.7,,,,,,
Ireland,1987,26.16,,,,,,
Ireland,1994,,37.7,,,,,
Ireland,1995,,39.95,,,,,
Ireland,1996,,41.45,,,,,
Ireland,2000,,50.0,,,,,
Ireland,2002,,,55.55,,,,
Ireland,2003,,,,57.1,,,
Ireland,2004,,,,58.75,,,
Ireland,2005,,,,61.1,,,
Ireland,2006,,,,66.9,,,
Ireland,2007,,,,65.9,,,
Ireland,2008,,,,59.7,,,
Ireland,2009,,,,61.15,,,
Ireland,2010,,,,59.55,,,
Ireland,2011,,,,56.85,,,
Ireland,2012,,,,57.05,,,
Ireland,2013,,,,57.0,,,
Ireland,2014,,,,60.05,,,
Ireland,2015,,,,59.95,,,
Ireland,2016,,,,65.15,,,
Ireland,2017,,,,67.65,,,
Ireland,2018,,,,69.35,,,
Israel,1979,27.72,,,,,,
Israel,1986,27.5,,,,,,
Israel,1992,31.95,,,,,,
Israel,1997,33.95,,,,,,
Israel,2001,38.5,,,,,,
Israel,2002,35.05,,,,,,
Israel,2003,36.45,,,,,,
Israel,2004,38.45,,,,,,
Israel,2005,39.6,,,,,,
Israel,2006,40.8,,,,,,
Israel,2007,42.7,,,,,,
Israel,2008,43.65,,,,,,
Israel,2009,44.2,,,,,,
Israel,2010,43.55,,,,,,
Israel,2011,45.2,,,,,,
Israel,2012,47.35,,,,,,
Israel,2013,48.85,,,,,,
Israel,2014,50.05,,,,,,
Israel,2015,51.1,,,,,,
Israel,2016,52.05,,,,,,
Israel,2017,54.4,,,,,,
Israel,2018,55.95,,,,,,
Italy,1986,37.1,,,,,,
Italy,1987,41.65,,,,,,
Italy,1989,45.2,,,,,,
Italy,1991,45.65,,,,,,
Italy,1993,44.1,,,,,,
Italy,1995,42.7,,,,,,
Italy,1998,45.65,,,,,,
Italy,2000,46.7,,,,,,
Italy,2003,,56.8,,,,,
Italy,2004,,58.0,,,,,
Italy,2005,,58.35,,,,,
Italy,2006,,59.25,,,,,
Italy,2007,,59.75,,,,,
Italy,2008,,58.0,,,,,
Italy,2009,,59.7,,,,,
Italy,2010,,58.15,,,,,
Italy,2011,,57.55,,,,,
Italy,2012,,55.0,,,,,
Italy,2013,,54.8,,,,,
Italy,2014,,54.85,,,,,
Italy,2015,,56.75,,,,,
Italy,2016,,57.55,,,,,
Italy,2017,,58.15,,,,,
Italy,2018,,58.9,,,,,
Japan,2008,54.65,,,,,,
Japan,2010,63.7,,,,,,
Japan,2013,60.25,,,,,,
Kazakhstan,1993,8.32,,,,,,
Kyrgyzstan,1998,6.22,,,,,,
Latvia,1993,10.64,,,,,,
Latvia,1995,12.26,,,,,,
Latvia,1996,11.76,,,,,,
Latvia,2004,,,16.9,,,,
Latvia,2005,,,19.56,,,,
Latvia,2006,,,23.88,,,,
Latvia,2007,,,31.05,,,,
Latvia,2008,,,30.25,,,,
Latvia,2009,,,24.82,,,,
Latvia,2010,,,23.22,,,,
Latvia,2011,,,23.62,,,,
Latvia,2012,,,24.62,,,,
Latvia,2013,,,27.32,,,,
Latvia,2014,,,29.5,,,,
Latvia,2015,,,31.65,,,,
Latvia,2016,,,33.9,,,,
Latvia,2017,,,36.55,,,,
Latvia,2018,,,39.1,,,,
Latvia,2019,,,40.5,,,,
Lithuania,1993,6.47,,,,,,
Lithuania,2004,,,,16.94,,,
Lithuania,2005,,,,18.96,,,
Lithuania,2006,,,,24.14,,,
Lithuania,2007,,,,28.56,,,
Lithuania,2008,,,,30.6,,,
Lithuania,2009,,,,26.38,,,
Lithuania,2010,,,,23.28,,,
Lithuania,2011,,,,25.3,,,
Lithuania,2012,,,,27.0,,,
Lithuania,2013,,,,28.1,,,
Lithuania,2014,,,,30.8,,,
Lithuania,2015,,,,33.95,,,
Lithuania,2016,,,,35.55,,,
Lithuania,2017,,,,39.1,,,
Lithuania,2018,,,,42.05,,,
Lithuania,2019,,,,45.5,,,
Luxembourg,1985,48.4,,,,,,
Luxembourg,1991,67.25,,,,,,
Luxembourg,1994,73.7,,,,,,
Luxembourg,1997,79.5,,,,,,
Luxembourg,2000,87.4,,,,,,
Luxembourg,2003,,93.35,,,,,
Luxembourg,2004,,96.85,,,,,
Luxembourg,2005,,97.8,,,,,
Luxembourg,2006,,95.75,,,,,
Luxembourg,2007,,95.3,,,,,
Luxembourg,2008,,96.6,,,,,
Luxembourg,2009,,98.65,,,,,
Luxembourg,2010,,96.65,,,,,
Luxembourg,2011,,97.5,,,,,
Luxembourg,2012,,98.4,,,,,
Luxembourg,2013,,99.3,,,,,
Luxembourg,2014,,96.75,,,,,
Luxembourg,2015,,92.65,,,,,
Luxembourg,2016,,100.5,,,,,
Luxembourg,2017,,103.6,,,,,
Luxembourg,2018,,104.5,,,,,
Luxembourg,2019,,107.2,,,,,
Malaysia,1984,16.02,,,,,,
Malaysia,1987,15.62,,,,,,
Malaysia,1989,15.3,,,,,,
Malaysia,1992,17.36,,,,,,
Malaysia,1995,17.88,,,,,,
Malaysia,1997,22.2,,,,,,
Malaysia,2003,,21.48,,,,,
Malaysia,2006,,23.56,,,,,
Malaysia,2008,,24.76,,,,,
Malaysia,2011,,30.3,,,,,
Malaysia,2013,,33.5,,,,,
Malaysia,2015,,37.75,,,,,
Malta,2006,42.55,,,,,,
Malta,2007,46.8,,,,,,
Malta,2008,48.85,,,,,,
Malta,2009,47.2,,,,,,
Malta,2010,47.6,,,,,,
Malta,2011,47.2,,,,,,
Malta,2012,49.45,,,,,,
Malta,2013,51.75,,,,,,
Malta,2014,54.55,,,,,,
Malta,2015,54.9,,,,,,
Malta,2016,59.1,,,,,,
