Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Canada,2000,,76656.0,,,,,
Canada,2004,,77794.0,,,,,
Canada,2007,,0.0,,,,,
Canada,2010,,0.0,,,,,
Canada,2012,,0.0,,,,,
Canada,2013,,85250.0,,,,,
Canada,2014,,0.0,,,,,
Canada,2015,,87795.0,,,,,
Canada,2016,,0.0,,,,,
Canada,2017,,0.0,,,,,
Chile,1987,421600.0,,,,,,
Chile,1990,290823.0,,,,,,
Chile,1992,158282.0,,,,,,
Chile,1994,227141.0,,,,,,
Chile,1996,152482.0,,,,,,
Chile,1998,171822.0,,,,,,
Chile,2000,232923.0,,,,,,
Chile,2003,243928.0,,,,,,
Chile,2006,,59564.0,,,,,
Chile,2009,,72647.0,,,,,
Chile,2011,,36517.0,,,,,
Chile,2013,,24756.0,,,,,
Chile,2015,,25397.0,,,,,
Chile,2017,,29790.0,,,,,
Chile,2020,,78179.0,,,,,
China,1981,498537607.0,,,,,,
China,1984,276239357.0,,,,,,
China,1987,202610216.0,,,,,,
China - rural,1981,489549491.0,,,,,,
China - rural,1984,272943184.0,,,,,,
China - rural,1987,198555977.0,,,,,,
China - urban,1981,8988116.0,,,,,,
China - urban,1984,3296173.0,,,,,,
China - urban,1987,4054239.0,,,,,,
Colombia,1992,,1484179.0,,,,,
Colombia,1996,,3425675.0,,,,,
Colombia,1999,,4337644.0,,,,,
Colombia,2000,,4259406.0,,,,,
Colombia,2001,,,4076847.0,,,,
Colombia,2002,,,1630729.0,,,,
Colombia,2003,,,1775552.0,,,,
Colombia,2004,,,1221410.0,,,,
Colombia,2005,,,1214121.0,,,,
Colombia,2008,,,,1708421.0,,,
Colombia,2009,,,,1358329.0,,,
Colombia,2010,,,,1097161.0,,,
Colombia,2011,,,,892663.0,,,
Colombia,2012,,,,924348.0,,,
Colombia,2013,,,,907233.0,,,
Colombia,2014,,,,788548.0,,,
Colombia,2015,,,,716254.0,,,
Colombia,2016,,,,749118.0,,,
Colombia,2017,,,,662070.0,,,
Colombia,2018,,,,756444.0,,,
Colombia,2019,,,,850469.0,,,
Colombia,2020,,,,2748581.0,,,
Colombia - urban,1980,1420484.0,,,,,,
Colombia - urban,1988,,1053533.0,,,,,
Colombia - urban,1989,,751251.0,,,,,
Colombia - urban,1991,,866945.0,,,,,
Costa Rica,1981,291549.0,,,,,,
Costa Rica,1986,165792.0,,,,,,
Costa Rica,1989,,175575.0,,,,,
Costa Rica,1990,,172076.0,,,,,
Costa Rica,1991,,170068.0,,,,,
Costa Rica,1992,,154829.0,,,,,
Costa Rica,1993,,149051.0,,,,,
Costa Rica,1994,,119157.0,,,,,
Costa Rica,1995,,128603.0,,,,,
Costa Rica,1996,,142177.0,,,,,
Costa Rica,1997,,109227.0,,,,,
Costa Rica,1998,,86024.0,,,,,
Costa Rica,1999,,111491.0,,,,,
Costa Rica,2000,,112088.0,,,,,
Costa Rica,2001,,89757.0,,,,,
Costa Rica,2002,,87574.0,,,,,
Costa Rica,2003,,81479.0,,,,,
Costa Rica,2004,,64848.0,,,,,
Costa Rica,2005,,41342.0,,,,,
Costa Rica,2006,,49141.0,,,,,
Costa Rica,2007,,27001.0,,,,,
Costa Rica,2008,,36030.0,,,,,
Costa Rica,2009,,43264.0,,,,,
Costa Rica,2010,,,32642.0,,,,
Costa Rica,2011,,,25639.0,,,,
Costa Rica,2012,,,23850.0,,,,
Costa Rica,2013,,,23521.0,,,,
Costa Rica,2014,,,25933.0,,,,
Costa Rica,2015,,,27861.0,,,,
Costa Rica,2016,,,20654.0,,,,
Costa Rica,2017,,,15787.0,,,,
Costa Rica,2018,,,23091.0,,,,
Costa Rica,2019,,,23166.0,,,,
Costa Rica,2020,,,43390.0,,,,
Croatia,2009,,,,29690.0,,,
Croatia,2010,,,,40261.0,,,
Croatia,2011,,,,15362.0,,,
Croatia,2012,,,,20975.0,,,
Croatia,2013,,,,19935.0,,,
Croatia,2014,,,,23834.0,,,
Croatia,2015,,,,16801.0,,,
Croatia,2016,,,,13422.0,,,
Croatia,2017,,,,12717.0,,,
Croatia,2018,,,,10064.0,,,
Croatia,2019,,,,8123.0,,,
Cyprus,2004,669.0,,,,,,
Cyprus,2005,65.0,,,,,,
Cyprus,2006,0.0,,,,,,
Cyprus,2007,268.0,,,,,,
Cyprus,2008,92.0,,,,,,
Cyprus,2009,1001.0,,,,,,
Cyprus,2010,246.0,,,,,,
Cyprus,2011,46.0,,,,,,
Cyprus,2012,0.0,,,,,,
Cyprus,2013,251.0,,,,,,
Cyprus,2014,760.0,,,,,,
Cyprus,2015,0.0,,,,,,
Cyprus,2016,184.0,,,,,,
Cyprus,2017,27.0,,,,,,
Cyprus,2018,196.0,,,,,,
Cyprus,2019,1844.0,,,,,,
Czechia,1992,0.0,,,,,,
Czechia,1993,0.0,,,,,,
Czechia,1996,0.0,,,,,,
Czechia,2002,0.0,,,,,,
Czechia,2004,,0.0,,,,,
Czechia,2005,,235.0,,,,,
Czechia,2006,,1344.0,,,,,
Czechia,2007,,4152.0,,,,,
Czechia,2008,,2120.0,,,,,
Czechia,2009,,0.0,,,,,
Czechia,2010,,1034.0,,,,,
Czechia,2011,,2524.0,,,,,
Czechia,2012,,3385.0,,,,,
Czechia,2013,,2146.0,,,,,
Czechia,2014,,0.0,,,,,
Czechia,2015,,924.0,,,,,
Czechia,2016,,0.0,,,,,
Czechia,2017,,0.0,,,,,
Czechia,2018,,942.0,,,,,
Czechia,2019,,0.0,,,,,
Denmark,1987,25502.0,,,,,,
Denmark,1992,25544.0,,,,,,
Denmark,1995,0.0,,,,,,
Denmark,2000,0.0,,,,,,
Denmark,2003,,10672.0,,,,,
Denmark,2004,,11771.0,,,,,
Denmark,2005,,5400.0,,,,,
Denmark,2006,,0.0,,,,,
Denmark,2007,,0.0,,,,,
Denmark,2008,,2404.0,,,,,
Denmark,2009,,6695.0,,,,,
Denmark,2010,,0.0,,,,,
Denmark,2011,,0.0,,,,,
Denmark,2012,,0.0,,,,,
Denmark,2013,,17458.0,,,,,
Denmark,2014,,6581.0,,,,,
Denmark,2015,,9970.0,,,,,
Denmark,2016,,13306.0,,,,,
Denmark,2017,,6296.0,,,,,
Denmark,2018,,8395.0,,,,,
Denmark,2019,,13689.0,,,,,
Dominican Republic,1986,89224.0,,,,,,
Dominican Republic,1989,,98917.0,,,,,
Dominican Republic,1992,,,75786.0,,,,
Dominican Republic,1996,,,,122094.0,,,
Dominican Republic,1997,,,,138067.0,,,
Dominican Republic,2000,,,,106624.0,,,
Dominican Republic,2001,,,,,61529.0,,
Dominican Republic,2002,,,,,164474.0,,
Dominican Republic,2003,,,,,166249.0,,
Dominican Republic,2004,,,,,194988.0,,
Dominican Republic,2005,,,,,,100850.0,
Dominican Republic,2006,,,,,,68625.0,
Dominican Republic,2007,,,,,,74474.0,
Dominican Republic,2008,,,,,,60550.0,
Dominican Republic,2009,,,,,,38036.0,
Dominican Republic,2010,,,,,,34975.0,
Dominican Republic,2011,,,,,,47305.0,
Dominican Republic,2012,,,,,,45694.0,
Dominican Republic,2013,,,,,,26772.0,
Dominican Republic,2014,,,,,,32759.0,
Dominican Republic,2015,,,,,,21286.0,
Dominican Republic,2016,,,,,,39680.0,
Dominican Republic,2017,,,,,,,24437.0
Dominican Republic,2018,,,,,,,7741.0
Dominican Republic,2019,,,,,,,12896.0
Dominican Republic,2020,,,,,,,26796.0
Ecuador,1994,,890422.0,,,,,
Ecuador,1999,,,,1305029.0,,,
Ecuador,2000,,,,,1403362.0,,
Ecuador,2003,,,,,708551.0,,
Ecuador,2004,,,,,792359.0,,
Ecuador,2005,,,,,585608.0,,
Ecuador,2006,,,,,329579.0,,
Ecuador,2007,,,,,,389207.0,
Ecuador,2008,,,,,,404774.0,
Ecuador,2009,,,,,,330444.0,
Ecuador,2010,,,,,,236048.0,
Ecuador,2011,,,,,,237022.0,
Ecuador,2012,,,,,,198565.0,
Ecuador,2013,,,,,,118387.0,
Ecuador,2014,,,,,,91670.0,
Ecuador,2015,,,,,,173338.0,
Ecuador,2016,,,,,,152002.0,
Ecuador,2017,,,,,,119344.0,
Ecuador,2018,,,,,,128974.0,
Ecuador,2019,,,,,,109303.0,
Ecuador,2020,,,,,,198140.0,
Ecuador - urban,1987,377911.0,,,,,,
Ecuador - urban,1995,,,387814.0,,,,
Ecuador - urban,1998,,,,393963.0,,,
El Salvador,1989,513368.0,,,,,,
El Salvador,1991,,546321.0,,,,,
El Salvador,1995,,303152.0,,,,,
El Salvador,1996,,318074.0,,,,,
El Salvador,1998,,672208.0,,,,,
El Salvador,1999,,523750.0,,,,,
El Salvador,2000,,302329.0,,,,,
El Salvador,2001,,355090.0,,,,,
El Salvador,2002,,384352.0,,,,,
El Salvador,2003,,465397.0,,,,,
El Salvador,2004,,285970.0,,,,,
El Salvador,2005,,221125.0,,,,,
El Salvador,2006,,73598.0,,,,,
El Salvador,2007,,37793.0,,,,,
El Salvador,2008,,67527.0,,,,,
El Salvador,2009,,62102.0,,,,,
El Salvador,2010,,50867.0,,,,,
El Salvador,2011,,27694.0,,,,,
El Salvador,2012,,29768.0,,,,,
El Salvador,2013,,17905.0,,,,,
El Salvador,2014,,17417.0,,,,,
El Salvador,2015,,12032.0,,,,,
El Salvador,2016,,14029.0,,,,,
El Salvador,2017,,10033.0,,,,,
El Salvador,2018,,8280.0,,,,,
El Salvador,2019,,3925.0,,,,,
Estonia,1993,4982.0,,,,,,
Estonia,2003,,,,18350.0,,,
Estonia,2004,,,,6779.0,,,
Estonia,2005,,,,3290.0,,,
Estonia,2006,,,,6204.0,,,
Estonia,2007,,,,3348.0,,,
Estonia,2008,,,,3085.0,,,
Estonia,2009,,,,2600.0,,,
Estonia,2010,,,,6755.0,,,
Estonia,2011,,,,7870.0,,,
Estonia,2012,,,,4548.0,,,
Estonia,2013,,,,9063.0,,,
Estonia,2014,,,,6341.0,,,
Estonia,2015,,,,5419.0,,,
Estonia,2016,,,,3907.0,,,
Estonia,2017,,,,2514.0,,,
Estonia,2018,,,,2569.0,,,
Estonia,2019,,,,3797.0,,,
Finland,1987,0.0,,,,,,
Finland,1991,0.0,,,,,,
Finland,1995,0.0,,,,,,
Finland,2000,0.0,,,,,,
Finland,2003,,2210.0,,,,,
Finland,2004,,1646.0,,,,,
Finland,2005,,2254.0,,,,,
Finland,2006,,4100.0,,,,,
Finland,2007,,2391.0,,,,,
Finland,2008,,715.0,,,,,
Finland,2009,,2120.0,,,,,
Finland,2010,,1530.0,,,,,
Finland,2011,,1982.0,,,,,
Finland,2012,,2655.0,,,,,
Finland,2013,,3258.0,,,,,
Finland,2014,,2491.0,,,,,
Finland,2015,,3266.0,,,,,
Finland,2016,,1691.0,,,,,
Finland,2017,,3455.0,,,,,
Finland,2018,,2377.0,,,,,
Finland,2019,,2094.0,,,,,
France,1978,265210.0,,,,,,
France,1984,557085.0,,,,,,
France,1989,427396.0,,,,,,
France,1994,0.0,,,,,,
France,2000,0.0,,,,,,
France,2003,,39977.0,,,,,
France,2004,,12972.0,,,,,
France,2005,,18229.0,,,,,
France,2006,,17578.0,,,,,
France,2007,,7616.0,,,,,
France,2008,,4869.0,,,,,
France,2009,,8577.0,,,,,
France,2010,,31140.0,,,,,
France,2011,,0.0,,,,,
France,2012,,25412.0,,,,,
France,2013,,38991.0,,,,,
France,2014,,4545.0,,,,,
France,2015,,28173.0,,,,,
France,2016,,38784.0,,,,,
France,2017,,1598.0,,,,,
France,2018,,11830.0,,,,,
Germany,1991,,,0.0,,,,
Germany,1992,,,0.0,,,,
Germany,1993,,,0.0,,,,
Germany,1994,,,153278.0,,,,
Germany,1995,,,198011.0,,,,
Germany,1996,,,0.0,,,,
Germany,1997,,,0.0,,,,
Germany,1998,,,0.0,,,,
Germany,1999,,,0.0,,,,
Germany,2000,,,0.0,,,,
Germany,2001,,,0.0,,,,
Germany,2002,,,0.0,,,,
Germany,2003,,,0.0,,,,
Germany,2004,,,0.0,,,,
Germany,2005,,,0.0,,,,
Germany,2006,,,0.0,,,,
Germany,2007,,,0.0,,,,
Germany,2008,,,0.0,,,,
Germany,2009,,,0.0,,,,
Germany,2010,,,0.0,,,,
Germany,2011,,,0.0,,,,
Germany,2012,,,0.0,,,,
Germany,2013,,,0.0,,,,
Germany,2014,,,0.0,,,,
Germany,2015,,,0.0,,,,
Germany,2016,,,0.0,,,,
Germany,2017,,,0.0,,,,
Germany,2018,,,0.0,,,,
Greece,1995,104725.0,,,,,,
Greece,2000,53284.0,,,,,,
Greece,2003,,41779.0,,,,,
Greece,2004,,56831.0,,,,,
Greece,2005,,22055.0,,,,,
Greece,2006,,28401.0,,,,,
Greece,2007,,46480.0,,,,,
Greece,2008,,36930.0,,,,,
Greece,2009,,58234.0,,,,,
Greece,2010,,80475.0,,,,,
Greece,2011,,95769.0,,,,,
Greece,2012,,74925.0,,,,,
Greece,2013,,26260.0,,,,,
Greece,2014,,96028.0,,,,,
Greece,2015,,99803.0,,,,,
Greece,2016,,68787.0,,,,,
Greece,2017,,49415.0,,,,,
Greece,2018,,13994.0,,,,,
Greece,2019,,42438.0,,,,,
Guatemala,1986,2111704.0,,,,,,
Guatemala,1989,1700824.0,,,,,,
Guatemala,1998,,489133.0,,,,,
Guatemala,2000,,,338534.0,,,,
Guatemala,2006,,,401375.0,,,,
Guatemala,2014,,,277204.0,,,,
Guyana,1992,60923.0,,,,,,
Guyana,1998,40925.0,,,,,,
Haiti,2001,3249197.0,,,,,,
Haiti,2012,,3251130.0,,,,,
Honduras,1989,,1036129.0,,,,,
Honduras,1990,,,1168919.0,,,,
Honduras,1991,,,,670348.0,,,
Honduras,1992,,,,520497.0,,,
Honduras,1993,,,,458046.0,,,
Honduras,1994,,,,604667.0,,,
Honduras,1995,,,,619362.0,,,
Honduras,1996,,,,818404.0,,,
Honduras,1997,,,,421675.0,,,
Honduras,1998,,,,868305.0,,,
Honduras,1999,,,,828132.0,,,
Honduras,2001,,,,,612795.0,,
Honduras,2002,,,,,699112.0,,
Honduras,2003,,,,,926172.0,,
Honduras,2004,,,,,906219.0,,
Honduras,2005,,,,,1066306.0,,
Honduras,2006,,,,,866156.0,,
Honduras,2007,,,,,483438.0,,
Honduras,2008,,,,,515864.0,,
Honduras,2009,,,,,355220.0,,
Honduras,2010,,,,,390193.0,,
Honduras,2011,,,,,,517427.0,
Honduras,2012,,,,,,656021.0,
Honduras,2013,,,,,,474478.0,
Honduras,2014,,,,,,363453.0,
Honduras,2015,,,,,,376100.0,
Honduras,2016,,,,,,562965.0,
Honduras,2017,,,,,,482301.0,
Honduras,2018,,,,,,546939.0,
Honduras,2019,,,,,,432804.0,
Honduras - urban,1986,479840.0,,,,,,
Hungary,1987,4299.0,,,,,,
Hungary,1989,1688.0,,,,,,
Hungary,1991,,102883.0,,,,,
Hungary,1993,10516.0,,,,,,
Hungary,1994,,51224.0,,,,,
Hungary,1999,,,21393.0,,,,
Hungary,2004,,,,,8267.0,,
Hungary,2005,,,,,29964.0,,
Hungary,2006,,,,,7543.0,,
Hungary,2007,,,,,2341.0,,
Hungary,2008,,,,,385.0,,
Hungary,2009,,,,,2127.0,,
Hungary,2010,,,,,589.0,,
Hungary,2011,,,,,2479.0,,
Hungary,2012,,,,,18572.0,,
Hungary,2013,,,,,539.0,,
Hungary,2014,,,,,45274.0,,
Hungary,2015,,,,,36804.0,,
Hungary,2016,,,,,59360.0,,
Hungary,2017,,,,,37558.0,,
Hungary,2018,,,,,14256.0,,
Hungary,2019,,,,,8535.0,,
Iceland,2003,0.0,,,,,,
Iceland,2004,314.0,,,,,,
Iceland,2005,0.0,,,,,,
Iceland,2006,194.0,,,,,,
Iceland,2007,70.0,,,,,,
Iceland,2008,193.0,,,,,,
Iceland,2009,191.0,,,,,,
Iceland,2010,374.0,,,,,,
Iceland,2011,282.0,,,,,,
Iceland,2012,108.0,,,,,,
Iceland,2013,152.0,,,,,,
Iceland,2014,0.0,,,,,,
Iceland,2015,0.0,,,,,,
Iceland,2016,0.0,,,,,,
Iceland,2017,0.0,,,,,,
Ireland,1987,8387.0,,,,,,
Ireland,1994,,5868.0,,,,,
Ireland,1995,,6355.0,,,,,
Ireland,1996,,0.0,,,,,
Ireland,2000,,0.0,,,,,
Ireland,2002,,,0.0,,,,
Ireland,2003,,,,2620.0,,,
Ireland,2004,,,,1146.0,,,
Ireland,2005,,,,536.0,,,
Ireland,2006,,,,2524.0,,,
Ireland,2007,,,,2082.0,,,
Ireland,2008,,,,5465.0,,,
Ireland,2009,,,,16061.0,,,
Ireland,2010,,,,12827.0,,,
Ireland,2011,,,,16279.0,,,
Ireland,2012,,,,4658.0,,,
Ireland,2013,,,,21136.0,,,
Ireland,2014,,,,14381.0,,,
Ireland,2015,,,,12816.0,,,
Ireland,2016,,,,4070.0,,,
Ireland,2017,,,,8914.0,,,
Ireland,2018,,,,191.0,,,
Israel,1979,0.0,,,,,,
Israel,1986,0.0,,,,,,
Israel,1992,0.0,,,,,,
Israel,1997,14334.0,,,,,,
Israel,2001,0.0,,,,,,
Israel,2002,15393.0,,,,,,
Israel,2003,14940.0,,,,,,
Israel,2004,16625.0,,,,,,
Israel,2005,33494.0,,,,,,
Israel,2006,0.0,,,,,,
Israel,2007,17714.0,,,,,,
Israel,2008,16054.0,,,,,,
Israel,2009,18091.0,,,,,,
Israel,2010,17357.0,,,,,,
Israel,2011,17921.0,,,,,,
Israel,2012,15394.0,,,,,,
Israel,2013,19170.0,,,,,,
Israel,2014,18858.0,,,,,,
Israel,2015,18607.0,,,,,,
Israel,2016,0.0,,,,,,
Israel,2017,16092.0,,,,,,
Israel,2018,20948.0,,,,,,
Italy,1986,0.0,,,,,,
Italy,1987,565666.0,,,,,,
Italy,1989,0.0,,,,,,
Italy,1991,140600.0,,,,,,
Italy,1993,418765.0,,,,,,
Italy,1995,276807.0,,,,,,
Italy,1998,848251.0,,,,,,
Italy,2000,711501.0,,,,,,
Italy,2003,,303726.0,,,,,
Italy,2004,,299464.0,,,,,
Italy,2005,,298166.0,,,,,
Italy,2006,,290216.0,,,,,
Italy,2007,,297381.0,,,,,
Italy,2008,,290063.0,,,,,
Italy,2009,,339229.0,,,,,
Italy,2010,,548057.0,,,,,
Italy,2011,,513960.0,,,,,
Italy,2012,,463125.0,,,,,
Italy,2013,,652505.0,,,,,
Italy,2014,,575656.0,,,,,
Italy,2015,,855389.0,,,,,
Italy,2016,,740103.0,,,,,
Italy,2017,,678961.0,,,,,
Italy,2018,,591113.0,,,,,
Japan,2008,314728.0,,,,,,
Japan,2010,0.0,,,,,,
Japan,2013,243036.0,,,,,,
Kazakhstan,1993,0.0,,,,,,
Kyrgyzstan,1998,438580.0,,,,,,
Latvia,1993,0.0,,,,,,
Latvia,1995,0.0,,,,,,
Latvia,1996,0.0,,,,,,
Latvia,2004,,,26484.0,,,,
Latvia,2005,,,26642.0,,,,
Latvia,2006,,,17480.0,,,,
Latvia,2007,,,8136.0,,,,
Latvia,2008,,,9834.0,,,,
Latvia,2009,,,21746.0,,,,
Latvia,2010,,,13556.0,,,,
Latvia,2011,,,8499.0,,,,
Latvia,2012,,,12114.0,,,,
Latvia,2013,,,11979.0,,,,
Latvia,2014,,,7570.0,,,,
Latvia,2015,,,7625.0,,,,
Latvia,2016,,,6643.0,,,,
Latvia,2017,,,6115.0,,,,
Latvia,2018,,,2929.0,,,,
Latvia,2019,,,3985.0,,,,
Lithuania,1993,0.0,,,,,,
Lithuania,2004,,,,37470.0,,,
Lithuania,2005,,,,27321.0,,,
Lithuania,2006,,,,15149.0,,,
Lithuania,2007,,,,27007.0,,,
Lithuania,2008,,,,23357.0,,,
Lithuania,2009,,,,35074.0,,,
Lithuania,2010,,,,31963.0,,,
Lithuania,2011,,,,14979.0,,,
Lithuania,2012,,,,18919.0,,,
Lithuania,2013,,,,13701.0,,,
Lithuania,2014,,,,18398.0,,,
Lithuania,2015,,,,15540.0,,,
Lithuania,2016,,,,18120.0,,,
Lithuania,2017,,,,23049.0,,,
Lithuania,2018,,,,12086.0,,,
Lithuania,2019,,,,9227.0,,,
Luxembourg,1985,0.0,,,,,,
Luxembourg,1991,0.0,,,,,,
Luxembourg,1994,0.0,,,,,,
Luxembourg,1997,0.0,,,,,,
Luxembourg,2000,0.0,,,,,,
Luxembourg,2003,,303.0,,,,,
Luxembourg,2004,,10.0,,,,,
Luxembourg,2005,,69.0,,,,,
Luxembourg,2006,,0.0,,,,,
