Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Australia,2004,,,,,,,,,,22.44,,,
Australia,2008,,,,,,,,,27.06,,,,
Australia,2010,,,,,,,,,,27.44,,,
Australia,2014,,,,,,,,,29.86,,,,
Australia,2016,,,,,,,,,29.34,,,,
Australia,2018,,,,,,,,,29.92,,,,
Austria,1987,,,,,,,27.82,,,,,,
Austria,1994,,,,,,,,25.56,,,,,
Austria,1995,,,,,,,21.5,,,,,,
Austria,1997,,,,,,,,24.84,,,,,
Austria,2000,,,,,,,,27.28,,,,,
Austria,2003,,,,,,,,,27.86,,,,
Austria,2004,,,,,,,,,29.06,,,,
Austria,2005,,,,,,,,,28.44,,,,
Austria,2006,,,,,,,,,28.68,,,,
Austria,2007,,,,,,,,,28.94,,,,
Austria,2008,,,,,,,,,29.94,,,,
Austria,2009,,,,,,,,,30.2,,,,
Austria,2010,,,,,,,,,31.1,,,,
Austria,2011,,,,,,,,,29.86,,,,
Austria,2012,,,,,,,,,30.0,,,,
Austria,2013,,,,,,,,,31.15,,,,
Austria,2014,,,,,,,,,30.45,,,,
Austria,2015,,,,,,,,,30.35,,,,
Austria,2016,,,,,,,,,32.0,,,,
Austria,2017,,,,,,,,,32.0,,,,
Austria,2018,,,,,,,,,31.45,,,,
Austria,2019,,,,,,,,,32.65,,,,
Azerbaijan,1995,2.82,,,,,,,,,,,,
Azerbaijan,2001,,3.42,,,,,,,,,,,
Azerbaijan,2002,,5.74,,,,,,,,,,,
Azerbaijan,2003,,5.68,,,,,,,,,,,
Azerbaijan,2004,,5.97,,,,,,,,,,,
Azerbaijan,2005,,6.64,,,,,,,,,,,
Bangladesh,1983,1.47,,,,,,,,,,,,
Bangladesh,1985,1.59,,,,,,,,,,,,
Bangladesh,1988,1.4,,,,,,,,,,,,
Bangladesh,1991,,1.41,,,,,,,,,,,
Bangladesh,1995,,1.57,,,,,,,,,,,
Bangladesh,2000,,,1.57,,,,,,,,,,
Bangladesh,2005,,,1.76,,,,,,,,,,
Bangladesh,2010,,,1.93,,,,,,,,,,
Bangladesh,2016,,,2.09,,,,,,,,,,
Belarus,1993,,,,,,,4.64,,,,,,
Belarus,1995,,,,,,,5.81,,,,,,
Belarus,1998,,2.33,,,,,,,,,,,
Belarus,1999,,2.43,,,,,,,,,,,
Belarus,2000,,2.76,,,,,,,,,,,
Belarus,2001,,3.52,,,,,,,,,,,
Belarus,2002,,3.88,,,,,,,,,,,
Belarus,2003,,4.14,,,,,,,,,,,
Belarus,2004,,4.94,,,,,,,,,,,
Belarus,2005,,5.83,,,,,,,,,,,
Belarus,2006,,6.63,,,,,,,,,,,
Belarus,2007,,7.54,,,,,,,,,,,
Belarus,2008,,8.16,,,,,,,,,,,
Belarus,2009,,8.31,,,,,,,,,,,
Belarus,2010,,8.94,,,,,,,,,,,
Belarus,2011,,9.62,,,,,,,,,,,
Belarus,2012,,10.96,,,,,,,,,,,
Belarus,2013,,12.22,,,,,,,,,,,
Belarus,2014,,12.48,,,,,,,,,,,
Belarus,2015,,11.64,,,,,,,,,,,
Belarus,2016,,11.38,,,,,,,,,,,
Belarus,2017,,11.42,,,,,,,,,,,
Belarus,2018,,12.7,,,,,,,,,,,
Belarus,2019,,13.36,,,,,,,,,,,
Belarus,2020,,13.68,,,,,,,,,,,
Belgium,1985,,,,,,,18.76,,,,,,
Belgium,1988,,,,,,,19.54,,,,,,
Belgium,1992,,,,,,,21.54,,,,,,
Belgium,1995,,,,,,,,24.08,,,,,
Belgium,1997,,,,,,,24.66,,,,,,
Belgium,2000,,,,,,,,27.04,,,,,
Belgium,2003,,,,,,,,,25.58,,,,
Belgium,2004,,,,,,,,,26.48,,,,
Belgium,2005,,,,,,,,,27.38,,,,
Belgium,2006,,,,,,,,,27.14,,,,
Belgium,2007,,,,,,,,,27.48,,,,
Belgium,2008,,,,,,,,,28.26,,,,
Belgium,2009,,,,,,,,,28.64,,,,
Belgium,2010,,,,,,,,,28.32,,,,
Belgium,2011,,,,,,,,,27.64,,,,
Belgium,2012,,,,,,,,,28.96,,,,
Belgium,2013,,,,,,,,,28.52,,,,
Belgium,2014,,,,,,,,,28.56,,,,
Belgium,2015,,,,,,,,,28.76,,,,
Belgium,2016,,,,,,,,,28.68,,,,
Belgium,2017,,,,,,,,,29.54,,,,
Belgium,2018,,,,,,,,,30.55,,,,
Belgium,2019,,,,,,,,,31.55,,,,
Belize,1993,,,,,,,2.82,,,,,,
Belize,1994,,,,,,,2.71,,,,,,
Belize,1995,,2.9,,,,,,,,,,,
Belize,1996,,,,,,,,,2.41,,,,
Belize,1997,,,,,,,2.24,,,,,,
Belize,1998,,,,,,,2.32,,,,,,
Belize,1999,,,,,,,2.54,,,,,,
Benin,2003,1.15,,,,,,,,,,,,
Benin,2011,,1.09,,,,,,,,,,,
Benin,2015,,0.95,,,,,,,,,,,
Benin,2018,,,1.94,,,,,,,,,,
Bhutan,2003,2.0,,,,,,,,,,,,
Bhutan,2007,,2.6,,,,,,,,,,,
Bhutan,2012,,3.58,,,,,,,,,,,
Bhutan,2017,,3.85,,,,,,,,,,,
Bolivia,1997,,,,,,,,1.99,,,,,
Bolivia,1999,,,,,,,,,1.3,,,,
Bolivia,2000,,,,,,,,,1.03,,,,
Bolivia,2001,,,,,,,,,,1.6,,,
Bolivia,2002,,,,,,,,,,,1.52,,
Bolivia,2004,,,,,,,,,,,2.44,,
Bolivia,2005,,,,,,,,,,,1.99,,
Bolivia,2006,,,,,,,,,,,2.34,,
Bolivia,2007,,,,,,,,,,,2.67,,
Bolivia,2008,,,,,,,,,,,3.2,,
Bolivia,2009,,,,,,,,,,,3.51,,
Bolivia,2011,,,,,,,,,,,4.17,,
Bolivia,2012,,,,,,,,,,,4.14,,
Bolivia,2013,,,,,,,,,,,4.49,,
Bolivia,2014,,,,,,,,,,,4.72,,
Bolivia,2015,,,,,,,,,,,4.68,,
Bolivia,2016,,,,,,,,,,,4.49,,
Bolivia,2017,,,,,,,,,,,4.61,,
Bolivia,2018,,,,,,,,,,,4.91,,
Bolivia,2019,,,,,,,,,,,5.53,,
Bolivia,2020,,,,,,,,,,,5.23,,
Bolivia - urban,1990,,,,,,,2.92,,,,,,
Bolivia - urban,1992,,,,,,,2.2,,,,,,
Bosnia and Herzegovina,2001,7.11,,,,,,,,,,,,
Bosnia and Herzegovina,2004,9.47,,,,,,,,,,,,
Bosnia and Herzegovina,2007,,10.36,,,,,,,,,,,
Bosnia and Herzegovina,2011,,9.95,,,,,,,,,,,
Botswana,1985,1.07,,,,,,,,,,,,
Botswana,1993,1.3,,,,,,,,,,,,
Botswana,2002,,1.46,,,,,,,,,,,
Botswana,2009,,2.09,,,,,,,,,,,
Botswana,2015,,2.2,,,,,,,,,,,
Brazil,1981,,,,,,,1.82,,,,,,
Brazil,1982,,,,,,,1.79,,,,,,
Brazil,1983,,,,,,,1.5,,,,,,
Brazil,1984,,,,,,,1.55,,,,,,
Brazil,1985,,,,,,,1.72,,,,,,
Brazil,1986,,,,,,,2.87,,,,,,
Brazil,1987,,,,,,,2.08,,,,,,
Brazil,1988,,,,,,,1.89,,,,,,
Brazil,1989,,,,,,,2.05,,,,,,
Brazil,1990,,,,,,,1.79,,,,,,
Brazil,1992,,,,,,,1.83,,,,,,
Brazil,1993,,,,,,,1.91,,,,,,
Brazil,1995,,,,,,,2.57,,,,,,
Brazil,1996,,,,,,,2.48,,,,,,
Brazil,1997,,,,,,,2.48,,,,,,
Brazil,1998,,,,,,,2.62,,,,,,
Brazil,1999,,,,,,,2.53,,,,,,
Brazil,2001,,,,,,,2.82,,,,,,
Brazil,2002,,,,,,,2.94,,,,,,
Brazil,2003,,,,,,,2.85,,,,,,
Brazil,2004,,,,,,,3.04,,,,,,
Brazil,2005,,,,,,,3.25,,,,,,
Brazil,2006,,,,,,,3.6,,,,,,
Brazil,2007,,,,,,,3.79,,,,,,
Brazil,2008,,,,,,,4.15,,,,,,
Brazil,2009,,,,,,,4.34,,,,,,
Brazil,2011,,,,,,,4.89,,,,,,
Brazil,2012,,,,,,,,5.15,,,,,
Brazil,2013,,,,,,,,5.52,,,,,
Brazil,2014,,,,,,,,5.79,,,,,
Brazil,2015,,,,,,,,5.59,,,,,
Brazil,2016,,,,,,,,5.29,,,,,
Brazil,2017,,,,,,,,5.28,,,,,
Brazil,2018,,,,,,,,5.34,,,,,
Brazil,2019,,,,,,,,5.37,,,,,
Brazil,2020,,,,,,,,6.85,,,,,
Bulgaria,1989,14.6,,,,,,,,,,,,
Bulgaria,1992,,,,,,,,10.48,,,,,
Bulgaria,1994,8.43,,,,,,,,,,,,
Bulgaria,1995,,,,6.57,,,,,,,,,
Bulgaria,1997,,,4.19,,,,,,,,,,
Bulgaria,2001,,,,5.01,,,,,,,,,
Bulgaria,2003,,,,,5.29,,,,,,,,
Bulgaria,2006,,,,,,,,,,,,4.94,
Bulgaria,2007,,,,,6.98,,,,,,,,
Bulgaria,2008,,,,,,,,,,,,8.02,
Bulgaria,2009,,,,,,,,,,,,8.3,
Bulgaria,2010,,,,,,,,,,,,7.61,
Bulgaria,2011,,,,,,,,,,,,7.44,
Bulgaria,2012,,,,,,,,,,,,7.48,
Bulgaria,2013,,,,,,,,,,,,8.19,
Bulgaria,2014,,,,,,,,,,,,8.62,
Bulgaria,2015,,,,,,,,,,,,,7.94
Bulgaria,2016,,,,,,,,,,,,,9.1
Bulgaria,2017,,,,,,,,,,,,,9.27
Bulgaria,2018,,,,,,,,,,,,,10.52
Bulgaria,2019,,,,,,,,,,,,,11.02
Burkina Faso,1994,0.49,,,,,,,,,,,,
Burkina Faso,1998,,0.58,,,,,,,,,,,
Burkina Faso,2003,,0.95,,,,,,,,,,,
Burkina Faso,2009,,,1.06,,,,,,,,,,
Burkina Faso,2014,,,,1.4,,,,,,,,,
Burkina Faso,2018,,,,,1.49,,,,,,,,
Burundi,1992,0.7,,,,,,,,,,,,
Burundi,1998,,0.52,,,,,,,,,,,
Burundi,2006,,0.81,,,,,,,,,,,
Burundi,2013,,0.81,,,,,,,,,,,
Cameroon,1996,1.19,,,,,,,,,,,,
Cameroon,2001,,1.69,,,,,,,,,,,
Cameroon,2007,,1.48,,,,,,,,,,,
Cameroon,2014,,1.63,,,,,,,,,,,
Canada,1971,,,,,,,13.62,,,,,,
Canada,1975,,,,,,,19.2,,,,,,
Canada,1981,,,,,,,22.3,,,,,,
Canada,1987,,,,,,,23.44,,,,,,
Canada,1991,,,,,,,23.6,,,,,,
Canada,1994,,,,,,,23.88,,,,,,
Canada,1997,,,,,,,23.52,,,,,,
Canada,1998,,,,,,,,23.48,,,,,
Canada,2000,,,,,,,,23.82,,,,,
Canada,2004,,,,,,,,25.18,,,,,
Canada,2007,,,,,,,,27.88,,,,,
Canada,2010,,,,,,,,28.36,,,,,
Canada,2012,,,,,,,,28.44,,,,,
Canada,2013,,,,,,,,29.12,,,,,
Canada,2014,,,,,,,,29.94,,,,,
Canada,2015,,,,,,,,29.48,,,,,
Canada,2016,,,,,,,,30.15,,,,,
Canada,2017,,,,,,,,30.6,,,,,
Cape Verde,2001,2.1,,,,,,,,,,,,
Cape Verde,2007,,2.72,,,,,,,,,,,
Cape Verde,2015,,,3.58,,,,,,,,,,
Central African Republic,1992,0.19,,,,,,,,,,,,
Central African Republic,2008,,0.62,,,,,,,,,,,
Chad,2003,0.91,,,,,,,,,,,,
Chad,2011,1.19,,,,,,,,,,,,
Chad,2018,,1.49,,,,,,,,,,,
Chile,1987,,,,,,,2.55,,,,,,
Chile,1990,,,,,,,3.0,,,,,,
Chile,1992,,,,,,,3.56,,,,,,
Chile,1994,,,,,,,3.7,,,,,,
Chile,1996,,,,,,,4.21,,,,,,
Chile,1998,,,,,,,4.37,,,,,,
Chile,2000,,,,,,,4.25,,,,,,
Chile,2003,,,,,,,4.31,,,,,,
Chile,2006,,,,,,,,5.63,,,,,
Chile,2009,,,,,,,,6.24,,,,,
Chile,2011,,,,,,,,6.8,,,,,
Chile,2013,,,,,,,,8.35,,,,,
Chile,2015,,,,,,,,9.1,,,,,
Chile,2017,,,,,,,,10.12,,,,,
Chile,2020,,,,,,,,10.06,,,,,
China,1981,,,,,,,0.66,,,,,,
China,1984,,,,,,,0.89,,,,,,
China,1987,,,,,,,1.03,,,,,,
China,1990,,0.98,,,,,,,,,,,
China,1993,,1.06,,,,,,,,,,,
China,1996,,1.3,,,,,,,,,,,
China,1999,,1.29,,,,,,,,,,,
China,2002,,1.45,,,,,,,,,,,
China,2005,,1.99,,,,,,,,,,,
China,2008,,2.23,,,,,,,,,,,
China,2010,,2.55,,,,,,,,,,,
China,2011,,2.9,,,,,,,,,,,
China,2012,,3.18,,,,,,,,,,,
China,2013,,,3.97,,,,,,,,,,
China,2014,,,4.34,,,,,,,,,,
China,2015,,,4.71,,,,,,,,,,
China,2016,,,5.03,,,,,,,,,,
China,2017,,,5.22,,,,,,,,,,
China,2018,,,5.63,,,,,,,,,,
China,2019,,,6.04,,,,,,,,,,
China - rural,1981,,,,,,,0.6,,,,,,
China - rural,1984,,,,,,,0.81,,,,,,
China - rural,1987,,,,,,,0.92,,,,,,
China - rural,1990,,0.89,,,,,,,,,,,
China - rural,1993,,0.94,,,,,,,,,,,
China - rural,1996,,1.13,,,,,,,,,,,
China - rural,1999,,1.08,,,,,,,,,,,
China - rural,2002,,1.18,,,,,,,,,,,
China - rural,2005,,1.58,,,,,,,,,,,
China - rural,2008,,1.66,,,,,,,,,,,
China - rural,2010,,1.85,,,,,,,,,,,
China - rural,2011,,2.1,,,,,,,,,,,
China - rural,2012,,2.24,,,,,,,,,,,
China - rural,2013,,,3.11,,,,,,,,,,
China - rural,2014,,,3.42,,,,,,,,,,
China - rural,2015,,,3.74,,,,,,,,,,
China - rural,2016,,,3.99,,,,,,,,,,
China - rural,2017,,,4.16,,,,,,,,,,
China - rural,2018,,,4.59,,,,,,,,,,
China - rural,2019,,,5.01,,,,,,,,,,
China - urban,1981,,,,,,,1.34,,,,,,
China - urban,1984,,,,,,,1.55,,,,,,
China - urban,1987,,,,,,,1.81,,,,,,
China - urban,1990,,1.6,,,,,,,,,,,
China - urban,1993,,1.88,,,,,,,,,,,
China - urban,1996,,2.14,,,,,,,,,,,
China - urban,1999,,2.34,,,,,,,,,,,
China - urban,2002,,2.94,,,,,,,,,,,
China - urban,2005,,3.53,,,,,,,,,,,
China - urban,2008,,4.27,,,,,,,,,,,
China - urban,2010,,4.84,,,,,,,,,,,
China - urban,2011,,5.13,,,,,,,,,,,
China - urban,2012,,5.5,,,,,,,,,,,
China - urban,2013,,,5.61,,,,,,,,,,
China - urban,2014,,,5.94,,,,,,,,,,
China - urban,2015,,,6.33,,,,,,,,,,
China - urban,2016,,,6.66,,,,,,,,,,
China - urban,2017,,,6.76,,,,,,,,,,
China - urban,2018,,,7.08,,,,,,,,,,
China - urban,2019,,,7.35,,,,,,,,,,
Colombia,1992,,,,,,,,2.92,,,,,
Colombia,1996,,,,,,,,2.19,,,,,
Colombia,1999,,,,,,,,1.87,,,,,
Colombia,2000,,,,,,,,2.25,,,,,
Colombia,2001,,,,,,,,,1.88,,,,
Colombia,2002,,,,,,,,,2.47,,,,
Colombia,2003,,,,,,,,,2.6,,,,
Colombia,2004,,,,,,,,,2.64,,,,
Colombia,2005,,,,,,,,,2.85,,,,
Colombia,2008,,,,,,,,,,2.94,,,
Colombia,2009,,,,,,,,,,3.12,,,
Colombia,2010,,,,,,,,,,3.35,,,
Colombia,2011,,,,,,,,,,3.61,,,
Colombia,2012,,,,,,,,,,3.75,,,
Colombia,2013,,,,,,,,,,3.95,,,
Colombia,2014,,,,,,,,,,4.14,,,
Colombia,2015,,,,,,,,,,4.29,,,
Colombia,2016,,,,,,,,,,4.35,,,
Colombia,2017,,,,,,,,,,4.42,,,
Colombia,2018,,,,,,,,,,4.4,,,
Colombia,2019,,,,,,,,,,4.25,,,
Colombia,2020,,,,,,,,,,3.21,,,
Colombia - urban,1980,,,,,,,1.92,,,,,,
Colombia - urban,1988,,,,,,,,2.42,,,,,
Colombia - urban,1989,,,,,,,,2.48,,,,,
Colombia - urban,1991,,,,,,,,2.62,,,,,
Comoros,2004,2.18,,,,,,,,,,,,
Comoros,2014,,1.95,,,,,,,,,,,
Congo,2005,0.91,,,,,,,,,,,,
Congo,2011,1.13,,,,,,,,,,,,
Costa Rica,1981,,,,,,,1.52,,,,,,
Costa Rica,1986,,,,,,,2.55,,,,,,
Costa Rica,1989,,,,,,,,3.16,,,,,
Costa Rica,1990,,,,,,,,3.25,,,,,
Costa Rica,1991,,,,,,,,2.76,,,,,
Costa Rica,1992,,,,,,,,3.17,,,,,
Costa Rica,1993,,,,,,,,3.68,,,,,
Costa Rica,1994,,,,,,,,4.14,,,,,
Costa Rica,1995,,,,,,,,3.96,,,,,
Costa Rica,1996,,,,,,,,3.65,,,,,
Costa Rica,1997,,,,,,,,3.95,,,,,
Costa Rica,1998,,,,,,,,4.46,,,,,
Costa Rica,1999,,,,,,,,4.11,,,,,
Costa Rica,2000,,,,,,,,4.04,,,,,
Costa Rica,2001,,,,,,,,4.93,,,,,
Costa Rica,2002,,,,,,,,4.99,,,,,
Costa Rica,2003,,,,,,,,5.05,,,,,
Costa Rica,2004,,,,,,,,5.04,,,,,
Costa Rica,2005,,,,,,,,5.36,,,,,
Costa Rica,2006,,,,,,,,5.41,,,,,
Costa Rica,2007,,,,,,,,6.14,,,,,
Costa Rica,2008,,,,,,,,6.2,,,,,
Costa Rica,2009,,,,,,,,6.3,,,,,
Costa Rica,2010,,,,,,,,,7.07,,,,
Costa Rica,2011,,,,,,,,,6.89,,,,
Costa Rica,2012,,,,,,,,,7.21,,,,
Costa Rica,2013,,,,,,,,,7.24,,,,
Costa Rica,2014,,,,,,,,,7.23,,,,
Costa Rica,2015,,,,,,,,,7.4,,,,
Costa Rica,2016,,,,,,,,,7.53,,,,
Costa Rica,2017,,,,,,,,,7.81,,,,
Costa Rica,2018,,,,,,,,,7.73,,,,
Costa Rica,2019,,,,,,,,,7.53,,,,
Costa Rica,2020,,,,,,,,,6.25,,,,
Cote d'Ivoire,1985,3.15,,,,,,,,,,,,
Cote d'Ivoire,1986,3.15,,,,,,,,,,,,
Cote d'Ivoire,1987,2.82,,,,,,,,,,,,
Cote d'Ivoire,1988,2.39,,,,,,,,,,,,
Cote d'Ivoire,1992,,1.74,,,,,,,,,,,
Cote d'Ivoire,1995,,1.85,,,,,,,,,,,
Cote d'Ivoire,1998,,1.57,,,,,,,,,,,
Cote d'Ivoire,2002,,,1.71,,,,,,,,,,
Cote d'Ivoire,2008,,,1.47,,,,,,,,,,
Cote d'Ivoire,2015,,,1.54,,,,,,,,,,
Cote d'Ivoire,2018,,,,2.48,,,,,,,,,
Croatia,1998,,19.38,,,,,,,,,,,
Croatia,1999,,,10.08,,,,,,,,,,
Croatia,2000,,,10.16,,,,,,,,,,
Croatia,2001,,,9.57,,,,,,,,,,
Croatia,2004,,15.82,,,,,,,,,,,
Croatia,2008,,14.5,,,,,,,,,,,
Croatia,2009,,14.2,,,,,,,,,,,
Croatia,2010,,13.58,,,,,,,,,,,
Croatia,2011,,,,,,,,,,9.58,,,
Croatia,2012,,,,,,,,,,9.16,,,
Croatia,2013,,,,,,,,,,9.07,,,
Croatia,2014,,,,,,,,,,9.6,,,
Croatia,2015,,,,,,,,,,10.2,,,
Croatia,2016,,,,,,,,,,11.22,,,
Croatia,2017,,,,,,,,,,12.12,,,
Croatia,2018,,,,,,,,,,13.24,,,
Croatia,2019,,,,,,,,,,14.48,,,
Cyprus,2004,,,,,,,22.68,,,,,,
Cyprus,2005,,,,,,,24.06,,,,,,
Cyprus,2006,,,,,,,26.2,,,,,,
Cyprus,2007,,,,,,,26.0,,,,,,
Cyprus,2008,,,,,,,25.56,,,,,,
Cyprus,2009,,,,,,,25.48,,,,,,
Cyprus,2010,,,,,,,26.36,,,,,,
Cyprus,2011,,,,,,,25.78,,,,,,
Cyprus,2012,,,,,,,23.26,,,,,,
Cyprus,2013,,,,,,,21.36,,,,,,
Cyprus,2014,,,,,,,20.08,,,,,,
Cyprus,2015,,,,,,,21.16,,,,,,
Cyprus,2016,,,,,,,22.3,,,,,,
Cyprus,2017,,,,,,,23.42,,,,,,
Cyprus,2018,,,,,,,24.88,,,,,,
Cyprus,2019,,,,,,,25.78,,,,,,
Czechia,1992,,,,,,,11.3,,,,,,
Czechia,1993,,,,,,,10.74,,,,,,
Czechia,1996,,,,,,,12.52,,,,,,
Czechia,2002,,,,,,,13.14,,,,,,
Czechia,2004,,,,,,,,14.16,,,,,
Czechia,2005,,,,,,,,14.66,,,,,
Czechia,2006,,,,,,,,15.66,,,,,
Czechia,2007,,,,,,,,16.98,,,,,
Czechia,2008,,,,,,,,17.56,,,,,
Czechia,2009,,,,,,,,17.64,,,,,
Czechia,2010,,,,,,,,17.46,,,,,
Czechia,2011,,,,,,,,17.44,,,,,
Czechia,2012,,,,,,,,17.1,,,,,
Czechia,2013,,,,,,,,17.2,,,,,
Czechia,2014,,,,,,,,17.94,,,,,
Czechia,2015,,,,,,,,18.6,,,,,
Czechia,2016,,,,,,,,19.76,,,,,
Czechia,2017,,,,,,,,20.52,,,,,
Czechia,2018,,,,,,,,21.4,,,,,
Czechia,2019,,,,,,,,22.04,,,,,
Democratic Republic of Congo,2004,0.3,,,,,,,,,,,,
Democratic Republic of Congo,2012,0.6,,,,,,,,,,,,
Denmark,1987,,,,,,,27.42,,,,,,
Denmark,1992,,,,,,,27.98,,,,,,
Denmark,1995,,,,,,,29.4,,,,,,
Denmark,2000,,,,,,,30.7,,,,,,
Denmark,2003,,,,,,,,29.06,,,,,
Denmark,2004,,,,,,,,30.25,,,,,
Denmark,2005,,,,,,,,30.4,,,,,
Denmark,2006,,,,,,,,30.9,,,,,
Denmark,2007,,,,,,,,31.8,,,,,
Denmark,2008,,,,,,,,31.9,,,,,
Denmark,2009,,,,,,,,31.35,,,,,
Denmark,2010,,,,,,,,32.05,,,,,
Denmark,2011,,,,,,,,31.7,,,,,
Denmark,2012,,,,,,,,31.55,,,,,
Denmark,2013,,,,,,,,31.85,,,,,
Denmark,2014,,,,,,,,32.6,,,,,
Denmark,2015,,,,,,,,33.05,,,,,
Denmark,2016,,,,,,,,33.25,,,,,
Denmark,2017,,,,,,,,33.35,,,,,
Denmark,2018,,,,,,,,34.25,,,,,
Denmark,2019,,,,,,,,34.8,,,,,
Djibouti,2002,1.89,,,,,,,,,,,,
Djibouti,2012,,2.05,,,,,,,,,,,
Djibouti,2013,,,1.81,,,,,,,,,,
Djibouti,2017,,,,2.11,,,,,,,,,
Dominican Republic,1986,,,,,,,4.08,,,,,,
Dominican Republic,1989,,,,,,,,2.31,,,,,
Dominican Republic,1992,,,,,,,,,3.33,,,,
Dominican Republic,1996,,,,,,,,,,3.96,,,
Dominican Republic,1997,,,,,,,,,,4.07,,,
Dominican Republic,2000,,,,,,,,,,4.08,,,
Dominican Republic,2001,,,,,,,,,,,4.1,,
Dominican Republic,2002,,,,,,,,,,,3.94,,
Dominican Republic,2003,,,,,,,,,,,3.42,,
Dominican Republic,2004,,,,,,,,,,,2.88,,
Dominican Republic,2005,,,,,,,,,,,,3.49,
Dominican Republic,2006,,,,,,,,,,,,3.76,
Dominican Republic,2007,,,,,,,,,,,,3.84,
Dominican Republic,2008,,,,,,,,,,,,3.75,
Dominican Republic,2009,,,,,,,,,,,,3.99,
Dominican Republic,2010,,,,,,,,,,,,4.05,
Dominican Republic,2011,,,,,,,,,,,,4.32,
