Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Costa Rica,1989,,2417724.0,,,,,
Costa Rica,1990,,2504153.0,,,,,
Costa Rica,1991,,2442288.0,,,,,
Costa Rica,1992,,2612648.0,,,,,
Costa Rica,1993,,2818927.0,,,,,
Costa Rica,1994,,2976875.0,,,,,
Costa Rica,1995,,3030611.0,,,,,
Costa Rica,1996,,3014377.0,,,,,
Costa Rica,1997,,3194339.0,,,,,
Costa Rica,1998,,3369011.0,,,,,
Costa Rica,1999,,3366661.0,,,,,
Costa Rica,2000,,3411159.0,,,,,
Costa Rica,2001,,3594049.0,,,,,
Costa Rica,2002,,3693816.0,,,,,
Costa Rica,2003,,3752382.0,,,,,
Costa Rica,2004,,3829746.0,,,,,
Costa Rica,2005,,3941833.0,,,,,
Costa Rica,2006,,4002485.0,,,,,
Costa Rica,2007,,4168278.0,,,,,
Costa Rica,2008,,4222503.0,,,,,
Costa Rica,2009,,4263309.0,,,,,
Costa Rica,2010,,,4400447.0,,,,
Costa Rica,2011,,,4434348.0,,,,
Costa Rica,2012,,,4496951.0,,,,
Costa Rica,2013,,,4550794.0,,,,
Costa Rica,2014,,,4603603.0,,,,
Costa Rica,2015,,,4650524.0,,,,
Costa Rica,2016,,,4714116.0,,,,
Costa Rica,2017,,,4810699.0,,,,
Costa Rica,2018,,,4816679.0,,,,
Costa Rica,2019,,,4883507.0,,,,
Costa Rica,2020,,,4804102.0,,,,
Croatia,2009,,,,4232505.0,,,
Croatia,2010,,,,4196680.0,,,
Croatia,2011,,,,4198360.0,,,
Croatia,2012,,,,4173723.0,,,
Croatia,2013,,,,4168577.0,,,
Croatia,2014,,,,4163165.0,,,
Croatia,2015,,,,4149320.0,,,
Croatia,2016,,,,4120832.0,,,
Croatia,2017,,,,4078872.0,,,
Croatia,2018,,,,4057198.0,,,
Croatia,2019,,,,4040370.0,,,
Cyprus,2004,1009460.0,,,,,,
Cyprus,2005,1027101.0,,,,,,
Cyprus,2006,1045181.0,,,,,,
Cyprus,2007,1063440.0,,,,,,
Cyprus,2008,1081476.0,,,,,,
Cyprus,2009,1096790.0,,,,,,
Cyprus,2010,1111529.0,,,,,,
Cyprus,2011,1124476.0,,,,,,
Cyprus,2012,1134810.0,,,,,,
Cyprus,2013,1141703.0,,,,,,
Cyprus,2014,1150468.0,,,,,,
Cyprus,2015,1159935.0,,,,,,
Cyprus,2016,1169127.0,,,,,,
Cyprus,2017,1179080.0,,,,,,
Cyprus,2018,1188332.0,,,,,,
Cyprus,2019,1195906.0,,,,,,
Czechia,1992,10319123.0,,,,,,
Czechia,1993,10325670.0,,,,,,
Czechia,1996,10289565.0,,,,,,
Czechia,2002,10196916.0,,,,,,
Czechia,2004,,10194191.0,,,,,
Czechia,2005,,10205315.0,,,,,
Czechia,2006,,10231151.0,,,,,
Czechia,2007,,10278104.0,,,,,
Czechia,2008,,10371847.0,,,,,
Czechia,2009,,10437663.0,,,,,
Czechia,2010,,10461630.0,,,,,
Czechia,2011,,10485916.0,,,,,
Czechia,2012,,10481944.0,,,,,
Czechia,2013,,10508338.0,,,,,
Czechia,2014,,10518563.0,,,,,
Czechia,2015,,10543721.0,,,,,
Czechia,2016,,10557899.0,,,,,
Czechia,2017,,10581856.0,,,,,
Czechia,2018,,10624740.0,,,,,
Czechia,2019,,10671870.0,,,,,
Denmark,1987,5088671.0,,,,,,
Denmark,1992,5132752.0,,,,,,
Denmark,1995,5220427.0,,,,,,
Denmark,2000,5339616.0,,,,,,
Denmark,2003,,5370690.0,,,,,
Denmark,2004,,5386625.0,,,,,
Denmark,2005,,5404358.0,,,,,
Denmark,2006,,5425501.0,,,,,
Denmark,2007,,5442559.0,,,,,
Denmark,2008,,5473590.0,,,,,
Denmark,2009,,5491842.0,,,,,
Denmark,2010,,5540000.0,,,,,
Denmark,2011,,5570572.0,,,,,
Denmark,2012,,5591572.0,,,,,
Denmark,2013,,5597474.0,,,,,
Denmark,2014,,5629743.0,,,,,
Denmark,2015,,5671277.0,,,,,
Denmark,2016,,5710833.0,,,,,
Denmark,2017,,5755118.0,,,,,
Denmark,2018,,5780512.0,,,,,
Denmark,2019,,5794891.0,,,,,
Dominican Republic,1986,5672015.0,,,,,,
Dominican Republic,1989,,4767371.0,,,,,
Dominican Republic,1992,,,6029662.0,,,,
Dominican Republic,1996,,,,6833047.0,,,
Dominican Republic,1997,,,,7019464.0,,,
Dominican Republic,2000,,,,7344015.0,,,
Dominican Republic,2001,,,,,7503557.0,,
Dominican Republic,2002,,,,,7460592.0,,
Dominican Republic,2003,,,,,7276243.0,,
Dominican Republic,2004,,,,,6868710.0,,
Dominican Republic,2005,,,,,,7535172.0,
Dominican Republic,2006,,,,,,7886326.0,
Dominican Republic,2007,,,,,,8030563.0,
Dominican Republic,2008,,,,,,8073729.0,
Dominican Republic,2009,,,,,,8325682.0,
Dominican Republic,2010,,,,,,8455662.0,
Dominican Republic,2011,,,,,,8788914.0,
Dominican Republic,2012,,,,,,8829660.0,
Dominican Republic,2013,,,,,,9038036.0,
Dominican Republic,2014,,,,,,9373497.0,
Dominican Republic,2015,,,,,,9620367.0,
Dominican Republic,2016,,,,,,9783971.0,
Dominican Republic,2017,,,,,,,10117458.0
Dominican Republic,2018,,,,,,,10351031.0
Dominican Republic,2019,,,,,,,10449395.0
Dominican Republic,2020,,,,,,,10414784.0
Ecuador,1994,,7294567.0,,,,,
Ecuador,1999,,,,7423954.0,,,
Ecuador,2000,,,,,6339528.0,,
Ecuador,2003,,,,,9293747.0,,
Ecuador,2004,,,,,9255776.0,,
Ecuador,2005,,,,,10323619.0,,
Ecuador,2006,,,,,11259687.0,,
Ecuador,2007,,,,,,11525927.0,
Ecuador,2008,,,,,,11871316.0,
Ecuador,2009,,,,,,12212459.0,
Ecuador,2010,,,,,,12770662.0,
Ecuador,2011,,,,,,13381920.0,
Ecuador,2012,,,,,,13698771.0,
Ecuador,2013,,,,,,14127987.0,
Ecuador,2014,,,,,,14580328.0,
Ecuador,2015,,,,,,14681251.0,
Ecuador,2016,,,,,,14941148.0,
Ecuador,2017,,,,,,15324301.0,
Ecuador,2018,,,,,,15432734.0,
Ecuador,2019,,,,,,15670260.0,
Ecuador,2020,,,,,,15134431.0,
Ecuador - urban,1987,3391389.0,,,,,,
Ecuador - urban,1995,,,4466766.0,,,,
Ecuador - urban,1998,,,,4645709.0,,,
El Salvador,1989,3575223.0,,,,,,
El Salvador,1991,,3353553.0,,,,,
El Salvador,1995,,4073561.0,,,,,
El Salvador,1996,,4028146.0,,,,,
El Salvador,1998,,3877296.0,,,,,
El Salvador,1999,,4148047.0,,,,,
El Salvador,2000,,4457138.0,,,,,
El Salvador,2001,,4388944.0,,,,,
El Salvador,2002,,4398885.0,,,,,
El Salvador,2003,,4361370.0,,,,,
El Salvador,2004,,4643220.0,,,,,
El Salvador,2005,,4651578.0,,,,,
El Salvador,2006,,4914171.0,,,,,
El Salvador,2007,,5172731.0,,,,,
El Salvador,2008,,4915743.0,,,,,
El Salvador,2009,,4962592.0,,,,,
El Salvador,2010,,5049310.0,,,,,
El Salvador,2011,,5172652.0,,,,,
El Salvador,2012,,5322293.0,,,,,
El Salvador,2013,,5467351.0,,,,,
El Salvador,2014,,5512120.0,,,,,
El Salvador,2015,,5679430.0,,,,,
El Salvador,2016,,5676201.0,,,,,
El Salvador,2017,,5832766.0,,,,,
El Salvador,2018,,5908901.0,,,,,
El Salvador,2019,,6086642.0,,,,,
Estonia,1993,1412102.0,,,,,,
Estonia,2003,,,,1303807.0,,,
Estonia,2004,,,,1325533.0,,,
Estonia,2005,,,,1332521.0,,,
Estonia,2006,,,,1328889.0,,,
Estonia,2007,,,,1330565.0,,,
Estonia,2008,,,,1327207.0,,,
Estonia,2009,,,,1320319.0,,,
Estonia,2010,,,,1310691.0,,,
Estonia,2011,,,,1306336.0,,,
Estonia,2012,,,,1304984.0,,,
Estonia,2013,,,,1298795.0,,,
Estonia,2014,,,,1298972.0,,,
Estonia,2015,,,,1303373.0,,,
Estonia,2016,,,,1306992.0,,,
Estonia,2017,,,,1310379.0,,,
Estonia,2018,,,,1315734.0,,,
Estonia,2019,,,,1316075.0,,,
Finland,1987,4932123.0,,,,,,
Finland,1991,5013740.0,,,,,,
Finland,1995,5107790.0,,,,,,
Finland,2000,5176209.0,,,,,,
Finland,2003,,5208593.0,,,,,
Finland,2004,,5224515.0,,,,,
Finland,2005,,5240646.0,,,,,
Finland,2006,,5261292.0,,,,,
Finland,2007,,5283542.0,,,,,
Finland,2008,,5306643.0,,,,,
Finland,2009,,5335504.0,,,,,
Finland,2010,,5359646.0,,,,,
Finland,2011,,5384861.0,,,,,
Finland,2012,,5411017.0,,,,,
Finland,2013,,5434001.0,,,,,
Finland,2014,,5457325.0,,,,,
Finland,2015,,5473805.0,,,,,
Finland,2016,,5490781.0,,,,,
Finland,2017,,5503510.0,,,,,
Finland,2018,,5509352.0,,,,,
Finland,2019,,5516086.0,,,,,
France,1978,53875970.0,,,,,,
France,1984,55214472.0,,,,,,
France,1989,57219381.0,,,,,,
France,1994,59179242.0,,,,,,
France,2000,60763419.0,,,,,,
France,2003,,62119944.0,,,,,
France,2004,,62635284.0,,,,,
France,2005,,63145934.0,,,,,
France,2006,,63594568.0,,,,,
France,2007,,63996473.0,,,,,
France,2008,,64361728.0,,,,,
France,2009,,64629713.0,,,,,
France,2010,,64949800.0,,,,,
France,2011,,65302486.0,,,,,
France,2012,,65601380.0,,,,,
France,2013,,65913680.0,,,,,
France,2014,,66284427.0,,,,,
France,2015,,66447878.0,,,,,
France,2016,,66642102.0,,,,,
France,2017,,66896768.0,,,,,
France,2018,,67053421.0,,,,,
Germany,1991,,,80013896.0,,,,
Germany,1992,,,80432912.0,,,,
Germany,1993,,,81156363.0,,,,
Germany,1994,,,81285070.0,,,,
Germany,1995,,,81480040.0,,,,
Germany,1996,,,81711618.0,,,,
Germany,1997,,,81855305.0,,,,
Germany,1998,,,82047195.0,,,,
Germany,1999,,,81907265.0,,,,
Germany,2000,,,82006530.0,,,,
Germany,2001,,,82349925.0,,,,
Germany,2002,,,82488495.0,,,,
Germany,2003,,,82345836.0,,,,
Germany,2004,,,82344232.0,,,,
Germany,2005,,,82469422.0,,,,
Germany,2006,,,82376451.0,,,,
Germany,2007,,,82266372.0,,,,
Germany,2008,,,81907146.0,,,,
Germany,2009,,,81902307.0,,,,
Germany,2010,,,81572646.0,,,,
Germany,2011,,,80274983.0,,,,
Germany,2012,,,80425823.0,,,,
Germany,2013,,,80645605.0,,,,
Germany,2014,,,80780126.0,,,,
Germany,2015,,,81686611.0,,,,
Germany,2016,,,82348669.0,,,,
Germany,2017,,,82463954.0,,,,
Germany,2018,,,82698744.0,,,,
Greece,1995,10325431.0,,,,,,
Greece,2000,10700720.0,,,,,,
Greece,2003,,10851123.0,,,,,
Greece,2004,,10843424.0,,,,,
Greece,2005,,10928604.0,,,,,
Greece,2006,,10918759.0,,,,,
Greece,2007,,10962298.0,,,,,
Greece,2008,,11017945.0,,,,,
Greece,2009,,11032376.0,,,,,
Greece,2010,,10975556.0,,,,,
Greece,2011,,10881690.0,,,,,
Greece,2012,,10722531.0,,,,,
Greece,2013,,10670732.0,,,,,
Greece,2014,,10562153.0,,,,,
Greece,2015,,10505814.0,,,,,
Greece,2016,,10552376.0,,,,,
Greece,2017,,10580706.0,,,,,
Greece,2018,,10701151.0,,,,,
Greece,2019,,10582745.0,,,,,
Guatemala,1986,2526020.0,,,,,,
Guatemala,1989,4033993.0,,,,,,
Guatemala,1998,,7922806.0,,,,,
Guatemala,2000,,,8993491.0,,,,
Guatemala,2006,,,10007863.0,,,,
Guatemala,2014,,,11570791.0,,,,
Guyana,1992,337895.0,,,,,,
Guyana,1998,573201.0,,,,,,
Haiti,2001,1731864.0,,,,,,
Haiti,2012,,2897441.0,,,,,
Honduras,1989,,1799730.0,,,,,
Honduras,1990,,,1737338.0,,,,
Honduras,1991,,,,2142785.0,,,
Honduras,1992,,,,2480705.0,,,
Honduras,1993,,,,2898015.0,,,
Honduras,1994,,,,2942451.0,,,
Honduras,1995,,,,2895164.0,,,
Honduras,1996,,,,2841105.0,,,
Honduras,1997,,,,3580387.0,,,
Honduras,1998,,,,3569003.0,,,
Honduras,1999,,,,3588651.0,,,
Honduras,2001,,,,,4322808.0,,
Honduras,2002,,,,,4105163.0,,
Honduras,2003,,,,,3865547.0,,
Honduras,2004,,,,,4034907.0,,
Honduras,2005,,,,,4322698.0,,
Honduras,2006,,,,,4788117.0,,
Honduras,2007,,,,,5260773.0,,
Honduras,2008,,,,,5517542.0,,
Honduras,2009,,,,,5880989.0,,
Honduras,2010,,,,,5827107.0,,
Honduras,2011,,,,,,5936735.0,
Honduras,2012,,,,,,5558819.0,
Honduras,2013,,,,,,6019309.0,
Honduras,2014,,,,,,6105515.0,
Honduras,2015,,,,,,6298287.0,
Honduras,2016,,,,,,6454367.0,
Honduras,2017,,,,,,6662524.0,
Honduras,2018,,,,,,6748684.0,
Honduras,2019,,,,,,6918976.0,
Honduras - urban,1986,469526.0,,,,,,
Hungary,1987,10601965.0,,,,,,
Hungary,1989,10433978.0,,,,,,
Hungary,1991,,10141027.0,,,,,
Hungary,1993,10316668.0,,,,,,
Hungary,1994,,10112276.0,,,,,
Hungary,1999,,,10163730.0,,,,
Hungary,2004,,,,,10078945.0,,
Hungary,2005,,,,,9962894.0,,
Hungary,2006,,,,,10042107.0,,
Hungary,2007,,,,,10027983.0,,
Hungary,2008,,,,,10022286.0,,
Hungary,2009,,,,,10008569.0,,
Hungary,2010,,,,,9973314.0,,
Hungary,2011,,,,,9943087.0,,
Hungary,2012,,,,,9857302.0,,
Hungary,2013,,,,,9816650.0,,
Hungary,2014,,,,,9767076.0,,
Hungary,2015,,,,,9737408.0,,
Hungary,2016,,,,,9636916.0,,
Hungary,2017,,,,,9667291.0,,
Hungary,2018,,,,,9725606.0,,
Hungary,2019,,,,,9702341.0,,
Iceland,2003,289412.0,,,,,,
Iceland,2004,291577.0,,,,,,
Iceland,2005,296534.0,,,,,,
Iceland,2006,302937.0,,,,,,
Iceland,2007,311156.0,,,,,,
Iceland,2008,317221.0,,,,,,
Iceland,2009,318189.0,,,,,,
Iceland,2010,317425.0,,,,,,
Iceland,2011,318326.0,,,,,,
Iceland,2012,320522.0,,,,,,
Iceland,2013,323478.0,,,,,,
Iceland,2014,327301.0,,,,,,
Iceland,2015,330701.0,,,,,,
Iceland,2016,335171.0,,,,,,
Iceland,2017,343338.0,,,,,,
Ireland,1987,3487465.0,,,,,,
Ireland,1994,,3572742.0,,,,,
Ireland,1995,,3591013.0,,,,,
Ireland,1996,,3629361.0,,,,,
Ireland,2000,,3798390.0,,,,,
Ireland,2002,,,3922705.0,,,,
Ireland,2003,,,,3986826.0,,,
Ireland,2004,,,,4066735.0,,,
Ireland,2005,,,,4156239.0,,,
Ireland,2006,,,,4253418.0,,,
Ireland,2007,,,,4393253.0,,,
Ireland,2008,,,,4477666.0,,,
Ireland,2009,,,,4508323.0,,,
Ireland,2010,,,,4523968.0,,,
Ireland,2011,,,,4548048.0,,,
Ireland,2012,,,,4574300.0,,,
Ireland,2013,,,,4584722.0,,,
Ireland,2014,,,,4633897.0,,,
Ireland,2015,,,,4681658.0,,,
Ireland,2016,,,,4737195.0,,,
Ireland,2017,,,,4791902.0,,,
Ireland,2018,,,,4862512.0,,,
Israel,1979,3756064.0,,,,,,
Israel,1986,4270160.0,,,,,,
Israel,1992,5111969.0,,,,,,
Israel,1997,5793096.0,,,,,,
Israel,2001,6407948.0,,,,,,
Israel,2002,6473499.0,,,,,,
Israel,2003,6589396.0,,,,,,
Israel,2004,6707942.0,,,,,,
Israel,2005,6843646.0,,,,,,
Israel,2006,6983231.0,,,,,,
Israel,2007,7109414.0,,,,,,
Israel,2008,7236149.0,,,,,,
Israel,2009,7392215.0,,,,,,
Israel,2010,7547482.0,,,,,,
Israel,2011,7689938.0,,,,,,
Israel,2012,7813199.0,,,,,,
Israel,2013,7979005.0,,,,,,
Israel,2014,8134759.0,,,,,,
Israel,2015,8317336.0,,,,,,
Israel,2016,8483074.0,,,,,,
Israel,2017,8627841.0,,,,,,
Israel,2018,8794553.0,,,,,,
Italy,1986,56325787.0,,,,,,
Italy,1987,55634699.0,,,,,,
Italy,1989,56552807.0,,,,,,
Italy,1991,56617921.0,,,,,,
Italy,1993,55731427.0,,,,,,
Italy,1995,56293403.0,,,,,,
Italy,1998,55632712.0,,,,,,
Italy,2000,55948287.0,,,,,,
Italy,2003,,56688897.0,,,,,
Italy,2004,,57146226.0,,,,,
Italy,2005,,57368859.0,,,,,
Italy,2006,,57597084.0,,,,,
Italy,2007,,57814466.0,,,,,
Italy,2008,,58215517.0,,,,,
Italy,2009,,58344619.0,,,,,
Italy,2010,,58331010.0,,,,,
Italy,2011,,58518262.0,,,,,
Italy,2012,,58467740.0,,,,,
Italy,2013,,59046021.0,,,,,
Italy,2014,,59771212.0,,,,,
Italy,2015,,59190751.0,,,,,
Italy,2016,,59265171.0,,,,,
Italy,2017,,59436362.0,,,,,
Italy,2018,,59152144.0,,,,,
Japan,2008,127142581.0,,,,,,
Japan,2010,127759039.0,,,,,,
Japan,2013,126242679.0,,,,,,
Kazakhstan,1993,12813591.0,,,,,,
Kyrgyzstan,1998,2411810.0,,,,,,
Latvia,1993,2494835.0,,,,,,
Latvia,1995,2346991.0,,,,,,
Latvia,1996,2284434.0,,,,,,
Latvia,2004,,,2140069.0,,,,
Latvia,2005,,,2130715.0,,,,
Latvia,2006,,,2160054.0,,,,
Latvia,2007,,,2165200.0,,,,
Latvia,2008,,,2126060.0,,,,
Latvia,2009,,,2064156.0,,,,
