Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Belarus,1995,1449394.0,,,,,,
Belgium,1985,24755.0,,,,,,
Belgium,1988,0.0,,,,,,
Belgium,1992,21138.0,,,,,,
Belgium,1995,,22865.0,,,,,
Belgium,1997,22872.0,,,,,,
Belgium,2000,,0.0,,,,,
Belgium,2003,,,26722.0,,,,
Belgium,2004,,,8788.0,,,,
Belgium,2005,,,15164.0,,,,
Belgium,2006,,,20460.0,,,,
Belgium,2007,,,11238.0,,,,
Belgium,2008,,,15303.0,,,,
Belgium,2009,,,10139.0,,,,
Belgium,2010,,,26220.0,,,,
Belgium,2011,,,19768.0,,,,
Belgium,2012,,,21149.0,,,,
Belgium,2013,,,20661.0,,,,
Belgium,2014,,,7447.0,,,,
Belgium,2015,,,2513.0,,,,
Belgium,2016,,,12578.0,,,,
Belgium,2017,,,14421.0,,,,
Belgium,2018,,,7546.0,,,,
Belgium,2019,,,8911.0,,,,
Belize,1993,47747.0,,,,,,
Belize,1994,52201.0,,,,,,
Belize,1996,,,56447.0,,,,
Belize,1997,50939.0,,,,,,
Belize,1998,52970.0,,,,,,
Belize,1999,55983.0,,,,,,
Bolivia,1997,,1626687.0,,,,,
Bolivia,1999,,,1374625.0,,,,
Bolivia,2000,,,1735448.0,,,,
Bolivia,2001,,,,1823771.0,,,
Bolivia,2002,,,,,1828673.0,,
Bolivia,2004,,,,,2166532.0,,
Bolivia,2005,,,,,1844524.0,,
Bolivia,2006,,,,,1821358.0,,
Bolivia,2007,,,,,1907902.0,,
Bolivia,2008,,,,,1847488.0,,
Bolivia,2009,,,,,1615973.0,,
Bolivia,2011,,,,,1429001.0,,
Bolivia,2012,,,,,1390262.0,,
Bolivia,2013,,,,,1438432.0,,
Bolivia,2014,,,,,1362367.0,,
Bolivia,2015,,,,,1501647.0,,
Bolivia,2016,,,,,1411491.0,,
Bolivia,2017,,,,,1490740.0,,
Bolivia,2018,,,,,1414510.0,,
Bolivia,2019,,,,,1390839.0,,
Bolivia,2020,,,,,1478656.0,,
Bolivia - urban,1990,983298.0,,,,,,
Bolivia - urban,1992,1145420.0,,,,,,
Brazil,1981,26159670.0,,,,,,
Brazil,1982,26359608.0,,,,,,
Brazil,1983,24967822.0,,,,,,
Brazil,1984,26586969.0,,,,,,
Brazil,1985,26930931.0,,,,,,
Brazil,1986,26257007.0,,,,,,
Brazil,1987,27714066.0,,,,,,
Brazil,1988,27465590.0,,,,,,
Brazil,1989,27824297.0,,,,,,
Brazil,1990,28702658.0,,,,,,
Brazil,1992,32304568.0,,,,,,
Brazil,1993,31945715.0,,,,,,
Brazil,1995,29430812.0,,,,,,
Brazil,1996,29998495.0,,,,,,
Brazil,1997,30140785.0,,,,,,
Brazil,1998,32584698.0,,,,,,
Brazil,1999,32245470.0,,,,,,
Brazil,2001,31520617.0,,,,,,
Brazil,2002,32243691.0,,,,,,
Brazil,2003,33075866.0,,,,,,
Brazil,2004,34405194.0,,,,,,
Brazil,2005,34103795.0,,,,,,
Brazil,2006,32094322.0,,,,,,
Brazil,2007,30996508.0,,,,,,
Brazil,2008,29367572.0,,,,,,
Brazil,2009,28880989.0,,,,,,
Brazil,2011,26935194.0,,,,,,
Brazil,2012,,24803503.0,,,,,
Brazil,2013,,23778489.0,,,,,
Brazil,2014,,22347565.0,,,,,
Brazil,2015,,23390221.0,,,,,
Brazil,2016,,24333216.0,,,,,
Brazil,2017,,24230739.0,,,,,
Brazil,2018,,23499087.0,,,,,
Brazil,2019,,23302104.0,,,,,
Brazil,2020,,18714246.0,,,,,
Bulgaria,1992,,109316.0,,,,,
Bulgaria,2006,,,,,,990648.0,
Bulgaria,2007,,,,,,555325.0,
Bulgaria,2008,,,,,,432590.0,
Bulgaria,2009,,,,,,456256.0,
Bulgaria,2010,,,,,,516425.0,
Bulgaria,2011,,,,,,500471.0,
Bulgaria,2012,,,,,,454099.0,
Bulgaria,2013,,,,,,475469.0,
Bulgaria,2014,,,,,,377199.0,
Bulgaria,2015,,,,,,,462640.0
Bulgaria,2016,,,,,,,343969.0
Bulgaria,2017,,,,,,,324613.0
Bulgaria,2018,,,,,,,332938.0
Bulgaria,2019,,,,,,,245767.0
Canada,1971,329909.0,,,,,,
Canada,1975,173613.0,,,,,,
Canada,1981,122833.0,,,,,,
Canada,1987,138881.0,,,,,,
Canada,1991,72722.0,,,,,,
Canada,1994,70807.0,,,,,,
Canada,1997,149035.0,,,,,,
Canada,1998,,149987.0,,,,,
Canada,2000,,73309.0,,,,,
Canada,2004,,159837.0,,,,,
Canada,2007,,82579.0,,,,,
Canada,2010,,82154.0,,,,,
Canada,2012,,172626.0,,,,,
Canada,2013,,85379.0,,,,,
Canada,2014,,88285.0,,,,,
Canada,2015,,88083.0,,,,,
Canada,2016,,85634.0,,,,,
Canada,2017,,90492.0,,,,,
Chile,1987,3019502.0,,,,,,
Chile,1990,3103152.0,,,,,,
Chile,1992,3150026.0,,,,,,
Chile,1994,3016493.0,,,,,,
Chile,1996,2710152.0,,,,,,
Chile,1998,2616893.0,,,,,,
Chile,2000,2810405.0,,,,,,
Chile,2003,2946178.0,,,,,,
Chile,2006,,2262698.0,,,,,
Chile,2009,,1886850.0,,,,,
Chile,2011,,1623127.0,,,,,
Chile,2013,,933944.0,,,,,
Chile,2015,,727370.0,,,,,
Chile,2017,,533702.0,,,,,
Chile,2020,,576454.0,,,,,
China,1981,6447543.0,,,,,,
China,1984,36044471.0,,,,,,
China,1987,94115236.0,,,,,,
China - rural,1981,639618.0,,,,,,
China - rural,1984,21603266.0,,,,,,
China - rural,1987,43597472.0,,,,,,
China - urban,1981,5807926.0,,,,,,
China - urban,1984,14441205.0,,,,,,
China - urban,1987,50517764.0,,,,,,
Colombia,1992,,8292824.0,,,,,
Colombia,1996,,8557433.0,,,,,
Colombia,1999,,8777401.0,,,,,
Colombia,2000,,8993487.0,,,,,
Colombia,2001,,,9546613.0,,,,
Colombia,2002,,,9708731.0,,,,
Colombia,2003,,,9919075.0,,,,
Colombia,2004,,,10333062.0,,,,
Colombia,2005,,,10062074.0,,,,
Colombia,2008,,,,8915186.0,,,
Colombia,2009,,,,9296851.0,,,
Colombia,2010,,,,9073757.0,,,
Colombia,2011,,,,8729182.0,,,
Colombia,2012,,,,8604734.0,,,
Colombia,2013,,,,8347575.0,,,
Colombia,2014,,,,7911482.0,,,
Colombia,2015,,,,8103849.0,,,
Colombia,2016,,,,8131954.0,,,
Colombia,2017,,,,8334185.0,,,
Colombia,2018,,,,8475957.0,,,
Colombia,2019,,,,8368103.0,,,
Colombia,2020,,,,9369276.0,,,
Colombia - urban,1980,3437121.0,,,,,,
Colombia - urban,1988,,4471764.0,,,,,
Colombia - urban,1989,,4866375.0,,,,,
Colombia - urban,1991,,4863365.0,,,,,
Costa Rica,1981,567378.0,,,,,,
Costa Rica,1986,796455.0,,,,,,
Costa Rica,1989,,643367.0,,,,,
Costa Rica,1990,,654658.0,,,,,
Costa Rica,1991,,691441.0,,,,,
Costa Rica,1992,,705966.0,,,,,
Costa Rica,1993,,656630.0,,,,,
Costa Rica,1994,,586683.0,,,,,
Costa Rica,1995,,627128.0,,,,,
Costa Rica,1996,,674218.0,,,,,
Costa Rica,1997,,704763.0,,,,,
Costa Rica,1998,,621064.0,,,,,
Costa Rica,1999,,671169.0,,,,,
Costa Rica,2000,,658912.0,,,,,
Costa Rica,2001,,517700.0,,,,,
Costa Rica,2002,,533948.0,,,,,
Costa Rica,2003,,520227.0,,,,,
Costa Rica,2004,,585010.0,,,,,
Costa Rica,2005,,554596.0,,,,,
Costa Rica,2006,,549705.0,,,,,
Costa Rica,2007,,482602.0,,,,,
Costa Rica,2008,,468801.0,,,,,
Costa Rica,2009,,449906.0,,,,,
Costa Rica,2010,,,399478.0,,,,
Costa Rica,2011,,,419897.0,,,,
Costa Rica,2012,,,380310.0,,,,
Costa Rica,2013,,,397296.0,,,,
Costa Rica,2014,,,400023.0,,,,
Costa Rica,2015,,,382270.0,,,,
Costa Rica,2016,,,342927.0,,,,
Costa Rica,2017,,,351423.0,,,,
Costa Rica,2018,,,375571.0,,,,
Costa Rica,2019,,,372154.0,,,,
Costa Rica,2020,,,529326.0,,,,
Croatia,2009,,,,120263.0,,,
Croatia,2010,,,,151173.0,,,
Croatia,2011,,,,211512.0,,,
Croatia,2012,,,,198102.0,,,
Croatia,2013,,,,199425.0,,,
Croatia,2014,,,,169255.0,,,
Croatia,2015,,,,153890.0,,,
Croatia,2016,,,,116175.0,,,
Croatia,2017,,,,103512.0,,,
Croatia,2018,,,,65500.0,,,
Croatia,2019,,,,48681.0,,,
Cyprus,2004,867.0,,,,,,
Cyprus,2005,497.0,,,,,,
Cyprus,2006,131.0,,,,,,
Cyprus,2007,742.0,,,,,,
Cyprus,2008,227.0,,,,,,
Cyprus,2009,312.0,,,,,,
Cyprus,2010,765.0,,,,,,
Cyprus,2011,1216.0,,,,,,
Cyprus,2012,434.0,,,,,,
Cyprus,2013,642.0,,,,,,
Cyprus,2014,1496.0,,,,,,
Cyprus,2015,213.0,,,,,,
Cyprus,2016,52.0,,,,,,
Cyprus,2017,0.0,,,,,,
Cyprus,2018,33.0,,,,,,
Cyprus,2019,1412.0,,,,,,
Czechia,1992,51421.0,,,,,,
Czechia,1993,27736.0,,,,,,
Czechia,1996,102833.0,,,,,,
Czechia,2002,50089.0,,,,,,
Czechia,2004,,98041.0,,,,,
Czechia,2005,,51139.0,,,,,
Czechia,2006,,55366.0,,,,,
Czechia,2007,,30946.0,,,,,
Czechia,2008,,18550.0,,,,,
Czechia,2009,,58549.0,,,,,
Czechia,2010,,63602.0,,,,,
Czechia,2011,,50231.0,,,,,
Czechia,2012,,32350.0,,,,,
Czechia,2013,,46739.0,,,,,
Czechia,2014,,56900.0,,,,,
Czechia,2015,,29247.0,,,,,
Czechia,2016,,53861.0,,,,,
Czechia,2017,,34557.0,,,,,
Czechia,2018,,13565.0,,,,,
Czechia,2019,,27521.0,,,,,
Denmark,1987,25501.0,,,,,,
Denmark,1992,13074.0,,,,,,
Denmark,1995,0.0,,,,,,
Denmark,2000,13347.0,,,,,,
Denmark,2003,,2366.0,,,,,
Denmark,2004,,4027.0,,,,,
Denmark,2005,,9977.0,,,,,
Denmark,2006,,4527.0,,,,,
Denmark,2007,,8611.0,,,,,
Denmark,2008,,16176.0,,,,,
Denmark,2009,,17877.0,,,,,
Denmark,2010,,2316.0,,,,,
Denmark,2011,,31517.0,,,,,
Denmark,2012,,9338.0,,,,,
Denmark,2013,,18585.0,,,,,
Denmark,2014,,23145.0,,,,,
Denmark,2015,,11784.0,,,,,
Denmark,2016,,5915.0,,,,,
Denmark,2017,,2867.0,,,,,
Denmark,2018,,1873.0,,,,,
Denmark,2019,,3172.0,,,,,
Dominican Republic,1986,1012303.0,,,,,,
Dominican Republic,1989,,1682778.0,,,,,
Dominican Republic,1992,,,1732365.0,,,,
Dominican Republic,1996,,,,1500967.0,,,
Dominican Republic,1997,,,,1395959.0,,,
Dominican Republic,2000,,,,1529133.0,,,
Dominican Republic,2001,,,,,1578218.0,,
Dominican Republic,2002,,,,,1475755.0,,
Dominican Republic,2003,,,,,1936282.0,,
Dominican Republic,2004,,,,,2119679.0,,
Dominican Republic,2005,,,,,,1889277.0,
Dominican Republic,2006,,,,,,1867252.0,
Dominican Republic,2007,,,,,,1919415.0,
Dominican Republic,2008,,,,,,1996024.0,
Dominican Republic,2009,,,,,,1864538.0,
Dominican Republic,2010,,,,,,1950440.0,
Dominican Republic,2011,,,,,,2014258.0,
Dominican Republic,2012,,,,,,1955327.0,
Dominican Republic,2013,,,,,,1989396.0,
Dominican Republic,2014,,,,,,1765098.0,
Dominican Republic,2015,,,,,,1575554.0,
Dominican Republic,2016,,,,,,1459170.0,
Dominican Republic,2017,,,,,,,1278004.0
Dominican Republic,2018,,,,,,,1201784.0
Dominican Republic,2019,,,,,,,1041559.0
Dominican Republic,2020,,,,,,,1211824.0
Ecuador,1994,,2910383.0,,,,,
Ecuador,1999,,,,2875754.0,,,
Ecuador,2000,,,,,2880021.0,,
Ecuador,2003,,,,,3117154.0,,
Ecuador,2004,,,,,3126895.0,,
Ecuador,2005,,,,,2923774.0,,
Ecuador,2006,,,,,3022208.0,,
Ecuador,2007,,,,,,3018011.0,
Ecuador,2008,,,,,,2911563.0,
Ecuador,2009,,,,,,3102020.0,
Ecuador,2010,,,,,,2940997.0,
Ecuador,2011,,,,,,2740748.0,
Ecuador,2012,,,,,,2491685.0,
Ecuador,2013,,,,,,2696508.0,
Ecuador,2014,,,,,,2432736.0,
Ecuador,2015,,,,,,2482109.0,
Ecuador,2016,,,,,,2411761.0,
Ecuador,2017,,,,,,2446910.0,
Ecuador,2018,,,,,,2484846.0,
Ecuador,2019,,,,,,2706927.0,
Ecuador,2020,,,,,,2895229.0,
Ecuador - urban,1987,1146848.0,,,,,,
Ecuador - urban,1995,,,1859767.0,,,,
Ecuador - urban,1998,,,,1811026.0,,,
El Salvador,1989,1087263.0,,,,,,
El Salvador,1991,,1249716.0,,,,,
El Salvador,1995,,1339636.0,,,,,
El Salvador,1996,,1351496.0,,,,,
El Salvador,1998,,1123731.0,,,,,
El Salvador,1999,,1250258.0,,,,,
El Salvador,2000,,1222412.0,,,,,
El Salvador,2001,,1239710.0,,,,,
El Salvador,2002,,1240150.0,,,,,
El Salvador,2003,,1231791.0,,,,,
El Salvador,2004,,1363364.0,,,,,
El Salvador,2005,,1353645.0,,,,,
El Salvador,2006,,1439103.0,,,,,
El Salvador,2007,,1486380.0,,,,,
El Salvador,2008,,1472015.0,,,,,
El Salvador,2009,,1482992.0,,,,,
El Salvador,2010,,1467203.0,,,,,
El Salvador,2011,,1574235.0,,,,,
El Salvador,2012,,1548084.0,,,,,
El Salvador,2013,,1434515.0,,,,,
El Salvador,2014,,1452058.0,,,,,
El Salvador,2015,,1413259.0,,,,,
El Salvador,2016,,1314569.0,,,,,
El Salvador,2017,,1326288.0,,,,,
El Salvador,2018,,1175310.0,,,,,
El Salvador,2019,,1072649.0,,,,,
Estonia,1993,263498.0,,,,,,
Estonia,2003,,,,98901.0,,,
Estonia,2004,,,,74292.0,,,
Estonia,2005,,,,51866.0,,,
Estonia,2006,,,,24374.0,,,
Estonia,2007,,,,20315.0,,,
Estonia,2008,,,,19684.0,,,
Estonia,2009,,,,24553.0,,,
Estonia,2010,,,,30918.0,,,
Estonia,2011,,,,23850.0,,,
Estonia,2012,,,,28369.0,,,
Estonia,2013,,,,27115.0,,,
Estonia,2014,,,,23829.0,,,
Estonia,2015,,,,11154.0,,,
Estonia,2016,,,,9610.0,,,
Estonia,2017,,,,5769.0,,,
Estonia,2018,,,,4418.0,,,
Estonia,2019,,,,6137.0,,,
Finland,1987,11982.0,,,,,,
Finland,1991,12366.0,,,,,,
Finland,1995,12269.0,,,,,,
Finland,2000,12780.0,,,,,,
Finland,2003,,5786.0,,,,,
Finland,2004,,3169.0,,,,,
Finland,2005,,3128.0,,,,,
Finland,2006,,5081.0,,,,,
Finland,2007,,1912.0,,,,,
Finland,2008,,3997.0,,,,,
Finland,2009,,3343.0,,,,,
Finland,2010,,2307.0,,,,,
Finland,2011,,2028.0,,,,,
Finland,2012,,6113.0,,,,,
Finland,2013,,2588.0,,,,,
Finland,2014,,2904.0,,,,,
Finland,2015,,4957.0,,,,,
Finland,2016,,6734.0,,,,,
Finland,2017,,2086.0,,,,,
Finland,2018,,4144.0,,,,,
Finland,2019,,202.0,,,,,
France,1978,410235.0,,,,,,
France,1984,560487.0,,,,,,
France,1989,282718.0,,,,,,
France,1994,0.0,,,,,,
France,2000,0.0,,,,,,
France,2003,,93255.0,,,,,
France,2004,,83699.0,,,,,
France,2005,,121810.0,,,,,
France,2006,,76178.0,,,,,
France,2007,,36008.0,,,,,
France,2008,,60686.0,,,,,
France,2009,,130959.0,,,,,
France,2010,,100246.0,,,,,
France,2011,,82143.0,,,,,
France,2012,,121334.0,,,,,
France,2013,,21783.0,,,,,
France,2014,,67743.0,,,,,
France,2015,,109902.0,,,,,
France,2016,,63953.0,,,,,
France,2017,,20733.0,,,,,
France,2018,,23460.0,,,,,
Germany,1991,,,159421.0,,,,
Germany,1992,,,0.0,,,,
Germany,1993,,,197397.0,,,,
Germany,1994,,,243646.0,,,,
Germany,1995,,,198361.0,,,,
Germany,1996,,,0.0,,,,
Germany,1997,,,0.0,,,,
Germany,1998,,,201656.0,,,,
Germany,1999,,,0.0,,,,
Germany,2000,,,0.0,,,,
Germany,2001,,,204228.0,,,,
Germany,2002,,,201669.0,,,,
Germany,2003,,,0.0,,,,
Germany,2004,,,0.0,,,,
Germany,2005,,,204557.0,,,,
Germany,2006,,,169481.0,,,,
Germany,2007,,,200959.0,,,,
Germany,2008,,,0.0,,,,
Germany,2009,,,202882.0,,,,
Germany,2010,,,0.0,,,,
Germany,2011,,,200399.0,,,,
Germany,2012,,,196490.0,,,,
Germany,2013,,,184977.0,,,,
Germany,2014,,,0.0,,,,
Germany,2015,,,196687.0,,,,
Germany,2016,,,205869.0,,,,
Germany,2017,,,0.0,,,,
Germany,2018,,,0.0,,,,
Greece,1995,238130.0,,,,,,
Greece,2000,164670.0,,,,,,
Greece,2003,,102808.0,,,,,
Greece,2004,,75501.0,,,,,
Greece,2005,,117858.0,,,,,
Greece,2006,,107194.0,,,,,
Greece,2007,,101659.0,,,,,
Greece,2008,,77297.0,,,,,
Greece,2009,,89554.0,,,,,
Greece,2010,,118097.0,,,,,
Greece,2011,,304657.0,,,,,
Greece,2012,,368370.0,,,,,
Greece,2013,,479738.0,,,,,
Greece,2014,,443278.0,,,,,
Greece,2015,,441901.0,,,,,
Greece,2016,,382716.0,,,,,
Greece,2017,,326190.0,,,,,
Greece,2018,,281868.0,,,,,
Greece,2019,,230739.0,,,,,
Guatemala,1986,1307233.0,,,,,,
Guatemala,1989,1650296.0,,,,,,
Guatemala,1998,,2411832.0,,,,,
Guatemala,2000,,,2636238.0,,,,
Guatemala,2006,,,2563460.0,,,,
Guatemala,2014,,,3787524.0,,,,
Guyana,1992,198945.0,,,,,,
Guyana,1998,203812.0,,,,,,
Haiti,2001,853963.0,,,,,,
Haiti,2012,,1373190.0,,,,,
Honduras,1989,,842325.0,,,,,
Honduras,1990,,,851552.0,,,,
Honduras,1991,,,,1064445.0,,,
Honduras,1992,,,,1210256.0,,,
Honduras,1993,,,,1237809.0,,,
Honduras,1994,,,,1225046.0,,,
Honduras,1995,,,,1195705.0,,,
Honduras,1996,,,,1222738.0,,,
Honduras,1997,,,,1431976.0,,,
Honduras,1998,,,,1345773.0,,,
Honduras,1999,,,,1390826.0,,,
Honduras,2001,,,,,1326849.0,,
Honduras,2002,,,,,1404927.0,,
Honduras,2003,,,,,1338160.0,,
Honduras,2004,,,,,1407186.0,,
Honduras,2005,,,,,1444717.0,,
Honduras,2006,,,,,1419528.0,,
Honduras,2007,,,,,1630783.0,,
Honduras,2008,,,,,1579469.0,,
Honduras,2009,,,,,1612138.0,,
Honduras,2010,,,,,1718935.0,,
Honduras,2011,,,,,,1767781.0,
Honduras,2012,,,,,,1775703.0,
Honduras,2013,,,,,,1954182.0,
Honduras,2014,,,,,,1849377.0,
Honduras,2015,,,,,,1941845.0,
Honduras,2016,,,,,,1795197.0,
Honduras,2017,,,,,,1980224.0,
Honduras,2018,,,,,,1996873.0,
Honduras,2019,,,,,,1947424.0,
Honduras - urban,1986,248539.0,,,,,,
Hungary,1987,19428.0,,,,,,
Hungary,1989,1196739.0,,,,,,
Hungary,1991,,337029.0,,,,,
Hungary,1993,173180.0,,,,,,
Hungary,1994,,464524.0,,,,,
Hungary,1999,,,454928.0,,,,
Hungary,2004,,,,,262126.0,,
Hungary,2005,,,,,334206.0,,
Hungary,2006,,,,,157081.0,,
Hungary,2007,,,,,152114.0,,
Hungary,2008,,,,,132173.0,,
Hungary,2009,,,,,130453.0,,
Hungary,2010,,,,,222579.0,,
Hungary,2011,,,,,247389.0,,
Hungary,2012,,,,,368433.0,,
Hungary,2013,,,,,346082.0,,
Hungary,2014,,,,,210733.0,,
Hungary,2015,,,,,163159.0,,
Hungary,2016,,,,,82841.0,,
Hungary,2017,,,,,176590.0,,
Hungary,2018,,,,,150042.0,,
Hungary,2019,,,,,108934.0,,
Iceland,2003,843.0,,,,,,
Iceland,2004,555.0,,,,,,
Iceland,2005,415.0,,,,,,
Iceland,2006,206.0,,,,,,
Iceland,2007,181.0,,,,,,
Iceland,2008,114.0,,,,,,
Iceland,2009,173.0,,,,,,
Iceland,2010,178.0,,,,,,
Iceland,2011,949.0,,,,,,
Iceland,2012,466.0,,,,,,
Iceland,2013,0.0,,,,,,
Iceland,2014,214.0,,,,,,
Iceland,2015,311.0,,,,,,
Iceland,2016,112.0,,,,,,
Iceland,2017,79.0,,,,,,
Ireland,1987,78422.0,,,,,,
Ireland,1994,,8665.0,,,,,
Ireland,1995,,17189.0,,,,,
Ireland,1996,,28049.0,,,,,
Ireland,2000,,11162.0,,,,,
Ireland,2002,,,29834.0,,,,
Ireland,2003,,,,5651.0,,,
Ireland,2004,,,,9166.0,,,
Ireland,2005,,,,5117.0,,,
Ireland,2006,,,,3556.0,,,
Ireland,2007,,,,12264.0,,,
Ireland,2008,,,,17140.0,,,
Ireland,2009,,,,27575.0,,,
Ireland,2010,,,,31061.0,,,
Ireland,2011,,,,24210.0,,,
Ireland,2012,,,,18449.0,,,
Ireland,2013,,,,24852.0,,,
Ireland,2014,,,,18551.0,,,
Ireland,2015,,,,17224.0,,,
Ireland,2016,,,,14236.0,,,
Ireland,2017,,,,4005.0,,,
Ireland,2018,,,,715.0,,,
Israel,1979,149086.0,,,,,,
Israel,1986,238666.0,,,,,,
Israel,1992,103394.0,,,,,,
Israel,1997,146742.0,,,,,,
Israel,2001,128775.0,,,,,,
Israel,2002,214844.0,,,,,,
Israel,2003,265056.0,,,,,,
Israel,2004,339218.0,,,,,,
Israel,2005,327937.0,,,,,,
Israel,2006,334699.0,,,,,,
Israel,2007,270233.0,,,,,,
Israel,2008,272200.0,,,,,,
Israel,2009,335831.0,,,,,,
Israel,2010,246324.0,,,,,,
Israel,2011,247723.0,,,,,,
Israel,2012,257069.0,,,,,,
Israel,2013,180843.0,,,,,,
Israel,2014,204365.0,,,,,,
Israel,2015,194039.0,,,,,,
Israel,2016,170849.0,,,,,,
Israel,2017,153747.0,,,,,,
Israel,2018,88044.0,,,,,,
Italy,1986,564241.0,,,,,,
Italy,1987,569133.0,,,,,,
Italy,1989,162020.0,,,,,,
Italy,1991,567237.0,,,,,,
Italy,1993,1005722.0,,,,,,
Italy,1995,1005268.0,,,,,,
Italy,1998,716831.0,,,,,,
Italy,2000,709937.0,,,,,,
Italy,2003,,423882.0,,,,,
Italy,2004,,316913.0,,,,,
Italy,2005,,398674.0,,,,,
Italy,2006,,271869.0,,,,,
Italy,2007,,297726.0,,,,,
Italy,2008,,362669.0,,,,,
Italy,2009,,327169.0,,,,,
Italy,2010,,523915.0,,,,,
Italy,2011,,579702.0,,,,,
Italy,2012,,650574.0,,,,,
Italy,2013,,508231.0,,,,,
Italy,2014,,649239.0,,,,,
Italy,2015,,548942.0,,,,,
Italy,2016,,552711.0,,,,,
Italy,2017,,797585.0,,,,,
Italy,2018,,510217.0,,,,,
Japan,2008,933076.0,,,,,,
Japan,2010,307592.0,,,,,,
Japan,2013,339007.0,,,,,,
Kazakhstan,1993,5372118.0,,,,,,
Kyrgyzstan,1998,1232256.0,,,,,,
Latvia,1993,698872.0,,,,,,
Latvia,1995,403425.0,,,,,,
Latvia,1996,397393.0,,,,,,
Latvia,2004,,,220862.0,,,,
Latvia,2005,,,205133.0,,,,
Latvia,2006,,,112827.0,,,,
Latvia,2007,,,72116.0,,,,
Latvia,2008,,,81576.0,,,,
Latvia,2009,,,125698.0,,,,
Latvia,2010,,,121888.0,,,,
Latvia,2011,,,119210.0,,,,
Latvia,2012,,,98037.0,,,,
Latvia,2013,,,71640.0,,,,
Latvia,2014,,,73536.0,,,,
Latvia,2015,,,45503.0,,,,
Latvia,2016,,,42363.0,,,,
Latvia,2017,,,36510.0,,,,
Latvia,2018,,,29970.0,,,,
Latvia,2019,,,24190.0,,,,
Lithuania,1993,1491515.0,,,,,,
Lithuania,2004,,,,393370.0,,,
Lithuania,2005,,,,256877.0,,,
Lithuania,2006,,,,141341.0,,,
Lithuania,2007,,,,77178.0,,,
Lithuania,2008,,,,73326.0,,,
Lithuania,2009,,,,144494.0,,,
Lithuania,2010,,,,158271.0,,,
Lithuania,2011,,,,113214.0,,,
Lithuania,2012,,,,103382.0,,,
Lithuania,2013,,,,86625.0,,,
Lithuania,2014,,,,64156.0,,,
Lithuania,2015,,,,80820.0,,,
Lithuania,2016,,,,66329.0,,,
