Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Belgium,2003,,,83928.37482891767,,,,
Belgium,2004,,,16992.889588214275,,,,
Belgium,2005,,,62856.8926094503,,,,
Belgium,2006,,,51424.5249114112,,,,
Belgium,2007,,,41314.45888661499,,,,
Belgium,2008,,,33484.11350702133,,,,
Belgium,2009,,,30087.51264889945,,,,
Belgium,2010,,,45127.09359615568,,,,
Belgium,2011,,,50971.9361580996,,,,
Belgium,2012,,,54871.61351189954,,,,
Belgium,2013,,,52175.90508917011,,,,
Belgium,2014,,,26471.296815442136,,,,
Belgium,2015,,,34501.314998231035,,,,
Belgium,2016,,,22218.01731928134,,,,
Belgium,2017,,,54571.13975130715,,,,
Belgium,2018,,,27091.359316815764,,,,
Belgium,2019,,,30375.92966265029,,,,
Belize,1993,62279.45073287794,,,,,,
Belize,1994,63215.57984278003,,,,,,
Belize,1996,,,82974.89937817593,,,,
Belize,1997,105042.22715700165,,,,,,
Belize,1998,96263.64698376146,,,,,,
Belize,1999,89543.39962244438,,,,,,
Bolivia,1997,,4147093.922356627,,,,,
Bolivia,1999,,,5813530.014390146,,,,
Bolivia,2000,,,6670107.349677591,,,,
Bolivia,2001,,,,5314057.280164752,,,
Bolivia,2002,,,,,5795660.740073647,,
Bolivia,2004,,,,,3545599.587347752,,
Bolivia,2005,,,,,4811211.694744911,,
Bolivia,2006,,,,,4155934.053200966,,
Bolivia,2007,,,,,3414915.993594298,,
Bolivia,2008,,,,,2872851.485969232,,
Bolivia,2009,,,,,2754137.4879232305,,
Bolivia,2011,,,,,1965461.2349935,,
Bolivia,2012,,,,,2278530.1244059675,,
Bolivia,2013,,,,,1917757.531978564,,
Bolivia,2014,,,,,1759585.1848056947,,
Bolivia,2015,,,,,1824490.8900476943,,
Bolivia,2016,,,,,2171934.250515591,,
Bolivia,2017,,,,,1955441.771282711,,
Bolivia,2018,,,,,1566611.906644285,,
Bolivia,2019,,,,,1059872.1036375551,,
Bolivia,2020,,,,,1306258.5602759507,,
Bolivia - urban,1990,811015.4493185325,,,,,,
Bolivia - urban,1992,1781234.4201507636,,,,,,
Brazil,1981,69170916.30717528,,,,,,
Brazil,1982,71446172.74652733,,,,,,
Brazil,1983,90956327.18131185,,,,,,
Brazil,1984,90420888.70645536,,,,,,
Brazil,1985,80340704.0075198,,,,,,
Brazil,1986,40784053.64095298,,,,,,
Brazil,1987,66133250.43360921,,,,,,
Brazil,1988,75795923.51379819,,,,,,
Brazil,1989,70514132.98938552,,,,,,
Brazil,1990,83317620.06370713,,,,,,
Brazil,1992,85351024.87613182,,,,,,
Brazil,1993,82791555.90593405,,,,,,
Brazil,1995,57811157.116671845,,,,,,
Brazil,1996,63298294.47839951,,,,,,
Brazil,1997,63776860.51708248,,,,,,
Brazil,1998,58893916.71215224,,,,,,
Brazil,1999,62479498.51222973,,,,,,
Brazil,2001,55781592.1318749,,,,,,
Brazil,2002,51119077.47814282,,,,,,
Brazil,2003,55260504.19218097,,,,,,
Brazil,2004,49417536.175697215,,,,,,
Brazil,2005,44776669.96398428,,,,,,
Brazil,2006,38116860.53253539,,,,,,
Brazil,2007,37000863.57403989,,,,,,
Brazil,2008,30947105.856183577,,,,,,
Brazil,2009,29541024.44674752,,,,,,
Brazil,2011,25979044.8719736,,,,,,
Brazil,2012,,22341950.725072607,,,,,
Brazil,2013,,18534263.070629757,,,,,
Brazil,2014,,16565511.995893762,,,,,
Brazil,2015,,19116486.31699093,,,,,
Brazil,2016,,23468046.91459568,,,,,
Brazil,2017,,25753519.858355094,,,,,
Brazil,2018,,25926742.946721774,,,,,
Brazil,2019,,26796631.909403045,,,,,
Brazil,2020,,10008263.63368909,,,,,
Bulgaria,1992,,0.0,,,,,
Bulgaria,2006,,,,,,1214033.6963162834,
Bulgaria,2007,,,,,,390693.7001921715,
Bulgaria,2008,,,,,,267140.54228069074,
Bulgaria,2009,,,,,,239981.03968080485,
Bulgaria,2010,,,,,,378315.0474390375,
Bulgaria,2011,,,,,,491194.5491074299,
Bulgaria,2012,,,,,,444171.17917296337,
Bulgaria,2013,,,,,,438803.86786792165,
Bulgaria,2014,,,,,,344789.93249872635,
Bulgaria,2015,,,,,,,634034.7883596887
Bulgaria,2016,,,,,,,402099.1507403912
Bulgaria,2017,,,,,,,266129.6799801585
Bulgaria,2018,,,,,,,177246.18694877182
Bulgaria,2019,,,,,,,205922.01269996876
Canada,1971,1407019.6449919618,,,,,,
Canada,1975,670067.655983124,,,,,,
Canada,1981,360815.4848452146,,,,,,
Canada,1987,108231.35165499322,,,,,,
Canada,1991,143569.25150164575,,,,,,
Canada,1994,177138.63879933095,,,,,,
Canada,1997,327637.2758996255,,,,,,
Canada,1998,,315183.3220397675,,,,,
Canada,2000,,228083.6013153409,,,,,
Canada,2004,,186861.72143553745,,,,,
Canada,2007,,159447.458102948,,,,,
Canada,2010,,177457.2522121459,,,,,
Canada,2012,,167300.27374828304,,,,,
Canada,2013,,314865.2924251699,,,,,
Canada,2014,,221622.8358107916,,,,,
Canada,2015,,299565.1703100482,,,,,
Canada,2016,,268502.7542020988,,,,,
Canada,2017,,269816.41796002624,,,,,
Chile,1987,4235956.853879462,,,,,,
Chile,1990,3224671.129543297,,,,,,
Chile,1992,2177990.403814606,,,,,,
Chile,1994,2265858.689643888,,,,,,
Chile,1996,1716338.9076128942,,,,,,
Chile,1998,1703868.9309522433,,,,,,
Chile,2000,2103406.139105956,,,,,,
Chile,2003,2025569.8408885,,,,,,
Chile,2006,,827314.2183511028,,,,,
Chile,2009,,708717.8522210391,,,,,
Chile,2011,,418944.41121616215,,,,,
Chile,2013,,228811.8060946373,,,,,
Chile,2015,,197548.5483619094,,,,,
Chile,2017,,165142.89511403078,,,,,
Chile,2020,,383480.6083878118,,,,,
China,1981,2042630533.048916,,,,,,
China,1984,1766170931.9858394,,,,,,
China,1987,1546109894.3104992,,,,,,
China - rural,1981,1768685808.3990676,,,,,,
China - rural,1984,1507969945.8665988,,,,,,
China - rural,1987,1337140088.932778,,,,,,
China - urban,1981,273944724.6498488,,,,,,
China - urban,1984,258200986.11924076,,,,,,
China - urban,1987,208969805.3777213,,,,,,
Colombia,1992,,10137202.227196008,,,,,
Colombia,1996,,18260967.308922525,,,,,
Colombia,1999,,22640577.74844734,,,,,
Colombia,2000,,20501700.51925573,,,,,
Colombia,2001,,,23030012.647814643,,,,
Colombia,2002,,,14746342.365360176,,,,
Colombia,2003,,,14287699.845928762,,,,
Colombia,2004,,,13253179.984283822,,,,
Colombia,2005,,,12006551.978948886,,,,
Colombia,2008,,,,12899634.817140382,,,
Colombia,2009,,,,11495960.26617206,,,
Colombia,2010,,,,10054447.25297244,,,
Colombia,2011,,,,8649887.233811773,,,
Colombia,2012,,,,8479164.938331624,,,
Colombia,2013,,,,7827320.066315241,,,
Colombia,2014,,,,7142975.475963846,,,
Colombia,2015,,,,6525157.019143721,,,
Colombia,2016,,,,6598018.249688769,,,
Colombia,2017,,,,6102126.959913519,,,
Colombia,2018,,,,6381351.572634258,,,
Colombia,2019,,,,7496309.925573537,,,
Colombia,2020,,,,15107153.49761358,,,
Colombia - urban,1980,8652682.308507431,,,,,,
Colombia - urban,1988,,7704461.583630217,,,,,
Colombia - urban,1989,,7869831.5617269855,,,,,
Colombia - urban,1991,,7303606.139521488,,,,,
Costa Rica,1981,1609544.8401014518,,,,,,
Costa Rica,1986,1047996.4558278918,,,,,,
Costa Rica,1989,,929482.4379263534,,,,,
Costa Rica,1990,,910660.242368879,,,,,
Costa Rica,1991,,1098623.141072002,,,,,
Costa Rica,1992,,927403.1635800388,,,,,
Costa Rica,1993,,830234.2729283576,,,,,
Costa Rica,1994,,689769.1066941343,,,,,
Costa Rica,1995,,750862.5490425361,,,,,
Costa Rica,1996,,876258.9843380266,,,,,
Costa Rica,1997,,697738.5656424185,,,,,
Costa Rica,1998,,565960.83627361,,,,,
Costa Rica,1999,,722868.1904695831,,,,,
Costa Rica,2000,,770097.02271944,,,,,
Costa Rica,2001,,584440.0275658271,,,,,
Costa Rica,2002,,544467.9464367947,,,,,
Costa Rica,2003,,543772.1317734661,,,,,
Costa Rica,2004,,516322.818016447,,,,,
Costa Rica,2005,,391954.4086501838,,,,,
Costa Rica,2006,,406904.2287941207,,,,,
Costa Rica,2007,,252295.070398288,,,,,
Costa Rica,2008,,290672.6870591414,,,,,
Costa Rica,2009,,319292.0056474343,,,,,
Costa Rica,2010,,,204266.09397141176,,,,
Costa Rica,2011,,,227799.7068167735,,,,
Costa Rica,2012,,,221917.1687422058,,,,
Costa Rica,2013,,,220255.29234976304,,,,
Costa Rica,2014,,,216489.17454410903,,,,
Costa Rica,2015,,,225546.31332798587,,,,
Costa Rica,2016,,,206056.5032081589,,,,
Costa Rica,2017,,,155940.15031252312,,,,
Costa Rica,2018,,,215717.00948319788,,,,
Costa Rica,2019,,,165347.30297476824,,,,
Costa Rica,2020,,,333857.1362881372,,,,
Croatia,2009,,,,119110.6001489639,,,
Croatia,2010,,,,163929.98937857337,,,
Croatia,2011,,,,95632.66587756138,,,
Croatia,2012,,,,109657.81694786467,,,
Croatia,2013,,,,117351.68738143358,,,
Croatia,2014,,,,119293.62527256904,,,
Croatia,2015,,,,74979.15759338324,,,
Croatia,2016,,,,77326.28469352842,,,
Croatia,2017,,,,66226.25751982282,,,
Croatia,2018,,,,50142.12271849552,,,
Croatia,2019,,,,35921.78168139178,,,
Cyprus,2004,2479.5687542123933,,,,,,
Cyprus,2005,722.7019776199569,,,,,,
Cyprus,2006,298.8835247375407,,,,,,
Cyprus,2007,617.9304940584053,,,,,,
Cyprus,2008,293.15589891108,,,,,,
Cyprus,2009,3522.733743447192,,,,,,
Cyprus,2010,1323.2035790646594,,,,,,
Cyprus,2011,507.2394727587925,,,,,,
Cyprus,2012,112.49473927744798,,,,,,
Cyprus,2013,2510.552881524204,,,,,,
Cyprus,2014,2897.942404378113,,,,,,
Cyprus,2015,812.762661937606,,,,,,
Cyprus,2016,1584.272224689852,,,,,,
Cyprus,2017,976.6883553735032,,,,,,
Cyprus,2018,1317.9029463611737,,,,,,
Cyprus,2019,6286.606972334166,,,,,,
Czechia,1992,0.0,,,,,,
Czechia,1993,4336.106164173425,,,,,,
Czechia,1996,20387.467124504183,,,,,,
Czechia,2002,0.0,,,,,,
Czechia,2004,,2797.469609971846,,,,,
Czechia,2005,,4561.942375132653,,,,,
Czechia,2006,,14831.408606725608,,,,,
Czechia,2007,,27952.66660434679,,,,,
Czechia,2008,,15179.818672776502,,,,,
Czechia,2009,,8232.61825798551,,,,,
Czechia,2010,,13383.674403412013,,,,,
Czechia,2011,,14849.316793446073,,,,,
Czechia,2012,,18529.013141878462,,,,,
Czechia,2013,,11405.456517266122,,,,,
Czechia,2014,,1971.600722277127,,,,,
Czechia,2015,,3477.127287541326,,,,,
Czechia,2016,,5562.542238242109,,,,,
Czechia,2017,,7904.152687128315,,,,,
Czechia,2018,,5901.713918239831,,,,,
Czechia,2019,,0.0,,,,,
Denmark,1987,92706.66612831068,,,,,,
Denmark,1992,89471.28264694204,,,,,,
Denmark,1995,5393.920000374846,,,,,,
Denmark,2000,0.0,,,,,,
Denmark,2003,,48766.787785959736,,,,,
Denmark,2004,,44980.236450690914,,,,,
Denmark,2005,,34396.07997173315,,,,,
Denmark,2006,,17688.44413747153,,,,,
Denmark,2007,,14115.707144671656,,,,,
Denmark,2008,,27479.965464389752,,,,,
Denmark,2009,,52509.70117771607,,,,,
Denmark,2010,,7091.107854672152,,,,,
Denmark,2011,,0.0,,,,,
Denmark,2012,,0.0,,,,,
Denmark,2013,,51889.06967796098,,,,,
Denmark,2014,,26518.07612807513,,,,,
Denmark,2015,,29311.543252643874,,,,,
Denmark,2016,,43463.25338655778,,,,,
Denmark,2017,,20794.814384285983,,,,,
Denmark,2018,,32235.39768373061,,,,,
Denmark,2019,,45670.81999897755,,,,,
Dominican Republic,1986,1051150.5490030115,,,,,,
Dominican Republic,1989,,2573229.7688917965,,,,,
Dominican Republic,1992,,,1362959.415008301,,,,
Dominican Republic,1996,,,,1255029.8070778851,,,
Dominican Republic,1997,,,,1292072.1061953043,,,
Dominican Republic,2000,,,,1334446.6316915904,,,
Dominican Republic,2001,,,,,1098998.3364224993,,
Dominican Republic,2002,,,,,1495979.3779033655,,
Dominican Republic,2003,,,,,1803207.082279172,,
Dominican Republic,2004,,,,,2376839.8497455106,,
Dominican Republic,2005,,,,,,1641595.4001521051,
Dominican Republic,2006,,,,,,1355045.2235228266,
Dominican Republic,2007,,,,,,1334209.1176628962,
Dominican Republic,2008,,,,,,1266029.086142822,
Dominican Republic,2009,,,,,,1121235.4325408596,
Dominican Republic,2010,,,,,,1027477.3035234272,
Dominican Republic,2011,,,,,,961201.2722430424,
Dominican Republic,2012,,,,,,975533.3734857086,
Dominican Republic,2013,,,,,,836827.5224836725,
Dominican Republic,2014,,,,,,744228.6277557915,
Dominican Republic,2015,,,,,,614592.1750651738,
Dominican Republic,2016,,,,,,566264.4110042,
Dominican Republic,2017,,,,,,,332564.20599445235
Dominican Republic,2018,,,,,,,215173.48350557595
Dominican Republic,2019,,,,,,,228552.1448136123
Dominican Republic,2020,,,,,,,328966.75287014747
Ecuador,1994,,5461314.984201216,,,,,
Ecuador,1999,,,,7405117.761600831,,,
Ecuador,2000,,,,,9305637.668746805,,
Ecuador,2003,,,,,5429761.464945735,,
Ecuador,2004,,,,,5717375.096744051,,
Ecuador,2005,,,,,4521463.583924891,,
Ecuador,2006,,,,,3292293.458140084,,
Ecuador,2007,,,,,,3398478.496067812,
Ecuador,2008,,,,,,3166740.830412567,
Ecuador,2009,,,,,,3013673.878167937,
Ecuador,2010,,,,,,2480768.837892733,
Ecuador,2011,,,,,,2168023.797078041,
Ecuador,2012,,,,,,2017543.112990975,
Ecuador,2013,,,,,,1585820.28713008,
Ecuador,2014,,,,,,1352210.0259926748,
Ecuador,2015,,,,,,1696489.9670518187,
Ecuador,2016,,,,,,1743999.5440742727,
Ecuador,2017,,,,,,1572523.8545838746,
Ecuador,2018,,,,,,1693222.4399033005,
Ecuador,2019,,,,,,1796425.6358769925,
Ecuador,2020,,,,,,3012182.2735983767,
Ecuador - urban,1987,2341183.2013347195,,,,,,
Ecuador - urban,1995,,,2850354.0501067047,,,,
Ecuador - urban,1998,,,,3292878.995664731,,,
El Salvador,1989,2751995.651740451,,,,,,
El Salvador,1991,,3079977.917120858,,,,,
El Salvador,1995,,2029633.887766879,,,,,
El Salvador,1996,,2245459.031231296,,,,,
El Salvador,1998,,3247102.659100469,,,,,
El Salvador,1999,,2720493.85210468,,,,,
El Salvador,2000,,1988002.504665734,,,,,
El Salvador,2001,,2200720.399331041,,,,,
El Salvador,2002,,2249990.021080844,,,,,
El Salvador,2003,,2521309.9775679493,,,,,
El Salvador,2004,,1869940.7905021743,,,,,
El Salvador,2005,,1783596.3422466652,,,,,
El Salvador,2006,,1252244.082273407,,,,,
El Salvador,2007,,894447.0535943885,,,,,
El Salvador,2008,,1259015.6073451198,,,,,
El Salvador,2009,,1230574.921807683,,,,,
El Salvador,2010,,1115005.4296320432,,,,,
El Salvador,2011,,969801.727933193,,,,,
El Salvador,2012,,846160.8052773835,,,,,
El Salvador,2013,,708347.4786627825,,,,,
El Salvador,2014,,681603.4960929472,,,,,
El Salvador,2015,,513158.85655921296,,,,,
El Salvador,2016,,568038.7065355759,,,,,
El Salvador,2017,,453268.2926446931,,,,,
El Salvador,2018,,408492.7882661221,,,,,
El Salvador,2019,,297091.0175392113,,,,,
Estonia,1993,69290.54272693468,,,,,,
Estonia,2003,,,,94530.01746706558,,,
Estonia,2004,,,,42951.76056464934,,,
Estonia,2005,,,,27982.78369858581,,,
Estonia,2006,,,,29007.586280553354,,,
Estonia,2007,,,,16425.46328435597,,,
Estonia,2008,,,,15144.9733225434,,,
Estonia,2009,,,,19116.28782829999,,,
Estonia,2010,,,,29262.5413978203,,,
Estonia,2011,,,,34270.01473977016,,,
Estonia,2012,,,,25752.00301200039,,,
Estonia,2013,,,,34373.01711568823,,,
Estonia,2014,,,,28697.42408172085,,,
Estonia,2015,,,,21915.528651275225,,,
Estonia,2016,,,,17289.533562086028,,,
Estonia,2017,,,,11881.345741450854,,,
Estonia,2018,,,,11899.265515504738,,,
Estonia,2019,,,,20064.934643683693,,,
Finland,1987,0.0,,,,,,
Finland,1991,0.0,,,,,,
Finland,1995,0.0,,,,,,
Finland,2000,0.0,,,,,,
Finland,2003,,8088.901145399979,,,,,
Finland,2004,,6053.608038440645,,,,,
Finland,2005,,9765.199071691515,,,,,
Finland,2006,,12954.457624679224,,,,,
Finland,2007,,8858.908382222611,,,,,
Finland,2008,,8903.998361370652,,,,,
Finland,2009,,8027.134111459284,,,,,
Finland,2010,,7579.4923762887165,,,,,
Finland,2011,,8139.582984800598,,,,,
Finland,2012,,8763.45748803177,,,,,
Finland,2013,,12928.91646440054,,,,,
Finland,2014,,9561.72906380434,,,,,
Finland,2015,,11284.694762351472,,,,,
Finland,2016,,7275.627685398264,,,,,
Finland,2017,,11851.826362357577,,,,,
Finland,2018,,11242.731353535575,,,,,
Finland,2019,,8454.122989341746,,,,,
France,1978,1489540.3964887315,,,,,,
France,1984,2485837.669992519,,,,,,
France,1989,1775096.2102150505,,,,,,
France,1994,102202.57172403167,,,,,,
France,2000,66365.75957222226,,,,,,
France,2003,,204427.73110830836,,,,,
France,2004,,92480.8880433058,,,,,
France,2005,,80274.89351051317,,,,,
France,2006,,51217.068680364944,,,,,
France,2007,,33379.66029850769,,,,,
France,2008,,19679.13354110652,,,,,
France,2009,,114096.22873613558,,,,,
France,2010,,141459.0403682541,,,,,
France,2011,,43410.91300145776,,,,,
France,2012,,85634.74542658358,,,,,
France,2013,,136614.43240231185,,,,,
France,2014,,37917.54630892415,,,,,
France,2015,,203873.33847637888,,,,,
France,2016,,136395.94213051198,,,,,
France,2017,,24978.405398205883,,,,,
France,2018,,37373.949796177534,,,,,
Germany,1991,,,0.0,,,,
Germany,1992,,,197586.1982446174,,,,
Germany,1993,,,0.0,,,,
Germany,1994,,,385377.60074732703,,,,
Germany,1995,,,453264.4680580298,,,,
Germany,1996,,,74582.78290601191,,,,
Germany,1997,,,179630.5382782387,,,,
Germany,1998,,,0.0,,,,
Germany,1999,,,83428.64432518625,,,,
Germany,2000,,,127812.9294730262,,,,
Germany,2001,,,0.0,,,,
Germany,2002,,,0.0,,,,
Germany,2003,,,215410.6286556741,,,,
Germany,2004,,,41586.05150415211,,,,
Germany,2005,,,0.0,,,,
Germany,2006,,,0.0,,,,
Germany,2007,,,0.0,,,,
Germany,2008,,,144339.7540304436,,,,
Germany,2009,,,0.0,,,,
Germany,2010,,,124918.93314176018,,,,
Germany,2011,,,0.0,,,,
Germany,2012,,,0.0,,,,
Germany,2013,,,0.0,,,,
Germany,2014,,,122177.98162015594,,,,
Germany,2015,,,0.0,,,,
Germany,2016,,,0.0,,,,
Germany,2017,,,395863.2418895504,,,,
Germany,2018,,,26148.484134776118,,,,
Greece,1995,498188.25978668337,,,,,,
Greece,2000,166134.93543941158,,,,,,
Greece,2003,,167694.22880880375,,,,,
Greece,2004,,232990.81239343743,,,,,
Greece,2005,,110643.94735882417,,,,,
Greece,2006,,173553.56284405486,,,,,
Greece,2007,,181828.3403456545,,,,,
Greece,2008,,119021.44538573896,,,,,
Greece,2009,,206399.24668431532,,,,,
Greece,2010,,316452.48760810425,,,,,
Greece,2011,,413158.05647087336,,,,,
Greece,2012,,461971.55265873467,,,,,
Greece,2013,,325569.11148024234,,,,,
Greece,2014,,488109.541194641,,,,,
Greece,2015,,472690.0482230727,,,,,
Greece,2016,,333057.88932544715,,,,,
Greece,2017,,255321.9662576093,,,,,
Greece,2018,,51715.85101841648,,,,,
Greece,2019,,232825.3876186241,,,,,
Guatemala,1986,9936407.604960198,,,,,,
Guatemala,1989,8198931.269721937,,,,,,
Guatemala,1998,,4077592.993597161,,,,,
Guatemala,2000,,,3093515.658311574,,,,
Guatemala,2006,,,4029346.9938189774,,,,
Guatemala,2014,,,4064963.242904614,,,,
Guyana,1992,562124.3832854683,,,,,,
Guyana,1998,250823.7029542134,,,,,,
Haiti,2001,13712783.33346152,,,,,,
Haiti,2012,,14039510.039727123,,,,,
Honduras,1989,,5142322.561795912,,,,,
Honduras,1990,,,5591707.269618889,,,,
Honduras,1991,,,,4406009.193445097,,,
Honduras,1992,,,,3944213.1095978073,,,
Honduras,1993,,,,3480085.144320865,,,
Honduras,1994,,,,3851144.157858664,,,
Honduras,1995,,,,4141667.983364496,,,
Honduras,1996,,,,4760818.048225374,,,
Honduras,1997,,,,3414170.461702198,,,
Honduras,1998,,,,4409459.892595787,,,
Honduras,1999,,,,4561525.192804106,,,
Honduras,2001,,,,,3743282.674758209,,
Honduras,2002,,,,,4296921.177305571,,
Honduras,2003,,,,,5214699.53785464,,
Honduras,2004,,,,,5175647.381159857,,
Honduras,2005,,,,,5247660.978369542,,
Honduras,2006,,,,,4578630.602349158,,
Honduras,2007,,,,,3566071.761460317,,
Honduras,2008,,,,,3532959.020408139,,
Honduras,2009,,,,,2999321.098551004,,
Honduras,2010,,,,,3339589.106781924,,
Honduras,2011,,,,,,3574999.196086545,
Honduras,2012,,,,,,4359060.765560147,
Honduras,2013,,,,,,3775196.206102204,
Honduras,2014,,,,,,3637589.699718839,
Honduras,2015,,,,,,3622970.528560279,
Honduras,2016,,,,,,3912932.35592966,
Honduras,2017,,,,,,3794265.5143229766,
Honduras,2018,,,,,,3906970.978657201,
Honduras,2019,,,,,,3724604.021882809,
Honduras - urban,1986,2207052.513850413,,,,,,
Hungary,1987,27326.3372738285,,,,,,
Hungary,1989,28889.452457301297,,,,,,
Hungary,1991,,444463.288980305,,,,,
Hungary,1993,66692.51813018428,,,,,,
Hungary,1994,,321935.5789892034,,,,,
Hungary,1999,,,91826.72221641612,,,,
Hungary,2004,,,,,37804.504807517565,,
Hungary,2005,,,,,181972.67048338,,
Hungary,2006,,,,,39925.2504260619,,
Hungary,2007,,,,,32013.177317688573,,
Hungary,2008,,,,,9091.909024377635,,
Hungary,2009,,,,,17962.51971513997,,
Hungary,2010,,,,,17924.576864451607,,
Hungary,2011,,,,,24929.568881010626,,
Hungary,2012,,,,,89218.16200286936,,
Hungary,2013,,,,,45321.08816025516,,
Hungary,2014,,,,,191312.33033720625,,
Hungary,2015,,,,,161424.37363352874,,
Hungary,2016,,,,,329807.19359795866,,
Hungary,2017,,,,,172680.6141697474,,
Hungary,2018,,,,,58838.8138571244,,
Hungary,2019,,,,,78501.87387750206,,
Iceland,2003,119.38632991604852,,,,,,
Iceland,2004,1200.7652360685006,,,,,,
Iceland,2005,210.14459634429397,,,,,,
Iceland,2006,1171.968629539674,,,,,,
Iceland,2007,483.7857910583435,,,,,,
Iceland,2008,534.9574150774129,,,,,,
Iceland,2009,741.6599997560277,,,,,,
Iceland,2010,1226.5791338053282,,,,,,
Iceland,2011,1330.2474253724386,,,,,,
Iceland,2012,299.0867133813011,,,,,,
Iceland,2013,577.1243931607557,,,,,,
Iceland,2014,50.59843391145578,,,,,,
Iceland,2015,176.69938209344767,,,,,,
Iceland,2016,32.02639164652687,,,,,,
Iceland,2017,0.3239638004394252,,,,,,
Ireland,1987,67591.98565051434,,,,,,
Ireland,1994,,27867.890156575653,,,,,
Ireland,1995,,27446.91332548308,,,,,
Ireland,1996,,15730.175413455285,,,,,
Ireland,2000,,9719.551322289948,,,,,
Ireland,2002,,,14747.73014168059,,,,
Ireland,2003,,,,14366.713836982286,,,
Ireland,2004,,,,5293.883713389584,,,
Ireland,2005,,,,3418.867173710747,,,
Ireland,2006,,,,30191.725514402464,,,
Ireland,2007,,,,10309.430649444028,,,
Ireland,2008,,,,21739.20684883301,,,
Ireland,2009,,,,61859.95877425156,,,
Ireland,2010,,,,68881.13026738996,,,
Ireland,2011,,,,66906.90033774712,,,
Ireland,2012,,,,37338.44591981381,,,
Ireland,2013,,,,86963.43375037033,,,
Ireland,2014,,,,53426.3810086795,,,
Ireland,2015,,,,47607.51756138438,,,
