Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Belize,1994,8.06,,,,,,
Belize,1996,,,7.32,,,,
Belize,1997,7.28,,,,,,
Belize,1998,7.95,,,,,,
Belize,1999,8.56,,,,,,
Bolivia,1997,,8.61,,,,,
Bolivia,1999,,,8.49,,,,
Bolivia,2000,,,7.13,,,,
Bolivia,2001,,,,7.55,,,
Bolivia,2002,,,,,7.33,,
Bolivia,2004,,,,,8.5,,
Bolivia,2005,,,,,9.2,,
Bolivia,2006,,,,,10.04,,
Bolivia,2007,,,,,9.91,,
Bolivia,2008,,,,,11.14,,
Bolivia,2009,,,,,12.12,,
Bolivia,2011,,,,,13.84,,
Bolivia,2012,,,,,14.3,,
Bolivia,2013,,,,,15.1,,
Bolivia,2014,,,,,15.0,,
Bolivia,2015,,,,,14.78,,
Bolivia,2016,,,,,14.92,,
Bolivia,2017,,,,,15.06,,
Bolivia,2018,,,,,14.72,,
Bolivia,2019,,,,,15.04,,
Bolivia,2020,,,,,14.82,,
Bolivia - urban,1990,8.33,,,,,,
Bolivia - urban,1992,6.32,,,,,,
Brazil,1981,7.27,,,,,,
Brazil,1982,7.41,,,,,,
Brazil,1983,6.15,,,,,,
Brazil,1984,6.1,,,,,,
Brazil,1985,7.02,,,,,,
Brazil,1986,11.7,,,,,,
Brazil,1987,9.13,,,,,,
Brazil,1988,8.63,,,,,,
Brazil,1989,9.62,,,,,,
Brazil,1990,8.01,,,,,,
Brazil,1992,7.48,,,,,,
Brazil,1993,7.89,,,,,,
Brazil,1995,10.82,,,,,,
Brazil,1996,11.0,,,,,,
Brazil,1997,10.88,,,,,,
Brazil,1998,11.14,,,,,,
Brazil,1999,10.5,,,,,,
Brazil,2001,12.04,,,,,,
Brazil,2002,12.1,,,,,,
Brazil,2003,11.78,,,,,,
Brazil,2004,11.94,,,,,,
Brazil,2005,12.46,,,,,,
Brazil,2006,13.46,,,,,,
Brazil,2007,14.22,,,,,,
Brazil,2008,15.02,,,,,,
Brazil,2009,15.56,,,,,,
Brazil,2011,16.88,,,,,,
Brazil,2012,,17.9,,,,,
Brazil,2013,,18.76,,,,,
Brazil,2014,,19.44,,,,,
Brazil,2015,,18.92,,,,,
Brazil,2016,,18.42,,,,,
Brazil,2017,,18.64,,,,,
Brazil,2018,,19.14,,,,,
Brazil,2019,,19.44,,,,,
Brazil,2020,,19.22,,,,,
Bulgaria,1992,,21.2,,,,,
Bulgaria,2006,,,,,,11.34,
Bulgaria,2007,,,,,,15.82,
Bulgaria,2008,,,,,,17.38,
Bulgaria,2009,,,,,,18.34,
Bulgaria,2010,,,,,,17.6,
Bulgaria,2011,,,,,,16.16,
Bulgaria,2012,,,,,,16.68,
Bulgaria,2013,,,,,,18.9,
Bulgaria,2014,,,,,,19.72,
Bulgaria,2015,,,,,,,19.24
Bulgaria,2016,,,,,,,22.18
Bulgaria,2017,,,,,,,21.54
Bulgaria,2018,,,,,,,24.68
Bulgaria,2019,,,,,,,25.8
Canada,1971,33.9,,,,,,
Canada,1975,42.5,,,,,,
Canada,1981,48.1,,,,,,
Canada,1987,49.45,,,,,,
Canada,1991,49.75,,,,,,
Canada,1994,50.25,,,,,,
Canada,1997,50.6,,,,,,
Canada,1998,,51.7,,,,,
Canada,2000,,52.55,,,,,
Canada,2004,,56.45,,,,,
Canada,2007,,61.3,,,,,
Canada,2010,,63.5,,,,,
Canada,2012,,65.1,,,,,
Canada,2013,,67.35,,,,,
Canada,2014,,66.6,,,,,
Canada,2015,,66.85,,,,,
Canada,2016,,66.0,,,,,
Canada,2017,,68.45,,,,,
Chile,1987,8.72,,,,,,
Chile,1990,10.04,,,,,,
Chile,1992,11.12,,,,,,
Chile,1994,12.26,,,,,,
Chile,1996,13.66,,,,,,
Chile,1998,14.44,,,,,,
Chile,2000,12.94,,,,,,
Chile,2003,13.1,,,,,,
Chile,2006,,15.08,,,,,
Chile,2009,,16.04,,,,,
Chile,2011,,17.46,,,,,
Chile,2013,,20.76,,,,,
Chile,2015,,22.3,,,,,
Chile,2017,,24.7,,,,,
Chile,2020,,25.4,,,,,
China,1981,1.32,,,,,,
China,1984,1.76,,,,,,
China,1987,2.18,,,,,,
China - rural,1981,1.1,,,,,,
China - rural,1984,1.51,,,,,,
China - rural,1987,1.84,,,,,,
China - urban,1981,2.08,,,,,,
China - urban,1984,2.37,,,,,,
China - urban,1987,2.88,,,,,,
Colombia,1992,,8.97,,,,,
Colombia,1996,,7.76,,,,,
Colombia,1999,,7.33,,,,,
Colombia,2000,,8.18,,,,,
Colombia,2001,,,6.81,,,,
Colombia,2002,,,8.78,,,,
Colombia,2003,,,8.44,,,,
Colombia,2004,,,8.71,,,,
Colombia,2005,,,9.36,,,,
Colombia,2008,,,,10.78,,,
Colombia,2009,,,,11.06,,,
Colombia,2010,,,,11.74,,,
Colombia,2011,,,,12.42,,,
Colombia,2012,,,,12.84,,,
Colombia,2013,,,,13.4,,,
Colombia,2014,,,,14.04,,,
Colombia,2015,,,,14.04,,,
Colombia,2016,,,,13.82,,,
Colombia,2017,,,,13.8,,,
Colombia,2018,,,,13.9,,,
Colombia,2019,,,,13.88,,,
Colombia,2020,,,,11.58,,,
Colombia - urban,1980,8.15,,,,,,
Colombia - urban,1988,,9.32,,,,,
Colombia - urban,1989,,9.01,,,,,
Colombia - urban,1991,,9.64,,,,,
Costa Rica,1981,6.03,,,,,,
Costa Rica,1986,6.89,,,,,,
Costa Rica,1989,,9.81,,,,,
Costa Rica,1990,,10.3,,,,,
Costa Rica,1991,,9.27,,,,,
Costa Rica,1992,,9.71,,,,,
Costa Rica,1993,,11.24,,,,,
Costa Rica,1994,,12.46,,,,,
Costa Rica,1995,,12.34,,,,,
Costa Rica,1996,,11.54,,,,,
Costa Rica,1997,,12.08,,,,,
Costa Rica,1998,,13.44,,,,,
Costa Rica,1999,,12.88,,,,,
Costa Rica,2000,,13.02,,,,,
Costa Rica,2001,,16.52,,,,,
Costa Rica,2002,,16.3,,,,,
Costa Rica,2003,,17.24,,,,,
Costa Rica,2004,,15.98,,,,,
Costa Rica,2005,,16.58,,,,,
Costa Rica,2006,,16.32,,,,,
Costa Rica,2007,,17.98,,,,,
Costa Rica,2008,,18.58,,,,,
Costa Rica,2009,,19.9,,,,,
Costa Rica,2010,,,21.24,,,,
Costa Rica,2011,,,22.0,,,,
Costa Rica,2012,,,22.8,,,,
Costa Rica,2013,,,23.5,,,,
Costa Rica,2014,,,23.06,,,,
Costa Rica,2015,,,22.62,,,,
Costa Rica,2016,,,23.56,,,,
Costa Rica,2017,,,23.64,,,,
Costa Rica,2018,,,23.78,,,,
Costa Rica,2019,,,23.24,,,,
Costa Rica,2020,,,20.36,,,,
Croatia,2009,,,,24.16,,,
Croatia,2010,,,,22.52,,,
Croatia,2011,,,,21.9,,,
Croatia,2012,,,,21.0,,,
Croatia,2013,,,,20.54,,,
Croatia,2014,,,,21.64,,,
Croatia,2015,,,,22.4,,,
Croatia,2016,,,,24.26,,,
Croatia,2017,,,,25.52,,,
Croatia,2018,,,,26.96,,,
Croatia,2019,,,,28.9,,,
Cyprus,2004,45.0,,,,,,
Cyprus,2005,47.1,,,,,,
Cyprus,2006,51.0,,,,,,
Cyprus,2007,51.7,,,,,,
Cyprus,2008,50.8,,,,,,
Cyprus,2009,50.9,,,,,,
Cyprus,2010,51.1,,,,,,
Cyprus,2011,50.7,,,,,,
Cyprus,2012,46.75,,,,,,
Cyprus,2013,43.65,,,,,,
Cyprus,2014,41.85,,,,,,
Cyprus,2015,44.0,,,,,,
Cyprus,2016,45.25,,,,,,
Cyprus,2017,46.5,,,,,,
Cyprus,2018,49.05,,,,,,
Cyprus,2019,50.0,,,,,,
Czechia,1992,17.3,,,,,,
Czechia,1993,18.44,,,,,,
Czechia,1996,21.34,,,,,,
Czechia,2002,23.4,,,,,,
Czechia,2004,,25.4,,,,,
Czechia,2005,,25.76,,,,,
Czechia,2006,,27.52,,,,,
Czechia,2007,,28.74,,,,,
Czechia,2008,,29.28,,,,,
Czechia,2009,,30.05,,,,,
Czechia,2010,,30.05,,,,,
Czechia,2011,,30.1,,,,,
Czechia,2012,,29.32,,,,,
Czechia,2013,,29.42,,,,,
Czechia,2014,,30.5,,,,,
Czechia,2015,,31.7,,,,,
Czechia,2016,,32.55,,,,,
Czechia,2017,,33.95,,,,,
Czechia,2018,,35.7,,,,,
Czechia,2019,,37.3,,,,,
Denmark,1987,48.6,,,,,,
Denmark,1992,47.65,,,,,,
Denmark,1995,49.4,,,,,,
Denmark,2000,53.0,,,,,,
Denmark,2003,,51.35,,,,,
Denmark,2004,,52.55,,,,,
Denmark,2005,,52.7,,,,,
Denmark,2006,,54.2,,,,,
Denmark,2007,,54.65,,,,,
Denmark,2008,,55.15,,,,,
Denmark,2009,,55.85,,,,,
Denmark,2010,,57.9,,,,,
Denmark,2011,,57.0,,,,,
Denmark,2012,,56.3,,,,,
Denmark,2013,,56.95,,,,,
Denmark,2014,,57.5,,,,,
Denmark,2015,,57.8,,,,,
Denmark,2016,,59.15,,,,,
Denmark,2017,,60.45,,,,,
Denmark,2018,,60.8,,,,,
Denmark,2019,,61.25,,,,,
Dominican Republic,1986,13.76,,,,,,
Dominican Republic,1989,,7.6,,,,,
Dominican Republic,1992,,,9.84,,,,
Dominican Republic,1996,,,,11.84,,,
Dominican Republic,1997,,,,13.06,,,
Dominican Republic,2000,,,,13.52,,,
Dominican Republic,2001,,,,,12.96,,
Dominican Republic,2002,,,,,13.06,,
Dominican Republic,2003,,,,,10.9,,
Dominican Republic,2004,,,,,9.21,,
Dominican Republic,2005,,,,,,11.1,
Dominican Republic,2006,,,,,,12.2,
Dominican Republic,2007,,,,,,11.52,
Dominican Republic,2008,,,,,,11.32,
Dominican Republic,2009,,,,,,11.94,
Dominican Republic,2010,,,,,,12.48,
Dominican Republic,2011,,,,,,12.66,
Dominican Republic,2012,,,,,,12.1,
Dominican Republic,2013,,,,,,12.32,
Dominican Republic,2014,,,,,,14.0,
Dominican Republic,2015,,,,,,14.9,
Dominican Republic,2016,,,,,,15.86,
Dominican Republic,2017,,,,,,,14.88
Dominican Republic,2018,,,,,,,16.24
Dominican Republic,2019,,,,,,,16.84
Dominican Republic,2020,,,,,,,15.18
Ecuador,1994,,6.84,,,,,
Ecuador,1999,,,,6.45,,,
Ecuador,2000,,,,,5.09,,
Ecuador,2003,,,,,8.2,,
Ecuador,2004,,,,,7.99,,
Ecuador,2005,,,,,9.69,,
Ecuador,2006,,,,,10.58,,
Ecuador,2007,,,,,,10.98,
Ecuador,2008,,,,,,11.16,
Ecuador,2009,,,,,,10.88,
Ecuador,2010,,,,,,11.94,
Ecuador,2011,,,,,,13.04,
Ecuador,2012,,,,,,13.9,
Ecuador,2013,,,,,,13.9,
Ecuador,2014,,,,,,14.26,
Ecuador,2015,,,,,,14.4,
Ecuador,2016,,,,,,14.16,
Ecuador,2017,,,,,,14.66,
Ecuador,2018,,,,,,14.36,
Ecuador,2019,,,,,,14.34,
Ecuador,2020,,,,,,12.66,
Ecuador - urban,1987,7.61,,,,,,
Ecuador - urban,1995,,,6.8,,,,
Ecuador - urban,1998,,,,6.93,,,
El Salvador,1989,8.18,,,,,,
El Salvador,1991,,6.92,,,,,
El Salvador,1995,,8.04,,,,,
El Salvador,1996,,8.09,,,,,
El Salvador,1998,,8.44,,,,,
El Salvador,1999,,8.99,,,,,
El Salvador,2000,,9.82,,,,,
El Salvador,2001,,9.54,,,,,
El Salvador,2002,,9.71,,,,,
El Salvador,2003,,9.21,,,,,
El Salvador,2004,,9.56,,,,,
El Salvador,2005,,9.43,,,,,
El Salvador,2006,,9.33,,,,,
El Salvador,2007,,9.83,,,,,
El Salvador,2008,,9.55,,,,,
El Salvador,2009,,9.08,,,,,
El Salvador,2010,,9.51,,,,,
El Salvador,2011,,9.19,,,,,
El Salvador,2012,,9.43,,,,,
El Salvador,2013,,10.24,,,,,
El Salvador,2014,,10.26,,,,,
El Salvador,2015,,10.66,,,,,
El Salvador,2016,,10.96,,,,,
El Salvador,2017,,11.14,,,,,
El Salvador,2018,,11.88,,,,,
El Salvador,2019,,12.88,,,,,
Estonia,1993,12.26,,,,,,
Estonia,2003,,,,15.76,,,
Estonia,2004,,,,17.62,,,
Estonia,2005,,,,20.36,,,
Estonia,2006,,,,23.38,,,
Estonia,2007,,,,27.56,,,
Estonia,2008,,,,28.02,,,
Estonia,2009,,,,26.24,,,
Estonia,2010,,,,24.88,,,
Estonia,2011,,,,25.92,,,
Estonia,2012,,,,27.1,,,
Estonia,2013,,,,29.54,,,
Estonia,2014,,,,31.75,,,
Estonia,2015,,,,34.95,,,
Estonia,2016,,,,38.0,,,
Estonia,2017,,,,40.55,,,
Estonia,2018,,,,42.75,,,
Estonia,2019,,,,44.15,,,
Finland,1987,36.1,,,,,,
Finland,1991,40.5,,,,,,
Finland,1995,36.65,,,,,,
Finland,2000,42.85,,,,,,
Finland,2003,,45.4,,,,,
Finland,2004,,47.65,,,,,
Finland,2005,,49.3,,,,,
Finland,2006,,50.5,,,,,
Finland,2007,,51.9,,,,,
Finland,2008,,52.8,,,,,
Finland,2009,,54.05,,,,,
Finland,2010,,55.25,,,,,
Finland,2011,,55.25,,,,,
Finland,2012,,55.45,,,,,
Finland,2013,,55.5,,,,,
Finland,2014,,55.15,,,,,
Finland,2015,,55.15,,,,,
Finland,2016,,56.25,,,,,
Finland,2017,,57.0,,,,,
Finland,2018,,58.15,,,,,
Finland,2019,,58.9,,,,,
France,1978,37.75,,,,,,
France,1984,37.55,,,,,,
France,1989,39.0,,,,,,
France,1994,44.3,,,,,,
France,2000,45.1,,,,,,
France,2003,,47.35,,,,,
France,2004,,48.4,,,,,
France,2005,,48.05,,,,,
France,2006,,47.95,,,,,
France,2007,,55.85,,,,,
France,2008,,56.15,,,,,
France,2009,,57.35,,,,,
France,2010,,56.8,,,,,
France,2011,,57.4,,,,,
France,2012,,56.7,,,,,
France,2013,,56.45,,,,,
France,2014,,57.3,,,,,
France,2015,,57.3,,,,,
France,2016,,58.3,,,,,
France,2017,,57.8,,,,,
France,2018,,57.6,,,,,
Germany,1991,,,51.75,,,,
Germany,1992,,,51.75,,,,
Germany,1993,,,52.3,,,,
Germany,1994,,,51.45,,,,
Germany,1995,,,51.75,,,,
Germany,1996,,,51.8,,,,
Germany,1997,,,51.9,,,,
Germany,1998,,,53.8,,,,
Germany,1999,,,54.7,,,,
Germany,2000,,,55.6,,,,
Germany,2001,,,54.65,,,,
Germany,2002,,,56.25,,,,
Germany,2003,,,54.8,,,,
Germany,2004,,,55.8,,,,
Germany,2005,,,55.25,,,,
Germany,2006,,,56.1,,,,
Germany,2007,,,56.85,,,,
Germany,2008,,,56.95,,,,
Germany,2009,,,57.45,,,,
Germany,2010,,,57.55,,,,
Germany,2011,,,57.45,,,,
Germany,2012,,,57.9,,,,
Germany,2013,,,58.15,,,,
Germany,2014,,,58.8,,,,
Germany,2015,,,60.4,,,,
Germany,2016,,,61.8,,,,
Germany,2017,,,62.2,,,,
Germany,2018,,,63.6,,,,
Greece,1995,27.42,,,,,,
Greece,2000,31.05,,,,,,
Greece,2003,,35.9,,,,,
Greece,2004,,37.5,,,,,
Greece,2005,,37.65,,,,,
Greece,2006,,37.65,,,,,
Greece,2007,,38.7,,,,,
Greece,2008,,39.05,,,,,
Greece,2009,,39.55,,,,,
Greece,2010,,35.1,,,,,
Greece,2011,,29.6,,,,,
Greece,2012,,25.38,,,,,
Greece,2013,,24.4,,,,,
Greece,2014,,24.46,,,,,
Greece,2015,,25.18,,,,,
Greece,2016,,25.26,,,,,
Greece,2017,,25.38,,,,,
Greece,2018,,26.46,,,,,
Greece,2019,,28.1,,,,,
Guatemala,1986,3.31,,,,,,
Guatemala,1989,5.02,,,,,,
Guatemala,1998,,8.79,,,,,
Guatemala,2000,,,9.72,,,,
Guatemala,2006,,,10.22,,,,
Guatemala,2014,,,8.39,,,,
Guyana,1992,4.24,,,,,,
Guyana,1998,7.9,,,,,,
Haiti,2001,2.28,,,,,,
Haiti,2012,,3.06,,,,,
Honduras,1989,,3.94,,,,,
Honduras,1990,,,3.69,,,,
Honduras,1991,,,,4.28,,,
Honduras,1992,,,,4.62,,,
Honduras,1993,,,,5.58,,,
Honduras,1994,,,,5.59,,,
Honduras,1995,,,,5.46,,,
Honduras,1996,,,,5.16,,,
Honduras,1997,,,,6.28,,,
Honduras,1998,,,,6.42,,,
Honduras,1999,,,,6.15,,,
Honduras,2001,,,,,8.23,,
Honduras,2002,,,,,7.05,,
Honduras,2003,,,,,6.44,,
Honduras,2004,,,,,6.62,,
Honduras,2005,,,,,7.13,,
Honduras,2006,,,,,8.1,,
Honduras,2007,,,,,8.57,,
Honduras,2008,,,,,9.02,,
Honduras,2009,,,,,9.45,,
Honduras,2010,,,,,9.27,,
Honduras,2011,,,,,,8.88,
Honduras,2012,,,,,,7.8,
Honduras,2013,,,,,,8.27,
Honduras,2014,,,,,,8.22,
Honduras,2015,,,,,,8.39,
Honduras,2016,,,,,,8.98,
Honduras,2017,,,,,,8.7,
Honduras,2018,,,,,,8.9,
Honduras,2019,,,,,,9.1,
Honduras - urban,1986,3.0,,,,,,
Hungary,1987,23.24,,,,,,
Hungary,1989,10.96,,,,,,
Hungary,1991,,20.24,,,,,
Hungary,1993,16.5,,,,,,
Hungary,1994,,18.38,,,,,
Hungary,1999,,,16.68,,,,
Hungary,2004,,,,,20.5,,
Hungary,2005,,,,,21.8,,
Hungary,2006,,,,,22.38,,
Hungary,2007,,,,,22.12,,
Hungary,2008,,,,,22.5,,
Hungary,2009,,,,,21.62,,
Hungary,2010,,,,,22.44,,
Hungary,2011,,,,,22.4,,
Hungary,2012,,,,,21.36,,
Hungary,2013,,,,,21.94,,
Hungary,2014,,,,,23.16,,
Hungary,2015,,,,,24.36,,
Hungary,2016,,,,,25.34,,
Hungary,2017,,,,,26.62,,
Hungary,2018,,,,,28.72,,
Hungary,2019,,,,,31.7,,
Iceland,2003,48.95,,,,,,
Iceland,2004,49.35,,,,,,
Iceland,2005,51.25,,,,,,
Iceland,2006,58.4,,,,,,
Iceland,2007,62.55,,,,,,
Iceland,2008,63.65,,,,,,
Iceland,2009,54.7,,,,,,
Iceland,2010,49.5,,,,,,
Iceland,2011,49.9,,,,,,
Iceland,2012,50.7,,,,,,
Iceland,2013,52.75,,,,,,
Iceland,2014,53.65,,,,,,
Iceland,2015,58.5,,,,,,
Iceland,2016,63.4,,,,,,
Iceland,2017,65.85,,,,,,
Ireland,1987,21.42,,,,,,
Ireland,1994,,30.25,,,,,
Ireland,1995,,31.35,,,,,
Ireland,1996,,33.05,,,,,
Ireland,2000,,41.65,,,,,
Ireland,2002,,,47.15,,,,
Ireland,2003,,,,47.6,,,
Ireland,2004,,,,49.8,,,
Ireland,2005,,,,51.0,,,
Ireland,2006,,,,56.0,,,
Ireland,2007,,,,54.4,,,
Ireland,2008,,,,51.7,,,
Ireland,2009,,,,49.75,,,
Ireland,2010,,,,48.2,,,
Ireland,2011,,,,46.9,,,
Ireland,2012,,,,47.1,,,
Ireland,2013,,,,46.7,,,
Ireland,2014,,,,49.95,,,
Ireland,2015,,,,50.35,,,
Ireland,2016,,,,53.45,,,
Ireland,2017,,,,56.9,,,
Ireland,2018,,,,57.45,,,
Israel,1979,22.76,,,,,,
Israel,1986,22.54,,,,,,
Israel,1992,26.3,,,,,,
Israel,1997,27.14,,,,,,
Israel,2001,31.2,,,,,,
Israel,2002,28.18,,,,,,
Israel,2003,29.5,,,,,,
Israel,2004,30.9,,,,,,
Israel,2005,31.7,,,,,,
Israel,2006,32.4,,,,,,
Israel,2007,34.2,,,,,,
Israel,2008,35.0,,,,,,
Israel,2009,35.4,,,,,,
Israel,2010,35.4,,,,,,
Israel,2011,36.4,,,,,,
Israel,2012,38.55,,,,,,
Israel,2013,39.85,,,,,,
Israel,2014,40.45,,,,,,
Israel,2015,41.55,,,,,,
Israel,2016,42.6,,,,,,
Israel,2017,45.05,,,,,,
Israel,2018,46.25,,,,,,
Italy,1986,31.55,,,,,,
Italy,1987,34.7,,,,,,
Italy,1989,38.1,,,,,,
Italy,1991,38.4,,,,,,
Italy,1993,37.0,,,,,,
Italy,1995,36.35,,,,,,
Italy,1998,38.0,,,,,,
Italy,2000,39.45,,,,,,
Italy,2003,,47.6,,,,,
Italy,2004,,49.15,,,,,
Italy,2005,,48.9,,,,,
Italy,2006,,49.7,,,,,
Italy,2007,,50.35,,,,,
Italy,2008,,49.2,,,,,
Italy,2009,,50.05,,,,,
Italy,2010,,48.65,,,,,
Italy,2011,,47.8,,,,,
Italy,2012,,45.65,,,,,
Italy,2013,,45.65,,,,,
Italy,2014,,46.05,,,,,
Italy,2015,,47.5,,,,,
Italy,2016,,48.15,,,,,
Italy,2017,,48.4,,,,,
Italy,2018,,49.35,,,,,
Japan,2008,46.2,,,,,,
Japan,2010,53.5,,,,,,
Japan,2013,50.0,,,,,,
Kazakhstan,1993,6.93,,,,,,
Kyrgyzstan,1998,4.83,,,,,,
Latvia,1993,9.07,,,,,,
Latvia,1995,10.52,,,,,,
Latvia,1996,10.16,,,,,,
Latvia,2004,,,13.9,,,,
Latvia,2005,,,15.86,,,,
Latvia,2006,,,19.66,,,,
Latvia,2007,,,25.22,,,,
Latvia,2008,,,24.86,,,,
Latvia,2009,,,20.38,,,,
Latvia,2010,,,19.18,,,,
Latvia,2011,,,19.02,,,,
Latvia,2012,,,19.8,,,,
Latvia,2013,,,22.06,,,,
Latvia,2014,,,24.42,,,,
Latvia,2015,,,26.32,,,,
Latvia,2016,,,28.0,,,,
Latvia,2017,,,30.05,,,,
Latvia,2018,,,32.45,,,,
Latvia,2019,,,33.2,,,,
Lithuania,1993,5.47,,,,,,
Lithuania,2004,,,,13.76,,,
Lithuania,2005,,,,15.76,,,
Lithuania,2006,,,,19.64,,,
Lithuania,2007,,,,23.62,,,
Lithuania,2008,,,,24.9,,,
Lithuania,2009,,,,21.02,,,
Lithuania,2010,,,,19.36,,,
Lithuania,2011,,,,21.28,,,
Lithuania,2012,,,,22.42,,,
Lithuania,2013,,,,23.22,,,
Lithuania,2014,,,,25.24,,,
Lithuania,2015,,,,27.44,,,
Lithuania,2016,,,,28.9,,,
Lithuania,2017,,,,31.6,,,
Lithuania,2018,,,,34.15,,,
Lithuania,2019,,,,37.2,,,
Luxembourg,1985,41.05,,,,,,
Luxembourg,1991,58.05,,,,,,
Luxembourg,1994,63.2,,,,,,
Luxembourg,1997,67.25,,,,,,
Luxembourg,2000,73.75,,,,,,
Luxembourg,2003,,78.45,,,,,
Luxembourg,2004,,79.5,,,,,
Luxembourg,2005,,81.1,,,,,
Luxembourg,2006,,80.45,,,,,
Luxembourg,2007,,81.55,,,,,
Luxembourg,2008,,80.45,,,,,
Luxembourg,2009,,83.4,,,,,
Luxembourg,2010,,81.3,,,,,
Luxembourg,2011,,80.6,,,,,
Luxembourg,2012,,80.9,,,,,
Luxembourg,2013,,81.95,,,,,
Luxembourg,2014,,81.4,,,,,
Luxembourg,2015,,76.75,,,,,
Luxembourg,2016,,83.95,,,,,
Luxembourg,2017,,83.55,,,,,
Luxembourg,2018,,86.65,,,,,
Luxembourg,2019,,88.65,,,,,
Malaysia,1984,12.3,,,,,,
Malaysia,1987,12.02,,,,,,
Malaysia,1989,11.84,,,,,,
Malaysia,1992,13.2,,,,,,
Malaysia,1995,13.6,,,,,,
Malaysia,1997,16.84,,,,,,
Malaysia,2003,,16.38,,,,,
Malaysia,2006,,18.06,,,,,
Malaysia,2008,,19.04,,,,,
Malaysia,2011,,23.26,,,,,
Malaysia,2013,,26.64,,,,,
Malaysia,2015,,29.98,,,,,
Malta,2006,36.85,,,,,,
Malta,2007,40.1,,,,,,
Malta,2008,40.75,,,,,,
Malta,2009,39.3,,,,,,
Malta,2010,40.7,,,,,,
Malta,2011,40.95,,,,,,
Malta,2012,42.05,,,,,,
Malta,2013,44.35,,,,,,
Malta,2014,47.05,,,,,,
Malta,2015,47.1,,,,,,
Malta,2016,50.4,,,,,,
