entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
United Arab Emirates,1992,national,income,158.29278831085094,0.6799999999999999,68
United Arab Emirates,1993,national,income,151.4201094997929,0.6799999999999999,68
United Arab Emirates,1994,national,income,153.30896084451777,0.6799999999999999,68
United Arab Emirates,1995,national,income,155.38621711221973,0.6799999999999999,68
United Arab Emirates,1996,national,income,156.3662968765799,0.6799999999999999,68
United Arab Emirates,1997,national,income,160.79875736579987,0.6799999999999999,68
United Arab Emirates,1998,national,income,153.13651768604757,0.6799999999999999,68
United Arab Emirates,1999,national,income,149.46202482968508,0.6799999999999999,68
United Arab Emirates,2000,national,income,156.7993543239535,0.6799999999999999,68
United Arab Emirates,2001,national,income,252.7479521166811,0.6799999999999999,68
United Arab Emirates,2002,national,income,254.845409076458,0.6799999999999999,68
United Arab Emirates,2003,national,income,243.6037732223844,0.6799999999999999,68
United Arab Emirates,2004,national,income,247.6349154185235,0.6799999999999999,68
United Arab Emirates,2005,national,income,225.44788868746508,0.6799999999999999,68
United Arab Emirates,2006,national,income,224.91825234510597,0.6799999999999999,68
United Arab Emirates,2007,national,income,217.01762835720413,0.6799999999999999,68
United Arab Emirates,2008,national,income,211.32936711719435,0.6799999999999999,68
United Arab Emirates,2009,national,income,136.22324223731252,0.6799999999999999,68
United Arab Emirates,2010,national,income,91.77113995276989,0.6799999999999999,68
United Arab Emirates,2011,national,income,97.26315799019744,0.6799999999999999,68
United Arab Emirates,2012,national,income,84.89940017889596,0.6799999999999999,68
United Arab Emirates,2013,national,income,88.7748011909565,0.6799999999999999,68
United Arab Emirates,2014,national,income,100.25171400822668,0.6800022415094501,68
United Arab Emirates,2015,national,income,81.69263632421931,0.6800061061809157,68
United Arab Emirates,2016,national,income,83.15584346494518,0.6800099708523814,68
United Arab Emirates,2017,national,income,90.82216504328773,0.6800138355238471,68
United Arab Emirates,2018,national,income,96.0497416657891,0.6800177001953127,68
United Arab Emirates,2019,national,income,107.35117701723487,0.6800177001953127,68
Argentina,1981,urban,income,23.42087481359533,0.6799865879457255,68
Argentina,1982,urban,income,23.359179104458025,0.6799731758914511,68
Argentina,1983,urban,income,24.477312771836647,0.6799597638371765,68
Argentina,1984,urban,income,24.95601194519678,0.6799463517829021,68
Argentina,1985,urban,income,23.74431133333996,0.6799329397286277,68
Argentina,1986,urban,income,25.288147759090272,0.6799195276743532,68
Argentina,1987,urban,income,23.11080594585964,0.6797651339246427,68
Argentina,1988,urban,income,20.470453946393185,0.6792868401814748,68
Argentina,1989,urban,income,17.58919414472659,0.6788085464383069,68
Argentina,1990,urban,income,15.467084117723784,0.678330252695139,68
Argentina,1991,urban,income,15.094409945323358,0.6778519589519711,68
Argentina,1992,urban,income,16.245221399694582,0.6755142889919982,68
Argentina,1993,urban,income,16.78664729215786,0.6709400166778995,68
Argentina,1994,urban,income,16.18875718241517,0.6707203844174454,68
Argentina,1995,urban,income,14.788718139836858,0.6786973030195647,68
Argentina,1996,urban,income,14.758511182228853,0.6780029116941835,68
Argentina,1997,urban,income,15.722926562473212,0.6744728871914519,68
Argentina,1998,urban,income,14.902955183011432,0.67997815062495,68
Argentina,1999,urban,income,14.430051903257626,0.6793249892068647,68
Argentina,2000,urban,income,13.853438411363864,0.6781444907073659,68
Argentina,2001,urban,income,12.73811230392518,0.6788729605627634,68
Argentina,2002,urban,income,8.561228783043312,0.6776723247499493,68
Argentina,2003,urban,income,12.959551340850476,0.6799600388277957,68
Argentina,2004,urban,income,14.420249755954094,0.6799541689359795,68
Argentina,2005,urban,income,15.882365843117013,0.679786715441563,68
Argentina,2006,urban,income,18.123914747895647,0.6799898269092359,68
Argentina,2007,urban,income,18.616768693603102,0.6799949666812778,68
Argentina,2008,urban,income,19.207041412768472,0.6799607900739195,68
Argentina,2009,urban,income,20.151744872921302,0.6799636545250406,68
Argentina,2010,urban,income,20.494392008651943,0.6799810690452864,68
Argentina,2011,urban,income,21.890787352838856,0.6799827248627887,68
Argentina,2012,urban,income,22.22400634906876,0.6799963805573229,68
Argentina,2013,urban,income,22.46368311524123,0.6799930523341734,68
Argentina,2014,urban,income,20.77228442683376,0.6799607994873559,68
Argentina,2015,urban,income,21.56783185166385,0.6799569237168751,68
Argentina,2016,urban,income,21.436573967272704,0.6799530479463943,68
Argentina,2017,urban,income,22.79336653559494,0.6799256163710865,68
Argentina,2018,urban,income,20.713422449260648,0.6799424584027445,68
Argentina,2019,urban,income,19.931135760429065,0.6799946689886183,68
Armenia,1981,national,income,9.128591017980684,0.6799999999999999,68
Armenia,1982,national,income,9.37812623537626,0.6799999999999999,68
Armenia,1983,national,income,9.431666358648874,0.6799999999999999,68
Armenia,1984,national,income,9.733785625687196,0.6799999999999999,68
Armenia,1985,national,income,10.0244320091671,0.6799999999999999,68
Armenia,1986,national,income,9.9374293088491,0.6799999999999999,68
Armenia,1987,national,income,9.359004762778897,0.6799999999999999,68
Armenia,1988,national,income,8.89244083140326,0.68,68
Armenia,1989,national,income,10.06267495436182,0.68,68
Armenia,1990,national,income,9.24427592719472,0.6799999999999999,68
Armenia,1991,national,income,8.239345155139304,0.68,68
Armenia,1992,national,income,4.882252284999146,0.6799999999999999,68
Armenia,1993,national,income,4.5581454264312535,0.68,68
Armenia,1994,national,income,4.878779349288301,0.6799999999999999,68
Armenia,1995,national,income,5.459937502353147,0.6799999999999999,68
Armenia,1996,national,income,5.771482377618554,0.68,68
Armenia,1997,national,income,6.303747981071936,0.6799999999999999,68
Armenia,1998,national,consumption,4.47713043266914,0.679723881005862,68
Armenia,1999,national,consumption,4.539272922323104,0.679723881005862,68
Armenia,2000,national,consumption,4.44048916267742,0.6797638924679031,68
Armenia,2001,national,consumption,4.247720768347199,0.6798039039299443,68
Armenia,2002,national,consumption,4.415261007836193,0.6798685034439574,68
Armenia,2003,national,consumption,4.557783600078532,0.6798564891846922,68
Armenia,2004,national,consumption,5.490491786845491,0.6798091763715448,68
Armenia,2005,national,consumption,6.0364878785070735,0.6797557311590361,68
Armenia,2006,national,consumption,6.438378014048353,0.6799360112766889,68
Armenia,2007,national,consumption,7.089761006599722,0.6799299948617896,68
Armenia,2008,national,consumption,7.446477316973624,0.679813912691547,68
Armenia,2009,national,consumption,6.56065092570544,0.6798954394878917,68
Armenia,2010,national,consumption,6.542088315861481,0.6797449016565532,68
Armenia,2011,national,consumption,6.796375814908273,0.6798610536068156,68
Armenia,2012,national,consumption,6.992793857047323,0.6798569385724673,68
Armenia,2013,national,consumption,7.297123668168882,0.6798369488086136,68
Armenia,2014,national,consumption,7.419525326941287,0.6797173237112499,68
Armenia,2015,national,consumption,7.955401053558006,0.6798945276162954,68
Armenia,2016,national,consumption,8.750501328709461,0.6795808469578831,68
Armenia,2017,national,consumption,7.721848814784432,0.6798168146191549,68
Armenia,2018,national,consumption,7.683442068690919,0.6799691318275162,68
Armenia,2019,national,consumption,7.229705376354135,0.6798898344743783,68
Australia,1981,national,income,38.25687602440901,0.6774504714721667,68
Australia,1982,national,income,38.80012041348403,0.6772636752355266,68
Australia,1983,national,income,38.760784271012085,0.6770768789988864,68
Australia,1984,national,income,38.47444811296308,0.6768900827622462,68
Australia,1985,national,income,38.725836364585774,0.676703286525606,68
Australia,1986,national,income,39.111875884481,0.6769023458610611,68
Australia,1987,national,income,39.37651938070461,0.6771014051965162,68
Australia,1988,national,income,39.80731506399426,0.6773004645319713,68
Australia,1989,national,income,40.33488786387484,0.6774995238674264,68
Australia,1990,national,income,39.68567542101162,0.6774602178334518,68
Australia,1991,national,income,38.69958836718779,0.6774209117994774,68
Australia,1992,national,income,37.92853514853616,0.6773816057655028,68
Australia,1993,national,income,37.13393198107055,0.6773422997315283,68
Australia,1994,national,income,36.73464925991303,0.6773029936975538,68
Australia,1995,national,income,36.47092866964648,0.6772636876635793,68
Australia,1996,national,income,37.14448510733313,0.6772898104238338,68
Australia,1997,national,income,38.1173532655073,0.6773159331840883,68
Australia,1998,national,income,39.55376312158228,0.6773420559443428,68
Australia,1999,national,income,40.90439667278491,0.6773681787045974,68
Australia,2000,national,income,41.83354404554796,0.6773943014648519,68
Australia,2001,national,income,42.57919216567064,0.6774204242251065,68
Australia,2002,national,income,43.12120584307715,0.6774500334860531,68
Australia,2003,national,income,43.91403393143197,0.6774796427469998,68
Australia,2004,national,income,47.15188312329392,0.6773534170277186,68
Australia,2005,national,income,49.87788422222537,0.6772282979391887,68
Australia,2006,national,income,53.6553330564115,0.677103178850659,68
Australia,2007,national,income,58.1727620664082,0.6769780597621292,68
Australia,2008,national,income,58.80185918776515,0.6768529406735994,68
Australia,2009,national,income,58.45049394048117,0.6767914885056783,68
Australia,2010,national,income,59.27776909419084,0.6767300363377571,68
Australia,2011,national,income,60.87045636268955,0.6768916656226739,68
Australia,2012,national,income,61.15220193664021,0.6770532949075906,68
Australia,2013,national,income,61.29188636145887,0.6772149241925074,68
Australia,2014,national,income,61.87681427534633,0.6773765534774241,68
Australia,2015,national,income,62.235237689857776,0.6774067568904216,68
Australia,2016,national,income,62.49144336751138,0.677436960303419,68
Australia,2017,national,income,62.346657465131216,0.6774165282150185,68
Australia,2018,national,income,62.11561234020531,0.677396096126618,68
Australia,2019,national,income,60.88463949522253,0.677396096126618,68
Austria,1981,national,income,42.39037809225093,0.6774335622338311,68
Austria,1982,national,income,43.17461136921717,0.6774335622338311,68
Austria,1983,national,income,45.59444962249982,0.6774335622338311,68
Austria,1984,national,income,44.62719018702035,0.6774335622338311,68
Austria,1985,national,income,45.414007528126646,0.6774335622338311,68
Austria,1986,national,income,46.380436522941,0.6774335622338311,68
Austria,1987,national,income,47.47177542781655,0.6774335622338311,68
Austria,1988,national,income,47.97470950531259,0.6774355949086185,68
Austria,1989,national,income,48.7472289355234,0.677437627583406,68
Austria,1990,national,income,49.64187392807538,0.6774396602581935,68
Austria,1991,national,income,50.09543785612136,0.6774416929329808,68
Austria,1992,national,income,50.678567339167735,0.6774437256077682,68
Austria,1993,national,income,50.260294120765856,0.6774457582825556,68
Austria,1994,national,income,50.62052490052812,0.6774477909573431,68
Austria,1995,national,income,45.76445787300391,0.6774730348293247,68
Austria,1996,national,income,49.89469933838263,0.6774158123330571,68
Austria,1997,national,income,49.52503099418123,0.6773585898367896,68
Austria,1998,national,income,50.55353594960652,0.6773219181277884,68
Austria,1999,national,income,51.39213934721244,0.6772852464187872,68
Austria,2000,national,income,52.502343799438215,0.677248574709786,68
Austria,2001,national,income,52.86381310519209,0.6781359645457733,68
Austria,2002,national,income,52.81117748485959,0.6790233543817606,68
Austria,2003,national,income,53.38143479013348,0.6799107442177479,68
Austria,2004,national,income,55.54328991367872,0.679798154089226,68
Austria,2005,national,income,54.1662451497855,0.6797603001148718,68
Austria,2006,national,income,54.72885279151562,0.6798820595408064,68
Austria,2007,national,income,57.80306791320824,0.6797317122529596,68
Austria,2008,national,income,58.58591896921676,0.6798988769731504,68
Austria,2009,national,income,60.63731813040234,0.6798984695063539,68
Austria,2010,national,income,61.36792960251199,0.6798638088972165,68
Austria,2011,national,income,60.84202557224935,0.6793347949235129,68
Austria,2012,national,income,59.29398631963798,0.6798996441947768,68
Austria,2013,national,income,61.21364138040764,0.6798143339792221,68
Austria,2014,national,income,60.651274435472125,0.6799621685219581,68
Austria,2015,national,income,60.97999608360351,0.6798013567940133,68
Austria,2016,national,income,63.89717124996979,0.6798336324209148,68
Austria,2017,national,income,63.68572802429503,0.6798268746294143,68
Austria,2018,national,income,64.12764255026983,0.6799215317314348,68
Austria,2019,national,income,65.61806026085885,0.679922094022639,68
Azerbaijan,1981,national,consumption,16.018513419337822,0.6790761283966658,68
Azerbaijan,1982,national,consumption,16.74779420384973,0.6790761283966658,68
Azerbaijan,1983,national,consumption,17.130613149385304,0.6790761283966658,68
Azerbaijan,1984,national,consumption,17.87914181384034,0.6790761283966658,68
Azerbaijan,1985,national,consumption,18.3025951725892,0.6790761283966658,68
Azerbaijan,1986,national,consumption,18.527153771925708,0.6790761283966658,68
Azerbaijan,1987,national,consumption,19.237186676494485,0.6790761283966658,68
Azerbaijan,1988,national,consumption,19.94935823439028,0.6790761283966658,68
Azerbaijan,1989,national,consumption,18.00959966678822,0.6790761283966658,68
Azerbaijan,1990,national,consumption,15.813202699944435,0.6790761283966658,68
Azerbaijan,1991,national,consumption,15.494980479587689,0.6790761283966658,68
Azerbaijan,1992,national,consumption,11.813186886701708,0.6790761283966658,68
Azerbaijan,1993,national,consumption,8.947678121328154,0.6790761283966658,68
Azerbaijan,1994,national,consumption,7.088748060168718,0.6790761283966658,68
Azerbaijan,1995,national,consumption,6.180436285652962,0.6790761283966658,68
Azerbaijan,1996,national,consumption,6.125998138699615,0.6792164027297586,68
Azerbaijan,1997,national,consumption,6.201400461678321,0.6793566770628511,68
Azerbaijan,1998,national,consumption,6.4054815939353205,0.6794969513959438,68
Azerbaijan,1999,national,consumption,6.547091841029277,0.6796372257290365,68
Azerbaijan,2000,national,consumption,6.824400177802428,0.6797775000621294,68
Azerbaijan,2001,national,consumption,7.0870301901493225,0.679917774395222,68
Azerbaijan,2002,national,consumption,8.968420039490116,0.6799079202161131,68
Azerbaijan,2003,national,consumption,9.573335943722691,0.6799560940288114,68
Azerbaijan,2004,national,consumption,9.529677523882718,0.67986630696616,68
Azerbaijan,2005,national,consumption,10.64346363180426,0.6799777186353204,68
Azerbaijan,2006,national,consumption,14.159051584899442,0.6799777186353204,68
Azerbaijan,2007,national,consumption,17.499268922636805,0.6799777186353204,68
Azerbaijan,2008,national,consumption,18.979260880516502,0.6799777186353204,68
Azerbaijan,2009,national,consumption,20.317413075927785,0.6799777186353204,68
Azerbaijan,2010,national,consumption,21.09079359101693,0.6799777186353204,68
Azerbaijan,2011,national,consumption,20.83858079147835,0.6799777186353204,68
Azerbaijan,2012,national,consumption,21.00876616415872,0.6799777186353204,68
Azerbaijan,2013,national,consumption,21.943660502224706,0.6799777186353204,68
Azerbaijan,2014,national,consumption,22.267535140180268,0.6799777186353204,68
Azerbaijan,2015,national,consumption,22.24457253865196,0.6799777186353204,68
Azerbaijan,2016,national,consumption,21.315378527903924,0.6799777186353204,68
Azerbaijan,2017,national,consumption,21.14945619695926,0.6799777186353204,68
Azerbaijan,2018,national,consumption,21.28153162546145,0.6799777186353204,68
Azerbaijan,2019,national,consumption,21.629665648755427,0.6799777186353204,68
Burundi,1981,national,consumption,1.3297501123592852,0.68,68
Burundi,1982,national,consumption,1.2817306785945854,0.68,68
Burundi,1983,national,consumption,1.294527677203388,0.68,68
Burundi,1984,national,consumption,1.2618762438613909,0.68,68
Burundi,1985,national,consumption,1.372045592488765,0.68,68
Burundi,1986,national,consumption,1.3772391454078414,0.68,68
Burundi,1987,national,consumption,1.4124497335856547,0.68,68
Burundi,1988,national,consumption,1.4428801660292991,0.68,68
Burundi,1989,national,consumption,1.4242254014564486,0.68,68
Burundi,1990,national,consumption,1.4383258304211122,0.68,68
Burundi,1991,national,consumption,1.4760127852256972,0.68,68
Burundi,1992,national,consumption,1.4592836227490145,0.68,68
Burundi,1993,national,consumption,1.4181735351522595,0.6799673234121294,68
Burundi,1994,national,consumption,1.390124944850761,0.6799346468242589,68
Burundi,1995,national,consumption,1.3496070010527128,0.6799019702363883,68
Burundi,1996,national,consumption,1.313078247944773,0.6798692936485177,68
Burundi,1997,national,consumption,1.208199131655745,0.6798366170606471,68
Burundi,1998,national,consumption,1.3031217244388729,0.6798039404727765,68
Burundi,1999,national,consumption,1.3027354265047846,0.679788985329636,68
Burundi,2000,national,consumption,1.3105228746298716,0.6797917516312258,68
Burundi,2001,national,consumption,1.3488781131078444,0.6797945179328155,68
Burundi,2002,national,consumption,1.413495731498546,0.6797972842344053,68
Burundi,2003,national,consumption,1.395177419858645,0.679800050535995,68
Burundi,2004,national,consumption,1.4580236330039116,0.6798028168375848,68
Burundi,2005,national,consumption,1.4646735453666664,0.6798055831391745,68
Burundi,2006,national,consumption,1.535578746257101,0.6798083494407643,68
Burundi,2007,national,consumption,1.5353976808488758,0.6798096217244505,68
Burundi,2008,national,consumption,1.570519934932744,0.6798108940081368,68
Burundi,2009,national,consumption,1.5795751514926055,0.679812166291823,68
Burundi,2010,national,consumption,1.6231323332443166,0.6798134385755092,68
Burundi,2011,national,consumption,1.6401815813941345,0.6798147108591954,68
Burundi,2012,national,consumption,1.669479924845782,0.6798159831428817,68
Burundi,2013,national,consumption,1.7124293482633026,0.6798172554265679,68
Burundi,2014,national,consumption,1.733741455943289,0.679817891568411,68
Burundi,2015,national,consumption,1.6143490055841905,0.679817891568411,68
Burundi,2016,national,consumption,1.5544835383742457,0.679817891568411,68
Burundi,2017,national,consumption,1.513339806823583,0.679817891568411,68
Burundi,2018,national,consumption,1.4897688817111387,0.679817891568411,68
Burundi,2019,national,consumption,1.4704798274449793,0.679817891568411,68
Belgium,1981,national,income,31.54882891388353,0.6774387235937122,68
Belgium,1982,national,income,32.32693476393533,0.6774387235937122,68
Belgium,1983,national,income,32.28094507911129,0.6774387235937122,68
Belgium,1984,national,income,32.400556200941274,0.6774387235937122,68
Belgium,1985,national,income,33.26819598769465,0.6774387235937122,68
Belgium,1986,national,income,33.79760662368352,0.6774502851326408,68
Belgium,1987,national,income,34.09876315844006,0.6774618466715695,68
Belgium,1988,national,income,34.72222202281495,0.6774734082104983,68
Belgium,1989,national,income,35.61645917099386,0.6774651611929265,68
Belgium,1990,national,income,36.52144748597935,0.6774569141753548,68
Belgium,1991,national,income,37.39154411370399,0.677448667157783,68
Belgium,1992,national,income,37.96320659600484,0.6774404201402112,68
Belgium,1993,national,income,39.41806860272431,0.6774488774054301,68
Belgium,1994,national,income,40.873439191499024,0.677457334670649,68
Belgium,1995,national,income,44.45445184385316,0.6774657919358679,68
Belgium,1996,national,income,44.25136725143168,0.6771878667994384,68
Belgium,1997,national,income,43.821052656590986,0.6769099416630089,68
Belgium,1998,national,income,45.85876987984492,0.6769984146257895,68
Belgium,1999,national,income,46.62365630328322,0.6770868875885702,68
Belgium,2000,national,income,48.06528552056917,0.6771753605513506,68
Belgium,2001,national,income,48.00642930948035,0.6780616509485221,68
Belgium,2002,national,income,47.73780818495354,0.6789479413456935,68
Belgium,2003,national,income,47.53240067528459,0.6798342317428651,68
Belgium,2004,national,income,49.102020208276045,0.6798081764618631,68
Belgium,2005,national,income,49.72301857458341,0.6798014141084806,68
Belgium,2006,national,income,50.45607220926818,0.6797709055396761,68
Belgium,2007,national,income,50.68747586837893,0.6798246775570145,68
Belgium,2008,national,income,52.280505677326175,0.6799439152427312,68
Belgium,2009,national,income,52.92030202082029,0.6799236257215939,68
Belgium,2010,national,income,52.16165366150571,0.6798486852593351,68
Belgium,2011,national,income,51.56566412752632,0.6798518864684021,68
Belgium,2012,national,income,52.98022891858055,0.6799400125899173,68
Belgium,2013,national,income,53.23641947403048,0.6799593506857478,68
Belgium,2014,national,income,53.72811485426445,0.6796870582054833,68
Belgium,2015,national,income,54.26690686505276,0.6796128411358736,68
Belgium,2016,national,income,53.36263490219887,0.6798066814134661,68
Belgium,2017,national,income,53.8767608202937,0.6798056898216941,68
Belgium,2018,national,income,54.29564058095836,0.6799335694881505,68
Belgium,2019,national,income,56.25826926186368,0.6798718635784288,68
Benin,1981,national,consumption,2.176326575108255,0.6796324347236804,68
Benin,1982,national,consumption,2.164020883530803,0.6796324347236804,68
Benin,1983,national,consumption,2.0124336976920154,0.6796324347236804,68
Benin,1984,national,consumption,2.1109449755898457,0.6796324347236804,68
Benin,1985,national,consumption,2.2053485880891963,0.6796324347236804,68
Benin,1986,national,consumption,2.1887704786724327,0.6796324347236804,68
Benin,1987,national,consumption,2.0937800989510778,0.6796324347236804,68
Benin,1988,national,consumption,2.101332295461873,0.6796324347236804,68
Benin,1989,national,consumption,1.9790254684080983,0.6796324347236804,68
Benin,1990,national,consumption,2.0880171913809806,0.6796324347236804,68
Benin,1991,national,consumption,2.1039825409637958,0.6796324347236804,68
Benin,1992,national,consumption,2.092143536753432,0.6796324347236804,68
Benin,1993,national,consumption,2.138071642333888,0.6796324347236804,68
Benin,1994,national,consumption,2.107804393550433,0.6796324347236804,68
Benin,1995,national,consumption,2.162805146642599,0.6796324347236804,68
Benin,1996,national,consumption,2.1864596717320794,0.6796324347236804,68
Benin,1997,national,consumption,2.2428874190333445,0.6796324347236804,68
Benin,1998,national,consumption,2.2637504746921926,0.6796324347236804,68
Benin,1999,national,consumption,2.315308934064964,0.6796324347236804,68
Benin,2000,national,consumption,2.378880968406716,0.6796324347236804,68
Benin,2001,national,consumption,2.4311155708616403,0.6796324347236804,68
Benin,2002,national,consumption,2.467739482067407,0.6796324347236804,68
Benin,2003,national,consumption,2.4762928157609787,0.6796324347236804,68
Benin,2004,national,consumption,2.5114474343905338,0.6796730951873765,68
Benin,2005,national,consumption,2.448746216860592,0.6797137556510724,68
Benin,2006,national,consumption,2.469809435862907,0.6797544161147684,68
Benin,2007,national,consumption,2.5664827420285987,0.6797950765784644,68
Benin,2008,national,consumption,2.5900716988756223,0.6798357370421605,68
Benin,2009,national,consumption,2.589280595105411,0.6798763975058565,68
Benin,2010,national,consumption,2.5455819481938464,0.6799170579695526,68
Benin,2011,national,consumption,2.533690291212497,0.6799577184332485,68
Benin,2012,national,consumption,2.579155984986266,0.6799712909012391,68
Benin,2013,national,consumption,2.6215325349736283,0.6799715215205986,68
Benin,2014,national,consumption,2.744533252780057,0.6799717521399581,68
Benin,2015,national,consumption,2.70118644531536,0.6799719827593176,68
Benin,2016,national,consumption,2.795989740144086,0.6799529020488718,68
Benin,2017,national,consumption,3.2550452765957245,0.6799338213384258,68
Benin,2018,national,consumption,3.897260420191976,0.6799147406279799,68
Benin,2019,national,consumption,4.331571961165279,0.679905200272757,68
Burkina Faso,1981,national,consumption,1.046584198623972,0.6797828626423025,68
Burkina Faso,1982,national,consumption,1.1189333745450494,0.6797828626423025,68
Burkina Faso,1983,national,consumption,1.0948679310869185,0.6797828626423025,68
Burkina Faso,1984,national,consumption,1.0482162730402926,0.6797828626423025,68
