entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Albania,1999,national,consumption,3.6725442954105274,0.3191247855628977,32
Albania,2000,national,consumption,3.899814587195569,0.3193132543506671,32
Albania,2001,national,consumption,4.067499971374446,0.3195017231384364,32
Albania,2002,national,consumption,4.343690510042383,0.3196901919262058,32
Albania,2003,national,consumption,4.648234591543069,0.3197230724333308,32
Albania,2004,national,consumption,4.803974899716192,0.3197559529404558,32
Albania,2005,national,consumption,5.047333298870917,0.3197888334475808,32
Albania,2006,national,consumption,5.157157582292702,0.3196259028805991,32
Albania,2007,national,consumption,5.362402658691027,0.3194629723136175,32
Albania,2008,national,consumption,5.551890288285517,0.3193000417466359,32
Albania,2009,national,consumption,5.491990465135513,0.3194624223525973,32
Albania,2010,national,consumption,5.471127502684588,0.3196248029585586,32
Albania,2011,national,consumption,5.439763591573699,0.31978718356452,32
Albania,2012,national,consumption,5.312088168551429,0.3199495641704815,32
Albania,2013,national,consumption,5.13573999135748,0.319948742362638,32
Albania,2014,national,consumption,5.007798403572791,0.3199479205547945,32
Albania,2015,national,consumption,6.279076591701281,0.3199382353526769,32
Albania,2016,national,consumption,6.362763792546992,0.319892789684174,32
Albania,2017,national,consumption,6.38756064335546,0.3199420716961682,32
Albania,2018,national,consumption,7.475984600696706,0.3198973285272607,32
Albania,2019,national,consumption,8.437430698667537,0.3198152957944241,32
United Arab Emirates,1981,national,income,144.57346405103624,0.32,32
United Arab Emirates,1982,national,income,126.96149107939368,0.32,32
United Arab Emirates,1983,national,income,114.67095303787524,0.32,32
United Arab Emirates,1984,national,income,113.23828785799442,0.32,32
United Arab Emirates,1985,national,income,103.39898227949776,0.32,32
United Arab Emirates,1986,national,income,83.05541974998174,0.32,32
United Arab Emirates,1987,national,income,80.98524421370568,0.32,32
United Arab Emirates,1988,national,income,74.33031573333648,0.32,32
United Arab Emirates,1989,national,income,78.72971685947202,0.32,32
United Arab Emirates,1990,national,income,87.92359126266557,0.32,32
United Arab Emirates,1991,national,income,83.70270009007095,0.32,32
United Arab Emirates,1992,national,income,81.62587916352086,0.32,32
United Arab Emirates,1993,national,income,78.08188669142251,0.32,32
United Arab Emirates,1994,national,income,79.05589917340365,0.32,32
United Arab Emirates,1995,national,income,80.12706527584247,0.32,32
United Arab Emirates,1996,national,income,80.63245704554946,0.32,32
United Arab Emirates,1997,national,income,82.9181169808565,0.32,32
United Arab Emirates,1998,national,income,78.96697645894479,0.32,32
United Arab Emirates,1999,national,income,77.07217308172672,0.32,32
United Arab Emirates,2000,national,income,80.85576914490275,0.32,32
United Arab Emirates,2001,national,income,130.33299885898424,0.32,32
United Arab Emirates,2002,national,income,131.4145817294131,0.32,32
United Arab Emirates,2003,national,income,125.61767575778448,0.32,32
United Arab Emirates,2004,national,income,127.69639033034512,0.32,32
United Arab Emirates,2005,national,income,116.25534123219718,0.32,32
United Arab Emirates,2006,national,income,115.98222688161086,0.32,32
United Arab Emirates,2007,national,income,111.90816017374252,0.32,32
United Arab Emirates,2008,national,income,108.97492910502334,0.32,32
United Arab Emirates,2009,national,income,70.24541060133487,0.32,32
United Arab Emirates,2010,national,income,47.32306544359391,0.32,32
United Arab Emirates,2011,national,income,50.15510097389615,0.32,32
United Arab Emirates,2012,national,income,43.7795571990876,0.32,32
United Arab Emirates,2013,national,income,45.77796166271632,0.32,32
United Arab Emirates,2014,national,income,52.9840508872089,0.3199977584905499,32
United Arab Emirates,2015,national,income,44.95001165031731,0.3199938938190843,32
United Arab Emirates,2016,national,income,47.51811827552608,0.3199900291476188,32
United Arab Emirates,2017,national,income,53.77873562668755,0.3199861644761532,32
United Arab Emirates,2018,national,income,58.81551906752595,0.3199822998046875,32
United Arab Emirates,2019,national,income,65.73588943891367,0.3199822998046875,32
Argentina,1981,urban,income,11.68318734726564,0.3197892313899991,32
Argentina,1982,urban,income,11.675340538543097,0.319578462779998,32
Argentina,1983,urban,income,12.257265610412343,0.319367694169997,32
Argentina,1984,urban,income,12.51956583449828,0.319156925559996,32
Argentina,1985,urban,income,11.932357744846444,0.3189461569499949,32
Argentina,1986,urban,income,12.729359969791965,0.3187353883399939,32
Argentina,1987,urban,income,10.895094231619549,0.3091126662504276,32
Argentina,1988,urban,income,9.804014612984364,0.3117926338536038,32
Argentina,1989,urban,income,8.525317108973596,0.3144726014567799,32
Argentina,1990,urban,income,7.627972503153696,0.3171525690599561,32
Argentina,1991,urban,income,7.598546386402653,0.3198325366631322,32
Argentina,1992,urban,income,7.845703526500833,0.3193930263486503,32
Argentina,1993,urban,income,7.92702762923221,0.3190556044215472,32
Argentina,1994,urban,income,7.608716175154318,0.3196436976834536,32
Argentina,1995,urban,income,6.722144609016754,0.3183078721888865,32
Argentina,1996,urban,income,6.420910709151514,0.3195517571417757,32
Argentina,1997,urban,income,6.760858858068608,0.3199208380594125,32
Argentina,1998,urban,income,6.220363902474337,0.3141086307138568,32
Argentina,1999,urban,income,6.084671885873632,0.3198132369585559,32
Argentina,2000,urban,income,5.597348935200121,0.3198588905086234,32
Argentina,2001,urban,income,4.899273963048145,0.3147009458884293,32
Argentina,2002,urban,income,3.405034175074045,0.3182656450182225,32
Argentina,2003,urban,income,5.233777444018896,0.3199138598747469,32
Argentina,2004,urban,income,6.02181433005321,0.3198899167747171,32
Argentina,2005,urban,income,6.8069669787847005,0.3198105197216153,32
Argentina,2006,urban,income,7.827904329091784,0.3192989217103238,32
Argentina,2007,urban,income,8.022606066527604,0.3197095258732544,32
Argentina,2008,urban,income,8.595762764592507,0.3199797398370865,32
Argentina,2009,urban,income,9.20113253719266,0.3198262056284804,32
Argentina,2010,urban,income,9.43781469587771,0.3191926920145754,32
Argentina,2011,urban,income,10.314563882139776,0.3199630152325079,32
Argentina,2012,urban,income,10.604475171600198,0.3199914675517993,32
Argentina,2013,urban,income,10.649252562676796,0.3199419204436158,32
Argentina,2014,urban,income,9.662334711061034,0.3199751086779099,32
Argentina,2015,urban,income,10.119883860625263,0.3199861451588979,32
Argentina,2016,urban,income,10.143133466693284,0.3199971816398858,32
Argentina,2017,urban,income,10.928199737664468,0.3199423294245337,32
Argentina,2018,urban,income,9.866575338346877,0.3198973524036466,32
Argentina,2019,urban,income,9.10833986002433,0.3197802557108459,32
Armenia,1981,national,income,4.607671351458645,0.3199822998046875,32
Armenia,1982,national,income,4.733624663432955,0.3199822998046875,32
Armenia,1983,national,income,4.760649128837404,0.3199822998046875,32
Armenia,1984,national,income,4.9131443264767976,0.3199822998046875,32
Armenia,1985,national,income,5.05984856724381,0.3199822998046875,32
Armenia,1986,national,income,5.015933810961578,0.3199822998046875,32
Armenia,1987,national,income,4.723973068645651,0.3199822998046875,32
Armenia,1988,national,income,4.488474155835448,0.3199822998046875,32
Armenia,1989,national,income,5.079151756818416,0.3199822998046875,32
Armenia,1990,national,income,4.666063499921829,0.3199822998046875,32
Armenia,1991,national,income,4.1588230375680615,0.3199822998046875,32
Armenia,1992,national,income,2.4643248821065407,0.3199822998046875,32
Armenia,1993,national,income,2.3007314114282056,0.3199822998046875,32
Armenia,1994,national,income,2.462571912086436,0.3199822998046875,32
Armenia,1995,national,income,2.755912447035262,0.3199822998046875,32
Armenia,1996,national,income,2.913165235951609,0.3199822998046875,32
Armenia,1997,national,income,3.1818271759561805,0.3199822998046875,32
Armenia,1998,national,consumption,2.6152702674181607,0.3196734783323289,32
Armenia,1999,national,consumption,2.651570171559765,0.3196734783323289,32
Armenia,2000,national,consumption,2.638890916797859,0.3197230999578043,32
Armenia,2001,national,consumption,2.578391387591303,0.3197727215832797,32
Armenia,2002,national,consumption,2.75780528841312,0.3195575036526821,32
Armenia,2003,national,consumption,2.912345401177259,0.319675540765391,32
Armenia,2004,national,consumption,3.33821917064596,0.3199452785183106,32
Armenia,2005,national,consumption,3.779594971569332,0.3198514566280906,32
Armenia,2006,national,consumption,4.069781723867264,0.3194595045960573,32
Armenia,2007,national,consumption,4.431982944277056,0.3199709377499704,32
Armenia,2008,national,consumption,4.607520223166987,0.3198818563117708,32
Armenia,2009,national,consumption,4.213819476441687,0.3199138431146462,32
Armenia,2010,national,consumption,4.163517738415401,0.3198470858864408,32
Armenia,2011,national,consumption,4.316466599939037,0.3199878311762217,32
Armenia,2012,national,consumption,4.47320008106064,0.3199198354479836,32
Armenia,2013,national,consumption,4.518028496495953,0.3199095739737323,32
Armenia,2014,national,consumption,4.558393270908048,0.3197190559889784,32
Armenia,2015,national,consumption,4.867320715596704,0.3198430817207673,32
Armenia,2016,national,consumption,4.890009159822569,0.3199294723371582,32
Armenia,2017,national,consumption,4.872794225527934,0.319863465748756,32
Armenia,2018,national,consumption,4.846627811701652,0.3198001441519101,32
Armenia,2019,national,consumption,4.686018496215908,0.3199012233418347,32
Australia,1981,national,income,22.82592569309269,0.3173759682655654,32
Australia,1982,national,income,23.10507480517381,0.3172090919669704,32
Australia,1983,national,income,23.03625691792518,0.3170422156683753,32
Australia,1984,national,income,22.82055789597136,0.3168753393697802,32
Australia,1985,national,income,22.923367444748852,0.3167084630711851,32
Australia,1986,national,income,22.98463364818339,0.3168854049254832,32
Australia,1987,national,income,22.97290237930941,0.3170623467797812,32
Australia,1988,national,income,23.056279012167025,0.3172392886340792,32
Australia,1989,national,income,23.19279454828232,0.3174162304883773,32
Australia,1990,national,income,22.90191331959253,0.3174119268389357,32
Australia,1991,national,income,22.417975023706443,0.3174076231894943,32
Australia,1992,national,income,22.05981054575656,0.3174033195400527,32
Australia,1993,national,income,21.68973040516553,0.3173990158906112,32
Australia,1994,national,income,21.55349256399823,0.3173947122411697,32
Australia,1995,national,income,21.50148679123318,0.3173904085917282,32
Australia,1996,national,income,21.72832903077416,0.3173823869455548,32
Australia,1997,national,income,22.12348532646511,0.3173743652993814,32
Australia,1998,national,income,22.77748573798755,0.3173663436532081,32
Australia,1999,national,income,23.3702473316974,0.3173583220070348,32
Australia,2000,national,income,23.71271743736008,0.3173503003608613,32
Australia,2001,national,income,23.94447241168243,0.317342278714688,32
Australia,2002,national,income,24.380284887625265,0.3173533272071251,32
Australia,2003,national,income,24.961950557416397,0.3173643756995623,32
Australia,2004,national,income,27.199400703468992,0.3172960160357481,32
Australia,2005,national,income,28.523531694590258,0.3171496303577897,32
Australia,2006,national,income,30.414728359078,0.3170032446798313,32
Australia,2007,national,income,32.681782485685126,0.3168568590018729,32
Australia,2008,national,income,32.73630990985361,0.3167104733239145,32
Australia,2009,national,income,32.605941004573445,0.3166891913254067,32
Australia,2010,national,income,33.134499087455374,0.3166679093268989,32
Australia,2011,national,income,34.58964443514067,0.3168706412065648,32
Australia,2012,national,income,35.32400510482893,0.3170733730862308,32
Australia,2013,national,income,35.98716359378988,0.3172761049658967,32
Australia,2014,national,income,36.92572281294149,0.3174788368455626,32
Australia,2015,national,income,36.57014517431922,0.3174659828665699,32
Australia,2016,national,income,36.14389333122566,0.3174531288875771,32
Australia,2017,national,income,36.28124189569664,0.317445005606418,32
Australia,2018,national,income,36.37126202071241,0.3174368823252589,32
Australia,2019,national,income,35.65047646940793,0.3174368823252589,32
Austria,1981,national,income,29.182886863691067,0.3174605531626675,32
Austria,1982,national,income,29.72277803773632,0.3174605531626675,32
Austria,1983,national,income,31.388671788914923,0.3174605531626675,32
Austria,1984,national,income,30.722779576016844,0.3174605531626675,32
Austria,1985,national,income,31.26444970214608,0.3174605531626675,32
Austria,1986,national,income,31.929770213231905,0.3174605531626675,32
Austria,1987,national,income,32.68108268611474,0.3174605531626675,32
Austria,1988,national,income,32.57056754590196,0.3174539454622313,32
Austria,1989,national,income,32.62764968796235,0.3174473377617952,32
Austria,1990,national,income,32.747108507322764,0.317440730061359,32
Austria,1991,national,income,32.55913490790342,0.3174341223609229,32
Austria,1992,national,income,32.4417647944588,0.3174275146604867,32
Austria,1993,national,income,31.6782010360222,0.3174209069600505,32
Austria,1994,national,income,31.402290392397607,0.3174142992596144,32
Austria,1995,national,income,27.11785140764393,0.3174926154817037,32
Austria,1996,national,income,30.17183003848197,0.3174365967526803,32
Austria,1997,national,income,30.57292885067933,0.3173805780236568,32
Austria,1998,national,income,31.30804181263797,0.3172758000117067,32
Austria,1999,national,income,31.929272826167946,0.3171710219997565,32
Austria,2000,national,income,32.72313443582946,0.3170662439878064,32
Austria,2001,national,income,33.078447867877344,0.3179520503805784,32
Austria,2002,national,income,33.17620762313624,0.3188378567733505,32
Austria,2003,national,income,33.667373043308075,0.3197236631661226,32
Austria,2004,national,income,35.192524176113814,0.3198857032377157,32
Austria,2005,national,income,33.910698786625964,0.3197807694142647,32
Austria,2006,national,income,34.57362321748735,0.3197552690141541,32
Austria,2007,national,income,35.54647293634595,0.3198606078260252,32
Austria,2008,national,income,36.56116794187708,0.319682076352022,32
Austria,2009,national,income,37.14223453991314,0.3198933073471418,32
Austria,2010,national,income,37.8766704304919,0.319898486695825,32
Austria,2011,national,income,36.87980762710833,0.3197173333475221,32
Austria,2012,national,income,36.65686465016482,0.3198395208253672,32
Austria,2013,national,income,37.72420682567118,0.3197536467682154,32
Austria,2014,national,income,37.38306844747162,0.3194933522825078,32
Austria,2015,national,income,37.42257814108673,0.319962029634327,32
Austria,2016,national,income,39.144812916970345,0.3193720558499097,32
Austria,2017,national,income,38.75015692025936,0.3195027027680938,32
Austria,2018,national,income,38.33204231817282,0.3198735530130257,32
Austria,2019,national,income,39.85363429569307,0.3196211699986265,32
Azerbaijan,1981,national,consumption,9.291557374783348,0.3199058513280514,32
Azerbaijan,1982,national,consumption,9.714577543648648,0.3199058513280514,32
Azerbaijan,1983,national,consumption,9.936632119094073,0.3199058513280514,32
Azerbaijan,1984,national,consumption,10.37081704314937,0.3199058513280514,32
Azerbaijan,1985,national,consumption,10.616441657329222,0.3199058513280514,32
Azerbaijan,1986,national,consumption,10.746697134545812,0.3199058513280514,32
Azerbaijan,1987,national,consumption,11.15855254822112,0.3199058513280514,32
Azerbaijan,1988,national,consumption,11.571648490250876,0.3199058513280514,32
Azerbaijan,1989,national,consumption,10.446489272770432,0.3199058513280514,32
Azerbaijan,1990,national,consumption,9.172466652756748,0.3199058513280514,32
Azerbaijan,1991,national,consumption,8.987881483023946,0.3199058513280514,32
Azerbaijan,1992,national,consumption,6.852252819186051,0.3199058513280514,32
Azerbaijan,1993,national,consumption,5.19011112073913,0.3199058513280514,32
Azerbaijan,1994,national,consumption,4.111836572607782,0.3199058513280514,32
Azerbaijan,1995,national,consumption,3.5849692693712685,0.3199058513280514,32
Azerbaijan,1996,national,consumption,3.5635402293078378,0.3198901887561428,32
Azerbaijan,1997,national,consumption,3.6178874705036494,0.3198745261842341,32
Azerbaijan,1998,national,consumption,3.748004486612041,0.3198588636123254,32
Azerbaijan,1999,national,consumption,3.842403482884054,0.3198432010404168,32
Azerbaijan,2000,national,consumption,4.017436879197879,0.3198275384685081,32
Azerbaijan,2001,national,consumption,4.185076375951173,0.3198118758965995,32
Azerbaijan,2002,national,consumption,6.469125834990602,0.3197258739672834,32
Azerbaijan,2003,national,consumption,6.565971883445394,0.3199083516523559,32
Azerbaijan,2004,national,consumption,6.80587279839059,0.3199488671877386,32
Azerbaijan,2005,national,consumption,7.477691292250654,0.3198175538762704,32
Azerbaijan,2006,national,consumption,9.94760919993695,0.3198175538762704,32
Azerbaijan,2007,national,consumption,12.294318407077752,0.3198175538762704,32
Azerbaijan,2008,national,consumption,13.334104266162983,0.3198175538762704,32
Azerbaijan,2009,national,consumption,14.274238922087656,0.3198175538762704,32
Azerbaijan,2010,national,consumption,14.817586552458437,0.3198175538762704,32
Azerbaijan,2011,national,consumption,14.64039146633363,0.3198175538762704,32
Azerbaijan,2012,national,consumption,14.759957213291951,0.3198175538762704,32
Azerbaijan,2013,national,consumption,15.41677829078789,0.3198175538762704,32
Azerbaijan,2014,national,consumption,15.644320249289471,0.3198175538762704,32
Azerbaijan,2015,national,consumption,15.628187601926204,0.3198175538762704,32
Azerbaijan,2016,national,consumption,14.975371356825342,0.3198175538762704,32
Azerbaijan,2017,national,consumption,14.858800660272443,0.3198175538762704,32
Azerbaijan,2018,national,consumption,14.951591815087871,0.3198175538762704,32
Azerbaijan,2019,national,consumption,15.196177491760144,0.3198175538762704,32
Burundi,1981,national,consumption,0.7838325745288433,0.3199822998046875,32
Burundi,1982,national,consumption,0.7555271086782549,0.3199822998046875,32
Burundi,1983,national,consumption,0.7630704089363634,0.3199822998046875,32
Burundi,1984,national,consumption,0.7438237423479274,0.3199822998046875,32
Burundi,1985,national,consumption,0.8087640069631699,0.3199822998046875,32
Burundi,1986,national,consumption,0.8118253911418023,0.3199822998046875,32
Burundi,1987,national,consumption,0.8325805734317461,0.3199822998046875,32
Burundi,1988,national,consumption,0.8505180520486934,0.3199822998046875,32
Burundi,1989,national,consumption,0.8395218415528554,0.3199822998046875,32
Burundi,1990,national,consumption,0.8478334599799625,0.3199822998046875,32
Burundi,1991,national,consumption,0.8700483577536645,0.3199822998046875,32
Burundi,1992,national,consumption,0.8601872098793888,0.3199822998046875,32
Burundi,1993,national,consumption,0.8228231717648514,0.3199508963244702,32
Burundi,1994,national,consumption,0.7935525873365088,0.3199194928442528,32
Burundi,1995,national,consumption,0.7576816164057257,0.3198880893640354,32
Burundi,1996,national,consumption,0.7246558494212241,0.3198566858838181,32
Burundi,1997,national,consumption,0.6520148241518205,0.3198252824036007,32
Burundi,1998,national,consumption,0.6939448911079057,0.3197938789233833,32
Burundi,1999,national,consumption,0.6963401988827794,0.3197816726187102,32
Burundi,2000,national,consumption,0.7177133012993174,0.3197886634895815,32
Burundi,2001,national,consumption,0.7553435886488412,0.3197956543604528,32
Burundi,2002,national,consumption,0.8079100080830306,0.3198026452313241,32
Burundi,2003,national,consumption,0.8126726660553832,0.3198096361021953,32
Burundi,2004,national,consumption,0.8643024809615728,0.3198166269730666,32
Burundi,2005,national,consumption,0.8825093021652128,0.3198236178439378,32
Burundi,2006,national,consumption,0.93939002165769,0.3198306087148091,32
Burundi,2007,national,consumption,0.9326485441723702,0.3198426649499482,32
Burundi,2008,national,consumption,0.9471745967173244,0.3198547211850873,32
Burundi,2009,national,consumption,0.945761992919764,0.3198667774202265,32
Burundi,2010,national,consumption,0.9647512102562922,0.3198788336553656,32
Burundi,2011,national,consumption,0.9676924598000196,0.3198908898905048,32
Burundi,2012,national,consumption,0.9776291386180952,0.3199029461256439,32
Burundi,2013,national,consumption,0.9952126247997742,0.319915002360783,32
Burundi,2014,national,consumption,1.0037567876812463,0.3199210304783526,32
Burundi,2015,national,consumption,0.9346340346692416,0.3199210304783526,32
Burundi,2016,national,consumption,0.8999746747896583,0.3199210304783526,32
Burundi,2017,national,consumption,0.8761543412140023,0.3199210304783526,32
Burundi,2018,national,consumption,0.8625078566170993,0.3199210304783526,32
Burundi,2019,national,consumption,0.8513403788589606,0.3199210304783526,32
Belgium,1981,national,income,20.95063982952317,0.3174299901000469,32
Belgium,1982,national,income,21.46735680365169,0.3174299901000469,32
Belgium,1983,national,income,21.43681642051253,0.3174299901000469,32
Belgium,1984,national,income,21.51624661235596,0.3174299901000469,32
Belgium,1985,national,income,22.092420413407407,0.3174299901000469,32
Belgium,1986,national,income,22.500921463363664,0.3174442030297473,32
Belgium,1987,national,income,22.759147170688863,0.3174584159594477,32
Belgium,1988,national,income,23.234352467632228,0.3174726288891481,32
Belgium,1989,national,income,23.866114976426207,0.3174615262652827,32
Belgium,1990,national,income,24.50649532983477,0.3174504236414173,32
Belgium,1991,national,income,25.124837352675566,0.3174393210175519,32
Belgium,1992,national,income,25.54370291424525,0.3174282183936865,32
Belgium,1993,national,income,26.31807968646037,0.3174061025000639,32
Belgium,1994,national,income,27.11570336126944,0.3173839866064414,32
Belgium,1995,national,income,29.27646226506376,0.3173618707128188,32
Belgium,1996,national,income,29.439836762506594,0.3173951889916089,32
Belgium,1997,national,income,29.461215819606853,0.3174285072703989,32
Belgium,1998,national,income,30.690465868353908,0.317218224620888,32
Belgium,1999,national,income,31.050596299247207,0.3170079419713771,32
Belgium,2000,national,income,31.844441386698733,0.3167976593218661,32
Belgium,2001,national,income,31.648932951972892,0.3178243133915289,32
Belgium,2002,national,income,31.31394421802665,0.3188509674611916,32
Belgium,2003,national,income,31.019691814081053,0.3198776215308543,32
Belgium,2004,national,income,32.16496329499895,0.3198415149328342,32
Belgium,2005,national,income,32.59947377658459,0.3197580503054917,32
Belgium,2006,national,income,32.72324663726277,0.3197812180951295,32
Belgium,2007,national,income,32.97120503365826,0.3198245616594998,32
Belgium,2008,national,income,34.00679131209258,0.3198982099048297,32
Belgium,2009,national,income,34.642134282196714,0.3199709438690203,32
Belgium,2010,national,income,34.3703349472901,0.3198938167977045,32
Belgium,2011,national,income,33.8350412603968,0.3195496112224975,32
Belgium,2012,national,income,35.25678644588701,0.3199560072858872,32
Belgium,2013,national,income,34.72359202857167,0.319882086995867,32
Belgium,2014,national,income,34.89377698816424,0.319863417779247,32
Belgium,2015,national,income,35.61678616688153,0.3198109389122048,32
Belgium,2016,national,income,35.51762980624015,0.3198197297688081,32
Belgium,2017,national,income,35.914007663866954,0.3198564315836998,32
Belgium,2018,national,income,36.997619648527056,0.3199410158272099,32
Belgium,2019,national,income,38.16767403314826,0.3194806074686282,32
Benin,1981,national,consumption,1.2262504442804572,0.3198253955108402,32
Benin,1982,national,consumption,1.2193168066836833,0.3198253955108402,32
Benin,1983,national,consumption,1.1339050600698777,0.3198253955108402,32
Benin,1984,national,consumption,1.1894112049979852,0.3198253955108402,32
Benin,1985,national,consumption,1.2426028873001922,0.3198253955108402,32
Benin,1986,national,consumption,1.2332619573726027,0.3198253955108402,32
Benin,1987,national,consumption,1.1797396612852675,0.3198253955108402,32
Benin,1988,national,consumption,1.1839949437564636,0.3198253955108402,32
Benin,1989,national,consumption,1.1150812050149497,0.3198253955108402,32
Benin,1990,national,consumption,1.176492553039196,0.3198253955108402,32
Benin,1991,national,consumption,1.1854882236535866,0.3198253955108402,32
Benin,1992,national,consumption,1.178817540889869,0.3198253955108402,32
Benin,1993,national,consumption,1.2046957158463052,0.3198253955108402,32
Benin,1994,national,consumption,1.18764164515105,0.3198253955108402,32
Benin,1995,national,consumption,1.218631800161069,0.3198253955108402,32
Benin,1996,national,consumption,1.2319599340137632,0.3198253955108402,32
Benin,1997,national,consumption,1.2637541284096478,0.3198253955108402,32
Benin,1998,national,consumption,1.2755094097921935,0.3198253955108402,32
Benin,1999,national,consumption,1.3045600056151725,0.3198253955108402,32
Benin,2000,national,consumption,1.340379646034491,0.3198253955108402,32
Benin,2001,national,consumption,1.3698112144396044,0.3198253955108402,32
Benin,2002,national,consumption,1.390446944343847,0.3198253955108402,32
Benin,2003,national,consumption,1.3952663172090156,0.3198253955108402,32
Benin,2004,national,consumption,1.4042371897963182,0.3198360748332531,32
Benin,2005,national,consumption,1.3584811650908752,0.319846754155666,32
Benin,2006,national,consumption,1.3592419182421085,0.3198574334780789,32
Benin,2007,national,consumption,1.400950670453415,0.3198681128004918,32
Benin,2008,national,consumption,1.4014245682530022,0.3198787921229046,32
Benin,2009,national,consumption,1.3897586658956311,0.3198894714453175,32
Benin,2010,national,consumption,1.3544619482412463,0.3199001507677304,32
Benin,2011,national,consumption,1.3361958225224664,0.3199108300901432,32
Benin,2012,national,consumption,1.348502158289285,0.3199024604374565,32
Benin,2013,national,consumption,1.3593746017450894,0.3198847084537505,32
Benin,2014,national,consumption,1.412315768727884,0.3198669564700446,32
Benin,2015,national,consumption,1.378424892888838,0.3198492044863387,32
Benin,2016,national,consumption,1.470059309834853,0.3198809364941152,32
Benin,2017,national,consumption,1.761333784362526,0.3199126685018917,32
Benin,2018,national,consumption,2.168081717231773,0.3199444005096684,32
Benin,2019,national,consumption,2.442398104074192,0.3199602665135566,32
Burkina Faso,1981,national,consumption,0.5358919883830365,0.3197794912138271,32
Burkina Faso,1982,national,consumption,0.5729375923518294,0.3197794912138271,32
Burkina Faso,1983,national,consumption,0.5606151453255382,0.3197794912138271,32
Burkina Faso,1984,national,consumption,0.5367276742316296,0.3197794912138271,32
