entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Argentina,1991,urban,income,8.625377111613346,0.3788199129197961,39
Argentina,1992,urban,income,8.894258745909662,0.3898708573117979,39
Argentina,1993,urban,income,9.3259149035787,0.388765035811791,39
Argentina,1994,urban,income,8.993753740714657,0.3898147221676926,39
Argentina,1995,urban,income,7.922527574912602,0.3861083812951,39
Argentina,1996,urban,income,7.6428004336542275,0.388563093693094,39
Argentina,1997,urban,income,8.036162707600267,0.3897972885291066,39
Argentina,1998,urban,income,7.492711064344088,0.3897384969690044,39
Argentina,1999,urban,income,7.215025951628813,0.3860378828320023,39
Argentina,2000,urban,income,6.7935130671111255,0.3899585395059252,39
Argentina,2001,urban,income,5.928121495288257,0.3891423715749718,39
Argentina,2002,urban,income,4.134684355447054,0.3898083485388027,39
Argentina,2003,urban,income,6.292976904278362,0.3899884166637755,39
Argentina,2004,urban,income,7.218001070535454,0.3899635011907644,39
Argentina,2005,urban,income,8.119034813551357,0.3899953059557709,39
Argentina,2006,urban,income,9.33570608491384,0.3899418162863591,39
Argentina,2007,urban,income,9.645720525535378,0.3897019387763014,39
Argentina,2008,urban,income,10.239583778743746,0.3899959128203889,39
Argentina,2009,urban,income,10.8913385532118,0.3897603228347743,39
Argentina,2010,urban,income,11.210477327717738,0.389979526085994,39
Argentina,2011,urban,income,12.143387001644308,0.3897493756609674,39
Argentina,2012,urban,income,12.248545080664565,0.3899482012786955,39
Argentina,2013,urban,income,12.439338725722823,0.3899338873024082,39
Argentina,2014,urban,income,11.359105076152366,0.3899929295276138,39
Argentina,2015,urban,income,11.908879108190924,0.3899952523462212,39
Argentina,2016,urban,income,11.947654535328066,0.3899975751648286,39
Argentina,2017,urban,income,12.765696760630073,0.3899652980597519,39
Argentina,2018,urban,income,11.52108068455336,0.3899968911004606,39
Argentina,2019,urban,income,10.799826075398194,0.389984557837031,39
Armenia,1981,national,income,5.293862530112392,0.3900366455078124,39
Armenia,1982,national,income,5.438573267477215,0.3900366455078124,39
Armenia,1983,national,income,5.469622314574649,0.3900366455078124,39
Armenia,1984,national,income,5.644827651767309,0.3900366455078124,39
Armenia,1985,national,income,5.813379621724804,0.3900366455078124,39
Armenia,1986,national,income,5.762924920191474,0.3900366455078124,39
Armenia,1987,national,income,5.427484322085275,0.3900366455078124,39
Armenia,1988,national,income,5.156914054521926,0.3900366455078124,39
Armenia,1989,national,income,5.835557512508684,0.3900366455078124,39
Armenia,1990,national,income,5.36095064973363,0.3900366455078124,39
Armenia,1991,national,income,4.778170092574009,0.3900366455078124,39
Armenia,1992,national,income,2.831321107847148,0.3900366455078124,39
Armenia,1993,national,income,2.643364702423197,0.3900366455078124,39
Armenia,1994,national,income,2.8293070791549955,0.3900366455078124,39
Armenia,1995,national,income,3.1663329536321574,0.3900366455078124,39
Armenia,1996,national,income,3.3470043999010817,0.3900366455078124,39
Armenia,1997,national,income,3.655676453303341,0.3900366455078124,39
Armenia,1998,national,consumption,2.8767116608130854,0.3899085081904344,39
Armenia,1999,national,consumption,2.91664036677954,0.3899085081904344,39
Armenia,2000,national,consumption,2.9181727988904376,0.389834704342729,39
Armenia,2001,national,consumption,2.869538539556485,0.3897609004950236,39
Armenia,2002,national,consumption,3.0008203045606088,0.3897411813817574,39
Armenia,2003,national,consumption,3.1795814763496746,0.3897670549084858,39
Armenia,2004,national,consumption,3.6766539950022334,0.3898554791637435,39
Armenia,2005,national,consumption,4.106309561257726,0.3899638231279068,39
Armenia,2006,national,consumption,4.424500963472213,0.3899521747386201,39
Armenia,2007,national,consumption,4.898733424356351,0.3897653289736178,39
Armenia,2008,national,consumption,5.041622099168292,0.3899612533425476,39
Armenia,2009,national,consumption,4.588350406986163,0.3899258896047095,39
Armenia,2010,national,consumption,4.60325075156901,0.3899913547797655,39
Armenia,2011,national,consumption,4.723777669002841,0.3899748974691814,39
Armenia,2012,national,consumption,4.9072870452664,0.3898687198636019,39
Armenia,2013,national,consumption,4.985078364246009,0.3898231691545679,39
Armenia,2014,national,consumption,5.063763914919563,0.3898113059136094,39
Armenia,2015,national,consumption,5.445273455204771,0.3897410347285775,39
Armenia,2016,national,consumption,5.679656786264245,0.3898710689163504,39
Armenia,2017,national,consumption,5.350616587104736,0.3899833831427834,39
Armenia,2018,national,consumption,5.278354804367444,0.3898197298793729,39
Armenia,2019,national,consumption,5.146993346566011,0.3899191624506483,39
Australia,1981,national,income,24.944675910775317,0.3874947914246274,39
Australia,1982,national,income,25.231009718694924,0.387352770662502,39
Australia,1983,national,income,25.136923064748228,0.3872107499003768,39
Australia,1984,national,income,24.88252596360957,0.3870687291382515,39
Australia,1985,national,income,24.975234392697576,0.3869267083761262,39
Australia,1986,national,income,25.103021589823182,0.387054974959846,39
Australia,1987,national,income,25.1516927579403,0.3871832415435658,39
Australia,1988,national,income,25.30516890632573,0.3873115081272856,39
Australia,1989,national,income,25.518053997716876,0.3874397747110054,39
Australia,1990,national,income,25.196067704845813,0.3874425250887348,39
Australia,1991,national,income,24.661653597573903,0.387445275466464,39
Australia,1992,national,income,24.265572977535715,0.3874480258441934,39
Australia,1993,national,income,23.85634375228909,0.3874507762219227,39
Australia,1994,national,income,23.70424747496252,0.387453526599652,39
Australia,1995,national,income,23.644680152194987,0.3874562769773813,39
Australia,1996,national,income,23.93335062025549,0.3874559606740725,39
Australia,1997,national,income,24.408988410569417,0.3874556443707637,39
Australia,1998,national,income,25.17259663302255,0.3874553280674549,39
Australia,1999,national,income,25.87131959592257,0.3874550117641462,39
Australia,2000,national,income,26.295218368036878,0.3874546954608374,39
Australia,2001,national,income,26.597949752479487,0.3874543791575286,39
Australia,2002,national,income,26.95101855268878,0.3874338799065856,39
Australia,2003,national,income,27.46129529080907,0.3874133806556425,39
Australia,2004,national,income,30.06683874128936,0.3874768843239199,39
Australia,2005,national,income,31.58899361655377,0.3873736135107466,39
Australia,2006,national,income,33.74727922045515,0.3872703426975732,39
Australia,2007,national,income,36.33304447023587,0.3871670718843999,39
Australia,2008,national,income,36.46586956961969,0.3870638010712265,39
Australia,2009,national,income,36.176118657715335,0.3869857220063452,39
Australia,2010,national,income,36.61426930298923,0.3869076429414638,39
Australia,2011,national,income,38.05228487757744,0.3870508029923032,39
Australia,2012,national,income,38.690211260392616,0.3871939630431426,39
Australia,2013,national,income,39.24698908198545,0.3873371230939819,39
Australia,2014,national,income,40.10011047533949,0.3874802831448213,39
Australia,2015,national,income,39.889773350331765,0.3874495528439907,39
Australia,2016,national,income,39.60567313430429,0.38741882254316,39
Australia,2017,national,income,39.74745945362203,0.3874297762519907,39
Australia,2018,national,income,39.83728329661319,0.3874407299608214,39
Australia,2019,national,income,39.04781005295531,0.3874407299608214,39
Austria,1981,national,income,31.41032006724564,0.3849850049492668,39
Austria,1982,national,income,31.99141934839117,0.3849850049492668,39
Austria,1983,national,income,33.78446525803517,0.3849850049492668,39
Austria,1984,national,income,33.06774769561202,0.3849850049492668,39
Austria,1985,national,income,33.65076171036849,0.3849850049492668,39
Austria,1986,national,income,34.36686393487152,0.3849850049492668,39
Austria,1987,national,income,35.17552160311356,0.3849850049492668,39
Austria,1988,national,income,35.07052645127836,0.3853054412049029,39
Austria,1989,national,income,35.146470499444504,0.385625877460539,39
Austria,1990,national,income,35.29021518929012,0.385946313716175,39
Austria,1991,national,income,35.103177596190605,0.3862667499718112,39
Austria,1992,national,income,34.99270051422578,0.3865871862274472,39
Austria,1993,national,income,34.18538794375916,0.3869076224830833,39
Austria,1994,national,income,33.90442497251085,0.3872280587387194,39
Austria,1995,national,income,30.540125624330948,0.3874922928640527,39
Austria,1996,national,income,33.34614115967956,0.3873283768307289,39
Austria,1997,national,income,33.15033116046573,0.3871644607974052,39
Austria,1998,national,income,34.13012910927842,0.3871993322300053,39
Austria,1999,national,income,34.99255097909176,0.3872342036626054,39
Austria,2000,national,income,36.05121110440748,0.3872690750952055,39
Austria,2001,national,income,36.45220195556493,0.3880913139377106,39
Austria,2002,national,income,36.56948489385956,0.3889135527802156,39
Austria,2003,national,income,37.120564207212006,0.3897357916227207,39
Austria,2004,national,income,38.42882476869247,0.3898939702430368,39
Austria,2005,national,income,37.05097569471429,0.3898920766976109,39
Austria,2006,national,income,37.39656849975777,0.3897691202603299,39
Austria,2007,national,income,39.36426355284704,0.3898631302686866,39
Austria,2008,national,income,40.06925597008732,0.3898460982634492,39
Austria,2009,national,income,41.21940808267421,0.3898066095262842,39
Austria,2010,national,income,42.16297754185364,0.3899198607631286,39
Austria,2011,national,income,40.85288016569023,0.3897575302596965,39
Austria,2012,national,income,40.34395077631868,0.3895643057658569,39
Austria,2013,national,income,41.90186093366109,0.3897836214950302,39
Austria,2014,national,income,41.849162385162366,0.3897925213194066,39
Austria,2015,national,income,41.46665454911413,0.3899635437698315,39
Austria,2016,national,income,43.46577178018765,0.3898241903345902,39
Austria,2017,national,income,43.54640284603352,0.3899201637340171,39
Austria,2018,national,income,42.95091646482619,0.3899135612168637,39
Austria,2019,national,income,43.89969594909157,0.3898072343096421,39
Azerbaijan,1981,national,consumption,10.30346840714628,0.3895835389590013,39
Azerbaijan,1982,national,consumption,10.77255822381342,0.3895835389590013,39
Azerbaijan,1983,national,consumption,11.018795986814649,0.3895835389590013,39
Azerbaijan,1984,national,consumption,11.50026647312989,0.3895835389590013,39
Azerbaijan,1985,national,consumption,11.772641205388233,0.3895835389590013,39
Azerbaijan,1986,national,consumption,11.917082351282806,0.3895835389590013,39
Azerbaijan,1987,national,consumption,12.37379149830184,0.3895835389590013,39
Azerbaijan,1988,national,consumption,12.831876275281775,0.3895835389590013,39
Azerbaijan,1989,national,consumption,11.584179900744832,0.3895835389590013,39
Azerbaijan,1990,national,consumption,10.17140793089981,0.3895835389590013,39
Azerbaijan,1991,national,consumption,9.966720235602224,0.3895835389590013,39
Azerbaijan,1992,national,consumption,7.598507719693088,0.3895835389590013,39
Azerbaijan,1993,national,consumption,5.755347979365096,0.3895835389590013,39
Azerbaijan,1994,national,consumption,4.559642319617144,0.3895835389590013,39
Azerbaijan,1995,national,consumption,3.9753957402021034,0.3895835389590013,39
Azerbaijan,1996,national,consumption,3.9425790937551466,0.3896425359752056,39
Azerbaijan,1997,national,consumption,3.993378918408345,0.3897015329914099,39
Azerbaijan,1998,national,consumption,4.1271926252805216,0.3897605300076143,39
Azerbaijan,1999,national,consumption,4.22093597375999,0.3898195270238185,39
Azerbaijan,2000,national,consumption,4.402380036621282,0.3898785240400229,39
Azerbaijan,2001,national,consumption,4.574625452127134,0.3899375210562272,39
Azerbaijan,2002,national,consumption,6.886052261972218,0.3898469602133623,39
Azerbaijan,2003,national,consumption,7.070806050355684,0.3899765860341176,39
Azerbaijan,2004,national,consumption,7.23591172835483,0.3899823301105253,39
Azerbaijan,2005,national,consumption,7.970622021966101,0.3898653634371829,39
Azerbaijan,2006,national,consumption,10.603357354040426,0.3898653634371829,39
Azerbaijan,2007,national,consumption,13.10476204628432,0.3898653634371829,39
Azerbaijan,2008,national,consumption,14.21309077271122,0.3898653634371829,39
Azerbaijan,2009,national,consumption,15.215199271077877,0.3898653634371829,39
Azerbaijan,2010,national,consumption,15.79436447313758,0.3898653634371829,39
Azerbaijan,2011,national,consumption,15.60548865566244,0.3898653634371829,39
Azerbaijan,2012,national,consumption,15.732936197762296,0.3898653634371829,39
Azerbaijan,2013,national,consumption,16.43305503660846,0.3898653634371829,39
Azerbaijan,2014,national,consumption,16.675596601173122,0.3898653634371829,39
Azerbaijan,2015,national,consumption,16.658400486848436,0.3898653634371829,39
Azerbaijan,2016,national,consumption,15.962550479655636,0.3898653634371829,39
Azerbaijan,2017,national,consumption,15.838295422212523,0.3898653634371829,39
Azerbaijan,2018,national,consumption,15.937203386330005,0.3898653634371829,39
Azerbaijan,2019,national,consumption,16.197912193975192,0.3898653634371829,39
Burundi,1981,national,consumption,0.8724380492330508,0.3900366455078124,39
Burundi,1982,national,consumption,0.8409328959493104,0.3900366455078124,39
Burundi,1983,national,consumption,0.8493289008817658,0.3900366455078124,39
Burundi,1984,national,consumption,0.8279065655536539,0.3900366455078124,39
Burundi,1985,national,consumption,0.9001877638843766,0.3900366455078124,39
Burundi,1986,national,consumption,0.9035952109943216,0.3900366455078124,39
Burundi,1987,national,consumption,0.926696586641282,0.3900366455078124,39
Burundi,1988,national,consumption,0.9466617416517584,0.3900366455078124,39
Burundi,1989,national,consumption,0.9344225049248188,0.3900366455078124,39
Burundi,1990,national,consumption,0.9436736797319818,0.3900366455078124,39
Burundi,1991,national,consumption,0.9683997790386482,0.3900366455078124,39
Burundi,1992,national,consumption,0.9574239139187236,0.3900366455078124,39
Burundi,1993,national,consumption,0.9182999330997644,0.3900002307610186,39
Burundi,1994,national,consumption,0.8881103319104416,0.3899638160142249,39
Burundi,1995,national,consumption,0.8504335519585188,0.3899274012674312,39
Burundi,1996,national,consumption,0.8158309645198086,0.3898909865206373,39
Burundi,1997,national,consumption,0.7370084157405644,0.3898545717738436,39
Burundi,1998,national,consumption,0.7863093205279571,0.3898181570270499,39
Burundi,1999,national,consumption,0.7871045094740532,0.3898104955628898,39
Burundi,2000,national,consumption,0.8050946113449112,0.3898315873813633,39
Burundi,2001,national,consumption,0.8414903142683771,0.389852679199837,39
Burundi,2002,national,consumption,0.8944470050218316,0.3898737710183105,39
Burundi,2003,national,consumption,0.894613709229716,0.3898948628367841,39
Burundi,2004,national,consumption,0.946508040048054,0.3899159546552578,39
Burundi,2005,national,consumption,0.9618361183447356,0.3899370464737313,39
Burundi,2006,national,consumption,1.019327704601433,0.3899581382922049,39
Burundi,2007,national,consumption,1.0149600665760776,0.3899138610104271,39
Burundi,2008,national,consumption,1.0338160935816068,0.3898695837286492,39
Burundi,2009,national,consumption,1.0353736702367249,0.3898253064468713,39
Burundi,2010,national,consumption,1.0593824452344858,0.3897810291650935,39
Burundi,2011,national,consumption,1.065902851996776,0.3897367518833156,39
Burundi,2012,national,consumption,1.0802353179209077,0.3896924746015378,39
Burundi,2013,national,consumption,1.1031783492156717,0.3896481973197599,39
Burundi,2014,national,consumption,1.114447053899258,0.3896260586788709,39
Burundi,2015,national,consumption,1.037701721367472,0.3896260586788709,39
Burundi,2016,national,consumption,0.9992202665151816,0.3896260586788709,39
Burundi,2017,national,consumption,0.9727731222446938,0.3896260586788709,39
Burundi,2018,national,consumption,0.9576217581475877,0.3896260586788709,39
Burundi,2019,national,consumption,0.9452227758046704,0.3896260586788709,39
Belgium,1981,national,income,22.84350597093212,0.3749658818612422,39
Belgium,1982,national,income,23.40690772762469,0.3749658818612422,39
Belgium,1983,national,income,23.37360805609816,0.3749658818612422,39
Belgium,1984,national,income,23.46021467414954,0.3749658818612422,39
Belgium,1985,national,income,24.088445113492316,0.3749658818612422,39
Belgium,1986,national,income,24.579556691258585,0.3790986739034245,39
Belgium,1987,national,income,24.90786039951848,0.3832314659456068,39
Belgium,1988,national,income,25.47511411974412,0.387364257987789,39
Belgium,1989,national,income,26.02512006115048,0.3873930744029762,39
Belgium,1990,national,income,26.57849002261388,0.3874218908181635,39
Belgium,1991,national,income,27.102099765397995,0.3874507072333507,39
Belgium,1992,national,income,27.406052534717205,0.3874795236485379,39
Belgium,1993,national,income,28.391873426846136,0.3873400580302787,39
Belgium,1994,national,income,29.38528002026764,0.3872005924120196,39
Belgium,1995,national,income,31.892060057813676,0.3870611267937603,39
Belgium,1996,national,income,32.102712983045336,0.3872090545769766,39
Belgium,1997,national,income,32.159526093808054,0.3873569823601928,39
Belgium,1998,national,income,33.41126209626615,0.3873868712052414,39
Belgium,1999,national,income,33.70570642900725,0.3874167600502901,39
Belgium,2000,national,income,34.45997383842039,0.3874466488953388,39
Belgium,2001,national,income,34.36580737232144,0.388286030389822,39
Belgium,2002,national,income,34.1210838736281,0.3891254118843052,39
Belgium,2003,national,income,33.921300862428176,0.3899647933787885,39
Belgium,2004,national,income,35.08599274141685,0.3896583850096191,39
Belgium,2005,national,income,35.53619735499272,0.3899558563493527,39
Belgium,2006,national,income,35.76118823475203,0.3898644258653512,39
Belgium,2007,national,income,36.282189167466974,0.389899873384551,39
Belgium,2008,national,income,37.312406410587855,0.3898189710706422,39
Belgium,2009,national,income,37.54557715776798,0.3898814657513321,39
Belgium,2010,national,income,37.711036993627246,0.3899044528314451,39
Belgium,2011,national,income,36.996932108808416,0.3898878521431404,39
Belgium,2012,national,income,38.24259199123438,0.389297525478862,39
Belgium,2013,national,income,38.09711157636686,0.3897937157941353,39
Belgium,2014,national,income,37.94398242282375,0.389481159153825,39
Belgium,2015,national,income,39.07426079348367,0.3898418506193019,39
Belgium,2016,national,income,38.92659523196748,0.389805491401869,39
Belgium,2017,national,income,39.57802343074817,0.3899235360611647,39
Belgium,2018,national,income,40.350260349858615,0.389931307162417,39
Belgium,2019,national,income,41.58033754067817,0.3897763136937255,39
Benin,1981,national,consumption,1.365810985653484,0.3898694844652704,39
Benin,1982,national,consumption,1.3580882252301263,0.3898694844652704,39
Benin,1983,national,consumption,1.262955699592234,0.3898694844652704,39
Benin,1984,national,consumption,1.3247790431577224,0.3898694844652704,39
Benin,1985,national,consumption,1.3840245132593656,0.3898694844652704,39
Benin,1986,national,consumption,1.373620484644471,0.3898694844652704,39
Benin,1987,national,consumption,1.3140067733390486,0.3898694844652704,39
Benin,1988,national,consumption,1.3187463529031795,0.3898694844652704,39
Benin,1989,national,consumption,1.2419894865757275,0.3898694844652704,39
Benin,1990,national,consumption,1.3103901091129304,0.3898694844652704,39
Benin,1991,national,consumption,1.3204095841767416,0.3898694844652704,39
Benin,1992,national,consumption,1.3129797056857768,0.3898694844652704,39
Benin,1993,national,consumption,1.341803096379758,0.3898694844652704,39
Benin,1994,national,consumption,1.322808088292843,0.3898694844652704,39
Benin,1995,national,consumption,1.3573252575686712,0.3898694844652704,39
Benin,1996,national,consumption,1.3721702769684003,0.3898694844652704,39
Benin,1997,national,consumption,1.4075829939940667,0.3898694844652704,39
Benin,1998,national,consumption,1.4206761533291898,0.3898694844652704,39
Benin,1999,national,consumption,1.4530330206395097,0.3898694844652704,39
Benin,2000,national,consumption,1.4929293229120604,0.3898694844652704,39
Benin,2001,national,consumption,1.5257105215980296,0.3898694844652704,39
Benin,2002,national,consumption,1.548694820385975,0.3898694844652704,39
Benin,2003,national,consumption,1.5540626899218508,0.3898694844652704,39
Benin,2004,national,consumption,1.5649175175295762,0.3898701892158852,39
Benin,2005,national,consumption,1.5147842916441134,0.3898708939665,39
Benin,2006,national,consumption,1.5165161261658855,0.3898715987171148,39
Benin,2007,national,consumption,1.5639880338969054,0.3898723034677296,39
Benin,2008,national,consumption,1.565536535400339,0.3898730082183445,39
Benin,2009,national,consumption,1.5534364129321314,0.3898737129689593,39
Benin,2010,national,consumption,1.514972599852169,0.3898744177195741,39
Benin,2011,national,consumption,1.495548599858062,0.3898751224701889,39
Benin,2012,national,consumption,1.5136611034942486,0.3898899947393496,39
Benin,2013,national,consumption,1.5318118338475075,0.3899118450400329,39
Benin,2014,national,consumption,1.5972286562677804,0.3899336953407162,39
Benin,2015,national,consumption,1.565103697194595,0.3899555456413996,39
Benin,2016,national,consumption,1.6564097089824636,0.3898914043482219,39
Benin,2017,national,consumption,1.9703404344891184,0.3898272630550441,39
Benin,2018,national,consumption,2.4089024367903247,0.3897631217618665,39
Benin,2019,national,consumption,2.704853926046773,0.3897310511152776,39
Burkina Faso,1981,national,consumption,0.6012747727679341,0.3894178093023497,39
Burkina Faso,1982,national,consumption,0.6428402142957998,0.3894178093023497,39
Burkina Faso,1983,national,consumption,0.629014337633538,0.3894178093023497,39
Burkina Faso,1984,national,consumption,0.6022124184682072,0.3894178093023497,39
