entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Albania,2010,national,consumption,12.80864724164918,0.8796188998236396,88
Albania,2011,national,consumption,12.769174389837945,0.879760660263881,88
Albania,2012,national,consumption,12.504423278681406,0.8799024207041224,88
Albania,2013,national,consumption,13.506809527302076,0.8797818560397233,88
Albania,2014,national,consumption,14.732645751245522,0.8796612913753241,88
Albania,2015,national,consumption,17.193159466758548,0.8798817713400323,88
Albania,2016,national,consumption,18.024236476925964,0.8799112329748413,88
Albania,2017,national,consumption,17.85941587802042,0.87994125174056,88
Albania,2018,national,consumption,18.23127327344213,0.879926314814267,88
Albania,2019,national,consumption,21.50179996519758,0.8798714284696048,88
United Arab Emirates,1981,national,income,409.2071907143923,0.88,88
United Arab Emirates,1982,national,income,359.35747569255733,0.88,88
United Arab Emirates,1983,national,income,324.5697878042552,0.88,88
United Arab Emirates,1984,national,income,320.51470828228696,0.88,88
United Arab Emirates,1985,national,income,292.66509825332804,0.88,88
United Arab Emirates,1986,national,income,235.08377012739277,0.88,88
United Arab Emirates,1987,national,income,229.2242528152383,0.88,88
United Arab Emirates,1988,national,income,210.3878459702329,0.88,88
United Arab Emirates,1989,national,income,222.84010743791237,0.88,88
United Arab Emirates,1990,national,income,248.8628602370269,0.88,88
United Arab Emirates,1991,national,income,236.9158613158494,0.88,88
United Arab Emirates,1992,national,income,231.0375345942153,0.88,88
United Arab Emirates,1993,national,income,221.00645999183612,0.88,88
United Arab Emirates,1994,national,income,223.76334842975552,0.88,88
United Arab Emirates,1995,national,income,226.79522481484884,0.88,88
United Arab Emirates,1996,national,income,228.22570825556497,0.88,88
United Arab Emirates,1997,national,income,234.69514223637665,0.88,88
United Arab Emirates,1998,national,income,223.51165760659336,0.88,88
United Arab Emirates,1999,national,income,218.1485214872718,0.88,88
United Arab Emirates,2000,national,income,228.85778079687609,0.88,88
United Arab Emirates,2001,national,income,368.9003419164097,0.88,88
United Arab Emirates,2002,national,income,371.9617023869368,0.88,88
United Arab Emirates,2003,national,income,355.5538807783445,0.88,88
United Arab Emirates,2004,national,income,361.4375673602356,0.88,88
United Arab Emirates,2005,national,income,329.0543109237306,0.88,88
United Arab Emirates,2006,national,income,328.281275865874,0.88,88
United Arab Emirates,2007,national,income,316.7498554682739,0.88,88
United Arab Emirates,2008,national,income,308.4475072245946,0.88,88
United Arab Emirates,2009,national,income,198.82574801281592,0.88,88
United Arab Emirates,2010,national,income,133.94531834230892,0.88,88
United Arab Emirates,2011,national,income,141.96123821367078,0.88,88
United Arab Emirates,2012,national,income,123.91561431933664,0.88,88
United Arab Emirates,2013,national,income,129.57198758147226,0.88,88
United Arab Emirates,2014,national,income,144.84734072046655,0.8799987215666792,88
United Arab Emirates,2015,national,income,115.99881474246595,0.8799965173712986,88
United Arab Emirates,2016,national,income,116.05610935566384,0.8799943131759177,88
United Arab Emirates,2017,national,income,124.60133575872734,0.8799921089805369,88
United Arab Emirates,2018,national,income,129.54840773613614,0.8799899047851563,88
United Arab Emirates,2019,national,income,144.7913738235104,0.8799899047851563,88
Argentina,1981,urban,income,39.78228282877756,0.8799418207650164,88
Argentina,1982,urban,income,40.075944832363575,0.8798836415300327,88
Argentina,1983,urban,income,42.395017204381055,0.8798254622950491,88
Argentina,1984,urban,income,43.61663454650943,0.8797672830600654,88
Argentina,1985,urban,income,41.85792053965736,0.8797091038250815,88
Argentina,1986,urban,income,44.94737005333542,0.8796509245900979,88
Argentina,1987,urban,income,41.15924487500718,0.878641028217985,88
Argentina,1988,urban,income,37.05191896573174,0.8783754319734399,88
Argentina,1989,urban,income,32.22881222258172,0.8781098357288948,88
Argentina,1990,urban,income,28.848591202315838,0.8778442394843496,88
Argentina,1991,urban,income,28.75125703871116,0.8775786432398046,88
Argentina,1992,urban,income,30.459789068110304,0.8770019627953539,88
Argentina,1993,urban,income,29.84292955431664,0.8796007965791267,88
Argentina,1994,urban,income,29.679388167761136,0.8788629065396892,88
Argentina,1995,urban,income,29.049267774679542,0.8794757334485527,88
Argentina,1996,urban,income,28.989932679378104,0.8787687281189123,88
Argentina,1997,urban,income,30.39765802078154,0.879583731283233,88
Argentina,1998,urban,income,29.45248059883682,0.8799833351227528,88
Argentina,1999,urban,income,27.77784991377093,0.8792986901106766,88
Argentina,2000,urban,income,27.973289099869344,0.8794618952210154,88
Argentina,2001,urban,income,26.407086660829503,0.8797079949270388,88
Argentina,2002,urban,income,17.806412842511527,0.8799791456851718,88
Argentina,2003,urban,income,24.9369309989419,0.879985557344269,88
Argentina,2004,urban,income,26.93155342606538,0.879894402516188,88
Argentina,2005,urban,income,29.137683344023973,0.8799896820568524,88
Argentina,2006,urban,income,31.862959680355253,0.8796712480985814,88
Argentina,2007,urban,income,32.849686457778,0.8799431817338208,88
Argentina,2008,urban,income,33.5982206179781,0.8797720990953591,88
Argentina,2009,urban,income,34.993244380253856,0.8799918958863393,88
Argentina,2010,urban,income,35.53436327437602,0.87993917717513,88
Argentina,2011,urban,income,37.93530684739133,0.8799981385171336,88
Argentina,2012,urban,income,37.23479737153375,0.8799926360332935,88
Argentina,2013,urban,income,37.239242978110894,0.8799855015398867,88
Argentina,2014,urban,income,35.33086427773823,0.8799636513665235,88
Argentina,2015,urban,income,36.736686195505925,0.879978585452629,88
Argentina,2016,urban,income,36.56421457957269,0.8799935195387343,88
Argentina,2017,urban,income,38.053677503255294,0.8799814113624773,88
Argentina,2018,urban,income,34.70049966436777,0.8799033545565146,88
Argentina,2019,urban,income,34.20707922325107,0.8799504215941502,88
Armenia,1981,national,income,15.965481638049916,0.8800000000000001,88
Armenia,1982,national,income,16.40190714156175,0.8800000000000001,88
Armenia,1983,national,income,16.495546330054715,0.8800000000000001,88
Armenia,1984,national,income,17.02393889369357,0.8800000000000001,88
Armenia,1985,national,income,17.53226591694107,0.8800000000000001,88
Armenia,1986,national,income,17.380102235640006,0.8800000000000001,88
Armenia,1987,national,income,16.368464574242836,0.8800000000000001,88
Armenia,1988,national,income,15.552465931661317,0.8800000000000001,88
Armenia,1989,national,income,17.599151051578897,0.8800000000000001,88
Armenia,1990,national,income,16.167809170329342,0.8800000000000001,88
Armenia,1991,national,income,14.410231932269312,0.8800000000000001,88
Armenia,1992,national,income,8.53883245014998,0.8800000000000001,88
Armenia,1993,national,income,7.971984610320217,0.8800000000000001,88
Armenia,1994,national,income,8.53275844692074,0.8800000000000001,88
Armenia,1995,national,income,9.549177059966707,0.8800000000000001,88
Armenia,1996,national,income,10.09405457454493,0.8800000000000001,88
Armenia,1997,national,income,11.024962389536553,0.8800000000000001,88
Armenia,1998,national,consumption,6.946973748310136,0.879800580726456,88
Armenia,1999,national,consumption,7.04339761863802,0.879800580726456,88
Armenia,2000,national,consumption,7.026229246941408,0.8797682490460053,88
Armenia,2001,national,consumption,6.884631706588102,0.8797359173655545,88
Armenia,2002,national,consumption,7.05498361265286,0.879878939678564,88
Armenia,2003,national,consumption,6.859826583624731,0.8799396838602329,88
Armenia,2004,national,consumption,8.795890039989219,0.8799284411393293,88
Armenia,2005,national,consumption,9.48376562993879,0.879900026333515,88
Armenia,2006,national,consumption,9.205805482283669,0.8799016495104263,88
Armenia,2007,national,consumption,10.75220779984186,0.8797119155171571,88
Armenia,2008,national,consumption,10.85074764657547,0.8799318455895667,88
Armenia,2009,national,consumption,9.59938707572904,0.8797256934061621,88
Armenia,2010,national,consumption,9.556955078266336,0.8799146534792625,88
Armenia,2011,national,consumption,9.998804738388165,0.8799365374156685,88
Armenia,2012,national,consumption,10.00831680466224,0.8792926690258378,88
Armenia,2013,national,consumption,10.781868675427464,0.8798416057414282,88
Armenia,2014,national,consumption,10.74722816846121,0.8799155810064136,88
Armenia,2015,national,consumption,11.155685972705168,0.8799419214878884,88
Armenia,2016,national,consumption,12.512556185078289,0.8797649795089377,88
Armenia,2017,national,consumption,11.603780799298612,0.8798659084682767,88
Armenia,2018,national,consumption,11.41311485811413,0.87987337622497,88
Armenia,2019,national,consumption,10.301340062625972,0.8798591448772419,88
Australia,1981,national,income,58.181535146117625,0.8774946848455706,88
Australia,1982,national,income,59.49112351187983,0.8772998752315949,88
Australia,1983,national,income,59.91870284056755,0.8771050656176191,88
Australia,1984,national,income,59.96536234186727,0.8769102560036435,88
Australia,1985,national,income,60.85477984076448,0.8767154463896678,88
Australia,1986,national,income,61.18409008439004,0.8769087563789529,88
Australia,1987,national,income,61.3207479471171,0.8771020663682381,88
Australia,1988,national,income,61.713122205192576,0.8772953763575232,88
Australia,1989,national,income,62.2506975431254,0.8774886863468083,88
Australia,1990,national,income,61.3341103574402,0.8774817133227674,88
Australia,1991,national,income,59.89828000329162,0.8774747402987265,88
Australia,1992,national,income,58.79652566550292,0.8774677672746855,88
Australia,1993,national,income,57.66010953819836,0.8774607942506446,88
Australia,1994,national,income,57.140574450177326,0.8774538212266036,88
Australia,1995,national,income,56.83676681576116,0.8774468482025627,88
Australia,1996,national,income,57.80545739504774,0.8774374416361836,88
Australia,1997,national,income,59.23672443668294,0.8774280350698045,88
Australia,1998,national,income,61.38351302721895,0.8774186285034253,88
Australia,1999,national,income,63.39155142090132,0.8774092219370462,88
Australia,2000,national,income,64.74188228616677,0.877399815370667,88
Australia,2001,national,income,65.805040666284,0.877390408804288,88
Australia,2002,national,income,66.49258188419995,0.8774157845022303,88
Australia,2003,national,income,67.56224148300429,0.8774411602001727,88
Australia,2004,national,income,72.89189201952549,0.8774042604357516,88
Australia,2005,national,income,76.97224388945402,0.8772229622428782,88
Australia,2006,national,income,82.65677227762484,0.8770416640500047,88
Australia,2007,national,income,89.45776588196644,0.8768603658571312,88
Australia,2008,national,income,90.26420103842516,0.8766790676642578,88
Australia,2009,national,income,89.9903149636178,0.8766981114200625,88
Australia,2010,national,income,91.53690501017476,0.8767171551758672,88
Australia,2011,national,income,94.0563357251605,0.8768634422349986,88
Australia,2012,national,income,94.55268020167988,0.8770097292941298,88
Australia,2013,national,income,94.830525001944,0.877156016353261,88
Australia,2014,national,income,95.79873321778408,0.8773023034123923,88
Australia,2015,national,income,94.68037543818387,0.8773501479524894,88
Australia,2016,national,income,93.37533570333204,0.8773979924925864,88
Australia,2017,national,income,93.9189423501181,0.8774355081782009,88
Australia,2018,national,income,94.34246692780648,0.8774730238638154,88
Australia,2019,national,income,92.47284010547465,0.8774730238638154,88
Austria,1981,national,income,56.03600762963036,0.8767496098783741,88
Austria,1982,national,income,57.07268868484187,0.8767496098783741,88
Austria,1983,national,income,60.271482395252434,0.8767496098783741,88
Austria,1984,national,income,58.992858340793525,0.8767496098783741,88
Austria,1985,national,income,60.03295528056151,0.8767496098783741,88
Austria,1986,national,income,61.31048157223695,0.8767496098783741,88
Austria,1987,national,income,62.75312676561157,0.8767496098783741,88
Austria,1988,national,income,64.22985841544583,0.8768109526246697,88
Austria,1989,national,income,66.09494113051059,0.8768722953709654,88
Austria,1990,national,income,68.16003235000866,0.8769336381172611,88
Austria,1991,national,income,69.64877267240328,0.8769949808635567,88
Austria,1992,national,income,71.3418373510087,0.8770563236098523,88
Austria,1993,national,income,71.63434647860471,0.877117666356148,88
Austria,1994,national,income,73.04180818246736,0.8771790091024436,88
Austria,1995,national,income,65.38913991374221,0.8774700018680592,88
Austria,1996,national,income,71.88855721981008,0.8774659886920754,88
Austria,1997,national,income,71.97177942393,0.8774619755160915,88
Austria,1998,national,income,72.89366056727037,0.8773925269647318,88
Austria,1999,national,income,73.52042583992294,0.877323078413372,88
Austria,2000,national,income,74.51350846795049,0.8772536298620123,88
Austria,2001,national,income,75.17275844222688,0.8781152871177066,88
Austria,2002,national,income,75.24490702163149,0.8789769443734007,88
Austria,2003,national,income,76.20691183320837,0.879838601629095,88
Austria,2004,national,income,80.94350016114194,0.8798732732414901,88
Austria,2005,national,income,77.29409964075138,0.8798373145242343,88
Austria,2006,national,income,78.17570781635703,0.8799418491364477,88
Austria,2007,national,income,83.68807675470175,0.8797944482926455,88
Austria,2008,national,income,82.53514790774834,0.8799581704432644,88
Austria,2009,national,income,86.66156799796978,0.8797228175534841,88
Austria,2010,national,income,88.28210935484498,0.8799322600140306,88
Austria,2011,national,income,87.8045916976307,0.8798961304633849,88
Austria,2012,national,income,85.43512236594698,0.8798896563351619,88
Austria,2013,national,income,87.81007344457724,0.8799492387553122,88
Austria,2014,national,income,86.25518387444684,0.8798893835628752,88
Austria,2015,national,income,85.38541693905235,0.8799156492015112,88
Austria,2016,national,income,89.96818633089437,0.879796896685232,88
Austria,2017,national,income,89.60631165566039,0.8797729674972666,88
Austria,2018,national,income,90.40382347811706,0.8799110350475192,88
Austria,2019,national,income,93.39637471059731,0.8798569024939557,88
Azerbaijan,1981,national,consumption,24.37599928569706,0.8787067160027096,88
Azerbaijan,1982,national,consumption,25.4857744200659,0.8787067160027096,88
Azerbaijan,1983,national,consumption,26.06832500379618,0.8787067160027096,88
Azerbaijan,1984,national,consumption,27.207390390978283,0.8787067160027096,88
Azerbaijan,1985,national,consumption,27.85177595286988,0.8787067160027096,88
Azerbaijan,1986,national,consumption,28.19349556902451,0.8787067160027096,88
Azerbaijan,1987,national,consumption,29.273980450580105,0.8787067160027096,88
Azerbaijan,1988,national,consumption,30.35771980467051,0.8787067160027096,88
Azerbaijan,1989,national,consumption,27.405913215601448,0.8787067160027096,88
Azerbaijan,1990,national,consumption,24.063569922355672,0.8787067160027096,88
Azerbaijan,1991,national,consumption,23.57931870546405,0.8787067160027096,88
Azerbaijan,1992,national,consumption,17.976589186136245,0.8787067160027096,88
Azerbaijan,1993,national,consumption,13.616032261198336,0.8787067160027096,88
Azerbaijan,1994,national,consumption,10.787225576285849,0.8787067160027096,88
Azerbaijan,1995,national,consumption,9.405011972115984,0.8787067160027096,88
Azerbaijan,1996,national,consumption,9.426356134082738,0.8788991592600878,88
Azerbaijan,1997,national,consumption,9.650028523457957,0.8790916025174657,88
Azerbaijan,1998,national,consumption,10.081112510638569,0.8792840457748438,88
Azerbaijan,1999,national,consumption,10.422453215561315,0.8794764890322219,88
Azerbaijan,2000,national,consumption,10.990029356081394,0.8796689322896,88
Azerbaijan,2001,national,consumption,11.546770454947236,0.8798613755469781,88
Azerbaijan,2002,national,consumption,12.7659949000577,0.8798900644713712,88
Azerbaijan,2003,national,consumption,13.614837530675093,0.879915945206715,88
Azerbaijan,2004,national,consumption,13.685783834804235,0.8799877897264562,88
Azerbaijan,2005,national,consumption,15.39298043595329,0.8799677511477131,88
Azerbaijan,2006,national,consumption,20.47735695612689,0.8799677511477131,88
Azerbaijan,2007,national,consumption,25.30810584674036,0.8799677511477131,88
Azerbaijan,2008,national,consumption,27.448526300185225,0.8799677511477131,88
Azerbaijan,2009,national,consumption,29.383812714162676,0.8799677511477131,88
Azerbaijan,2010,national,consumption,30.502304922163628,0.8799677511477131,88
Azerbaijan,2011,national,consumption,30.137545213924152,0.8799677511477131,88
Azerbaijan,2012,national,consumption,30.38367374903057,0.8799677511477131,88
Azerbaijan,2013,national,consumption,31.73575336835029,0.8799677511477131,88
Azerbaijan,2014,national,consumption,32.204153142917505,0.8799677511477131,88
Azerbaijan,2015,national,consumption,32.17094375842469,0.8799677511477131,88
Azerbaijan,2016,national,consumption,30.827108168484795,0.8799677511477131,88
Azerbaijan,2017,national,consumption,30.58714500588356,0.8799677511477131,88
Azerbaijan,2018,national,consumption,30.77815749555181,0.8799677511477131,88
Azerbaijan,2019,national,consumption,31.28164211249933,0.8799677511477131,88
Burundi,1981,national,consumption,2.055296721968322,0.88,88
Burundi,1982,national,consumption,1.981076623101584,0.88,88
Burundi,1983,national,consumption,2.0008560004802702,0.88,88
Burundi,1984,national,consumption,1.950389086966491,0.88,88
Burundi,1985,national,consumption,2.120669727660318,0.88,88
Burundi,1986,national,consumption,2.1286970195482717,0.88,88
Burundi,1987,national,consumption,2.183119430035636,0.88,88
Burundi,1988,national,consumption,2.2301535061888877,0.88,88
Burundi,1989,national,consumption,2.201320211783185,0.88,88
Burundi,1990,national,consumption,2.223114205376464,0.88,88
Burundi,1991,national,consumption,2.281364153205687,0.8799999999999999,88
Burundi,1992,national,consumption,2.255507120008226,0.8799999999999999,88
Burundi,1993,national,consumption,2.2040663045086526,0.8798929636867137,88
Burundi,1994,national,consumption,2.172450403689654,0.8797859273734274,88
Burundi,1995,national,consumption,2.120870649223552,0.8796788910601412,88
Burundi,1996,national,consumption,2.075001729543076,0.8795718547468548,88
Burundi,1997,national,consumption,1.922867215173388,0.8794648184335685,88
Burundi,1998,national,consumption,2.082503587618757,0.8793577821202823,88
Burundi,1999,national,consumption,2.0906420846830915,0.8793421149704869,88
Burundi,2000,national,consumption,2.108651352364122,0.8794178169841823,88
Burundi,2001,national,consumption,2.175689849645216,0.8794935189978776,88
Burundi,2002,national,consumption,2.2851621611775674,0.8795692210115732,88
Burundi,2003,national,consumption,2.2604259286604,0.8796449230252686,88
Burundi,2004,national,consumption,2.3670587549987228,0.879720625038964,88
Burundi,2005,national,consumption,2.382423184135532,0.8797963270526595,88
Burundi,2006,national,consumption,2.5022912223922136,0.879872029066355,88
Burundi,2007,national,consumption,2.521163488804348,0.8798874579434729,88
Burundi,2008,national,consumption,2.598515838829752,0.8799028868205908,88
Burundi,2009,national,consumption,2.633368147174232,0.8799183156977086,88
Burundi,2010,national,consumption,2.726480095388443,0.8799337445748264,88
Burundi,2011,national,consumption,2.7759098572428096,0.8799491734519443,88
Burundi,2012,national,consumption,2.8467394694570776,0.8799646023290623,88
Burundi,2013,national,consumption,2.9418498339353567,0.8799800312061802,88
Burundi,2014,national,consumption,2.989568177826932,0.879987745644739,88
Burundi,2015,national,consumption,2.7836944190592816,0.879987745644739,88
Burundi,2016,national,consumption,2.6804657080493013,0.879987745644739,88
Burundi,2017,national,consumption,2.609519725798452,0.879987745644739,88
Burundi,2018,national,consumption,2.568875322103458,0.879987745644739,88
Burundi,2019,national,consumption,2.535614340417401,0.879987745644739,88
Belgium,1981,national,income,42.641209395920896,0.8774496420956559,88
Belgium,1982,national,income,43.692892631923634,0.8774496420956559,88
Belgium,1983,national,income,43.63073324762487,0.8774496420956559,88
Belgium,1984,national,income,43.79239892802002,0.8774496420956559,88
Belgium,1985,national,income,44.9650957000039,0.8774496420956559,88
Belgium,1986,national,income,45.86041855332993,0.8773454191018836,88
Belgium,1987,national,income,46.45134380719393,0.8772411961081111,88
Belgium,1988,national,income,47.48719997136449,0.8771369731143388,88
Belgium,1989,national,income,48.621702214133066,0.8771682917477751,88
Belgium,1990,national,income,49.76713457455993,0.8771996103812114,88
Belgium,1991,national,income,50.86137737439076,0.8772309290146476,88
Belgium,1992,national,income,51.54688769956103,0.8772622476480839,88
Belgium,1993,national,income,54.18492355730898,0.8772749259165199,88
Belgium,1994,national,income,56.74944776209512,0.8772876041849559,88
Belgium,1995,national,income,62.41761003115292,0.8773002824533919,88
Belgium,1996,national,income,62.452715495444224,0.8773509097240361,88
Belgium,1997,national,income,62.17701947834786,0.8774015369946803,88
Belgium,1998,national,income,64.99614178017262,0.8772196336925173,88
Belgium,1999,national,income,66.00239948280294,0.8770377303903542,88
Belgium,2000,national,income,67.95797256109509,0.8768558270881912,88
Belgium,2001,national,income,68.05585945556801,0.8778360765609778,88
Belgium,2002,national,income,67.85775175306644,0.8788163260337644,88
Belgium,2003,national,income,67.75034376906186,0.879796575506551,88
Belgium,2004,national,income,68.7955118155368,0.8798650440779612,88
Belgium,2005,national,income,70.77517333074286,0.8799640986179276,88
Belgium,2006,national,income,70.82578272104433,0.8799238744069234,88
Belgium,2007,national,income,72.54536989789682,0.8799530860730191,88
Belgium,2008,national,income,73.22256056282146,0.8799404625876718,88
Belgium,2009,national,income,73.75130022912684,0.879777090816175,88
Belgium,2010,national,income,73.20455402557738,0.8799170724118246,88
Belgium,2011,national,income,71.92366505268802,0.8797936424104555,88
Belgium,2012,national,income,73.5560736488346,0.8799739565739393,88
Belgium,2013,national,income,74.1498445752765,0.8794889993105535,88
Belgium,2014,national,income,74.51650007158717,0.8798576035667486,88
Belgium,2015,national,income,74.72977219149301,0.879928587297057,88
Belgium,2016,national,income,73.71019250280621,0.8798224913997061,88
Belgium,2017,national,income,74.90596543128962,0.8795631837799031,88
Belgium,2018,national,income,75.59549298314315,0.8799368644082797,88
Belgium,2019,national,income,78.26319681220643,0.8792951452797957,88
Benin,1981,national,consumption,3.586096838516675,0.8798630164230093,88
Benin,1982,national,consumption,3.5658198257896374,0.8798630164230093,88
Benin,1983,national,consumption,3.3160382286186905,0.8798630164230093,88
Benin,1984,national,consumption,3.4783626638703606,0.8798630164230093,88
Benin,1985,national,consumption,3.6339185901732094,0.8798630164230093,88
Benin,1986,national,consumption,3.606601593520223,0.8798630164230093,88
Benin,1987,national,consumption,3.4500788067728783,0.8798630164230093,88
Benin,1988,national,consumption,3.462523128475779,0.8798630164230093,88
Benin,1989,national,consumption,3.2609889787562087,0.8798630164230093,88
Benin,1990,national,consumption,3.440582830914217,0.8798630164230093,88
Benin,1991,national,consumption,3.4668901371427863,0.8798630164230093,88
Benin,1992,national,consumption,3.4473821202598622,0.8798630164230093,88
Benin,1993,national,consumption,3.5230613111059967,0.8798630164230093,88
Benin,1994,national,consumption,3.473187690844044,0.8798630164230093,88
Benin,1995,national,consumption,3.563816564762032,0.8798630164230093,88
Benin,1996,national,consumption,3.602793903278325,0.8798630164230093,88
Benin,1997,national,consumption,3.695774142786552,0.8798630164230093,88
Benin,1998,national,consumption,3.7301517673561873,0.8798630164230093,88
Benin,1999,national,consumption,3.81510851524054,0.8798630164230093,88
Benin,2000,national,consumption,3.919860933364959,0.8798630164230093,88
Benin,2001,national,consumption,4.005931813014749,0.8798630164230093,88
Benin,2002,national,consumption,4.0662797836232425,0.8798630164230093,88
Benin,2003,national,consumption,4.080373754292957,0.8798630164230093,88
Benin,2004,national,consumption,4.222202549066559,0.8798762900600654,88
Benin,2005,national,consumption,4.199613105979776,0.8798895636971213,88
Benin,2006,national,consumption,4.32031534955127,0.8799028373341774,88
Benin,2007,national,consumption,4.57841528190672,0.8799161109712332,88
Benin,2008,national,consumption,4.716518357722169,0.8799293846082893,88
Benin,2009,national,consumption,4.802083257860949,0.8799426582453453,88
Benin,2010,national,consumption,4.812723397780144,0.8799559318824013,88
Benin,2011,national,consumption,4.882672938776604,0.8799692055194573,88
Benin,2012,national,consumption,4.839077162900705,0.8799754362366327,88
Benin,2013,national,consumption,4.678095311019778,0.8799781980529714,88
Benin,2014,national,consumption,4.666564074851931,0.8799809598693101,88
Benin,2015,national,consumption,4.345956902177486,0.8799837216856488,88
Benin,2016,national,consumption,4.549567741533671,0.8799614072042595,88
Benin,2017,national,consumption,5.355476717803933,0.8799390927228702,88
Benin,2018,national,consumption,6.482059959821797,0.8799167782414808,88
Benin,2019,national,consumption,7.243043491309718,0.8799056210007863,88
Burkina Faso,1981,national,consumption,2.1282457767804126,0.8797210627318268,88
Burkina Faso,1982,national,consumption,2.2753689879945904,0.8797210627318268,88
Burkina Faso,1983,national,consumption,2.2264315222145274,0.8797210627318268,88
Burkina Faso,1984,national,consumption,2.131564626318264,0.8797210627318268,88
Burkina Faso,1985,national,consumption,2.254250791842136,0.8797210627318268,88
Burkina Faso,1986,national,consumption,2.371359921801629,0.8797210627318268,88
Burkina Faso,1987,national,consumption,2.304900114633832,0.8797210627318268,88
Burkina Faso,1988,national,consumption,2.375383091908941,0.8797210627318268,88
