entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Austria,2008,national,income,75.05547879947673,0.8397077120222551,84
Austria,2009,national,income,78.75510880240698,0.8399206449711459,84
Austria,2010,national,income,80.60668465591468,0.8396661343596928,84
Austria,2011,national,income,79.57564309023144,0.839837057930333,84
Austria,2012,national,income,77.77116520757068,0.8399424602465322,84
Austria,2013,national,income,79.70306026147682,0.8399388524618787,84
Austria,2014,national,income,78.12667445329363,0.8398703214705768,84
Austria,2015,national,income,77.9511087224806,0.8399575958399771,84
Austria,2016,national,income,82.47696537042201,0.8398264862756234,84
Austria,2017,national,income,81.59748583110269,0.8398674516528767,84
Austria,2018,national,income,82.23181355278211,0.8399450094540879,84
Austria,2019,national,income,85.14879172478271,0.8398962897805946,84
Azerbaijan,1981,national,consumption,21.986195434158127,0.8389771010285154,84
Azerbaijan,1982,national,consumption,22.987169084765323,0.8389771010285154,84
Azerbaijan,1983,national,consumption,23.512606866169104,0.8389771010285154,84
Azerbaijan,1984,national,consumption,24.53999917617649,0.8389771010285154,84
Azerbaijan,1985,national,consumption,25.121209682980677,0.8389771010285154,84
Azerbaijan,1986,national,consumption,25.42942737598289,0.8389771010285154,84
Azerbaijan,1987,national,consumption,26.403982367189897,0.8389771010285154,84
Azerbaijan,1988,national,consumption,27.38147276499693,0.8389771010285154,84
Azerbaijan,1989,national,consumption,24.71905897877777,0.8389771010285154,84
Azerbaijan,1990,national,consumption,21.704396400556096,0.8389771010285154,84
Azerbaijan,1991,national,consumption,21.26762079316366,0.8389771010285154,84
Azerbaijan,1992,national,consumption,16.214178481613086,0.8389771010285154,84
Azerbaijan,1993,national,consumption,12.28112713755144,0.8389771010285154,84
Azerbaijan,1994,national,consumption,9.729654441355862,0.8389771010285154,84
Azerbaijan,1995,national,consumption,8.48295197484971,0.8389771010285154,84
Azerbaijan,1996,national,consumption,8.459098528517329,0.8391216314876373,84
Azerbaijan,1997,national,consumption,8.615774072013508,0.8392661619467593,84
Azerbaijan,1998,national,consumption,8.954729051123284,0.8394106924058811,84
Azerbaijan,1999,national,consumption,9.210537572361256,0.8395552228650031,84
Azerbaijan,2000,national,consumption,9.662235117723103,0.8396997533241248,84
Azerbaijan,2001,national,consumption,10.099401275949504,0.8398442837832468,84
Azerbaijan,2002,national,consumption,11.566235498573736,0.8399834942595164,84
Azerbaijan,2003,national,consumption,12.32568714590834,0.8399864868060526,84
Azerbaijan,2004,national,consumption,12.378132730849412,0.8396369094308742,84
Azerbaijan,2005,national,consumption,13.909553529648544,0.8399293216892914,84
Azerbaijan,2006,national,consumption,18.50394690697393,0.8399293216892914,84
Azerbaijan,2007,national,consumption,22.86915483807314,0.8399293216892914,84
Azerbaijan,2008,national,consumption,24.803302224085986,0.8399293216892914,84
Azerbaijan,2009,national,consumption,26.55208440973383,0.8399293216892914,84
Azerbaijan,2010,national,consumption,27.56278713260263,0.8399293216892914,84
Azerbaijan,2011,national,consumption,27.23317944497344,0.8399293216892914,84
Azerbaijan,2012,national,consumption,27.45558848710021,0.8399293216892914,84
Azerbaijan,2013,national,consumption,28.67736772079219,0.8399293216892914,84
Azerbaijan,2014,national,consumption,29.100627645322483,0.8399293216892914,84
Azerbaijan,2015,national,consumption,29.0706186608239,0.8399293216892914,84
Azerbaijan,2016,national,consumption,27.85628897651815,0.8399293216892914,84
Azerbaijan,2017,national,consumption,27.63945114779269,0.8399293216892914,84
Azerbaijan,2018,national,consumption,27.812055697049846,0.8399293216892914,84
Azerbaijan,2019,national,consumption,28.267019325433907,0.8399293216892914,84
Burundi,1981,national,consumption,1.824912234300376,0.8399999999999999,84
Burundi,1982,national,consumption,1.7590116930280773,0.8399999999999999,84
Burundi,1983,national,consumption,1.7765739395783664,0.8399999999999999,84
Burundi,1984,national,consumption,1.7317640165564128,0.8399999999999999,84
Burundi,1985,national,consumption,1.8829573800961912,0.8399999999999999,84
Burundi,1986,national,consumption,1.8900848683162847,0.8399999999999999,84
Burundi,1987,national,consumption,1.938406904573607,0.8399999999999999,84
Burundi,1988,national,consumption,1.980168787460708,0.8399999999999999,84
Burundi,1989,national,consumption,1.954567505099026,0.8399999999999999,84
Burundi,1990,national,consumption,1.9739185433785744,0.8399999999999999,84
Burundi,1991,national,consumption,2.0256390766255232,0.8399999999999999,84
Burundi,1992,national,consumption,2.002680437261973,0.8399999999999999,84
Burundi,1993,national,consumption,1.959473862627988,0.8399886176586311,84
Burundi,1994,national,consumption,1.9337958681773684,0.8399772353172623,84
Burundi,1995,national,consumption,1.8902509055170456,0.8399658529758937,84
Burundi,1996,national,consumption,1.8516838322914355,0.8399544706345249,84
Burundi,1997,national,consumption,1.7186360346465137,0.839943088293156,84
Burundi,1998,national,consumption,1.8630139258375589,0.8399317059517875,84
Burundi,1999,national,consumption,1.867779862630795,0.8399177125749545,84
Burundi,2000,national,consumption,1.8768345394740564,0.8399011081626574,84
Burundi,2001,national,consumption,1.929725435884087,0.8398845037503603,84
Burundi,2002,national,consumption,2.020159517107312,0.8398678993380633,84
Burundi,2003,national,consumption,1.9921111428321312,0.8398512949257663,84
Burundi,2004,national,consumption,2.0800042380743413,0.8398346905134692,84
Burundi,2005,national,consumption,2.087741697324802,0.8398180861011721,84
Burundi,2006,national,consumption,2.18707359887115,0.8398014816888751,84
Burundi,2007,national,consumption,2.200175534062585,0.8397826179521991,84
Burundi,2008,national,consumption,2.2642222348452083,0.8397637542155231,84
Burundi,2009,national,consumption,2.2911267085582305,0.839744890478847,84
Burundi,2010,national,consumption,2.36859113884607,0.839726026742171,84
Burundi,2011,national,consumption,2.407962194772741,0.839707163005495,84
Burundi,2012,national,consumption,2.4657825233594286,0.8396882992688188,84
Burundi,2013,national,consumption,2.5444645574231277,0.8396694355321428,84
Burundi,2014,national,consumption,2.58387239530433,0.8396600036638048,84
Burundi,2015,national,consumption,2.405936489328792,0.8396600036638048,84
Burundi,2016,national,consumption,2.3167163073774915,0.8396600036638048,84
Burundi,2017,national,consumption,2.2553979649977003,0.8396600036638048,84
Burundi,2018,national,consumption,2.220269161610638,0.8396600036638048,84
Burundi,2019,national,consumption,2.191521821758434,0.8396600036638048,84
Belgium,1981,national,income,39.59540684997754,0.8374911289153358,84
Belgium,1982,national,income,40.57196980859788,0.8374911289153358,84
Belgium,1983,national,income,40.51425038305341,0.8374911289153358,84
Belgium,1984,national,income,40.66436850774095,0.8374911289153358,84
Belgium,1985,national,income,41.75330117302317,0.8374911289153358,84
Belgium,1986,national,income,42.3929150819399,0.8373846072321683,84
Belgium,1987,national,income,42.74549090510919,0.8372780855490009,84
Belgium,1988,national,income,43.50128735843859,0.8371715638658334,84
Belgium,1989,national,income,44.70147478933773,0.8372292016901486,84
Belgium,1990,national,income,45.91853713674148,0.8372868395144637,84
Belgium,1991,national,income,47.09501796596923,0.8373444773387788,84
Belgium,1992,national,income,47.898136989207295,0.837402115163094,84
Belgium,1993,national,income,50.19500931522367,0.8372769305876967,84
Belgium,1994,national,income,52.44086738931517,0.8371517460122994,84
Belgium,1995,national,income,57.52000031121582,0.837026561436902,84
Belgium,1996,national,income,56.9975529810756,0.8372526978319171,84
Belgium,1997,national,income,56.17440324556979,0.8374788342269323,84
Belgium,1998,national,income,59.06783214381528,0.8374370206723981,84
Belgium,1999,national,income,60.35636919545855,0.837395207117864,84
Belgium,2000,national,income,62.55492850884588,0.8373533935633298,84
Belgium,2001,national,income,62.541195052103085,0.8382081912063555,84
Belgium,2002,national,income,62.25466464550254,0.8390629888493812,84
Belgium,2003,national,income,62.05086367395977,0.8399177864924069,84
Belgium,2004,national,income,64.39045308475694,0.8398943635818329,84
Belgium,2005,national,income,64.78528950836372,0.8399159643180822,84
Belgium,2006,national,income,64.77646974397094,0.8398372300058375,84
Belgium,2007,national,income,66.56088479457148,0.8399533418130609,84
Belgium,2008,national,income,67.61000601168423,0.8399190608313084,84
Belgium,2009,national,income,68.41447761523848,0.8397526179554055,84
Belgium,2010,national,income,67.36640434728452,0.8398841681861089,84
Belgium,2011,national,income,65.4255409121586,0.8398127648387537,84
Belgium,2012,national,income,67.94622946374642,0.8396170040741069,84
Belgium,2013,national,income,67.89768383091908,0.839683191235302,84
Belgium,2014,national,income,68.46296060675218,0.839938775392481,84
Belgium,2015,national,income,68.00225538104226,0.8398762629969034,84
Belgium,2016,national,income,67.38868571040226,0.8399504838214927,84
Belgium,2017,national,income,68.49958883104381,0.8398335804404528,84
Belgium,2018,national,income,69.88774328130816,0.839947114068748,84
Belgium,2019,national,income,71.9968341556793,0.8399345591256682,84
Benin,1981,national,consumption,3.162076385106942,0.8396663155104485,84
Benin,1982,national,consumption,3.144196928418538,0.8396663155104485,84
Benin,1983,national,consumption,2.9239495325966103,0.8396663155104485,84
Benin,1984,national,consumption,3.0670807101828346,0.8396663155104485,84
Benin,1985,national,consumption,3.2042436880039062,0.8396663155104485,84
Benin,1986,national,consumption,3.1801566558020133,0.8396663155104485,84
Benin,1987,national,consumption,3.042141139213334,0.8396663155104485,84
Benin,1988,national,consumption,3.053114043057641,0.8396663155104485,84
Benin,1989,national,consumption,2.8754093116136192,0.8396663155104485,84
Benin,1990,national,consumption,3.0337679685020165,0.8396663155104485,84
Benin,1991,national,consumption,3.056964696177542,0.8396663155104485,84
Benin,1992,national,consumption,3.0397633091867555,0.8396663155104485,84
Benin,1993,national,consumption,3.106494184841955,0.8396663155104485,84
Benin,1994,national,consumption,3.0625176264913048,0.8396663155104485,84
Benin,1995,national,consumption,3.1424305331777407,0.8396663155104485,84
Benin,1996,national,consumption,3.176799187239985,0.8396663155104485,84
Benin,1997,national,consumption,3.258785433811108,0.8396663155104485,84
Benin,1998,national,consumption,3.289098244569638,0.8396663155104485,84
Benin,1999,national,consumption,3.364009697979164,0.8396663155104485,84
Benin,2000,national,consumption,3.4563761795745376,0.8396663155104485,84
Benin,2001,national,consumption,3.53227002969671,0.8396663155104485,84
Benin,2002,national,consumption,3.585482450148015,0.8396663155104485,84
Benin,2003,national,consumption,3.597909948298212,0.8396663155104485,84
Benin,2004,national,consumption,3.700520219078293,0.8397050983050076,84
Benin,2005,national,consumption,3.6590022648393488,0.8397438810995667,84
Benin,2006,national,consumption,3.742424014708932,0.8397826638941258,84
Benin,2007,national,consumption,3.943570307141395,0.839821446688685,84
Benin,2008,national,consumption,4.038793208811807,0.8398602294832441,84
Benin,2009,national,consumption,4.090998501310011,0.8398990122778032,84
Benin,2010,national,consumption,4.078267985214169,0.8399377950723623,84
Benin,2011,national,consumption,4.115988331747487,0.8399765778669214,84
Benin,2012,national,consumption,4.07287619881177,0.8399802849703736,84
Benin,2013,national,consumption,3.9382552106280126,0.8399667159871613,84
Benin,2014,national,consumption,3.92942799017857,0.839953147003949,84
Benin,2015,national,consumption,3.660451754751063,0.8399395780207367,84
Benin,2016,national,consumption,3.891410634798514,0.8399345729761313,84
Benin,2017,national,consumption,4.6485819533532124,0.8399295679315261,84
Benin,2018,national,consumption,5.7060988115975935,0.8399245628869206,84
Benin,2019,national,consumption,6.419476894926441,0.8399220603646179,84
Burkina Faso,1981,national,consumption,1.7526606455532625,0.8398768873256391,84
Burkina Faso,1982,national,consumption,1.8738200836011525,0.8398768873256391,84
Burkina Faso,1983,national,consumption,1.8335189251063948,0.8398768873256391,84
Burkina Faso,1984,national,consumption,1.7553937965064874,0.8398768873256391,84
Burkina Faso,1985,national,consumption,1.8564287504641144,0.8398768873256391,84
Burkina Faso,1986,national,consumption,1.9528708839593776,0.8398768873256391,84
Burkina Faso,1987,national,consumption,1.898139663625292,0.8398768873256391,84
Burkina Faso,1988,national,consumption,1.9561840595307247,0.8398768873256391,84
Burkina Faso,1989,national,consumption,1.9461927318758103,0.8398768873256391,84
