entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
United Arab Emirates,2019,national,income,66.75413334059917,0.3299900634765625,33
Argentina,1981,urban,income,11.966758761579676,0.3299156652768069,33
Argentina,1982,urban,income,11.97647756211692,0.3298313305536138,33
Argentina,1983,urban,income,12.591235468363893,0.3297469958304207,33
Argentina,1984,urban,income,12.87810609921919,0.3296626611072276,33
Argentina,1985,urban,income,12.2899899509013,0.3295783263840344,33
Argentina,1986,urban,income,13.127152468847962,0.3294939916608413,33
Argentina,1987,urban,income,11.185629674775596,0.3298103595607307,33
Argentina,1988,urban,income,10.060877640407254,0.3297873750069955,33
Argentina,1989,urban,income,8.745710222029842,0.3297643904532603,33
Argentina,1990,urban,income,7.821366057499794,0.3297414058995251,33
Argentina,1991,urban,income,7.786798509051913,0.3297184213457899,33
Argentina,1992,urban,income,8.122610699847291,0.3297315186547094,33
Argentina,1993,urban,income,8.138980505288657,0.3278937488338797,33
Argentina,1994,urban,income,7.849094391474019,0.3293183986781167,33
Argentina,1995,urban,income,6.971824119391965,0.3295624769595205,33
Argentina,1996,urban,income,6.588621063495024,0.3244908369703593,33
Argentina,1997,urban,income,6.987967603435386,0.3270866510907402,33
Argentina,1998,urban,income,6.395395479009696,0.3299008168328197,33
Argentina,1999,urban,income,6.313147707675212,0.3298011227030893,33
Argentina,2000,urban,income,5.812631501271551,0.3278025415541264,33
Argentina,2001,urban,income,4.965763949495967,0.3299921163439713,33
Argentina,2002,urban,income,3.502320865790446,0.3252360881262236,33
Argentina,2003,urban,income,5.377253538830265,0.3299318294192879,33
Argentina,2004,urban,income,6.199744381931155,0.3298328322371809,33
Argentina,2005,urban,income,6.975353572949282,0.3299844214900439,33
Argentina,2006,urban,income,8.013820480403545,0.3299846979549812,33
Argentina,2007,urban,income,8.267566064203756,0.3294461353235206,33
Argentina,2008,urban,income,8.784360570885045,0.3299683277533653,33
Argentina,2009,urban,income,9.414196711719748,0.3298248371528226,33
Argentina,2010,urban,income,9.71090180549302,0.3299776056714948,33
Argentina,2011,urban,income,10.57292824300406,0.3299849316723346,33
Argentina,2012,urban,income,10.813904717384466,0.3299772739849232,33
Argentina,2013,urban,income,10.944359208718195,0.3299761779842995,33
Argentina,2014,urban,income,9.865315998161371,0.3299822998647583,33
Argentina,2015,urban,income,10.34450401086303,0.3299873418699182,33
Argentina,2016,urban,income,10.379830277618336,0.329992383875078,33
Argentina,2017,urban,income,11.180690005831767,0.3299777219868251,33
Argentina,2018,urban,income,10.118559770930457,0.329981616160527,33
Argentina,2019,urban,income,9.380833279163914,0.3299631982514283,33
Armenia,1981,national,income,4.702629819964303,0.330112109375,33
Armenia,1982,national,income,4.8311788755791625,0.330112109375,33
Armenia,1983,national,income,4.858760282147868,0.330112109375,33
Armenia,1984,national,income,5.014398219214135,0.330112109375,33
Armenia,1985,national,income,5.164125854872823,0.330112109375,33
Armenia,1986,national,income,5.119306069198675,0.330112109375,33
Armenia,1987,national,income,4.821328373233196,0.330112109375,33
Armenia,1988,national,income,4.580976115991619,0.330112109375,33
Armenia,1989,national,income,5.183826859564754,0.330112109375,33
Armenia,1990,national,income,4.762225359157397,0.330112109375,33
Armenia,1991,national,income,4.244531291545093,0.330112109375,33
Armenia,1992,national,income,2.515111602524685,0.330112109375,33
Armenia,1993,national,income,2.348146670592234,0.330112109375,33
Armenia,1994,national,income,2.5133225059374382,0.330112109375,33
Armenia,1995,national,income,2.812708430373636,0.330112109375,33
Armenia,1996,national,income,2.973202006851581,0.330112109375,33
Armenia,1997,national,income,3.247400740698993,0.330112109375,33
Armenia,1998,national,consumption,2.652673966745302,0.3298635840683723,33
Armenia,1999,national,consumption,2.689493033558938,0.3298635840683723,33
Armenia,2000,national,consumption,2.6800631101819854,0.3296721956137535,33
Armenia,2001,national,consumption,2.622668444741717,0.3294808071591348,33
Armenia,2002,national,consumption,2.800898062067554,0.3299415570862033,33
Armenia,2003,national,consumption,2.952198312466149,0.3299188851913477,33
Armenia,2004,national,consumption,3.394244305246053,0.3299775501613582,33
Armenia,2005,national,consumption,3.823845916551083,0.3298775590058801,33
Armenia,2006,national,consumption,4.123431168219424,0.3299180691961083,33
Armenia,2007,national,consumption,4.522871238599913,0.3296360286025875,33
Armenia,2008,national,consumption,4.667939471718184,0.3297681166653716,33
Armenia,2009,national,consumption,4.2764491276429,0.3296248070439161,33
Armenia,2010,national,consumption,4.217799396343627,0.3298871091101052,33
Armenia,2011,national,consumption,4.365416296581367,0.3299219185619673,33
Armenia,2012,national,consumption,4.520945751019347,0.3297386337258923,33
Armenia,2013,national,consumption,4.5824755199449,0.3298614103165252,33
Armenia,2014,national,consumption,4.627364165906242,0.3298362268060179,33
Armenia,2015,national,consumption,4.943706337574616,0.3298387795788095,33
Armenia,2016,national,consumption,4.992808506624644,0.3298647962432956,33
Armenia,2017,national,consumption,4.939001402910817,0.3298749711823274,33
Armenia,2018,national,consumption,4.913060727817382,0.3299334951377897,33
Armenia,2019,national,consumption,4.763754855055995,0.3298821320481943,33
Australia,1981,national,income,23.118221320965368,0.3274894285674417,33
Australia,1982,national,income,23.40201218261752,0.3273363428667001,33
Australia,1983,national,income,23.33338898098617,0.3271832571659584,33
Australia,1984,national,income,23.11599211611393,0.3270301714652167,33
Australia,1985,national,income,23.221237601558133,0.326877085764475,33
Australia,1986,national,income,23.292190986879305,0.3270293109679038,33
Australia,1987,national,income,23.28925887342111,0.3271815361713325,33
Australia,1988,national,income,23.382842977495685,0.3273337613747612,33
Australia,1989,national,income,23.53047696001956,0.3274859865781899,33
Australia,1990,national,income,23.229363377293733,0.3274855217218213,33
Australia,1991,national,income,22.73233471974353,0.3274850568654527,33
Australia,1992,national,income,22.362756271508044,0.3274845920090841,33
Australia,1993,national,income,21.980970379035927,0.3274841271527154,33
Australia,1994,national,income,21.83595627964196,0.3274836622963468,33
Australia,1995,national,income,21.775943470594918,0.3274831974399782,33
Australia,1996,national,income,22.03048452062569,0.3274820752830131,33
Australia,1997,national,income,22.4566747606973,0.3274809531260481,33
Australia,1998,national,income,23.147116462361325,0.3274798309690831,33
Australia,1999,national,income,23.777092003936065,0.3274787088121181,33
Australia,2000,national,income,24.15384397453944,0.3274775866551531,33
Australia,2001,national,income,24.4188365874188,0.327476464498188,33
Australia,2002,national,income,24.77542129259906,0.3274759815834742,33
Australia,2003,national,income,25.27752466578474,0.3274754986687603,33
Australia,2004,national,income,27.57164498785779,0.3271517673535229,33
Australia,2005,national,income,28.93450481203891,0.3271025722256537,33
Australia,2006,national,income,30.875465082125217,0.3270533770977843,33
Australia,2007,national,income,33.201658225219475,0.327004181969915,33
Australia,2008,national,income,33.28251847399088,0.3269549868420457,33
Australia,2009,national,income,33.10371296838915,0.3268156801431939,33
Australia,2010,national,income,33.59287774138167,0.3266763734443421,33
Australia,2011,national,income,35.05958075957638,0.3268074709751789,33
Australia,2012,national,income,35.79534585344388,0.3269385685060158,33
Australia,2013,national,income,36.45879923371249,0.3270696660368527,33
Australia,2014,national,income,37.40106069224949,0.3272007635676895,33
Australia,2015,national,income,37.07565704992192,0.327342022755939,33
Australia,2016,national,income,36.67925980552804,0.3274832819441886,33
Australia,2017,national,income,36.68819345557473,0.3274906920039634,33
Australia,2018,national,income,36.64758580602612,0.3274981020637382,33
Australia,2019,national,income,35.92132422279779,0.3274981020637382,33
Austria,1981,national,income,29.757147111999824,0.3274834693437776,33
Austria,1982,national,income,30.307662253478963,0.3274834693437776,33
Austria,1983,national,income,32.00633742767704,0.3274834693437776,33
Austria,1984,national,income,31.327341801490487,0.3274834693437776,33
Austria,1985,national,income,31.87967090123619,0.3274834693437776,33
Austria,1986,national,income,32.55808357567397,0.3274834693437776,33
Austria,1987,national,income,33.3241803599668,0.3274834693437776,33
Austria,1988,national,income,33.18054624191462,0.3274811877102905,33
Austria,1989,national,income,33.20658832201237,0.3274789060768034,33
Austria,1990,national,income,33.294764485601924,0.3274766244433164,33
Austria,1991,national,income,33.06920261628693,0.3274743428098293,33
Austria,1992,national,income,32.91437387759009,0.3274720611763421,33
Austria,1993,national,income,32.10356271323999,0.327469779542855,33
Austria,1994,national,income,31.786728849062925,0.327467497909368,33
Austria,1995,national,income,27.5774566799403,0.3274432571448553,33
Austria,1996,national,income,30.55062610393585,0.3274459805601698,33
Austria,1997,national,income,30.822991403052445,0.3274487039754843,33
Austria,1998,national,income,31.60316545770858,0.3272771248741027,33
Austria,1999,national,income,32.26983115287256,0.3271055457727211,33
Austria,2000,national,income,33.1124744715486,0.3269339666713395,33
Austria,2001,national,income,33.48687515415212,0.3279174104614084,33
Austria,2002,national,income,33.600720127589874,0.3289008542514772,33
Austria,2003,national,income,34.11324297087461,0.3298842980415461,33
Austria,2004,national,income,35.58832664438203,0.3299381327982562,33
Austria,2005,national,income,34.30542549731342,0.3298971743708336,33
Austria,2006,national,income,34.91574968879634,0.3299431639708995,33
Austria,2007,national,income,36.1428910957357,0.3298822644925579,33
Austria,2008,national,income,37.01449480788371,0.3299029386398199,33
Austria,2009,national,income,37.676755194388896,0.3299668012363975,33
Austria,2010,national,income,38.4952830485498,0.3295646895269244,33
Austria,2011,national,income,37.45369473049313,0.3299662352480408,33
Austria,2012,national,income,37.29102668606781,0.3299640460780788,33
Austria,2013,national,income,38.21172480415117,0.329822757296876,33
Austria,2014,national,income,37.946612565222345,0.329812595070898,33
Austria,2015,national,income,38.09730877516409,0.3299300431839122,33
Austria,2016,national,income,39.81417669060271,0.3286409692785093,33
Austria,2017,national,income,39.34918053379586,0.3299220188733862,33
Austria,2018,national,income,38.95204595671768,0.3299220768635102,33
Austria,2019,national,income,40.53806046052401,0.3299723267525261,33
Azerbaijan,1981,national,consumption,9.434945605875685,0.329751458728057,33
Azerbaijan,1982,national,consumption,9.864493863766684,0.329751458728057,33
Azerbaijan,1983,national,consumption,10.089975207351698,0.329751458728057,33
Azerbaijan,1984,national,consumption,10.530860516037476,0.329751458728057,33
Azerbaijan,1985,national,consumption,10.780275633522576,0.329751458728057,33
Azerbaijan,1986,national,consumption,10.91254122612831,0.329751458728057,33
Azerbaijan,1987,national,consumption,11.330752433224534,0.329751458728057,33
Azerbaijan,1988,national,consumption,11.750223312631292,0.329751458728057,33
Azerbaijan,1989,national,consumption,10.607700526979851,0.329751458728057,33
Azerbaijan,1990,national,consumption,9.314017064064725,0.329751458728057,33
Azerbaijan,1991,national,consumption,9.12658335776197,0.329751458728057,33
Azerbaijan,1992,national,consumption,6.957997461457441,0.329751458728057,33
Azerbaijan,1993,national,consumption,5.270205428157944,0.329751458728057,33
Azerbaijan,1994,national,consumption,4.175290840703581,0.329751458728057,33
Azerbaijan,1995,national,consumption,3.640292869207245,0.329751458728057,33
Azerbaijan,1996,national,consumption,3.617931492793669,0.329775207434228,33
Azerbaijan,1997,national,consumption,3.6724883840927496,0.329798956140399,33
Azerbaijan,1998,national,consumption,3.803917372876431,0.3298227048465701,33
Azerbaijan,1999,national,consumption,3.899046409731497,0.329846453552741,33
Azerbaijan,2000,national,consumption,4.0759402206923,0.3298702022589121,33
Azerbaijan,2001,national,consumption,4.245259610190541,0.3298939509650831,33
Azerbaijan,2002,national,consumption,6.522290117743915,0.3299665145801632,33
Azerbaijan,2003,national,consumption,6.653034313609227,0.3298786953643316,33
Azerbaijan,2004,national,consumption,6.866648601005041,0.3298668204306154,33
Azerbaijan,2005,national,consumption,7.552690463479922,0.329809718917102,33
Azerbaijan,2006,national,consumption,10.047380963245912,0.329809718917102,33
Azerbaijan,2007,national,consumption,12.41762701334706,0.329809718917102,33
Azerbaijan,2008,national,consumption,13.467841636423676,0.329809718917102,33
Azerbaijan,2009,national,consumption,14.417405582390224,0.329809718917102,33
Azerbaijan,2010,national,consumption,14.966202838905566,0.329809718917102,33
Azerbaijan,2011,national,consumption,14.787230535176302,0.329809718917102,33
Azerbaijan,2012,national,consumption,14.907995493439136,0.329809718917102,33
Azerbaijan,2013,national,consumption,15.571404304305286,0.329809718917102,33
Azerbaijan,2014,national,consumption,15.801228445587697,0.329809718917102,33
Azerbaijan,2015,national,consumption,15.784933992242514,0.329809718917102,33
Azerbaijan,2016,national,consumption,15.125570181130428,0.329809718917102,33
Azerbaijan,2017,national,consumption,15.007830312798516,0.329809718917102,33
Azerbaijan,2018,national,consumption,15.1015521371798,0.329809718917102,33
Azerbaijan,2019,national,consumption,15.348590940402502,0.329809718917102,33
Burundi,1981,national,consumption,0.7962215812459932,0.330112109375,33
Burundi,1982,national,consumption,0.7674687282645933,0.330112109375,33
Burundi,1983,national,consumption,0.7751312555114799,0.330112109375,33
Burundi,1984,national,consumption,0.7555803822730583,0.330112109375,33
Burundi,1985,national,consumption,0.8215470719192015,0.330112109375,33
Burundi,1986,national,consumption,0.824656843356013,0.330112109375,33
Burundi,1987,national,consumption,0.8457400754121461,0.330112109375,33
Burundi,1988,national,consumption,0.8639610680731579,0.330112109375,33
Burundi,1989,national,consumption,0.8527910549948258,0.330112109375,33
Burundi,1990,national,consumption,0.8612340442017015,0.330112109375,33
Burundi,1991,national,consumption,0.883800063537179,0.330112109375,33
Burundi,1992,national,consumption,0.8737830535167982,0.330112109375,33
Burundi,1993,national,consumption,0.8358655873563271,0.3300774975516373,33
Burundi,1994,national,consumption,0.8061683824862218,0.3300428857282745,33
Burundi,1995,national,consumption,0.7697643471080285,0.3300082739049119,33
Burundi,1996,national,consumption,0.73624908973809,0.3299736620815491,33
Burundi,1997,national,consumption,0.662490520628581,0.3299390502581865,33
Burundi,1998,national,consumption,0.7051229780355536,0.3299044384348237,33
Burundi,1999,national,consumption,0.707370442832301,0.3298874596408271,33
Burundi,2000,national,consumption,0.7286912022662494,0.3298881138761968,33
Burundi,2001,national,consumption,0.7665285269771637,0.3298887681115664,33
Burundi,2002,national,consumption,0.8195181732892262,0.3298894223469359,33
Burundi,2003,national,consumption,0.8240257068930241,0.3298900765823055,33
Burundi,2004,national,consumption,0.876063679770242,0.3298907308176751,33
Burundi,2005,national,consumption,0.8942261079834691,0.3298913850530447,33
Burundi,2006,national,consumption,0.951576738651732,0.3298920392884144,33
Burundi,2007,national,consumption,0.9450065671372674,0.3298947898664007,33
Burundi,2008,national,consumption,0.9599926792744068,0.3298975404443869,33
Burundi,2009,national,consumption,0.9588330563928944,0.3299002910223733,33
Burundi,2010,national,consumption,0.9783674305297434,0.3299030416003596,33
Burundi,2011,national,consumption,0.9816390802358356,0.3299057921783459,33
Burundi,2012,national,consumption,0.9920163435764728,0.3299085427563322,33
Burundi,2013,national,consumption,1.010167099270452,0.3299112933343185,33
Burundi,2014,national,consumption,1.0189974649260314,0.3299126686233116,33
Burundi,2015,national,consumption,0.9488251772240938,0.3299126686233116,33
Burundi,2016,national,consumption,0.91363956225571,0.3299126686233116,33
Burundi,2017,national,consumption,0.8894575494163665,0.3299126686233116,33
Burundi,2018,national,consumption,0.8756038615708082,0.3299126686233116,33
Burundi,2019,national,consumption,0.8642668209003795,0.3299126686233116,33
Belgium,1981,national,income,21.320604697960448,0.3274742065452128,33
Belgium,1982,national,income,21.846446315961817,0.3274742065452128,33
Belgium,1983,national,income,21.815366623812437,0.3274742065452128,33
Belgium,1984,national,income,21.89619946401001,0.3274742065452128,33
Belgium,1985,national,income,22.48254785000195,0.3274742065452128,33
Belgium,1986,national,income,22.848415316284477,0.327468166315402,33
Belgium,1987,national,income,23.0602143375107,0.3274621260855911,33
Belgium,1988,national,income,23.49024339905117,0.3274560858557803,33
Belgium,1989,national,income,24.12444013608201,0.3273866344952059,33
Belgium,1990,national,income,24.76715671343004,0.3273171831346315,33
Belgium,1991,national,income,25.38741481140737,0.3272477317740571,33
Belgium,1992,national,income,25.80596963353327,0.3271782804134827,33
Belgium,1993,national,income,26.615516144244413,0.3272209819801481,33
Belgium,1994,national,income,27.44550012481276,0.3272636835468134,33
Belgium,1995,national,income,29.661546293036054,0.3273063851134788,33
Belgium,1996,national,income,29.806734370684104,0.3273289049505347,33
Belgium,1997,national,income,29.807535582751036,0.3273514247875905,33
Belgium,1998,national,income,31.100415865097247,0.32717613488765,33
Belgium,1999,national,income,31.518638177679502,0.3270008449877095,33
Belgium,2000,national,income,32.38310512677396,0.3268255550877689,33
Belgium,2001,national,income,32.14322083598316,0.3277684243925788,33
Belgium,2002,national,income,31.76136413776697,0.3287112936973888,33
Belgium,2003,national,income,31.42063259671769,0.3296541630021988,33
Belgium,2004,national,income,32.536697149295634,0.3298161139646489,33
Belgium,2005,national,income,33.033098775671725,0.3298983762476696,33
Belgium,2006,national,income,33.11023630558444,0.3298372084532623,33
Belgium,2007,national,income,33.45105356018929,0.3299020103139412,33
Belgium,2008,national,income,34.53340383588166,0.3298509233414581,33
Belgium,2009,national,income,35.07959678653032,0.329797721373653,33
Belgium,2010,national,income,34.899212744934445,0.3299295994815363,33
Belgium,2011,national,income,34.15887756397301,0.3298199177717311,33
Belgium,2012,national,income,35.83421923369117,0.3298271538483254,33
Belgium,2013,national,income,35.21820948861,0.3298630821678233,33
Belgium,2014,national,income,35.332619423003884,0.3298098462281734,33
Belgium,2015,national,income,36.068215453466834,0.3292927948373164,33
Belgium,2016,national,income,35.98813470172749,0.3292783393477343,33
Belgium,2017,national,income,36.38677732284053,0.3298727701547662,33
Belgium,2018,national,income,37.434918232650446,0.3299253783430636,33
Belgium,2019,national,income,38.560041531384535,0.3299417641520351,33
Benin,1981,national,consumption,1.246822035110971,0.329849970509408,33
Benin,1982,national,consumption,1.239772078734234,0.329849970509408,33
Benin,1983,national,consumption,1.1529274637274716,0.329849970509408,33
Benin,1984,national,consumption,1.209364780348414,0.329849970509408,33
Benin,1985,national,consumption,1.263448806893195,0.329849970509408,33
Benin,1986,national,consumption,1.2539511734232396,0.329849970509408,33
Benin,1987,national,consumption,1.1995309867128638,0.329849970509408,33
Benin,1988,national,consumption,1.203857655849218,0.329849970509408,33
Benin,1989,national,consumption,1.133787819474791,0.329849970509408,33
Benin,1990,national,consumption,1.1962294049434332,0.329849970509408,33
Benin,1991,national,consumption,1.2053759870261858,0.329849970509408,33
Benin,1992,national,consumption,1.1985933968156528,0.329849970509408,33
Benin,1993,national,consumption,1.2249057043174654,0.329849970509408,33
Benin,1994,national,consumption,1.2075655343461824,0.329849970509408,33
Benin,1995,national,consumption,1.239075580534723,0.329849970509408,33
Benin,1996,national,consumption,1.2526273073063283,0.329849970509408,33
Benin,1997,national,consumption,1.2849548814542435,0.329849970509408,33
Benin,1998,national,consumption,1.296907369565503,0.329849970509408,33
Benin,1999,national,consumption,1.3264453185009226,0.329849970509408,33
Benin,2000,national,consumption,1.362865869598675,0.329849970509408,33
Benin,2001,national,consumption,1.3927911823164238,0.329849970509408,33
Benin,2002,national,consumption,1.4137730974506568,0.329849970509408,33
Benin,2003,national,consumption,1.4186733201675863,0.329849970509408,33
Benin,2004,national,consumption,1.4274166185582806,0.329858955621169,33
Benin,2005,national,consumption,1.3805292221706391,0.3298679407329301,33
Benin,2006,national,consumption,1.3809152372404818,0.3298769258446911,33
Benin,2007,national,consumption,1.4228784757122763,0.3298859109564521,33
Benin,2008,national,consumption,1.4229131670569282,0.3298948960682132,33
Benin,2009,national,consumption,1.4106601200881133,0.3299038811799741,33
Benin,2010,national,consumption,1.374398855230469,0.3299128662917353,33
Benin,2011,national,consumption,1.3554228018245342,0.3299218514034962,33
Benin,2012,national,consumption,1.3680261610500208,0.3297175591456018,33
Benin,2013,national,consumption,1.3794575890820624,0.3294082198250414,33
Benin,2014,national,consumption,1.4335698602253897,0.3290988805044809,33
Benin,2015,national,consumption,1.3995878506113315,0.3287895411839205,33
Benin,2016,national,consumption,1.4930902974374836,0.3291241401082391,33
Benin,2017,national,consumption,1.7894445849894611,0.3294587390325577,33
Benin,2018,national,consumption,2.203279813435731,0.3297933379568762,33
Benin,2019,national,consumption,2.482369480007891,0.3299606374190356,33
Burkina Faso,1981,national,consumption,0.5447282250262209,0.3299740985930704,33
Burkina Faso,1982,national,consumption,0.5823846679893523,0.3299740985930704,33
Burkina Faso,1983,national,consumption,0.5698590381196751,0.3299740985930704,33
Burkina Faso,1984,national,consumption,0.5455776903641096,0.3299740985930704,33
Burkina Faso,1985,national,consumption,0.5769794287865357,0.3299740985930704,33
Burkina Faso,1986,national,consumption,0.6069537152120935,0.3299740985930704,33
Burkina Faso,1987,national,consumption,0.5899432114492876,0.3299740985930704,33
