entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
United Arab Emirates,1992,national,income,87.20664515478667,0.3499999999999999,35
United Arab Emirates,1993,national,income,83.42034971622388,0.3499999999999999,35
United Arab Emirates,1994,national,income,84.46095548688028,0.3499999999999999,35
United Arab Emirates,1995,national,income,85.60535727653922,0.3499999999999999,35
United Arab Emirates,1996,national,income,86.1453027102257,0.3499999999999999,35
United Arab Emirates,1997,national,income,88.58723334503733,0.3499999999999999,35
United Arab Emirates,1998,national,income,84.36595312138687,0.3499999999999999,35
United Arab Emirates,1999,national,income,82.34160192972467,0.3499999999999999,35
United Arab Emirates,2000,national,income,86.38388267048634,0.3499999999999999,35
United Arab Emirates,2001,national,income,139.24387338830834,0.3499999999999999,35
United Arab Emirates,2002,national,income,140.399404140976,0.3499999999999999,35
United Arab Emirates,2003,national,income,134.20616337905102,0.3499999999999999,35
United Arab Emirates,2004,national,income,136.42699978491964,0.3499999999999999,35
United Arab Emirates,2005,national,income,124.20372551056948,0.3499999999999999,35
United Arab Emirates,2006,national,income,123.91193831633235,0.3499999999999999,35
United Arab Emirates,2007,national,income,119.55932743641448,0.3499999999999999,35
United Arab Emirates,2008,national,income,116.425551193045,0.3499999999999999,35
United Arab Emirates,2009,national,income,75.04809331108055,0.3499999999999999,35
United Arab Emirates,2010,national,income,50.558546113896845,0.3499999999999999,35
United Arab Emirates,2011,national,income,53.58420807414424,0.3499999999999999,35
United Arab Emirates,2012,national,income,46.77276800959405,0.3499999999999999,35
United Arab Emirates,2013,national,income,48.907803499824894,0.3499999999999999,35
United Arab Emirates,2014,national,income,56.42935888999367,0.3500007080078124,35
United Arab Emirates,2015,national,income,47.63464369624656,0.3500019287109375,35
United Arab Emirates,2016,national,income,50.12877563374576,0.3500031494140624,35
United Arab Emirates,2017,national,income,56.49992821696684,0.3500043701171875,35
United Arab Emirates,2018,national,income,61.558930694331146,0.3500055908203125,35
United Arab Emirates,2019,national,income,68.8020972399202,0.3500055908203125,35
Argentina,1981,urban,income,12.500344026981644,0.3499875336675012,35
Argentina,1982,urban,income,12.509904942585754,0.3499750673350025,35
Argentina,1983,urban,income,13.15145131154109,0.3499626010025038,35
Argentina,1984,urban,income,13.450507055321673,0.3499501346700051,35
Argentina,1985,urban,income,12.835723081195878,0.3499376683375064,35
Argentina,1986,urban,income,13.70952068746594,0.3499252020050077,35
Argentina,1987,urban,income,11.766701232788485,0.3492818575160737,35
Argentina,1988,urban,income,10.550084476232582,0.3494122670277386,35
Argentina,1989,urban,income,9.149273332956753,0.3495426765394036,35
Argentina,1990,urban,income,8.154481288714758,0.3496730860510685,35
Argentina,1991,urban,income,8.086291042137512,0.3498034955627335,35
Argentina,1992,urban,income,8.30721520039372,0.3413616906017138,35
Argentina,1993,urban,income,8.39332364607893,0.3374192664008864,35
Argentina,1994,urban,income,8.094378591207585,0.3386571289644039,35
Argentina,1995,urban,income,7.2022977953750935,0.3431158442752713,35
Argentina,1996,urban,income,7.027862711447732,0.3495459392666424,35
Argentina,1997,urban,income,7.337365729154165,0.3471540496413428,35
Argentina,1998,urban,income,6.738727561013865,0.3493660089329191,35
Argentina,1999,urban,income,6.613773788993079,0.3487482108648905,35
Argentina,2000,urban,income,6.189645214286326,0.3499139985806596,35
Argentina,2001,urban,income,5.38920135935296,0.3426847007379007,35
Argentina,2002,urban,income,3.780282723592338,0.3499858642541147,35
Argentina,2003,urban,income,5.691122515019351,0.3499898746140807,35
Argentina,2004,urban,income,6.487879463618102,0.3489040577269722,35
Argentina,2005,urban,income,7.37388750387185,0.3499845626902005,35
Argentina,2006,urban,income,8.444785136588449,0.3498821012345139,35
Argentina,2007,urban,income,8.649358329388333,0.3499786855201929,35
Argentina,2008,urban,income,9.26097544436834,0.3497427702583212,35
Argentina,2009,urban,income,9.931515071049976,0.3499829847020392,35
Argentina,2010,urban,income,10.1785780817852,0.349990248400281,35
Argentina,2011,urban,income,11.048763198561662,0.3499446536967621,35
Argentina,2012,urban,income,11.312287530998654,0.3498468426339631,35
Argentina,2013,urban,income,11.444771828019087,0.3499019370787403,35
Argentina,2014,urban,income,10.32296267478796,0.3499964181755691,35
Argentina,2015,urban,income,10.823517978446208,0.3499414341877699,35
Argentina,2016,urban,income,10.859652469235536,0.3498864501999706,35
Argentina,2017,urban,income,11.68094841041138,0.3499906039053586,35
Argentina,2018,urban,income,10.589413380012797,0.349954229091752,35
Argentina,2019,urban,income,9.841946402925796,0.3499844867568792,35
Armenia,1981,national,income,4.895385402197491,0.3500055908203125,35
Armenia,1982,national,income,5.029203541071973,0.3500055908203125,35
Armenia,1983,national,income,5.057915478914773,0.3500055908203125,35
Armenia,1984,national,income,5.2199328424562905,0.3500055908203125,35
Armenia,1985,national,income,5.3757976478886365,0.3500055908203125,35
Armenia,1986,national,income,5.329140748894084,0.3500055908203125,35
Armenia,1987,national,income,5.018949277556686,0.3500055908203125,35
Armenia,1988,national,income,4.76874524778371,0.3500055908203125,35
Armenia,1989,national,income,5.396306174919207,0.3500055908203125,35
Armenia,1990,national,income,4.95742369646497,0.3500055908203125,35
Armenia,1991,national,income,4.418509923019636,0.3500055908203125,35
Armenia,1992,national,income,2.618203238457401,0.3500055908203125,35
Armenia,1993,national,income,2.4443945990890525,0.3500055908203125,35
Armenia,1994,national,income,2.616340808784721,0.3500055908203125,35
Armenia,1995,national,income,2.9279982303164656,0.3500055908203125,35
Armenia,1996,national,income,3.095070260545408,0.3500055908203125,35
Armenia,1997,national,income,3.3805080964726777,0.3500055908203125,35
Armenia,1998,national,consumption,2.7298049212415068,0.3499150824521996,35
Armenia,1999,national,consumption,2.7676945643123823,0.3499150824521996,35
Armenia,2000,national,consumption,2.76475981128112,0.3497504816897228,35
Armenia,2001,national,consumption,2.713530116883519,0.349585880927246,35
Armenia,2002,national,consumption,2.858359884384722,0.3498225840116886,35
Armenia,2003,national,consumption,3.028321496209381,0.3498856073211314,35
Armenia,2004,national,consumption,3.490899274988313,0.34993685982882,35
Armenia,2005,national,consumption,3.933563853328185,0.3499012684714872,35
Armenia,2006,national,consumption,4.225092455524545,0.3497619288583573,35
Armenia,2007,national,consumption,4.645771771301502,0.3496266658670685,35
Armenia,2008,national,consumption,4.821600572234638,0.3499267071247038,35
Armenia,2009,national,consumption,4.389878254392037,0.349864947443738,35
Armenia,2010,national,consumption,4.332287908960849,0.3497641281931767,35
Armenia,2011,national,consumption,4.497859690135489,0.3499031723629021,35
Armenia,2012,national,consumption,4.661419198434307,0.3498910449743955,35
Armenia,2013,national,consumption,4.722295278332068,0.3499797449997146,35
Armenia,2014,national,consumption,4.754285713488495,0.3495789171679791,35
Armenia,2015,national,consumption,5.111833024079661,0.349850896649371,35
Armenia,2016,national,consumption,5.2113241232797005,0.3499439136531218,35
Armenia,2017,national,consumption,5.089802931766271,0.3499784727408107,35
Armenia,2018,national,consumption,5.019782872690831,0.3499667213129969,35
Armenia,2019,national,consumption,4.897754183015349,0.3498410323119628,35
Australia,1981,national,income,23.73659040150697,0.347484201757917,35
Australia,1982,national,income,24.01461506862965,0.3473569672742284,35
Australia,1983,national,income,23.930689101539564,0.3472297327905398,35
Australia,1984,national,income,23.694155919874717,0.3471024983068513,35
Australia,1985,national,income,23.78820495388835,0.3469752638231627,35
Australia,1986,national,income,23.88422185654922,0.347101253352253,35
Australia,1987,national,income,23.9047080778602,0.3472272428813433,35
Australia,1988,national,income,24.024519619555395,0.3473532324104336,35
Australia,1989,national,income,24.200279276628205,0.3474792219395239,35
Australia,1990,national,income,23.908938129237036,0.347460269953445,35
Australia,1991,national,income,23.4162492987129,0.3474413179673659,35
Australia,1992,national,income,23.05511223081267,0.3474223659812869,35
Australia,1993,national,income,22.681782052464808,0.3474034139952079,35
Australia,1994,national,income,22.553416964851618,0.3473844620091289,35
Australia,1995,national,income,22.513871143213542,0.34736551002305,35
Australia,1996,national,income,22.760598765710103,0.3473874728242447,35
Australia,1997,national,income,23.1840057939669,0.3474094356254393,35
Australia,1998,national,income,23.87922501003111,0.347431398426634,35
Australia,1999,national,income,24.510898842866705,0.3474533612278287,35
Australia,2000,national,income,24.8805938831309,0.3474753240290234,35
Australia,2001,national,income,25.13449777678295,0.3474972868302181,35
Australia,2002,national,income,25.42984826619555,0.3474950812565665,35
Australia,2003,national,income,25.872351818506388,0.3474928756829148,35
Australia,2004,national,income,28.40729374105632,0.3474870020172158,35
Australia,2005,national,income,29.829093058900824,0.3474100442184533,35
Australia,2006,national,income,31.84931566311981,0.3473330864196907,35
Australia,2007,national,income,34.270067806968235,0.3472561286209281,35
Australia,2008,national,income,34.37527331849181,0.3471791708221656,35
Australia,2009,national,income,34.11905690127264,0.3469249077472111,35
Australia,2010,national,income,34.549724976872454,0.3466706446722565,35
Australia,2011,national,income,35.99466124026957,0.3468565641896274,35
Australia,2012,national,income,36.686490767351685,0.3470424837069983,35
Australia,2013,national,income,37.30302581058564,0.3472284032243691,35
Australia,2014,national,income,38.203326817359695,0.34741432274174,35
Australia,2015,national,income,37.81692266300273,0.347456153643397,35
Australia,2016,national,income,37.35708433203403,0.347497984545054,35
Australia,2017,national,income,37.51676131011942,0.3474201969864289,35
Australia,2018,national,income,37.627726585215086,0.3473424094278038,35
Australia,2019,national,income,36.88204111420741,0.3473424094278038,35
Austria,1981,national,income,29.757147111999824,0.3274834693437776,35
Austria,1982,national,income,30.307662253478963,0.3274834693437776,35
Austria,1983,national,income,32.00633742767704,0.3274834693437776,35
Austria,1984,national,income,31.327341801490487,0.3274834693437776,35
Austria,1985,national,income,31.87967090123619,0.3274834693437776,35
Austria,1986,national,income,32.55808357567397,0.3274834693437776,35
Austria,1987,national,income,33.3241803599668,0.3274834693437776,35
Austria,1988,national,income,33.27467068519643,0.3302704165630669,35
Austria,1989,national,income,33.3985452737284,0.3330573637823563,35
Austria,1990,national,income,33.58902542951298,0.3358443110016456,35
Austria,1991,national,income,33.466546132624664,0.3386312582209349,35
Austria,1992,national,income,33.41863161533259,0.3414182054402243,35
Austria,1993,national,income,32.70583148157506,0.3442051526595136,35
Austria,1994,national,income,32.49696074680004,0.346992099878803,35
Austria,1995,national,income,28.73484079341972,0.3474218032554357,35
Austria,1996,national,income,31.61936279373585,0.3467179697593619,35
Austria,1997,national,income,31.68496319542878,0.3460141362632881,35
Austria,1998,national,income,32.49206649440968,0.3464643013166036,35
Austria,1999,national,income,33.182657981074534,0.3469144663699192,35
Austria,2000,national,income,34.054401644961594,0.3473646314232347,35
Austria,2001,national,income,34.51567102222324,0.3481939827152534,35
Austria,2002,national,income,34.70929261369972,0.3490233340072722,35
Austria,2003,national,income,35.31596670480422,0.3498526852992909,35
Austria,2004,national,income,36.54323403637579,0.3498912428534771,35
Austria,2005,national,income,35.17678590135461,0.3497222166601376,35
Austria,2006,national,income,35.8011702647157,0.3499388656116006,35
Austria,2007,national,income,37.1651498463984,0.3494883074416048,35
Austria,2008,national,income,37.96882433140234,0.3497527232370517,35
Austria,2009,national,income,38.97552965207872,0.3498271934183106,35
Austria,2010,national,income,39.8765969896954,0.3498826649025597,35
Austria,2011,national,income,38.67220281430001,0.3499505515170004,35
Austria,2012,national,income,38.21891358914802,0.3499716728438786,35
Austria,2013,national,income,39.28318400287472,0.349905216705958,35
Austria,2014,national,income,39.2608042878351,0.3497933361940692,35
Austria,2015,national,income,39.27636545249349,0.3499766300755201,35
Austria,2016,national,income,40.87523202377731,0.3498609819357946,35
Austria,2017,national,income,40.865776232475135,0.3498962816096012,35
Austria,2018,national,income,40.50504169069324,0.3498939299952609,35
Austria,2019,national,income,41.66129430496152,0.3498232837772204,35
Azerbaijan,1981,national,consumption,9.75039971427882,0.3473654367607447,35
Azerbaijan,1982,national,consumption,10.19430976802636,0.3473654367607447,35
Azerbaijan,1983,national,consumption,10.427330001518472,0.3473654367607447,35
Azerbaijan,1984,national,consumption,10.882956156391312,0.3473654367607447,35
Azerbaijan,1985,national,consumption,11.14071038114795,0.3473654367607447,35
Azerbaijan,1986,national,consumption,11.277398227609805,0.3473654367607447,35
Azerbaijan,1987,national,consumption,11.70959218023204,0.3473654367607447,35
Azerbaijan,1988,national,consumption,12.143087921868204,0.3473654367607447,35
Azerbaijan,1989,national,consumption,10.962365286240578,0.3473654367607447,35
Azerbaijan,1990,national,consumption,9.625427968942269,0.3473654367607447,35
Azerbaijan,1991,national,consumption,9.431727482185622,0.3473654367607447,35
Azerbaijan,1992,national,consumption,7.190635674454498,0.3473654367607447,35
Azerbaijan,1993,national,consumption,5.446412904479334,0.3473654367607447,35
Azerbaijan,1994,national,consumption,4.314890230514339,0.3473654367607447,35
Azerbaijan,1995,national,consumption,3.7620047888463928,0.3473654367607447,35
Azerbaijan,1996,national,consumption,3.735579996394435,0.3477745118531948,35
Azerbaijan,1997,national,consumption,3.788494196583382,0.3481835869456449,35
Azerbaijan,1998,national,consumption,3.920481632897904,0.348592662038095,35
Azerbaijan,1999,national,consumption,4.014786092176952,0.3490017371305451,35
Azerbaijan,2000,national,consumption,4.192960912702103,0.3494108122229953,35
Azerbaijan,2001,national,consumption,4.362942017280604,0.3498198873154454,35
Azerbaijan,2002,national,consumption,6.645500879740573,0.3499816672670522,35
Azerbaijan,2003,national,consumption,6.793698242258861,0.3499861939190272,35
Azerbaijan,2004,national,consumption,6.993334502187637,0.3499568645295879,35
Azerbaijan,2005,national,consumption,7.689906089821554,0.3495953095909385,35
Azerbaijan,2006,national,consumption,10.229919580263395,0.3495953095909385,35
Azerbaijan,2007,national,consumption,12.64322774153156,0.3495953095909385,35
Azerbaijan,2008,national,consumption,13.712522433888836,0.3495953095909385,35
Azerbaijan,2009,national,consumption,14.679337849676276,0.3495953095909385,35
Azerbaijan,2010,national,consumption,15.238105534564315,0.3495953095909385,35
Azerbaijan,2011,national,consumption,15.055881701214885,0.3495953095909385,35
Azerbaijan,2012,national,consumption,15.178840690792551,0.3495953095909385,35
Azerbaijan,2013,national,consumption,15.854302167651529,0.3495953095909385,35
Azerbaijan,2014,national,consumption,16.0883017036025,0.3495953095909385,35
Azerbaijan,2015,national,consumption,16.071711216197343,0.3495953095909385,35
Azerbaijan,2016,national,consumption,15.400368227762124,0.3495953095909385,35
Azerbaijan,2017,national,consumption,15.280489287286764,0.3495953095909385,35
Azerbaijan,2018,national,consumption,15.375913829248825,0.3495953095909385,35
Azerbaijan,2019,national,consumption,15.6274407793483,0.3495953095909385,35
Burundi,1981,national,consumption,0.8212416631622176,0.3500055908203125,35
Burundi,1982,national,consumption,0.7915852944336133,0.3500055908203125,35
Burundi,1983,national,consumption,0.7994886052311069,0.3500055908203125,35
Burundi,1984,national,consumption,0.7793233748068459,0.3500055908203125,35
Burundi,1985,national,consumption,0.8473629698069306,0.3500055908203125,35
Burundi,1986,national,consumption,0.8505704611974866,0.3500055908203125,35
Burundi,1987,national,consumption,0.8723162025418982,0.3500055908203125,35
Burundi,1988,national,consumption,0.8911097628646154,0.3500055908203125,35
Burundi,1989,national,consumption,0.8795887486971293,0.3500055908203125,35
Burundi,1990,national,consumption,0.8882970463138113,0.3500055908203125,35
Burundi,1991,national,consumption,0.9115721693279574,0.3500055908203125,35
Burundi,1992,national,consumption,0.9012403896289232,0.3500055908203125,35
Burundi,1993,national,consumption,0.8632910310948692,0.3499188598747439,35
Burundi,1994,national,consumption,0.8337854284605223,0.3498321289291754,35
Burundi,1995,national,consumption,0.7972960312201152,0.3497453979836069,35
Burundi,1996,national,consumption,0.7637425860531472,0.3496586670380383,35
Burundi,1997,national,consumption,0.6886216833959542,0.3495719360924698,35
Burundi,1998,national,consumption,0.7338321390956875,0.3494852051469012,35
Burundi,1999,national,consumption,0.7353372162237313,0.3494631271407594,35
Burundi,2000,national,consumption,0.7547283752893379,0.3495057020740443,35
Burundi,2001,national,consumption,0.7913023058394176,0.3495482770073291,35
Burundi,2002,national,consumption,0.8434829079908989,0.349590851940614,35
Burundi,2003,national,consumption,0.8458240361152397,0.3496334268738988,35
Burundi,2004,national,consumption,0.897013688036335,0.3496760018071836,35
Burundi,2005,national,consumption,0.9135337691934368,0.3497185767404686,35
Burundi,2006,national,consumption,0.9700941757934748,0.3497611516737534,35
Burundi,2007,national,consumption,0.965470994585066,0.3497867766543575,35
Burundi,2008,national,consumption,0.98292660980489,0.3498124016349617,35
Burundi,2009,national,consumption,0.9839198420619428,0.3498380266155658,35
Burundi,2010,national,consumption,1.0062302974678123,0.3498636515961699,35
Burundi,2011,national,consumption,1.011908910383464,0.3498892765767741,35
Burundi,2012,national,consumption,1.0249872268118456,0.3499149015573782,35
Burundi,2013,national,consumption,1.0462106719860416,0.3499405265379824,35
Burundi,2014,national,consumption,1.0566189593746351,0.3499533390282844,35
Burundi,2015,national,consumption,0.9838559033704272,0.3499533390282844,35
Burundi,2016,national,consumption,0.9473712317667063,0.3499533390282844,35
Burundi,2017,national,consumption,0.9222964164493338,0.3499533390282844,35
Burundi,2018,national,consumption,0.9079312489796214,0.3499533390282844,35
Burundi,2019,national,consumption,0.8961756435655825,0.3499533390282844,35
Belgium,1981,national,income,21.849390018420564,0.3474534631353729,35
Belgium,1982,national,income,22.38827335509855,0.3474534631353729,35
Belgium,1983,national,income,22.356422836548795,0.3474534631353729,35
Belgium,1984,national,income,22.43926046131572,0.3474534631353729,35
Belgium,1985,national,income,23.040151231240028,0.3474534631353729,35
Belgium,1986,national,income,23.41902350588896,0.3473937691205275,35
Belgium,1987,national,income,23.64009603804317,0.3473340751056821,35
Belgium,1988,national,income,24.085014604744103,0.3472743810908367,35
Belgium,1989,national,income,24.73322764875494,0.3473094899742322,35
Belgium,1990,national,income,25.390089192604226,0.3473445988576277,35
Belgium,1991,national,income,26.023843536824263,0.3473797077410233,35
Belgium,1992,national,income,26.45077400604392,0.3474148166244188,35
Belgium,1993,national,income,27.273356700937452,0.3473418328939062,35
Belgium,1994,national,income,28.11769288898118,0.3472688491633935,35
Belgium,1995,national,income,30.38036455077566,0.347195865432881,35
Belgium,1996,national,income,30.57930349163588,0.3471835191592162,35
Belgium,1997,national,income,30.631650155661625,0.3471711728855513,35
Belgium,1998,national,income,31.89211503674977,0.3472000087256804,35
Belgium,1999,national,income,32.247255775029714,0.3472288445658095,35
Belgium,2000,national,income,33.05067910201615,0.3472576804059386,35
Belgium,2001,national,income,32.86968692537808,0.3480335422613955,35
Belgium,2002,national,income,32.54400191714965,0.3488094041168524,35
Belgium,2003,national,income,32.26075656088301,0.3495852659723092,35
Belgium,2004,national,income,33.36161192116852,0.349828026898718,35
Belgium,2005,national,income,33.97029594690478,0.3498595557312,35
Belgium,2006,national,income,34.03039642160844,0.3497857389785071,35
Belgium,2007,national,income,34.58915846852577,0.3492946256988498,35
Belgium,2008,national,income,35.243232599463,0.3498736406162915,35
Belgium,2009,national,income,35.912617291866844,0.3499621815442595,35
Belgium,2010,national,income,36.0383695975473,0.3499458364003482,35
Belgium,2011,national,income,35.02278040176446,0.3499341929015798,35
Belgium,2012,national,income,36.60058863669011,0.3499312518538857,35
Belgium,2013,national,income,36.18116475071077,0.3497140502473126,35
Belgium,2014,national,income,36.31284644535017,0.3498996225229639,35
Belgium,2015,national,income,37.017091105486976,0.3498632142870039,35
Belgium,2016,national,income,37.09873297023569,0.3498464185424081,35
Belgium,2017,national,income,37.33286339847845,0.3499082036271128,35
Belgium,2018,national,income,38.38021902120561,0.3494967255967376,35
Belgium,2019,national,income,39.45783700487369,0.3497507468684134,35
Benin,1981,national,consumption,1.2859288840560157,0.3496938588625091,35
Benin,1982,national,consumption,1.278657804237977,0.3496938588625091,35
Benin,1983,national,consumption,1.1890892886703317,0.3496938588625091,35
Benin,1984,national,consumption,1.2472967742117826,0.3496938588625091,35
Benin,1985,national,consumption,1.3030771582132543,0.3496938588625091,35
Benin,1986,national,consumption,1.2932816293685097,0.3496938588625091,35
Benin,1987,national,consumption,1.2371545414634866,0.3496938588625091,35
Benin,1988,national,consumption,1.2416169175344196,0.3496938588625091,35
Benin,1989,national,consumption,1.1693493252417193,0.3496938588625091,35
Benin,1990,national,consumption,1.2337494048515034,0.3496938588625091,35
Benin,1991,national,consumption,1.2431828715046285,0.3496938588625091,35
Benin,1992,national,consumption,1.2361875438517418,0.3496938588625091,35
Benin,1993,national,consumption,1.2633251426989849,0.3496938588625091,35
Benin,1994,national,consumption,1.2454410944606735,0.3496938588625091,35
Benin,1995,national,consumption,1.277939460218364,0.3496938588625091,35
Benin,1996,national,consumption,1.2919162398979844,0.3496938588625091,35
Benin,1997,national,consumption,1.3252577755603427,0.3496938588625091,35
Benin,1998,national,consumption,1.3375851561052623,0.3496938588625091,35
Benin,1999,national,consumption,1.3680495693432333,0.3496938588625091,35
Benin,2000,national,consumption,1.4056124590828818,0.3496938588625091,35
Benin,2001,national,consumption,1.4364763858539042,0.3496938588625091,35
Benin,2002,national,consumption,1.4581164033978045,0.3496938588625091,35
Benin,2003,national,consumption,1.4631703226842454,0.3496938588625091,35
Benin,2004,national,consumption,1.4725932282283605,0.3497219874990983,35
Benin,2005,national,consumption,1.4246252356308902,0.3497501161356875,35
Benin,2006,national,consumption,1.4254388416859332,0.3497782447722767,35
Benin,2007,national,consumption,1.469195637876314,0.3498063734088659,35
Benin,2008,national,consumption,1.4697108649636248,0.3498345020454551,35
Benin,2009,national,consumption,1.457493203119496,0.3498626306820442,35
Benin,2010,national,consumption,1.4204938979894464,0.3498907593186334,35
Benin,2011,national,consumption,1.4013552895151706,0.3499188879552227,35
Benin,2012,national,consumption,1.415539362919643,0.3499293504516717,35
Benin,2013,national,consumption,1.4288443339973558,0.3499311117149176,35
Benin,2014,national,consumption,1.486323670165124,0.3499328729781634,35
Benin,2015,national,consumption,1.4526305049881725,0.3499346342414091,35
Benin,2016,national,consumption,1.545995379966792,0.3499266202093115,35
Benin,2017,national,consumption,1.8487288436799767,0.3499186061772138,35
Benin,2018,national,consumption,2.271522821115544,0.3499105921451161,35
Benin,2019,national,consumption,2.556705947722727,0.3499065851290673,35
