entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Angola,2019,national,consumption,6.397441593722529,0.9198664401081248,92
Albania,1981,national,consumption,12.852789158467058,0.919395698571822,92
Albania,1982,national,consumption,12.955076804890984,0.919395698571822,92
Albania,1983,national,consumption,12.823349302501953,0.919395698571822,92
Albania,1984,national,consumption,12.399217382997634,0.919395698571822,92
Albania,1985,national,consumption,12.363185834117898,0.919395698571822,92
Albania,1986,national,consumption,12.81007241626139,0.919395698571822,92
Albania,1987,national,consumption,12.457859938955536,0.919395698571822,92
Albania,1988,national,consumption,12.051419476153194,0.919395698571822,92
Albania,1989,national,consumption,12.88581363793876,0.919395698571822,92
Albania,1990,national,consumption,11.444161011182237,0.919395698571822,92
Albania,1991,national,consumption,8.289369648916361,0.919395698571822,92
Albania,1992,national,consumption,7.7404018986212835,0.919395698571822,92
Albania,1993,national,consumption,8.532241093312564,0.919395698571822,92
Albania,1994,national,consumption,9.297562783011893,0.919395698571822,92
Albania,1995,national,consumption,10.60149909694236,0.919395698571822,92
Albania,1996,national,consumption,11.638344779287516,0.919395698571822,92
Albania,1997,national,consumption,9.763841646684408,0.9194892888956496,92
Albania,1998,national,consumption,9.449202421283358,0.9195828792194778,92
Albania,1999,national,consumption,9.949746444389438,0.9196764695433056,92
Albania,2000,national,consumption,10.799573329695823,0.9197700598671332,92
Albania,2001,national,consumption,11.511284246448987,0.9198636501909612,92
Albania,2002,national,consumption,12.560527963504123,0.9199572405147892,92
Albania,2003,national,consumption,13.199894497073853,0.919770980104266,92
Albania,2004,national,consumption,13.397354598260094,0.9195847196937428,92
Albania,2005,national,consumption,13.823480935959832,0.9193984592832198,92
Albania,2006,national,consumption,13.917206320715836,0.9194312814591274,92
Albania,2007,national,consumption,14.256414685782111,0.919464103635035,92
Albania,2008,national,consumption,14.53857624002684,0.9194969258109426,92
Albania,2009,national,consumption,14.420438195452416,0.9196110915125804,92
Albania,2010,national,consumption,14.40621040327366,0.9197252572142184,92
Albania,2011,national,consumption,14.366068998580538,0.919839422915856,92
Albania,2012,national,consumption,14.07257648069505,0.919953588617494,92
Albania,2013,national,consumption,15.341773764077589,0.9199402413013208,92
Albania,2014,national,consumption,16.87334378016737,0.9199268939851478,92
Albania,2015,national,consumption,19.714718952980647,0.9199108630701264,92
Albania,2016,national,consumption,20.6169734669138,0.9197602864732308,92
Albania,2017,national,consumption,20.247530254087387,0.9199269314224416,92
Albania,2018,national,consumption,20.61793165552316,0.9199254741618352,92
Albania,2019,national,consumption,24.48253222003428,0.9199176195196884,92
United Arab Emirates,1981,national,income,449.8604822180008,0.92,92
United Arab Emirates,1982,national,income,395.0583737824125,0.92,92
United Arab Emirates,1983,national,income,356.81465176628683,0.92,92
United Arab Emirates,1984,national,income,352.356714392312,0.92,92
United Arab Emirates,1985,national,income,321.7403438066959,0.92,92
United Arab Emirates,1986,national,income,258.4385137673365,0.9200000000000002,92
United Arab Emirates,1987,national,income,251.99687407129724,0.92,92
United Arab Emirates,1988,national,income,231.2891366247604,0.92,92
United Arab Emirates,1989,national,income,244.97848636168783,0.92,92
United Arab Emirates,1990,national,income,273.58650789330403,0.92,92
United Arab Emirates,1991,national,income,260.45261675528155,0.92,92
United Arab Emirates,1992,national,income,253.99029900125416,0.92,92
United Arab Emirates,1993,national,income,242.96267250741624,0.92,92
United Arab Emirates,1994,national,income,245.9934480906568,0.92,92
United Arab Emirates,1995,national,income,249.3265307039958,0.92,92
United Arab Emirates,1996,national,income,250.89912763056,0.92,92
United Arab Emirates,1997,national,income,258.0112770656777,0.92,92
United Arab Emirates,1998,national,income,245.7167526716933,0.92,92
United Arab Emirates,1999,national,income,239.8208078897193,0.92,92
United Arab Emirates,2000,national,income,251.59399435011733,0.92,92
United Arab Emirates,2001,national,income,405.5492901167748,0.92,92
United Arab Emirates,2002,national,income,408.9147859554723,0.92,92
United Arab Emirates,2003,national,income,390.8769051252207,0.92,92
United Arab Emirates,2004,national,income,397.3451152227224,0.92,92
United Arab Emirates,2005,national,income,361.74469644493246,0.92,92
United Arab Emirates,2006,national,income,360.8948630798548,0.92,92
United Arab Emirates,2007,national,income,348.2178367263674,0.92,92
United Arab Emirates,2008,national,income,339.0906794593532,0.92,92
United Arab Emirates,2009,national,income,218.5783850040596,0.92,92
United Arab Emirates,2010,national,income,147.2523134188302,0.92,92
United Arab Emirates,2011,national,income,156.0645866647042,0.92,92
United Arab Emirates,2012,national,income,136.22619366663045,0.9200000000000002,92
United Arab Emirates,2013,national,income,142.44450766758197,0.92,92
United Arab Emirates,2014,national,income,159.08828154722477,0.9200026542563624,92
United Arab Emirates,2015,national,income,127.19586626171336,0.920007230560436,92
United Arab Emirates,2016,national,income,127.04884328653084,0.9200118068645096,92
United Arab Emirates,2017,national,income,136.1758184097175,0.9200163831685828,92
United Arab Emirates,2018,national,income,141.34326825443503,0.9200209594726564,92
United Arab Emirates,2019,national,income,157.97404498361922,0.9200209594726564,92
Argentina,1981,urban,income,47.72614321990998,0.9199641371270286,92
Argentina,1982,urban,income,48.064494802051975,0.9199282742540572,92
Argentina,1983,urban,income,50.83194926080476,0.919892411381086,92
Argentina,1984,urban,income,52.28320158007199,0.9198565485081148,92
Argentina,1985,urban,income,50.16281767455855,0.9198206856351434,92
Argentina,1986,urban,income,53.85282531579564,0.919784822762172,92
Argentina,1987,urban,income,49.93584856158959,0.9197153831212824,92
Argentina,1988,urban,income,45.2892429028401,0.91913646307635,92
Argentina,1989,urban,income,39.61204595527997,0.9185575430314176,92
Argentina,1990,urban,income,35.73680941483732,0.9179786229864848,92
Argentina,1991,urban,income,35.939071298388946,0.9173997029415524,92
Argentina,1992,urban,income,36.70404582707292,0.9199915268685592,92
Argentina,1993,urban,income,35.811514223270095,0.9193233646710304,92
Argentina,1994,urban,income,36.15489104072721,0.9198786081636248,92
Argentina,1995,urban,income,36.01148897687547,0.9182431733325904,92
Argentina,1996,urban,income,35.1393113637613,0.9184591331910308,92
Argentina,1997,urban,income,38.11618560599566,0.9195807503918868,92
Argentina,1998,urban,income,36.28545609776697,0.916733143068471,92
Argentina,1999,urban,income,34.992875865399746,0.9199781439319152,92
Argentina,2000,urban,income,34.63359602840966,0.9179216544634944,92
Argentina,2001,urban,income,32.776142812792095,0.9199897877540996,92
Argentina,2002,urban,income,22.995035987513027,0.9192341312540092,92
Argentina,2003,urban,income,31.025093515103837,0.9199659846684508,92
Argentina,2004,urban,income,33.48110545860035,0.9199607236822374,92
Argentina,2005,urban,income,36.06127567935624,0.9199918586056072,92
Argentina,2006,urban,income,39.1454602668786,0.9198303510728248,92
Argentina,2007,urban,income,40.16303093631977,0.9199351343628844,92
Argentina,2008,urban,income,40.583001958733,0.9199818223190956,92
Argentina,2009,urban,income,41.73149881411428,0.919911377858618,92
Argentina,2010,urban,income,42.83679262939971,0.9199910542307758,92
Argentina,2011,urban,income,45.583168204324224,0.9199961313808356,92
Argentina,2012,urban,income,44.34930943701423,0.9199148829313748,92
Argentina,2013,urban,income,44.3080023524914,0.9199560869493052,92
Argentina,2014,urban,income,41.627323801430045,0.9199832493594494,92
Argentina,2015,urban,income,43.47334808446087,0.919974500270661,92
Argentina,2016,urban,income,43.45288685343672,0.9199657511818724,92
Argentina,2017,urban,income,45.27265206649968,0.91996439298139,92
Argentina,2018,urban,income,41.217879262112646,0.919979369845831,92
Argentina,2019,urban,income,40.74666323609967,0.9199967658530952,92
Armenia,1981,national,income,19.57155836671923,0.9199999999999998,92
Armenia,1982,national,income,20.10655802462808,0.9199999999999998,92
Armenia,1983,national,income,20.22134722325987,0.9199999999999998,92
Armenia,1984,national,income,20.86908627268208,0.9199999999999998,92
Armenia,1985,national,income,21.492227636683197,0.9199999999999998,92
Armenia,1986,national,income,21.30569518890654,0.9199999999999998,92
Armenia,1987,national,income,20.065561882259587,0.9199999999999998,92
Armenia,1988,national,income,19.065256008468324,0.9199999999999998,92
Armenia,1989,national,income,21.574219921420177,0.9199999999999998,92
Armenia,1990,national,income,19.81958502804861,0.9199999999999998,92
Armenia,1991,national,income,17.665028950220783,0.9199999999999998,92
Armenia,1992,national,income,10.467473607777674,0.9199999999999998,92
Armenia,1993,national,income,9.772593501195932,0.9199999999999998,92
Armenia,1994,national,income,10.46002768717122,0.9199999999999998,92
Armenia,1995,national,income,11.706021805058583,0.9199999999999998,92
Armenia,1996,national,income,12.373969213163411,0.9199999999999998,92
Armenia,1997,national,income,13.515138458676317,0.9199999999999998,92
Armenia,1998,national,consumption,8.244429320001533,0.9188078671999124,92
Armenia,1999,national,consumption,8.358861850263018,0.9188078671999124,92
Armenia,2000,national,consumption,8.444689833846226,0.9192717783895006,92
Armenia,2001,national,consumption,8.399549550305792,0.9197356895790888,92
Armenia,2002,national,consumption,8.539809124812274,0.9198497182216656,92
Armenia,2003,national,consumption,7.986646784431923,0.9197171381031614,92
Armenia,2004,national,consumption,10.554604205611568,0.9199522940928864,92
Armenia,2005,national,consumption,11.427839053550628,0.9196198018359768,92
Armenia,2006,national,consumption,10.672189402692078,0.9198426574350036,92
Armenia,2007,national,consumption,12.46159134085441,0.9198078774168084,92
Armenia,2008,national,consumption,12.24465647069758,0.919893377917802,92
Armenia,2009,national,consumption,10.766719763468895,0.9197001193016426,92
Armenia,2010,national,consumption,10.975990733902847,0.9199364657023956,92
Armenia,2011,national,consumption,11.284435795987417,0.919642017746786,92
Armenia,2012,national,consumption,11.514492115590748,0.9196735329450756,92
Armenia,2013,national,consumption,12.497210143639007,0.9198492606378524,92
Armenia,2014,national,consumption,12.368224401776056,0.9198058985978268,92
Armenia,2015,national,consumption,12.874715032700498,0.9199660472922236,92
Armenia,2016,national,consumption,13.91906819754624,0.9195650908533668,92
Armenia,2017,national,consumption,13.553853464907904,0.9198975766259936,92
Armenia,2018,national,consumption,13.439913550395987,0.9198080102810824,92
Armenia,2019,national,consumption,11.75000899243596,0.9198247884689972,92
Australia,1981,national,income,65.62109253098097,0.9174793820407636,92
Australia,1982,national,income,67.23479763241075,0.9173155573900466,92
Australia,1983,national,income,67.85484000269963,0.9171517327393296,92
Australia,1984,national,income,68.04376266946392,0.9169879080886124,92
Australia,1985,national,income,69.19026700701521,0.9168240834378952,92
Australia,1986,national,income,69.38431001753106,0.9169819371309792,92
Australia,1987,national,income,69.35808471633396,0.9171397908240632,92
Australia,1988,national,income,69.6191032985715,0.9172976445171472,92
Australia,1989,national,income,70.04073877060766,0.9174554982102312,92
Australia,1990,national,income,69.09398892195823,0.9174479508157316,92
Australia,1991,national,income,67.563682351857,0.917440403421232,92
Australia,1992,national,income,66.41144084528206,0.9174328560267324,92
Australia,1993,national,income,65.22186747396178,0.9174253086322331,92
Australia,1994,national,income,64.73307019539773,0.9174177612377336,92
Australia,1995,national,income,64.49344107422527,0.917410213843234,92
Australia,1996,national,income,65.60337312541871,0.917422812447043,92
Australia,1997,national,income,67.23871101088426,0.9174354110508522,92
Australia,1998,national,income,69.68687203788662,0.9174480096546612,92
Australia,1999,national,income,71.97826476672311,0.9174606082584704,92
Australia,2000,national,income,73.52346179316139,0.9174732068622798,92
Australia,2001,national,income,74.742960219604,0.9174858054660888,92
Australia,2002,national,income,75.39659574158105,0.9173958842757768,92
Australia,2003,national,income,76.47957974413376,0.9173059630854647,92
Australia,2004,national,income,83.12018856682036,0.9173385329010209,92
Australia,2005,national,income,88.14469285407591,0.917193726174038,92
Australia,2006,national,income,95.05751241641448,0.9170489194470552,92
Australia,2007,national,income,103.31976482666244,0.9169041127200724,92
Australia,2008,national,income,104.70074250172208,0.9167593059930896,92
Australia,2009,national,income,103.56212101547852,0.9167316411618284,92
Australia,2010,national,income,104.50051530160366,0.916703976330567,92
Australia,2011,national,income,107.42319829479408,0.9168743588983728,92
Australia,2012,national,income,108.03726823803176,0.9170447414661784,92
Australia,2013,national,income,108.40256891619364,0.9172151240339842,92
Australia,2014,national,income,109.55818423612766,0.91738550660179,92
Australia,2015,national,income,107.99593556098476,0.9172705384080148,92
Australia,2016,national,income,106.21537978186936,0.91715557021424,92
Australia,2017,national,income,107.30271572697764,0.9172262939127848,92
Australia,2018,national,income,108.2588922801721,0.9172970176113296,92
Australia,2019,national,income,106.11347743832968,0.9172970176113296,92
Austria,1981,national,income,60.88371810178293,0.9174461302625768,92
Austria,1982,national,income,62.010083090954325,0.9174461302625768,92
Austria,1983,national,income,65.48560646902261,0.9174461302625768,92
Austria,1984,national,income,64.09636783866966,0.9174461302625768,92
Austria,1985,national,income,65.22644422273163,0.9174461302625768,92
Austria,1986,national,income,66.61449012214818,0.9174461302625768,92
Austria,1987,national,income,68.18193946391514,0.9174461302625768,92
Austria,1988,national,income,70.27765757697712,0.9174324382216446,92
Austria,1989,national,income,72.81467556503378,0.9174187461807124,92
Austria,1990,national,income,75.59234149872721,0.91740505413978,92
Austria,1991,national,income,77.74785944829273,0.9173913620988478,92
Austria,1992,national,income,80.14537527817463,0.9173776700579154,92
Austria,1993,national,income,80.97470704615532,0.9173639780169832,92
Austria,1994,national,income,83.06738643585736,0.9173502859760508,92
Austria,1995,national,income,73.01607678580895,0.9174646877113052,92
Austria,1996,national,income,80.94473366379586,0.9172078894640616,92
Austria,1997,national,income,81.72381183309174,0.9169510912168176,92
Austria,1998,national,income,82.29672987371312,0.916998424992068,92
Austria,1999,national,income,82.51870682628517,0.9170457587673184,92
Austria,2000,national,income,83.13315348465989,0.9170930925425688,92
Austria,2001,national,income,84.0201289515071,0.9179806522021084,92
Austria,2002,national,income,84.25272320053426,0.918868211861648,92
Austria,2003,national,income,85.48414005411743,0.9197557715211876,92
Austria,2004,national,income,90.98449133500957,0.9199347896724588,92
Austria,2005,national,income,87.24895650211046,0.9199023521440748,92
Austria,2006,national,income,89.19927243905813,0.9197778667653644,92
Austria,2007,national,income,95.16809106520589,0.9195861579824132,92
Austria,2008,national,income,94.08422065010426,0.919675169629808,92
Austria,2009,national,income,99.10784923540768,0.9198548324123316,92
Austria,2010,national,income,99.62306372747658,0.919893173937455,92
Austria,2011,national,income,98.36498671107354,0.9193698632388696,92
Austria,2012,national,income,95.4966853672708,0.919852453635023,92
Austria,2013,national,income,98.92070502723485,0.9198410223910224,92
Austria,2014,national,income,97.6899308143818,0.9199527290699392,92
Austria,2015,national,income,96.28539357964058,0.919950964230878,92
Austria,2016,national,income,102.41941157045343,0.919919032423561,92
Austria,2017,national,income,99.9920828118485,0.9199311634228,92
Austria,2018,national,income,102.99889298141927,0.9198865354252052,92
Austria,2019,national,income,105.29440102362688,0.9198558276936244,92
Azerbaijan,1981,national,consumption,29.107810911744128,0.9196898109783866,92
Azerbaijan,1982,national,consumption,30.43301298396105,0.9196898109783866,92
Azerbaijan,1983,national,consumption,31.12864691629779,0.9196898109783866,92
Azerbaijan,1984,national,consumption,32.48882499628583,0.9196898109783866,92
Azerbaijan,1985,national,consumption,33.2582971672505,0.9196898109783866,92
Azerbaijan,1986,national,consumption,33.66635059124691,0.9196898109783866,92
Azerbaijan,1987,national,consumption,34.95657665569271,0.9196898109783866,92
Azerbaijan,1988,national,consumption,36.25068894322419,0.9196898109783866,92
Azerbaijan,1989,national,consumption,32.72588460451232,0.9196898109783866,92
Azerbaijan,1990,national,consumption,28.734733495518828,0.9196898109783866,92
Azerbaijan,1991,national,consumption,28.15648057181884,0.9196898109783866,92
Azerbaijan,1992,national,consumption,21.466162381092104,0.9196898109783866,92
Azerbaijan,1993,national,consumption,16.25914440601919,0.9196898109783866,92
Azerbaijan,1994,national,consumption,12.88121642344722,0.9196898109783866,92
Azerbaijan,1995,national,consumption,11.230690766703203,0.9196898109783866,92
Azerbaijan,1996,national,consumption,11.248108971037388,0.9197184907687248,92
Azerbaijan,1997,national,consumption,11.506763384274024,0.9197471705590632,92
Azerbaijan,1998,national,consumption,12.012193521861922,0.9197758503494016,92
Azerbaijan,1999,national,consumption,12.41004749617522,0.9198045301397396,92
Azerbaijan,2000,national,consumption,13.07652443924238,0.919833209930078,92
Azerbaijan,2001,national,consumption,13.729172260197643,0.9198618897204164,92
Azerbaijan,2002,national,consumption,14.671430830968855,0.9198511088024056,92
Azerbaijan,2003,national,consumption,15.6437254581358,0.919987094225989,92
Azerbaijan,2004,national,consumption,15.884650084009426,0.9199668389860658,92
Azerbaijan,2005,national,consumption,18.04931793103225,0.919818916092985,92
Azerbaijan,2006,national,consumption,24.011095682619803,0.919818916092985,92
Azerbaijan,2007,national,consumption,29.67547776472852,0.919818916092985,92
Azerbaijan,2008,national,consumption,32.185266524030474,0.919818916092985,92
Azerbaijan,2009,national,consumption,34.45452165099076,0.919818916092985,92
Azerbaijan,2010,national,consumption,35.766029942032205,0.919818916092985,92
Azerbaijan,2011,national,consumption,35.33832434142822,0.919818916092985,92
Azerbaijan,2012,national,consumption,35.62692681191916,0.919818916092985,92
Azerbaijan,2013,national,consumption,37.21233225167209,0.919818916092985,92
Azerbaijan,2014,national,consumption,37.76156288866041,0.919818916092985,92
Azerbaijan,2015,national,consumption,37.7226226235507,0.919818916092985,92
Azerbaijan,2016,national,consumption,36.14688386972181,0.919818916092985,92
Azerbaijan,2017,national,consumption,35.86551071839828,0.919818916092985,92
Azerbaijan,2018,national,consumption,36.089485871823896,0.919818916092985,92
Azerbaijan,2019,national,consumption,36.67985587602686,0.919818916092985,92
Burundi,1981,national,consumption,2.416669538182523,0.92,92
Burundi,1982,national,consumption,2.3293996806797264,0.9200000000000002,92
Burundi,1983,national,consumption,2.352656769685108,0.92,92
Burundi,1984,national,consumption,2.293316504471217,0.92,92
Burundi,1985,national,consumption,2.493536761190586,0.92,92
Burundi,1986,national,consumption,2.5029754527295567,0.92,92
Burundi,1987,national,consumption,2.5669666906921824,0.9200000000000002,92
Burundi,1988,national,consumption,2.622270539465543,0.92,92
Burundi,1989,national,consumption,2.588367627282149,0.9200000000000002,92
Burundi,1990,national,consumption,2.6139935526627838,0.9200000000000002,92
Burundi,1991,national,consumption,2.682485305223353,0.9200000000000002,92
Burundi,1992,national,consumption,2.6520819557662323,0.92,92
Burundi,1993,national,consumption,2.5837153739152656,0.9199864022967416,92
Burundi,1994,national,consumption,2.5388960416057484,0.9199728045934836,92
Burundi,1995,national,consumption,2.4710527121609878,0.9199592068902251,92
Burundi,1996,national,consumption,2.410220659755565,0.9199456091869668,92
Burundi,1997,national,consumption,2.224843640943325,0.9199320114837084,92
Burundi,1998,national,consumption,2.4041318474114437,0.91991841378045,92
Burundi,1999,national,consumption,2.41907887241422,0.9199137619136246,92
Burundi,2000,national,consumption,2.4576379516489397,0.9199180558832316,92
Burundi,2001,national,consumption,2.5528442925953185,0.919922349852839,92
Burundi,2002,national,consumption,2.69807568273032,0.919926643822446,92
Burundi,2003,national,consumption,2.6844389325760485,0.9199309377920531,92
Burundi,2004,national,consumption,2.8263953121400385,0.9199352317616604,92
Burundi,2005,national,consumption,2.8592599945915445,0.9199395257312676,92
Burundi,2006,national,consumption,3.0175019720877936,0.9199438197008748,92
Burundi,2007,national,consumption,3.039463467334003,0.9199459489290388,92
Burundi,2008,national,consumption,3.131906285861938,0.9199480781572024,92
Burundi,2009,national,consumption,3.173099434027014,0.9199502073853664,92
Burundi,2010,national,consumption,3.284462970226171,0.9199523366135304,92
Burundi,2011,national,consumption,3.3431705612074163,0.919954465841694,92
Burundi,2012,national,consumption,3.427624322980962,0.919956595069858,92
Burundi,2013,national,consumption,3.5412735432150915,0.9199587242980216,92
Burundi,2014,national,consumption,3.5982771184594364,0.9199597889121036,92
Burundi,2015,national,consumption,3.3504851995598504,0.9199597889121036,92
Burundi,2016,national,consumption,3.2262379883571706,0.9199597889121036,92
Burundi,2017,national,consumption,3.1408466243223074,0.9199597889121036,92
Burundi,2018,national,consumption,3.091926573294928,0.9199597889121036,92
Burundi,2019,national,consumption,3.051893290151865,0.9199597889121036,92
Belgium,1981,national,income,47.404323111698965,0.9174081550778108,92
Belgium,1982,national,income,48.57348160032758,0.9174081550778108,92
Belgium,1983,national,income,48.504378880694,0.9174081550778108,92
Belgium,1984,national,income,48.68410296118075,0.9174081550778108,92
Belgium,1985,national,income,49.987792454952185,0.9174081550778108,92
Belgium,1986,national,income,50.63701661035614,0.917401284829601,92
Belgium,1987,national,income,50.939929971415296,0.9173944145813914,92
Belgium,1988,national,income,51.71955196749368,0.9173875443331818,92
Belgium,1989,national,income,52.91821192768945,0.9172870977813034,92
Belgium,1990,national,income,54.1272001328088,0.9171866512294248,92
Belgium,1991,national,income,55.27898693263315,0.9170862046775464,92
Belgium,1992,national,income,55.98536834805162,0.916985758125668,92
Belgium,1993,national,income,59.5044371136684,0.9171445145612266,92
Belgium,1994,national,income,62.87043921825182,0.917303270996785,92
Belgium,1995,national,income,69.82187402409747,0.9174620274323436,92
Belgium,1996,national,income,70.05711233601777,0.9174325234762786,92
Belgium,1997,national,income,69.94972734837508,0.9174030195202136,92
Belgium,1998,national,income,72.83946804216139,0.9174081098870543,92
Belgium,1999,national,income,73.66291325612451,0.917413200253895,92
Belgium,2000,national,income,75.51176467435184,0.9174182906207357,92
Belgium,2001,national,income,75.41623554006232,0.9182327297262896,92
Belgium,2002,national,income,74.9911505802959,0.9190471688318436,92
Belgium,2003,national,income,74.66535338465592,0.9198616079373976,92
Belgium,2004,national,income,77.06509574731527,0.9199221235149624,92
Belgium,2005,national,income,78.36554118639675,0.919630276934394,92
Belgium,2006,national,income,79.58748696956566,0.9199620411937328,92
Belgium,2007,national,income,79.81840070934814,0.9198633330995856,92
Belgium,2008,national,income,81.09243665770488,0.9197663755882156,92
Belgium,2009,national,income,81.9095078390075,0.9199046480190036,92
Belgium,2010,national,income,81.77142255168015,0.9199413017928152,92
Belgium,2011,national,income,80.16519534133144,0.919931709137443,92
Belgium,2012,national,income,82.2185376548054,0.9197656898979534,92
Belgium,2013,national,income,82.18243822353132,0.9197758396132808,92
Belgium,2014,national,income,83.03072984325628,0.9199156395289318,92
Belgium,2015,national,income,84.2157979001971,0.9199044712677252,92
Belgium,2016,national,income,83.17275549456919,0.9198363390347588,92
Belgium,2017,national,income,83.86106416538532,0.9196037043767256,92
Belgium,2018,national,income,84.11102323645774,0.9198974794531009,92
Belgium,2019,national,income,86.8423678748752,0.9199207108445284,92
Benin,1981,national,consumption,4.417016948997033,0.9197955338747016,92
Benin,1982,national,consumption,4.392041631005508,0.9197955338747016,92
Benin,1983,national,consumption,4.084384142116286,0.9197955338747016,92
Benin,1984,national,consumption,4.284320120989507,0.9197955338747016,92
Benin,1985,national,consumption,4.475919286861678,0.9197955338747016,92
Benin,1986,national,consumption,4.44227277851422,0.9197955338747016,92
Benin,1987,national,consumption,4.249482724843154,0.9197955338747016,92
Benin,1988,national,consumption,4.264810470399301,0.9197955338747016,92
Benin,1989,national,consumption,4.016579651434229,0.9197955338747016,92
Benin,1990,national,consumption,4.2377864745176,0.9197955338747016,92
Benin,1991,national,consumption,4.270189341123429,0.9197955338747016,92
Benin,1992,national,consumption,4.246161199917728,0.9197955338747016,92
Benin,1993,national,consumption,4.339375712438263,0.9197955338747016,92
Benin,1994,national,consumption,4.27794607572605,0.9197955338747016,92
Benin,1995,national,consumption,4.3895742024025886,0.9197955338747016,92
Benin,1996,national,consumption,4.437582823643412,0.9197955338747016,92
Benin,1997,national,consumption,4.552107141397061,0.9197955338747016,92
Benin,1998,national,consumption,4.594450267427407,0.9197955338747016,92
Benin,1999,national,consumption,4.699092002504496,0.9197955338747016,92
Benin,2000,national,consumption,4.828116183149705,0.9197955338747016,92
Benin,2001,national,consumption,4.9341302009935335,0.9197955338747016,92
Benin,2002,national,consumption,5.0084611577463765,0.9197955338747016,92
Benin,2003,national,consumption,5.025820785812792,0.9197955338747016,92
Benin,2004,national,consumption,5.211379651355801,0.9198124450738544,92
Benin,2005,national,consumption,5.194012495666162,0.9198293562730068,92
Benin,2006,national,consumption,5.353820747790784,0.9198462674721596,92
Benin,2007,national,consumption,5.684521691061206,0.9198631786713122,92
Benin,2008,national,consumption,5.867477447304309,0.9198800898704644,92
Benin,2009,national,consumption,5.984119985790387,0.9198970010696172,92
Benin,2010,national,consumption,6.007930288355116,0.9199139122687698,92
Benin,2011,national,consumption,6.105685888918329,0.9199308234679224,92
Benin,2012,national,consumption,6.207734737987802,0.9199399574503834,92
Benin,2013,national,consumption,6.235534098852598,0.9199452608634294,92
Benin,2014,national,consumption,6.45682561358037,0.9199505642764751,92
Benin,2015,national,consumption,6.278672232211528,0.9199558676895212,92
Benin,2016,national,consumption,6.218499428693554,0.919939547903172,92
Benin,2017,national,consumption,6.915753657150168,0.9199232281168228,92
Benin,2018,national,consumption,7.896024348261628,0.9199069083304736,92
Benin,2019,national,consumption,8.563852751427294,0.9198987484372992,92
Burkina Faso,1981,national,consumption,2.6946801499482405,0.9199089084318728,92
Burkina Faso,1982,national,consumption,2.8809603254715923,0.9199089084318728,92
Burkina Faso,1983,national,consumption,2.8189981127116543,0.9199089084318728,92
Burkina Faso,1984,national,consumption,2.6988823140346847,0.9199089084318728,92
Burkina Faso,1985,national,consumption,2.8542215039521994,0.9199089084318728,92
Burkina Faso,1986,national,consumption,3.002499325678667,0.9199089084318728,92
Burkina Faso,1987,national,consumption,2.9183511858828157,0.9199089084318728,92
Burkina Faso,1988,national,consumption,3.0075932658364817,0.9199089084318728,92
Burkina Faso,1989,national,consumption,2.9922318024684094,0.9199089084318728,92
