entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
United Arab Emirates,1988,national,income,38.60815264241917,0.11,11
United Arab Emirates,1989,national,income,40.89325998438751,0.11,11
United Arab Emirates,1990,national,income,45.66868038764744,0.11,11
United Arab Emirates,1991,national,income,43.47629348506515,0.11,11
United Arab Emirates,1992,national,income,42.39756512837589,0.11,11
United Arab Emirates,1993,national,income,40.55676839589285,0.11,11
United Arab Emirates,1994,national,income,41.06268340794337,0.11,11
United Arab Emirates,1995,national,income,41.61906130006358,0.11,11
United Arab Emirates,1996,national,income,41.88156849375115,0.11,11
United Arab Emirates,1997,national,income,43.06877060368944,0.11,11
United Arab Emirates,1998,national,income,41.01649576970539,0.11,11
United Arab Emirates,1999,national,income,40.03230974421543,0.11,11
United Arab Emirates,2000,national,income,41.99755976236976,0.11,11
United Arab Emirates,2001,national,income,67.69668962989671,0.11,11
United Arab Emirates,2002,national,income,68.2584781295817,0.11,11
United Arab Emirates,2003,national,income,65.24748822057458,0.11,11
United Arab Emirates,2004,national,income,66.32720016213773,0.11,11
United Arab Emirates,2005,national,income,60.38456739362655,0.11,11
United Arab Emirates,2006,national,income,60.24270817464918,0.11,11
United Arab Emirates,2007,national,income,58.12658384797375,0.11,11
United Arab Emirates,2008,national,income,56.60302469556985,0.11,11
United Arab Emirates,2009,national,income,36.48639869438115,0.11,11
United Arab Emirates,2010,national,income,24.5802283513515,0.11,11
United Arab Emirates,2011,national,income,26.051225197845792,0.11,11
United Arab Emirates,2012,national,income,22.73968313310735,0.11,11
United Arab Emirates,2013,national,income,23.777680938065764,0.11,11
United Arab Emirates,2014,national,income,28.80094897675585,0.1099925674638373,11
United Arab Emirates,2015,national,income,26.155188007090548,0.1099797527463155,11
United Arab Emirates,2016,national,income,29.292076639439813,0.1099669380287936,11
United Arab Emirates,2017,national,income,34.83780574867908,0.1099541233112718,11
United Arab Emirates,2018,national,income,39.7814008825553,0.1099413085937499,11
United Arab Emirates,2019,national,income,44.46217276665377,0.1099413085937499,11
Argentina,1981,urban,income,6.309296126724049,0.1098278896017234,11
Argentina,1982,urban,income,6.386400525193023,0.1097144706096969,11
Argentina,1983,urban,income,6.786363818683751,0.1096010516176704,11
Argentina,1984,urban,income,7.011407948383536,0.1094876326256438,11
Argentina,1985,urban,income,6.7554289808454415,0.1093742136336173,11
Argentina,1986,urban,income,7.281193902721003,0.1092607946415908,11
Argentina,1987,urban,income,5.777701486464911,0.1097156486949657,11
Argentina,1988,urban,income,5.289252507000237,0.1095749165178,11
Argentina,1989,urban,income,4.657864410651998,0.1094341843406342,11
Argentina,1990,urban,income,4.242478024565054,0.1092934521634685,11
Argentina,1991,urban,income,4.312688555806673,0.1091527199863028,11
Argentina,1992,urban,income,4.264370469535442,0.1056330098589841,11
Argentina,1993,urban,income,4.069490252644329,0.1072312021414727,11
Argentina,1994,urban,income,3.9245471957370097,0.1062583586351309,11
Argentina,1995,urban,income,3.380278505228272,0.1097060745379548,11
Argentina,1996,urban,income,3.0571201369037357,0.1096348210747172,11
Argentina,1997,urban,income,3.176348679331548,0.107653750737757,11
Argentina,1998,urban,income,2.9620780744778283,0.1098353010495275,11
Argentina,1999,urban,income,2.886010380651525,0.1095634059026279,11
Argentina,2000,urban,income,2.6641227714161277,0.1083355132489026,11
Argentina,2001,urban,income,1.959709585219258,0.1081399948424861,11
Argentina,2002,urban,income,1.4150791376931091,0.107089677980203,11
Argentina,2003,urban,income,2.401001634159148,0.1099685334498056,11
Argentina,2004,urban,income,2.793392783732177,0.1099253550016669,11
Argentina,2005,urban,income,3.170563842589681,0.1099765401105734,11
Argentina,2006,urban,income,3.68869781209746,0.1099731770178677,11
Argentina,2007,urban,income,4.001080658397465,0.1097407007745635,11
Argentina,2008,urban,income,4.149380179255101,0.1099763276121187,11
Argentina,2009,urban,income,4.439410711136275,0.1099080285765746,11
Argentina,2010,urban,income,4.781580529122817,0.1099589656886751,11
Argentina,2011,urban,income,5.323672733596737,0.1099864674357141,11
Argentina,2012,urban,income,5.591869338535826,0.1098281168471994,11
Argentina,2013,urban,income,5.555748420107432,0.1099334478134528,11
Argentina,2014,urban,income,5.314431821119501,0.1099754017877132,11
Argentina,2015,urban,income,5.460775941743135,0.1099829404936715,11
Argentina,2016,urban,income,5.372089882925992,0.1099904791996299,11
Argentina,2017,urban,income,5.902463001326781,0.1098804024363691,11
Argentina,2018,urban,income,5.179503501268627,0.1099563855538603,11
Argentina,2019,urban,income,4.8013256402963,0.1099812881500502,11
Armenia,1981,national,income,2.7120024683387385,0.1099413085937499,11
Armenia,1982,national,income,2.7861365953010773,0.1099413085937499,11
Armenia,1983,national,income,2.8020427681359084,0.1099413085937499,11
Armenia,1984,national,income,2.8917990291324567,0.1099413085937499,11
Armenia,1985,national,income,2.978146824521541,0.1099413085937499,11
Armenia,1986,national,income,2.9522992936649395,0.1099413085937499,11
Armenia,1987,national,income,2.7804558192886373,0.1099413085937499,11
Armenia,1988,national,income,2.6418448845851072,0.1099413085937499,11
Armenia,1989,national,income,2.98950837654642,0.1099413085937499,11
Armenia,1990,national,income,2.7463711632139978,0.1099413085937499,11
Armenia,1991,national,income,2.4478174511509154,0.1099413085937499,11
Armenia,1992,national,income,1.450462642251123,0.1099413085937499,11
Armenia,1993,national,income,1.3541741133083425,0.1099413085937499,11
Armenia,1994,national,income,1.4494308718276652,0.1099413085937499,11
Armenia,1995,national,income,1.6220864703206397,0.1099413085937499,11
Armenia,1996,national,income,1.7146429742820768,0.1099413085937499,11
Armenia,1997,national,income,1.8727731421835732,0.1099413085937499,11
Armenia,1998,national,consumption,1.8131224558143493,0.1099545280227907,11
Armenia,1999,national,consumption,1.8382885627987824,0.1099545280227907,11
Armenia,2000,national,consumption,1.802839890639752,0.1097918437458887,11
Armenia,2001,national,consumption,1.7300463091175664,0.1096291594689866,11
Armenia,2002,national,consumption,1.920139069012462,0.1096326445418493,11
Armenia,2003,national,consumption,2.0969820535175225,0.1098169717138103,11
Armenia,2004,national,consumption,2.3416276871844834,0.1099340535989897,11
Armenia,2005,national,consumption,2.7332696749723784,0.1094998769430261,11
Armenia,2006,national,consumption,2.8684047232661607,0.1099658415297634,11
Armenia,2007,national,consumption,3.0019671008426583,0.1099834560159805,11
Armenia,2008,national,consumption,3.3550269317925663,0.1099063083838471,11
Armenia,2009,national,consumption,3.051920753623456,0.1098255181715722,11
Armenia,2010,national,consumption,3.025531615759341,0.1098493804922169,11
Armenia,2011,national,consumption,3.0362006220051425,0.1099733618374968,11
Armenia,2012,national,consumption,3.158061632524792,0.109575879855898,11
Armenia,2013,national,consumption,3.1602984958974423,0.1097693992593475,11
Armenia,2014,national,consumption,3.152045174022056,0.1097643234246238,11
Armenia,2015,national,consumption,3.331073559705674,0.1099237536263122,11
Armenia,2016,national,consumption,3.3070593518235323,0.1097338494426604,11
Armenia,2017,national,consumption,3.442694374374306,0.1099651318213726,11
Armenia,2018,national,consumption,3.3534577605988205,0.1099612340953017,11
Armenia,2019,national,consumption,3.304267813465012,0.1098891239302588,11
Australia,1981,national,income,14.677171894513677,0.1073986373397229,11
Australia,1982,national,income,14.867741667589245,0.1072734174041057,11
Australia,1983,national,income,14.834658450756251,0.1071481974684886,11
Australia,1984,national,income,14.707009058916803,0.1070229775328715,11
Australia,1985,national,income,14.784734419561978,0.1068977575972543,11
Australia,1986,national,income,14.804545791726412,0.1070408306125046,11
Australia,1987,national,income,14.77714235671118,0.1071839036277548,11
Australia,1988,national,income,14.810697846392598,0.1073269766430051,11
Australia,1989,national,income,14.878037393742606,0.1074700496582553,11
Australia,1990,national,income,14.74255898356319,0.1074672875961659,11
Australia,1991,national,income,14.483637418326635,0.1074645255340766,11
Australia,1992,national,income,14.306718942316982,0.1074617634719872,11
Australia,1993,national,income,14.123164964526827,0.1074590014098978,11
Australia,1994,national,income,14.093670050707514,0.1074562393478085,11
Australia,1995,national,income,14.12210651350159,0.1074534772857191,11
Australia,1996,national,income,14.316884920880009,0.1074567301864143,11
Australia,1997,national,income,14.624402177740684,0.1074599830871095,11
Australia,1998,national,income,15.10581033005962,0.1074632359878048,11
Australia,1999,national,income,15.549866489505028,0.1074664888885,11
Australia,2000,national,income,15.830017119694691,0.1074697417891952,11
Australia,2001,national,income,16.038131623997693,0.1074729946898905,11
Australia,2002,national,income,16.228420114577254,0.1074314329575821,11
Australia,2003,national,income,16.512672916261142,0.1073898712252738,11
Australia,2004,national,income,18.56226140232619,0.1073168377266853,11
Australia,2005,national,income,19.41838484219245,0.1071689367301689,11
Australia,2006,national,income,20.65395113310634,0.1070210357336526,11
Australia,2007,national,income,22.13626157643489,0.1068731347371362,11
Australia,2008,national,income,22.114457260042165,0.1067252337406198,11
Australia,2009,national,income,21.92133419720503,0.1067201581094178,11
Australia,2010,national,income,22.168907607845416,0.1067150824782158,11
Australia,2011,national,income,22.995677485061616,0.106903533679669,11
Australia,2012,national,income,23.337083744522296,0.1070919848811221,11
Australia,2013,national,income,23.62871900806428,0.1072804360825753,11
Australia,2014,national,income,24.09772032815589,0.1074688872840285,11
Australia,2015,national,income,23.76075661210217,0.1074103112899147,11
Australia,2016,national,income,23.37588857600426,0.107351735295801,11
Australia,2017,national,income,23.242341934196595,0.1074246680593942,11
Australia,2018,national,income,23.075608650205204,0.1074976008229875,11
Australia,2019,national,income,22.618309002666088,0.1074976008229875,11
Austria,1981,national,income,21.077978832429977,0.1074723709656327,11
Austria,1982,national,income,21.46792705076406,0.1074723709656327,11
Austria,1983,national,income,22.671155277924413,0.1074723709656327,11
Austria,1984,national,income,22.190200051194985,0.1074723709656327,11
Austria,1985,national,income,22.58143315661188,0.1074723709656327,11
Austria,1986,national,income,23.06197545919321,0.1074723709656327,11
Austria,1987,national,income,23.60462733849265,0.1074723709656327,11
Austria,1988,national,income,23.32786534878809,0.1074387829328258,11
Austria,1989,national,income,23.164395644649307,0.1074051949000188,11
Austria,1990,national,income,23.036623012282952,0.1073716068672119,11
Austria,1991,national,income,22.68517153409335,0.107338018834405,11
Austria,1992,national,income,22.376697870007018,0.1073044308015981,11
Austria,1993,national,income,21.62012517237669,0.1072708427687912,11
Austria,1994,national,income,21.194947471500832,0.1072372547359842,11
Austria,1995,national,income,15.885888642417395,0.1074651528084381,11
Austria,1996,national,income,18.812752724400116,0.1074477203571659,11
Austria,1997,national,income,20.210958584243112,0.1074302879058937,11
Austria,1998,national,income,20.93551884913496,0.1073140322196726,11
Austria,1999,national,income,21.59276898292053,0.1071977765334516,11
Austria,2000,national,income,22.37596429983949,0.1070815208472306,11
Austria,2001,national,income,22.559006825769416,0.1079752899757607,11
Austria,2002,national,income,22.565683665589336,0.1088690591042907,11
Austria,2003,national,income,22.83898493699441,0.1097628282328208,11
Austria,2004,national,income,24.05321304568312,0.109925479271034,11
Austria,2005,national,income,23.755044758057668,0.1097689857935642,11
Austria,2006,national,income,23.86964573143682,0.1099280388212774,11
Austria,2007,national,income,23.28189951066952,0.1098999937591982,11
Austria,2008,national,income,23.68589782345826,0.1089893445432411,11
Austria,2009,national,income,23.785774240375005,0.109885275785534,11
Austria,2010,national,income,24.828390670512903,0.1098686853465238,11
Austria,2011,national,income,24.50014263823028,0.109755918390597,11
Austria,2012,national,income,23.50206731057843,0.1097608608779038,11
Austria,2013,national,income,25.364383694241265,0.1098375945971137,11
Austria,2014,national,income,24.571580009039607,0.1098567127866528,11
Austria,2015,national,income,24.194657514075125,0.10946452856536,11
Austria,2016,national,income,25.497067526973527,0.1099078214551251,11
Austria,2017,national,income,25.466752844181773,0.1092711508588744,11
Austria,2018,national,income,25.19704455936665,0.1098436342400638,11
Austria,2019,national,income,26.1334158968709,0.1096199047622452,11
Azerbaijan,1981,national,consumption,5.771376301466508,0.1093511766140264,11
Azerbaijan,1982,national,consumption,6.034131884750897,0.1093511766140264,11
Azerbaijan,1983,national,consumption,6.172059302369389,0.1093511766140264,11
Azerbaijan,1984,national,consumption,6.441749783746328,0.1093511766140264,11
Azerbaijan,1985,national,consumption,6.594317541782427,0.1093511766140264,11
Azerbaijan,1986,national,consumption,6.6752246861955085,0.1093511766140264,11
Azerbaijan,1987,national,consumption,6.931045371387348,0.1093511766140264,11
Azerbaijan,1988,national,consumption,7.187636600811694,0.1093511766140264,11
Azerbaijan,1989,national,consumption,6.488752981929166,0.1093511766140264,11
Azerbaijan,1990,national,consumption,5.697404055145976,0.1093511766140264,11
Azerbaijan,1991,national,consumption,5.58275045820546,0.1093511766140264,11
Azerbaijan,1992,national,consumption,4.256221851423434,0.1093511766140264,11
Azerbaijan,1993,national,consumption,3.2237958736072527,0.1093511766140264,11
Azerbaijan,1994,national,consumption,2.5540342908559137,0.1093511766140264,11
Azerbaijan,1995,national,consumption,2.2267748933980487,0.1093511766140264,11
Azerbaijan,1996,national,consumption,2.2360621483505607,0.1094361201211367,11
Azerbaijan,1997,national,consumption,2.293446402823873,0.109521063628247,11
Azerbaijan,1998,national,consumption,2.4004096251213443,0.1096060071353573,11
Azerbaijan,1999,national,consumption,2.486341037113306,0.1096909506424676,11
Azerbaijan,2000,national,consumption,2.626639113219019,0.1097758941495779,11
Azerbaijan,2001,national,consumption,2.764839216648156,0.1098608376566882,11
Azerbaijan,2002,national,consumption,5.086129387738884,0.1098850516466421,11
Azerbaijan,2003,national,consumption,4.946130580109967,0.1098844696693991,11
Azerbaijan,2004,national,consumption,5.2456766146490175,0.109968962946269,11
Azerbaijan,2005,national,consumption,5.938349079972989,0.1099605769470678,11
Azerbaijan,2006,national,consumption,7.899814746510707,0.1099605769470678,11
Azerbaijan,2007,national,consumption,9.763435203219125,0.1099605769470678,11
Azerbaijan,2008,national,consumption,10.589172875228485,0.1099605769470678,11
Azerbaijan,2009,national,consumption,11.335773336636496,0.1099605769470678,11
Azerbaijan,2010,national,consumption,11.767268536800966,0.1099605769470678,11
Azerbaijan,2011,national,consumption,11.626550468143137,0.1099605769470678,11
Azerbaijan,2012,national,consumption,11.721502655348576,0.1099605769470678,11
Azerbaijan,2013,national,consumption,12.243111891249631,0.1099605769470678,11
Azerbaijan,2014,national,consumption,12.423812528266224,0.1099605769470678,11
Azerbaijan,2015,national,consumption,12.411000914643386,0.1099605769470678,11
Azerbaijan,2016,national,consumption,11.892572084543966,0.1099605769470678,11
Azerbaijan,2017,national,consumption,11.799998392802491,0.1099605769470678,11
Azerbaijan,2018,national,consumption,11.87368775055906,0.1099605769470678,11
Azerbaijan,2019,national,consumption,12.067923520835716,0.1099605769470678,11
Burundi,1981,national,consumption,0.525931334986851,0.1099413085937499,11
Burundi,1982,national,consumption,0.5069391012803441,0.1099413085937499,11
Burundi,1983,national,consumption,0.5120004601774765,0.1099413085937499,11
Burundi,1984,national,consumption,0.4990864459072893,0.1099413085937499,11
Burundi,1985,national,consumption,0.5426596797500186,0.1099413085937499,11
Burundi,1986,national,consumption,0.544713789161003,0.1099413085937499,11
Burundi,1987,national,consumption,0.5586399783554327,0.1099413085937499,11
Burundi,1988,national,consumption,0.5706755614402258,0.1099413085937499,11
Burundi,1989,national,consumption,0.5632973892975985,0.1099413085937499,11
Burundi,1990,national,consumption,0.5688742697658508,0.1099413085937499,11
Burundi,1991,national,consumption,0.5837798902036623,0.1099413085937499,11
Burundi,1992,national,consumption,0.5771633156511974,0.1099413085937499,11
Burundi,1993,national,consumption,0.5359161267089229,0.1098967105467119,11
Burundi,1994,national,consumption,0.5005851141004117,0.109852112499674,11
Burundi,1995,national,consumption,0.4617490898343017,0.109807514452636,11
Burundi,1996,national,consumption,0.4254303780823566,0.109762916405598,11
Burundi,1997,national,consumption,0.3633617270335028,0.10971831835856,11
Burundi,1998,national,consumption,0.3742205352125059,0.109673720311522,11
Burundi,1999,national,consumption,0.381700088522332,0.1096521089266564,11
Burundi,2000,national,consumption,0.4217925190593522,0.1096534842039632,11
Burundi,2001,national,consumption,0.4706612203510945,0.10965485948127,11
Burundi,2002,national,consumption,0.5291983429153587,0.1096562347585768,11
Burundi,2003,national,consumption,0.5558059380810421,0.1096576100358836,11
Burundi,2004,national,consumption,0.6138465591133783,0.1096589853131903,11
Burundi,2005,national,consumption,0.6479853571846133,0.1096603605904971,11
Burundi,2006,national,consumption,0.7104594207723903,0.1096617358678039,11
Burundi,2007,national,consumption,0.6928265602935026,0.1096463649385484,11
Burundi,2008,national,consumption,0.690655873843752,0.1096309940092929,11
Burundi,2009,national,consumption,0.6764456404486913,0.1096156230800373,11
Burundi,2010,national,consumption,0.6763330611385333,0.1096002521507818,11
Burundi,2011,national,consumption,0.6644014856913969,0.1095848812215262,11
Burundi,2012,national,consumption,0.6568192449914375,0.1095695102922707,11
Burundi,2013,national,consumption,0.65368902540418,0.1095541393630152,11
Burundi,2014,national,consumption,0.6516566981909361,0.1095464538983874,11
Burundi,2015,national,consumption,0.6067809817320453,0.1095464538983874,11
Burundi,2016,national,consumption,0.5842795109597121,0.1095464538983874,11
Burundi,2017,national,consumption,0.5688149281860532,0.1095464538983874,11
Burundi,2018,national,consumption,0.5599553885012711,0.1095464538983874,11
Burundi,2019,national,consumption,0.552705263996708,0.1095464538983874,11
Belgium,1981,national,income,14.991825381295968,0.1073748565400932,11
Belgium,1982,national,income,15.361576888205564,0.1073748565400932,11
Belgium,1983,national,income,15.33972284962604,0.1073748565400932,11
Belgium,1984,national,income,15.396561379418406,0.1073748565400932,11
Belgium,1985,national,income,15.808858907557314,0.1073748565400932,11
Belgium,1986,national,income,16.11146526229196,0.1073495510546155,11
Belgium,1987,national,income,16.306773077835896,0.1073242455691379,11
Belgium,1988,national,income,16.65787972779879,0.1072989400836602,11
Belgium,1989,national,income,17.033731354802185,0.107321585717719,11
Belgium,1990,national,income,17.412473931933782,0.1073442313517778,11
Belgium,1991,national,income,17.77239241523118,0.1073668769858366,11
Belgium,1992,national,income,17.988786854287437,0.1073895226198954,11
Belgium,1993,national,income,18.087543682719488,0.1073065758675782,11
Belgium,1994,national,income,18.25268294726292,0.107223629115261,11
Belgium,1995,national,income,19.231255453870563,0.1071406823629437,11
Belgium,1996,national,income,19.595788845178006,0.1072718161219154,11
Belgium,1997,national,income,19.87367183057856,0.107402949880887,11
Belgium,1998,national,income,20.906818322197275,0.1074119234059001,11
Belgium,1999,national,income,21.37308097997896,0.1074208969309131,11
Belgium,2000,national,income,22.16273070172059,0.1074298704559262,11
Belgium,2001,national,income,21.67852873910884,0.1081363489431543,11
Belgium,2002,national,income,21.09612770897473,0.1088428274303824,11
Belgium,2003,national,income,20.53953273024548,0.1095493059176106,11
Belgium,2004,national,income,21.13583761858707,0.109977433169439,11
Belgium,2005,national,income,21.774089310314142,0.1099378930710749,11
Belgium,2006,national,income,21.582314489766123,0.1098497172977445,11
Belgium,2007,national,income,21.908712297847693,0.109867637729967,11
Belgium,2008,national,income,22.21823498011372,0.1099541775157768,11
Belgium,2009,national,income,22.37975240340061,0.1099623128952791,11
Belgium,2010,national,income,22.55106110194456,0.109872927043055,11
Belgium,2011,national,income,21.91162266125328,0.1098659294629895,11
Belgium,2012,national,income,22.74675441891318,0.1099310617088185,11
Belgium,2013,national,income,22.02958212182904,0.1094959294359074,11
Belgium,2014,national,income,22.579072110059972,0.1097071203326712,11
Belgium,2015,national,income,22.69284018496776,0.109631962855205,11
Belgium,2016,national,income,22.578908991275263,0.1098416501029998,11
Belgium,2017,national,income,23.26819688176413,0.1098588819652573,11
Belgium,2018,national,income,23.971176005183185,0.1095146988687482,11
Belgium,2019,national,income,25.363114210619177,0.1098205738577005,11
Benin,1981,national,consumption,0.8186874095387092,0.1098694488450285,11
Benin,1982,national,consumption,0.8140582721310455,0.1098694488450285,11
Benin,1983,national,consumption,0.7570344219823393,0.1098694488450285,11
Benin,1984,national,consumption,0.7940922532081107,0.1098694488450285,11
Benin,1985,national,consumption,0.8296048687558693,0.1098694488450285,11
Benin,1986,national,consumption,0.8233685393333033,0.1098694488450285,11
Benin,1987,national,consumption,0.7876351945335661,0.1098694488450285,11
Benin,1988,national,consumption,0.79047616898495,0.1098694488450285,11
Benin,1989,national,consumption,0.7444669622074365,0.1098694488450285,11
Benin,1990,national,consumption,0.7854673122295333,0.1098694488450285,11
Benin,1991,national,consumption,0.79147313453664,0.1098694488450285,11
Benin,1992,national,consumption,0.7870195549133623,0.1098694488450285,11
Benin,1993,national,consumption,0.8042967237963518,0.1098694488450285,11
Benin,1994,national,consumption,0.7929108335610326,0.1098694488450285,11
Benin,1995,national,consumption,0.8136009379721614,0.1098694488450285,11
Benin,1996,national,consumption,0.8224992632928508,0.1098694488450285,11
Benin,1997,national,consumption,0.8437261723388332,0.1098694488450285,11
Benin,1998,national,consumption,0.8515744066928869,0.1098694488450285,11
Benin,1999,national,consumption,0.8709695939899043,0.1098694488450285,11
Benin,2000,national,consumption,0.8948840306877905,0.1098694488450285,11
Benin,2001,national,consumption,0.9145335685196664,0.1098694488450285,11
Benin,2002,national,consumption,0.9283106989077076,0.1098694488450285,11
Benin,2003,national,consumption,0.9315282797085862,0.1098694488450285,11
Benin,2004,national,consumption,0.9353764741385372,0.1098779144253983,11
Benin,2005,national,consumption,0.9027680821653368,0.109886380005768,11
Benin,2006,national,consumption,0.901081507172409,0.1098948455861379,11
Benin,2007,national,consumption,0.9264063627680922,0.1099033111665076,11
Benin,2008,national,consumption,0.9241904307592824,0.1099117767468774,11
Benin,2009,national,consumption,0.914185093833672,0.1099202423272472,11
Benin,2010,national,consumption,0.8885107634511923,0.109928707907617,11
Benin,2011,national,consumption,0.8740306035162418,0.1099371734879868,11
Benin,2012,national,consumption,0.7946965453141748,0.1099467225267617,11
Benin,2013,national,consumption,0.6723368692954215,0.1099568052092286,11
Benin,2014,national,consumption,0.5737953723170558,0.1099668878916956,11
Benin,2015,national,consumption,0.4257042779404249,0.1099769705741625,11
Benin,2016,national,consumption,0.6134302319407005,0.1099098005624956,11
Benin,2017,national,consumption,0.9135294613528764,0.1098426305508286,11
Benin,2018,national,consumption,1.3303988490103316,0.1097754605391616,11
Benin,2019,national,consumption,1.6092977998190503,0.1097418755333282,11
Burkina Faso,1981,national,consumption,0.356163299861035,0.1097751487331925,11
Burkina Faso,1982,national,consumption,0.380784463903218,0.1097751487331925,11
Burkina Faso,1983,national,consumption,0.3725947475230773,0.1097751487331925,11
Burkina Faso,1984,national,consumption,0.3567187114662358,0.1097751487331925,11
