entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
United Arab Emirates,2019,national,income,202.51391845539217,0.9800065185546872,98
Argentina,1981,urban,income,82.30071662465741,0.9799848878443788,98
Argentina,1982,urban,income,82.81089634784207,0.9799697756887576,98
Argentina,1983,urban,income,87.50597936364754,0.9799546635331364,98
Argentina,1984,urban,income,89.93343757189426,0.9799395513775152,98
Argentina,1985,urban,income,86.22189159820664,0.979924439221894,98
Argentina,1986,urban,income,92.49916218408404,0.9799093270662728,98
Argentina,1987,urban,income,95.58628909319044,0.9798960721652222,98
Argentina,1988,urban,income,85.61415740921484,0.9798572637515044,98
Argentina,1989,urban,income,74.18861837964377,0.9798184553377868,98
Argentina,1990,urban,income,66.04776537443205,0.9797796469240688,98
Argentina,1991,urban,income,65.40910976306789,0.979740838510351,98
Argentina,1992,urban,income,65.79314438711826,0.9796485851900718,98
Argentina,1993,urban,income,65.28140820601922,0.9795472597601884,98
Argentina,1994,urban,income,67.45315492672987,0.9795586932084522,98
Argentina,1995,urban,income,67.22144609016753,0.979574216840716,98
Argentina,1996,urban,income,63.25076220955224,0.9787523509877204,98
Argentina,1997,urban,income,69.87967167230259,0.9797840319786114,98
Argentina,1998,urban,income,70.68595343720837,0.9797454705595744,98
Argentina,1999,urban,income,66.13773788993079,0.9799619827131286,98
Argentina,2000,urban,income,66.6030692854032,0.9798283049141056,98
Argentina,2001,urban,income,64.67041631223553,0.9794005851872886,98
Argentina,2002,urban,income,44.75187772954458,0.9797812644881772,98
Argentina,2003,urban,income,55.84349467140462,0.9799267787881916,98
Argentina,2004,urban,income,56.674971885576376,0.9799704254021628,98
Argentina,2005,urban,income,62.75362402616267,0.9799924113525614,98
Argentina,2006,urban,income,66.70513331885282,0.9799517303050992,98
Argentina,2007,urban,income,66.9415622073459,0.9799271876253276,98
Argentina,2008,urban,income,66.49654886458853,0.979988335631403,98
Argentina,2009,urban,income,68.7155427419248,0.9799781703891934,98
Argentina,2010,urban,income,71.93308269181344,0.9799453279976632,98
Argentina,2011,urban,income,73.98287663617329,0.9799621293075153,98
Argentina,2012,urban,income,69.04711498468596,0.9799889231754292,98
Argentina,2013,urban,income,69.32582602790143,0.979988602898118,98
Argentina,2014,urban,income,65.43380245011602,0.979874862107304,98
Argentina,2015,urban,income,69.5551230453161,0.9799081957212084,98
Argentina,2016,urban,income,70.69804166566345,0.9799415293351126,98
Argentina,2017,urban,income,73.19565155616303,0.9799300508915748,98
Argentina,2018,urban,income,65.79807451482183,0.9799719300515574,98
Argentina,2019,urban,income,66.82624841042677,0.979951061315516,98
Armenia,1981,national,income,38.16942853312533,0.9799999999999998,98
Armenia,1982,national,income,39.21281152926543,0.9799999999999998,98
Armenia,1983,national,income,39.43667914529549,0.9799999999999998,98
Armenia,1984,national,income,40.69993212146512,0.9799999999999998,98
Armenia,1985,national,income,41.91521346562831,0.9799999999999998,98
Armenia,1986,national,income,41.55142858957944,0.9799999999999998,98
Armenia,1987,national,income,39.13285880925469,0.9799999999999998,98
Armenia,1988,national,income,37.18201244099273,0.9799999999999998,98
Armenia,1989,national,income,42.07511890564977,0.9799999999999998,98
Armenia,1990,national,income,38.653142489190266,0.9799999999999998,98
Armenia,1991,national,income,34.45121984755211,0.9799999999999998,98
Armenia,1992,national,income,20.414188707315475,0.9799999999999998,98
Armenia,1993,national,income,19.05899889205968,0.9799999999999998,98
Armenia,1994,national,income,20.399667301859346,0.9799999999999998,98
Armenia,1995,national,income,22.82966712835597,0.9799999999999998,98
Armenia,1996,national,income,24.13233145277161,0.9799999999999998,98
Armenia,1997,national,income,26.3578965889068,0.9799999999999998,98
Armenia,1998,national,consumption,15.771991296372928,0.9789623623513944,98
Armenia,1999,national,consumption,15.990906251096046,0.9789623623513944,98
Armenia,2000,national,consumption,15.608872234488192,0.9793661360031012,98
Armenia,2001,national,consumption,14.89039747618592,0.979769909654808,98
Armenia,2002,national,consumption,15.156627914911644,0.9798580672093508,98
Armenia,2003,national,consumption,14.946813919840409,0.9797732945091514,98
Armenia,2004,national,consumption,21.1796338498598,0.9799705345867826,98
Armenia,2005,national,consumption,23.35882783522568,0.9799653307793272,98
Armenia,2006,national,consumption,17.259102971585865,0.9798545172427872,98
Armenia,2007,national,consumption,19.75492503654376,0.9799402499765926,98
Armenia,2008,national,consumption,18.04503007082664,0.9799748310179516,98
Armenia,2009,national,consumption,15.74796383313111,0.9798538987476788,98
Armenia,2010,national,consumption,16.87570380657743,0.9797702550697078,98
Armenia,2011,national,consumption,16.820026677122915,0.979942200702292,98
Armenia,2012,national,consumption,18.060107998437086,0.9798168482700867,98
Armenia,2013,national,consumption,18.260582032734263,0.9798383398418596,98
Armenia,2014,national,consumption,20.308641241432028,0.9794219537182024,98
Armenia,2015,national,consumption,26.097858432477388,0.9798394770811132,98
Armenia,2016,national,consumption,19.935320864010137,0.9799392591000752,98
Armenia,2017,national,consumption,23.197413304959497,0.9799595754492312,98
Armenia,2018,national,consumption,27.70781628668474,0.9797497443455574,98
Armenia,2019,national,consumption,20.056824904363587,0.979785638756948,98
Australia,1981,national,income,89.41514857154725,0.9774925430384982,98
Australia,1982,national,income,91.3214120066455,0.9772938188091828,98
Australia,1983,national,income,91.87130011158874,0.9770950945798678,98
Australia,1984,national,income,91.83694047673004,0.9768963703505524,98
Australia,1985,national,income,93.09226128980208,0.9766976461212372,98
Australia,1986,national,income,94.20907525446536,0.9768975745219776,98
Australia,1987,national,income,95.03535292339508,0.9770975029227176,98
Australia,1988,national,income,96.26470322227908,0.9772974313234576,98
Australia,1989,national,income,97.73137644385524,0.977497359724198,98
Australia,1990,national,income,96.31740790140437,0.9774961916815884,98
Australia,1991,national,income,94.08844290151872,0.9774950236389786,98
Australia,1992,national,income,92.38461190224238,0.9774938555963688,98
Australia,1993,national,income,90.62685704575658,0.9774926875537592,98
Australia,1994,national,income,89.8395676002998,0.9774915195111494,98
Australia,1995,national,income,89.39287148031283,0.97749035146854,98
Australia,1996,national,income,91.39881227921602,0.977473624108562,98
Australia,1997,national,income,94.15537244565746,0.977456896748584,98
Australia,1998,national,income,98.0782111615224,0.9774401693886062,98
Australia,1999,national,income,101.81305306019348,0.9774234420286282,98
Australia,2000,national,income,104.51856303767131,0.9774067146686504,98
Australia,2001,national,income,106.77958460496951,0.9773899873086724,98
Australia,2002,national,income,107.86854345112448,0.9774285411627012,98
Australia,2003,national,income,109.57657330173151,0.9774670950167302,98
Australia,2004,national,income,123.24643484023764,0.9774920630723252,98
Australia,2005,national,income,135.09057270765226,0.9773649097196998,98
Australia,2006,national,income,150.43273601214216,0.9772377563670744,98
Australia,2007,national,income,168.67805776744353,0.9771106030144492,98
Australia,2008,national,income,176.18153130631595,0.976983449661824,98
Australia,2009,national,income,166.50442651623317,0.9768562807557338,98
Australia,2010,national,income,159.99503929697892,0.9767291118496436,98
Australia,2011,national,income,165.54549535223458,0.9769154306240864,98
Australia,2012,national,income,167.5841970529703,0.977101749398529,98
Australia,2013,national,income,169.25764780920684,0.9772880681729716,98
Australia,2014,national,income,172.19161351937663,0.9774743869474144,98
Australia,2015,national,income,166.47526767105256,0.977473753737382,98
Australia,2016,national,income,160.36041089460892,0.9774731205273494,98
Australia,2017,national,income,162.27545924845177,0.9774754660939884,98
Australia,2018,national,income,163.99565638801627,0.9774778116606272,98
Australia,2019,national,income,160.7456811868846,0.9774778116606272,98
Austria,1981,national,income,80.29718122781611,0.9774470511705692,98
Austria,1982,national,income,81.78270045174003,0.9774470511705692,98
Austria,1983,national,income,86.36643382498302,0.9774470511705692,98
Austria,1984,national,income,84.53422072190601,0.9774470511705692,98
Austria,1985,national,income,86.02463476101904,0.9774470511705692,98
Austria,1986,national,income,87.85527481739095,0.9774470511705692,98
Austria,1987,national,income,89.92252313574878,0.9774470511705692,98
Austria,1988,national,income,94.70414653910775,0.9774493017796024,98
Austria,1989,national,income,100.14726977010793,0.9774515523886356,98
Austria,1990,national,income,106.00362548355614,0.9774538029976688,98
Austria,1991,national,income,111.05614401204365,0.977456053606702,98
Austria,1992,national,income,116.50995983143196,0.9774583042157352,98
Austria,1993,national,income,119.70470856915873,0.9774605548247683,98
Austria,1994,national,income,124.77897190287138,0.9774628054338016,98
Austria,1995,national,income,99.45655547509652,0.9774828956943166,98
Austria,1996,national,income,111.78303733333416,0.9774410661595084,98
Austria,1997,national,income,114.40505798332904,0.9773992366247,98
Austria,1998,national,income,116.3627220724167,0.9773374796769202,98
Austria,1999,national,income,117.86772719418208,0.9772757227291402,98
Austria,2000,national,income,119.97941770004952,0.9772139657813602,98
Austria,2001,national,income,123.2925698846642,0.9780812952070452,98
Austria,2002,national,income,125.66983559442087,0.9789486246327304,98
Austria,2003,national,income,129.5695435163041,0.9798159540584156,98
Austria,2004,national,income,140.33087266899847,0.9797740412654136,98
Austria,2005,national,income,127.49286917679126,0.9798735197770808,98
Austria,2006,national,income,134.0748828568749,0.979956640081706,98
Austria,2007,national,income,140.22038292150927,0.979916597349582,98
Austria,2008,national,income,145.47780724235406,0.9799294775397864,98
Austria,2009,national,income,156.3929376878638,0.9798613410679528,98
Austria,2010,national,income,151.35047716749807,0.9796189067740184,98
Austria,2011,national,income,146.11716000076996,0.9799690217748348,98
Austria,2012,national,income,142.27368199704495,0.9797824539156,98
Austria,2013,national,income,146.53753605956484,0.97991708768053,98
Austria,2014,national,income,147.35371620367025,0.9799549418560108,98
Austria,2015,national,income,147.0080566320855,0.9799609483681166,98
Austria,2016,national,income,154.22022070582318,0.9799478207116642,98
Austria,2017,national,income,147.28391280925166,0.9799656760139762,98
Austria,2018,national,income,149.90335005263253,0.979882251723562,98
Austria,2019,national,income,151.95951044764698,0.9799252291491912,98
Azerbaijan,1981,national,consumption,48.12109035458783,0.9797689174318922,98
Azerbaijan,1982,national,consumption,50.311917031612445,0.9797689174318922,98
Azerbaijan,1983,national,consumption,51.46194041925881,0.9797689174318922,98
Azerbaijan,1984,national,consumption,53.71058950124888,0.9797689174318922,98
Azerbaijan,1985,national,consumption,54.982682410489005,0.9797689174318922,98
Azerbaijan,1986,national,consumption,55.65727713508603,0.9797689174318922,98
Azerbaijan,1987,national,consumption,57.79028140714519,0.9797689174318922,98
Azerbaijan,1988,national,consumption,59.92971039086719,0.9797689174318922,98
Azerbaijan,1989,national,consumption,54.10249691268144,0.9797689174318922,98
Azerbaijan,1990,national,consumption,47.50431803495625,0.9797689174318922,98
Azerbaijan,1991,national,consumption,46.5483491620808,0.9797689174318922,98
Azerbaijan,1992,national,consumption,35.48790194627837,0.9797689174318922,98
Azerbaijan,1993,national,consumption,26.879649569753887,0.9797689174318922,98
Azerbaijan,1994,national,consumption,21.29525237295018,0.9797689174318922,98
Azerbaijan,1995,national,consumption,18.56660010495367,0.9797689174318922,98
Azerbaijan,1996,national,consumption,18.92057274323485,0.9797976616991226,98
Azerbaijan,1997,national,consumption,19.6881671148529,0.9798264059663532,98
Azerbaijan,1998,national,consumption,20.899924539309755,0.9798551502335836,98
Azerbaijan,1999,national,consumption,21.95044484180292,0.979883894500814,98
Azerbaijan,2000,national,consumption,23.506659547707677,0.9799126387680444,98
Azerbaijan,2001,national,consumption,25.075909992698048,0.979941383035275,98
Azerbaijan,2002,national,consumption,23.593379399734804,0.9799599498399522,98
Azerbaijan,2003,national,consumption,24.67231561285116,0.9799253471512456,98
Azerbaijan,2004,national,consumption,26.04900027480399,0.979899722946112,98
Azerbaijan,2005,national,consumption,28.682288880605498,0.9799749941775998,98
Azerbaijan,2006,national,consumption,38.15618880116728,0.9799749941775998,98
Azerbaijan,2007,national,consumption,47.157495323107206,0.9799749941775998,98
Azerbaijan,2008,national,consumption,51.14581701474458,0.9799749941775998,98
Azerbaijan,2009,national,consumption,54.75190514195102,0.9799749941775998,98
Azerbaijan,2010,national,consumption,56.836031523717786,0.9799749941775998,98
Azerbaijan,2011,national,consumption,56.1563617633838,0.9799749941775998,98
Azerbaijan,2012,national,consumption,56.61498183212588,0.9799749941775998,98
Azerbaijan,2013,national,consumption,59.13435995985529,0.9799749941775998,98
Azerbaijan,2014,national,consumption,60.0071459483548,0.9799749941775998,98
Azerbaijan,2015,national,consumption,59.94526571901695,0.9799749941775998,98
Azerbaijan,2016,national,consumption,57.44124898495632,0.9799749941775998,98
Azerbaijan,2017,national,consumption,56.99411707446831,0.9799749941775998,98
Azerbaijan,2018,national,consumption,57.35003745202378,0.9799749941775998,98
Azerbaijan,2019,national,consumption,58.28819827736335,0.9799749941775998,98
Burundi,1981,national,consumption,4.061489118045051,0.9799999999999998,98
Burundi,1982,national,consumption,3.914822157179762,0.9799999999999998,98
Burundi,1983,national,consumption,3.953908350976785,0.9799999999999998,98
Burundi,1984,national,consumption,3.854180259228925,0.9799999999999998,98
Burundi,1985,national,consumption,4.190673263766678,0.98,98
Burundi,1986,national,consumption,4.206536062700679,0.9799999999999998,98
Burundi,1987,national,consumption,4.314080645246663,0.9799999999999998,98
Burundi,1988,national,consumption,4.407025078248428,0.9799999999999998,98
Burundi,1989,national,consumption,4.3500473629558165,0.98,98
Burundi,1990,national,consumption,4.393114656778518,0.98,98
Burundi,1991,national,consumption,4.508222868019431,0.9799999999999998,98
Burundi,1992,national,consumption,4.457126567502859,0.9799999999999998,98
Burundi,1993,national,consumption,4.572959990186717,0.9799942439421014,98
Burundi,1994,national,consumption,4.72144000910485,0.979988487884203,98
Burundi,1995,national,consumption,4.8180511550102,0.9799827318263048,98
Burundi,1996,national,consumption,4.9177700077527255,0.9799769757684064,98
Burundi,1997,national,consumption,4.796326080543341,0.979971219710508,98
Burundi,1998,national,consumption,5.344036607910184,0.9799654636526096,98
Burundi,1999,national,consumption,5.369437779693819,0.9799615555303592,98
Burundi,2000,national,consumption,5.228483157978602,0.9799594953437568,98
Burundi,2001,national,consumption,5.214342792735475,0.9799574351571548,98
Burundi,2002,national,consumption,5.2994145019141365,0.9799553749705524,98
Burundi,2003,national,consumption,5.077570310131966,0.9799533147839502,98
Burundi,2004,national,consumption,5.155237820301663,0.979951254597348,98
Burundi,2005,national,consumption,5.035317777946937,0.979949194410746,98
Burundi,2006,national,consumption,5.136717842944631,0.9799471342241436,98
Burundi,2007,national,consumption,5.210445543038237,0.9799005518973936,98
Burundi,2008,national,consumption,5.405958868351509,0.9798539695706432,98
Burundi,2009,national,consumption,5.514186447411457,0.9798073872438932,98
Burundi,2010,national,consumption,5.74572832721862,0.979760804917143,98
Burundi,2011,national,consumption,5.886711369979398,0.9797142225903928,98
Burundi,2012,national,consumption,6.074251569922313,0.9796676402636426,98
Burundi,2013,national,consumption,6.315351315326134,0.9796210579368926,98
Burundi,2014,national,consumption,6.437017607326728,0.9795977667735176,98
Burundi,2015,national,consumption,5.993738534481774,0.9795977667735176,98
Burundi,2016,national,consumption,5.771470637973761,0.9795977667735176,98
Burundi,2017,national,consumption,5.6187126108095296,0.9795977667735176,98
Burundi,2018,national,consumption,5.531198720287004,0.9795977667735176,98
Burundi,2019,national,consumption,5.459582516201722,0.9795977667735176,98
Belgium,1981,national,income,64.75968096471244,0.9774005129983768,98
Belgium,1982,national,income,66.35688404136789,0.9774005129983768,98
Belgium,1983,national,income,66.2624818901818,0.9774005129983768,98
Belgium,1984,national,income,66.5080053646247,0.9774005129983768,98
Belgium,1985,national,income,68.28899304996199,0.9774005129983768,98
Belgium,1986,national,income,69.5010002181549,0.9774309111765082,98
Belgium,1987,national,income,70.24733854978966,0.9774613093546396,98
Belgium,1988,national,income,71.66174875988882,0.9774917075327708,98
Belgium,1989,national,income,72.94883036816564,0.9774913061639527,98
Belgium,1990,national,income,74.234283164378,0.9774909047951345,98
Belgium,1991,national,income,75.42581873831666,0.9774905034263162,98
Belgium,1992,national,income,75.99773876856395,0.977490102057498,98
Belgium,1993,national,income,83.45612438769862,0.9773553143160956,98
Belgium,1994,national,income,90.4064513215809,0.9772205265746932,98
Belgium,1995,national,income,103.10367736948317,0.977085738833291,98
Belgium,1996,national,income,99.55451227033578,0.9772190465429236,98
Belgium,1997,national,income,95.39905699112433,0.9773523542525564,98
Belgium,1998,national,income,102.19897970157444,0.977301151220168,98
Belgium,1999,national,income,106.45278502801668,0.9772499481877794,98
Belgium,2000,national,income,112.53705975058418,0.977198745155391,98
Belgium,2001,national,income,110.89060093647149,0.97808294653546,98
Belgium,2002,national,income,108.7481357036096,0.9789671479155292,98
Belgium,2003,national,income,106.74264533361296,0.9798513492955984,98
Belgium,2004,national,income,107.49448064114456,0.9798711162389327,98
Belgium,2005,national,income,113.04367962549206,0.979903703540402,98
Belgium,2006,national,income,112.75758513934106,0.9799005648700952,98
Belgium,2007,national,income,116.7716442849744,0.9798442517096848,98
Belgium,2008,national,income,118.13654729600644,0.9798544522688788,98
Belgium,2009,national,income,119.90024536546574,0.9798384763291884,98
Belgium,2010,national,income,115.613075362253,0.9799509093804304,98
Belgium,2011,national,income,111.45267760850636,0.9799108813740456,98
Belgium,2012,national,income,115.20429081041932,0.9799385718389946,98
Belgium,2013,national,income,113.05657188126024,0.9799410208998466,98
Belgium,2014,national,income,118.14266453086232,0.979962349039176,98
Belgium,2015,national,income,120.66134758999304,0.9799437992062746,98
Belgium,2016,national,income,116.60179870285069,0.9799186027874948,98
Belgium,2017,national,income,117.2319902262735,0.979932129228489,98
Belgium,2018,national,income,118.46363428054468,0.9799648020272972,98
Belgium,2019,national,income,120.882798243821,0.9798228771121013,98
Benin,1981,national,consumption,7.889220570309737,0.9799340788056295,98
Benin,1982,national,consumption,7.844612230626208,0.9799340788056295,98
Benin,1983,national,consumption,7.29510612322813,0.9799340788056295,98
Benin,1984,national,consumption,7.65221116843965,0.9799340788056295,98
Benin,1985,national,consumption,7.994425857245891,0.9799340788056295,98
Benin,1986,national,consumption,7.934329930778112,0.9799340788056295,98
Benin,1987,national,consumption,7.589988200887703,0.9799340788056295,98
Benin,1988,national,consumption,7.617365040717463,0.9799340788056295,98
Benin,1989,national,consumption,7.1740007281560745,0.9799340788056295,98
Benin,1990,national,consumption,7.569097563670473,0.9799340788056295,98
Benin,1991,national,consumption,7.626972225397039,0.9799340788056295,98
Benin,1992,national,consumption,7.584055635296708,0.9799340788056295,98
Benin,1993,national,consumption,7.750545793274338,0.9799340788056295,98
Benin,1994,national,consumption,7.64082650553498,0.9799340788056295,98
Benin,1995,national,consumption,7.840205163885305,0.9799340788056295,98
Benin,1996,national,consumption,7.925953216613814,0.9799340788056295,98
Benin,1997,national,consumption,8.130504753059228,0.9799340788056295,98
Benin,1998,national,consumption,8.20613368198278,0.9799340788056295,98
Benin,1999,national,consumption,8.393033967495729,0.9799340788056295,98
Benin,2000,national,consumption,8.623483665055678,0.9799340788056295,98
Benin,2001,national,consumption,8.812834980654463,0.9799340788056295,98
Benin,2002,national,consumption,8.94559727697268,0.9799340788056295,98
Benin,2003,national,consumption,8.97660325598881,0.9799340788056295,98
Benin,2004,national,consumption,9.345293076289762,0.9799315254275592,98
Benin,2005,national,consumption,9.350127742521948,0.9799289720494888,98
Benin,2006,national,consumption,9.67375400173929,0.9799264186714188,98
Benin,2007,national,consumption,10.30830021072114,0.9799238652933484,98
Benin,2008,national,consumption,10.679150041787372,0.979921311915278,98
Benin,2009,national,consumption,10.926066175954796,0.9799187585372078,98
Benin,2010,national,consumption,11.005299455712272,0.9799162051591376,98
Benin,2011,national,consumption,11.219670126628904,0.9799136517810672,98
Benin,2012,national,consumption,11.54935768208351,0.9799266905830292,98
Benin,2013,national,consumption,11.795800733866358,0.9799474091154547,98
Benin,2014,national,consumption,12.403704201789411,0.9799681276478802,98
Benin,2015,national,consumption,12.265996049737304,0.9799888461803058,98
Benin,2016,national,consumption,11.851136829919458,0.9799757139792716,98
Benin,2017,national,consumption,12.821404058530243,0.9799625817782373,98
Benin,2018,national,consumption,14.19331711961323,0.9799494495772028,98
Benin,2019,national,consumption,15.135866824507726,0.9799428834766858,98
Burkina Faso,1981,national,consumption,5.563374004783198,0.9799123580228598,98
Burkina Faso,1982,national,consumption,5.947963725434451,0.9799123580228598,98
Burkina Faso,1983,national,consumption,5.820037981166024,0.9799123580228598,98
Burkina Faso,1984,national,consumption,5.572049695084627,0.9799123580228598,98
Burkina Faso,1985,national,consumption,5.892759376019405,0.9799123580228598,98
Burkina Faso,1986,national,consumption,6.198890320315245,0.9799123580228598,98
Burkina Faso,1987,national,consumption,6.025160026758847,0.9799123580228598,98
Burkina Faso,1988,national,consumption,6.209407150765957,0.9799123580228598,98
Burkina Faso,1989,national,consumption,6.17769223054472,0.9799123580228598,98
