entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Albania,2011,national,consumption,6.942884552196896,0.4997192016092976,50
Albania,2012,national,consumption,6.8252891049441375,0.4999133575543262,50
Albania,2013,national,consumption,6.808848282555541,0.4998718040265032,50
Albania,2014,national,consumption,6.870836745603878,0.4998302504986802,50
Albania,2015,national,consumption,8.18945365730761,0.4998987933131995,50
Albania,2016,national,consumption,8.516612198302337,0.4999076528165253,50
Albania,2017,national,consumption,8.437987464941493,0.4999128563448435,50
Albania,2018,national,consumption,9.6410791639456,0.4998681921383267,50
Albania,2019,national,consumption,10.831285552256649,0.4997851889861945,50
United Arab Emirates,1981,national,income,206.16597808798275,0.5,50
United Arab Emirates,1982,national,income,181.05079074989683,0.5,50
United Arab Emirates,1983,national,income,163.5241248905057,0.5,50
United Arab Emirates,1984,national,income,161.4811025418231,0.5,50
United Arab Emirates,1985,national,income,147.44996569653586,0.5,50
United Arab Emirates,1986,national,income,118.43945194685408,0.5,50
United Arab Emirates,1987,national,income,115.4873212287335,0.5,50
United Arab Emirates,1988,national,income,105.99719903883738,0.5,50
United Arab Emirates,1989,national,income,112.27087341002712,0.5,50
United Arab Emirates,1990,national,income,125.38160656700082,0.5,50
United Arab Emirates,1991,national,income,119.3624925981074,0.5,50
United Arab Emirates,1992,national,income,116.40088535955746,0.5,50
United Arab Emirates,1993,national,income,111.3470486880596,0.5,50
United Arab Emirates,1994,national,income,112.7360189070111,0.5,50
United Arab Emirates,1995,national,income,114.26353302347464,0.5,50
United Arab Emirates,1996,national,income,114.98423643335128,0.5,50
United Arab Emirates,1997,national,income,118.24365419187396,0.5,50
United Arab Emirates,1998,national,income,112.60921252161398,0.5,50
United Arab Emirates,1999,national,income,109.90716761930278,0.5,50
United Arab Emirates,2000,national,income,115.3026860028089,0.5,50
United Arab Emirates,2001,national,income,185.8586592171361,0.5,50
United Arab Emirates,2002,national,income,187.40102794869296,0.5,50
United Arab Emirates,2003,national,income,179.13447089156256,0.5,50
United Arab Emirates,2004,national,income,182.09877852457615,0.5,50
United Arab Emirates,2005,national,income,165.78350868474143,0.5,50
United Arab Emirates,2006,national,income,165.39403965190002,0.5,50
United Arab Emirates,2007,national,income,159.58430165373696,0.5,50
United Arab Emirates,2008,national,income,155.40142856419772,0.5,50
United Arab Emirates,2009,national,income,100.17200513161777,0.5,50
United Arab Emirates,2010,national,income,67.48407211060547,0.5,50
United Arab Emirates,2011,national,income,71.52263740968804,0.5,50
United Arab Emirates,2012,national,income,62.4309259617826,0.5,50
United Arab Emirates,2013,national,income,65.28070903617834,0.4999999999999998,50
United Arab Emirates,2014,national,income,74.45835502857872,0.4999999999999998,50
United Arab Emirates,2015,national,income,61.691310910597366,0.5,50
United Arab Emirates,2016,national,income,63.80665516768979,0.5,50
United Arab Emirates,2017,national,income,70.76646294955148,0.5,50
United Arab Emirates,2018,national,income,75.9522711448457,0.5,50
United Arab Emirates,2019,national,income,84.8889915071524,0.5,50
Argentina,1981,urban,income,16.700977034004584,0.4999764593064473,50
Argentina,1982,urban,income,16.63508397386468,0.4999529186128948,50
Argentina,1983,urban,income,17.409329977857116,0.4999293779193421,50
Argentina,1984,urban,income,17.72822980043836,0.4999058372257897,50
Argentina,1985,urban,income,16.84773117033888,0.4998822965322371,50
Argentina,1986,urban,income,17.922938837467086,0.4998587558386845,50
Argentina,1987,urban,income,15.797886635848345,0.4998479460479251,50
Argentina,1988,urban,income,14.107933932746676,0.4997031711645557,50
Argentina,1989,urban,income,12.197925738637334,0.4995583962811863,50
Argentina,1990,urban,income,10.824401727477552,0.4994136213978169,50
Argentina,1991,urban,income,10.679038562034735,0.4992688465144476,50
Argentina,1992,urban,income,11.16858960665832,0.497085078083347,50
Argentina,1993,urban,income,11.414919848189877,0.4998094607098388,50
Argentina,1994,urban,income,11.03778898801034,0.4999309900024054,50
Argentina,1995,urban,income,10.203255210114715,0.4994500387199063,50
Argentina,1996,urban,income,9.788808750546515,0.4997184363310222,50
Argentina,1997,urban,income,10.481951041648808,0.4950087716392893,50
Argentina,1998,urban,income,9.58972768298127,0.4999807663952025,50
Argentina,1999,urban,income,9.523834256150034,0.4959701764697962,50
Argentina,2000,urban,income,9.058017422814835,0.4995134505871449,50
Argentina,2001,urban,income,8.083802039029441,0.4993165736596294,50
Argentina,2002,urban,income,5.545341370834873,0.4999607874986504,50
Argentina,2003,urban,income,8.189924600155916,0.4999067727625232,50
Argentina,2004,urban,income,9.501043998176062,0.4998393478636004,50
Argentina,2005,urban,income,10.550190815943058,0.4999941023105339,50
Argentina,2006,urban,income,12.059291507089805,0.4999860386632034,50
Argentina,2007,urban,income,12.457396590458933,0.4999843688315656,50
Argentina,2008,urban,income,13.01931034974736,0.4998663054781335,50
Argentina,2009,urban,income,13.901126853688332,0.4999154429524298,50
Argentina,2010,urban,income,14.296153339645832,0.4999898563964796,50
Argentina,2011,urban,income,15.219711406787258,0.4998543665758346,50
Argentina,2012,urban,income,15.450691857046635,0.4999966354699524,50
Argentina,2013,urban,income,15.711652425027602,0.4999973895602827,50
Argentina,2014,urban,income,14.345973431224795,0.4999735371265061,50
Argentina,2015,urban,income,14.999741444814076,0.4999500205488331,50
Argentina,2016,urban,income,15.00962382965693,0.4999265039711599,50
Argentina,2017,urban,income,15.948946084691878,0.4999659050801794,50
Argentina,2018,urban,income,14.535622356258257,0.4999888582791073,50
Argentina,2019,urban,income,13.760097447312331,0.4999814836204675,50
Armenia,1981,national,income,6.509704999469126,0.5,50
Armenia,1982,national,income,6.6876514809167,0.5,50
Armenia,1983,national,income,6.725831568890127,0.5,50
Armenia,1984,national,income,6.941276351025887,0.5,50
Armenia,1985,national,income,7.148539685738771,0.5,50
Armenia,1986,national,income,7.086497042781953,0.5,50
Armenia,1987,national,income,6.674015735211905,0.5,50
Armenia,1988,national,income,6.341303540014907,0.5,50
Armenia,1989,national,income,7.17581117714836,0.5,50
Armenia,1990,national,income,6.592201260983133,0.5,50
Armenia,1991,national,income,5.875573376342003,0.5,50
Armenia,1992,national,income,3.48159119471199,0.5,50
Armenia,1993,national,income,3.2504668039461126,0.5,50
Armenia,1994,national,income,3.4791146036460527,0.5,50
Armenia,1995,national,income,3.8935452783292233,0.5,50
Armenia,1996,national,income,4.115711571909417,0.5,50
Armenia,1997,national,income,4.495276397743009,0.5,50
Armenia,1998,national,consumption,3.39043634963383,0.4995891086396756,50
Armenia,1999,national,consumption,3.437495545015353,0.4995891086396756,50
Armenia,2000,national,consumption,3.4022861037420995,0.499667085003284,50
Armenia,2001,national,consumption,3.302130625103325,0.4997450613668925,50
Armenia,2002,national,consumption,3.4632852530911835,0.4999478188269672,50
Armenia,2003,national,consumption,3.6486960050246138,0.499948003327787,50
Armenia,2004,national,consumption,4.228687646688644,0.4999298442542444,50
Armenia,2005,national,consumption,4.760976929249398,0.4999010941188986,50
Armenia,2006,national,consumption,5.110940804756517,0.4999068573546156,50
Armenia,2007,national,consumption,5.601002709131261,0.4999343505380765,50
Armenia,2008,national,consumption,5.830244133132982,0.4999219551753457,50
Armenia,2009,national,consumption,5.215291024732889,0.4998399523967766,50
Armenia,2010,national,consumption,5.18443531701347,0.4997166942561584,50
Armenia,2011,national,consumption,5.412148043235408,0.4997888045627679,50
Armenia,2012,national,consumption,5.579519203736324,0.4998410280316209,50
Armenia,2013,national,consumption,5.776045657250069,0.4999520484420556,50
Armenia,2014,national,consumption,5.894314986539133,0.4998602360465534,50
Armenia,2015,national,consumption,6.223099831740379,0.4995948157490231,50
Armenia,2016,national,consumption,6.751384589932265,0.4999687805620193,50
Armenia,2017,national,consumption,6.102093430094723,0.4998533448277344,50
Armenia,2018,national,consumption,6.072136426614003,0.4999626130824174,50
Armenia,2019,national,consumption,5.870698445751576,0.4998401567083834,50
Australia,1981,national,income,28.816342178378424,0.4974501784210203,50
Australia,1982,national,income,29.251316855861628,0.4973256546290551,50
Australia,1983,national,income,29.247685290278348,0.4972011308370899,50
Australia,1984,national,income,29.0577235729272,0.4970766070451247,50
Australia,1985,national,income,29.27412605201526,0.4969520832531595,50
Australia,1986,national,income,29.456146178443863,0.4970805512295823,50
Australia,1987,national,income,29.545651752930976,0.4972090192060051,50
Australia,1988,national,income,29.75862732360188,0.4973374871824279,50
Australia,1989,national,income,30.04203708844595,0.4974659551588506,50
Australia,1990,national,income,29.63123912124532,0.4974643002248627,50
Australia,1991,national,income,28.970103578989683,0.4974626452908748,50
Australia,1992,national,income,28.47100682135519,0.4974609903568869,50
Australia,1993,national,income,27.95580457571606,0.497459335422899,50
Australia,1994,national,income,27.740807176471524,0.4974576804889111,50
Australia,1995,national,income,27.63232406655945,0.4974560255549232,50
Australia,1996,national,income,28.01239023517297,0.4974408322116325,50
Australia,1997,national,income,28.61299900999727,0.4974256388683418,50
Australia,1998,national,income,29.55376601127686,0.4974104455250511,50
Australia,1999,national,income,30.421381555289173,0.4973952521817604,50
Australia,2000,national,income,30.96827667627189,0.4973800588384697,50
Australia,2001,national,income,31.374205120178026,0.497364865495179,50
Australia,2002,national,income,31.80808644900626,0.4973980635014252,50
Australia,2003,national,income,32.42804479927948,0.4974312615076714,50
Australia,2004,national,income,35.540238994057226,0.4974935277937169,50
Australia,2005,national,income,37.356153728199935,0.4973083646599973,50
Australia,2006,national,income,39.92664887557866,0.4971232015262776,50
Australia,2007,national,income,43.005864592326674,0.4969380383925579,50
Australia,2008,national,income,43.18356137333743,0.4967528752588383,50
Australia,2009,national,income,43.08402581688337,0.4967541397649347,50
Australia,2010,national,income,43.85675782084504,0.4967554042710311,50
Australia,2011,national,income,45.24096912177299,0.49693300982924,50
Australia,2012,national,income,45.65964840499869,0.4971106153874489,50
Australia,2013,national,income,45.97621391964598,0.4972882209456578,50
Australia,2014,national,income,46.63185931201205,0.4974658265038666,50
Australia,2015,national,income,46.52088884665431,0.4974189159478973,50
Australia,2016,national,income,46.32641046765824,0.4973720053919279,50
Australia,2017,national,income,46.84465707361121,0.4974086670938556,50
Australia,2018,national,income,47.30620772696691,0.4974453287957834,50
Australia,2019,national,income,46.368719470519046,0.4974453287957834,50
Austria,1981,national,income,34.99633959078723,0.4972703737188853,50
Austria,1982,national,income,35.643781187542494,0.4972703737188853,50
Austria,1983,national,income,37.64153362755052,0.4972703737188853,50
Austria,1984,national,income,36.84299062793946,0.4972703737188853,50
Austria,1985,national,income,37.492565557546186,0.4972703737188853,50
Austria,1986,national,income,38.29042296800152,0.4972703737188853,50
Austria,1987,national,income,39.191402592211205,0.4972703737188853,50
Austria,1988,national,income,39.2905897425533,0.4972813116227192,50
Austria,1989,national,income,39.59988942793776,0.4972922495265533,50
Austria,1990,national,income,39.99499970136331,0.4973031874303872,50
Austria,1991,national,income,40.02335140997169,0.4973141253342212,50
Austria,1992,national,income,40.14580419790702,0.4973250632380552,50
Austria,1993,national,income,39.47141857605829,0.4973360011418891,50
Austria,1994,national,income,39.40633058210762,0.4973469390457231,50
Austria,1995,national,income,35.46831168761777,0.4974813682698992,50
Austria,1996,national,income,38.7291485296342,0.4972677916863889,50
Austria,1997,national,income,38.5038076907189,0.4970542151028786,50
Austria,1998,national,income,39.49344427526543,0.4971988751727706,50
Austria,1999,national,income,40.34179021755804,0.4973435352426627,50
Austria,2000,national,income,41.410711653324505,0.4974881953125548,50
Austria,2001,national,income,41.75547897452152,0.4982398725076344,50
Austria,2002,national,income,41.77387538019309,0.498991549702714,50
Austria,2003,national,income,42.28594723149999,0.4997432268977936,50
Austria,2004,national,income,44.37334526194153,0.499841845933188,50
Austria,2005,national,income,43.02125361038728,0.4996547905206019,50
Austria,2006,national,income,43.19973182054704,0.4998776152493945,50
Austria,2007,national,income,45.16623876876726,0.4999257056213039,50
Austria,2008,national,income,46.72095383861691,0.4999344869027162,50
Austria,2009,national,income,47.73205965659096,0.4999065698264419,50
Austria,2010,national,income,48.60013191934278,0.4997314407106512,50
Austria,2011,national,income,47.299225090155815,0.4993427962248978,50
Austria,2012,national,income,46.59566336913208,0.4996506810354963,50
Austria,2013,national,income,48.065108776436986,0.4999378115965411,50
Austria,2014,national,income,48.15532176963332,0.4998466746196676,50
Austria,2015,national,income,48.61784161500654,0.499636667391336,50
Austria,2016,national,income,50.3946151044864,0.4999627555413893,50
Austria,2017,national,income,50.42504324611729,0.4996294752850234,50
Austria,2018,national,income,49.87920395918035,0.4999618171822041,50
Austria,2019,national,income,50.968671445869866,0.4996225057874734,50
Azerbaijan,1981,national,consumption,12.14020356581775,0.4992841289792826,50
Azerbaijan,1982,national,consumption,12.69291510332694,0.4992841289792826,50
Azerbaijan,1983,national,consumption,12.983048139145549,0.4992841289792826,50
Azerbaijan,1984,national,consumption,13.550347371193103,0.4992841289792826,50
Azerbaijan,1985,national,consumption,13.871276651037157,0.4992841289792826,50
Azerbaijan,1986,national,consumption,14.04146642065142,0.4992841289792826,50
Azerbaijan,1987,national,consumption,14.579590263622247,0.4992841289792826,50
Azerbaijan,1988,national,consumption,15.119334961541783,0.4992841289792826,50
Azerbaijan,1989,national,consumption,13.649219523064252,0.4992841289792826,50
Azerbaijan,1990,national,consumption,11.984601490741843,0.4992841289792826,50
Azerbaijan,1991,national,consumption,11.74342539448602,0.4992841289792826,50
Azerbaijan,1992,national,consumption,8.953046378977659,0.4992841289792826,50
Azerbaijan,1993,national,consumption,6.78131802812623,0.4992841289792826,50
Azerbaijan,1994,national,consumption,5.372461365444325,0.4992841289792826,50
Azerbaijan,1995,national,consumption,4.684064786112667,0.4992841289792826,50
Azerbaijan,1996,national,consumption,4.636644396293105,0.4993378502438737,50
Azerbaijan,1997,national,consumption,4.687347593598092,0.4993915715084649,50
Azerbaijan,1998,national,consumption,4.834888731117416,0.4994452927730561,50
Azerbaijan,1999,national,consumption,4.934769331348847,0.4994990140376474,50
Azerbaijan,2000,national,consumption,5.136326069276971,0.4995527353022386,50
Azerbaijan,2001,national,consumption,5.326078002172441,0.4996064565668298,50
Azerbaijan,2002,national,consumption,7.548490262645858,0.499981707231848,50
Azerbaijan,2003,national,consumption,7.867950096994352,0.4997965153764877,50
Azerbaijan,2004,national,consumption,7.919658483409699,0.499940588679972,50
Azerbaijan,2005,national,consumption,8.751818534018714,0.4999320738397404,50
Azerbaijan,2006,national,consumption,11.642586884458,0.4999320738397404,50
Azerbaijan,2007,national,consumption,14.38915294747418,0.4999320738397404,50
Azerbaijan,2008,national,consumption,15.606108394990889,0.4999320738397404,50
Azerbaijan,2009,national,consumption,16.706433025230925,0.4999320738397404,50
Azerbaijan,2010,national,consumption,17.342361907026593,0.4999320738397404,50
Azerbaijan,2011,national,consumption,17.13497446907616,0.4999320738397404,50
Azerbaijan,2012,national,consumption,17.27491307838303,0.4999320738397404,50
Azerbaijan,2013,national,consumption,18.043650199895424,0.4999320738397404,50
Azerbaijan,2014,national,consumption,18.30996313685029,0.4999320738397404,50
Azerbaijan,2015,national,consumption,18.291081640319003,0.4999320738397404,50
Azerbaijan,2016,national,consumption,17.52703173642646,0.4999320738397404,50
Azerbaijan,2017,national,consumption,17.39059850553441,0.4999320738397404,50
Azerbaijan,2018,national,consumption,17.49920038768863,0.4999320738397404,50
Azerbaijan,2019,national,consumption,17.78546112975406,0.4999320738397404,50
Burundi,1981,national,consumption,1.0226413688619918,0.4999999999999999,50
Burundi,1982,national,consumption,0.9857121300368236,0.5,50
Burundi,1983,national,consumption,0.9955536333786896,0.5,50
Burundi,1984,national,consumption,0.970443121126938,0.5,50
Burundi,1985,national,consumption,1.057141531186312,0.5,50
Burundi,1986,national,consumption,1.059162704195097,0.5,50
Burundi,1987,national,consumption,1.0862413287862307,0.5,50
Burundi,1988,national,consumption,1.1096437852327414,0.4999999999999999,50
Burundi,1989,national,consumption,1.0952973799936918,0.5,50
Burundi,1990,national,consumption,1.1061412835541742,0.4999999999999999,50
Burundi,1991,national,consumption,1.1351243523965011,0.5,50
Burundi,1992,national,consumption,1.1222588271703244,0.4999999999999999,50
Burundi,1993,national,consumption,1.0864175021292994,0.4998795499157156,50
Burundi,1994,national,consumption,1.0573322843216566,0.4997590998314312,50
Burundi,1995,national,consumption,1.0207316868044618,0.4996386497471468,50
Burundi,1996,national,consumption,0.987423048612386,0.4995181996628623,50
Burundi,1997,national,consumption,0.9018558089305688,0.4993977495785779,50
Burundi,1998,national,consumption,0.9684916373541748,0.4992772994942935,50
Burundi,1999,national,consumption,0.967782476693296,0.4992548021209187,50
Burundi,2000,national,consumption,0.9783077738503304,0.4993302574584534,50
Burundi,2001,national,consumption,1.011518847860588,0.4994057127959881,50
Burundi,2002,national,consumption,1.064487263100696,0.4994811681335228,50
Burundi,2003,national,consumption,1.0548873742147775,0.4995566234710575,50
Burundi,2004,national,consumption,1.106542662242581,0.4996320788085923,50
Burundi,2005,national,consumption,1.115518310986642,0.499707534146127,50
Burundi,2006,national,consumption,1.1734202754801275,0.4997829894836617,50
Burundi,2007,national,consumption,1.1715132081535156,0.4997996204294905,50
Burundi,2008,national,consumption,1.19649552043935,0.4998162513753193,50
Burundi,2009,national,consumption,1.201560667714565,0.499832882321148,50
Burundi,2010,national,consumption,1.2328026783042612,0.4998495132669768,50
Burundi,2011,national,consumption,1.2438333984948158,0.4998661442128057,50
Burundi,2012,national,consumption,1.264091500808732,0.4998827751586345,50
Burundi,2013,national,consumption,1.2945932933414563,0.4998994061044632,50
Burundi,2014,national,consumption,1.3096804281360943,0.4999077215773777,50
Burundi,2015,national,consumption,1.2194905356544343,0.4999077215773777,50
Burundi,2016,national,consumption,1.1742677427995276,0.4999077215773777,50
Burundi,2017,national,consumption,1.1431874800719628,0.4999077215773777,50
Burundi,2018,national,consumption,1.1253818382982106,0.4999077215773777,50
Burundi,2019,national,consumption,1.1108107517252708,0.4999077215773777,50
Belgium,1981,national,income,25.889304767263184,0.4949505971078787,50
Belgium,1982,national,income,26.527826708859457,0.4949505971078787,50
Belgium,1983,national,income,26.49008708404454,0.4949505971078787,50
Belgium,1984,national,income,26.588241243587618,0.4949505971078787,50
Belgium,1985,national,income,27.30023568651213,0.4949505971078787,50
Belgium,1986,national,income,27.793125684218385,0.4956743671036333,50
Belgium,1987,national,income,28.10004398651184,0.4963981370993879,50
Belgium,1988,national,income,28.674473639686145,0.4971219070951425,50
Belgium,1989,national,income,29.36403492206713,0.4972015214377325,50
Belgium,1990,national,income,30.06038845646614,0.4972811357803226,50
Belgium,1991,national,income,30.726008720948688,0.4973607501229127,50
Belgium,1992,national,income,31.144851448520697,0.4974403644655027,50
Belgium,1993,national,income,32.20301789906544,0.4973348974310579,50
Belgium,1994,national,income,33.27676394942919,0.4972294303966131,50
Belgium,1995,national,income,36.04995110727892,0.4971239633621682,50
Belgium,1996,national,income,35.98626373570764,0.4972748802445444,50
Belgium,1997,national,income,35.740907337529336,0.4974257971269207,50
Belgium,1998,national,income,37.33733433843731,0.4973820954671761,50
Belgium,1999,national,income,37.88939125793802,0.4973383938074314,50
Belgium,2000,national,income,38.98350044259961,0.4972946921476868,50
Belgium,2001,national,income,38.92555124143612,0.4981743835349027,50
Belgium,2002,national,income,38.69743853950173,0.4990540749221186,50
Belgium,2003,national,income,38.52052076733852,0.4999337663093345,50
Belgium,2004,national,income,39.77024472902332,0.4998560279718747,50
Belgium,2005,national,income,40.38658594643846,0.4998402340621391,50
Belgium,2006,national,income,40.463249191008096,0.4998363609001676,50
Belgium,2007,national,income,40.86748625693556,0.4999725761630375,50
Belgium,2008,national,income,41.66089042172023,0.4999535836413176,50
Belgium,2009,national,income,42.26956334123178,0.4998439064259434,50
Belgium,2010,national,income,42.487435806732506,0.4998855589832441,50
Belgium,2011,national,income,41.889591442357485,0.4997210795674255,50
Belgium,2012,national,income,43.117004906942505,0.4999575667808172,50
Belgium,2013,national,income,43.13581460999145,0.4997050797801497,50
Belgium,2014,national,income,43.24080462240914,0.4998416499166499,50
Belgium,2015,national,income,44.49851234240042,0.4998273110099885,50
Belgium,2016,national,income,44.02435740500781,0.499930091600593,50
Belgium,2017,national,income,44.16195343319172,0.499912672171625,50
Belgium,2018,national,income,45.166107361906086,0.4998401596499884,50
Belgium,2019,national,income,46.384755687002006,0.4998118500698679,50
Benin,1981,national,consumption,1.6361836384832384,0.4999148082547536,50
Benin,1982,national,consumption,1.626932099008633,0.4999148082547536,50
Benin,1983,national,consumption,1.5129673677454465,0.4999148082547536,50
Benin,1984,national,consumption,1.5870291114864972,0.4999148082547536,50
Benin,1985,national,consumption,1.6580026721422392,0.4999148082547536,50
Benin,1986,national,consumption,1.6455390870833908,0.4999148082547536,50
Benin,1987,national,consumption,1.5741243890821686,0.4999148082547536,50
Benin,1988,national,consumption,1.5798022044003768,0.4999148082547536,50
Benin,1989,national,consumption,1.4878507337024507,0.4999148082547536,50
Benin,1990,national,consumption,1.569791778717469,0.4999148082547536,50
Benin,1991,national,consumption,1.5817946849305533,0.4999148082547536,50
Benin,1992,national,consumption,1.572894005590199,0.4999148082547536,50
Benin,1993,national,consumption,1.6074232052777662,0.4999148082547536,50
Benin,1994,national,consumption,1.5846679911440935,0.4999148082547536,50
Benin,1995,national,consumption,1.6260180961067103,0.4999148082547536,50
Benin,1996,national,consumption,1.6438017997889456,0.4999148082547536,50
Benin,1997,national,consumption,1.6862247329768123,0.4999148082547536,50
Benin,1998,national,consumption,1.7019097825958358,0.4999148082547536,50
Benin,1999,national,consumption,1.740671937419468,0.4999148082547536,50
Benin,2000,national,consumption,1.7884660155898793,0.4999148082547536,50
Benin,2001,national,consumption,1.8277365014061795,0.4999148082547536,50
Benin,2002,national,consumption,1.8552707166188744,0.4999148082547536,50
Benin,2003,national,consumption,1.861701196678244,0.4999148082547536,50
Benin,2004,national,consumption,1.8742367504405533,0.499918340788155,50
Benin,2005,national,consumption,1.8137289085759447,0.4999218733215564,50
Benin,2006,national,consumption,1.815323827669017,0.4999254058549579,50
Benin,2007,national,consumption,1.8716419547308345,0.4999289383883593,50
Benin,2008,national,consumption,1.872943391389188,0.4999324709217608,50
Benin,2009,national,consumption,1.85796333861964,0.4999360034551622,50
Benin,2010,national,consumption,1.8114242604522053,0.4999395359885637,50
Benin,2011,national,consumption,1.7876555850137352,0.4999430685219651,50
Benin,2012,national,consumption,1.817572614305518,0.4999523399502663,50
Benin,2013,national,consumption,1.8519113605434656,0.4999644379984434,50
Benin,2014,national,consumption,1.9431010919404683,0.4999765360466205,50
Benin,2015,national,consumption,1.917006676893255,0.4999886340947976,50
Benin,2016,national,consumption,2.008807279548176,0.499939245463607,50
Benin,2017,national,consumption,2.3669146108265764,0.4998898568324164,50
Benin,2018,national,consumption,2.86748293926806,0.4998404682012257,50
Benin,2019,national,consumption,3.205574587215951,0.4998157738856305,50
Burkina Faso,1981,national,consumption,0.7200769940345555,0.499860405807667,50
Burkina Faso,1982,national,consumption,0.7698550980672959,0.499860405807667,50
Burkina Faso,1983,national,consumption,0.7532974506193187,0.499860405807667,50
Burkina Faso,1984,national,consumption,0.7211999034395418,0.499860405807667,50
Burkina Faso,1985,national,consumption,0.7627099048895153,0.499860405807667,50
Burkina Faso,1986,national,consumption,0.8023329555706279,0.499860405807667,50
Burkina Faso,1987,national,consumption,0.7798467471206341,0.499860405807667,50
Burkina Faso,1988,national,consumption,0.8036941668879344,0.499860405807667,50
Burkina Faso,1989,national,consumption,0.7995892506268094,0.499860405807667,50
