entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Albania,1985,national,consumption,3.1368506886139778,0.0793156712509268,8
Albania,1986,national,consumption,3.250237035930756,0.0793156712509268,8
Albania,1987,national,consumption,3.1608718863002814,0.0793156712509268,8
Albania,1988,national,consumption,3.057747735071904,0.0793156712509268,8
Albania,1989,national,consumption,3.26945448575016,0.0793156712509268,8
Albania,1990,national,consumption,2.903671014106177,0.0793156712509268,8
Albania,1991,national,consumption,2.103221227947704,0.0793156712509268,8
Albania,1992,national,consumption,1.9639343249887744,0.0793156712509268,8
Albania,1993,national,consumption,2.164843811949997,0.0793156712509268,8
Albania,1994,national,consumption,2.3590251420339863,0.0793156712509268,8
Albania,1995,national,consumption,2.6898665270250577,0.0793156712509268,8
Albania,1996,national,consumption,2.9529403120744826,0.0793156712509268,8
Albania,1997,national,consumption,2.4118866885566947,0.079353512216078,8
Albania,1998,national,consumption,2.272832992036938,0.0793913531812292,8
Albania,1999,national,consumption,2.3306629622715613,0.0794291941463804,8
Albania,2000,national,consumption,2.463902856691921,0.0794670351115316,8
Albania,2001,national,consumption,2.558234659227732,0.0795048760766828,8
Albania,2002,national,consumption,2.71938047835674,0.079542717041834,8
Albania,2003,national,consumption,2.8958533154103976,0.079617462095923,8
Albania,2004,national,consumption,2.978484112529568,0.079692207150012,8
Albania,2005,national,consumption,3.1145162271154074,0.079766952204101,8
Albania,2006,national,consumption,3.221048158865503,0.0791831786612526,8
Albania,2007,national,consumption,3.3894283845977617,0.0785994051184041,8
Albania,2008,national,consumption,3.5506858061990334,0.0780156315755556,8
Albania,2009,national,consumption,3.521361927526822,0.0784721064581054,8
Albania,2010,national,consumption,3.517395015250841,0.0789285813406553,8
Albania,2011,national,consumption,3.50708004342716,0.0793850562232051,8
Albania,2012,national,consumption,3.434904281090222,0.0798415311057549,8
Albania,2013,national,consumption,3.1309121228394425,0.0797990880713626,8
Albania,2014,national,consumption,2.843545972114258,0.0797566450369704,8
Albania,2015,national,consumption,3.725455404327072,0.0797541448734704,8
Albania,2016,national,consumption,3.6697337728983697,0.0797479149995168,8
Albania,2017,national,consumption,3.812724901208949,0.0798535991907572,8
Albania,2018,national,consumption,4.205623658594931,0.0799384867659058,8
Albania,2019,national,consumption,5.158685034912312,0.0798400386511411,8
United Arab Emirates,1981,national,income,64.67963027836576,0.08,8
United Arab Emirates,1982,national,income,56.80034269432972,0.08,8
United Arab Emirates,1983,national,income,51.30177169677117,0.08,8
United Arab Emirates,1984,national,income,50.66082244127938,0.08,8
United Arab Emirates,1985,national,income,46.25888982390524,0.08,8
United Arab Emirates,1986,national,income,37.157537016246046,0.08,8
United Arab Emirates,1987,national,income,36.23137681681703,0.08,8
United Arab Emirates,1988,national,income,33.254078621296884,0.08,8
United Arab Emirates,1989,national,income,35.222293467309164,0.08,8
United Arab Emirates,1990,national,income,39.335471505392064,0.08,8
United Arab Emirates,1991,national,income,37.44711887940626,0.08,8
United Arab Emirates,1992,national,income,36.51798564900783,0.08,8
United Arab Emirates,1993,national,income,34.93246562077004,0.08,8
United Arab Emirates,1994,national,income,35.36822170944489,0.08,8
United Arab Emirates,1995,national,income,35.847442622682486,0.08,8
United Arab Emirates,1996,national,income,36.0735460298668,0.08,8
United Arab Emirates,1997,national,income,37.09611016726302,0.08,8
United Arab Emirates,1998,national,income,35.32843924775802,0.08,8
United Arab Emirates,1999,national,income,34.48073747417805,0.08,8
United Arab Emirates,2000,national,income,36.17345194356723,0.08,8
United Arab Emirates,2001,national,income,58.3086960985725,0.08,8
United Arab Emirates,2002,national,income,58.79257729097483,0.08,8
United Arab Emirates,2003,national,income,56.19914330594539,0.08,8
United Arab Emirates,2004,national,income,57.12912372033188,0.08,8
United Arab Emirates,2005,national,income,52.01059916589769,0.08,8
United Arab Emirates,2006,national,income,51.888412599119405,0.08,8
United Arab Emirates,2007,national,income,50.06574666160476,0.08,8
United Arab Emirates,2008,national,income,48.75347056521961,0.08,8
United Arab Emirates,2009,national,income,31.42656376305987,0.08,8
United Arab Emirates,2010,national,income,21.171508870051333,0.08,8
United Arab Emirates,2011,national,income,22.43851185872207,0.08,8
United Arab Emirates,2012,national,income,19.58620547673912,0.08,8
United Arab Emirates,2013,national,income,20.48025655798396,0.08,8
United Arab Emirates,2014,national,income,25.16381575134373,0.0799896179465748,8
United Arab Emirates,2015,national,income,23.310690771811156,0.0799717178544623,8
United Arab Emirates,2016,national,income,26.515162412099382,0.0799538177623499,8
United Arab Emirates,2017,national,income,31.93126660180623,0.0799359176702374,8
United Arab Emirates,2018,national,income,36.83808917314833,0.079918017578125,8
United Arab Emirates,2019,national,income,41.17254417574223,0.079918017578125,8
Argentina,1981,urban,income,5.449542685773435,0.0798215380191855,8
Argentina,1982,urban,income,5.5065496773478175,0.0797250584602461,8
Argentina,1983,urban,income,5.841905881774657,0.0796285789013066,8
Argentina,1984,urban,income,6.026451293687569,0.0795320993423672,8
Argentina,1985,urban,income,5.798146241292873,0.0794356197834278,8
Argentina,1986,urban,income,6.241023234198219,0.0793391402244883,8
Argentina,1987,urban,income,4.84226410294202,0.0762219904383059,8
Argentina,1988,urban,income,4.426358709851552,0.074880754363709,8
Argentina,1989,urban,income,3.89380766323328,0.0735395182891121,8
Argentina,1990,urban,income,3.541287982677984,0.0721982822145152,8
Argentina,1991,urban,income,3.5939071298388945,0.0708570461399183,8
Argentina,1992,urban,income,3.655174688173236,0.0756852355603106,8
Argentina,1993,urban,income,3.3912417478379964,0.0782349603804693,8
Argentina,1994,urban,income,3.433978796269883,0.0792006109047453,8
Argentina,1995,urban,income,2.640842524970868,0.0743599314564551,8
Argentina,1996,urban,income,2.4878634086264064,0.0799949702345464,8
Argentina,1997,urban,income,2.620487760412202,0.0780874758583093,8
Argentina,1998,urban,income,2.4881455250369995,0.0798691977665889,8
Argentina,1999,urban,income,2.4050086505429378,0.0751858705392957,8
Argentina,2000,urban,income,2.0759398482796367,0.0792115025216856,8
Argentina,2001,urban,income,1.4697821889144438,0.0776354190397589,8
Argentina,2002,urban,income,1.1674402885968151,0.0775107499989896,8
Argentina,2003,urban,income,1.9270148790706552,0.0799909435144699,8
Argentina,2004,urban,income,2.3092560655050685,0.0799552121316704,8
Argentina,2005,urban,income,2.5981943453670664,0.0799929451580313,8
Argentina,2006,urban,income,3.009370240142239,0.0799534056655146,8
Argentina,2007,urban,income,3.372498196340075,0.079921421827578,8
Argentina,2008,urban,income,3.454918342164637,0.0799947188914742,8
Argentina,2009,urban,income,3.6641108127222473,0.0799471301509165,8
Argentina,2010,urban,income,4.035769623830388,0.0799737058398624,8
Argentina,2011,urban,income,4.556542382147924,0.0797386113121737,8
Argentina,2012,urban,income,4.640932898596831,0.0799948684979368,8
Argentina,2013,urban,income,4.717904883499703,0.0799427682520971,8
Argentina,2014,urban,income,4.545884362659494,0.0799820452326897,8
Argentina,2015,urban,income,4.67165428908848,0.0799854521585016,8
Argentina,2016,urban,income,4.596361468316086,0.0799888590843134,8
Argentina,2017,urban,income,4.875389359844904,0.0799860639741373,8
Argentina,2018,urban,income,4.403641078313933,0.0799910506822507,8
Argentina,2019,urban,income,4.035540698665556,0.0799937449466454,8
Armenia,1981,national,income,2.420891505408074,0.079918017578125,8
Armenia,1982,national,income,2.487067948947193,0.079918017578125,8
Armenia,1983,national,income,2.501266726105012,0.079918017578125,8
Armenia,1984,national,income,2.581388397209845,0.079918017578125,8
Armenia,1985,national,income,2.6584674732094324,0.079918017578125,8
Armenia,1986,national,income,2.6353944603279764,0.079918017578125,8
Armenia,1987,national,income,2.481996957105115,0.079918017578125,8
Armenia,1988,national,income,2.35826475615841,0.079918017578125,8
Armenia,1989,national,income,2.668609456893588,0.079918017578125,8
Armenia,1990,national,income,2.451571006052646,0.079918017578125,8
Armenia,1991,national,income,2.185064557817625,0.079918017578125,8
Armenia,1992,national,income,1.2947675123940583,0.079918017578125,8
Armenia,1993,national,income,1.208814758107442,0.079918017578125,8
Armenia,1994,national,income,1.293846493964746,0.079918017578125,8
Armenia,1995,national,income,1.4479689465187169,0.079918017578125,8
Armenia,1996,national,income,1.530590277740354,0.079918017578125,8
Armenia,1997,national,income,1.6717464841563394,0.079918017578125,8
Armenia,1998,national,consumption,1.5976089342056663,0.07971292390292,8
Armenia,1999,national,consumption,1.6197837173972671,0.07971292390292,8
Armenia,2000,national,consumption,1.6187495751897196,0.0797206502313548,8
Armenia,2001,national,consumption,1.5895584486895362,0.0797283765597895,8
Armenia,2002,national,consumption,1.7636411904457654,0.0799415570862032,8
Armenia,2003,national,consumption,1.908197985164832,0.0798148918469218,8
Armenia,2004,national,consumption,2.113146822588717,0.0798021607969692,8
Armenia,2005,national,consumption,2.50137760209563,0.0798721141587197,8
Armenia,2006,national,consumption,2.643977876508532,0.0798587588041109,8
Armenia,2007,national,consumption,2.778397189818949,0.0799080722422478,8
Armenia,2008,national,consumption,3.100459800728934,0.0799249716205466,8
Armenia,2009,national,consumption,2.8138619829750517,0.0799125406983883,8
Armenia,2010,national,consumption,2.764940371557043,0.0796384934737744,8
Armenia,2011,national,consumption,2.830167657793032,0.0798711834408733,8
Armenia,2012,national,consumption,2.858764491423702,0.0799026583415132,8
Armenia,2013,national,consumption,2.884274202338727,0.0797880588253603,8
Armenia,2014,national,consumption,2.921609915762017,0.079898560536067,8
Armenia,2015,national,consumption,3.044812011092995,0.0796342957064001,8
Armenia,2016,national,consumption,3.0373207053833164,0.0794797745238026,8
Armenia,2017,national,consumption,3.18786544358818,0.0798175098506865,8
Armenia,2018,national,consumption,3.0531787685589484,0.079827934110585,8
Armenia,2019,national,consumption,3.026668853355199,0.0798447694683211,8
Australia,1981,national,income,12.733058099975066,0.0774478634613889,8
Australia,1982,national,income,12.952451913856036,0.0773910216153998,8
Australia,1983,national,income,12.978263327017295,0.0773341797694106,8
Australia,1984,national,income,12.92144421174345,0.0772773379234214,8
Australia,1985,national,income,13.045590085921065,0.0772204960774323,8
Australia,1986,national,income,13.05302547146166,0.0772766039272533,8
Australia,1987,national,income,13.018731605914583,0.0773327117770744,8
Australia,1988,national,income,13.038031138932944,0.0773888196268955,8
Australia,1989,national,income,13.086891566661857,0.0774449274767166,8
Australia,1990,national,income,12.9944527250786,0.0774423653098975,8
Australia,1991,national,income,12.793641959076568,0.0774398031430784,8
Australia,1992,national,income,12.665652215249825,0.0774372409762593,8
Australia,1993,national,income,12.532353036989315,0.0774346788094401,8
Australia,1994,national,income,12.536683956423037,0.077432116642621,8
Australia,1995,national,income,12.594009633067516,0.0774295544758019,8
Australia,1996,national,income,12.746712162548103,0.0774243823206918,8
Australia,1997,national,income,12.99894981614264,0.0774192101655817,8
Australia,1998,national,income,13.404481550236117,0.0774140380104716,8
Australia,1999,national,income,13.775387017536056,0.0774088658553616,8
Australia,2000,national,income,13.999900042477748,0.0774036937002514,8
Australia,2001,national,income,14.15985926845136,0.0773985215451414,8
Australia,2002,national,income,14.289755856541245,0.0773977250546275,8
Australia,2003,national,income,14.501214022723175,0.0773969285641136,8
Australia,2004,national,income,16.77594569998142,0.0774474657662286,8
Australia,2005,national,income,17.454851742263592,0.0772551772167347,8
Australia,2006,national,income,18.46161895403679,0.0770628886672407,8
Australia,2007,national,income,19.67191267240483,0.0768706001177468,8
Australia,2008,national,income,19.53446276481578,0.0766783115682528,8
Australia,2009,national,income,19.376159648612973,0.0767547461766403,8
Australia,2010,national,income,19.60765719336821,0.0768311807850279,8
Australia,2011,national,income,20.44383001643315,0.0769430869870101,8
Australia,2012,national,income,20.85294247592533,0.0770549931889924,8
Australia,2013,national,income,21.21955831320913,0.0771668993909746,8
Australia,2014,national,income,21.74797493903017,0.0772788055929569,8
Australia,2015,national,income,21.35390135822864,0.077365842937582,8
Australia,2016,national,income,20.915066143529543,0.0774528802822072,8
Australia,2017,national,income,20.75044345190615,0.0773938447801119,8
Australia,2018,national,income,20.555604652603517,0.0773348092780166,8
Australia,2019,national,income,20.14824505030304,0.0773348092780166,8
Austria,1981,national,income,19.782479202036157,0.0773725095096118,8
Austria,1982,national,income,20.14846033240888,0.0773725095096118,8
Austria,1983,national,income,21.277735466819777,0.0773725095096118,8
Austria,1984,national,income,20.826340821938235,0.0773725095096118,8
Austria,1985,national,income,21.19352786736546,0.0773725095096118,8
Austria,1986,national,income,21.644534967338807,0.0773725095096118,8
Austria,1987,national,income,22.15383425080096,0.0773725095096118,8
Austria,1988,national,income,21.763522206211267,0.0773403820708693,8
Austria,1989,national,income,21.474395775546416,0.0773082546321267,8
Austria,1990,national,income,21.212569978468974,0.0772761271933841,8
Austria,1991,national,income,20.739733164384216,0.0772439997546416,8
Austria,1992,national,income,20.301917753422924,0.077211872315899,8
Austria,1993,national,income,19.45589413426364,0.0771797448771565,8
Austria,1994,national,income,18.907092631836772,0.0771476174384139,8
Austria,1995,national,income,13.308915951927307,0.0774783830821696,8
Austria,1996,national,income,16.395141611568288,0.0773258365896632,8
Austria,1997,national,income,18.214853981404914,0.0771732900971567,8
Austria,1998,national,income,18.767584321193496,0.07715061500927,8
Austria,1999,national,income,19.25630115417439,0.0771279399213833,8
Austria,2000,national,income,19.85355551698028,0.0771052648334967,8
Austria,2001,national,income,20.096178146043155,0.0780045415141958,8
Austria,2002,national,income,20.182653059142694,0.078903818194895,8
Austria,2003,national,income,20.50888900095843,0.0798030948755942,8
Austria,2004,national,income,21.717589226196388,0.0797809231119352,8
Austria,2005,national,income,21.54647132450135,0.0798501388019944,8
Austria,2006,national,income,21.48166355225087,0.0797987946249867,8
Austria,2007,national,income,20.65806788484421,0.0796662920813893,8
Austria,2008,national,income,21.034250340791782,0.0798364980416991,8
Austria,2009,national,income,21.241319847122924,0.0796073745685316,8
Austria,2010,national,income,21.79801322610572,0.079868501241004,8
Austria,2011,national,income,21.454870118893425,0.0799097458130566,8
Austria,2012,national,income,20.512535201588868,0.0797124939106894,8
Austria,2013,national,income,22.345156675335083,0.079759105256875,8
Austria,2014,national,income,21.982517792206107,0.0796023927408182,8
Austria,2015,national,income,21.819829174128543,0.079634948222593,8
Austria,2016,national,income,22.221616829096,0.0798037316226355,8
Austria,2017,national,income,22.79846810485846,0.0793899278905676,8
Austria,2018,national,income,22.94297891001771,0.0799614292719799,8
Austria,2019,national,income,22.747003575220894,0.0797790070257697,8
Azerbaijan,1981,national,consumption,5.2193316117610165,0.0795860233860256,8
Azerbaijan,1982,national,consumption,5.456954052296464,0.0795860233860256,8
Azerbaijan,1983,national,consumption,5.581688412577535,0.0795860233860256,8
Azerbaijan,1984,national,consumption,5.825582413127115,0.0795860233860256,8
Azerbaijan,1985,national,consumption,5.963556733438021,0.0795860233860256,8
Azerbaijan,1986,national,consumption,6.036724933602895,0.0795860233860256,8
Azerbaijan,1987,national,consumption,6.26807581412421,0.0795860233860256,8
Azerbaijan,1988,national,consumption,6.500123534647098,0.0795860233860256,8
Azerbaijan,1989,national,consumption,5.868089653222898,0.0795860233860256,8
Azerbaijan,1990,national,consumption,5.152434971610273,0.0795860233860256,8
Azerbaijan,1991,national,consumption,5.048748240464068,0.0795860233860256,8
Azerbaijan,1992,national,consumption,3.849104978678585,0.0795860233860256,8
Azerbaijan,1993,national,consumption,2.9154327900448203,0.0795860233860256,8
Azerbaijan,1994,national,consumption,2.309735358687088,0.0795860233860256,8
Azerbaijan,1995,national,consumption,2.01377903402954,0.0795860233860256,8
Azerbaijan,1996,national,consumption,2.0258190595201118,0.0796304204835883,8
Azerbaijan,1997,national,consumption,2.081521329671077,0.079674817581151,8
Azerbaijan,1998,national,consumption,2.1824654963664742,0.0797192146787137,8
Azerbaijan,1999,national,consumption,2.2645755566501955,0.0797636117762765,8
Azerbaijan,2000,national,consumption,2.396541819262745,0.0798080088738392,8
Azerbaijan,2001,national,consumption,2.5270127478799447,0.0798524059714019,8
Azerbaijan,2002,national,consumption,4.786921794472132,0.0797664668101574,8
Azerbaijan,2003,national,consumption,4.644155609999478,0.0798779996519322,8
Azerbaijan,2004,national,consumption,4.940867897674655,0.0798215852221521,8
Azerbaijan,2005,national,consumption,5.589750374807507,0.0797486684593032,8
Azerbaijan,2006,national,consumption,7.436072188672842,0.0797486684593032,8
Azerbaijan,2007,national,consumption,9.190292596751682,0.0797486684593032,8
Azerbaijan,2008,national,consumption,9.967557018133254,0.0797486684593032,8
Azerbaijan,2009,national,consumption,10.670329817910437,0.0797486684593032,8
Azerbaijan,2010,national,consumption,11.076494969935816,0.0797486684593032,8
Azerbaijan,2011,national,consumption,10.944037469302346,0.0797486684593032,8
Azerbaijan,2012,national,consumption,11.033415681474205,0.0797486684593032,8
Azerbaijan,2013,national,consumption,11.524404908044604,0.0797486684593032,8
Azerbaijan,2014,national,consumption,11.694497881678965,0.0797486684593032,8
Azerbaijan,2015,national,consumption,11.682438347777248,0.0797486684593032,8
Azerbaijan,2016,national,consumption,11.194442827754294,0.0797486684593032,8
Azerbaijan,2017,national,consumption,11.107303486307638,0.0797486684593032,8
Azerbaijan,2018,national,consumption,11.176667060188503,0.0797486684593032,8
Azerbaijan,2019,national,consumption,11.359500614613012,0.0797486684593032,8
Burundi,1981,national,consumption,0.4838469594728145,0.079918017578125,8
Burundi,1982,national,consumption,0.4663744608381397,0.079918017578125,8
Burundi,1983,national,consumption,0.4710308160508205,0.079918017578125,8
Burundi,1984,national,consumption,0.4591501652442379,0.079918017578125,8
Burundi,1985,national,consumption,0.4992367227598299,0.079918017578125,8
Burundi,1986,national,consumption,0.5011264648740816,0.079918017578125,8
Burundi,1987,national,consumption,0.5139382976182486,0.079918017578125,8
Burundi,1988,national,consumption,0.5250108082173844,0.079918017578125,8
Burundi,1989,national,consumption,0.5182230282921467,0.079918017578125,8
Burundi,1990,national,consumption,0.5233536536768744,0.079918017578125,8
Burundi,1991,national,consumption,0.5370665447866447,0.079918017578125,8
Burundi,1992,national,consumption,0.5309794203535373,0.079918017578125,8
Burundi,1993,national,consumption,0.4874779675248846,0.0798243143464796,8
Burundi,1994,national,consumption,0.4495860580737841,0.0797306111148342,8
Burundi,1995,national,consumption,0.4087867753307125,0.0796369078831888,8
Burundi,1996,national,consumption,0.3705122350146643,0.0795432046515434,8
Burundi,1997,national,consumption,0.308833538165541,0.079449501419898,8
Burundi,1998,national,consumption,0.3128914940839077,0.0793557981882526,8
Burundi,1999,national,consumption,0.3212617383864247,0.0793327532169321,8
Burundi,2000,national,consumption,0.3659751224919006,0.0793803665059363,8
Burundi,2001,national,consumption,0.4180229070303074,0.0794279797949406,8
Burundi,2002,national,consumption,0.4787807647544356,0.0794755930839448,8
Burundi,2003,national,consumption,0.5104514676703625,0.079523206372949,8
Burundi,2004,national,consumption,0.5707979725993744,0.0795708196619533,8
Burundi,2005,national,consumption,0.6088699184019716,0.0796184329509575,8
Burundi,2006,national,consumption,0.6735490271521432,0.0796660462399617,8
Burundi,2007,national,consumption,0.6526721285663732,0.0796704598871094,8
Burundi,2008,national,consumption,0.6462475160153895,0.0796748735342569,8
Burundi,2009,national,consumption,0.628413769906949,0.0796792871814046,8
Burundi,2010,national,consumption,0.6235031036679973,0.0796837008285522,8
Burundi,2011,national,consumption,0.6074930357494007,0.0796881144756998,8
Burundi,2012,national,consumption,0.595293926217519,0.0796925281228474,8
Burundi,2013,national,consumption,0.5868737026560963,0.079696941769995,8
Burundi,2014,national,consumption,0.5821277240918207,0.0796991485935688,8
Burundi,2015,national,consumption,0.5420400540629157,0.0796991485935688,8
Burundi,2016,national,consumption,0.5219393936910046,0.0796991485935688,8
Burundi,2017,national,consumption,0.5081248155564576,0.0796991485935688,8
Burundi,2018,national,consumption,0.500210550748744,0.0796991485935688,8
Burundi,2019,national,consumption,0.493733983425888,0.0796991485935688,8
Belgium,1981,national,income,13.706103020117428,0.0774605600031042,8
Belgium,1982,national,income,14.044144060261168,0.0774605600031042,8
Belgium,1983,national,income,14.024164258165133,0.0774605600031042,8
Belgium,1984,national,income,14.076128226863576,0.0774605600031042,8
Belgium,1985,national,income,14.453066475001252,0.0774605600031042,8
Belgium,1986,national,income,14.751869341000296,0.0774532631425564,8
Belgium,1987,national,income,14.953082028373116,0.0774459662820087,8
Belgium,1988,national,income,15.297878881819951,0.0774386694214609,8
Belgium,1989,national,income,15.561924199983013,0.0773878152728347,8
Belgium,1990,national,income,15.825164968570869,0.0773369611242084,8
Belgium,1991,national,income,16.067936737812374,0.0772861069755822,8
Belgium,1992,national,income,16.178366283468996,0.0772352528269559,8
Belgium,1993,national,income,16.357383625125458,0.0772152067077925,8
Belgium,1994,national,income,16.58600154900792,0.0771951605886291,8
Belgium,1995,national,income,17.575783984212332,0.0771751144694657,8
Belgium,1996,national,income,17.77397891839879,0.0771520469767663,8
Belgium,1997,national,income,17.88950685469345,0.077128979484067,8
Belgium,1998,national,income,18.92672085691416,0.0770801940503434,8
Belgium,1999,national,income,19.463846894631622,0.0770314086166198,8
Belgium,2000,national,income,20.308274732102223,0.0769826231828962,8
Belgium,2001,national,income,19.68586567032552,0.0779388240428062,8
Belgium,2002,national,income,18.972896674636385,0.0788950249027161,8
Belgium,2003,national,income,18.28226780951366,0.0798512257626261,8
Belgium,2004,national,income,19.00032152344668,0.0795866652269719,8
Belgium,2005,national,income,19.854807718703263,0.0796961385172531,8
Belgium,2006,national,income,19.40863198583426,0.0799147363052208,8
Belgium,2007,national,income,19.573848789604885,0.0799660714568694,8
Belgium,2008,national,income,20.144661503817844,0.0797746541583953,8
Belgium,2009,national,income,19.713442126464116,0.0799335528058075,8
Belgium,2010,national,income,19.81593278086084,0.079868647789849,8
Belgium,2011,national,income,19.1130524307851,0.079973190891924,8
Belgium,2012,national,income,20.03183390017039,0.0796497566131402,8
Belgium,2013,national,income,19.84133231029977,0.0799468861560794,8
Belgium,2014,national,income,20.380918928341863,0.0797163030949182,8
Belgium,2015,national,income,20.228921934672776,0.0794500591804057,8
Belgium,2016,national,income,20.344965114473823,0.0798092068743608,8
Belgium,2017,national,income,20.54650683660676,0.0799566310323814,8
Belgium,2018,national,income,21.141183375352615,0.0797987875771931,8
Belgium,2019,national,income,22.64265644035411,0.0799194079779775,8
Benin,1981,national,consumption,0.7405186598920181,0.0799088181174049,8
Benin,1982,national,consumption,0.7363315152142825,0.0799088181174049,8
Benin,1983,national,consumption,0.6847523354174464,0.0799088181174049,8
Benin,1984,national,consumption,0.718271863381453,0.0799088181174049,8
Benin,1985,national,consumption,0.7503937137583923,0.0799088181174049,8
Benin,1986,national,consumption,0.7447528326933645,0.0799088181174049,8
Benin,1987,national,consumption,0.7124313284217031,0.0799088181174049,8
Benin,1988,national,consumption,0.7150010449814235,0.0799088181174049,8
Benin,1989,national,consumption,0.673384824005488,0.0799088181174049,8
Benin,1990,national,consumption,0.7104704367799338,0.0799088181174049,8
Benin,1991,national,consumption,0.715902819682847,0.0799088181174049,8
Benin,1992,national,consumption,0.711874470430218,0.0799088181174049,8
Benin,1993,national,consumption,0.727502005187554,0.0799088181174049,8
Benin,1994,national,consumption,0.7172032463688653,0.0799088181174049,8
Benin,1995,national,consumption,0.7359178475866704,0.0799088181174049,8
Benin,1996,national,consumption,0.7439665556344381,0.0799088181174049,8
Benin,1997,national,consumption,0.7631667070685948,0.0799088181174049,8
Benin,1998,national,consumption,0.770265587445486,0.0799088181174049,8
Benin,1999,national,consumption,0.7878089109877824,0.0799088181174049,8
Benin,2000,national,consumption,0.80943998337177,0.0799088181174049,8
Benin,2001,national,consumption,0.8272133719120397,0.0799088181174049,8
Benin,2002,national,consumption,0.8396750538839881,0.0799088181174049,8
Benin,2003,national,consumption,0.8425854182000871,0.0799088181174049,8
Benin,2004,national,consumption,0.8464303081367346,0.079914238033137,8
Benin,2005,national,consumption,0.8172857337444622,0.0799196579488691,8
Benin,2006,national,consumption,0.8161334002045219,0.0799250778646012,8
Benin,2007,national,consumption,0.8394690207231238,0.0799304977803333,8
Benin,2008,national,consumption,0.8378953289627676,0.0799359176960654,8
Benin,2009,national,consumption,0.829222305313409,0.0799413376117975,8
Benin,2010,national,consumption,0.8063580465019011,0.0799467575275296,8
Benin,2011,national,consumption,0.7936490714161512,0.0799521774432617,8
Benin,2012,national,consumption,0.7178500399279367,0.0799595158925556,8
Benin,2013,national,consumption,0.6008971517453275,0.0799677992912159,8
Benin,2014,national,consumption,0.5054106591507226,0.0799760826898762,8
Benin,2015,national,consumption,0.3652469144401485,0.0799843660885364,8
Benin,2016,national,consumption,0.5395721743537588,0.0799412991129996,8
Benin,2017,national,consumption,0.8145300029066427,0.0798982321374627,8
Benin,2018,national,consumption,1.1964204484129328,0.0798551651619258,8
Benin,2019,national,consumption,1.4518611413345597,0.0798336316741574,8
Burkina Faso,1981,national,consumption,0.3208546579404577,0.0795279858813622,8
Burkina Faso,1982,national,consumption,0.3430349757046203,0.0795279858813622,8
Burkina Faso,1983,national,consumption,0.335657155898917,0.0795279858813622,8
Burkina Faso,1984,national,consumption,0.3213550082030265,0.0795279858813622,8
