entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Azerbaijan,1984,national,consumption,3.745017265581717,0.0287077584848819,3
Azerbaijan,1985,national,consumption,3.833715042924442,0.0287077584848819,3
Azerbaijan,1986,national,consumption,3.880751743030432,0.0287077584848819,3
Azerbaijan,1987,national,consumption,4.02947730907985,0.0287077584848819,3
Azerbaijan,1988,national,consumption,4.178650843701705,0.0287077584848819,3
Azerbaijan,1989,national,consumption,3.7723433485004345,0.0287077584848819,3
Azerbaijan,1990,national,consumption,3.312279624606604,0.0287077584848819,3
Azerbaijan,1991,national,consumption,3.2456238688697585,0.0287077584848819,3
Azerbaijan,1992,national,consumption,2.4744246291505188,0.0287077584848819,3
Azerbaijan,1993,national,consumption,1.8742067936002411,0.0287077584848819,3
Azerbaijan,1994,national,consumption,1.4848298734416991,0.0287077584848819,3
Azerbaijan,1995,national,consumption,1.2945722361618472,0.0287077584848819,3
Azerbaijan,1996,national,consumption,1.35288253484456,0.0288578905789588,3
Azerbaijan,1997,national,consumption,1.4415645462778277,0.0290080226730358,3
Azerbaijan,1998,national,consumption,1.5649592243721484,0.0291581547671127,3
Azerbaijan,1999,national,consumption,1.6788290770659184,0.0293082868611897,3
Azerbaijan,2000,national,consumption,1.8343301393247111,0.0294584189552666,3
Azerbaijan,2001,national,consumption,1.9944526489764975,0.0296085510493435,3
Azerbaijan,2002,national,consumption,4.095212308405442,0.0299622261702145,3
Azerbaijan,2003,national,consumption,3.90703748367426,0.0298989855255631,3
Azerbaijan,2004,national,consumption,4.399745352489717,0.0298935664260884,3
Azerbaijan,2005,national,consumption,4.888110268793044,0.0299494588453207,3
Azerbaijan,2006,national,consumption,6.502676933259261,0.0299494588453207,3
Azerbaijan,2007,national,consumption,8.036703001597203,0.0299494588453207,3
Azerbaijan,2008,national,consumption,8.716403157233149,0.0299494588453207,3
Azerbaijan,2009,national,consumption,9.330962074694217,0.0299494588453207,3
Azerbaijan,2010,national,consumption,9.68614431313353,0.0299494588453207,3
Azerbaijan,2011,national,consumption,9.570313224871844,0.0299494588453207,3
Azerbaijan,2012,national,consumption,9.648472449779748,0.0299494588453207,3
Azerbaijan,2013,national,consumption,10.077831422781864,0.0299494588453207,3
Azerbaijan,2014,national,consumption,10.22657388091002,0.0299494588453207,3
Azerbaijan,2015,national,consumption,10.2160280912863,0.0299494588453207,3
Azerbaijan,2016,national,consumption,9.789287046945594,0.0299494588453207,3
Azerbaijan,2017,national,consumption,9.713085663846096,0.0299494588453207,3
Azerbaijan,2018,national,consumption,9.773742540277528,0.0299494588453207,3
Azerbaijan,2019,national,consumption,9.933626348128811,0.0299494588453207,3
Burundi,1981,national,consumption,0.3930430727176734,0.0300012451171875,3
Burundi,1982,national,consumption,0.3788496497417175,0.0300012451171875,3
Burundi,1983,national,consumption,0.3826321436163324,0.0300012451171875,3
Burundi,1984,national,consumption,0.3729811425973474,0.0300012451171875,3
Burundi,1985,national,consumption,0.4055446286999966,0.0300012451171875,3
Burundi,1986,national,consumption,0.4070797216311142,0.0300012451171875,3
Burundi,1987,national,consumption,0.4174871490424571,0.0300012451171875,3
Burundi,1988,national,consumption,0.4264816740743498,0.0300012451171875,3
Burundi,1989,national,consumption,0.420967761407308,0.0300012451171875,3
Burundi,1990,national,consumption,0.4251355188494004,0.0300012451171875,3
Burundi,1991,national,consumption,0.4362749023922868,0.0300012451171875,3
Burundi,1992,national,consumption,0.4313301527263796,0.0300012451171875,3
Burundi,1993,national,consumption,0.3848201164486634,0.0299306606410264,3
Burundi,1994,national,consumption,0.343202309653847,0.0298600761648653,3
Burundi,1995,national,consumption,0.2998606933729758,0.0297894916887042,3
Burundi,1996,national,consumption,0.2589900889234743,0.0297189072125431,3
Burundi,1997,national,consumption,0.1996814416261665,0.029648322736382,3
Burundi,1998,national,consumption,0.1910467751195917,0.0295777382602209,3
Burundi,1999,national,consumption,0.2009737677456989,0.0295545770167781,3
Burundi,2000,national,consumption,0.2532970084339935,0.0295788390060536,3
Burundi,2001,national,consumption,0.3100925118271701,0.029603100995329,3
Burundi,2002,national,consumption,0.3736078903056101,0.0296273629846045,3
Burundi,2003,national,consumption,0.4140134016923413,0.0296516249738799,3
Burundi,2004,national,consumption,0.477285950249608,0.0296758869631553,3
Burundi,2005,national,consumption,0.5218347445121322,0.0297001489524308,3
Burundi,2006,national,consumption,0.5891522261195216,0.0297244109417062,3
Burundi,2007,national,consumption,0.5624184520421999,0.0297527873727375,3
Burundi,2008,national,consumption,0.5479053253260103,0.0297811638037687,3
Burundi,2009,national,consumption,0.5234226779999709,0.0298095402347999,3
Burundi,2010,national,consumption,0.5093432913055979,0.0298379166658312,3
Burundi,2011,national,consumption,0.4857702751023073,0.0298662930968624,3
Burundi,2012,national,consumption,0.464894409401748,0.0298946695278937,3
Burundi,2013,national,consumption,0.4464240465880832,0.0299230459589249,3
Burundi,2014,national,consumption,0.436530890568539,0.0299372341744405,3
Burundi,2015,national,consumption,0.4064696074955902,0.0299372341744405,3
Burundi,2016,national,consumption,0.3913963532765865,0.0299372341744405,3
Burundi,2017,national,consumption,0.3810369598886308,0.0299372341744405,3
Burundi,2018,national,consumption,0.3751021436589171,0.0299372341744405,3
Burundi,2019,national,consumption,0.3702454402512858,0.0299372341744405,3
Belgium,1981,national,income,11.064294011345098,0.0272940663236907,3
Belgium,1982,national,income,11.337178685461549,0.0272940663236907,3
Belgium,1983,national,income,11.321049928487042,0.0272940663236907,3
Belgium,1984,national,income,11.362998002774242,0.0272940663236907,3
Belgium,1985,national,income,11.667282568226227,0.0272940663236907,3
Belgium,1986,national,income,11.639802178609962,0.0270973716298502,3
Belgium,1987,national,income,11.52740010478515,0.0269006769360097,3
Belgium,1988,national,income,11.5169936223477,0.0267039822421691,3
Belgium,1989,national,income,11.736750453301145,0.0268328790804316,3
Belgium,1990,national,income,11.956795891462528,0.026961775918694,3
Belgium,1991,national,income,12.162253783184488,0.0270906727569565,3
Belgium,1992,national,income,12.268216500083971,0.027219569595219,3
Belgium,1993,national,income,12.148942932546534,0.0270190926760535,3
Belgium,1994,national,income,12.095840924649458,0.0268186157568879,3
Belgium,1995,national,income,12.536258378411189,0.0266181388377224,3
Belgium,1996,national,income,12.460768780753607,0.0268315185842873,3
Belgium,1997,national,income,12.320730585280566,0.0270448983308522,3
Belgium,1998,national,income,13.200947712551162,0.0271913878592881,3
Belgium,1999,national,income,13.752526633393352,0.0273378773877241,3
Belgium,2000,national,income,14.540813485495027,0.0274843669161601,3
Belgium,2001,national,income,13.91111832032684,0.0281969512741022,3
Belgium,2002,national,income,13.215987009295691,0.0289095356320443,3
Belgium,2003,national,income,12.535505786796769,0.0296221199899865,3
Belgium,2004,national,income,14.43607847023236,0.0298077337041792,3
Belgium,2005,national,income,14.476739126788562,0.029815758077682,3
Belgium,2006,national,income,14.00350790630201,0.0294590603583117,3
Belgium,2007,national,income,14.512311880246886,0.0298953793525505,3
Belgium,2008,national,income,14.390418394986108,0.0298407397378453,3
Belgium,2009,national,income,13.433794793157288,0.0299574388920821,3
Belgium,2010,national,income,14.138081472931278,0.0299500362967816,3
Belgium,2011,national,income,14.321628519999328,0.0296494801717542,3
Belgium,2012,national,income,14.095126762483527,0.0299472573813011,3
Belgium,2013,national,income,14.012123094224473,0.0296742385802645,3
Belgium,2014,national,income,14.558842810650146,0.0298332934920859,3
Belgium,2015,national,income,15.170278110798757,0.0298682937512389,3
Belgium,2016,national,income,14.6617754147564,0.0293909757930912,3
Belgium,2017,national,income,14.610036391408126,0.0299112954142405,3
Belgium,2018,national,income,16.433958510672912,0.0294237289580793,3
Belgium,2019,national,income,16.953784474218995,0.0298765087395366,3
Benin,1981,national,consumption,0.5710580985711172,0.0298364051339454,3
Benin,1982,national,consumption,0.5678291416148421,0.0298364051339454,3
Benin,1983,national,consumption,0.5280533602119344,0.0298364051339454,3
Benin,1984,national,consumption,0.5539022671212056,0.0298364051339454,3
Benin,1985,national,consumption,0.5786733414942886,0.0298364051339454,3
Benin,1986,national,consumption,0.5743233217179735,0.0298364051339454,3
Benin,1987,national,consumption,0.5493982823205535,0.0298364051339454,3
Benin,1988,national,consumption,0.5513799440016712,0.0298364051339454,3
Benin,1989,national,consumption,0.5192871942744752,0.0298364051339454,3
Benin,1990,national,consumption,0.5478861218402005,0.0298364051339454,3
Benin,1991,national,consumption,0.5520753562501749,0.0298364051339454,3
Benin,1992,national,consumption,0.5489688559157713,0.0298364051339454,3
Benin,1993,national,consumption,0.561020179896155,0.0298364051339454,3
Benin,1994,national,consumption,0.5530781928171252,0.0298364051339454,3
Benin,1995,national,consumption,0.5675101378386254,0.0298364051339454,3
Benin,1996,national,consumption,0.5737169765891605,0.0298364051339454,3
Benin,1997,national,consumption,0.5885233583376851,0.0298364051339454,3
Benin,1998,national,consumption,0.5939977283293912,0.0298364051339454,3
Benin,1999,national,consumption,0.6075264312875889,0.0298364051339454,3
Benin,2000,national,consumption,0.6242074411455383,0.0298364051339454,3
Benin,2001,national,consumption,0.6379135609433191,0.0298364051339454,3
Benin,2002,national,consumption,0.6475235070491153,0.0298364051339454,3
Benin,2003,national,consumption,0.6497678625292906,0.0298364051339454,3
Benin,2004,national,consumption,0.6521472722317365,0.0298402347618674,3
Benin,2005,national,consumption,0.6291086911966067,0.0298440643897894,3
Benin,2006,national,consumption,0.6276198359059568,0.0298478940177114,3
Benin,2007,national,consumption,0.6449256968202373,0.0298517236456333,3
Benin,2008,national,consumption,0.6430195022770006,0.0298555532735553,3
Benin,2009,national,consumption,0.6357248963822744,0.0298593829014773,3
Benin,2010,national,consumption,0.6175160567058848,0.0298632125293993,3
Benin,2011,national,consumption,0.6070904111694995,0.0298670421573213,3
Benin,2012,national,consumption,0.5391410092173513,0.0298890398813227,3
Benin,2013,national,consumption,0.4351177593088951,0.0299199860705573,3
Benin,2014,national,consumption,0.347094448340128,0.0299509322597919,3
Benin,2015,national,consumption,0.2257201973233459,0.0299818784490265,3
Benin,2016,national,consumption,0.3778782143287192,0.0299568546267195,3
Benin,2017,national,consumption,0.6063596300833684,0.0299318308044125,3
Benin,2018,national,consumption,0.9235265037906192,0.0299068069821056,3
Benin,2019,national,consumption,1.1354981489512888,0.0298942950709521,3
Burkina Faso,1981,national,consumption,0.2457444892404357,0.0297177692886131,3
Burkina Faso,1982,national,consumption,0.2627325264256593,0.0297177692886131,3
