entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Albania,1989,national,consumption,4.298505828363508,0.199890087426058,20
Albania,1990,national,consumption,3.817593067034783,0.199890087426058,20
Albania,1991,national,consumption,2.765204025954414,0.199890087426058,20
Albania,1992,national,consumption,2.582076973171392,0.199890087426058,20
Albania,1993,national,consumption,2.846222140030378,0.199890087426058,20
Albania,1994,national,consumption,3.101521482095967,0.199890087426058,20
Albania,1995,national,consumption,3.5364942360664746,0.199890087426058,20
Albania,1996,national,consumption,3.8823697340289858,0.199890087426058,20
Albania,1997,national,consumption,3.177310463118108,0.199828747868647,20
Albania,1998,national,consumption,3.000181362380849,0.1997674083112361,20
Albania,1999,national,consumption,3.0828605933955924,0.1997060687538251,20
Albania,2000,national,consumption,3.2659544969072694,0.1996447291964142,20
Albania,2001,national,consumption,3.398265495760605,0.1995833896390033,20
Albania,2002,national,consumption,3.62022929968843,0.1995220500815923,20
Albania,2003,national,consumption,3.863816560567251,0.1994363083644201,20
Albania,2004,national,consumption,3.982891349770108,0.1993505666472479,20
Albania,2005,national,consumption,4.173943543674359,0.1992648249300757,20
Albania,2006,national,consumption,4.297312955991398,0.1993710577423472,20
Albania,2007,national,consumption,4.5020835515678455,0.1994772905546187,20
Albania,2008,national,consumption,4.69600697293145,0.1995835233668902,20
Albania,2009,national,consumption,4.645962050271178,0.1996576634238915,20
Albania,2010,national,consumption,4.628963058559025,0.1997318034808928,20
Albania,2011,national,consumption,4.603107358991103,0.1998059435378941,20
Albania,2012,national,consumption,4.495769276466593,0.1998800835948954,20
Albania,2013,national,consumption,4.211590922498388,0.1998726393499013,20
Albania,2014,national,consumption,3.957956995907428,0.1998651951049072,20
Albania,2015,national,consumption,5.057408035780767,0.1999796946579487,20
Albania,2016,national,consumption,5.102137729971546,0.199895767653494,20
Albania,2017,national,consumption,5.142386105441953,0.1999387227706746,20
Albania,2018,national,consumption,5.961396981795948,0.199623147431736,20
Albania,2019,national,consumption,7.007871954571641,0.1997399269123242,20
United Arab Emirates,1981,national,income,105.29205830803323,0.2,20
United Arab Emirates,1982,national,income,92.46535530813097,0.2,20
United Arab Emirates,1983,national,income,83.5142240849915,0.2,20
United Arab Emirates,1984,national,income,82.4708219181689,0.2,20
United Arab Emirates,1985,national,income,75.30490980918114,0.2,20
United Arab Emirates,1986,national,income,60.48880516569854,0.2,20
United Arab Emirates,1987,national,income,58.981107714411806,0.2,20
United Arab Emirates,1988,national,income,54.13435992296741,0.2,20
United Arab Emirates,1989,national,income,57.33841955406242,0.2,20
United Arab Emirates,1990,national,income,64.03426768976219,0.1999999999999999,20
United Arab Emirates,1991,national,income,60.96021587552464,0.2,20
United Arab Emirates,1992,national,income,59.44767862306965,0.2,20
United Arab Emirates,1993,national,income,56.86660840755843,0.2,20
United Arab Emirates,1994,national,income,57.575976338379455,0.2,20
United Arab Emirates,1995,national,income,58.35610071636186,0.2,20
United Arab Emirates,1996,national,income,58.72417476116447,0.2,20
United Arab Emirates,1997,national,income,60.38880831449571,0.2,20
United Arab Emirates,1998,national,income,57.51121441476389,0.2,20
United Arab Emirates,1999,national,income,56.13123954187937,0.2,20
United Arab Emirates,2000,national,income,58.88681173427936,0.2,20
United Arab Emirates,2001,national,income,94.92080587123928,0.2,20
United Arab Emirates,2002,national,income,95.70851672402732,0.2,20
United Arab Emirates,2003,national,income,91.48666200416366,0.2,20
United Arab Emirates,2004,national,income,93.00057838858775,0.2,20
United Arab Emirates,2005,national,income,84.66812528832861,0.2,20
United Arab Emirates,2006,national,income,84.46921760969303,0.2,20
United Arab Emirates,2007,national,income,81.50209724516846,0.2,20
United Arab Emirates,2008,national,income,79.3658411988342,0.2,20
United Arab Emirates,2009,national,income,51.15934599378838,0.2,20
United Arab Emirates,2010,national,income,34.46512815272098,0.2,20
United Arab Emirates,2011,national,income,36.527684045286016,0.1999999999999999,20
United Arab Emirates,2012,national,income,31.88441059750044,0.2,20
United Arab Emirates,2013,national,income,33.33983757152071,0.2,20
United Arab Emirates,2014,national,income,39.308477252490654,0.200001416015625,20
United Arab Emirates,2015,national,income,34.316751927408816,0.200003857421875,20
United Arab Emirates,2016,national,income,37.20168731691408,0.2000062988281249,20
United Arab Emirates,2017,national,income,43.0521046731236,0.200008740234375,20
United Arab Emirates,2018,national,income,48.03008551492478,0.2000111816406249,20
United Arab Emirates,2019,national,income,53.68141676222861,0.2000111816406249,20
Argentina,1981,urban,income,8.564675290584873,0.1999981003816221,20
Argentina,1982,urban,income,8.57144962584425,0.1999850191226193,20
Argentina,1983,urban,income,9.011244054631218,0.1999719378636164,20
Argentina,1984,urban,income,9.216372907447964,0.1999588566046136,20
Argentina,1985,urban,income,8.795318555674863,0.1999457753456107,20
Argentina,1986,urban,income,9.394267657706468,0.1999326940866079,20
Argentina,1987,urban,income,8.253859266378445,0.1993123984896668,20
Argentina,1988,urban,income,7.425302423027432,0.198720175890329,20
Argentina,1989,urban,income,6.455565634668302,0.1981279532909912,20
Argentina,1990,urban,income,5.774429943562184,0.1975357306916534,20
Argentina,1991,urban,income,5.750251407742232,0.1969435080923156,20
Argentina,1992,urban,income,5.685827151871652,0.1991585410787473,20
Argentina,1993,urban,income,5.612505436137582,0.1999962684151807,20
Argentina,1994,urban,income,5.396252394138388,0.1849050213945937,20
Argentina,1995,urban,income,4.801531863583396,0.1925649239231896,20
Argentina,1996,urban,income,4.517911534170936,0.1985468812520864,20
Argentina,1997,urban,income,4.764523200749458,0.1993226073731723,20
Argentina,1998,urban,income,4.319697034653617,0.1981047083325513,20
Argentina,1999,urban,income,4.23281522495557,0.1924941432475073,20
Argentina,2000,urban,income,3.875087667514368,0.1963176314571349,20
Argentina,2001,urban,income,3.266182517437117,0.1996320508021417,20
Argentina,2002,urban,income,2.179221818066404,0.1996518218561148,20
Argentina,2003,urban,income,3.543293692726403,0.1999931488616824,20
Argentina,2004,urban,income,4.142032002188103,0.1999755283677508,20
Argentina,2005,urban,income,4.7028334036506685,0.1999699002593089,20
Argentina,2006,urban,income,5.416381789224673,0.1999749241794439,20
Argentina,2007,urban,income,5.61965490828432,0.1998683682396433,20
Argentina,2008,urban,income,6.137957511058351,0.1999342824649788,20
Argentina,2009,urban,income,6.471746453812304,0.1999848526570529,20
Argentina,2010,urban,income,6.853808036397872,0.199986114174623,20
Argentina,2011,urban,income,7.442670295727982,0.1998128993640026,20
Argentina,2012,urban,income,7.712922847314132,0.1990648348106787,20
Argentina,2013,urban,income,7.821132350048378,0.199974721592708,20
Argentina,2014,urban,income,7.122741810736233,0.1999547924339343,20
Argentina,2015,urban,income,7.39956152508217,0.1999673353781582,20
Argentina,2016,urban,income,7.358436058779042,0.1999798783223821,20
Argentina,2017,urban,income,8.039704226933132,0.1999613251655766,20
Argentina,2018,urban,income,7.225974599417944,0.1997598420032095,20
Argentina,2019,urban,income,6.639257546011063,0.1999430292583674,20
Armenia,1981,national,income,3.519595670297833,0.2000111816406249,20
Armenia,1982,national,income,3.6158058158725854,0.2000111816406249,20
Armenia,1983,national,income,3.636448605727705,0.2000111816406249,20
Armenia,1984,national,income,3.752932919910163,0.2000111816406249,20
Armenia,1985,national,income,3.864993779123668,0.2000111816406249,20
Armenia,1986,national,income,3.8314492456090985,0.2000111816406249,20
Armenia,1987,national,income,3.608433390924328,0.2000111816406249,20
Armenia,1988,national,income,3.4285462221868603,0.2000111816406249,20
Armenia,1989,national,income,3.879738629020181,0.2000111816406249,20
Armenia,1990,national,income,3.564198841234786,0.2000111816406249,20
Armenia,1991,national,income,3.1767403619022647,0.2000111816406249,20
Armenia,1992,national,income,1.8823884178552928,0.2000111816406249,20
Armenia,1993,national,income,1.7574266254075332,0.2000111816406249,20
Armenia,1994,national,income,1.8810494018486563,0.2000111816406249,20
Armenia,1995,national,income,2.105119218894506,0.2000111816406249,20
Armenia,1996,national,income,2.2252376459253367,0.2000111816406249,20
Armenia,1997,national,income,2.4304565794576867,0.2000111816406249,20
Armenia,1998,national,consumption,2.188231488955509,0.1997479866323344,20
Armenia,1999,national,consumption,2.218604102554309,0.1997479866323344,20
Armenia,2000,national,consumption,2.1956633710719875,0.1996556990697721,20
Armenia,2001,national,consumption,2.1307716454421155,0.1995634115072099,20
Armenia,2002,national,consumption,2.2968816700195926,0.199906073888541,20
Armenia,2003,national,consumption,2.4820748493282,0.1999272046589018,20
Armenia,2004,national,consumption,2.79942071781961,0.1999438754033955,20
Armenia,2005,national,consumption,3.230648293025809,0.1998612220320457,20
Armenia,2006,national,consumption,3.4301580852718314,0.1998993683687022,20
Armenia,2007,national,consumption,3.623616788356584,0.1998452727437805,20
Armenia,2008,national,consumption,3.9035577173341887,0.1998405021120138,20
Armenia,2009,national,consumption,3.594579534031164,0.1998664202099783,20
Armenia,2010,national,consumption,3.5320964300740885,0.1993467057724196,20
Armenia,2011,national,consumption,3.630498855081609,0.1998639510260009,20
Armenia,2012,national,consumption,3.7259298682239166,0.1999264182615727,20
Armenia,2013,national,consumption,3.809203429608177,0.1999416298805473,20
Armenia,2014,national,consumption,3.804805314593314,0.1999205745400821,20
Armenia,2015,national,consumption,3.987301190647094,0.1997909000473932,20
Armenia,2016,national,consumption,4.025399049149522,0.199846923266817,20
Armenia,2017,national,consumption,4.1331551170774885,0.1998001501803394,20
Armenia,2018,national,consumption,4.065412429445514,0.1998510497992511,20
Armenia,2019,national,consumption,3.9184951549943055,0.1998664896382731,20
Australia,1981,national,income,18.97116922165464,0.1974111286719721,20
Australia,1982,national,income,19.218358041370408,0.1972347221131865,20
Australia,1983,national,income,19.17646842002263,0.1970583155544008,20
Australia,1984,national,income,19.012336610161377,0.1968819089956152,20
Australia,1985,national,income,19.11370932270372,0.1967055024368295,20
Australia,1986,national,income,19.101115811694875,0.1968953932094211,20
Australia,1987,national,income,19.027222944655968,0.1970852839820127,20
Australia,1988,national,income,19.03139668852795,0.1972751747546042,20
Australia,1989,national,income,19.078299056466157,0.1974650655271957,20
Australia,1990,national,income,18.861392172569232,0.1974699794827623,20
Australia,1991,national,income,18.485853152105744,0.1974748934383289,20
Australia,1992,national,income,18.214352791477392,0.1974798073938954,20
Australia,1993,national,income,17.93349191052854,0.197484721349462,20
Australia,1994,national,income,17.84676137440493,0.1974896353050286,20
Australia,1995,national,income,17.831025181588284,0.1974945492605951,20
Australia,1996,national,income,18.03503507789553,0.1974728981638722,20
Australia,1997,national,income,18.37938688465833,0.1974512470671493,20
Australia,1998,national,income,18.939743799090497,0.1974295959704264,20
Australia,1999,national,income,19.45031166882406,0.1974079448737034,20
Australia,2000,national,income,19.75348300204189,0.1973862937769805,20
Australia,2001,national,income,19.965075506461403,0.1973646426802576,20
Australia,2002,national,income,20.242149140765,0.1974273729801266,20
Australia,2003,national,income,20.63766914321882,0.1974901032799955,20
Australia,2004,national,income,22.398928155357893,0.19731813458674,20
Australia,2005,national,income,23.479735521254906,0.1971713565767472,20
Australia,2006,national,income,25.025996825849667,0.1970245785667543,20
Australia,2007,national,income,26.879803329166112,0.1968778005567614,20
Australia,2008,national,income,26.912755966591817,0.1967310225467685,20
Australia,2009,national,income,26.854098079844064,0.1969234221287428,20
Australia,2010,national,income,27.339195007422585,0.197115821710717,20
Australia,2011,national,income,28.364598909855257,0.1972094474210307,20
Australia,2012,national,income,28.791564897234466,0.1973030731313445,20
Australia,2013,national,income,29.157236612525598,0.1973966988416582,20
Australia,2014,national,income,29.74191305948112,0.1974903245519719,20
Australia,2015,national,income,29.50076917860809,0.1974903619347333,20
Australia,2016,national,income,29.20346944443739,0.1974903993174946,20
Australia,2017,national,income,29.568128045353003,0.197469590075335,20
Australia,2018,national,income,29.89748635071181,0.1974487808331754,20
Australia,2019,national,income,29.304994504549192,0.1974487808331754,20
Austria,1981,national,income,24.797621105720246,0.1924991581054773,20
Austria,1982,national,income,25.256383696098297,0.1924991581054773,20
Austria,1983,national,income,26.671946256343556,0.1924991581054773,20
Austria,1984,national,income,26.106116601798963,0.1924991581054773,20
Austria,1985,national,income,26.566390823975127,0.1924991581054773,20
Austria,1986,national,income,27.131734685424885,0.1924991581054773,20
Austria,1987,national,income,27.77014863403702,0.1924991581054773,20
Austria,1988,national,income,27.52376523865409,0.1931333007018362,20
Austria,1989,national,income,27.413787736811297,0.1937674432981951,20
Austria,1990,national,income,27.34957016948188,0.194401585894554,20
Austria,1991,national,income,27.022856314531836,0.195035728490913,20
Austria,1992,national,income,26.749929462159287,0.1956698710872719,20
Austria,1993,national,income,25.942334013683222,0.1963040136836308,20
Austria,1994,national,income,25.53299110363275,0.1969381562799897,20
Austria,1995,national,income,21.485835740283267,0.1974777881194019,20
Austria,1996,national,income,24.1429726551796,0.1969278712103805,20
Austria,1997,national,income,24.703502583667152,0.196377954301359,20
Austria,1998,national,income,25.564765550437283,0.1965809902505504,20
Austria,1999,national,income,26.34294255758716,0.1967840261997418,20
Austria,2000,national,income,27.2738532852668,0.1969870621489332,20
Austria,2001,national,income,27.49131542603809,0.1978709306138428,20
Austria,2002,national,income,27.4937833939067,0.1987547990787524,20
Austria,2003,national,income,27.82101262900301,0.199638667543662,20
Austria,2004,national,income,29.071875019103363,0.1999368163265688,20
Austria,2005,national,income,28.40593597741272,0.1998840018558247,20
Austria,2006,national,income,28.672212143479467,0.1999613085196729,20
Austria,2007,national,income,28.948946704687387,0.1999497960776538,20
Austria,2008,national,income,29.944787688594303,0.199809054522342,20
Austria,2009,national,income,30.178526536813816,0.1999368206971929,20
Austria,2010,national,income,31.126697997632057,0.1998349151168635,20
Austria,2011,national,income,29.85291699928272,0.1998457147024335,20
Austria,2012,national,income,30.00839950677189,0.1998089901023499,20
Austria,2013,national,income,31.155486581018337,0.1999486134240825,20
Austria,2014,national,income,30.456491023452628,0.1997377370297579,20
Austria,2015,national,income,30.37470994574962,0.1997060374398143,20
Austria,2016,national,income,31.989773486010264,0.1999279474674215,20
Austria,2017,national,income,32.0106366319395,0.1997277033657447,20
Austria,2018,national,income,31.48846926453572,0.1996119098191461,20
Austria,2019,national,income,32.63921981965701,0.1995615779466694,20
Azerbaijan,1981,national,consumption,7.3127997857091165,0.1992907138559037,20
Azerbaijan,1982,national,consumption,7.64573232601977,0.1992907138559037,20
Azerbaijan,1983,national,consumption,7.820497501138854,0.1992907138559037,20
Azerbaijan,1984,national,consumption,8.162217117293485,0.1992907138559037,20
Azerbaijan,1985,national,consumption,8.355532785860964,0.1992907138559037,20
Azerbaijan,1986,national,consumption,8.458048670707353,0.1992907138559037,20
Azerbaijan,1987,national,consumption,8.78219413517403,0.1992907138559037,20
Azerbaijan,1988,national,consumption,9.107315941401152,0.1992907138559037,20
Azerbaijan,1989,national,consumption,8.221773964680434,0.1992907138559037,20
Azerbaijan,1990,national,consumption,7.219070976706702,0.1992907138559037,20
Azerbaijan,1991,national,consumption,7.073795611639216,0.1992907138559037,20
Azerbaijan,1992,national,consumption,5.392976755840873,0.1992907138559037,20
Azerbaijan,1993,national,consumption,4.084809678359501,0.1992907138559037,20
Azerbaijan,1994,national,consumption,3.2361676728857547,0.1992907138559037,20
Azerbaijan,1995,national,consumption,2.821503591634795,0.1992907138559037,20
Azerbaijan,1996,national,consumption,2.8214364690847464,0.1993699620106023,20
Azerbaijan,1997,national,consumption,2.881773134064692,0.1994492101653009,20
Azerbaijan,1998,national,consumption,3.0036131109943702,0.1995284583199995,20
Azerbaijan,1999,national,consumption,3.098199637067244,0.1996077064746982,20
Azerbaijan,2000,national,consumption,3.2594309495334444,0.1996869546293968,20
Azerbaijan,2001,national,consumption,3.4166974493987707,0.1997662027840955,20
Azerbaijan,2002,national,consumption,5.73757860835985,0.1998886045756053,20
Azerbaijan,2003,national,consumption,5.679395104082251,0.19985840640096,20
Azerbaijan,2004,national,consumption,5.974201782712244,0.1999781496999908,20
Azerbaijan,2005,national,consumption,6.642754968985631,0.1999844783435344,20
Azerbaijan,2006,national,consumption,8.836889336537396,0.1999844783435344,20
Azerbaijan,2007,national,consumption,10.92157211324601,0.1999844783435344,20
Azerbaijan,2008,national,consumption,11.845258637892645,0.1999844783435344,20
Azerbaijan,2009,national,consumption,12.680420710393706,0.1999844783435344,20
Azerbaijan,2010,national,consumption,13.163099792809492,0.1999844783435344,20
Azerbaijan,2011,national,consumption,13.005689772412529,0.1999844783435344,20
Azerbaijan,2012,national,consumption,13.111905170813769,0.1999844783435344,20
Azerbaijan,2013,national,consumption,13.695387599513683,0.1999844783435344,20
Azerbaijan,2014,national,consumption,13.89752291326427,0.1999844783435344,20
Azerbaijan,2015,national,consumption,13.883191588361049,0.1999844783435344,20
Azerbaijan,2016,national,consumption,13.303266824621158,0.1999844783435344,20
Azerbaijan,2017,national,consumption,13.199712058383705,0.1999844783435344,20
Azerbaijan,2018,national,consumption,13.282142434369788,0.1999844783435344,20
Azerbaijan,2019,national,consumption,13.49941841642874,0.1999844783435344,20
Burundi,1981,national,consumption,0.6385966936881993,0.2000111816406249,20
Burundi,1982,national,consumption,0.6155359311058899,0.2000111816406249,20
Burundi,1983,national,consumption,0.621681537656142,0.2000111816406249,20
Burundi,1984,national,consumption,0.6060010747010494,0.2000111816406249,20
Burundi,1985,national,consumption,0.6589085955392313,0.2000111816406249,20
Burundi,1986,national,consumption,0.6614027376278772,0.2000111816406249,20
Burundi,1987,national,consumption,0.6783122042894548,0.2000111816406249,20
Burundi,1988,national,consumption,0.6929260579491738,0.2000111816406249,20
Burundi,1989,national,consumption,0.6839673288864494,0.2000111816406249,20
Burundi,1990,national,consumption,0.690738892380017,0.2000111816406249,20
Burundi,1991,national,consumption,0.7088376046942311,0.2000111816406249,20
Burundi,1992,national,consumption,0.7008036231615447,0.2000111816406249,20
Burundi,1993,national,consumption,0.6648727439421168,0.1999481046517557,20
Burundi,1994,national,consumption,0.6357005134345877,0.1998850276628865,20
Burundi,1995,national,consumption,0.6014643492418756,0.1998219506740173,20
Burundi,1996,national,consumption,0.5697526280558016,0.199758873685148,20
Burundi,1997,national,consumption,0.5060479123399537,0.1996957966962788,20
Burundi,1998,national,consumption,0.5343460490003482,0.1996327197074096,20
Burundi,1999,national,consumption,0.5396538579438495,0.199606651996866,20
Burundi,2000,national,consumption,0.5684268892713035,0.1996175935646479,20
Burundi,2001,national,consumption,0.609740868645002,0.1996285351324298,20
Burundi,2002,national,consumption,0.6632674117393184,0.1996394767002118,20
Burundi,2003,national,consumption,0.6772831630434584,0.1996504182679937,20
Burundi,2004,national,consumption,0.7300911220260069,0.1996613598357756,20
Burundi,2005,national,consumption,0.7545955091018592,0.1996723014035576,20
Burundi,2006,national,consumption,0.8121419535663263,0.1996832429713395,20
Burundi,2007,national,consumption,0.799876040428603,0.1997216810957406,20
Burundi,2008,national,consumption,0.8056771153185606,0.1997601192201416,20
Burundi,2009,national,consumption,0.797706175941169,0.1997985573445426,20
Burundi,2010,national,consumption,0.8066892365261172,0.1998369954689436,20
Burundi,2011,national,consumption,0.8019615141166747,0.1998754335933447,20
Burundi,2012,national,consumption,0.8027981806672491,0.1999138717177457,20
Burundi,2013,national,consumption,0.8095621010534233,0.1999523098421467,20
Burundi,2014,national,consumption,0.8125862234725361,0.1999715289043472,20
Burundi,2015,national,consumption,0.7566282488761173,0.1999715289043472,20
Burundi,2016,national,consumption,0.7285699396341083,0.1999715289043472,20
Burundi,2017,national,consumption,0.709286309237135,0.1999715289043472,20
Burundi,2018,national,consumption,0.6982388667507038,0.1999715289043472,20
Burundi,2019,national,consumption,0.6891982916945069,0.1999715289043472,20
Belgium,1981,national,income,17.70821136586647,0.1973360987514037,20
Belgium,1982,national,income,18.1449585711382,0.1973360987514037,20
Belgium,1983,national,income,18.119144774317512,0.1973360987514037,20
Belgium,1984,national,income,18.18628194232002,0.1973360987514037,20
Belgium,1985,national,income,18.673284131060623,0.1973360987514037,20
Belgium,1986,national,income,18.972149488810228,0.1973641832712066,20
Belgium,1987,national,income,19.142935956573695,0.1973922677910096,20
Belgium,1988,national,income,19.494717754171276,0.1974203523108125,20
Belgium,1989,national,income,20.038083269558847,0.1972853069733312,20
Belgium,1990,national,income,20.589246199762595,0.1971502616358499,20
Belgium,1991,national,income,21.122439080647126,0.1970152162983687,20
Belgium,1992,national,income,21.488349581481867,0.1968801709608874,20
Belgium,1993,national,income,21.94198908897445,0.197048848112863,20
Belgium,1994,national,income,22.437335035313968,0.1972175252648386,20
Belgium,1995,national,income,24.014501625570837,0.1973862024168142,20
Belgium,1996,national,income,24.36725079421321,0.1973424400430205,20
Belgium,1997,national,income,24.609159151040725,0.1972986776692268,20
Belgium,1998,national,income,25.75516466076452,0.1972952269349881,20
Belgium,1999,national,income,26.18652773137017,0.1972917762007494,20
Belgium,2000,national,income,26.998188622138983,0.1972883254665106,20
Belgium,2001,national,income,26.59223753472701,0.1981016637223702,20
Belgium,2002,national,income,26.06725667750014,0.1989150019782298,20
Belgium,2003,national,income,25.5750566475725,0.1997283402340894,20
Belgium,2004,national,income,26.489006038284348,0.199883776581099,20
Belgium,2005,national,income,27.360914678215853,0.1992736878371608,20
Belgium,2006,national,income,27.139073650637997,0.1998213986035509,20
Belgium,2007,national,income,27.490318899455385,0.1999246159637757,20
Belgium,2008,national,income,28.26434188447754,0.1995649260991348,20
Belgium,2009,national,income,28.638174173770945,0.199860039115614,20
Belgium,2010,national,income,28.32634366202566,0.1999220275616184,20
Belgium,2011,national,income,27.64429032220474,0.1999435933162973,20
Belgium,2012,national,income,28.967213266289463,0.1999310719752564,20
Belgium,2013,national,income,28.49899780999284,0.1998862659519758,20
Belgium,2014,national,income,28.551354952835727,0.1998795802369092,20
Belgium,2015,national,income,28.75184272038417,0.1999068753133403,20
Belgium,2016,national,income,28.67091950981769,0.1991929453975669,20
Belgium,2017,national,income,29.53857866475083,0.1999170167174921,20
Belgium,2018,national,income,30.54726872374304,0.1998689705804325,20
Belgium,2019,national,income,31.56921441487435,0.1996454294480356,20
Benin,1981,national,consumption,1.0111150110560851,0.1999056954095303,20
Benin,1982,national,consumption,1.0053978224605415,0.1999056954095303,20
Benin,1983,national,consumption,0.9349708558286044,0.1999056954095303,20
Benin,1984,national,consumption,0.9807389096584208,0.1999056954095303,20
Benin,1985,national,consumption,1.0245985540646223,0.1999056954095303,20
Benin,1986,national,consumption,1.0168964125395683,0.1999056954095303,20
Benin,1987,national,consumption,0.9727641577848324,0.1999056954095303,20
Benin,1988,national,consumption,0.9762728863671366,0.1999056954095303,20
Benin,1989,national,consumption,0.9194494894545844,0.1999056954095303,20
Benin,1990,national,consumption,0.9700867276518276,0.1999056954095303,20
Benin,1991,national,consumption,0.9775041827362692,0.1999056954095303,20
Benin,1992,national,consumption,0.9720038157371396,0.1999056954095303,20
Benin,1993,national,consumption,0.9933418803056236,0.1999056954095303,20
Benin,1994,national,consumption,0.9792798043569354,0.1999056954095303,20
Benin,1995,national,consumption,1.0048329946303725,0.1999056954095303,20
Benin,1996,national,consumption,1.015822818341084,0.1999056954095303,20
Benin,1997,national,consumption,1.0420389859829051,0.1999056954095303,20
Benin,1998,national,consumption,1.0517319010970398,0.1999056954095303,20
Benin,1999,national,consumption,1.075685811698045,0.1999056954095303,20
Benin,2000,national,consumption,1.1052211943660253,0.1999056954095303,20
Benin,2001,national,consumption,1.129489239080819,0.1999056954095303,20
Benin,2002,national,consumption,1.1465046019437637,0.1999056954095303,20
Benin,2003,national,consumption,1.1504784559558676,0.1999056954095303,20
Benin,2004,national,consumption,1.1563153253269984,0.1999094586513552,20
Benin,2005,national,consumption,1.1170856925802188,0.19991322189318,20
Benin,2006,national,consumption,1.1161139224585546,0.1999169851350048,20
Benin,2007,national,consumption,1.1486679801442323,0.1999207483768297,20
Benin,2008,national,consumption,1.1472135048752212,0.1999245116186545,20
Benin,2009,national,consumption,1.1359789868679635,0.1999282748604793,20
Benin,2010,national,consumption,1.1053380050748172,0.1999320381023041,20
Benin,2011,national,consumption,1.0886114609549304,0.199935801344129,20
Benin,2012,national,consumption,1.066110950874841,0.1999435024055557,20
Benin,2013,national,consumption,1.027226411002382,0.1999531429900699,20
Benin,2014,national,consumption,1.021241917797289,0.1999627835745841,20
Benin,2015,national,consumption,0.9472070785420938,0.1999724241590983,20
Benin,2016,national,consumption,1.0669596328707822,0.1998373626870339,20
Benin,2017,national,consumption,1.341962739853709,0.1997023012149695,20
Benin,2018,national,consumption,1.7252044107693187,0.1995672397429051,20
Benin,2019,national,consumption,1.9828687668891525,0.1994997090068729,20
Burkina Faso,1981,national,consumption,0.4371696773029931,0.1997777067847881,20
Burkina Faso,1982,national,consumption,0.4673907201317878,0.1997777067847881,20
Burkina Faso,1983,national,consumption,0.4573383209415678,0.1997777067847881,20
Burkina Faso,1984,national,consumption,0.4378514126539141,0.1997777067847881,20
