entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
United Arab Emirates,1988,national,income,36.83614319322807,0.1,10
United Arab Emirates,1989,national,income,39.01637030847623,0.1,10
United Arab Emirates,1990,national,income,43.57261187257203,0.1,10
United Arab Emirates,1991,national,income,41.4808495801243,0.1,10
United Arab Emirates,1992,national,income,40.451631928048855,0.1,10
United Arab Emirates,1993,national,income,38.69532277087695,0.0999999999999999,10
United Arab Emirates,1994,national,income,39.178017656594456,0.1,10
United Arab Emirates,1995,national,income,39.70885931310947,0.1,10
United Arab Emirates,1996,national,income,39.95931813887841,0.1,10
United Arab Emirates,1997,national,income,41.09203089325506,0.1,10
United Arab Emirates,1998,national,income,39.13394990562877,0.1,10
United Arab Emirates,1999,national,income,38.19493534827619,0.1,10
United Arab Emirates,2000,national,income,40.06998572299131,0.1,10
United Arab Emirates,2001,national,income,64.58959526010979,0.1,10
United Arab Emirates,2002,national,income,65.1255991919832,0.1,10
United Arab Emirates,2003,national,income,62.252805549956165,0.1,10
United Arab Emirates,2004,national,income,63.282961643028585,0.1,10
United Arab Emirates,2005,national,income,57.61307959420101,0.1,10
United Arab Emirates,2006,national,income,57.47773132846223,0.1,10
United Arab Emirates,2007,national,income,55.45873136661362,0.1,10
United Arab Emirates,2008,national,income,54.005099445369055,0.1,10
United Arab Emirates,2009,national,income,34.811771994362324,0.1,10
United Arab Emirates,2010,national,income,23.45206256457376,0.1,10
United Arab Emirates,2011,national,income,24.855544647130493,0.1,10
United Arab Emirates,2012,national,income,21.69599337781961,0.1,10
United Arab Emirates,2013,national,income,22.68634989997278,0.1,10
United Arab Emirates,2014,national,income,27.598949901623392,0.0999915842914165,10
United Arab Emirates,2015,national,income,25.217627140469187,0.0999770744490311,10
United Arab Emirates,2016,national,income,28.37936688475249,0.0999625646066457,10
United Arab Emirates,2017,national,income,33.88535443959917,0.0999480547642603,10
United Arab Emirates,2018,national,income,38.81998507266977,0.0999335449218749,10
United Arab Emirates,2019,national,income,43.3876345429768,0.0999335449218749,10
Argentina,1981,urban,income,6.02763198593626,0.0997695620436257,10
Argentina,1982,urban,income,6.096295935012205,0.0996055791653766,10
Argentina,1983,urban,income,6.473137372879672,0.0994415962871274,10
Argentina,1984,urban,income,6.683010550548961,0.0992776134088782,10
Argentina,1985,urban,income,6.434702725667169,0.099113630530629,10
Argentina,1986,urban,income,6.931136503551723,0.0989496476523798,10
Argentina,1987,urban,income,5.4475471158097735,0.0983764335120661,10
Argentina,1988,urban,income,4.979653548582998,0.098395431515739,10
Argentina,1989,urban,income,4.380533621137441,0.0984144295194119,10
Argentina,1990,urban,income,3.983948980512732,0.0984334275230847,10
Argentina,1991,urban,income,4.043145521068756,0.0984524255267576,10
Argentina,1992,urban,income,4.15360760019686,0.0994859943426029,10
Argentina,1993,urban,income,3.9168843681701664,0.0981962737460161,10
Argentina,1994,urban,income,3.777376675896872,0.0967576958477203,10
Argentina,1995,urban,income,3.169011029965041,0.0968757914969097,10
Argentina,1996,urban,income,2.875034645888737,0.0979924973372141,10
Argentina,1997,urban,income,3.0572355993128117,0.0997536420899686,10
Argentina,1998,urban,income,2.748898129303545,0.0995252068274053,10
Argentina,1999,urban,income,2.645509515597232,0.0904375706954675,10
Argentina,2000,urban,income,2.4219297921964795,0.096074080934531,10
Argentina,2001,urban,income,1.7964005154151437,0.0989279323493978,10
Argentina,2002,urban,income,1.32663669158729,0.098835229935372,10
Argentina,2003,urban,income,2.2668029094658118,0.099984863458173,10
Argentina,2004,urban,income,2.645091280971999,0.0998113119794073,10
Argentina,2005,urban,income,2.972505950180357,0.0999628230319496,10
Argentina,2006,urban,income,3.479068232905295,0.0998917901923057,10
Argentina,2007,urban,income,3.768555932724119,0.099920326408492,10
Argentina,2008,urban,income,3.907860948425917,0.0999245655874622,10
Argentina,2009,urban,income,4.169983145300005,0.0999835041442731,10
Argentina,2010,urban,income,4.531998322615933,0.0999637982468781,10
Argentina,2011,urban,income,5.086053287043023,0.0999112914581585,10
Argentina,2012,urban,income,5.302237585800099,0.099951558683856,10
Argentina,2013,urban,income,5.296788174637026,0.0995714826837845,10
Argentina,2014,urban,income,5.038026782876496,0.0999374284130231,10
Argentina,2015,urban,income,5.199376863226959,0.0999609044481752,10
Argentina,2016,urban,income,5.137095811885112,0.0999843804833274,10
Argentina,2017,urban,income,5.557441183521933,0.0999913490501947,10
Argentina,2018,urban,income,4.9422036767759385,0.0999678327735517,10
Argentina,2019,urban,income,4.53972823467992,0.0999053923180126,10
Armenia,1981,national,income,2.6174309268529354,0.0999335449218749,10
Armenia,1982,national,income,2.688979887044453,0.0999335449218749,10
Armenia,1983,national,income,2.704331388081714,0.0999335449218749,10
Armenia,1984,national,income,2.790957715363399,0.0999335449218749,10
Armenia,1985,national,income,2.8742944352799564,0.0999335449218749,10
Armenia,1986,national,income,2.8493482460944075,0.0999335449218749,10
Armenia,1987,national,income,2.6834972081025743,0.0999335449218749,10
Armenia,1988,national,income,2.549719841920732,0.0999335449218749,10
Armenia,1989,national,income,2.8852597931637134,0.0999335449218749,10
Armenia,1990,national,income,2.6506011344513007,0.0999335449218749,10
Armenia,1991,national,income,2.362458432369124,0.0999335449218749,10
Armenia,1992,national,income,1.3998828623480146,0.0999335449218749,10
Armenia,1993,national,income,1.306952056975116,0.0999335449218749,10
Armenia,1994,national,income,1.3988870712868713,0.0999335449218749,10
Armenia,1995,national,income,1.5655219134249898,0.0999335449218749,10
Armenia,1996,national,income,1.6548508350533138,0.0999335449218749,10
Armenia,1997,national,income,1.8074667698711608,0.0999335449218749,10
Armenia,1998,national,consumption,1.7520036178176135,0.0999287788308771,10
Armenia,1999,national,consumption,1.7763213964330178,0.0999287788308771,10
Armenia,2000,national,consumption,1.749106960452554,0.0998697845871484,10
Armenia,2001,national,consumption,1.6869133823452778,0.0998107903434198,10
Armenia,2002,national,consumption,1.8825229757996973,0.0996660404925902,10
Armenia,2003,national,consumption,2.0390673331466544,0.0998856073211314,10
Armenia,2004,national,consumption,2.266590037826259,0.0999719377016977,10
Armenia,2005,national,consumption,2.6617246669842256,0.0995953478996758,10
Armenia,2006,national,consumption,2.7985992650819567,0.0999586491733501,10
Armenia,2007,national,consumption,2.938380729841028,0.0998382616703015,10
Armenia,2008,national,consumption,3.281661523960405,0.0998566839471917,10
Armenia,2009,national,consumption,2.9773441449815587,0.0997675997905036,10
Armenia,2010,national,consumption,2.9505290194595117,0.0998355020714491,10
Armenia,2011,national,consumption,2.957378302387485,0.0999130481995614,10
Armenia,2012,national,consumption,3.074129322281478,0.0998744857817745,10
Armenia,2013,national,consumption,3.066059708126833,0.09976336762334,10
Armenia,2014,national,consumption,3.0873181364405227,0.0997287040960349,10
Armenia,2015,national,consumption,3.237538670497808,0.0996634470521543,10
Armenia,2016,national,consumption,3.2380333144371494,0.0999500352966591,10
Armenia,2017,national,consumption,3.370138017341332,0.0996820892202993,10
Armenia,2018,national,consumption,3.2421423569780035,0.0999178624432459,10
Armenia,2019,national,consumption,3.206322396448609,0.0997694402674294,10
Australia,1981,national,income,14.040306160451008,0.0974691466637554,10
Australia,1982,national,income,14.258226676465704,0.0973300655326876,10
Australia,1983,national,income,14.262492616182476,0.0971909844016197,10
Australia,1984,national,income,14.1759067718668,0.0970519032705518,10
Australia,1985,national,income,14.287624763981963,0.096912822139484,10
Australia,1986,national,income,14.303253607473929,0.0970276400439074,10
Australia,1987,national,income,14.273231221674347,0.0971424579483308,10
Australia,1988,national,income,14.302049917604302,0.0972572758527542,10
Australia,1989,national,income,14.363429544875112,0.0973720937571775,10
Australia,1990,national,income,14.225909525403567,0.097353885678825,10
Australia,1991,national,income,13.9691631784922,0.0973356776004725,10
Australia,1992,national,income,13.791409853657235,0.09731746952212,10
Australia,1993,national,income,13.607117839559928,0.0972992614437675,10
Australia,1994,national,income,13.571023150138204,0.097281053365415,10
Australia,1995,national,income,13.590343221295878,0.0972628452870625,10
Australia,1996,national,income,13.785640642538937,0.0972882921873606,10
Australia,1997,national,income,14.08980750167118,0.0973137390876586,10
Australia,1998,national,income,14.561983414390022,0.0973391859879567,10
Australia,1999,national,income,14.998705954909653,0.0973646328882547,10
Australia,2000,national,income,15.277777975870984,0.0973900797885528,10
Australia,2001,national,income,15.487643202775178,0.0974155266888508,10
Australia,2002,national,income,15.65531468733708,0.0974369966811029,10
Australia,2003,national,income,15.913135027591691,0.097458466673355,10
Australia,2004,national,income,18.05414225300318,0.0974283704004498,10
Australia,2005,national,income,18.831986133350533,0.0972700620533198,10
Australia,2006,national,income,19.97017244352776,0.0971117537061898,10
Australia,2007,national,income,21.33708672456837,0.0969534453590598,10
Australia,2008,national,income,21.247782559007835,0.0967951370119298,10
Australia,2009,national,income,21.09787426627387,0.096731670256413,10
Australia,2010,national,income,21.372894669977715,0.0966682035008961,10
Australia,2011,national,income,22.208377308361623,0.0968684140828502,10
Australia,2012,national,income,22.57673937238354,0.0970686246648044,10
Australia,2013,national,income,22.897675363073123,0.0972688352467586,10
Australia,2014,national,income,23.391411747193995,0.0974690458287128,10
Australia,2015,national,income,23.049769558262497,0.0971978241142737,10
Australia,2016,national,income,22.661379864519567,0.0969266023998346,10
Australia,2017,national,income,22.467240901396494,0.0971788649726527,10
Australia,2018,national,income,22.240180145472184,0.0974311275454709,10
Australia,2019,national,income,21.799436557907462,0.0974311275454709,10
Austria,1981,national,income,20.50841706083342,0.0973869179086145,10
Austria,1982,national,income,20.88782823480329,0.0973869179086145,10
Austria,1983,national,income,22.058543249660666,0.0973869179086145,10
Austria,1984,national,income,21.59058422684493,0.0973869179086145,10
Austria,1985,national,income,21.971245568128264,0.0973869179086145,10
Austria,1986,national,income,22.43880282468781,0.0973869179086145,10
Austria,1987,national,income,22.96679135470737,0.0973869179086145,10
Austria,1988,national,income,22.652934461186994,0.0973148287966112,10
Austria,1989,national,income,22.447552521397206,0.0972427396846079,10
Austria,1990,national,income,22.274785548581413,0.0971706505726046,10
Austria,1991,national,income,21.88401519786646,0.0970985614606013,10
Austria,1992,national,income,21.53324681825091,0.097026472348598,10
Austria,1993,national,income,20.750703965850853,0.0969543832365947,10
Austria,1994,national,income,20.28588836537245,0.0968822941245914,10
Austria,1995,national,income,15.153444663169354,0.0973179981363524,10
Austria,1996,national,income,18.107836562762124,0.0972809768033901,10
Austria,1997,national,income,19.6076817965614,0.0972439554704278,10
Austria,1998,national,income,20.288644336395677,0.0971859024901041,10
Austria,1999,national,income,20.90357160559093,0.0971278495097804,10
Austria,2000,national,income,21.63959598177969,0.0970697965294566,10
Austria,2001,national,income,21.783680740295058,0.0978961548422326,10
Austria,2002,national,income,21.75706564110393,0.0987225131550086,10
Austria,2003,national,income,21.98698978305614,0.0995488714677846,10
Austria,2004,national,income,23.32696398268687,0.0998653401502201,10
Austria,2005,national,income,22.93821854463138,0.0999221771670241,10
Austria,2006,national,income,23.21959142657384,0.0998299102616067,10
Austria,2007,national,income,22.542127291145277,0.099883052499821,10
Austria,2008,national,income,23.09816209069982,0.0997632297541398,10
Austria,2009,national,income,22.907541112157965,0.0994067616559034,10
Austria,2010,national,income,23.960521956748757,0.0998795177936961,10
Austria,2011,national,income,23.61939745868733,0.0998410490051199,10
Austria,2012,national,income,22.48191632991057,0.0999396828861997,10
Austria,2013,national,income,24.35375677857316,0.0997852933818005,10
Austria,2014,national,income,23.810403154922653,0.0997192232351241,10
Austria,2015,national,income,23.43018114634224,0.0994889859786768,10
Austria,2016,national,income,24.52102100942071,0.0998357684693199,10
Austria,2017,national,income,24.62580856642927,0.099498424418892,10
Austria,2018,national,income,24.61641987731722,0.0998341771958374,10
Austria,2019,national,income,25.14229033947292,0.0996506649444847,10
Azerbaijan,1981,national,consumption,5.59214101260109,0.097572889777413,10
Azerbaijan,1982,national,consumption,5.846736484603354,0.097572889777413,10
Azerbaijan,1983,national,consumption,5.980380442047359,0.097572889777413,10
Azerbaijan,1984,national,consumption,6.241695442636194,0.097572889777413,10
Azerbaijan,1985,national,consumption,6.389525071540737,0.097572889777413,10
Azerbaijan,1986,national,consumption,6.4679195717173865,0.097572889777413,10
Azerbaijan,1987,national,consumption,6.715795515133083,0.097572889777413,10
Azerbaijan,1988,national,consumption,6.964418072836176,0.097572889777413,10
Azerbaijan,1989,national,consumption,6.28723891416739,0.097572889777413,10
Azerbaijan,1990,national,consumption,5.520466041011007,0.097572889777413,10
Azerbaijan,1991,national,consumption,5.40937311478293,0.097572889777413,10
Azerbaijan,1992,national,consumption,4.124041048584198,0.097572889777413,10
Azerbaijan,1993,national,consumption,3.123677989333736,0.097572889777413,10
Azerbaijan,1994,national,consumption,2.474716455736165,0.097572889777413,10
Azerbaijan,1995,national,consumption,2.1576203936030787,0.097572889777413,10
Azerbaijan,1996,national,consumption,2.168535627765401,0.097935261536246,10
Azerbaijan,1997,national,consumption,2.2261414447373604,0.098297633295079,10
Azerbaijan,1998,national,consumption,2.3319998101881247,0.098660005053912,10
Azerbaijan,1999,national,consumption,2.417577405064156,0.0990223768127451,10
Azerbaijan,2000,national,consumption,2.556196330554893,0.0993847485715781,10
Azerbaijan,2001,national,consumption,2.6929940001712103,0.0997471203304111,10
Azerbaijan,2002,national,consumption,4.993181522801468,0.0999194573680039,10
Azerbaijan,2003,national,consumption,4.856478942457467,0.0997839946450837,10
Azerbaijan,2004,national,consumption,5.157202938809525,0.0999188523760866,10
Azerbaijan,2005,national,consumption,5.814841466212125,0.0999312986520022,10
Azerbaijan,2006,national,consumption,7.735511965492845,0.0999312986520022,10
Azerbaijan,2007,national,consumption,9.560372269764246,0.0999312986520022,10
Azerbaijan,2008,national,consumption,10.368935995262737,0.0999312986520022,10
Azerbaijan,2009,national,consumption,11.100008430248009,0.0999312986520022,10
Azerbaijan,2010,national,consumption,11.522529260296496,0.0999312986520022,10
Azerbaijan,2011,national,consumption,11.38473788938562,0.0999312986520022,10
Azerbaijan,2012,national,consumption,11.477715231746943,0.0999312986520022,10
Azerbaijan,2013,national,consumption,11.988475878052782,0.0999312986520022,10
Azerbaijan,2014,national,consumption,12.165418247547136,0.0999312986520022,10
Azerbaijan,2015,national,consumption,12.152873093811662,0.0999312986520022,10
Azerbaijan,2016,national,consumption,11.64522670624772,0.0999312986520022,10
Azerbaijan,2017,national,consumption,11.554578390668889,0.0999312986520022,10
Azerbaijan,2018,national,consumption,11.626735134459263,0.0999312986520022,10
Azerbaijan,2019,national,consumption,11.816931129341985,0.0999312986520022,10
Burundi,1981,national,consumption,0.5123648126318594,0.0999335449218749,10
Burundi,1982,national,consumption,0.4938624880560892,0.0999335449218749,10
Burundi,1983,national,consumption,0.4987932880112898,0.0999335449218749,10
Burundi,1984,national,consumption,0.4862123937733852,0.0999335449218749,10
Burundi,1985,national,consumption,0.5286616458114908,0.0999335449218749,10
Burundi,1986,national,consumption,0.5306627689876002,0.0999335449218749,10
Burundi,1987,national,consumption,0.5442297288597634,0.0999335449218749,10
Burundi,1988,national,consumption,0.555954851251091,0.0999335449218749,10
Burundi,1989,national,consumption,0.5487670007924046,0.0999335449218749,10
Burundi,1990,national,consumption,0.554200024318675,0.0999335449218749,10
Burundi,1991,national,consumption,0.5687211507751767,0.0999335449218749,10
Burundi,1992,national,consumption,0.562275252317875,0.0999335449218749,10
Burundi,1993,national,consumption,0.5195319256760835,0.0999025015337801,10
Burundi,1994,national,consumption,0.4826290286572196,0.0998714581456854,10
Burundi,1995,national,consumption,0.4424577115943779,0.0998404147575905,10
Burundi,1996,national,consumption,0.4048350333830192,0.0998093713694958,10
Burundi,1997,national,consumption,0.3422581335635237,0.099778327981401,10
Burundi,1998,national,consumption,0.3501029044125291,0.0997472845933062,10
Burundi,1999,national,consumption,0.3579888694463382,0.0997375948965715,10
Burundi,2000,national,consumption,0.4004881814945262,0.0997492588911968,10
Burundi,2001,national,consumption,0.4511952600157499,0.0997609228858222,10
Burundi,2002,national,consumption,0.5112257836946819,0.0997725868804476,10
Burundi,2003,national,consumption,0.5403220482424003,0.099784250875073,10
Burundi,2004,national,consumption,0.5998898297562941,0.0997959148696983,10
Burundi,2005,national,consumption,0.6360773764570578,0.0998075788643237,10
Burundi,2006,national,consumption,0.7000715920118716,0.0998192428589491,10
Burundi,2007,national,consumption,0.6811178060978994,0.0998407124404626,10
Burundi,2008,national,consumption,0.6773217199318652,0.099862182021976,10
Burundi,2009,national,consumption,0.6616639893023689,0.0998836516034895,10
Burundi,2010,national,consumption,0.6597299893888642,0.099905121185003,10
Burundi,2011,national,consumption,0.6461898631388704,0.0999265907665164,10
Burundi,2012,national,consumption,0.6368169186549252,0.0999480603480299,10
Burundi,2013,national,consumption,0.6316632252400927,0.0999695299295434,10
Burundi,2014,national,consumption,0.628590728810426,0.0999802647203001,10
Burundi,2015,national,consumption,0.5853034283144843,0.0999802647203001,10
Burundi,2016,national,consumption,0.5635984171462525,0.0999802647203001,10
Burundi,2017,national,consumption,0.5486812170569575,0.0999802647203001,10
Burundi,2018,national,consumption,0.5401352686721068,0.0999802647203001,10
Burundi,2019,national,consumption,0.5331417687833749,0.0999802647203001,10
Belgium,1981,national,income,14.580360741681282,0.0973852282450132,10
Belgium,1982,national,income,14.939964073390858,0.0973852282450132,10
Belgium,1983,national,income,14.918709839296746,0.0973852282450132,10
Belgium,1984,national,income,14.973988382590976,0.0973852282450132,10
Belgium,1985,national,income,15.374970020268584,0.0973852282450132,10
Belgium,1986,national,income,15.685894387240362,0.0973972768123125,10
Belgium,1987,national,income,15.892845099352096,0.097409325379612,10
Belgium,1988,national,income,16.25217938240109,0.0974213739469113,10
Belgium,1989,national,income,16.60856037757765,0.0973676973442777,10
Belgium,1990,national,income,16.967321942719614,0.0973140207416441,10
Belgium,1991,national,income,17.30731321965127,0.0972603441390105,10
Belgium,1992,national,income,17.507207802045173,0.0972066675363768,10
Belgium,1993,national,income,17.631664533253296,0.0968632001805603,10
Belgium,1994,national,income,17.8175524928948,0.0965197328247438,10
Belgium,1995,national,income,18.80439743225804,0.0961762654689272,10
Belgium,1996,national,income,19.050268352121694,0.0968077336195982,10
Belgium,1997,national,income,19.208564561142992,0.0974392017702691,10
Belgium,1998,national,income,20.19253139692033,0.0971250477376589,10
Belgium,1999,national,income,20.627197001959765,0.0968108937050486,10
Belgium,2000,national,income,21.372220210097108,0.0964967396724384,10
Belgium,2001,national,income,20.898516719891173,0.0975921586210443,10
Belgium,2002,national,income,20.3300948839522,0.0986875775696502,10
Belgium,2003,national,income,19.786509126315277,0.0997829965182561,10
Belgium,2004,national,income,20.5210793037688,0.0997340695819605,10
Belgium,2005,national,income,21.285015869743216,0.0999118261198937,10
Belgium,2006,national,income,21.006411532343144,0.0999207482672623,10
Belgium,2007,national,income,21.17879033636236,0.0998584206986833,10
Belgium,2008,national,income,21.74158202420074,0.0996283413068204,10
Belgium,2009,national,income,21.571876535009547,0.0999491837131411,10
Belgium,2010,national,income,21.68758891773109,0.0998868073361485,10
Belgium,2011,national,income,20.889407642561626,0.0998954141371256,10
Belgium,2012,national,income,22.211054618401047,0.0995744020351077,10
Belgium,2013,national,income,21.477866132188584,0.0994716108751726,10
Belgium,2014,national,income,21.77786440483984,0.0997888186947787,10
Belgium,2015,national,income,21.82206719433213,0.0997598590479305,10
Belgium,2016,national,income,21.72774736258475,0.0994018606385243,10
Belgium,2017,national,income,22.20620654442289,0.099820440877676,10
Belgium,2018,national,income,22.94910878684603,0.0997886152833923,10
Belgium,2019,national,income,24.4126635335619,0.099673605065385,10
Benin,1981,national,consumption,0.7911914427388854,0.0997234681886008,10
Benin,1982,national,consumption,0.786717776890928,0.0997234681886008,10
Benin,1983,national,consumption,0.731609097138418,0.0997234681886008,10
Benin,1984,national,consumption,0.7674223252529344,0.0997234681886008,10
Benin,1985,national,consumption,0.8017422344188684,0.0997234681886008,10
Benin,1986,national,consumption,0.7957153547872212,0.0997234681886008,10
Benin,1987,national,consumption,0.7611821296556415,0.0997234681886008,10
Benin,1988,national,consumption,0.7639276887649983,0.0997234681886008,10
Benin,1989,national,consumption,0.7194637208751251,0.0997234681886008,10
Benin,1990,national,consumption,0.7590870566059871,0.0997234681886008,10
Benin,1991,national,consumption,0.7648911708022351,0.0997234681886008,10
Benin,1992,national,consumption,0.7605871665553896,0.0997234681886008,10
Benin,1993,national,consumption,0.7772840743320439,0.0997234681886008,10
Benin,1994,national,consumption,0.7662805840899936,0.0997234681886008,10
Benin,1995,national,consumption,0.7862758024953708,0.0997234681886008,10
Benin,1996,national,consumption,0.7948752737543745,0.0997234681886008,10
Benin,1997,national,consumption,0.815389267981354,0.0997234681886008,10
Benin,1998,national,consumption,0.8229739160279573,0.0997234681886008,10
Benin,1999,national,consumption,0.8417177076643335,0.0997234681886008,10
Benin,2000,national,consumption,0.8648289677775792,0.0997234681886008,10
Benin,2001,national,consumption,0.8838185674773157,0.0997234681886008,10
Benin,2002,national,consumption,0.8971329870488315,0.0997234681886008,10
Benin,2003,national,consumption,0.9002425040223618,0.0997234681886008,10
Benin,2004,national,consumption,0.9041981219812072,0.0997472224567062,10
Benin,2005,national,consumption,0.8729126110015959,0.0997709767248116,10
Benin,2006,national,consumption,0.8715252507162056,0.099794730992917,10
Benin,2007,national,consumption,0.8962782623902122,0.0998184852610224,10
Benin,2008,national,consumption,0.8944166677197033,0.0998422395291277,10
Benin,2009,national,consumption,0.8849923990792512,0.0998659937972331,10
Benin,2010,national,consumption,0.8604134754034146,0.0998897480653385,10
Benin,2011,national,consumption,0.84667222053763,0.0999135023334439,10
Benin,2012,national,consumption,0.7687682424343046,0.0999335908071342,10
Benin,2013,national,consumption,0.6485203860364194,0.0999518737402918,10
Benin,2014,national,consumption,0.5512993823160385,0.0999701566734494,10
Benin,2015,national,consumption,0.4061691067378066,0.099988439606607,10
Benin,2016,national,consumption,0.5919405542519323,0.0999686822031121,10
Benin,2017,national,consumption,0.8870473142473184,0.0999489247996173,10
Benin,2018,national,consumption,1.2969540654156344,0.0999291673961225,10
Benin,2019,national,consumption,1.5711665479913597,0.0999192886943751,10
Burkina Faso,1981,national,consumption,0.3455724085173544,0.0996966465801924,10
Burkina Faso,1982,national,consumption,0.3694614362803994,0.0996966465801924,10
Burkina Faso,1983,national,consumption,0.3615152497539846,0.0996966465801924,10
