entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Albania,2011,national,consumption,7.516869599009395,0.5596002007852692,56
Albania,2012,national,consumption,7.400349495055114,0.5595711994829212,56
Albania,2013,national,consumption,7.477022554644,0.5595539880247591,56
Albania,2014,national,consumption,7.646033026776124,0.559536776566597,56
Albania,2015,national,consumption,9.00729570615992,0.5598531646491789,56
Albania,2016,national,consumption,9.364841388638274,0.559922287620478,56
Albania,2017,national,consumption,9.310263544190812,0.5599293087517623,56
Albania,2018,national,consumption,10.43466445558209,0.5599534233655078,56
Albania,2019,national,consumption,11.756221136979608,0.5598623711531233,56
United Arab Emirates,1981,national,income,228.7908242565445,0.56,56
United Arab Emirates,1982,national,income,200.91947290299572,0.5599999999999999,56
United Arab Emirates,1983,national,income,181.46941443249557,0.56,56
United Arab Emirates,1984,national,income,179.20218891126936,0.5600000000000002,56
United Arab Emirates,1985,national,income,163.63126205970283,0.56,56
United Arab Emirates,1986,national,income,131.43710755151827,0.56,56
United Arab Emirates,1987,national,income,128.16100726292635,0.5599999999999999,56
United Arab Emirates,1988,national,income,117.6294302381514,0.56,56
United Arab Emirates,1989,national,income,124.59158346931694,0.5599999999999999,56
United Arab Emirates,1990,national,income,139.1411006758442,0.5600000000000002,56
United Arab Emirates,1991,national,income,132.46144354226266,0.56,56
United Arab Emirates,1992,national,income,129.1748267710764,0.5600000000000002,56
United Arab Emirates,1993,national,income,123.566377363209,0.56,56
United Arab Emirates,1994,national,income,125.10777446572264,0.56,56
United Arab Emirates,1995,national,income,126.80291940190632,0.56,56
United Arab Emirates,1996,national,income,127.60271347423289,0.56,56
United Arab Emirates,1997,national,income,131.21982276881582,0.56,56
United Arab Emirates,1998,national,income,124.96705222966284,0.56,56
United Arab Emirates,1999,national,income,121.9684824068856,0.56,56
United Arab Emirates,2000,national,income,127.95610999559908,0.56,56
United Arab Emirates,2001,national,income,206.25496132712024,0.5600000000000002,56
United Arab Emirates,2002,national,income,207.96659103767223,0.56,56
United Arab Emirates,2003,national,income,198.7928543212413,0.5600000000000002,56
United Arab Emirates,2004,national,income,202.08246783069103,0.5599999999999999,56
United Arab Emirates,2005,national,income,183.9767451055248,0.56,56
United Arab Emirates,2006,national,income,183.5445353788153,0.5599999999999999,56
United Arab Emirates,2007,national,income,177.09723132971058,0.56,56
United Arab Emirates,2008,national,income,172.45532585727713,0.56,56
United Arab Emirates,2009,national,income,111.1649741341563,0.56,56
United Arab Emirates,2010,national,income,74.8898369438264,0.56,56
United Arab Emirates,2011,national,income,79.37159815467305,0.5599999999999999,56
United Arab Emirates,2012,national,income,69.28215383723455,0.56,56
United Arab Emirates,2013,national,income,72.44467475649651,0.56,56
United Arab Emirates,2014,national,income,82.33810611472488,0.5600058990345252,56
United Arab Emirates,2015,national,income,67.82242794785134,0.5600160697837064,56
United Arab Emirates,2016,national,income,69.75958899742128,0.5600262405328877,56
United Arab Emirates,2017,national,income,76.96112992763359,0.5600364112820689,56
United Arab Emirates,2018,national,income,82.18635749265121,0.5600465820312501,56
United Arab Emirates,2019,national,income,91.85659491198658,0.5600465820312501,56
Argentina,1981,urban,income,18.673065534643623,0.5589693490042599,56
Argentina,1982,urban,income,18.624175564475888,0.5579386980085198,56
Argentina,1983,urban,income,19.515959545877145,0.5569080470127797,56
Argentina,1984,urban,income,19.897924774283894,0.5558773960170397,56
Argentina,1985,urban,income,18.932081155182733,0.5548467450212995,56
Argentina,1986,urban,income,20.16330619215047,0.5538160940255594,56
Argentina,1987,urban,income,18.048438929147533,0.5592753952231105,56
Argentina,1988,urban,income,16.04747704255222,0.5592309630062176,56
Argentina,1989,urban,income,13.82896882221296,0.5591865307893245,56
Argentina,1990,urban,income,12.212641067259169,0.5591420985724315,56
Argentina,1991,urban,income,11.979690705062003,0.5590976663555385,56
Argentina,1992,urban,income,12.46082280059058,0.5589053451255971,56
Argentina,1993,urban,income,13.065607452873666,0.5599165343477152,56
Argentina,1994,urban,income,12.735155949585788,0.5598995196500643,56
Argentina,1995,urban,income,11.514073555404106,0.559590152836872,56
Argentina,1996,urban,income,11.06888338667164,0.5569339267928806,56
Argentina,1997,urban,income,11.792194921854907,0.5595665843708989,56
Argentina,1998,urban,income,10.88563682933009,0.5594328433819568,56
Argentina,1999,urban,income,10.582038062388929,0.5373166763841465,56
Argentina,2000,urban,income,10.65649108566451,0.5576179508522672,56
Argentina,2001,urban,income,9.392607763056638,0.5599804850302894,56
Argentina,2002,urban,income,6.468933355114172,0.5594021281947603,56
Argentina,2003,urban,income,9.473607782024072,0.5599766938485506,56
Argentina,2004,urban,income,10.81646459057137,0.5599904895326179,56
Argentina,2005,urban,income,12.003657123441656,0.5598903477467124,56
Argentina,2006,urban,income,13.766015343989842,0.5599976167053337,56
Argentina,2007,urban,income,14.221084375644429,0.5599268477814546,56
Argentina,2008,urban,income,14.773565384422309,0.5599153327018117,56
Argentina,2009,urban,income,15.67240148579208,0.5599878984218694,56
Argentina,2010,urban,income,16.092990531355305,0.5599910089684812,56
Argentina,2011,urban,income,17.324436225242255,0.5599742609578898,56
Argentina,2012,urban,income,17.58024788185327,0.5599904415680483,56
Argentina,2013,urban,income,17.833841155569644,0.559920929391346,56
Argentina,2014,urban,income,16.27098252866557,0.559971265431222,56
Argentina,2015,urban,income,16.96370867961934,0.5599220672095557,56
Argentina,2016,urban,income,16.9279283723504,0.5598728689878896,56
Argentina,2017,urban,income,18.016709934779957,0.5599788160775357,56
Argentina,2018,urban,income,16.404060157032543,0.5599282257528299,56
Argentina,2019,urban,income,15.599220667708732,0.5599803463380394,56
Armenia,1981,national,income,7.221026963202362,0.5599999999999999,56
Armenia,1982,national,income,7.418417834316293,0.5599999999999999,56
Armenia,1983,national,income,7.460769898616601,0.5599999999999999,56
Armenia,1984,national,income,7.699756547168333,0.5599999999999999,56
Armenia,1985,national,income,7.92966775337,0.5599999999999999,56
Armenia,1986,national,income,7.860845648882,0.5599999999999999,56
Armenia,1987,national,income,7.403292097066183,0.5599999999999999,56
Armenia,1988,national,income,7.034224108163507,0.5599999999999999,56
Armenia,1989,national,income,7.959919227870218,0.5599999999999999,56
Armenia,1990,national,income,7.312537673565522,0.5599999999999999,56
Armenia,1991,national,income,6.517603144581754,0.5599999999999999,56
Armenia,1992,national,income,3.86202814012516,0.5599999999999999,56
Armenia,1993,national,income,3.60564855645582,0.5599999999999999,56
Armenia,1994,national,income,3.859280929481142,0.5599999999999999,56
Armenia,1995,national,income,4.318996857700527,0.5599999999999999,56
Armenia,1996,national,income,4.565439483962106,0.5599999999999999,56
Armenia,1997,national,income,4.9864797372226,0.5599999999999999,56
Armenia,1998,national,consumption,3.6918611233708383,0.5599627458499973,56
Armenia,1999,national,consumption,3.743104089175202,0.5599627458499973,56
Armenia,2000,national,consumption,3.694286714637252,0.5598234232830263,56
Armenia,2001,national,consumption,3.573101741260132,0.5596841007160552,56
Armenia,2002,national,consumption,3.739077608309996,0.5597474431225214,56
Armenia,2003,national,consumption,3.902540465228712,0.5598481697171381,56
Armenia,2004,national,consumption,4.560520452788582,0.5599130068752631,56
Armenia,2005,national,consumption,5.125889947345171,0.5597107262580786,56
Armenia,2006,national,consumption,5.511308931104022,0.5597895940905305,56
Armenia,2007,national,consumption,5.999762702452903,0.5599978020041584,56
Armenia,2008,national,consumption,6.305198493052451,0.5599422789417409,56
Armenia,2009,national,consumption,5.605392759935086,0.5597347852914681,56
Armenia,2010,national,consumption,5.575284065738207,0.5597459302752598,56
Armenia,2011,national,consumption,5.77860588379432,0.5596902569765871,56
Armenia,2012,national,consumption,6.056196178514462,0.5599525255304775,56
Armenia,2013,national,consumption,6.199842437967058,0.5597637445414648,56
Armenia,2014,national,consumption,6.3970268004434265,0.5597977302440197,56
Armenia,2015,national,consumption,6.789400738980429,0.5597822874490179,56
Armenia,2016,national,consumption,7.329132706059021,0.5597853568745019,56
Armenia,2017,national,consumption,6.589905938229343,0.5599019724583632,56
Armenia,2018,national,consumption,6.609286376801334,0.5599410942331933,56
Armenia,2019,national,consumption,6.236899692769164,0.5598445623772639,56
Australia,1981,national,income,31.47712889876997,0.5574808291827419,56
Australia,1982,national,income,31.964374522405397,0.5573189793823017,56
Australia,1983,national,income,31.97261458950507,0.5571571295818616,56
Australia,1984,national,income,31.777187302665155,0.5569952797814214,56
Australia,1985,national,income,32.0262718924532,0.5568334299809812,56
Australia,1986,national,income,32.28236253753424,0.5569917588700942,56
Australia,1987,national,income,32.4376287422032,0.5571500877592073,56
Australia,1988,national,income,32.72907758286421,0.5573084166483204,56
Australia,1989,national,income,33.09899478143347,0.5574667455374335,56
Australia,1990,national,income,32.634429688875635,0.5574661630758281,56
Australia,1991,national,income,31.893959621468355,0.5574655806142227,56
Australia,1992,national,income,31.33170779132735,0.5574649981526173,56
Australia,1993,national,income,30.751475619310625,0.5574644156910118,56
Australia,1994,national,income,30.50104778382952,0.5574638332294064,56
Australia,1995,national,income,30.36706051124402,0.557463250767801,56
Australia,1996,national,income,30.847693037358777,0.5574508193143664,56
Australia,1997,national,income,31.57370683967948,0.5574383878609318,56
Australia,1998,national,income,32.67888220701276,0.5574259564074971,56
Australia,1999,national,income,33.70761139386849,0.5574135249540625,56
Australia,2000,national,income,34.384545790214254,0.5574010935006279,56
Australia,2001,national,income,34.90749875547576,0.5573886620471933,56
Australia,2002,national,income,35.23119770551183,0.5574102910569819,56
Australia,2003,national,income,35.75609320468008,0.5574319200667706,56
Australia,2004,national,income,38.63596444411707,0.5573574146477317,56
Australia,2005,national,income,40.743291364572194,0.5572514310522367,56
Australia,2006,national,income,43.69209498511787,0.5571454474567419,56
Australia,2007,national,income,47.221290486376745,0.557039463861247,56
Australia,2008,national,income,47.57989808462762,0.5569334802657521,56
Australia,2009,national,income,47.40695071034454,0.5568369636059399,56
Australia,2010,national,income,48.192404155549085,0.5567404469461278,56
Australia,2011,national,income,49.73640540828171,0.5569198222860163,56
Australia,2012,national,income,50.21991005516471,0.5570991976259048,56
Australia,2013,national,income,50.591539394953855,0.5572785729657933,56
Australia,2014,national,income,51.33684727051887,0.5574579483056818,56
Australia,2015,national,income,51.249570595187976,0.5574617277119496,56
Australia,2016,national,income,51.07095309628512,0.5574655071182173,56
Australia,2017,national,income,51.33611816137337,0.5574413339478422,56
Australia,2018,national,income,51.535232546918486,0.5574171607774672,56
Australia,2019,national,income,50.51393581595045,0.5574171607774672,56
Austria,1981,national,income,37.32467043957374,0.5572364098077789,56
Austria,1982,national,income,38.01518677672012,0.5572364098077789,56
Austria,1983,national,income,40.14585107804561,0.5572364098077789,56
Austria,1984,national,income,39.29418045646558,0.5572364098077789,56
Austria,1985,national,income,39.98697205858396,0.5572364098077789,56
Austria,1986,national,income,40.837911478284205,0.5572364098077789,56
Austria,1987,national,income,41.79883390444703,0.5572364098077789,56
Austria,1988,national,income,42.01407877805336,0.5572481401819762,56
Austria,1989,national,income,42.45772728483424,0.5572598705561734,56
Austria,1990,national,income,42.9980953736756,0.5572716009303708,56
Austria,1991,national,income,43.14820961760672,0.5572833313045681,56
Austria,1992,national,income,43.403141433536106,0.5572950616787654,56
Austria,1993,national,income,42.797866970539935,0.5573067920529627,56
Austria,1994,national,income,42.85400057664934,0.5573185224271601,56
Austria,1995,national,income,38.83898937021024,0.5574588575113734,56
Austria,1996,national,income,42.36384387739077,0.5574163525249025,56
Austria,1997,national,income,42.0701921046802,0.5573738475384316,56
Austria,1998,national,income,43.05035034353329,0.5573644786207814,56
Austria,1999,national,income,43.872750678247854,0.5573551097031314,56
Austria,2000,national,income,44.93114501434057,0.5573457407854813,56
Austria,2001,national,income,45.19968145299077,0.5581824023019004,56
Austria,2002,national,income,45.11365854156452,0.5590190638183196,56
Austria,2003,national,income,45.55907889279568,0.5598557253347387,56
Austria,2004,national,income,47.428079954254734,0.5599440688160054,56
Austria,2005,national,income,46.21374293355599,0.5598903791444103,56
Austria,2006,national,income,46.66250981678608,0.5598014927032581,56
Austria,2007,national,income,49.194882593413375,0.5598265583214678,56
Austria,2008,national,income,50.43612185819958,0.5597830662917683,56
Austria,2009,national,income,51.81381649496061,0.5598320522335729,56
Austria,2010,national,income,52.45628255990544,0.5599208873913378,56
Austria,2011,national,income,51.49801128433908,0.5599334943214144,56
Austria,2012,national,income,50.74183008432156,0.559299990577254,56
Austria,2013,national,income,52.15530952617557,0.559723627988444,56
Austria,2014,national,income,51.89511643664805,0.5599646122656777,56
Austria,2015,national,income,52.47004682273718,0.5599328994784362,56
Austria,2016,national,income,54.75226290064077,0.5599138206910255,56
Austria,2017,national,income,54.55286066559774,0.5598859420178659,56
Austria,2018,national,income,54.17601529485328,0.5599217459736473,56
Austria,2019,national,income,55.56950048144552,0.5597860454375972,56
Azerbaijan,1981,national,consumption,13.306427845368743,0.5593103705724064,56
Azerbaijan,1982,national,consumption,13.91223450695362,0.5593103705724064,56
Azerbaijan,1983,national,consumption,14.23023859030756,0.5593103705724064,56
Azerbaijan,1984,national,consumption,14.85203428401638,0.5593103705724064,56
Azerbaijan,1985,national,consumption,15.203792990743086,0.5593103705724064,56
Azerbaijan,1986,national,consumption,15.39033169885573,0.5593103705724064,56
Azerbaijan,1987,national,consumption,15.980149328316667,0.5593103705724064,56
Azerbaijan,1988,national,consumption,16.571743516902487,0.5593103705724064,56
Azerbaijan,1989,national,consumption,14.9604043906342,0.5593103705724064,56
Azerbaijan,1990,national,consumption,13.135878169380035,0.5593103705724064,56
Azerbaijan,1991,national,consumption,12.871533975688614,0.5593103705724064,56
Azerbaijan,1992,national,consumption,9.813102802784964,0.5593103705724064,56
Azerbaijan,1993,national,consumption,7.432751728465915,0.5593103705724064,56
Azerbaijan,1994,national,consumption,5.888556079290157,0.5593103705724064,56
Azerbaijan,1995,national,consumption,5.134030064778608,0.5593103705724064,56
Azerbaijan,1996,national,consumption,5.08504566397464,0.5594067400751019,56
Azerbaijan,1997,national,consumption,5.143747130244389,0.5595031095777975,56
Azerbaijan,1998,national,consumption,5.308922021414355,0.5595994790804929,56
Azerbaijan,1999,national,consumption,5.422010740128492,0.5596958485831885,56
Azerbaijan,2000,national,consumption,5.647109633708072,0.559792218085884,56
Azerbaijan,2001,national,consumption,5.859599947239334,0.5598885875885795,56
Azerbaijan,2002,national,consumption,7.9368156939301135,0.5599879241472056,56
Azerbaijan,2003,national,consumption,8.354851572200921,0.5599683648331641,56
Azerbaijan,2004,national,consumption,8.336543292983057,0.5599789470006056,56
Azerbaijan,2005,national,consumption,9.261370912105676,0.55998504905316,56
Azerbaijan,2006,national,consumption,12.320446898465343,0.55998504905316,56
Azerbaijan,2007,national,consumption,15.2269247859261,0.55998504905316,56
Azerbaijan,2008,national,consumption,16.514734369631498,0.55998504905316,56
Azerbaijan,2009,national,consumption,17.679122603318877,0.55998504905316,56
Azerbaijan,2010,national,consumption,18.352076827076743,0.55998504905316,56
Azerbaijan,2011,national,consumption,18.13261478294221,0.55998504905316,56
Azerbaijan,2012,national,consumption,18.280700961909183,0.55998504905316,56
Azerbaijan,2013,national,consumption,19.09419584740717,0.55998504905316,56
Azerbaijan,2014,national,consumption,19.3760141778769,0.55998504905316,56
Azerbaijan,2015,national,consumption,19.356033354226124,0.55998504905316,56
Azerbaijan,2016,national,consumption,18.54749858767421,0.55998504905316,56
Azerbaijan,2017,national,consumption,18.403121878866006,0.55998504905316,56
Azerbaijan,2018,national,consumption,18.518046829431817,0.55998504905316,56
Azerbaijan,2019,national,consumption,18.820974375237,0.55998504905316,56
Burundi,1981,national,consumption,1.1125007991604767,0.56,56
Burundi,1982,national,consumption,1.0723265905313986,0.56,56
Burundi,1983,national,consumption,1.0830328661292168,0.56,56
Burundi,1984,national,consumption,1.0557158948057417,0.5600000000000003,56
Burundi,1985,national,consumption,1.14788621105673,0.5600000000000003,56
Burundi,1986,national,consumption,1.1522312618442825,0.56,56
Burundi,1987,national,consumption,1.181689283409874,0.56,56
Burundi,1988,national,consumption,1.2071481121760463,0.56,56
Burundi,1989,national,consumption,1.191541089245531,0.56,56
Burundi,1990,national,consumption,1.2033378459037138,0.5600000000000003,56
Burundi,1991,national,consumption,1.2348676551124815,0.56,56
Burundi,1992,national,consumption,1.2208716370248618,0.56,56
Burundi,1993,national,consumption,1.1824663604996384,0.5594281995642545,56
Burundi,1994,national,consumption,1.1551090855583406,0.5588563991285086,56
Burundi,1995,national,consumption,1.117548706805516,0.5582845986927628,56
Burundi,1996,national,consumption,1.0834766172764068,0.557712798257017,56
Burundi,1997,national,consumption,0.9924270185904704,0.5571409978212714,56
Burundi,1998,national,consumption,1.0675575836675777,0.5565691973855256,56
Burundi,1999,national,consumption,1.0662772517657255,0.5565226162463641,56
Burundi,2000,national,consumption,1.0745393777289718,0.5570012544037871,56
Burundi,2001,national,consumption,1.1078119739948298,0.5574798925612101,56
Burundi,2002,national,consumption,1.162678647550021,0.557958530718633,56
Burundi,2003,national,consumption,1.1492820149353151,0.558437168876056,56
Burundi,2004,national,consumption,1.2026999337056787,0.558915807033479,56
Burundi,2005,national,consumption,1.20975033180237,0.559394445190902,56
Burundi,2006,national,consumption,1.26986793840418,0.559873083348325,56
Burundi,2007,national,consumption,1.2691168787141331,0.5598889681635377,56
Burundi,2008,national,consumption,1.2975305232991867,0.5599048529787505,56
Burundi,2009,national,consumption,1.3043883849466462,0.5599207377939632,56
Burundi,2010,national,consumption,1.3397142083841125,0.5599366226091759,56
Burundi,2011,national,consumption,1.353134190755973,0.5599525074243886,56
Burundi,2012,national,consumption,1.3766385724852697,0.5599683922396015,56
Burundi,2013,national,consumption,1.411368036427248,0.5599842770548141,56
Burundi,2014,national,consumption,1.428584869231408,0.5599922194624205,56
Burundi,2015,national,consumption,1.3302067359181735,0.5599922194624205,56
Burundi,2016,national,consumption,1.280878215594441,0.5599922194624205,56
Burundi,2017,national,consumption,1.2469762101048067,0.5599922194624205,56
Burundi,2018,national,consumption,1.2275540137594447,0.5599922194624205,56
Burundi,2019,national,consumption,1.2116600343128805,0.5599922194624205,56
Belgium,1981,national,income,27.551252911963235,0.5574540081489106,56
Belgium,1982,national,income,28.230764380536996,0.5574540081489106,56
Belgium,1983,national,income,28.190602083502544,0.5574540081489106,56
Belgium,1984,national,income,28.295057189510334,0.5574540081489106,56
Belgium,1985,national,income,29.052757681866957,0.5574540081489106,56
Belgium,1986,national,income,29.52264673449241,0.5574501707860526,56
Belgium,1987,national,income,29.793376752322587,0.5574463334231946,56
Belgium,1988,national,income,30.345961418487445,0.5574424960603367,56
Belgium,1989,national,income,31.20560875763399,0.557408173217836,56
Belgium,1990,national,income,32.07798358764812,0.5573738503753353,56
Belgium,1991,national,income,32.922928284644655,0.5573395275328346,56
Belgium,1992,national,income,33.50756845338093,0.5573052046903338,56
Belgium,1993,national,income,34.54720757760512,0.5573551765484445,56
Belgium,1994,national,income,35.61467258713417,0.5574051484065551,56
Belgium,1995,national,income,38.47808283584988,0.5574551202646657,56
Belgium,1996,national,income,38.47099573451257,0.557460298010435,56
Belgium,1997,national,income,38.27157148451491,0.5574654757562042,56
Belgium,1998,national,income,39.9942134682695,0.5571719105474906,56
Belgium,1999,national,income,40.599791506072286,0.5568783453387769,56
Belgium,2000,national,income,41.78779368719019,0.5565847801300633,56
Belgium,2001,national,income,41.71547442405407,0.5576441635864597,56
Belgium,2002,national,income,41.46071791174503,0.5587035470428563,56
Belgium,2003,national,income,41.26076447507343,0.5597629304992527,56
Belgium,2004,national,income,42.70580842738366,0.559664516405315,56
Belgium,2005,national,income,42.92495133329578,0.5598865817043915,56
Belgium,2006,national,income,43.35174531533176,0.5597767626532553,56
Belgium,2007,national,income,43.94125223647226,0.5598950625465651,56
Belgium,2008,national,income,44.71405176574282,0.5596243280388176,56
Belgium,2009,national,income,45.68874055431652,0.5595366509122528,56
Belgium,2010,national,income,45.32102891147795,0.5599344263712936,56
Belgium,2011,national,income,44.63478690255297,0.5599795802836646,56
Belgium,2012,national,income,45.94940615610479,0.559808731526373,56
Belgium,2013,national,income,46.370487277732494,0.5598275259632842,56
Belgium,2014,national,income,46.10640788940841,0.5597627924325803,56
Belgium,2015,national,income,47.13645300792559,0.559975520568863,56
Belgium,2016,national,income,46.63338416982538,0.5597934617285075,56
Belgium,2017,national,income,47.19510288106485,0.5599555262382028,56
Belgium,2018,national,income,47.641135891001056,0.5597845977862171,56
Belgium,2019,national,income,49.29965505750565,0.55981920376012,56
Benin,1981,national,consumption,1.7859078015658592,0.5598014883918084,56
Benin,1982,national,consumption,1.7758096706864246,0.5598014883918084,56
Benin,1983,national,consumption,1.651416235940337,0.5598014883918084,56
Benin,1984,national,consumption,1.7322552339805128,0.5598014883918084,56
Benin,1985,national,consumption,1.809723454966696,0.5598014883918084,56
Benin,1986,national,consumption,1.7961193501042916,0.5598014883918084,56
Benin,1987,national,consumption,1.7181696241034352,0.5598014883918084,56
Benin,1988,national,consumption,1.724367005885127,0.5598014883918084,56
Benin,1989,national,consumption,1.624001224794007,0.5598014883918084,56
Benin,1990,national,consumption,1.7134405445126903,0.5598014883918084,56
Benin,1991,national,consumption,1.7265418146532974,0.5598014883918084,56
Benin,1992,national,consumption,1.7168266504753262,0.5598014883918084,56
Benin,1993,national,consumption,1.754515553880458,0.5598014883918084,56
Benin,1994,national,consumption,1.7296780518471897,0.5598014883918084,56
Benin,1995,national,consumption,1.7748120290557394,0.5598014883918084,56
Benin,1996,national,consumption,1.794223086836687,0.5598014883918084,56
Benin,1997,national,consumption,1.840528064813213,0.5598014883918084,56
Benin,1998,national,consumption,1.8576484245477285,0.5598014883918084,56
Benin,1999,national,consumption,1.8999576330478216,0.5598014883918084,56
Benin,2000,national,consumption,1.9521252596305645,0.5598014883918084,56
Benin,2001,national,consumption,1.9949893155599008,0.5598014883918084,56
Benin,2002,national,consumption,2.025043136293575,0.5598014883918084,56
Benin,2003,national,consumption,2.032062057786084,0.5598014883918084,56
Benin,2004,national,consumption,2.050247969110392,0.559818929432717,56
Benin,2005,national,consumption,1.9885360695924807,0.5598363704736256,56
Benin,2006,national,consumption,1.9948925210812636,0.5598538115145342,56
Benin,2007,national,consumption,2.061667310526732,0.5598712525554427,56
Benin,2008,national,consumption,2.0684139973318514,0.5598886935963512,56
Benin,2009,national,consumption,2.0567256238441955,0.5599061346372598,56
Benin,2010,national,consumption,2.0103636680313755,0.5599235756781683,56
Benin,2011,national,consumption,1.9892260619391509,0.5599410167190769,56
Benin,2012,national,consumption,2.0211303102006446,0.5599543165962645,56
Benin,2013,national,consumption,2.054617024996624,0.5599655767957987,56
Benin,2014,national,consumption,2.1512861864852524,0.5599768369953327,56
Benin,2015,national,consumption,2.1175952287227147,0.5599880971948669,56
Benin,2016,national,consumption,2.214581219267119,0.5599483094814103,56
Benin,2017,national,consumption,2.6043330871741377,0.5599085217679535,56
Benin,2018,national,consumption,3.149203726075696,0.5598687340544969,56
Benin,2019,national,consumption,3.517288138503824,0.5598488401977685,56
Burkina Faso,1981,national,consumption,0.7949578120407126,0.5599671959923314,56
Burkina Faso,1982,national,consumption,0.8499123418996453,0.5599671959923314,56
Burkina Faso,1983,national,consumption,0.8316328644314984,0.5599671959923314,56
Burkina Faso,1984,national,consumption,0.7961974928124954,0.5599671959923314,56
Burkina Faso,1985,national,consumption,0.8420241199702219,0.5599671959923314,56
