entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Albania,1989,national,consumption,6.291694955301439,0.4795059014504347,48
Albania,1990,national,consumption,5.587786082030474,0.4795059014504347,48
Albania,1991,national,consumption,4.047411104034763,0.4795059014504347,48
Albania,1992,national,consumption,3.779369230839768,0.4795059014504347,48
Albania,1993,national,consumption,4.16599678938065,0.4795059014504347,48
Albania,1994,national,consumption,4.539676771845016,0.4795059014504347,48
Albania,1995,national,consumption,5.176343555868364,0.4795059014504347,48
Albania,1996,national,consumption,5.682599267174818,0.4795059014504347,48
Albania,1997,national,consumption,4.656308822259632,0.4794998590477617,48
Albania,1998,national,consumption,4.4022042825810415,0.4794938166450886,48
Albania,1999,national,consumption,4.529246035513224,0.4794877742424155,48
Albania,2000,national,consumption,4.804414835813539,0.4794817318397426,48
Albania,2001,national,consumption,5.0055896332363226,0.4794756894370695,48
Albania,2002,national,consumption,5.339628431603635,0.4794696470343965,48
Albania,2003,national,consumption,5.75167743221833,0.479484865937797,48
Albania,2004,national,consumption,5.982618138573553,0.4795000848411974,48
Albania,2005,national,consumption,6.325122996292423,0.4795153037445979,48
Albania,2006,national,consumption,6.41797768769111,0.4794845637189142,48
Albania,2007,national,consumption,6.62698217791499,0.4794538236932303,48
Albania,2008,national,consumption,6.8132363894306405,0.4794230836675466,48
Albania,2009,national,consumption,6.770101104759049,0.4795263598466612,48
Albania,2010,national,consumption,6.77619375148374,0.4796296360257758,48
Albania,2011,national,consumption,6.770642986184267,0.4797329122048904,48
Albania,2012,national,consumption,6.646002943372173,0.479836188384005,48
Albania,2013,national,consumption,6.596077940231822,0.4798921910895666,48
Albania,2014,national,consumption,6.619902011068221,0.4799481937951281,48
Albania,2015,national,consumption,7.944939735313443,0.4799404727163366,48
Albania,2016,national,consumption,8.258214346274313,0.4798506639169983,48
Albania,2017,national,consumption,8.187739242887334,0.4798583982492308,48
Albania,2018,national,consumption,9.386813122812686,0.479920595897319,48
Albania,2019,national,consumption,10.533536520306871,0.4798492593596494,48
United Arab Emirates,1981,national,income,198.93931867730947,0.4799999999999999,48
United Arab Emirates,1982,national,income,174.7044846672113,0.4799999999999999,48
United Arab Emirates,1983,national,income,157.79217451260303,0.4799999999999999,48
United Arab Emirates,1984,national,income,155.82076546704275,0.4799999999999998,48
United Arab Emirates,1985,national,income,142.28145684708068,0.4799999999999999,48
United Arab Emirates,1986,national,income,114.28783785443846,0.4799999999999999,48
United Arab Emirates,1987,national,income,111.4391870772543,0.4799999999999999,48
United Arab Emirates,1988,national,income,102.28171861358446,0.4799999999999999,48
United Arab Emirates,1989,national,income,108.33548420858072,0.4799999999999999,48
United Arab Emirates,1990,national,income,120.98665170865812,0.4799999999999999,48
United Arab Emirates,1991,national,income,115.17852350478096,0.4799999999999999,48
United Arab Emirates,1992,national,income,112.32072838411622,0.4799999999999999,48
United Arab Emirates,1993,national,income,107.44404197126336,0.4799999999999999,48
United Arab Emirates,1994,national,income,108.78432513332496,0.4799999999999999,48
United Arab Emirates,1995,national,income,110.2582958651474,0.4799999999999999,48
United Arab Emirates,1996,national,income,110.95373672623884,0.4799999999999999,48
United Arab Emirates,1997,national,income,114.09890332539764,0.4799999999999999,48
United Arab Emirates,1998,national,income,108.66196364502903,0.4799999999999999,48
United Arab Emirates,1999,national,income,106.05463251849424,0.4799999999999999,48
United Arab Emirates,2000,national,income,111.26102380128646,0.4799999999999999,48
United Arab Emirates,2001,national,income,179.34382470785818,0.4799999999999999,48
United Arab Emirates,2002,national,income,180.83212936147157,0.4799999999999999,48
United Arab Emirates,2003,national,income,172.85533685669267,0.4799999999999999,48
United Arab Emirates,2004,national,income,175.71573771589755,0.4799999999999999,48
United Arab Emirates,2005,national,income,159.97236096637377,0.4799999999999999,48
United Arab Emirates,2006,national,income,159.59654384679877,0.4799999999999999,48
United Arab Emirates,2007,national,income,153.9904524355622,0.4799999999999999,48
United Arab Emirates,2008,national,income,149.95420004191325,0.4799999999999998,48
United Arab Emirates,2009,national,income,96.66071306352742,0.4799999999999999,48
United Arab Emirates,2010,national,income,65.11857801060154,0.4799999999999999,48
United Arab Emirates,2011,national,income,69.01558098114232,0.4799999999999999,48
United Arab Emirates,2012,national,income,60.24255791578897,0.4799999999999999,48
United Arab Emirates,2013,national,income,62.992448603167446,0.4799999999999999,48
United Arab Emirates,2014,national,income,71.9395706843576,0.4799980336551582,48
United Arab Emirates,2015,national,income,59.7288040410775,0.4799946434054312,48
United Arab Emirates,2016,national,income,61.8983963623655,0.4799912531557041,48
United Arab Emirates,2017,national,income,68.77759981520609,0.479987862905977,48
United Arab Emirates,2018,national,income,73.94737564325867,0.47998447265625,48
United Arab Emirates,2019,national,income,82.64819535133526,0.47998447265625,48
Argentina,1981,urban,income,16.06959890350033,0.4798303380736641,48
Argentina,1982,urban,income,15.98489739562383,0.4796606761473281,48
Argentina,1983,urban,income,16.707431111751575,0.4794910142209922,48
Argentina,1984,urban,income,16.992438213143856,0.4793213522946563,48
Argentina,1985,urban,income,16.129219126512364,0.4791516903683204,48
Argentina,1986,urban,income,17.13880902022634,0.4789820284419844,48
Argentina,1987,urban,income,15.156286104847895,0.4799166411073693,48
Argentina,1988,urban,income,13.534109559527376,0.4797843571654845,48
Argentina,1989,urban,income,11.701228114239814,0.4796520732235997,48
Argentina,1990,urban,income,10.38291154649994,0.4795197892817148,48
Argentina,1991,urban,income,10.242635320040849,0.47938750533983,48
Argentina,1992,urban,income,10.86399171597722,0.479691594974859,48
Argentina,1993,urban,income,11.191098194771904,0.4703600979350628,48
Argentina,1994,urban,income,10.792504788276776,0.4648224993366148,48
Argentina,1995,urban,income,9.603063727166791,0.4711168120279108,48
Argentina,1996,urban,income,9.434905070461223,0.4797909240441095,48
Argentina,1997,urban,income,9.949118481897758,0.4799051137218193,48
Argentina,1998,urban,income,9.200954939076624,0.4797208956479669,48
Argentina,1999,urban,income,9.047642102972295,0.4799396146708906,48
Argentina,2000,urban,income,8.52519286853161,0.4748580006385386,48
Argentina,2001,urban,income,7.544881903094144,0.478008012812044,48
Argentina,2002,urban,income,5.30654676634916,0.4792541329976422,48
Argentina,2003,urban,income,7.770619395486365,0.4798897379027297,48
Argentina,2004,urban,income,9.02276309069562,0.4799227426657909,48
Argentina,2005,urban,income,10.047879743407638,0.4795379018242199,48
Argentina,2006,urban,income,11.506593430701669,0.4798509777407584,48
Argentina,2007,urban,income,11.8216840230282,0.479997837207196,48
Argentina,2008,urban,income,12.433529407076708,0.4799508633019711,48
Argentina,2009,urban,income,13.35603044078655,0.4798940207472968,48
Argentina,2010,urban,income,13.650389695685602,0.4799953185855307,48
Argentina,2011,urban,income,14.602960656106765,0.4799514653955657,48
Argentina,2012,urban,income,14.832669861002689,0.4798638418230718,48
Argentina,2013,urban,income,15.136148882441669,0.4799271211985082,48
Argentina,2014,urban,income,13.848191069424772,0.4792122717416837,48
Argentina,2015,urban,income,14.443193334980482,0.4795994205462333,48
Argentina,2016,urban,income,14.41796777863082,0.4799865693507829,48
Argentina,2017,urban,income,15.29504865694223,0.4798933025291669,48
Argentina,2018,urban,income,13.930971262203414,0.4799847250600664,48
Argentina,2019,urban,income,13.261250552283082,0.4799812348399364,48
Armenia,1981,national,income,6.272551594590726,0.47998447265625,48
Armenia,1982,national,income,6.444015353093886,0.47998447265625,48
Armenia,1983,national,income,6.480804512006442,0.47998447265625,48
Armenia,1984,national,income,6.688400480155862,0.47998447265625,48
Armenia,1985,national,income,6.888113057109736,0.47998447265625,48
Armenia,1986,national,income,6.828330673876832,0.47998447265625,48
Armenia,1987,national,income,6.430876367767973,0.47998447265625,48
Armenia,1988,national,income,6.110285125815703,0.47998447265625,48
Armenia,1989,national,income,6.91439102776156,0.47998447265625,48
Armenia,1990,national,income,6.352042455812495,0.47998447265625,48
Armenia,1991,national,income,5.661521859118715,0.47998447265625,48
Armenia,1992,national,income,3.3547542326241624,0.47998447265625,48
Armenia,1993,national,income,3.132049875673188,0.47998447265625,48
Armenia,1994,national,income,3.352367865616585,0.47998447265625,48
Armenia,1995,national,income,3.7517005219417534,0.47998447265625,48
Armenia,1996,national,income,3.965773131864077,0.47998447265625,48
Armenia,1997,national,income,4.331510128199119,0.47998447265625,48
Armenia,1998,national,consumption,3.3003762047804663,0.4798663233441078,48
Armenia,1999,national,consumption,3.346185366975789,0.4798663233441078,48
Armenia,2000,national,consumption,3.3130023673863933,0.4796849850995565,48
Armenia,2001,national,consumption,3.216770074576477,0.4795036468550051,48
Armenia,2002,national,consumption,3.3785176391680154,0.4797015236902525,48
Armenia,2003,national,consumption,3.551521460568627,0.4798772878535773,48
Armenia,2004,national,consumption,4.12922879891304,0.4798653009681493,48
Armenia,2005,national,consumption,4.643157763697246,0.4799431052565661,48
Armenia,2006,national,consumption,4.986980136120876,0.4799255144771834,48
Armenia,2007,national,consumption,5.474360644765678,0.4799864405574016,48
Armenia,2008,national,consumption,5.642808048026403,0.4796658220798571,48
Armenia,2009,national,consumption,5.104067809632728,0.4798038488088462,48
Armenia,2010,national,consumption,5.084930073365119,0.4796889733620284,48
Armenia,2011,national,consumption,5.2731144771546825,0.479931408016962,48
Armenia,2012,national,consumption,5.47159107670798,0.4796568497023079,48
Armenia,2013,national,consumption,5.655812328277,0.4798059624637646,48
Armenia,2014,national,consumption,5.732483050540176,0.4797709273547986,48
Armenia,2015,national,consumption,6.065583560241462,0.4796817817420163,48
Armenia,2016,national,consumption,6.554151701787873,0.4798426563066333,48
Armenia,2017,national,consumption,5.94946088958037,0.4799268993060407,48
Armenia,2018,national,consumption,5.933080117414108,0.4799367984834697,48
Armenia,2019,national,consumption,5.76247640409266,0.4798288427680458,48
Australia,1981,national,income,27.91123897774475,0.4774910685753838,48
Australia,1982,national,income,28.353196161487773,0.4773687039130077,48
Australia,1983,national,income,28.370493705703662,0.4772463392506314,48
Australia,1984,national,income,28.20708816067604,0.4771239745882552,48
Australia,1985,national,income,28.438349966026323,0.477001609925879,48
Australia,1986,national,income,28.584427992996424,0.4771180445198101,48
Australia,1987,national,income,28.64042349583425,0.4772344791137412,48
Australia,1988,national,income,28.81576753338394,0.4773509137076722,48
Australia,1989,national,income,29.05877245040401,0.4774673483016033,48
Australia,1990,national,income,28.706053217386003,0.4774717014926377,48
Australia,1991,national,income,28.111540667292218,0.4774760546836722,48
Australia,1992,national,income,27.67491589011041,0.4774804078747066,48
Australia,1993,national,income,27.22359312838172,0.4774847610657411,48
Australia,1994,national,income,27.066186275442124,0.4774891142567756,48
Australia,1995,national,income,27.015210058586405,0.4774934674478099,48
Australia,1996,national,income,27.362451464835107,0.4774635670566762,48
Australia,1997,national,income,27.924145728422,0.4774336666655425,48
Australia,1998,national,income,28.81633769315009,0.4774037662744088,48
Australia,1999,national,income,29.635486789247867,0.4773738658832749,48
Australia,2000,national,income,30.140820295673887,0.4773439654921412,48
Australia,2001,national,income,30.507973279593852,0.4773140651010075,48
Australia,2002,national,income,30.94001657299234,0.4773946299465617,48
Australia,2003,national,income,31.55337148824714,0.4774751947921158,48
Australia,2004,national,income,34.43677000691394,0.4774656754655359,48
Australia,2005,national,income,36.25684921606874,0.4772670706201093,48
Australia,2006,national,income,38.81769979527306,0.4770684657746827,48
Australia,2007,national,income,41.88390860138005,0.4768698609292561,48
Australia,2008,national,income,42.13126417384559,0.4766712560838295,48
Australia,2009,national,income,41.76949569643568,0.4767219289300626,48
Australia,2010,national,income,42.24757797733748,0.4767726017762958,48
Australia,2011,national,income,43.68712095471515,0.4769425592081631,48
Australia,2012,national,income,44.1988119031294,0.4771125166400303,48
Australia,2013,national,income,44.61367737778227,0.4772824740718976,48
Australia,2014,national,income,45.36016401260504,0.4774524315037648,48
Australia,2015,national,income,45.232507197906486,0.477454180453094,48
Australia,2016,national,income,45.02328491880612,0.4774559294024232,48
Australia,2017,national,income,45.41777278268633,0.4773954922738928,48
Australia,2018,national,income,45.75589416772388,0.4773350551453622,48
Australia,2019,national,income,44.84912916780908,0.4773350551453622,48
Austria,1981,national,income,34.71666954800834,0.4699934301863728,48
Austria,1982,national,income,35.358937174537616,0.4699934301863728,48
Austria,1983,national,income,37.340724758880974,0.4699934301863728,48
Austria,1984,national,income,36.54856324251855,0.4699934301863728,48
Austria,1985,national,income,37.19294715356518,0.4699934301863728,48
Austria,1986,national,income,37.98442855959484,0.4699934301863728,48
Austria,1987,national,income,38.87820808765184,0.4699934301863728,48
Austria,1988,national,income,38.87505748187203,0.4710577569857893,48
Austria,1989,national,income,39.07633991111385,0.4721220837852058,48
Austria,1990,national,income,39.3579231703079,0.4731864105846224,48
Austria,1991,national,income,39.274838819524085,0.4742507373840389,48
Austria,1992,national,income,39.28096981593131,0.4753150641834554,48
Austria,1993,national,income,38.50623537233472,0.4763793909828719,48
Austria,1994,national,income,38.32519269908624,0.4774437177822884,48
Austria,1995,national,income,34.53654474391728,0.477468842180405,48
Austria,1996,national,income,37.62958731713226,0.4774764103846469,48
Austria,1997,national,income,37.3262003810123,0.4774839785888889,48
Austria,1998,national,income,38.39033086408141,0.477404460403708,48
Austria,1999,national,income,39.320993226691066,0.477324942218527,48
Austria,2000,national,income,40.47067639700783,0.4772454240333461,48
Austria,2001,national,income,40.74799491848494,0.4781377490854679,48
Austria,2002,national,income,40.70610109865817,0.4790300741375898,48
Austria,2003,national,income,41.14430299263531,0.4799223991897117,48
Austria,2004,national,income,43.40323468793139,0.4798834389915168,48
Austria,2005,national,income,41.79608801150621,0.479686157859206,48
Austria,2006,national,income,42.03693961109349,0.4798654238736521,48
Austria,2007,national,income,43.8348938760376,0.4798302314964267,48
Austria,2008,national,income,45.42751011325591,0.4796173469489015,48
Austria,2009,national,income,46.52551617491498,0.4799602577799327,48
Austria,2010,national,income,47.311444344969225,0.4799573323066148,48
Austria,2011,national,income,46.17440561336208,0.479711518708756,48
Austria,2012,national,income,45.37529950873551,0.4797828019767005,48
Austria,2013,national,income,47.006434066512895,0.4798404358282387,48
Austria,2014,national,income,46.82541161451385,0.4798055594370469,48
Austria,2015,national,income,47.16848041723952,0.479694173088914,48
Austria,2016,national,income,48.90433064381842,0.4798532193318711,48
Austria,2017,national,income,49.307037415179146,0.4785529454493423,48
Austria,2018,national,income,48.62055113138256,0.4798974454727146,48
Austria,2019,national,income,49.82452471718735,0.4797558253449571,48
Azerbaijan,1981,national,consumption,11.815190242008455,0.4784514627906049,48
Azerbaijan,1982,national,consumption,12.35310477772606,0.4784514627906049,48
Azerbaijan,1983,national,consumption,12.635470472428269,0.4784514627906049,48
Azerbaijan,1984,national,consumption,13.18758216598006,0.4784514627906049,48
Azerbaijan,1985,national,consumption,13.499919638332225,0.4784514627906049,48
Azerbaijan,1986,national,consumption,13.66555314639776,0.4784514627906049,48
Azerbaijan,1987,national,consumption,14.18927052428118,0.4784514627906049,48
Azerbaijan,1988,national,consumption,14.714565364146177,0.4784514627906049,48
Azerbaijan,1989,national,consumption,13.28380734685623,0.4784514627906049,48
Azerbaijan,1990,national,consumption,11.663753891777102,0.4784514627906049,48
Azerbaijan,1991,national,consumption,11.429034478413168,0.4784514627906049,48
Azerbaijan,1992,national,consumption,8.713358523162508,0.4784514627906049,48
Azerbaijan,1993,national,consumption,6.599770931310252,0.4784514627906049,48
Azerbaijan,1994,national,consumption,5.228631691093847,0.4784514627906049,48
Azerbaijan,1995,national,consumption,4.558664626484453,0.4784514627906049,48
Azerbaijan,1996,national,consumption,4.51285426425583,0.478659082049613,48
Azerbaijan,1997,national,consumption,4.5625560661382085,0.4788667013086212,48
Azerbaijan,1998,national,consumption,4.706541195488225,0.4790743205676294,48
Azerbaijan,1999,national,consumption,4.804159129830343,0.4792819398266376,48
Azerbaijan,2000,national,consumption,5.000795673983421,0.4794895590856458,48
Azerbaijan,2001,national,consumption,5.185981037525028,0.479697178344654,48
Azerbaijan,2002,national,consumption,7.409082564322119,0.4798405848739761,48
Azerbaijan,2003,national,consumption,7.698352190578222,0.4799274686157336,48
Azerbaijan,2004,national,consumption,7.786029753704769,0.4798775177178072,48
Azerbaijan,2005,national,consumption,8.608712003248156,0.4799534829458218,48
Azerbaijan,2006,national,consumption,11.452211568544712,0.4799534829458218,48
Azerbaijan,2007,national,consumption,14.153866789399048,0.4799534829458218,48
Azerbaijan,2008,national,consumption,15.350923027223567,0.4799534829458218,48
Azerbaijan,2009,national,consumption,16.43325555217223,0.4799534829458218,48
Azerbaijan,2010,national,consumption,17.05878595784127,0.4799534829458218,48
Azerbaijan,2011,national,consumption,16.854789643307658,0.4799534829458218,48
Azerbaijan,2012,national,consumption,16.99244002773636,0.4799534829458218,48
Azerbaijan,2013,national,consumption,17.748607041435555,0.4799534829458218,48
Azerbaijan,2014,national,consumption,18.010565326799,0.4799534829458218,48
Azerbaijan,2015,national,consumption,17.99199257358248,0.4799534829458218,48
Azerbaijan,2016,national,consumption,17.240436133837598,0.4799534829458218,48
Azerbaijan,2017,national,consumption,17.10623380915994,0.4799534829458218,48
Azerbaijan,2018,national,consumption,17.21305987311937,0.4799534829458218,48
Azerbaijan,2019,national,consumption,17.494639784391342,0.4799534829458218,48
Burundi,1981,national,consumption,0.994399298299153,0.4799999999999999,48
Burundi,1982,national,consumption,0.9584899264581388,0.4799999999999999,48
Burundi,1983,national,consumption,0.9680596390820772,0.4799999999999999,48
Burundi,1984,national,consumption,0.9436425985404248,0.4799999999999999,48
Burundi,1985,national,consumption,1.026028245250215,0.48,48
Burundi,1986,national,consumption,1.0299120316326398,0.4799999999999999,48
Burundi,1987,national,consumption,1.0562428315711307,0.48,48
Burundi,1988,national,consumption,1.0789989873237418,0.48,48
Burundi,1989,national,consumption,1.0650487837262657,0.4799999999999999,48
Burundi,1990,national,consumption,1.0755932134938264,0.4799999999999999,48
Burundi,1991,national,consumption,1.103775863049103,0.4799999999999999,48
Burundi,1992,national,consumption,1.091265642314148,0.4799999999999999,48
Burundi,1993,national,consumption,1.051947576725346,0.4799898755509218,48
Burundi,1994,national,consumption,1.0226544825367816,0.4799797511018437,48
Burundi,1995,national,consumption,0.9845263439634808,0.4799696266527654,48
Burundi,1996,national,consumption,0.9497038017870304,0.4799595022036872,48
Burundi,1997,national,consumption,0.8642086881151289,0.4799493777546091,48
Burundi,1998,national,consumption,0.9260348875641696,0.4799392533055309,48
Burundi,1999,national,consumption,0.9255081098454424,0.4799359035161794,48
Burundi,2000,national,consumption,0.9385417888628076,0.4799393283865543,48
Burundi,2001,national,consumption,0.9732561571717774,0.4799427532569292,48
Burundi,2002,national,consumption,1.0270197583794176,0.4799461781273041,48
Burundi,2003,national,consumption,1.0203492365929978,0.4799496029976791,48
Burundi,2004,national,consumption,1.072858837883797,0.479953027868054,48
Burundi,2005,national,consumption,1.083969362895066,0.4799564527384289,48
Burundi,2006,national,consumption,1.1426154406631597,0.4799598776088039,48
Burundi,2007,national,consumption,1.140863655006164,0.4799103530728927,48
Burundi,2008,national,consumption,1.165300569142771,0.4798608285369816,48
Burundi,2009,national,consumption,1.1703430626251503,0.4798113040010704,48
Burundi,2010,national,consumption,1.2008864028814206,0.4797617794651593,48
Burundi,2011,national,consumption,1.2117463731721323,0.4797122549292482,48
Burundi,2012,national,consumption,1.2315993883107077,0.479662730393337,48
Burundi,2013,national,consumption,1.261438349464526,0.4796132058574259,48
Burundi,2014,national,consumption,1.276200717849791,0.4795884435894703,48
Burundi,2015,national,consumption,1.1883163736577518,0.4795884435894703,48
Burundi,2016,national,consumption,1.144249623124768,0.4795884435894703,48
Burundi,2017,national,consumption,1.1139638734473998,0.4795884435894703,48
Burundi,2018,national,consumption,1.0966134020459308,0.4795884435894703,48
Burundi,2019,national,consumption,1.0824148000475011,0.4795884435894703,48
Belgium,1981,national,income,25.36475088424733,0.4774278066770894,48
Belgium,1982,national,income,25.990335469399845,0.4774278066770894,48
Belgium,1983,national,income,25.95336050269059,0.4774278066770894,48
Belgium,1984,national,income,26.049525920319383,0.4774278066770894,48
Belgium,1985,national,income,26.747094350143925,0.4774278066770894,48
Belgium,1986,national,income,27.226193510300835,0.4774012702548152,48
Belgium,1987,national,income,27.523002068150145,0.4773747338325411,48
Belgium,1988,national,income,28.08170483234886,0.4773481974102669,48
Belgium,1989,national,income,28.784471992654865,0.4773107932354126,48
Belgium,1990,national,income,29.49506208474777,0.4772733890605582,48
Belgium,1991,national,income,30.176631317576984,0.4772359848857038,48
Belgium,1992,national,income,30.616705905916582,0.4771985807108495,48
Belgium,1993,national,income,31.59929044029017,0.4771852949786045,48
Belgium,1994,national,income,32.60364496559111,0.4771720092463596,48
Belgium,1995,national,income,35.25970969012542,0.4771587235141147,48
Belgium,1996,national,income,35.2669795374763,0.4773046836481247,48
Belgium,1997,national,income,35.0983541228896,0.4774506437821347,48
Belgium,1998,national,income,36.610935597813416,0.4773610598885168,48
Belgium,1999,national,income,37.09267715252306,0.477271475994899,48
Belgium,2000,national,income,38.09839298906744,0.4771818921012811,48
Belgium,2001,national,income,38.09988992559345,0.4780989876219636,48
Belgium,2002,national,income,37.93527474334843,0.479016083142646,48
Belgium,2003,national,income,37.82111710928777,0.4799331786633286,48
Belgium,2004,national,income,38.94361498000195,0.4782198717179248,48
Belgium,2005,national,income,39.38079949466682,0.479924058598095,48
Belgium,2006,national,income,39.49903285538845,0.4799633782473824,48
Belgium,2007,national,income,39.97560527194221,0.4797959308543069,48
Belgium,2008,national,income,40.7527544056501,0.4796186916701836,48
Belgium,2009,national,income,41.47630277290956,0.4795138932046939,48
Belgium,2010,national,income,41.58639199078016,0.4799141284214905,48
Belgium,2011,national,income,40.92638571396075,0.4798056482851666,48
Belgium,2012,national,income,42.30966129823867,0.4797545542917699,48
Belgium,2013,national,income,42.201542722491226,0.4798936971236547,48
Belgium,2014,national,income,42.29890966801566,0.4798908873030915,48
Belgium,2015,national,income,43.56345633962822,0.479784875415812,48
Belgium,2016,national,income,43.136826899415794,0.4799071662116282,48
Belgium,2017,national,income,43.35355823948632,0.4796731818967329,48
Belgium,2018,national,income,44.47795661899042,0.4799502536841663,48
Belgium,2019,national,income,45.48496071704165,0.4798788713642751,48
Benin,1981,national,consumption,1.5880510571179622,0.4798905924269585,48
Benin,1982,national,consumption,1.5790716756493663,0.4798905924269585,48
Benin,1983,national,consumption,1.4684595122589297,0.4798905924269585,48
Benin,1984,national,consumption,1.5403425379008464,0.4798905924269585,48
Benin,1985,national,consumption,1.6092282273649336,0.4798905924269585,48
Benin,1986,national,consumption,1.59713129095593,0.4798905924269585,48
Benin,1987,national,consumption,1.527817441344444,0.4798905924269585,48
Benin,1988,national,consumption,1.53332822901285,0.4798905924269585,48
Benin,1989,national,consumption,1.4440817490879203,0.4798905924269585,48
Benin,1990,national,consumption,1.523612285940177,0.4798905924269585,48
Benin,1991,national,consumption,1.5352620955653644,0.4798905924269585,48
Benin,1992,national,consumption,1.5266232527710306,0.4798905924269585,48
Benin,1993,national,consumption,1.5601366865785649,0.4798905924269585,48
Benin,1994,national,consumption,1.538050876031392,0.4798905924269585,48
Benin,1995,national,consumption,1.5781845605111462,0.4798905924269585,48
Benin,1996,national,consumption,1.5954451104688676,0.4798905924269585,48
Benin,1997,national,consumption,1.6366200631517394,0.4798905924269585,48
Benin,1998,national,consumption,1.6518436963934997,0.4798905924269585,48
Benin,1999,national,consumption,1.6894655619934411,0.4798905924269585,48
Benin,2000,national,consumption,1.7358536535116158,0.4798905924269585,48
Benin,2001,national,consumption,1.7739688962309,0.4798905924269585,48
Benin,2002,national,consumption,1.8006931211571244,0.4798905924269585,48
Benin,2003,national,consumption,1.806934431983044,0.4798905924269585,48
Benin,2004,national,consumption,1.8181576134290836,0.4798986283143531,48
Benin,2005,national,consumption,1.758521854550576,0.4799066642017476,48
Benin,2006,national,consumption,1.7591027104699863,0.4799147000891423,48
Benin,2007,national,consumption,1.8126528893823155,0.4799227359765368,48
Benin,2008,national,consumption,1.8128000035561564,0.4799307718639315,48
Benin,2009,national,consumption,1.7972836576282276,0.4799388077513261,48
Benin,2010,national,consumption,1.7511841684701437,0.4799468436387206,48
Benin,2011,national,consumption,1.7271076458358254,0.4799548795261152,48
Benin,2012,national,consumption,1.7550648403552285,0.4799600163179999,48
Benin,2013,national,consumption,1.7873797219301304,0.4799637251971707,48
Benin,2014,national,consumption,1.874584064053393,0.4799674340763415,48
Benin,2015,national,consumption,1.8485483736153043,0.4799711429555123,48
Benin,2016,national,consumption,1.9402031530718349,0.479964584191776,48
Benin,2017,national,consumption,2.289651092766923,0.4799580254280396,48
Benin,2018,national,consumption,2.77806624410874,0.4799514666643033,48
Benin,2019,national,consumption,3.107899632699929,0.4799481872824351,48
Burkina Faso,1981,national,consumption,0.6914370080999215,0.4798295434827737,48
Burkina Faso,1982,national,consumption,0.7392352624621946,0.4798295434827737,48
