entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Albania,1994,national,consumption,4.762613136729743,0.5293935495108568,53
Albania,1995,national,consumption,5.43054562216895,0.5293935495108568,53
Albania,1996,national,consumption,5.961662752834766,0.5293935495108568,53
Albania,1997,national,consumption,4.907146026331598,0.5294058425095898,53
Albania,1998,national,consumption,4.660627547773816,0.5294181355083227,53
Albania,1999,national,consumption,4.817343569863964,0.5294304285070557,53
Albania,2000,national,consumption,5.1339372043571,0.5294427215057886,53
Albania,2001,national,consumption,5.374212459362496,0.5294550145045216,53
Albania,2002,national,consumption,5.7602550061325815,0.5294673075032545,53
Albania,2003,national,consumption,6.1556118424278,0.529573733518857,53
Albania,2004,national,consumption,6.353227583454817,0.5296801595344593,53
Albania,2005,national,consumption,6.666164854123453,0.5297865855500618,53
Albania,2006,national,consumption,6.774604851331552,0.529777772007019,53
Albania,2007,national,consumption,7.006267199053146,0.5297689584639763,53
Albania,2008,national,consumption,7.214662293502692,0.5297601449209335,53
Albania,2009,national,consumption,7.188210523568597,0.529810247942359,53
Albania,2010,national,consumption,7.214724018196241,0.5298603509637845,53
Albania,2011,national,consumption,7.229695023869109,0.5299104539852099,53
Albania,2012,national,consumption,7.1179927139587145,0.5299605570066354,53
Albania,2013,national,consumption,7.1325066226393945,0.5298406094197072,53
Albania,2014,national,consumption,7.231259009547297,0.5297206618327791,53
Albania,2015,national,consumption,8.562978328822162,0.529923047271568,53
Albania,2016,national,consumption,8.905367382413347,0.5293136199038859,53
Albania,2017,national,consumption,8.84936669339098,0.5299496023922334,53
Albania,2018,national,consumption,10.022239792787753,0.5298927789180807,53
Albania,2019,national,consumption,11.305470314111457,0.5298120525664708,53
United Arab Emirates,1981,national,income,217.28365338854303,0.5299999999999999,53
United Arab Emirates,1982,national,income,190.81410826297375,0.5299999999999999,53
United Arab Emirates,1983,national,income,172.34230207571065,0.5299999999999999,53
United Arab Emirates,1984,national,income,170.1891080133676,0.5299999999999999,53
United Arab Emirates,1985,national,income,155.4013302082559,0.5299999999999999,53
United Arab Emirates,1986,national,income,124.82639988915471,0.5299999999999999,53
United Arab Emirates,1987,national,income,121.7150730171718,0.5299999999999999,53
United Arab Emirates,1988,national,income,111.71318793580149,0.5299999999999999,53
United Arab Emirates,1989,national,income,118.32517552068047,0.5299999999999999,53
United Arab Emirates,1990,national,income,132.14291608762227,0.5299999999999999,53
United Arab Emirates,1991,national,income,125.79921629072834,0.5299999999999999,53
United Arab Emirates,1992,national,income,122.67790186891106,0.5299999999999999,53
United Arab Emirates,1993,national,income,117.35153276671409,0.5299999999999999,53
United Arab Emirates,1994,national,income,118.81540438326604,0.5299999999999999,53
United Arab Emirates,1995,national,income,120.42529099455804,0.5299999999999999,53
United Arab Emirates,1996,national,income,121.1848589473303,0.5299999999999999,53
United Arab Emirates,1997,national,income,124.62004357410255,0.5299999999999999,53
United Arab Emirates,1998,national,income,118.68175985594095,0.5299999999999999,53
United Arab Emirates,1999,national,income,115.83400488958314,0.5299999999999999,53
United Arab Emirates,2000,national,income,121.52048118002593,0.5299999999999999,53
United Arab Emirates,2001,national,income,195.8812451167931,0.5299999999999999,53
United Arab Emirates,2002,national,income,197.5067873909015,0.5299999999999999,53
United Arab Emirates,2003,national,income,188.7944492302783,0.5299999999999999,53
United Arab Emirates,2004,national,income,191.918609667622,0.5299999999999999,53
United Arab Emirates,2005,national,income,174.72352505814135,0.5299999999999999,53
United Arab Emirates,2006,national,income,174.31305357723883,0.5299999999999999,53
United Arab Emirates,2007,national,income,168.19002052795275,0.5299999999999999,53
United Arab Emirates,2008,national,income,163.78158245788552,0.5299999999999999,53
United Arab Emirates,2009,national,income,105.5738655044486,0.5299999999999999,53
United Arab Emirates,2010,national,income,71.12320795951419,0.53,53
United Arab Emirates,2011,national,income,75.37955631907899,0.5299999999999999,53
United Arab Emirates,2012,national,income,65.79756661701337,0.53,53
United Arab Emirates,2013,national,income,68.80102666174145,0.5299999999999999,53
United Arab Emirates,2014,national,income,78.33168242394383,0.5300029495172625,53
United Arab Emirates,2015,national,income,64.70689785412122,0.5300080348918531,53
United Arab Emirates,2016,national,income,66.7364844453957,0.5300131202664438,53
United Arab Emirates,2017,national,income,73.81736836938346,0.5300182056410343,53
United Arab Emirates,2018,national,income,79.0248707625883,0.530023291015625,53
United Arab Emirates,2019,national,income,88.32312032152335,0.530023291015625,53
Argentina,1981,urban,income,17.642945369368615,0.5291921935052337,53
Argentina,1982,urban,income,17.567193413525427,0.5283843870104673,53
Argentina,1983,urban,income,18.378636560802107,0.5275765805157009,53
Argentina,1984,urban,income,18.70922564406129,0.5267687740209345,53
Argentina,1985,urban,income,17.77444884257943,0.5259609675261682,53
Argentina,1986,urban,income,18.903099555141065,0.5251531610314017,53
Argentina,1987,urban,income,16.730021938304052,0.529815332558136,53
Argentina,1988,urban,income,14.848714538808022,0.5297507891203277,53
Argentina,1989,urban,income,12.77852900829645,0.5296862456825193,53
Argentina,1990,urban,income,11.262486010189086,0.529621702244711,53
Argentina,1991,urban,income,11.021314925906918,0.5295571588069027,53
Argentina,1992,urban,income,12.163609833578526,0.5299929855321607,53
Argentina,1993,urban,income,12.310208014249095,0.5270563507385111,53
Argentina,1994,urban,income,11.871755267104456,0.5265084699964183,53
Argentina,1995,urban,income,10.56337009988347,0.5098341981549135,53
Argentina,1996,urban,income,10.541793701592038,0.5191624804377395,53
Argentina,1997,urban,income,10.743999817690028,0.5293304912606672,53
Argentina,1998,urban,income,10.36727317079056,0.5230040528758012,53
Argentina,1999,urban,income,10.204107921889207,0.5296372613802163,53
Argentina,2000,urban,income,9.687719168785918,0.5238291627508028,53
Argentina,2001,urban,income,8.622722174964737,0.5290241055836851,53
Argentina,2002,urban,income,5.896163253657907,0.5293241670061876,53
Argentina,2003,urban,income,8.755589507166382,0.5297981313410586,53
Argentina,2004,urban,income,10.146439133220737,0.5299368910073489,53
Argentina,2005,urban,income,11.266345839013422,0.5299507486966106,53
Argentina,2006,urban,income,12.875710530991135,0.5299273326066161,53
Argentina,2007,urban,income,13.198458492246989,0.5299696928553764,53
Argentina,2008,urban,income,13.891884419806406,0.5299603106091881,53
Argentina,2009,urban,income,14.79803488649154,0.5296694607769984,53
Argentina,2010,urban,income,15.206412214925347,0.5298820052392722,53
Argentina,2011,urban,income,16.224176113862132,0.5299840593523328,53
Argentina,2012,urban,income,16.43902013893188,0.5298560479881733,53
Argentina,2013,urban,income,16.7254007708842,0.52963071161288,53
Argentina,2014,urban,income,15.218372455892236,0.5299233987518954,53
Argentina,2015,urban,income,15.949135953929249,0.5299494134094337,53
Argentina,2016,urban,income,15.995499987322416,0.529975428066972,53
Argentina,2017,urban,income,16.93920254159971,0.5299781581691683,53
Argentina,2018,urban,income,15.51642363433994,0.5297214030661297,53
Argentina,2019,urban,income,14.661990859315669,0.529957440759136,53
Armenia,1981,national,income,6.829564605145466,0.53,53
Armenia,1982,national,income,7.016254630485115,0.53,53
Armenia,1983,national,income,7.056310727875998,0.53,53
Armenia,1984,national,income,7.282341563153119,0.53,53
Armenia,1985,national,income,7.499788948989339,0.53,53
Armenia,1986,national,income,7.434697790729154,0.53,53
Armenia,1987,national,income,7.001948881416942,0.53,53
Armenia,1988,national,income,6.652888604153537,0.53,53
Armenia,1989,national,income,7.528400447125682,0.53,53
Armenia,1990,national,income,6.916114387007906,0.53,53
Armenia,1991,national,income,6.164274413244968,0.53,53
Armenia,1992,national,income,3.652661986208319,0.53,53
Armenia,1993,national,income,3.41018111208435,0.53,53
Armenia,1994,national,income,3.650063705842815,0.53,53
Armenia,1995,national,income,4.0848577659935525,0.53,53
Armenia,1996,national,income,4.317940379601294,0.5299999999999999,53
Armenia,1997,national,income,4.71615542929751,0.53,53
Armenia,1998,national,consumption,3.549740343389654,0.5298307127595464,53
Armenia,1999,national,consumption,3.599010675331232,0.5298307127595464,53
Armenia,2000,national,consumption,3.551627536489678,0.5298455405207854,53
Armenia,2001,national,consumption,3.4345926619984044,0.5298603682820244,53
Armenia,2002,national,consumption,3.593160231224895,0.5299519933208099,53
Armenia,2003,national,consumption,3.777937255108879,0.5298460898502496,53
Armenia,2004,national,consumption,4.387490235753388,0.5298863476918759,53
Armenia,2005,national,consumption,4.923609852790065,0.5299335810117375,53
Armenia,2006,national,consumption,5.301149220236796,0.5299501274950205,53
Armenia,2007,national,consumption,5.79553217654724,0.5299546250908509,53
Armenia,2008,national,consumption,6.058297096749136,0.5299377564347332,53
Armenia,2009,national,consumption,5.414389525006306,0.5298978526547359,53
Armenia,2010,national,consumption,5.379867760060384,0.5299381541476128,53
Armenia,2011,national,consumption,5.607436115987462,0.5298325612393109,53
Armenia,2012,national,consumption,5.797939930855643,0.5297634170692612,53
Armenia,2013,national,consumption,5.994608960308,0.5299339879390453,53
Armenia,2014,national,consumption,6.1569021027627135,0.5298951633052594,53
Armenia,2015,national,consumption,6.538833937697634,0.529930512742942,53
Armenia,2016,national,consumption,7.044791219138002,0.5296709021320156,53
Armenia,2017,national,consumption,6.341380714207725,0.5298576845397549,53
Armenia,2018,national,consumption,6.351129590763575,0.5297889313178591,53
Armenia,2019,national,consumption,6.038458656779464,0.5299223441737092,53
Australia,1981,national,income,30.176947892669407,0.5274754541820864,53
Australia,1982,national,income,30.64181767842757,0.5272913365668676,53
Australia,1983,national,income,30.647448954406865,0.5271072189516487,53
Australia,1984,national,income,30.457850043906145,0.5269231013364298,53
Australia,1985,national,income,30.694285930000657,0.526738983721211,53
Australia,1986,national,income,30.90594610207212,0.5269113398892109,53
Australia,1987,national,income,31.020745251007227,0.527083696057211,53
Australia,1988,national,income,31.265407894019088,0.5272560522252109,53
Australia,1989,national,income,31.584437704576565,0.5274284083932108,53
Australia,1990,national,income,31.14502435342625,0.5274289410908112,53
Australia,1991,national,income,30.44236160321605,0.5274294737884117,53
Australia,1992,national,income,29.90986265323251,0.5274300064860121,53
Australia,1993,national,income,29.360282920332963,0.5274305391836126,53
Australia,1994,national,income,29.12572475544459,0.5274310718812131,53
Australia,1995,national,income,29.00257586761168,0.5274316045788134,53
Australia,1996,national,income,29.458484599922468,0.5274359295268055,53
Australia,1997,national,income,30.14859924757465,0.5274402544747976,53
Australia,1998,national,income,31.20057336187905,0.5274445794227897,53
Australia,1999,national,income,32.17934026459008,0.5274489043707817,53
Australia,2000,national,income,32.822086455817335,0.5274532293187738,53
Australia,2001,national,income,33.31772354289001,0.5274575542667659,53
Australia,2002,national,income,33.55456780770293,0.5274403061233688,53
Australia,2003,national,income,33.98079950064313,0.5274230579799717,53
Australia,2004,national,income,36.96619929971877,0.527356119397789,53
Australia,2005,national,income,38.94214185862156,0.527190611313452,53
Australia,2006,national,income,41.71678980111558,0.527025103229115,53
Australia,2007,national,income,45.03846891764522,0.526859595144778,53
Australia,2008,national,income,45.33152764274448,0.526694087060441,53
Australia,2009,national,income,45.17335518485898,0.5267930642066674,53
Australia,2010,national,income,45.92857311070389,0.5268920413528937,53
Australia,2011,national,income,47.41224098363461,0.5270334123224825,53
Australia,2012,national,income,47.88548784128904,0.5271747832920712,53
Australia,2013,national,income,48.25229188104402,0.5273161542616601,53
Australia,2014,national,income,48.97579359650969,0.5274575252312489,53
Australia,2015,national,income,48.79355408501506,0.5274341935055996,53
Australia,2016,national,income,48.522493157944346,0.5274108617799503,53
Australia,2017,national,income,48.89922677034042,0.5274184924272729,53
Australia,2018,national,income,49.21465201654178,0.5274261230745955,53
Australia,2019,national,income,48.23934326685363,0.5274261230745955,53
Austria,1981,national,income,36.36984428838969,0.527407489467135,53
Austria,1982,national,income,37.04269608761084,0.527407489467135,53
Austria,1983,national,income,39.11885450930387,0.527407489467135,53
Austria,1984,national,income,38.28897101597181,0.527407489467135,53
Austria,1985,national,income,38.96403987516352,0.527407489467135,53
Austria,1986,national,income,39.7932108719565,0.527407489467135,53
Austria,1987,national,income,40.729551329920966,0.527407489467135,53
Austria,1988,national,income,40.834218793256014,0.5273978677976071,53
Austria,1989,national,income,41.15730763878163,0.5273882461280793,53
Austria,1990,national,income,41.56965030489534,0.5273786244585514,53
Austria,1991,national,income,41.60085332916536,0.5273690027890237,53
Austria,1992,national,income,41.729915251545606,0.5273593811194958,53
Austria,1993,national,income,41.030715009166045,0.527349759449968,53
Austria,1994,national,income,40.96489340951067,0.5273401377804401,53
Austria,1995,national,income,37.1089576451968,0.5274835752542766,53
Austria,1996,national,income,40.57611521948864,0.5272501813284307,53
Austria,1997,national,income,40.39707590941208,0.527016787402585,53
Austria,1998,national,income,41.23945490708471,0.5271477929377008,53
Austria,1999,national,income,41.92704798354864,0.5272787984728166,53
Austria,2000,national,income,42.83635369892029,0.5274098040079322,53
Austria,2001,national,income,43.222988779428,0.5282572927169839,53
Austria,2002,national,income,43.27214286462945,0.5291047814260355,53
Austria,2003,national,income,43.833162136763605,0.5299522701350871,53
Austria,2004,national,income,45.81249744378769,0.5298268295885219,53
Austria,2005,national,income,44.57308787536677,0.5296962644208898,53
Austria,2006,national,income,45.03725409934744,0.5297582131626025,53
Austria,2007,national,income,46.95973369009892,0.5298628911194835,53
Austria,2008,national,income,48.56465690305145,0.5298806856100432,53
Austria,2009,national,income,49.69369035026383,0.529755431543409,53
Austria,2010,national,income,50.54278975008023,0.5298755754142919,53
Austria,2011,national,income,49.506712811998376,0.529973639707917,53
Austria,2012,national,income,48.41388030088043,0.5298420370785148,53
Austria,2013,national,income,50.03927973731327,0.5299266607473467,53
Austria,2014,national,income,50.17918311693673,0.5298014745720743,53
Austria,2015,national,income,50.54532968164679,0.5298516742122814,53
Austria,2016,national,income,52.67040427177402,0.5297782835896836,53
Austria,2017,national,income,52.36370542036754,0.5298834226168561,53
Austria,2018,national,income,51.65412082408344,0.5294064385430255,53
Austria,2019,national,income,52.97096945851184,0.5299363532339832,53
Azerbaijan,1981,national,consumption,12.790230213436336,0.5296480300430995,53
Azerbaijan,1982,national,consumption,13.372535754528696,0.5296480300430995,53
Azerbaijan,1983,national,consumption,13.678203472580114,0.5296480300430995,53
Azerbaijan,1984,national,consumption,14.275877781619194,0.5296480300430995,53
Azerbaijan,1985,national,consumption,14.61399067644702,0.5296480300430995,53
Azerbaijan,1986,national,consumption,14.793292969158744,0.5296480300430995,53
Azerbaijan,1987,national,consumption,15.360229742304384,0.5296480300430995,53
Azerbaijan,1988,national,consumption,15.928874156332997,0.5296480300430995,53
Azerbaijan,1989,national,consumption,14.38004387548029,0.5296480300430995,53
Azerbaijan,1990,national,consumption,12.626296688671328,0.5296480300430995,53
Azerbaijan,1991,national,consumption,12.372207226631728,0.5296480300430995,53
Azerbaijan,1992,national,consumption,9.43242209060796,0.5296480300430995,53
Azerbaijan,1993,national,consumption,7.144412221758185,0.5296480300430995,53
Azerbaijan,1994,national,consumption,5.660120714145281,0.5296480300430995,53
Azerbaijan,1995,national,consumption,4.934865105369093,0.5296480300430995,53
Azerbaijan,1996,national,consumption,4.883614475786553,0.5296800929356135,53
Azerbaijan,1997,national,consumption,4.935682489664603,0.5297121558281274,53
Azerbaijan,1998,national,consumption,5.0896297542840285,0.5297442187206414,53
Azerbaijan,1999,national,consumption,5.193298632635028,0.5297762816131554,53
Azerbaijan,2000,national,consumption,5.40384310192291,0.5298083445056693,53
Azerbaijan,2001,national,consumption,5.601808155680522,0.5298404073981833,53
Azerbaijan,2002,national,consumption,7.719953903236407,0.5298014881864022,53
Azerbaijan,2003,national,consumption,8.100428006175509,0.529932428011184,53
Azerbaijan,2004,national,consumption,8.113868130754012,0.5299533584773378,53
Azerbaijan,2005,national,consumption,9.00577049053249,0.5297994623053641,53
Azerbaijan,2006,national,consumption,11.980420410907056,0.5297994623053641,53
Azerbaijan,2007,national,consumption,14.806683718865653,0.5297994623053641,53
Azerbaijan,2008,national,consumption,16.058951623523207,0.5297994623053641,53
Azerbaijan,2009,national,consumption,17.19120442864068,0.5297994623053641,53
Azerbaijan,2010,national,consumption,17.845586090633727,0.5297994623053641,53
Azerbaijan,2011,national,consumption,17.632180881014566,0.5297994623053641,53
Azerbaijan,2012,national,consumption,17.77618009595296,0.5297994623053641,53
Azerbaijan,2013,national,consumption,18.56722370100292,0.5297994623053641,53
Azerbaijan,2014,national,consumption,18.841264253780903,0.5297994623053641,53
Azerbaijan,2015,national,consumption,18.821834871919577,0.5297994623053641,53
Azerbaijan,2016,national,consumption,18.03561449371778,0.5297994623053641,53
Azerbaijan,2017,national,consumption,17.89522237293515,0.5297994623053641,53
Azerbaijan,2018,national,consumption,18.006975561340404,0.5297994623053641,53
Azerbaijan,2019,national,consumption,18.301542745688437,0.5297994623053641,53
Burundi,1981,national,consumption,1.066495508801034,0.5299999999999999,53
Burundi,1982,national,consumption,1.0279826258396194,0.5299999999999999,53
Burundi,1983,national,consumption,1.03824616439139,0.5299999999999999,53
Burundi,1984,national,consumption,1.0120588328833875,0.5299999999999999,53
Burundi,1985,national,consumption,1.10041762633381,0.53,53
Burundi,1986,national,consumption,1.104582996061125,0.53,53
Burundi,1987,national,consumption,1.1328228388743398,0.53,53
Burundi,1988,national,consumption,1.1572288676690576,0.5299999999999999,53
Burundi,1989,national,consumption,1.142267242586442,0.53,53
Burundi,1990,national,consumption,1.1535761674913632,0.53,53
Burundi,1991,national,consumption,1.1838021232298936,0.53,53
Burundi,1992,national,consumption,1.1703848830420136,0.53,53
Burundi,1993,national,consumption,1.13229050507343,0.5297991173601756,53
Burundi,1994,national,consumption,1.1048256079063732,0.5295982347203512,53
Burundi,1995,national,consumption,1.0676524668970042,0.5293973520805267,53
Burundi,1996,national,consumption,1.0338713896105654,0.5291964694407023,53
Burundi,1997,national,consumption,0.9455345994402012,0.528995586800878,53
Burundi,1998,national,consumption,1.016194293186826,0.5287947041610536,53
Burundi,1999,national,consumption,1.015360400183884,0.5287667727570524,53
Burundi,2000,national,consumption,1.025179249736036,0.5289117925888747,53
Burundi,2001,national,consumption,1.0588049779585549,0.5290568124206969,53
Burundi,2002,national,consumption,1.1130954714730688,0.529201832252519,53
Burundi,2003,national,consumption,1.1019886454065095,0.5293468520843413,53
Burundi,2004,national,consumption,1.1549007271259086,0.5294918719161635,53
Burundi,2005,national,consumption,1.1632756686738688,0.5296368917479857,53
Burundi,2006,national,consumption,1.2226744509602154,0.5297819115798079,53
Burundi,2007,national,consumption,1.2216164678737047,0.5298014554336509,53
Burundi,2008,national,consumption,1.2486226819894266,0.5298209992874937,53
Burundi,2009,national,consumption,1.2548746106085653,0.5298405431413366,53
Burundi,2010,national,consumption,1.2885009268302512,0.5298600869951795,53
Burundi,2011,national,consumption,1.3010440091910558,0.5298796308490223,53
Burundi,2012,national,consumption,1.3232715679003424,0.5298991747028652,53
Burundi,2013,national,consumption,1.3562714764084531,0.5299187185567081,53
Burundi,2014,national,consumption,1.3726215489550178,0.5299284904836296,53
Burundi,2015,national,consumption,1.2780972762708431,0.5299284904836296,53
Burundi,2016,national,consumption,1.2307011492134083,0.5299284904836296,53
Burundi,2017,national,consumption,1.1981272193824848,0.5299284904836296,53
Burundi,2018,national,consumption,1.179465867294931,0.5299284904836296,53
Burundi,2019,national,consumption,1.1641945178939397,0.5299284904836296,53
Belgium,1981,national,income,26.65075540374902,0.5199519617224566,53
Belgium,1982,national,income,27.3080574146909,0.5199519617224566,53
Belgium,1983,national,income,27.26920780018741,0.5199519617224566,53
Belgium,1984,national,income,27.37024884865739,0.5199519617224566,53
Belgium,1985,national,income,28.10318431825732,0.5199519617224566,53
Belgium,1986,national,income,28.575368456399435,0.5223867056279499,53
Belgium,1987,national,income,28.855306478455898,0.5248214495334431,53
Belgium,1988,national,income,29.408800991876458,0.5272561934389364,53
Belgium,1989,national,income,30.215446076141063,0.5272734888762717,53
Belgium,1990,national,income,31.033297428703648,0.527290784313607,53
Belgium,1991,national,income,31.82352815916355,0.5273080797509424,53
Belgium,1992,national,income,32.36131845647363,0.5273253751882777,53
Belgium,1993,national,income,33.40765239210363,0.5273460331952085,53
Belgium,1994,national,income,34.476127885889255,0.5273666912021393,53
Belgium,1995,national,income,37.29297797996371,0.52738734920907,53
Belgium,1996,national,income,37.267105870778,0.5274042981100537,53
Belgium,1997,national,income,37.054331094646095,0.5274212470110375,53
Belgium,1998,national,income,38.70904703845137,0.5272655385060745,53
Belgium,1999,national,income,39.280978003946,0.5271098300011114,53
Belgium,2000,national,income,40.41482381207325,0.5269541214961484,53
Belgium,2001,national,income,40.29719686955357,0.5279435911504403,53
Belgium,2002,national,income,40.00297268016099,0.5289330608047323,53
Belgium,2003,national,income,39.76140236088907,0.5299225304590243,53
Belgium,2004,national,income,41.28512925078464,0.529903909099138,53
Belgium,2005,national,income,41.71088371699184,0.5299168729041323,53
Belgium,2006,national,income,41.879382135527294,0.5299055727300126,53
Belgium,2007,national,income,42.323244915178,0.529498117071603,53
Belgium,2008,national,income,43.18366772017709,0.5298841362807717,53
Belgium,2009,national,income,43.82495117980367,0.5298099636118812,53
Belgium,2010,national,income,44.03002024449264,0.5298817609184402,53
Belgium,2011,national,income,43.23019570631878,0.5298939445148627,53
Belgium,2012,national,income,44.55565479613656,0.5299546722503293,53
Belgium,2013,national,income,44.66551055631777,0.5298431365184341,53
Belgium,2014,national,income,44.56016863434231,0.5299108132321657,53
Belgium,2015,national,income,45.789698120736425,0.5297287462975934,53
Belgium,2016,national,income,45.509242297934,0.5298405642230226,53
Belgium,2017,national,income,45.72910045394457,0.529943373271391,53
Belgium,2018,national,income,46.22923385035273,0.5299065178273898,53
Belgium,2019,national,income,47.83486490272878,0.5299408792250694,53
Benin,1981,national,consumption,1.703774846285657,0.529686354864879,53
Benin,1982,national,consumption,1.6941411231047652,0.529686354864879,53
Benin,1983,national,consumption,1.575468476634642,0.529686354864879,53
Benin,1984,national,consumption,1.6525897319083047,0.529686354864879,53
Benin,1985,national,consumption,1.7264952303819845,0.529686354864879,53
Benin,1986,national,consumption,1.713516771107393,0.529686354864879,53
Benin,1987,national,consumption,1.6391519117800115,0.529686354864879,53
Benin,1988,national,consumption,1.6450642792511752,0.529686354864879,53
Benin,1989,national,consumption,1.549314267351943,0.529686354864879,53
Benin,1990,national,consumption,1.6346403200585748,0.529686354864879,53
Benin,1991,national,consumption,1.6471390697142896,0.529686354864879,53
Benin,1992,national,consumption,1.6378707007988005,0.529686354864879,53
Benin,1993,national,consumption,1.673826311468876,0.529686354864879,53
Benin,1994,national,consumption,1.6501310730182976,0.529686354864879,53
Benin,1995,national,consumption,1.6931893624850518,0.529686354864879,53
Benin,1996,national,consumption,1.7117077159845882,0.529686354864879,53
Benin,1997,national,consumption,1.755883152513307,0.529686354864879,53
Benin,1998,national,consumption,1.7722161559580838,0.529686354864879,53
Benin,1999,national,consumption,1.8125795863353469,0.529686354864879,53
Benin,2000,national,consumption,1.862348051361464,0.529686354864879,53
Benin,2001,national,consumption,1.9032408120281412,0.529686354864879,53
Benin,2002,national,consumption,1.9319124734408504,0.529686354864879,53
Benin,2003,national,consumption,1.938608598446019,0.529686354864879,53
Benin,2004,national,consumption,1.954147500569052,0.5297165978368963,53
Benin,2005,national,consumption,1.8935315427605384,0.5297468408089134,53
Benin,2006,national,consumption,1.897739849571618,0.5297770837809308,53
Benin,2007,national,consumption,1.9593114559356783,0.5298073267529481,53
Benin,2008,national,consumption,1.9636063468074163,0.5298375697249652,53
Benin,2009,national,consumption,1.95058084639822,0.5298678126969826,53
Benin,2010,national,consumption,1.904567513222619,0.5298980556689998,53
Benin,2011,national,consumption,1.882469598967272,0.529928298641017,53
Benin,2012,national,consumption,1.9161941013158192,0.5299395532725608,53
Benin,2013,national,consumption,1.9542138213162208,0.5299414554379013,53
Benin,2014,national,consumption,2.052183005830708,0.5299433576032417,53
Benin,2015,national,consumption,2.0264813079680684,0.5299452597685822,53
Benin,2016,national,consumption,2.115103792726965,0.5299324395539475,53
Benin,2017,national,consumption,2.4825621933959128,0.5299196193393128,53
Benin,2018,national,consumption,2.99633315075104,0.5299067991246781,53
Benin,2019,national,consumption,3.3434759684244555,0.5299003890173607,53
Burkina Faso,1981,national,consumption,0.7566039639584979,0.5297588910498898,53
Burkina Faso,1982,national,consumption,0.8089071358991677,0.5297588910498898,53
Burkina Faso,1983,national,consumption,0.7915095773092515,0.5297588910498898,53
Burkina Faso,1984,national,consumption,0.7577838346029114,0.5297588910498898,53
Burkina Faso,1985,national,consumption,0.8013994922355812,0.5297588910498898,53
Burkina Faso,1986,national,consumption,0.8430324807323911,0.5297588910498898,53
