entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Albania,2010,national,consumption,5.965316176849077,0.3797599063614862,38
Albania,2011,national,consumption,5.92490323334975,0.3798240310100345,38
Albania,2012,national,consumption,5.779442670776942,0.3798881556585828,38
Albania,2013,national,consumption,5.659300374923641,0.3799021694979304,38
Albania,2014,national,consumption,5.597363939334745,0.379916183337278,38
Albania,2015,national,consumption,6.8704501427024764,0.3794874672797234,38
Albania,2016,national,consumption,6.959573593222022,0.3793751629572678,38
Albania,2017,national,consumption,6.996329491258611,0.3799167024333314,38
Albania,2018,national,consumption,8.131782615135375,0.3799746069156378,38
Albania,2019,national,consumption,9.216307705373762,0.3798560119121143,38
United Arab Emirates,1981,national,income,164.44038946790005,0.38,38
United Arab Emirates,1982,national,income,144.40822302736524,0.38,38
United Arab Emirates,1983,national,income,130.42874985375525,0.38,38
United Arab Emirates,1984,national,income,128.79921139244027,0.38,38
United Arab Emirates,1985,national,income,117.607812942926,0.38,38
United Arab Emirates,1986,national,income,94.4686887096071,0.38,38
United Arab Emirates,1987,national,income,92.11403480623254,0.38,38
United Arab Emirates,1988,national,income,84.5446026260185,0.38,38
United Arab Emirates,1989,national,income,89.54855849963485,0.38,38
United Arab Emirates,1990,national,income,100.00583222897154,0.38,38
United Arab Emirates,1991,national,income,95.20491670219091,0.38,38
United Arab Emirates,1992,national,income,92.84270421555908,0.38,38
United Arab Emirates,1993,national,income,88.81170512310159,0.38,38
United Arab Emirates,1994,national,income,89.91956397489636,0.38,38
United Arab Emirates,1995,national,income,91.13792705574274,0.38,38
United Arab Emirates,1996,national,income,91.7127685039296,0.38,38
United Arab Emirates,1997,national,income,94.3125181358564,0.38,38
United Arab Emirates,1998,national,income,89.81842172244956,0.38,38
United Arab Emirates,1999,national,income,87.66323918352361,0.38,38
United Arab Emirates,2000,national,income,91.9667675958901,0.38,38
United Arab Emirates,2001,national,income,148.24303501038733,0.3799999999999999,38
United Arab Emirates,2002,national,income,149.47324630554138,0.38,38
United Arab Emirates,2003,national,income,142.879743950594,0.3799999999999999,38
United Arab Emirates,2004,national,income,145.24411030335568,0.38,38
United Arab Emirates,2005,national,income,132.23086072833917,0.38,38
United Arab Emirates,2006,national,income,131.92021568379744,0.38,38
United Arab Emirates,2007,national,income,127.28630087406736,0.38,38
United Arab Emirates,2008,national,income,123.94999249613949,0.38,38
United Arab Emirates,2009,national,income,79.89836000290032,0.38,38
United Arab Emirates,2010,national,income,53.82608325420233,0.38,38
United Arab Emirates,2011,national,income,57.04729005481847,0.38,38
United Arab Emirates,2012,national,income,49.7956349306868,0.38,38
United Arab Emirates,2013,national,income,52.06865515933325,0.38,38
United Arab Emirates,2014,national,income,59.90987310332312,0.3799882019309498,38
United Arab Emirates,2015,national,income,50.34822264203287,0.3799678604325874,38
United Arab Emirates,2016,national,income,52.76915490412137,0.3799475189342249,38
United Arab Emirates,2017,national,income,59.25385638732792,0.3799271774358624,38
United Arab Emirates,2018,national,income,64.33724460344868,0.3799068359375,38
United Arab Emirates,2019,national,income,71.90731400671714,0.3799068359375,38
Argentina,1981,urban,income,13.329949526707708,0.3796967928503864,38
Argentina,1982,urban,income,13.35674305808812,0.3793935857007729,38
Argentina,1983,urban,income,14.058355092620682,0.3790903785511594,38
Argentina,1984,urban,income,14.394274892262173,0.3787871714015458,38
Argentina,1985,urban,income,13.751164025622169,0.3784839642519323,38
Argentina,1986,urban,income,14.702410765109716,0.3781807571023188,38
Argentina,1987,urban,income,12.677927833157293,0.3799198175769161,38
Argentina,1988,urban,income,11.339355137935788,0.3796448414126361,38
Argentina,1989,urban,income,9.815691519053896,0.3793698652483561,38
Argentina,1990,urban,income,8.72525290718002,0.3790948890840761,38
Argentina,1991,urban,income,8.625377111613346,0.3788199129197961,38
Argentina,1992,urban,income,8.799494431886615,0.3795731325742575,38
Argentina,1993,urban,income,9.078778720986175,0.3796129051910914,38
Argentina,1994,urban,income,8.634003830621422,0.3751822861536353,38
Argentina,1995,urban,income,7.702457608716903,0.3795572895701551,38
Argentina,1996,urban,income,7.4271728352125725,0.3796760438053271,38
Argentina,1997,urban,income,7.861463281236606,0.3663285382067197,38
Argentina,1998,urban,income,7.257091219553393,0.3769109811436679,38
Argentina,1999,urban,income,7.054692286242749,0.3778291812541897,38
Argentina,2000,urban,income,6.66030692854032,0.3757006335739515,38
Argentina,2001,urban,income,5.72602644431252,0.3792211630470095,38
Argentina,2002,urban,income,3.9692968732672016,0.3786069968189279,38
Argentina,2003,urban,income,6.147748761664458,0.3799735612730152,38
Argentina,2004,urban,income,7.039859779776633,0.379960471576612,38
Argentina,2005,urban,income,7.925014567740973,0.3799677702032886,38
Argentina,2006,urban,income,9.098987751125645,0.3799764870093855,38
Argentina,2007,urban,income,9.376797411958307,0.379988714213904,38
Argentina,2008,urban,income,10.023895126791484,0.3799345615011057,38
Argentina,2009,urban,income,10.67671252594732,0.3799851940630075,38
Argentina,2010,urban,income,10.99553669671375,0.3799589794290145,38
Argentina,2011,urban,income,11.867457804561818,0.3797285796321523,38
Argentina,2012,urban,income,12.009395766666826,0.3798875835303958,38
Argentina,2013,urban,income,12.16392690736108,0.3778757987068895,38
Argentina,2014,urban,income,11.068729733504314,0.3799180627954369,38
Argentina,2015,urban,income,11.623573306014237,0.3799543646851835,38
Argentina,2016,urban,income,11.679783541729131,0.3799906665749301,38
Argentina,2017,urban,income,12.481495520560353,0.3799826472124495,38
Argentina,2018,urban,income,11.272470791556044,0.3798064575257832,38
Argentina,2019,urban,income,10.572044742200571,0.3799694710748207,38
Armenia,1981,national,income,5.192474123058037,0.3799068359375,38
Armenia,1982,national,income,5.334413350762074,0.3799068359375,38
Armenia,1983,national,income,5.364867744445699,0.3799068359375,38
Armenia,1984,national,income,5.5367175373747255,0.3799068359375,38
Armenia,1985,national,income,5.702041388800118,0.3799068359375,38
Armenia,1986,national,income,5.652552999064226,0.3799068359375,38
Armenia,1987,national,income,5.323536781589351,0.3799068359375,38
Armenia,1988,national,income,5.0581484937749055,0.3799068359375,38
Armenia,1989,national,income,5.723794527145563,0.3799068359375,38
Armenia,1990,national,income,5.258277366553011,0.3799068359375,38
Armenia,1991,national,income,4.68665826136094,0.3799068359375,38
Armenia,1992,national,income,2.777095457794633,0.3799068359375,38
Armenia,1993,national,income,2.592738805940633,0.3799068359375,38
Armenia,1994,national,income,2.7751200019138635,0.3799068359375,38
Armenia,1995,national,income,3.105691134441273,0.3799068359375,38
Armenia,1996,national,income,3.282902349162208,0.3799068359375,38
Armenia,1997,national,income,3.5856626948805905,0.3799068359375,38
Armenia,1998,national,consumption,2.8348593834603384,0.379773187969101,38
Armenia,1999,national,consumption,2.8742071805720024,0.379773187969101,38
Armenia,2000,national,consumption,2.882222345967485,0.3796820461056179,38
Armenia,2001,national,consumption,2.841823568487242,0.3795909042421349,38
Armenia,2002,national,consumption,2.970028400739752,0.3798267585055312,38
Armenia,2003,national,consumption,3.1390892072520256,0.3799396838602329,38
Armenia,2004,national,consumption,3.625611536441782,0.3799635190122071,38
Armenia,2005,national,consumption,4.063305911897441,0.3798250711005217,38
Armenia,2006,national,consumption,4.379473441450853,0.3797754848565419,38
Armenia,2007,national,consumption,4.848343463339099,0.3798352747837507,38
Armenia,2008,national,consumption,4.991206899029635,0.3799467169223802,38
Armenia,2009,national,consumption,4.527006559382224,0.3799575378146022,38
Armenia,2010,national,consumption,4.541937652405895,0.3799262660215398,38
Armenia,2011,national,consumption,4.680484334653426,0.3795611171124077,38
Armenia,2012,national,consumption,4.856254132124817,0.3799505969930665,38
Armenia,2013,national,consumption,4.930472675897467,0.3797386430795175,38
Armenia,2014,national,consumption,4.997173799411844,0.3799716473058674,38
Armenia,2015,national,consumption,5.362800336193709,0.379801532561848,38
Armenia,2016,national,consumption,5.529577113277488,0.3797980721882463,38
Armenia,2017,national,consumption,5.278566927939688,0.3799170674402699,38
Armenia,2018,national,consumption,5.210987155071177,0.3797592972011366,38
Armenia,2019,national,consumption,5.080620463641617,0.3797648261996065,38
Australia,1981,national,income,24.600931084097223,0.3774707121066231,38
Australia,1982,national,income,24.900763254323248,0.377302194719904,38
Australia,1983,national,income,24.825561127602064,0.3771336773331849,38
Australia,1984,national,income,24.59206718010841,0.3769651599464658,38
Australia,1985,national,income,24.701796955618835,0.3767966425597466,38
Australia,1986,national,income,24.80772607741124,0.3769679355111381,38
Australia,1987,national,income,24.83526610983372,0.3771392284625297,38
Australia,1988,national,income,24.966066821475767,0.3773105214139212,38
Australia,1989,national,income,25.15511870798187,0.3774818143653127,38
Australia,1990,national,income,24.837739018442004,0.3774484242082194,38
Australia,1991,national,income,24.310953021715104,0.377415034051126,38
Australia,1992,national,income,23.92053373791656,0.3773816438940327,38
Australia,1993,national,income,23.517153391804232,0.3773482537369394,38
Australia,1994,national,income,23.3672510190263,0.377314863579846,38
Australia,1995,national,income,23.30856365584333,0.3772814734227527,38
Australia,1996,national,income,23.59235853655572,0.3772882367926209,38
Australia,1997,national,income,24.06042600316237,0.3772950001624891,38
Australia,1998,national,income,24.81230484288734,0.3773017635323573,38
Australia,1999,national,income,25.50017240549765,0.3773085269022254,38
Australia,2000,national,income,25.91711430952209,0.3773152902720937,38
Australia,2001,national,income,26.214599772199723,0.3773220536419618,38
Australia,2002,national,income,26.545169209946085,0.3773896608244333,38
Australia,2003,national,income,27.03004191190417,0.3774572680069047,38
Australia,2004,national,income,29.56999935143773,0.3774398629884354,38
Australia,2005,national,income,31.05604224430699,0.3772704568213738,38
Australia,2006,national,income,33.16596294007015,0.3771010506543123,38
Australia,2007,national,income,35.69404901631385,0.3769316444872507,38
Australia,2008,national,income,35.811071957721715,0.3767622383201892,38
Australia,2009,national,income,35.58065906769029,0.376730864663465,38
Australia,2010,national,income,36.06736023502947,0.3766994910067409,38
Australia,2011,national,income,37.51187398795746,0.3768879720078011,38
Australia,2012,national,income,38.16884349360076,0.3770764530088614,38
Australia,2013,national,income,38.74628297911278,0.3772649340099216,38
Australia,2014,national,income,39.61695318875451,0.3774534150109819,38
Australia,2015,national,income,39.30105360941039,0.3774719036979552,38
Australia,2016,national,income,38.9104432735823,0.3774903923849286,38
Australia,2017,national,income,39.093468964702495,0.3773872806044791,38
Australia,2018,national,income,39.22595110166718,0.3772841688240296,38
Australia,2019,national,income,38.44859290127928,0.3772841688240296,38
Austria,1981,national,income,31.022256595148757,0.3774262771702124,38
Austria,1982,national,income,31.596176598776847,0.3774262771702124,38
Austria,1983,national,income,33.36707005598369,0.3774262771702124,38
Austria,1984,national,income,32.65920728730958,0.3774262771702124,38
Austria,1985,national,income,33.23501836868736,0.3774262771702124,38
Austria,1986,national,income,33.942273401725224,0.3774262771702124,38
Austria,1987,national,income,34.74094038850322,0.3774262771702124,38
Austria,1988,national,income,34.65530497068158,0.3773897744686417,38
Austria,1989,national,income,34.74908489325936,0.3773532717670709,38
Austria,1990,national,income,34.91068588570504,0.3773167690655002,38
Austria,1991,national,income,34.74574070429768,0.3772802663639295,38
Austria,1992,national,income,34.65714545229759,0.3772437636623587,38
Austria,1993,national,income,33.8786153400818,0.377207260960788,38
Austria,1994,national,income,33.62184177836194,0.3771707582592172,38
Austria,1995,national,income,30.01942517841374,0.3774981011246068,38
Austria,1996,national,income,32.89289110697285,0.3774625724477923,38
Austria,1997,national,income,32.818287861417986,0.3774270437709779,38
Austria,1998,national,income,33.77948035249642,0.3774414905111277,38
Austria,1999,national,income,34.62417861243335,0.3774559372512773,38
Austria,2000,national,income,35.66271388533873,0.377470383991427,38
Austria,2001,national,income,36.09739047028529,0.3782012960535086,38
Austria,2002,national,income,36.25157590727392,0.3789322081155901,38
Austria,2003,national,income,36.83639580696666,0.3796631201776717,38
Austria,2004,national,income,37.93161202439722,0.3799244353760478,38
Austria,2005,national,income,36.29068036333427,0.3797662769604428,38
Austria,2006,national,income,37.00952096461084,0.3799539906585812,38
Austria,2007,national,income,38.7303704341596,0.3789311093560581,38
Austria,2008,national,income,39.67167540574683,0.3798871903507943,38
Austria,2009,national,income,40.55840565262946,0.3799465560800918,38
Austria,2010,national,income,41.51082807079263,0.3796873961801863,38
Austria,2011,national,income,40.19931611045484,0.3798799867193453,38
Austria,2012,national,income,39.75151553475595,0.3798861704434052,38
Austria,2013,national,income,41.12659726840934,0.3798034742623419,38
Austria,2014,national,income,41.08279338930831,0.3796895867582782,38
Austria,2015,national,income,41.0134894677604,0.379934191724527,38
Austria,2016,national,income,42.73877057642155,0.3798959202715392,38
Austria,2017,national,income,42.87774942438466,0.3799219397689503,38
Austria,2018,national,income,42.223561347204615,0.3798090499242491,38
Austria,2019,national,income,43.23324381307539,0.3799445879857011,38
Azerbaijan,1981,national,consumption,10.196951931699418,0.3789100628859457,38
Azerbaijan,1982,national,consumption,10.66119233339628,0.3789100628859457,38
Azerbaijan,1983,national,consumption,10.904884509067069,0.3789100628859457,38
Azerbaijan,1984,national,consumption,11.3813775899876,0.3789100628859457,38
Azerbaijan,1985,national,consumption,11.65093653290836,0.3789100628859457,38
Azerbaijan,1986,national,consumption,11.79388445718452,0.3789100628859457,38
Azerbaijan,1987,national,consumption,12.245872179657711,0.3789100628859457,38
Azerbaijan,1988,national,consumption,12.699221310933536,0.3789100628859457,38
Azerbaijan,1989,national,consumption,11.464423526948034,0.3789100628859457,38
Azerbaijan,1990,national,consumption,10.066256686646929,0.3789100628859457,38
Azerbaijan,1991,national,consumption,9.863685037229128,0.3789100628859457,38
Azerbaijan,1992,national,consumption,7.51995492281198,0.3789100628859457,38
Azerbaijan,1993,national,consumption,5.695849628178132,0.3789100628859457,38
Azerbaijan,1994,national,consumption,4.512505082912743,0.3789100628859457,38
Azerbaijan,1995,national,consumption,3.934298400353018,0.3789100628859457,38
Azerbaijan,1996,national,consumption,3.901950759637205,0.3790874245804407,38
Azerbaijan,1997,national,consumption,3.952361078484446,0.3792647862749358,38
Azerbaijan,1998,national,consumption,4.084941529775429,0.3794421479694309,38
Azerbaijan,1999,national,consumption,4.177872493808031,0.3796195096639259,38
Azerbaijan,2000,national,consumption,4.3576221106214685,0.379796871358421,38
Azerbaijan,2001,national,consumption,4.528282498789621,0.3799742330529161,38
Azerbaijan,2002,national,consumption,6.825218973580742,0.3798894053011185,38
Azerbaijan,2003,national,consumption,6.986935691852299,0.3799731335612918,38
Azerbaijan,2004,national,consumption,7.159687496337745,0.3799759638734231,38
Azerbaijan,2005,national,consumption,7.913575548552321,0.3799781495807337,38
Azerbaijan,2006,national,consumption,10.527468152203095,0.3799781495807337,38
Azerbaijan,2007,national,consumption,13.010970061467198,0.3799781495807337,38
Azerbaijan,2008,national,consumption,14.111366377468464,0.3799781495807337,38
Azerbaijan,2009,national,consumption,15.106302693331386,0.3799781495807337,38
Azerbaijan,2010,national,consumption,15.681322756879888,0.3799781495807337,38
Azerbaijan,2011,national,consumption,15.493798740966838,0.3799781495807337,38
Azerbaijan,2012,national,consumption,15.620334129309809,0.3799781495807337,38
Azerbaijan,2013,national,consumption,16.315442153364273,0.3799781495807337,38
Azerbaijan,2014,national,consumption,16.556247825689088,0.3799781495807337,38
Azerbaijan,2015,national,consumption,16.53917478553301,0.3799781495807337,38
Azerbaijan,2016,national,consumption,15.84830504071194,0.3799781495807337,38
Azerbaijan,2017,national,consumption,15.72493928812,0.3799781495807337,38
Azerbaijan,2018,national,consumption,15.823139358859786,0.3799781495807337,38
Azerbaijan,2019,national,consumption,16.08198224963888,0.3799781495807337,38
Burundi,1981,national,consumption,0.8594775246671605,0.3799068359375,38
Burundi,1982,national,consumption,0.8284403969509031,0.3799068359375,38
Burundi,1983,national,consumption,0.8367116748287807,0.3799068359375,38
Burundi,1984,national,consumption,0.8156075795218632,0.3799068359375,38
Burundi,1985,national,consumption,0.8868150027605426,0.3799068359375,38
Burundi,1986,national,consumption,0.8901718304574366,0.3799068359375,38
Burundi,1987,national,consumption,0.9129300230590892,0.3799068359375,38
Burundi,1988,national,consumption,0.9325985852258644,0.3799068359375,38
Burundi,1989,national,consumption,0.920541168776487,0.3799068359375,38
Burundi,1990,national,consumption,0.929654912532291,0.3799068359375,38
Burundi,1991,national,consumption,0.9540136926719812,0.3799068359375,38
Burundi,1992,national,consumption,0.9432008797821192,0.3799068359375,38
Burundi,1993,national,consumption,0.904049185656642,0.3798698742502058,38
Burundi,1994,national,consumption,0.8737174278910259,0.3798329125629116,38
Burundi,1995,national,consumption,0.8360444857975199,0.3797959508756174,38
Burundi,1996,national,consumption,0.8014229630181553,0.3797589891883232,38
Burundi,1997,national,consumption,0.7232696647778629,0.379722027501029,38
Burundi,1998,national,consumption,0.7711879170105077,0.3796850658137348,38
Burundi,1999,national,consumption,0.7722074994972334,0.3796817275655288,38
Burundi,2000,national,consumption,0.7909288215805568,0.3797120127564109,38
Burundi,2001,national,consumption,0.8277022903990053,0.379742297947293,38
Burundi,2002,national,consumption,0.8807792470405801,0.3797725831381752,38
Burundi,2003,national,consumption,0.8818490911247089,0.3798028683290572,38
Burundi,2004,national,consumption,0.9338844326788848,0.3798331535199394,38
Burundi,2005,national,consumption,0.9498348107490971,0.3798634387108215,38
Burundi,2006,national,consumption,1.0074202056933874,0.3798937239017036,38
Burundi,2007,national,consumption,1.0028072000413926,0.3798989177828113,38
Burundi,2008,national,consumption,1.0211318489536416,0.379904111663919,38
Burundi,2009,national,consumption,1.0223604739899004,0.3799093055450267,38
Burundi,2010,national,consumption,1.0457465268652388,0.3799144994261344,38
Burundi,2011,national,consumption,1.051856026636038,0.379919693307242,38
Burundi,2012,national,consumption,1.0656640690881567,0.3799248871883497,38
Burundi,2013,national,consumption,1.0879506116445952,0.3799300810694575,38
Burundi,2014,national,consumption,1.098886820827648,0.3799326780100113,38
Burundi,2015,national,consumption,1.0232130288927652,0.3799326780100113,38
Burundi,2016,national,consumption,0.9852688632767302,0.3799326780100113,38
Burundi,2017,national,consumption,0.9591909817069578,0.3799326780100113,38
Burundi,2018,national,consumption,0.9442511653508404,0.3799326780100113,38
Burundi,2019,national,consumption,0.932025301196384,0.3799326780100113,38
Belgium,1981,national,income,22.84350597093212,0.3749658818612422,38
Belgium,1982,national,income,23.40690772762469,0.3749658818612422,38
Belgium,1983,national,income,23.37360805609816,0.3749658818612422,38
Belgium,1984,national,income,23.46021467414954,0.3749658818612422,38
Belgium,1985,national,income,24.088445113492316,0.3749658818612422,38
Belgium,1986,national,income,24.456429361671653,0.3757680683588284,38
Belgium,1987,national,income,24.65879129738201,0.3765702548564147,38
Belgium,1988,national,income,25.093727525917025,0.3773724413540009,38
Belgium,1989,national,income,25.724416378323426,0.3767402284256521,38
Belgium,1990,national,income,26.362210847522437,0.3761080154973032,38
Belgium,1991,national,income,26.97417819476412,0.3754758025689543,38
Belgium,1992,national,income,27.370364475189884,0.3748435896406054,38
Belgium,1993,national,income,28.26084446494033,0.3755761882170093,38
Belgium,1994,national,income,29.169433291528083,0.3763087867934132,38
Belgium,1995,national,income,31.55856257943662,0.377041385369817,38
Belgium,1996,national,income,31.77282486986493,0.3772378930747901,38
Belgium,1997,national,income,31.83500574358312,0.3774344007797632,38
Belgium,1998,national,income,33.050248593501784,0.3764574782643793,38
Belgium,1999,national,income,33.315589909021604,0.3754805557489954,38
Belgium,2000,national,income,34.03250847533161,0.3745036332336115,38
Belgium,2001,national,income,33.947034805029624,0.3762609339202974,38
Belgium,2002,national,income,33.71289603537413,0.3780182346069833,38
Belgium,2003,national,income,33.52319529212318,0.3797755352936693,38
Belgium,2004,national,income,34.563190209685395,0.3798038987508765,38
Belgium,2005,national,income,35.08017934686416,0.3796417061880911,38
Belgium,2006,national,income,35.1862660571846,0.3798197430339459,38
Belgium,2007,national,income,35.68423169719824,0.3799170446163474,38
Belgium,2008,national,income,36.79869634810253,0.3799381970762526,38
Belgium,2009,national,income,37.22852318359121,0.3799334052549299,38
Belgium,2010,national,income,37.17491027421529,0.3798666850466651,38
Belgium,2011,national,income,36.51937110208879,0.3794590144501348,38
Belgium,2012,national,income,37.84771731090822,0.3798773672373856,38
Belgium,2013,national,income,37.67196152678167,0.3796452012264228,38
Belgium,2014,national,income,37.56597874380433,0.379833122035357,38
Belgium,2015,national,income,38.52419691970771,0.3798177066289243,38
Belgium,2016,national,income,38.50782040594415,0.3794473348870144,38
Belgium,2017,national,income,39.12006365228636,0.3798484440940468,38
Belgium,2018,national,income,39.95202287816879,0.3798037050557354,38
Belgium,2019,national,income,41.10600955029632,0.3799495758587651,38
Benin,1981,national,consumption,1.345033946935513,0.3798113670722328,38
Benin,1982,national,consumption,1.3374286669644373,0.3798113670722328,38
Benin,1983,national,consumption,1.2437433197350354,0.3798113670722328,38
Benin,1984,national,consumption,1.3046261920227065,0.3798113670722328,38
Benin,1985,national,consumption,1.3629704060654249,0.3798113670722328,38
Benin,1986,national,consumption,1.3527246459866784,0.3798113670722328,38
Benin,1987,national,consumption,1.2940177925121894,0.3798113670722328,38
Benin,1988,national,consumption,1.2986852724745854,0.3798113670722328,38
Benin,1989,national,consumption,1.2230960496939398,0.3798113670722328,38
Benin,1990,national,consumption,1.2904561458349453,0.3798113670722328,38
Benin,1991,national,consumption,1.3003232022818898,0.3798113670722328,38
Benin,1992,national,consumption,1.293006348854201,0.3798113670722328,38
Benin,1993,national,consumption,1.32139127133353,0.3798113670722328,38
Benin,1994,national,consumption,1.3026852197879046,0.3798113670722328,38
Benin,1995,national,consumption,1.3366773057469257,0.3798113670722328,38
Benin,1996,national,consumption,1.3512964992116778,0.3798113670722328,38
Benin,1997,national,consumption,1.3861705096370318,0.3798113670722328,38
Benin,1998,national,consumption,1.3990644927454996,0.3798113670722328,38
Benin,1999,national,consumption,1.4309291397618251,0.3798113670722328,38
Benin,2000,national,consumption,1.470218530078236,0.3798113670722328,38
Benin,2001,national,consumption,1.5025010534412842,0.3798113670722328,38
Benin,2002,national,consumption,1.5251357096572788,0.3798113670722328,38
Benin,2003,national,consumption,1.5304219218962436,0.3798113670722328,38
Benin,2004,national,consumption,1.5410437831939918,0.3798309176381907,38
Benin,2005,national,consumption,1.4916079218885945,0.3798504682041486,38
Benin,2006,national,consumption,1.493243878971232,0.3798700187701065,38
Benin,2007,national,consumption,1.539913743363812,0.3798895693360644,38
Benin,2008,national,consumption,1.5413584517565944,0.3799091199020223,38
Benin,2009,national,consumption,1.5293721604240744,0.3799286704679802,38
Benin,2010,national,consumption,1.4914266435458108,0.3799482210339381,38
Benin,2011,national,consumption,1.472225723635589,0.379967771599896,38
Benin,2012,national,consumption,1.489153540502505,0.3799742300790435,38
Benin,2013,national,consumption,1.505711230841413,0.379974240216926,38
Benin,2014,national,consumption,1.5687599081618004,0.3799742503548086,38
Benin,2015,national,consumption,1.5358624606166051,0.3799742604926913,38
Benin,2016,national,consumption,1.6261958972789354,0.3799556836277121,38
Benin,2017,national,consumption,1.9352279806732415,0.3799371067627331,38
Benin,2018,national,consumption,2.36693589837841,0.379918529897754,38
Benin,2019,national,consumption,2.65825123038468,0.3799092414652644,38
Burkina Faso,1981,national,consumption,0.5933786687693872,0.3798761698580277,38
Burkina Faso,1982,national,consumption,0.6343982616039198,0.3798761698580277,38
Burkina Faso,1983,national,consumption,0.6207539501177481,0.3798761698580277,38
Burkina Faso,1984,national,consumption,0.5943040010510727,0.3798761698580277,38
Burkina Faso,1985,national,consumption,0.6285102728873574,0.3798761698580277,38
