entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Albania,1983,national,consumption,3.6677038206968087,0.1292396073951889,13
Albania,1984,national,consumption,3.546394619414898,0.1292396073951889,13
Albania,1985,national,consumption,3.536088961635924,0.1292396073951889,13
Albania,1986,national,consumption,3.66390639732147,0.1292396073951889,13
Albania,1987,national,consumption,3.563167423576153,0.1292396073951889,13
Albania,1988,national,consumption,3.4469182905969027,0.1292396073951889,13
Albania,1989,national,consumption,3.685569721120669,0.1292396073951889,13
Albania,1990,national,consumption,3.2732316710107145,0.1292396073951889,13
Albania,1991,national,consumption,2.370905760678828,0.1292396073951889,13
Albania,1992,national,consumption,2.21389131244854,0.1292396073951889,13
Albania,1993,national,consumption,2.440371272655196,0.1292396073951889,13
Albania,1994,national,consumption,2.659266759252032,0.1292396073951889,13
Albania,1995,national,consumption,3.032215517624776,0.1292396073951889,13
Albania,1996,national,consumption,3.3287716497944224,0.1292396073951889,13
Albania,1997,national,consumption,2.7250470013533543,0.1293363613405796,13
Albania,1998,national,consumption,2.5738975618425983,0.1294331152859703,13
Albania,1999,national,consumption,2.645630993274892,0.1295298692313611,13
Albania,2000,national,consumption,2.803621829057357,0.1296266231767518,13
Albania,2001,national,consumption,2.9181181743324003,0.1297233771221425,13
Albania,2002,national,consumption,3.109713102540141,0.1298201310675333,13
Albania,2003,national,consumption,3.311422703609159,0.1297627038620844,13
Albania,2004,national,consumption,3.405815919013438,0.1297052766566355,13
Albania,2005,national,consumption,3.561265946043034,0.1296478494511866,13
Albania,2006,national,consumption,3.6962147782216745,0.1296543684102787,13
Albania,2007,national,consumption,3.902889185289677,0.1296608873693708,13
Albania,2008,national,consumption,4.102300323076714,0.1296674063284628,13
Albania,2009,national,consumption,4.056849583301771,0.1297228289001947,13
Albania,2010,national,consumption,4.040191408533028,0.1297782514719266,13
Albania,2011,national,consumption,4.015725328972234,0.1298336740436586,13
Albania,2012,national,consumption,3.920129669731172,0.1298890966153905,13
Albania,2013,national,consumption,3.609561996041191,0.1297982840376751,13
Albania,2014,national,consumption,3.3207783757332123,0.1297074714599597,13
Albania,2015,national,consumption,4.315354047625733,0.1296413273344227,13
Albania,2016,national,consumption,4.266499378800918,0.1288063703824156,13
Albania,2017,national,consumption,4.357342351623924,0.1297458537615661,13
Albania,2018,national,consumption,4.971504156398178,0.1298626029205143,13
Albania,2019,national,consumption,5.977558500178509,0.12984851470609,13
United Arab Emirates,1981,national,income,81.92096840932265,0.13,13
United Arab Emirates,1982,national,income,71.94133700942446,0.13,13
United Arab Emirates,1983,national,income,64.97703837245345,0.13,13
United Arab Emirates,1984,national,income,64.16523435494216,0.1299999999999999,13
United Arab Emirates,1985,national,income,58.5898997196653,0.13,13
United Arab Emirates,1986,national,income,47.06244304390048,0.13,13
United Arab Emirates,1987,national,income,45.889400772124,0.13,13
United Arab Emirates,1988,national,income,42.11845850837516,0.13,13
United Arab Emirates,1989,national,income,44.61133092476037,0.13,13
United Arab Emirates,1990,national,income,49.82093906057581,0.13,13
United Arab Emirates,1991,national,income,47.4292173523151,0.13,13
United Arab Emirates,1992,national,income,46.25240954299492,0.13,13
United Arab Emirates,1993,national,income,44.24424506235996,0.13,13
United Arab Emirates,1994,national,income,44.7961585569311,0.13,13
United Arab Emirates,1995,national,income,45.40312308541505,0.13,13
United Arab Emirates,1996,national,income,45.68949779098261,0.13,13
United Arab Emirates,1997,national,income,46.98464193506041,0.13,13
United Arab Emirates,1998,national,income,44.74577147566503,0.13,13
United Arab Emirates,1999,national,income,43.67210191516973,0.13,13
United Arab Emirates,2000,national,income,45.81603514385451,0.13,13
United Arab Emirates,2001,national,income,73.85176493004289,0.13,13
United Arab Emirates,2002,national,income,74.46463200590674,0.13,13
United Arab Emirates,2003,national,income,71.17987879001949,0.13,13
United Arab Emirates,2004,national,income,72.35775961309102,0.13,13
United Arab Emirates,2005,national,income,65.87481457272027,0.13,13
United Arab Emirates,2006,national,income,65.72005732018174,0.13,13
United Arab Emirates,2007,national,income,63.411532085184696,0.13,13
United Arab Emirates,2008,national,income,61.74944885784388,0.13,13
United Arab Emirates,2009,national,income,39.80379179916736,0.13,13
United Arab Emirates,2010,national,income,26.815096218960512,0.13,13
United Arab Emirates,2011,national,income,28.419838103889468,0.13,13
United Arab Emirates,2012,national,income,24.807206120581878,0.13,13
United Arab Emirates,2013,national,income,25.939580100887035,0.13,13
United Arab Emirates,2014,national,income,31.179019259029044,0.129994533808679,13
United Arab Emirates,2015,national,income,28.00576345121322,0.1299851093408843,13
United Arab Emirates,2016,national,income,31.089114280064777,0.1299756848730895,13
United Arab Emirates,2017,national,income,36.7080889706254,0.1299662604052947,13
United Arab Emirates,2018,national,income,41.66388097107169,0.1299568359375,13
United Arab Emirates,2019,national,income,46.566149828007205,0.1299568359375,13
Argentina,1981,urban,income,6.851518264059933,0.1298844270657342,13
Argentina,1982,urban,income,6.938118992802544,0.1298120181939684,13
Argentina,1983,urban,income,7.375479116641343,0.1297396093222026,13
Argentina,1984,urban,income,7.622805934152567,0.1296672004504368,13
Argentina,1985,urban,income,7.346984995372984,0.129594791578671,13
Argentina,1986,urban,income,7.921298750210759,0.1295223827069052,13
Argentina,1987,urban,income,6.355471635111402,0.1293389402360273,13
Argentina,1988,urban,income,5.764085460361467,0.1290032546840192,13
Argentina,1989,urban,income,5.041533121581088,0.128667569132011,13
Argentina,1990,urban,income,4.548321198252022,0.1283318835800029,13
Argentina,1991,urban,income,4.5740636197949565,0.1279961980279947,13
Argentina,1992,urban,income,4.568968360216546,0.1265783266070922,13
Argentina,1993,urban,income,4.451004963829735,0.1297942678287888,13
Argentina,1994,urban,income,4.257043596961839,0.1294261394626665,13
Argentina,1995,urban,income,3.631158471834943,0.1295104210522041,13
Argentina,1996,urban,income,3.463732164011733,0.129864359609287,13
Argentina,1997,urban,income,3.493983801717693,0.1245915527294702,13
Argentina,1998,urban,income,3.2986778270697243,0.1290131406438117,13
Argentina,1999,urban,income,3.174611418716678,0.1255095758156036,13
Argentina,2000,urban,income,2.9063157506357755,0.1297681237599764,13
Argentina,2001,urban,income,2.215560517313446,0.1299104435874014,13
Argentina,2002,urban,income,1.5565870514624205,0.12625025331757,13
Argentina,2003,urban,income,2.645898443939912,0.1299619709189793,13
Argentina,2004,urban,income,3.0722746840068,0.1298979450348883,13
Argentina,2005,urban,income,3.5533744936102427,0.129825666021336,13
Argentina,2006,urban,income,4.125782763750902,0.1299793737519562,13
Argentina,2007,urban,income,4.401797402461059,0.1299237561920461,13
Argentina,2008,urban,income,4.586020703748093,0.1299535857562181,13
Argentina,2009,urban,income,4.898075615645984,0.1299885246043897,13
Argentina,2010,urban,income,5.247030848628192,0.1299944416285729,13
Argentina,2011,urban,income,5.820561957450244,0.1299191395371478,13
Argentina,2012,urban,income,6.104605834251421,0.1299863225916159,13
Argentina,2013,urban,income,6.081963453680539,0.1290916597074421,13
Argentina,2014,urban,income,5.738400694467617,0.1298662781773489,13
Argentina,2015,urban,income,5.933982717191718,0.1299162184364449,13
Argentina,2016,urban,income,5.874414525193333,0.129966158695541,13
Argentina,2017,urban,income,6.384020592610007,0.1298267301990481,13
Argentina,2018,urban,income,5.663150828854853,0.1299294657185421,13
Argentina,2019,urban,income,5.216266872193796,0.1299825675927818,13
Armenia,1981,national,income,2.896356889245839,0.1299568359375,13
Armenia,1982,national,income,2.9755304489539625,0.1299568359375,13
Armenia,1983,national,income,2.992517879389422,0.1299568359375,13
Armenia,1984,national,income,3.0883755225609435,0.1299568359375,13
Armenia,1985,national,income,3.1805930020677238,0.1299568359375,13
Armenia,1986,national,income,3.152988427610101,0.1299568359375,13
Armenia,1987,national,income,2.969463509512727,0.1299568359375,13
Armenia,1988,national,income,2.82143018714658,0.1299568359375,13
Armenia,1989,national,income,3.1927268809501936,0.1299568359375,13
Armenia,1990,national,income,2.933061872865313,0.1299568359375,13
Armenia,1991,national,income,2.6142133058603134,0.1299568359375,13
Armenia,1992,national,income,1.5490610777545342,0.1299568359375,13
Armenia,1993,national,income,1.4462271211432765,0.1299568359375,13
Armenia,1994,national,income,1.547959170433656,0.1299568359375,13
Armenia,1995,national,income,1.7323514185971738,0.1299568359375,13
Armenia,1996,national,income,1.8311996574991949,0.1299568359375,13
Armenia,1997,national,income,2.000079076506381,0.1299568359375,13
Armenia,1998,national,consumption,1.9141153549869243,0.1298416698624883,13
Armenia,1999,national,consumption,1.9406832415903204,0.1298416698624883,13
Armenia,2000,national,consumption,1.908108274727837,0.1297856867121228,13
Armenia,2001,national,consumption,1.8368706127409016,0.1297297035617572,13
Armenia,2002,national,consumption,2.009758372177463,0.1297223961594656,13
Armenia,2003,national,consumption,2.1721543371158663,0.129679700499168,13
Armenia,2004,national,consumption,2.464905566841148,0.1298232075206959,13
Armenia,2005,national,consumption,2.843426569466731,0.1298221373439646,13
Armenia,2006,national,consumption,3.0112081443018157,0.1299151016976835,13
Armenia,2007,national,consumption,3.149912566222412,0.1298436029096735,13
Armenia,2008,national,consumption,3.499752455980611,0.1298248664716731,13
Armenia,2009,national,consumption,3.1508812790793894,0.1299072455924001,13
Armenia,2010,national,consumption,3.139282817547485,0.1298193945338557,13
Armenia,2011,national,consumption,3.185968999667952,0.1299537440054582,13
Armenia,2012,national,consumption,3.322432612084999,0.1298777735507242,13
Armenia,2013,national,consumption,3.3276762318315702,0.1298670384875413,13
Armenia,2014,national,consumption,3.3287340808289536,0.1297072109133798,13
Armenia,2015,national,consumption,3.499037455059932,0.1299090207977065,13
Armenia,2016,national,consumption,3.482591764007165,0.1297866159088909,13
Armenia,2017,national,consumption,3.599502132200897,0.1298166938732083,13
Armenia,2018,national,consumption,3.548947875456078,0.129961225206249,13
Armenia,2019,national,consumption,3.4623755962415266,0.1296226126481832,13
Australia,1981,national,income,15.844950806792603,0.1274241650691993,13
Australia,1982,national,income,16.058373992021743,0.1272617865842407,13
Australia,1983,national,income,16.030412820032105,0.127099408099282,13
Australia,1984,national,income,15.90027739378726,0.1269370296143233,13
Australia,1985,national,income,15.99225463580755,0.1267746511293647,13
Australia,1986,national,income,15.968423942973685,0.1269475788288632,13
Australia,1987,national,income,15.89321419383016,0.1271205065283618,13
Australia,1988,national,income,15.883064147432847,0.1272934342278603,13
Australia,1989,national,income,15.908335067467034,0.1274663619273589,13
Australia,1990,national,income,15.740367139855444,0.1274324958351959,13
Australia,1991,national,income,15.44022605388055,0.1273986297430329,13
Australia,1992,national,income,15.227170084168028,0.12736476365087,13
Australia,1993,national,income,15.006563317232532,0.127330897558707,13
Australia,1994,national,income,14.948853136710524,0.127297031466544,13
Australia,1995,national,income,14.951324498956964,0.127263165374381,13
Australia,1996,national,income,15.160617070839828,0.1273020027031501,13
Australia,1997,national,income,15.489415486837798,0.1273408400319193,13
Australia,1998,national,income,16.002576224632772,0.1273796773606884,13
Australia,1999,national,income,16.476384585142025,0.1274185146894576,13
Australia,2000,national,income,16.77669585743556,0.1274573520182268,13
Australia,2001,national,income,17.000786986544863,0.1274961893469959,13
Australia,2002,national,income,17.291021836051385,0.1274471571776576,13
Australia,2003,national,income,17.684109362697328,0.1273981250083194,13
Australia,2004,national,income,19.53613465689775,0.1274224802963618,13
Australia,2005,national,income,20.438601771988655,0.1272522865602683,13
Australia,2006,national,income,21.740646009196524,0.1270820928241747,13
Australia,2007,national,income,23.30267290355541,0.1269118990880812,13
Australia,2008,national,income,23.28149639337447,0.1267417053519876,13
Australia,2009,national,income,23.219173744488263,0.1268470111179677,13
Australia,2010,national,income,23.626750329340187,0.1269523168839478,13
Australia,2011,national,income,24.50041050751748,0.1270891345912125,13
Australia,2012,national,income,24.856630447211877,0.1272259522984772,13
Australia,2013,national,income,25.159697776956392,0.1273627700057419,13
Australia,2014,national,income,25.651443731281624,0.1274995877130066,13
Australia,2015,national,income,25.24722108924229,0.1273761569357928,13
Australia,2016,national,income,24.79123190758629,0.1272527261585789,13
Australia,2017,national,income,24.852756301442717,0.1273375975026244,13
Australia,2018,national,income,24.88143915969057,0.1274224688466698,13
Australia,2019,national,income,24.388352562042307,0.1274224688466698,13
Austria,1981,national,income,22.00310568381883,0.1274291993249796,13
Austria,1982,national,income,22.41016899512744,0.1274291993249796,13
Austria,1983,national,income,23.666207728937625,0.1274291993249796,13
Austria,1984,national,income,23.164143049632106,0.1274291993249796,13
Austria,1985,national,income,23.572547642592973,0.1274291993249796,13
Austria,1986,national,income,24.07418127422822,0.1274291993249796,13
Austria,1987,national,income,24.64065051421901,0.1274291993249796,13
Austria,1988,national,income,24.35844275878368,0.1274224974815087,13
Austria,1989,national,income,24.19476377269327,0.1274157956380379,13
Austria,1990,national,income,24.068666989512856,0.1274090937945671,13
Austria,1991,national,income,23.70912937721377,0.1274023919510963,13
Austria,1992,national,income,23.3947287117058,0.1273956901076254,13
Austria,1993,national,income,22.61192774814421,0.1273889882641546,13
Austria,1994,national,income,22.17577550669693,0.1273822864206838,13
Austria,1995,national,income,17.368753573824723,0.1274554236406641,13
Austria,1996,national,income,20.336247155426943,0.1273985244720475,13
Austria,1997,national,income,21.62719350815012,0.1273416253034309,13
Austria,1998,national,income,22.454143861200293,0.127359015802746,13
Austria,1999,national,income,23.21079263985399,0.1273764063020611,13
Austria,2000,national,income,24.104769852108152,0.1273937968013763,13
Austria,2001,national,income,24.121481425490472,0.1281433482260301,13
Austria,2002,national,income,23.94744383664784,0.1288928996506839,13
Austria,2003,national,income,24.05344716613434,0.1296424510753377,13
Austria,2004,national,income,25.45564752580313,0.1297955771669873,13
Austria,2005,national,income,24.886740683412413,0.1299095178624494,13
Austria,2006,national,income,25.03702075798313,0.1298865188990676,13
Austria,2007,national,income,24.8500784674276,0.1297490536495253,13
Austria,2008,national,income,25.24314095275376,0.1297918377179922,13
Austria,2009,national,income,25.549682156297568,0.1299482698606497,13
Austria,2010,national,income,26.334592308039667,0.1296449405547991,13
Austria,2011,national,income,25.66951251669863,0.1299500892761577,13
Austria,2012,national,income,24.988248235809287,0.1295669149070208,13
Austria,2013,national,income,26.934005093132768,0.1298861325160872,13
Austria,2014,national,income,26.11610312702113,0.1299109732013922,13
Austria,2015,national,income,25.47854021088323,0.1295588255953763,13
Austria,2016,national,income,27.016775209841672,0.1298323433693998,13
Austria,2017,national,income,26.90340679276959,0.1299471345264882,13
Austria,2018,national,income,27.070043161744422,0.1298547849385705,13
Austria,2019,national,income,27.894012981807773,0.1298932465109637,13
Azerbaijan,1981,national,consumption,6.16569393697043,0.1288133112980798,13
Azerbaijan,1982,national,consumption,6.446401765075492,0.1288133112980798,13
Azerbaijan,1983,national,consumption,6.593752795077856,0.1288133112980798,13
Azerbaijan,1984,national,consumption,6.881869334188624,0.1288133112980798,13
Azerbaijan,1985,national,consumption,7.044860976314145,0.1288133112980798,13
Azerbaijan,1986,national,consumption,7.131295938047375,0.1288133112980798,13
Azerbaijan,1987,national,consumption,7.404595055146731,0.1288133112980798,13
Azerbaijan,1988,national,consumption,7.678717362357833,0.1288133112980798,13
Azerbaijan,1989,national,consumption,6.932083931005072,0.1288133112980798,13
Azerbaijan,1990,national,consumption,6.0866676862429046,0.1288133112980798,13
Azerbaijan,1991,national,consumption,5.964180613735025,0.1288133112980798,13
Azerbaijan,1992,national,consumption,4.547019617669756,0.1288133112980798,13
Azerbaijan,1993,national,consumption,3.4440552190089906,0.1288133112980798,13
Azerbaijan,1994,national,consumption,2.728533528119361,0.1288133112980798,13
Azerbaijan,1995,national,consumption,2.378914792946984,0.1288133112980798,13
Azerbaijan,1996,national,consumption,2.384468136131728,0.1289713425227545,13
Azerbaijan,1997,national,consumption,2.441205656770276,0.1291293737474293,13
Azerbaijan,1998,national,consumption,2.550423310047143,0.129287404972104,13
Azerbaijan,1999,national,consumption,2.636949084140166,0.1294454361967787,13
Azerbaijan,2000,national,consumption,2.7807283911506406,0.1296034674214534,13
Azerbaijan,2001,national,consumption,2.9217841289308977,0.1297614986461282,13
Azerbaijan,2002,national,consumption,5.257214814849554,0.1299808943387687,13
Azerbaijan,2003,national,consumption,5.111182706790751,0.1298540251615999,13
Azerbaijan,2004,national,consumption,5.408839239186215,0.1299378652187851,13
Azerbaijan,2005,national,consumption,6.096942348565531,0.1299787110469835,13
Azerbaijan,2006,national,consumption,8.11079214528808,0.1299787110469835,13
Azerbaijan,2007,national,consumption,10.024183616745711,0.1299787110469835,13
Azerbaijan,2008,national,consumption,10.87197395602679,0.1299787110469835,13
Azerbaijan,2009,national,consumption,11.63851359681156,0.1299787110469835,13
Azerbaijan,2010,national,consumption,12.081532577955304,0.1299787110469835,13
Azerbaijan,2011,national,consumption,11.937056404450836,0.1299787110469835,13
Azerbaijan,2012,national,consumption,12.034544444218346,0.1299787110469835,13
Azerbaijan,2013,national,consumption,12.5700841029584,0.1299787110469835,13
Azerbaijan,2014,national,consumption,12.75561064432573,0.1299787110469835,13
Azerbaijan,2015,national,consumption,12.742456875727992,0.1299787110469835,13
Azerbaijan,2016,national,consumption,12.210182560698197,0.1299787110469835,13
Azerbaijan,2017,national,consumption,12.115136537983716,0.1299787110469835,13
Azerbaijan,2018,national,consumption,12.19079388986621,0.1299787110469835,13
Azerbaijan,2019,national,consumption,12.390217042236932,0.1299787110469835,13
Burundi,1981,national,consumption,0.5521211899691578,0.1299568359375,13
Burundi,1982,national,consumption,0.5321831981123482,0.1299568359375,13
Burundi,1983,national,consumption,0.5374965980017378,0.1299568359375,13
Burundi,1984,national,consumption,0.5239395032788826,0.1299568359375,13
Burundi,1985,national,consumption,0.5696825577798158,0.1299568359375,13
Burundi,1986,national,consumption,0.5718389558813814,0.1299568359375,13
Burundi,1987,national,consumption,0.5864586289038234,0.1299568359375,13
Burundi,1988,national,consumption,0.599093549116202,0.1299568359375,13
Burundi,1989,national,consumption,0.5913479654017681,0.1299568359375,13
Burundi,1990,national,consumption,0.5972025583412137,0.1299568359375,13
Burundi,1991,national,consumption,0.6128504354420501,0.1299568359375,13
Burundi,1992,national,consumption,0.6059043746687024,0.1299568359375,13
Burundi,1993,national,consumption,0.5655339574977761,0.1299520339322237,13
Burundi,1994,national,consumption,0.5312863348030297,0.1299472319269474,13
Burundi,1995,national,consumption,0.4931918188220491,0.1299424299216711,13
Burundi,1996,national,consumption,0.4576297729368737,0.1299376279163948,13
Burundi,1997,national,consumption,0.3948849866449598,0.1299328259111186,13
Burundi,1998,national,consumption,0.4094142712707462,0.1299280239058423,13
Burundi,1999,national,consumption,0.4162576443175669,0.1299066232329757,13
Burundi,2000,national,consumption,0.453787354853555,0.129868623892519,13
Burundi,2001,national,consumption,0.5009173931360892,0.1298306245520622,13
Burundi,2002,national,consumption,0.5582679661808444,0.1297926252116054,13
Burundi,2003,national,consumption,0.5820477617218335,0.1297546258711486,13
Burundi,2004,national,consumption,0.6388531940478903,0.1297166265306918,13
Burundi,2005,national,consumption,0.6708107361504151,0.129678627190235,13
Burundi,2006,national,consumption,0.7321116233738282,0.1296406278497782,13
Burundi,2007,national,consumption,0.7158911490870583,0.1296815069338263,13
Burundi,2008,national,consumption,0.7157009014720377,0.1297223860178745,13
Burundi,2009,national,consumption,0.7031018775284382,0.1297632651019227,13
Burundi,2010,national,consumption,0.7052373854021595,0.1298041441859708,13
Burundi,2011,national,consumption,0.6951442215029132,0.1298450232700189,13
Burundi,2012,national,consumption,0.6896793679140764,0.1298859023540671,13
Burundi,2013,national,consumption,0.6890092991724595,0.1299267814381153,13
Burundi,2014,national,consumption,0.6882363594743813,0.1299472209801394,13
Burundi,2015,national,consumption,0.6408416195596198,0.1299472209801394,13
Burundi,2016,national,consumption,0.6170770662754115,0.1299472209801394,13
Burundi,2017,national,consumption,0.6007444049546884,0.1299472209801394,13
Burundi,2018,national,consumption,0.5913875497942943,0.1299472209801394,13
Burundi,2019,national,consumption,0.5837304516495063,0.1299472209801394,13
Belgium,1981,national,income,15.409783411955488,0.1272449366319162,13
Belgium,1982,national,income,15.789843244084384,0.1272449366319162,13
Belgium,1983,national,income,15.767379935406366,0.1272449366319162,13
Belgium,1984,national,income,15.825803070099962,0.1272449366319162,13
Belgium,1985,national,income,16.249595066625734,0.1272449366319162,13
Belgium,1986,national,income,16.61486482196477,0.1273246702427394,13
Belgium,1987,national,income,16.871084176005834,0.1274044038535627,13
Belgium,1988,national,income,17.290253846824815,0.1274841374643859,13
Belgium,1989,national,income,17.736970656803294,0.1274827974112981,13
Belgium,1990,national,income,18.18910179973261,0.1274814573582104,13
Belgium,1991,national,income,18.62391411946684,0.1274801173051226,13
Belgium,1992,national,income,18.910127778697,0.1274787772520349,13
Belgium,1993,national,income,19.076107810125663,0.1274328521477411,13
Belgium,1994,national,income,19.304908645394686,0.1273869270434474,13
Belgium,1995,national,income,20.409202526057843,0.1273410019391536,13
Belgium,1996,national,income,20.940510655155343,0.1273455624835001,13
Belgium,1997,national,income,21.38358090194922,0.1273501230278466,13
Belgium,1998,national,income,22.334815273096925,0.1272696087432283,13
Belgium,1999,national,income,22.66083811398333,0.1271890944586099,13
Belgium,2000,national,income,23.31057858619236,0.1271085801739916,13
Belgium,2001,national,income,22.89852757832035,0.1280349095261004,13
Belgium,2002,national,income,22.38350583638468,0.1289612388782091,13
Belgium,2003,national,income,21.89633751120374,0.1298875682303178,13
Belgium,2004,national,income,22.311016740035942,0.1297464035669313,13
Belgium,2005,national,income,23.140989649666604,0.1299135805821353,13
Belgium,2006,national,income,23.03611829691926,0.1299448036396361,13
Belgium,2007,national,income,23.27000131418867,0.1295075002688218,13
Belgium,2008,national,income,23.763993679793572,0.1297196800060291,13
Belgium,2009,national,income,23.817908249893296,0.1299254035229432,13
Belgium,2010,national,income,23.84892105720042,0.1298740870032717,13
Belgium,2011,national,income,23.448682230971716,0.1298254248630442,13
Belgium,2012,national,income,24.327090467555163,0.129826590052404,13
Belgium,2013,national,income,23.675531477618424,0.1299719317265808,13
Belgium,2014,national,income,24.074441985259572,0.1295559699524955,13
Belgium,2015,national,income,24.166711442241585,0.129879713724009,13
Belgium,2016,national,income,24.12439111090781,0.1299450552310823,13
Belgium,2017,national,income,24.866093443462734,0.129931969756895,13
Belgium,2018,national,income,25.720474213074404,0.1298300888424088,13
Belgium,2019,national,income,26.829343356117924,0.1297953119895869,13
Benin,1981,national,consumption,0.8582928085477072,0.129603953371916,13
Benin,1982,national,consumption,0.8534397287269052,0.129603953371916,13
Benin,1983,national,consumption,0.7936572526217534,0.129603953371916,13
Benin,1984,national,consumption,0.8325078196035708,0.129603953371916,13
Benin,1985,national,consumption,0.8697384184649051,0.129603953371916,13
Benin,1986,national,consumption,0.8632003959757859,0.129603953371916,13
Benin,1987,national,consumption,0.8257383897086431,0.129603953371916,13
Benin,1988,national,consumption,0.8287168011419697,0.129603953371916,13
Benin,1989,national,consumption,0.7804818205571642,0.129603953371916,13
Benin,1990,national,consumption,0.8234656324026798,0.129603953371916,13
Benin,1991,national,consumption,0.8297619966016965,0.129603953371916,13
Benin,1992,national,consumption,0.825092967472364,0.129603953371916,13
Benin,1993,national,consumption,0.8432059488515322,0.129603953371916,13
Benin,1994,national,consumption,0.8312692467671626,0.129603953371916,13
Benin,1995,national,consumption,0.8529602702484921,0.129603953371916,13
Benin,1996,national,consumption,0.8622890672250683,0.129603953371916,13
Benin,1997,national,consumption,0.8845428641805246,0.129603953371916,13
Benin,1998,national,consumption,0.8927707702499201,0.129603953371916,13
Benin,1999,national,consumption,0.9131042327943676,0.129603953371916,13
Benin,2000,national,consumption,0.9381755711331728,0.129603953371916,13
Benin,2001,national,consumption,0.9587756888531802,0.129603953371916,13
Benin,2002,national,consumption,0.9732193114088789,0.129603953371916,13
Benin,2003,national,consumption,0.9765925481658376,0.129603953371916,13
Benin,2004,national,consumption,0.9812699537071802,0.1296323968969139,13
Benin,2005,national,consumption,0.947702798240644,0.1296608404219118,13
Benin,2006,national,consumption,0.9465937210922608,0.1296892839469097,13
Benin,2007,national,consumption,0.9739009724258,0.1297177274719076,13
Benin,2008,national,consumption,0.9723383970875346,0.1297461709969056,13
Benin,2009,national,consumption,0.962514819747804,0.1297746145219035,13
Benin,2010,national,consumption,0.9362318701072702,0.1298030580469014,13
Benin,2011,national,consumption,0.9217375010995122,0.1298315015718993,13
Benin,2012,national,consumption,0.8412005579685884,0.1298601833738529,13
Benin,2013,national,consumption,0.7164537469520539,0.1298889825360979,13
Benin,2014,national,consumption,0.6169549979368706,0.1299177816983431,13
Benin,2015,national,consumption,0.4649469836222317,0.1299465808605881,13
Benin,2016,national,consumption,0.6578058626259404,0.1298374877947635,13
Benin,2017,national,consumption,0.9695246201721937,0.1297283947289389,13
Benin,2018,national,consumption,1.4025851451207672,0.1296193016631143,13
Benin,2019,national,consumption,1.692368100429606,0.129564755130202,13
Burkina Faso,1981,national,consumption,0.3762494888232039,0.1292487978157681,13
Burkina Faso,1982,national,consumption,0.4022591882748825,0.1292487978157681,13
Burkina Faso,1983,national,consumption,0.3936076045692138,0.1292487978157681,13
Burkina Faso,1984,national,consumption,0.3768362234267546,0.1292487978157681,13
Burkina Faso,1985,national,consumption,0.3985257329597499,0.1292487978157681,13
