entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Albania,1996,national,consumption,2.76776864577431,0.0591802199299801,6
Albania,1997,national,consumption,2.263074056342378,0.0591834812575218,6
Albania,1998,national,consumption,2.134939804605921,0.0591867425850636,6
Albania,1999,national,consumption,2.19171266293663,0.0591900039126053,6
Albania,2000,national,consumption,2.319657414860329,0.0591932652401471,6
Albania,2001,national,consumption,2.41127745247959,0.0591965265676888,6
Albania,2002,national,consumption,2.566221053205377,0.0591997878952306,6
Albania,2003,national,consumption,2.710612262459616,0.0592266359237091,6
Albania,2004,national,consumption,2.765380836752016,0.0592534839521877,6
Albania,2005,national,consumption,2.868276625315956,0.0592803319806662,6
Albania,2006,national,consumption,2.970832745375521,0.059472329881967,6
Albania,2007,national,consumption,3.130687766707814,0.0596643277832677,6
Albania,2008,national,consumption,3.284281447206548,0.0598563256845684,6
Albania,2009,national,consumption,3.2605545538659326,0.0598836266974573,6
Albania,2010,national,consumption,3.260429989729758,0.0599109277103461,6
Albania,2011,national,consumption,3.254572697491036,0.059938228723235,6
Albania,2012,national,consumption,3.19139570101663,0.0599655297361238,6
Albania,2013,national,consumption,2.852013367232315,0.0598524586406063,6
Albania,2014,national,consumption,2.523679660747593,0.0597393875450887,6
Albania,2015,national,consumption,3.4315782546605296,0.0599532303925062,6
Albania,2016,national,consumption,3.3041431170958866,0.0596190718529618,6
Albania,2017,national,consumption,3.5204127168525194,0.05985202690626,6
Albania,2018,national,consumption,3.844488284265888,0.0597592620533593,6
Albania,2019,national,consumption,4.786978502408757,0.0599237317908194,6
United Arab Emirates,1981,national,income,57.60190647819137,0.0599999999999999,6
United Arab Emirates,1982,national,income,50.58482885147791,0.0599999999999999,6
United Arab Emirates,1983,national,income,45.6879521840953,0.0599999999999999,6
United Arab Emirates,1984,national,income,45.1171403394201,0.0599999999999999,6
United Arab Emirates,1985,national,income,41.196899765099786,0.0599999999999999,6
United Arab Emirates,1986,national,income,33.09148433530313,0.0599999999999999,6
United Arab Emirates,1987,national,income,32.26667143885128,0.0599999999999999,6
United Arab Emirates,1988,national,income,29.615171245081584,0.0599999999999999,6
United Arab Emirates,1989,national,income,31.368009457066677,0.0599999999999999,6
United Arab Emirates,1990,national,income,35.03109311506108,0.0599999999999999,6
United Arab Emirates,1991,national,income,33.34937800797483,0.0599999999999999,6
United Arab Emirates,1992,national,income,32.52191741160385,0.0599999999999999,6
United Arab Emirates,1993,national,income,31.10989671833776,0.0599999999999999,6
United Arab Emirates,1994,national,income,31.497969151020587,0.0599999999999999,6
United Arab Emirates,1995,national,income,31.924750165505436,0.0599999999999999,6
United Arab Emirates,1996,national,income,32.12611166462005,0.0599999999999999,6
United Arab Emirates,1997,national,income,33.03677926671906,0.0599999999999999,6
United Arab Emirates,1998,national,income,31.462539980697613,0.0599999999999999,6
United Arab Emirates,1999,national,income,30.707600008514703,0.0599999999999999,6
United Arab Emirates,2000,national,income,32.21508513389969,0.0599999999999999,6
United Arab Emirates,2001,national,income,51.92812706381039,0.0599999999999999,6
United Arab Emirates,2002,national,income,52.35905839522584,0.0599999999999999,6
United Arab Emirates,2003,national,income,50.04941714928636,0.0599999999999999,6
United Arab Emirates,2004,national,income,50.87763222450391,0.0599999999999999,6
United Arab Emirates,2005,national,income,46.31921450594342,0.0599999999999999,6
United Arab Emirates,2006,national,income,46.21039849753144,0.0599999999999999,6
United Arab Emirates,2007,national,income,44.58718215535608,0.0599999999999999,6
United Arab Emirates,2008,national,income,43.41850502080501,0.0599999999999999,6
United Arab Emirates,2009,national,income,27.98763658697325,0.0599999999999999,6
United Arab Emirates,2010,national,income,18.85476569186272,0.0599999999999999,6
United Arab Emirates,2011,national,income,19.983123837184586,0.0599999999999999,6
United Arab Emirates,2012,national,income,17.442937927725463,0.0599999999999999,6
United Arab Emirates,2013,national,income,18.23915532332515,0.0599999999999999,6
United Arab Emirates,2014,national,income,22.677422290560024,0.0600031071958583,6
United Arab Emirates,2015,national,income,21.345827084502485,0.0600084644300968,6
United Arab Emirates,2016,national,income,24.57594150431299,0.0600138216643354,6
United Arab Emirates,2017,national,income,29.878131257007663,0.0600191788985739,6
United Arab Emirates,2018,national,income,34.73376921968803,0.0600245361328124,6
United Arab Emirates,2019,national,income,38.82062505647116,0.0600245361328124,6
Argentina,1981,urban,income,4.806771477592017,0.0599817047213312,6
Argentina,1982,urban,income,4.831465390849993,0.05993887330985,6
Argentina,1983,urban,income,5.100304755874999,0.0598960418983687,6
Argentina,1984,urban,income,5.236848560792064,0.0598532104868875,6
Argentina,1985,urban,income,5.016240569098402,0.0598103790754062,6
Argentina,1986,urban,income,5.376881962015514,0.059767547663925,6
Argentina,1987,urban,income,4.181955361631745,0.0596202504620201,6
Argentina,1988,urban,income,3.874776164690565,0.0586022719421604,6
Argentina,1989,urban,income,3.441793246874302,0.0575842934223007,6
Argentina,1990,urban,income,3.172235680535261,0.056566314902441,6
Argentina,1991,urban,income,3.26718829985354,0.0555483363825814,6
Argentina,1992,urban,income,3.1646533794933105,0.0599461003823101,6
Argentina,1993,urban,income,2.906778724167604,0.0596846430053727,6
Argentina,1994,urban,income,2.967938816776114,0.0599523887061533,6
Argentina,1995,urban,income,2.160689338612528,0.0597914179438308,6
Argentina,1996,urban,income,2.1083587403184074,0.059338085410874,6
Argentina,1997,urban,income,2.144035440337256,0.0599858909905952,6
Argentina,1998,urban,income,2.01959869531505,0.058669992063014,6
Argentina,1999,urban,income,1.984132136697924,0.0597968547721194,6
Argentina,2000,urban,income,1.7437894503814653,0.0598769821142403,6
Argentina,2001,urban,income,1.102336641685833,0.0594829871129543,6
Argentina,2002,urban,income,0.9728669071640128,0.0558272952496388,6
Argentina,2003,urban,income,1.63936169719965,0.0599771543924196,6
Argentina,2004,urban,income,1.959152877274441,0.0599935756532035,6
Argentina,2005,urban,income,2.2215543199298327,0.0598124724164633,6
Argentina,2006,urban,income,2.6032549442584143,0.0599974697438936,6
Argentina,2007,urban,income,2.8617459312335765,0.059943592515978,6
Argentina,2008,urban,income,2.937081078334347,0.0599951954753016,6
Argentina,2009,urban,income,3.162823510943423,0.0599936224715843,6
Argentina,2010,urban,income,3.512565713975022,0.0599754500547148,6
Argentina,2011,urban,income,4.003864301017883,0.0599914472625137,6
Argentina,2012,urban,income,4.015896020333714,0.059789915577212,6
Argentina,2013,urban,income,4.164803125126065,0.0598003036993359,6
Argentina,2014,urban,income,4.003737992476321,0.0599947858897016,6
Argentina,2015,urban,income,4.092203101875065,0.059986717706482,6
Argentina,2016,urban,income,4.0043979497129145,0.0599786495232623,6
Argentina,2017,urban,income,4.283093984693707,0.0599886665287845,6
Argentina,2018,urban,income,3.89175361335677,0.0594169645279953,6
Argentina,2019,urban,income,3.548605107263381,0.0599625763001004,6
Armenia,1981,national,income,2.208410154085924,0.0600245361328124,6
Armenia,1982,national,income,2.2687782992698806,0.0600245361328124,6
Armenia,1983,national,income,2.2817308514932586,0.0600245361328124,6
Armenia,1984,national,income,2.3548202533251765,0.0600245361328124,6
Armenia,1985,national,income,2.425134108252085,0.0600245361328124,6
Armenia,1986,national,income,2.4040862108890955,0.0600245361328124,6
Armenia,1987,national,income,2.2641523877615315,0.0600245361328124,6
Armenia,1988,national,income,2.1512801469578102,0.0600245361328124,6
Armenia,1989,national,income,2.4343859312687828,0.0600245361328124,6
Armenia,1990,national,income,2.2363969187114354,0.0600245361328124,6
Armenia,1991,national,income,1.993281708840688,0.0600245361328124,6
Armenia,1992,national,income,1.1811259261986724,0.0600245361328124,6
Armenia,1993,national,income,1.102717234642617,0.0600245361328124,6
Armenia,1994,national,income,1.180285745444248,0.0600245361328124,6
Armenia,1995,national,income,1.3208808891888006,0.0600245361328124,6
Armenia,1996,national,income,1.396250556274812,0.0600245361328124,6
Armenia,1997,national,income,1.5250174997189647,0.0600245361328124,6
Armenia,1998,national,consumption,1.457336318289823,0.0598805675779323,6
Armenia,1999,national,consumption,1.4775641201025298,0.0598805675779323,6
Armenia,2000,national,consumption,1.4931286017052423,0.0596643115239258,6
Armenia,2001,national,consumption,1.4856041195538756,0.0594480554699193,6
Armenia,2002,national,consumption,1.6337575889117937,0.059590899603423,6
Armenia,2003,national,consumption,1.811629467997062,0.0597961730449251,6
Armenia,2004,national,consumption,1.9321366616187976,0.0598077732566297,6
Armenia,2005,national,consumption,2.267272890899729,0.059934885159975,6
Armenia,2006,national,consumption,2.442545419028832,0.0598716247612075,6
Armenia,2007,national,consumption,2.585593696317209,0.0599692762000163,6
Armenia,2008,national,consumption,2.8790881334221474,0.0599304596544549,6
Armenia,2009,national,consumption,2.6272732802001144,0.0599141819382768,6
Armenia,2010,national,consumption,2.583184905274276,0.0599234878627336,6
Armenia,2011,national,consumption,2.6481490982454803,0.0598969368165436,6
Armenia,2012,national,consumption,2.6796689607527084,0.0598095538895981,6
Armenia,2013,national,consumption,2.6818769692503848,0.0599533120435477,6
Armenia,2014,national,consumption,2.7137275234584486,0.0598628207264775,6
Armenia,2015,national,consumption,2.785913870915097,0.0598287043197623,6
Armenia,2016,national,consumption,2.8007528349494475,0.0597854365238733,6
Armenia,2017,national,consumption,2.9577320977478627,0.0596987098143475,6
Armenia,2018,national,consumption,2.751254707300689,0.0599798129819737,6
Armenia,2019,national,consumption,2.81355295590206,0.0596990269451418,6
Australia,1981,national,income,11.400501570777912,0.0573845133060137,6
Australia,1982,national,income,11.592387741568654,0.0572455886562955,6
Australia,1983,national,income,11.61091304645344,0.0571066640065774,6
Australia,1984,national,income,11.555505039456762,0.0569677393568593,6
Australia,1985,national,income,11.66188845891492,0.0568288147071412,6
Australia,1986,national,income,11.607852815541689,0.0569953343649522,6
Australia,1987,national,income,11.516100980355189,0.0571618540227631,6
Australia,1988,national,income,11.471080967757969,0.057328373680574,6
Australia,1989,national,income,11.450981636056012,0.057494893338385,6
Australia,1990,national,income,11.463637264564875,0.0574697592035394,6
Australia,1991,national,income,11.38220304522443,0.0574446250686938,6
Australia,1992,national,income,11.366902178319611,0.0574194909338482,6
Australia,1993,national,income,11.348800599660706,0.0573943567990027,6
Australia,1994,national,income,11.458536685919126,0.0573692226641571,6
Australia,1995,national,income,11.621773717999735,0.0573440885293115,6
Australia,1996,national,income,11.670431082774838,0.0573691316937633,6
Australia,1997,national,income,11.806525719782355,0.0573941748582151,6
Australia,1998,national,income,12.076257017625698,0.057419218022667,6
Australia,1999,national,income,12.308253693165703,0.0574442611871188,6
Australia,2000,national,income,12.404181773365783,0.0574693043515706,6
Australia,2001,national,income,12.439166979630704,0.0574943475160225,6
Australia,2002,national,income,12.654398597107594,0.0574907506839393,6
Australia,2003,national,income,12.94499103788381,0.0574871538518562,6
Australia,2004,national,income,15.29696361748304,0.0574363048816424,6
Australia,2005,national,income,15.880444815486245,0.0572602747117746,6
Australia,2006,national,income,16.75723100091703,0.0570842445419068,6
Australia,2007,national,income,17.81229618884776,0.056908214372039,6
Australia,2008,national,income,17.642796549291038,0.0567321842021712,6
Australia,2009,national,income,17.3825852246433,0.0567223010479802,6
Australia,2010,national,income,17.46948303810645,0.0567124178937893,6
Australia,2011,national,income,18.255162493062983,0.0568929463218125,6
Australia,2012,national,income,18.661215471760503,0.0570734747498357,6
Australia,2013,national,income,19.02999707354898,0.0572540031778589,6
Australia,2014,national,income,19.544845927610957,0.0574345316058821,6
Australia,2015,national,income,19.22350591992036,0.0574419794333099,6
Australia,2016,national,income,18.862496200325108,0.0574494272607378,6
Australia,2017,national,income,18.629968680941975,0.0574202477594498,6
Australia,2018,national,income,18.36921620189499,0.0573910682581619,6
Australia,2019,national,income,18.005185236470304,0.0573910682581619,6
Austria,1981,national,income,18.451930220666878,0.0574937115379524,6
Austria,1982,national,income,18.793295840756755,0.0574937115379524,6
Austria,1983,national,income,19.846617103843915,0.0574937115379524,6
Austria,1984,national,income,19.42558279341837,0.0574937115379524,6
Austria,1985,national,income,19.7680732199701,0.0574937115379524,6
Austria,1986,national,income,20.188746051355,0.0574937115379524,6
Austria,1987,national,income,20.66379039457929,0.0574937115379524,6
Austria,1988,national,income,20.137814194391343,0.0574846857404666,6
Austria,1989,national,income,19.69983922642897,0.0574756599429808,6
Austria,1990,national,income,19.279636678090192,0.0574666341454949,6
Austria,1991,national,income,18.66127615357164,0.0574576083480091,6
Austria,1992,national,income,18.068990193307297,0.0574485825505233,6
Austria,1993,national,income,17.111267262668797,0.0574395567530374,6
Austria,1994,national,income,16.413655652064627,0.0574305309555516,6
Austria,1995,national,income,10.923211967116078,0.0574410608330297,6
Austria,1996,national,income,14.188449156958146,0.0573153611991298,6
Austria,1997,national,income,16.43056435096424,0.05718966156523,6
Austria,1998,national,income,17.202795888278636,0.0571519062533516,6
Austria,1999,national,income,17.926430167671228,0.0571141509414731,6
Austria,2000,national,income,18.76153036010312,0.0570763956295947,6
Austria,2001,national,income,18.738732069960324,0.0580235859362494,6
Austria,2002,national,income,18.56731725260145,0.0589707762429041,6
Austria,2003,national,income,18.61244227121536,0.0599179665495588,6
Austria,2004,national,income,20.16398612355275,0.0596474026035662,6
Austria,2005,national,income,19.73265302428632,0.0599468351149238,6
Austria,2006,national,income,19.45181530751685,0.0597701904202083,6
Austria,2007,national,income,18.510571375580444,0.0598945149762085,6
Austria,2008,national,income,18.870792335307968,0.0591769655013989,6
Austria,2009,national,income,19.01344825425489,0.0596917321080072,6
Austria,2010,national,income,20.37452587279304,0.0599260988884192,6
Austria,2011,national,income,19.207457507015462,0.059775754132184,6
Austria,2012,national,income,18.61090147457111,0.0595088413155082,6
Austria,2013,national,income,20.329333170595685,0.0595551976361412,6
Austria,2014,national,income,19.69737337611303,0.0598338310965986,6
Austria,2015,national,income,20.47120064973696,0.0594121729450974,6
Austria,2016,national,income,19.92951468806188,0.0596947312399444,6
Austria,2017,national,income,20.415613762853194,0.0599263150640165,6
Austria,2018,national,income,20.23649627848808,0.059512120340452,6
Austria,2019,national,income,19.959385109356788,0.058698465164309,6
Azerbaijan,1981,national,consumption,4.660117510500907,0.0598295684296367,6
Azerbaijan,1982,national,consumption,4.872280403836128,0.0598295684296367,6
Azerbaijan,1983,national,consumption,4.983650368372799,0.0598295684296367,6
Azerbaijan,1984,national,consumption,5.201412868863494,0.0598295684296367,6
Azerbaijan,1985,national,consumption,5.324604226283946,0.0598295684296367,6
Azerbaijan,1986,national,consumption,5.389932976431156,0.0598295684296367,6
Azerbaijan,1987,national,consumption,5.596496262610901,0.0598295684296367,6
Azerbaijan,1988,national,consumption,5.803681727363479,0.0598295684296367,6
Azerbaijan,1989,national,consumption,5.239365761806158,0.0598295684296367,6
Azerbaijan,1990,national,consumption,4.600388367509172,0.0598295684296367,6
Azerbaijan,1991,national,consumption,4.507810928985775,0.0598295684296367,6
Azerbaijan,1992,national,consumption,3.4367008738201643,0.0598295684296367,6
Azerbaijan,1993,national,consumption,2.6030649911114465,0.0598295684296367,6
Azerbaijan,1994,national,consumption,2.0622637131134707,0.0598295684296367,6
Azerbaijan,1995,national,consumption,1.798016994669232,0.0598295684296367,6
Azerbaijan,1996,national,consumption,1.8175020381401343,0.0598312061260224,6
Azerbaijan,1997,national,consumption,1.8763690484601203,0.059832843822408,6
Azerbaijan,1998,national,consumption,1.9766028374348332,0.0598344815187937,6
Azerbaijan,1999,national,consumption,2.0604665903175423,0.0598361192151793,6
Azerbaijan,2000,national,consumption,2.190499703078232,0.0598377569115649,6
Azerbaijan,2001,national,consumption,2.32016200351317,0.0598393946079506,6
Azerbaijan,2002,national,consumption,4.540567856556284,0.059986270903089,6
Azerbaijan,2003,national,consumption,4.395554915059502,0.0596841313636599,6
Azerbaijan,2004,national,consumption,4.77899520653033,0.05958981594425,6
Azerbaijan,2005,national,consumption,5.379267513619417,0.0598204248457207,6
Azerbaijan,2006,national,consumption,7.156065811764294,0.0598204248457207,6
Azerbaijan,2007,national,consumption,8.844230795917394,0.0598204248457207,6
Azerbaijan,2008,national,consumption,9.592227212765268,0.0598204248457207,6
Azerbaijan,2009,national,consumption,10.268537000825695,0.0598204248457207,6
Azerbaijan,2010,national,consumption,10.65940794513502,0.0598204248457207,6
Azerbaijan,2011,national,consumption,10.53193815090161,0.0598204248457207,6
Azerbaijan,2012,national,consumption,10.617950813529324,0.0598204248457207,6
Azerbaijan,2013,national,consumption,11.09045176955247,0.0598204248457207,6
Azerbaijan,2014,national,consumption,11.254139867591684,0.0598204248457207,6
Azerbaijan,2015,national,consumption,11.24253443718834,0.0598204248457207,6
Azerbaijan,2016,national,consumption,10.772914459258343,0.0598204248457207,6
Azerbaijan,2017,national,consumption,10.689056362353911,0.0598204248457207,6
Azerbaijan,2018,national,consumption,10.75580804079872,0.0598204248457207,6
Azerbaijan,2019,national,consumption,10.931756971210335,0.0598204248457207,6
Burundi,1981,national,consumption,0.4524454998053433,0.0600245361328124,6
Burundi,1982,national,consumption,0.436106958820758,0.0600245361328124,6
Burundi,1983,national,consumption,0.4404611185818692,0.0600245361328124,6
Burundi,1984,national,consumption,0.4293515169052278,0.0600245361328124,6
Burundi,1985,national,consumption,0.4668364740709796,0.0600245361328124,6
Burundi,1986,national,consumption,0.4686035727344028,0.0600245361328124,6
Burundi,1987,national,consumption,0.4805839230411878,0.0600245361328124,6
Burundi,1988,national,consumption,0.4909378324624321,0.0600245361328124,6
Burundi,1989,national,consumption,0.4845905765363247,0.0600245361328124,6
Burundi,1990,national,consumption,0.4893882265392023,0.0600245361328124,6
Burundi,1991,national,consumption,0.5022111569110215,0.0600245361328124,6
Burundi,1992,national,consumption,0.4965190842368118,0.0600245361328124,6
Burundi,1993,national,consumption,0.452048930114685,0.0599478516170512,6
Burundi,1994,national,consumption,0.412938107446202,0.05987116710129,6
Burundi,1995,national,consumption,0.3713251122192931,0.0597944825855287,6
Burundi,1996,national,consumption,0.3322155819786332,0.0597177980697675,6
Burundi,1997,national,consumption,0.271415574579581,0.0596411135540062,6
Burundi,1998,national,consumption,0.2711608001254748,0.059564429038245,6
Burundi,1999,national,consumption,0.2804992258267814,0.0595509645889412,6
Burundi,2000,national,consumption,0.3286063218610708,0.059600720206095,6
Burundi,2001,national,consumption,0.3830740323769104,0.0596504758232488,6
Burundi,2002,national,consumption,0.4456199248959054,0.0597002314404026,6
Burundi,2003,national,consumption,0.4809397777229454,0.0597499870575563,6
Burundi,2004,national,consumption,0.543131910865238,0.0597997426747101,6
Burundi,2005,national,consumption,0.5840924872468476,0.0598494982918639,6
Burundi,2006,national,consumption,0.6505644009496897,0.0598992539090177,6
Burundi,2007,national,consumption,0.627144556065383,0.0599070105761078,6
Burundi,2008,national,consumption,0.6175221624306577,0.0599147672431979,6
Burundi,2009,national,consumption,0.596883821520868,0.059922523910288,6
Burundi,2010,national,consumption,0.588381566256911,0.0599302805773782,6
Burundi,2011,national,consumption,0.569241278127112,0.0599380372444683,6
Burundi,2012,national,consumption,0.553537429756697,0.0599457939115584,6
Burundi,2013,national,consumption,0.5411377666972865,0.0599535505786486,6
Burundi,2014,national,consumption,0.5343476410580301,0.0599574289121936,6
Burundi,2015,national,consumption,0.4975503008370732,0.0599574289121936,6
Burundi,2016,national,consumption,0.4790994695007098,0.0599574289121936,6
Burundi,2017,national,consumption,0.4664187691442314,0.0599574289121936,6
Burundi,2018,national,consumption,0.459154094132733,0.0599574289121936,6
Burundi,2019,national,consumption,0.4532091127688566,0.0599574289121936,6
Belgium,1981,national,income,12.93773059938516,0.0573721273109375,6
Belgium,1982,national,income,13.25682085447053,0.0573721273109375,6
Belgium,1983,national,income,13.237961132157912,0.0573721273109375,6
Belgium,1984,national,income,13.28701196935858,0.0573721273109375,6
Belgium,1985,national,income,13.642818831444142,0.0573721273109375,6
Belgium,1986,national,income,13.74864813414918,0.0574102907192455,6
Belgium,1987,national,income,13.75833013106776,0.0574484541275536,6
Belgium,1988,national,income,13.89442181194472,0.0574866175358617,6
Belgium,1989,national,income,14.11602198433495,0.0573108173128633,6
Belgium,1990,national,income,14.336114359536548,0.057135017089865,6
Belgium,1991,national,income,14.536900921255064,0.0569592168668666,6
Belgium,1992,national,income,14.617366213088768,0.0567834166438683,6
Belgium,1993,national,income,14.749161217914237,0.0570143253734549,6
Belgium,1994,national,income,14.929124902539632,0.0572452341030415,6
Belgium,1995,national,income,15.786983601614796,0.0574761428326282,6
Belgium,1996,national,income,16.00318529038207,0.0574482070311765,6
Belgium,1997,national,income,16.146116759650685,0.0574202712297248,6
Belgium,1998,national,income,17.081529041275477,0.0572284580755654,6
Belgium,1999,national,income,17.56551987438647,0.057036644921406,6
Belgium,2000,national,income,18.32675587441582,0.0568448317672465,6
Belgium,2001,national,income,17.736695877724244,0.0578397031835708,6
Belgium,2002,national,income,17.06482033492557,0.0588345745998951,6
Belgium,2003,national,income,16.412897665321363,0.0598294460162194,6
Belgium,2004,national,income,17.385017555223513,0.059813834885676,6
Belgium,2005,national,income,17.87966927063464,0.0599316702583394,6
Belgium,2006,national,income,17.821939366853414,0.0599248487602049,6
Belgium,2007,national,income,17.766794411654182,0.0598905804425227,6
Belgium,2008,national,income,18.51200055321598,0.0598440605535255,6
Belgium,2009,national,income,17.50683012040464,0.0599161713425527,6
Belgium,2010,national,income,17.74126896464083,0.0599045658306256,6
Belgium,2011,national,income,17.510570246386166,0.0595078967962103,6
Belgium,2012,national,income,18.26712429982339,0.0599592784174357,6
Belgium,2013,national,income,18.19038937979071,0.0599481507595415,6
Belgium,2014,national,income,18.575489044908487,0.0598069076611715,6
Belgium,2015,national,income,18.413267830111582,0.0597838900908001,6
Belgium,2016,national,income,18.694769346134414,0.0599502373191478,6
Belgium,2017,national,income,18.464169012984648,0.0598551914149602,6
Belgium,2018,national,income,19.03110290172826,0.0598068922108128,6
Belgium,2019,national,income,20.83030960515745,0.0595845360702971,6
Benin,1981,national,consumption,0.68106078980274,0.0598654564095805,6
Benin,1982,national,consumption,0.6772098401701503,0.0598654564095805,6
Benin,1983,national,consumption,0.6297720660363653,0.0598654564095805,6
Benin,1984,national,consumption,0.6606002374592302,0.0598654564095805,6
Benin,1985,national,consumption,0.690142953899129,0.0598654564095805,6
Benin,1986,national,consumption,0.6849549915675769,0.0598654564095805,6
Benin,1987,national,consumption,0.6552286518827941,0.0598654564095805,6
Benin,1988,national,consumption,0.6575920402543817,0.0598654564095805,6
Benin,1989,national,consumption,0.61931727708959,0.0598654564095805,6
Benin,1990,national,consumption,0.6534252045389343,0.0598654564095805,6
Benin,1991,national,consumption,0.658421409483869,0.0598654564095805,6
Benin,1992,national,consumption,0.6547165052428375,0.0598654564095805,6
Benin,1993,national,consumption,0.6690892709015085,0.0598654564095805,6
Benin,1994,national,consumption,0.6596174220542874,0.0598654564095805,6
Benin,1995,national,consumption,0.6768293868251687,0.0598654564095805,6
Benin,1996,national,consumption,0.6842318464211274,0.0598654564095805,6
Benin,1997,national,consumption,0.7018903755147573,0.0598654564095805,6
Benin,1998,national,consumption,0.7084192711902636,0.0598654564095805,6
Benin,1999,national,consumption,0.7245540027434477,0.0598654564095805,6
Benin,2000,national,consumption,0.7444482688032215,0.0598654564095805,6
Benin,2001,national,consumption,0.760794592930249,0.0598654564095805,6
Benin,2002,national,consumption,0.7722556990789089,0.0598654564095805,6
Benin,2003,national,consumption,0.7749323838501274,0.0598654564095805,6
Benin,2004,national,consumption,0.777493819335869,0.0598641657900857,6
Benin,2005,national,consumption,0.7497514593146697,0.059862875170591,6
Benin,2006,national,consumption,0.7476925947902616,0.0598615845510963,6
Benin,2007,national,consumption,0.7680066795746502,0.0598602939316015,6
Benin,2008,national,consumption,0.7654064831921206,0.0598590033121068,6
Benin,2009,national,consumption,0.7564206313697848,0.059857712692612,6
Benin,2010,national,consumption,0.7344320484303178,0.0598564220731173,6
Benin,2011,national,consumption,0.721703213509483,0.0598551314536226,6
Benin,2012,national,consumption,0.6495440585712814,0.0598798873502231,6
Benin,2013,national,consumption,0.5389433864139404,0.0599174721278856,6
Benin,2014,national,consumption,0.4477303901686076,0.059955056905548,6
Benin,2015,national,consumption,0.3161515079582003,0.0599926416832104,6
Benin,2016,national,consumption,0.4824856356791631,0.0599482119713863,6
Benin,2017,national,consumption,0.7408378389580593,0.0599037822595621,6
Benin,2018,national,consumption,1.0996047796111064,0.059859352547738,6
