entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Albania,1984,national,consumption,3.841439000867721,0.1689907840363074,17
Albania,1985,national,consumption,3.830275957842273,0.1689907840363074,17
Albania,1986,national,consumption,3.968727240095336,0.1689907840363074,17
Albania,1987,national,consumption,3.8596072283137657,0.1689907840363074,17
Albania,1988,national,consumption,3.733686680499145,0.1689907840363074,17
Albania,1989,national,consumption,3.992192856830453,0.1689907840363074,17
Albania,1990,national,consumption,3.545550100673932,0.1689907840363074,17
Albania,1991,national,consumption,2.568154656730286,0.1689907840363074,17
Albania,1992,national,consumption,2.3980772993404686,0.1689907840363074,17
Albania,1993,national,consumption,2.643399392739188,0.1689907840363074,17
Albania,1994,national,consumption,2.880506017795408,0.1689907840363074,17
Albania,1995,national,consumption,3.2844824669742687,0.1689907840363074,17
Albania,1996,national,consumption,3.605710760584447,0.1689907840363074,17
Albania,1997,national,consumption,2.9575470200085245,0.169126788909385,17
Albania,1998,national,consumption,2.799060345057561,0.1692627937824625,17
Albania,1999,national,consumption,2.882879309185272,0.1693987986555401,17
Albania,2000,national,consumption,3.0613004082986333,0.1695348035286177,17
Albania,2001,national,consumption,3.1929502626585062,0.1696708084016952,17
Albania,2002,national,consumption,3.409778028699681,0.1698068132747728,17
Albania,2003,national,consumption,3.62924372596438,0.1697287162095476,17
Albania,2004,national,consumption,3.7309555851045446,0.1696506191443224,17
Albania,2005,national,consumption,3.89944102892612,0.1695725220790971,17
Albania,2006,national,consumption,4.029107307786144,0.1695431545850769,17
Albania,2007,national,consumption,4.235924629677919,0.1695137870910568,17
Albania,2008,national,consumption,4.4335748900966445,0.1694844195970365,17
Albania,2009,national,consumption,4.389090725244193,0.169512730434314,17
Albania,2010,national,consumption,4.375926072911508,0.1695410412715916,17
Albania,2011,national,consumption,4.354512802304766,0.1695693521088692,17
Albania,2012,national,consumption,4.256089130198309,0.1695976629461467,17
Albania,2013,national,consumption,3.9822942061271,0.1697283649991531,17
Albania,2014,national,consumption,3.737047075440417,0.1698590670521596,17
Albania,2015,national,consumption,4.747699613461512,0.1653437110654346,17
Albania,2016,national,consumption,4.766971042991712,0.1699777062204735,17
Albania,2017,national,consumption,4.793197692919726,0.169909141601928,17
Albania,2018,national,consumption,5.532610856207638,0.1698887687887656,17
Albania,2019,national,consumption,6.564950364716659,0.1699307868552417,17
United Arab Emirates,1981,national,income,95.3581192601418,0.1699999999999999,17
United Arab Emirates,1982,national,income,83.74157102246923,0.1699999999999999,17
United Arab Emirates,1983,national,income,75.63494786013916,0.1699999999999999,17
United Arab Emirates,1984,national,income,74.68998705436708,0.1699999999999999,17
United Arab Emirates,1985,national,income,68.20015379935117,0.1699999999999999,17
United Arab Emirates,1986,national,income,54.781897035572406,0.1699999999999999,17
United Arab Emirates,1987,national,income,53.41644558863224,0.1699999999999999,17
United Arab Emirates,1988,national,income,49.02697157371386,0.1699999999999999,17
United Arab Emirates,1989,national,income,51.92873933595783,0.1699999999999999,17
United Arab Emirates,1990,national,income,57.99285751668431,0.1699999999999999,17
United Arab Emirates,1991,national,income,55.20883178649726,0.1699999999999999,17
United Arab Emirates,1992,national,income,53.83899715677566,0.1699999999999999,17
United Arab Emirates,1993,national,income,51.50144192816123,0.1699999999999999,17
United Arab Emirates,1994,national,income,52.14388346490712,0.1699999999999999,17
United Arab Emirates,1995,national,income,52.85040582441649,0.1699999999999999,17
United Arab Emirates,1996,national,income,53.18375336481852,0.1699999999999999,17
United Arab Emirates,1997,national,income,54.69133453906634,0.1699999999999999,17
United Arab Emirates,1998,national,income,52.08523160326735,0.1699999999999999,17
United Arab Emirates,1999,national,income,50.835452554219344,0.1699999999999999,17
United Arab Emirates,2000,national,income,53.33104610586293,0.1699999999999999,17
United Arab Emirates,2001,national,income,85.9653583754457,0.1699999999999999,17
United Arab Emirates,2002,national,income,86.67875145228084,0.1699999999999999,17
United Arab Emirates,2003,national,income,82.85521402367463,0.17,17
United Arab Emirates,2004,national,income,84.22629766906654,0.1699999999999999,17
United Arab Emirates,2005,national,income,76.67998250311608,0.1699999999999999,17
United Arab Emirates,2006,national,income,76.49984107131313,0.1699999999999999,17
United Arab Emirates,2007,national,income,73.81265818092089,0.1699999999999999,17
United Arab Emirates,2008,national,income,71.87795045357656,0.1699999999999999,17
United Arab Emirates,2009,national,income,46.33263984900491,0.1699999999999999,17
United Arab Emirates,2010,national,income,31.21346332777021,0.1699999999999999,17
United Arab Emirates,2011,national,income,33.08142425421094,0.1699999999999999,17
United Arab Emirates,2012,national,income,28.87622748717608,0.1699999999999999,17
United Arab Emirates,2013,national,income,30.194339994360902,0.1699999999999999,17
United Arab Emirates,2014,national,income,35.853589292079214,0.1699984664983624,17
United Arab Emirates,2015,national,income,31.635474599225358,0.1699958225300218,17
United Arab Emirates,2016,national,income,34.605532863411455,0.1699931785616812,17
United Arab Emirates,2017,national,income,40.35857483346188,0.1699905345933406,17
United Arab Emirates,2018,national,income,45.32813876057656,0.169987890625,17
United Arab Emirates,2019,national,income,50.66155268673271,0.169987890625,17
Argentina,1981,urban,income,7.84585648680508,0.1698072156186868,17
Argentina,1982,urban,income,7.895163585553599,0.1696265406123735,17
Argentina,1983,urban,income,8.343460068348897,0.1694458656060603,17
Argentina,1984,urban,income,8.57556125527733,0.1692651905997471,17
Argentina,1985,urban,income,8.222237938635171,0.1690845155934338,17
Argentina,1986,urban,income,8.82144645906583,0.1689038405871206,17
Argentina,1987,urban,income,7.26339615441303,0.1575116214523131,17
Argentina,1988,urban,income,6.587526240413105,0.159321093155607,17
Argentina,1989,urban,income,5.761752138949813,0.1611305648589009,17
Argentina,1990,urban,income,5.1980813694308825,0.1629400365621948,17
Argentina,1991,urban,income,5.227501279765664,0.1647495082654887,17
Argentina,1992,urban,income,5.178164141578752,0.1697491432899313,17
Argentina,1993,urban,income,5.2225123615279445,0.1699525174870441,17
Argentina,1994,urban,income,4.905683994671263,0.1604450685276375,17
Argentina,1995,urban,income,4.321378677225056,0.1677747331714718,17
Argentina,1996,urban,income,3.993103796705322,0.1685727022697629,17
Argentina,1997,urban,income,4.192780416659524,0.1665621228072938,17
Argentina,1998,urban,income,3.887727439046461,0.1663529424793689,17
Argentina,1999,urban,income,3.848013840868701,0.1683738965982869,17
Argentina,2000,urban,income,3.4983429921107865,0.1699505243846178,17
Argentina,2001,urban,income,2.69460067967648,0.1565292850356417,17
Argentina,2002,urban,income,1.90681919202245,0.1694975045452822,17
Argentina,2003,urban,income,3.1488211687489995,0.1699367401327708,17
Argentina,2004,urban,income,3.642462873266998,0.1699931279483861,17
Argentina,2005,urban,income,4.222742861037591,0.1698759711600402,17
Argentina,2006,urban,income,4.870762828654493,0.1698841494570971,17
Argentina,2007,urban,income,5.074597038738737,0.1699849148913811,17
Argentina,2008,urban,income,5.478588235664291,0.1699965457961458,17
Argentina,2009,urban,income,5.840787983536122,0.1699950284285642,17
Argentina,2010,urban,income,6.201127886126384,0.1699325163435275,17
Argentina,2011,urban,income,6.800296947376018,0.1694940972146222,17
Argentina,2012,urban,income,7.038860514542513,0.1699722976470693,17
Argentina,2013,urban,income,7.148339312694461,0.1699614831567805,17
Argentina,2014,urban,income,6.520189786460279,0.1699750539791693,17
Argentina,2015,urban,income,6.742184382070385,0.1699853806404929,17
Argentina,2016,urban,income,6.674276074021226,0.1699957073018166,17
Argentina,2017,urban,income,7.320474435567995,0.1699977064078457,17
Argentina,2018,urban,income,6.535007522902438,0.1696568529670223,17
Argentina,2019,urban,income,5.970136823818871,0.1698005313241344,17
Armenia,1981,national,income,3.254418467566302,0.169987890625,17
Armenia,1982,national,income,3.343379843774388,0.169987890625,17
Armenia,1983,national,income,3.362467342117885,0.169987890625,17
Armenia,1984,national,income,3.470175368484763,0.169987890625,17
Armenia,1985,national,income,3.5737932166351776,0.169987890625,17
Armenia,1986,national,income,3.542776031826994,0.169987890625,17
Armenia,1987,national,income,3.3365628800802813,0.169987890625,17
Armenia,1988,national,income,3.17022896594409,0.169987890625,17
Armenia,1989,national,income,3.587427144023389,0.169987890625,17
Armenia,1990,national,income,3.295661097915643,0.169987890625,17
Armenia,1991,national,income,2.937394936493695,0.169987890625,17
Armenia,1992,national,income,1.7405634635534089,0.169987890625,17
Armenia,1993,national,income,1.625016678303567,0.169987890625,17
Armenia,1994,national,income,1.7393253331462315,0.169987890625,17
Armenia,1995,national,income,1.946513038476176,0.169987890625,17
Armenia,1996,national,income,2.057581372410985,0.169987890625,17
Armenia,1997,national,income,2.2473384779836905,0.169987890625,17
Armenia,1998,national,consumption,2.0822274997256565,0.1698350956007231,17
Armenia,1999,national,consumption,2.111128779865881,0.1698350956007231,17
Armenia,2000,national,consumption,2.0890600304650717,0.1697201587182101,17
Armenia,2001,national,consumption,2.027034875374548,0.1696052218356971,17
Armenia,2002,national,consumption,2.1741827981360418,0.1697975370486328,17
Armenia,2003,national,consumption,2.3830435988161103,0.1698211314475873,17
Armenia,2004,national,consumption,2.6650356610137296,0.1698821383471306,17
Armenia,2005,national,consumption,3.048011465247599,0.1698457446935697,17
Armenia,2006,national,consumption,3.278778768921761,0.1699031661036032,17
Armenia,2007,national,consumption,3.438008808894171,0.1698215414039774,17
Armenia,2008,national,consumption,3.741402372681376,0.1697962974725992,17
Armenia,2009,national,consumption,3.41771983768841,0.1697613816863152,17
Armenia,2010,national,consumption,3.353920955654622,0.1698628464833325,17
Armenia,2011,national,consumption,3.448388542798669,0.169708430015402,17
Armenia,2012,national,consumption,3.5404836377515974,0.1699468098420264,17
Armenia,2013,national,consumption,3.612741442066567,0.1699141205195608,17
Armenia,2014,national,consumption,3.6073327024929047,0.169723137184139,17
Armenia,2015,national,consumption,3.796219613871541,0.1698588804382232,17
Armenia,2016,national,consumption,3.802421428327976,0.1699172213330934,17
Armenia,2017,national,consumption,3.917499397188522,0.1699261564231643,17
Armenia,2018,national,consumption,3.8587791501482873,0.169771994384814,17
Armenia,2019,national,consumption,3.713432209463833,0.1697950127302072,17
Australia,1981,national,income,17.707846766691784,0.1674992131008263,17
Australia,1982,national,income,17.917260918443716,0.167305931903679,17
Australia,1983,national,income,17.856671079086077,0.1671126507065317,17
Australia,1984,national,income,17.682212124600778,0.1669193695093844,17
Australia,1985,national,income,17.754475918426532,0.1667260883122371,17
Australia,1986,national,income,17.746773395401597,0.1669048685605196,17
Australia,1987,national,income,17.68215789205594,0.167083648808802,17
Australia,1988,national,income,17.690134950440815,0.1672624290570845,17
Australia,1989,national,income,17.737901149584896,0.167441209305367,17
Australia,1990,national,income,17.531928341760008,0.16742037611812,17
Australia,1991,national,income,17.17843469239676,0.167399542930873,17
Australia,1992,national,income,16.92155901813919,0.1673787097436259,17
Australia,1993,national,income,16.655895551995158,0.167357876556379,17
Australia,1994,national,income,16.5703821312627,0.167337043369132,17
Australia,1995,national,income,16.55054694844021,0.1673162101818849,17
Australia,1996,national,income,16.769806637941382,0.167328648653274,17
Australia,1997,national,income,17.1207605646451,0.167341087124663,17
Australia,1998,national,income,17.674743411694052,0.1673535255960521,17
Australia,1999,national,income,18.184386401934248,0.1673659640674411,17
Australia,2000,national,income,18.501843148226293,0.1673784025388302,17
Australia,2001,national,income,18.73474233561631,0.1673908410102192,17
Australia,2002,national,income,19.00365193867005,0.1674341259958637,17
Australia,2003,national,income,19.384035701338668,0.1674774109815082,17
Australia,2004,national,income,21.289860090429915,0.1674866498819547,17
Australia,2005,national,income,22.231234829133136,0.1674207819538799,17
Australia,2006,national,income,23.60136636422186,0.167354914025805,17
Australia,2007,national,income,25.24617273742992,0.1672890460977302,17
Australia,2008,national,income,25.170815670854,0.1672231781696553,17
Australia,2009,national,income,25.231871829578743,0.1669569063363887,17
Australia,2010,national,income,25.80637658581612,0.1666906345031222,17
Australia,2011,national,income,26.78997660266732,0.1668851981949232,17
Australia,2012,national,income,27.209024182944155,0.1670797618867243,17
Australia,2013,national,income,27.570441937947315,0.1672743255785254,17
Australia,2014,national,income,28.13932211247304,0.1674688892703265,17
Australia,2015,national,income,27.8956863340344,0.1673755243525884,17
Australia,2016,national,income,27.598657483872078,0.1672821594348502,17
Australia,2017,national,income,27.878536920380725,0.1673769792454938,17
Australia,2018,national,income,28.124305612408435,0.1674717990561374,17
Australia,2019,national,income,27.56695368125049,0.1674717990561374,17
Austria,1981,national,income,23.56937824151524,0.1673549828909279,17
Austria,1982,national,income,24.00541801200691,0.1673549828909279,17
Austria,1983,national,income,25.35086680585318,0.1673549828909279,17
Austria,1984,national,income,24.813063074948083,0.1673549828909279,17
Austria,1985,national,income,25.25053960509745,0.1673549828909279,17
Austria,1986,national,income,25.78788160456668,0.1673549828909279,17
Austria,1987,national,income,26.394674480598965,0.1673549828909279,17
Austria,1988,national,income,26.146259952654653,0.1671312690091897,17
Austria,1989,national,income,26.026934262839635,0.1669075551274514,17
Austria,1990,national,income,25.950425753841152,0.1666838412457131,17
Austria,1991,national,income,25.62430482845167,0.1664601273639749,17
Austria,1992,national,income,25.348727329625653,0.1662364134822366,17
Austria,1993,national,income,24.566310181289133,0.1660126996004983,17
Austria,1994,national,income,24.160914775039373,0.16578898571876,17
Austria,1995,national,income,19.90097810085312,0.167443291027617,17
Austria,1996,national,income,22.65636222906483,0.1673230233713925,17
Austria,1997,national,income,23.47636581347755,0.167202755715168,17
Austria,1998,national,income,24.32569907652041,0.1672001431056837,17
Austria,1999,national,income,25.097104799373,0.1671975304961994,17
Austria,2000,national,income,26.015186184522445,0.1671949178867152,17
Austria,2001,national,income,26.170173531086007,0.1680957179445171,17
Austria,2002,national,income,26.11986851485878,0.168996518002319,17
Austria,2003,national,income,26.377250052044143,0.1698973180601209,17
Austria,2004,national,income,27.425537231031093,0.1699035586335839,17
Austria,2005,national,income,26.931251453415182,0.169753848916654,17
Austria,2006,national,income,27.25664175989218,0.1698089970712167,17
Austria,2007,national,income,26.987623475882614,0.1699120698138178,17
Austria,2008,national,income,27.84753941780608,0.169966420378595,17
Austria,2009,national,income,28.15861826466005,0.1699078546967067,17
Austria,2010,national,income,29.028173155511556,0.16983652076382,17
Austria,2011,national,income,28.29120663577205,0.169930726998987,17
Austria,2012,national,income,28.09881533683222,0.1696283505608147,17
Austria,2013,national,income,29.413137810646404,0.1698789984752909,17
Austria,2014,national,income,28.697032467709143,0.1698623157348207,17
Austria,2015,national,income,28.41324358781652,0.1688916362195696,17
Austria,2016,national,income,29.82656795973313,0.1698117436409891,17
Austria,2017,national,income,29.871631816847863,0.1693914484759154,17
Austria,2018,national,income,29.631297050258947,0.1694500741969895,17
Austria,2019,national,income,30.917836798197307,0.1690722463364317,17
Azerbaijan,1981,national,consumption,6.88263509243211,0.1678629976570861,17
Azerbaijan,1982,national,consumption,7.195983365665666,0.1678629976570861,17
Azerbaijan,1983,national,consumption,7.36046823636598,0.1678629976570861,17
Azerbaijan,1984,national,consumption,7.682086698629162,0.1678629976570861,17
Azerbaijan,1985,national,consumption,7.864030857280906,0.1678629976570861,17
Azerbaijan,1986,national,consumption,7.960516395959861,0.1678629976570861,17
Azerbaijan,1987,national,consumption,8.265594480163793,0.1678629976570861,17
Azerbaijan,1988,national,consumption,8.571591474259908,0.1678629976570861,17
Azerbaijan,1989,national,consumption,7.738140202052173,0.1678629976570861,17
Azerbaijan,1990,national,consumption,6.794419742782777,0.1678629976570861,17
Azerbaijan,1991,national,consumption,6.657689987425145,0.1678629976570861,17
Azerbaijan,1992,national,consumption,5.075742829026704,0.1678629976570861,17
Azerbaijan,1993,national,consumption,3.8445267561030594,0.1678629976570861,17
Azerbaijan,1994,national,consumption,3.045804868598357,0.1678629976570861,17
Azerbaijan,1995,national,consumption,2.655532792126865,0.1678629976570861,17
Azerbaijan,1996,national,consumption,2.656066793843521,0.1681943173843758,17
Azerbaijan,1997,national,consumption,2.7134786163524875,0.1685256371116654,17
Azerbaijan,1998,national,consumption,2.828842375999553,0.1688569568389551,17
Azerbaijan,1999,national,consumption,2.9185863289752034,0.1691882765662447,17
Azerbaijan,2000,national,consumption,3.07116792475946,0.1695195962935344,17
Azerbaijan,2001,national,consumption,3.2200838577663338,0.169850916020824,17
Azerbaijan,2002,national,consumption,5.551207985583064,0.1697380403843301,17
Azerbaijan,2003,national,consumption,5.461801416577157,0.1699088869348357,17
Azerbaijan,2004,national,consumption,5.751781817229499,0.1698046346198027,17
Azerbaijan,2005,national,consumption,6.439201724883111,0.1697697656681118,17
Azerbaijan,2006,national,consumption,8.566101463038303,0.1697697656681118,17
Azerbaijan,2007,national,consumption,10.58690352397388,0.1697697656681118,17
Azerbaijan,2008,national,consumption,11.48228561928307,0.1697697656681118,17
Azerbaijan,2009,national,consumption,12.291855907953074,0.1697697656681118,17
Azerbaijan,2010,national,consumption,12.759744305849429,0.1697697656681118,17
Azerbaijan,2011,national,consumption,12.60715778420496,0.1697697656681118,17
Azerbaijan,2012,national,consumption,12.710118435288384,0.1697697656681118,17
Azerbaijan,2013,national,consumption,13.275721273096686,0.1697697656681118,17
Azerbaijan,2014,national,consumption,13.471662575619446,0.1697697656681118,17
Azerbaijan,2015,national,consumption,13.457770404002767,0.1697697656681118,17
Azerbaijan,2016,national,consumption,12.895616214000096,0.1697697656681118,17
Azerbaijan,2017,national,consumption,12.795234665607998,0.1697697656681118,17
Azerbaijan,2018,national,consumption,12.875139136224565,0.1697697656681118,17
Azerbaijan,2019,national,consumption,13.085757153144028,0.1697697656681118,17
Burundi,1981,national,consumption,0.6021519748438848,0.169987890625,17
Burundi,1982,national,consumption,0.5804072901820447,0.169987890625,17
Burundi,1983,national,consumption,0.5862021669132021,0.169987890625,17
Burundi,1984,national,consumption,0.5714165881148792,0.169987890625,17
Burundi,1985,national,consumption,0.6213046762802095,0.169987890625,17
Burundi,1986,national,consumption,0.6236564776582364,0.169987890625,17
Burundi,1987,national,consumption,0.6396009209108618,0.169987890625,17
Burundi,1988,national,consumption,0.6533807618155439,0.169987890625,17
Burundi,1989,national,consumption,0.6449333074980859,0.169987890625,17
Burundi,1990,national,consumption,0.6513184178043777,0.169987890625,17
Burundi,1991,national,consumption,0.6683842364499352,0.169987890625,17
Burundi,1992,national,consumption,0.6608087543129598,0.169987890625,17
Burundi,1993,national,consumption,0.6230457920032797,0.1699221002549296,17
Burundi,1994,national,consumption,0.5917723313356948,0.1698563098848593,17
Burundi,1995,national,consumption,0.5559456298314056,0.1697905195147889,17
Burundi,1996,national,consumption,0.522645290141747,0.1697247291447185,17
Burundi,1997,national,consumption,0.4593772162105847,0.1696589387746482,17
Burundi,1998,national,consumption,0.4819141153703866,0.1695931484045778,17
Burundi,1999,national,consumption,0.4878877601260572,0.1695645708391987,17
Burundi,2000,national,consumption,0.5203523431624727,0.1695732060785108,17
Burundi,2001,national,consumption,0.5641241651513006,0.1695818413178229,17
Burundi,2002,national,consumption,0.6192738132431205,0.169590476557135,17
Burundi,2003,national,consumption,0.6374009349249751,0.1695991117964471,17
Burundi,2004,national,consumption,0.6919047710925346,0.1696077470357593,17
Burundi,2005,national,consumption,0.719551187322024,0.1696163822750714,17
Burundi,2006,national,consumption,0.7786925428254174,0.1696250175143835,17
Burundi,2007,national,consumption,0.764849456233921,0.1696445737828547,17
Burundi,2008,national,consumption,0.7682258322953268,0.1696641300513258,17
Burundi,2009,national,consumption,0.7583998823157991,0.169683686319797,17
Burundi,2010,national,consumption,0.7646083280416958,0.1697032425882682,17
Burundi,2011,national,consumption,0.7577235325699566,0.1697227988567393,17
Burundi,2012,national,consumption,0.7560175661826689,0.1697423551252105,17
Burundi,2013,national,consumption,0.7597735648066893,0.1697619113936816,17
Burundi,2014,national,consumption,0.7612619516203017,0.1697716895279172,17
Burundi,2015,national,consumption,0.7088383740115821,0.1697716895279172,17
Burundi,2016,national,consumption,0.6825522733668304,0.1697716895279172,17
Burundi,2017,national,consumption,0.6644866285327463,0.1697716895279172,17
Burundi,2018,national,consumption,0.654136960540968,0.1697716895279172,17
Burundi,2019,national,consumption,0.6456674029577255,0.1697716895279172,17
Belgium,1981,national,income,16.75246707049788,0.1674763901663356,17
Belgium,1982,national,income,17.165642236711996,0.1674763901663356,17
Belgium,1983,national,income,17.14122165733961,0.1674763901663356,17
Belgium,1984,national,income,17.20473531057827,0.1674763901663356,17
Belgium,1985,national,income,17.665453107625982,0.1674763901663356,17
Belgium,1986,national,income,18.001243599707532,0.167392823319906,17
Belgium,1987,national,income,18.21708059245199,0.1673092564734764,17
Belgium,1988,national,income,18.606891559532905,0.1672256896270468,17
Belgium,1989,national,income,19.129794262858898,0.1672594688011559,17
Belgium,1990,national,income,19.660321928360368,0.1672932479752651,17
Belgium,1991,national,income,20.17386592797162,0.1673270271493742,17
Belgium,1992,national,income,20.52777419876742,0.1673608063234834,17
Belgium,1993,national,income,20.817446660598414,0.1673260867719418,17
Belgium,1994,national,income,21.16305217043004,0.1672913672204002,17
Belgium,1995,national,income,22.49497122585779,0.1672566476688586,17
Belgium,1996,national,income,22.908394654543653,0.1673445918517578,17
Belgium,1997,national,income,23.220128189456567,0.167432536034657,17
Belgium,1998,national,income,24.233800884613284,0.1673284631963344,17
Belgium,1999,national,income,24.566733192700585,0.1672243903580118,17
Belgium,2000,national,income,25.248275638188467,0.1671203175196891,17
Belgium,2001,national,income,24.773665988576685,0.1680663906720421,17
Belgium,2002,national,income,24.18743465269905,0.169012463824395,17
Belgium,2003,national,income,23.631165108451142,0.169958536976748,17
Belgium,2004,national,income,24.79900010518992,0.1698234547647263,17
Belgium,2005,national,income,25.781497177998773,0.1697194702005418,17
Belgium,2006,national,income,25.46755386205197,0.1698856369777334,17
Belgium,2007,national,income,25.794026387744776,0.1698731935778896,17
Belgium,2008,national,income,26.432153700971345,0.1699699995089376,17
Belgium,2009,national,income,26.663393011422773,0.1697612476580312,17
Belgium,2010,national,income,26.725010452987465,0.1698755882940742,17
Belgium,2011,national,income,25.771691046353794,0.1698992499086338,17
Belgium,2012,national,income,26.95697854269517,0.1699343099146647,17
Belgium,2013,national,income,26.71839195575295,0.1698625656009397,17
Belgium,2014,national,income,26.381399402386613,0.169765221866638,17
Belgium,2015,national,income,26.84682280957105,0.1697017850707056,17
Belgium,2016,national,income,26.80992755440835,0.1697977002447703,17
Belgium,2017,national,income,27.56551427104141,0.1697839306643392,17
Belgium,2018,national,income,28.411987135627346,0.1697224419568919,17
Belgium,2019,national,income,29.67985732340492,0.1698725666598879,17
Benin,1981,national,consumption,0.9386609456169998,0.1696105312432562,17
Benin,1982,national,consumption,0.9333534369808072,0.1696105312432562,17
Benin,1983,national,consumption,0.8679730970859189,0.1696105312432562,17
Benin,1984,national,consumption,0.9104615224551296,0.1696105312432562,17
Benin,1985,national,consumption,0.951178290421763,0.1696105312432562,17
Benin,1986,national,consumption,0.9440280658003009,0.1696105312432562,17
Benin,1987,national,consumption,0.903058222085862,0.1696105312432562,17
Benin,1988,national,consumption,0.9063155236321412,0.1696105312432562,17
Benin,1989,national,consumption,0.8535639544279652,0.1696105312432562,17
Benin,1990,national,consumption,0.9005726501449958,0.1696105312432562,17
Benin,1991,national,consumption,0.9074585882702356,0.1696105312432562,17
Benin,1992,national,consumption,0.902352364317284,0.1696105312432562,17
Benin,1993,national,consumption,0.9221613945922572,0.1696105312432562,17
Benin,1994,national,consumption,0.9091069731238756,0.1696105312432562,17
Benin,1995,national,consumption,0.9328290833520116,0.1696105312432562,17
Benin,1996,national,consumption,0.9430314027752849,0.1696105312432562,17
Benin,1997,national,consumption,0.9673689830110118,0.1696105312432562,17
Benin,1998,national,consumption,0.9763673271828744,0.1696105312432562,17
Benin,1999,national,consumption,0.9986047582664856,0.1696105312432562,17
Benin,2000,national,consumption,1.0260237065771525,0.1696105312432562,17
Benin,2001,national,consumption,1.048552761680856,0.1696105312432562,17
Benin,2002,national,consumption,1.0643488446390803,0.1696105312432562,17
Benin,2003,national,consumption,1.0680379418475665,0.1696105312432562,17
Benin,2004,national,consumption,1.0741756323795113,0.1696494369583652,17
Benin,2005,national,consumption,1.0384489766473346,0.1696883426734742,17
Benin,2006,national,consumption,1.0382838555464655,0.1697272483885832,17
Benin,2007,national,consumption,1.0693519634228867,0.1697661541036922,17
Benin,2008,national,consumption,1.0688521907494049,0.1698050598188012,17
Benin,2009,national,consumption,1.0591672132655376,0.1698439655339102,17
Benin,2010,national,consumption,1.0314302013203769,0.1698828712490191,17
Benin,2011,national,consumption,1.016669676383931,0.1699217769641281,17
Benin,2012,national,consumption,0.9651533380812032,0.1699366664477658,17
Benin,2013,national,consumption,0.882773865865627,0.1699397270412757,17
Benin,2014,national,consumption,0.8298221697300061,0.1699427876347857,17
Benin,2015,national,consumption,0.7158585914838023,0.1699458482282956,17
Benin,2016,national,consumption,0.8708120460253578,0.1699086940205733,17
Benin,2017,national,consumption,1.1636003457324908,0.1698715398128511,17
Benin,2018,national,consumption,1.5709794518491356,0.1698343856051288,17
Benin,2019,national,consumption,1.8442106456047596,0.1698158085012676,17
Burkina Faso,1981,national,consumption,0.4124132017637921,0.1697570113429117,17
