entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Albania,1993,national,consumption,6.69817292955022,0.8187321507987612,82
Albania,1994,national,consumption,7.298983076412989,0.8187321507987612,82
Albania,1995,national,consumption,8.322628660768558,0.8187321507987612,82
Albania,1996,national,consumption,9.136596715075967,0.8187321507987612,82
Albania,1997,national,consumption,7.576312423515905,0.8189172438642963,82
Albania,1998,national,consumption,7.249024265314308,0.8191023369298316,82
Albania,1999,national,consumption,7.5482028085096,0.8192874299953669,82
Albania,2000,national,consumption,8.103672810109712,0.8194725230609022,82
Albania,2001,national,consumption,8.545476913513536,0.8196576161264373,82
Albania,2002,national,consumption,9.226736819124731,0.8198427091919727,82
Albania,2003,national,consumption,9.79174994872304,0.8198359809783692,82
Albania,2004,national,consumption,10.036736461717956,0.8198292527647656,82
Albania,2005,national,consumption,10.459456530673023,0.8198225245511622,82
Albania,2006,national,consumption,10.597757060013526,0.8197869475485824,82
Albania,2007,national,consumption,10.926959822284884,0.8197513705460024,82
Albania,2008,national,consumption,11.217518989240196,0.8197157935434226,82
Albania,2009,national,consumption,11.14684819289219,0.8197614490453629,82
Albania,2010,national,consumption,11.157242923896227,0.8198071045473032,82
Albania,2011,national,consumption,11.148481851145627,0.8198527600492433,82
Albania,2012,national,consumption,10.943638295569578,0.8198984155511837,82
Albania,2013,national,consumption,11.566819417681952,0.8199031588122888,82
Albania,2014,national,consumption,12.365931278823195,0.8199079020733939,82
Albania,2015,national,consumption,14.538315578551776,0.819952832335965,82
Albania,2016,national,consumption,15.500058154806794,0.8198738411172958,82
Albania,2017,national,consumption,15.234101057563278,0.8198604535674521,82
Albania,2018,national,consumption,15.88413884678369,0.8198931793843963,82
Albania,2019,national,consumption,18.434952271779007,0.8198912690617886,82
United Arab Emirates,1981,national,income,361.01502419755695,0.8200000000000001,82
United Arab Emirates,1982,national,income,317.0360900946863,0.8199999999999998,82
United Arab Emirates,1983,national,income,286.34533423859483,0.8199999999999998,82
United Arab Emirates,1984,national,income,282.7678198034486,0.8199999999999998,82
United Arab Emirates,1985,national,income,258.1980471634697,0.8199999999999998,82
United Arab Emirates,1986,national,income,207.39804892682852,0.8199999999999998,82
United Arab Emirates,1987,national,income,202.22860461540185,0.8199999999999998,82
United Arab Emirates,1988,national,income,185.61055384001625,0.8199999999999998,82
United Arab Emirates,1989,national,income,196.5963174753533,0.8199999999999998,82
United Arab Emirates,1990,national,income,219.5543811277987,0.8199999999999998,82
United Arab Emirates,1991,national,income,209.01437547177056,0.8199999999999998,82
United Arab Emirates,1992,national,income,203.82833692746487,0.8199999999999998,82
United Arab Emirates,1993,national,income,194.97861795262665,0.8199999999999998,82
United Arab Emirates,1994,national,income,197.41082874635163,0.8199999999999998,82
United Arab Emirates,1995,national,income,200.0856422671444,0.8199999999999998,82
United Arab Emirates,1996,national,income,201.34765824751548,0.8199999999999998,82
United Arab Emirates,1997,national,income,207.0551895864683,0.8199999999999998,82
United Arab Emirates,1998,national,income,197.18877945035672,0.8199999999999998,82
United Arab Emirates,1999,national,income,192.45725771802475,0.8199999999999998,82
United Arab Emirates,2000,national,income,201.9052918594705,0.8199999999999998,82
United Arab Emirates,2001,national,income,325.4550967956772,0.8199999999999998,82
United Arab Emirates,2002,national,income,328.1559220730026,0.8199999999999998,82
United Arab Emirates,2003,national,income,313.68044302603386,0.8199999999999998,82
United Arab Emirates,2004,national,income,318.8712102020066,0.8199999999999998,82
United Arab Emirates,2005,national,income,290.3017168712302,0.8199999999999998,82
United Arab Emirates,2006,national,income,289.6197218416941,0.8199999999999998,82
United Arab Emirates,2007,national,income,279.4463521934139,0.8199999999999998,82
United Arab Emirates,2008,national,income,272.121768168251,0.8199999999999998,82
United Arab Emirates,2009,national,income,175.41011951581902,0.8199999999999998,82
United Arab Emirates,2010,national,income,118.17063199226271,0.8199999999999998,82
United Arab Emirates,2011,national,income,125.24252019948918,0.8199999999999998,82
United Arab Emirates,2012,national,income,109.32212218424502,0.8199999999999998,82
United Arab Emirates,2013,national,income,114.31234663884302,0.8199999999999998,82
United Arab Emirates,2014,national,income,128.14750000673487,0.8200005503292167,82
United Arab Emirates,2015,national,income,103.12441068465998,0.8200014991726936,82
United Arab Emirates,2016,national,income,103.68018661230462,0.8200024480161706,82
United Arab Emirates,2017,national,income,111.86183380961224,0.8200033968596478,82
United Arab Emirates,2018,national,income,116.87847877057466,0.8200043457031249,82
United Arab Emirates,2019,national,income,130.63067163328023,0.8200043457031249,82
Argentina,1981,urban,income,32.51568139579976,0.8199628076434659,82
Argentina,1982,urban,income,32.58870778553805,0.819925615286932,82
Argentina,1983,urban,income,34.30822705102574,0.819888422930398,82
Argentina,1984,urban,income,35.135497085905186,0.819851230573864,82
Argentina,1985,urban,income,33.57252351448042,0.8198140382173301,82
Argentina,1986,urban,income,35.90188561569969,0.8197768458607962,82
Argentina,1987,urban,income,33.01543706551378,0.8168777022773204,82
Argentina,1988,urban,income,29.659600232618345,0.817269428036062,82
Argentina,1989,urban,income,25.75909505395312,0.8176611537948035,82
Argentina,1990,urban,income,23.006639290579862,0.8180528795535451,82
Argentina,1991,urban,income,22.87031809897478,0.8184446053122868,82
Argentina,1992,urban,income,24.06323336380714,0.8198812179816612,82
Argentina,1993,urban,income,24.270694209911568,0.819664918914185,82
Argentina,1994,urban,income,23.710806473276417,0.8196046530448579,82
Argentina,1995,urban,income,22.44716146225237,0.8184009091722425,82
Argentina,1996,urban,income,22.40131161588308,0.8187944296831934,82
Argentina,1997,urban,income,23.82261600374729,0.818234041779174,82
Argentina,1998,urban,income,22.80800097573924,0.8193363735006303,82
Argentina,1999,urban,income,21.64507785488644,0.8191416284753513,82
Argentina,2000,urban,income,21.31298217132902,0.8101377735673068,82
Argentina,2001,urban,income,19.940045029605955,0.8199116202452442,82
Argentina,2002,urban,income,13.69796648471718,0.8199845478687934,82
Argentina,2003,urban,income,19.80608324703142,0.819984937145192,82
Argentina,2004,urban,income,21.69540734430096,0.8199518999853518,82
Argentina,2005,urban,income,23.618778636442343,0.8196163695063453,82
Argentina,2006,urban,income,25.84544288347221,0.8199783664362578,82
Argentina,2007,urban,income,26.80443374051891,0.819940982647011,82
Argentina,2008,urban,income,27.68172355718658,0.8199341598207814,82
Argentina,2009,urban,income,28.77954689244886,0.8199559032246934,82
Argentina,2010,urban,income,29.290753268671192,0.819940126066806,82
Argentina,2011,urban,income,30.983685253150615,0.8199949669536772,82
Argentina,2012,urban,income,30.92972070232277,0.819939970450718,82
Argentina,2013,urban,income,30.829862563726508,0.8199889862821004,82
Argentina,2014,urban,income,29.236353999333467,0.8199967052496494,82
Argentina,2015,urban,income,30.39714438208196,0.8199756566535445,82
Argentina,2016,urban,income,30.25198628577144,0.8199546080574398,82
Argentina,2017,urban,income,31.58888076653255,0.819446172009234,82
Argentina,2018,urban,income,28.59824486616108,0.8199389721223361,82
Argentina,2019,urban,income,27.95684643884312,0.8199941358874802,82
Armenia,1981,national,income,12.883290721203116,0.82,82
Armenia,1982,national,income,13.235462786372157,0.82,82
Armenia,1983,national,income,13.311024608783908,0.82,82
Armenia,1984,national,income,13.737409178107344,0.82,82
Armenia,1985,national,income,14.14760192834255,0.82,82
Armenia,1986,national,income,14.024813966923457,0.82,82
Armenia,1987,national,income,13.208476421225102,0.82,82
Armenia,1988,national,income,12.550009111637008,0.82,82
Armenia,1989,national,income,14.201574658636652,0.82,82
Armenia,1990,national,income,13.04655823034278,0.82,82
Armenia,1991,national,income,11.628287298325828,0.82,82
Armenia,1992,national,income,6.890381597555246,0.82,82
Armenia,1993,national,income,6.432965674830548,0.82,82
Armenia,1994,national,income,6.885480201454715,0.82,82
Armenia,1995,national,income,7.705675719709853,0.82,82
Armenia,1996,national,income,8.145362763727855,0.82,82
Armenia,1997,national,income,8.89655563639348,0.82,82
Armenia,1998,national,consumption,5.863618716590156,0.8197008710896839,82
Armenia,1999,national,consumption,5.945005638617633,0.8197008710896839,82
Armenia,2000,national,consumption,5.858058781579933,0.8197056289545743,82
Armenia,2001,national,consumption,5.654693625058844,0.8197103868194647,82
Armenia,2002,national,consumption,5.813643091955137,0.8199227718639115,82
Armenia,2003,national,consumption,5.906273721424497,0.8196755407653911,82
Armenia,2004,national,consumption,7.199343996949671,0.819875122772555,82
Armenia,2005,national,consumption,7.883223794369592,0.819891816796191,82
Armenia,2006,national,consumption,8.081811580006589,0.8199450212795576,82
Armenia,2007,national,consumption,9.297935410635112,0.8199645076413246,82
Armenia,2008,national,consumption,9.380129809727572,0.819981637962877,82
Armenia,2009,national,consumption,8.288240626654742,0.8198333780784848,82
Armenia,2010,national,consumption,8.245875639531919,0.819887143471243,82
Armenia,2011,national,consumption,8.64646401453463,0.8197617860025386,82
Armenia,2012,national,consumption,8.683564858296187,0.8196802655935624,82
Armenia,2013,national,consumption,9.351977380597756,0.8197704940064964,82
Armenia,2014,national,consumption,9.32697245162512,0.8196430160789787,82
Armenia,2015,national,consumption,9.817145770425167,0.8199417749792297,82
Armenia,2016,national,consumption,11.0435055473036,0.8199045668338484,82
Armenia,2017,national,consumption,9.99152194460361,0.8197937908487796,82
Armenia,2018,national,consumption,9.83711538614245,0.8197099073037758,82
Armenia,2019,national,consumption,8.979840054993494,0.8197690921077554,82
Australia,1981,national,income,50.30068609492331,0.8174821216693979,82
Australia,1982,national,income,51.21226678646006,0.8173279635947724,82
Australia,1983,national,income,51.359489541941215,0.8171738055201472,82
Australia,1984,national,income,51.17979838313709,0.8170196474455218,82
Australia,1985,national,income,51.717311005153256,0.8168654893708963,82
Australia,1986,national,income,52.09113925821828,0.8170189307925114,82
Australia,1987,national,income,52.30188182624816,0.8171723722141264,82
Australia,1988,national,income,52.73176716112405,0.8173258136357415,82
Australia,1989,national,income,53.28738145447639,0.8174792550573566,82
Australia,1990,national,income,52.48973916514629,0.8174652200957581,82
Australia,1991,national,income,51.247515753537776,0.8174511851341594,82
Australia,1992,national,income,50.2909291261163,0.8174371501725609,82
Australia,1993,national,income,49.30441451712946,0.8174231152109623,82
Australia,1994,national,income,48.8449252157312,0.8174090802493638,82
Australia,1995,national,income,48.56910786291621,0.8173950452877652,82
Australia,1996,national,income,49.3936919133279,0.8173934077021793,82
Australia,1997,national,income,50.61341157664856,0.8173917701165934,82
Australia,1998,national,income,52.44429955896445,0.8173901325310076,82
Australia,1999,national,income,54.15642000581128,0.8173884949454218,82
Australia,2000,national,income,55.30647130000302,0.8173868573598359,82
Australia,2001,national,income,56.21107557025911,0.8173852197742499,82
Australia,2002,national,income,56.97805319640638,0.8173554688989043,82
Australia,2003,national,income,58.07803180099596,0.8173257180235587,82
Australia,2004,national,income,61.70798430613431,0.8173512202200423,82
Australia,2005,national,income,65.36667775735172,0.8172167757121664,82
Australia,2006,national,income,70.41589098048259,0.8170823312042906,82
Australia,2007,national,income,76.45223975177453,0.8169478866964148,82
Australia,2008,national,income,77.38872816696411,0.816813442188539,82
Australia,2009,national,income,77.11623754491266,0.816744568967172,82
Australia,2010,national,income,78.4029578113094,0.816675695745805,82
Australia,2011,national,income,80.22829255846625,0.8168712549763055,82
Australia,2012,national,income,80.31375742895834,0.8170668142068059,82
Australia,2013,national,income,80.20724196719114,0.8172623734373063,82
Australia,2014,national,income,80.67641812674832,0.8174579326678069,82
Australia,2015,national,income,80.80334088874997,0.8169997354685177,82
Australia,2016,national,income,80.79120689743458,0.8165415382692285,82
Australia,2017,national,income,80.61114462161282,0.8170137808276927,82
Australia,2018,national,income,80.31964583286991,0.817486023386157,82
Australia,2019,national,income,78.72791552202017,0.817486023386157,82
Austria,1981,national,income,50.8273641751499,0.8174542081313657,82
Austria,1982,national,income,51.76768394016565,0.8174542081313657,82
Austria,1983,national,income,54.66914426394228,0.8174542081313657,82
Austria,1984,national,income,53.50937051830653,0.8174542081313657,82
Austria,1985,national,income,54.45278865552394,0.8174542081313657,82
Austria,1986,national,income,55.61156667731829,0.8174542081313657,82
Austria,1987,national,income,56.92011551441296,0.8174542081313657,82
Austria,1988,national,income,58.05759595819905,0.8173919146253247,82
Austria,1989,national,income,59.539372240022544,0.8173296211192838,82
Austria,1990,national,income,61.192970305589405,0.8172673276132427,82
Austria,1991,national,income,62.32211948781878,0.8172050341072017,82
Austria,1992,national,income,63.62837819388195,0.8171427406011607,82
Austria,1993,national,income,63.68337121277687,0.8170804470951197,82
Austria,1994,national,income,64.7283233273731,0.8170181535890787,82
Austria,1995,national,income,58.192728009522575,0.8174487004602103,82
Austria,1996,national,income,62.93009467440937,0.8173663210472775,82
Austria,1997,national,income,61.93401284292614,0.8172839416343445,82
Austria,1998,national,income,63.107704961441584,0.8172610693845881,82
Austria,1999,national,income,64.04015342224695,0.8172381971348318,82
Austria,2000,national,income,65.30667957412231,0.8172153248850755,82
Austria,2001,national,income,65.75851859181124,0.8181067385057457,82
Austria,2002,national,income,65.69526955713144,0.8189981521264157,82
Austria,2003,national,income,66.40691346536008,0.8198895657470859,82
Austria,2004,national,income,70.37948027313388,0.8196740383481568,82
Austria,2005,national,income,67.60997566275897,0.8198136227727865,82
Austria,2006,national,income,68.66188460207361,0.8199469405926844,82
Austria,2007,national,income,71.76179779442707,0.8195319026391615,82
Austria,2008,national,income,72.10643467798418,0.8196260992576678,82
Austria,2009,national,income,74.8123642781411,0.8199015484451819,82
Austria,2010,national,income,77.06738960533374,0.8199198395346412,82
Austria,2011,national,income,76.78495753743138,0.819858989139701,82
Austria,2012,national,income,74.2714372631316,0.8199073270386777,82
Austria,2013,national,income,76.34062848547069,0.8199054391051416,82
Austria,2014,national,income,75.15073998658134,0.8198987969544623,82
Austria,2015,national,income,75.04014147499291,0.8198907378713542,82
Austria,2016,national,income,79.13465705548562,0.8199029420992713,82
Austria,2017,national,income,78.83022410036482,0.8197954223919609,82
Austria,2018,national,income,79.30352981407951,0.8199432084270963,82
Austria,2019,national,income,81.62664634445166,0.8199395561522761,82
Azerbaijan,1981,national,consumption,21.016617276067684,0.8190745692933343,82
Azerbaijan,1982,national,consumption,21.973448583295863,0.8190745692933343,82
Azerbaijan,1983,national,consumption,22.475714870667844,0.8190745692933343,82
Azerbaijan,1984,national,consumption,23.45779979011025,0.8190745692933343,82
Azerbaijan,1985,national,consumption,24.0133792588234,0.8190745692933343,82
Azerbaijan,1986,national,consumption,24.30800473465612,0.8190745692933343,82
Azerbaijan,1987,national,consumption,25.23958242967007,0.8190745692933343,82
Azerbaijan,1988,national,consumption,26.17396608159671,0.8190745692933343,82
Azerbaijan,1989,national,consumption,23.628963161784505,0.8190745692933343,82
Azerbaijan,1990,national,consumption,20.747245412449196,0.8190745692933343,82
Azerbaijan,1991,national,consumption,20.329731349883037,0.8190745692933343,82
Azerbaijan,1992,national,consumption,15.49914284235338,0.8190745692933343,82
Azerbaijan,1993,national,consumption,11.739536726197144,0.8190745692933343,82
Azerbaijan,1994,national,consumption,9.300582460241296,0.8190745692933343,82
Azerbaijan,1995,national,consumption,8.10885883192394,0.8190745692933343,82
Azerbaijan,1996,national,consumption,8.059975947853182,0.8192174926512662,82
Azerbaijan,1997,national,consumption,8.1824730066596,0.8193604160091978,82
Azerbaijan,1998,national,consumption,8.476308170017944,0.8195033393671297,82
Azerbaijan,1999,national,consumption,8.689331511768673,0.8196462627250615,82
Azerbaijan,2000,national,consumption,9.084664043391006,0.8197891860829932,82
Azerbaijan,2001,national,consumption,9.463226747582336,0.819932109440925,82
Azerbaijan,2002,national,consumption,11.166120548875265,0.8199805363176859,82
Azerbaijan,2003,national,consumption,11.849599574146154,0.8197907338645382,82
Azerbaijan,2004,national,consumption,11.808010070521815,0.8199687151421842,82
Azerbaijan,2005,national,consumption,13.355741137373382,0.8199534228216211,82
Azerbaijan,2006,national,consumption,17.767207580205415,0.8199534228216211,82
Azerbaijan,2007,national,consumption,21.958613653326395,0.8199534228216211,82
Azerbaijan,2008,national,consumption,23.815752471912734,0.8199534228216211,82
Azerbaijan,2009,national,consumption,25.49490645247568,0.8199534228216211,82
Azerbaijan,2010,national,consumption,26.46536779077107,0.8199534228216211,82
Azerbaijan,2011,national,consumption,26.14888351660077,0.8199534228216211,82
Azerbaijan,2012,national,consumption,26.362437286455776,0.8199534228216211,82
Azerbaijan,2013,national,consumption,27.535571070903043,0.8199534228216211,82
Azerbaijan,2014,national,consumption,27.941978794472416,0.8199534228216211,82
Azerbaijan,2015,national,consumption,27.91316462528257,0.8199534228216211,82
Azerbaijan,2016,national,consumption,26.747183784528318,0.8199534228216211,82
Azerbaijan,2017,national,consumption,26.538979408803787,0.8199534228216211,82
Azerbaijan,2018,national,consumption,26.70471166427107,0.8199534228216211,82
Azerbaijan,2019,national,consumption,27.14156080070566,0.8199534228216211,82
Burundi,1981,national,consumption,1.7357488256622426,0.8200000000000001,82
Burundi,1982,national,consumption,1.6730681197225667,0.8200000000000001,82
Burundi,1983,national,consumption,1.6897722922590297,0.8200000000000001,82
Burundi,1984,national,consumption,1.647151737800864,0.8200000000000001,82
Burundi,1985,national,consumption,1.7909579429867837,0.8200000000000001,82
Burundi,1986,national,consumption,1.7977371891748566,0.8200000000000001,82
Burundi,1987,national,consumption,1.8436982584859027,0.8200000000000001,82
Burundi,1988,national,consumption,1.8834196970385464,0.8200000000000001,82
Burundi,1989,national,consumption,1.8590692680373548,0.8200000000000001,82
Burundi,1990,national,consumption,1.8774748337066247,0.8200000000000001,82
Burundi,1991,national,consumption,1.926668352802317,0.8200000000000001,82
Burundi,1992,national,consumption,1.9048314498734689,0.8200000000000001,82
Burundi,1993,national,consumption,1.8641865186382265,0.8198625137010376,82
Burundi,1994,national,consumption,1.840200209727186,0.8197250274020749,82
Burundi,1995,national,consumption,1.7991941656872494,0.8195875411031123,82
Burundi,1996,national,consumption,1.7629058531835886,0.8194500548041498,82
Burundi,1997,national,consumption,1.636729906876501,0.8193125685051872,82
Burundi,1998,national,consumption,1.7745348431041608,0.8191750822062246,82
Burundi,1999,national,consumption,1.7791949663800453,0.8191633555092255,82
Burundi,2000,national,consumption,1.787648551951507,0.81927738841419,82
Burundi,2001,national,consumption,1.8378601141922888,0.8193914213191545,82
Burundi,2002,national,consumption,1.9238253071377955,0.819505454224119,82
Burundi,2003,national,consumption,1.8969620545281936,0.8196194871290835,82
Burundi,2004,national,consumption,1.9805066729235683,0.8197335200340479,82
Burundi,2005,national,consumption,1.9877310280554676,0.8198475529390125,82
Burundi,2006,national,consumption,2.082162527186648,0.8199615858439769,82
Burundi,2007,national,consumption,2.0898893675207737,0.8199546174873071,82
Burundi,2008,national,consumption,2.1458815110774223,0.8199476491306374,82
Burundi,2009,national,consumption,2.166518710666435,0.8199406807739678,82
Burundi,2010,national,consumption,2.234786074491217,0.819933712417298,82
Burundi,2011,national,consumption,2.2669077998815497,0.8199267440606283,82
Burundi,2012,national,consumption,2.316237349668826,0.8199197757039585,82
Burundi,2013,national,consumption,2.384923765183259,0.8199128073472887,82
Burundi,2014,national,consumption,2.4192245655268345,0.8199093231689538,82
Burundi,2015,national,consumption,2.252626975178494,0.8199093231689538,82
Burundi,2016,national,consumption,2.1690920234101285,0.8199093231689538,82
Burundi,2017,national,consumption,2.111680968409053,0.8199093231689538,82
Burundi,2018,national,consumption,2.078790619696018,0.8199093231689538,82
Burundi,2019,national,consumption,2.0518750990648966,0.8199093231689538,82
Belgium,1981,national,income,38.07250932661815,0.8124897641025929,82
Belgium,1982,national,income,39.01151223902599,0.8124897641025929,82
Belgium,1983,national,income,38.95601278739275,0.8124897641025929,82
Belgium,1984,national,income,39.1003571484424,0.8124897641025929,82
Belgium,1985,national,income,40.1474078634937,0.8124897641025929,82
Belgium,1986,national,income,40.95938940724335,0.8133083917825834,82
Belgium,1987,national,income,41.49987506671112,0.8141270194625738,82
Belgium,1988,national,income,42.43827220557769,0.8149456471425642,82
Belgium,1989,national,income,43.41095067091906,0.8155394570578327,82
Belgium,1990,national,income,44.39164006745477,0.8161332669731012,82
Belgium,1991,national,income,45.32496644717522,0.8167270768883698,82
Belgium,1992,national,income,45.89274535362377,0.8173208868036382,82
Belgium,1993,national,income,48.09140348811828,0.8173606792781833,82
Belgium,1994,national,income,50.24141269667492,0.8174004717527285,82
Belgium,1995,national,income,55.10540129211218,0.8174402642272736,82
Belgium,1996,national,income,54.680554484045736,0.8172064139214693,82
Belgium,1997,national,income,53.969577029182425,0.8169725636156651,82
Belgium,1998,national,income,56.78560848493945,0.8169425402931122,82
Belgium,1999,national,income,58.06318007444092,0.8169125169705594,82
Belgium,2000,national,income,60.22052129801992,0.8168824936480065,82
Belgium,2001,national,income,60.04364037796461,0.8178506514071794,82
Belgium,2002,national,income,59.603613722732966,0.8188188091663525,82
Belgium,2003,national,income,59.24203273664111,0.8197869669255256,82
Belgium,2004,national,income,61.71309390615502,0.8197897663938954,82
Belgium,2005,national,income,62.52620316770565,0.8199530140133148,82
Belgium,2006,national,income,62.37161125534372,0.8198737650056063,82
Belgium,2007,national,income,64.11320163216695,0.8196265697361126,82
Belgium,2008,national,income,64.63944878414733,0.8198446294356848,82
Belgium,2009,national,income,65.76762484336939,0.8198012231669016,82
Belgium,2010,national,income,64.96128342635754,0.8197994999529179,82
Belgium,2011,national,income,63.05053814206782,0.819745621069379,82
Belgium,2012,national,income,65.2552164929793,0.8199559323009046,82
Belgium,2013,national,income,65.69735680903167,0.8198868765645341,82
Belgium,2014,national,income,65.7052427857882,0.8198831753330945,82
Belgium,2015,national,income,65.8372680259153,0.8199721549923293,82
Belgium,2016,national,income,64.66306544283746,0.819873679613585,82
Belgium,2017,national,income,65.90697544460926,0.8199268085703157,82
Belgium,2018,national,income,67.0400979807921,0.8199636543082478,82
Belgium,2019,national,income,69.31086365743393,0.8199216745588624,82
Benin,1981,national,consumption,3.010452924092156,0.8199004948542108,82
Benin,1982,national,consumption,2.993430798085872,0.8199004948542108,82
Benin,1983,national,consumption,2.783744397118875,0.8199004948542108,82
Benin,1984,national,consumption,2.920012348811203,0.8199004948542108,82
Benin,1985,national,consumption,3.050598279500118,0.8199004948542108,82
Benin,1986,national,consumption,3.0276662349529286,0.8199004948542108,82
Benin,1987,national,consumption,2.896268645242132,0.8199004948542108,82
Benin,1988,national,consumption,2.9067153917595343,0.8199004948542108,82
Benin,1989,national,consumption,2.7375317088730844,0.8199004948542108,82
Benin,1990,national,consumption,2.888296973093245,0.8199004948542108,82
Benin,1991,national,consumption,2.910381403750601,0.8199004948542108,82
Benin,1992,national,consumption,2.8940048335928554,0.8199004948542108,82
Benin,1993,national,consumption,2.9575359236985848,0.8199004948542108,82
Benin,1994,national,consumption,2.915668067722124,0.8199004948542108,82
Benin,1995,national,consumption,2.991749102557324,0.8199004948542108,82
Benin,1996,national,consumption,3.0244697590241025,0.8199004948542108,82
Benin,1997,national,consumption,3.1025247158517906,0.8199004948542108,82
Benin,1998,national,consumption,3.1313840091361875,0.8199004948542108,82
Benin,1999,national,consumption,3.202703413381723,0.8199004948542108,82
Benin,2000,national,consumption,3.290640866732488,0.8199004948542108,82
Benin,2001,national,consumption,3.3628955611785165,0.8199004948542108,82
Benin,2002,national,consumption,3.4135564141231667,0.8199004948542108,82
Benin,2003,national,consumption,3.425388006276228,0.8199004948542108,82
Benin,2004,national,consumption,3.507195258546693,0.8199065128496489,82
Benin,2005,national,consumption,3.4523861317680176,0.819912530845087,82
Benin,2006,national,consumption,3.5155287727890765,0.8199185488405251,82
Benin,2007,national,consumption,3.688326174246556,0.819924566835963,82
Benin,2008,national,consumption,3.760197928689212,0.819930584831401,82
Benin,2009,national,consumption,3.793455573412461,0.8199366028268391,82
Benin,2010,national,consumption,3.765690500656979,0.8199426208222772,82
Benin,2011,national,consumption,3.784651216300556,0.8199486388177152,82
Benin,2012,national,consumption,3.76472784734322,0.8199567906552598,82
Benin,2013,national,consumption,3.678289861043044,0.819965993489663,82
Benin,2014,national,consumption,3.708415575853001,0.8199751963240663,82
Benin,2015,national,consumption,3.4975961413829864,0.8199843991584694,82
Benin,2016,national,consumption,3.701526389586455,0.8199558335027956,82
Benin,2017,national,consumption,4.402927965350092,0.8199272678471216,82
Benin,2018,national,consumption,5.382789375966853,0.8198987021914477,82
Benin,2019,national,consumption,6.044023563765016,0.8198844193636107,82
Burkina Faso,1981,national,consumption,1.603774670735662,0.8198346348743716,82
Burkina Faso,1982,national,consumption,1.7146417905941296,0.8198346348743716,82
Burkina Faso,1983,national,consumption,1.677764156946577,0.8198346348743716,82
Burkina Faso,1984,national,consumption,1.6062756444873123,0.8198346348743716,82
