Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Bulgaria,2007,,,,,,7211508.0,
Bulgaria,2008,,,,,,7138708.0,
Bulgaria,2009,,,,,,7088372.0,
Bulgaria,2010,,,,,,7072151.0,
Bulgaria,2011,,,,,,7095416.0,
Bulgaria,2012,,,,,,6968882.0,
Bulgaria,2013,,,,,,6781532.0,
Bulgaria,2014,,,,,,6669061.0,
Bulgaria,2015,,,,,,,6703891.0
Bulgaria,2016,,,,,,,6411463.0
Bulgaria,2017,,,,,,,6379310.0
Bulgaria,2018,,,,,,,6012353.0
Bulgaria,2019,,,,,,,5860812.0
Canada,1971,16360851.0,,,,,,
Canada,1975,14175049.0,,,,,,
Canada,1981,13090121.0,,,,,,
Canada,1987,13286260.0,,,,,,
Canada,1991,13808296.0,,,,,,
Canada,1994,13847654.0,,,,,,
Canada,1997,13980719.0,,,,,,
Canada,1998,,14020704.0,,,,,
Canada,2000,,13884289.0,,,,,
Canada,2004,,13015398.0,,,,,
Canada,2007,,11674739.0,,,,,
Canada,2010,,11391610.0,,,,,
Canada,2012,,11106216.0,,,,,
Canada,2013,,10959634.0,,,,,
Canada,2014,,10807067.0,,,,,
Canada,2015,,10889091.0,,,,,
Canada,2016,,11012479.0,,,,,
Canada,2017,,10687134.0,,,,,
Chile,1987,12176166.0,,,,,,
Chile,1990,12632939.0,,,,,,
Chile,1992,13058086.0,,,,,,
Chile,1994,13324130.0,,,,,,
Chile,1996,13615946.0,,,,,,
Chile,1998,13832474.0,,,,,,
Chile,2000,14509359.0,,,,,,
Chile,2003,15004128.0,,,,,,
Chile,2006,,15371024.0,,,,,
Chile,2009,,15732443.0,,,,,
Chile,2011,,15874373.0,,,,,
Chile,2013,,15740299.0,,,,,
Chile,2015,,15955583.0,,,,,
Chile,2017,,16076357.0,,,,,
Chile,2020,,16295914.0,,,,,
China,1981,993875061.0,,,,,,
China,1984,1036814632.0,,,,,,
China,1987,1084024160.0,,,,,,
China - rural,1981,793927277.0,,,,,,
China - rural,1984,806610679.0,,,,,,
China - rural,1987,821050738.0,,,,,,
China - urban,1981,199947785.0,,,,,,
China - urban,1984,230203953.0,,,,,,
China - urban,1987,262973421.0,,,,,,
Colombia,1992,,33224442.0,,,,,
Colombia,1996,,35909974.0,,,,,
Colombia,1999,,37819821.0,,,,,
Colombia,2000,,38211180.0,,,,,
Colombia,2001,,,39122024.0,,,,
Colombia,2002,,,39352219.0,,,,
Colombia,2003,,,40093866.0,,,,
Colombia,2004,,,40450625.0,,,,
Colombia,2005,,,40948420.0,,,,
Colombia,2008,,,,42001287.0,,,
Colombia,2009,,,,42537528.0,,,
Colombia,2010,,,,42660233.0,,,
Colombia,2011,,,,42943924.0,,,
Colombia,2012,,,,43334042.0,,,
Colombia,2013,,,,43475783.0,,,
Colombia,2014,,,,43720765.0,,,
Colombia,2015,,,,44455385.0,,,
Colombia,2016,,,,45187691.0,,,
Colombia,2017,,,,45953257.0,,,
Colombia,2018,,,,46514957.0,,,
Colombia,2019,,,,47051766.0,,,
Colombia,2020,,,,48205632.0,,,
Colombia - urban,1980,16676155.0,,,,,,
Colombia - urban,1988,,21151660.0,,,,,
Colombia - urban,1989,,21758874.0,,,,,
Colombia - urban,1991,,22900383.0,,,,,
Costa Rica,1981,2451855.0,,,,,,
Costa Rica,1986,2810217.0,,,,,,
Costa Rica,1989,,2986353.0,,,,,
Costa Rica,1990,,3057420.0,,,,,
Costa Rica,1991,,3153322.0,,,,,
Costa Rica,1992,,3222394.0,,,,,
Costa Rica,1993,,3268908.0,,,,,
Costa Rica,1994,,3311356.0,,,,,
Costa Rica,1995,,3428635.0,,,,,
Costa Rica,1996,,3507010.0,,,,,
Costa Rica,1997,,3590121.0,,,,,
Costa Rica,1998,,3621034.0,,,,,
Costa Rica,1999,,3678043.0,,,,,
Costa Rica,2000,,3766160.0,,,,,
Costa Rica,2001,,3639116.0,,,,,
Costa Rica,2002,,3693607.0,,,,,
Costa Rica,2003,,3766522.0,,,,,
Costa Rica,2004,,3882652.0,,,,,
Costa Rica,2005,,3895909.0,,,,,
Costa Rica,2006,,3926217.0,,,,,
Costa Rica,2007,,3932335.0,,,,,
Costa Rica,2008,,3952093.0,,,,,
Costa Rica,2009,,3928896.0,,,,,
Costa Rica,2010,,,3928221.0,,,,
Costa Rica,2011,,,3942259.0,,,,
Costa Rica,2012,,,3940179.0,,,,
Costa Rica,2013,,,3933276.0,,,,
Costa Rica,2014,,,4031328.0,,,,
Costa Rica,2015,,,4072152.0,,,,
Costa Rica,2016,,,4088935.0,,,,
Costa Rica,2017,,,4102742.0,,,,
Costa Rica,2018,,,4165455.0,,,,
Costa Rica,2019,,,4201491.0,,,,
Costa Rica,2020,,,4391324.0,,,,
Croatia,2009,,,,3786548.0,,,
Croatia,2010,,,,3882313.0,,,
Croatia,2011,,,,3900307.0,,,
Croatia,2012,,,,3930226.0,,,
Croatia,2013,,,,3972703.0,,,
Croatia,2014,,,,3912064.0,,,
Croatia,2015,,,,3846516.0,,,
Croatia,2016,,,,3696932.0,,,
Croatia,2017,,,,3591898.0,,,
Croatia,2018,,,,3440114.0,,,
Croatia,2019,,,,3314380.0,,,
Cyprus,2004,547869.0,,,,,,
Cyprus,2005,506606.0,,,,,,
Cyprus,2006,442661.0,,,,,,
Cyprus,2007,462259.0,,,,,,
Cyprus,2008,483412.0,,,,,,
Cyprus,2009,505977.0,,,,,,
Cyprus,2010,494084.0,,,,,,
Cyprus,2011,517001.0,,,,,,
Cyprus,2012,589107.0,,,,,,
Cyprus,2013,658453.0,,,,,,
Cyprus,2014,686536.0,,,,,,
Cyprus,2015,660814.0,,,,,,
Cyprus,2016,637486.0,,,,,,
Cyprus,2017,598151.0,,,,,,
Cyprus,2018,556282.0,,,,,,
Cyprus,2019,520544.0,,,,,,
Czechia,1992,10112530.0,,,,,,
Czechia,1993,9833163.0,,,,,,
Czechia,1996,9644578.0,,,,,,
Czechia,2002,9202418.0,,,,,,
Czechia,2004,,9004062.0,,,,,
Czechia,2005,,8943093.0,,,,,
Czechia,2006,,8687487.0,,,,,
Czechia,2007,,8458614.0,,,,,
Czechia,2008,,8505078.0,,,,,
Czechia,2009,,8377205.0,,,,,
Czechia,2010,,8340514.0,,,,,
Czechia,2011,,8402520.0,,,,,
Czechia,2012,,8531662.0,,,,,
Czechia,2013,,8568759.0,,,,,
Czechia,2014,,8410571.0,,,,,
Czechia,2015,,8113774.0,,,,,
Czechia,2016,,7879804.0,,,,,
Czechia,2017,,7578378.0,,,,,
Czechia,2018,,7230821.0,,,,,
Czechia,2019,,6824093.0,,,,,
Denmark,1987,2178679.0,,,,,,
Denmark,1992,2184522.0,,,,,,
Denmark,1995,1988672.0,,,,,,
Denmark,2000,1762005.0,,,,,,
Denmark,2003,,2021755.0,,,,,
Denmark,2004,,1866807.0,,,,,
Denmark,2005,,1795788.0,,,,,
Denmark,2006,,1726418.0,,,,,
Denmark,2007,,1629778.0,,,,,
Denmark,2008,,1644819.0,,,,,
Denmark,2009,,1648770.0,,,,,
Denmark,2010,,1522316.0,,,,,
Denmark,2011,,1624488.0,,,,,
Denmark,2012,,1672129.0,,,,,
Denmark,2013,,1612812.0,,,,,
Denmark,2014,,1547249.0,,,,,
Denmark,2015,,1517852.0,,,,,
Denmark,2016,,1445907.0,,,,,
Denmark,2017,,1447424.0,,,,,
Denmark,2018,,1349142.0,,,,,
Denmark,2019,,1308379.0,,,,,
Dominican Republic,1986,6316746.0,,,,,,
Dominican Republic,1989,,6888426.0,,,,,
Dominican Republic,1992,,,7267791.0,,,,
Dominican Republic,1996,,,,7661507.0,,,
Dominican Republic,1997,,,,7758703.0,,,
Dominican Republic,2000,,,,8000583.0,,,
Dominican Republic,2001,,,,,8161608.0,,
Dominican Republic,2002,,,,,8319125.0,,
Dominican Republic,2003,,,,,8495878.0,,
Dominican Republic,2004,,,,,8715336.0,,
Dominican Republic,2005,,,,,,8789916.0,
Dominican Republic,2006,,,,,,8793585.0,
Dominican Republic,2007,,,,,,8967595.0,
Dominican Republic,2008,,,,,,9115256.0,
Dominican Republic,2009,,,,,,9122382.0,
Dominican Republic,2010,,,,,,9251193.0,
Dominican Republic,2011,,,,,,9359896.0,
Dominican Republic,2012,,,,,,9535475.0,
Dominican Republic,2013,,,,,,9576930.0,
Dominican Republic,2014,,,,,,9695777.0,
Dominican Republic,2015,,,,,,9732819.0,
Dominican Republic,2016,,,,,,9735320.0,
Dominican Republic,2017,,,,,,,10038302.0
Dominican Republic,2018,,,,,,,10054213.0
Dominican Republic,2019,,,,,,,10119725.0
Dominican Republic,2020,,,,,,,10452145.0
Ecuador,1994,,10954904.0,,,,,
Ecuador,1999,,,,12158138.0,,,
Ecuador,2000,,,,,12475167.0,,
Ecuador,2003,,,,,12991110.0,,
Ecuador,2004,,,,,13208509.0,,
Ecuador,2005,,,,,13272980.0,,
Ecuador,2006,,,,,13444815.0,,
Ecuador,2007,,,,,,13601479.0,
Ecuador,2008,,,,,,13891860.0,
Ecuador,2009,,,,,,14196493.0,
Ecuador,2010,,,,,,14323002.0,
Ecuador,2011,,,,,,14505087.0,
Ecuador,2012,,,,,,14627819.0,
Ecuador,2013,,,,,,14770193.0,
Ecuador,2014,,,,,,15027614.0,
Ecuador,2015,,,,,,15238062.0,
Ecuador,2016,,,,,,15554004.0,
Ecuador,2017,,,,,,15764514.0,
Ecuador,2018,,,,,,16003687.0,
Ecuador,2019,,,,,,16327211.0,
Ecuador,2020,,,,,,16804594.0,
Ecuador - urban,1987,4942544.0,,,,,,
Ecuador - urban,1995,,,6503279.0,,,,
Ecuador - urban,1998,,,,7118485.0,,,
El Salvador,1989,5145185.0,,,,,,
El Salvador,1991,,5250689.0,,,,,
El Salvador,1995,,5505107.0,,,,,
El Salvador,1996,,5566305.0,,,,,
El Salvador,1998,,5668523.0,,,,,
El Salvador,1999,,5693822.0,,,,,
El Salvador,2000,,5722112.0,,,,,
El Salvador,2001,,5756256.0,,,,,
El Salvador,2002,,5812658.0,,,,,
El Salvador,2003,,5858728.0,,,,,
El Salvador,2004,,5884512.0,,,,,
El Salvador,2005,,5915954.0,,,,,
El Salvador,2006,,5944976.0,,,,,
El Salvador,2007,,5961158.0,,,,,
El Salvador,2008,,5989022.0,,,,,
El Salvador,2009,,5998081.0,,,,,
El Salvador,2010,,6064787.0,,,,,
El Salvador,2011,,6112155.0,,,,,
El Salvador,2012,,6125406.0,,,,,
El Salvador,2013,,6127242.0,,,,,
El Salvador,2014,,6162354.0,,,,,
El Salvador,2015,,6193600.0,,,,,
El Salvador,2016,,6232346.0,,,,,
El Salvador,2017,,6282572.0,,,,,
El Salvador,2018,,6283310.0,,,,,
El Salvador,2019,,6280182.0,,,,,
Estonia,1993,1455165.0,,,,,,
Estonia,2003,,,,1310143.0,,,
Estonia,2004,,,,1305030.0,,,
Estonia,2005,,,,1260873.0,,,
Estonia,2006,,,,1220363.0,,,
Estonia,2007,,,,1147772.0,,,
Estonia,2008,,,,1136411.0,,,
Estonia,2009,,,,1158724.0,,,
Estonia,2010,,,,1185803.0,,,
Estonia,2011,,,,1155053.0,,,
Estonia,2012,,,,1124976.0,,,
Estonia,2013,,,,1069011.0,,,
Estonia,2014,,,,1030211.0,,,
Estonia,2015,,,,967353.0,,,
Estonia,2016,,,,907846.0,,,
Estonia,2017,,,,856243.0,,,
Estonia,2018,,,,814086.0,,,
Estonia,2019,,,,797138.0,,,
Finland,1987,3452257.0,,,,,,
Finland,1991,2995165.0,,,,,,
Finland,1995,3485755.0,,,,,,
Finland,2000,2897372.0,,,,,,
Finland,2003,,2655027.0,,,,,
Finland,2004,,2497685.0,,,,,
Finland,2005,,2279935.0,,,,,
Finland,2006,,2242330.0,,,,,
Finland,2007,,2091667.0,,,,,
Finland,2008,,2020561.0,,,,,
Finland,2009,,1920819.0,,,,,
Finland,2010,,1874966.0,,,,,
Finland,2011,,1830503.0,,,,,
Finland,2012,,1794058.0,,,,,
Finland,2013,,1816880.0,,,,,
Finland,2014,,1797673.0,,,,,
Finland,2015,,1810805.0,,,,,
Finland,2016,,1745989.0,,,,,
Finland,2017,,1677864.0,,,,,
Finland,2018,,1606162.0,,,,,
Finland,2019,,1564220.0,,,,,
France,1978,36914238.0,,,,,,
France,1984,38306452.0,,,,,,
France,1989,37945063.0,,,,,,
France,1994,33073389.0,,,,,,
France,2000,33185842.0,,,,,,
France,2003,,31546484.0,,,,,
France,2004,,30620016.0,,,,,
France,2005,,30964163.0,,,,,
France,2006,,31496659.0,,,,,
France,2007,,24219668.0,,,,,
France,2008,,23852579.0,,,,,
France,2009,,22934566.0,,,,,
France,2010,,24309931.0,,,,,
France,2011,,23982407.0,,,,,
France,2012,,23959561.0,,,,,
France,2013,,24060659.0,,,,,
France,2014,,23515264.0,,,,,
France,2015,,22724782.0,,,,,
France,2016,,22446474.0,,,,,
France,2017,,22023990.0,,,,,
France,2018,,21938279.0,,,,,
Germany,1991,,,34796090.0,,,,
Germany,1992,,,34063778.0,,,,
Germany,1993,,,33468372.0,,,,
Germany,1994,,,34378633.0,,,,
Germany,1995,,,32867411.0,,,,
Germany,1996,,,32349501.0,,,,
Germany,1997,,,34041248.0,,,,
Germany,1998,,,31986792.0,,,,
Germany,1999,,,29963979.0,,,,
Germany,2000,,,28972227.0,,,,
Germany,2001,,,30864205.0,,,,
Germany,2002,,,29689712.0,,,,
Germany,2003,,,29917181.0,,,,
Germany,2004,,,29697887.0,,,,
Germany,2005,,,30912090.0,,,,
Germany,2006,,,30263728.0,,,,
Germany,2007,,,28997089.0,,,,
Germany,2008,,,28939124.0,,,,
Germany,2009,,,28049924.0,,,,
Germany,2010,,,27597685.0,,,,
Germany,2011,,,27086474.0,,,,
Germany,2012,,,27326489.0,,,,
Germany,2013,,,27215943.0,,,,
Germany,2014,,,26722822.0,,,,
Germany,2015,,,25522358.0,,,,
Germany,2016,,,24907471.0,,,,
Germany,2017,,,23350357.0,,,,
Germany,2018,,,22588220.0,,,,
Greece,1995,8603524.0,,,,,,
Greece,2000,8292926.0,,,,,,
Greece,2003,,7344145.0,,,,,
Greece,2004,,7042998.0,,,,,
Greece,2005,,7074532.0,,,,,
Greece,2006,,7112741.0,,,,,
Greece,2007,,6901970.0,,,,,
Greece,2008,,6781564.0,,,,,
Greece,2009,,6578342.0,,,,,
Greece,2010,,7638369.0,,,,,
Greece,2011,,8714973.0,,,,,
Greece,2012,,9395763.0,,,,,
Greece,2013,,9482372.0,,,,,
Greece,2014,,9443528.0,,,,,
Greece,2015,,9343196.0,,,,,
Greece,2016,,9257440.0,,,,,
Greece,2017,,9239071.0,,,,,
Greece,2018,,9066138.0,,,,,
Greece,2019,,8737310.0,,,,,
Guatemala,1986,8073398.0,,,,,,
Guatemala,1989,8694234.0,,,,,,
Guatemala,1998,,10789013.0,,,,,
Guatemala,2000,,,11054962.0,,,,
Guatemala,2006,,,12657190.0,,,,
Guatemala,2014,,,14999912.0,,,,
Guyana,1992,748589.0,,,,,,
Guyana,1998,743750.0,,,,,,
Haiti,2001,8576194.0,,,,,,
Haiti,2012,,10189551.0,,,,,
Honduras,1989,,4772526.0,,,,,
Honduras,1990,,,4917485.0,,,,
Honduras,1991,,,,5057942.0,,,
Honduras,1992,,,,5183565.0,,,
Honduras,1993,,,,5317182.0,,,
Honduras,1994,,,,5447696.0,,,
Honduras,1995,,,,5610944.0,,,
Honduras,1996,,,,5790869.0,,,
Honduras,1997,,,,5934316.0,,,
Honduras,1998,,,,6067218.0,,,
Honduras,1999,,,,6267363.0,,,
Honduras,2001,,,,,6530301.0,,
Honduras,2002,,,,,6749022.0,,
Honduras,2003,,,,,6922434.0,,
Honduras,2004,,,,,7092662.0,,
Honduras,2005,,,,,7186365.0,,
Honduras,2006,,,,,7368350.0,,
Honduras,2007,,,,,7485885.0,,
Honduras,2008,,,,,7665127.0,,
Honduras,2009,,,,,7866111.0,,
Honduras,2010,,,,,8002772.0,,
Honduras,2011,,,,,,8192105.0,
Honduras,2012,,,,,,8395394.0,
Honduras,2013,,,,,,8594239.0,
Honduras,2014,,,,,,8718423.0,
Honduras,2015,,,,,,8886806.0,
Honduras,2016,,,,,,9008931.0,
Honduras,2017,,,,,,9204310.0,
Honduras,2018,,,,,,9375993.0,
Honduras,2019,,,,,,9536093.0,
Honduras - urban,1986,1681471.0,,,,,,
Hungary,1987,10269088.0,,,,,,
Hungary,1989,10462971.0,,,,,,
Hungary,1991,,9958322.0,,,,,
Hungary,1993,10104979.0,,,,,,
Hungary,1994,,9876902.0,,,,,
Hungary,1999,,,9951035.0,,,,
Hungary,2004,,,,,9692307.0,,
Hungary,2005,,,,,9450314.0,,
Hungary,2006,,,,,9569711.0,,
Hungary,2007,,,,,9615677.0,,
Hungary,2008,,,,,9548250.0,,
Hungary,2009,,,,,9653931.0,,
Hungary,2010,,,,,9446660.0,,
Hungary,2011,,,,,9431673.0,,
Hungary,2012,,,,,9432598.0,,
Hungary,2013,,,,,9307385.0,,
Hungary,2014,,,,,9149120.0,,
Hungary,2015,,,,,9036866.0,,
Hungary,2016,,,,,8923482.0,,
Hungary,2017,,,,,8899064.0,,
Hungary,2018,,,,,8569709.0,,
Hungary,2019,,,,,8182187.0,,
Iceland,2003,132978.0,,,,,,
Iceland,2004,134336.0,,,,,,
Iceland,2005,126021.0,,,,,,
Iceland,2006,99088.0,,,,,,
Iceland,2007,82883.0,,,,,,
Iceland,2008,85518.0,,,,,,
Iceland,2009,113547.0,,,,,,
Iceland,2010,135625.0,,,,,,
Iceland,2011,137121.0,,,,,,
Iceland,2012,132550.0,,,,,,
Iceland,2013,128804.0,,,,,,
Iceland,2014,124057.0,,,,,,
Iceland,2015,102981.0,,,,,,
Iceland,2016,81933.0,,,,,,
Iceland,2017,74237.0,,,,,,
Ireland,1987,3291458.0,,,,,,
Ireland,1994,,2934938.0,,,,,
Ireland,1995,,2868999.0,,,,,
Ireland,1996,,2846305.0,,,,,
Ireland,2000,,2556710.0,,,,,
Ireland,2002,,,2268164.0,,,,
Ireland,2003,,,,2291501.0,,,
Ireland,2004,,,,2267630.0,,,
Ireland,2005,,,,2215583.0,,,
Ireland,2006,,,,2039204.0,,,
Ireland,2007,,,,2089304.0,,,
Ireland,2008,,,,2346243.0,,,
Ireland,2009,,,,2484087.0,,,
Ireland,2010,,,,2564575.0,,,
Ireland,2011,,,,2688600.0,,,
Ireland,2012,,,,2705283.0,,,
Ireland,2013,,,,2735792.0,,,
Ireland,2014,,,,2590004.0,,,
Ireland,2015,,,,2440137.0,,,
Ireland,2016,,,,2344302.0,,,
Ireland,2017,,,,2022515.0,,,
Ireland,2018,,,,1995543.0,,,
Israel,1979,3481161.0,,,,,,
Israel,1986,3922513.0,,,,,,
Israel,1992,4495152.0,,,,,,
Israel,1997,4960124.0,,,,,,
Israel,2001,5149540.0,,,,,,
Israel,2002,5485658.0,,,,,,
Israel,2003,5518146.0,,,,,,
Israel,2004,5447047.0,,,,,,
Israel,2005,5456660.0,,,,,,
Israel,2006,5483207.0,,,,,,
Israel,2007,5402073.0,,,,,,
Israel,2008,5443879.0,,,,,,
Israel,2009,5518704.0,,,,,,
Israel,2010,5640682.0,,,,,,
Israel,2011,5665836.0,,,,,,
Israel,2012,5536984.0,,,,,,
Israel,2013,5519572.0,,,,,,
Israel,2014,5524430.0,,,,,,
Israel,2015,5550531.0,,,,,,
Israel,2016,5510879.0,,,,,,
Israel,2017,5313343.0,,,,,,
Israel,2018,5262637.0,,,,,,
Italy,1986,43860077.0,,,,,,
Italy,1987,40608659.0,,,,,,
Italy,1989,37118745.0,,,,,,
Italy,1991,36890971.0,,,,,,
Italy,1993,38218400.0,,,,,,
Italy,1995,39197101.0,,,,,,
Italy,1998,37414627.0,,,,,,
Italy,2000,36015094.0,,,,,,
Italy,2003,,28789089.0,,,,,
Italy,2004,,27684273.0,,,,,
Italy,2005,,27891452.0,,,,,
Italy,2006,,27294151.0,,,,,
Italy,2007,,26777804.0,,,,,
Italy,2008,,27860715.0,,,,,
Italy,2009,,27585600.0,,,,,
Italy,2010,,28668058.0,,,,,
Italy,2011,,29526514.0,,,,,
Italy,2012,,31566677.0,,,,,
Italy,2013,,31959307.0,,,,,
Italy,2014,,32127426.0,,,,,
Italy,2015,,30851035.0,,,,,
Italy,2016,,30026990.0,,,,,
Italy,2017,,29811284.0,,,,,
Italy,2018,,29448829.0,,,,,
Japan,2008,72353809.0,,,,,,
Japan,2010,56967135.0,,,,,,
Japan,2013,61124567.0,,,,,,
Kazakhstan,1993,16380508.0,,,,,,
Kyrgyzstan,1998,4750980.0,,,,,,
Latvia,1993,2563264.0,,,,,,
Latvia,1995,2461319.0,,,,,,
Latvia,1996,2436340.0,,,,,,
Latvia,2004,,,2201369.0,,,,
Latvia,2005,,,2131817.0,,,,
Latvia,2006,,,2079623.0,,,,
Latvia,2007,,,1898103.0,,,,
Latvia,2008,,,1899592.0,,,,
Latvia,2009,,,1970525.0,,,,
Latvia,2010,,,1961813.0,,,,
