Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Brazil,1981,93977829.0,,,,,,
Brazil,1982,95601331.0,,,,,,
Brazil,1983,89862187.0,,,,,,
Brazil,1984,92780404.0,,,,,,
Brazil,1985,100440398.0,,,,,,
Brazil,1986,121168940.0,,,,,,
Brazil,1987,112789293.0,,,,,,
Brazil,1988,111429015.0,,,,,,
Brazil,1989,116471921.0,,,,,,
Brazil,1990,113253163.0,,,,,,
Brazil,1992,118330478.0,,,,,,
Brazil,1993,122184052.0,,,,,,
Brazil,1995,138144581.0,,,,,,
Brazil,1996,138268629.0,,,,,,
Brazil,1997,140495334.0,,,,,,
Brazil,1998,145441675.0,,,,,,
Brazil,1999,146524743.0,,,,,,
Brazil,2001,154085833.0,,,,,,
Brazil,2002,158462259.0,,,,,,
Brazil,2003,158890608.0,,,,,,
Brazil,2004,163663069.0,,,,,,
Brazil,2005,167583448.0,,,,,,
Brazil,2006,172616760.0,,,,,,
Brazil,2007,175166465.0,,,,,,
Brazil,2008,179533675.0,,,,,,
Brazil,2009,182019891.0,,,,,,
Brazil,2011,187001849.0,,,,,,
Brazil,2012,,190332295.0,,,,,
Brazil,2013,,193540176.0,,,,,
Brazil,2014,,196019926.0,,,,,
Brazil,2015,,196543422.0,,,,,
Brazil,2016,,196460626.0,,,,,
Brazil,2017,,196882958.0,,,,,
Brazil,2018,,198363754.0,,,,,
Brazil,2019,,199676945.0,,,,,
Brazil,2020,,208415439.0,,,,,
Bulgaria,1992,,8540164.0,,,,,
Bulgaria,2006,,,,,,7157830.0,
Bulgaria,2007,,,,,,7410111.0,
Bulgaria,2008,,,,,,7398815.0,
Bulgaria,2009,,,,,,7347237.0,
Bulgaria,2010,,,,,,7247115.0,
Bulgaria,2011,,,,,,7167650.0,
Bulgaria,2012,,,,,,7137163.0,
Bulgaria,2013,,,,,,7135522.0,
Bulgaria,2014,,,,,,7103998.0,
Bulgaria,2015,,,,,,,6932529.0
Bulgaria,2016,,,,,,,6987654.0
Bulgaria,2017,,,,,,,6978882.0
Bulgaria,2018,,,,,,,6963887.0
Bulgaria,2019,,,,,,,6911331.0
Canada,1971,21467976.0,,,,,,
Canada,1975,22912302.0,,,,,,
Canada,1981,24697126.0,,,,,,
Canada,1987,26388128.0,,,,,,
Canada,1991,27976418.0,,,,,,
Canada,1994,28928700.0,,,,,,
Canada,1997,29756637.0,,,,,,
Canada,1998,,30004604.0,,,,,
Canada,2000,,30609074.0,,,,,
Canada,2004,,31862861.0,,,,,
Canada,2007,,32807377.0,,,,,
Canada,2010,,33920274.0,,,,,
Canada,2012,,34628644.0,,,,,
Canada,2013,,34908772.0,,,,,
Canada,2014,,35351620.0,,,,,
Canada,2015,,35615113.0,,,,,
Canada,2016,,36019678.0,,,,,
Canada,2017,,36455024.0,,,,,
Chile,1987,10698420.0,,,,,,
Chile,1990,11858480.0,,,,,,
Chile,1992,12800645.0,,,,,,
Chile,1994,13203394.0,,,,,,
Chile,1996,13906944.0,,,,,,
Chile,1998,14290753.0,,,,,,
Chile,2000,14448460.0,,,,,,
Chile,2003,15011539.0,,,,,,
Chile,2006,,16013144.0,,,,,
Chile,2009,,16594937.0,,,,,
Chile,2011,,17073104.0,,,,,
Chile,2013,,17478176.0,,,,,
Chile,2015,,17891830.0,,,,,
Chile,2017,,18408083.0,,,,,
Chile,2020,,18972932.0,,,,,
China,1981,83255342.0,,,,,,
China,1984,195340343.0,,,,,,
China,1987,352334973.0,,,,,,
China - rural,1981,24838846.0,,,,,,
China - rural,1984,91419316.0,,,,,,
China - rural,1987,177550592.0,,,,,,
China - urban,1981,58416496.0,,,,,,
China - urban,1984,103921027.0,,,,,,
China - urban,1987,174784381.0,,,,,,
Colombia,1992,,31132626.0,,,,,
Colombia,1996,,30560698.0,,,,,
Colombia,1999,,30671413.0,,,,,
Colombia,2000,,32695943.0,,,,,
Colombia,2001,,,31804118.0,,,,
Colombia,2002,,,35080010.0,,,,
Colombia,2003,,,36088879.0,,,,
Colombia,2004,,,37023658.0,,,,
Colombia,2005,,,38068046.0,,,,
Colombia,2008,,,,39375680.0,,,
Colombia,2009,,,,40451554.0,,,
Colombia,2010,,,,41476275.0,,,
Colombia,2011,,,,42544826.0,,,
Colombia,2012,,,,42981544.0,,,
Colombia,2013,,,,43651837.0,,,
Colombia,2014,,,,44416710.0,,,
Colombia,2015,,,,45180048.0,,,
Colombia,2016,,,,45807952.0,,,
Colombia,2017,,,,46787497.0,,,
Colombia,2018,,,,47427172.0,,,
Colombia,2019,,,,47679136.0,,,
Colombia,2020,,,,45376826.0,,,
Colombia - urban,1980,13590930.0,,,,,,
Colombia - urban,1988,,18484692.0,,,,,
Colombia - urban,1989,,19219567.0,,,,,
Colombia - urban,1991,,20446876.0,,,,,
Costa Rica,1981,1820579.0,,,,,,
Costa Rica,1986,2418988.0,,,,,,
Costa Rica,1989,,2718321.0,,,,,
Costa Rica,1990,,2795643.0,,,,,
Costa Rica,1991,,2804585.0,,,,,
Costa Rica,1992,,2959786.0,,,,,
Costa Rica,1993,,3084730.0,,,,,
Costa Rica,1994,,3215291.0,,,,,
Costa Rica,1995,,3292044.0,,,,,
Costa Rica,1996,,3333747.0,,,,,
Costa Rica,1997,,3468859.0,,,,,
Costa Rica,1998,,3605170.0,,,,,
Costa Rica,1999,,3620503.0,,,,,
Costa Rica,2000,,3687904.0,,,,,
Costa Rica,2001,,3828548.0,,,,,
Costa Rica,2002,,3909192.0,,,,,
Costa Rica,2003,,3967331.0,,,,,
Costa Rica,2004,,4028117.0,,,,,
Costa Rica,2005,,4142627.0,,,,,
Costa Rica,2006,,4200378.0,,,,,
Costa Rica,2007,,4324433.0,,,,,
Costa Rica,2008,,4355088.0,,,,,
Costa Rica,2009,,4408742.0,,,,,
Costa Rica,2010,,,4509203.0,,,,
Costa Rica,2011,,,4551993.0,,,,
Costa Rica,2012,,,4609555.0,,,,
Costa Rica,2013,,,4664218.0,,,,
Costa Rica,2014,,,4723205.0,,,,
Costa Rica,2015,,,4771538.0,,,,
Costa Rica,2016,,,4833845.0,,,,
Costa Rica,2017,,,4891924.0,,,,
Costa Rica,2018,,,4924164.0,,,,
Costa Rica,2019,,,4994201.0,,,,
Costa Rica,2020,,,4981244.0,,,,
Croatia,2009,,,,4268260.0,,,
Croatia,2010,,,,4243459.0,,,
Croatia,2011,,,,4253854.0,,,
Croatia,2012,,,,4233955.0,,,
Croatia,2013,,,,4224671.0,,,
Croatia,2014,,,,4196776.0,,,
Croatia,2015,,,,4178600.0,,,
Croatia,2016,,,,4148635.0,,,
Croatia,2017,,,,4103201.0,,,
Croatia,2018,,,,4069957.0,,,
Croatia,2019,,,,4054686.0,,,
Cyprus,2004,1009460.0,,,,,,
Cyprus,2005,1027592.0,,,,,,
Cyprus,2006,1045318.0,,,,,,
Cyprus,2007,1063440.0,,,,,,
Cyprus,2008,1081476.0,,,,,,
Cyprus,2009,1096860.0,,,,,,
Cyprus,2010,1112209.0,,,,,,
Cyprus,2011,1124747.0,,,,,,
Cyprus,2012,1134998.0,,,,,,
Cyprus,2013,1142756.0,,,,,,
Cyprus,2014,1151394.0,,,,,,
Cyprus,2015,1160676.0,,,,,,
Cyprus,2016,1169707.0,,,,,,
Cyprus,2017,1179298.0,,,,,,
Cyprus,2018,1189066.0,,,,,,
Cyprus,2019,1196730.0,,,,,,
Czechia,1992,10319123.0,,,,,,
Czechia,1993,10328192.0,,,,,,
Czechia,1996,10315241.0,,,,,,
Czechia,2002,10196916.0,,,,,,
Czechia,2004,,10197101.0,,,,,
Czechia,2005,,10210712.0,,,,,
Czechia,2006,,10232167.0,,,,,
Czechia,2007,,10286891.0,,,,,
Czechia,2008,,10381199.0,,,,,
Czechia,2009,,10442679.0,,,,,
Czechia,2010,,10470621.0,,,,,
Czechia,2011,,10491253.0,,,,,
Czechia,2012,,10507400.0,,,,,
Czechia,2013,,10509468.0,,,,,
Czechia,2014,,10525347.0,,,,,
Czechia,2015,,10545135.0,,,,,
Czechia,2016,,10566332.0,,,,,
Czechia,2017,,10594438.0,,,,,
Czechia,2018,,10628986.0,,,,,
Czechia,2019,,10671870.0,,,,,
Denmark,1987,5101522.0,,,,,,
Denmark,1992,5145826.0,,,,,,
Denmark,1995,5233373.0,,,,,,
Denmark,2000,5339616.0,,,,,,
Denmark,2003,,5372070.0,,,,,
Denmark,2004,,5387500.0,,,,,
Denmark,2005,,5405621.0,,,,,
Denmark,2006,,5429795.0,,,,,
Denmark,2007,,5460678.0,,,,,
Denmark,2008,,5487402.0,,,,,
Denmark,2009,,5495768.0,,,,,
Denmark,2010,,5544505.0,,,,,
Denmark,2011,,5570572.0,,,,,
Denmark,2012,,5591572.0,,,,,
Denmark,2013,,5597474.0,,,,,
Denmark,2014,,5632041.0,,,,,
Denmark,2015,,5673513.0,,,,,
Denmark,2016,,5712064.0,,,,,
Denmark,2017,,5756857.0,,,,,
Denmark,2018,,5783780.0,,,,,
Denmark,2019,,5799804.0,,,,,
Dominican Republic,1986,6143823.0,,,,,,
Dominican Republic,1989,,5774160.0,,,,,
Dominican Republic,1992,,,6843404.0,,,,
Dominican Republic,1996,,,,7439801.0,,,
Dominican Republic,1997,,,,7528967.0,,,
Dominican Republic,2000,,,,7902516.0,,,
Dominican Republic,2001,,,,,8156806.0,,
Dominican Republic,2002,,,,,8060626.0,,
Dominican Republic,2003,,,,,8080534.0,,
Dominican Republic,2004,,,,,7932752.0,,
Dominican Republic,2005,,,,,,8423196.0,
Dominican Republic,2006,,,,,,8642032.0,
Dominican Republic,2007,,,,,,8772181.0,
Dominican Republic,2008,,,,,,8942746.0,
Dominican Republic,2009,,,,,,9128547.0,
Dominican Republic,2010,,,,,,9319992.0,
Dominican Republic,2011,,,,,,9415264.0,
Dominican Republic,2012,,,,,,9548689.0,
Dominican Republic,2013,,,,,,9749610.0,
Dominican Republic,2014,,,,,,9824046.0,
Dominican Republic,2015,,,,,,10021036.0,
Dominican Republic,2016,,,,,,10186646.0,
Dominican Republic,2017,,,,,,,10407817.0
Dominican Republic,2018,,,,,,,10538354.0
Dominican Republic,2019,,,,,,,10649535.0
Dominican Republic,2020,,,,,,,10732971.0
Ecuador,1994,,9266881.0,,,,,
Ecuador,1999,,,,9724323.0,,,
Ecuador,2000,,,,,9075827.0,,
Ecuador,2003,,,,,11383792.0,,
Ecuador,2004,,,,,11554615.0,,
Ecuador,2005,,,,,12193905.0,,
Ecuador,2006,,,,,12913008.0,,
Ecuador,2007,,,,,,13078645.0,
Ecuador,2008,,,,,,13443531.0,
Ecuador,2009,,,,,,13694329.0,
Ecuador,2010,,,,,,14158753.0,
Ecuador,2011,,,,,,14532118.0,
Ecuador,2012,,,,,,14783468.0,
Ecuador,2013,,,,,,15198380.0,
Ecuador,2014,,,,,,15531404.0,
Ecuador,2015,,,,,,15654318.0,
Ecuador,2016,,,,,,15901554.0,
Ecuador,2017,,,,,,16246000.0,
Ecuador,2018,,,,,,16518612.0,
Ecuador,2019,,,,,,16751057.0,
Ecuador,2020,,,,,,16492866.0,
Ecuador - urban,1987,4137621.0,,,,,,
Ecuador - urban,1995,,,5703454.0,,,,
Ecuador - urban,1998,,,,6076097.0,,,
El Salvador,1989,4217552.0,,,,,,
El Salvador,1991,,4163673.0,,,,,
El Salvador,1995,,4882289.0,,,,,
El Salvador,1996,,4821529.0,,,,,
El Salvador,1998,,4578434.0,,,,,
El Salvador,1999,,4836532.0,,,,,
El Salvador,2000,,5125859.0,,,,,
El Salvador,2001,,5091019.0,,,,,
El Salvador,2002,,5083983.0,,,,,
El Salvador,2003,,5046185.0,,,,,
El Salvador,2004,,5331765.0,,,,,
El Salvador,2005,,5369538.0,,,,,
El Salvador,2006,,5614282.0,,,,,
El Salvador,2007,,5796338.0,,,,,
El Salvador,2008,,5658547.0,,,,,
El Salvador,2009,,5700781.0,,,,,
El Salvador,2010,,5791471.0,,,,,
El Salvador,2011,,5878865.0,,,,,
El Salvador,2012,,5948660.0,,,,,
El Salvador,2013,,6038948.0,,,,,
El Salvador,2014,,6078478.0,,,,,
El Salvador,2015,,6179084.0,,,,,
El Salvador,2016,,6188781.0,,,,,
El Salvador,2017,,6250428.0,,,,,
El Salvador,2018,,6302421.0,,,,,
El Salvador,2019,,6363077.0,,,,,
Estonia,1993,1473920.0,,,,,,
Estonia,2003,,,,1336322.0,,,
Estonia,2004,,,,1347850.0,,,
Estonia,2005,,,,1343779.0,,,
Estonia,2006,,,,1335713.0,,,
Estonia,2007,,,,1334978.0,,,
Estonia,2008,,,,1331926.0,,,
Estonia,2009,,,,1327108.0,,,
Estonia,2010,,,,1320927.0,,,
Estonia,2011,,,,1314435.0,,,
Estonia,2012,,,,1312912.0,,,
Estonia,2013,,,,1306667.0,,,
Estonia,2014,,,,1303627.0,,,
Estonia,2015,,,,1307514.0,,,
Estonia,2016,,,,1309605.0,,,
Estonia,2017,,,,1313844.0,,,
Estonia,2018,,,,1318689.0,,,
Estonia,2019,,,,1319508.0,,,
Finland,1987,4932123.0,,,,,,
Finland,1991,5013740.0,,,,,,
Finland,1995,5107790.0,,,,,,
Finland,2000,5176209.0,,,,,,
Finland,2003,,5210445.0,,,,,
Finland,2004,,5226111.0,,,,,
Finland,2005,,5243194.0,,,,,
Finland,2006,,5262035.0,,,,,
Finland,2007,,5285349.0,,,,,
Finland,2008,,5310537.0,,,,,
Finland,2009,,5336070.0,,,,,
Finland,2010,,5360464.0,,,,,
Finland,2011,,5385718.0,,,,,
Finland,2012,,5411116.0,,,,,
Finland,2013,,5434341.0,,,,,
Finland,2014,,5457898.0,,,,,
Finland,2015,,5475684.0,,,,,
Finland,2016,,5492707.0,,,,,
Finland,2017,,5504591.0,,,,,
Finland,2018,,5512394.0,,,,,
Finland,2019,,5519462.0,,,,,
France,1978,54150117.0,,,,,,
France,1984,55493859.0,,,,,,
France,1989,57366622.0,,,,,,
France,1994,59327200.0,,,,,,
France,2000,60912500.0,,,,,,
France,2003,,62146933.0,,,,,
France,2004,,62673720.0,,,,,
France,2005,,63152154.0,,,,,
France,2006,,63603798.0,,,,,
France,2007,,64006709.0,,,,,
France,2008,,64368740.0,,,,,
France,2009,,64678338.0,,,,,
France,2010,,64970674.0,,,,,
France,2011,,65325941.0,,,,,
France,2012,,65619793.0,,,,,
France,2013,,65958828.0,,,,,
France,2014,,66299681.0,,,,,
France,2015,,66459393.0,,,,,
France,2016,,66685320.0,,,,,
France,2017,,66907388.0,,,,,
France,2018,,67087726.0,,,,,
Germany,1991,,,80013896.0,,,,
Germany,1992,,,80624598.0,,,,
Germany,1993,,,81156363.0,,,,
Germany,1994,,,81285070.0,,,,
Germany,1995,,,81480040.0,,,,
Germany,1996,,,81914831.0,,,,
Germany,1997,,,82034771.0,,,,
Germany,1998,,,82047195.0,,,,
Germany,1999,,,82100243.0,,,,
Germany,2000,,,82211508.0,,,,
Germany,2001,,,82349925.0,,,,
Germany,2002,,,82488495.0,,,,
Germany,2003,,,82534176.0,,,,
Germany,2004,,,82516260.0,,,,
Germany,2005,,,82469422.0,,,,
Germany,2006,,,82376451.0,,,,
Germany,2007,,,82266372.0,,,,
Germany,2008,,,82110097.0,,,,
Germany,2009,,,81902307.0,,,,
Germany,2010,,,81776930.0,,,,
Germany,2011,,,80274983.0,,,,
Germany,2012,,,80425823.0,,,,
Germany,2013,,,80645605.0,,,,
Germany,2014,,,80982500.0,,,,
Germany,2015,,,81686611.0,,,,
Germany,2016,,,82348669.0,,,,
Germany,2017,,,82463954.0,,,,
Germany,2018,,,82905782.0,,,,
Greece,1995,10378617.0,,,,,,
Greece,2000,10752524.0,,,,,,
Greece,2003,,10873616.0,,,,,
Greece,2004,,10884827.0,,,,,
Greece,2005,,10950115.0,,,,,
Greece,2006,,10959451.0,,,,,
Greece,2007,,10993312.0,,,,,
Greece,2008,,11039684.0,,,,,
Greece,2009,,11037417.0,,,,,
Greece,2010,,11013123.0,,,,,
Greece,2011,,10980200.0,,,,,
Greece,2012,,10884204.0,,,,,
Greece,2013,,10860474.0,,,,,
Greece,2014,,10727590.0,,,,,
Greece,2015,,10672627.0,,,,,
Greece,2016,,10663987.0,,,,,
Greece,2017,,10660815.0,,,,,
Greece,2018,,10717903.0,,,,,
Greece,2019,,10647651.0,,,,,
Guatemala,1986,4076547.0,,,,,,
Guatemala,1989,5548197.0,,,,,,
Guatemala,1998,,9500136.0,,,,,
Guatemala,2000,,,10476243.0,,,,
Guatemala,2006,,,11673963.0,,,,
Guatemala,2014,,,13848955.0,,,,
Guyana,1992,528626.0,,,,,,
Guyana,1998,664101.0,,,,,,
Haiti,2001,2769141.0,,,,,,
Haiti,2012,,4318084.0,,,,,
Honduras,1989,,2890765.0,,,,,
Honduras,1990,,,2874201.0,,,,
Honduras,1991,,,,3529516.0,,,
Honduras,1992,,,,3830275.0,,,
Honduras,1993,,,,4238412.0,,,
Honduras,1994,,,,4200323.0,,,
Honduras,1995,,,,4211591.0,,,
Honduras,1996,,,,4197498.0,,,
Honduras,1997,,,,4861350.0,,,
Honduras,1998,,,,4693677.0,,,
Honduras,1999,,,,4802640.0,,,
Honduras,2001,,,,,5412527.0,,
Honduras,2002,,,,,5405162.0,,
Honduras,2003,,,,,5223185.0,,
Honduras,2004,,,,,5430678.0,,
Honduras,2005,,,,,5589236.0,,
Honduras,2006,,,,,6020244.0,,
Honduras,2007,,,,,6587034.0,,
Honduras,2008,,,,,6764335.0,,
Honduras,2009,,,,,7146434.0,,
Honduras,2010,,,,,7169473.0,,
Honduras,2011,,,,,,7265976.0,
Honduras,2012,,,,,,7172405.0,
Honduras,2013,,,,,,7516711.0,
Honduras,2014,,,,,,7766083.0,
Honduras,2015,,,,,,7930272.0,
Honduras,2016,,,,,,7916611.0,
Honduras,2017,,,,,,8122577.0,
Honduras,2018,,,,,,8222876.0,
Honduras,2019,,,,,,8504168.0,
Honduras - urban,1986,855028.0,,,,,,
Hungary,1987,10605851.0,,,,,,
Hungary,1989,10473635.0,,,,,,
Hungary,1991,,10199564.0,,,,,
Hungary,1993,10338158.0,,,,,,
Hungary,1994,,10214971.0,,,,,
Hungary,1999,,,10216137.0,,,,
Hungary,2004,,,,,10096566.0,,
Hungary,2005,,,,,10013984.0,,
Hungary,2006,,,,,10057506.0,,
Hungary,2007,,,,,10040702.0,,
Hungary,2008,,,,,10036053.0,,
Hungary,2009,,,,,10016156.0,,
Hungary,2010,,,,,9992844.0,,
Hungary,2011,,,,,9962597.0,,
Hungary,2012,,,,,9888046.0,,
Hungary,2013,,,,,9875245.0,,
Hungary,2014,,,,,9801579.0,,
Hungary,2015,,,,,9781395.0,,
Hungary,2016,,,,,9681659.0,,
Hungary,2017,,,,,9728331.0,,
Hungary,2018,,,,,9755277.0,,
Hungary,2019,,,,,9741661.0,,
Iceland,2003,289521.0,,,,,,
Iceland,2004,291577.0,,,,,,
Iceland,2005,296624.0,,,,,,
Iceland,2006,303336.0,,,,,,
Iceland,2007,311315.0,,,,,,
Iceland,2008,317221.0,,,,,,
Iceland,2009,318189.0,,,,,,
Iceland,2010,317566.0,,,,,,
Iceland,2011,318621.0,,,,,,
Iceland,2012,320608.0,,,,,,
Iceland,2013,323612.0,,,,,,
Iceland,2014,327386.0,,,,,,
Iceland,2015,330701.0,,,,,,
Iceland,2016,335439.0,,,,,,
Iceland,2017,343400.0,,,,,,
Ireland,1987,3515659.0,,,,,,
Ireland,1994,,3584518.0,,,,,
Ireland,1995,,3602486.0,,,,,
Ireland,1996,,3629361.0,,,,,
Ireland,2000,,3798390.0,,,,,
Ireland,2002,,,3922705.0,,,,
Ireland,2003,,,,3991420.0,,,
Ireland,2004,,,,4068141.0,,,
Ireland,2005,,,,4159011.0,,,
Ireland,2006,,,,4256564.0,,,
Ireland,2007,,,,4394609.0,,,
Ireland,2008,,,,4481440.0,,,
Ireland,2009,,,,4513124.0,,,
Ireland,2010,,,,4535404.0,,,
Ireland,2011,,,,4555125.0,,,
Ireland,2012,,,,4584124.0,,,
Ireland,2013,,,,4592271.0,,,
Ireland,2014,,,,4639624.0,,,
Ireland,2015,,,,4684671.0,,,
Ireland,2016,,,,4748928.0,,,
Ireland,2017,,,,4795697.0,,,
Ireland,2018,,,,4867125.0,,,
Israel,1979,3786000.0,,,,,,
Israel,1986,4288876.0,,,,,,
Israel,1992,5111969.0,,,,,,
Israel,1997,5821666.0,,,,,,
Israel,2001,6422968.0,,,,,,
Israel,2002,6538436.0,,,,,,
Israel,2003,6658746.0,,,,,,
Israel,2004,6775014.0,,,,,,
Israel,2005,6896606.0,,,,,,
Israel,2006,7037832.0,,,,,,
Israel,2007,7144787.0,,,,,,
Israel,2008,7273461.0,,,,,,
Israel,2009,7448799.0,,,,,,
Israel,2010,7606243.0,,,,,,
Israel,2011,7747879.0,,,,,,
Israel,2012,7852041.0,,,,,,
Israel,2013,8022928.0,,,,,,
Israel,2014,8175243.0,,,,,,
Israel,2015,8338715.0,,,,,,
Israel,2016,8525370.0,,,,,,
Israel,2017,8673443.0,,,,,,
Israel,2018,8838673.0,,,,,,
Italy,1986,56479712.0,,,,,,
Italy,1987,55899543.0,,,,,,
Italy,1989,56671781.0,,,,,,
Italy,1991,56617921.0,,,,,,
Italy,1993,56136643.0,,,,,,
Italy,1995,56422331.0,,,,,,
Italy,1998,55915177.0,,,,,,
Italy,2000,56230607.0,,,,,,
Italy,2003,,56872233.0,,,,,
Italy,2004,,57336607.0,,,,,
Italy,2005,,57594253.0,,,,,
Italy,2006,,57764045.0,,,,,
Italy,2007,,58040788.0,,,,,
Italy,2008,,58412485.0,,,,,
Italy,2009,,58556664.0,,,,,
Italy,2010,,58527386.0,,,,,
Italy,2011,,58692994.0,,,,,
Italy,2012,,58824878.0,,,,,
Italy,2013,,59406835.0,,,,,
Italy,2014,,60040145.0,,,,,
Italy,2015,,59547024.0,,,,,
Italy,2016,,59639303.0,,,,,
Italy,2017,,59676098.0,,,,,
Italy,2018,,59541024.0,,,,,
Japan,2008,127448521.0,,,,,,
Japan,2010,128070000.0,,,,,,
Japan,2013,126517343.0,,,,,,
Kazakhstan,1993,14998913.0,,,,,,
Kyrgyzstan,1998,3413485.0,,,,,,
Latvia,1993,2562877.0,,,,,,
Latvia,1995,2484296.0,,,,,,
Latvia,1996,2413838.0,,,,,,
Latvia,2004,,,2206761.0,,,,
Latvia,2005,,,2185918.0,,,,
Latvia,2006,,,2183899.0,,,,
Latvia,2007,,,2186353.0,,,,
Latvia,2008,,,2149480.0,,,,
Latvia,2009,,,2105330.0,,,,
