Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Costa Rica,1996,,3.5531840828492403,,,,,
Costa Rica,1997,,2.71941068618065,,,,,
Costa Rica,1998,,2.03108098808391,,,,,
Costa Rica,1999,,2.64644830011403,,,,,
Costa Rica,2000,,2.65670618812195,,,,,
Costa Rica,2001,,1.92945718264076,,,,,
Costa Rica,2002,,1.9093882248003,,,,,
Costa Rica,2003,,1.65650217722297,,,,,
Costa Rica,2004,,1.43079085675788,,,,,
Costa Rica,2005,,0.83816046421506,,,,,
Costa Rica,2006,,1.02679729754192,,,,,
Costa Rica,2007,,0.55121056118085,,,,,
Costa Rica,2008,,0.72939292624524,,,,,
Costa Rica,2009,,0.90890758305242,,,,,
Costa Rica,2010,,,0.63382144412646,,,,
Costa Rica,2011,,,0.48968816090159,,,,
Costa Rica,2012,,,0.47440531813144,,,,
Costa Rica,2013,,,0.4427194260852199,,,,
Costa Rica,2014,,,0.42700501634797,,,,
Costa Rica,2015,,,0.47338672277175,,,,
Costa Rica,2016,,,0.3393741034892999,,,,
Costa Rica,2017,,,0.28773715210142,,,,
Costa Rica,2018,,,0.42739264239458,,,,
Costa Rica,2019,,,0.3226336059806099,,,,
Costa Rica,2020,,,0.68784271164127,,,,
Croatia,2009,,,,0.6769799205965601,,,
Croatia,2010,,,,0.86619360806558,,,
Croatia,2011,,,,0.30943705012034,,,
Croatia,2012,,,,0.43019447392556,,,
Croatia,2013,,,,0.35466395593824,,,
Croatia,2014,,,,0.46555287431752,,,
Croatia,2015,,,,0.33888989889307,,,
Croatia,2016,,,,0.3215308473561399,,,
Croatia,2017,,,,0.29153704645967,,,
Croatia,2018,,,,0.22394198391754,,,
Croatia,2019,,,,0.1977965569251,,,
Cyprus,2004,0.0473843171434015,,,,,,
Cyprus,2005,0.006351349441962,,,,,,
Cyprus,2006,0.0,,,,,,
Cyprus,2007,0.0251591872834248,,,,,,
Cyprus,2008,0.0084702227145877,,,,,,
Cyprus,2009,0.0911324068187598,,,,,,
Cyprus,2010,0.0221480051924611,,,,,,
Cyprus,2011,0.0041307014689856,,,,,,
Cyprus,2012,0.0,,,,,,
Cyprus,2013,0.0219141967354108,,,,,,
Cyprus,2014,0.0659164796075,,,,,,
Cyprus,2015,0.0,,,,,,
Cyprus,2016,0.0157392270248505,,,,,,
Cyprus,2017,0.0023124786702572,,,,,,
Cyprus,2018,0.0165065805249856,,,,,,
Cyprus,2019,0.15383178586554,,,,,,
Czechia,1992,0.0,,,,,,
Czechia,1993,0.0,,,,,,
Czechia,1996,0.0,,,,,,
Czechia,2002,0.0,,,,,,
Czechia,2004,,0.0,,,,,
Czechia,2005,,0.0022994152756257,,,,,
Czechia,2006,,0.0035502422244198,,,,,
Czechia,2007,,0.0403143005887208,,,,,
Czechia,2008,,0.0204194067302924,,,,,
Czechia,2009,,0.0,,,,,
Czechia,2010,,0.0,,,,,
Czechia,2011,,0.0240455395712144,,,,,
Czechia,2012,,0.0322071555414746,,,,,
Czechia,2013,,0.0159292247214089,,,,,
Czechia,2014,,0.0,,,,,
Czechia,2015,,0.0087645114380472,,,,,
Czechia,2016,,0.0,,,,,
Czechia,2017,,0.0,,,,,
Czechia,2018,,0.0041540198884542,,,,,
Czechia,2019,,0.0,,,,,
Denmark,1987,0.4973955251934099,,,,,,
Denmark,1992,0.49395200675261,,,,,,
Denmark,1995,0.0,,,,,,
Denmark,2000,0.0,,,,,,
Denmark,2003,,0.19798322843476,,,,,
Denmark,2004,,0.2178051557484299,,,,,
Denmark,2005,,0.0996328295461909,,,,,
Denmark,2006,,0.0,,,,,
Denmark,2007,,0.0,,,,,
Denmark,2008,,0.0437644074350927,,,,,
Denmark,2009,,0.1212271214619499,,,,,
Denmark,2010,,0.0,,,,,
Denmark,2011,,0.0,,,,,
Denmark,2012,,0.0,,,,,
Denmark,2013,,0.2425604874021,,,,,
Denmark,2014,,0.11661320872863,,,,,
Denmark,2015,,0.17542585875317,,,,,
Denmark,2016,,0.20454272519751,,,,,
Denmark,2017,,0.1092044361790099,,,,,
Denmark,2018,,0.14490408184197,,,,,
Denmark,2019,,0.23542482294508,,,,,
Dominican Republic,1986,1.32809570312499,,,,,,
Dominican Republic,1989,,1.32809570312499,,,,,
Dominican Republic,1992,,,1.00467407226562,,,,
Dominican Republic,1996,,,,1.50935760407754,,,
Dominican Republic,1997,,,,1.70781506097464,,,
Dominican Republic,2000,,,,1.2586507838931,,,
Dominican Republic,2001,,,,,0.70222627470594,,
Dominican Republic,2002,,,,,1.86984118952886,,
Dominican Republic,2003,,,,,1.87845293791243,,
Dominican Republic,2004,,,,,2.1463152171833,,
Dominican Republic,2005,,,,,,1.04959610650629,
Dominican Republic,2006,,,,,,0.72984692694121,
Dominican Republic,2007,,,,,,0.79746733903426,
Dominican Republic,2008,,,,,,0.6139606404458,
Dominican Republic,2009,,,,,,0.39716995275811,
Dominican Republic,2010,,,,,,0.32429499007745,
Dominican Republic,2011,,,,,,0.4622544754614099,
Dominican Republic,2012,,,,,,0.43487578068496,
Dominican Republic,2013,,,,,,0.26138879939972,
Dominican Republic,2014,,,,,,0.32227133209319,
Dominican Republic,2015,,,,,,0.19688665787772,
Dominican Republic,2016,,,,,,0.37007565610465,
Dominican Republic,2017,,,,,,,0.23244047858896
Dominican Republic,2018,,,,,,,0.0728430585402597
Dominican Republic,2019,,,,,,,0.12008372874156
Dominican Republic,2020,,,,,,,0.2470159316594
Ecuador,1994,,6.65480655371499,,,,,
Ecuador,1999,,,,8.73620713044137,,,
Ecuador,2000,,,,,8.83870796525041,,
Ecuador,2003,,,,,4.399427025705481,,
Ecuador,2004,,,,,4.81251541310801,,
Ecuador,2005,,,,,3.41139541995841,,
Ecuador,2006,,,,,1.8663073703779405,,
Ecuador,2007,,,,,,2.30879014342577,
Ecuador,2008,,,,,,2.31606934312829,
Ecuador,2009,,,,,,1.74997814909895,
Ecuador,2010,,,,,,1.3224027975168,
Ecuador,2011,,,,,,1.29747944260754,
Ecuador,2012,,,,,,1.05911609460532,
Ecuador,2013,,,,,,0.62343530229552,
Ecuador,2014,,,,,,0.49693045694025,
Ecuador,2015,,,,,,0.8417110091973999,
Ecuador,2016,,,,,,0.71270163780761,
Ecuador,2017,,,,,,0.57953786800111,
Ecuador,2018,,,,,,0.54027470547696,
Ecuador,2019,,,,,,0.47587232115767,
Ecuador,2020,,,,,,1.04096096736931,
Ecuador - urban,1987,6.24001092697827,,,,,,
Ecuador - urban,1995,,,5.50180368191663,,,,
Ecuador - urban,1998,,,,4.55660994312929,,,
El Salvador,1989,9.18785156249999,,,,,,
El Salvador,1991,,9.47997613346722,,,,,
El Salvador,1995,,4.77699452215229,,,,,
El Salvador,1996,,4.96310672699326,,,,,
El Salvador,1998,,10.988831795258209,,,,,
El Salvador,1999,,8.43301621991005,,,,,
El Salvador,2000,,4.49363757570116,,,,,
El Salvador,2001,,5.26551145194325,,,,,
El Salvador,2002,,5.76238738062195,,,,,
El Salvador,2003,,7.25381666936538,,,,,
El Salvador,2004,,4.31662606902192,,,,,
El Salvador,2005,,3.28289914699054,,,,,
El Salvador,2006,,1.0064544878175,,,,,
El Salvador,2007,,0.4860384890456899,,,,,
El Salvador,2008,,0.72825190598903,,,,,
El Salvador,2009,,0.68242792477021,,,,,
El Salvador,2010,,0.55725255864917,,,,,
El Salvador,2011,,0.3299452576548899,,,,,
El Salvador,2012,,0.38171055905753,,,,,
El Salvador,2013,,0.22576876676019,,,,,
El Salvador,2014,,0.15539060613907,,,,,
El Salvador,2015,,0.10809311564925,,,,,
El Salvador,2016,,0.1202251036277699,,,,,
El Salvador,2017,,0.12207133671989,,,,,
El Salvador,2018,,0.1023257032858799,,,,,
El Salvador,2019,,0.0326925533197489,,,,,
Estonia,1993,0.30901245117187,,,,,,
Estonia,2003,,,,1.17474963507074,,,
Estonia,2004,,,,0.46464368047804,,,
Estonia,2005,,,,0.2316714313396499,,,
Estonia,2006,,,,0.46061132205737,,,
Estonia,2007,,,,0.23318632424722,,,
Estonia,2008,,,,0.2209396186297999,,,
Estonia,2009,,,,0.19482882291259,,,
Estonia,2010,,,,0.48378232064166,,,
Estonia,2011,,,,0.55306123857583,,,
Estonia,2012,,,,0.34385058058387,,,
Estonia,2013,,,,0.6455559802991501,,,
Estonia,2014,,,,0.48239028812687,,,
Estonia,2015,,,,0.34827682507238,,,
Estonia,2016,,,,0.2780041249025199,,,
Estonia,2017,,,,0.16788787921216,,,
Estonia,2018,,,,0.19430610851594,,,
Estonia,2019,,,,0.28617198289535,,,
Finland,1987,0.0,,,,,,
Finland,1991,0.0,,,,,,
Finland,1995,0.0,,,,,,
Finland,2000,0.0,,,,,,
Finland,2003,,0.0369400785122746,,,,,
Finland,2004,,0.0246239048101489,,,,,
Finland,2005,,0.0429684472446091,,,,,
Finland,2006,,0.0669405002309163,,,,,
Finland,2007,,0.0452178709345854,,,,,
Finland,2008,,0.0134624300241703,,,,,
Finland,2009,,0.0397000749557422,,,,,
Finland,2010,,0.0285361205763129,,,,,
Finland,2011,,0.0367759793800516,,,,,
Finland,2012,,0.049040018797026,,,,,
Finland,2013,,0.0599002572407421,,,,,
Finland,2014,,0.0410466314525463,,,,,
Finland,2015,,0.0569385985774652,,,,,
Finland,2016,,0.0307668082344585,,,,,
Finland,2017,,0.0627228229034278,,,,,
Finland,2018,,0.0431001240783033,,,,,
Finland,2019,,0.0379265409125529,,,,,
France,1978,0.4849164446799,,,,,,
France,1984,0.98883155194209,,,,,,
France,1989,0.73765074400893,,,,,,
France,1994,0.0,,,,,,
France,2000,0.0,,,,,,
France,2003,,0.0237230976510533,,,,,
France,2004,,0.0206880707359349,,,,,
France,2005,,0.0288530012241576,,,,,
France,2006,,0.0155955516866276,,,,,
France,2007,,0.011897544026385,,,,,
France,2008,,0.00756409092462,,,,,
France,2009,,0.0132555350536294,,,,,
France,2010,,0.0361571344236458,,,,,
France,2011,,0.0,,,,,
France,2012,,0.0326084209077239,,,,,
France,2013,,0.0590780078337391,,,,,
France,2014,,0.0068542501720612,,,,,
France,2015,,0.0423353143036053,,,,,
France,2016,,0.046047661323457,,,,,
France,2017,,0.0023882630396384,,,,,
France,2018,,0.0176292624355951,,,,,
Germany,1991,,,0.0,,,,
Germany,1992,,,0.0,,,,
Germany,1993,,,0.0,,,,
Germany,1994,,,0.18821348145076,,,,
Germany,1995,,,0.0,,,,
Germany,1996,,,0.0,,,,
Germany,1997,,,0.0,,,,
Germany,1998,,,0.0,,,,
Germany,1999,,,0.0,,,,
Germany,2000,,,0.0,,,,
Germany,2001,,,0.0,,,,
Germany,2002,,,0.0,,,,
Germany,2003,,,0.0,,,,
Germany,2004,,,0.0,,,,
Germany,2005,,,0.0,,,,
Germany,2006,,,0.0,,,,
Germany,2007,,,0.0,,,,
Germany,2008,,,0.0,,,,
Germany,2009,,,0.0,,,,
Germany,2010,,,0.0,,,,
Germany,2011,,,0.0,,,,
Germany,2012,,,0.0,,,,
Germany,2013,,,0.0,,,,
Germany,2014,,,0.0,,,,
Germany,2015,,,0.0,,,,
Germany,2016,,,0.0,,,,
Germany,2017,,,0.0,,,,
Germany,2018,,,0.0,,,,
Greece,1995,0.9915148089288,,,,,,
Greece,2000,0.49310545864668,,,,,,
Greece,2003,,0.37627156896019,,,,,
Greece,2004,,0.50474058226465,,,,,
Greece,2005,,0.2007273800390699,,,,,
Greece,2006,,0.25771530573552,,,,,
Greece,2007,,0.38835195327694,,,,,
Greece,2008,,0.28328843610432,,,,,
Greece,2009,,0.51765945117892,,,,,
Greece,2010,,0.7202876492339501,,,,,
Greece,2011,,0.8599942178485901,,,,,
Greece,2012,,0.47625072075325,,,,,
Greece,2013,,0.23067462647435,,,,,
Greece,2014,,0.7564359323104399,,,,,
Greece,2015,,0.7674659943441899,,,,,
Greece,2016,,0.51976772920069,,,,,
Greece,2017,,0.40855278525331,,,,,
Greece,2018,,0.12326217112627,,,,,
Greece,2019,,0.38663734986546,,,,,
Guatemala,1986,23.1743115234375,,,,,,
Guatemala,1989,17.27212735628369,,,,,,
Guatemala,1998,,3.69578613281249,,,,,
Guatemala,2000,,,2.52028224067272,,,,
Guatemala,2006,,,2.20687836895425,,,,
Guatemala,2014,,,1.38138567930489,,,,
Guyana,1992,6.47843261718749,,,,,,
Guyana,1998,5.245511572571919,,,,,,
Haiti,2001,37.40346249939325,,,,,,
Haiti,2012,,31.693551901529847,,,,,
Honduras,1989,,16.559423828125,,,,,
Honduras,1990,,,18.560976562499988,,,,
Honduras,1991,,,,9.14268143498732,,,
Honduras,1992,,,,6.50509189121751,,,
Honduras,1993,,,,5.66821291397018,,,
Honduras,1994,,,,7.656456401113269,,,
Honduras,1995,,,,7.368593272931561,,,
Honduras,1996,,,,10.35517474619458,,,
Honduras,1997,,,,4.76452885214156,,,
Honduras,1998,,,,10.80685160539202,,,
Honduras,1999,,,,10.56384339360905,,,
Honduras,2001,,,,,6.72636634889481,,
Honduras,2002,,,,,7.54195998650055,,
Honduras,2003,,,,,9.80619040749261,,
Honduras,2004,,,,,9.48958811506623,,
Honduras,2005,,,,,11.21042304194785,,
Honduras,2006,,,,,9.097655130327691,,
Honduras,2007,,,,,4.3174982949588605,,
Honduras,2008,,,,,4.70339157433615,,
Honduras,2009,,,,,2.76596432503888,,
Honduras,2010,,,,,3.14676274444637,,
Honduras,2011,,,,,,4.242895562847139,
Honduras,2012,,,,,,5.5909922861253,
Honduras,2013,,,,,,3.51442392280321,
Honduras,2014,,,,,,2.63203699817644,
Honduras,2015,,,,,,2.59919955196631,
Honduras,2016,,,,,,4.01407952876163,
Honduras,2017,,,,,,3.31030387522415,
Honduras,2018,,,,,,3.3074117375312304,
Honduras,2019,,,,,,2.7781102401952698,
Honduras - urban,1986,21.99541113786294,,,,,,
Hungary,1987,0.040511474609375,,,,,,
Hungary,1989,0.016102294921875,,,,,,
Hungary,1991,,0.99179206704339,,,,,
Hungary,1993,0.10153442382812,,,,,,
Hungary,1994,,0.49523770564906,,,,,
Hungary,1999,,,0.2089654644913899,,,,
Hungary,2004,,,,,0.0817910362948479,,
Hungary,2005,,,,,0.29033362143369,,
Hungary,2006,,,,,0.0748936207984174,,
Hungary,2007,,,,,0.0232838494266604,,
Hungary,2008,,,,,0.0038323606148198,,
Hungary,2009,,,,,0.0212191146813564,,
Hungary,2010,,,,,0.0058875286124197,,
Hungary,2011,,,,,0.0248649941284451,,
Hungary,2012,,,,,0.1481217175184,,
Hungary,2013,,,,,0.0054495789531914,,
Hungary,2014,,,,,0.45886251294165,,
Hungary,2015,,,,,0.30613235673055,,
Hungary,2016,,,,,0.6048500755199699,,
Hungary,2017,,,,,0.36741408528618,,
Hungary,2018,,,,,0.1314637428177699,,
Hungary,2019,,,,,0.0784257203776842,,
Iceland,2003,0.0,,,,,,
Iceland,2004,0.10764482042521,,,,,,
Iceland,2005,0.0,,,,,,
Iceland,2006,0.0639866391773157,,,,,,
Iceland,2007,0.0224034304017268,,,,,,
Iceland,2008,0.0608150032133381,,,,,,
Iceland,2009,0.0598205883664765,,,,,,
Iceland,2010,0.11768277261994,,,,,,
Iceland,2011,0.0883826634527828,,,,,,
Iceland,2012,0.0335558172627997,,,,,,
Iceland,2013,0.0470263443295212,,,,,,
Iceland,2014,0.0,,,,,,
Iceland,2015,0.0,,,,,,
Iceland,2016,0.0,,,,,,
Iceland,2017,0.0,,,,,,
Ireland,1987,0.2369209886950999,,,,,,
Ireland,1994,,0.16343376646094,,,,,
Ireland,1995,,0.17609752257446,,,,,
Ireland,1996,,0.0,,,,,
Ireland,2000,,0.0,,,,,
Ireland,2002,,,0.0,,,,
Ireland,2003,,,,0.0655640972101697,,,
Ireland,2004,,,,0.028161497481714,,,
Ireland,2005,,,,0.0128747029206548,,,
Ireland,2006,,,,0.0590599640748595,,,
Ireland,2007,,,,0.0473211959506574,,,
Ireland,2008,,,,0.12172379398309,,,
Ireland,2009,,,,0.35412861654418,,,
Ireland,2010,,,,0.28128264898974,,,
Ireland,2011,,,,0.35542968951524,,,
Ireland,2012,,,,0.10126867553173,,,
Ireland,2013,,,,0.4571086889562399,,,
Ireland,2014,,,,0.30876075053512,,,
Ireland,2015,,,,0.27257615160548,,,
Ireland,2016,,,,0.0855902542987748,,,
Ireland,2017,,,,0.1854278922120699,,,
Ireland,2018,,,,0.0039213858037028,,,
Israel,1979,0.0,,,,,,
Israel,1986,0.0,,,,,,
Israel,1992,0.0,,,,,,
