Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Belgium,2016,,,10217.0,,,,
Belgium,2017,,,25722.0,,,,
Belgium,2018,,,10256.0,,,,
Belgium,2019,,,14841.0,,,,
Belize,1993,62763.0,,,,,,
Belize,1994,66708.0,,,,,,
Belize,1996,,,88618.0,,,,
Belize,1997,95684.0,,,,,,
Belize,1998,96885.0,,,,,,
Belize,1999,87580.0,,,,,,
Bolivia,1997,,2069377.0,,,,,
Bolivia,1999,,,2640194.0,,,,
Bolivia,2000,,,2981351.0,,,,
Bolivia,2001,,,,2556378.0,,,
Bolivia,2002,,,,,2765576.0,,
Bolivia,2004,,,,,1913541.0,,
Bolivia,2005,,,,,2375440.0,,
Bolivia,2006,,,,,2089095.0,,
Bolivia,2007,,,,,1775187.0,,
Bolivia,2008,,,,,1469818.0,,
Bolivia,2009,,,,,1388853.0,,
Bolivia,2011,,,,,1057919.0,,
Bolivia,2012,,,,,1141352.0,,
Bolivia,2013,,,,,981241.0,,
Bolivia,2014,,,,,962350.0,,
Bolivia,2015,,,,,932749.0,,
Bolivia,2016,,,,,1112371.0,,
Bolivia,2017,,,,,1026977.0,,
Bolivia,2018,,,,,874542.0,,
Bolivia,2019,,,,,655120.0,,
Bolivia,2020,,,,,723518.0,,
Bolivia - urban,1990,593605.0,,,,,,
Bolivia - urban,1992,1083564.0,,,,,,
Brazil,1981,52980738.0,,,,,,
Brazil,1982,54374504.0,,,,,,
Brazil,1983,65912531.0,,,,,,
Brazil,1984,66388730.0,,,,,,
Brazil,1985,61144902.0,,,,,,
Brazil,1986,36066923.0,,,,,,
Brazil,1987,51387650.0,,,,,,
Brazil,1988,56461998.0,,,,,,
Brazil,1989,53281399.0,,,,,,
Brazil,1990,61975691.0,,,,,,
Brazil,1992,62826555.0,,,,,,
Brazil,1993,62197692.0,,,,,,
Brazil,1995,48063928.0,,,,,,
Brazil,1996,49328087.0,,,,,,
Brazil,1997,50454944.0,,,,,,
Brazil,1998,49021699.0,,,,,,
Brazil,1999,51467667.0,,,,,,
Brazil,2001,46447267.0,,,,,,
Brazil,2002,45475144.0,,,,,,
Brazil,2003,47416653.0,,,,,,
Brazil,2004,44915098.0,,,,,,
Brazil,2005,41595568.0,,,,,,
Brazil,2006,36515578.0,,,,,,
Brazil,2007,34236145.0,,,,,,
Brazil,2008,30135343.0,,,,,,
Brazil,2009,28291897.0,,,,,,
Brazil,2011,23766119.0,,,,,,
Brazil,2012,,21189057.0,,,,,
Brazil,2013,,19065863.0,,,,,
Brazil,2014,,17468010.0,,,,,
Brazil,2015,,18981521.0,,,,,
Brazil,2016,,21886300.0,,,,,
Brazil,2017,,22855605.0,,,,,
Brazil,2018,,22794871.0,,,,,
Brazil,2019,,22698339.0,,,,,
Brazil,2020,,11305660.0,,,,,
Bulgaria,1992,,0.0,,,,,
Bulgaria,2006,,,,,,872379.0,
Bulgaria,2007,,,,,,368767.0,
Bulgaria,2008,,,,,,263325.0,
Bulgaria,2009,,,,,,226677.0,
Bulgaria,2010,,,,,,336804.0,
Bulgaria,2011,,,,,,375624.0,
Bulgaria,2012,,,,,,404006.0,
Bulgaria,2013,,,,,,362543.0,
Bulgaria,2014,,,,,,285090.0,
Bulgaria,2015,,,,,,,435239.0
Bulgaria,2016,,,,,,,340164.0
Bulgaria,2017,,,,,,,244383.0
Bulgaria,2018,,,,,,,162482.0
Bulgaria,2019,,,,,,,195923.0
Canada,1971,658286.0,,,,,,
Canada,1975,345971.0,,,,,,
Canada,1981,185684.0,,,,,,
Canada,1987,58473.0,,,,,,
Canada,1991,61002.0,,,,,,
Canada,1994,71963.0,,,,,,
Canada,1997,149311.0,,,,,,
Canada,1998,,150569.0,,,,,
Canada,2000,,153165.0,,,,,
Canada,2004,,77794.0,,,,,
Canada,2007,,81648.0,,,,,
Canada,2010,,84615.0,,,,,
Canada,2012,,172753.0,,,,,
Canada,2013,,174182.0,,,,,
Canada,2014,,175408.0,,,,,
Canada,2015,,177057.0,,,,,
Canada,2016,,180480.0,,,,,
Canada,2017,,181770.0,,,,,
Chile,1987,4397371.0,,,,,,
Chile,1990,3734612.0,,,,,,
Chile,1992,2966087.0,,,,,,
Chile,1994,2863542.0,,,,,,
Chile,1996,2363840.0,,,,,,
Chile,1998,2226084.0,,,,,,
Chile,2000,2452502.0,,,,,,
Chile,2003,2418978.0,,,,,,
Chile,2006,,1276943.0,,,,,
Chile,2009,,974394.0,,,,,
Chile,2011,,692562.0,,,,,
Chile,2013,,358930.0,,,,,
Chile,2015,,291501.0,,,,,
Chile,2017,,195021.0,,,,,
Chile,2020,,321851.0,,,,,
China,1981,990599258.0,,,,,,
China,1984,1012936622.0,,,,,,
China,1987,1012930384.0,,,,,,
China - rural,1981,793927277.0,,,,,,
China - rural,1984,790648287.0,,,,,,
China - rural,1987,783167014.0,,,,,,
China - urban,1981,196671982.0,,,,,,
China - urban,1984,222288334.0,,,,,,
China - urban,1987,229763370.0,,,,,,
Colombia,1992,,8219542.0,,,,,
Colombia,1996,,12669739.0,,,,,
Colombia,1999,,14881228.0,,,,,
Colombia,2000,,13175415.0,,,,,
Colombia,2001,,,15888648.0,,,,
Colombia,2002,,,12639101.0,,,,
Colombia,2003,,,12169393.0,,,,
Colombia,2004,,,12127311.0,,,,
Colombia,2005,,,10932729.0,,,,
Colombia,2008,,,,10648303.0,,,
Colombia,2009,,,,9947304.0,,,
Colombia,2010,,,,9048301.0,,,
Colombia,2011,,,,8190084.0,,,
Colombia,2012,,,,7731346.0,,,
Colombia,2013,,,,7131752.0,,,
Colombia,2014,,,,6703637.0,,,
Colombia,2015,,,,6171345.0,,,
Colombia,2016,,,,6199465.0,,,
Colombia,2017,,,,5927154.0,,,
Colombia,2018,,,,6072430.0,,,
Colombia,2019,,,,6904510.0,,,
Colombia,2020,,,,10717583.0,,,
Colombia - urban,1980,6351352.0,,,,,,
Colombia - urban,1988,,6437935.0,,,,,
Colombia - urban,1989,,6620327.0,,,,,
Colombia - urban,1991,,6443835.0,,,,,
Costa Rica,1981,1090898.0,,,,,,
Costa Rica,1986,804454.0,,,,,,
Costa Rica,1989,,653330.0,,,,,
Costa Rica,1990,,649100.0,,,,,
Costa Rica,1991,,785470.0,,,,,
Costa Rica,1992,,695576.0,,,,,
Costa Rica,1993,,587160.0,,,,,
Costa Rica,1994,,508093.0,,,,,
Costa Rica,1995,,543372.0,,,,,
Costa Rica,1996,,639067.0,,,,,
Costa Rica,1997,,561562.0,,,,,
Costa Rica,1998,,450806.0,,,,,
Costa Rica,1999,,544476.0,,,,,
Costa Rica,2000,,585448.0,,,,,
Costa Rica,2001,,465063.0,,,,,
Costa Rica,2002,,431311.0,,,,,
Costa Rica,2003,,437136.0,,,,,
Costa Rica,2004,,415682.0,,,,,
Costa Rica,2005,,362490.0,,,,,
Costa Rica,2006,,358469.0,,,,,
Costa Rica,2007,,260882.0,,,,,
Costa Rica,2008,,256023.0,,,,,
Costa Rica,2009,,273808.0,,,,,
Costa Rica,2010,,,186722.0,,,,
Costa Rica,2011,,,223966.0,,,,
Costa Rica,2012,,,206037.0,,,,
Costa Rica,2013,,,206195.0,,,,
Costa Rica,2014,,,203880.0,,,,
Costa Rica,2015,,,212630.0,,,,
Costa Rica,2016,,,198677.0,,,,
Costa Rica,2017,,,152759.0,,,,
Costa Rica,2018,,,197932.0,,,,
Costa Rica,2019,,,174714.0,,,,
Costa Rica,2020,,,303132.0,,,,
Croatia,2009,,,,69343.0,,,
Croatia,2010,,,,92882.0,,,
Croatia,2011,,,,78077.0,,,
Croatia,2012,,,,87152.0,,,
Croatia,2013,,,,86142.0,,,
Croatia,2014,,,,72712.0,,,
Croatia,2015,,,,53091.0,,,
Croatia,2016,,,,52205.0,,,
Croatia,2017,,,,45659.0,,,
Croatia,2018,,,,30377.0,,,
Croatia,2019,,,,24883.0,,,
Cyprus,2004,1332.0,,,,,,
Cyprus,2005,556.0,,,,,,
Cyprus,2006,327.0,,,,,,
Cyprus,2007,268.0,,,,,,
Cyprus,2008,92.0,,,,,,
Cyprus,2009,1299.0,,,,,,
Cyprus,2010,1088.0,,,,,,
Cyprus,2011,361.0,,,,,,
Cyprus,2012,236.0,,,,,,
Cyprus,2013,2163.0,,,,,,
Cyprus,2014,1829.0,,,,,,
Cyprus,2015,1052.0,,,,,,
Cyprus,2016,1062.0,,,,,,
Cyprus,2017,605.0,,,,,,
Cyprus,2018,963.0,,,,,,
Cyprus,2019,2668.0,,,,,,
Czechia,1992,0.0,,,,,,
Czechia,1993,2924.0,,,,,,
Czechia,1996,25676.0,,,,,,
Czechia,2002,0.0,,,,,,
Czechia,2004,,2910.0,,,,,
Czechia,2005,,5901.0,,,,,
Czechia,2006,,7754.0,,,,,
Czechia,2007,,18694.0,,,,,
Czechia,2008,,12756.0,,,,,
Czechia,2009,,6273.0,,,,,
Czechia,2010,,12780.0,,,,,
Czechia,2011,,10172.0,,,,,
Czechia,2012,,14527.0,,,,,
Czechia,2013,,5934.0,,,,,
Czechia,2014,,6784.0,,,,,
Czechia,2015,,2338.0,,,,,
Czechia,2016,,8433.0,,,,,
Czechia,2017,,12582.0,,,,,
Czechia,2018,,5188.0,,,,,
Czechia,2019,,0.0,,,,,
Denmark,1987,38353.0,,,,,,
Denmark,1992,38618.0,,,,,,
Denmark,1995,12946.0,,,,,,
Denmark,2000,0.0,,,,,,
Denmark,2003,,19884.0,,,,,
Denmark,2004,,17898.0,,,,,
Denmark,2005,,15074.0,,,,,
Denmark,2006,,11771.0,,,,,
Denmark,2007,,18886.0,,,,,
Denmark,2008,,20031.0,,,,,
Denmark,2009,,35189.0,,,,,
Denmark,2010,,7683.0,,,,,
Denmark,2011,,0.0,,,,,
Denmark,2012,,0.0,,,,,
Denmark,2013,,17458.0,,,,,
Denmark,2014,,13732.0,,,,,
Denmark,2015,,14531.0,,,,,
Denmark,2016,,17177.0,,,,,
Denmark,2017,,9862.0,,,,,
Denmark,2018,,13124.0,,,,,
Denmark,2019,,19531.0,,,,,
Dominican Republic,1986,1116574.0,,,,,,
Dominican Republic,1989,,2589040.0,,,,,
Dominican Republic,1992,,,1715023.0,,,,
Dominican Republic,1996,,,,1396604.0,,,
Dominican Republic,1997,,,,1309337.0,,,
Dominican Republic,2000,,,,1362215.0,,,
Dominican Republic,2001,,,,,1388384.0,,
Dominican Republic,2002,,,,,1544454.0,,
Dominican Republic,2003,,,,,1933000.0,,
Dominican Republic,2004,,,,,2502823.0,,
Dominican Republic,2005,,,,,,1944320.0,
Dominican Republic,2006,,,,,,1710880.0,
Dominican Republic,2007,,,,,,1688267.0,
Dominican Republic,2008,,,,,,1758047.0,
Dominican Republic,2009,,,,,,1610418.0,
Dominican Republic,2010,,,,,,1619780.0,
Dominican Republic,2011,,,,,,1348295.0,
Dominican Republic,2012,,,,,,1420096.0,
Dominican Republic,2013,,,,,,1378368.0,
Dominican Republic,2014,,,,,,1111890.0,
Dominican Republic,2015,,,,,,908628.0,
Dominican Republic,2016,,,,,,837009.0,
Dominican Republic,2017,,,,,,,564347.0
Dominican Republic,2018,,,,,,,446422.0
Dominican Republic,2019,,,,,,,379724.0
Dominican Republic,2020,,,,,,,579310.0
Ecuador,1994,,3940537.0,,,,,
Ecuador,1999,,,,5037839.0,,,
Ecuador,2000,,,,,6377129.0,,
Ecuador,2003,,,,,4113360.0,,
Ecuador,2004,,,,,4398942.0,,
Ecuador,2005,,,,,3526190.0,,
Ecuador,2006,,,,,2831475.0,,
Ecuador,2007,,,,,,2799592.0,
Ecuador,2008,,,,,,2693309.0,
Ecuador,2009,,,,,,2614981.0,
Ecuador,2010,,,,,,2271517.0,
Ecuador,2011,,,,,,1877778.0,
Ecuador,2012,,,,,,1806533.0,
Ecuador,2013,,,,,,1598894.0,
Ecuador,2014,,,,,,1385662.0,
Ecuador,2015,,,,,,1546606.0,
Ecuador,2016,,,,,,1573811.0,
Ecuador,2017,,,,,,1491186.0,
Ecuador,2018,,,,,,1658377.0,
Ecuador,2019,,,,,,1716764.0,
Ecuador,2020,,,,,,2538232.0,
Ecuador - urban,1987,1646370.0,,,,,,
Ecuador - urban,1995,,,2163539.0,,,,
Ecuador - urban,1998,,,,2598854.0,,,
El Salvador,1989,1700281.0,,,,,,
El Salvador,1991,,2092856.0,,,,,
El Salvador,1995,,1673459.0,,,,,
El Salvador,1996,,1752040.0,,,,,
El Salvador,1998,,1992640.0,,,,,
El Salvador,1999,,1774275.0,,,,,
El Salvador,2000,,1512935.0,,,,,
El Salvador,2001,,1628112.0,,,,,
El Salvador,2002,,1651005.0,,,,,
El Salvador,2003,,1703567.0,,,,,
El Salvador,2004,,1451376.0,,,,,
El Salvador,2005,,1466903.0,,,,,
El Salvador,2006,,1274460.0,,,,,
El Salvador,2007,,1022934.0,,,,,
El Salvador,2008,,1307857.0,,,,,
El Salvador,2009,,1275336.0,,,,,
El Salvador,2010,,1227992.0,,,,,
El Salvador,2011,,1142382.0,,,,,
El Salvador,2012,,1002718.0,,,,,
El Salvador,2013,,892147.0,,,,,
El Salvador,2014,,865261.0,,,,,
El Salvador,2015,,725574.0,,,,,
El Salvador,2016,,760394.0,,,,,
El Salvador,2017,,617816.0,,,,,
El Salvador,2018,,574759.0,,,,,
El Salvador,2019,,425370.0,,,,,
Estonia,1993,99896.0,,,,,,
Estonia,2003,,,,75431.0,,,
Estonia,2004,,,,43307.0,,,
Estonia,2005,,,,26367.0,,,
Estonia,2006,,,,19251.0,,,
Estonia,2007,,,,12080.0,,,
Estonia,2008,,,,12361.0,,,
Estonia,2009,,,,16247.0,,,
Estonia,2010,,,,23631.0,,,
Estonia,2011,,,,21804.0,,,
Estonia,2012,,,,20292.0,,,
Estonia,2013,,,,21617.0,,,
Estonia,2014,,,,18117.0,,,
Estonia,2015,,,,12116.0,,,
Estonia,2016,,,,8884.0,,,
Estonia,2017,,,,7529.0,,,
Estonia,2018,,,,6740.0,,,
Estonia,2019,,,,11795.0,,,
Finland,1987,0.0,,,,,,
Finland,1991,0.0,,,,,,
Finland,1995,0.0,,,,,,
Finland,2000,0.0,,,,,,
Finland,2003,,4762.0,,,,,
Finland,2004,,3746.0,,,,,
Finland,2005,,5826.0,,,,,
Finland,2006,,6447.0,,,,,
Finland,2007,,5360.0,,,,,
Finland,2008,,6756.0,,,,,
Finland,2009,,3383.0,,,,,
Finland,2010,,3765.0,,,,,
Finland,2011,,3499.0,,,,,
Finland,2012,,2954.0,,,,,
Finland,2013,,4971.0,,,,,
Finland,2014,,4187.0,,,,,
Finland,2015,,6191.0,,,,,
Finland,2016,,4522.0,,,,,
Finland,2017,,4704.0,,,,,
Finland,2018,,6173.0,,,,,
Finland,2019,,5520.0,,,,,
France,1978,815896.0,,,,,,
France,1984,1263075.0,,,,,,
France,1989,720818.0,,,,,,
France,1994,147958.0,,,,,,
France,2000,149081.0,,,,,,
France,2003,,124936.0,,,,,
France,2004,,69617.0,,,,,
France,2005,,33422.0,,,,,
France,2006,,34674.0,,,,,
France,2007,,31342.0,,,,,
France,2008,,13251.0,,,,,
France,2009,,77322.0,,,,,
France,2010,,90551.0,,,,,
France,2011,,41866.0,,,,,
France,2012,,65054.0,,,,,
France,2013,,85005.0,,,,,
France,2014,,27640.0,,,,,
France,2015,,140047.0,,,,,
France,2016,,82002.0,,,,,
France,2017,,21252.0,,,,,
France,2018,,48509.0,,,,,
Germany,1991,,,0.0,,,,
Germany,1992,,,191686.0,,,,
Germany,1993,,,0.0,,,,
Germany,1994,,,153278.0,,,,
Germany,1995,,,198011.0,,,,
Germany,1996,,,203213.0,,,,
Germany,1997,,,179466.0,,,,
Germany,1998,,,0.0,,,,
Germany,1999,,,192978.0,,,,
Germany,2000,,,204978.0,,,,
Germany,2001,,,0.0,,,,
Germany,2002,,,0.0,,,,
Germany,2003,,,188340.0,,,,
Germany,2004,,,172028.0,,,,
Germany,2005,,,0.0,,,,
Germany,2006,,,0.0,,,,
Germany,2007,,,0.0,,,,
Germany,2008,,,202951.0,,,,
Germany,2009,,,0.0,,,,
Germany,2010,,,204284.0,,,,
Germany,2011,,,0.0,,,,
Germany,2012,,,0.0,,,,
Germany,2013,,,0.0,,,,
Germany,2014,,,202374.0,,,,
Germany,2015,,,0.0,,,,
Germany,2016,,,0.0,,,,
Germany,2017,,,193048.0,,,,
Germany,2018,,,207038.0,,,,
Greece,1995,236722.0,,,,,,
Greece,2000,105088.0,,,,,,
Greece,2003,,72455.0,,,,,
Greece,2004,,111717.0,,,,,
Greece,2005,,58710.0,,,,,
Greece,2006,,98443.0,,,,,
Greece,2007,,82662.0,,,,,
Greece,2008,,59896.0,,,,,
Greece,2009,,74641.0,,,,,
Greece,2010,,145785.0,,,,,
Greece,2011,,222415.0,,,,,
Greece,2012,,312602.0,,,,,
Greece,2013,,290257.0,,,,,
Greece,2014,,317129.0,,,,,
Greece,2015,,303785.0,,,,,
Greece,2016,,219612.0,,,,,
Greece,2017,,171534.0,,,,,
Greece,2018,,30213.0,,,,,
Greece,2019,,135951.0,,,,,
Guatemala,1986,5668862.0,,,,,,
Guatemala,1989,4871297.0,,,,,,
Guatemala,1998,,3244742.0,,,,,
Guatemala,2000,,,2715878.0,,,,
Guatemala,2006,,,3334664.0,,,,
Guatemala,2014,,,3958249.0,,,,
Guyana,1992,418753.0,,,,,,
Guyana,1998,187588.0,,,,,,
Haiti,2001,7130653.0,,,,,,
Haiti,2012,,7668982.0,,,,,
Honduras,1989,,2888191.0,,,,,
Honduras,1990,,,3086930.0,,,,
Honduras,1991,,,,2771306.0,,,
Honduras,1992,,,,2624486.0,,,
Honduras,1993,,,,2342859.0,,,
Honduras,1994,,,,2427222.0,,,
Honduras,1995,,,,2631494.0,,,
Honduras,1996,,,,2874620.0,,,
Honduras,1997,,,,2305561.0,,,
Honduras,1998,,,,2502858.0,,,
Honduras,1999,,,,2655495.0,,,
Honduras,2001,,,,,2294474.0,,
Honduras,2002,,,,,2636176.0,,
Honduras,2003,,,,,3075141.0,,
Honduras,2004,,,,,3060158.0,,
Honduras,2005,,,,,2972316.0,,
Honduras,2006,,,,,2676899.0,,
Honduras,2007,,,,,2357870.0,,
Honduras,2008,,,,,2305613.0,,
Honduras,2009,,,,,2093752.0,,
Honduras,2010,,,,,2310870.0,,
Honduras,2011,,,,,,2379678.0,
Honduras,2012,,,,,,2835048.0,
Honduras,2013,,,,,,2571505.0,
Honduras,2014,,,,,,2578151.0,
Honduras,2015,,,,,,2603738.0,
Honduras,2016,,,,,,2624947.0,
Honduras,2017,,,,,,2593494.0,
Honduras,2018,,,,,,2612196.0,
Honduras,2019,,,,,,2575699.0,
Honduras - urban,1986,1179112.0,,,,,,
Hungary,1987,12071.0,,,,,,
Hungary,1989,90596.0,,,,,,
Hungary,1991,,251885.0,,,,,
Hungary,1993,52232.0,,,,,,
Hungary,1994,,250761.0,,,,,
Hungary,1999,,,124476.0,,,,
Hungary,2004,,,,,40916.0,,
Hungary,2005,,,,,155351.0,,
Hungary,2006,,,,,31220.0,,
Hungary,2007,,,,,40160.0,,
Hungary,2008,,,,,23683.0,,
Hungary,2009,,,,,22926.0,,
Hungary,2010,,,,,31475.0,,
Hungary,2011,,,,,34725.0,,
Hungary,2012,,,,,99446.0,,
Hungary,2013,,,,,85867.0,,
Hungary,2014,,,,,113096.0,,
Hungary,2015,,,,,129417.0,,
Hungary,2016,,,,,188594.0,,
Hungary,2017,,,,,144497.0,,
Hungary,2018,,,,,67883.0,,
Hungary,2019,,,,,86209.0,,
Iceland,2003,269.0,,,,,,
Iceland,2004,497.0,,,,,,
Iceland,2005,412.0,,,,,,
Iceland,2006,845.0,,,,,,
Iceland,2007,410.0,,,,,,
Iceland,2008,193.0,,,,,,
Iceland,2009,310.0,,,,,,
Iceland,2010,616.0,,,,,,
Iceland,2011,688.0,,,,,,
Iceland,2012,365.0,,,,,,
Iceland,2013,286.0,,,,,,
Iceland,2014,174.0,,,,,,
Iceland,2015,114.0,,,,,,
Iceland,2016,268.0,,,,,,
Iceland,2017,62.0,,,,,,
Ireland,1987,69281.0,,,,,,
Ireland,1994,,17644.0,,,,,
Ireland,1995,,17828.0,,,,,
Ireland,1996,,8149.0,,,,,
Ireland,2000,,6784.0,,,,,
Ireland,2002,,,19062.0,,,,
Ireland,2003,,,,9695.0,,,
Ireland,2004,,,,3982.0,,,
Ireland,2005,,,,5291.0,,,
Ireland,2006,,,,20173.0,,,
Ireland,2007,,,,5689.0,,,
Ireland,2008,,,,14750.0,,,
Ireland,2009,,,,32930.0,,,
Ireland,2010,,,,42764.0,,,
Ireland,2011,,,,39009.0,,,
Ireland,2012,,,,30512.0,,,
Ireland,2013,,,,45126.0,,,
Ireland,2014,,,,24059.0,,,
Ireland,2015,,,,22657.0,,,
Ireland,2016,,,,19868.0,,,
Ireland,2017,,,,16123.0,,,
Ireland,2018,,,,4804.0,,,
Israel,1979,29936.0,,,,,,
Israel,1986,39909.0,,,,,,
Israel,1992,24538.0,,,,,,
Israel,1997,56103.0,,,,,,
Israel,2001,31052.0,,,,,,
Israel,2002,113653.0,,,,,,
Israel,2003,133788.0,,,,,,
Israel,2004,136033.0,,,,,,
Israel,2005,103771.0,,,,,,
Israel,2006,84602.0,,,,,,
Israel,2007,70686.0,,,,,,
Israel,2008,109610.0,,,,,,
Israel,2009,128970.0,,,,,,
Israel,2010,92048.0,,,,,,
Israel,2011,113333.0,,,,,,
Israel,2012,118531.0,,,,,,
Israel,2013,80495.0,,,,,,
Israel,2014,102528.0,,,,,,
Israel,2015,62764.0,,,,,,
Israel,2016,85269.0,,,,,,
Israel,2017,108697.0,,,,,,
Israel,2018,88247.0,,,,,,
Italy,1986,270368.0,,,,,,
Italy,1987,967232.0,,,,,,
Italy,1989,118974.0,,,,,,
Italy,1991,140600.0,,,,,,
Italy,1993,1100394.0,,,,,,
Italy,1995,664404.0,,,,,,
Italy,1998,1274032.0,,,,,,
Italy,2000,993821.0,,,,,,
Italy,2003,,638169.0,,,,,
Italy,2004,,542591.0,,,,,
Italy,2005,,600625.0,,,,,
Italy,2006,,546895.0,,,,,
Italy,2007,,623844.0,,,,,
Italy,2008,,616052.0,,,,,
Italy,2009,,757994.0,,,,,
Italy,2010,,952248.0,,,,,
Italy,2011,,885431.0,,,,,
Italy,2012,,1086430.0,,,,,
Italy,2013,,1232461.0,,,,,
Italy,2014,,1083659.0,,,,,
Italy,2015,,1552255.0,,,,,
Italy,2016,,1365032.0,,,,,
Italy,2017,,1106102.0,,,,,
Italy,2018,,1270780.0,,,,,
Japan,2008,1259788.0,,,,,,
Japan,2010,310961.0,,,,,,
Japan,2013,1202321.0,,,,,,
Kazakhstan,1993,4761398.0,,,,,,
Kyrgyzstan,1998,2453654.0,,,,,,
Latvia,1993,99113.0,,,,,,
Latvia,1995,156856.0,,,,,,
Latvia,1996,190761.0,,,,,,
Latvia,2004,,,131297.0,,,,
Latvia,2005,,,115817.0,,,,
Latvia,2006,,,60513.0,,,,
Latvia,2007,,,37611.0,,,,
Latvia,2008,,,53090.0,,,,
Latvia,2009,,,82927.0,,,,
Latvia,2010,,,80421.0,,,,
Latvia,2011,,,63188.0,,,,
Latvia,2012,,,56152.0,,,,
Latvia,2013,,,50134.0,,,,
Latvia,2014,,,38803.0,,,,
Latvia,2015,,,32515.0,,,,
Latvia,2016,,,28870.0,,,,
Latvia,2017,,,29859.0,,,,
Latvia,2018,,,18197.0,,,,
Latvia,2019,,,15449.0,,,,
Lithuania,1993,1121672.0,,,,,,
Lithuania,2004,,,,247505.0,,,
Lithuania,2005,,,,145803.0,,,
Lithuania,2006,,,,93991.0,,,
Lithuania,2007,,,,61498.0,,,
Lithuania,2008,,,,72782.0,,,
Lithuania,2009,,,,135582.0,,,
Lithuania,2010,,,,98081.0,,,
Lithuania,2011,,,,48370.0,,,
Lithuania,2012,,,,60071.0,,,
Lithuania,2013,,,,59307.0,,,
Lithuania,2014,,,,77950.0,,,
Lithuania,2015,,,,41768.0,,,
Lithuania,2016,,,,63035.0,,,
