Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Colombia,2001,,,5.76,,,,
Colombia,2002,,,7.25,,,,
Colombia,2003,,,7.16,,,,
Colombia,2004,,,7.27,,,,
Colombia,2005,,,7.91,,,,
Colombia,2008,,,,9.09,,,
Colombia,2009,,,,9.32,,,
Colombia,2010,,,,9.84,,,
Colombia,2011,,,,10.44,,,
Colombia,2012,,,,10.9,,,
Colombia,2013,,,,11.4,,,
Colombia,2014,,,,11.94,,,
Colombia,2015,,,,12.08,,,
Colombia,2016,,,,11.96,,,
Colombia,2017,,,,11.94,,,
Colombia,2018,,,,12.0,,,
Colombia,2019,,,,11.92,,,
Colombia,2020,,,,9.81,,,
Colombia - urban,1980,6.85,,,,,,
Colombia - urban,1988,,7.88,,,,,
Colombia - urban,1989,,7.75,,,,,
Colombia - urban,1991,,8.22,,,,,
Costa Rica,1981,5.25,,,,,,
Costa Rica,1986,6.49,,,,,,
Costa Rica,1989,,8.93,,,,,
Costa Rica,1990,,9.15,,,,,
Costa Rica,1991,,8.31,,,,,
Costa Rica,1992,,8.68,,,,,
Costa Rica,1993,,10.02,,,,,
Costa Rica,1994,,11.08,,,,,
Costa Rica,1995,,10.8,,,,,
Costa Rica,1996,,10.18,,,,,
Costa Rica,1997,,10.74,,,,,
Costa Rica,1998,,11.96,,,,,
Costa Rica,1999,,11.16,,,,,
Costa Rica,2000,,11.26,,,,,
Costa Rica,2001,,14.06,,,,,
Costa Rica,2002,,14.16,,,,,
Costa Rica,2003,,14.8,,,,,
Costa Rica,2004,,13.9,,,,,
Costa Rica,2005,,14.44,,,,,
Costa Rica,2006,,14.52,,,,,
Costa Rica,2007,,15.7,,,,,
Costa Rica,2008,,16.28,,,,,
Costa Rica,2009,,17.36,,,,,
Costa Rica,2010,,,18.36,,,,
Costa Rica,2011,,,19.04,,,,
Costa Rica,2012,,,19.68,,,,
Costa Rica,2013,,,19.9,,,,
Costa Rica,2014,,,19.68,,,,
Costa Rica,2015,,,19.76,,,,
Costa Rica,2016,,,20.48,,,,
Costa Rica,2017,,,20.64,,,,
Costa Rica,2018,,,20.54,,,,
Costa Rica,2019,,,20.22,,,,
Costa Rica,2020,,,17.22,,,,
Croatia,2009,,,,24.34,,,
Croatia,2010,,,,22.78,,,
Croatia,2011,,,,22.0,,,
Croatia,2012,,,,20.8,,,
Croatia,2013,,,,20.64,,,
Croatia,2014,,,,21.66,,,
Croatia,2015,,,,22.8,,,
Croatia,2016,,,,24.56,,,
Croatia,2017,,,,26.16,,,
Croatia,2018,,,,27.64,,,
Croatia,2019,,,,29.5,,,
Cyprus,2004,43.25,,,,,,
Cyprus,2005,45.95,,,,,,
Cyprus,2006,49.1,,,,,,
Cyprus,2007,50.6,,,,,,
Cyprus,2008,49.55,,,,,,
Cyprus,2009,48.55,,,,,,
Cyprus,2010,49.2,,,,,,
Cyprus,2011,48.4,,,,,,
Cyprus,2012,44.8,,,,,,
Cyprus,2013,41.5,,,,,,
Cyprus,2014,40.3,,,,,,
Cyprus,2015,41.9,,,,,,
Cyprus,2016,43.3,,,,,,
Cyprus,2017,45.0,,,,,,
Cyprus,2018,47.55,,,,,,
Cyprus,2019,48.15,,,,,,
Czechia,1992,18.26,,,,,,
Czechia,1993,18.86,,,,,,
Czechia,1996,21.92,,,,,,
Czechia,2002,24.24,,,,,,
Czechia,2004,,26.04,,,,,
Czechia,2005,,26.72,,,,,
Czechia,2006,,28.28,,,,,
Czechia,2007,,29.68,,,,,
Czechia,2008,,30.15,,,,,
Czechia,2009,,30.95,,,,,
Czechia,2010,,30.9,,,,,
Czechia,2011,,31.05,,,,,
Czechia,2012,,30.5,,,,,
Czechia,2013,,30.65,,,,,
Czechia,2014,,31.35,,,,,
Czechia,2015,,32.65,,,,,
Czechia,2016,,33.8,,,,,
Czechia,2017,,34.85,,,,,
Czechia,2018,,36.55,,,,,
Czechia,2019,,38.35,,,,,
Denmark,1987,48.2,,,,,,
Denmark,1992,47.7,,,,,,
Denmark,1995,49.4,,,,,,
Denmark,2000,52.55,,,,,,
Denmark,2003,,50.65,,,,,
Denmark,2004,,52.1,,,,,
Denmark,2005,,52.55,,,,,
Denmark,2006,,53.45,,,,,
Denmark,2007,,54.05,,,,,
Denmark,2008,,54.4,,,,,
Denmark,2009,,55.2,,,,,
Denmark,2010,,57.2,,,,,
Denmark,2011,,56.45,,,,,
Denmark,2012,,55.35,,,,,
Denmark,2013,,56.2,,,,,
Denmark,2014,,56.75,,,,,
Denmark,2015,,56.9,,,,,
Denmark,2016,,58.6,,,,,
Denmark,2017,,59.5,,,,,
Denmark,2018,,60.5,,,,,
Denmark,2019,,60.4,,,,,
Dominican Republic,1986,11.16,,,,,,
Dominican Republic,1989,,6.07,,,,,
Dominican Republic,1992,,,7.98,,,,
Dominican Republic,1996,,,,9.61,,,
Dominican Republic,1997,,,,10.4,,,
Dominican Republic,2000,,,,10.68,,,
Dominican Republic,2001,,,,,10.32,,
Dominican Republic,2002,,,,,10.52,,
Dominican Republic,2003,,,,,8.7,,
Dominican Republic,2004,,,,,7.33,,
Dominican Republic,2005,,,,,,8.84,
Dominican Republic,2006,,,,,,9.72,
Dominican Republic,2007,,,,,,9.26,
Dominican Republic,2008,,,,,,9.08,
Dominican Republic,2009,,,,,,9.65,
Dominican Republic,2010,,,,,,10.0,
Dominican Republic,2011,,,,,,10.1,
Dominican Republic,2012,,,,,,9.94,
Dominican Republic,2013,,,,,,10.12,
Dominican Republic,2014,,,,,,11.2,
Dominican Republic,2015,,,,,,12.16,
Dominican Republic,2016,,,,,,13.04,
Dominican Republic,2017,,,,,,,12.44
Dominican Republic,2018,,,,,,,13.4
Dominican Republic,2019,,,,,,,14.04
Dominican Republic,2020,,,,,,,12.66
Ecuador,1994,,6.14,,,,,
Ecuador,1999,,,,5.71,,,
Ecuador,2000,,,,,4.54,,
Ecuador,2003,,,,,7.26,,
Ecuador,2004,,,,,7.07,,
Ecuador,2005,,,,,8.62,,
Ecuador,2006,,,,,9.38,,
Ecuador,2007,,,,,,9.6,
Ecuador,2008,,,,,,10.0,
Ecuador,2009,,,,,,9.75,
Ecuador,2010,,,,,,10.7,
Ecuador,2011,,,,,,11.8,
Ecuador,2012,,,,,,12.62,
Ecuador,2013,,,,,,12.62,
Ecuador,2014,,,,,,13.12,
Ecuador,2015,,,,,,13.06,
Ecuador,2016,,,,,,13.02,
Ecuador,2017,,,,,,13.48,
Ecuador,2018,,,,,,13.32,
Ecuador,2019,,,,,,13.0,
Ecuador,2020,,,,,,11.3,
Ecuador - urban,1987,6.89,,,,,,
Ecuador - urban,1995,,,6.18,,,,
Ecuador - urban,1998,,,,6.08,,,
El Salvador,1989,7.14,,,,,,
El Salvador,1991,,5.92,,,,,
El Salvador,1995,,7.09,,,,,
El Salvador,1996,,6.91,,,,,
El Salvador,1998,,7.16,,,,,
El Salvador,1999,,7.63,,,,,
El Salvador,2000,,8.38,,,,,
El Salvador,2001,,8.14,,,,,
El Salvador,2002,,8.23,,,,,
El Salvador,2003,,7.89,,,,,
El Salvador,2004,,8.15,,,,,
El Salvador,2005,,8.14,,,,,
El Salvador,2006,,8.26,,,,,
El Salvador,2007,,8.66,,,,,
El Salvador,2008,,8.3,,,,,
El Salvador,2009,,8.12,,,,,
El Salvador,2010,,8.45,,,,,
El Salvador,2011,,8.21,,,,,
El Salvador,2012,,8.57,,,,,
El Salvador,2013,,9.17,,,,,
El Salvador,2014,,9.24,,,,,
El Salvador,2015,,9.58,,,,,
El Salvador,2016,,9.91,,,,,
El Salvador,2017,,10.22,,,,,
El Salvador,2018,,10.9,,,,,
El Salvador,2019,,11.76,,,,,
Estonia,1993,11.04,,,,,,
Estonia,2003,,,,14.12,,,
Estonia,2004,,,,15.88,,,
Estonia,2005,,,,18.56,,,
Estonia,2006,,,,21.38,,,
Estonia,2007,,,,24.84,,,
Estonia,2008,,,,25.56,,,
Estonia,2009,,,,24.06,,,
Estonia,2010,,,,22.8,,,
Estonia,2011,,,,23.46,,,
Estonia,2012,,,,24.5,,,
Estonia,2013,,,,26.42,,,
Estonia,2014,,,,28.9,,,
Estonia,2015,,,,31.45,,,
Estonia,2016,,,,34.6,,,
Estonia,2017,,,,36.7,,,
Estonia,2018,,,,39.0,,,
Estonia,2019,,,,39.95,,,
Finland,1987,35.9,,,,,,
Finland,1991,40.1,,,,,,
Finland,1995,36.55,,,,,,
Finland,2000,41.9,,,,,,
Finland,2003,,44.35,,,,,
Finland,2004,,46.35,,,,,
Finland,2005,,48.05,,,,,
Finland,2006,,49.1,,,,,
Finland,2007,,50.65,,,,,
Finland,2008,,51.45,,,,,
Finland,2009,,52.75,,,,,
Finland,2010,,53.55,,,,,
Finland,2011,,53.25,,,,,
Finland,2012,,53.7,,,,,
Finland,2013,,54.25,,,,,
Finland,2014,,53.55,,,,,
Finland,2015,,54.15,,,,,
Finland,2016,,54.55,,,,,
Finland,2017,,55.5,,,,,
Finland,2018,,56.25,,,,,
Finland,2019,,57.15,,,,,
France,1978,35.3,,,,,,
France,1984,35.45,,,,,,
France,1989,37.2,,,,,,
France,1994,42.25,,,,,,
France,2000,42.95,,,,,,
France,2003,,45.1,,,,,
France,2004,,46.35,,,,,
France,2005,,46.15,,,,,
France,2006,,46.2,,,,,
France,2007,,53.45,,,,,
France,2008,,53.7,,,,,
France,2009,,54.9,,,,,
France,2010,,54.1,,,,,
France,2011,,54.95,,,,,
France,2012,,53.95,,,,,
France,2013,,53.8,,,,,
France,2014,,55.1,,,,,
France,2015,,55.1,,,,,
France,2016,,56.05,,,,,
France,2017,,56.25,,,,,
France,2018,,56.2,,,,,
Germany,1991,,,50.15,,,,
Germany,1992,,,50.9,,,,
Germany,1993,,,50.95,,,,
Germany,1994,,,50.6,,,,
Germany,1995,,,50.65,,,,
Germany,1996,,,51.35,,,,
Germany,1997,,,51.15,,,,
Germany,1998,,,52.4,,,,
Germany,1999,,,53.15,,,,
Germany,2000,,,54.3,,,,
Germany,2001,,,53.3,,,,
Germany,2002,,,54.6,,,,
Germany,2003,,,53.95,,,,
Germany,2004,,,54.45,,,,
Germany,2005,,,54.15,,,,
Germany,2006,,,54.3,,,,
Germany,2007,,,55.0,,,,
Germany,2008,,,55.35,,,,
Germany,2009,,,56.25,,,,
Germany,2010,,,56.45,,,,
Germany,2011,,,56.3,,,,
Germany,2012,,,56.55,,,,
Germany,2013,,,56.65,,,,
Germany,2014,,,57.0,,,,
Germany,2015,,,58.95,,,,
Germany,2016,,,60.75,,,,
Germany,2017,,,60.85,,,,
Germany,2018,,,62.15,,,,
Greece,1995,27.54,,,,,,
Greece,2000,30.95,,,,,,
Greece,2003,,35.85,,,,,
Greece,2004,,37.55,,,,,
Greece,2005,,37.4,,,,,
Greece,2006,,37.65,,,,,
Greece,2007,,38.5,,,,,
Greece,2008,,39.45,,,,,
Greece,2009,,40.4,,,,,
Greece,2010,,35.25,,,,,
Greece,2011,,29.54,,,,,
Greece,2012,,25.76,,,,,
Greece,2013,,24.24,,,,,
Greece,2014,,24.34,,,,,
Greece,2015,,25.04,,,,,
Greece,2016,,25.2,,,,,
Greece,2017,,25.4,,,,,
Greece,2018,,26.56,,,,,
Greece,2019,,28.26,,,,,
Guatemala,1986,2.79,,,,,,
Guatemala,1989,4.16,,,,,,
Guatemala,1998,,7.63,,,,,
Guatemala,2000,,,8.35,,,,
Guatemala,2006,,,8.83,,,,
Guatemala,2014,,,7.48,,,,
Guyana,1992,3.93,,,,,,
Guyana,1998,7.29,,,,,,
Haiti,2001,1.73,,,,,,
Haiti,2012,,2.28,,,,,
Honduras,1989,,3.65,,,,,
Honduras,1990,,,3.44,,,,
Honduras,1991,,,,4.11,,,
Honduras,1992,,,,4.49,,,
Honduras,1993,,,,5.4,,,
Honduras,1994,,,,5.22,,,
Honduras,1995,,,,5.11,,,
Honduras,1996,,,,4.83,,,
Honduras,1997,,,,6.1,,,
Honduras,1998,,,,6.0,,,
Honduras,1999,,,,5.85,,,
Honduras,2001,,,,,7.71,,
Honduras,2002,,,,,6.56,,
Honduras,2003,,,,,5.87,,
Honduras,2004,,,,,6.06,,
Honduras,2005,,,,,6.47,,
Honduras,2006,,,,,7.51,,
Honduras,2007,,,,,7.94,,
Honduras,2008,,,,,8.53,,
Honduras,2009,,,,,9.02,,
Honduras,2010,,,,,8.63,,
Honduras,2011,,,,,,8.34,
Honduras,2012,,,,,,7.47,
Honduras,2013,,,,,,7.84,
Honduras,2014,,,,,,7.96,
Honduras,2015,,,,,,8.01,
Honduras,2016,,,,,,8.48,
Honduras,2017,,,,,,8.27,
Honduras,2018,,,,,,8.45,
Honduras,2019,,,,,,8.86,
Honduras - urban,1986,2.81,,,,,,
Hungary,1987,21.68,,,,,,
Hungary,1989,10.1,,,,,,
Hungary,1991,,18.54,,,,,
Hungary,1993,15.02,,,,,,
Hungary,1994,,16.4,,,,,
Hungary,1999,,,15.12,,,,
Hungary,2004,,,,,18.76,,
Hungary,2005,,,,,19.82,,
Hungary,2006,,,,,20.32,,
Hungary,2007,,,,,20.0,,
Hungary,2008,,,,,20.5,,
Hungary,2009,,,,,19.64,,
Hungary,2010,,,,,20.2,,
Hungary,2011,,,,,20.38,,
Hungary,2012,,,,,19.16,,
Hungary,2013,,,,,19.66,,
Hungary,2014,,,,,21.18,,
Hungary,2015,,,,,21.92,,
Hungary,2016,,,,,22.84,,
Hungary,2017,,,,,23.84,,
Hungary,2018,,,,,26.04,,
Hungary,2019,,,,,28.62,,
Iceland,2003,46.35,,,,,,
Iceland,2004,46.45,,,,,,
Iceland,2005,48.2,,,,,,
Iceland,2006,54.35,,,,,,
Iceland,2007,57.6,,,,,,
Iceland,2008,58.7,,,,,,
Iceland,2009,51.5,,,,,,
Iceland,2010,47.1,,,,,,
Iceland,2011,47.25,,,,,,
Iceland,2012,47.95,,,,,,
Iceland,2013,49.4,,,,,,
Iceland,2014,50.95,,,,,,
Iceland,2015,55.05,,,,,,
Iceland,2016,59.6,,,,,,
Iceland,2017,61.9,,,,,,
Ireland,1987,18.26,,,,,,
Ireland,1994,,25.46,,,,,
Ireland,1995,,26.06,,,,,
Ireland,1996,,28.32,,,,,
Ireland,2000,,36.7,,,,,
Ireland,2002,,,41.15,,,,
Ireland,2003,,,,41.5,,,
Ireland,2004,,,,42.85,,,
Ireland,2005,,,,44.05,,,
Ireland,2006,,,,47.6,,,
Ireland,2007,,,,47.2,,,
Ireland,2008,,,,44.85,,,
Ireland,2009,,,,42.6,,,
Ireland,2010,,,,41.95,,,
Ireland,2011,,,,40.75,,,
Ireland,2012,,,,40.55,,,
Ireland,2013,,,,40.4,,,
Ireland,2014,,,,42.95,,,
Ireland,2015,,,,44.0,,,
Ireland,2016,,,,46.15,,,
Ireland,2017,,,,49.5,,,
Ireland,2018,,,,50.85,,,
Israel,1979,19.78,,,,,,
Israel,1986,19.66,,,,,,
Israel,1992,22.92,,,,,,
Israel,1997,23.68,,,,,,
Israel,2001,27.28,,,,,,
Israel,2002,24.58,,,,,,
Israel,2003,25.32,,,,,,
Israel,2004,26.3,,,,,,
Israel,2005,26.82,,,,,,
Israel,2006,27.76,,,,,,
Israel,2007,29.38,,,,,,
Israel,2008,30.0,,,,,,
Israel,2009,30.05,,,,,,
Israel,2010,30.5,,,,,,
Israel,2011,30.75,,,,,,
Israel,2012,32.65,,,,,,
Israel,2013,33.85,,,,,,
Israel,2014,35.25,,,,,,
Israel,2015,35.95,,,,,,
Israel,2016,36.9,,,,,,
Israel,2017,39.3,,,,,,
Israel,2018,40.6,,,,,,
Italy,1986,30.5,,,,,,
Italy,1987,32.8,,,,,,
Italy,1989,36.9,,,,,,
Italy,1991,37.15,,,,,,
Italy,1993,35.65,,,,,,
Italy,1995,35.1,,,,,,
Italy,1998,36.85,,,,,,
Italy,2000,38.15,,,,,,
Italy,2003,,46.05,,,,,
Italy,2004,,47.45,,,,,
Italy,2005,,47.3,,,,,
Italy,2006,,47.85,,,,,
Italy,2007,,48.9,,,,,
Italy,2008,,48.0,,,,,
Italy,2009,,48.6,,,,,
Italy,2010,,47.2,,,,,
Italy,2011,,46.35,,,,,
Italy,2012,,44.25,,,,,
Italy,2013,,44.25,,,,,
Italy,2014,,44.3,,,,,
Italy,2015,,45.75,,,,,
Italy,2016,,46.5,,,,,
Italy,2017,,46.8,,,,,
Italy,2018,,47.5,,,,,
Japan,2008,42.15,,,,,,
Japan,2010,48.2,,,,,,
Japan,2013,46.5,,,,,,
Kazakhstan,1993,5.86,,,,,,
Kyrgyzstan,1998,4.31,,,,,,
Latvia,1993,8.69,,,,,,
Latvia,1995,10.14,,,,,,
Latvia,1996,9.84,,,,,,
Latvia,2004,,,12.54,,,,
Latvia,2005,,,14.58,,,,
Latvia,2006,,,18.02,,,,
Latvia,2007,,,23.3,,,,
Latvia,2008,,,22.98,,,,
Latvia,2009,,,18.72,,,,
Latvia,2010,,,18.06,,,,
Latvia,2011,,,17.76,,,,
Latvia,2012,,,18.52,,,,
Latvia,2013,,,20.3,,,,
Latvia,2014,,,22.46,,,,
Latvia,2015,,,24.3,,,,
Latvia,2016,,,25.72,,,,
Latvia,2017,,,27.84,,,,
Latvia,2018,,,29.88,,,,
Latvia,2019,,,31.05,,,,
Lithuania,1993,5.39,,,,,,
Lithuania,2004,,,,13.16,,,
Lithuania,2005,,,,15.2,,,
Lithuania,2006,,,,19.16,,,
Lithuania,2007,,,,22.98,,,
Lithuania,2008,,,,24.0,,,
Lithuania,2009,,,,20.46,,,
Lithuania,2010,,,,19.42,,,
Lithuania,2011,,,,20.74,,,
Lithuania,2012,,,,21.62,,,
Lithuania,2013,,,,22.34,,,
Lithuania,2014,,,,24.0,,,
Lithuania,2015,,,,26.54,,,
Lithuania,2016,,,,27.86,,,
Lithuania,2017,,,,29.92,,,
Lithuania,2018,,,,33.35,,,
Lithuania,2019,,,,35.6,,,
Luxembourg,1985,39.45,,,,,,
Luxembourg,1991,56.1,,,,,,
Luxembourg,1994,60.95,,,,,,
Luxembourg,1997,63.7,,,,,,
Luxembourg,2000,70.55,,,,,,
Luxembourg,2003,,74.15,,,,,
Luxembourg,2004,,75.5,,,,,
Luxembourg,2005,,76.9,,,,,
Luxembourg,2006,,76.85,,,,,
Luxembourg,2007,,76.45,,,,,
Luxembourg,2008,,76.3,,,,,
Luxembourg,2009,,78.9,,,,,
Luxembourg,2010,,77.5,,,,,
Luxembourg,2011,,75.5,,,,,
Luxembourg,2012,,74.65,,,,,
Luxembourg,2013,,75.45,,,,,
Luxembourg,2014,,78.0,,,,,
Luxembourg,2015,,71.1,,,,,
Luxembourg,2016,,77.9,,,,,
Luxembourg,2017,,77.85,,,,,
Luxembourg,2018,,81.0,,,,,
Luxembourg,2019,,80.9,,,,,
Malaysia,1984,10.58,,,,,,
Malaysia,1987,10.28,,,,,,
Malaysia,1989,10.18,,,,,,
Malaysia,1992,11.2,,,,,,
Malaysia,1995,11.52,,,,,,
Malaysia,1997,14.24,,,,,,
Malaysia,2003,,13.86,,,,,
Malaysia,2006,,15.36,,,,,
Malaysia,2008,,16.12,,,,,
Malaysia,2011,,19.92,,,,,
Malaysia,2013,,23.12,,,,,
Malaysia,2015,,26.1,,,,,
Malta,2006,34.9,,,,,,
Malta,2007,37.85,,,,,,
Malta,2008,38.6,,,,,,
Malta,2009,37.4,,,,,,
Malta,2010,38.3,,,,,,
Malta,2011,38.85,,,,,,
Malta,2012,40.1,,,,,,
Malta,2013,42.1,,,,,,
Malta,2014,44.9,,,,,,
Malta,2015,45.1,,,,,,
Malta,2016,47.45,,,,,,
