Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Bolivia - urban,1992,277092.0,,,,,,
Brazil,1981,20583671.0,,,,,,
Brazil,1982,21760378.0,,,,,,
Brazil,1983,27027451.0,,,,,,
Brazil,1984,27728893.0,,,,,,
Brazil,1985,24541473.0,,,,,,
Brazil,1986,12646305.0,,,,,,
Brazil,1987,19516832.0,,,,,,
Brazil,1988,21338257.0,,,,,,
Brazil,1989,19949133.0,,,,,,
Brazil,1990,24347465.0,,,,,,
Brazil,1992,22992783.0,,,,,,
Brazil,1993,22522180.0,,,,,,
Brazil,1995,16775845.0,,,,,,
Brazil,1996,17783983.0,,,,,,
Brazil,1997,18099906.0,,,,,,
Brazil,1998,17162576.0,,,,,,
Brazil,1999,18176308.0,,,,,,
Brazil,2001,15964927.0,,,,,,
Brazil,2002,15240845.0,,,,,,
Brazil,2003,16182423.0,,,,,,
Brazil,2004,14821494.0,,,,,,
Brazil,2005,13723705.0,,,,,,
Brazil,2006,11276165.0,,,,,,
Brazil,2007,10040279.0,,,,,,
Brazil,2008,8851039.0,,,,,,
Brazil,2009,8293689.0,,,,,,
Brazil,2011,7066865.0,,,,,,
Brazil,2012,,6862243.0,,,,,
Brazil,2013,,6017749.0,,,,,
Brazil,2014,,5486756.0,,,,,
Brazil,2015,,6418764.0,,,,,
Brazil,2016,,7342513.0,,,,,
Brazil,2017,,8221835.0,,,,,
Brazil,2018,,8307798.0,,,,,
Brazil,2019,,8319956.0,,,,,
Brazil,2020,,3244826.0,,,,,
Bulgaria,1992,,0.0,,,,,
Bulgaria,2006,,,,,,279820.0,
Bulgaria,2007,,,,,,90097.0,
Bulgaria,2008,,,,,,73148.0,
Bulgaria,2009,,,,,,90025.0,
Bulgaria,2010,,,,,,119289.0,
Bulgaria,2011,,,,,,126911.0,
Bulgaria,2012,,,,,,132587.0,
Bulgaria,2013,,,,,,86436.0,
Bulgaria,2014,,,,,,91540.0,
Bulgaria,2015,,,,,,,159681.0
Bulgaria,2016,,,,,,,103213.0
Bulgaria,2017,,,,,,,69471.0
Bulgaria,2018,,,,,,,54051.0
Bulgaria,2019,,,,,,,50627.0
Canada,1971,110144.0,,,,,,
Canada,1975,57998.0,,,,,,
Canada,1981,67797.0,,,,,,
Canada,1987,58473.0,,,,,,
Canada,1991,0.0,,,,,,
Canada,1994,0.0,,,,,,
Canada,1997,77191.0,,,,,,
Canada,1998,,76042.0,,,,,
Canada,2000,,0.0,,,,,
Canada,2004,,0.0,,,,,
Canada,2007,,81648.0,,,,,
Canada,2010,,84615.0,,,,,
Canada,2012,,85578.0,,,,,
Canada,2013,,88932.0,,,,,
Canada,2014,,85815.0,,,,,
Canada,2015,,87795.0,,,,,
Canada,2016,,89809.0,,,,,
Canada,2017,,90271.0,,,,,
Chile,1987,1512429.0,,,,,,
Chile,1990,1120660.0,,,,,,
Chile,1992,757472.0,,,,,,
Chile,1994,730572.0,,,,,,
Chile,1996,525932.0,,,,,,
Chile,1998,512487.0,,,,,,
Chile,2000,653114.0,,,,,,
Chile,2003,590052.0,,,,,,
Chile,2006,,275205.0,,,,,
Chile,2009,,216807.0,,,,,
Chile,2011,,121042.0,,,,,
Chile,2013,,68021.0,,,,,
Chile,2015,,51443.0,,,,,
Chile,2017,,32177.0,,,,,
Chile,2020,,64118.0,,,,,
China,1981,432361781.0,,,,,,
China,1984,581491249.0,,,,,,
China,1987,540638352.0,,,,,,
China - rural,1981,298645263.0,,,,,,
China - rural,1984,458024567.0,,,,,,
China - rural,1987,456147874.0,,,,,,
China - urban,1981,133716518.0,,,,,,
China - urban,1984,123466682.0,,,,,,
China - urban,1987,84490478.0,,,,,,
Colombia,1992,,1876249.0,,,,,
Colombia,1996,,3361456.0,,,,,
Colombia,1999,,4277829.0,,,,,
Colombia,2000,,2884602.0,,,,,
Colombia,2001,,,4625079.0,,,,
Colombia,2002,,,4348270.0,,,,
Colombia,2003,,,3999722.0,,,,
Colombia,2004,,,4007374.0,,,,
Colombia,2005,,,3496131.0,,,,
Colombia,2008,,,,3382218.0,,,
Colombia,2009,,,,3120015.0,,,
Colombia,2010,,,,2796378.0,,,
Colombia,2011,,,,2342905.0,,,
Colombia,2012,,,,2263856.0,,,
Colombia,2013,,,,2032723.0,,,
Colombia,2014,,,,1842760.0,,,
Colombia,2015,,,,1702850.0,,,
Colombia,2016,,,,1703990.0,,,
Colombia,2017,,,,1524527.0,,,
Colombia,2018,,,,1578496.0,,,
Colombia,2019,,,,1925553.0,,,
Colombia,2020,,,,2966440.0,,,
Colombia - urban,1980,2306024.0,,,,,,
Colombia - urban,1988,,2443396.0,,,,,
Colombia - urban,1989,,2586002.0,,,,,
Colombia - urban,1991,,2461181.0,,,,,
Costa Rica,1981,380028.0,,,,,,
Costa Rica,1986,244937.0,,,,,,
Costa Rica,1989,,160302.0,,,,,
Costa Rica,1990,,166983.0,,,,,
Costa Rica,1991,,240508.0,,,,,
Costa Rica,1992,,181775.0,,,,,
Costa Rica,1993,,147534.0,,,,,
Costa Rica,1994,,130610.0,,,,,
Costa Rica,1995,,139290.0,,,,,
Costa Rica,1996,,169550.0,,,,,
Costa Rica,1997,,148959.0,,,,,
Costa Rica,1998,,121463.0,,,,,
Costa Rica,1999,,162099.0,,,,,
Costa Rica,2000,,169196.0,,,,,
Costa Rica,2001,,127690.0,,,,,
Costa Rica,2002,,113427.0,,,,,
Costa Rica,2003,,127744.0,,,,,
Costa Rica,2004,,136586.0,,,,,
Costa Rica,2005,,106958.0,,,,,
Costa Rica,2006,,100424.0,,,,,
Costa Rica,2007,,55914.0,,,,,
Costa Rica,2008,,75481.0,,,,,
Costa Rica,2009,,70908.0,,,,,
Costa Rica,2010,,,39156.0,,,,
Costa Rica,2011,,,58405.0,,,,
Costa Rica,2012,,,56208.0,,,,
Costa Rica,2013,,,56899.0,,,,
Costa Rica,2014,,,51708.0,,,,
Costa Rica,2015,,,53318.0,,,,
Costa Rica,2016,,,48864.0,,,,
Costa Rica,2017,,,43788.0,,,,
Costa Rica,2018,,,53912.0,,,,
Costa Rica,2019,,,37075.0,,,,
Costa Rica,2020,,,77831.0,,,,
Croatia,2009,,,,7776.0,,,
Croatia,2010,,,,14761.0,,,
Croatia,2011,,,,13522.0,,,
Croatia,2012,,,,15244.0,,,
Croatia,2013,,,,15925.0,,,
Croatia,2014,,,,21881.0,,,
Croatia,2015,,,,10758.0,,,
Croatia,2016,,,,12292.0,,,
Croatia,2017,,,,9305.0,,,
Croatia,2018,,,,8732.0,,,
Croatia,2019,,,,2526.0,,,
Cyprus,2004,471.0,,,,,,
Cyprus,2005,0.0,,,,,,
Cyprus,2006,190.0,,,,,,
Cyprus,2007,0.0,,,,,,
Cyprus,2008,0.0,,,,,,
Cyprus,2009,228.0,,,,,,
Cyprus,2010,162.0,,,,,,
Cyprus,2011,44.0,,,,,,
Cyprus,2012,48.0,,,,,,
Cyprus,2013,859.0,,,,,,
Cyprus,2014,143.0,,,,,,
Cyprus,2015,311.0,,,,,,
Cyprus,2016,298.0,,,,,,
Cyprus,2017,360.0,,,,,,
Cyprus,2018,0.0,,,,,,
Cyprus,2019,0.0,,,,,,
Czechia,1992,0.0,,,,,,
Czechia,1993,1663.0,,,,,,
Czechia,1996,0.0,,,,,,
Czechia,2002,0.0,,,,,,
Czechia,2004,,0.0,,,,,
Czechia,2005,,269.0,,,,,
Czechia,2006,,6374.0,,,,,
Czechia,2007,,7785.0,,,,,
Czechia,2008,,1284.0,,,,,
Czechia,2009,,1257.0,,,,,
Czechia,2010,,3789.0,,,,,
Czechia,2011,,2311.0,,,,,
Czechia,2012,,0.0,,,,,
Czechia,2013,,3129.0,,,,,
Czechia,2014,,0.0,,,,,
Czechia,2015,,0.0,,,,,
Czechia,2016,,0.0,,,,,
Czechia,2017,,0.0,,,,,
Czechia,2018,,500.0,,,,,
Czechia,2019,,0.0,,,,,
Denmark,1987,0.0,,,,,,
Denmark,1992,0.0,,,,,,
Denmark,1995,0.0,,,,,,
Denmark,2000,0.0,,,,,,
Denmark,2003,,7832.0,,,,,
Denmark,2004,,5252.0,,,,,
Denmark,2005,,8411.0,,,,,
Denmark,2006,,7477.0,,,,,
Denmark,2007,,760.0,,,,,
Denmark,2008,,3815.0,,,,,
Denmark,2009,,20632.0,,,,,
Denmark,2010,,3178.0,,,,,
Denmark,2011,,0.0,,,,,
Denmark,2012,,0.0,,,,,
Denmark,2013,,3838.0,,,,,
Denmark,2014,,4853.0,,,,,
Denmark,2015,,0.0,,,,,
Denmark,2016,,4230.0,,,,,
Denmark,2017,,1827.0,,,,,
Denmark,2018,,1461.0,,,,,
Denmark,2019,,929.0,,,,,
Dominican Republic,1986,365530.0,,,,,,
Dominican Republic,1989,,1130778.0,,,,,
Dominican Republic,1992,,,490505.0,,,,
Dominican Republic,1996,,,,392929.0,,,
Dominican Republic,1997,,,,417373.0,,,
Dominican Republic,2000,,,,462177.0,,,
Dominican Republic,2001,,,,,381411.0,,
Dominican Republic,2002,,,,,501205.0,,
Dominican Republic,2003,,,,,603534.0,,
Dominican Republic,2004,,,,,849072.0,,
Dominican Republic,2005,,,,,,578581.0,
Dominican Republic,2006,,,,,,509367.0,
Dominican Republic,2007,,,,,,492201.0,
Dominican Republic,2008,,,,,,457264.0,
Dominican Republic,2009,,,,,,410153.0,
Dominican Republic,2010,,,,,,343684.0,
Dominican Republic,2011,,,,,,352593.0,
Dominican Republic,2012,,,,,,339040.0,
Dominican Republic,2013,,,,,,272351.0,
Dominican Republic,2014,,,,,,308377.0,
Dominican Republic,2015,,,,,,240396.0,
Dominican Republic,2016,,,,,,172613.0,
Dominican Republic,2017,,,,,,,80857.0
Dominican Republic,2018,,,,,,,81052.0
Dominican Republic,2019,,,,,,,76526.0
Dominican Republic,2020,,,,,,,88137.0
Ecuador,1994,,1195247.0,,,,,
Ecuador,1999,,,,1630818.0,,,
Ecuador,2000,,,,,2484449.0,,
Ecuador,2003,,,,,1397697.0,,
Ecuador,2004,,,,,1387447.0,,
Ecuador,2005,,,,,1160280.0,,
Ecuador,2006,,,,,883980.0,,
Ecuador,2007,,,,,,887832.0,
Ecuador,2008,,,,,,755551.0,
Ecuador,2009,,,,,,821534.0,
Ecuador,2010,,,,,,653854.0,
Ecuador,2011,,,,,,513981.0,
Ecuador,2012,,,,,,526742.0,
Ecuador,2013,,,,,,411167.0,
Ecuador,2014,,,,,,341158.0,
Ecuador,2015,,,,,,421246.0,
Ecuador,2016,,,,,,472030.0,
Ecuador,2017,,,,,,442079.0,
Ecuador,2018,,,,,,473445.0,
Ecuador,2019,,,,,,539924.0,
Ecuador,2020,,,,,,966537.0,
Ecuador - urban,1987,573682.0,,,,,,
Ecuador - urban,1995,,,549694.0,,,,
Ecuador - urban,1998,,,,826924.0,,,
El Salvador,1989,505232.0,,,,,,
El Salvador,1991,,672079.0,,,,,
El Salvador,1995,,477435.0,,,,,
El Salvador,1996,,586016.0,,,,,
El Salvador,1998,,582223.0,,,,,
El Salvador,1999,,515406.0,,,,,
El Salvador,2000,,497489.0,,,,,
El Salvador,2001,,523895.0,,,,,
El Salvador,2002,,534594.0,,,,,
El Salvador,2003,,513091.0,,,,,
El Salvador,2004,,432011.0,,,,,
El Salvador,2005,,483901.0,,,,,
El Salvador,2006,,403927.0,,,,,
El Salvador,2007,,279795.0,,,,,
El Salvador,2008,,428565.0,,,,,
El Salvador,2009,,414875.0,,,,,
El Salvador,2010,,357946.0,,,,,
El Salvador,2011,,311211.0,,,,,
El Salvador,2012,,265451.0,,,,,
El Salvador,2013,,212981.0,,,,,
El Salvador,2014,,206864.0,,,,,
El Salvador,2015,,139200.0,,,,,
El Salvador,2016,,159714.0,,,,,
El Salvador,2017,,129898.0,,,,,
El Salvador,2018,,111749.0,,,,,
El Salvador,2019,,88363.0,,,,,
Estonia,1993,15591.0,,,,,,
Estonia,2003,,,,18295.0,,,
Estonia,2004,,,,8369.0,,,
Estonia,2005,,,,7857.0,,,
Estonia,2006,,,,4893.0,,,
Estonia,2007,,,,2576.0,,,
Estonia,2008,,,,2210.0,,,
Estonia,2009,,,,4807.0,,,
Estonia,2010,,,,4107.0,,,
Estonia,2011,,,,5662.0,,,
Estonia,2012,,,,5236.0,,,
Estonia,2013,,,,2822.0,,,
Estonia,2014,,,,4577.0,,,
Estonia,2015,,,,3312.0,,,
Estonia,2016,,,,2527.0,,,
Estonia,2017,,,,1328.0,,,
Estonia,2018,,,,719.0,,,
Estonia,2019,,,,3593.0,,,
Finland,1987,0.0,,,,,,
Finland,1991,0.0,,,,,,
Finland,1995,0.0,,,,,,
Finland,2000,0.0,,,,,,
Finland,2003,,643.0,,,,,
Finland,2004,,774.0,,,,,
Finland,2005,,648.0,,,,,
Finland,2006,,708.0,,,,,
Finland,2007,,980.0,,,,,
Finland,2008,,2147.0,,,,,
Finland,2009,,681.0,,,,,
Finland,2010,,1358.0,,,,,
Finland,2011,,572.0,,,,,
Finland,2012,,200.0,,,,,
Finland,2013,,1373.0,,,,,
Finland,2014,,1372.0,,,,,
Finland,2015,,727.0,,,,,
Finland,2016,,905.0,,,,,
Finland,2017,,168.0,,,,,
Finland,2018,,754.0,,,,,
Finland,2019,,50.0,,,,,
France,1978,276539.0,,,,,,
France,1984,286731.0,,,,,,
France,1989,146181.0,,,,,,
France,1994,0.0,,,,,,
France,2000,0.0,,,,,,
France,2003,,83181.0,,,,,
France,2004,,18209.0,,,,,
France,2005,,8973.0,,,,,
France,2006,,7656.0,,,,,
France,2007,,1902.0,,,,,
France,2008,,1370.0,,,,,
France,2009,,20120.0,,,,,
France,2010,,33319.0,,,,,
France,2011,,16848.0,,,,,
France,2012,,18610.0,,,,,
France,2013,,866.0,,,,,
France,2014,,7841.0,,,,,
France,2015,,60706.0,,,,,
France,2016,,8059.0,,,,,
France,2017,,9034.0,,,,,
France,2018,,2374.0,,,,,
Germany,1991,,,0.0,,,,
Germany,1992,,,0.0,,,,
Germany,1993,,,0.0,,,,
Germany,1994,,,0.0,,,,
Germany,1995,,,198011.0,,,,
Germany,1996,,,0.0,,,,
Germany,1997,,,0.0,,,,
Germany,1998,,,0.0,,,,
Germany,1999,,,0.0,,,,
Germany,2000,,,0.0,,,,
Germany,2001,,,0.0,,,,
Germany,2002,,,0.0,,,,
Germany,2003,,,0.0,,,,
Germany,2004,,,0.0,,,,
Germany,2005,,,0.0,,,,
Germany,2006,,,0.0,,,,
Germany,2007,,,0.0,,,,
Germany,2008,,,0.0,,,,
Germany,2009,,,0.0,,,,
Germany,2010,,,0.0,,,,
Germany,2011,,,0.0,,,,
Germany,2012,,,0.0,,,,
Germany,2013,,,0.0,,,,
Germany,2014,,,0.0,,,,
Germany,2015,,,0.0,,,,
Germany,2016,,,0.0,,,,
Germany,2017,,,193048.0,,,,
Germany,2018,,,0.0,,,,
Greece,1995,78811.0,,,,,,
Greece,2000,0.0,,,,,,
Greece,2003,,13335.0,,,,,
Greece,2004,,15019.0,,,,,
Greece,2005,,15144.0,,,,,
Greece,2006,,32510.0,,,,,
Greece,2007,,12254.0,,,,,
Greece,2008,,6775.0,,,,,
Greece,2009,,12103.0,,,,,
Greece,2010,,28112.0,,,,,
Greece,2011,,29198.0,,,,,
Greece,2012,,108205.0,,,,,
Greece,2013,,79443.0,,,,,
Greece,2014,,82429.0,,,,,
Greece,2015,,65209.0,,,,,
Greece,2016,,55974.0,,,,,
Greece,2017,,49925.0,,,,,
Greece,2018,,1749.0,,,,,
Greece,2019,,32477.0,,,,,
Guatemala,1986,2150114.0,,,,,,
Guatemala,1989,1736815.0,,,,,,
Guatemala,1998,,1137835.0,,,,,
Guatemala,2000,,,821423.0,,,,
Guatemala,2006,,,1247765.0,,,,
Guatemala,2014,,,1245922.0,,,,
Guyana,1992,171473.0,,,,,,
Guyana,1998,50137.0,,,,,,
Haiti,2001,2619676.0,,,,,,
Haiti,2012,,2683957.0,,,,,
Honduras,1989,,1126645.0,,,,,
Honduras,1990,,,1161349.0,,,,
Honduras,1991,,,,1102930.0,,,
Honduras,1992,,,,1073231.0,,,
Honduras,1993,,,,850237.0,,,
Honduras,1994,,,,923792.0,,,
Honduras,1995,,,,1076745.0,,,
Honduras,1996,,,,1068969.0,,,
Honduras,1997,,,,896305.0,,,
Honduras,1998,,,,854498.0,,,
Honduras,1999,,,,918716.0,,,
Honduras,2001,,,,,885227.0,,
Honduras,2002,,,,,1001502.0,,
Honduras,2003,,,,,1186278.0,,
Honduras,2004,,,,,1161153.0,,
Honduras,2005,,,,,1033563.0,,
Honduras,2006,,,,,919509.0,,
Honduras,2007,,,,,884353.0,,
Honduras,2008,,,,,841244.0,,
Honduras,2009,,,,,778898.0,,
Honduras,2010,,,,,886263.0,,
Honduras,2011,,,,,,854868.0,
Honduras,2012,,,,,,985187.0,
Honduras,2013,,,,,,972596.0,
Honduras,2014,,,,,,953782.0,
Honduras,2015,,,,,,945769.0,
Honduras,2016,,,,,,982046.0,
Honduras,2017,,,,,,994310.0,
Honduras,2018,,,,,,1047548.0,
Honduras,2019,,,,,,971189.0,
Honduras - urban,1986,463227.0,,,,,,
Hungary,1987,2591.0,,,,,,
Hungary,1989,6396.0,,,,,,
Hungary,1991,,70953.0,,,,,
Hungary,1993,8849.0,,,,,,
Hungary,1994,,77160.0,,,,,
Hungary,1999,,,0.0,,,,
Hungary,2004,,,,,2313.0,,
Hungary,2005,,,,,43795.0,,
Hungary,2006,,,,,6321.0,,
Hungary,2007,,,,,12737.0,,
Hungary,2008,,,,,1750.0,,
Hungary,2009,,,,,4367.0,,
Hungary,2010,,,,,6590.0,,
Hungary,2011,,,,,6651.0,,
Hungary,2012,,,,,17622.0,,
Hungary,2013,,,,,17298.0,,
Hungary,2014,,,,,19615.0,,
Hungary,2015,,,,,31500.0,,
Hungary,2016,,,,,73004.0,,
Hungary,2017,,,,,23673.0,,
Hungary,2018,,,,,7436.0,,
Hungary,2019,,,,,21817.0,,
Iceland,2003,0.0,,,,,,
Iceland,2004,183.0,,,,,,
Iceland,2005,110.0,,,,,,
Iceland,2006,252.0,,,,,,
Iceland,2007,181.0,,,,,,
Iceland,2008,0.0,,,,,,
Iceland,2009,119.0,,,,,,
Iceland,2010,101.0,,,,,,
Iceland,2011,111.0,,,,,,
Iceland,2012,0.0,,,,,,
Iceland,2013,0.0,,,,,,
Iceland,2014,0.0,,,,,,
Iceland,2015,114.0,,,,,,
Iceland,2016,0.0,,,,,,
Iceland,2017,0.0,,,,,,
Ireland,1987,16011.0,,,,,,
Ireland,1994,,0.0,,,,,
Ireland,1995,,0.0,,,,,
Ireland,1996,,8149.0,,,,,
Ireland,2000,,6784.0,,,,,
Ireland,2002,,,9242.0,,,,
Ireland,2003,,,,2481.0,,,
Ireland,2004,,,,975.0,,,
Ireland,2005,,,,367.0,,,
Ireland,2006,,,,14503.0,,,
Ireland,2007,,,,2251.0,,,
Ireland,2008,,,,2639.0,,,
Ireland,2009,,,,6190.0,,,
Ireland,2010,,,,11924.0,,,
Ireland,2011,,,,8680.0,,,
Ireland,2012,,,,10751.0,,,
Ireland,2013,,,,10409.0,,,
Ireland,2014,,,,3735.0,,,
Ireland,2015,,,,4470.0,,,
Ireland,2016,,,,2337.0,,,
Ireland,2017,,,,2777.0,,,
Ireland,2018,,,,0.0,,,
Israel,1979,0.0,,,,,,
Israel,1986,10124.0,,,,,,
Israel,1992,11031.0,,,,,,
Israel,1997,0.0,,,,,,
Israel,2001,16032.0,,,,,,
Israel,2002,16171.0,,,,,,
Israel,2003,16014.0,,,,,,
Israel,2004,17361.0,,,,,,
Israel,2005,0.0,,,,,,
Israel,2006,15868.0,,,,,,
Israel,2007,17599.0,,,,,,
Israel,2008,19285.0,,,,,,
Israel,2009,18710.0,,,,,,
Israel,2010,0.0,,,,,,
Israel,2011,0.0,,,,,,
Israel,2012,43065.0,,,,,,
Israel,2013,17402.0,,,,,,
Israel,2014,21599.0,,,,,,
Israel,2015,22778.0,,,,,,
Israel,2016,20630.0,,,,,,
Israel,2017,23765.0,,,,,,
Israel,2018,23179.0,,,,,,
Italy,1986,116443.0,,,,,,
Italy,1987,136722.0,,,,,,
Italy,1989,0.0,,,,,,
Italy,1991,0.0,,,,,,
Italy,1993,276413.0,,,,,,
Italy,1995,145165.0,,,,,,
Italy,1998,143316.0,,,,,,
Italy,2000,147887.0,,,,,,
Italy,2003,,163110.0,,,,,
Italy,2004,,51731.0,,,,,
Italy,2005,,82465.0,,,,,
Italy,2006,,113459.0,,,,,
Italy,2007,,113795.0,,,,,
Italy,2008,,127345.0,,,,,
Italy,2009,,207121.0,,,,,
Italy,2010,,238882.0,,,,,
Italy,2011,,174834.0,,,,,
Italy,2012,,262895.0,,,,,
Italy,2013,,195330.0,,,,,
Italy,2014,,232023.0,,,,,
Italy,2015,,369727.0,,,,,
Italy,2016,,289576.0,,,,,
Italy,2017,,219146.0,,,,,
Italy,2018,,295479.0,,,,,
Japan,2008,299751.0,,,,,,
Japan,2010,0.0,,,,,,
Japan,2013,684621.0,,,,,,
Kazakhstan,1993,1381759.0,,,,,,
Kyrgyzstan,1998,996165.0,,,,,,
Latvia,1993,413.0,,,,,,
Latvia,1995,760.0,,,,,,
Latvia,1996,43384.0,,,,,,
Latvia,2004,,,31469.0,,,,
Latvia,2005,,,27040.0,,,,
Latvia,2006,,,17891.0,,,,
Latvia,2007,,,5836.0,,,,
Latvia,2008,,,19242.0,,,,
Latvia,2009,,,16996.0,,,,
Latvia,2010,,,22788.0,,,,
Latvia,2011,,,13221.0,,,,
Latvia,2012,,,12198.0,,,,
Latvia,2013,,,12020.0,,,,
Latvia,2014,,,8884.0,,,,
Latvia,2015,,,6112.0,,,,
Latvia,2016,,,7543.0,,,,
Latvia,2017,,,10867.0,,,,
Latvia,2018,,,4134.0,,,,
Latvia,2019,,,591.0,,,,
Lithuania,1993,243677.0,,,,,,
Lithuania,2004,,,,55827.0,,,
Lithuania,2005,,,,34541.0,,,
Lithuania,2006,,,,35247.0,,,
Lithuania,2007,,,,20308.0,,,
Lithuania,2008,,,,22874.0,,,
Lithuania,2009,,,,39900.0,,,
Lithuania,2010,,,,16974.0,,,
Lithuania,2011,,,,7662.0,,,
Lithuania,2012,,,,9399.0,,,
Lithuania,2013,,,,7532.0,,,
Lithuania,2014,,,,19940.0,,,
Lithuania,2015,,,,6709.0,,,
Lithuania,2016,,,,18321.0,,,
Lithuania,2017,,,,5986.0,,,
Lithuania,2018,,,,14193.0,,,
Lithuania,2019,,,,6083.0,,,
Luxembourg,1985,0.0,,,,,,
Luxembourg,1991,0.0,,,,,,
Luxembourg,1994,0.0,,,,,,
Luxembourg,1997,0.0,,,,,,
Luxembourg,2000,0.0,,,,,,
Luxembourg,2003,,21.0,,,,,
Luxembourg,2004,,73.0,,,,,
Luxembourg,2005,,92.0,,,,,
Luxembourg,2006,,0.0,,,,,
