Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Armenia,1999,,336098.0,,,,,,,,,,,
Armenia,2001,,410066.0,,,,,,,,,,,
Armenia,2002,,291144.0,,,,,,,,,,,
Armenia,2003,,230676.0,,,,,,,,,,,
Armenia,2004,,145257.0,,,,,,,,,,,
Armenia,2005,,69930.0,,,,,,,,,,,
Armenia,2006,,61801.0,,,,,,,,,,,
Armenia,2007,,44172.0,,,,,,,,,,,
Armenia,2008,,23471.0,,,,,,,,,,,
Armenia,2009,,37669.0,,,,,,,,,,,
Armenia,2010,,26268.0,,,,,,,,,,,
Armenia,2011,,33353.0,,,,,,,,,,,
Armenia,2012,,23470.0,,,,,,,,,,,
Armenia,2013,,45826.0,,,,,,,,,,,
Armenia,2014,,43271.0,,,,,,,,,,,
Armenia,2015,,32503.0,,,,,,,,,,,
Armenia,2016,,33144.0,,,,,,,,,,,
Armenia,2017,,25230.0,,,,,,,,,,,
Armenia,2018,,41098.0,,,,,,,,,,,
Armenia,2019,,,31914.0,,,,,,,,,,
Armenia,2020,,,10662.0,,,,,,,,,,
Australia,1981,,,,,,,74269.0,,,,,,
Australia,1985,,,,,,,,52480.0,,,,,
Australia,1989,,,,,,,,,41371.0,,,,
Australia,1995,,,,,,,,,0.0,,,,
Australia,2001,,,,,,,,,0.0,,,,
Australia,2003,,,,,,,,,51216.0,,,,
Australia,2004,,,,,,,,,,0.0,,,
Australia,2008,,,,,,,,,0.0,,,,
Australia,2010,,,,,,,,,,0.0,,,
Australia,2014,,,,,,,,,0.0,,,,
Australia,2016,,,,,,,,,61443.0,,,,
Australia,2018,,,,,,,,,0.0,,,,
Austria,1987,,,,,,,0.0,,,,,,
Austria,1994,,,,,,,,0.0,,,,,
Austria,1995,,,,,,,0.0,,,,,,
Austria,1997,,,,,,,,0.0,,,,,
Austria,2000,,,,,,,,19357.0,,,,,
Austria,2003,,,,,,,,,3472.0,,,,
Austria,2004,,,,,,,,,826.0,,,,
Austria,2005,,,,,,,,,3848.0,,,,
Austria,2006,,,,,,,,,2717.0,,,,
Austria,2007,,,,,,,,,7078.0,,,,
Austria,2008,,,,,,,,,21428.0,,,,
Austria,2009,,,,,,,,,13703.0,,,,
Austria,2010,,,,,,,,,7968.0,,,,
Austria,2011,,,,,,,,,6195.0,,,,
Austria,2012,,,,,,,,,8438.0,,,,
Austria,2013,,,,,,,,,5819.0,,,,
Austria,2014,,,,,,,,,7754.0,,,,
Austria,2015,,,,,,,,,10041.0,,,,
Austria,2016,,,,,,,,,8956.0,,,,
Austria,2017,,,,,,,,,7578.0,,,,
Austria,2018,,,,,,,,,3935.0,,,,
Austria,2019,,,,,,,,,8665.0,,,,
Azerbaijan,1995,425640.0,,,,,,,,,,,,
Azerbaijan,2001,,196326.0,,,,,,,,,,,
Azerbaijan,2002,,3501.0,,,,,,,,,,,
Azerbaijan,2003,,0.0,,,,,,,,,,,
Azerbaijan,2004,,0.0,,,,,,,,,,,
Azerbaijan,2005,,0.0,,,,,,,,,,,
Bangladesh,1983,29770781.0,,,,,,,,,,,,
Bangladesh,1985,29620957.0,,,,,,,,,,,,
Bangladesh,1988,37949037.0,,,,,,,,,,,,
Bangladesh,1991,,40717197.0,,,,,,,,,,,
Bangladesh,1995,,36926393.0,,,,,,,,,,,
Bangladesh,2000,,,40558976.0,,,,,,,,,,
Bangladesh,2005,,,33761433.0,,,,,,,,,,
Bangladesh,2010,,,27577846.0,,,,,,,,,,
Bangladesh,2016,,,21748656.0,,,,,,,,,,
Belarus,1993,,,,,,,9147.0,,,,,,
Belarus,1995,,,,,,,46032.0,,,,,,
Belarus,1998,,1074815.0,,,,,,,,,,,
Belarus,1999,,909551.0,,,,,,,,,,,
Belarus,2000,,645228.0,,,,,,,,,,,
Belarus,2001,,289269.0,,,,,,,,,,,
Belarus,2002,,191247.0,,,,,,,,,,,
Belarus,2003,,120683.0,,,,,,,,,,,
Belarus,2004,,28893.0,,,,,,,,,,,
Belarus,2005,,35955.0,,,,,,,,,,,
Belarus,2006,,7709.0,,,,,,,,,,,
Belarus,2007,,8008.0,,,,,,,,,,,
Belarus,2008,,0.0,,,,,,,,,,,
Belarus,2009,,1875.0,,,,,,,,,,,
Belarus,2010,,0.0,,,,,,,,,,,
Belarus,2011,,0.0,,,,,,,,,,,
Belarus,2012,,0.0,,,,,,,,,,,
Belarus,2013,,0.0,,,,,,,,,,,
Belarus,2014,,0.0,,,,,,,,,,,
Belarus,2015,,0.0,,,,,,,,,,,
Belarus,2016,,0.0,,,,,,,,,,,
Belarus,2017,,0.0,,,,,,,,,,,
Belarus,2018,,0.0,,,,,,,,,,,
Belarus,2019,,0.0,,,,,,,,,,,
Belarus,2020,,0.0,,,,,,,,,,,
Belgium,1985,,,,,,,0.0,,,,,,
Belgium,1988,,,,,,,0.0,,,,,,
Belgium,1992,,,,,,,28890.0,,,,,,
Belgium,1995,,,,,,,,0.0,,,,,
Belgium,1997,,,,,,,25718.0,,,,,,
Belgium,2000,,,,,,,,0.0,,,,,
Belgium,2003,,,,,,,,,15520.0,,,,
Belgium,2004,,,,,,,,,3696.0,,,,
Belgium,2005,,,,,,,,,5340.0,,,,
Belgium,2006,,,,,,,,,4303.0,,,,
Belgium,2007,,,,,,,,,7008.0,,,,
Belgium,2008,,,,,,,,,3767.0,,,,
Belgium,2009,,,,,,,,,5588.0,,,,
Belgium,2010,,,,,,,,,4414.0,,,,
Belgium,2011,,,,,,,,,8215.0,,,,
Belgium,2012,,,,,,,,,1814.0,,,,
Belgium,2013,,,,,,,,,589.0,,,,
Belgium,2014,,,,,,,,,811.0,,,,
Belgium,2015,,,,,,,,,0.0,,,,
Belgium,2016,,,,,,,,,314.0,,,,
Belgium,2017,,,,,,,,,0.0,,,,
Belgium,2018,,,,,,,,,1005.0,,,,
Belgium,2019,,,,,,,,,972.0,,,,
Belize,1993,,,,,,,10398.0,,,,,,
Belize,1994,,,,,,,10860.0,,,,,,
Belize,1995,,18043.0,,,,,,,,,,,
Belize,1996,,,,,,,,,17587.0,,,,
Belize,1997,,,,,,,18574.0,,,,,,
Belize,1998,,,,,,,20590.0,,,,,,
Belize,1999,,,,,,,19297.0,,,,,,
Benin,2003,2795942.0,,,,,,,,,,,,
Benin,2011,,3503249.0,,,,,,,,,,,
Benin,2015,,3044379.0,,,,,,,,,,,
Benin,2018,,,1992403.0,,,,,,,,,,
Bhutan,2003,109531.0,,,,,,,,,,,,
Bhutan,2007,,51148.0,,,,,,,,,,,
Bhutan,2012,,15071.0,,,,,,,,,,,
Bhutan,2017,,11296.0,,,,,,,,,,,
Bolivia,1997,,,,,,,,657155.0,,,,,
Bolivia,1999,,,,,,,,,678696.0,,,,
Bolivia,2000,,,,,,,,,747768.0,,,,
Bolivia,2001,,,,,,,,,,780635.0,,,
Bolivia,2002,,,,,,,,,,,865905.0,,
Bolivia,2004,,,,,,,,,,,662570.0,,
Bolivia,2005,,,,,,,,,,,743642.0,,
Bolivia,2006,,,,,,,,,,,677860.0,,
Bolivia,2007,,,,,,,,,,,578965.0,,
Bolivia,2008,,,,,,,,,,,542515.0,,
Bolivia,2009,,,,,,,,,,,496174.0,,
Bolivia,2011,,,,,,,,,,,410549.0,,
Bolivia,2012,,,,,,,,,,,384555.0,,
Bolivia,2013,,,,,,,,,,,402404.0,,
Bolivia,2014,,,,,,,,,,,302510.0,,
Bolivia,2015,,,,,,,,,,,386254.0,,
Bolivia,2016,,,,,,,,,,,412071.0,,
Bolivia,2017,,,,,,,,,,,384822.0,,
Bolivia,2018,,,,,,,,,,,352506.0,,
Bolivia,2019,,,,,,,,,,,272336.0,,
Bolivia,2020,,,,,,,,,,,384743.0,,
Bolivia - urban,1990,,,,,,,266727.0,,,,,,
Bolivia - urban,1992,,,,,,,488693.0,,,,,,
Bosnia and Herzegovina,2001,7934.0,,,,,,,,,,,,
Bosnia and Herzegovina,2004,4650.0,,,,,,,,,,,,
Bosnia and Herzegovina,2007,,1874.0,,,,,,,,,,,
Bosnia and Herzegovina,2011,,2160.0,,,,,,,,,,,
Botswana,1985,245986.0,,,,,,,,,,,,
Botswana,1993,290968.0,,,,,,,,,,,,
Botswana,2002,,320286.0,,,,,,,,,,,
Botswana,2009,,256791.0,,,,,,,,,,,
Botswana,2015,,263046.0,,,,,,,,,,,
Brazil,1981,,,,,,,16954507.0,,,,,,
Brazil,1982,,,,,,,17442474.0,,,,,,
Brazil,1983,,,,,,,22314761.0,,,,,,
Brazil,1984,,,,,,,22705639.0,,,,,,
Brazil,1985,,,,,,,20360619.0,,,,,,
Brazil,1986,,,,,,,9964273.0,,,,,,
Brazil,1987,,,,,,,15888965.0,,,,,,
Brazil,1988,,,,,,,17353886.0,,,,,,
Brazil,1989,,,,,,,16263108.0,,,,,,
Brazil,1990,,,,,,,19999648.0,,,,,,
Brazil,1992,,,,,,,18444219.0,,,,,,
Brazil,1993,,,,,,,18377954.0,,,,,,
Brazil,1995,,,,,,,13642553.0,,,,,,
Brazil,1996,,,,,,,14194750.0,,,,,,
Brazil,1997,,,,,,,14437255.0,,,,,,
Brazil,1998,,,,,,,13687523.0,,,,,,
Brazil,1999,,,,,,,14837306.0,,,,,,
Brazil,2001,,,,,,,12923597.0,,,,,,
Brazil,2002,,,,,,,12221007.0,,,,,,
Brazil,2003,,,,,,,12909624.0,,,,,,
Brazil,2004,,,,,,,11937778.0,,,,,,
Brazil,2005,,,,,,,10823689.0,,,,,,
Brazil,2006,,,,,,,8949534.0,,,,,,
Brazil,2007,,,,,,,7615389.0,,,,,,
Brazil,2008,,,,,,,6788484.0,,,,,,
Brazil,2009,,,,,,,6601948.0,,,,,,
Brazil,2011,,,,,,,5566334.0,,,,,,
Brazil,2012,,,,,,,,5524179.0,,,,,
Brazil,2013,,,,,,,,4899059.0,,,,,
Brazil,2014,,,,,,,,4467441.0,,,,,
Brazil,2015,,,,,,,,5254191.0,,,,,
Brazil,2016,,,,,,,,5962730.0,,,,,
Brazil,2017,,,,,,,,6777788.0,,,,,
Brazil,2018,,,,,,,,6753548.0,,,,,
Brazil,2019,,,,,,,,6997163.0,,,,,
Brazil,2020,,,,,,,,2714702.0,,,,,
Bulgaria,1989,2167.0,,,,,,,,,,,,
Bulgaria,1992,,,,,,,,0.0,,,,,
Bulgaria,1994,9789.0,,,,,,,,,,,,
Bulgaria,1995,,,,76867.0,,,,,,,,,
Bulgaria,1997,,,35506.0,,,,,,,,,,
Bulgaria,2001,,,,195423.0,,,,,,,,,
Bulgaria,2003,,,,,68539.0,,,,,,,,
Bulgaria,2006,,,,,,,,,,,,227172.0,
Bulgaria,2007,,,,,23479.0,,,,,,,,
Bulgaria,2008,,,,,,,,,,,,66950.0,
Bulgaria,2009,,,,,,,,,,,,89217.0,
Bulgaria,2010,,,,,,,,,,,,113966.0,
Bulgaria,2011,,,,,,,,,,,,110946.0,
Bulgaria,2012,,,,,,,,,,,,118996.0,
Bulgaria,2013,,,,,,,,,,,,85526.0,
Bulgaria,2014,,,,,,,,,,,,84136.0,
Bulgaria,2015,,,,,,,,,,,,,140593.0
Bulgaria,2016,,,,,,,,,,,,,92710.0
Bulgaria,2017,,,,,,,,,,,,,66544.0
Bulgaria,2018,,,,,,,,,,,,,52400.0
Bulgaria,2019,,,,,,,,,,,,,44611.0
Burkina Faso,1994,2089097.0,,,,,,,,,,,,
Burkina Faso,1998,,3307102.0,,,,,,,,,,,
Burkina Faso,2003,,4492732.0,,,,,,,,,,,
Burkina Faso,2009,,,5773810.0,,,,,,,,,,
Burkina Faso,2014,,,,6892389.0,,,,,,,,,
Burkina Faso,2018,,,,,5495585.0,,,,,,,,
Burundi,1992,2277330.0,,,,,,,,,,,,
Burundi,1998,,1999602.0,,,,,,,,,,,
Burundi,2006,,3129895.0,,,,,,,,,,,
Burundi,2013,,3881720.0,,,,,,,,,,,
Cameroon,1996,5342408.0,,,,,,,,,,,,
Cameroon,2001,,3544940.0,,,,,,,,,,,
Cameroon,2007,,4831444.0,,,,,,,,,,,
Cameroon,2014,,4334803.0,,,,,,,,,,,
Canada,1971,,,,,,,110144.0,,,,,,
Canada,1975,,,,,,,57998.0,,,,,,
Canada,1981,,,,,,,0.0,,,,,,
Canada,1987,,,,,,,58473.0,,,,,,
Canada,1991,,,,,,,0.0,,,,,,
Canada,1994,,,,,,,0.0,,,,,,
Canada,1997,,,,,,,77191.0,,,,,,
Canada,1998,,,,,,,,76042.0,,,,,
Canada,2000,,,,,,,,0.0,,,,,
Canada,2004,,,,,,,,0.0,,,,,
Canada,2007,,,,,,,,81648.0,,,,,
Canada,2010,,,,,,,,84615.0,,,,,
Canada,2012,,,,,,,,85578.0,,,,,
Canada,2013,,,,,,,,88932.0,,,,,
Canada,2014,,,,,,,,85815.0,,,,,
Canada,2015,,,,,,,,0.0,,,,,
Canada,2016,,,,,,,,89809.0,,,,,
Canada,2017,,,,,,,,90271.0,,,,,
Cape Verde,2001,59804.0,,,,,,,,,,,,
Cape Verde,2007,,35201.0,,,,,,,,,,,
Cape Verde,2015,,,16229.0,,,,,,,,,,
Central African Republic,1992,467346.0,,,,,,,,,,,,
Central African Republic,2008,,1257802.0,,,,,,,,,,,
Chad,2003,3360620.0,,,,,,,,,,,,
Chad,2011,2812595.0,,,,,,,,,,,,
Chad,2018,,4358796.0,,,,,,,,,,,
Chile,1987,,,,,,,1020851.0,,,,,,
Chile,1990,,,,,,,761072.0,,,,,,
Chile,1992,,,,,,,468227.0,,,,,,
Chile,1994,,,,,,,462012.0,,,,,,
Chile,1996,,,,,,,336833.0,,,,,,
Chile,1998,,,,,,,349779.0,,,,,,
Chile,2000,,,,,,,424044.0,,,,,,
Chile,2003,,,,,,,391942.0,,,,,,
Chile,2006,,,,,,,,177633.0,,,,,
Chile,2009,,,,,,,,145149.0,,,,,
Chile,2011,,,,,,,,68552.0,,,,,
Chile,2013,,,,,,,,38093.0,,,,,
Chile,2015,,,,,,,,29016.0,,,,,
Chile,2017,,,,,,,,23329.0,,,,,
Chile,2020,,,,,,,,50790.0,,,,,
China,1981,,,,,,,376986764.0,,,,,,
China,1984,,,,,,,503799867.0,,,,,,
China,1987,,,,,,,452934108.0,,,,,,
China,1990,,513499088.0,,,,,,,,,,,
China,1993,,467383464.0,,,,,,,,,,,
China,1996,,389205862.0,,,,,,,,,,,
China,1999,,368278598.0,,,,,,,,,,,
China,2002,,301666074.0,,,,,,,,,,,
China,2005,,212525929.0,,,,,,,,,,,
China,2008,,171901064.0,,,,,,,,,,,
China,2010,,138182854.0,,,,,,,,,,,
China,2011,,98765982.0,,,,,,,,,,,
China,2012,,82627441.0,,,,,,,,,,,
China,2013,,,23554129.0,,,,,,,,,,
China,2014,,,16761657.0,,,,,,,,,,
China,2015,,,8988683.0,,,,,,,,,,
China,2016,,,6527677.0,,,,,,,,,,
China,2017,,,5187114.0,,,,,,,,,,
China,2018,,,3507176.0,,,,,,,,,,
China,2019,,,1162271.0,,,,,,,,,,
China - rural,1981,,,,,,,267648893.0,,,,,,
China - rural,1984,,,,,,,409496551.0,,,,,,
China - rural,1987,,,,,,,393606226.0,,,,,,
China - rural,1990,,426053772.0,,,,,,,,,,,
China - rural,1993,,401688853.0,,,,,,,,,,,
China - rural,1996,,338720658.0,,,,,,,,,,,
China - rural,1999,,324221598.0,,,,,,,,,,,
China - rural,2002,,279839421.0,,,,,,,,,,,
China - rural,2005,,199738507.0,,,,,,,,,,,
China - rural,2008,,165167174.0,,,,,,,,,,,
China - rural,2010,,134164501.0,,,,,,,,,,,
China - rural,2011,,95780976.0,,,,,,,,,,,
China - rural,2012,,80317490.0,,,,,,,,,,,
China - rural,2013,,,20599366.0,,,,,,,,,,
China - rural,2014,,,13900015.0,,,,,,,,,,
China - rural,2015,,,7119374.0,,,,,,,,,,
China - rural,2016,,,5422572.0,,,,,,,,,,
China - rural,2017,,,4298228.0,,,,,,,,,,
China - rural,2018,,,2867222.0,,,,,,,,,,
China - rural,2019,,,818335.0,,,,,,,,,,
China - urban,1981,,,,,,,109337870.0,,,,,,
China - urban,1984,,,,,,,94303315.0,,,,,,
China - urban,1987,,,,,,,59327882.0,,,,,,
China - urban,1990,,87445317.0,,,,,,,,,,,
China - urban,1993,,65694610.0,,,,,,,,,,,
China - urban,1996,,50485205.0,,,,,,,,,,,
China - urban,1999,,44057000.0,,,,,,,,,,,
China - urban,2002,,21826653.0,,,,,,,,,,,
China - urban,2005,,12787422.0,,,,,,,,,,,
China - urban,2008,,6733890.0,,,,,,,,,,,
China - urban,2010,,4018353.0,,,,,,,,,,,
China - urban,2011,,2985007.0,,,,,,,,,,,
China - urban,2012,,2309951.0,,,,,,,,,,,
China - urban,2013,,,2954763.0,,,,,,,,,,
China - urban,2014,,,2861642.0,,,,,,,,,,
China - urban,2015,,,1869309.0,,,,,,,,,,
China - urban,2016,,,1105105.0,,,,,,,,,,
China - urban,2017,,,888887.0,,,,,,,,,,
China - urban,2018,,,639955.0,,,,,,,,,,
China - urban,2019,,,343935.0,,,,,,,,,,
Colombia,1992,,,,,,,,1598247.0,,,,,
Colombia,1996,,,,,,,,2750776.0,,,,,
Colombia,1999,,,,,,,,3604081.0,,,,,
Colombia,2000,,,,,,,,2379806.0,,,,,
Colombia,2001,,,,,,,,,4033148.0,,,,
Colombia,2002,,,,,,,,,3748994.0,,,,
Colombia,2003,,,,,,,,,3257714.0,,,,
Colombia,2004,,,,,,,,,3486757.0,,,,
Colombia,2005,,,,,,,,,2967178.0,,,,
Colombia,2008,,,,,,,,,,2892319.0,,,
Colombia,2009,,,,,,,,,,2657444.0,,,
Colombia,2010,,,,,,,,,,2408426.0,,,
Colombia,2011,,,,,,,,,,2003928.0,,,
Colombia,2012,,,,,,,,,,1954434.0,,,
Colombia,2013,,,,,,,,,,1718273.0,,,
Colombia,2014,,,,,,,,,,1576020.0,,,
Colombia,2015,,,,,,,,,,1469695.0,,,
Colombia,2016,,,,,,,,,,1432284.0,,,
Colombia,2017,,,,,,,,,,1307841.0,,,
Colombia,2018,,,,,,,,,,1323141.0,,,
Colombia,2019,,,,,,,,,,1636668.0,,,
Colombia,2020,,,,,,,,,,2500455.0,,,
Colombia - urban,1980,,,,,,,1971210.0,,,,,,
Colombia - urban,1988,,,,,,,,2089397.0,,,,,
Colombia - urban,1989,,,,,,,,2225164.0,,,,,
Colombia - urban,1991,,,,,,,,2109583.0,,,,,
Comoros,2004,75706.0,,,,,,,,,,,,
Comoros,2014,,99419.0,,,,,,,,,,,
Congo,2005,1148724.0,,,,,,,,,,,,
Congo,2011,1021474.0,,,,,,,,,,,,
Costa Rica,1981,,,,,,,326034.0,,,,,,
Costa Rica,1986,,,,,,,212749.0,,,,,,
Costa Rica,1989,,,,,,,,141533.0,,,,,
Costa Rica,1990,,,,,,,,146586.0,,,,,
Costa Rica,1991,,,,,,,,208902.0,,,,,
Costa Rica,1992,,,,,,,,164166.0,,,,,
Costa Rica,1993,,,,,,,,124453.0,,,,,
Costa Rica,1994,,,,,,,,115226.0,,,,,
Costa Rica,1995,,,,,,,,118557.0,,,,,
Costa Rica,1996,,,,,,,,151152.0,,,,,
Costa Rica,1997,,,,,,,,136440.0,,,,,
Costa Rica,1998,,,,,,,,107669.0,,,,,
Costa Rica,1999,,,,,,,,143919.0,,,,,
Costa Rica,2000,,,,,,,,154188.0,,,,,
Costa Rica,2001,,,,,,,,106279.0,,,,,
Costa Rica,2002,,,,,,,,99776.0,,,,,
Costa Rica,2003,,,,,,,,108938.0,,,,,
Costa Rica,2004,,,,,,,,120472.0,,,,,
Costa Rica,2005,,,,,,,,95721.0,,,,,
Costa Rica,2006,,,,,,,,89191.0,,,,,
Costa Rica,2007,,,,,,,,50390.0,,,,,
Costa Rica,2008,,,,,,,,68585.0,,,,,
Costa Rica,2009,,,,,,,,66846.0,,,,,
Costa Rica,2010,,,,,,,,,34458.0,,,,
Costa Rica,2011,,,,,,,,,50676.0,,,,
Costa Rica,2012,,,,,,,,,52725.0,,,,
Costa Rica,2013,,,,,,,,,51733.0,,,,
Costa Rica,2014,,,,,,,,,45670.0,,,,
Costa Rica,2015,,,,,,,,,46867.0,,,,
Costa Rica,2016,,,,,,,,,41358.0,,,,
Costa Rica,2017,,,,,,,,,36581.0,,,,
Costa Rica,2018,,,,,,,,,49681.0,,,,
Costa Rica,2019,,,,,,,,,27957.0,,,,
Costa Rica,2020,,,,,,,,,61727.0,,,,
Cote d'Ivoire,1985,589933.0,,,,,,,,,,,,
Cote d'Ivoire,1986,352663.0,,,,,,,,,,,,
Cote d'Ivoire,1987,702328.0,,,,,,,,,,,,
Cote d'Ivoire,1988,1164877.0,,,,,,,,,,,,
Cote d'Ivoire,1992,,2377035.0,,,,,,,,,,,
Cote d'Ivoire,1995,,2754975.0,,,,,,,,,,,
Cote d'Ivoire,1998,,3470510.0,,,,,,,,,,,
Cote d'Ivoire,2002,,,3240629.0,,,,,,,,,,
Cote d'Ivoire,2008,,,3960926.0,,,,,,,,,,
Cote d'Ivoire,2015,,,5100502.0,,,,,,,,,,
Cote d'Ivoire,2018,,,,2168370.0,,,,,,,,,
Croatia,1998,,0.0,,,,,,,,,,,
Croatia,1999,,,4406.0,,,,,,,,,,
Croatia,2000,,,2182.0,,,,,,,,,,
Croatia,2001,,,1574.0,,,,,,,,,,
Croatia,2004,,0.0,,,,,,,,,,,
Croatia,2008,,0.0,,,,,,,,,,,
Croatia,2009,,1482.0,,,,,,,,,,,
Croatia,2010,,0.0,,,,,,,,,,,
Croatia,2011,,,,,,,,,,13101.0,,,
Croatia,2012,,,,,,,,,,14683.0,,,
Croatia,2013,,,,,,,,,,11083.0,,,
Croatia,2014,,,,,,,,,,17779.0,,,
Croatia,2015,,,,,,,,,,8853.0,,,
Croatia,2016,,,,,,,,,,12484.0,,,
Croatia,2017,,,,,,,,,,9133.0,,,
Croatia,2018,,,,,,,,,,7822.0,,,
Croatia,2019,,,,,,,,,,2444.0,,,
Cyprus,2004,,,,,,,281.0,,,,,,
Cyprus,2005,,,,,,,0.0,,,,,,
Cyprus,2006,,,,,,,0.0,,,,,,
Cyprus,2007,,,,,,,0.0,,,,,,
Cyprus,2008,,,,,,,0.0,,,,,,
Cyprus,2009,,,,,,,228.0,,,,,,
Cyprus,2010,,,,,,,0.0,,,,,,
Cyprus,2011,,,,,,,44.0,,,,,,
Cyprus,2012,,,,,,,48.0,,,,,,
Cyprus,2013,,,,,,,859.0,,,,,,
Cyprus,2014,,,,,,,143.0,,,,,,
Cyprus,2015,,,,,,,0.0,,,,,,
Cyprus,2016,,,,,,,298.0,,,,,,
Cyprus,2017,,,,,,,360.0,,,,,,
Cyprus,2018,,,,,,,0.0,,,,,,
Cyprus,2019,,,,,,,0.0,,,,,,
Czechia,1992,,,,,,,0.0,,,,,,
Czechia,1993,,,,,,,1663.0,,,,,,
Czechia,1996,,,,,,,0.0,,,,,,
Czechia,2002,,,,,,,0.0,,,,,,
Czechia,2004,,,,,,,,0.0,,,,,
Czechia,2005,,,,,,,,269.0,,,,,
Czechia,2006,,,,,,,,5394.0,,,,,
Czechia,2007,,,,,,,,7785.0,,,,,
Czechia,2008,,,,,,,,1284.0,,,,,
Czechia,2009,,,,,,,,1257.0,,,,,
Czechia,2010,,,,,,,,2755.0,,,,,
Czechia,2011,,,,,,,,2311.0,,,,,
Czechia,2012,,,,,,,,0.0,,,,,
Czechia,2013,,,,,,,,2658.0,,,,,
Czechia,2014,,,,,,,,0.0,,,,,
Czechia,2015,,,,,,,,0.0,,,,,
Czechia,2016,,,,,,,,0.0,,,,,
Czechia,2017,,,,,,,,0.0,,,,,
Czechia,2018,,,,,,,,0.0,,,,,
Czechia,2019,,,,,,,,0.0,,,,,
Democratic Republic of Congo,2004,7825728.0,,,,,,,,,,,,
Democratic Republic of Congo,2012,21956626.0,,,,,,,,,,,,
Denmark,1987,,,,,,,0.0,,,,,,
Denmark,1992,,,,,,,0.0,,,,,,
Denmark,1995,,,,,,,0.0,,,,,,
Denmark,2000,,,,,,,0.0,,,,,,
Denmark,2003,,,,,,,,7832.0,,,,,
Denmark,2004,,,,,,,,5252.0,,,,,
Denmark,2005,,,,,,,,8411.0,,,,,
Denmark,2006,,,,,,,,7477.0,,,,,
Denmark,2007,,,,,,,,760.0,,,,,
Denmark,2008,,,,,,,,3815.0,,,,,
Denmark,2009,,,,,,,,20632.0,,,,,
Denmark,2010,,,,,,,,3178.0,,,,,
Denmark,2011,,,,,,,,0.0,,,,,
Denmark,2012,,,,,,,,0.0,,,,,
Denmark,2013,,,,,,,,0.0,,,,,
Denmark,2014,,,,,,,,4853.0,,,,,
Denmark,2015,,,,,,,,0.0,,,,,
Denmark,2016,,,,,,,,2640.0,,,,,
Denmark,2017,,,,,,,,1827.0,,,,,
