Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Djibouti,2017,,,,4166.0,,
Egypt,1990,96472.0,,,,,
Egypt,1995,82398.0,,,,,
Egypt,1999,,146664.0,,,,
Egypt,2004,,,161307.0,,,
Egypt,2008,,,161573.0,,,
Egypt,2010,,,,186015.0,,
Egypt,2012,,,,139571.0,,
Egypt,2015,,,,274819.0,,
Egypt,2017,,,,166055.0,,
Estonia,1995,,5201.0,,,,
Estonia,1998,,35445.0,,,,
Estonia,2000,,,26277.0,,,
Estonia,2001,,,23234.0,,,
Estonia,2002,,,30303.0,,,
Estonia,2003,,,26517.0,,,
Estonia,2004,,,39211.0,,,
Eswatini,1994,0.0,,,,,
Eswatini,2000,,3511.0,,,,
Eswatini,2009,,4092.0,,,,
Eswatini,2016,,11784.0,,,,
Ethiopia,1995,,70745.0,,,,
Ethiopia,1999,,16457.0,,,,
Ethiopia,2004,,16701.0,,,,
Ethiopia,2010,,21431.0,,,,
Ethiopia,2015,,55288.0,,,,
Ethiopia - rural,1981,4042.0,,,,,
Fiji,2002,8237.0,,,,,
Fiji,2008,8417.0,,,,,
Fiji,2013,10563.0,,,,,
Fiji,2019,,2053.0,,,,
Gabon,2005,10932.0,,,,,
Gabon,2017,,29972.0,,,,
Gambia,1998,347.0,,,,,
Gambia,2003,,2118.0,,,,
Gambia,2010,,,4943.0,,,
Gambia,2015,,,,6316.0,,
Georgia,1996,41736.0,,,,,
Georgia,1997,,14317.0,,,,
Georgia,1998,,,10687.0,,,
Georgia,1999,,,9325.0,,,
Georgia,2000,,,8182.0,,,
Georgia,2001,,,6298.0,,,
Georgia,2002,,,12346.0,,,
Georgia,2003,,,7385.0,,,
Georgia,2004,,,7039.0,,,
Georgia,2005,,,10936.0,,,
Georgia,2006,,,8671.0,,,
Georgia,2007,,,9877.0,,,
Georgia,2008,,,16437.0,,,
Georgia,2009,,,11337.0,,,
Georgia,2010,,,16733.0,,,
Georgia,2011,,,12483.0,,,
Georgia,2012,,,16758.0,,,
Georgia,2013,,,20903.0,,,
Georgia,2014,,,19606.0,,,
Georgia,2015,,,26659.0,,,
Georgia,2016,,,26758.0,,,
Georgia,2017,,,34211.0,,,
Georgia,2018,,,24642.0,,,
Georgia,2019,,,20364.0,,,
Georgia,2020,,,15431.0,,,
Ghana,1987,0.0,,,,,
Ghana,1988,0.0,,,,,
Ghana,1991,,6009.0,,,,
Ghana,1998,,6089.0,,,,
Ghana,2005,,73728.0,,,,
Ghana,2012,,138703.0,,,,
Ghana,2016,,199028.0,,,,
Guinea,1991,0.0,,,,,
Guinea,1994,,7430.0,,,,
Guinea,2002,,,4808.0,,,
Guinea,2007,,,,1019.0,,
Guinea,2012,,,,5775.0,,
Guinea,2018,,,,,0.0,
Guinea-Bissau,1993,,1841.0,,,,
Guinea-Bissau,2002,,,0.0,,,
Guinea-Bissau,2010,,,,0.0,,
Guinea-Bissau,2018,,,,,2057.0,
Haiti,2012,,26732.0,,,,
Hungary,1998,,,,156856.0,,
Hungary,1999,,,,150348.0,,
Hungary,2000,,,,156951.0,,
Hungary,2001,,,,265678.0,,
Hungary,2002,,,,295052.0,,
Hungary,2003,,,,452503.0,,
Hungary,2004,,,,531117.0,,
Hungary,2005,,,,551397.0,,
Hungary,2006,,,,549207.0,,
Hungary,2007,,,,543221.0,,
India,1977,94242.0,,,,,
India,1983,,0.0,,,,
India,1987,,,357489.0,,,
India,1993,,,,237081.0,,
India,2004,,,,796384.0,,
India,2009,,,,669385.0,,
India,2011,,,,1706120.0,,
India - rural,1977,0.0,,,,,
India - rural,1983,,0.0,,,,
India - rural,1987,,,171724.0,,,
India - rural,1993,,,,169662.0,,
India - rural,2004,,,,250147.0,,
India - rural,2009,,,,160293.0,,
India - rural,2011,,,,532276.0,,
India - urban,1977,94242.0,,,,,
India - urban,1983,,0.0,,,,
India - urban,1987,,,185764.0,,,
India - urban,1993,,,,67420.0,,
India - urban,2004,,,,546237.0,,
India - urban,2009,,,,509093.0,,
India - urban,2011,,,,1173844.0,,
Indonesia,1984,0.0,,,,,
Indonesia,1987,18713.0,,,,,
Indonesia,1990,0.0,,,,,
Indonesia,1993,,30502.0,,,,
Indonesia,1996,,118097.0,,,,
Indonesia,1998,,20210.0,,,,
Indonesia,1999,,46590.0,,,,
Indonesia,2000,,,29301.0,,,
Indonesia,2001,,,43667.0,,,
Indonesia,2002,,,122994.0,,,
Indonesia,2003,,,135335.0,,,
Indonesia,2004,,,203270.0,,,
Indonesia,2005,,,,215782.0,,
Indonesia,2006,,,,226773.0,,
Indonesia,2007,,,,269316.0,,
Indonesia,2008,,,,260107.0,,
Indonesia,2009,,,,296911.0,,
Indonesia,2010,,,,366130.0,,
Indonesia,2011,,,,,760974.0,
Indonesia,2012,,,,,774357.0,
Indonesia,2013,,,,,1027577.0,
Indonesia,2014,,,,,1133101.0,
Indonesia,2015,,,,,,1528664.0
Indonesia,2016,,,,,,1969740.0
Indonesia,2017,,,,,,1453077.0
Indonesia,2018,,,,,,1613654.0
Indonesia,2019,,,,,,1421935.0
Indonesia,2020,,,,,,1647790.0
Indonesia,2021,,,,,,1798015.0
Indonesia - rural,1984,0.0,,,,,
Indonesia - rural,1987,18713.0,,,,,
Indonesia - rural,1990,0.0,,,,,
Indonesia - rural,1993,,1162.0,,,,
Indonesia - rural,1996,,16149.0,,,,
Indonesia - rural,1998,,2853.0,,,,
Indonesia - rural,1999,,2752.0,,,,
Indonesia - rural,2000,,,4431.0,,,
Indonesia - rural,2001,,,8059.0,,,
Indonesia - rural,2002,,,11569.0,,,
Indonesia - rural,2003,,,0.0,,,
Indonesia - rural,2004,,,0.0,,,
Indonesia - rural,2005,,,,27865.0,,
Indonesia - rural,2006,,,,22388.0,,
Indonesia - rural,2007,,,,34704.0,,
Indonesia - rural,2008,,,,41247.0,,
Indonesia - rural,2009,,,,50613.0,,
Indonesia - rural,2010,,,,59263.0,,
Indonesia - rural,2011,,,,,143724.0,
Indonesia - rural,2012,,,,,103511.0,
Indonesia - rural,2013,,,,,103157.0,
Indonesia - rural,2014,,,,,170170.0,
Indonesia - rural,2015,,,,,,245963.0
Indonesia - rural,2016,,,,,,174861.0
Indonesia - rural,2017,,,,,,157128.0
Indonesia - rural,2018,,,,,,237679.0
Indonesia - rural,2019,,,,,,222673.0
Indonesia - rural,2020,,,,,,217994.0
Indonesia - rural,2021,,,,,,221657.0
Indonesia - urban,1984,0.0,,,,,
Indonesia - urban,1987,0.0,,,,,
Indonesia - urban,1990,0.0,,,,,
Indonesia - urban,1993,,29339.0,,,,
Indonesia - urban,1996,,101948.0,,,,
Indonesia - urban,1998,,17357.0,,,,
Indonesia - urban,1999,,43838.0,,,,
Indonesia - urban,2000,,,24870.0,,,
Indonesia - urban,2001,,,35608.0,,,
Indonesia - urban,2002,,,111425.0,,,
Indonesia - urban,2003,,,135335.0,,,
Indonesia - urban,2004,,,203270.0,,,
Indonesia - urban,2005,,,,187915.0,,
Indonesia - urban,2006,,,,204386.0,,
Indonesia - urban,2007,,,,234612.0,,
Indonesia - urban,2008,,,,218860.0,,
Indonesia - urban,2009,,,,246298.0,,
Indonesia - urban,2010,,,,306867.0,,
Indonesia - urban,2011,,,,,617250.0,
Indonesia - urban,2012,,,,,670846.0,
Indonesia - urban,2013,,,,,924420.0,
Indonesia - urban,2014,,,,,962930.0,
Indonesia - urban,2015,,,,,,1282701.0
Indonesia - urban,2016,,,,,,1794880.0
Indonesia - urban,2017,,,,,,1295950.0
Indonesia - urban,2018,,,,,,1375975.0
Indonesia - urban,2019,,,,,,1199262.0
Indonesia - urban,2020,,,,,,1429796.0
Indonesia - urban,2021,,,,,,1576359.0
Iran,1986,865435.0,,,,,
Iran,1990,741815.0,,,,,
Iran,1994,1076163.0,,,,,
Iran,1998,1427712.0,,,,,
Iran,2005,,3828717.0,,,,
Iran,2006,,3841161.0,,,,
Iran,2009,,4163368.0,,,,
Iran,2013,,3376300.0,,,,
Iran,2014,,3399998.0,,,,
Iran,2015,,3320191.0,,,,
Iran,2016,,3442833.0,,,,
Iran,2017,,4074127.0,,,,
Iran,2018,,3907532.0,,,,
Iran,2019,,3227718.0,,,,
Iraq,2006,40295.0,,,,,
Iraq,2012,49646.0,,,,,
Jamaica,1988,25749.0,,,,,
Jamaica,1990,,26474.0,,,,
Jamaica,1993,7990.0,,,,,
Jamaica,1996,,32118.0,,,,
Jamaica,1999,,66854.0,,,,
Jamaica,2002,,81405.0,,,,
Jamaica,2004,,69958.0,,,,
Jordan,1986,67036.0,,,,,
Jordan,1992,47328.0,,,,,
Jordan,1997,33397.0,,,,,
Jordan,2002,,69869.0,,,,
Jordan,2006,,,87334.0,,,
Jordan,2008,,,,103015.0,,
Jordan,2010,,,,142812.0,,
Kazakhstan,1996,,25525.0,,,,
Kazakhstan,2001,,,28560.0,,,
Kazakhstan,2002,,,36077.0,,,
Kazakhstan,2003,,,35302.0,,,
Kazakhstan,2004,,,35860.0,,,
Kazakhstan,2005,,,,119096.0,,
Kazakhstan,2006,,,,67374.0,,
Kazakhstan,2007,,,,110922.0,,
Kazakhstan,2008,,,,107743.0,,
Kazakhstan,2009,,,,99540.0,,
Kazakhstan,2010,,,,133661.0,,
Kazakhstan,2011,,,,237489.0,,
Kazakhstan,2012,,,,276938.0,,
Kazakhstan,2013,,,,305484.0,,
Kazakhstan,2014,,,,268142.0,,
Kazakhstan,2015,,,,216011.0,,
Kazakhstan,2016,,,,202685.0,,
Kazakhstan,2017,,,,266988.0,,
Kazakhstan,2018,,,,365937.0,,
Kenya,1992,132623.0,,,,,
Kenya,1994,,27445.0,,,,
Kenya,1997,,,79794.0,,,
Kenya,2005,,,,50461.0,,
Kenya,2015,,,,58846.0,,
Kiribati,2006,191.0,,,,,
Kiribati,2019,,214.0,,,,
Kosovo,2003,184.0,,,,,
Kosovo,2005,198.0,,,,,
Kosovo,2006,0.0,,,,,
Kosovo,2009,788.0,,,,,
Kosovo,2010,1971.0,,,,,
Kosovo,2011,80.0,,,,,
Kosovo,2012,,3110.0,,,,
Kosovo,2013,,1806.0,,,,
Kosovo,2014,,3723.0,,,,
Kosovo,2015,,4319.0,,,,
Kosovo,2016,,5913.0,,,,
Kosovo,2017,,13049.0,,,,
Kyrgyzstan,2000,,0.0,,,,
Kyrgyzstan,2001,,0.0,,,,
Kyrgyzstan,2002,,0.0,,,,
Kyrgyzstan,2003,,0.0,,,,
Kyrgyzstan,2004,,,7018.0,,,
Kyrgyzstan,2005,,,1182.0,,,
Kyrgyzstan,2006,,,12057.0,,,
Kyrgyzstan,2007,,,5708.0,,,
Kyrgyzstan,2008,,,16652.0,,,
Kyrgyzstan,2009,,,6965.0,,,
Kyrgyzstan,2010,,,8351.0,,,
Kyrgyzstan,2011,,,6452.0,,,
Kyrgyzstan,2012,,,6524.0,,,
Kyrgyzstan,2013,,,4100.0,,,
Kyrgyzstan,2014,,,4801.0,,,
Kyrgyzstan,2015,,,8239.0,,,
Kyrgyzstan,2016,,,4386.0,,,
Kyrgyzstan,2017,,,7540.0,,,
Kyrgyzstan,2018,,,9192.0,,,
Kyrgyzstan,2019,,,18684.0,,,
Kyrgyzstan,2020,,,7118.0,,,
Laos,1992,799.0,,,,,
Laos,1997,0.0,,,,,
Laos,2002,1531.0,,,,,
Laos,2007,7492.0,,,,,
Laos,2012,,5700.0,,,,
Laos,2018,,24935.0,,,,
Latvia,1997,,19837.0,,,,
Latvia,1998,,27258.0,,,,
Latvia,2002,,46993.0,,,,
Latvia,2003,,110973.0,,,,
Latvia,2004,,83293.0,,,,
Latvia,2007,,195279.0,,,,
Latvia,2008,,183496.0,,,,
Latvia,2009,,105151.0,,,,
Lebanon,2011,671357.0,,,,,
Lesotho,1986,5050.0,,,,,
Lesotho,1994,,10688.0,,,,
Lesotho,2002,,,2095.0,,,
Lesotho,2017,,,,5065.0,,
Liberia,2007,847.0,,,,,
Liberia,2014,,0.0,,,,
Liberia,2016,,2808.0,,,,
Lithuania,1996,,45428.0,,,,
Lithuania,1998,,,48077.0,,,
Lithuania,1999,,,52361.0,,,
Lithuania,2000,,,38437.0,,,
Lithuania,2001,,,42048.0,,,
Lithuania,2002,,,38506.0,,,
Lithuania,2003,,,119029.0,,,
Lithuania,2004,,,122236.0,,,
Lithuania,2008,,,191822.0,,,
Madagascar,1980,14464.0,,,,,
Madagascar,1993,,2230.0,,,,
Madagascar,1997,,,1118.0,,,
Madagascar,1999,,,322.0,,,
Madagascar,2001,,,,2736.0,,
Madagascar,2005,,,,4543.0,,
Madagascar,2010,,,,1709.0,,
Madagascar,2012,,,,236.0,,
Malawi,1997,15484.0,,,,,
Malawi,2004,,4942.0,,,,
Malawi,2010,,11403.0,,,,
Malawi,2016,,8224.0,,,,
Malawi,2019,,2163.0,,,,
Maldives,2002,489.0,,,,,
Maldives,2009,,3505.0,,,,
Maldives,2016,,,24290.0,,,
Maldives,2019,,,,31581.0,,
Mali,1994,2592.0,,,,,
Mali,2001,,1248.0,,,,
Mali,2006,,,216.0,,,
Mali,2009,,,0.0,,,
Mali,2018,,,,7729.0,,
Marshall Islands,2019,1104.0,,,,,
Mauritania,1987,0.0,,,,,
Mauritania,1993,,0.0,,,,
Mauritania,1995,,,2831.0,,,
Mauritania,2000,,,,2875.0,,
Mauritania,2004,,,,6389.0,,
Mauritania,2008,,,,3020.0,,
Mauritania,2014,,,,6374.0,,
Mauritius,2006,24346.0,,,,,
Mauritius,2012,27051.0,,,,,
Mauritius,2017,39685.0,,,,,
Micronesia (country),2005,,1115.0,,,,
Micronesia (country),2013,,,300.0,,,
Moldova,1997,3548.0,,,,,
Moldova,1998,3860.0,,,,,
Moldova,1999,10136.0,,,,,
Moldova,2000,1221.0,,,,,
Moldova,2001,2710.0,,,,,
Moldova,2002,3679.0,,,,,
Moldova,2003,6164.0,,,,,
Moldova,2004,8583.0,,,,,
Moldova,2005,,4247.0,,,,
Moldova,2006,,,23467.0,,,
Moldova,2007,,,31790.0,,,
Moldova,2008,,,20943.0,,,
Moldova,2009,,,20090.0,,,
Moldova,2010,,,18313.0,,,
Moldova,2011,,,17480.0,,,
Moldova,2012,,,19045.0,,,
Moldova,2013,,,19004.0,,,
Moldova,2014,,,13492.0,,,
Moldova,2015,,,16795.0,,,
Moldova,2016,,,11575.0,,,
Moldova,2017,,,14986.0,,,
Moldova,2018,,,21450.0,,,
Moldova,2019,,,18911.0,,,
Mongolia,1995,0.0,,,,,
Mongolia,1998,0.0,,,,,
Mongolia,2002,,2724.0,,,,
Mongolia,2007,,,20221.0,,,
Mongolia,2010,,,,15717.0,,
Mongolia,2011,,,,19066.0,,
Mongolia,2012,,,,41922.0,,
Mongolia,2014,,,,37845.0,,
Mongolia,2016,,,,21548.0,,
Mongolia,2018,,,,32000.0,,
Montenegro,2005,12925.0,,,,,
Montenegro,2006,14673.0,,,,,
Montenegro,2007,24582.0,,,,,
Montenegro,2008,27148.0,,,,,
Montenegro,2009,34043.0,,,,,
Montenegro,2010,13885.0,,,,,
Montenegro,2011,16736.0,,,,,
Montenegro,2012,19043.0,,,,,
Montenegro,2013,22080.0,,,,,
Montenegro,2014,23223.0,,,,,
Morocco,1984,67177.0,,,,,
Morocco,1990,151279.0,,,,,
Morocco,1998,175175.0,,,,,
Morocco,2000,,185944.0,,,,
Morocco,2006,,368069.0,,,,
Morocco,2013,,647691.0,,,,
Mozambique,1996,6079.0,,,,,
Mozambique,2002,11533.0,,,,,
Mozambique,2008,15078.0,,,,,
Mozambique,2014,53807.0,,,,,
Myanmar,2015,105234.0,,,,,
Myanmar,2017,120975.0,,,,,
Namibia,2003,,26849.0,,,,
Namibia,2009,,28757.0,,,,
Namibia,2015,,57490.0,,,,
Nauru,2012,66.0,,,,,
Nepal,1995,,9136.0,,,,
Nepal,2003,,44157.0,,,,
Nepal,2010,,,13315.0,,,
Nicaragua,1993,32180.0,,,,,
Nicaragua,1998,31918.0,,,,,
Nicaragua,2001,22097.0,,,,,
Nicaragua,2005,,24010.0,,,,
Niger,1992,1625.0,,,,,
Niger,1994,,370.0,,,,
Niger,2005,,,4355.0,,,
Niger,2007,,,,4938.0,,
Niger,2011,,,,,0.0,
Niger,2014,,,,,2123.0,
Niger,2018,,,,,,26974.0
Nigeria,1985,0.0,,,,,
Nigeria,1992,,0.0,,,,
Nigeria,1996,,,105244.0,,,
Nigeria,2003,,,,22865.0,,
Nigeria,2010,,,,,2752.0,
Nigeria,2012,,,,,1176.0,
Nigeria,2015,,,,,2579.0,
Nigeria,2018,,,,,,23519.0
North Macedonia,1998,844.0,,,,,
North Macedonia,2000,,2008.0,,,,
North Macedonia,2002,,30728.0,,,,
North Macedonia,2003,,36770.0,,,,
North Macedonia,2004,,59198.0,,,,
North Macedonia,2005,,55940.0,,,,
North Macedonia,2006,,65893.0,,,,
North Macedonia,2008,,116218.0,,,,
Pakistan,1987,1523.0,,,,,
Pakistan,1990,3012.0,,,,,
Pakistan,1996,32401.0,,,,,
Pakistan,1998,194371.0,,,,,
Pakistan,2001,,33357.0,,,,
Pakistan,2004,,108006.0,,,,
Pakistan,2005,,195315.0,,,,
Pakistan,2007,,177748.0,,,,
Pakistan,2010,,131546.0,,,,
Pakistan,2011,,202433.0,,,,
Pakistan,2013,,187256.0,,,,
Pakistan,2015,,428407.0,,,,
Pakistan,2018,,235349.0,,,,
Palestine,2004,41271.0,,,,,
Palestine,2005,50656.0,,,,,
Palestine,2006,48394.0,,,,,
Palestine,2007,46289.0,,,,,
Palestine,2009,72002.0,,,,,
Palestine,2010,,69446.0,,,,
Palestine,2011,,74302.0,,,,
Palestine,2016,,70260.0,,,,
Papua New Guinea,1996,2524.0,,,,,
Papua New Guinea,2009,,1742.0,,,,
Peru,1985,657551.0,,,,,
Peru,1994,105416.0,,,,,
Philippines,1985,126426.0,,,,,
Philippines,1988,81636.0,,,,,
Philippines,1991,237615.0,,,,,
Philippines,1994,266044.0,,,,,
Philippines,1997,,343951.0,,,,
Philippines,2000,,,260566.0,,,
Philippines,2003,,,,321715.0,,
Philippines,2006,,,,412966.0,,
Philippines,2009,,,,517648.0,,
Philippines,2012,,,,501835.0,,
Philippines,2015,,,,511822.0,,
Philippines,2018,,,,539411.0,,
Poland,1993,,0.0,,,,
Poland,1996,,98993.0,,,,
Poland,1998,,,1040316.0,,,
Poland,1999,,,984051.0,,,
Poland,2000,,,1040037.0,,,
Poland,2001,,,991661.0,,,
Poland,2002,,,1078537.0,,,
Poland,2003,,,1570357.0,,,
Poland,2004,,,1800690.0,,,
Poland,2005,,,1195891.0,,,
Poland,2006,,,1418039.0,,,
Poland,2007,,,1634490.0,,,
Poland,2008,,,1892335.0,,,
Poland,2009,,,2000383.0,,,
Poland,2010,,,2173539.0,,,
Poland,2011,,,1985928.0,,,
Poland,2012,,,1931778.0,,,
Poland,2013,,,2024631.0,,,
Poland,2014,,,2136872.0,,,
Poland,2015,,,2319841.0,,,
Poland,2016,,,2475703.0,,,
Poland,2017,,,2504716.0,,,
Poland,2018,,,2436451.0,,,
Poland,2019,,,2669953.0,,,
Romania,1998,,95860.0,,,,
Romania,1999,,,21092.0,,,
Romania,2000,,19982.0,,,,
Romania,2001,,,26276.0,,,
Romania,2002,,,36663.0,,,
Romania,2003,,,21919.0,,,
Romania,2004,,,26545.0,,,
Romania,2005,,,33402.0,,,
Romania,2006,,,38475.0,,,
Romania,2007,,,68861.0,,,
Romania,2008,,,150047.0,,,
Romania,2009,,,100298.0,,,
Romania,2010,,,65628.0,,,
Romania,2011,,,50962.0,,,
Romania,2012,,,60893.0,,,
Romania,2013,,,61779.0,,,
Romania,2016,,,289160.0,,,
Romania,2018,,,526173.0,,,
Russia,1993,3901213.0,,,,,
Russia,1996,3701956.0,,,,,
Russia,1997,,2821842.0,,,,
Russia,1998,,2507031.0,,,,
Russia,1999,,1010892.0,,,,
Russia,2000,,1264554.0,,,,
Russia,2001,,2101418.0,,,,
Russia,2002,,2432079.0,,,,
Russia,2003,,4445152.0,,,,
Russia,2004,,4761530.0,,,,
Russia,2005,,5938545.0,,,,
