country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Albania,2005,national,consumption,,,,,5.719878374800658,0.4099645708285554,41
Albania,2006,national,consumption,,,,,5.834488000559689,0.4098450390410881,41
Albania,2007,national,consumption,,,,,6.056479002825391,0.4097255072536207,41
Albania,2008,national,consumption,,,,,6.259952215870051,0.4096059754661533,41
Albania,2009,national,consumption,,,,,6.198726417679732,0.4096950822251978,41
Albania,2010,national,consumption,,,,,6.1817908888350495,0.4097841889842423,41
Albania,2011,national,consumption,,,,,6.153273594714777,0.4098732957432867,41
Albania,2012,national,consumption,,,,,6.015975317826904,0.4099624025023312,41
Albania,2013,national,consumption,,,,,5.930034480057119,0.408749923636306,41
Albania,2014,national,consumption,,,,,5.907703595137992,0.4075374447702808,41
Albania,2015,national,consumption,,,,,7.177940475671029,0.4094130806015375,41
Albania,2016,national,consumption,,,,,7.265612691372029,0.4098827674004691,41
Albania,2017,national,consumption,,,,,7.331775174060618,0.4098997515470597,41
Albania,2018,national,consumption,,,,,8.480132674473905,0.4098611357215798,41
Albania,2019,national,consumption,,,,,9.596825442488749,0.4098182766228023,41
United Arab Emirates,1981,national,income,,,,,174.55934934157426,0.4099999999999999,41
United Arab Emirates,1982,national,income,,,,,153.294488858837,0.4099999999999999,41
United Arab Emirates,1983,national,income,,,,,138.45477855883368,0.4099999999999999,41
United Arab Emirates,1984,national,income,,,,,136.72496525411793,0.4099999999999999,41
United Arab Emirates,1985,national,income,,,,,124.84489589955793,0.4099999999999999,41
United Arab Emirates,1986,national,income,,,,,100.28188869936837,0.4099999999999999,41
United Arab Emirates,1987,national,income,,,,,97.78233944247552,0.4099999999999999,41
United Arab Emirates,1988,national,income,,,,,89.74711670590284,0.4099999999999999,41
United Arab Emirates,1989,national,income,,,,,95.05899467127904,0.4099999999999999,41
United Arab Emirates,1990,national,income,,,,,106.15976440301266,0.4099999999999999,41
United Arab Emirates,1991,national,income,,,,,101.0634210210099,0.4099999999999999,41
United Arab Emirates,1992,national,income,,,,,98.5558480578998,0.4099999999999999,41
United Arab Emirates,1993,national,income,,,,,94.27679848222844,0.4099999999999999,41
United Arab Emirates,1994,national,income,,,,,95.45283024034678,0.4099999999999999,41
United Arab Emirates,1995,national,income,,,,,96.74616618623284,0.4099999999999999,41
United Arab Emirates,1996,national,income,,,,,97.35638092419816,0.4099999999999999,41
United Arab Emirates,1997,national,income,,,,,100.11610805491458,0.4099999999999999,41
United Arab Emirates,1998,national,income,,,,,95.34546412527504,0.4099999999999999,41
United Arab Emirates,1999,national,income,,,,,93.05766084942184,0.4099999999999999,41
United Arab Emirates,2000,national,income,,,,,97.62601003642202,0.4099999999999999,41
United Arab Emirates,2001,national,income,,,,,157.365278807521,0.4099999999999999,41
United Arab Emirates,2002,national,income,,,,,158.67119205626494,0.4099999999999999,41
United Arab Emirates,2003,national,income,,,,,151.67195370195282,0.4100000000000001,41
United Arab Emirates,2004,national,income,,,,,154.18181307092345,0.4100000000000001,41
United Arab Emirates,2005,national,income,,,,,140.3677836467361,0.4099999999999999,41
United Arab Emirates,2006,national,income,,,,,140.03802283172672,0.4099999999999999,41
United Arab Emirates,2007,national,income,,,,,135.1189566782823,0.4099999999999999,41
United Arab Emirates,2008,national,income,,,,,131.57734611935317,0.4099999999999998,41
United Arab Emirates,2009,national,income,,,,,84.8149641380392,0.4099999999999999,41
United Arab Emirates,2010,national,income,,,,,57.13831073291823,0.4099999999999999,41
United Arab Emirates,2011,national,income,,,,,60.557736854625205,0.4099999999999999,41
United Arab Emirates,2012,national,income,,,,,52.85984581815926,0.4099999999999999,41
United Arab Emirates,2013,national,income,,,,,55.27273801232555,0.4099999999999999,41
United Arab Emirates,2014,national,income,,,,,63.438584003159406,0.4099911514482122,41
United Arab Emirates,2015,national,income,,,,,53.10021673023153,0.4099758953244404,41
United Arab Emirates,2016,national,income,,,,,55.44778385882182,0.4099606392006686,41
United Arab Emirates,2017,national,income,,,,,62.04865049516837,0.4099453830768967,41
United Arab Emirates,2018,national,income,,,,,67.15783675915304,0.4099301269531249,41
United Arab Emirates,2019,national,income,,,,,75.05978357664094,0.4099301269531249,41
Argentina,1981,urban,income,,,,,14.10178737203366,0.4084773312709746,41
Argentina,1982,urban,income,,,,,14.074465487225666,0.4069546625419493,41
Argentina,1983,urban,income,,,,,14.75804985785486,0.4054319938129239,41
Argentina,1984,urban,income,,,,,15.05634936729984,0.4039093250838986,41
Argentina,1985,urban,income,,,,,14.334164537245286,0.4023866563548732,41
Argentina,1986,urban,income,,,,,15.275231963750354,0.4008639876258479,41
Argentina,1987,urban,income,,,,,13.316226283090558,0.409953988057516,41
Argentina,1988,urban,income,,,,,11.902767954308848,0.4096967074116764,41
Argentina,1989,urban,income,,,,,10.29851035761,0.409439426765837,41
Argentina,1990,urban,income,,,,,9.148145164403282,0.4091821461199975,41
Argentina,1991,urban,income,,,,,9.03610923833821,0.4089248654741579,41
Argentina,1992,urban,income,,,,,9.137936720433093,0.3968863851079007,41
Argentina,1993,urban,income,,,,,9.624344292265103,0.4099744500672066,41
Argentina,1994,urban,income,,,,,9.3207995898754,0.4083707520460698,41
Argentina,1995,urban,income,,,,,8.133794683848025,0.4096581489406595,41
Argentina,1996,urban,income,,,,,7.906345276194029,0.4005696442628407,41
Argentina,1997,urban,income,,,,,8.385560833319047,0.4048920553544464,41
Argentina,1998,urban,income,,,,,7.775454878092923,0.4007086101032729,41
Argentina,1999,urban,income,,,,,7.619067111339868,0.4097347890037619,41
Argentina,2000,urban,income,,,,,7.23119069632134,0.409405031603211,41
Argentina,2001,urban,income,,,,,6.287401336721827,0.4084159009865939,41
Argentina,2002,urban,income,,,,,4.422122305290968,0.4088232843159425,41
Argentina,2003,urban,income,,,,,6.590671986217596,0.4099954511424141,41
Argentina,2004,urban,income,,,,,7.621252814022471,0.4099551295453449,41
Argentina,2005,urban,income,,,,,8.549505685118996,0.409940043314009,41
Argentina,2006,urban,income,,,,,9.828368536177164,0.4099230295756539,41
Argentina,2007,urban,income,,,,,10.203170706719389,0.4099632325223328,41
Argentina,2008,urban,income,,,,,10.702811461340806,0.4099600834293326,41
Argentina,2009,urban,income,,,,,11.39202146456713,0.4099340740212924,41
Argentina,2010,urban,income,,,,,11.714053307608276,0.409989259095842,41
Argentina,2011,urban,income,,,,,12.679335300124396,0.4099787566070737,41
Argentina,2012,urban,income,,,,,12.82516239821523,0.4099802965203872,41
Argentina,2013,urban,income,,,,,13.003300396447464,0.4099521806405583,41
Argentina,2014,urban,income,,,,,11.859355048476424,0.4098967449986583,41
Argentina,2015,urban,income,,,,,12.404447791322625,0.4098927391529605,41
Argentina,2016,urban,income,,,,,12.417091610354255,0.4098887333072628,41
Argentina,2017,urban,income,,,,,13.336820424109565,0.4099890118398062,41
Argentina,2018,urban,income,,,,,11.97483305247154,0.4099324128834234,41
Argentina,2019,urban,income,,,,,11.329885537965628,0.4099552728145074,41
Armenia,1981,national,income,,,,,5.500554146400629,0.4099301269531249,41
Armenia,1982,national,income,,,,,5.650914916426872,0.4099301269531249,41
Armenia,1983,national,income,,,,,5.683176231068518,0.4099301269531249,41
Armenia,1984,national,income,,,,,5.8652222208320905,0.4099301269531249,41
Armenia,1985,national,income,,,,,6.040355071743883,0.4099301269531249,41
Armenia,1986,national,income,,,,,5.987930435451207,0.4099301269531249,41
Armenia,1987,national,income,,,,,5.639393018340569,0.4099301269531249,41
Armenia,1988,national,income,,,,,5.358258705034797,0.4099301269531249,41
Armenia,1989,national,income,,,,,6.063398867916486,0.4099301269531249,41
Armenia,1990,national,income,,,,,5.570261629822754,0.4099301269531249,41
Armenia,1991,national,income,,,,,4.964727203514567,0.4099301269531249,41
Armenia,1992,national,income,,,,,2.9418661650115814,0.4099301269531249,41
Armenia,1993,national,income,,,,,2.7465712590111955,0.4099301269531249,41
Armenia,1994,national,income,,,,,2.939773501325932,0.4099301269531249,41
Armenia,1995,national,income,,,,,3.2899580897535223,0.4099301269531249,41
Armenia,1996,national,income,,,,,3.4776836053402733,0.4099301269531249,41
Armenia,1997,national,income,,,,,3.7984073365595927,0.4099301269531249,41
Armenia,1998,national,consumption,,,,,2.9658899225073387,0.4096860790007122,41
Armenia,1999,national,consumption,,,,,3.007056421137652,0.4096860790007122,41
Armenia,2000,national,consumption,,,,,3.004322989873211,0.4097008653749009,41
Armenia,2001,national,consumption,,,,,2.949189435456044,0.4097156517490897,41
Armenia,2002,national,consumption,,,,,3.0824034199589856,0.40957002713421,41
Armenia,2003,national,consumption,,,,,3.2547176845610784,0.4098897670549085,41
Armenia,2004,national,consumption,,,,,3.777731451762828,0.4099551003227164,41
Armenia,2005,national,consumption,,,,,4.200229391576968,0.4097738986189332,41
Armenia,2006,national,consumption,,,,,4.57077057289562,0.4094299442794207,41
Armenia,2007,national,consumption,,,,,5.032244457991238,0.4099681372166673,41
Armenia,2008,national,consumption,,,,,5.180141895163646,0.4098643690981418,41
Armenia,2009,national,consumption,,,,,4.699059240450618,0.40984977360536,41
Armenia,2010,national,consumption,,,,,4.711224218762199,0.4098709303305736,41
Armenia,2011,national,consumption,,,,,4.831835511616295,0.409497765585395,41
Armenia,2012,national,consumption,,,,,5.036903316140063,0.409867735725508,41
Armenia,2013,national,consumption,,,,,5.131031805247556,0.4099325299719383,41
Armenia,2014,national,consumption,,,,,5.224266667188217,0.4099348091438486,41
Armenia,2015,national,consumption,,,,,5.581385143392461,0.409942620918483,41
Armenia,2016,national,consumption,,,,,5.870403845562416,0.409911541048299,41
Armenia,2017,national,consumption,,,,,5.472917592913321,0.4098857762948205,41
Armenia,2018,national,consumption,,,,,5.412129587050291,0.4098470993906739,41
Armenia,2019,national,consumption,,,,,5.306691128569366,0.4096888930113459,41
Australia,1981,national,income,,,,,25.47512451785658,0.4074650140371113,41
Australia,1982,national,income,,,,,25.792176400568803,0.4073276239901169,41
Australia,1983,national,income,,,,,25.72092129544753,0.4071902339431223,41
Australia,1984,national,income,,,,,25.48567777910504,0.4070528438961279,41
Australia,1985,national,income,,,,,25.606193680756512,0.4069154538491334,41
Australia,1986,national,income,,,,,25.761927312359933,0.4070352424200627,41
Australia,1987,national,income,,,,,25.836714413498857,0.407155030990992,41
Australia,1988,national,income,,,,,26.01943370179876,0.4072748195619212,41
Australia,1989,national,income,,,,,26.26367575930583,0.4073946081328505,41
Australia,1990,national,income,,,,,25.92161277646403,0.4074032448489267,41
Australia,1991,national,income,,,,,25.360831119698503,0.4074118815650029,41
Australia,1992,national,income,,,,,24.942149504776665,0.4074205182810791,41
Australia,1993,national,income,,,,,24.50972465974826,0.4074291549971554,41
Australia,1994,national,income,,,,,24.34110068471537,0.4074377917132315,41
Australia,1995,national,income,,,,,24.266896020848478,0.4074464284293078,41
Australia,1996,national,income,,,,,24.56745527168605,0.4074525653205432,41
Australia,1997,national,income,,,,,25.06010730006859,0.4074587022117788,41
Australia,1998,national,income,,,,,25.848671767956603,0.4074648391030143,41
Australia,1999,national,income,,,,,26.57091249170769,0.4074709759942498,41
Australia,2000,national,income,,,,,27.0111424295516,0.4074771128854853,41
Australia,2001,national,income,,,,,27.32708028642718,0.4074832497767208,41
Australia,2002,national,income,,,,,27.830135979933218,0.4073806230391329,41
Australia,2003,national,income,,,,,28.499857674155955,0.407277996301545,41
Australia,2004,national,income,,,,,30.980416728003824,0.4069819188313719,41
Australia,2005,national,income,,,,,32.61278072527173,0.4069682848250897,41
Australia,2006,national,income,,,,,34.91076594810241,0.4069546508188076,41
Australia,2007,national,income,,,,,37.66235317547893,0.4069410168125255,41
Australia,2008,national,income,,,,,37.878627614168025,0.4069273828062433,41
Australia,2009,national,income,,,,,37.49114632682737,0.4068677989220172,41
Australia,2010,national,income,,,,,37.8561187540383,0.4068082150377912,41
Australia,2011,national,income,,,,,39.28198776522278,0.4069528337893456,41
Australia,2012,national,income,,,,,39.87933755041094,0.4070974525409001,41
Australia,2013,national,income,,,,,40.39190149791725,0.4072420712924545,41
Australia,2014,national,income,,,,,41.207999748024,0.407386690044009,41
Australia,2015,national,income,,,,,41.05683273677612,0.4074238950063586,41
Australia,2016,national,income,,,,,40.83096864803063,0.4074610999687083,41
Australia,2017,national,income,,,,,40.829802403682734,0.407463192888564,41
Australia,2018,national,income,,,,,40.773358531752585,0.4074652858084197,41
Australia,2019,national,income,,,,,39.96533466689168,0.4074652858084197,41
Austria,1981,national,income,,,,,32.236909222571846,0.4049820799481425,41
Austria,1982,national,income,,,,,32.8333006230888,0.4049820799481425,41
Austria,1983,national,income,,,,,34.67353205331139,0.4049820799481425,41
Austria,1984,national,income,,,,,33.93795346167038,0.4049820799481425,41
Austria,1985,national,income,,,,,34.5363099836337,0.4049820799481425,41
Austria,1986,national,income,,,,,35.271257044216455,0.4049820799481425,41
Austria,1987,national,income,,,,,36.101195223370496,0.4049820799481425,41
Austria,1988,national,income,,,,,36.0226048406037,0.405334374154536,41
Austria,1989,national,income,,,,,36.13086430184408,0.4056866683609295,41
Austria,1990,national,income,,,,,36.310094284256806,0.4060389625673229,41
Austria,1991,national,income,,,,,36.15007843877275,0.4063912567737165,41
Austria,1992,national,income,,,,,36.06982523173775,0.40674355098011,41
Austria,1993,national,income,,,,,35.2716397503584,0.4070958451865035,41
Austria,1994,national,income,,,,,35.01673921501699,0.407448139392897,41
Austria,1995,national,income,,,,,31.416641253114832,0.4073956634635651,41
Austria,1996,national,income,,,,,34.16584127164851,0.4073310539788883,41
Austria,1997,national,income,,,,,33.82399304610084,0.4072664444942116,41
Austria,1998,national,income,,,,,34.90101316029626,0.4072997231007884,41
Austria,1999,national,income,,,,,35.860855797972754,0.4073330017073653,41
Austria,2000,national,income,,,,,37.02475568985541,0.4073662803139421,41
Austria,2001,national,income,,,,,37.38320914970812,0.4081296072950622,41
Austria,2002,national,income,,,,,37.45006941689259,0.4088929342761825,41
Austria,2003,national,income,,,,,37.960316383289125,0.4096562612573027,41
Austria,2004,national,income,,,,,39.60290076741629,0.4098250359013586,41
Austria,2005,national,income,,,,,38.20004674363672,0.4096595102174507,41
Austria,2006,national,income,,,,,38.52989899168404,0.4098971818789677,41
Austria,2007,national,income,,,,,40.35504635434478,0.4097471934991273,41
Austria,2008,national,income,,,,,41.20366746971212,0.4097770978749852,41
Austria,2009,national,income,,,,,42.1516081122839,0.4099345092692218,41
Austria,2010,national,income,,,,,43.23198298786482,0.4098014689124276,41
Austria,2011,national,income,,,,,41.88185539621504,0.4094747882344955,41
Austria,2012,national,income,,,,,41.45916826605533,0.4099477232533411,41
Austria,2013,national,income,,,,,43.17580984188613,0.4098848307864375,41
Austria,2014,national,income,,,,,42.82384424938892,0.4096575168522388,41
Austria,2015,national,income,,,,,42.90032263202101,0.4096783041586307,41
Austria,2016,national,income,,,,,44.52752462159298,0.4095505211512391,41
Austria,2017,national,income,,,,,44.71794137852689,0.4099381009218436,41
Austria,2018,national,income,,,,,44.214961987828765,0.4095695042794931,41
Austria,2019,national,income,,,,,45.23370263555568,0.4098907860901302,41
Azerbaijan,1981,national,consumption,,,,,10.610729100832836,0.4076994274720361,41
Azerbaijan,1982,national,consumption,,,,,11.09380768873457,0.4076994274720361,41
Azerbaijan,1983,national,consumption,,,,,11.34738853106422,0.4076994274720361,41
Azerbaijan,1984,national,consumption,,,,,11.843216993719958,0.4076994274720361,41
Azerbaijan,1985,national,consumption,,,,,12.123714238308064,0.4076994274720361,41
Azerbaijan,1986,national,consumption,,,,,12.272462777104789,0.4076994274720361,41
Azerbaijan,1987,national,consumption,,,,,12.742791490252516,0.4076994274720361,41
Azerbaijan,1988,national,consumption,,,,,13.21453685615069,0.4076994274720361,41
Azerbaijan,1989,national,consumption,,,,,11.9296328114971,0.4076994274720361,41
Azerbaijan,1990,national,consumption,,,,,10.474730436790116,0.4076994274720361,41
Azerbaijan,1991,national,consumption,,,,,10.263938730613765,0.4076994274720361,41
Azerbaijan,1992,national,consumption,,,,,7.825103528082836,0.4076994274720361,41
Azerbaijan,1993,national,consumption,,,,,5.926978748992217,0.4076994274720361,41
Azerbaijan,1994,national,consumption,,,,,4.695615839089133,0.4076994274720361,41
Azerbaijan,1995,national,consumption,,,,,4.093946387862252,0.4076994274720361,41
Azerbaijan,1996,national,consumption,,,,,4.058672798425757,0.4080660848643094,41
Azerbaijan,1997,national,consumption,,,,,4.109441887664331,0.4084327422565826,41
Azerbaijan,1998,national,consumption,,,,,4.245535883983188,0.4087993996488559,41
Azerbaijan,1999,national,consumption,,,,,4.34028907691924,0.4091660570411291,41
Azerbaijan,2000,national,consumption,,,,,4.525078241290406,0.4095327144334024,41
Azerbaijan,2001,national,consumption,,,,,4.700231245236024,0.4098993718256756,41
Azerbaijan,2002,national,consumption,,,,,7.020222263087028,0.4099458792671466,41
Azerbaijan,2003,national,consumption,,,,,7.196985039917975,0.4096950456449963,41
Azerbaijan,2004,national,consumption,,,,,7.359170936249488,0.4099908418069902,41
Azerbaijan,2005,national,consumption,,,,,8.093273212462677,0.4099208366592744,41
Azerbaijan,2006,national,consumption,,,,,10.76652083101244,0.4099208366592744,41
Azerbaijan,2007,national,consumption,,,,,13.306416906058317,0.4099208366592744,41
Azerbaijan,2008,national,consumption,,,,,14.431800491865475,0.4099208366592744,41
Azerbaijan,2009,national,consumption,,,,,15.44932934262027,0.4099208366592744,41
Azerbaijan,2010,national,consumption,,,,,16.037406684953474,0.4099208366592744,41
Azerbaijan,2011,national,consumption,,,,,15.845624463962338,0.4099208366592744,41
Azerbaijan,2012,national,consumption,,,,,15.975033156988852,0.4099208366592744,41
Azerbaijan,2013,national,consumption,,,,,16.68592535942407,0.4099208366592744,41
Azerbaijan,2014,national,consumption,,,,,16.93219913103064,0.4099208366592744,41
Azerbaijan,2015,national,consumption,,,,,16.914738404497765,0.4099208366592744,41
Azerbaijan,2016,national,consumption,,,,,16.20818072210044,0.4099208366592744,41
Azerbaijan,2017,national,consumption,,,,,16.082013639387707,0.4099208366592744,41
Azerbaijan,2018,national,consumption,,,,,16.18244359005971,0.4099208366592744,41
Azerbaijan,2019,national,consumption,,,,,16.447164160593978,0.4099208366592744,41
Burundi,1981,national,consumption,,,,,0.9002667205750164,0.41,41
Burundi,1982,national,consumption,,,,,0.867756628823631,0.41,41
Burundi,1983,national,consumption,,,,,0.8764204460804758,0.41,41
Burundi,1984,national,consumption,,,,,0.8543147898796126,0.41,41
Burundi,1985,national,consumption,,,,,0.928901584251587,0.41,41
Burundi,1986,national,consumption,,,,,0.9324177207129664,0.41,41
Burundi,1987,national,consumption,,,,,0.9562559745726454,0.41,41
Burundi,1988,national,consumption,,,,,0.9768579699152992,0.41,41
Burundi,1989,national,consumption,,,,,0.9642283310312668,0.41,41
Burundi,1990,national,consumption,,,,,0.9737745960210072,0.41,41
Burundi,1991,national,consumption,,,,,0.9992893983098268,0.41,41
Burundi,1992,national,consumption,,,,,0.9879634295425608,0.41,41
Burundi,1993,national,consumption,,,,,0.9476598926569104,0.409966063476147,41
Burundi,1994,national,consumption,,,,,0.9165736668680868,0.4099321269522941,41
Burundi,1995,national,consumption,,,,,0.877757533552521,0.4098981904284411,41
Burundi,1996,national,consumption,,,,,0.8421110800540672,0.4098642539045881,41
Burundi,1997,national,consumption,,,,,0.7608306416348223,0.4098303173807351,41
Burundi,1998,national,consumption,,,,,0.8117771752883114,0.4097963808568821,41
Burundi,1999,national,consumption,,,,,0.8121465473805277,0.4097722247483674,41
Burundi,2000,national,consumption,,,,,0.8297820713560337,0.4097578490551908,41
Burundi,2001,national,consumption,,,,,0.8664131919820552,0.4097434733620143,41
Burundi,2002,national,consumption,,,,,0.920083812089156,0.4097290976688377,41
Burundi,2003,national,consumption,,,,,0.919471948114453,0.4097147219756611,41
Burundi,2004,national,consumption,,,,,0.9720458568468952,0.4097003462824846,41
Burundi,2005,national,consumption,,,,,0.9870724479887631,0.409685970589308,41
Burundi,2006,national,consumption,,,,,1.0453708912737223,0.4096715948961315,41
Burundi,2007,national,consumption,,,,,1.041554724971384,0.409711650464641,41
Burundi,2008,national,consumption,,,,,1.0615885003354153,0.4097517060331505,41
Burundi,2009,national,consumption,,,,,1.063881075832277,0.4097917616016601,41
Burundi,2010,national,consumption,,,,,1.0892689378147131,0.4098318171701696,41
Burundi,2011,national,consumption,,,,,1.0967047893128394,0.4098718727386791,41
Burundi,2012,national,consumption,,,,,1.1122020877955665,0.4099119283071886,41
Burundi,2013,national,consumption,,,,,1.136600369106905,0.4099519838756982,41
Burundi,2014,national,consumption,,,,,1.148606327628242,0.4099720116599529,41
Burundi,2015,national,consumption,,,,,1.069508649319056,0.4099720116599529,41
Burundi,2016,national,consumption,,,,,1.0298476870642477,0.4099720116599529,41
Burundi,2017,national,consumption,,,,,1.002589902900797,0.4099720116599529,41
Burundi,2018,national,consumption,,,,,0.9869741294881028,0.4099720116599529,41
Burundi,2019,national,consumption,,,,,0.9741951019646355,0.4099720116599529,41
Belgium,1981,national,income,,,,,23.518325565581733,0.4073912327076878,41
Belgium,1982,national,income,,,,,24.098370763327537,0.4073912327076878,41
Belgium,1983,national,income,,,,,24.06408738680974,0.4073912327076878,41
Belgium,1984,national,income,,,,,24.153252449390685,0.4073912327076878,41
Belgium,1985,national,income,,,,,24.800041432722427,0.4073912327076878,41
Belgium,1986,national,income,,,,,25.22851358502608,0.4074117729853677,41
Belgium,1987,national,income,,,,,25.487604930491543,0.4074323132630475,41
Belgium,1988,national,income,,,,,25.98871029987767,0.4074528535407274,41
Belgium,1989,national,income,,,,,26.57399681622658,0.4074645836444733,41
Belgium,1990,national,income,,,,,27.163746869713627,0.4074763137482193,41
Belgium,1991,national,income,,,,,27.724085593832054,0.4074880438519653,41
Belgium,1992,national,income,,,,,28.060498731552784,0.4074997739557112,41
Belgium,1993,national,income,,,,,28.95751058441084,0.407355933279005,41
Belgium,1994,national,income,,,,,29.87487083046319,0.4072120926022988,41
Belgium,1995,national,income,,,,,32.30487872198373,0.4070682519255925,41
Belgium,1996,national,income,,,,,32.68998823140598,0.4072651311291921,41
Belgium,1997,national,income,,,,,32.923689238279934,0.4074620103327918,41
Belgium,1998,national,income,,,,,34.24740388943351,0.4074121332419543,41
Belgium,1999,national,income,,,,,34.595097660366186,0.4073622561511168,41
Belgium,2000,national,income,,,,,35.419922831541435,0.4073123790602793,41
Belgium,2001,national,income,,,,,35.32283517862171,0.4081583643700431,41
Belgium,2002,national,income,,,,,35.07099547364117,0.4090043496798068,41
Belgium,2003,national,income,,,,,34.86534598143705,0.4098503349895707,41
Belgium,2004,national,income,,,,,35.98384427155629,0.409895329403463,41
Belgium,2005,national,income,,,,,36.3758636341576,0.4097990848947635,41
Belgium,2006,national,income,,,,,36.47265485815423,0.4098085784377087,41
Belgium,2007,national,income,,,,,36.983366088181214,0.4085417745895192,41
Belgium,2008,national,income,,,,,38.03980160287402,0.4098659657152468,41
Belgium,2009,national,income,,,,,38.516488439879446,0.4098449295121315,41
Belgium,2010,national,income,,,,,38.55365708790627,0.4097685841727571,41
Belgium,2011,national,income,,,,,37.97078200486411,0.4099344162718716,41
Belgium,2012,national,income,,,,,39.14602817437055,0.4098295114919898,41
